STMMW_21621_8-456	0.60255619893216	0.5804884696785215	0.4872769264160189	1.2629274324603796	1.189421843251538	0.03206875769065809	0.4980704772858198	0.13720614611225607	0.5329229629110426	2.028620139846229	0.901626065073071	0.18886801905693035	0.2783773752083129	1.6879719753860571	0.6616543890317932	0.17309837586495885	0.5256888161477966	0.01708539835090056	0.6383476319136909	-1	0.39650638240654673	1.1954199671315533	0.47767348362151457	0.3454335876615647	0.0	0.04390113173839183	-1	1.393924666163272	1.355680791521675	0.485793995291746	-1	1.597959149790761	0.04532101198917732	1.1843810282845293	0.45820874169062703	0.10003034031332408	1.5383397386037387	0.5281368646280904	0.5966120639176631	2.473234528907131	0.0016025891574975581	-1	0.22163077357062816	1.8857398563952665	1.0613937244336022	0.444306624180345	0.9743678533995281	-1	0.29185520710368246	0.8729899314855003	0.2925914314382329	0.13867711454888704	1.145983588099978	0.6179780778023474	1.0050146674675957	0.9814485800204524	0.02285767916326964	0.16777436120457295	0.3272194487253309	1.4025316219988673	0.4206472542785938	0.8799569813951689	0.2541304822683262	0.5321577458329629	0.04653321094301799	0.0366946965944247	0.2573926069235467	0.9398831681880448
NCTC13441_02274_3-422	0.6464573306705517	0.6243896014169132	0.5311780581544108	1.3068285641987714	1.2333229749899297	0.01183237404773374	0.5419716090242117	0.1811072778506479	0.5768240946494345	2.072521271584621	0.9455271968114627	0.23276915079532218	0.32227850694670473	1.7318731071244489	0.7055555207701849	0.21699950760335068	0.5695899478861886	0.02681573338749127	0.6822487636520826	-1	0.44040751414493856	1.239321098869945	0.5215746153599063	0.3893347193999565	0.04390113173839183	0.0	-1	1.4378257979016638	1.3995819232600668	0.5296951270301378	-1	1.6418602815291528	0.001419880250785488	1.228282160022921	0.5021098734290188	0.056129208574932254	1.5822408703421305	0.5720379963664821	0.6405131956560548	2.5171356606455233	0.04229854258089427	-1	0.26553190530902	1.9296409881336583	1.105294856171994	0.48820775591873683	1.0182689851379199	-1	0.3357563388420743	0.916891063223892	0.33649256317662474	0.18257824628727887	1.1898847198383697	0.6618792095407391	1.0489157992059874	1.0253497117588442	0.02104345257512219	0.21167549294296478	0.3711205804637227	1.446432753737259	0.4645483860169856	0.9238581131335606	0.298031614006718	0.5760588775713547	0.09043434268140982	0.08059582833281653	0.21349147518515488	0.9837842999264366
b3026_3-449	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_48521_3-451	0.7913684672311121	0.8134361964847505	0.9066477397472531	0.1309972337028924	0.20450282291173405	1.42599342385393	0.8958541888774522	1.2567185200510158	0.8610017032522294	0.6346954736829571	0.49229860109020107	1.2050566471063417	1.115547290954959	0.2940473092227851	0.7322702771314789	1.2208262902983131	0.8682358500154753	1.4110100645141725	0.7555770342495811	-1	0.9974182837567253	0.19850469903171875	0.9162511825417574	1.0484910785017072	1.393924666163272	1.4378257979016638	-1	0.0	0.03824387464159695	0.908130670871526	-1	0.204034483627489	1.4392456781524494	0.20954363787874275	0.935715924472645	1.493955006476596	0.1444150724404667	0.8657878015351816	0.797312602245609	1.0793098627438593	1.3955272553207696	-1	1.1722938925926438	0.4918151902319945	0.3325309417296698	0.949618041982927	0.4195568127637439	-1	1.1020694590595896	0.5209347346777717	1.101333234725039	1.255247551614385	0.24794107806329402	0.7759465883609247	0.38890999869567633	0.4124760861428196	1.4167823453265416	1.226150304958699	1.0667052174379412	0.008606955835595231	0.9732774118846782	0.5139676847681032	1.1397941838949457	0.8617669203303091	1.347391455220254	1.3572299695688472	1.6513172730868186	0.4540414979752272
ENC_35530_6-478	0.7531245925895151	0.7751923218431536	0.8684038651056561	0.09275335906129545	0.1662589482701371	1.387749549212333	0.8576103142358552	1.2184746454094189	0.8227578286106324	0.672939348324554	0.4540547264486041	1.1668127724647448	1.0773034163133621	0.33229118386438206	0.6940264024898819	1.1825824156567162	0.8299919753738784	1.3727661898725756	0.7173331596079842	-1	0.9591744091151283	0.1602608243901218	0.8780073079001605	1.0102472038601102	1.355680791521675	1.3995819232600668	-1	0.03824387464159695	0.0	0.869886796229929	-1	0.24227835826908595	1.4010018035108525	0.1712997632371458	0.897472049831048	1.4557111318349991	0.18265894708206365	0.8275439268935847	0.759068727604012	1.1175537373854563	1.3572833806791726	-1	1.1340500179510469	0.5300590648735914	0.29428706708807284	0.91137416734133	0.38131293812214695	-1	1.0638255844179927	0.4826908600361748	1.0630893600834421	1.217003676972788	0.20969720342169706	0.7377027137193277	0.3506661240540794	0.37423221150122266	1.3785384706849446	1.187906430317102	1.0284613427963443	0.046850830477192185	0.9350335372430812	0.4757238101265062	1.1015503092533487	0.8235230456887122	1.309147580578657	1.3189860949272503	1.6130733984452217	0.41579762333363024
STM_MW31381_3-450	0.1167622036404139	0.09469447438677547	0.0014829311242728904	0.7771334371686336	0.7036278479597919	0.517862752982404	0.012276481994073829	0.34858784917948993	0.047128967619296636	1.542826144554483	0.4158320697813249	0.29692597623481565	0.2074166200834331	1.202177980094311	0.17586039374004714	0.31269561942678714	0.03989482085605067	0.5028793936426466	0.15255363662194488	-1	0.08928761288519926	0.7096259718398072	0.008120511670231423	0.14036040763018132	0.485793995291746	0.5296951270301378	-1	0.908130670871526	0.869886796229929	0.0	-1	1.112165154499015	0.5311150072809233	0.6985870329927832	0.027585253601118964	0.5858243356050701	1.0525457433119927	0.042342869336344346	0.11081806862591703	1.9874405336153853	0.48739658444924355	-1	0.26416322172111784	1.3999458611035205	0.5755997291418562	0.041487371111400995	0.4885738581077821	-1	0.19393878818806354	0.38719593619375425	0.1932025638535131	0.34711688074285896	0.660189592808232	0.13218408251060132	0.5192206721758497	0.4956545847287064	0.5086516744550156	0.31801963408717304	0.15857454656641512	0.9167376267071212	0.06514674101315221	0.3941629861034228	0.2316635130234198	0.046363750541216886	0.439260784348728	0.4490992986973213	0.7431866022152926	0.4540891728962988
b0570_6-477	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_00730_3-451	0.9954029508586011	1.0174706801122395	1.110682223374742	0.3350317173303814	0.40853730653922304	1.630027907481419	1.099888672504941	1.460753003678505	1.0650361868797185	0.4306609900554681	0.6963330847176901	1.4090911307338305	1.319581774582448	0.09001282559529611	0.9363047607589678	1.4248607739258021	1.0722703336429644	1.6150445481416615	0.9596115178770701	-1	1.2014527673842141	0.40253918265920774	1.1202856661692464	1.2525255621291964	1.597959149790761	1.6418602815291528	-1	0.204034483627489	0.24227835826908595	1.112165154499015	-1	0.0	1.6432801617799382	0.41357812150623174	1.139750408100134	1.697989490104085	0.0596194111870223	1.0698222851626706	1.001347085873098	0.8752753791163703	1.5995617389482586	-1	1.3763283762201328	0.2877807066045055	0.5365654253571588	1.153652525610416	0.6235912963912329	-1	1.3061039426870784	0.7249692183052607	1.305367718352528	1.4592820352418738	0.451975561690783	0.9799810719884137	0.5929444823231653	0.6165105697703086	1.6208168289540306	1.430184788586188	1.27073970106543	0.19542752779189376	1.177311895512167	0.7180021683955922	1.343828667522435	1.065801403957798	1.551425938847743	1.5612644531963362	1.8553517567143076	0.6580759816027162
STM_MW21621_8-456	0.6478772109213372	0.6258094816676988	0.5325979384051962	1.308248444449557	1.2347428552407154	0.013252254298519228	0.5433914892749971	0.18252715810143338	0.57824397490022	2.0739411518354065	0.9469470770622482	0.23418903104610767	0.3236983871974902	1.7332929873752345	0.7069754010209705	0.21841938785413617	0.571009828136974	0.028235613638276758	0.6836686439028682	-1	0.44182739439572405	1.2407409791207304	0.5229944956106919	0.390754599650742	0.04532101198917732	0.001419880250785488	-1	1.4392456781524494	1.4010018035108525	0.5311150072809233	-1	1.6432801617799382	0.0	1.2297020402737067	0.5035297536798043	0.054709328324146766	1.583660750592916	0.5734578766172677	0.6419330759068403	2.5185555408963087	0.04371842283167976	-1	0.2669517855598055	1.931060868384444	1.1067147364227794	0.4896276361695223	1.0196888653887055	-1	0.3371762190928598	0.9183109434746776	0.3379124434274102	0.18399812653806435	1.1913046000891554	0.6632990897915246	1.050335679456773	1.0267695920096296	0.022463332825907678	0.21309537319375027	0.3725404607145082	1.4478526339880444	0.4659682662677711	0.9252779933843461	0.2994514942575035	0.5774787578221402	0.0918542229321953	0.08201570858360202	0.2120715949343694	0.9852041801772221
ETEC_4181_3-451	0.5818248293523693	0.6038925586060078	0.6971041018685104	0.07854640417585035	0.0050408149670087	1.2164497859751873	0.6863105509987094	1.047174882172273	0.6514580653734866	0.8442391115616998	0.2827549632114583	0.9955130092275989	0.9060036530762163	0.5035909471015279	0.5227266392527361	1.0112826524195704	0.6586922121367326	1.2014664266354298	0.5460333963708384	-1	0.7878746458779825	0.011038938847024005	0.7067075446630147	0.8389474406229646	1.1843810282845293	1.228282160022921	-1	0.20954363787874275	0.1712997632371458	0.6985870329927832	-1	0.41357812150623174	1.2297020402737067	0.0	0.7261722865939022	1.2844113685978533	0.35395871031920945	0.6562441636564389	0.5877689643668662	1.288853500622602	1.1859836174420268	-1	0.9627502547139011	0.7013588281107372	0.12298730385092704	0.7400744041041842	0.21001317488500115	-1	0.8925258211808468	0.311391096799029	0.8917895968462963	1.0457039137356423	0.03839744018455127	0.5664029504821819	0.17936636081693358	0.20293244826407686	1.2072387074477988	1.0166066670799563	0.8571615795591984	0.21815059371433798	0.7637337740059355	0.3044240468893604	0.930250546016203	0.6522232824515664	1.1378478173415112	1.1476863316901045	1.4417736352080759	0.24449786009648444
SEN0381_31-420	0.14434745724153286	0.12227972798789444	0.029068184725391855	0.8047186907697526	0.7312131015609109	0.4902774993812851	0.03986173559519279	0.32100259557837096	0.0747142212204156	1.570411398155602	0.4434173233824439	0.2693407226336967	0.17983136648231413	1.22976323369543	0.2034456473411661	0.2851103658256682	0.06748007445716964	0.4752941400415276	0.18013889022306384	-1	0.0617023592840803	0.7372112254409262	0.01946474193088754	0.11277515402906235	0.45820874169062703	0.5021098734290188	-1	0.935715924472645	0.897472049831048	0.027585253601118964	-1	1.139750408100134	0.5035297536798043	0.7261722865939022	0.0	0.5582390820039511	1.0801309969131117	0.06992812293746331	0.138403322227036	2.015025787216504	0.4598113308481246	-1	0.23657796811999887	1.4275311147046394	0.6031849827429752	0.01390211751028203	0.516159111708901	-1	0.16635353458694457	0.4147811897948732	0.16561731025239412	0.31953162714174	0.6877748464093509	0.15976933611172028	0.5468059257769686	0.5232398383298253	0.48106642085389667	0.2904343804860541	0.13098929296529616	0.9443228803082402	0.037561487412033245	0.4217482397045418	0.20407825942230085	0.07394900414233585	0.41167553074760904	0.4215140450962023	0.7156013486141737	0.48167442649741776
t1339_5-423	0.702586539245484	0.6805188099918456	0.587307266729343	1.3629577727737037	1.289452183564862	0.067961582622666	0.5981008175991439	0.23723648642558015	0.6329533032243667	2.1286504801595534	1.001656405386395	0.28889835937025443	0.378407715521637	1.7880023156993812	0.7616847293451172	0.27312871617828294	0.6257191564611208	0.08294494196242352	0.738377972227015	-1	0.4965367227198708	1.2954503074448773	0.5777038239348387	0.44546392797488876	0.10003034031332408	0.056129208574932254	-1	1.493955006476596	1.4557111318349991	0.5858243356050701	-1	1.697989490104085	0.054709328324146766	1.2844113685978533	0.5582390820039511	0.0	1.6383700789170628	0.6281672049414144	0.6966424042309871	2.5732648692204556	0.09842775115582653	-1	0.32166111388395224	1.9857701967085906	1.1614240647469263	0.5443369644936691	1.0743981937128522	-1	0.39188554741700654	0.9730202717988243	0.392621771751557	0.23870745486221112	1.246013928413302	0.7180084181156714	1.1050450077809197	1.0814789203337765	0.07717266115005444	0.26780470151789704	0.42724978903865496	1.5025619623121913	0.5206775945919179	0.9799873217084929	0.35416082258165027	0.632188086146287	0.14656355125634207	0.1367250369077488	0.15736226661022262	1.0399135085013689
CS17_04367_3-451	0.9357835396715788	0.9578512689252172	1.0510628121877197	0.2754123061433591	0.34891789535220075	1.5704084962943967	1.0402692613179187	1.4011335924914827	1.0054167756926962	0.4902804012424904	0.6367136735306678	1.3494717195468082	1.2599623633954258	0.1496322367823184	0.8766853495719455	1.3652413627387798	1.0126509224559421	1.5554251369546392	0.8999921066900478	-1	1.1418333561971918	0.34291977147218544	1.060666254982224	1.1929061509421741	1.5383397386037387	1.5822408703421305	-1	0.1444150724404667	0.18265894708206365	1.0525457433119927	-1	0.0596194111870223	1.583660750592916	0.35395871031920945	1.0801309969131117	1.6383700789170628	0.0	1.0102028739756483	0.9417276746860757	0.9348947903033926	1.5399423277612363	-1	1.3167089650331105	0.3474001177915278	0.4769460141701365	1.0940331144233937	0.5639718852042106	-1	1.2464845315000561	0.6653498071182384	1.2457483071655058	1.3996626240548515	0.3923561505037607	0.9203616608013914	0.533325071136143	0.5568911585832863	1.5611974177670083	1.3705653773991657	1.2111202898784077	0.13580811660487146	1.1176924843251448	0.6583827572085699	1.2842092563354126	1.0061819927707758	1.4918065276607206	1.501645042009314	1.7957323455272853	0.5984565704156939
ERS227112_01167_4-450	0.07441933430406955	0.05235160505043113	0.040859938212071456	0.7347905678322892	0.6612849786234476	0.5602056223187484	0.030066387342270517	0.3909307185158343	0.004786098282952289	1.5004832752181387	0.3734892004449806	0.33926884557116	0.24975948941977744	1.1598351107579667	0.1335175244037028	0.3550384887631315	0.002448048480293674	0.5452222629789909	0.11021076728560053	-1	0.1316304822215436	0.6672831025034629	0.05046338100657577	0.18270327696652566	0.5281368646280904	0.5720379963664821	-1	0.8657878015351816	0.8275439268935847	0.042342869336344346	-1	1.0698222851626706	0.5734578766172677	0.6562441636564389	0.06992812293746331	0.6281672049414144	1.0102028739756483	0.0	0.06847519928957269	1.945097664279041	0.529739453785588	-1	0.3065060910574622	1.3576029917671761	0.5332568598055119	0.08383024044774534	0.44623098877143774	-1	0.23628165752440788	0.3448530668574099	0.23554543318985743	0.3894597500792033	0.6178467234718876	0.08984121317425697	0.4768778028395053	0.45331171539236204	0.5509945437913599	0.3603625034235174	0.20091741590275947	0.8743947573707769	0.10748961034949656	0.3518201167670785	0.27400638235976416	0.0040208812048725395	0.48160365368507235	0.49144216803366564	0.785529471551637	0.41174630355995445
SL1344_0393_31-420	0.005944135014496865	0.01612359423914156	0.10933513750164414	0.6663153685427166	0.5928097793338749	0.6286808216083211	0.0985415866318432	0.45940591780540696	0.0636891010066204	1.432008075928566	0.3050140011554079	0.4077440448607327	0.3182346887093501	1.091359911468394	0.0650423251141301	0.4235136880527042	0.07092324776986636	0.6136974622685636	0.041735567996027845	-1	0.2001056815111163	0.5988079032138902	0.11893858029614846	0.25117847625609835	0.5966120639176631	0.6405131956560548	-1	0.797312602245609	0.759068727604012	0.11081806862591703	-1	1.001347085873098	0.6419330759068403	0.5877689643668662	0.138403322227036	0.6966424042309871	0.9417276746860757	0.06847519928957269	0.0	1.8766224649894683	0.5982146530751606	-1	0.37498129034703487	1.2891277924776035	0.46478166051593917	0.15230543973731803	0.37775578948186506	-1	0.30475685681398057	0.2763778675678372	0.3040206324794301	0.457934949368776	0.5493715241823149	0.021366013884684287	0.40840260354993263	0.38483651610278935	0.6194697430809326	0.4288377027130901	0.26939261519233215	0.8059195580812042	0.17596480963906924	0.2833449174775058	0.34248158164933684	0.06445431808470015	0.550078852974645	0.5599173673232383	0.8540046708412097	0.34327110427038177
ERS227112_00206_2-462	1.8706783299749714	1.8927460592286098	1.9859576024911125	1.2103070964467517	1.2838126856555934	2.5053032865977896	1.9751640516213116	2.336028382794875	1.9403115659960886	0.4446143890609022	1.5716084638340604	2.284366509850201	2.1948571536988184	0.7852625535210742	1.8115801398753382	2.3001361530421724	1.9475457127593345	2.4903199272580316	1.8348868969934404	-1	2.0767281465005847	1.277814561775578	1.9955610452856167	2.1278009412455665	2.473234528907131	2.5171356606455233	-1	1.0793098627438593	1.1175537373854563	1.9874405336153853	-1	0.8752753791163703	2.5185555408963087	1.288853500622602	2.015025787216504	2.5732648692204556	0.9348947903033926	1.945097664279041	1.8766224649894683	0.0	2.4748371180646287	-1	2.251603755336503	0.5874946725118648	1.411840804473529	2.0289279047267863	1.4988666755076032	-1	2.181379321803449	1.600244597421631	2.1806430974688986	2.3345574143582444	1.3272509408071533	1.855256451104784	1.4682198614395356	1.491785948886679	2.496092208070401	2.3054601677025586	2.1460150801818005	1.070702906908264	2.0525872746285376	1.5932775475119625	2.219104046638805	1.9410767830741684	2.4267013179641133	2.4365398323127065	2.730627135830678	1.5333513607190865
Ecoli9000q_45050_33-420	0.6041587880896575	0.5820910588360191	0.48887951557351644	1.2645300216178772	1.1910244324090355	0.03046616853316053	0.4996730664433174	0.13880873526975362	0.5345255520685401	2.0302227290037265	0.9032286542305685	0.1904706082144279	0.27997996436581046	1.6895745645435547	0.6632569781892907	0.1747009650224564	0.5272914053052942	0.015482809193403002	0.6399502210711885	-1	0.3981089715640443	1.1970225562890509	0.47927607277901213	0.34703617681906224	0.0016025891574975581	0.04229854258089427	-1	1.3955272553207696	1.3572833806791726	0.48739658444924355	-1	1.5995617389482586	0.04371842283167976	1.1859836174420268	0.4598113308481246	0.09842775115582653	1.5399423277612363	0.529739453785588	0.5982146530751606	2.4748371180646287	0.0	-1	0.22323336272812572	1.887342445552764	1.0629963135910998	0.44590921333784256	0.9759704425570257	-1	0.29345779626118	0.8745925206429979	0.29419402059573047	0.1402797037063846	1.1475861772574756	0.6195806669598449	1.0066172566250933	0.98305116917795	0.02125509000577208	0.1693769503620705	0.32882203788282843	1.4041342111563648	0.42224984343609134	0.8815595705526664	0.25573307142582374	0.5337603349904605	0.04813580010051555	0.03829728575192226	0.25579001776604915	0.9414857573455424
b3911_3-451	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t3099_3-449	0.38092542536153173	0.3588576961078933	0.2656461528453907	1.0412966588897514	0.9677910696809098	0.25369953126128625	0.27643970371519166	0.08442462745837209	0.31129218934041447	1.806989366275601	0.6799952915024428	0.03276275451369781	0.056746601637684746	1.466341201815429	0.440023615461165	0.048532397705669306	0.3040580425771685	0.23871617192152872	0.4167168583430627	-1	0.17487560883591857	0.9737891935609251	0.2560427100508864	0.12380281409093652	0.22163077357062816	0.26553190530902	-1	1.1722938925926438	1.1340500179510469	0.26416322172111784	-1	1.3763283762201328	0.2669517855598055	0.9627502547139011	0.23657796811999887	0.32166111388395224	1.3167089650331105	0.3065060910574622	0.37498129034703487	2.251603755336503	0.22323336272812572	-1	0.0	1.6641090828246383	0.839762950862974	0.22267585060971684	0.7527370798288999	-1	0.0702244335330543	0.6513591579148721	0.07096065786760475	0.08295365902174112	0.9243528145293498	0.39634730423171916	0.7833838938969675	0.7598178064498242	0.2444884527338978	0.053856412366055206	0.10558867515470272	1.180900848428239	0.19901648070796563	0.6583262078245407	0.032499708697698027	0.3105269722623347	0.17509756262761017	0.18493607697620346	0.47902338049417487	0.7182523946174166
STMMW_40231_3-451	1.2831836574631066	1.305251386716745	1.3984629299792477	0.6228124239348869	0.6963180131437285	1.9178086140859245	1.3876693791094468	1.7485337102830103	1.3528168934842237	0.1428802834509626	0.9841137913221956	1.6968718373383362	1.6073624811869536	0.1977678810092094	1.2240854673634733	1.7126414805303076	1.3600510402474697	1.902825254746167	1.2473922244815756	-1	1.4892334739887199	0.6903198892637132	1.408066372773752	1.5403062687337017	1.8857398563952665	1.9296409881336583	-1	0.4918151902319945	0.5300590648735914	1.3999458611035205	-1	0.2877807066045055	1.931060868384444	0.7013588281107372	1.4275311147046394	1.9857701967085906	0.3474001177915278	1.3576029917671761	1.2891277924776035	0.5874946725118648	1.887342445552764	-1	1.6641090828246383	0.0	0.8243461319616643	1.4414332322149215	0.9113720029957384	-1	1.5938846492915841	1.0127499249097662	1.5931484249570336	1.7470627418463796	0.7397562682952885	1.2677617785929192	0.8807251889276708	0.9042912763748141	1.908597535558536	1.7179654951906935	1.5585204076699357	0.48320823439639926	1.4650926021166728	1.0057828750000977	1.6316093741269402	1.3535821105623036	1.8392066454522484	1.8490451598008417	2.143132463318813	0.9458566882072217
BN373_03661_3-474	0.4588375255014423	0.4809052547550807	0.5741167980175833	0.2015337080267774	0.12802811881793574	1.0934624821242602	0.5633232471477824	0.9241875783213461	0.5284707615225596	0.9672264154126269	0.15976765936053128	0.8725257053766718	0.7830163492252893	0.6265782509524549	0.39973933540180906	0.8882953485686433	0.5357049082858055	1.0784791227845028	0.4230460925199113	-1	0.6648873420270555	0.13402624269795105	0.5837202408120876	0.7159601367720375	1.0613937244336022	1.105294856171994	-1	0.3325309417296698	0.29428706708807284	0.5755997291418562	-1	0.5365654253571588	1.1067147364227794	0.12298730385092704	0.6031849827429752	1.1614240647469263	0.4769460141701365	0.5332568598055119	0.46478166051593917	1.411840804473529	1.0629963135910998	-1	0.839762950862974	0.8243461319616643	0.0	0.6170871002532572	0.08702587103407411	-1	0.7695385173299197	0.18840379294810194	0.7688022929953693	0.9227166098847152	0.08458986366637578	0.4434156466312549	0.056379056966006535	0.07994514441314982	1.0842514035968718	0.8936193632290292	0.7341742757082713	0.341137897565265	0.6407464701550084	0.18143674303843338	0.807263242165276	0.5292359786006393	1.0148605134905841	1.0246990278391774	1.3187863313571488	0.1215105562455574
ENC_18460_1-486	0.1582495747518149	0.13618184549817647	0.042970302235673885	0.8186208082800346	0.7451152190711929	0.4763753818710031	0.053763853105474824	0.30710047806808893	0.08861633873069763	1.584313515665884	0.4573194408927259	0.25543860512341465	0.1659292489720321	1.243665351205712	0.21734776485144813	0.27120824831538615	0.08138219196745167	0.46139202253124556	0.19404100773334587	-1	0.04780024177379827	0.7511133429512082	0.03336685944116957	0.09887303651878032	0.444306624180345	0.48820775591873683	-1	0.949618041982927	0.91137416734133	0.041487371111400995	-1	1.153652525610416	0.4896276361695223	0.7400744041041842	0.01390211751028203	0.5443369644936691	1.0940331144233937	0.08383024044774534	0.15230543973731803	2.0289279047267863	0.44590921333784256	-1	0.22267585060971684	1.4414332322149215	0.6170871002532572	0.0	0.5300612292191831	-1	0.15245141707666254	0.42868330730515525	0.1517151927421121	0.30562950963145796	0.701676963919633	0.17367145362200231	0.5607080432872507	0.5371419558401074	0.46716430334361464	0.27653226297577205	0.11708717545501413	0.9582249978185222	0.023659369901751215	0.4356503572148238	0.19017614191201881	0.08785112165261788	0.397773413237327	0.4076119275859203	0.7016992311038917	0.4955765440076998
ROD_38391_3-451	0.3718116544673682	0.3938793837210066	0.4870909269835092	0.2885595790608515	0.21505398985200985	1.0064366110901861	0.47629737611370826	0.837161707287272	0.44144489048848545	1.054252286446701	0.07274178832645717	0.7854998343425977	0.6959904781912152	0.713604121986529	0.31271346436773495	0.8012694775345692	0.4486790372517314	0.9914532517504286	0.3360202214858372	-1	0.5778614709929814	0.22105211373202516	0.4966943697780135	0.6289342657379634	0.9743678533995281	1.0182689851379199	-1	0.4195568127637439	0.38131293812214695	0.4885738581077821	-1	0.6235912963912329	1.0196888653887055	0.21001317488500115	0.516159111708901	1.0743981937128522	0.5639718852042106	0.44623098877143774	0.37775578948186506	1.4988666755076032	0.9759704425570257	-1	0.7527370798288999	0.9113720029957384	0.08702587103407411	0.5300612292191831	0.0	-1	0.6825126462958456	0.10137792191402784	0.6817764219612952	0.835690738850641	0.17161573470044988	0.35638977559718077	0.030646814068067574	0.007080726620924294	0.9972255325627977	0.8065934921949551	0.6471484046741972	0.42816376859933913	0.5537205991209343	0.09441087200435927	0.7202373711312019	0.4422101075665652	0.92783464245651	0.9376731568051033	1.2317604603230747	0.03448468521148329
b1609_3-422	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_20751_4-422	0.31070099182847744	0.288633262574839	0.19542171931233643	0.9710722253566971	0.8975666361478555	0.32392396479434055	0.20621527018213737	0.1546490609914264	0.24106775580736017	1.7367649327425467	0.6097708579693885	0.10298718804675211	0.013477831895369552	1.3961167682823747	0.3697991819281107	0.1187568312387236	0.2338336090441142	0.308940605454583	0.3464924248100084	-1	0.10465117530286427	0.9035647600278708	0.18581827651783211	0.05357838055788222	0.29185520710368246	0.3357563388420743	-1	1.1020694590595896	1.0638255844179927	0.19393878818806354	-1	1.3061039426870784	0.3371762190928598	0.8925258211808468	0.16635353458694457	0.39188554741700654	1.2464845315000561	0.23628165752440788	0.30475685681398057	2.181379321803449	0.29345779626118	-1	0.0702244335330543	1.5938846492915841	0.7695385173299197	0.15245141707666254	0.6825126462958456	-1	0.0	0.5811347243818178	0.0007362243345504504	0.15317809255479542	0.8541283809962955	0.32612287069866486	0.7131594603639132	0.6895933729167699	0.3147128862669521	0.1240808458991095	0.03536424162164842	1.1106764148951846	0.12879204717491133	0.5881017742914864	0.03772472483535627	0.24030253872928042	0.24532199616066447	0.25516051050925775	0.5492478140272292	0.6480279610843623
NCTC13441_00677_3-450	0.27043373255334036	0.2925014618069788	0.38571300506948136	0.38993750097487934	0.3164319117660377	0.9050586891761583	0.3749194541996804	0.7357837853732442	0.3400669685744576	1.1556302083607288	0.028636133587570667	0.6841219124285699	0.5946125562771873	0.8149820439005568	0.21133554245370711	0.6998915556205414	0.3473011153377036	0.8900753298364008	0.23464229957180938	-1	0.4764835490789535	0.322430035646053	0.3953164478639857	0.5275563438239356	0.8729899314855003	0.916891063223892	-1	0.5209347346777717	0.4826908600361748	0.38719593619375425	-1	0.7249692183052607	0.9183109434746776	0.311391096799029	0.4147811897948732	0.9730202717988243	0.6653498071182384	0.3448530668574099	0.2763778675678372	1.600244597421631	0.8745925206429979	-1	0.6513591579148721	1.0127499249097662	0.18840379294810194	0.42868330730515525	0.10137792191402784	-1	0.5811347243818178	0.0	0.5803985000472673	0.7343128169366132	0.2729936566144777	0.25501185368315293	0.1320247359820954	0.10845864853495213	0.8958476106487698	0.7052155702809273	0.5457704827601694	0.529541690513367	0.45234267720690646	0.006967049909668566	0.6188594492171741	0.34083218565253737	0.8264567205424822	0.8362952348910755	1.130382538409047	0.06689323670254455
