CS17_02399_11-505	0.7883719992787995	0.08723599632690544	0.872115691607749	-1	0.5961723204841741	0.6318811043106932	0.45493594044399155	0.5627610063622894	0.7157938824270981	-1	0.5946356367504846	0.016787353944126296	-1	0.7948357942397011	0.6622740848275536	0.8511647123119608	0.8009906091595632	0.7980868765157215	0.7073610075062617	0.7616741709654707	0.6809172809172809	0.3545230997484709	0.390785846953613	0.15122620775805115	-1	0.7273615298153596	0.705695988206868	-1	0.7577042518188659	0.8113207547169811	0.7427678325610108	0.4818339102709158	0.8131020438159312	0.4778366874511339	0.20444781116634725	0.6945879521199635	0.7543196221128773	0.617720955307396	0.7328768116443574	0.03838735434715705	0.731124848876772	0.7308770524629555	0.7565381979247158	0.8235146574843341	0.8328180698704111	-1	-1	0.5069872329287101	0.4717222808849574	0.7093897354804216	0.6629354778645697	0.7625641580570908	0.9130899181653418	0.5304368635451631	0.5703467990381035	0.8591870475333128	0.5673243504782345	0.777158804826364	0.7498033035086115	0.3928535128170362	0.8533113387250059	-1	0.6927383244016342	0.6884415586813235	0.7523546313394011	0.4901914278471913	0.38015077975956324	0.7699821123117445	0.6326454731362707	0.7459545295058814	0.3412309675171036	0.6808947834512972	0.8066835887730655	-1	0.40988500687213103	0.5204563317248388	0.0	0.6840374150424113	0.8183088783723789	0.4009195511323606	0.7989557236651466	0.6106509343557397	0.5200140213045389	0.6767359231190723	0.7401900930417052	0.4761053772652885	0.8074263541505443	0.6927096474603466	0.42935559294813586	0.808483077677147	0.6817714461341233	0.501010101010101	0.6859576209751372	0.5893077775798105	0.39297076684185983	0.6336220694949929	0.7622430344680231	0.6065282721844831	0.708784332847256	0.6582417342845706	0.7658569708539207	0.8650757895322285	0.712489937412786	0.514661100527868	0.8377845539228904	0.6371810104817934	-1	0.8230492101746054	0.8268839538571872	0.8543319999909719	0.49372327052475623	0.7258734234981619	0.4513018890742408	0.3987878787878788	-1	0.6107427332836528	0.8498687179772418	0.6459051763735885	0.6307906652734239	0.7516145057128663	0.689738078543185	0.3590964213980113	0.4883933697661918	0.8833592419243655	0.8261320006901954	0.578626512927573	0.30353746951342436	0.5976920460832063	0.3641072431325149	0.6127388686402586	0.36090652694206954	0.5217018996943846	0.8380949778448431	0.8264136528224075	0.21749697766092818	0.19597917905615198	0.5678524631796747	0.5455581988575094	0.9356745886534484
t3637_1-495	0.3302118326775716	0.6538397836832857	0.5952548989007141	-1	0.21758066377120086	0.14168332933318933	0.4203202735198472	0.2773686941119657	0.10050705019060865	-1	0.2205467140112089	0.6893415907891954	-1	0.3506693022281804	0.06444080610084424	0.5289464804574339	0.3701488710533574	0.3609587555710719	0.07381757706211055	0.2457150296244113	0.009778449093388524	0.510497455703737	0.48136039949562603	0.627742293829542	-1	0.13711786406217585	0.06854790470638784	-1	0.23315050668528625	0.4028430761561687	0.1858777599457948	0.3902291345950769	0.40848073448583844	0.39489700374531833	0.6028386454183268	0.03339172921049594	0.22243838484831988	0.17347657596126229	0.15457335433719702	0.696166382751622	0.14902851184320215	0.14824425311886694	0.2294600257560124	0.4414359455270461	0.47088061027216405	-1	-1	0.35911885845361824	0.4019006035558699	0.08023836253084637	0.06260503788459527	0.2485317779800416	0.7249355272671795	0.3271137352410578	0.26461019201016117	0.5543366234784147	0.26974724529374194	0.29472283813747224	0.20814454494676302	0.479594147989572	0.5357404064323504	-1	0.027537783818266805	0.013938813798170064	0.21621932326626564	0.3802328908999143	0.4902589619536374	0.27200909652283506	0.13989739651474217	0.19596343811334865	0.5203742595994112	0.00984826141391069	0.38816676267893196	-1	0.4645745513381247	0.3411182216333842	0.6840374150424113	0.0	0.4249600102113063	0.47258738696145075	0.3637085974535897	0.1884850566296806	0.3417253857782814	0.022586771761925303	0.17771939043615348	0.39689668256514044	0.3905175643650828	0.0274470232578309	0.44630564839852743	0.3938620221487299	0.007120570674004033	0.36679562933600646	0.00607732062004645	0.23065846463895429	0.4794936261738885	0.13760475549912912	0.24751544375454854	0.19698783261568706	0.07832230454807323	0.0754793178267121	0.25895330557094903	0.5729740896825422	0.09005028989174099	0.34898565661800796	0.4865991930693835	0.1291454028435483	-1	0.43996283658349455	0.45209953841196115	0.5389707296242657	0.37590932673306127	0.13240810921130478	0.4241595174721869	0.47445739397175263	-1	0.1882936762543948	0.5248447469091633	0.10768934230186417	0.1442183194214744	0.2138768762115484	0.018042210603951742	0.5070044925528393	0.38241108248892053	0.6308399676775307	0.44971965799956126	0.25016026244840595	0.5463322560413336	0.21462506052530886	0.50311969817981	0.1841097405045817	0.5056081805283147	0.3394023836688879	0.4875816635792838	0.45061106776015025	0.596215508518922	0.6070218870866091	0.26885482841718233	0.3047237640480208	0.7964144667471121
ENC_05210_1-510	0.14145991547223621	0.8009440327439845	0.29614442771534016	-1	0.5500775928845149	0.5064335904642916	0.6666609760041402	0.5844581012411544	0.36070650702648804	-1	0.5517831903842418	0.8213589915396471	-1	0.11441120562766356	0.462016050693511	0.18083345870317433	0.08702237185732213	0.1001519936282492	0.37912880276366856	0.2376356252964205	0.43058300947811773	0.7185164619263372	0.7017614894219526	0.7859369324449773	-1	0.3335822288594363	0.38264136964829126	-1	0.25012666135687434	0.037037055373608345	0.29366873732572785	0.6493573677841101	0.02785923753665691	0.6520415792126	0.7716163387168908	0.40509510712233626	0.26045733407696603	0.5247159786806481	0.3198227276857708	0.8252835198400309	0.32425469267574536	0.3248768888330806	0.25371815997879665	0.028651807888689828	0.07985635934247266	-1	-1	0.6314677149094022	0.6560689291761436	0.3747945485408669	0.4609604105571848	0.2347780346014138	0.5216602712554014	0.6130634891840656	0.5771214523228136	0.22498715839684397	0.5800754633905479	0.18466098027319908	0.27380687205086773	0.7007458241739469	0.19264816045533084	-1	0.4086762650311233	0.41683133071724743	0.2663253804813486	0.6436091279117186	0.7068785186869416	0.21010003415965606	0.5054066076746084	0.2848086554181355	0.7241960191376509	0.4306231543541979	0.06013607187062085	-1	0.6921089554688685	0.6211166288961049	0.8183088783723789	0.4249600102113063	0.0	0.6967166563838844	0.09626314690500476	0.5333464552509591	0.6214657725597866	0.4379483072146434	0.30067669953483883	0.6531914745007311	0.05651097362689989	0.4087314485274143	0.6816036057090318	0.051305130513051286	0.42905462309897524	0.6358821651592209	0.42144393953519066	0.5575978513619664	0.7006880201100829	0.5040882474084012	0.23581157245555148	0.5382358914671279	0.3760942760942761	0.4683636363636364	0.2240165240440878	0.2573978890157284	0.368052999631947	0.6256407186293261	0.10719112401335314	0.4992237813437171	-1	0.02609005745444108	0.04719589712469845	0.19826572314536614	0.6411229056173605	0.3371999025187448	0.6688686948072899	0.6977919851959932	-1	0.5332364038819091	0.1737005051328011	0.48688568850892144	0.5078913111387735	0.26851154432719765	0.41439439047337134	0.7165078684317129	0.6448616751808185	0.35802720005938676	0.04305726249987107	0.5688121649751746	0.7391229051465488	0.5483780028241777	0.7142739563151149	0.53083047351106	0.7157049331793884	0.6201299534505218	0.10889964955478776	0.04460743253398734	0.767807770141888	0.7740218699631036	0.5795622879989638	0.6001883603778525	0.6459628254241967
ERS227112_04266_4-499	0.646745272490177	0.34366337141161035	0.7865323286146738	-1	0.3259207836290992	0.38552677460078694	0.09016550183490515	0.2701497862863591	0.5255960729312763	-1	0.32335571288343545	0.4109765266685077	-1	0.6575347999620201	0.43625949434536876	0.7515604323770498	0.667808570256971	0.6629615874363327	0.5115197081679529	0.602180592798506	0.46737918140069856	0.07187933660493497	0.016634059021895388	0.2941812596672785	-1	0.5449050779407475	0.5087404165009642	-1	0.5955539049235993	0.685051906401463	0.5706216620402146	0.1350642627238072	0.6880252785125326	0.1283919988778791	0.24696272943960806	0.49019860611823407	0.5899041967543776	0.36189030135239053	0.5541113236785654	0.4239166646054966	0.5511869038099204	0.5507732758668205	0.5936074987333221	0.7054062724810128	0.7209357600542795	-1	-1	0.17705081512313553	0.11818567921290969	0.5149061114097788	0.437363508068845	0.6036661814090211	0.8549275276819124	0.21619352235181688	0.28281218027727034	0.7649515140531679	0.27776703389403934	0.6280279291456724	0.5823654453015428	0.013285160147675775	0.755143634628271	-1	0.4871111614823335	0.4799388931694014	0.5866241852347387	0.1490148391314876	0.03350616681382816	0.6160484153288142	0.3868026780742222	0.57594097591683	0.09060623780430467	0.46734162807037977	0.6773114335606607	-1	0.014965361925458644	0.1995337701612903	0.4009195511323606	0.47258738696145075	0.6967166563838844	0.0	0.6644118887290343	0.35008884636413334	0.19879545459593356	0.46039955486454287	0.5663188350590006	0.12550205281284255	0.6785512760206889	0.48706329321799313	0.04746614894464352	0.6803151852395594	0.4688049752460106	0.16707363771748523	0.47579264250994246	0.3144623177129793	0.013094565889596982	0.38843283702961484	0.6031301539194333	0.3432071960297766	0.5138955582623511	0.429528594429331	0.6091626265075949	0.7747811488043044	0.5200810456581327	0.189860225968812	0.7292259388806238	0.3943735099284342	-1	0.7046293362438039	0.7110303858688252	0.7568473478238781	0.1549102788578895	0.5424210938280786	0.08409945281491177	0.003545624363301386	-1	0.3502420794200387	0.7493971263683685	0.4089361048324828	0.3837065866121278	0.5853887491127058	0.48210307640107275	0.06525650835899319	0.14601347581809943	0.8053003427234111	0.7097752069218021	0.29663288483392797	0.1398238632463133	0.32845754743420197	0.05789074903320067	0.35357407825321513	0.0626090327582865	0.2016129032258063	0.7297441062194836	0.7102453476729224	0.23440493932297213	0.25489435937197136	0.2786485727632154	0.24143443171704176	0.8926264219302479
ROD_22761_11-505	0.05001098318879849	0.779741230454069	0.36389978007008456	-1	0.502153303171546	0.4538604817924497	0.6311547738102241	0.5401959128525586	0.29261101748352253	-1	0.5040405754387839	0.8023307250904205	-1	0.020081131648563177	0.40471172834871716	0.2596890078076953	0.010121578845783623	0.004303074185728334	0.3129955969925802	0.15643102071943005	0.36993054054195057	0.6885337395396944	0.669994081178962	0.7631356220320898	-1	0.2625975483258134	0.31688231121983934	-1	0.17025256182144025	0.06150401929990653	0.21843259987094163	0.6120080408195631	0.07036420239700338	0.6149781658280734	0.7472896446559949	0.34172774869109934	0.1816836246188825	0.4740902512809302	0.2473724292808792	0.8066732815402804	0.25227647294668365	0.2529649434402841	0.1742266153411376	0.12215684160181167	0.16843228179679415	-1	-1	0.5922128395799082	0.6194344961744029	0.3081996719310335	0.40354364481564997	0.1532690486418055	0.5677067588340428	0.5718482548423175	0.53207778765581	0.2995923334213538	0.5353464504945753	0.09781368665608958	0.19645511250076317	0.6688702305309251	0.27036638918944517	-1	0.3456903600381112	0.35471407712809794	0.18817671647884865	0.6056475168985724	0.6756561599660169	0.1259624268555589	0.4527241080945463	0.20862877049599746	0.6948182649431489	0.3699749615212906	0.038438622818824424	-1	0.6593133903118944	0.5807591891308329	0.7989557236651466	0.3637085974535897	0.09626314690500476	0.6644118887290343	0.0	0.48364001849552873	0.5811455224561655	0.3780803661369808	0.22618702770589283	0.6162505442689803	0.042133159122070156	0.34575142150318483	0.6476890444374738	0.047389332268937684	0.36823935535468255	0.5970975028916905	0.35981800622222154	0.5104745954279115	0.6688062693638374	0.4512653203271864	0.15441267562857508	0.4890502617532027	0.3096378422888739	0.4117354384567946	0.14136125654450257	0.328883105117374	0.30074003488532447	0.5857651703716419	0.1931357160005479	0.4458827069613322	-1	0.11984169332594896	0.13891581845147488	0.27544318761700154	0.602896470190846	0.2666005649638084	0.6335976517293761	0.665601758112391	-1	0.4835182448081183	0.2532426947947335	0.43223040010614333	0.45547347419116585	0.19059574347588015	0.35201756183658317	0.6863111971173669	0.6070334814797559	0.41982552200908724	0.13517558181952338	0.522883421708264	0.7113351149064744	0.5002726782368466	0.6838393358571476	0.48085604246170566	0.6854227357808897	0.5796674161858613	0.19467977349679644	0.1365765276079178	0.7430753995890158	0.7499514053642969	0.5347786133085332	0.5576017086689262	0.6800435579702201
ERS227112_02099_6-499	0.4564568933252295	0.5734395045406443	0.6715433022019988	-1	0.03585344592754226	0.0545273427581592	0.2856820059619937	0.10952803544583002	0.27004802977343023	-1	0.03950840048412712	0.6171870749285248	-1	0.47305843556909183	0.13258835072942174	0.6177330297640248	0.4888663967611336	0.48140848071595993	0.2483891234989734	0.38788647498057105	0.1804713373211022	0.3968040289396274	0.3608995068527005	0.5412805282125468	-1	0.29975825231915637	0.24411270563563897	-1	0.37769017685915196	0.5153982327636791	0.3393276364658941	0.24860180285470634	0.5199732767438222	0.2543538462254115	0.5105926787592915	0.21558294386897323	0.3689971299132502	0.018158566632123514	0.31392364352119134	0.6255970149033604	0.30942392097867977	0.3087874833044132	0.37469529643682303	0.5467169229656849	0.5706117084088772	-1	-1	0.2102657544607557	0.26298412453115005	0.25359968685502754	0.13428706557267367	0.39017230836287886	0.7767810699870384	0.17082701895252303	0.09380620283383045	0.6383375102398603	0.10013640454551545	0.42765704393075116	0.3573974652349939	0.35872302012194657	0.6232464022168213	-1	0.21083237970550547	0.199796612319752	0.3639502685056729	0.2362837996228164	0.3718648778920242	0.40922450319062087	0.05649053952174348	0.3475123150128878	0.4089748509021347	0.1804135550686994	0.5034881850633143	-1	0.3402149239073912	0.1880842321520287	0.6106509343557397	0.1884850566296806	0.5333464552509591	0.35008884636413334	0.48364001849552873	0.0	0.18883241818342275	0.16973198241526807	0.3327069976952834	0.256817976844519	0.5053958957605258	0.21075872615444308	0.31770282713228526	0.5081099732294266	0.18266516618114811	0.2197255567048224	0.19341689312850086	0.05196873865824633	0.3585991507878022	0.058998819224704194	0.3893475379514325	0.010477657935285099	0.25204477716964313	0.12223170447341837	0.3986295337356463	0.653462092571069	0.2615622125316576	0.19777898275261455	0.5833675732374245	0.0681395654106787	-1	0.5455214730447803	0.5553705879418108	0.6258678577589762	0.23095603061230774	0.2959362158780636	0.29041296499571756	0.352393187184446	-1	0.00023577539029468147	0.6144044116958798	0.09054662031746033	0.05172667073018084	0.3620493377167161	0.20312658014622187	0.3924997789939752	0.2389679049579072	0.700421117275246	0.553439279423714	0.07600008640947606	0.4409619346323685	0.03221136481734483	0.3877126898531452	0.005362628214001176	0.3907791550720971	0.1859698681732581	0.5841648627376292	0.554162671765098	0.5024312308974715	0.5157475335188465	0.09903671207053368	0.14323668142891718	0.8347872975112663
STMMW_08691_2-268	0.5590954525455565	0.47414010985980165	0.733566574715737	-1	0.15866775814290135	0.2330632309514424	0.11939528890156116	0.08905882037206846	0.4078866254690672	-1	0.15546624017800995	0.5280717158171175	-1	0.5725620854219361	0.296383790021656	0.6899174261453345	0.5853849910755349	0.5793353713517804	0.3903176228416242	0.5034733521127689	0.33522491646538505	0.25638550580443636	0.21212273829279568	0.43449481701405107	-1	0.43198659484671625	0.38684873130458597	-1	0.4952024456221364	0.6069067563268737	0.4640839964989967	0.07368315254590482	0.610617883688951	0.08077421917584054	0.3966631159683422	0.3637063134425167	0.4881509277524113	0.20356205876765757	0.44347710097355675	0.5384394131503886	0.4398270719199021	0.4393108143106903	0.4927730957121261	0.6323114625236973	0.6516941378496776	-1	-1	0.026422821569537906	0.09141354759477388	0.39454426291905664	0.2977617324332526	0.5053275460499311	0.8189320403257021	0.021714888982699222	0.10486301677053662	0.7066311127475049	0.09856606499689606	0.5357339483555559	0.47874165580546696	0.20943958529267237	0.6943896951455236	-1	0.35985280979777207	0.3509009530539801	0.48405707738866344	0.05849763045649355	0.22564074774623957	0.5207820688566489	0.2346557125227892	0.4707231424039076	0.2713895841667042	0.33517804537543155	0.5972457117344487	-1	0.18662297300510136	0.0009215069604783649	0.5200140213045389	0.3417253857782814	0.6214657725597866	0.19879545459593356	0.5811455224561655	0.18883241818342275	0.0	0.3265134999161496	0.45871354895735933	0.08381197693927232	0.5987931848075114	0.35979306442486453	0.1588702653282351	0.6009947564648226	0.3370044793167079	0.038084779537436275	0.34572593166494414	0.14436620932887015	0.20928688030677173	0.23669034770395944	0.5046585190297243	0.1802432877624437	0.39328297058962025	0.28798281432244405	0.5121877731044366	0.7188996836230972	0.4010032056173211	0.011029243241151633	0.6620412818766294	0.24410502468363549	-1	0.6313417523021743	0.6393310350162321	0.6965161348984931	0.05192960538998716	0.42888628278918023	0.1252275720693981	0.20163622495210604	-1	0.18902367153661995	0.6872173590762063	0.2622809012280008	0.23079141659504587	0.4825151039573847	0.3536021150033047	0.2510792657103574	0.061806571044429603	0.7569913221368493	0.6377644201558658	0.12211292459487069	0.3108229693848364	0.16183394562854947	0.24517778585818	0.19318240834395545	0.24895809622522483	0.003516516033308084	0.6626880172725182	0.638351212572131	0.38660175744666325	0.4030179739226146	0.09966633193151696	0.053218591139674996	0.8659848116368324
STMMW_08691_326-576	0.3453401851417215	0.6458404630549996	0.604396784121001	-1	0.19949995188910996	0.12184872695651194	0.4069246151649622	0.2606696072748276	0.12082369214941431	-1	0.20253454376316796	0.6821626715950937	-1	0.3653355864967642	0.04282122763405478	0.5395860587909934	0.3843751747468662	0.3753926343054448	0.09473704805891563	0.2627518920937353	0.012934805000769711	0.4991856768926071	0.4693753005171671	0.6191398935315159	-1	0.15660758592404608	0.08958640058995176	-1	0.2504711611665338	0.41633092330108273	0.20426615316820648	0.37613810843943546	0.4218412451287885	0.38091384608589224	0.5936607536020228	0.055224289606007754	0.24000099158058485	0.15437667492114585	0.17366881302423284	0.6891451757860071	0.16824921062210565	0.16748266577057933	0.24686403628770115	0.45405210433984233	0.48283170916275586	-1	-1	0.3443089135373577	0.3880792901460023	0.10101280871173682	0.040943037158202314	0.2655050191971462	0.73114834573261	0.31156419279088876	0.24761627247926374	0.5644027204465567	0.2528720365053359	0.3106527724213596	0.22603000337848597	0.46756823319392454	0.546226531910547	-1	0.04950256594225967	0.03621075275420412	0.23392239852305785	0.36591086431549186	0.4784794973920674	0.2884520609044316	0.12002152351087556	0.2141240284249256	0.5092907211157948	0.01286521030221577	0.40198610036666277	-1	0.4522015528405982	0.3258923049830794	0.6767359231190723	0.022586771761925303	0.4379483072146434	0.46039955486454287	0.3780803661369808	0.16973198241526807	0.3265134999161496	0.0	0.19629205488862891	0.38295973493008845	0.404283805031671	0.04941385536988732	0.4335104788794553	0.4075527223106915	0.015577119065121844	0.35216308479328257	0.02852682532820272	0.21287996403742926	0.46746538844742497	0.11767590248859224	0.2645116406808382	0.17843124669812815	0.0991400282933032	0.054114825272145214	0.2756911581229472	0.582619226455311	0.11060311630878633	0.33394154634520623	0.49819525991791364	0.10902106499388184	-1	0.4526122681717792	0.4644748410861037	0.5493838925298092	0.36148738810098746	0.15200420923104627	0.41085257914316664	0.4623127753492634	-1	0.16953617948386027	0.5355769701622057	0.0870691822877702	0.12444229742911002	0.2316328597853299	0.040221467072884994	0.4956119958230413	0.3681393911310463	0.6391781010712233	0.46214871448939937	0.23283242349473207	0.5358485737128127	0.19647604842586353	0.491637428812083	0.16525555832083874	0.49418341681041467	0.324136816193973	0.49915553959064396	0.46301999018117956	0.5868845644651685	0.5979406646441758	0.25195899701417995	0.28865681795067094	0.801012806720725
t2109_1-489	0.18545061195387183	0.715359166320339	0.5077773981390968	-1	0.35663175127124286	0.29422284484528366	0.5233406011580961	0.4057942893044687	0.08583985039783432	-1	0.3590706768705937	0.7445516139080047	-1	0.2103295514699816	0.23070781575754132	0.42713775070967314	0.23401923671685781	0.22284286289094432	0.11218288190404438	0.08269152695248888	0.18576001951725404	0.597491549493015	0.5735327131533136	0.6938997064553166	-1	0.04705338618448722	0.117205690213572	-1	0.06741143546913322	0.27377963568838765	0.009921636743895321	0.49859724110056564	0.28063576030582216	0.5024355393907904	0.6734219192593787	0.1493134970878885	0.05438410427297586	0.3203658150626292	0.0273779354101269	0.7501635080030152	0.03371544051974727	0.03460515226955076	0.0629233314249051	0.32071357639185116	0.35652211231334874	-1	-1	0.4730158642712674	0.5081944637121519	0.10598509867571682	0.2291982991496662	0.08611705872700606	0.6654858821507172	0.4466986720468772	0.3953032204190753	0.45801546170719776	0.39952731972446004	0.142291386104045	0.037000938799648476	0.5720803587882723	0.43540004693300277	-1	0.1544343873919939	0.1660957544316731	0.04682091780144644	0.4903775237415586	0.580849828515529	0.11466852676569216	0.2927543069186908	0.022187131090044995	0.6056130538208927	0.18581742483472807	0.25593133268021945	-1	0.5597300356983171	0.4582142896541879	0.7401900930417052	0.17771939043615348	0.30067669953483883	0.5663188350590006	0.22618702770589283	0.3327069976952834	0.45871354895735933	0.19629205488862891	0.0	0.5040798365096857	0.2587902127982825	0.15451329724135007	0.5447078710530824	0.26285750776395256	0.18357449763041597	0.47932832411191956	0.1726915718667209	0.3673853733405338	0.5719977016483977	0.29086911266686144	0.08488106433084469	0.3396986655160416	0.10784364900936745	0.23978456990816563	0.09879098958430209	0.4806810408140833	0.09634499530087469	0.4646835288890483	0.3756379501604274	0.2839131510087149	-1	0.31892208462320426	0.3336818900804972	0.4393285394139682	0.4868223407629502	0.052226492324240065	0.5264975370154903	0.5678565055633203	-1	0.3325496293236348	0.422149510076775	0.26627024846766006	0.29630731804031696	0.0439721980001128	0.162611042507653	0.5946193536241109	0.4921686084491134	0.5510534627366698	0.3307876464552435	0.38342132353088054	0.6269578109582127	0.35420141603258193	0.5914249625390261	0.32910926008490254	0.5934711933214435	0.4568033893668291	0.37683276188099246	0.3318717164797839	0.6679758422125114	0.6768617177683269	0.39879350263121754	0.42828783288614974	0.7524135545882888
ROD_32891_6-498	0.5960485343092287	0.42603496563571347	0.755896886811513	-1	0.2291814765956948	0.29734171775282014	0.03883843825355299	0.16540660151207817	0.45751281796068843	-1	0.22624828418064752	0.48490018172656063	-1	0.6083865020615234	0.35535525558645914	0.7159060596745119	0.6201346946421884	0.6145921055072124	0.44141630817630273	0.5450882320752277	0.390941030436391	0.18836038511903289	0.1400485032808801	0.3827629604928097	-1	0.4795929212606208	0.43823815129677157	-1	0.537510526608655	0.6398526782005896	0.5090001762258097	0.010934513845025848	0.6432527686417776	0.00330469165117212	0.34147045273951715	0.417035345226877	0.5310500103920142	0.2703130971317842	0.490120385352938	0.496216305788776	0.4867762724501559	0.48630328341178214	0.5352847853172799	0.6631281657474959	0.6808863407360338	-1	-1	0.05894669332969933	0.008296954843512195	0.4452887051930348	0.3566177099204314	0.5467870223528875	0.8341077039863654	0.1037068981473147	0.1798862169664542	0.731218939160611	0.17411702516965372	0.5746450039696671	0.5224293481285025	0.13711989809003766	0.7200034989683909	-1	0.41350481134074113	0.40530322740792357	0.5272992737205455	0.02688718297655755	0.15480312690964573	0.5609462710505212	0.29880073029543297	0.5150828821872419	0.2047370217750584	0.39089808770514783	0.6310013448547541	-1	0.11221604460879799	0.0846562505796297	0.4761053772652885	0.39689668256514044	0.6531914745007311	0.12550205281284255	0.6162505442689803	0.256817976844519	0.08381197693927232	0.38295973493008845	0.5040798365096857	0.0	0.6324191211503032	0.41345007334565	0.08192454659930398	0.6344361747346415	0.3925714446070568	0.04753765865129657	0.40056193479220575	0.21607856886106105	0.13695322380260208	0.30066483867971916	0.5461740678098701	0.24894871842431146	0.4441331242672268	0.34765838226881696	0.5530722802157026	0.7424592568569003	0.45120631113482024	0.0735944245072032	0.6903662701664114	0.3074580769233624	-1	0.662239728856697	0.6695594139921629	0.7219517176018218	0.03362869648766949	0.47675245248575554	0.045204252934640955	0.1286026940400464	-1	0.2569932008760885	0.713432290564316	0.32411059732194036	0.2952603086488722	0.5258865361309301	0.4077779996342421	0.18256873541338367	0.023455084224305322	0.7773583598419587	0.6681241002203463	0.19569037591401062	0.24777773418952137	0.23208229964881036	0.17612739400350347	0.2608033857300311	0.1802535234353376	0.0870337668118902	0.6909588013902142	0.6686617124041513	0.3304886910613119	0.3484066468332171	0.17512507655732312	0.13257021274560832	0.8772168895134385
SEN3696_1-495	0.09003702159832383	0.789021428239379	0.3359199913978651	-1	0.5231291572674163	0.4768710650159391	0.6466953884166938	0.5595689116213199	0.32241555004508854	-1	0.5249369127919119	0.8106591561037301	-1	0.06136820925553318	0.42979310382170277	0.22712535751443805	0.03233890101267229	0.04625493119841713	0.34194126282205467	0.1919732467539006	0.3964773573352533	0.7016567970528246	0.6838982730678738	0.7731154665593619	-1	0.29366664315920654	0.3456642175003146	-1	0.20521244266534758	0.02022291549426857	0.25136250350520195	0.6283553677737962	0.02947282656643396	0.6312003520327104	0.7579371302694987	0.3694628382011406	0.2161618786750108	0.49624849040755864	0.27908300647764506	0.8148187469316913	0.28378042729133657	0.28443989034807926	0.2090190567557399	0.08354363995562897	0.13185457235262985	-1	-1	0.6093942008978251	0.6354689231034576	0.3373474052342636	0.4286742353380022	0.18894449854896214	0.5486917150511859	0.5898876404494382	0.5517928286852589	0.2687838886491887	0.5549237724325221	0.1358256461539624	0.23031099710749448	0.6828217737980201	0.23827239896746877	-1	0.3732584922137299	0.38190201159569165	0.2223813960624468	0.6222628328192683	0.6893217905884318	0.16278839100352166	0.4757825703318716	0.2419717404333179	0.7076765355474487	0.3965199067184025	0.0038422261864097477	-1	0.6736675934486419	0.5984231289256493	0.8074263541505443	0.3905175643650828	0.05651097362689989	0.6785512760206889	0.042133159122070156	0.5053958957605258	0.5987931848075114	0.404283805031671	0.2587902127982825	0.6324191211503032	0.0	0.37331698096637933	0.6625330179886383	0.005487373528923913	0.3948574271225853	0.6140730579130342	0.3867908960331448	0.531099847193043	0.6827605075169628	0.4743852459016393	0.1900399409179219	0.5105781883781351	0.3387249809315725	0.4365208828341693	0.1775384193508874	0.29936305732484075	0.3302020662631943	0.6032181923622771	0.1576446228580967	0.4692294190412212	-1	0.08112665653260874	0.10103978465388662	0.24357250772048	0.6196276964002309	0.2975010000602246	0.6490353401717625	0.6796910124479821	-1	0.5052792527832639	0.22039549409516207	0.4561523270031453	0.4784160969492575	0.22469850181009177	0.3793191090120294	0.6995278973640325	0.6235904023342153	0.39430570802601783	0.09713502830119425	0.5429858504212074	0.723497478443074	0.5213277690023396	0.6971601834276179	0.5027292174319278	0.698676869710419	0.5973773558238933	0.1592565979577184	0.09859759671739536	0.7539004446605062	0.7604867425903331	0.5543798600209948	0.5762413462729103	0.6659698108595921
