BN373_46671_1-349	0.3250033988607045	0.5380808716592286	0.4798832326162838	0.4790441683431283	0.26528999110759793	0.5034188836896282	0.4968607725935558	-1	0.021442785677618165	0.14322583893658178	0.019671419379994032	0.003121088898925702	0.2020838826780087	0.1372684717382297	0.39568892129648014	0.4153579231308755	0.6202076008705842	0.7820407492647689	0.43355938137271	0.7606697611668158	0.5707509731763561	0.11423181004003263	0.556609542470223	-1	0.21746378974182468	0.21276279334453954	0.5114147349491291	-1	0.0036857238263192866	0.5732234286446679	0.42080256744059963	0.0917309011663101	0.4214002217360443	0.6525211297454762	0.6240922147256849	0.6822011087542762	0.11642442263438692	0.0647332460663658	0.26019365815270695	0.6989172973432513	0.47257733694448806	0.27053561833430567	0.2843875575314059	0.3591672073440284	0.18131692476932545	0.426277415635316	0.30916476100048074	0.5473552337642266	0.030734088661449915	0.027686737873418972	0.30611572274089044	0.6004121822761621	0.2963790021785923	0.35527385432842573	0.40123508661089013	0.15099560333165363	-1	0.3915914780422236	0.6298563971840748	0.14016854635431902	0.15962119226732624	0.7280790340341879	-1	0.3348879774179327	0.0	0.7426376205188089	0.10799588703977368	0.5750812210421321	0.05261371515572354	0.43403858422532426	0.20903121934976232	0.19822132765254288	-1	0.7339461614539049	-1	0.5790575685281679	0.5261967597460943	0.541468699223808	0.5422433288104931	0.6632723173298053	0.6093606740017633	0.5007505281224484	0.9161846656862022	0.44401675595949885	0.23480003610466652	0.05558038400980123	0.022077706367702617	0.6408828364454248	0.5684418352065436	0.6470217924113498	0.03480125496031583	0.7453173629013959	0.2512737999463664	0.7666492174479042	0.5396876939399627	0.715093855511869	0.12919121864920022	0.30347833170413824	-1	0.6300415794957877	0.7403825176897241	0.5932897571049031	0.48013255583252	0.08412603789356415	0.7631618195540006	0.48282295230856154	0.44691033940379105	0.13232822620097046	0.23249624083381382	0.15872399884298624	0.04823646797465189	-1	0.2649156007006055	0.23289969605636368	0.8710275594079158	0.3972040552202454	0.21611105560914748	0.3761510820953617	0.6764620827626618	0.23969263829120438	0.24599798748334173	0.17488108601039626	0.3445695888191915	-1	0.5518764371440923	-1	0.46072995221300495
CS17_01758_1-340	0.6187204808930872	0.4428410436137484	0.5051834595224227	0.5059804232104204	0.8109132838828041	0.8721987023009364	0.488486753839828	-1	0.7481561868635057	0.6996146812343687	0.7374733486619117	0.7434408713844085	0.7946464094196191	0.7016889135838997	0.5741226852346762	0.5597949759972488	0.32236037353266245	0.15310368526041637	0.5456498509854709	0.07006517690875232	0.4004357298474946	0.7094472544867265	0.4195581453985003	-1	0.6711176095016972	0.6730815346309875	0.47324981351127116	-1	0.7435861871728608	0.3969622590483943	0.5556569055495647	0.7662457035149243	0.5551979292951211	0.2593438004081326	0.31535767663501957	0.1901721920036617	0.7726008869577184	0.7592975227579902	0.8096016795069051	0.14521034516353862	0.8642612484437269	0.812263310987741	0.6403606698153714	0.5983938674321944	0.7893017757176545	0.551416683785974	0.8222049990616263	0.43142526175341567	0.7505474187079054	0.7497631452579838	0.8214202913200089	0.35593036607772943	0.6342315248151326	0.6008190745651991	0.5701779217080757	0.6968656693756478	-1	0.5769908372535054	0.30469585986825976	0.778711731136976	0.6937543199410869	0.05353977187051922	-1	0.6130540860138555	0.7426376205188089	0.0	0.7704316989815467	0.3943257106396101	0.728344832938452	0.5452651500475183	0.6746238463803598	0.6790106941511893	-1	0.03266804610826168	-1	0.3886043310451753	0.4568159150974281	0.4387245122731344	0.4377747050361486	0.23569580783988364	0.3411764705882353	0.48450144871798045	0.6743295019157088	0.53710407239819	0.6636665033659174	0.7569419204000495	0.7483195915630877	0.2833470365665779	0.40364381796746956	0.2708830915105292	0.7333581494963405	0.010412331390427798	0.6562663635081081	0.09329878351878604	0.44089615660280823	0.0966766268113505	0.7044559207568275	0.6305034126061512	-1	0.30434782608695643	0.008686251823325353	0.36720949625167676	0.5049461504685421	0.7189980388903309	0.07974824866231792	0.5023708406434532	0.5346823529411765	0.7766939276864159	0.8024734062802311	0.7834872065418096	0.7295941997971646	-1	0.6498873058298038	0.8025772404763207	0.4988683239093617	0.5730522381413423	0.7982564760225709	0.5874604057251379	0.20453719403652587	0.661502186559436	0.6586714952892712	0.7876454329406992	0.6073383610358679	-1	0.42568880368394046	-1	0.5227578825537773
STM_MW30431_1-339	0.39790025554957503	0.5879662376650292	0.5360537042741478	0.5353052554914551	0.17633786860670886	0.44329727958046544	0.5511977397618212	-1	0.08844970952678596	0.23575392445338356	0.12554287403449385	0.10520314651356351	0.10547932937886614	0.23043992841003916	0.46095203228902926	0.47849686282313214	0.6612236179055293	0.8055794518864446	0.4947326384367223	0.7865164426050465	0.6171081025891352	0.20989113142637408	0.6044938882361224	-1	0.30197448190939913	0.2977811737880096	0.5641799340428608	-1	0.1046960439170408	0.6193135430359802	0.48335350794101156	0.017907672840955926	0.48388661803067656	0.6900474185661919	0.6646887094415412	0.7165220819146146	0.009448987366932763	0.0462570072029715	0.17062451719852062	0.7314329908889993	0.40872171395578616	0.18221858950305028	0.3616707580325007	0.42837451323108544	0.08219809378033786	0.48823709504853147	0.22552460357285034	0.5962390068077699	0.07971166371839665	0.08259596191324975	0.22210641500702444	0.6435660231015353	0.3723671759781259	0.42490162632796175	0.4658992345606403	0.24268458625051958	-1	0.4572970960536113	0.6698303839022783	0.03606783740915317	0.25037864705784374	0.757445379958378	-1	0.40671734027750106	0.10799588703977368	0.7704316989815467	0.0	0.6209707014955446	0.15492753735679687	0.4951600893521966	0.2944525944368529	0.28481012658227856	-1	0.7626788817480272	-1	0.6245176198076475	0.5773655609596338	0.5909881937866341	0.5916791665639779	0.6996375221106204	0.6515481145255622	0.5546674176920031	0.9252363770629559	0.5040606595789038	0.31743848496834587	0.05550022695686619	0.08785788117473538	0.6796660130747086	0.6150483420226698	0.6851419870455955	0.13903874960055287	0.7728220402084885	0.3321331500710776	0.7918501422010431	0.5893995297482403	0.7458625473089466	0.2232349854332042	0.37869980711417284	-1	0.6699955672859736	0.7684201379828549	0.637212790554521	0.536276101608487	0.18303665884788076	0.7887393689361523	0.5386759463306098	0.506641747912406	0.027278281352814498	0.13957374409504714	0.05686981827344385	0.1510230148678374	-1	0.3443016924520428	0.14002604607066352	0.8849560525333424	0.4623035379807134	0.1212047870615531	0.44352419936327603	0.711402847125709	0.32180270624181584	0.3274271036548528	0.07498306117519543	0.4153533774675065	-1	0.6002719388181399	-1	0.5189688993777426
ETEC_1548_1-336	0.37048752802507867	0.08010135781951705	0.18303195435269634	0.18434778317686393	0.6878079201333163	0.7889933584038619	0.1554648180619567	-1	0.5841926633497209	0.5040480931048812	0.5665547375053278	0.5764074303260825	0.6609504577167366	0.5074727594411748	0.2968542296634997	0.27319843068190863	0.10620001295100825	0.4870566764081696	0.2498440878275742	0.4367623868727286	0.010087961987517843	0.5202821869488536	0.0416600724219884	-1	0.45699793391327137	0.46024047724685807	0.13030783088878892	-1	0.5766473543099876	0.004353079625632603	0.26636625946319303	0.6140594035584255	0.26560846560846574	0.1822463786921087	0.11534202796062452	0.25209497206703907	0.6245521445488106	0.6025875929186315	0.6856423925569612	0.2914346986613125	0.7758882060197448	0.6900368856493571	0.406216614272304	0.33692722371967665	0.6521261873195094	0.25936543106734256	0.7064511337832574	0.06125330357506806	0.5881407124685383	0.5868458358926318	0.7051555401689965	0.05961365439332971	0.3960970745990723	0.3409313678208996	0.2903412183042651	0.49950933042828816	-1	0.3015896989895265	0.12890740267182652	0.6346414686073086	0.4943723294209539	0.3600636652663122	-1	0.3611320130580894	0.5750812210421321	0.3943257106396101	0.6209707014955446	0.0	0.5514830795468898	0.24920892641374096	0.4627869147900481	0.4700298304096994	-1	0.373871309715697	-1	0.00935790010455166	0.10317460317460315	0.07330474879561225	0.07173656726030422	0.20754812603002784	0.08067295364940816	0.14888487040385787	0.8027497525071526	0.23573455942691277	0.4446957671106351	0.5986983699495863	0.5844624530740866	0.15485692480966382	0.015384683635324308	0.1693042880939628	0.5597603279722485	0.4006321920550923	0.4324777483044808	0.4508343850455397	0.0768902474172677	0.32950446391925553	0.5120412333248026	0.3899417659216669	-1	0.12934320904443958	0.3890185720974738	0.042851803602157235	0.18264014466546116	0.5360510326327116	0.44262717447589517	0.17838817315151675	0.23173617366156846	0.6313099693411091	0.6738732398095306	0.6425260288218039	0.5535458497200004	-1	0.42194558969982765	0.6740446755100608	0.6964774282078215	0.2950868654016547	0.666910866910867	0.31887550533056935	0.2385888003565548	0.4411223666138649	0.4364487469475022	0.6493914785724956	0.35169505151226677	-1	0.05178211060841088	-1	0.2120482479944714
SEN3096_1-347	0.28751702242528676	0.5124278916316612	0.45099820875155616	0.450112546496805	0.30394581423752187	0.5295458610948933	0.4689186074831703	-1	0.07292831621555428	0.09564432716666603	0.033603320791581175	0.05557059197234547	0.24406521399294884	0.08935611369592605	0.36212811144627083	0.38288944412444903	0.5991155823077565	0.769936240135609	0.40210173221961215	0.747378400276796	0.5469123485419675	0.06504009596722986	0.5319855642594005	-1	0.17400513098329032	0.1690430616853821	0.4842808336293569	-1	0.05610551935850219	0.5495221134370948	0.38863646030657484	0.13951831281709157	0.38926730572307033	0.6332236640816058	0.6032159307266057	0.664551940080111	0.16291261638045526	0.1139411046524482	0.2991176182930583	0.682196473103642	0.500327002705164	0.3089154495275105	0.24464555386061917	0.3235781402922606	0.22439088289232395	0.3944153577661431	0.3455121694847376	0.5222173114843272	0.08173076923076918	0.07884375088907926	0.3426235524556363	0.5782208122323421	0.25730295120636765	0.3194685673779318	0.3679822866682835	0.10384559049437929	-1	0.3578031140087894	0.6093002308168665	0.1854074735383646	0.1129502071366715	0.7129777258591957	-1	0.29795054749880306	0.05261371515572354	0.728344832938452	0.15492753735679687	0.5514830795468898	0.0	0.4026075479151529	0.16510425229530257	0.15369402621313347	-1	0.7191706880263452	-1	0.5556802560836912	0.4998837878133462	0.5160038644093717	0.516821513555319	0.6445719258796919	0.5876662642815789	0.47302438312201855	0.9115299264358944	0.413139863923733	0.19230415709352314	0.10526980867298735	0.07352983136930415	0.6209390305733591	0.544474971089124	0.6274189174623002	0.018454707164663117	0.7311733965618189	0.2096928021533444	0.7536899295618871	0.5141239498356264	0.6992714069795073	0.08083028508911111	0.26479654662685953	-1	0.6094956973490248	0.725964491503115	0.5707028385343909	0.4512613782951993	0.03326238013147969	0.7500088567516798	0.4541011876940484	0.4161941444116206	0.17797966175629398	0.2728774649995306	0.2029866547352075	0.004599091091205063	-1	0.22409220920881118	0.2732596929439231	0.8638649908117642	0.36372738932056925	0.2573543652430486	0.34150522560374463	0.6584941935374137	0.1974684731331437	0.20412399400462622	0.21829365752064522	0.3081698335029805	-1	0.5269896028423438	-1	0.43078123843049315
STM_MW15411_1-340	0.16153442132980275	0.18383282770521278	0.08100313398256721	0.0795205872050506	0.5841824831834315	0.7189542483660131	0.1110008325960558	-1	0.446174373565582	0.3394275393737237	0.42268191812102934	0.4358050001173189	0.5484102645710136	0.3439889499402281	0.06346013548372956	0.03195230352643706	0.32894294815210307	0.6148867313915858	0.0008459895651120242	0.5771262277560139	0.24155779023187104	0.3610501910209097	0.21657122699279113	-1	0.27676009320009226	0.28107892895568837	0.1367163000288527	-1	0.4361245617002224	0.2459263839193532	0.022852340222290685	0.485954734919696	0.021843013018775084	0.38603788072919715	0.33580669141591457	0.4384795811376512	0.49993031529023113	0.4706751038167351	0.5812981553690224	0.4680154967019557	0.7014991229054527	0.5871513057952852	0.20912300822730048	0.1168344968287075	0.536656967671682	0.013527737623580994	0.6090139100687956	0.20021974357350297	0.4514328925567029	0.4497082095903468	0.6072882720586468	0.29396632599610917	0.19564450531317512	0.12216773032347535	0.05478527028038574	0.3333822321820532	-1	0.0697674418604651	0.3459914536589378	0.513368573167093	0.32654011433054936	0.5195415122184389	-1	0.14907354466766914	0.43403858422532426	0.5452651500475183	0.4951600893521966	0.24920892641374096	0.4026075479151529	0.0	0.2844706015964226	0.2941176470588234	-1	0.5299081684182898	-1	0.2562347542797503	0.1628347321073572	0.18981879683694644	0.19118749365106538	0.40503420677664176	0.30977745989355465	0.11787366070849582	0.8519062749196898	0.017630480552312304	0.26037448709016175	0.46549493704881156	0.44653371417824683	0.36547412324385503	0.2374777630331055	0.3763210746345646	0.4136322506807588	0.55	0.24410096009177437	0.5876913583716826	0.18667192987003944	0.4965979366311436	0.35007383033419165	0.1874460744927291	-1	0.3463186531933077	0.5412805978037969	0.2813816780453121	0.08144366439557241	0.38205316540169965	0.5815294579369507	0.0861973391180073	0.022743167325016668	0.508931254472977	0.5656224858499195	0.5238702433279188	0.4053550102194895	-1	0.23007287827888756	0.5658508259388756	0.772117962466488	0.06110613272048014	0.556349103222437	0.09279089931644526	0.4283392679790963	0.25561497326203203	0.2493900462073742	0.533014531255981	0.13650418698904665	-1	0.20820827998932426	-1	0.04716110894440758
SL1344_4414_1-343	0.1466204259232634	0.41600839421116204	0.34243072532377333	0.34136991951995166	0.41886732013485145	0.6072198399380514	0.3638949605661746	-1	0.22599179339093237	0.07680598155703446	0.19315952193295052	0.2114999032304466	0.3688732616206526	0.0831808566868074	0.2359861811401339	0.26085315732878434	0.519838951396796	0.724440134595386	0.2838647586550358	0.6974213841456093	0.45731230192073086	0.10702507764928225	0.43943368135809907	-1	0.010661066022264624	0.0047177260165812964	0.38229513350803057	-1	0.21194651183047963	0.4604381591338046	0.26773667086676267	0.2815874983932261	0.2684922686982642	0.560692054155577	0.5247501614851477	0.5982156325000988	0.3011193029587913	0.2602331960584075	0.4148362798717337	0.6193494483951245	0.5828251393156806	0.4230164475061062	0.09527093865790101	0.1898127861264545	0.35244724624580653	0.27465837034296153	0.4535708933783347	0.42773371426408974	0.23334092398270567	0.2309305646456833	0.4511591993039907	0.49481214998732853	0.11043139118211887	0.1848905273586659	0.24299804488253168	0.06835726204228319	-1	0.2308058967161543	0.5320376582857816	0.3199001635451544	0.05879494655004857	0.6562178272797671	-1	0.15911722579582266	0.20903121934976232	0.6746238463803598	0.2944525944368529	0.4627869147900481	0.16510425229530257	0.2844706015964226	0.0	0.013482388681617228	-1	0.6636354745539031	-1	0.4678141011763008	0.4009836395004076	0.4202915311028538	0.4212708739108572	0.5742844839041833	0.5061254811130461	0.3688126711308	0.8940345859859409	0.2970857287395846	0.03257880384826342	0.25299356791806676	0.22649399583497806	0.545978081133173	0.4543929225137279	0.5537393937362803	0.18051200883221521	0.6780117707183902	0.05340612882581457	0.7049810456990939	0.41803985527516674	0.6398010244425626	0.09168488238797291	0.11940687757199854	-1	0.5322717791717673	0.6717727821105021	0.4858074644099739	0.3427459377851694	0.13637813348129954	0.7005720247880074	0.3461473317995195	0.3007440064302837	0.3136987150735528	0.39292848746784803	0.3345769471745289	0.16894401389065622	-1	0.07065308102919293	0.3932476079532753	0.8369437027766647	0.2379017231448634	0.3799683174899654	0.21128503024887257	0.5909599403261342	0.03876438576530918	0.04673606473215017	0.3473566987101948	0.17135741989463363	-1	0.4334497469198274	-1	0.31821576150746017
STM_MW36971_1-342	0.15812602103391896	0.42388199602720894	0.35129632987004733	0.35024982626238854	0.4109251845098615	0.601851851851852	0.3724711759501569	-1	0.21541369588457465	0.06418901411277547	0.18213271733812503	0.20072375016620192	0.360247874808936	0.07065101241532333	0.2462869124041293	0.2708186223544678	0.5263126692838374	0.7281553398058251	0.29351997232745236	0.7015008666513038	0.4646290283989677	0.09482110394628891	0.4469914543478525	-1	0.023999718068009296	0.018136508482349597	0.3906232706086018	-1	0.20117646240864856	0.46771274159013154	0.27760932968743196	0.2717692078029028	0.2783547402552822	0.5666149746323744	0.5311576645288808	0.6036326455089301	0.29156794666116087	0.2501230637403749	0.4068390534394484	0.6244815270837334	0.5771237574493914	0.41513101654332085	0.1074688475144699	0.20073604504877418	0.3435973708682164	0.2844377081209554	0.4461030392641272	0.4354492307577667	0.22286326445532925	0.22041996358632482	0.4436583854164163	0.5016232889384299	0.12242490092516706	0.19588015008688442	0.25320423947416953	0.05562482892457556	-1	0.24117647058823516	0.5383469084651324	0.3106054786533818	0.045931828634945104	0.6608528321541921	-1	0.17045433419331996	0.19822132765254288	0.6790106941511893	0.28481012658227856	0.4700298304096994	0.15369402621313347	0.2941176470588234	0.013482388681617228	0.0	-1	0.6681704718246751	-1	0.47498923831511775	0.40905981089931087	0.4281073860025503	0.4290735249301637	0.5800241459599824	0.5127840893366267	0.37732258402952634	0.8954632528844869	0.30656269215457327	0.04562195243361619	0.24278449415248315	0.21592276175251648	0.5520993811133093	0.4617490091998391	0.559756052683222	0.16931235513107515	0.6823529411764706	0.06616847532062164	0.708958605909423	0.4258860681435571	0.6446573670337483	0.07927125964010498	0.1312793763189318	-1	0.5385778728423347	0.6761980690379742	0.4927400080319849	0.35160729251452155	0.12457531765240801	0.7046090291319651	0.3549628276127109	0.31017164752354104	0.304319277170051	0.3846318549540528	0.3254828447145517	0.15758626447761026	-1	0.08318289741082079	0.38495533674674043	0.839142091152815	0.24817662832701512	0.3714945628984526	0.22191879203006726	0.5964747773970092	0.051724137931034364	0.05958833962359932	0.33843725261263985	0.1825295012377523	-1	0.4410881976395229	-1	0.327407841607817
b0325_1-349	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_15621_1-308	0.6058441804047084	0.4240250679772255	0.4884728675747271	0.48929674575304144	0.8045275819159408	0.8678826878561207	0.47121229263411735	-1	0.7396510968925565	0.6894702820917566	0.728607485484275	0.7347765391359077	0.7877113541486879	0.6916145639395609	0.5597402597402598	0.5449286853062874	0.2994756104757214	0.180770133119246	0.5303058612024524	0.10044433058717535	0.38018767214257937	0.6996349140082356	0.39995587629842577	-1	0.6600108275394461	0.6620410769500947	0.45546078120388284	-1	0.734926762425718	0.3765968977603976	0.5406508668893149	0.7583515198224942	0.540176390415549	0.23433088650479952	0.29223642348363477	0.16282326378419992	0.7649213259962965	0.7511686900514104	0.803171682970783	0.11634299746069635	0.8596771759578773	0.8059232011751882	0.6282151863817386	0.5848311110244244	0.7821862252821575	0.5362674473749158	0.8162006328612689	0.41222376045874115	0.7421230837164997	0.7413123243419476	0.815389424528431	0.33417930491071796	0.621879052259858	0.5873382205262327	0.5556622764680954	0.6866284325615502	-1	0.5627052729472464	0.2812145434311196	0.7712385412548978	0.6834120088488388	0.021576590826227853	-1	0.5999864240714923	0.7339461614539049	0.03266804610826168	0.7626788817480272	0.373871309715697	0.7191706880263452	0.5299081684182898	0.6636354745539031	0.6681704718246751	-1	0.0	-1	0.3679567117626192	0.43847188887201394	0.4197695160707135	0.41878763261988305	0.2098842707664182	0.31892715136597377	0.46709239862481267	0.6849685207632269	0.5214714806644171	0.6523080879516523	0.7487335359675785	0.7398200199793258	0.2591447428670093	0.38350410153072095	0.24625987433154514	0.7243533107420729	0.04274022697673248	0.644658035838686	0.1229189406652113	0.4220144996267068	0.06617023292321896	0.6944750165089149	0.6180250368993786	-1	0.2808547561007176	0.024191931493985717	0.34583934583934595	0.4882275442884178	0.7095082407035649	0.10981107530622587	0.48556526293326563	0.5189679766219106	0.769152593982669	0.7958026787752784	0.7761752906154673	0.7204622476131924	-1	0.638063549165688	0.7959100195859193	0.5152393166102012	0.5586336622697354	0.7914433373509672	0.5735284122320716	0.177673390439348	0.6500706793787484	0.6471443920181618	0.7804739456760806	0.5940776716985431	-1	0.4062935748110982	-1	0.5066408015095565
b1478_1-336	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_1557_1-372	0.37637844285238936	0.08870967741935472	0.1906770597124746	0.19198057514195094	0.6907293824301409	0.7909679374773154	0.16336789392931225	-1	0.5880837468688339	0.5086891615062676	0.5706108749725441	0.5803713672781214	0.6641232494639173	0.5120817801570947	0.30343419754124673	0.27999976716341873	0.09775691226597097	0.4822112611144165	0.2568639719165226	0.43144187675174006	0.019351459951531796	0.5247713383217603	0.050628121730466706	-1	0.46207929300427614	0.46529149294126243	0.13844632332904247	-1	0.5806090460773524	0.013670244045900434	0.273231530720465	0.6176709971062168	0.27248082822493014	0.1745216346103235	0.10698528547015956	0.2450300385861914	0.6280655480745909	0.6063065385244083	0.688584119644519	0.284741379945927	0.777985421800064	0.692937489509546	0.4117731798796862	0.34313219252215565	0.655381555707563	0.26629621537739206	0.7091981347491181	0.07003800138369044	0.5919948505383895	0.5907120912881282	0.7079146651704755	0.050730485100604954	0.40174833784782066	0.3470988662428751	0.2969821342916917	0.5041928721174004	-1	0.30812535281837233	0.12067880274812874	0.6380604572464271	0.49910394265232977	0.35401863619441754	-1	0.3671104758598878	0.5790575685281679	0.3886043310451753	0.6245176198076475	0.00935790010455166	0.5556802560836912	0.2562347542797503	0.4678141011763008	0.47498923831511775	-1	0.3679567117626192	-1	0.0	0.11156700564932012	0.08197667038374531	0.0804231637345905	0.20006238978375038	0.07198871676499821	0.1568495207640911	0.8008864679649038	0.24288647907315686	0.44989224864964844	0.6024537105153918	0.5883510119279097	0.14687345179502065	0.024598615407276474	0.16145728917264043	0.5638800468451448	0.3949703853610052	0.4377885648429577	0.44564680320731487	0.08552861626747431	0.32317076353659097	0.5166075027184893	0.39565062993413114	-1	0.12111872587743959	0.3832470596928914	0.03381029687829792	0.19028891654115257	0.5403926207229446	0.43736206488404883	0.18607673455188306	0.23892550980238414	0.634760133817559	0.6769251014528141	0.6458712345340668	0.5577237230595832	-1	0.4273549651264122	0.6770949328751843	0.6936102636621118	0.30168337209761237	0.6700278817442268	0.32524940031044913	0.23139628355810438	0.4463522876777606	0.4417224032773624	0.6526724380918187	0.3577618244575015	-1	0.06065543889468619	-1	0.2194218217769456
ETEC_4610_1-339	0.2980657392138046	0.02508237788066999	0.08904448007468797	0.09051168743614918	0.6518920171398039	0.7647182580432441	0.05830590332572164	-1	0.5363564210802197	0.4469916790373012	0.5166893533245248	0.5276755417795257	0.6219447581620249	0.45081033353617717	0.21596135343009706	0.18958409084885391	0.19841747193225343	0.5399794002708187	0.16354296518826858	0.4948742041001455	0.09403526536962019	0.4650934119960669	0.0641886338891033	-1	0.39452866967320527	0.3981442489655232	0.030254749486614194	-1	0.5279430676376853	0.0992535822958336	0.181965917631525	0.5696591579501027	0.1811209439528025	0.2666177840651451	0.20661626317103626	0.3292597765363128	0.5813590284349569	0.5568675814844917	0.6494773580723638	0.3645406424502247	0.7501054332609545	0.6543774123169822	0.33790525131248056	0.2606445149440642	0.6121053062146743	0.17415968419898376	0.6726800252804463	0.04465666804387779	0.54075867054014	0.5393148258625806	0.6712353810733943	0.15663764243211314	0.326621516809585	0.26510931279144556	0.20869905757820717	0.44193075782269303	-1	0.22124161126265784	0.2187820357294952	0.5926090711904504	0.43620277439858574	0.42608884265947045	-1	0.2876339260647723	0.5261967597460943	0.4568159150974281	0.5773655609596338	0.10317460317460315	0.4998837878133462	0.1628347321073572	0.4009836395004076	0.40905981089931087	-1	0.43847188887201394	-1	0.11156700564932012	0.0	0.03223266153589358	0.03386757983292745	0.28930903366185035	0.17552415684431047	0.050968970538814974	0.8231009685183195	0.14781021670611513	0.38081120934460194	0.5525309257844944	0.536657248560486	0.24205422621819053	0.08916164321250895	0.2550109885287127	0.5091132860575515	0.46247172779543994	0.3671875777554388	0.507494329445603	0.028473706061273318	0.3986825747847292	0.4559043840612843	0.31975807527548705	-1	0.21917287795255294	0.4520563384683694	0.1416051889447918	0.08860759493670893	0.48267637267010327	0.500133894569652	0.08386645855832844	0.1433518396580321	0.5888943020971658	0.6363542320000076	0.6014007047039582	0.5021838678293811	-1	0.3554437548865335	0.6365453903917491	0.7277932491070146	0.21399066407618134	0.6285908781484003	0.24051605019160835	0.31714709873246577	0.376826709675637	0.3716154169503122	0.6090559849569419	0.27711129637650983	-1	0.05419903288174362	-1	0.12139893139206548
NCTC13441_02304_1-340	0.3206909486621737	0.007334243933020622	0.11840700102269451	0.11982691638587077	0.6631124639292792	0.7723020147973118	0.0886592104141727	-1	0.5513008876328314	0.46481660907342465	0.5322677418155093	0.5428998161764705	0.6341304848140588	0.46851217817431584	0.24123300575604484	0.21570595255182629	0.1717197964751561	0.5246578578904552	0.19050420168067228	0.4780503786152635	0.06386101429276414	0.48233487500051736	0.03302030465703192	-1	0.41404462213331605	0.4175436616820485	0.06151221992245249	-1	0.543158718964192	0.06925313357475513	0.20833333333333334	0.5835301886569685	0.20751559540520387	0.24219160247878588	0.1801916583710067	0.3069199622626401	0.5948529411764706	0.571150918746084	0.6607756357502846	0.3433759000812323	0.7581602002503128	0.6655177482049286	0.35924632725161787	0.28447591004857864	0.6246081845910257	0.20077871558089339	0.6832304192395189	0.01283780306917746	0.5555612408759134	0.5541639351551563	0.6818323397602327	0.12854843922885048	0.34832629754381506	0.28879679557811916	0.23420479302832242	0.4599188148193868	-1	0.24634306682506643	0.1927626266966857	0.6057403651115619	0.45437545954627195	0.40697403752915	-1	0.31059538061557984	0.541468699223808	0.4387245122731344	0.5909881937866341	0.07330474879561225	0.5160038644093717	0.18981879683694644	0.4202915311028538	0.4281073860025503	-1	0.4197695160707135	-1	0.08197667038374531	0.03223266153589358	0.0	0.0016893712280356213	0.2656386115840088	0.14806399184315047	0.081558766498498	0.8172091323494882	0.1752785615553734	0.40076931206061667	0.5669540450014624	0.5515920186427455	0.21680992563284263	0.05882507025600226	0.23019822858082714	0.5249358713605254	0.4445686986526705	0.3875848063773567	0.4910908324969643	0.0038691237674904734	0.3786549707602339	0.4734420338930005	0.34168408299765707	-1	0.19316648639263082	0.43380641218865296	0.11301531169927444	0.117984197855498	0.4993510900543486	0.4834852494364403	0.11339588092129738	0.17096388986568065	0.6021453329131452	0.6480755029589114	0.6142486208776814	0.5182298067247443	-1	0.3762195181761223	0.6482604998069122	0.7187270740868454	0.23932583696506626	0.6405623826643863	0.2649962392877258	0.2944038570765833	0.3969132434208713	0.39186992453012637	0.6216571510733082	0.30041192328852667	-1	0.02269798790762223	-1	0.14971858226157944
