BN373_22781_3-516	0.3218655518164889	0.11984844865130007	0.03422230803521997	0.19659661683663	0.42995519612153	0.03674170369144991	0.6582773882174209	0.18825316484633392	0.25405636151186795	0.37723591988524996	5.882617129038	0.131494948894901	0.46203213863485293	0.384884973100592	0.006777000128989963	0.23614101572026014	0.37151975843591	0.6239337666627239	5.882617129038	0.5779029471167999	0.3941292799501489	0.1560124425241719	0.0	0.53068468029528	0.11111142975988986	0.36516846921352897	0.050375466081050035	0.048789013654209956	0.560700287044453	0.47473898476702003	0.24190736477188013	0.29528848106427297	0.241200549476991	0.1999561306324089	0.04639760666727	0.12577935621043013	0.3275563468604209	0.8253507335436701	0.685132851281941	0.18554961440987094	0.11019344928951003	0.00035922840636004594	0.08899626210880984	0.2730300396929809	0.29755471883341	0.19153454909315015	0.010680274117309985	0.22953905660240792	5.882617129038	0.028122080121770088	0.209271543056762	0.5423772755092902	0.35793838076239015	0.20464434505973894	5.882617129038	0.16126925063448094	5.882617129038	0.520694750758256	0.10731193269436012	0.3152316652870829	0.37235093845132194	0.03265338753137015	0.266467694969468	0.17888389814222494	0.36653073424596594	0.2786154617197679	5.882617129038	0.609994938143962	0.017514469866100058	0.606701975238361	0.511646589869729
t0072_1-517	0.852550232111769	0.41083623164398	0.49646237226006007	0.33408806345865005	0.10072948417375005	0.56742638398673	1.188962068512701	0.718937845141614	0.784741041807148	0.90792060018053	5.35193244874272	0.662179629190181	0.992716818930133	0.915569653395872	0.53746168042427	0.2945436645750199	0.15916492185937003	1.154618446958004	5.35193244874272	1.10858762741208	0.924813960245429	0.6866971228194519	0.53068468029528	0.0	0.6417961100551699	0.895853149508809	0.5810601463763301	0.57947369394949	1.091384967339733	0.05594569552826001	0.2887773155233999	0.825973161359553	0.771885229772271	0.730640810927689	0.57708228696255	0.4049053240848499	0.8582410271557009	0.29466605324839	1.215817531577221	0.716234294705151	0.6408781295847901	0.5310439087016401	0.6196809424040899	0.8037147199882609	0.23312996146187004	0.3391501312021299	0.54136495441259	0.760223736897688	5.35193244874272	0.50256260017351	0.739956223352042	0.011692595214010115	0.1727462995328899	0.735329025355019	5.35193244874272	0.691953930929761	5.35193244874272	1.051379431053536	0.4233727476009199	0.845916345582363	0.903035618746602	0.4980312927639099	0.797152375264748	0.709568578437505	0.897215414541246	0.809300142015048	5.35193244874272	1.140679618439242	0.51317021042918	1.137386655533641	1.042331270165009
ROD_34571_1-652	0.21075412205659905	0.23095987841118992	0.14533373779510983	0.30770804659651985	0.5410666258814198	0.07436972606843995	0.547165958457531	0.07714173508644406	0.1429449317519781	0.2661244901253601	5.99372855879789	0.02038351913501113	0.35092070887496307	0.27377354334070214	0.1043344296308999	0.34725244548015	0.48263118819579987	0.5128223369028341	5.99372855879789	0.46679151735691005	0.28301785019025905	0.044901012764282044	0.11111142975988986	0.6417961100551699	0.0	0.2540570394536391	0.06073596367883982	0.0623224161056799	0.4495888572845631	0.5858504145269099	0.35301879453177	0.1841770513043831	0.13008911971710113	0.08884470087251906	0.06471382309261986	0.23689078597031998	0.21644491710053104	0.9364621633035599	0.5740214215220512	0.07443818464998109	0.0009179804703798311	0.11075220135352981	0.022115167651080014	0.16191860993309104	0.40866614859329986	0.30264597885304	0.10043115564257987	0.11842762684251806	5.99372855879789	0.13923350988165994	0.09816011329687213	0.65348870526918	0.46904981052228	0.09353291529984908	5.99372855879789	0.050157820874591086	5.99372855879789	0.40958332099836614	0.21842336245424998	0.20412023552719305	0.2612395086914321	0.14376481729126	0.15535626520957813	0.06777246838233508	0.2554193044860761	0.16750403195987806	5.99372855879789	0.49888350838407214	0.12862589962598991	0.49559054547847115	0.40053516010983914
ETEC_1734_15-563	0.043302917397040064	0.48501691786482903	0.39939077724874894	0.561765086050159	0.795123665335059	0.32842676552207906	0.29310891900389197	0.17691530436719505	0.11111210770166102	0.012067450671720992	6.247785598251529	0.23367352031862798	0.09686366942132396	0.01971650388706303	0.358391469084539	0.6013094849337891	0.736688227649439	0.25876529744919496	6.247785598251529	0.21273447790327094	0.028960810736619935	0.20915602668935707	0.36516846921352897	0.895853149508809	0.2540570394536391	0.0	0.31479300313247893	0.316379455559319	0.195531817830924	0.839907453980549	0.6070758339854091	0.069879988149256	0.12396791973653798	0.16521233858112006	0.31877086254625897	0.4909478254239591	0.03761212235310807	1.1905192027571991	0.319964382068412	0.17961885480365802	0.25497501992401894	0.3648092408071689	0.2761722071047191	0.09213842952054807	0.662723188046939	0.5567030183066791	0.354488195096219	0.13562941261112105	6.247785598251529	0.39329054933529906	0.15589692615676698	0.9075457447228191	0.7231068499759191	0.16052412415379003	6.247785598251529	0.20389921857904802	6.247785598251529	0.15552628154472703	0.4724804019078891	0.04993680392644606	0.007182469237792977	0.3978218567448991	0.09870077424406098	0.18628457107130403	0.0013622650324369712	0.08655300749376105	6.247785598251529	0.24482646893043303	0.382682939079629	0.24153350602483203	0.14647812065620003
NCTC13441_04401_1-652	0.27149008573543887	0.1702239147323501	0.08459777411627001	0.24697208291768002	0.48033066220258	0.013633762389600124	0.6079019221363708	0.13787769876528388	0.2036808954308179	0.3268604538041999	5.93299259511905	0.08111948281385095	0.4116566725538029	0.33450950701954196	0.04359846595206007	0.2865164818013102	0.42189522451696004	0.5735583005816739	5.93299259511905	0.5275274810357499	0.34375381386909887	0.10563697644312187	0.050375466081050035	0.5810601463763301	0.06073596367883982	0.31479300313247893	0.0	0.0015864524268400793	0.5103248209634029	0.5251144508480701	0.29228283085293016	0.24491301498322293	0.19082508339594095	0.14958066455135888	0.003977859413780038	0.17615482229148016	0.27718088077937086	0.8757261996247201	0.634757385200891	0.1351741483288209	0.05981798320845999	0.05001623767468999	0.03862079602775981	0.22265457361193086	0.34793018491446004	0.2419100151742002	0.03969519196374005	0.17916359052135788	5.93299259511905	0.07849754620282012	0.15889607697571195	0.5927527415903402	0.4083138468434402	0.1542688789786889	5.93299259511905	0.11089378455343091	5.93299259511905	0.47031928467720596	0.15768739877541016	0.26485619920603287	0.3219754723702719	0.08302885361242018	0.21609222888841795	0.1285084320611749	0.3161552681649159	0.22823999563871789	5.93299259511905	0.559619472062912	0.06788993594715009	0.556326509157311	0.46127112378867896
SL1344_0366_1-628	0.27307653816227895	0.16863746230551002	0.08301132168942993	0.24538563049083995	0.47874420977573995	0.012047309962760044	0.6094883745632109	0.13946415119212396	0.205267347857658	0.32844690623104	5.93140614269221	0.08270593524069103	0.413243124980643	0.33609595944638204	0.04201201352521999	0.2849300293744701	0.42030877209011996	0.575144753008514	5.93140614269221	0.52911393346259	0.34534026629593895	0.10722342886996195	0.048789013654209956	0.57947369394949	0.0623224161056799	0.316379455559319	0.0015864524268400793	0.0	0.511911273390243	0.52352799842123	0.2906963784260901	0.246499467410063	0.19241153582278103	0.15116711697819896	0.002391406986939959	0.17456836986464008	0.27876733320621094	0.87413974719788	0.6363438376277311	0.136760600755661	0.06140443563530007	0.04842978524784991	0.040207248454599887	0.22424102603877094	0.34634373248761996	0.2403235627473601	0.03810873953689997	0.18075004294819796	5.93140614269221	0.07691109377598004	0.16048252940255203	0.5911662891635001	0.4067273944166001	0.15585533140552899	5.93140614269221	0.11248023698027099	5.93140614269221	0.47190573710404604	0.15610094634857008	0.26644265163287295	0.323561924797112	0.0814424011855801	0.21767868131525803	0.13009488448801498	0.317741720591756	0.22982644806555796	5.93140614269221	0.561205924489752	0.06630348352031001	0.557912961584151	0.46285757621551904
ERS227112_04215_2-524	0.23883473522796406	0.680548735695753	0.5949225950796729	0.757296903881083	0.990655483165983	0.523958583353003	0.09757710117296797	0.37244712219811904	0.306643925532585	0.183464367159203	6.443317416082453	0.429205338149552	0.09866814840960003	0.17581531394386096	0.553923286915463	0.7968413027647131	0.932220045480363	0.06323347961827097	6.443317416082453	0.017202660072346942	0.16657100709430406	0.40468784452028106	0.560700287044453	1.091384967339733	0.4495888572845631	0.195531817830924	0.5103248209634029	0.511911273390243	0.0	1.035439271811473	0.8026076518163331	0.26541180598018	0.31949973756746197	0.36074415641204405	0.514302680377183	0.6864796432548831	0.23314394018403206	1.386051020588123	0.124432564237488	0.375150672634582	0.45050683775494293	0.5603410586380929	0.4717040249356431	0.28767024735147206	0.858255005877863	0.7522348361376031	0.550020012927143	0.33116123044204504	6.443317416082453	0.588822367166223	0.351428743987691	1.103077562553743	0.9186386678068431	0.356055941984714	6.443317416082453	0.399431036409972	6.443317416082453	0.04000553628619696	0.6680122197388131	0.24546862175737005	0.18834934859313102	0.5933536745758231	0.294232592074985	0.381816388902228	0.19416955279848702	0.28208482532468504	6.443317416082453	0.049294651099509035	0.578214756910553	0.04600168819390804	0.049053697174723965
SEN0072_1-517	0.7966045365835089	0.35489053611571997	0.44051667673180006	0.27814236793039004	0.04478378864549004	0.51148068845847	1.133016372984441	0.662992149613354	0.728795346278888	0.85197490465227	5.40787814427098	0.606233933661921	0.936771123401873	0.859623957867612	0.48151598489601	0.2385979690467599	0.10321922633111003	1.0986727514297439	5.40787814427098	1.0526419318838198	0.8688682647171689	0.6307514272911919	0.47473898476702003	0.05594569552826001	0.5858504145269099	0.839907453980549	0.5251144508480701	0.52352799842123	1.035439271811473	0.0	0.2328316199951399	0.770027465831293	0.715939534244011	0.674695115399429	0.52113659143429	0.3489596285565899	0.8022953316274409	0.35061174877665	1.159871836048961	0.660288599176891	0.5849324340565301	0.4750982131733801	0.5637352468758299	0.7477690244600009	0.17718426593361003	0.2832044356738699	0.48541925888433	0.704278041369428	5.40787814427098	0.44661690464524995	0.684010527823782	0.06763829074227012	0.11680060400462988	0.679383329826759	5.40787814427098	0.636008235401501	5.40787814427098	0.995433735525276	0.3674270520726599	0.7899706500541029	0.847089923218342	0.4420855972356499	0.741206679736488	0.653622882909245	0.841269719012986	0.753354446486788	5.40787814427098	1.084733922910982	0.45722451490092	1.0814409600053811	0.986385574636749
SL1344_1284_1-546	0.563772916588369	0.12205891612058006	0.20768505673666016	0.04531074793525014	0.18804783134964986	0.27864906846333004	0.900184752989301	0.43016052961821405	0.4959637262837481	0.6191432846571301	5.64070976426612	0.3734023136667811	0.7039395034067331	0.6267923378724721	0.2486843649008701	0.00576634905161999	0.12961239366402988	0.8658411314346041	5.64070976426612	0.81981031188868	0.636036644722029	0.39791980729605203	0.24190736477188013	0.2887773155233999	0.35301879453177	0.6070758339854091	0.29228283085293016	0.2906963784260901	0.8026076518163331	0.2328316199951399	0.0	0.5371958458361531	0.4831079142488711	0.44186349540428904	0.2883049714391501	0.11612800856145	0.569463711632301	0.5834433687717899	0.9270402160538211	0.4274569791817511	0.35210081406139015	0.24226659317824017	0.33090362688068997	0.514937404464861	0.055647354061529875	0.050372815678729976	0.2525876388891901	0.47144642137428805	5.64070976426612	0.21378528465011004	0.4511789078286421	0.30046991073741003	0.11603101599051002	0.44655170983161907	5.64070976426612	0.40317661540636107	5.64070976426612	0.7626021155301361	0.13459543207752	0.557139030058963	0.6142583032232021	0.20925397724050998	0.5083750597413481	0.42079126291410507	0.6084380990178461	0.520522826491648	5.64070976426612	0.8519023029158421	0.22439289490578007	0.8486093400102411	0.7535539546416091
CS17_04551_1-652	0.026577070752215937	0.41513692971557303	0.32951078909949294	0.49188509790090296	0.725243677185803	0.25854677737282306	0.36298890715314797	0.10703531621793905	0.04123211955240502	0.08194743882097699	6.177905610102273	0.16379353216937198	0.16674365757057996	0.08959649203631903	0.288511480935283	0.5314294967845331	0.666808239500183	0.32864528559845096	6.177905610102273	0.28261446605252694	0.09884079888587594	0.13927603854010107	0.29528848106427297	0.825973161359553	0.1841770513043831	0.069879988149256	0.24491301498322293	0.246499467410063	0.26541180598018	0.770027465831293	0.5371958458361531	0.0	0.05408793158728198	0.09533235043186405	0.24889087439700297	0.4210678372747031	0.03226786579614793	1.1206392146079431	0.389844370217668	0.10973886665440202	0.18509503177476294	0.2949292526579129	0.20629221895546312	0.02225844137129207	0.592843199897683	0.4868230301574231	0.284608206946963	0.06574942446186505	6.177905610102273	0.32341056118604306	0.08601693800751098	0.8376657565735631	0.6532268618266631	0.09064413600453403	6.177905610102273	0.13401923042979202	6.177905610102273	0.22540626969398303	0.4026004137586331	0.01994318422280994	0.07706245738704898	0.3279418685956431	0.028820786094804984	0.11640458292204803	0.07124225318169297	0.016673019344505047	6.177905610102273	0.31470645707968903	0.312802950930373	0.31141349417408803	0.21635810880545603
ETEC_0391_1-628	0.08066500233949792	0.36104899812829105	0.27542285751221096	0.437797166313621	0.671155745598521	0.20445884578554108	0.41707683874042994	0.05294738463065707	0.012855812034876957	0.13603537040825897	6.123817678514991	0.10970560058209	0.22083158915786194	0.143684423623601	0.23442354934800103	0.4773415651972511	0.612720307912901	0.38273321718573294	6.123817678514991	0.3367023976398089	0.15292873047315791	0.08518810695281909	0.241200549476991	0.771885229772271	0.13008911971710113	0.12396791973653798	0.19082508339594095	0.19241153582278103	0.31949973756746197	0.715939534244011	0.4831079142488711	0.05408793158728198	0.0	0.041244418844582076	0.194802942809721	0.3669799056874211	0.08635579738342991	1.0665512830206612	0.44393230180494997	0.055650935067120044	0.13100710018748096	0.24084132107063094	0.15220428736818115	0.03182949021598991	0.538755268310401	0.43273509857014114	0.230520275359681	0.011661492874583068	6.123817678514991	0.2693226295987611	0.031929006420229	0.7835778249862811	0.5991389302393811	0.03655620441725205	6.123817678514991	0.07993129884251005	6.123817678514991	0.279494201281265	0.3485124821713511	0.07403111581009192	0.13115038897433096	0.27385393700836114	0.025267145492476994	0.06231665133476605	0.12533018476897495	0.03741491224277693	6.123817678514991	0.368794388666971	0.25871501934309105	0.36550142576137	0.270446040392738
SL1344_1747_1-561	0.12190942118407999	0.319804579283709	0.23417843866762889	0.3965527474690389	0.6299113267539389	0.163214426940959	0.458321257585012	0.011702965786074992	0.05410023087945903	0.17727978925284105	6.082573259670409	0.06846118173750793	0.262076008002444	0.18492884246818309	0.19317913050341895	0.43609714635266905	0.5714758890683189	0.423977636030315	6.082573259670409	0.377946816484391	0.19417314931774	0.04394368810823701	0.1999561306324089	0.730640810927689	0.08884470087251906	0.16521233858112006	0.14958066455135888	0.15116711697819896	0.36074415641204405	0.674695115399429	0.44186349540428904	0.09533235043186405	0.041244418844582076	0.0	0.15355852396513892	0.32573548684283904	0.127600216228012	1.025306864176079	0.48517672064953205	0.014406516222537968	0.08976268134289889	0.19959690222604887	0.11095986852359907	0.07307390906057198	0.4975108494658189	0.39149067972555907	0.18927585651509893	0.029582925969999008	6.082573259670409	0.228078210754179	0.009315412424353076	0.7423334061416991	0.5578945113947991	0.004688214427330029	6.082573259670409	0.03868687999792797	6.082573259670409	0.3207386201258471	0.30726806332676904	0.115275534654674	0.17239480781891303	0.23260951816377906	0.06651156433705907	0.021072232490183973	0.16657460361355703	0.07865933108735901	6.082573259670409	0.4100388075115531	0.21747060049850897	0.4067458446059521	0.3116904592373201
BN373_17421_5-539	0.2754679451492189	0.16624605531857006	0.08061991470248997	0.2429942235039	0.4763528027888	0.009655902975820085	0.6118797815501509	0.14185555817906392	0.20765875484459795	0.33083831321797996	5.92901473570527	0.08509734222763099	0.41563453196758293	0.338487366433322	0.039620606538280034	0.28253862238753014	0.41791736510318	0.5775361599954539	5.92901473570527	0.5315053404495299	0.3477316732828789	0.1096148358569019	0.04639760666727	0.57708228696255	0.06471382309261986	0.31877086254625897	0.003977859413780038	0.002391406986939959	0.514302680377183	0.52113659143429	0.2883049714391501	0.24889087439700297	0.194802942809721	0.15355852396513892	0.0	0.17217696287770012	0.2811587401931509	0.87174834021094	0.638735244614671	0.13915200774260095	0.06379584262224003	0.04603837826090995	0.042598655441539846	0.2266324330257109	0.34395232550068	0.23793215576042015	0.03571733254996001	0.18314144993513792	5.92901473570527	0.07451968678904008	0.162873936389492	0.5887748821765602	0.40433598742966015	0.15824673839246894	5.92901473570527	0.11487164396721095	5.92901473570527	0.474297144090986	0.15370953936163012	0.2688340586198129	0.32595333178405195	0.07905099419864015	0.22007008830219799	0.13248629147495494	0.32013312757869594	0.23221785505249792	5.92901473570527	0.563597331476692	0.06391207653337005	0.560304368571091	0.465248983202459
STMMW_13571_1-546	0.44764490802691903	0.005930907559130061	0.09155704817521015	0.07081726062619986	0.30417583991109987	0.16252105990188004	0.784056744427851	0.31403252105676405	0.37983571772229807	0.5030152760956801	5.75683777282757	0.2572743051053311	0.5878114948452831	0.5106643293110221	0.1325563563394201	0.11036165950983001	0.24574040222547988	0.7497131228731541	5.75683777282757	0.70368230332723	0.519908636160579	0.28179179873460203	0.12577935621043013	0.4049053240848499	0.23689078597031998	0.4909478254239591	0.17615482229148016	0.17456836986464008	0.6864796432548831	0.3489596285565899	0.11612800856145	0.4210678372747031	0.3669799056874211	0.32573548684283904	0.17217696287770012	0.0	0.453335703070851	0.6995713773332399	0.8109122074923711	0.31132897062030107	0.23597280549994015	0.12613858461679017	0.21477561831923997	0.398809395903411	0.17177536262297988	0.06575519288272003	0.1364596303277401	0.35531841281283805	5.75683777282757	0.09765727608866004	0.3350508992671921	0.41659791929886003	0.23215902455196002	0.33042370127016907	5.75683777282757	0.28704860684491107	5.75683777282757	0.6464741069686861	0.018467423516070003	0.44101102149751303	0.49813029466175207	0.09312596867905998	0.3922470511798981	0.30466325435265507	0.49231009045639607	0.40439481793019805	5.75683777282757	0.7357742943543921	0.10826488634433007	0.7324813314487911	0.6374259460801591
SEN0565_1-535	0.005690795043931995	0.44740479551172097	0.36177865489564087	0.5241529636970509	0.7575115429819509	0.290814643168971	0.33072104135700003	0.13930318201408698	0.07349998534855295	0.04967957302482906	6.210173475898421	0.1960613979655199	0.13447579177443203	0.0573286262401711	0.32077934673143094	0.563697362580681	0.6990761052963309	0.29637741980230303	6.210173475898421	0.250346600256379	0.066572933089728	0.171543904336249	0.3275563468604209	0.8582410271557009	0.21644491710053104	0.03761212235310807	0.27718088077937086	0.27876733320621094	0.23314394018403206	0.8022953316274409	0.569463711632301	0.03226786579614793	0.08635579738342991	0.127600216228012	0.2811587401931509	0.453335703070851	0.0	1.1529070804040908	0.35757650442152006	0.14200673245054996	0.21736289757091087	0.32719711845406085	0.23856008475161106	0.05452630716744	0.6251110656938309	0.519090895953571	0.3168760727431109	0.09801729025801298	6.210173475898421	0.355678426982191	0.11828480380365891	0.8699336223697111	0.685494727622811	0.12291200180068196	6.210173475898421	0.16628709622593996	6.210173475898421	0.1931384038978351	0.434868279554781	0.012324681573337992	0.044794591590901045	0.36020973439179105	0.061088651890952916	0.14867244871819596	0.03897438738554504	0.04894088514065298	6.210173475898421	0.2824385912835411	0.34507081672652096	0.2791456283779401	0.1840902430093081
STM_MW00731_1-518	1.1472162853601588	0.70550228489237	0.7911284255084501	0.6287541167070401	0.39539553742214006	0.86209243723512	1.483628121761091	1.013603898390004	1.079407095055538	1.20258665342892	5.05726639549433	0.956845682438571	1.287382872178523	1.2102357066442622	0.83212773367266	0.5892097178234099	0.45383097510776005	1.449284500206394	5.05726639549433	1.40325368066047	1.2194800134938188	0.981363176067842	0.8253507335436701	0.29466605324839	0.9364621633035599	1.1905192027571991	0.8757261996247201	0.87413974719788	1.386051020588123	0.35061174877665	0.5834433687717899	1.1206392146079431	1.0665512830206612	1.025306864176079	0.87174834021094	0.6995713773332399	1.1529070804040908	0.0	1.510483584825611	1.010900347953541	0.9355441828331801	0.8257099619500301	0.9143469956524799	1.0983807732366508	0.52779601471026	0.6338161844505199	0.83603100766098	1.054889790146078	5.05726639549433	0.7972286534219	1.034622276600432	0.2829734580343799	0.4674123527812799	1.029995078603409	5.05726639549433	0.986619984178151	5.05726639549433	1.346045484301926	0.7180388008493099	1.140582398830753	1.197701671994992	0.7926973460122999	1.091818428513138	1.004234631685895	1.1918814677896359	1.103966195263438	5.05726639549433	1.435345671687632	0.80783626367757	1.432052708782031	1.336997323413399
STM_MW18101_1-562	0.36326729946545205	0.8049812999332411	0.719355159317161	0.881729468118571	1.115088047403471	0.6483911475904911	0.026855463064520024	0.49687968643560704	0.431076489770073	0.307896931396691	6.567749980319941	0.5536379023870399	0.22310071264708803	0.30024787818134896	0.678355851152951	0.9212738670022012	1.056652609717851	0.061199084619217026	6.567749980319941	0.10722990416514105	0.29100357133179205	0.529120408757769	0.685132851281941	1.215817531577221	0.5740214215220512	0.319964382068412	0.634757385200891	0.6363438376277311	0.124432564237488	1.159871836048961	0.9270402160538211	0.389844370217668	0.44393230180494997	0.48517672064953205	0.638735244614671	0.8109122074923711	0.35757650442152006	1.510483584825611	0.0	0.49958323687207	0.574939401992431	0.684773622875581	0.5961365891731312	0.41210281158896006	0.982687570115351	0.8766674003750912	0.674452577164631	0.45559379467953304	6.567749980319941	0.7132549314037111	0.47586130822517897	1.2275101267912312	1.0430712320443312	0.480488506222202	6.567749980319941	0.52386360064746	6.567749980319941	0.16443810052368496	0.7924447839763011	0.36990118599485805	0.312781912830619	0.7177862388133112	0.418665156312473	0.5062489531397161	0.318602117035975	0.40651738956217304	6.567749980319941	0.07513791313797896	0.7026473211480411	0.07843087604357996	0.17348626141221196
CS17_00037_1-518	0.13631593740661796	0.305398063061171	0.21977192244509092	0.38214623124650093	0.6155048105314009	0.14880791071842103	0.47272777380755	0.002703550436462976	0.068506747101997	0.19168630547537902	6.068166743447871	0.05405466551496996	0.276482524224982	0.19933535869072105	0.17877261428088098	0.4216906301301311	0.557069372845781	0.438384152252853	6.068166743447871	0.39235333270692896	0.20857966554027796	0.029537171885699043	0.18554961440987094	0.716234294705151	0.07443818464998109	0.17961885480365802	0.1351741483288209	0.136760600755661	0.375150672634582	0.660288599176891	0.4274569791817511	0.10973886665440202	0.055650935067120044	0.014406516222537968	0.13915200774260095	0.31132897062030107	0.14200673245054996	1.010900347953541	0.49958323687207	0.0	0.07535616512036092	0.1851903860035109	0.0965533523010611	0.08748042528310995	0.48310433324328095	0.3770841635030211	0.17486934029256096	0.043989442192536976	6.068166743447871	0.21367169453164103	0.023721928646891044	0.7279268899191611	0.5434879951722611	0.019094730649867997	6.068166743447871	0.02428036377539	6.068166743447871	0.33514513634838505	0.29286154710423107	0.12968205087721196	0.186801324041451	0.2182030019412411	0.08091808055959704	0.006665716267646005	0.180981119836095	0.09306584730989698	6.068166743447871	0.42444532373409105	0.203064084275971	0.42115236082849006	0.32609697545985805
ENC_21390_1-536	0.21167210252697888	0.2300418979408101	0.14441575732473	0.30679006612614	0.54014864541104	0.07345174559806011	0.5480839389279109	0.0780597155568239	0.14386291222235792	0.26704247059573993	5.99281057832751	0.02130149960539096	0.3518386893453429	0.274691523811082	0.10341644916052006	0.34633446500977016	0.48171320772542003	0.5137403173732139	5.99281057832751	0.4677094978272899	0.2839358306606389	0.045818993234661876	0.11019344928951003	0.6408781295847901	0.0009179804703798311	0.25497501992401894	0.05981798320845999	0.06140443563530007	0.45050683775494293	0.5849324340565301	0.35210081406139015	0.18509503177476294	0.13100710018748096	0.08976268134289889	0.06379584262224003	0.23597280549994015	0.21736289757091087	0.9355441828331801	0.574939401992431	0.07535616512036092	0.0	0.10983422088314998	0.021197187180700183	0.16283659040347087	0.40774816812292003	0.3017279983826602	0.09951317517220004	0.1193456073128979	5.99281057832751	0.1383155294112801	0.09907809376725196	0.6525707247988002	0.4681318300519002	0.09445089577022892	5.99281057832751	0.05107580134497092	5.99281057832751	0.41050130146874597	0.21750538198387015	0.20503821599757288	0.2621574891618119	0.14284683682088017	0.15627424567995796	0.06869044885271491	0.2563372849564559	0.1684220124302579	5.99281057832751	0.49980148885445197	0.12770791915561008	0.496508525948851	0.40145314058021897
BN373_29051_1-561	0.32150632341012886	0.12020767705766011	0.03458153644158002	0.19695584524299004	0.43031442452789004	0.036382475285089866	0.6579181598110608	0.18789393643997387	0.2536971331055079	0.3768766914788899	5.88297635744436	0.13113572048854094	0.4616729102284929	0.38452574469423195	0.006417771722629917	0.23650024412662018	0.37187898684227005	0.6235745382563639	5.88297635744436	0.5775437187104399	0.39377005154378886	0.15565321411781186	0.00035922840636004594	0.5310439087016401	0.11075220135352981	0.3648092408071689	0.05001623767468999	0.04842978524784991	0.5603410586380929	0.4750982131733801	0.24226659317824017	0.2949292526579129	0.24084132107063094	0.19959690222604887	0.04603837826090995	0.12613858461679017	0.32719711845406085	0.8257099619500301	0.684773622875581	0.1851903860035109	0.10983422088314998	0.0	0.0886370337024498	0.27267081128662085	0.29791394723977005	0.1918937774995102	0.010321045710949939	0.22917982819604787	5.88297635744436	0.028481308528130134	0.20891231465040194	0.5427365039156502	0.3582976091687502	0.2042851166533789	5.88297635744436	0.1609100222281209	5.88297635744436	0.520335522351896	0.10767116110072017	0.31487243688072286	0.3719917100449619	0.033012615937730194	0.26610846656310794	0.1785246697358649	0.3661715058396059	0.2782562333134079	5.88297635744436	0.609635709737602	0.017873698272460103	0.606342746832001	0.511287361463369
NCTC13441_03953_1-518	0.23286928970767906	0.2088447107601099	0.12321857014402982	0.28559287894543983	0.5189514582303398	0.05225455841735993	0.569281126108611	0.09925690273752408	0.1650600994030581	0.2882396577764401	5.97161339114681	0.042498686786091144	0.3730358765260431	0.29588871099178216	0.08221926197981988	0.32513727782907	0.46051602054471985	0.5349375045539141	5.97161339114681	0.48890668500799006	0.30513301784133906	0.06701618041536206	0.08899626210880984	0.6196809424040899	0.022115167651080014	0.2761722071047191	0.03862079602775981	0.040207248454599887	0.4717040249356431	0.5637352468758299	0.33090362688068997	0.20629221895546312	0.15220428736818115	0.11095986852359907	0.042598655441539846	0.21477561831923997	0.23856008475161106	0.9143469956524799	0.5961365891731312	0.0965533523010611	0.021197187180700183	0.0886370337024498	0.0	0.18403377758417105	0.38655098094221985	0.28053081120196	0.07831598799149986	0.14054279449359808	5.97161339114681	0.11711834223057993	0.12027528094795215	0.6313735376181	0.4469346428712	0.1156480829509291	5.97161339114681	0.0722729885256711	5.97161339114681	0.43169848864944615	0.19630819480316997	0.22623540317827306	0.2833546763425121	0.12164964964017999	0.17747143286065814	0.0898876360334151	0.2775344721371561	0.18961919961095808	5.97161339114681	0.5209986760351522	0.1065107319749099	0.5177057131295512	0.42265032776091915
ETEC_2085_4-522	0.04883551212350801	0.39287848834428096	0.30725234772820087	0.4696266565296109	0.7029852358145109	0.23628833600153099	0.38524734852444004	0.08477687484664698	0.018973678181112952	0.10420588019226906	6.155647168730981	0.1415350907980799	0.18900209894187203	0.1118549334076111	0.26625303956399093	0.509171055413241	0.6445497981288909	0.35090372696974304	6.155647168730981	0.304872907423819	0.121099240257168	0.117017597168809	0.2730300396929809	0.8037147199882609	0.16191860993309104	0.09213842952054807	0.22265457361193086	0.22424102603877094	0.28767024735147206	0.7477690244600009	0.514937404464861	0.02225844137129207	0.03182949021598991	0.07307390906057198	0.2266324330257109	0.398809395903411	0.05452630716744	1.0983807732366508	0.41210281158896006	0.08748042528310995	0.16283659040347087	0.27267081128662085	0.18403377758417105	0.0	0.5705847585263909	0.46456458878613105	0.2623497655756709	0.04349098309057298	6.155647168730981	0.301152119814751	0.06375849663621891	0.815407315202271	0.630968420455371	0.06838569463324196	6.155647168730981	0.11176078905849995	6.155647168730981	0.2476647110652751	0.380341972387341	0.04220162559410201	0.09932089875834105	0.30568342722435105	0.006562344723512914	0.09414614155075596	0.09350069455298504	0.005585422026787024	6.155647168730981	0.3369648984509811	0.29054450955908095	0.3336719355453801	0.2386165501767481
