STM_MW16211_1-541	6.342515718803723	0.600905067879563	0.286214344748697	0.5195217580264629	0.18568641481580295	0.3718733489658329	0.5333894324558529	0.29506774553871395	0.136823653259604	0.43004957009635303	0.00834601478181296	0.099505739935137	0.17772071741207401	0.479957630744393	0.309197119420773	0.06371355846417304	0.290633951924011	0.5282127315084829	0.6621599887196129	0.441444292084083	0.7506507094438329	1.0387933936093932	0.481495874473003	0.745661166539383	0.19105368722415805	1.333659515201023	0.3986554193404629	6.342515718803723	0.14277416186387304	0.24812348322019595	0.29743556732212395	0.05653715521269498	6.342515718803723	0.12362344817090598	0.673154671277833	0.30306494504833503	0.32204773275115295	0.32631554871216795	6.342515718803723	0.292923519551321	0.5239735464800529	0.17857349840089298	0.0	0.349526794382297	0.502554077931623	0.08500971631711296	0.08351458138936596	0.3913529835698629	0.17590536467458895	6.342515718803723	0.5640262871997529	0.4608559164691629	0.13704467395700404	0.5309121696846929	0.10463447463331499	0.057260415200728	0.20052312977057496	0.406928979642443	0.12686928489956595	0.43650965805670305	0.731226920135153	0.12933261242846505	0.210647598631516	0.09926116330409995
STM_MW19021_59-630	6.69204251318602	0.9504318622618599	0.635741139130994	0.8690485524087599	0.5352132091980999	0.7214001433481299	0.8829162268381499	0.6445945399210109	0.486350447641901	0.77957636447865	0.35787280916410996	0.449032534317434	0.171806076970223	0.82948442512669	0.65872391380307	0.28581323591812396	0.6401607463063079	0.8777395258907799	1.0116867831019098	0.7909710864663799	1.1001775038261299	1.38832018799169	0.8310226688553	1.09518796092168	0.540580481606455	1.68318630958332	0.7481822137227598	6.69204251318602	0.49230095624617004	0.597650277602493	0.6469623617044209	0.406063949594992	6.69204251318602	0.473150242553203	1.02268146566013	0.652591739430632	0.6715745271334499	0.6758423430944649	6.69204251318602	0.642450313933618	0.8735003408623498	0.5281002927831899	0.349526794382297	0.0	0.8520808723139199	0.26451707806518404	0.43304137577166296	0.7408797779521599	0.525432159056886	6.69204251318602	0.9135530815820498	0.8103827108514599	0.48657146833930104	0.8804389640669898	0.454161269015612	0.406787209583025	0.550049924152872	0.75645577402474	0.47639607928186295	0.786036452439	1.08075371451745	0.47885940681076206	0.138879195750781	0.44878795768639695
ETEC_1919_1-553	5.8399616408721	0.09835098994794	0.216339733182926	0.016967680094839954	0.31686766311582004	0.13068072896579008	0.03083535452422992	0.20748633239290903	0.365730424672019	0.07250450783526996	0.49420806314981003	0.403048337996486	0.680274795343697	0.022596447187229973	0.19335695851085	0.566267636395796	0.211920126007612	0.025658653576859924	0.1596059107879899	0.06110978584754001	0.24809663151220995	0.5362393156777701	0.021058203458619973	0.24310708860775998	0.31150039070746494	0.8311054372694	0.1038986585911601	5.8399616408721	0.35977991606774995	0.25443059471142704	0.20511851060949904	0.446016922718928	5.8399616408721	0.378930629760717	0.17060059334621003	0.19948913288328796	0.18050634518047004	0.17623852921945504	5.8399616408721	0.20963055838030198	0.02141946854842991	0.32398057953073	0.502554077931623	0.8520808723139199	0.0	0.587563794248736	0.41903949654225703	0.11120109436176007	0.32664871325703404	5.8399616408721	0.06147220926812991	0.04169816146246008	0.36550940397461895	0.028358091753069914	0.397919603298308	0.445293662730895	0.30203094816104803	0.09562509828917998	0.37568479303205704	0.06604441987491994	0.22867284220353	0.37322146550315793	0.713201676563139	0.40329291462752304
SEN1426_1-540	6.427525435120836	0.685914784196676	0.37122406106580996	0.6045314743435759	0.2706961311329159	0.45688306528294587	0.6183991487729659	0.3800774618558269	0.22183336957671695	0.515059286413466	0.09335573109892592	0.18451545625224997	0.09271100109496105	0.564967347061506	0.39420683573788595	0.021296157852939923	0.37564366824112394	0.6132224478255959	0.7471697050367259	0.5264540084011959	0.8356604257609459	1.123803109926506	0.566505590790116	0.8306708828564959	0.276063403541271	1.418669231518136	0.48366513565757585	6.427525435120836	0.227783878180986	0.3331331995373089	0.3824452836392369	0.14154687152980794	6.427525435120836	0.20863316448801894	0.758164387594946	0.388074661365448	0.4070574490682659	0.4113252650292809	6.427525435120836	0.37793323586843397	0.6089832627971659	0.26358321471800594	0.08500971631711296	0.26451707806518404	0.587563794248736	0.0	0.16852429770647892	0.4763626998869759	0.2609150809917019	6.427525435120836	0.6490360035168659	0.5458656327862759	0.222054390274117	0.6159218860018059	0.18964419095042795	0.14227013151784096	0.2855328460876879	0.49193869595955597	0.2118790012166789	0.521519374373816	0.816236636452266	0.21434232874557801	0.12563788231440304	0.1842708796212129
ETEC_1918_1-533	6.259001137414357	0.517390486490197	0.20269976335933104	0.436007176637097	0.10217183342643699	0.28835876757646695	0.44987485106648695	0.211553164149348	0.053309071870238034	0.34653498870698707	0.075168566607553	0.015991158545771045	0.26123529880144	0.39644304935502706	0.22568253803140703	0.147228139853539	0.20711937053464502	0.44469815011911695	0.5786454073302469	0.357929710694717	0.667136128054467	0.9552788122200271	0.39798129308363706	0.662146585150017	0.10753910583479209	1.250144933811657	0.31514083795109693	6.259001137414357	0.05925958047450708	0.16460890183083	0.213920985932758	0.026977426176670982	6.259001137414357	0.04010886678154002	0.5896400898884671	0.21955036365896907	0.238533151361787	0.24280096732280199	6.259001137414357	0.20940893816195505	0.44045896509068694	0.09505891701152702	0.08351458138936596	0.43304137577166296	0.41903949654225703	0.16852429770647892	0.0	0.30783840218049696	0.09239078328522299	6.259001137414357	0.48051170581038694	0.37734133507979695	0.05353009256763808	0.44739758829532694	0.02111989324394903	0.026254166188637962	0.117008548381209	0.32341439825307705	0.04335470351019999	0.3529950766673371	0.647712338745787	0.045818031039099094	0.29416218002088196	0.015746581914733992
ROD_48061_1-506	5.95116273523386	0.20955208430970007	0.10513863882116592	0.12816877445660002	0.20566656875405998	0.019479634604030016	0.14203644888598999	0.09628523803114897	0.2545293303102589	0.03869658652649011	0.38300696878804996	0.2918472436347259	0.5690737009819369	0.0886046471745301	0.08215586414908993	0.45506654203403596	0.10071903164585194	0.13685974793862	0.27080700514975	0.050091308514220056	0.35929772587397	0.6474404100395301	0.0901428909031401	0.35430818296952005	0.20029929634570487	0.9423065316311601	0.007302435770599969	5.95116273523386	0.24857882170598988	0.14322950034966697	0.09391741624773897	0.33481582835716794	5.95116273523386	0.26772953539895694	0.2818016877079701	0.08828803852152789	0.06930525081870997	0.06503743485769498	5.95116273523386	0.09842946401854191	0.13262056291018998	0.21277948516896994	0.3913529835698629	0.7408797779521599	0.11120109436176007	0.4763626998869759	0.30783840218049696	0.0	0.21544761889527397	5.95116273523386	0.17267330362988997	0.06950293289929999	0.2543083096128589	0.13955918611482998	0.28671850893654793	0.3340925683691349	0.19082985379928796	0.01557599607258009	0.264483698670297	0.04515667448684013	0.3398739365652901	0.26202037114139787	0.602000582201379	0.29209182026576297
SEN4298_1-553	6.166610354129134	0.42499970320497404	0.11030898007410805	0.343616393351874	0.009781050141213998	0.19596798429124396	0.35748406778126396	0.119162380864125	0.039081711414984954	0.2541442054217641	0.167559349892776	0.07639962473945194	0.35362608208666296	0.30405226606980407	0.13329175474618404	0.23961892313876199	0.11472858724942203	0.35230736683389396	0.48625462404502395	0.26553892740949403	0.574745344769244	0.8628880289348041	0.30559050979841407	0.569755801864794	0.015148322549569104	1.1577541505264342	0.22275005466587394	6.166610354129134	0.03313120281071591	0.072218118545607	0.121530202647535	0.11936820946189397	6.166610354129134	0.05228191650368297	0.49724930660324407	0.12715958037374608	0.146142368076564	0.150410184037579	6.166610354129134	0.11701815487673206	0.34806818180546395	0.002668133726304034	0.17590536467458895	0.525432159056886	0.32664871325703404	0.2609150809917019	0.09239078328522299	0.21544761889527397	0.0	6.166610354129134	0.38812092252516395	0.28495055179457396	0.03886069071758491	0.35500680501010395	0.07127089004127396	0.11864494947386095	0.02461776509598601	0.23102361496785406	0.049036079775023	0.2606042933821141	0.555321555460564	0.046572752246123894	0.38655296330610495	0.076644201370489
b4355_1-551	0.0	5.7416106509241605	6.056301374055026	5.82299396077726	6.15682930398792	5.97064236983789	5.80912628634787	6.047447973265009	6.205692065544119	5.91246614870737	6.33416970402191	6.243009978868586	6.520236436215797	5.86255808805933	6.03331859938295	6.406229277267896	6.051881766879712	5.81430298729524	5.68035573008411	5.90107142671964	5.59186500935989	5.30372232519433	5.86101984433072	5.59685455226434	6.151462031579565	5.0088562036027	5.94386029946326	0.0	6.19974155693985	6.094392235583527	6.045080151481599	6.285978563591028	0.0	6.218892270632817	5.66936104752589	6.039450773755388	6.02046798605257	6.016200170091555	0.0	6.049592199252402	5.81854217232367	6.16394222040283	6.342515718803723	6.69204251318602	5.8399616408721	6.427525435120836	6.259001137414357	5.95116273523386	6.166610354129134	0.0	5.77848943160397	5.8816598023345605	6.205471044846719	5.81160354911903	6.237881244170408	6.285255303602995	6.141992589033148	5.93558673916128	6.215646433904157	5.9060060607470195	5.6112887986685696	6.213183106375258	6.553163317435239	6.2432545554996235
ENC_44750_13-576	5.77848943160397	0.0368787806798101	0.2778119424510559	0.04450452917328995	0.37833987238394995	0.19215293823392	0.03063685474389999	0.26895854166103894	0.4272026339401489	0.13397671710339987	0.5556802724179399	0.4645205472646159	0.7417470046118269	0.08406865645535988	0.2548291677789799	0.6277398456639259	0.2733923352757419	0.03581355569126998	0.09813370151986	0.12258199511566992	0.18662442224408005	0.47476710640964015	0.08253041272674988	0.18163487933963007	0.37297259997559484	0.7696332280012701	0.16537086785929	5.77848943160397	0.42125212533587986	0.31590280397955695	0.26659071987762895	0.5074891319870579	5.77848943160397	0.4404028390288469	0.10912838407808012	0.26096134215141786	0.24197855444859995	0.23771073848758495	5.77848943160397	0.2711027676484319	0.0400527407197	0.3854527887988599	0.5640262871997529	0.9135530815820498	0.06147220926812991	0.6490360035168659	0.48051170581038694	0.17267330362988997	0.38812092252516395	5.77848943160397	0.0	0.10317037073058999	0.42698161324274886	0.03311411751505999	0.4593918125664379	0.5067658719990249	0.36350315742917794	0.15709730755730988	0.43715700230018695	0.12751662914304984	0.1672006329354001	0.43469367477128784	0.774673885831269	0.46476512389565294
SL1344_3542_1-547	5.8816598023345605	0.14004915141040009	0.1746415717204659	0.058665841557300036	0.27516950165335996	0.08898256750333	0.07253351598669	0.16578817093044895	0.3240322632095589	0.03080634637280988	0.45250990168734995	0.3613501765340259	0.6385766338812369	0.01910171427523011	0.15165879704838992	0.5245694749333359	0.17022196454515193	0.06735681503932	0.20130407225045	0.01941162438507993	0.28979479297467003	0.5779374771402301	0.02063995800384011	0.28480525007022006	0.26980222924500485	0.8728035987318601	0.062200497128700016	5.8816598023345605	0.31808175460528987	0.21273243324896696	0.16342034914703896	0.40431876125646793	5.8816598023345605	0.3372324682982569	0.2122987548086701	0.15779097142082787	0.13880818371800996	0.13454036775699496	5.8816598023345605	0.1679323969178419	0.06311763001088999	0.2822824180682699	0.4608559164691629	0.8103827108514599	0.04169816146246008	0.5458656327862759	0.37734133507979695	0.06950293289929999	0.28495055179457396	5.8816598023345605	0.10317037073058999	0.0	0.32381124251215887	0.07005625321553	0.3562214418358479	0.4035955012684349	0.26033278669858795	0.053926936826719896	0.33398663156959696	0.024346258412459854	0.2703710036659901	0.33152330404069785	0.671503515100679	0.36159475316506295
NCTC13441_04041_1-554	6.205471044846719	0.46386039392255896	0.14916967079169297	0.3824770840694589	0.04864174085879891	0.23482867500882887	0.39634475849884887	0.15802307158170992	0.00022102069740004282	0.293004896139349	0.12869865917519108	0.03753893402186703	0.31476539136907805	0.342912956787389	0.17215244546376895	0.20075823242117707	0.15358927796700694	0.3911680575514789	0.5251153147626089	0.30439961812707894	0.6136060354868289	0.901748719652389	0.344451200515999	0.6086164925823789	0.054009013267154016	1.196614841244019	0.26161074538345885	6.205471044846719	0.005729487906869002	0.11107880926319191	0.1603908933651199	0.08050751874430906	6.205471044846719	0.013421225786098057	0.536109997320829	0.166020271091331	0.1850030587941489	0.1892708747551639	6.205471044846719	0.15587884559431697	0.38692887252304886	0.041528824443888945	0.13704467395700404	0.48657146833930104	0.36550940397461895	0.222054390274117	0.05353009256763808	0.2543083096128589	0.03886069071758491	6.205471044846719	0.42698161324274886	0.32381124251215887	0.0	0.39386749572768887	0.03241019932368905	0.07978425875627604	0.06347845581357092	0.269884305685439	0.010175389057438089	0.299464984099699	0.594182246178149	0.007712061528538983	0.34769227258852003	0.037783510652904084
ENC_10680_4-529	5.81160354911903	0.06999289819487009	0.2446978249359959	0.01139041165822996	0.34522575486888996	0.15903882071886	0.002477262771160005	0.23584442414597895	0.3940885164250889	0.10086259958833987	0.5225661549028799	0.4314064297495559	0.7086328870967669	0.05095453894029989	0.2217150502639199	0.5946257281488659	0.24027821776068192	0.0026994381762099895	0.13124781903492	0.08946787760060992	0.21973853975914004	0.5078812239247001	0.04941629521168989	0.21474899685469007	0.33985848246053485	0.8027473455163301	0.13225675034423	5.81160354911903	0.38813800782081986	0.28278868646449695	0.23347660236256895	0.4743750144719979	5.81160354911903	0.4072887215137869	0.1422425015931401	0.22784722463635787	0.20886443693353995	0.20459662097252496	5.81160354911903	0.2379886501333719	0.006938623204640004	0.3523386712837999	0.5309121696846929	0.8804389640669898	0.028358091753069914	0.6159218860018059	0.44739758829532694	0.13955918611482998	0.35500680501010395	5.81160354911903	0.03311411751505999	0.07005625321553	0.39386749572768887	0.0	0.4262776950513779	0.4736517544839649	0.33038903991411794	0.12398319004224989	0.40404288478512695	0.09440251162798985	0.2003147504504601	0.40157955725622785	0.741559768316209	0.43165100638059295
ROD_48461_1-554	6.237881244170408	0.496270593246248	0.181579870115382	0.41488728339314795	0.08105194018248796	0.2672388743325179	0.4287549578225379	0.19043327090539897	0.032189178626289006	0.32541509546303804	0.09628845985150203	0.0051287346981779836	0.282355192045389	0.375323156111078	0.204562644787458	0.16834803309748803	0.185999477290696	0.4235782568751679	0.5575255140862979	0.336809817450768	0.646016234810518	0.9341589189760781	0.376861399839688	0.641026691906068	0.08641921259084306	1.229025040567708	0.2940209447071479	6.237881244170408	0.03813968723055805	0.14348900858688096	0.19280109268880896	0.04809731942062001	6.237881244170408	0.018988973537590992	0.568520196644518	0.19843047041502004	0.21741325811783796	0.22168107407885296	6.237881244170408	0.18828904491800602	0.4193390718467379	0.073939023767578	0.10463447463331499	0.454161269015612	0.397919603298308	0.18964419095042795	0.02111989324394903	0.28671850893654793	0.07127089004127396	6.237881244170408	0.4593918125664379	0.3562214418358479	0.03241019932368905	0.4262776950513779	0.0	0.04737405943258699	0.09588865513725997	0.302294505009128	0.02223481026625096	0.33187518342338806	0.626592445501838	0.024698137795150066	0.315282073264831	0.005373311329215036
STM_MW32181_1-506	6.285255303602995	0.543644652678835	0.228953929547969	0.46226134282573494	0.12842599961507495	0.3146129337651049	0.4761290172551249	0.23780733033798596	0.079563238058876	0.37278915489562503	0.04891440041891504	0.04224532473440901	0.234981132612802	0.422697215543665	0.251936704220045	0.12097397366490104	0.23337353672328298	0.4709523163077549	0.6048995735188849	0.384183876883355	0.6933902942431049	0.981532978408665	0.424235459272275	0.688400751338655	0.13379327202343005	1.276399100000295	0.3413950041397349	6.285255303602995	0.08551374666314504	0.19086306801946795	0.24017515212139595	0.0007232599880330204	6.285255303602995	0.06636303297017798	0.615894256077105	0.24580452984760703	0.26478731755042495	0.26905513351143995	6.285255303602995	0.235663104350593	0.4667131312793249	0.12131308320016498	0.057260415200728	0.406787209583025	0.445293662730895	0.14227013151784096	0.026254166188637962	0.3340925683691349	0.11864494947386095	6.285255303602995	0.5067658719990249	0.4035955012684349	0.07978425875627604	0.4736517544839649	0.04737405943258699	0.0	0.14326271456984696	0.349668564441715	0.06960886969883795	0.37924924285597506	0.673966504934425	0.07207219722773706	0.267908013832244	0.042000748103371954
ROD_32641_1-517	6.141992589033148	0.40038193810898803	0.08569121497812204	0.318998628255888	0.014836714954772012	0.17135021919525795	0.33286630268527795	0.094544615768139	0.06369947651097096	0.22952644032577807	0.192177114988762	0.10101738983543795	0.378243847182649	0.27943450097381806	0.10867398965019803	0.264236688234748	0.09011082215343602	0.32768960173790795	0.46163685894903794	0.24092116231350802	0.550127579673258	0.8382702638388181	0.28097274470242806	0.545138036768808	0.009469442546416906	1.133136385430448	0.19813228956988793	6.141992589033148	0.05774896790670192	0.04760035344962099	0.09691243755154899	0.14398597455787998	6.141992589033148	0.07689968159966898	0.47263154150725806	0.10254181527776007	0.12152460298057799	0.125792418941593	6.141992589033148	0.09240038978074605	0.32345041670947794	0.021949631369681977	0.20052312977057496	0.550049924152872	0.30203094816104803	0.2855328460876879	0.117008548381209	0.19082985379928796	0.02461776509598601	6.141992589033148	0.36350315742917794	0.26033278669858795	0.06347845581357092	0.33038903991411794	0.09588865513725997	0.14326271456984696	0.0	0.20640584987186805	0.07365384487100901	0.2359865282861281	0.530703790364578	0.0711905173421099	0.41117072840209096	0.101261966466475
CS17_02075_1-553	5.93558673916128	0.19397608823711998	0.12071463489374601	0.11259277838401993	0.22124256482664006	0.035055630676610106	0.1264604528134099	0.11186123410372906	0.270105326382839	0.023120590453910017	0.39858296486063005	0.307423239707306	0.584649697054517	0.07302865110195	0.09773186022167002	0.47064253810661605	0.11629502771843203	0.1212837518660399	0.2552310090771699	0.03451531244163997	0.34372172980138993	0.63186441396695	0.07456689483056	0.33873218689693996	0.21587529241828496	0.92673053555858	0.00827356030198012	5.93558673916128	0.26415481777857	0.15880549642224706	0.10949341232031906	0.35039182442974803	5.93558673916128	0.28330553147153703	0.26622569163539	0.10386403459410798	0.08488124689129006	0.08061343093027507	5.93558673916128	0.114005460091122	0.11704456683760989	0.22835548124155003	0.406928979642443	0.75645577402474	0.09562509828917998	0.49193869595955597	0.32341439825307705	0.01557599607258009	0.23102361496785406	5.93558673916128	0.15709730755730988	0.053926936826719896	0.269884305685439	0.12398319004224989	0.302294505009128	0.349668564441715	0.20640584987186805	0.0	0.28005969474287706	0.029580678414260042	0.32429794049271	0.27759636721397796	0.6175765782739591	0.30766781633834306
SL1344_1854_1-553	6.215646433904157	0.47403578297999704	0.15934505984913105	0.392652473126897	0.058817129916237	0.24500406406626696	0.40652014755628696	0.168198460639148	0.009954368360038046	0.3031802851967871	0.11852327011775299	0.027363544964428943	0.30459000231163996	0.35308834584482707	0.18232783452120704	0.19058284336373899	0.16376466702444503	0.40134344660891696	0.535290703820047	0.31457500718451703	0.623781424544267	0.9119241087098271	0.35462658957343707	0.618791881639817	0.0641844023245921	1.206790230301457	0.27178613444089694	6.215646433904157	0.01590487696430709	0.12125419832063	0.170566282422558	0.07033212968687097	6.215646433904157	0.0032458367286599676	0.5462853863782671	0.17619566014876908	0.195178447851587	0.199446263812602	6.215646433904157	0.16605423465175506	0.39710426158048695	0.051704213501327034	0.12686928489956595	0.47639607928186295	0.37568479303205704	0.2118790012166789	0.04335470351019999	0.264483698670297	0.049036079775023	6.215646433904157	0.43715700230018695	0.33398663156959696	0.010175389057438089	0.40404288478512695	0.02223481026625096	0.06960886969883795	0.07365384487100901	0.28005969474287706	0.0	0.3096403731571371	0.604357635235587	0.0024633275288991063	0.33751688353108195	0.027608121595465995
ETEC_3342_1-506	5.9060060607470195	0.16439540982285994	0.15029531330800605	0.08301209996975989	0.2508232432409001	0.06463630909087015	0.09687977439914985	0.1414419125179891	0.29968600479709906	0.006460087960350025	0.4281636432748901	0.33700391812156605	0.614230375468777	0.04344797268768996	0.12731253863593006	0.5002232165208761	0.14587570613269207	0.09170307345177986	0.22565033066290985	0.004934634027379925	0.3141410513871299	0.60228373555269	0.04498621641629996	0.3091515084826799	0.245455970832545	0.8971498571443199	0.03785423871624016	5.9060060607470195	0.29373549619283	0.1883861748365071	0.1390740907345791	0.3799725028440081	5.9060060607470195	0.3128862098857971	0.23664501322112996	0.13344471300836802	0.1144619253055501	0.11019410934453511	5.9060060607470195	0.14358613850538204	0.08746388842334984	0.25793615965581007	0.43650965805670305	0.786036452439	0.06604441987491994	0.521519374373816	0.3529950766673371	0.04515667448684013	0.2606042933821141	5.9060060607470195	0.12751662914304984	0.024346258412459854	0.299464984099699	0.09440251162798985	0.33187518342338806	0.37924924285597506	0.2359865282861281	0.029580678414260042	0.3096403731571371	0.0	0.29471726207844995	0.307177045628238	0.6471572566882191	0.3372484947526031
ENC_43390_1-522	5.6112887986685696	0.13032185225559	0.445012575386456	0.21170516210869006	0.54554050531935	0.3593535711693201	0.1978374876793001	0.43615917459643905	0.594403266875549	0.3011773500388	0.72288090535334	0.631721180200016	0.908947637547227	0.25126928939076	0.42202980071438	0.794940478599326	0.440592968211142	0.2030141886266701	0.0690669314155401	0.28978262805107	0.01942378930867994	0.30756647347424004	0.24973104566215	0.014434246404229967	0.540173232910995	0.60243259506587	0.3325715007946901	5.6112887986685696	0.58845275827128	0.48310343691495705	0.43379135281302905	0.674689764922458	5.6112887986685696	0.607603471964247	0.058072248857319986	0.42816197508681797	0.40917918738400005	0.40491137142298506	5.6112887986685696	0.438303400583832	0.2072533736551001	0.55265342173426	0.731226920135153	1.08075371451745	0.22867284220353	0.816236636452266	0.647712338745787	0.3398739365652901	0.555321555460564	5.6112887986685696	0.1672006329354001	0.2703710036659901	0.594182246178149	0.2003147504504601	0.626592445501838	0.673966504934425	0.530703790364578	0.32429794049271	0.604357635235587	0.29471726207844995	0.0	0.601894307706688	0.941874518766669	0.631965756831053
STMMW_31121_1-547	6.213183106375258	0.47157245545109794	0.15688173232023195	0.3901891455979979	0.05635380238733789	0.24254073653736785	0.40405682002738785	0.1657351331102489	0.00749104083113894	0.300716957667888	0.1209865976466521	0.02982687249332805	0.30705332984053907	0.35062501831592796	0.17986450699230794	0.1930461708926381	0.16130133949554593	0.39888011908001786	0.5328273762911478	0.3121116796556179	0.6213180970153679	0.909460781180928	0.35216326204453796	0.6163285541109179	0.061721074795693	1.204326902772558	0.26932280691199784	6.213183106375258	0.013441549435407985	0.1187908707917309	0.1681029548936589	0.07279545721577008	6.213183106375258	0.005709164257559074	0.543822058849368	0.17373233261986998	0.1927151203226879	0.1969829362837029	6.213183106375258	0.16359090712285596	0.39464093405158784	0.04924088597242793	0.12933261242846505	0.47885940681076206	0.37322146550315793	0.21434232874557801	0.045818031039099094	0.26202037114139787	0.046572752246123894	6.213183106375258	0.43469367477128784	0.33152330404069785	0.007712061528538983	0.40157955725622785	0.024698137795150066	0.07207219722773706	0.0711905173421099	0.27759636721397796	0.0024633275288991063	0.307177045628238	0.601894307706688	0.0	0.33998021105998105	0.0300714491243651
t0958_1-553	6.553163317435239	0.811552666511079	0.496861943380213	0.730169356657979	0.39633401344731894	0.582520947597349	0.744037031087369	0.50571534417023	0.34747125189112	0.6406971687278691	0.21899361341332896	0.310153338566653	0.032926881219441984	0.6906052293759091	0.5198447180522889	0.14693404016734296	0.501281550555527	0.738860330139999	0.872807587351129	0.652091890715599	0.961298308075349	1.249440992240909	0.6921434731045191	0.956308765170899	0.40170128585567405	1.544307113832539	0.6093030179719789	6.553163317435239	0.35342176049538904	0.45877108185171195	0.50808316595364	0.267184753844211	6.553163317435239	0.334271046802422	0.8838022699093491	0.5137125436798511	0.532695331382669	0.536963147343684	6.553163317435239	0.5035711181828371	0.734621145111569	0.389221097032409	0.210647598631516	0.138879195750781	0.713201676563139	0.12563788231440304	0.29416218002088196	0.602000582201379	0.38655296330610495	6.553163317435239	0.774673885831269	0.671503515100679	0.34769227258852003	0.741559768316209	0.315282073264831	0.267908013832244	0.41117072840209096	0.6175765782739591	0.33751688353108195	0.6471572566882191	0.941874518766669	0.33998021105998105	0.0	0.30990876193561595
NCTC13441_01996_1-553	6.2432545554996235	0.501643904575463	0.18695318144459705	0.420260594722363	0.086425251511703	0.27261218566173295	0.43412826915175295	0.195806582234614	0.03756248995550404	0.3307884067922531	0.09091514852228699	0.0002445766310370523	0.27698188071617397	0.38069646744029306	0.20993595611667304	0.162974721768273	0.19137278861991103	0.42895156820438296	0.562898825415513	0.342183128779983	0.651389546139733	0.9395322303052931	0.38223471116890306	0.646400003235283	0.0917925239200581	1.234398351896923	0.29939425603636294	6.2432545554996235	0.043512998559773086	0.148862319916096	0.198174404018024	0.042724008091404975	6.2432545554996235	0.024362284866806028	0.5738935079737331	0.20380378174423508	0.222786569447053	0.227054385408068	6.2432545554996235	0.19366235624722106	0.42471238317595295	0.07931233509679303	0.09926116330409995	0.44878795768639695	0.40329291462752304	0.1842708796212129	0.015746581914733992	0.29209182026576297	0.076644201370489	6.2432545554996235	0.46476512389565294	0.36159475316506295	0.037783510652904084	0.43165100638059295	0.005373311329215036	0.042000748103371954	0.101261966466475	0.30766781633834306	0.027608121595465995	0.3372484947526031	0.631965756831053	0.0300714491243651	0.30990876193561595	0.0
