SL1344_3426_1-509	0.8779970475281067	0.08523605125500788	0.08631474815399764	1.2750033998944998	-1	2.0454590025633643	-1	0.8512238209092782	0.3009938302479971	0.8138954243559755	0.8460922964371445	1.211872926808382	1.0738750454434443	-1	-1	1.224795091972268	1.3266845375291987	1.0459692603756496	0.7534369521652018	1.1580716118074201	1.754928457949791	0.7342913133646285	1.3728190710393946	1.1152280141534188	1.5564155415539267	1.2142059726583307	2.264530824931272	1.890018324325221	1.2182155654117104	1.5862091658701027	0.9973325054458744	0.7856426233211982	0.6116251652038669	1.8278857164978142	1.458040835767312	1.0778691364110355	0.2842445330485823	0.1381851775153442	1.6349813288756825	0.992665561807911	0.5381095684365145	0.11208692572986978	1.3484188017966239	1.33301957356811	1.7585176368646662	1.9353004998388803	1.0277866459112903	1.1928562210861253	0.4347130391696432	1.8113585210420249	1.7256573323299933	0.24702048994404935	1.72473644455386	0.0	2.0602547274006318	1.8504938146916943	0.6711016610936473	1.8281150194249143	0.27692418254323226	-1	1.9484242295297303	1.989226524224665	1.4712072567053962	1.3184312200118702	0.7853891261178534	0.756563039436053	1.5179812943850042	0.757499149289607	1.6236586317357584	1.8700369930531249	0.705896479982135	0.5300276326553035	1.8139370076544012	0.24237327558447141	1.0578587607774286	1.5676140374980951	-1	0.4771420309626675	0.6535191631591324	1.5100576394875889	1.9095121379931477	0.31343040929563637	1.832613313178531	1.7305203610407545	1.5310257553067301	0.7837587294875479	1.5228316895724707	0.6001791724862482	0.49521374655189154	-1	-1	2.0215589913508216	0.7829318761260518	0.11497757314793589	1.322684944104457	1.7878038722081526	1.1497889875482217	1.8642668026788138	0.6157727963084827	0.7977882610884821	0.7825249037094457	0.5897394012564396	1.7474969608958668	1.6167273032529812	2.406643882646957
CS17_02399_2-500	1.1822576798725253	1.975018676145624	2.1465694755546294	0.7852513275061321	-1	0.014795724837267765	-1	1.2090309064913538	1.759260897152635	1.2463593030446565	1.2141624309634875	0.8483818005922499	0.9863796819571877	-1	-1	0.8354596354283639	0.7335701898714333	1.0142854670249823	1.3068177752354302	0.9021831155932118	0.3053262694508409	1.3259634140360035	0.6874356563612374	0.9450267132472132	0.5038391858467053	0.8460487547423012	0.20427609753064008	0.17023640307541082	0.8420391619889216	0.4740455615305292	1.0629222219547576	1.2746121040794338	1.448629562196765	0.23236901090281764	0.60221389163332	3.1381238638116673	1.7760101943520497	1.9220695498852878	0.42527339852494933	1.067589165592721	1.5221451589641175	1.9481678016707622	0.7118359256040079	0.7272351538325219	0.3017370905359656	0.12495422756175156	1.0324680814893417	0.8673985063145067	1.6255416882309888	0.24889620635860693	0.33459739507063874	1.8132342374565826	0.3355182828467718	2.0602547274006318	0.0	0.20976091270893765	1.3891530663069847	0.23213970797571765	2.337178909943864	-1	0.11183049787090171	0.07102820317596692	0.5890474706952358	0.7418235073887618	1.2748656012827786	1.303691687964579	0.5422734330156276	1.302755578111025	0.4365960956648735	0.19021773434750694	1.354358247418497	1.5302270947453285	0.2463177197462308	2.302628002985103	1.0023959666232034	0.4926406899025368	-1	1.5831126964379645	1.4067355642414996	0.5501970879130431	0.15074258940748425	1.7468243181049956	0.227641414222101	0.32973436635987746	0.5292289720939019	1.276495997913084	0.537423037828161	1.4600755549143838	1.5650409808487404	-1	-1	0.03869573604981047	1.2773228512745802	2.1752323005485676	0.737569783296175	0.2724508551924793	0.9104657398524103	0.1959879247218182	1.4444819310921493	1.2624664663121499	1.2777298236911863	1.4705153261441923	0.3127577665047652	0.44352742414765073	4.466898610047589
Ecoli9000q_49700_1-529	0.9724967671635876	1.7652577634366864	1.936808562845692	0.5754904147971944	-1	0.1949651878716699	-1	0.9992699937824161	1.5494999844436972	1.0365983903357188	1.0044015182545498	0.6386208878833122	0.77661876924825	-1	-1	0.6256987227194262	0.5238092771624956	0.8045245543160446	1.0970568625264925	0.6924222028842741	0.09556535674190325	1.1162025013270658	0.4776747436522998	0.7352658005382755	0.2940782731377676	0.6362878420333635	0.41403701023957773	0.03952450963352683	0.6322782492799839	0.26428464882159153	0.8531613092458199	1.064851191370496	1.2388686494878274	0.02260809819387999	0.39245297892438225	2.92836295110273	1.566249281643112	1.71230863717635	0.21551248581601168	0.8578282528837833	1.3123842462551798	1.7384068889618245	0.5020750128950703	0.5174742411235842	0.09197617782702794	0.08480668514718609	0.822707168780404	0.657637593605569	1.415780775522051	0.03913529364966928	0.12483648236170108	1.603473324747645	0.12575737013783417	1.8504938146916943	0.20976091270893765	0.0	1.179392153598047	0.022378795266779994	2.1274179972349265	-1	0.09793041483803594	0.13873270953297073	0.3792865579862982	0.5320625946798241	1.0651046885738409	1.0939307752556413	0.33251252030669	1.0929946654020872	0.22683518295593585	0.019543178361430713	1.1445973347095593	1.3204661820363908	0.03655680703729314	2.0928670902761657	0.7926350539142657	0.28287977719359914	-1	1.3733517837290268	1.1969746515325619	0.3404361752041055	0.0590183233014534	1.537063405396058	0.017880501513163338	0.11997345365093981	0.31946805938496414	1.0667350852041464	0.32766212511922344	1.250314642205446	1.3552800681398027	-1	-1	0.17106517665912718	1.0675619385656425	1.9654713878396302	0.5278088705872372	0.06268994248354165	0.7007048271434726	0.013772987987119456	1.2347210183832116	1.0527055536032122	1.0679689109822486	1.2607544134352546	0.10299685379582757	0.23376651143871308	4.257137697338651
ENC_05210_2-506	0.20689538643445937	0.5858656098386394	0.757416409247645	0.6039017388008525	-1	1.3743573414697168	-1	0.18012215981563084	0.37010783084565024	0.14279376326232818	0.17499063534349713	0.5407712657147348	0.4027733843497969	-1	-1	0.5536934308786208	0.6555828764355514	0.3748675992820023	0.08233529107155446	0.4869699507137728	1.0838267968561437	0.06318965227098117	0.7017174099457472	0.44412635305977144	0.8853138804602794	0.5431043115646834	1.5934291638376248	1.2189166632315738	0.5471139043180631	0.9151075047764554	0.32623084435222705	0.11454096222755084	0.059476495889780434	1.156784055404167	0.7869391746736647	1.7489707975046829	0.386857128045065	0.5329164835783031	0.9638796677820353	0.32156390071426366	0.13299209265713285	0.5590147353637775	0.6773171407029767	0.6619179124744627	1.0874159757710191	1.264198838745233	0.356684984817643	0.521754559992478	0.23638862192400412	1.1402568599483778	1.0545556712363457	0.424081171149598	1.0536347834602129	0.6711016610936473	1.3891530663069847	1.179392153598047	0.0	1.157013358331267	0.9480258436368796	-1	1.277322568436083	1.3181248631310176	0.8001055956117488	0.6473295589182229	0.11428746502420606	0.08546137834240564	0.846879633291357	0.08639748819595972	0.9525569706421111	1.1989353319594778	0.03479481888848768	0.14107402843834382	1.1428353465607537	0.9134749366781187	0.38675709968378125	0.8965123764044478	-1	0.19395963013097983	0.01758249793451494	0.8389559783939414	1.2384104768995003	0.35767125179801096	1.1615116520848836	1.0594186999471071	0.8599240942130828	0.11265706839390055	0.8517300284788235	0.07092248860739914	0.17588791454175579	-1	-1	1.350457330257174	0.11183021503240442	0.7860792342415832	0.6515832830108097	1.1167022111145053	0.47868732645457435	1.1931651415851663	0.05532886478516463	0.12668659999483478	0.11142324261579839	0.08136225983720768	1.0763952998022193	0.9456256421593339	3.0777455437406047
ERS227112_04266_1-491	0.9501179718968076	1.7428789681699064	1.914429767578912	0.5531116195304144	-1	0.21734398313844988	-1	0.9768911985156361	1.5271211891769172	1.0142195950689388	0.9820227229877698	0.6162420926165322	0.75423997398147	-1	-1	0.6033199274526462	0.5014304818957156	0.7821457590492646	1.0746780672597125	0.6700434076174941	0.07318656147512326	1.0938237060602858	0.4552959483855198	0.7128870052714955	0.2716994778709876	0.6139090467665835	0.4364158055063577	0.06190330490030682	0.6098994540132039	0.24190585355481153	0.8307825139790399	1.0424723961037161	1.2164898542210474	0.00022930292709999467	0.37007418365760225	2.9059841558359496	1.543870486376332	1.68992984190957	0.19313369054923168	0.8354494576170033	1.2900054509883998	1.7160280936950445	0.4796962176282903	0.4950954458568042	0.06959738256024794	0.10718548041396608	0.800328373513624	0.635258798338789	1.393401980255271	0.016756498382889284	0.10245768709492109	1.581094529480865	0.10337857487105417	1.8281150194249143	0.23213970797571765	0.022378795266779994	1.157013358331267	0.0	2.1050392019681468	-1	0.12030921010481593	0.16111150479975073	0.3569077627195182	0.5096837994130441	1.042725893307061	1.0715519799888613	0.31013372503991	1.0706158701353072	0.20445638768915586	0.04192197362821071	1.1222185394427793	1.2980873867696108	0.014178011770513144	2.070488295009386	0.7702562586474857	0.26050098192681914	-1	1.3509729884622468	1.174595856265782	0.3180573799373255	0.0813971185682334	1.514684610129278	0.004498293753616656	0.09759465838415982	0.29708926411818415	1.0443562899373664	0.30528332985244344	1.227935846938666	1.3329012728730227	-1	-1	0.19344397192590718	1.0451831432988625	1.9430925925728502	0.5054300753204573	0.040311147216761656	0.6783260318766926	0.03615178325389945	1.2123422231164316	1.0303267583364322	1.0455901157154686	1.2383756181684746	0.08061805852904758	0.21138771617193308	4.234758902071872
STMMW_34511_1-509	1.154921230071339	0.36216023379824014	0.1906094343892346	1.551927582437732	-1	2.3223831851065966	-1	1.1281480034525104	0.5779180127912293	1.0908196068992078	1.1230164789803767	1.4887971093516144	1.3507992279866765	-1	-1	1.5017192745155004	1.603608720072431	1.322893442918882	1.030361134708434	1.4349957943506524	2.0318526404930233	1.0112154959078608	1.6497432535826269	1.392152196696651	1.833339724097159	1.491130155201563	2.541455007474504	2.1669425068684536	1.4951397479549426	1.863133348413335	1.2742566879891066	1.0625668058644304	0.8885493477470991	2.1048098990410464	1.7349650183105443	0.8009449538678033	0.5611687155918146	0.41510936005857646	1.9119055114189147	1.2695897443511432	0.8150337509797467	0.38901110827310204	1.6253429843398561	1.6099437561113423	2.0354418194078985	2.2122246823821126	1.3047108284545226	1.4697804036293576	0.7116372217128755	2.088282703585257	2.0025815148732256	0.5239446724872816	2.0016606270970922	0.27692418254323226	2.337178909943864	2.1274179972349265	0.9480258436368796	2.1050392019681468	0.0	-1	2.2253484120729623	2.266150706767897	1.7481314392486285	1.5953554025551024	1.0623133086610856	1.0334872219792852	1.7949054769282364	1.0344233318328393	1.9005828142789907	2.146961175596357	0.9828206625253673	0.8069518151985358	2.0908611901976335	0.03455090695876084	1.3347829433206608	1.8445382200413274	-1	0.7540662135058998	0.9304433457023646	1.7869818220308211	2.18643632053638	0.5903545918388686	2.109537495721763	2.0074445435839867	1.8079499378499624	1.0606829120307801	1.799755872115703	0.8771033550294804	0.7721379290951238	-1	-1	2.298483173894054	1.059856058669284	0.16194660939529637	1.5996091266476893	2.064728054751385	1.426713170091454	2.141190985222046	0.892696978851715	1.0747124436317144	1.059449086252678	0.8666635837996719	2.024421143439099	1.8936514857962135	2.129719700103725
b3352_1-510	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_04817_1-246	1.0704271820016236	1.8631881782747224	2.0347389776837277	0.6734208296352304	-1	0.09703477303363395	-1	1.097200408620452	1.6474303992817332	1.1345288051737548	1.1023319330925858	0.7365513027213482	0.874549184086286	-1	-1	0.7236291375574622	0.6217396920005316	0.9024549691540806	1.1949872773645285	0.7903526177223101	0.1934957715799392	1.2141329161651018	0.5756051584903357	0.8331962153763115	0.3920086879758035	0.7342182568713995	0.3161065954015418	0.05840590520450911	0.7302086641180199	0.36221506365962747	0.9510917240838559	1.162781606208532	1.3367990643258634	0.12053851303191593	0.4903833937624182	3.0262933659407656	1.664179696481148	1.810239052014386	0.3134429006540476	0.9557586677218193	1.4103146610932158	1.8363373037998605	0.6000054277331062	0.6154046559616202	0.18990659266506388	0.01312372969084985	0.92063758361844	0.7555680084436049	1.513711190360087	0.13706570848770522	0.22276689719973702	1.701403739585681	0.2236877849758701	1.9484242295297303	0.11183049787090171	0.09793041483803594	1.277322568436083	0.12030921010481593	2.2253484120729623	-1	0.0	0.04080229469493479	0.4772169728243341	0.6299930095178601	1.1630351034118769	1.1918611900936773	0.4304429351447259	1.1909250802401232	0.3247655977939718	0.07838723647660523	1.2425277495475953	1.4183965968744268	0.13448722187532908	2.1907975051142015	0.8905654687523017	0.3808101920316351	-1	1.4712821985670628	1.2949050663705979	0.43836659004214146	0.03891209153658254	1.634993820234094	0.11581091635119928	0.21790386848897575	0.4173984742230001	1.1646655000421824	0.4255925399572594	1.348245057043482	1.4532104829778387	-1	-1	0.07313476182109124	1.1654923534036785	2.063401802677666	0.6257392854252732	0.1606203573215776	0.7986352419815086	0.08415742685091648	1.3326514332212476	1.1506359684412482	1.1658993258202845	1.3586848282732906	0.2009272686338635	0.331696926276749	4.355068112176688
ERS227112_04817_249-513	1.1112294766965582	1.903990472969657	2.0755412723786626	0.7142231243301651	-1	0.056232478338699154	-1	1.1380027033153868	1.6882326939766679	1.1753310998686894	1.1431342277875205	0.7773535974162828	0.9153514787812207	-1	-1	0.7644314322523968	0.6625419866954663	0.9432572638490153	1.2357895720594632	0.8311549124172448	0.23429806627487398	1.2549352108600365	0.6164074531852706	0.8739985100712462	0.4328109826707383	0.7750205515663342	0.275304300706607	0.0992081998994439	0.7710109588129546	0.40301735835456226	0.9918940187787906	1.2035839009034668	1.377601359020798	0.16134080772685072	0.5311856884573529	3.0670956606357005	1.7049819911760826	1.8510413467093207	0.3542451953489824	0.996560962416754	1.4511169557881505	1.8771395984947952	0.6408077224280411	0.6562069506565549	0.23070888735999867	0.05392602438578464	0.9614398783133746	0.7963703031385396	1.5545134850550217	0.17786800318264	0.2635691918946718	1.7422060342806156	0.2644900796708049	1.989226524224665	0.07102820317596692	0.13873270953297073	1.3181248631310176	0.16111150479975073	2.266150706767897	-1	0.04080229469493479	0.0	0.518019267519269	0.6707953042127948	1.2038373981068116	1.232663484788612	0.4712452298396607	1.231727374935058	0.3655678924889066	0.11918953117154002	1.28333004424253	1.4591988915693614	0.17528951657026387	2.2315997998091364	0.9313677634472364	0.42161248672656987	-1	1.5120844932619975	1.3357073610655326	0.47916888473707625	0.07971438623151733	1.6757961149290286	0.15661321104613407	0.25870616318391054	0.4582007689179349	1.205467794737117	0.46639483465219417	1.3890473517384168	1.4940127776727734	-1	-1	0.03233246712615645	1.2062946480986132	2.104204097372601	0.6665415801202079	0.20142265201651238	0.8394375366764433	0.12495972154585128	1.3734537279161823	1.1914382631361828	1.2067016205152192	1.3994871229682253	0.2417295633287983	0.3724992209716838	4.395870406871622
t3637_2-231	0.5932102091772894	1.3859712054503883	1.5575220048593938	0.19620385681089625	-1	0.5742517458579681	-1	0.6199834357961179	1.1702134264573991	0.6573118323494206	0.6251149602682516	0.259334329897014	0.39733221126195184	-1	-1	0.246412164733128	0.1445227191761974	0.42523799632974646	0.7177703045401943	0.31313564489797596	0.2837212012443949	0.7369159433407676	0.0983881856660016	0.3559792425519773	0.0852082848485306	0.25700128404706535	0.7933235682258759	0.418811067619825	0.2529916912936857	0.11500190916470665	0.4738747512595217	0.6855646333841979	0.8595820915015292	0.3566784597924182	0.013166420938084067	2.5490763931164317	1.1869627236568139	1.333022079190052	0.1637740721702865	0.4785416948974851	0.9330976882688816	1.3591203309755264	0.1227884549087721	0.13818768313728602	0.28731038015927024	0.46409324313348427	0.4434206107941058	0.27835103561927077	1.0364942175357528	0.3401512643366289	0.2544500756245971	1.2241867667613469	0.253529187848464	1.4712072567053962	0.5890474706952358	0.3792865579862982	0.8001055956117488	0.3569077627195182	1.7481314392486285	-1	0.4772169728243341	0.518019267519269	0.0	0.1527760366935259	0.6858181305875427	0.7146442172693431	0.046774037679608194	0.713708107415789	0.15245137503036232	0.3988297363477289	0.7653107767232611	0.9411796240500926	0.34272975094900504	1.7135805322898676	0.4133484959279675	0.09640678079269904	-1	0.9940652257427286	0.8176880935462637	0.03885038278219266	0.4383048812877516	1.1577768474097598	0.36140605647313484	0.25931310433535837	0.059818498601334036	0.6874485272178482	0.05162443286707474	0.8710280842191479	0.9759935101535046	-1	-1	0.5503517346454254	0.6882753805793443	1.586184829853332	0.14852231260093907	0.31659661550275653	0.3214182691571744	0.39305954597341763	0.8554344603969134	0.673418995616914	0.6886823529959504	0.8814678554489564	0.2762897041904706	0.1455200465475851	3.8778511393523534
t3637_231-490	0.4404341724837635	1.2331951687568623	1.4047459681658678	0.04342782011737034	-1	0.7270277825514939	-1	0.467207399102592	1.017437389763873	0.5045357956558947	0.47233892357472573	0.10655829320348809	0.24455617456842593	-1	-1	0.09363612803960208	0.008253317517328496	0.27246195963622055	0.5649942678466684	0.16035960820445005	0.43649723793792083	0.5841399066472417	0.0543878510275243	0.20320320585845142	0.2379843215420565	0.10422524735353944	0.9460996049194018	0.5715871043133509	0.1002156546001598	0.26777794585823256	0.3210987145659958	0.532788596690672	0.7068060548080033	0.5094544964859441	0.13960961575544184	2.3963003564229055	1.0341866869632879	1.180246042496526	0.3165501088638124	0.3257656582039592	0.7803216515753557	1.2063442942820004	0.029987581784753803	0.014588353556239886	0.44008641685279615	0.6168692798270101	0.29064457410057987	0.12557499892574486	0.883718180842227	0.4929273010301548	0.407226112318123	1.0714107300678208	0.4063052245419899	1.3184312200118702	0.7418235073887618	0.5320625946798241	0.6473295589182229	0.5096837994130441	1.5953554025551024	-1	0.6299930095178601	0.6707953042127948	0.1527760366935259	0.0	0.5330420938940168	0.5618681805758172	0.1995500743731341	0.5609320707222631	0.30522741172388823	0.5516057730412548	0.6125347400297352	0.7884035873565667	0.49550578764253095	1.5608044955963416	0.2605724592344416	0.24918281748622495	-1	0.8412891890492027	0.6649120568527378	0.19162641947571857	0.5910809179812775	1.0050008107162338	0.5141820931666607	0.4120891410288843	0.21259453529485994	0.5346724905243223	0.20440046956060065	0.718252047525622	0.8232174734599786	-1	-1	0.7031277713389512	0.5354993438858184	1.433408793159806	0.004253724092586841	0.46937265219628244	0.1686422324636485	0.5458355826669435	0.7026584237033875	0.5206429589233881	0.5359063163024245	0.7286918187554305	0.4290657408839965	0.298296083241111	3.7250751026588276
SEN3696_2-231	0.09260792141025331	0.7001530748628455	0.871703874271851	0.48961427377664646	-1	1.2600698764455107	-1	0.06583469479142479	0.4843952958698563	0.02850629823812212	0.06070317031929107	0.4264838006905287	0.28848591932559087	-1	-1	0.4394059658544147	0.5412954114113453	0.26058013425779625	0.0319521739526516	0.37268248568956674	0.9695393318319376	0.05109781275322489	0.5874299449215411	0.3298388880355654	0.7710264154360733	0.42881684654047736	1.4791416988134187	1.1046291982073677	0.432826439293857	0.8008200397522494	0.211943379328021	0.0002534972033447769	0.1737639609139865	1.0424965903799608	0.6726517096494586	1.863258262528889	0.5011445930692711	0.6472039486025092	0.8495922027578292	0.2072764356900576	0.2472795576813389	0.6733022003879836	0.5630296756787706	0.5476304474502567	0.973128510746813	1.149911373721027	0.24239751979343693	0.40746709496827194	0.3506760869482102	1.0259693949241715	0.9402682062121398	0.538368636173804	0.9393473184360067	0.7853891261178534	1.2748656012827786	1.0651046885738409	0.11428746502420606	1.042725893307061	1.0623133086610856	-1	1.1630351034118769	1.2038373981068116	0.6858181305875427	0.5330420938940168	0.0	0.028826086681800422	0.7325921682671509	0.027889976828246343	0.838269505617905	1.0846478669352715	0.07949264613571838	0.2553614934625499	1.0285478815365479	1.0277624017023248	0.2724696346595752	0.7822249113802417	-1	0.3082470951551859	0.131869962958721	0.7246685133697354	1.1241230118752943	0.471958716822217	1.0472241870606775	0.9451312349229011	0.7456366291888767	0.0016303966303055084	0.7374425634546175	0.1852099536316052	0.29017537956596184	-1	-1	1.236169865232968	0.0024572499918016355	0.9003666992657893	0.5372958179866036	1.0024147460902992	0.3643998614303683	1.0788776765609605	0.1696163298093707	0.012399134970628722	0.0028642224084076684	0.19564972486141374	0.9621078347780133	0.8313381771351278	3.1920330087648106
SEN3696_231-490	0.12143400809205374	0.6713269881810451	0.8428777875900506	0.5184403604584469	-1	1.2888959631273111	-1	0.09466078147322521	0.4555692091880559	0.05733238491992254	0.08952925700109149	0.45530988737232914	0.3173120060073913	-1	-1	0.46823205253621514	0.5701214980931457	0.28940622093959667	0.0031260872708511744	0.40150857237136717	0.9983654185137381	0.02227172607142447	0.6162560316033415	0.3586649747173658	0.7998525021178737	0.4576429332222778	1.5079677854952191	1.1334552848891681	0.4616525259756574	0.8296461264340498	0.2407694660098214	0.0290795838851452	0.14493787423218607	1.0713226770617612	0.7014777963312591	1.8344321758470885	0.47231850638747064	0.6183778619207088	0.8784182894396296	0.23610252237185803	0.2184534709995385	0.6444761137061832	0.591855762360571	0.5764565341320571	1.0019545974286133	1.1787374604028273	0.27122360647523736	0.43629318165007236	0.32185000026640975	1.054795481605972	0.9690942928939402	0.5095425494920036	0.9681734051178071	0.756563039436053	1.303691687964579	1.0939307752556413	0.08546137834240564	1.0715519799888613	1.0334872219792852	-1	1.1918611900936773	1.232663484788612	0.7146442172693431	0.5618681805758172	0.028826086681800422	0.0	0.7614182549489513	0.000936109853554079	0.8670955922997055	1.113473953617072	0.05066655945391796	0.22653540678074946	1.0573739682183483	0.9989363150205244	0.3012957213413756	0.8110509980620422	-1	0.27942100847338547	0.10304387627692058	0.7534946000515358	1.1529490985570947	0.4431326301404166	1.076050273742478	0.9739573216047015	0.7744627158706772	0.027195690051494914	0.7662686501364179	0.15638386694980477	0.2613492928841614	-1	-1	1.2649959519147684	0.026368836689998787	0.8715406125839888	0.5661219046684041	1.0312408327720997	0.3932259481121687	1.1077037632427609	0.14079024312757027	0.041225221652429145	0.025961864273392754	0.16682363817961332	0.9909339214598137	0.8601642638169282	3.16320692208301
SL1344_0813_1-528	0.6399842468568976	1.4327452431299963	1.6042960425390018	0.24297789449050444	-1	0.5274777081783599	-1	0.6667574734757261	1.216987464137007	0.7040858700290288	0.6718889979478598	0.3061083675766222	0.44410624894156003	-1	-1	0.2931862024127362	0.1912967568558056	0.47201203400935465	0.7645443422198025	0.35990968257758416	0.23694716356478673	0.7836899810203758	0.1451622233456098	0.4027532802315855	0.03843424716892241	0.30377532172667354	0.7465495305462677	0.3720370299402168	0.2997657289732939	0.06822787148509846	0.5206487889391299	0.7323386710638061	0.9063561291811374	0.30990442211281	0.05994045861769226	2.5958504307960397	1.2337367613364218	1.37979611686966	0.1170000344906783	0.5253157325770933	0.9798717259484898	1.4058943686551344	0.1695624925883803	0.18496172081689422	0.24053634247966205	0.4173192054538761	0.49019464847371397	0.32512507329887896	1.0832682552153612	0.2933772266570207	0.2076760379449889	1.2709608044409548	0.20675515016885582	1.5179812943850042	0.5422734330156276	0.33251252030669	0.846879633291357	0.31013372503991	1.7949054769282364	-1	0.4304429351447259	0.4712452298396607	0.046774037679608194	0.1995500743731341	0.7325921682671509	0.7614182549489513	0.0	0.7604821450953972	0.10567733735075413	0.3520556986681207	0.8120848144028693	0.9879536617297008	0.29595571326939685	1.7603545699694756	0.4601225336075757	0.04963274311309085	-1	1.040839263422337	0.8644621312258719	0.007923654897415533	0.3915308436081434	1.2045508850893678	0.31463201879352665	0.21253906665575018	0.013044460921725842	0.7342225648974564	0.00485039518746655	0.9178021218987561	1.0227675478331126	-1	-1	0.5035776969658172	0.7350494182589525	1.63295886753294	0.19529635028054726	0.26982257782314834	0.3681923068367826	0.34628550829380944	0.9022084980765216	0.7201930332965222	0.7354563906755586	0.9282418931285646	0.22951566651086241	0.09874600886797691	3.9246251770319613
ENC_47360_2-501	0.12049789823849966	0.6722630980345992	0.8438138974436047	0.5175042506048928	-1	1.287959853273757	-1	0.09372467161967113	0.45650531904160996	0.05639627506636846	0.08859314714753741	0.45437377751877506	0.3163758961538372	-1	-1	0.46729594268266106	0.5691853882395916	0.2884701110860426	0.0040621971244052535	0.4005724625178131	0.997429308660184	0.023207835924978548	0.6153199217497874	0.3577288648638117	0.7989163922643197	0.4567068233687237	1.507031675641665	1.132519175035614	0.46071641612210334	0.8287100165804957	0.23983335615626733	0.02814347403159112	0.14587398408574015	1.0703865672082071	0.700541686477705	1.8353682857006426	0.4732546162410247	0.6193139717742628	0.8774821795860756	0.23516641251830395	0.21938958085309257	0.6454122235597373	0.590919652507017	0.575520424278503	1.0010184875750592	1.1778013505492733	0.2702874966216833	0.4353570717965183	0.32278611011996383	1.0538593717524178	0.9681581830403861	0.5104786593455577	0.9672372952642531	0.757499149289607	1.302755578111025	1.0929946654020872	0.08639748819595972	1.0706158701353072	1.0344233318328393	-1	1.1909250802401232	1.231727374935058	0.713708107415789	0.5609320707222631	0.027889976828246343	0.000936109853554079	0.7604821450953972	0.0	0.8661594824461514	1.1125378437635178	0.05160266930747204	0.22747151663430354	1.0564378583647942	0.9998724248740785	0.30035961148782153	0.8101148882084881	-1	0.28035711832693955	0.10397998613047466	0.7525584901979817	1.1520129887035406	0.4440687399939707	1.075114163888924	0.9730212117511474	0.7735266060171231	0.026259580197940835	0.7653325402828638	0.15731997680335885	0.2622854027377155	-1	-1	1.2640598420612144	0.025432726836444708	0.8724767224375429	0.56518579481485	1.0303047229185456	0.39228983825861463	1.1067676533892068	0.14172635298112435	0.040289111798875066	0.025025754419838675	0.1677597480331674	0.9899978116062597	0.8592281539633742	3.164143031936564
CS17_02834_5-236	0.7456615842076517	1.5384225804807505	1.709973379889756	0.3486552318412586	-1	0.42180037082760574	-1	0.7724348108264802	1.3226648014877613	0.8097632073797829	0.777566335298614	0.4117857049273763	0.5497835862923142	-1	-1	0.3988635397634903	0.29697409420655974	0.5776893713601088	0.8702216795705566	0.4655870199283383	0.1312698262140326	0.8893673183711299	0.25083956069636393	0.5084306175823397	0.06724309018183172	0.40945265907742767	0.6408721931955136	0.2663596925894627	0.40544306632404803	0.03744946586565567	0.626326126289884	0.8380160084145603	1.0120334665318915	0.20422708476205587	0.1656177959684464	2.7015277681467937	1.339414098687176	1.4854734542204142	0.011322697139924176	0.6309930699278474	1.085549063299244	1.5115717060058886	0.27523982993913443	0.29063905816764835	0.13485900512890792	0.31164186810312194	0.5958719858244681	0.4308024106496331	1.1889455925661152	0.18769988930626658	0.10199870059423477	1.376638141791709	0.10107781281810169	1.6236586317357584	0.4365960956648735	0.22683518295593585	0.9525569706421111	0.20445638768915586	1.9005828142789907	-1	0.3247655977939718	0.3655678924889066	0.15245137503036232	0.30522741172388823	0.838269505617905	0.8670955922997055	0.10567733735075413	0.8661594824461514	0.0	0.24637836131736657	0.9177621517536234	1.093630999080455	0.19027837591864272	1.8660319073202298	0.5657998709583298	0.05604459423766328	-1	1.146516600773091	0.970139468576626	0.11360099224816966	0.28585350625738926	1.310228222440122	0.20895468144277252	0.10686172930499604	0.09263287642902829	0.8398999022482105	0.10082694216328758	1.0234794592495102	1.1284448851838669	-1	-1	0.39790035961506304	0.8407267556097067	1.7386362048836943	0.3009736876313014	0.1641452404723942	0.47386964418753674	0.2406081709430553	1.0078858354272757	0.8258703706472763	0.8411337280263127	1.0339192304793188	0.12383832916010828	0.0069313284827772215	4.030302514382716
