CS17_04715_2-491	0.23782113178159456	0.16276950920322786	0.648047286130285	0.11632954260254466	0.016326026208255448	0.14389874619560047	3.0686821687408846e-05	0.3577709509333914	0.14070052642369849	0.3397042004687061	0.5354496235409699	0.4023835613226615	-1	0.43750129777574126	0.28049864795812673	0.5930998517548898	0.4612247841268957	0.44467097494921864	0.379787953218225	0.39337868676509524	0.3727454995018979	-1	0.19209869147453823	0.35325674256629985	0.23083527329764034	0.45324435089832266	0.3539372395676578	0.6312043263843979	0.30587199966596434	0.026181409434796372	0.22782574884623077	0.32194373512643837	0.043203860539544024	0.08436213991769555	0.3196491819868443	0.2832214043138061	0.259488410748915	0.17862236590660702	0.5506114115930998	0.4867257667680504	0.28027173978446357	0.242988159996041	0.5583487940630797	0.03520971873898226	0.6262188489247509	0.13673019378982737	0.3895293344250447	0.33160280778720375	0.31495855066522416	0.5913552457830116	0.18931298770485788	0.4025731468973513	0.5551326784069087	0.27809525945557206	0.5011642768838085	0.1468936012829337	0.0	0.48168531928900593	-1	0.09736953255761886	0.47897095635182085	0.24563835128082592	0.027556024097730995	0.6531038080333854	0.14194770087217443	0.49952424172328963	0.3585718665516486	0.16258577717014494	0.32442433114471186	0.036542247480405805	0.5457290424358703	0.2862553352131536	0.47474555575959704	0.1618498853688841	0.478134882088122	0.15282188914639763	0.23923110348910526	0.11205345523423478	0.5197958094135617	-1	0.16286803508005068	0.0822372064308353	-1	0.12812701155239895	0.2073841008026083	0.5610330683541399	0.02042579725055553	0.7596095615180948	0.2546961746140392	0.5132093620741418	0.44831809395950223	0.4741968544764611	0.5896799993215082	0.31797470643994774	0.3222351702707702	-1	0.05136283196691107	0.044186353195326225	0.2643252513087647	0.014883598133660471	-1	0.6792951017282328	0.5225366678159569	0.38970930997128767	0.07550486852226483	0.19851392079022478	0.3539623726903869	0.25289937651563593	0.43148363932530254	0.140616699936856	-1	-1	0.8246347886476455
CS17_04205_1-486	0.6049515032747104	0.5660511454811622	0.32096711328545297	0.41345251912402947	0.4901473383504172	0.5562701519780909	0.48170122471919086	0.6671232554897154	0.554612467718174	0.6577589934911269	0.7592167199514657	0.13269674800421705	-1	0.7084486647562848	0.6270718864452879	0.21495538639394096	0.03797601403946016	0.06665299789868277	0.6785349909991921	0.6855792677181665	0.1736772230420014	-1	0.3584430731310557	0.1985773724681957	0.6013306302651075	0.7166085203089317	0.19773323513625782	0.28847148780407017	0.253286597772219	0.49525552816076623	0.3287594348859246	0.23558750569520193	0.504078514470042	0.5254114549045426	0.23816556548775755	0.27688314937083786	0.30005865102639295	0.3689690841374186	0.13298116929573564	0.00972468592271063	0.6269542766077049	0.3153149616414409	0.14790913247703363	0.4627695875692933	0.2788528571822087	0.5525545860267327	0.15095890770962203	0.2245409065901951	0.24338201547612245	0.21158946596605518	0.3606476077079495	0.6903448913859268	0.7694187362497218	0.2820179012536965	0.7414461214457934	0.392438409217824	0.48168531928900593	0.0	-1	0.42577311601319245	0.7299429976003394	0.6090032829035023	0.49596801112088584	0.8201986110209645	0.39594045579990944	0.03441716605405298	0.19193647162854077	0.381053406330424	0.23278071634930386	0.5006257026242746	0.7645446936738706	0.6300556619618302	0.013212193833875736	0.38159683848625	0.0068033617864519565	0.3881868829345119	0.6056823123101003	0.4162771579366613	0.07352770728445904	-1	0.38084471453606733	0.4352411272903354	-1	0.5480954303722414	0.34607080019989117	0.1530879830690679	0.470877571850911	0.5362075445130137	0.6136980857123933	0.06082027763885258	0.06048272557819626	0.014241955142905474	0.20835736291389892	0.6464962777315995	0.6487045386817529	-1	0.5083074291403479	0.457724125990728	0.2954567468394485	0.48939970670348487	-1	0.38125445755878884	0.07881572729314434	0.6836773758568758	0.5208206011092492	0.35330794363636836	0.6651492134737296	0.6127667788797172	0.08830296441095487	0.5545690192194112	-1	-1	0.661662658075209
b4485_2-491	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_02341_1-491	0.3120341319053157	0.2442902507350954	0.6100810613373387	0.021005284807911827	0.11210590122545304	0.22725692510052628	0.09739723141782289	0.4203044932359311	0.22437011449283092	0.4039968938188274	0.5806826765462515	0.3379168328200854	-1	0.4922715334755846	0.3505561582810187	0.5492062777383654	0.40310543981555036	0.3847659201840199	0.4401777102999705	0.45244512047426677	0.30508162185635224	-1	0.10494788546783275	0.28349055259982725	0.30572848319645773	0.5064816928745904	0.28424445691161737	0.591421199573962	0.2309942713313686	0.12100167039404948	0.14452893071320963	0.2487997144669339	0.13636665339174292	0.17351737034596795	0.2462576408029507	0.2059002863960505	0.17960714161428956	0.09001782709508958	0.5021344784868048	0.43135729210834095	0.35035134405015866	0.16132695792003898	0.5107065162686714	0.06442831672950866	0.5858979232837505	0.2207863712916181	0.3236759808199979	0.25950074108764454	0.24106101661308588	0.547273475739313	0.10186167924041203	0.46074432032132545	0.5984492015605879	0.20022116848109794	0.5497356780666738	0.05486638276862306	0.09736953255761886	0.42577311601319245	-1	0.0	0.5297033107807873	0.3190901923960066	0.12224243946980731	0.6868809280911927	0.04938695282563257	0.4455363780320678	0.2893790354032154	0.07225132206906047	0.2515479000287423	0.13035367848225274	0.5899611932283916	0.3557523195889432	0.41808473878715796	0.07143604734944459	0.4218396822006333	0.061434173328875075	0.3133068153267466	0.01626792270620232	0.46799470225384143	-1	0.07256402801029191	0.016488275873479445	-1	0.2130208768871561	0.12188217904578115	0.5136803515067685	0.07854814376603586	0.7336779034691177	0.3272660597052754	0.46069775452496325	0.38880646517095985	0.4174768474042195	0.5454175152749491	0.3843831904663628	0.38822881492549943	-1	0.14373118958507627	0.05564178701579152	0.1849657470838734	0.11080392169822936	-1	0.6446996751832563	0.4710312255058887	0.44913302918365006	0.1655225273260463	0.11205514535665993	0.41686675447615706	0.3256442149978141	0.3701560259919009	0.22429445015182825	-1	-1	0.8057176024101482
Ecoli9000q_40400_7-535	0.3163953169338248	0.37767550348969214	0.8166224140830811	0.5395820266820547	0.47032344300034595	0.39139320105794057	0.4789549671358062	0.1887177255444564	0.3936583697884526	0.2109157077509386	0.10839830884223382	0.6886244784875156	-1	0.07372400756143666	0.2758470263196163	0.7879932048995478	0.7192824645322952	0.7106574491677157	0.15991789203103615	0.1410967068240501	0.6731821874814575	-1	0.579059953856866	0.663027979093411	0.3226040852367382	0.04705320465507243	0.663382537795234	0.8078467428744768	0.6383391518165343	0.4649629318066579	0.5976747883916027	0.6467129927732717	0.4554440364464774	0.43096603322917953	0.645517463945349	0.6265375337821375	0.6141719548421138	0.5720383968343153	0.7658554935559475	0.7325692171299047	0.27607532946928187	0.6055748449723888	0.7698868945446213	0.49731624243351413	0.8052491643215474	0.3964470436704596	0.6819270529402136	0.6517456501642386	0.6430735087937391	0.7870842145184772	0.5776085212858624	0.1278780976410898	0.146175578854133	0.6238666634290497	0.04259516969839691	0.5555067889463048	0.47897095635182085	0.7299429976003394	-1	0.5297033107807873	0.0	0.3093113302713213	0.46420662109120536	0.3342094913986149	0.5529298311853076	0.7392375942959882	0.6657973130603687	0.5636828683415773	0.6480054553443502	0.45920924681377473	0.1281273796497367	0.27000639114580294	0.726327179245467	0.5632994473401379	0.7280931167010299	0.5585955991022764	0.3151283575895802	0.5373540609699882	0.7497996698229	-1	0.5638299329104378	0.5218189293707769	-1	0.40240258552350755	0.5870240960608414	0.7712854794113818	0.48961338995902937	0.8747495997356065	0.3009172556193971	0.746367939464603	0.7125577040977148	0.7260412899406661	0.7862113624567652	0.23605612787687236	0.2312539382482672	-1	0.4507604580490089	0.5019933296994823	0.6166920892532911	0.47109900651225545	-1	0.8329034335601746	0.751227736655075	0.14626086853190187	0.4364177528816687	0.582402474652002	0.193500468667785	0.3025985693624793	0.703786464299319	0.39371751393133186	-1	-1	0.9086296316399218
ERS227112_03060_1-486	0.010256410699897951	0.09897972301359186	0.734500370494054	0.3333928968332289	0.23311821922933038	0.11884062151890123	0.24561520160903402	0.14864567922157057	0.12212020149435071	0.12469595895760872	0.38418081400640225	0.5491810780176818	-1	0.2543381504357734	0.04621165025619991	0.6930501333057423	0.5935686398649361	0.581081081081081	0.17783194859543938	0.19584815285230459	0.5268232608377297	-1	0.39055023689835455	0.5121216900243047	0.01924565371926355	0.2752075214454362	0.5126350308641976	0.7217946876108361	0.47637645724587346	0.2253571085746647	0.4175013588011491	0.48850035810561504	0.2115753632277782	0.17613536791568848	0.48676943521615706	0.4592897167915485	0.4413864566368957	0.3803842137242536	0.6609984835337884	0.6128056031740766	0.04591085530718784	0.42893930027467786	0.6668352681306133	0.272199212759703	0.7180338346147244	0.12615772810254372	0.5394843422221852	0.49578679208308835	0.48323100283884596	0.691734069468431	0.38844880880981525	0.2080365510136736	0.410273146376902	0.45542274970471774	0.33873133136717437	0.35644925053091675	0.24563835128082592	0.6090032829035023	-1	0.3190901923960066	0.3093113302713213	0.0	0.22426209898698812	0.5401460392961289	0.3527182529426556	0.622460281842402	0.5161312157170392	0.3682868262051847	0.49037162460776607	0.21702674897119337	0.3978074596774193	0.05384285375759887	0.6037681914457361	0.3677316976527067	0.6063249692429695	0.3609213235376813	0.008422068542899381	0.33016718051600347	0.6377523750673579	-1	0.36849975074746527	0.3076749459100499	-1	0.1347803421891299	0.40208096348042494	0.668860181710432	0.26104678937115855	0.8186586724904649	0.012007269124288695	0.6327838117931911	0.5838323277907537	0.6033542722411354	0.6904703277857203	0.09589081746393291	0.10153859109884167	-1	0.2047943364023224	0.27897084152813995	0.4450351836562157	0.23424110359952593	-1	0.7580725241873947	0.6398199735306945	0.1909839384532325	0.18402853294274862	0.39538963986184744	0.14359693602330345	0.00962539021852245	0.5711330608376106	0.12220583217785749	-1	-1	0.8677112100362514
NCTC13441_04218_2-491	0.21622336391026736	0.13904501282970141	0.6577457035949407	0.1406799870210419	0.01141638204189498	0.11963951135583155	0.027526181967081342	0.3395721861809827	0.11635066402770185	0.3209934804535682	0.5222857172537849	0.4188514943080544	-1	0.4215618419535666	0.26011022755908003	0.6043124020453023	0.4760712869587552	0.45997363494568744	0.3622130815234681	0.37618893399791037	0.3900301396330338	-1	0.21436123940085425	0.371078415353188	0.20903954802259886	0.43775100401606426	0.37174016056277803	0.6413668688536884	0.32499940757007884	0.0014115715968585048	0.24910380111867145	0.3406282699009117	0.016091247238479107	0.058415823664553806	0.33839694552292576	0.30297297256927264	0.27989396594696697	0.20125626778502181	0.5629947743644856	0.5008695639077344	0.25987688951669813	0.26384839650145775	0.5705189453366695	0.06179550297866753	0.636518771331058	0.1122678245713853	0.40635147879658606	0.3500211769226753	0.3338355693510378	0.6026158704776262	0.21165229855138035	0.38564393640432165	0.5425265283994103	0.29798808388228054	0.48702883098910293	0.17040182176390967	0.027556024097730995	0.49596801112088584	-1	0.12224243946980731	0.46420662109120536	0.22426209898698812	0.0	0.6432738537510589	0.16559221070405425	0.5133153637786929	0.37624707565391396	0.1856615836742271	0.3430405105555289	0.009240864877935066	0.5328564227644678	0.26603004134545843	0.4892194798825259	0.18494597012517514	0.49251540985306697	0.1761667495841497	0.21767328981083398	0.13652173161929718	0.533028327661193	-1	0.1859360636783657	0.10752710008642813	-1	0.10342085502802825	0.22922544362113634	0.5731292517006803	0.04741896758703485	0.7662337662337664	0.23357659273436218	0.5266233766233765	0.46352025385663637	0.4886858986251705	0.6009867871479857	0.2986482404528813	0.30302943251782205	-1	0.024481418425252983	0.07052477707961596	0.2845975224117926	0.01286388688693249	-1	0.68813245363327	0.5356936589034033	0.37241557852989693	0.04930756487030027	0.22059969050292527	0.3356556847296053	0.23172887899153588	0.4471496898600088	0.11626446216011897	-1	-1	0.8294671566375746
CS17_02399_1-497	0.5448624903790825	0.5856622569533012	0.8779089438062804	0.6934580833754262	0.6473463757209699	0.5947953697941053	0.6530931625651231	0.4598559618709551	0.5963034976352609	0.47463516773413345	0.2532646413704755	0.7926891331661815	-1	0.3832942358890762	0.5178658233481319	0.8588478880631203	0.8131009292876294	0.8073584759213512	0.4406813060684199	0.42815033959697973	0.7824078023832874	-1	0.7197421125876723	0.7756472268161656	0.5489962293852675	0.36553706845724065	0.7758832886345813	0.8720661852089852	0.7592096399467221	0.6437773982469609	0.7321356927400853	0.7647848637762553	0.6374398080637829	0.6211425858521918	0.7639888920298651	0.7513522346732817	0.7431193495816528	0.7150672265664547	0.844108809968394	0.8219471230572527	0.518017825418263	0.7373954754289865	0.8467928784830193	0.6653179253841539	0.8703367420630982	0.5981601702374857	0.7882300508047234	0.7681355593002037	0.7623617298864758	0.8582426908949936	0.7187757625580232	0.41934951506605367	0.2202255029109296	0.7495739945424911	0.3045883125619423	0.7040606389426974	0.6531038080333854	0.8201986110209645	-1	0.6868809280911927	0.3342094913986149	0.5401460392961289	0.6432738537510589	0.0	0.7023449249243588	0.8263868652822053	0.7774910230865134	0.7095041950016413	0.765645373088802	0.6399466493892171	0.23636722491192286	0.5139771838852035	0.8177912334794637	0.7092489169380845	0.8189669778761612	0.7061171394274149	0.5440189608729007	0.691974724950843	0.8334189949191542	-1	0.7096021091957402	0.6816315817822146	-1	0.6021253134768234	0.7250445628762308	0.8477240430127819	0.6601894393174854	0.9166094723054423	0.5345573440643863	0.8311341814185207	0.8086236476176677	0.8176008910938167	0.8576615542768925	0.49137342083623137	0.48817616856100204	-1	0.6343215260204579	0.668431885693736	0.7447972311530143	0.6478627385460166	-1	0.8887486920444835	0.8343697882616647	0.43158858944695017	0.6247722890523747	0.7219675312078766	0.46304026684754584	0.5356767467965116	0.8027838394112291	0.5963428752442292	-1	-1	0.9391664759784477
t3637_1-486	0.3460106697785532	0.28161245247191186	0.589823703954339	0.028990624338714622	0.15595628519578913	0.26542035088692084	0.14197403177007623	0.44893388788171934	0.2626761110585243	0.43343167110772746	0.6013914814186322	0.3035197979368033	-1	0.5173466953000566	0.3826302106548916	0.5257863085283878	0.3720951317061363	0.3528028237728048	0.46782562731212346	0.4794871874788491	0.26897870778310345	-1	0.05844747535009253	0.24626592331133232	0.3400164378450147	0.530855058227179	0.24705899501809148	0.5701944112375581	0.19104231637210475	0.1644127194321084	0.10008486436240288	0.20977280107194216	0.1790188727393281	0.21433482898789638	0.20709865971491015	0.16464463015276634	0.13698548444682895	0.04274175953110418	0.47626900031188657	0.40181474514587107	0.38243551157478906	0.11775559511532106	0.4852863789470172	0.11063335131618608	0.5643841856082874	0.2592693580137289	0.2885390946502057	0.22102977535029728	0.2016320566577446	0.5237530921689053	0.05520093225183162	0.4873765151345706	0.6182805719002102	0.15867046649928676	0.5719728608930604	0.0057641013441565095	0.14194770087217443	0.39594045579990944	-1	0.04938695282563257	0.5529298311853076	0.3527182529426556	0.16559221070405425	0.7023449249243588	0.0	0.4167304734391795	0.2524603289329375	0.02405223588229794	0.21266376240471277	0.1733028603380346	0.6102117604350997	0.3875697493894273	0.3878526463080372	0.023194605406849245	0.39180266932175095	0.012673106622144567	0.3472204992438879	0.03366671768042697	0.4403555691482375	-1	0.024381187754104174	0.06506092299637248	-1	0.2518873777150878	0.07626155188552872	0.4884147130751218	0.12405584312095422	0.7198417407350903	0.36049033907881284	0.4326795249885577	0.3570532861443767	0.3872131733019119	0.5218007094724121	0.41478662879746697	0.4184423295828551	-1	0.18601969693109863	0.10228076153094129	0.14262248415508239	0.1547186064700564	-1	0.6262408496571242	0.44354984810440484	0.47633867028455623	0.20673482690304795	0.06592397686661708	0.44566592856390114	0.35894859233940946	0.3374339055409902	0.26260418354876125	-1	-1	0.7956240994510405
ENC_05210_2-502	0.6185479529859087	0.580986435266103	0.2967637132283992	0.4336398211719242	0.5076950220695118	0.5715420758406007	0.49953959973364276	0.6785799296810584	0.5699414443751225	0.669537959042649	0.7675037980839357	0.1625468680473761	-1	0.7184830354746486	0.6399070152557251	0.18697331186191576	0.07108615331224599	0.09877615665605634	0.6895989055945406	0.6964007382719473	0.20211691127081102	-1	0.3805236444162321	0.22616006811943326	0.6150517001639378	0.726362051923763	0.2253449836022211	0.26310981597694705	0.2789863569314794	0.5126274024629224	0.351861632877672	0.261896417445483	0.5211467265872992	0.5417454476684442	0.26438574772606094	0.30177078209542557	0.3241486486621154	0.3906873799539022	0.10207721158307194	0.02493496483283551	0.6397934532154519	0.3388798803013531	0.11753726602531325	0.4812595358832083	0.2531483395673531	0.5679543891395751	0.1801804959696945	0.25123001097620573	0.2694226622889636	0.18348741680500943	0.382652305160521	0.7010023426785831	0.7773546898931685	0.3067288103700855	0.7503448132179129	0.41334895737583877	0.49952424172328963	0.03441716605405298	-1	0.4455363780320678	0.7392375942959882	0.622460281842402	0.5133153637786929	0.8263868652822053	0.4167304734391795	0.0	0.21974772826672523	0.40235579402334026	0.25918622983458145	0.517812750740181	0.772648398050005	0.6427880976748466	0.04717463361880988	0.40288052278442005	0.04098637540817482	0.40924375657860257	0.6192536096453738	0.43636724392149895	0.04050459458830381	-1	0.4021542848091241	0.4546785271928837	-1	0.5636487049857053	0.3685771900570055	0.122900711200566	0.4890884663234419	0.5196761591217878	0.6269935028434284	0.027344222221620022	0.09281824762262275	0.0481689534618707	0.1801401089008828	0.6586628740416368	0.6607951329079782	-1	0.5252300939991688	0.47638772479361186	0.3197051289757379	0.5069731217851192	-1	0.3591999353254365	0.045981100407152406	0.6945643041386634	0.5373125980505534	0.37556525152607245	0.6766738285969345	0.6260942489526599	0.11968099267581088	0.5698994912505563	-1	-1	0.6496029858545196
BN373_04711_7-535	0.5111170312048912	0.46297680902217925	0.4512982896811858	0.274131970715129	0.3690438390690387	0.45087257072945064	0.358591549942405	0.5880562198108955	0.4488211425908019	0.5764676977828553	0.7020243191351553	0.068303356972322	-1	0.6391975073651737	0.538491590746216	0.36563407960047906	0.16003806540785745	0.13423032746427374	0.6021785444905844	0.6108960233417473	0.022096992961707355	-1	0.20605632559371426	0.008218290526041628	0.5066361050369941	0.6492955445443692	0.0071736482395135795	0.42503975989806203	0.07592240460019396	0.3753653591364571	0.16932203775256585	0.05401930978698398	0.38628403817529117	0.41268411649276465	0.05720972700300577	0.10512376163480049	0.13380405822269634	0.2190825427620309	0.29939370449661523	0.19979463564755057	0.5383460454599192	0.15268414633383157	0.31145644709629416	0.335163147984886	0.41726729529965895	0.4462744595402889	0.04826334589810893	0.04034885107036581	0.0636652219055884	0.3629142020633041	0.2087844954708237	0.6167936087424456	0.714649584278376	0.11147815296985679	0.6800327332242225	0.2481264536135758	0.3585718665516486	0.19193647162854077	-1	0.2893790354032154	0.6657973130603687	0.5161312157170392	0.37624707565391396	0.7774910230865134	0.2524603289329375	0.21974772826672523	0.0	0.23403721126112742	0.050545833695871734	0.382011092145013	0.708617827609845	0.5421840919070539	0.18111723379420952	0.2347097229347098	0.18640126508592067	0.24286507733059903	0.5120214267254547	0.27762753599367157	0.2513515302098846	-1	0.2337789496430375	0.30109594990896527	-1	0.4407561364160192	0.19074531043615708	0.315641287378602	0.34519699309352275	0.6252262319871229	0.521941158430767	0.24108311977392374	0.13991626298861143	0.1802617969112245	0.3603024574669186	0.5625297889872117	0.5652625703498404	-1	0.3915174319888056	0.32891925576426606	0.1281090800119869	0.3681186251215178	-1	0.5000142938108424	0.2556245863162017	0.6085423818339766	0.40700281343414807	0.19970146695402724	0.5856132905773931	0.5207886415803248	0.11367099285414321	0.448767373923813	-1	-1	0.7266019337044325
SL1344_0793_5-300	0.3617405754135455	0.29889127921996295	0.5797149077784121	0.05234557088604271	0.17625742371923103	0.2830886338817243	0.16261147475107943	0.4621882599971291	0.2804103991569979	0.44705890619768374	0.6109789075322446	0.2863550410478739	-1	0.5289555864340704	0.39747933445482475	0.5140993105298812	0.356620414145304	0.3368526472189946	0.4806256108545262	0.49200668442536616	0.25096268561282004	-1	0.03524291025851095	0.22769014449244107	0.3558905181604056	0.5421390430296859	0.2285027614540426	0.5596018510775479	0.17110555157711016	0.18451046180457517	0.07790645286107259	0.19029764913447333	0.19876530446711665	0.23323183300558545	0.18755760355483153	0.14405729429337832	0.11571648884981814	0.01915012702109355	0.4633616480882168	0.3870724675567922	0.3972893183229229	0.09601267883198125	0.472601260049706	0.13202460773617797	0.5536484324183808	0.2770855861400287	0.27100513827911177	0.20183205158123943	0.18195627604719838	0.5120159855464785	0.03191635609482994	0.4997062561113595	0.6274617776257222	0.13793589735685227	0.5822678706068857	0.018394160342496246	0.16258577717014494	0.381053406330424	-1	0.07225132206906047	0.5636828683415773	0.3682868262051847	0.1856615836742271	0.7095041950016413	0.02405223588229794	0.40235579402334026	0.23403721126112742	0.0	0.19325985821887467	0.1931867749444052	0.6195870391172603	0.4023000662385676	0.3727662727468105	0.0008779952283186451	0.37681364409079304	0.011525189211875867	0.36292130577520265	0.056909193727692556	0.42656313029447357	-1	0.0003370588917774896	0.08754829821204164	-1	0.26988115897280895	0.05349601476922303	0.4758066919827693	0.14512425860192962	0.7129372395066814	0.3758719762922976	0.4186979100010297	0.3412078622498057	0.3721110399263292	0.5100154863719574	0.42886231884310505	0.432430091850888	-1	0.20559774318405621	0.12387291641067598	0.12149241243457017	0.1750495139341561	-1	0.6170295541577783	0.4298361322661059	0.4889338961093099	0.22581462796358773	0.04290367017969753	0.45899890240767677	0.3743673120091411	0.3211049619464034	0.28034020166466617	-1	-1	0.7905872547044319
SL1344_0793_329-577	0.48509050131598425	0.43438745119392946	0.47903287507960096	0.23548913149709472	0.335453797220103	0.421638822853242	0.32444506241479837	0.5661256806185302	0.4194781833916931	0.5539202235893089	0.6861610687067148	0.11539674054580099	-1	0.6199895630146148	0.5139223928520273	0.39769863391532184	0.20249464166461456	0.17799137735119389	0.580999831663295	0.5901814005694559	0.07152591572615778	-1	0.16378936173737274	0.04267828572103902	0.48037102529815845	0.630625186657727	0.0436855703713447	0.4541016045759931	0.026727536520381782	0.3421118543351986	0.12509946058696617	0.0036583925948033857	0.3536118081258449	0.3814173402456724	0.007018657186027309	0.05748347827192155	0.08769062002320542	0.17750905209275122	0.3348064337954101	0.24024168291665393	0.5137690992108361	0.1075758222595897	0.3462594550137295	0.29976940898255633	0.4467220056805879	0.41679592326698767	0.09636966853860851	0.010625718144431265	0.013817821518215628	0.3951162348558141	0.16666277045359248	0.5963929541230681	0.6994584616628867	0.06417615661340652	0.6629987227068675	0.20809916574152484	0.32442433114471186	0.23278071634930386	-1	0.2515479000287423	0.6480054553443502	0.49037162460776607	0.3430405105555289	0.765645373088802	0.21266376240471277	0.25918622983458145	0.050545833695871734	0.19325985821887467	0.0	0.34911138442776246	0.6931055940020809	0.5178114706947328	0.2225083459112628	0.1939681722138516	0.22752529143605935	0.2025576909977177	0.4860430438953528	0.2391707892354029	0.2891925912605646	-1	0.19298784759713478	0.2638885847311534	-1	0.410983822672653	0.14766323822247232	0.35023276905508405	0.31033742317927604	0.6441694845386771	0.49649086966447464	0.2794432061908208	0.18338991252411294	0.22169614779870245	0.3926365030674535	0.5392403061269434	0.5421185718290851	-1	0.35912381070505955	0.2931931123668649	0.0816924598035522	0.33447932790883284	-1	0.5252864881661926	0.2932496621835587	0.5877024588876973	0.37543358319847153	0.15709619121348728	0.5635526978246247	0.495276996587348	0.1584712314491648	0.4194215522567767	-1	-1	0.7404210668961811
ERS227112_02099_1-491	0.20891303617082604	0.1310148383701494	0.6609084293019126	0.14862084714788587	0.02055174967598601	0.11142834071804443	0.03651268111685316	0.3334123396826916	0.10810881813022141	0.3146603493463869	0.5178300498966795	0.42422180912316754	-1	0.41616671747854456	0.25320923500769643	0.6079688976718765	0.48091284140163976	0.4649639456156768	0.35626440789975217	0.37037061391794895	0.3956667886922978	-1	0.22162122103041934	0.37689019473572594	0.20166221643774995	0.43250687674490657	0.3775458248472506	0.6446809491593624	0.3312369968372499	0.01063939233240147	0.25604273142988887	0.34672143496308766	0.006914276253127912	0.049633616328513805	0.3445107299521775	0.3094141051460287	0.28654836850543675	0.20863735068651798	0.567033080605535	0.5054819608241278	0.25297372060857537	0.270651073999063	0.5744877217304464	0.0704653239635127	0.6398776522508536	0.10398789780601615	0.4118373045660128	0.35602754340025217	0.3399915048411514	0.6062880435231784	0.21893731313729775	0.3799138036511896	0.5382596481997338	0.30447528114182465	0.48224432071706586	0.17806802643197048	0.036542247480405805	0.5006257026242746	-1	0.13035367848225274	0.45920924681377473	0.21702674897119337	0.009240864877935066	0.6399466493892171	0.1733028603380346	0.517812750740181	0.382011092145013	0.1931867749444052	0.34911138442776246	0.0	0.5284993489583333	0.25918426322244914	0.49393953365121285	0.19247777428346483	0.497205006378249	0.18377968133319264	0.21037648560991498	0.1445010176224366	0.5373435497870993	-1	0.19345871851591387	0.1157743215617483	-1	0.09505841209174407	0.23634806714798376	0.5770739066060574	0.05622164019284694	0.7683939684130239	0.22642811951341552	0.5309977860363732	0.4684777907004961	0.49341088314615805	0.6046740143324619	0.29210669406473877	0.2965287497487381	-1	0.015382703027452004	0.07911393202201181	0.2912084600405252	0.021985878324340374	-1	0.6910143794890581	0.5399842510634453	0.36656206415620635	0.04044040430414891	0.2278020234488085	0.3294593088071348	0.22456317204301077	0.452258504873737	0.10802181225308434	-1	-1	0.8310430276003369
ERS227112_04817_1-512	0.40398379369138254	0.45741231051939957	0.8401181036531105	0.5985741751469256	0.5381895123106061	0.4693723954434008	0.5457151018762063	0.2926651975267237	0.4713473340400078	0.31201901043957786	0.022127673156254576	0.7285202081459805	-1	0.1924053233050491	0.36863084930284856	0.8151570800237075	0.7552500667735043	0.7477301520270271	0.2675554112157267	0.25114573515121413	0.7150564974223174	-1	0.6329938989588252	0.7062033211474487	0.40939704878079136	0.1691517804882319	0.706512451171875	0.8324668362011323	0.6846778086161831	0.5335158293697483	0.6492236635220126	0.69197873127353	0.5252165651292278	0.5038748643232202	0.6909363824216248	0.6743883009761605	0.6636070912635742	0.626871995638635	0.7958558156260049	0.7668344225767278	0.36882990056818177	0.6561115065540178	0.7993706837696827	0.5617237950829914	0.830202078581624	0.4737787024448155	0.7226809061844536	0.6963665674603174	0.6888055648395722	0.8143645561982903	0.6317284346398825	0.23962079172548048	0.02070050003077935	0.6720596422427981	0.08933755841235447	0.612458539350712	0.5457290424358703	0.7645446936738706	-1	0.5899611932283916	0.1281273796497367	0.3978074596774193	0.5328564227644678	0.23636722491192286	0.6102117604350997	0.772648398050005	0.708617827609845	0.6195870391172603	0.6931055940020809	0.5284993489583333	0.0	0.36353855940934604	0.7613921606500974	0.619252744844038	0.7629318331668538	0.6151515883551637	0.4028791665280388	0.5966316728434956	0.7818571825159909	-1	0.6197152606882732	0.583087016948605	-1	0.47897117632583813	0.6399376164910472	0.8005900716222473	0.5550078889118909	0.8907976053215639	0.39048889581523044	0.7788651507761669	0.7493869322721789	0.7611429015927906	0.8136035403840672	0.3339382544114822	0.3297513567565714	-1	0.521133081359211	0.565801619413178	0.6658043274562822	0.5388657049019826	-1	0.8543130787665776	0.7831022748869946	0.25564822635135137	0.5086280694220509	0.6359081513230556	0.29683514030612246	0.3919547872340425	0.7417395284454311	0.4713989001988383	-1	-1	0.9203366775155299
