t1970_1-814	0.19194445406396235	0.16061484716801033	0.0312006640958013	0.03425343038488238	-1	0.1513819242009079	0.21892986549517646	0.4029479327475033	0.5619817746269484	0.2125947817111612	0.46439125975700557	0.2950000111164932	0.1934376520921398	0.45631202594090514	0.26106599033264244	0.210168558483712	0.354380128932525	0.7893471715500824	1.0551153656750671	0.06849008081186747	0.15088218718591084	0.04361673786802467	0.08185202082178289	0.13094131569662038	1.1305743823940073	1.4072541033490618	-1	0.5279429641766729	0.40068005403088636	0.0016268527841630798	-1	0.39359291113899353	0.10724418544565467	0.17329991926538024	-1	0.4984120840103271	0.2820346426485525	0.709742837920905	1.27752567253109	0.6054231477769593	0.14585068650160737	0.7810193407933885	0.08196306894086408	0.30044584013175213	0.19400322143061144	0.20736053120709688	1.0317271687024123	0.17216943569516663	0.2953411578921109	0.26946055884153197	0.37896257589109417	0.4351575265854203	0.14260575283861487	0.20225461375964116	0.21007491370987608	-1	0.38463561506504584	0.0	0.8255544369328691	0.06958594172568988	0.25767407979785895	0.03128949681537363	-1	0.10751279340458769	0.7467868005857579	0.7351298306991316	0.13868292876207255	1.0783916255954205	1.4886955486765918	0.22217793786055595	0.5605474532288394	0.22125145510088406	0.21317062543566279	0.6784533359104206	-1	0.8966473952631273	0.5080191414414634	0.3131321026641334	0.10547340285066875	0.10188148234942224	0.304058287835816	0.5456225677413794	0.36345579053946353	0.004605871108112558	0.1460311501892308	0.04912300209623105	0.38468563354996066	0.29734053455460074	-1	0.4609873102421259	0.048439686203485044	1.485017893397365	0.17178945109286636	0.5093832422729869	0.3236467902865443	0.19641387426574355	0.04400664806546384	-1	0.2785948876736073	0.48786715131981595	0.2669256793359839	1.2781307120549914	0.5823102316626637	0.9337886315972874	0.028662407588026517	0.3553509798629021	0.6153526232678151	0.18124650071629467	-1	0.01900018023319977	0.33846073554552325	0.20825174479188324	0.981285702404169	0.17009064328503753	1.0752473938513756	0.09304845772162318	0.11941887380004415	0.0361125241257233	0.5300368291725325
ROD_34401_1-794	1.0174988909968314	0.6649395897648588	0.8567551010286705	0.8598078673177515	-1	0.6741725127319612	0.6066245714376927	0.4226065041853658	0.2635726623059207	0.6129596552217079	0.36116317717586355	0.5305544258163759	0.6321167848407293	0.369242410991964	0.5644884466002267	1.0357229954165812	0.4711743080003441	0.036207265382786735	0.22956092874219802	0.7570643561210016	0.97643662411878	0.8691711748008938	0.7437024161110862	0.6946131212362487	0.3050199454611382	0.5816996664161926	-1	0.29761147275619626	0.42487438290198276	0.823927584148706	-1	0.4319615257938756	0.7183102514872144	0.6522545176674889	-1	0.327142352922542	0.5435197942843166	0.11581159901196414	0.45197123559822083	0.22013128915590985	0.6797037504312617	0.04453509613948059	0.9075175058737333	0.525108596801117	0.6315512155022577	1.032914968139966	0.2061727317695432	0.9977238726280357	0.5302132790407582	1.095014995774401	0.44659186104177495	0.39039691034744883	0.6829486840942542	0.623299823173228	0.615479523222993	-1	0.4409188218678233	0.8255544369328691	0.0	0.7559684952071792	0.5678803571350102	0.8568439337482427	-1	0.7180416435282815	0.07876763634711126	0.09042460623373749	0.6868715081707966	0.25283718866255134	0.6631411117437227	0.6033764990723132	0.26500698370402975	0.604302981831985	0.6123838114972063	0.14710110102244855	-1	0.0710929583302582	0.3175352954914057	0.5124223342687357	0.7200810340822004	0.7236729545834468	0.5214961490970531	0.2799318691914897	0.4620986463934056	0.8209485658247566	0.9715855871221	0.7764314348366381	0.44086880338290846	0.5282139023782684	-1	0.3645671266907432	0.8739941231363542	0.6594634564644959	0.6537649858400028	0.3161711946598822	0.5019076466463248	1.0219683111986126	0.869561084998333	-1	1.1041493246064764	0.33768728561305317	0.5586287575968852	0.4525762751221223	0.2432442052702054	0.1082341946644183	0.7968920293448426	0.470203457069967	0.21020181366505397	0.6443079362165745	-1	0.8445546171660689	0.48709370138734587	0.6173026921409859	0.1557312654712999	0.6554637936478316	0.24969295691850646	0.7325059792112459	0.9449733107329132	0.8616669610585924	0.29551760776033664
t0605_1-828	0.2615303957896522	0.09102890544232045	0.10078660582149118	0.10383937211057226	-1	0.08179598247521802	0.14934392376948658	0.3333619910218134	0.49239583290125855	0.14300883998547131	0.3948053180313157	0.22541406939080333	0.12385171036644993	0.38672608421521526	0.19148004860695256	0.27975450020940185	0.28479418720683514	0.7197612298243925	0.9855294239493773	0.0010958609138224107	0.22046812891160072	0.11320267959371455	0.012266079096093008	0.061355373970930493	1.0609884406683174	1.3376681616233719	-1	0.458357022450983	0.3310941123051965	0.0679590889415268	-1	0.32400696941330365	0.03765824371996479	0.10371397753969036	-1	0.4288261422846372	0.2124487009228626	0.6401568961952151	1.2079397308054	0.5358372060512694	0.07626474477591749	0.7114333990676986	0.15154901066655396	0.23085989840606225	0.12441727970492156	0.27694647293278674	0.9621412269767224	0.2417553774208565	0.22575521616642102	0.33904650056722185	0.3093766341654043	0.3655715848597304	0.07301981111292499	0.13266867203395127	0.1404889719841862	-1	0.31504967333935596	0.06958594172568988	0.7559684952071792	0.0	0.18808813807216906	0.10087543854106351	-1	0.03792685167889781	0.677200858860068	0.6655438889734417	0.06909698703638267	1.0088056838697306	1.419109606950902	0.15259199613486607	0.4909615115031495	0.15166551337519418	0.1435846837099729	0.6088673941847307	-1	0.8270614535374374	0.43843319971577355	0.2435461609384435	0.03588746112497887	0.032295540623732355	0.23447234611012613	0.4760366260156895	0.29386984881377365	0.06498007061757732	0.21561709191492068	0.02046293962945883	0.3150996918242708	0.22775459282891086	-1	0.39140136851643603	0.11802562792917493	1.4154319516716751	0.10220350936717648	0.43979730054729704	0.2540608485608544	0.2659998159914334	0.11359258979115372	-1	0.3481808293992972	0.41828120959412607	0.197339737610294	1.2085447703293015	0.5127242899369738	0.8642026898715975	0.040923534137663364	0.2857650381372122	0.5457666815421253	0.11166055899060479	-1	0.08858612195888965	0.26887479381983337	0.13866580306619336	0.9116997606784791	0.10050470155934765	1.0056614521256857	0.023462515995933297	0.18900481552573403	0.10569846585141318	0.4604508874468426
ROD_23371_1-828	0.44961853386182127	0.09705923262984861	0.28887474389366025	0.2919275101827413	-1	0.10629215559695104	0.03874421430268249	0.14527385294964434	0.3043076948290895	0.04507929808669775	0.20671717995914662	0.037325931318634264	0.06423642770571913	0.1986379461430462	0.0033919105347834932	0.4678426382815709	0.09670604913466607	0.5316730917522234	0.7974412858772082	0.18918399898599148	0.4085562669837698	0.3012908176658836	0.17582205897607606	0.12673276410123857	0.8729003025961484	1.1495800235512028	-1	0.2702688843788139	0.1430059742330274	0.25604722701369587	-1	0.13591883134113458	0.15042989435220427	0.0843741605324787	-1	0.24073800421246816	0.024360562850693546	0.45206875812304603	1.019851592733231	0.3477490679791003	0.11182339329625157	0.5233452609955296	0.339637148738723	0.04277176033389318	0.06367085836724751	0.4650346110049558	0.7740530889045534	0.4298435154930256	0.03766707809425196	0.5271346386393909	0.12128849609323522	0.17748344678756134	0.11506832695924407	0.05541946603821779	0.04759916608798287	-1	0.1269615352671869	0.25767407979785895	0.5678803571350102	0.18808813807216906	0.0	0.2889635766132326	-1	0.15016128639327125	0.4891127207878989	0.4774557509012727	0.11899115103578639	0.8207175457975615	1.2310214688787329	0.035496141937302994	0.3028733734309804	0.03642262469697488	0.04450345436219616	0.4207792561125616	-1	0.6389733154652684	0.2503450616436045	0.05545802286627444	0.1522006769471902	0.1557925974484367	0.046384208037957064	0.28794848794352046	0.10578171074160458	0.2530682086897464	0.40370522998708974	0.2085510777016279	0.1270115537521017	0.0396664547567418	-1	0.20331323044426697	0.306113766001344	1.227343813599506	0.08588462870499258	0.251709162475128	0.06597271048868536	0.4540879540636025	0.3016807278633228	-1	0.5362689674714662	0.230193071521957	0.009251599538124933	1.0204566322571325	0.32463615186480477	0.6761145517994285	0.22901167220983243	0.09767690006504315	0.3576785434699562	0.07642757908156428	-1	0.2766742600310587	0.0807866557476643	0.049422335005975704	0.7236116226063101	0.08758343651282141	0.8175733140535166	0.16462562207623577	0.37709295359790307	0.29378660392358225	0.27236274937467353
NCTC13441_02297_1-809	0.16065495724858872	0.19190434398338396	8.88327195723293e-05	0.0029639335695087476	-1	0.18267142101628153	0.2502193623105501	0.4342374295628769	0.5932712714423221	0.24388427852653483	0.4956807565723792	0.32628950793186684	0.22472714890751344	0.48760152275627877	0.29235548714801607	0.17887906166833836	0.38566962574789865	0.820636668365456	1.0864048624904408	0.0997795776272411	0.11959269037053721	0.012327241052651039	0.11314151763715652	0.162230812511994	1.161863879209381	1.4385436001644354	-1	0.5592324609920465	0.43196955084626	0.03291634959953671	-1	0.42488240795436716	0.1385336822610283	0.20458941608075387	-1	0.5297015808257007	0.3133241394639261	0.7410323347362786	1.3088151693464636	0.6367126445923329	0.177140183316981	0.8123088376087622	0.05067357212549045	0.33173533694712576	0.22529271824598507	0.17607103439172325	1.063016665517786	0.140879938879793	0.32663065470748454	0.23817106202615831	0.4102520727064678	0.4664470234007939	0.1738952496539885	0.23354411057501478	0.2413644105252497	-1	0.4159251118804195	0.03128949681537363	0.8568439337482427	0.10087543854106351	0.2889635766132326	0.0	-1	0.13880229021996132	0.7780762974011315	0.7664193275145053	0.16997242557744618	1.109681122410794	1.5199850454919654	0.2534674346759296	0.591836950044213	0.2525409519162577	0.24446012225103642	0.7097428327257942	-1	0.9279368920785009	0.5393086382568371	0.344421599479507	0.13676289966604238	0.13317097916479587	0.33534778465118964	0.576912064556753	0.39474528735483716	0.03589536792348619	0.11474165337385717	0.08041249891160468	0.4159751303653343	0.3286300313699744	-1	0.49227680705749954	0.017150189388111414	1.5163073902127386	0.20307894790824	0.5406727390883606	0.35493628710191794	0.16512437745036992	0.012717151250090208	-1	0.24730539085823366	0.5191566481351896	0.2982151761513575	1.309420208870365	0.6135997284780373	0.965078128412661	0.05995190440340015	0.3866404766782757	0.6466421200831888	0.2125359975316683	-1	0.01228931658217386	0.3697502323608969	0.23954124160725687	1.0125751992195426	0.20138014010041116	1.1065368906667492	0.12433795453699681	0.08812937698467052	0.00482302731034967	0.5613263259879061
b3551_2-777	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_20951_1-758	0.29945724746855007	0.05310205376342264	0.138713457500389	0.14176622378947007	-1	0.04386913079632021	0.11141707209058876	0.2954351393429156	0.45446898122236074	0.1050819883065735	0.3568784663524179	0.18748721771190552	0.08592485868755212	0.34879923253631745	0.15355319692805475	0.3176813518882997	0.24686733552793733	0.6818343781454947	0.9476025722704795	0.03902271259272022	0.25839498059049854	0.15112953127261236	0.025660772582804803	0.023428522292032683	1.0230615889894197	1.2997413099444741	-1	0.42043017077208517	0.29316726062629866	0.10588594062042461	-1	0.28608011773440584	0.00026860795893302036	0.06578712586079255	-1	0.3908992906057394	0.1745218492439648	0.6022300445163173	1.1700128791265023	0.4979103543723716	0.03833789309701968	0.6735065473888009	0.18947586234545177	0.19293304672716444	0.08649042802602375	0.3148733246116846	0.9242143752978247	0.2796822290997543	0.18782836448752321	0.3769733522461196	0.2714497824865065	0.3276447331808326	0.03509295943402718	0.09474182035505346	0.10256212030528838	-1	0.27712282166045815	0.10751279340458769	0.7180416435282815	0.03792685167889781	0.15016128639327125	0.13880229021996132	-1	0.0	0.6392740071811702	0.627617037294544	0.031170135357484863	0.9708788321908328	1.3811827552720042	0.11466514445596826	0.4530346598242517	0.11373866169629637	0.1056578320310751	0.5709405425058329	-1	0.7891346018585397	0.40050634803687574	0.2056193092595457	0.0020393905539189405	0.0056313110551654555	0.19654549443122832	0.4381097743367917	0.25594299713487584	0.10290692229647513	0.2535439435938185	0.05838979130835664	0.27717284014537297	0.18982774115001305	-1	0.3534745168375382	0.15595247960807274	1.3775050999927774	0.06427665768827867	0.40187044886839923	0.2161339968819566	0.3039266676703313	0.15151944147005153	-1	0.386107681078195	0.38035435791522826	0.1594128859313962	1.1706179186504038	0.474797438258076	0.8262758381926998	0.07885038581656117	0.2478381864583144	0.5078398298632274	0.07373370731170698	-1	0.12651297363778746	0.23094794214093556	0.10073895138729555	0.8737729089995814	0.06257784988044984	0.9677346004467879	0.014464335682964513	0.22693166720463184	0.143625317530311	0.4225240357679448
SL1344_3610_2-777	0.9387312546497202	0.5861719534177475	0.7779874646815592	0.7810402309706402	-1	0.59540487638485	0.5278569350905814	0.34383886783825457	0.18480502595880943	0.5341920188745967	0.2823955408287523	0.45178678946926465	0.553349148493618	0.2904747746448527	0.4857208102531154	0.9569553590694698	0.39240667165323284	0.04256037096432452	0.3083285650893093	0.6782967197738904	0.8976689877716687	0.7904035384537825	0.664934779763975	0.6158454848891375	0.38378758180824946	0.6604673027633039	-1	0.218843836409085	0.3461067465548715	0.7451599478015948	-1	0.35319388944676433	0.6395426151401031	0.5734868813203776	-1	0.24837471657543075	0.46475215793720537	0.03704396266485288	0.5307388719453321	0.1413636528087986	0.6009361140841505	0.03423254020763067	0.828749869526622	0.44634096045400573	0.5527835791551464	0.9541473317928547	0.28494036811665446	0.9189562362809245	0.45144564269364695	1.0162473594272898	0.3678242246946637	0.3116292740003376	0.604181047747143	0.5445321868261167	0.5367118868758818	-1	0.362151185520712	0.7467868005857579	0.07876763634711126	0.677200858860068	0.4891127207878989	0.7780762974011315	-1	0.6392740071811702	0.0	0.011656969886626234	0.6081038718236853	0.3316048250096626	0.741908748090834	0.5246088627252019	0.1862393473569185	0.5255353454848738	0.5336161751500951	0.0683334646753373	-1	0.14986059467736945	0.23876765914429443	0.4336546979216245	0.6413133977350891	0.6449053182363356	0.44272851274994185	0.20116423284437845	0.38333101004629433	0.7421809294776454	0.8928179507749887	0.6976637984895269	0.3621011670357972	0.4494462660311571	-1	0.28579949034363195	0.7952264867892429	0.7382310928116071	0.5749973494928915	0.23740355831277093	0.42314001029921355	0.9432006748515014	0.7907934486512217	-1	1.0253816882593652	0.2589196492659419	0.479861121249774	0.5313439114692335	0.16447656892309415	0.18700183101152956	0.7181243929977313	0.39143582072285577	0.1314341773179427	0.5655402998694632	-1	0.7657869808189577	0.4083260650402346	0.5385350557938746	0.23449890181841115	0.5766961573007203	0.3284605932656177	0.6537383428641347	0.866205674385802	0.7828993247114812	0.21674997141322538
SEN3638_1-834	0.927074284763094	0.5745149835311213	0.766330494794933	0.769383261084014	-1	0.5837479064982237	0.5161999652039552	0.33218189795162834	0.1731480560721832	0.5225350489879704	0.27073857094212606	0.4401298195826384	0.5416921786069918	0.2788178047582265	0.4740638403664892	0.9452983891828436	0.3807497017666066	0.05421734085095076	0.3199855349759355	0.6666397498872642	0.8860120178850425	0.7787465685671563	0.6532778098773487	0.6041885150025113	0.3954445516948757	0.6721242726499301	-1	0.20718686652245877	0.33444977666824527	0.7335029779149685	-1	0.3415369195601381	0.6278856452534769	0.5618299114337514	-1	0.23671774668880452	0.45309518805057913	0.025386992778226647	0.5423958418319583	0.12970668292217236	0.5892791441975243	0.0458895100942569	0.8170928996399958	0.4346839905673795	0.5411266092685202	0.9424903619062285	0.2965973380032807	0.9072992663942983	0.4397886728070207	1.0045903895406636	0.35616725480803746	0.29997230411371134	0.5925240778605168	0.5328752169394905	0.5250549169892555	-1	0.3504942156340858	0.7351298306991316	0.09042460623373749	0.6655438889734417	0.4774557509012727	0.7664193275145053	-1	0.627617037294544	0.011656969886626234	0.0	0.5964469019370591	0.34326179489628883	0.7535657179774602	0.5129518928385757	0.17458237747029226	0.5138783755982476	0.5219592052634688	0.05667649478871106	-1	0.16151756456399569	0.2271106892576682	0.42199772803499824	0.6296564278484629	0.6332483483497093	0.4310715428633156	0.18950726295775222	0.3716740401596681	0.7305239595910191	0.8811609808883625	0.6860068286029006	0.35044419714917097	0.4377892961445309	-1	0.2741425204570057	0.7835695169026167	0.7498880626982334	0.5633403796062653	0.2257465884261447	0.4114830404125873	0.9315437049648752	0.7791364787645955	-1	1.013724718372739	0.24726267937931568	0.46820415136314775	0.5430008813558598	0.1528195990364679	0.1986588008981558	0.7064674231111051	0.37977885083622953	0.11977720743131648	0.553883329982837	-1	0.7541300109323315	0.3966690951536084	0.5268780859072484	0.2461558717050374	0.5650391874140941	0.34011756315224395	0.6420813729775084	0.8545487044991757	0.7712423548248549	0.20509300152659915
ROD_09581_1-814	0.3306273828260349	0.021931918405937778	0.16988359285787386	0.17293635914695493	-1	0.012698995438835348	0.0802469367331039	0.26426500398543074	0.4232988458648759	0.07391185294908864	0.325708330994933	0.15631708235442066	0.054754723330067256	0.3176290971788326	0.12238306157056988	0.3488514872457845	0.21569720017045246	0.6506642427880098	0.9164324369129946	0.07019284795020508	0.2895651159479834	0.18229966663009722	0.056830907940289666	0.00774161306545218	0.9918914536319348	1.2685711745869892	-1	0.3892600354146003	0.2619971252688138	0.13705607597790948	-1	0.254909982376921	0.03143874331641788	0.03461699050330769	-1	0.35972915524825455	0.14335171388647994	0.5710599091588324	1.1388427437690174	0.4667402190148867	0.007167757739534819	0.642336412031316	0.22064599770293664	0.16176291136967957	0.055320292668538884	0.3460434599691694	0.8930442399403398	0.3108523644572392	0.15665822913003835	0.4081434876036045	0.2402796471290216	0.29647459782334773	0.0039228240765423195	0.0635716849975686	0.07139198494780352	-1	0.2459526863029733	0.13868292876207255	0.6868715081707966	0.06909698703638267	0.11899115103578639	0.16997242557744618	-1	0.031170135357484863	0.6081038718236853	0.5964469019370591	0.0	0.9397086968333479	1.3500126199145193	0.0834950090984834	0.4218645244667668	0.08256852633881151	0.07448769667359023	0.539770407148348	-1	0.7579644665010548	0.3693362126793909	0.17444917390206083	0.0332095259114038	0.03680144641265032	0.16537535907374346	0.40693963897930685	0.22477286177739098	0.13407705765396	0.28471407895130335	0.0895599266658415	0.2460027047878881	0.1586576057925282	-1	0.32230438148005336	0.1871226149655576	1.3463349646352925	0.03310652233079381	0.37070031351091437	0.18496386152447175	0.3350968030278161	0.1826895768275364	-1	0.41727781643567985	0.3491842225577434	0.12824275057391132	1.1394477832929188	0.44362730290059116	0.7951057028352149	0.11002052117404604	0.21666805110082954	0.4766696945057426	0.04256357195422211	-1	0.15768310899527233	0.1997778067834507	0.06956881602981069	0.8426027736420965	0.03140771452296498	0.936564465089303	0.045634471040449376	0.2581018025621167	0.17479545288779585	0.3913539004104599
SEN4077_1-809	1.2703360796593828	0.9177767784274101	1.1095922896912218	1.1126450559803027	-1	0.9270097013945126	0.859461760100244	0.6754436928479172	0.516409850968472	0.8657968438842593	0.6140003658384149	0.7833916144789272	0.8849539735032806	0.6220795996545153	0.817325635262778	1.2885601840791325	0.7240114966628954	0.2890444540453381	0.023276259920353315	1.009901544783553	1.2292738127813312	1.1220083634634452	0.9965396047736376	0.9474503098988001	0.05218275679858686	0.3288624777536413	-1	0.5504486614187476	0.6777115715645341	1.0767647728112575	-1	0.6847987144564269	0.9711474401497657	0.9050917063300402	-1	0.5799795415850933	0.796356982946868	0.3686487876745155	0.1991340469356695	0.4729684778184612	0.9325409390938131	0.2973722848020319	1.1603546945362846	0.7779457854636683	0.884388404164809	1.2857521568025174	0.04666445689300813	1.250561061290587	0.7830504677033095	1.3478521844369524	0.6994290497043263	0.6432340990100002	0.9357858727568056	0.8761370118357793	0.8683167118855444	-1	0.6937560105303746	1.0783916255954205	0.25283718866255134	1.0088056838697306	0.8207175457975615	1.109681122410794	-1	0.9708788321908328	0.3316048250096626	0.34326179489628883	0.9397086968333479	0.0	0.41030392308117136	0.8562136877348645	0.5178441723665811	0.8571401704945364	0.8652210001597577	0.3999382896849999	-1	0.18174423033229314	0.570372484153957	0.7652595229312871	0.9729182227447517	0.9765101432459982	0.7743333377596044	0.532769057854041	0.7149358350559569	1.073785754487308	1.2244227757846513	1.0292686234991895	0.6937059920454598	0.7810510910408197	-1	0.6174043153532945	1.1268313117989055	0.40662626780194455	0.9066021745025541	0.5690083833224335	0.7547448353088761	1.274805499861164	1.1223982736608842	-1	1.3569865132690277	0.5905244742756045	0.8114659462594366	0.19973908645957095	0.49608139393275674	0.14460299399813303	1.049729218007394	0.7230406457325184	0.4630390023276053	0.8971451248791258	-1	1.0973918058286203	0.7399308900498972	0.8701398808035372	0.09710592319125144	0.9083009823103829	0.0031442317440448786	0.9853431678737973	1.1978104993954646	1.1145041497211436	0.548354796422888
STMMW_38061_1-834	1.6806400027405541	1.3280807015085814	1.5198962127723932	1.522948979061474	-1	1.337313624475684	1.2697656831814155	1.0857476159290886	0.9267137740496434	1.2761007669654307	1.0243042889195864	1.1936955375600986	1.295257896584452	1.0323835227356866	1.2276295583439494	1.698864107160304	1.1343154197440668	0.6993483771265094	0.4335801830015247	1.4202054678647245	1.6395777358625025	1.5323122865446166	1.406843527854809	1.3577542329799714	0.3581211662825845	0.08144144532753006	-1	0.960752584499919	1.0880154946457055	1.4870686958924288	-1	1.0951026375375983	1.381451363230937	1.3153956294112117	-1	0.9902834646662647	1.2066609060280393	0.7789527107556868	0.21116987614550187	0.8832724008996325	1.3428448621749844	0.7076762078832033	1.570658617617456	1.1882497085448396	1.2946923272459805	1.6960560798836888	0.4569683799741795	1.6608649843717584	1.193354390784481	1.7581561075181238	1.1097329727854977	1.0535380220911716	1.346089795837977	1.2864409349169508	1.2786206349667157	-1	1.104059933611546	1.4886955486765918	0.6631411117437227	1.419109606950902	1.2310214688787329	1.5199850454919654	-1	1.3811827552720042	0.741908748090834	0.7535657179774602	1.3500126199145193	0.41030392308117136	0.0	1.2665176108160359	0.9281480954477525	1.2674440935757079	1.275524923240929	0.8102422127661713	-1	0.5920481534134645	0.9806764072351284	1.1755634460124584	1.383222145825923	1.3868140663271695	1.1846372608407758	0.9430729809352124	1.1252397581371283	1.4840896775684793	1.6347266988658227	1.4395725465803608	1.1040099151266312	1.191355014121991	-1	1.027708238434466	1.5371352348800769	0.0036776552792268102	1.3169060975837255	0.9793123064036049	1.1650487583900475	1.6851094229423353	1.5327021967420555	-1	1.7672904363501991	1.0008283973567758	1.221769869340608	0.21056483662160042	0.9063853170139281	0.5549069170793044	1.4600331410885654	1.1333445688136896	0.8733429254087767	1.3074490479602972	-1	1.5076957289097916	1.1502348131310685	1.2804438038847086	0.5074098462724228	1.3186049053915543	0.41344815482521624	1.3956470909549687	1.608114422476636	1.524808072802315	0.9586587195040593
ETEC_0962_1-814	0.4141223919245183	0.06156309069254562	0.25337860195635725	0.25643136824543833	-1	0.07079601365964805	0.003248072365379495	0.18076999488694734	0.3398038367663925	0.009583156149394756	0.24221332189644962	0.07282207325593726	0.02874028576841614	0.2341340880803492	0.03888805247208649	0.4323464963442679	0.13220219107196907	0.5671692336895264	0.8329374278145112	0.15368785704868848	0.3730601250464668	0.2657946757285806	0.14032591703877306	0.09123662216393558	0.9083964445334514	1.1850761654885058	-1	0.3057650263161169	0.1785021161703304	0.22055108507639287	-1	0.17141497327843758	0.11493375241490128	0.04887801859517571	-1	0.27623414614977115	0.05985670478799654	0.487564900060349	1.055347734670534	0.3832452099164033	0.07632725135894858	0.5588414029328326	0.30414100680142003	0.07826790227119618	0.028174716429944513	0.4295384690676528	0.8095492308418564	0.3943473735557226	0.07316322003155495	0.4916384967020879	0.15678463803053821	0.21297958872486433	0.07957218502194108	0.019923324100914797	0.012103024150679875	-1	0.1624576772044899	0.22217793786055595	0.6033764990723132	0.15259199613486607	0.035496141937302994	0.2534674346759296	-1	0.11466514445596826	0.5246088627252019	0.5129518928385757	0.0834950090984834	0.8562136877348645	1.2665176108160359	0.0	0.3383695153682834	0.0009264827596718872	0.009007312424893166	0.4562753980498646	-1	0.6744694574025714	0.2858412035809075	0.09095416480357743	0.1167045350098872	0.12029645551113372	0.08188034997526006	0.32344462988082345	0.14127785267890758	0.2175720667524434	0.36820908804978675	0.1730549357643249	0.1625076956894047	0.07516259669404479	-1	0.23880937238156996	0.270617624064041	1.262839955536809	0.05038848676768959	0.287205304412431	0.10146885242598835	0.4185918121262995	0.2661845859260198	-1	0.5007728255341632	0.26568921345926	0.04474774147542793	1.0559527741944355	0.36013229380210776	0.7116106937367315	0.19351553027252943	0.13317304200234614	0.3931746854072592	0.040931437144261285	-1	0.24117811809375572	0.1162827976849673	0.01392619306867271	0.7591077645436131	0.05208729457551842	0.8530694559908196	0.12912948013893277	0.3415968116606001	0.25829046198627925	0.3078588913119765
ROD_47581_1-840	0.7524919072928017	0.39993260606082903	0.5917481173246406	0.5948008836137217	-1	0.40916552902793146	0.3416175877336629	0.15759952048133608	0.001434321398109062	0.34795267151767817	0.0961561934718338	0.26554744211234615	0.36710980113669955	0.10423542728793422	0.2994814628961969	0.7707160117125513	0.20616732429631435	0.22879971832124302	0.4945679124462278	0.4920573724169719	0.7114296404147502	0.604164191096864	0.4786954324070565	0.429606137532219	0.570026929165168	0.8467066501202224	-1	0.03260448905216651	0.159867399197953	0.5589206004446763	-1	0.16695454208984584	0.4533032677831847	0.3872475339634591	-1	0.06213536921851226	0.2785128105802869	0.1491953846920656	0.7169782193022506	0.044875694548119904	0.414696766727232	0.22047188756454916	0.6425105221697034	0.26010161309708724	0.3665442317982279	0.7679079844359362	0.47117971547357296	0.732716888924006	0.26520629533672846	0.8300080120703713	0.1815848773377452	0.12538992664341908	0.4179417003902245	0.3582928394691982	0.3504725395189633	-1	0.17591183816379352	0.5605474532288394	0.26500698370402975	0.4909615115031495	0.3028733734309804	0.591836950044213	-1	0.4530346598242517	0.1862393473569185	0.17458237747029226	0.4218645244667668	0.5178441723665811	0.9281480954477525	0.3383695153682834	0.0	0.3392959981279553	0.3473768277931766	0.1179058826815812	-1	0.33609994203428795	0.052528311787375936	0.24741535056470598	0.4550740503781706	0.45866597087941713	0.25648916539302336	0.01492488548745996	0.19709166268937583	0.5559415821207268	0.7065786034180701	0.5114244511326083	0.1758618196788787	0.2632069186742386	-1	0.09956014298671345	0.6089871394323244	0.9244704401685256	0.388758002135973	0.05116421095585244	0.23690066294229506	0.7569613274945829	0.6045541012943032	-1	0.8391423409024467	0.07268030190902341	0.2936217738928555	0.717583258826152	0.021762778433824348	0.37324117836844806	0.5318850456408128	0.20519647336593727	0.05480517003897578	0.3793009525125447	-1	0.5795476334620391	0.22208671768331611	0.3522957084369561	0.42073824917532965	0.39045680994380183	0.5146999406225362	0.4674989955072162	0.6799663270288835	0.5966599773545627	0.03051062405630689
