ETEC_1653_1-255	0.07948587435818805	0.3109395730003455	0.20861758147887097	0.06249409537015139	0.6664779820337441	0.20401357582491855	0.27536521913147893	0.6196990517528421	0.9494883239503172	0.9881451145044664	-1	0.10968233343477435	0.3981443575215788	1.0	0.39756786744257644	0.12948979836917893	0.38957748138911424	0.3093144332040108	0.018235401512343572	0.5083201213179491	0.2934325609040351	0.33594470943079696	0.5585025193963155	0.4801331391720407	-1	1.0	0.33620218515177014	0.4185121872402351	0.42760088840142096	0.9745372107165812	0.5252313650343319	1.0	0.21105955513648594	0.01632566101862959	1.0	0.4362077136266685	0.5957063629846554	0.4401516600194579	0.4702159913462623	1.0	1.0	0.07756345858974979	-1	0.062463306438162836	0.333319984962144	0.23701546808160207	0.6545208752288277	0.463691090473359	0.45830516114491776	0.6061127791791506	0.3363291665113775	0.0034522836670904814	0.4780701113076138	0.7703763613034136	0.39310772614536904	0.04435649215141484	-1	0.4914836929700735	0.3343072136181999	0.0	0.07053733755503507	-1	0.6411190688086297	0.6964091006967256	0.3242867937479764	0.31812393887945684	0.655162477218103	0.36627750187226876	0.6023391324248486	0.5441613145665973	0.3292599207552329	0.026341768750893314	-1	0.33171800894373793	0.3227995306422572	0.9739238775360556	0.5932121942141896	0.28201460842946574	-1	0.7483312680308333	0.75820896011297	0.4146489682335896	0.38056751317877213	0.3712871658890887	-1	0.4191253809147508	0.7432901443306326	0.7002033830327455	0.30371832998162174	0.062262421891980536	0.3396327559092543	0.42776463225261685	0.4510720573080263	0.17189169517608238	0.47207445276163634	0.4755503530095983	0.2955615026100418	0.5105531934708558	1.0	0.10032961746940447	0.28461069449260773	0.4222067968652362	0.510571239907506	0.6455717237619912	0.46922902750939627	0.0554245284502728	0.3981443575215788	1.0	0.12128185930746299	0.4547734285064487	0.459867177221719	0.33520090864671587	0.22676803126987524	0.21197605897789967	0.5827820405768904	0.1598202824133505	0.34308852302689646	0.9910470119367217
CS17_02714_1-263	0.009627645267227553	0.3595440609354368	0.2644395902692159	0.12862326582486552	0.6900037371970663	0.2601603389161816	0.3264790272737207	0.6465244681118518	0.9530512830943043	0.9889813265643411	-1	0.1724829712124968	0.4405976521344817	1.0	0.44006182613077904	0.19089327030671377	0.43263506063556495	0.3580335541734902	0.05327339784227214	0.47100631520939223	0.3432719468609438	0.38278540161688374	0.5249970779435947	0.516803163417939	-1	1.0	0.3830247156860144	0.45952878937300967	0.4679763977524521	0.9763332880793584	0.5587202804994484	1.0	0.2667093136066432	0.0857114299115845	1.0	0.47597612044150917	0.6242241597301595	0.47964187135629144	0.5075855447959307	1.0	1.0	0.007559336505494928	-1	0.1285946486621656	0.3803458182240651	0.17911223038120097	0.67889005287103	0.5015208930584124	0.41719569731811906	0.5762205016555229	0.2859628898455944	0.07374610632376424	0.5148856560463705	0.7865734014167701	0.43591629132579596	0.1117650408468083	-1	0.4528921627768597	0.3812634103991648	0.07053733755503507	0.0	-1	0.6138834342766079	0.7178235944395173	0.3719498042677704	0.3662216607734143	0.6794863979642117	0.41097859963892464	0.6303890712734251	0.509567512659075	0.376572140136612	0.04539125473981073	-1	0.3788568413288244	0.37056744874177244	0.9757632177884212	0.6219059229841754	0.3326593863542605	-1	0.76608331032979	0.7752642563112644	0.45593807154948496	0.3335585044462122	0.4156348952939528	-1	0.46009872999831947	0.7613977740736871	0.7213502382016224	0.3528321851730916	0.008824340472469928	0.38621330311597146	0.4681285915483437	0.48979197289508103	0.1090461851952538	0.5093129152911154	0.43574963451374227	0.345250718687199	0.545077468078236	1.0	0.1637899709302326	0.33507235141844477	0.462962791071758	0.5450942415672925	0.6705721507220409	0.4289485807913972	0.12205236733318232	0.4405976521344817	1.0	0.0545955462255404	0.41339593990862966	0.49796670846658453	0.28474900798648484	0.2813097556565364	0.2675611697072246	0.6122114846147412	0.219084322759654	0.3894253096219249	0.9916785318778674
b4266_1-254	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
Ecoli9000q_36490_1-269	0.6101299032851375	0.7527093523112408	0.7159879407126585	0.6635470079490318	0.8803053076194451	0.7143356508763576	0.7399423950682507	0.8635172415600989	0.981872322663253	0.9957455076541958	-1	0.680481966766944	0.7840054865845637	1.0	0.7837985952881887	0.6875904882271434	0.7809309981007437	0.752126120627816	0.6344531756958819	0.2700922963263178	0.7464264195077382	0.7616832189579684	0.1871280200723862	0.8134296968905275	-1	1.0	0.7617756220844704	0.7913151122803423	0.7945768738163888	0.990861890471237	0.8296145901830653	1.0	0.716864318492848	0.6469780372373101	1.0	0.797665699267827	0.8549067230731873	0.7990811064218402	0.8098706216440495	1.0	1.0	0.6109424170873566	-1	0.6635359583884495	0.7607412553965375	0.5296353776805621	0.8760141299949421	0.8075289591428506	0.3374850461010567	0.08887389023824359	0.45924860174298626	0.6423580275858118	0.8126893155294681	0.9175924547210182	0.7821979356262019	0.6570377680163121	-1	0.29425875585490324	0.7610955529359216	0.6411190688086297	0.6138834342766079	-1	0.0	0.8910470153568153	0.7574994153219673	0.7552876842279557	0.8762443887143074	0.7725690797549984	0.8572870975462615	0.21270189946657722	0.7592841757732645	0.6314097496706192	-1	0.7601663367513056	0.7569656649536602	0.9906417768882794	0.8540116134622939	0.7423287340913659	-1	0.9096808911191541	0.9132258064516129	0.7899286766458412	0.4206294651527606	0.7743669526423106	-1	0.7915351757972533	0.9078717279513752	0.8924087109347691	0.7501177858923219	0.6172906583146118	0.7630067885124342	0.7946356383621829	0.8030002287697412	0.566625610320766	0.8105375880073822	0.31569992800864927	0.7471904560896421	0.8243468743041783	1.0	0.6771254553521235	0.7432604198751593	0.7926410372229514	0.8243533508261679	0.8728024501831512	0.32384973973360304	0.6610098751897061	0.7840054865845637	1.0	0.5915858401323906	0.3417765201569692	0.8061566295943071	0.46016633316868405	0.7225017910351963	0.7171932342448951	0.8502684302124711	0.6984755205844007	0.7642469974335941	0.9967869433069055
ERS227112_05049_1-226	0.720540288775035	0.5594132424275372	0.616379019550876	0.6761717469682071	0.08974255686474587	0.6185978930257509	0.581042882126909	0.20170880271912842	0.8336192680162532	0.9609511170369732	-1	0.6590083397148527	0.495575221238938	1.0	0.4960579243765085	0.651249464125148	0.5026544892312554	0.5604499154201272	0.7019452026410142	0.8507304634615913	0.5703299041182661	0.5428228588570572	0.8659653828233974	0.41602182755068423	-1	1.0	0.5426455277309293	0.47790668584708657	0.4696167531507607	0.9161279559372347	0.36054979848189006	1.0	0.6151916139173277	0.6913705204329579	1.0	0.4615199486744257	0.24908316256347154	0.457726534807934	0.4269534483029312	1.0	1.0	0.71995666084306	-1	0.6761823815664336	0.5446227688615569	0.7683648398004056	0.12124676272594603	0.4339253107481824	0.8355463767240432	0.8804194244069309	0.7985155748198354	0.6953573879829593	0.41833011314244906	0.24364123159303885	0.4997614694037222	0.682317834202902	-1	0.8456190770384046	0.5439474401497367	0.6964091006967256	0.7178235944395173	-1	0.8910470153568153	0.0	0.5507104249342688	0.5547711430074606	0.1196117613474166	0.5209403166209139	0.2365582734994643	0.8616115235520508	0.5473792178259147	0.7044062219610481	-1	0.5457143790102292	0.5516971516703169	0.9141076938610884	0.25368731563421826	0.577162846392746	-1	0.1710267582238675	0.20356295118882659	0.4813524144868594	0.8119459342682798	0.5171231079884112	-1	0.47735554398750646	0.15442176870748303	0.012498010792575233	0.5639826346494785	0.7153114053517118	0.5402695969251378	0.4694649851889327	0.4469385219953506	0.7485938550179967	0.42493614697869486	0.8407818600308992	0.5690313626695296	0.3797264682220435	1.0	0.6625531914818257	0.5756284068463232	0.4745682405812841	0.3797035972183148	0.14343487905179322	0.8388627631375041	0.6785954024349319	0.495575221238938	1.0	0.7332291694330514	0.8344741748362317	0.43793288150552667	0.7981730460000568	0.607374097837858	0.6147440661390259	0.27234460442917696	0.638659571341099	0.5378511261484558	0.9705096955019901
NCTC13441_01293_1-263	0.37799644876229316	0.019370174551668957	0.14616095778986174	0.2792437861830721	0.5064148297230988	0.1510995844529669	0.0675120431810654	0.4371858582480991	0.9252468716278971	0.9824557439667503	-1	0.2410425720755704	0.10930312311530499	1.0	0.1084499651872544	0.22377336303912715	0.09662485065710867	0.0216775349938477	0.3366086953711751	0.6677654127261455	0.043667781922442604	0.017252756901827485	0.7016743218290937	0.2306397802826687	-1	1.0	0.01763379980374339	0.1394458368142579	0.1528963674196876	0.962317164963146	0.29738144737607564	1.0	0.14351810627616976	0.31307224406021555	1.0	0.16563376125129112	0.40167865112798523	0.17147047771072702	0.21596321671395316	1.0	1.0	0.3766974470396523	-1	0.27926745599162456	0.01336838044689401	0.4844412756167199	0.4887192945548004	0.20630689978462313	0.6339696436270592	0.733845203117445	0.5515488532074501	0.3219459588563314	0.22758666862917606	0.6601758903451966	0.1018493227017443	0.29292335405151365	-1	0.65638881574537	0.01482939770528348	0.3242867937479764	0.3719498042677704	-1	0.7574994153219673	0.5507104249342688	0.0	0.009038086567215758	0.48966881275769897	0.062142796286611166	0.4114946046698485	0.6919837803320878	0.007359819167721938	0.3420862747689919	-1	0.010997587625940067	0.0021961932588879566	0.9614094822734327	0.39798748637437603	0.05887610780776992	-1	0.6275509644615398	0.6421691367730229	0.13372859025032943	0.5814412882733637	0.06955668722505681	-1	0.14035331304654433	0.6200905157777525	0.5563256508924319	0.02954043550480331	0.36635833447362276	0.022710762523641223	0.15313869485931864	0.1876317680148496	0.4404362822235025	0.21871358683870235	0.6456224475143738	0.040777571419457814	0.2756589600431857	1.0	0.24893247641277744	0.0554608504067981	0.14491355535345002	0.2756856672859673	0.4754752860256868	0.6413510443928696	0.28463820350595387	0.10930312311530499	1.0	0.40623854776082907	0.6315832052422944	0.20064782250707497	0.5507864744682405	0.12611837898820424	0.1425219830560033	0.38255171637492297	0.19575158491928737	0.027825013785371375	0.9867503136235302
ETEC_0626_1-248	0.37232345380154047	0.010426321985132492	0.1383735029206517	0.2726701157260814	0.5108758952203554	0.14335717242011542	0.05900726942298965	0.442272621182506	0.9259224968732943	0.9826143104715361	-1	0.23412048673462083	0.11735331859373757	1.0	0.11650787158089622	0.21669377355588612	0.10478963345954119	0.01275472675115002	0.33055822263564527	0.6647352609920567	0.03494553613596143	0.026134911558641397	0.6989534369313162	0.23759332454984608	-1	1.0	0.026512510561823962	0.14722359983690855	0.1605525633823514	0.9626577456883072	0.3037317746784225	1.0	0.13570654723056177	0.30680710668263445	1.0	0.17317483554586416	0.40708633127410376	0.17895879925667138	0.22304940903317383	1.0	1.0	0.3710126045095218	-1	0.2726940014155631	0.022285642434367266	0.47973911267958147	0.4933402938307613	0.21348036673217155	0.6306312569521692	0.7314177333409616	0.5474587461801902	0.31576175435963394	0.23456780718377707	0.6632472500658838	0.10996688627356939	0.2864744483477603	-1	0.653254903546869	0.023733454892299215	0.31812393887945684	0.3662216607734143	-1	0.7552876842279557	0.5547711430074606	0.009038086567215758	0.0	0.4942812302059449	0.07061923088145969	0.4168135673781159	0.689174512670305	0.016331387052180773	0.33608576039826416	-1	0.019936277044162037	0.006856952501187424	0.9617582667133191	0.4034285275870716	0.05029256984045998	-1	0.6309171910866125	0.6454032430912898	0.14155802624235098	0.5776238157562383	0.07796611443180376	-1	0.14812287422044987	0.6235241705838594	0.5603356180673192	0.020689340992496377	0.360579193874986	0.03154358725316083	0.1607927006456054	0.1949740224199874	0.43533277092545697	0.22577492107464367	0.6423903404541256	0.032028965414315	0.28220561706650243	1.0	0.24208235109111834	0.04684616352082551	0.1526419006626183	0.2822320829269118	0.48021598579723074	0.638079979920987	0.27811373293251374	0.11735331859373757	1.0	0.40082313538940556	0.628223053011719	0.20787243668494843	0.5466894141515064	0.11814812540616366	0.13470133885003402	0.38813226741310525	0.18841642228739014	0.03661161546926097	0.9868700654359891
ERS227112_04616_1-257	0.6825721892279336	0.4995540169337428	0.564259307875071	0.6321756256905414	0.0328140183943901	0.5667796430833999	0.5241223139074456	0.09325095198609162	0.8535203604231015	0.9656218227068301	-1	0.6126803547409627	0.4270428015564201	1.0	0.42759108595684464	0.6038673387906591	0.4350838767111179	0.5007315349275958	0.6614507279025528	0.8304503286335779	0.511953843750417	0.4807096221064433	0.8477551024741768	0.3366810836284198	-1	1.0	0.4805081983273169	0.4069737744884384	0.3975575506767557	0.9261600388553902	0.27367248511091463	1.0	0.5629105783243834	0.6494393427615602	1.0	0.38836069397098344	0.1470617115628536	0.384051897351554	0.3490979018823501	1.0	1.0	0.6819092681365886	-1	0.6321877051320418	0.48275407241311086	0.7368943040923545	0.0018571367798276978	0.3570169791021021	0.8132032936654746	0.8641729065166923	0.7711413938371865	0.6539678761687115	0.33930297870881937	0.33411063609275826	0.43179780393036266	0.6391567358018048	-1	0.8246444963896016	0.481986991843232	0.655162477218103	0.6794863979642117	-1	0.8762443887143074	0.1196117613474166	0.48966881275769897	0.4942812302059449	0.0	0.4558540626209666	0.13283515955532527	0.842809716926989	0.4858850194695782	0.6642461074998546	-1	0.4839939914633051	0.4907895986709208	0.9243814238845551	0.15229139645482048	0.5197151267554438	-1	0.27018170778258854	0.2988261893994694	0.4108876484913969	0.7863964357139377	0.4515182384187433	-1	0.4063477531090256	0.2555628703094142	0.1306148630557529	0.5047442182805199	0.6766328965457349	0.4778094675839032	0.3973851631377533	0.3717981979733181	0.7144371835694042	0.3468065249242438	0.8191500829079895	0.5104788791930486	0.2954545454545454	1.0	0.6167068189885978	0.5179722143912678	0.4031817596485856	0.2954285671387019	0.027059786419724802	0.8169702526818018	0.6349285650874081	0.4270428015564201	1.0	0.6969850131400711	0.8119854197312969	0.3615690285064396	0.7707523281900774	0.5540309548398237	0.5624022255787963	0.17348351145116944	0.589566951494121	0.47506241728211424	0.9740370827656686
BN373_11921_1-251	0.41664948873640667	0.08030925402707967	0.19922090345148155	0.3240335927506066	0.4737096774193548	0.20385263004392573	0.12545945232138273	0.39989356639425233	0.9202936992154856	0.9812932544914255	-1	0.2882063089092886	0.05028518909058368	1.0	0.04937550057438681	0.27201025681202795	0.03676684918979979	0.08247322863934031	0.37783368607303336	0.688411399002471	0.10309694013275926	0.04567811275996564	0.7202131136747335	0.17966166206209638	-1	1.0	0.045307947763243275	0.08242517114713203	0.09676693933121498	0.959820285126935	0.25082565891486597	1.0	0.1967422861210207	0.35575985566120055	1.0	0.11034831801143473	0.3620336374204968	0.11657177765574492	0.16401262347647313	1.0	1.0	0.4154312106131919	-1	0.32405579165106807	0.04943528554437521	0.5164795363998552	0.45484162895927593	0.1537164750957853	0.6567157934978585	0.7503848064408222	0.5794168614670766	0.3640821330064359	0.17640624999999988	0.6376590078859656	0.042337496857642654	0.3368630740197107	-1	0.6777417755703066	0.04802558914275616	0.36627750187226876	0.41097859963892464	-1	0.7725690797549984	0.5209403166209139	0.062142796286611166	0.07061923088145969	0.4558540626209666	0.0	0.3725	0.711124769523883	0.0551891593517366	0.3829708733701879	-1	0.05171393721669406	0.06420251195520603	0.9588524590163935	0.35809789460272645	0.11736017812073428	-1	0.6028723412649913	0.6184591195651454	0.07632909752175346	0.6074516970301785	0.007905138339920823	-1	0.08339277712029437	0.5949175602447592	0.5269276097140734	0.0898475065256217	0.40573459941313744	0.04034837615197193	0.09702532348465705	0.13380392156862733	0.47520913634666617	0.16694523423412286	0.6676444595670359	0.10038633539228688	0.2276638308168559	1.0	0.29560591252854773	0.11415715436469741	0.08825518292029218	0.22769230769230758	0.4407200670875168	0.6636384933795693	0.3290927858967076	0.05028518909058368	1.0	0.4431365447301703	0.6544776550674887	0.14768242507714557	0.578701859074551	0.1804238265413538	0.19580806478320142	0.34163934426229503	0.24572983034147802	0.03530000564493376	0.9858723840644306
BN373_26461_1-256	0.6339475541820951	0.4228940569019925	0.4975111169158047	0.5758310794510055	0.16129032258064518	0.5004175253525635	0.45122580633166764	0.043655085887254745	0.8729780067179054	0.9701884533727895	-1	0.5533494588405785	0.3392753352986817	1.0	0.33990760770509454	0.5431864361495475	0.34854816876662353	0.42425195097118606	0.6095906380108284	0.8044781528740504	0.43719332993330645	0.40116301575687846	0.8244337288308953	0.23507171251150366	-1	1.0	0.40093073722143513	0.31613206872240945	0.30527343680779656	0.9359685818755935	0.16241124984192068	1.0	0.49595578454094047	0.5957393094274033	1.0	0.29466777537316535	0.01640582198908465	0.2896989431298978	0.24939057978426243	1.0	1.0	0.6331830846597778	-1	0.5758450092610452	0.40352064167909546	0.696590909090909	0.1312217194570134	0.2585227272727274	0.7845891604199061	0.8433664660416159	0.7360840805705905	0.6009615384615384	0.2380952380952382	0.4225641559935708	0.34475872456006396	0.5838815789473685	-1	0.7977829641703673	0.4026360571870795	0.6023391324248486	0.6303890712734251	-1	0.8572870975462615	0.2365582734994643	0.4114946046698485	0.4168135673781159	0.13283515955532527	0.3725	0.0	0.8187307928762366	0.4071311974932147	0.6128142230397928	-1	0.4049504956034755	0.41278707625189176	0.9344262295081968	0.022436607196295234	0.4461435117707608	-1	0.3671272370756834	0.39196672440660635	0.3206454828051939	0.753675939886437	0.3675000000000001	-1	0.31541015133114186	0.35445029521077154	0.24609977643677028	0.4288793103448276	0.6270984611317437	0.3978186060353624	0.3050746423791456	0.27556818181818193	0.670693733057533	0.24674820217479737	0.791446898378315	0.43549242545866	0.18752995775962306	1.0	0.5579927101116636	0.44413361436384763	0.3117591805897353	0.1875000000000001	0.10871723838648095	0.7889331545956797	0.579005723150184	0.3392753352986817	1.0	0.6505681818181818	0.7831847285548491	0.26377207456176566	0.7356354165692807	0.4857159511546995	0.4953695606514589	0.04687500000000005	0.5266954685392775	0.3946507535421959	0.9774858710190127
SEN2860_1-253	0.5047999017770886	0.6858996007722984	0.6392572786662216	0.5726485408474769	0.8479677617671662	0.637158594781196	0.6696834340695715	0.8266441156819391	0.9769748239904747	0.9945960845797523	-1	0.594158765254773	0.7256509151119604	1.0	0.7253881286321826	0.6031877740322402	0.721745801557467	0.6851587991838917	0.5356945176719632	0.07289538336350175	0.6779192273924495	0.6972979092918382	0.0314611402849295	0.7630245735597934	-1	1.0	0.6974152766860177	0.7349353598360441	0.7390783414256562	0.9883930756055787	0.7835820895522388	1.0	0.6403704247281717	0.5516031824241607	1.0	0.743001665322088	0.815707319973836	0.7447994686611971	0.7585039539316417	1.0	1.0	0.5058319299271231	-1	0.5726345060611933	0.6961014583404226	0.40255841846849505	0.8425172499196264	0.7555296516951542	0.15849542447763354	0.13590655333180224	0.31315546437793357	0.545734999015147	0.7620841656500604	0.8953286623921134	0.7233550236864164	0.5643807196393353	-1	0.10359082072352047	0.6965514753532213	0.5441613145665973	0.509567512659075	-1	0.21270189946657722	0.8616115235520508	0.6919837803320878	0.689174512670305	0.842809716926989	0.711124769523883	0.8187307928762366	0.0	0.694250724009569	0.5318288586246459	-1	0.6953712156980965	0.6913058282730832	0.9881134946148351	0.8145703813602577	0.6727144829461007	-1	0.8852796560544837	0.8897822902283209	0.7331743551625135	0.2641027147725937	0.7134083681837732	-1	0.7352148772345515	0.882981716853877	0.8633411042242654	0.6826078788474481	0.5138952559061316	0.6989790635503955	0.7391529822075331	0.7497774082056285	0.44954218816785246	0.7593511125401545	0.1308246882245583	0.67888968138108	0.776891211122178	1.0	0.5898954355038868	0.6738978794043954	0.7366195058306942	0.7768994373861373	0.8384378804792391	0.1411763094458365	0.5694259587561359	0.7256509151119604	1.0	0.4812458462799616	0.16394631284254244	0.7537865641053153	0.314321136472247	0.647530955838978	0.6407882026344365	0.809815913837363	0.6170135820074941	0.7005543358904656	0.9959188816905343
STMMW_31171_1-294	0.38257428242108354	0.026587432737443403	0.15244505873886924	0.2845484215807766	0.502755197897535	0.15734733800279707	0.07437498591933127	0.4330129359865223	0.9246926229508197	0.9823256640502506	-1	0.24662836150109355	0.10269915112856785	1.0	0.10183966755685182	0.2294862507203281	0.08992687704273926	0.028877811424012956	0.3414911354106824	0.6702105992097437	0.050706214111759844	0.009966287810161808	0.7038699448735195	0.22493544531689008	-1	1.0	0.010350155911890695	0.1330653545938354	0.14661561264822134	0.9620377698137719	0.29217196100724574	1.0	0.14982165813440518	0.3181279081252214	1.0	0.15944744645624215	0.3972424646659448	0.16532743859452342	0.2101500640154703	1.0	1.0	0.3812848411162199	-1	0.2845719171838184	0.006053111082138747	0.48823569459852223	0.4849284611705756	0.20042215140847333	0.6366635608598608	0.7358040542931223	0.5548493725534007	0.32693631398509193	0.2218596967098442	0.6576563026394134	0.09519008534874916	0.29812731030341383	-1	0.6589177319254907	0.007524960888948382	0.3292599207552329	0.376572140136612	-1	0.7592841757732645	0.5473792178259147	0.007359819167721938	0.016331387052180773	0.4858850194695782	0.0551891593517366	0.4071311974932147	0.694250724009569	0.0	0.3469284008146544	-1	0.003664740284005073	0.00953984884136711	0.9611233572126698	0.3935239321857118	0.06580260946872736	-1	0.6247894829058998	0.6395160400146666	0.12730571814718777	0.5845218047027465	0.06265801975211802	-1	0.1339795592067552	0.6172737195630014	0.5530360772464703	0.03668284240907414	0.37102182254903104	0.015464761201836805	0.14685973679744513	0.18160855497102568	0.44455456999915577	0.21292082645069949	0.6482306022177678	0.047837275035433675	0.2702884147310142	1.0	0.25446019756912813	0.06241248774463793	0.13857361291822412	0.27031531999164876	0.4715862564272524	0.6439906358508303	0.28990313696764675	0.10269915112856785	1.0	0.4106085246780733	0.6342946862300627	0.19472111553784868	0.554092604783849	0.1325499896928468	0.14883286620100794	0.37797371540271707	0.2016707078202084	0.020616931505321914	0.9866520753115589
Ecoli9000q_52850_3-255	0.05458188910816903	0.32909064342376226	0.22946399414107724	0.0871896591125079	0.6752635419043425	0.22498126613938904	0.2944533809579718	0.6297168513873143	0.950818890840038	0.9884573931567581	-1	0.13313487552227046	0.4139982996771657	1.0	0.4134369953665116	0.1524205767958315	0.4056570902147001	0.32750831268413044	0.008256935777718065	0.49501800231147386	0.31204479699161186	0.3534371003327782	0.5465580565808115	0.49382735180122367	-1	1.0	0.3536877936878505	0.43382960473541554	0.4426788934323675	0.9752079456236378	0.5377376106267748	1.0	0.23184164189330753	0.04223738298226469	1.0	0.45105899965785223	0.6063561724783711	0.4548990555267968	0.48417143919014033	1.0	1.0	0.05260746347632079	-1	0.08715968121544589	0.3508815157491133	0.21637335624476295	0.663621406441811	0.47781841574715356	0.4436499158846101	0.5954563848183863	0.31837393020629134	0.02970311315996281	0.4918186677397281	0.7764250540936978	0.40909434207995155	0.06952983244345477	-1	0.47772607398640216	0.3518427390562071	0.026341768750893314	0.04539125473981073	-1	0.6314097496706192	0.7044062219610481	0.3420862747689919	0.33608576039826416	0.6642461074998546	0.3829708733701879	0.6128142230397928	0.5318288586246459	0.3469284008146544	0.0	-1	0.3493217386125286	0.34063818880407526	0.9746107687239207	0.6039277045248828	0.30092761358073633	-1	0.7549606675701955	0.7645781637717122	0.4300681497504772	0.36380912014007466	0.38784857397595707	-1	0.43442664580395773	0.7500523359847503	0.7081005561891971	0.3220596207187317	0.0368924659477326	0.35702799714375744	0.44283832398090084	0.4655317902353219	0.1494876967644622	0.4859809454446781	0.46136166659056027	0.3141176586075149	0.5234460880643098	1.0	0.12402852663805314	0.30345531414514565	0.4374268918080501	0.5234636591258989	0.6549079914534306	0.45486932123022533	0.08030631708960172	0.4139982996771657	1.0	0.09750864061896851	0.4400226342316443	0.47409523113411167	0.31721514796787265	0.24713632898096216	0.2327340034024714	0.5937722995827335	0.18195210224320887	0.3603927332431297	0.9912828494779141
b2842_1-253	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_03423_1-261	0.3848369873206757	0.03015473698564729	0.15555112747501645	0.28717036580146454	0.500926222119044	0.16043544115864233	0.07776716119631545	0.4309274328250742	0.924415625850031	0.9822606539541845	-1	0.24938927289352741	0.09939868119571771	1.0	0.09853603625433419	0.2323099834966931	0.08657942787583688	0.03243672202917854	0.34390439937411726	0.6714191917120577	0.05418512929026017	0.006324726004330099	0.7049551846158462	0.22208458736666428	-1	1.0	0.006710006057390057	0.12987657823804805	0.14347667712268294	0.9618981363792654	0.28956841375410075	1.0	0.15293734095242867	0.3206267922488537	1.0	0.15635570923851766	0.3950253898412959	0.16225732928151138	0.20724482217995957	1.0	1.0	0.3835522714833059	-1	0.28719377529922335	0.002397155751382801	0.4901111778644429	0.4830339147324311	0.19748112817020438	0.6379950945450246	0.7367722638182252	0.5564807339902544	0.3294029175889317	0.2189975254795615	0.6563970872031855	0.0918619954199286	0.30069949142358793	-1	0.6601677098534632	0.003874419345596244	0.33171800894373793	0.3788568413288244	-1	0.7601663367513056	0.5457143790102292	0.010997587625940067	0.019936277044162037	0.4839939914633051	0.05171393721669406	0.4049504956034755	0.6953712156980965	0.003664740284005073	0.3493217386125286	-1	0.0	0.013169628057019905	0.960980360367441	0.3912931797805048	0.06922620027901974	-1	0.6234093760758262	0.6381901007015557	0.12409575658140064	0.5860444243821781	0.059210269728814935	-1	0.13079414549666377	0.6158659681018469	0.5513920456042711	0.04021314960277087	0.3733268642136957	0.011843423990831485	0.1437216992142361	0.17859833118597393	0.4465901332420464	0.21002577608900722	0.6495197457005005	0.051326704130539365	0.26760437498017503	1.0	0.25719240731642573	0.06584850247058026	0.1354050971483984	0.26763137920427743	0.4696426344247098	0.6452953177091107	0.2925054575471471	0.09939868119571771	1.0	0.4127684913607348	0.63563490122551	0.191759122635391	0.5557267395780334	0.13572896868998002	0.15195217268466224	0.3756857658790563	0.20459637733716093	0.0170145451101962	0.9866029787079442
