STMMW_10751_317-620	0.624479200935691	0.6107257181066892	0.4676901318854164	0.47958676303232706	0.57513041646569	0.5883140897223663	0.3014554431141479	0.4975555552206088	0.13654234718478864	0.2568637679281884	0.20436548010643427	0.45228583405615036	0.3118423558391136	0.18181859921565693	0.6484046829042392	0.6276050441455215	0.819049312470365	0.8100396911700739	-1	-1	0.23270270084928893	0.5450029806060599	0.12671276636200585	0.4894628480270188	0.06351839828963583	0.07724980007424516	-1	-1	0.1906663534570511	0.2582637997432606	0.10542849659944065	0.040828544786350854	0.48072690154067366	0.3818442429201587	-1	-1	0.517979901815579	0.39525605459529145	0.38437603660144276	0.38273605473173344	0.050310872336719936	0.18006491012792397	0.17361304841026282	0.28053265019556006	0.3844010503259393	0.07231822424812022	0.7996602271195674	0.7808410099726468	0.6563800778547129	0.6009003927264803	-1	-1	0.2178639590986315	0.013790668219284262	0.7135872315868782	0.6595513832981236	0.07175164473684219	0.0	0.03140154914393983	0.34503457477150445	0.7788000558647066	0.3299365328628933	0.7153341791744274	0.7526907248460969	0.019374484404298717	0.09063537396205706	0.3665765339349614	0.42065285615398135	0.6422545256959092	0.09647403964761454	0.7112713148263163	0.7026297872771039	0.7725165135283001	0.7600931886319238	0.7952243172186261	0.786444581026467	0.18159650857459383	0.05917985187398675	0.12622168201085143	0.0399293829818894	0.4852595219162138	0.5086792490634059	0.3128012780809073	0.17527314800938212	0.10403789974163118	0.6031050737072278	0.6757705635318348	0.7309980247612274	0.5784871585014246	0.5833235812194135	0.24632259159063372	0.2752277832174993	0.7355997817648047	0.7522245439777823	0.1989056700404824	0.2136071934088531	0.4362191569501242	0.31135494338874226	0.6640624999999999	0.6322368421052631	0.7862545839967432	0.7497085285910111	0.4119117422187288	0.31550828648023954	0.3613354161519577	0.4845470232286464
t1858_1-315	0.6123049766057145	0.5981056117225203	0.4504328727305716	0.46271518759117897	0.5613563255662812	0.5749674078935599	0.27880892616701053	0.48126652036731615	0.1085494179222814	0.28019939684023365	0.17857134791990079	0.4345291741280687	0.33345157192100955	0.15529350675584555	0.6370061125071839	0.6155321583207667	0.8131829682674918	0.8038812588828356	-1	-1	0.2078272492872939	0.5302521710706767	0.15413533834586457	0.5054945054945054	0.03315806371289434	0.04733463169364356	-1	-1	0.21608068373281356	0.23421702811811942	0.07642686955577394	0.009732614825141749	0.4638922889042555	0.36180389661628404	-1	-1	0.5023530155779155	0.3756505135123561	0.3644177699701454	0.36272462058686916	0.08013258215050377	0.2058121421473827	0.19956287888251859	0.25720782521532515	0.40373181099708705	0.04224317628013724	0.7931652970295693	0.7737359688799239	0.6452400663643523	0.5879617534791739	-1	-1	0.24242424242424232	0.017857142857142787	0.7043018516496837	0.6485141841792299	0.04165822850247222	0.03140154914393983	0.0	0.3656015037593985	0.7857460767811076	0.3509775637557579	0.7061054345338039	0.7446730635018797	0.012264686721245492	0.06115416018450741	0.3460412150099863	0.40187066855828235	0.6534882877882912	0.06718211292425956	0.7019108538543486	0.6929891716633696	0.7651415958071718	0.7523155120101179	0.7885855768193822	0.7795212053201305	0.15506421603081205	0.028678863470714914	0.15365967480409679	0.008804302578031753	0.4685718549014282	0.49275083962568983	0.2905225882699509	0.14853585480989226	0.1321724976640019	0.5902379092781005	0.665259183326582	0.72227709532157	0.564821891748808	0.5698151092309488	0.2218886910842608	0.2517309767097631	0.7270280393268079	0.744191769248412	0.22406127301163775	0.23830114577146574	0.41794162219483333	0.2890293640232192	0.6531715493627994	0.6203141171971699	0.7793250486676437	0.74159418571465	0.39284617143305256	0.29331735672837633	0.3406301824212272	0.4678362573099416
t1858_317-620	0.7540468601587005	0.7450388044292304	0.6513554408770074	0.6591473229549303	0.7217251125537968	0.7303599627144295	0.5424774672582069	0.6709162605713707	0.4344650912570864	0.1186468954655892	0.4788868983514408	0.6412661583989158	0.04823345234050863	0.46411947092123657	0.7697172236300274	0.7560941793858248	0.8814835559967641	0.8755825655506712	-1	-1	0.49744679818507836	0.7019926837149499	0.25000000000000006	0.2205128205128204	0.3866369295171087	0.3956305229259487	-1	-1	0.1907349607591799	0.5141884341914761	0.41408659487795807	0.3717758599689574	0.6598940742578688	0.5951293517067592	-1	-1	0.6842935014239595	0.603913624643647	0.5967875890318122	0.595713457609151	0.310337029086513	0.2011984444638399	0.20743493835602628	0.5287737612973162	0.06010466207540837	0.3924005112679442	0.8687843754651873	0.8564584389040871	0.7749408315751296	0.7386035560135736	-1	-1	0.1625939849624061	0.35406698564593303	0.812409539345429	0.7770179269934023	0.39202942127741425	0.34503457477150445	0.3656015037593985	0.0	0.6622723343631091	0.022532256493729728	0.8135537296149601	0.838020975435873	0.3577241921879488	0.4043976110193068	0.5851295301990045	0.620547651575978	0.4537948714173953	0.408221735172815	0.8108926939395538	0.8052327921736603	0.8510061815506024	0.8428693332770956	0.865879007850642	0.8601285842021504	0.4639740092300734	0.38379533161910956	0.2504215179706146	0.3711869400753491	0.6628627838895339	0.6782018954392299	0.5499085968817827	0.45983242668860647	0.26898088095509504	0.7400475458296221	0.7876409292720327	0.8238130069004321	0.7239236625286142	0.7270913521906865	0.5063673557160489	0.52529925684125	0.8268269986330784	0.8377156430852238	0.18241160780454715	0.16712688653951752	0.6307430403961584	0.5489612976651062	0.7799725524623023	0.7591278469060994	0.8600041427167853	0.8360677399975457	0.6148225241704046	0.5516815937891485	0.5816967792615868	0.6623961218836565
Ecoli9000q_51260_1-311	0.9169348202253341	0.9138925505918931	0.8822530869103886	0.8848846210554835	0.9060188718574252	0.9089350996453001	0.8454819830408362	0.8888593168837101	0.8090032154340836	0.7023426734037667	0.8240056886474322	0.8788456570911116	0.6785621056276773	0.8190183198539671	0.922227135500187	0.9176262565687243	0.9599737180272018	0.9579807902988972	-1	-1	0.8302738802927011	0.8993546847283355	0.7467042507723318	0.5667309552684623	0.7928503220179373	0.7958877073255921	-1	-1	0.7266888074156508	0.8359279939400844	0.8021208334227707	0.7878313276905726	0.8851368196298363	0.8632639810670291	-1	-1	0.8933771812095174	0.8662306730603215	0.8638240136878912	0.8634612497899286	0.767081734757185	0.7302226153416553	0.7323288518656221	0.8408538624160903	0.6406752411575564	0.7947968430283543	0.9556848534307708	0.951522043649202	0.9239912924176886	0.9117191891666799	-1	-1	0.7171848213510622	0.7818505509044006	0.9366455116273827	0.924692785004607	0.7946715156721115	0.7788000558647066	0.7857460767811076	0.6622723343631091	0.0	0.669882100750268	0.9370319363361559	0.9452952021518167	0.7830856907325875	0.798848595521795	0.8598867646924295	0.8718484441463188	0.38168345926503844	0.8001401080452649	0.9361332309693244	0.934221725558195	0.9496806655007581	0.9469326267277052	0.9547036304084934	0.9527615532532652	0.818969193416571	0.7918906357931673	0.7468466090525714	0.7876324331496571	0.8861394350036922	0.8913198773403149	0.8479916811016516	0.8175704664127988	0.7531146193890277	0.9122068644764574	0.9282804667662242	0.9404967781049	0.9067613830082063	0.9078311994432401	0.8332865993638154	0.8396804261368981	0.9415146864970154	0.9451920829697886	0.7238777808520108	0.7187157076192618	0.8752917090128188	0.8476717519485437	0.9256906437670498	0.9186508100186651	0.9527195259209045	0.9446355405067912	0.8699149102321607	0.8485904712083576	0.8587274297316226	0.8859818303338058
Ecoli9000q_51260_317-624	0.7483772313968723	0.7391615250072607	0.6433186041798462	0.6512901020933964	0.7153104137759015	0.724144311587873	0.5319308122633121	0.6633303332873425	0.4214285714285713	0.09833024118738391	0.46687437502615003	0.6329967469675555	0.026293651138385655	0.4517665338433484	0.7644088227976441	0.7504717447357784	0.8787515549330497	0.8727145368469843	-1	-1	0.4858621114061368	0.6951231196478471	0.2327112531512516	0.23807642557459946	0.37249789104784237	0.38169880173629034	-1	-1	0.17208005622987718	0.5029896699548659	0.4005803168293672	0.3572942491405982	0.6520540672553157	0.5857964101803185	-1	-1	0.6770159417807782	0.5947831752119478	0.5874928726324754	0.5863939806948161	0.2944391510664076	0.18278474062910502	0.1891649960734591	0.5179112130980914	0.08128262490678605	0.3783943329397875	0.865759637178277	0.8531495672880052	0.7697528435899462	0.7325779334172478	-1	-1	0.14329038415760048	0.33917715582404445	0.8080852673647664	0.7718778195107088	0.3780146887080517	0.3299365328628933	0.3509775637557579	0.022532256493729728	0.669882100750268	0.0	0.8092558331221864	0.834287089635211	0.3429186670568315	0.3906679857851775	0.5755660761624568	0.6118006441185567	0.4661021054728091	0.3945802623578966	0.8065334561505834	0.8007430842395973	0.8475716263383356	0.839247210184899	0.8627872960101444	0.856904315536677	0.451617719018379	0.36959078959423725	0.2331424878118477	0.3566917536643835	0.6550912105793663	0.6707839141510189	0.5395332417787043	0.44738066611409516	0.2521296749674118	0.7340552095991386	0.782745699652231	0.819751603804778	0.7175596439826508	0.7208003541576071	0.49498830261831084	0.5143566155380709	0.8228350730575174	0.833974718866275	0.16356483615235723	0.14792777665185453	0.6222310536005193	0.5385641057402315	0.7749005540086281	0.7535753433357614	0.8567770054681946	0.8322888288728449	0.6059435430084609	0.5413471092123301	0.5720541946091033	0.6546137912384442
CS17_04860_5-302	0.24194393084250249	0.26872687442631654	0.46522535485985744	0.4530004223484896	0.32999246861223114	0.30853640185645653	0.5924872393328386	0.43343821633740814	0.6703187239148903	0.7884545145120546	0.642215346735266	0.4802657325194036	0.8041050393675491	0.6520749303850223	0.19035946446339969	0.2355808897239413	0.36433995832428556	0.33269014074463393	-1	-1	0.6290019251460196	0.374356734897407	0.7514049728199469	0.8546675225716611	0.6960262536864935	0.6915028348425426	-1	-1	0.7696103731850976	0.616216896617638	0.6817852796076508	0.7032169595141204	0.45179940638139987	0.5394917582417582	-1	-1	0.409431635946725	0.5292787584089533	0.5375978880775328	0.5388264242424606	0.7296559649446105	0.7665925046178759	0.7647558801061648	0.6043380969227468	0.8247600196916732	0.693142812259244	0.29622821489626716	0.23011835635286312	0.1715677628690807	0.28672988988816733	-1	-1	0.7773526019195484	0.7113535517742717	0.006099405404403742	0.16385085190447893	0.6933301101892392	0.7153341791744274	0.7061054345338039	0.8135537296149601	0.9370319363361559	0.8092558331221864	0.0	0.13122947308296454	0.7097099593083234	0.6869618493234693	0.5505916088111209	0.5086437831801374	0.8981620909105923	0.6849389687546448	0.014071564609755132	0.0427224764074205	0.2008753077135692	0.15723352149439182	0.2806453469282175	0.24980309067596848	0.6521693470176031	0.697428013853032	0.751265177890031	0.7034949140410964	0.4469721482070108	0.4206110361043773	0.5857590945009242	0.6548362404613316	0.7449502133013475	0.28276780082699554	0.12202351542648171	0.055025382188042544	0.3246568246568245	0.31681801994301984	0.6222975272320304	0.6072340878499779	0.0711908529503263	0.1295918305062664	0.7719558250033618	0.7761408462204055	0.4950771663584371	0.5866291087220171	0.1526226728913191	0.225953403121878	0.24913565182021566	0.12075334269809082	0.5159471098784482	0.5841208663260837	0.5542796202813978	0.44773658577231273
CS17_04860_321-554	0.3414232293653842	0.3646914613750836	0.5354035497597277	0.5247828887003014	0.41791720391786585	0.3992768054968845	0.6459649241897745	0.5077878206763946	0.7135826240608585	0.8162155171057175	0.6891672382603682	0.5484701865840428	0.8298122318309537	0.6977329539429497	0.296608165328477	0.33589520678001705	0.2683222761579505	0.23189169224764478	-1	-1	0.6776878070239016	0.4564595709147258	0.7840279672478304	0.873739427006424	0.7359165682462696	0.7319867552737439	-1	-1	0.7998442825157981	0.6665805510526505	0.7235444296919815	0.7421636415370424	0.5237394814257371	0.5999240121580548	-1	-1	0.48693161118090467	0.5910512589119052	0.5982786735775681	0.5993459895889092	0.7651330702160517	0.7972224472504865	0.7956268420056986	0.6562605999825778	0.847756669970604	0.7334115193181837	0.18992212178148563	0.11382624088413869	0.2802824888327128	0.38033195060397124	-1	-1	0.8065705026529391	0.7492324730822031	0.136528456730029	0.27357826402782387	0.7335742382395162	0.7526907248460969	0.7446730635018797	0.838020975435873	0.9452952021518167	0.834287089635211	0.13122947308296454	0.0	0.7478045683895245	0.7280416808916162	0.6095672351859003	0.5731242006094467	0.9115262260602661	0.7262842618739481	0.14345443368352861	0.16834550142263988	0.08016597303059245	0.029932010359175736	0.1719854313836796	0.13648439250555663	0.6978149803305865	0.7371343761647646	0.783906517532907	0.7424051202379024	0.5195457017980086	0.49664394454648464	0.6401197102589781	0.7001318987529263	0.7784202624197342	0.37688980440260483	0.23723990687629806	0.08064141560899155	0.4132817537072856	0.40647163120567376	0.6718632237155039	0.658776551546375	0.06464042728621762	0.0018814650805158125	0.8018819419278101	0.8055177650156999	0.5613379237647769	0.6408755529722624	0.2638235530302422	0.3275311301718558	0.1357161357161357	0.011914893617021187	0.5794691155933857	0.6386964659043114	0.6127712708542088	0.5202098226244111
NCTC13441_02947_1-311	0.6170599346110314	0.6030347204897701	0.457173141378826	0.46930481749545633	0.5667361528154667	0.5801802994820643	0.28765410875373076	0.4876286239868326	0.11948278003893656	0.27126164926673296	0.18864591300151815	0.4414644966573919	0.32517505538360764	0.165653567266887	0.6414581188190103	0.6202475359533559	0.8154742206358839	0.8062865938028029	-1	-1	0.21754299990389256	0.5360134810304801	0.14363225625059833	0.49935424211573437	0.04501607717041809	0.059018773986100975	-1	-1	0.2063467755698717	0.24360911636471505	0.08775420466483236	0.021877934074578328	0.4704674820296888	0.3696311718910049	-1	-1	0.5084564999396248	0.3833079643686976	0.3722129869070521	0.370540603470534	0.0687106095295642	0.19595072973918778	0.18962386951575413	0.26631793853805186	0.3963279625757021	0.0539897636781965	0.7957020598645835	0.7765110263378977	0.6495910858116434	0.5930152734899231	-1	-1	0.23301744162511498	0.0056618975354169754	0.7079284968032528	0.652825047597233	0.05341199010177283	0.019374484404298717	0.012264686721245492	0.3577241921879488	0.7830856907325875	0.3429186670568315	0.7097099593083234	0.7478045683895245	0.0	0.07266881028938905	0.35406181463649516	0.40920653742720303	0.6491856598085223	0.07862283207721768	0.7055668238468286	0.6967545632929484	0.7680220605584485	0.7553532846610259	0.7911785084880454	0.7822253086655568	0.1654270887207641	0.04059181291597072	0.14315068640554657	0.02096100728635863	0.4750896546159148	0.49897209166729556	0.2992241064606201	0.158978795805022	0.12139670347992967	0.5952635129510472	0.6693646745758953	0.7256832797427653	0.5701592149144532	0.5750911921484444	0.2314319825223706	0.2609082618636302	0.7303759549081488	0.7473291770592962	0.21442645964265522	0.22884314857580595	0.42508038585209007	0.2977491961414791	0.6574252916558796	0.6249708456022262	0.7820315578129612	0.7447634520738081	0.400292722932031	0.3019845979594445	0.34871714666727566	0.47436307889844065
NCTC13441_02947_317-625	0.5870514551457376	0.5719271777819643	0.4146353917087895	0.42771774702179927	0.5327841315035027	0.5472818070004231	0.23183227400280956	0.4474774690010574	0.05048247084642605	0.32421819822677106	0.1250654609690435	0.397695764425967	0.3742137812624838	0.1002713572122117	0.6133615636363113	0.590488847716691	0.801014156094868	0.7911065557304843	-1	-1	0.15622702139428082	0.499653927186128	0.20586348135907573	0.5357355737176135	0.028956228956228857	0.014506172839506207	-1	-1	0.26402061117154657	0.18433576695362822	0.016267536930523123	0.051926930169759966	0.4289715218836103	0.3202333372333652	-1	-1	0.46993748779897127	0.3349818894544554	0.32301747201141895	0.3212140349491543	0.13638630157018108	0.25438003362309247	0.248512938804963	0.20882412928340544	0.44019609134029736	0.01974507874652481	0.7796925818928068	0.7589976740328925	0.6221318574459815	0.5611225730075107	-1	-1	0.28875315165492976	0.07791926446692685	0.6850407853876963	0.6256192434214268	0.020343401761117413	0.09063537396205706	0.06115416018450741	0.4043976110193068	0.798848595521795	0.3906679857851775	0.6869618493234693	0.7280416808916162	0.07266881028938905	0.0	0.3034439124547504	0.3629099623434818	0.674678920542694	0.00642059908465569	0.6824940437460599	0.6729912246328259	0.7498434841667041	0.7361819401164323	0.7748145497218519	0.7651597468619563	0.1000271310407685	0.03343415014094401	0.20541690662173515	0.05281485557557809	0.4339559035559969	0.4597098491973957	0.24430893588506536	0.09307352806990932	0.1852437597543785	0.5635469921212749	0.6434549715433545	0.7041868932038836	0.5364754363328534	0.5417938999936416	0.17120439169367982	0.2029905320374098	0.7092473022761244	0.7275290362879374	0.2715131542152468	0.2848821995153133	0.3800277392510403	0.24271844660194175	0.6305799781726025	0.5955822918942175	0.7649508130368617	0.724762252409689	0.35329763117843843	0.24728574883976157	0.29768041821609825	0.43317239090643217
SEN4337_5-308	0.4071567929159238	0.38544385746937115	0.1596303316304244	0.17841181318938062	0.329248747013289	0.35006211115746294	0.09322396141933555	0.20677955317840835	0.2664105020091847	0.5292800721225602	0.20387633991826623	0.13531121708141533	0.5641047998364599	0.22581536874608463	0.4449284942347563	0.41209163252527553	0.7143290433274613	0.7001053497275685	-1	-1	0.17447452667154148	0.28168588034718944	0.4468393735986726	0.6766137876423008	0.3236135500065656	0.313548275453092	-1	-1	0.4873490764037085	0.146025951213127	0.2919252808107698	0.33961393177203375	0.18021177572539046	0.02410347864130066	-1	-1	0.23902393263256805	0.045277010083780635	0.028100478779315853	0.02551140218590011	0.39844462107124223	0.4806338734248807	0.4765471128131074	0.11959386866240578	0.6100651795914592	0.31719746725470255	0.6837190542924059	0.6540087291226903	0.45751943122674754	0.36993239332794003	-1	-1	0.5045766780378683	0.35771905045623653	0.5478336630116045	0.4625260430959155	0.31761423279283546	0.3665765339349614	0.3460412150099863	0.5851295301990045	0.8598867646924295	0.5755660761624568	0.5505916088111209	0.6095672351859003	0.35406181463649516	0.3034439124547504	0.0	0.08537151702786376	0.7733956216972215	0.29894270462577943	0.5441774726671752	0.5305348970251716	0.6408666576802471	0.6212536727468776	0.676715982668776	0.6628552139058176	0.22602545968882598	0.3267326732673268	0.44652830924683407	0.34023242161874245	0.18736752636989656	0.2243407810752842	0.07825284614016693	0.23195969121635385	0.43247658099143244	0.37341297322253	0.48813163098874846	0.5753204772948023	0.3345481118388258	0.3421834821354677	0.15955625178963936	0.126037875903948	0.5825853755028911	0.6088312648701639	0.4925680528719927	0.5018803427604223	0.10994638933697476	0.08018875619024729	0.4696478454028309	0.4194039570725728	0.6625552612834368	0.6048591742837494	0.07157172209832918	0.07460754665987292	0.008206369846634136	0.1862426885232762
SEN4337_321-554	0.3518207467609153	0.32808112367811415	0.08119014002412486	0.10172468701081475	0.26664075581041674	0.2893968415126023	0.17063680743748358	0.1327402747791348	0.32903815032836964	0.5694661464607038	0.27184262452121916	0.05460107681237931	0.6013178343395856	0.2919086851758887	0.3931180625804393	0.3572162048088821	0.6876644867386646	0.6721131521096882	-1	-1	0.24495088867473727	0.21463836625926108	0.49406353543463727	0.7042217591771726	0.3813576873395964	0.3721517005440548	-1	-1	0.5311148634568593	0.21893101126048928	0.352374693757033	0.39599209224072157	0.10369265823576584	0.06278128576712437	-1	-1	0.16799434794049078	0.04199595837490157	0.05892691270864786	0.06142720907790752	0.44980031634666173	0.5249729475434841	0.5212350798848677	0.19475547569532886	0.643354506751724	0.3754893553056362	0.6541973581668684	0.6217138681784851	0.40688423893116515	0.3111218178723014	-1	-1	0.5468717186047594	0.41255154947688444	0.5056284104349607	0.4123581684690893	0.37587054093753375	0.42065285615398135	0.40187066855828235	0.620547651575978	0.8718484441463188	0.6118006441185567	0.5086437831801374	0.5731242006094467	0.40920653742720303	0.3629099623434818	0.08537151702786376	0.0	0.7927411812380857	0.3587930294553278	0.5016309509063133	0.4867149758454106	0.6073451144308024	0.5859014514588862	0.6465406191148841	0.6313860847645902	0.2921008403361344	0.3842105263157895	0.49377902711840854	0.39655778067095043	0.11151632738419766	0.15194066950094545	0.15694379898129662	0.2975284575157626	0.4809269162210338	0.3149272754535912	0.4403537845793882	0.5356808468011209	0.27243476389588134	0.2807828204442957	0.2313062095509418	0.20064934826292208	0.5436238513579887	0.5723195347484572	0.5358882879867134	0.5444055735603645	0.026868693427580113	0.15871443745357214	0.42014472053859486	0.3652110624843565	0.6310581345334689	0.5679766888166237	0.014863609023976867	0.1536097042476562	0.09287729663139901	0.11028649705684425
STM_MW08891_1-297	0.8656591336276876	0.8607388873896932	0.8095685537546002	0.8138245197068725	0.8480048293211367	0.8527212287634166	0.75009884617433	0.8202527737909412	0.6911019324521253	0.5186004142111043	0.7153653513079687	0.8040577359213481	0.4801402304550257	0.7072993067096198	0.8742183665224799	0.8667773898893887	0.9352657104640594	0.9320425592186865	-1	-1	0.725502863783081	0.8372268754899673	0.5903461535630464	0.29927631530521115	0.664977945219071	0.6698902920633663	-1	-1	0.5579752851840611	0.7346472312306387	0.6799710932170433	0.656860752815648	0.8142323990983134	0.7788575754896679	-1	-1	0.8275594913509099	0.7836555904186654	0.779763313221019	0.7791766171291897	0.6233025482935376	0.563690493646387	0.5670968985946733	0.7426138116979033	0.4188660092849326	0.6681260431303826	0.9283293529289157	0.9215968631646589	0.8770715279717995	0.8572239217013584	-1	-1	0.5426045398805444	0.6471880748389874	0.8975371283173	0.8782060481418157	0.6679233518743894	0.6422545256959092	0.6534882877882912	0.4537948714173953	0.38168345926503844	0.4661021054728091	0.8981620909105923	0.9115262260602661	0.6491856598085223	0.674678920542694	0.7733956216972215	0.7927411812380857	0.0	0.6767676767676767	0.896708619577344	0.8936171522055392	0.9186188122358334	0.9141744239783456	0.9267424262374333	0.9236015153491045	0.7072198547878942	0.6634258498738144	0.5905763888403859	0.6565390817494349	0.8158539235244016	0.8242322249207461	0.7541577672858892	0.7049577011632967	0.6007136080857353	0.8580126363445051	0.8840083864673483	0.903765760779468	0.8492056885928272	0.8509358969320092	0.7303753180563133	0.7407160195447169	0.905412018521345	0.9113594519644194	0.5534290271132376	0.5450804339693228	0.7983099548995619	0.7536403475954381	0.8798198797259695	0.8684343946473772	0.9235335447715897	0.9104593588465225	0.7896140872873726	0.7551261872896533	0.7715206355300575	0.8155990303434767
STM_MW08891_316-531	0.5843829446606587	0.5691609328618633	0.4108527131782947	0.4240196078431373	0.5297649407122669	0.5443563014868201	0.22686830535183325	0.4439070189157242	0.04434660352376262	0.3285571222446632	0.11941155560902847	0.3938036205066705	0.37823170368569997	0.09445723013288633	0.6108630714289222	0.5878425499702963	0.7997282917481839	0.7897566675828115	-1	-1	0.15077448482890704	0.4964206460470864	0.2109623135637533	0.5387164294680403	0.0351909117037531	0.020833633604106706	-1	-1	0.268746039761784	0.17906487161978854	0.009910569640227898	0.05801412725409871	0.4252814847104073	0.31584062417116	-1	-1	0.46651217636687753	0.330684482857746	0.3186427502775273	0.31682765924343054	0.14193121889181567	0.259167360496713	0.25333793594220244	0.20371147994038885	0.4437903678038245	0.026038902596654107	0.7782689356238334	0.7574402954156639	0.6196900396627548	0.5582865077635775	-1	-1	0.29331978251837837	0.08383957519346914	0.6830054907316471	0.6231999614387421	0.02663338401904689	0.09647403964761454	0.06718211292425956	0.408221735172815	0.8001401080452649	0.3945802623578966	0.6849389687546448	0.7262842618739481	0.07862283207721768	0.00642059908465569	0.29894270462577943	0.3587930294553278	0.6767676767676767	0.0	0.6804422918174081	0.6708780646358868	0.74822695035461	0.7344771241830066	0.7733593811720595	0.7636421881112924	0.09421142575004768	0.039640081951808515	0.2105186061037625	0.058896351646869	0.43029807590361707	0.4562184458485583	0.23942559254071977	0.08721288797394935	0.19047498292471704	0.5607265936908126	0.6411509456333585	0.7022753224114793	0.5334800990840589	0.5388329311334034	0.1658486402367194	0.19784018546646823	0.707368432300411	0.7257683045149224	0.2761904761904761	0.28947368421052627	0.37602142297052	0.2378248253733868	0.6281927529022181	0.592968908440323	0.7634319041371057	0.722983641431429	0.3491185825453094	0.24242164192736546	0.293141966171115	0.42950950012513084
SEN3287_1-284	0.23112465170208032	0.25828985215926464	0.45759283742691637	0.4451934257936277	0.3204298533873099	0.29866755707289033	0.5866710543693145	0.4253520201612418	0.6656133810010084	0.7854352528089804	0.6371089011920854	0.4728478773665981	0.8013091482092076	0.6471092047596092	0.17880395120551243	0.22467079471798534	0.373284689670565	0.34208023454387243	-1	-1	0.6237068923697956	0.3654273042089974	0.7478569252527385	0.8525932793785239	0.6916878189103155	0.6870998400250524	-1	-1	0.7663221603668315	0.6107393908053225	0.6772435919586849	0.6989811533649413	0.4439752684467262	0.532919200594954	-1	-1	0.4010028082621236	0.522560436747391	0.5309983003589488	0.5322443706829492	0.7257975068460386	0.7632612195734694	0.7613983820228066	0.5986910521343829	0.8222589246663079	0.6887632238547846	0.30613138504087706	0.2409517956433083	0.1597440469368208	0.2765498138518442	-1	-1	0.7741748892835975	0.7072338743212353	0.00802108304261066	0.1519169971352322	0.6889531949756816	0.7112713148263163	0.7019108538543486	0.8108926939395538	0.9361332309693244	0.8065334561505834	0.014071564609755132	0.14345443368352861	0.7055668238468286	0.6824940437460599	0.5441774726671752	0.5016309509063133	0.896708619577344	0.6804422918174081	0.0	0.0290598290598292	0.2121202424523284	0.1690925644476193	0.2907677924062451	0.2603595349555602	0.6472049689440994	0.6931095855580982	0.7477151351137203	0.6992630749699976	0.4390791137146859	0.41234176528614663	0.5798468827657728	0.6499099253567552	0.741310040826949	0.2725311762723291	0.10949268419669589	0.06832265357716216	0.3150180569892329	0.3070673737221437	0.6169068066096811	0.6016283758013738	0.08426065087316735	0.14183983530015618	0.7687010874106953	0.7729458389228953	0.4878707059080743	0.5807293141774894	0.1405285650643836	0.21490590077996577	0.25970148800878917	0.13312571884422586	0.5090385136016929	0.5781852731437801	0.5479181209108959	0.43985446163839126
SEN3287_309-633	0.2081125374044312	0.23609078083304533	0.44135882023722894	0.4285882994529439	0.30009060604150745	0.27767697339373376	0.5743002936726214	0.4081530489336732	0.6556053307844891	0.7790134205867139	0.6262477239390316	0.4570704370765138	0.7953624149689902	0.6365473323668511	0.15422590044933926	0.20146551920778408	0.3914969294579162	0.3611992704631104	-1	-1	0.6124445986555113	0.3464348115532807	0.7403103895648802	0.8481814585148532	0.6824601656030537	0.6777348704483372	-1	-1	0.7593282813637261	0.5990889852484396	0.6675836290419552	0.6899717864762157	0.42733368317136405	0.5189396696268452	-1	-1	0.3830750754108138	0.508270872354267	0.5169612776584243	0.5182446423407134	0.7175907420861487	0.7561757279057738	0.7542571364143342	0.586680044891926	0.8169392093834331	0.6794480386532553	0.3262950883815696	0.26300960671008405	0.13459554129936638	0.25489725546360703	-1	-1	0.7674160391389163	0.6984715078836664	0.0368478208003469	0.12653423120442037	0.6796436955295312	0.7026297872771039	0.6929891716633696	0.8052327921736603	0.934221725558195	0.8007430842395973	0.0427224764074205	0.16834550142263988	0.6967545632929484	0.6729912246328259	0.5305348970251716	0.4867149758454106	0.8936171522055392	0.6708780646358868	0.0290598290598292	0.0	0.23501589352636343	0.19323859248931252	0.31137795912264493	0.2818533604354842	0.6366459627329192	0.6839244851258581	0.7401643557069125	0.6902621458757897	0.42229098859699155	0.3947534026274573	0.5672718774964385	0.6394318773480666	0.7335675596545161	0.2507583417593529	0.0828401765053997	0.0953970380031251	0.29451683686391056	0.286328193006081	0.6054409892018724	0.5897052814151472	0.11087187982215235	0.1667778229922885	0.7617784086888324	0.7661502038202354	0.47254289252856235	0.5681807197074494	0.11480494817370483	0.19140836612021112	0.2812144362204997	0.15831693727097498	0.49434424376230696	0.5655605366005482	0.5343875012902712	0.42308954235644164
