BN373_01001_1-245	0.6853086363441327	0.1730593441103736	0.4683774504758422	0.6513773447504845	0.37934198708247346	0.5479796219874054	0.7490833869153412	0.13089850991826701	0.5301112389719985	0.32542128911365215	0.39172324650204843	0.5443881785743163	0.19032662378989712	0.20559221778536335	0.6456564478579779	0.06108351074330859	-1	0.30083312853167304	0.47601440576230486	0.6437875926697126	0.0	0.014683875794986864	0.5608944899306223	0.2617402594716144	0.28613053613053613	0.26502216575442056	0.008248192474603747	0.15574411931344656	-1	0.40102464872745436	0.238780520782947	0.26371149511645386	0.5207712369597616	0.1529043680888011	0.20008519725608018	0.04388856202660697	0.301065043742868	0.6177033306773849	0.5943374253904516	0.14400149108605262	0.1965178861655143	0.2239067055393586	0.23266026709587279	0.3232619045156465	0.23261656756001375	0.5209165513592392	0.4202754345024739	0.5763960561477665	0.15216984661429098	0.17769466820099747	0.2985217963670701	0.7144086129788606	0.5082437462437207	0.07713100172123781	0.2372149064869457	0.6239117090676001	-1	0.6639881484636274	0.22207817471073296	0.2968222569108572	0.49814670308232545	-1	0.008305167795334873	0.022957049109056545	0.6238259272775624	0.4414281970683744	0.2427272727272727	-1	-1	0.3401662076620969	0.0039464832230838185	0.3870129571812601	0.25452095627823074	0.5852680848235124	0.12186383257807283	0.06862557836972333	0.5289346843908836	0.48459082857718266	0.3811392450304938	0.3828394119397507	0.697321750641369	0.3175361379671888	0.23444333472840506
BN373_01001_261-503	0.680618883701136	0.18520203799128185	0.4761837299628692	0.6461819240694998	0.38845565225531775	0.5412432955186842	0.7453440505836572	0.1436602882518652	0.5231086252575803	0.3353267191182496	0.4006551067993902	0.5375983298829227	0.20221576708067396	0.19375339274429096	0.6403757703367348	0.07487044385341896	-1	0.31109960803228354	0.48370854514645356	0.6384790641504099	0.014683875794986864	0.0	0.5543506299324361	0.25073819214717624	0.2754919499105546	0.2540690077120328	0.006489207553290307	0.1431624227526693	-1	0.409819928389799	0.2274362912397978	0.2527388045358448	0.513629431948151	0.16534301513426103	0.18816430271115422	0.05792798362797456	0.29064902208815807	0.6120060760894732	0.5882919556027251	0.15657086687163896	0.20831611772855338	0.23530276308054082	0.24392778842639537	0.3131766761349115	0.22118047843869648	0.5137769119252953	0.41163597016615583	0.570083211422109	0.1395348837209302	0.16544009420076555	0.28806787344629464	0.7101525287109614	0.5009152477302196	0.06337775703877314	0.24841554805835883	0.6183069761130309	-1	0.6689221047572311	0.23350108217149002	0.30714763155217734	0.4906677313105101	-1	0.022867091537958514	0.03730382644630661	0.6182199159422589	0.44963019604520427	0.2314418604651163	-1	-1	0.3498551251141218	0.018572409348595918	0.37787779194893534	0.26546747796400677	0.5790874573263404	0.10877722808967775	0.05474557986987017	0.5219145368303112	0.47690983760296507	0.37191654559715615	0.37364204959276837	0.6928110259000967	0.3275573525518457	0.22303446937979185
ERS227112_01964_1-245	0.28333542522354865	0.63688580149848	0.7665616092268117	0.2060617613419748	0.7274656466592031	0.028571428571428588	0.4285732988296717	0.6183727468956044	0.06551178387684273	0.703788771074307	0.7329023258919369	0.03622889174529122	0.6444679591496677	0.44725426928063733	0.19303323684998502	0.5877165960723911	-1	0.6929919742802894	0.7699150383732509	0.1887771864351996	0.5608944899306223	0.5543506299324361	0.0	0.40521541950113377	0.3848938324252636	0.40255952001586676	0.5572425411907976	0.4798904927824788	-1	0.7369866228604842	0.4231551844666185	0.40362302663026356	0.08372463438195557	0.6280356404720912	0.45105965214904215	0.580166199345527	0.3717505382463162	0.12937401021860767	0.0761615026296195	0.6241263381247144	0.6471865765730864	0.6592131580744364	0.6630568951866332	0.3511440940012368	0.4277886497064579	0.08344671201814041	0.24256183677065254	0.03530260008510238	0.48208316451607436	0.46600673364391004	0.37402829083602834	0.34960646024228526	0.1070667496035464	0.5241951881704219	0.6650568624396322	0.14351270410389808	-1	0.8524553445417651	0.6584102401122551	0.6912307784514082	0.12503213037293287	-1	0.5645413348716046	0.5709750566893423	0.143317348345269	0.7547280435633367	0.42014878622291063	-1	-1	0.7102633460544532	0.5626274124592748	0.2836626561465165	0.6726560442605205	0.05550737655065903	0.49995737977798593	0.5285402949967555	0.06784580498866206	0.14804482648766015	0.2904615350976421	0.2885068836791783	0.31069357496605216	0.700326357758165	0.42642324208150273
ERS227112_01964_261-504	0.5737389615331899	0.38950300595055143	0.6075244745292564	0.5277777777777777	0.5417931764266434	0.38772175536881415	0.6601242092585553	0.3583773594394265	0.3635183726913054	0.501985695935072	0.5509337617931535	0.38285701303501357	0.4022507433663875	0.07067911838643183	0.5200286123032904	0.30683575626353227	-1	0.48383324688374985	0.6131625311574672	0.5174971791427502	0.2617402594716144	0.25073819214717624	0.40521541950113377	0.0	0.03303752774256004	0.004445462894207465	0.2556003075300867	0.1255497800879648	-1	0.5578006125866317	0.030161785550052493	0.0026701112584421624	0.3508669960829153	0.3746233985825094	0.07707703620940756	0.2941414178855412	0.0532668681663559	0.48216508589646434	0.4505151068928553	0.36805076291650424	0.4068215031213538	0.42704156580566693	0.43350396788907836	0.0833333333333333	0.037951942510666976	0.3510638297872341	0.2147417315718626	0.4262128616832706	0.12923627736023188	0.1022072799731771	0.049821945957842055	0.613155951296035	0.33389804866736933	0.2000384215903777	0.4368664747841322	0.4905745630078287	-1	0.7519359776702951	0.4256916351105776	0.48087218184167363	0.32022123194949076	-1	0.26787163049324303	0.2786885245901639	0.49045836841488444	0.5876289257012255	0.025107185376681707	-1	-1	0.512871275676759	0.2646537891518879	0.1696864813730542	0.4496428346126176	0.4382303511774101	0.15928785544068555	0.20734376703610066	0.3619246861924686	0.30185930082828316	0.1617303220048589	0.16403326068066976	0.5900111671510101	0.4961644062956569	0.035656308646369476
BN373_41691_261-494	0.559175199972679	0.4096723173282096	0.6204908955902719	0.5116436927280257	0.5569311970722786	0.3668024745554184	0.6485119117932452	0.37957498522720107	0.3417721518987342	0.5184388573218088	0.5657698000961593	0.36177152198655244	0.4219989010155151	0.10138158279448045	0.5036297669586043	0.32973618919612646	-1	0.5008861203096151	0.6259426847662142	0.5010118440989607	0.28613053613053613	0.2754919499105546	0.3848938324252636	0.03303752774256004	0.0	0.028719737375185343	0.28019343302161465	0.1544394534877964	-1	0.5724097871160441	0.062202842465737526	0.03044871794871788	0.3286885245901639	0.3952842954013877	0.107568129229885	0.31746124037447176	0.020920502092050264	0.4644725840346062	0.43174124242450207	0.38892880336853985	0.4264186541682721	0.44597069597069594	0.45221959626599306	0.05201422706028526	0.06973563189964681	0.32889208337343223	0.18791236376020024	0.4066086794690345	0.15800415800415807	0.1318681318681317	0.017357879645626413	0.5999389223442652	0.3111398110646733	0.22646717443006772	0.45547101424621705	0.4731693818448995	-1	0.7601313996899438	0.4446653636483962	0.498022881536014	0.2969957081545065	-1	0.29205934181193777	0.3025188724700433	0.4730492173128955	0.6012526465086006	0.057315233785822026	-1	-1	0.528964804420786	0.2889478099931688	0.14131774246778972	0.46782527473241997	0.41903676208746726	0.18706290624007105	0.23353116932295861	0.3401240150324542	0.2780064178273024	0.133089750589655	0.13547137215396915	0.576003366612726	0.5128098887003534	0.0675158401028278
Ecoli9000q_38870_264-501	0.5718355724579323	0.39221694768462345	0.6092692099146212	0.5256691576183921	0.5438301178587115	0.38498774119280404	0.6586065573770492	0.36122966908012194	0.360676282829236	0.5041996000445772	0.5529300690921434	0.3801012762604629	0.40490801550679234	0.07481037988245712	0.5178853896924127	0.3099171921886541	-1	0.48612784703195167	0.6148822027712959	0.5153426528897667	0.26502216575442056	0.2540690077120328	0.40255952001586676	0.004445462894207465	0.028719737375185343	0.0	0.25890950874142116	0.12943711609341532	-1	0.5597663935552192	0.03447316534577415	0.0017801047134017624	0.3479684138608826	0.3774034870590165	0.08117985599915062	0.29727928602088893	0.04903940814139491	0.4798527907783439	0.4480614847032195	0.37086006980098163	0.4094584561188696	0.42958863126480107	0.4360223049795432	0.07924012949452595	0.04222869145268018	0.348166126489355	0.21123530739864232	0.42365072235539825	0.13310722517884893	0.10619838419674593	0.045579103275999296	0.6114285714285714	0.3309236947791165	0.20359462110398932	0.4393698639749636	0.4882998188395205	-1	0.7530387370769497	0.4282447016365265	0.48317994529464736	0.31718580678993724	-1	0.27112627999368194	0.2818950879892644	0.4881831054013175	0.5894621060106652	0.029441035209919145	-1	-1	0.5150367883454405	0.2679227434466092	0.16597887139284606	0.4520894269699084	0.4357218737049525	0.16302521008403356	0.21086749090760395	0.3590754800209139	0.2987418838938716	0.1579871852805765	0.1603004072990365	0.5881804385715712	0.4984041887322505	0.039943262743545094
ROD_39901_254-501	0.6826914140534008	0.1798801098052263	0.47276237558815704	0.6484779230003187	0.3844612938339223	0.544220262990527	0.7469965658940999	0.13806702628842607	0.5262032723686577	0.33098534416031283	0.39674043024272665	0.5405989502933004	0.1970049656384403	0.1989852943179094	0.6427094466042118	0.06882787466427699	-1	0.30659999145941036	0.48033633979749696	0.6408250485379976	0.008248192474603747	0.006489207553290307	0.5572425411907976	0.2556003075300867	0.28019343302161465	0.25890950874142116	0.0	0.14872261963088565	-1	0.4059651127122937	0.23244961749408247	0.2575879375297315	0.5167855915120512	0.15989137590520075	0.1934324730500317	0.05177475319418168	0.29525214781195747	0.6145238491911441	0.5909636145541783	0.15106193154554864	0.20314516129032262	0.2303080724103193	0.23898943290627706	0.3176336152359128	0.22623439996066202	0.5169321144610138	0.4154539864726379	0.572873030693835	0.14511862045283117	0.1708557266451512	0.292687748779357	0.7120334091109523	0.5041539122743806	0.06945569317237685	0.243506504755	0.6207838613666764	-1	0.6667596388888474	0.2284946236559139	0.30262220227971387	0.4939728941156244	-1	0.016484857647428817	0.031015887423959866	0.6206973661474222	0.4460354048098409	0.2364291937493288	-1	-1	0.34560864378254763	0.012162124344465775	0.3819148720804899	0.26066981091663144	0.5818188461775329	0.11456055763282254	0.06087953199275966	0.5250169326290303	0.48030427823584376	0.3759923094935637	0.3777066163356144	0.6948044389111132	0.3231652312581969	0.2280763599697387
ERS227112_00373_260-502	0.6272559411727656	0.30185048828638733	0.5511745362586513	0.5870651739304278	0.4760058226991474	0.46459315433490467	0.7027955400433669	0.26625595608505065	0.44342850102994197	0.4304829563482465	0.48645877377442936	0.46033917933129737	0.3164284906992845	0.05904382736591664	0.5802889144771275	0.2073142324714651	-1	0.40972425718164535	0.5576220806697877	0.5780753021932006	0.15574411931344656	0.1431624227526693	0.4798904927824788	0.1255497800879648	0.1544394534877964	0.12943711609341532	0.14872261963088565	0.0	-1	0.4943115373018593	0.09835454317709318	0.12788465946509917	0.43236550197254525	0.28483453125507824	0.05252089912192879	0.19279729589928607	0.17212900467006012	0.5471791454840335	0.5195028143841162	0.2773182249904788	0.3216555003687727	0.3447786721902026	0.3521689180112414	0.19842063174730104	0.09105349456855912	0.432537623248573	0.3133307344852713	0.49825171071623864	0.004215788604453556	0.025999876802398566	0.16911659168724533	0.6617241365391557	0.4175270021733453	0.08518339844423167	0.35601419910156135	0.5545328145934111	-1	0.7163200183600403	0.3432349242851187	0.4063380552290927	0.40556730678669983	-1	0.1627558060647466	0.17512574302697756	0.5544312082060585	0.5284224705892845	0.10302937225985441	-1	-1	0.4429314405430152	0.1590759609825659	0.2739321610407315	0.370624933409308	0.5087604070471795	0.038582042275790845	0.09353761378934054	0.4420349015205633	0.38951071207975024	0.2669748957315579	0.26898870096306465	0.6414851749537221	0.4238258711227425	0.09321725464436192
b2149_266-506	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN2182_266-506	0.8115076299117905	0.27567311268767486	0.1124467001944142	0.7911836226103539	0.03493495805050067	0.7292509352975571	0.849707133537499	0.31081081081081086	0.7185482143042314	0.11207492675608574	0.01529139848254486	0.7270997492176268	0.26022595175820995	0.5241693195943441	0.7877569463845707	0.36205684091592183	-1	0.14330129799395117	0.12519673284640506	0.786637548191702	0.40102464872745436	0.409819928389799	0.7369866228604842	0.5578006125866317	0.5724097871160441	0.5597663935552192	0.4059651127122937	0.4943115373018593	-1	0.0	0.5440482950404614	0.5589813341494405	0.7129537833180657	0.292907047671642	0.5208707500383516	0.3735297712344551	0.581355189059223	0.7710137182021625	0.7570181168751206	0.3002612212111224	0.25452559433584065	0.22821733476152078	0.2194130896811221	0.5946505615377459	0.5403562389935275	0.7130408230615377	0.6527592747397954	0.7462716789306727	0.49217063605633865	0.5074593750324052	0.5798318465689315	0.8289377986385995	0.7054501251658616	0.4472242175774361	0.21475215448439436	0.7747323838292745	-1	0.439022238857571	0.2300314352925898	0.14818784132561386	0.6994022451914507	-1	0.3960083971185506	0.3869508492678305	0.7746810026514538	0.06745444241583767	0.5464123021726994	-1	-1	0.09223298620357966	0.39865143671120956	0.6328358707021262	0.19652288509387303	0.7515858054232277	0.4740180806533242	0.442129678637741	0.717843487110717	0.6912826104979263	0.6293176619033473	0.6303360199750413	0.8187031892678549	0.12233396580382094	0.5414504274999077
ENC_33390_262-495	0.5865957555637685	0.37051666458029037	0.5953185597111786	0.5420208431764136	0.5275430306350294	0.40618916048034254	0.6703754699725533	0.3384230163332185	0.38271579504073866	0.4864975450081833	0.5369678864824495	0.40147114746157037	0.3836608542254325	0.04177741424569366	0.5345054063691597	0.28527847901971765	-1	0.4677805582150639	0.6011319588371437	0.5320503257527419	0.238780520782947	0.2274362912397978	0.4231551844666185	0.030161785550052493	0.062202842465737526	0.03447316534577415	0.23244961749408247	0.09835454317709318	-1	0.5440482950404614	0.0	0.03275136148532274	0.3704460065405238	0.35517430422951674	0.04837430610626483	0.2721893491124261	0.08182202986185186	0.49778391152598506	0.4670885524017465	0.34839726083395106	0.3883737637466959	0.4092226665668236	0.41588604813616775	0.11098163675421475	0.008032429372802906	0.37063690338886396	0.23842652306559764	0.4435193063005581	0.1021556898192245	0.07428609571132012	0.07848101265822781	0.624823858534358	0.3539888728779356	0.17515976738107014	0.41935312836146177	0.5059397437921284	-1	0.7442212333627247	0.40783075328172486	0.46472740460866	0.3407245733729091	-1	0.24510257628692206	0.25625587375010334	0.5058270538355785	0.5748042630670576	0.005184775287654363	-1	-1	0.4977216642267283	0.24178466068676172	0.19473021966118964	0.43252683057088814	0.45517432685372533	0.13314186631000932	0.18269230769230776	0.3811701769723138	0.3229164708804642	0.1870140322656599	0.18924751019899605	0.6023771624053177	0.4804952143589248	0.0056654017283008905
BN373_31891_265-506	0.5725977499735109	0.39113310084760794	0.6085724278484789	0.5265135161866275	0.5430166396249617	0.38608252741350657	0.6592142734533868	0.3600905632756587	0.36181434599156115	0.503315449535221	0.5521328186115759	0.3812047609004234	0.40384680038625037	0.07316050853513362	0.5187436041826211	0.30868658191468257	-1	0.48521146954247907	0.614195430238211	0.5162053937177423	0.26371149511645386	0.2527388045358448	0.40362302663026356	0.0026701112584421624	0.03044871794871788	0.0017801047134017624	0.2575879375297315	0.12788465946509917	-1	0.5589813341494405	0.03275136148532274	0.0	0.3491290983606557	0.3762932236867206	0.07954134320569964	0.29602613883251305	0.050732217573221744	0.4807787072771421	0.4490439930558073	0.3697381376892048	0.4084053557041353	0.4285714285714286	0.4350165753222805	0.08087917847992394	0.04052071786013166	0.34932645903994625	0.2126393911457069	0.4246766844210991	0.13156131337949534	0.10460448642266813	0.047278072412826826	0.6121202692600647	0.3321147206636656	0.2021744080072104	0.4383701039498173	0.4892106987438528	-1	0.7525983362091321	0.42722510234148636	0.4822583108735087	0.3184012875536481	-1	0.2698264946952879	0.2806145064814992	0.4890941930677913	0.5887300023493666	0.027710257656781798	-1	-1	0.514171963567885	0.2666172453483262	0.16746351633495632	0.45111234947608275	0.43672634785723985	0.16153265040298243	0.2094602473678119	0.3602163927798634	0.29999019677166333	0.15948605626080326	0.16179516050184503	0.5889135205139411	0.4975097033868107	0.038231213593660475
BN373_29811_260-503	0.34333790472120673	0.6037062523703308	0.74523118318724	0.2725339500954717	0.7025628281985214	0.056775358922601306	0.47641579046124444	0.583501567951703	0.019489652401044884	0.676722478808657	0.7084962838350447	0.049281143862752126	0.6119812294522188	0.39674714451531107	0.26059623405311017	0.5500442122554324	-1	0.6649391250275204	0.7488910318225651	0.25669651990321385	0.5207712369597616	0.513629431948151	0.08372463438195557	0.3508669960829153	0.3286885245901639	0.3479684138608826	0.5167855915120512	0.43236550197254525	-1	0.7129537833180657	0.3704460065405238	0.3491290983606557	0.0	0.594047408142407	0.4009002441305539	0.5418038982513872	0.3143442622950819	0.2022668528964829	0.15350954304992984	0.5897808934088804	0.6149482604621433	0.6280737704918034	0.6322687289687282	0.2918549048177258	0.37550285452935306	0.0003032255379576638	0.17335094705024445	0.11607153718220037	0.4347585290208241	0.4172131147540982	0.3168301444601838	0.4040604215628858	0.025475000308281936	0.4807185375887094	0.6344514431702063	0.215221789805589	-1	0.838973456021364	0.6271974859246201	0.6630169999819635	0.045081967213114645	-1	0.5247513122491615	0.5317729152073487	0.21504279013642555	0.7323163258119213	0.3671648987463838	-1	-1	0.6837886678857571	0.5226625052331191	0.21820735257866405	0.6427450000047966	0.13458467612540914	0.45426600017263785	0.48546067842254353	0.017034552307196738	0.07019744775340482	0.225627478892482	0.22349422125857696	0.3684055033791523	0.6729436875783519	0.37401268282312783
ROD_05841_265-513	0.7334263204469362	0.02379303500373305	0.3724173168916921	0.7046832715528516	0.26731057328531926	0.6170955122506822	0.7874496330820331	0.02532023983581546	0.6019592830490147	0.20365695976453346	0.2819267027436198	0.6140532162231981	0.044177132181244715	0.3270606377297183	0.6998371247845949	0.09779448800412907	-1	0.17463053151285682	0.3814327751218713	0.6982540257179409	0.1529043680888011	0.16534301513426103	0.6280356404720912	0.3746233985825094	0.3952842954013877	0.3774034870590165	0.15989137590520075	0.28483453125507824	-1	0.292907047671642	0.35517430422951674	0.3762932236867206	0.594047408142407	0.0	0.3223956646945172	0.11401997898201886	0.40793525156453864	0.6761581613226127	0.6563650050184007	0.010400575363202495	0.0514859437751005	0.08381856165444222	0.0941521783403937	0.42673811536730033	0.34995284637906504	0.5941705033354583	0.5089178528554279	0.6411669495024162	0.28180678046436414	0.30342874533577585	0.4057808778216306	0.7580767835429321	0.5834354254780407	0.2182417027317968	0.09952894953303561	0.6814172515382159	-1	0.6033365786832474	0.08165997322623825	0.16989568048810694	0.5748822643208039	-1	0.14581017829043597	0.1330006207621154	0.6813445861585774	0.3406036085071199	0.35851758056179206	-1	-1	0.22106339888779694	0.14954807383013238	0.4807413536100824	0.11995881499254635	0.6486824062398315	0.2561346883536442	0.21103679576317336	0.6009626288026473	0.563399142240761	0.4757657577040645	0.477205961666416	0.743602577093775	0.194348505264924	0.3515002928679281
ENC_05160_1-240	0.606593899029756	0.33851792836312183	0.5747472531631636	0.5641752670988869	0.5035264680256435	0.43491434780048455	0.6863208278882347	0.3047928529968238	0.4125764901260003	0.46039450354609934	0.5134304207119742	0.4304245653876958	0.352330280981892	0.006884508838182034	0.5570233843322692	0.24894680170321998	-1	0.4407260699243297	0.5808561667446985	0.5546870665371058	0.20008519725608018	0.18816430271115422	0.45105965214904215	0.07707703620940756	0.107568129229885	0.08117985599915062	0.1934324730500317	0.05252089912192879	-1	0.5208707500383516	0.04837430610626483	0.07954134320569964	0.4009002441305539	0.3223956646945172	0.0	0.23519230769230778	0.12623825204934352	0.522078266321318	0.4928677738953971	0.31527412159301027	0.35728276340381965	0.3791914854506372	0.38619358891642297	0.1539872831919569	0.04066854394035757	0.40108190647631775	0.27526711156123485	0.4704386737198015	0.05651527071836846	0.027228972243312274	0.12305885423463388	0.6429727440453843	0.38523921288939156	0.1332303888896079	0.38983691238650275	0.5298395658608674	-1	0.7312191460586632	0.3777288165735459	0.4375177143429336	0.37261656466890636	-1	0.20672862391484065	0.21844888066573365	0.5297323272027711	0.553190146439633	0.053308271487062	-1	-1	0.4721891821582537	0.20324204760500547	0.2336845865134239	0.40368027779157495	0.481529890741055	0.08907657784743483	0.14114583333333344	0.4111056402591408	0.35566991677760273	0.22634166432893882	0.22846709931704615	0.6216118912659645	0.4540870544221702	0.04295224610729461
ENC_05160_252-497	0.6991199877771808	0.13510013263470783	0.44397428122918037	0.6666778917792833	0.3508518063196746	0.5678181463851014	0.7600957562522134	0.09100398179117002	0.5507339810059815	0.2944559764746584	0.36380140500434127	0.5643843262590128	0.1531600354804722	0.2404576330095097	0.6612080768248914	0.017984251661237967	-1	0.26873914096216095	0.45196179710144124	0.6594212430034749	0.04388856202660697	0.05792798362797456	0.580166199345527	0.2941414178855412	0.31746124037447176	0.29727928602088893	0.05177475319418168	0.19279729589928607	-1	0.3735297712344551	0.2721893491124261	0.29602613883251305	0.5418038982513872	0.11401997898201886	0.23519230769230778	0.0	0.331740293923123	0.6344817817615158	0.6121413724580759	0.1047084315523392	0.159635496530013	0.18828154999831853	0.1974369279269296	0.35296296639507946	0.26629592293284665	0.54194283501083	0.44571871205365987	0.5949874241122406	0.18937989288918738	0.2137844667604676	0.3293086660175268	0.7269428082824025	0.529826221088675	0.11763439499462791	0.20220063978119535	0.6404176833516674	-1	0.6485641336447192	0.18636908377732922	0.26454415755173605	0.520172322632354	-1	0.035881395239466596	0.021423329341318565	0.6403356664010424	0.4157879712059572	0.2759628837892396	-1	-1	0.30987773377493555	0.04010033409928604	0.4139160770315168	0.22030109241040718	0.6034700722071492	0.160403966229777	0.10950226244343891	0.5496090637135775	0.5072113959662551	0.4083001536608058	0.4099257026892102	0.7106058637624502	0.28620887176144943	0.26804251591705985
BN373_12001_257-495	0.5497558666387619	0.42202226884853994	0.6284304166030278	0.501208728897428	0.5662004188908502	0.3532726129006196	0.6410014825580581	0.3925545880467157	0.3277074542897328	0.5285133582146581	0.574854113901679	0.34813416134523945	0.4340909742160274	0.12018113127158342	0.49302356539789066	0.34375844465227445	-1	0.5113278332738491	0.6337681516121092	0.4903497040156052	0.301065043742868	0.29064902208815807	0.3717505382463162	0.0532668681663559	0.020920502092050264	0.04903940814139491	0.29525214781195747	0.17212900467006012	-1	0.581355189059223	0.08182202986185186	0.050732217573221744	0.3143442622950819	0.40793525156453864	0.12623825204934352	0.331740293923123	0.0	0.45302969053107206	0.41959896127972646	0.40171271961606	0.4384182639137058	0.4575612671846982	0.46367943734829453	0.03175812080088959	0.08919722955865006	0.31455217062500124	0.17056006384054634	0.39392937774828735	0.1756191337781297	0.15002988643155996	0.003625554383053566	0.5913906087191425	0.2964205762583629	0.24264986952567305	0.4668628340318611	0.46191231735440585	-1	0.7651495712445475	0.45628324306997786	0.5085244948930012	0.28197424892703865	-1	0.3068698158326086	0.31711052785769933	0.46178958520419666	0.609594641351517	0.07703667240954964	-1	-1	0.5388190972153302	0.30382337882176363	0.12296983098205867	0.47895863718571663	0.4066230176876268	0.2040699584107809	0.249566082098629	0.3260241008237459	0.2625792045330139	0.11456602731165612	0.11699853822563512	0.5669436094890663	0.5230021504430238	0.08702387692076032
CS17_02834_262-497	0.17683990233693755	0.6838633415259371	0.7967624699801175	0.08808346181191173	0.7627245088732371	0.15424903849807603	0.34365995516190684	0.6677453950384318	0.18641027189872852	0.742110805632206	0.7674578231113598	0.16091582495303475	0.690464565035681	0.5187652010950159	0.07311891372248341	0.641055353385084	-1	0.7327108337369457	0.7996820525498979	0.06823041916254721	0.6177033306773849	0.6120060760894732	0.12937401021860767	0.48216508589646434	0.4644725840346062	0.4798527907783439	0.6145238491911441	0.5471791454840335	-1	0.7710137182021625	0.49778391152598506	0.4807787072771421	0.2022668528964829	0.6761581613226127	0.522078266321318	0.6344817817615158	0.45302969053107206	0.0	0.05759936151226925	0.6727546210970731	0.6928314640207819	0.7033021184440813	0.7066485758718472	0.4350891846143247	0.5018179267865378	0.20202488646340397	0.34055464944024955	0.09751390450705469	0.5490881424823608	0.5350915839421305	0.45501276113396727	0.2529587361376339	0.22258910506487173	0.5857519647581245	0.7083897993410199	0.016239687364307302	-1	0.8715437883047197	0.702603077198544	0.7311774908752272	0.23823023247901842	-1	0.6208783686637069	0.626479734089253	0.016015301966993203	0.7864598601617114	0.49516646307937984	-1	-1	0.7477477388827096	0.6192120580691075	0.37633809099018734	0.7150058445353595	0.07820774014960907	0.5646498988363282	0.5895349276895071	0.1884423313393769	0.25826568381144127	0.38225737170641494	0.3805556013805373	0.2082634413348635	0.7390963386118076	0.5006291674216062
ROD_19521_260-503	0.22425339838470715	0.6645411244825057	0.7843406278395381	0.14060927216402452	0.7482222725278299	0.10255688826877325	0.3814647226795152	0.6474380519364493	0.13668381060645501	0.726348663365054	0.7532448861008835	0.10963114754098352	0.6715458136138043	0.489352214704331	0.1265066724898669	0.6191167196247722	-1	0.7163741668384553	0.7874386547832225	0.12189975209533924	0.5943374253904516	0.5882919556027251	0.0761615026296195	0.4505151068928553	0.43174124242450207	0.4480614847032195	0.5909636145541783	0.5195028143841162	-1	0.7570181168751206	0.4670885524017465	0.4490439930558073	0.15350954304992984	0.6563650050184007	0.4928677738953971	0.6121413724580759	0.41959896127972646	0.05759936151226925	0.0	0.6527534410120337	0.6740573770491803	0.6851679960318899	0.6887189883499086	0.40056193479220575	0.4713691259665376	0.1532527876709572	0.30024946543121867	0.04235411285250853	0.5215284889437076	0.5066764632036885	0.42170323680958754	0.29598783595942485	0.17507388770169058	0.5604331975977659	0.6905666350917092	0.07290365325323359	-1	0.8636925672064338	0.6844262295081968	0.7147471063303268	0.19167099807636734	-1	0.5977065211408715	0.6036502410374693	0.07269219231153745	0.7734083243184595	0.4643111259657825	-1	-1	0.7323301249858241	0.5959383659353812	0.33821998464410824	0.6975870518063629	0.021867959120242177	0.5380413771129468	0.5644473745591198	0.13884006916322894	0.21293101267543815	0.34450105075811926	0.3426952685288027	0.2538669615998967	0.7231499526497942	0.470107709838001
NCTC13441_04767_254-502	0.7306246619424809	0.0339461491132599	0.3789445378840009	0.7015795269327936	0.2749309648856869	0.6130712304225001	0.7852157533377941	0.01507646841861168	0.5977759212046085	0.21193938556946423	0.2893950781880381	0.6099969602160471	0.054118239951866015	0.3199881229546352	0.6966824477231576	0.0883124125430872	-1	0.18321484887234374	0.3878662301614233	0.6950827104686265	0.14400149108605262	0.15657086687163896	0.6241263381247144	0.36805076291650424	0.38892880336853985	0.37086006980098163	0.15106193154554864	0.2773182249904788	-1	0.3002612212111224	0.34839726083395106	0.3697381376892048	0.5897808934088804	0.010400575363202495	0.31527412159301027	0.1047084315523392	0.40171271961606	0.6727546210970731	0.6527534410120337	0.0	0.06135103569992445	0.09334737575032247	0.10357351687715725	0.42071319934012885	0.3431209260661049	0.5899052823181571	0.5037566363533317	0.6373956556924206	0.27425865288954976	0.29610786210806506	0.3995357036545777	0.7555341985512385	0.5790573800355162	0.21002551355047128	0.10889436655579939	0.6780689837418709	-1	0.607462106490478	0.09121123788374416	0.1785292430225103	0.570414326144922	-1	0.1368327421743717	0.1238885576796991	0.6779955546575066	0.3474617103710654	0.3517756746133471	-1	-1	0.22916478771082122	0.14060992256336421	0.47528400536358867	0.1291117496599384	0.644990099009901	0.24831675006342188	0.20274488384389303	0.5967687922375184	0.5588105177814953	0.47025611652074295	0.4717114568599717	0.7409078698683279	0.20272774435239288	0.3446846360383808
