ETEC_1019_1-522	0.535328308174027	0.5177300740455911	0.7099187483568145	-1	0.17021552304965293	0.4731658256031593	0.3701136045922695	-1	0.08496732026143801	0.5536658648951328	-1	0.5423820399193504	0.26512105803857405	0.6664680162042006	0.1335952848722987	0.5485407713002725	0.5457123318120439	0.46531865418842294	0.42590196538292824	0.2836040741409104	0.37951287716116855	0.474028456542998	-1	0.13368443912550432	0.385826669169325	0.34099272803289704	0.21137966855430013	0.4632896130796041	0.4651639344262294	0.314743918765596	0.57151867200262	0.42408376963350786	0.26250259265652964	0.5785170892715727	0.29683079537887463	0.44055465119250464	0.1491746328451881	0.6185310988956051	0.4113458622239181	0.3884526906952145	0.41530884313282435	0.36276594628369063	0.6071266041152992	0.6333519579545365	0.16687418921691594	0.1276852004374949	0.18699412864235893	0.14107883817427389	0.3830027921045403	0.23415595453370636	0.46952310629420585	0.6422596197618436	0.2222222222222222	0.800665342207086	0.13692935453301266	0.030001384165517203	0.694605003737861	0.05293378983807166	0.49949211260664406	0.4510388487081558	0.26589998687019417	0.6579320626062605	-1	0.34110923588933545	0.22532578935737838	0.18418586402168977	0.637053239658408	0.39926739926739935	0.0	0.5719340148618203	0.385348066434342	-1	0.4171193643995876	0.3518492547800173	0.07334140799217126	0.588918800412337	0.28051092979355297	0.7824065355332915	0.5863645188406906	0.2343583127605866	0.20475433193639447	-1	0.14064545694320343	0.10000011058551304	0.24774830855795063	0.13693642269423612	0.5656916810990761	0.31616844219589246	0.15406571096640811	0.21573703913941547	0.567758679288997	0.30113644950769003	0.1610682402332043	0.608009688193353	0.06429704006440846	0.1573097332122236	0.17635083513434494	0.46948535930347035	0.11185321470523947	-1	-1	0.4789411141562734	-1	0.6991062631889429	0.3461063591743964	0.08535045880606953	0.6382294718747576	0.3359023763648042	0.20522866051416105	0.08820842124244589	-1	0.6017473396621833	0.34980842272015195	0.5445391468602623	0.19966260952091375	0.17763494449416156	0.27577328259891065	0.6598011781648206	0.20787315507553172	0.3675176833486807	0.32984092706472473	0.16574123996996418	0.20488229078160689	0.13118396048486658	0.2370729905804217	-1	0.40266314445899937	0.11518858307849147	0.6692006068477205	0.19901325631422673	0.20158962509844464	0.4046266965318126	0.22843469345585263	0.7111259178631628	0.26787314561244885	0.3039308312042801	0.16163131579442874	-1	0.5998329156223894	0.2717430411356196	0.39431980813731515	0.30190272348351194	0.7361449040281157	0.3351395706726195	0.46050115989025414	0.634021825289051	0.6108319471873989	0.4565877253847043	0.0526315789473686	0.03900873985616967	0.03725973367921474	0.06120540984360088	0.8552367657067258
BN373_48421_1-484	0.07877756990951519	0.793556649043809	0.3223445409951289	-1	0.48412389357845925	0.18747490967482924	0.3204076349972772	-1	0.5321850305275606	0.8089395387555377	-1	0.06457783024351063	0.4175013588011492	0.22083978784687788	0.6291216120904966	0.051816957267490076	0.05772043770056153	0.19939981356852646	0.7542481592457504	0.4024728928701675	0.7343905684964409	0.1861423104286743	-1	0.6291597759937243	0.3030208840894856	0.3504381463645694	0.457196361710015	0.20242649374760496	0.7710548727027358	0.37531968433308627	0.0009693371264076059	0.25672178944188784	0.684302445788664	0.015378644036917572	0.39123331578659504	0.23483860210717938	0.4968814968814969	0.8367061390491684	0.27280561255306807	0.30002801316416483	0.26787675833547187	0.7272217770323323	0.08221300097488193	0.14347774694803306	0.4861928659540321	0.6265917059746624	0.651979840754167	0.6323250667070406	0.3062108229009868	0.4410533219233343	0.19305441911370438	0.1642868327351968	0.44962944767948315	0.534336609977154	0.6305488139043294	0.5847765869301413	0.28657027919759276	0.5480083857442348	0.1447367845339131	0.22022535814996666	0.685756754689639	0.20089904531115702	-1	0.3503232880856051	0.6683883208601243	0.4752898163196812	0.8446348374816656	0.28742674425168846	0.5719340148618203	0.0	0.7368884145411296	-1	0.26560266546299227	0.7225487127293627	0.6033289769254102	0.8240301213267223	0.40504171242607984	0.9068556392734289	0.03371093354734135	0.6722548368890023	0.6595823796734829	-1	0.5018749960691277	0.5243710691823898	0.6779866386309971	0.6305518395437266	0.014373046729892716	0.3740183817886848	0.6378843052026698	0.6642837030518282	0.009659732590940476	0.3874827427519558	0.48974874278550073	0.08427596348232977	0.5425193640857506	0.49202452904800886	0.4802811641191898	0.19311183462126846	0.5180233805652834	-1	-1	0.17846908138792744	-1	0.29708561937261	0.3453583910103403	0.6084696430926361	0.15487205083939862	0.35541708040604836	0.6597854236034035	0.6096930395984513	-1	0.06964656346319917	0.7216751019431549	0.06014757978146829	0.6574027865016498	0.6479734923716794	0.4089337291030795	0.20526546456298528	0.6609174417730094	0.32319691180525456	0.7131276962446722	0.6428822020275864	0.6596371545026158	0.5072996288407915	0.6734168981242828	-1	0.7443004104734989	0.5162065306214811	0.22722336126404116	0.4655766921080159	0.6582276763232223	0.28101246286221393	0.6697191369557379	0.8763428314492074	0.6866013968304763	0.38502378164689666	0.48940604151524303	-1	0.06517429959206718	0.6882579674699841	0.2932475076958971	0.7011683016056893	0.3836111601188966	0.35615662136601905	0.20654883140971758	0.1450426162854049	0.09086901009670828	0.7673836893306244	0.5481525712430324	0.5886323295173504	0.5553671118648857	0.5981339689223073	0.6618202816405871
STM_MW10751_1-521	0.7143886461459401	0.21537719216677273	0.8217009977863698	-1	0.489971366799701	0.6761803560385148	0.6128391091359359	-1	0.43757339412292734	0.2738424615120989	-1	0.7187242360020567	0.5483052373867247	0.7949939212539222	0.2905718045693425	0.7225097121536519	0.7207712063532388	0.671357076955426	0.0659786404857282	0.5596658589721508	0.009404206885835837	0.6767105738136403	-1	0.29049879590619115	0.6224971746604651	0.5949399060515908	0.5152729884277105	0.6701099229146062	0.1298553923500533	0.5788060246816479	0.7366331232496295	0.6460119754333907	0.16657071950979788	0.7409347139558906	0.5677956887557994	0.656135834631159	0.47703854295158393	0.3793741135874165	0.638182596014506	0.6241112638689381	0.6406184498928491	0.035437717144828976	0.7585196075729624	0.7746390720186932	0.4879176094987208	0.29537830394035913	0.2439760213056656	0.2843907440129295	0.6207614731624435	0.5292724766443969	0.6739413515718297	0.7801141835721035	0.5219373850044882	0.8774785671609366	0.2878312606344244	0.36633730859824226	0.8122883750461994	0.4178839227092709	0.6923618592488112	0.6625799669060383	0.16271363224049776	0.7897472808701216	-1	0.5950115178308262	0.20656719286449338	0.49855826389073493	0.4095084705320926	0.6307585454037806	0.385348066434342	0.7368884145411296	0.0	-1	0.6417312902902268	0.05168367374622889	0.3367007667474741	0.33119676822142347	0.5577646518182499	0.6459891320858183	0.7457581517140692	0.1972068086028098	0.2270917551021519	-1	0.47179606849170747	0.4468133277625072	0.18291717977079683	0.28782542824431956	0.7330515520238967	0.5796816107624894	0.27340463492992384	0.21626805773003682	0.7343220364580083	0.5704421673913407	0.48434897172969893	0.7590623969090392	0.4248683664324792	0.482038798121933	0.49374244823558566	0.6739181503109878	0.4540988611284521	-1	-1	0.679730148314586	-1	0.8150550828712876	0.5980830093202549	0.32799186367783334	0.7776370453807505	0.5918111115562683	0.2266304746679787	0.325885489748426	-1	0.7552132322756938	0.05466026469133027	0.720050105954196	0.23200897411812274	0.2525801899649246	0.554852647809511	0.7908961363622482	0.22404860092291534	0.6112435211241799	0.08282681173963333	0.2632358651606742	0.22696737044145873	0.4659805413991661	0.1943502773177809	-1	0.02817054186132768	0.4561489517482252	0.7966735133766052	0.5076719492330793	0.23015537762589183	0.6340526478299053	0.203370177025334	0.5300200546656555	0.16045705756847956	0.5721597395042705	0.48469506721214906	-1	0.7540365278379698	0.15599579779625347	0.627717498949182	0.11953254332579993	0.8378209550797291	0.5913422515626321	0.668395994770115	0.7750508072710851	0.7607971038567526	0.11590244016169267	0.4176981682009557	0.3603979983401058	0.40824983378441276	0.34527537758471777	0.9110209981324207
b4485_1-486	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t2109_1-489	0.20280128821345203	0.7188941990287303	0.5023316371723702	-1	0.2975517718255761	0.0961542686108271	0.07462577402849108	-1	0.3629947339509778	0.7398404756399147	-1	0.2149027911876546	0.20683448345291133	0.4277868170174577	0.49498946895917123	0.22546881621021866	0.22061629698848306	0.08269152695248888	0.6653693726854536	0.18637081178060583	0.6383300714578307	0.09763421302337422	-1	0.4950414352469462	0.050950918347331925	0.11551714162342465	0.26088560951519624	0.0792104692797995	0.6882544141563367	0.14939735441614016	0.264890096141192	0.011948252881563612	0.5701270424539817	0.276896700652498	0.17106632120717755	0.040205979340481736	0.3149232990671347	0.7776491644624794	0.009807970088313009	0.046875643581788876	0.003096542927832501	0.6285686097436103	0.325979674243234	0.37097234038700305	0.30036901023082874	0.49154459518736066	0.5261146209561911	0.4993514872643761	0.05529453271177168	0.2389042664090725	0.08990475698448672	0.38625447752324804	0.2505820399423269	0.6580180475757549	0.49693283360214424	0.4346065902708764	0.4760591146632305	0.38454077513677515	0.14132009741961338	0.0581928481354137	0.5721073177526277	0.4131423888505355	-1	0.11536074361711013	0.5484574037173809	0.2855227558646897	0.7884453616429823	0.029716990738337765	0.4171193643995876	0.26560266546299227	0.6417312902902268	-1	0.0	0.6222054816612955	0.4598686509058936	0.7603887291009629	0.1898686724550754	0.8731689831291491	0.29035988520491396	0.5537222866997186	0.536466699540611	-1	0.3217227507437654	0.35235476975489727	0.561527055960773	0.4969369534964507	0.2548932107625217	0.14762542186246083	0.5069212839319169	0.5428683068957212	0.2584393882535473	0.16595931324533117	0.3052109080213625	0.32749470840995343	0.3770665899779407	0.3083097567718729	0.2923192780806307	0.08983999760078096	0.34371137153081693	-1	-1	0.10606245255172114	-1	0.4837815524595131	0.10860023831326826	0.4668684940772562	0.37934028679372656	0.12229676051272512	0.536743176483503	0.4685343450386934	-1	0.3167509160300283	0.6210159201730875	0.21860356079495136	0.5334988331427748	0.5206593337511884	0.19516827866817987	0.4163490755105493	0.5382846011542767	0.07842382268254273	0.6093772536141037	0.5137267236984808	0.5365412842736391	0.32910926008490254	0.5553046198327943	-1	0.6518239139747097	0.3412374383364002	0.43247489631984365	0.27229677620098514	0.5346220532074178	0.02098291575218824	0.5502695237143204	0.8316208913955946	0.5732574337744536	0.162611042507653	0.3047442651645039	-1	0.3134664973637228	0.5755131209367065	0.037642895654479966	0.5930926157531525	0.5473256789529592	0.12330376438541336	0.07442655123716699	0.3721215762572676	0.3323366242700313	0.6832555079791706	0.38473710686623125	0.43985680348092293	0.39456086341131963	0.4527948125914094	0.7516417162423712
Ecoli9000q_40400_10-526	0.6988226966603654	0.2559293813806753	0.811983620573124	-1	0.46217457289265895	0.6585320372573333	0.5917386634125509	-1	0.40692088672681326	0.3113729508196722	-1	0.7033945781476787	0.5236876661212293	0.7838209961480535	0.2519076432721741	0.707386364481833	0.705553109319728	0.653445887257003	0.11425229570287299	0.5356674467818716	0.042680846369716446	0.6590911521438397	-1	0.251830655603471	0.601923097927859	0.5728639455691344	0.48885514447783984	0.6521307627502402	0.1748276623638735	0.555850760281396	0.7222795079456503	0.6267194661036749	0.12114844233191555	0.7268155373138825	0.5442403560090749	0.6373950802605688	0.44853690422654324	0.4114503394192286	0.6184633819236062	0.6036251557368281	0.6210319909530063	0.01684282797510054	0.7453588156802259	0.7623567983147853	0.46000888487894176	0.25697609905844554	0.20277236849761765	0.24538971208687996	0.6000927999039093	0.5036176112087354	0.656171006022608	0.768130305953359	0.4958827537177912	0.8708010930033525	0.2490177384386842	0.33180240194220967	0.8020580055862407	0.38615833011088135	0.6755954397975171	0.6441904206933715	0.11708114204137096	0.7782884114623854	-1	0.5729394602231089	0.16332474178749654	0.4712294598046619	0.4400272420910236	0.6106347171572266	0.3518492547800173	0.7225487127293627	0.05168367374622889	-1	0.6222054816612955	0.0	0.3005506549983978	0.3657629762530909	0.5336626229680589	0.6642857142857143	0.7319018546371675	0.15345421230008296	0.18496790205949012	-1	0.44300871250955953	0.4166644009780982	0.1383857921575523	0.24901158818064964	0.7185027394491283	0.556774066204326	0.23380485503142337	0.17355430822749	0.7198424658662939	0.5470310689413262	0.4562457547184398	0.7459311872835084	0.3935234292132027	0.4538096755918767	0.46615117999250927	0.6561465402824329	0.42434699924646896	-1	-1	0.6622752948368947	-1	0.804975500253888	0.5761783494042774	0.29136711272612204	0.7655181625969975	0.5695646303420283	0.18448148163056483	0.2891459404536501	-1	0.7418722414162036	0.0031388165137471646	0.7047927086189499	0.19015311176203298	0.21184546828621764	0.5305919134082621	0.7794998801045684	0.18175889458488695	0.5900561151239864	0.03284045326566536	0.22308188265635068	0.18483673837786868	0.43687623652919233	0.15044199875282352	-1	0.07839825851274122	0.4265088207431754	0.785592126810032	0.48083984516873873	0.18819849341273873	0.6141083496730114	0.1599534871220951	0.5543103448275862	0.1147015830170815	0.5488422495204003	0.4566107125630626	-1	0.7406314060481439	0.10999718254572206	0.6074279322792188	0.07154666402043422	0.828982122915733	0.5690702172641807	0.650323424737552	0.7627909733268494	0.7477604365537031	0.1615958500042128	0.38596245189685857	0.3255393965570771	0.3759991789308984	0.3095925860501565	0.9061716018123593
ERS227112_03060_1-481	0.5694079843066481	0.4795602931717764	0.731193715784457	-1	0.23107308491923878	0.5118045857318166	0.416310359706586	-1	0.15207710535231367	0.5183402615004337	-1	0.5759443854341705	0.31901811434582217	0.6909297215062067	0.06502273588115437	0.5816514267841701	0.579030429030429	0.5045329369173931	0.38046434839270166	0.3361455600232711	0.33040374503581	0.51260395010395	-1	0.06511894634526118	0.43087100600368833	0.3893252492360441	0.26921819403378056	0.5026527085403689	0.4228337489269704	0.3650015645985249	0.6029440958963032	0.46632227685413	0.2041325535594454	0.6094292393890343	0.34840221490252316	0.4815851607687177	0.21157536322777806	0.5883393254058641	0.4545185855088335	0.4333044314134513	0.4581909158180345	0.31233135999355655	0.6359404921321488	0.6602424415957235	0.22797680921436658	0.058644891348360276	0.12264788955761119	0.07309858319592462	0.4282542360588317	0.29032403513062477	0.5084290285859021	0.6684968029441647	0.27926553954946653	0.815284826671256	0.0686206841325054	0.044680500692641664	0.7170031027574902	0.12239295915315707	0.5362000657792598	0.491300432476903	0.20779883825476483	0.6830198067636953	-1	0.38943321224224914	0.16401335149323593	0.2440188214142557	0.6083274212618257	0.44332597403192714	0.07334140799217126	0.6033289769254102	0.3367007667474741	-1	0.4598686509058936	0.3005506549983978	0.0	0.5563833291644588	0.3332792712374719	0.7651848627494621	0.6167011274244337	0.17376076384241307	0.1418137435703105	-1	0.20367172909545786	0.16600736966796995	0.1882105255052833	0.06862831171108115	0.5975444647099828	0.36632161147472553	0.08711331624231555	0.15366568914956028	0.5994598663423376	0.3523920862952039	0.22259667670385105	0.6367588095805428	0.13292281260852698	0.21911382387973757	0.23675842457716806	0.5083940500126146	0.17699115044247785	-1	-1	0.5171563064908844	-1	0.7211742335026916	0.3940638394696733	0.012959520277989087	0.6647622317775344	0.3846082311264645	0.14232561340226105	0.016043679277889893	-1	0.6309557505079867	0.2983482990525652	0.5779432871148461	0.1363190312141144	0.11254796254142885	0.32888908975865483	0.6847518387554906	0.1451794093786635	0.41390482698203873	0.27680045410984166	0.09971291776142328	0.14195182985830915	0.19490415210908837	0.17669029780804876	-1	0.35538626556440095	0.18008189820306297	0.6934619001044646	0.2577587518792057	0.1383985625476075	0.44829221288911975	0.1673683132076016	0.6882626626156652	0.20992816480423254	0.35498152410369854	0.22311845551060933	-1	0.6291817330227654	0.21410434744209675	0.4387412462014929	0.24665105084290817	0.7554964082726032	0.3839013706777691	0.5000687644340462	0.6608631799167569	0.6393740801262466	0.41357876643882163	0.12211291283468874	0.035726306325473835	0.10786846034193907	0.01292721355216649	0.8658539051352949
CS17_02399_2-493	0.8089822035097501	0.14761178861788626	0.8807530510966286	-1	0.6588912018160299	0.7834283756051706	0.7410655449718411	-1	0.6238472683511581	0.07898328347421016	-1	0.8118818600171872	0.6979050829867843	0.8628912720003697	0.5255321301811327	0.8144135987011949	0.8132508804034128	0.7802025509666308	0.2839529578570015	0.7055031034181308	0.3374863321789848	0.783782986966721	-1	0.5254833017512692	0.7475248904073755	0.72909450010277	0.6758130081300814	0.7793684503136048	0.231388408433795	0.7183041081014202	0.8238593816859221	0.7632516651589375	0.44259980374925906	0.8267362994520582	0.7109403598512449	0.7700225349084762	0.650241687430386	0.07203515634616929	0.7580153509007668	0.7486043984863812	0.759644457846743	0.35489762797474017	0.8384971331336384	0.8492778830494829	0.6575176422958455	0.5287467324940103	0.4943687197471314	0.5213982169051846	0.7463640476360957	0.6851759110926473	0.7819309221818849	0.852939655350752	0.6802701780984842	0.9180572697550927	0.5236992455406283	0.5762043441329936	0.87445785858849	0.6106788862376927	0.7942506172472522	0.774332391399924	0.4400201713182991	0.8593823019557039	-1	0.7291423942921561	0.4693495743886251	0.6646341463414634	0.11709229051183193	0.7530501218594259	0.588918800412337	0.8240301213267223	0.33119676822142347	-1	0.7603887291009629	0.3657629762530909	0.5563833291644588	0.0	0.7042315699293213	0.47068008781484855	0.8299622302130109	0.46308931914372187	0.4830764679440117	-1	0.6467355035691041	0.6300269658307286	0.45353236919995527	0.5236953448192772	0.8214640152753069	0.7188897029019871	0.5140506716457984	0.47583754416174784	0.822313719370765	0.712710333315528	0.6551309258228765	0.8388601523957815	0.6153501047719501	0.653585874248033	0.6614133132676496	0.7819154051036525	0.6348995540911032	-1	-1	0.7858024881515496	-1	0.876308241723296	0.7311966177266663	0.5505587866462367	0.851282937322813	0.7270019522327273	0.48276796209888045	0.5491500369549149	-1	0.8362858186493521	0.36775372989685756	0.8127686061260961	0.4863651199132561	0.5001232155532118	0.7022840122373247	0.8601506602216848	0.4810411965941378	0.7399984105529914	0.38659160759080596	0.507249765560912	0.4829932790809564	0.6428460602551166	0.4611788617886179	-1	0.3118100854243259	0.6362706613230464	0.86401458864009	0.6707294085518364	0.4851254285888386	0.7552532282078278	0.46721139986334803	0.29728218554729896	0.4385109668849037	0.7138590510954679	0.6553623956000431	-1	0.8354988349185543	0.43552726193143515	0.7510162601626016	0.4111405195004312	0.89153413063056	0.7266883771537317	0.7782221696315328	0.8495532529169197	0.8400203300086009	0.24351874480810237	0.610554653022214	0.5722321142378163	0.6042355764295054	0.562118056603651	0.9404905559905309
t3637_2-479	0.3541643493032602	0.6530120593865303	0.596823268545343	-1	0.13292054721156216	0.267766257733876	0.12453653364464086	-1	0.21370123041723993	0.6788674681320005	-1	0.3639681559730398	0.020942050283687008	0.5364321744316461	0.37663127709028854	0.37252802385144246	0.3685968460124005	0.2568596689618121	0.5869427388660143	0.004299084552416992	0.5535662969136157	0.26896520706550553	-1	0.37669542260103245	0.14637573208103524	0.08406215013382996	0.08766101821458407	0.25403955508817583	0.6151912964674534	0.047579581663722	0.404464437695442	0.199548326423859	0.46937867611078116	0.4141913641474932	0.022682576096171837	0.2224407958734237	0.1543634005501714	0.7255372950317239	0.18184422508714962	0.15002557421850646	0.1873522738859578	0.5415170631877675	0.4539550187024086	0.4904049870552458	0.1363980554987558	0.37237903593544996	0.41505116154450855	0.3820156118973671	0.14245089544109238	0.060527956748195125	0.26270333258352146	0.5027855251011556	0.07494262402028237	0.7229497068861411	0.3790301037704792	0.30209659779170733	0.5755390750070598	0.24029696922306035	0.30435651058640484	0.2370125217686383	0.47182306411469543	0.5245682643996412	-1	0.08422408151161304	0.44263037247182685	0.11807231760743131	0.7388637728673857	0.16505666922747128	0.28051092979355297	0.40504171242607984	0.5577646518182499	-1	0.1898686724550754	0.5336626229680589	0.3332792712374719	0.7042315699293213	0.0	0.8434438805678484	0.42509831172192425	0.44912917433681915	0.42782943369921167	-1	0.16275642455189246	0.20056760154212336	0.4587631299631328	0.3790351892352259	0.39636564767230537	0.049559491420916355	0.3913595249274691	0.43573137149306285	0.39923851715081987	0.02866689789772465	0.14237473807589673	0.45518239534316896	0.23107107595772425	0.14619985709690939	0.1264617255772942	0.2626508689780289	0.18989846935305735	-1	-1	0.27579318794347185	-1	0.5817952637908453	0.09116945913024334	0.3419196520416256	0.49718412258654954	0.07698719669967671	0.4281707079266013	0.343975924777659	-1	0.4464785125595532	0.5321942666068589	0.366966265367937	0.4241659950727481	0.4083173308438311	0.00654166310191306	0.5271661017205388	0.43007339285972784	0.12092852714241008	0.5178278717233843	0.3997599404344061	0.4279214986897782	0.17187409361367495	0.45108235535732233	-1	0.5702226612067626	0.1868447259533126	0.540230134340524	0.10174659458696077	0.42555246171889916	0.1725054234703613	0.44486719499099914	0.7921582552366262	0.47324273026353	0.032550739657528305	0.14179872917339847	-1	0.44381770210520577	0.4760270777952922	0.15818013512158896	0.49772663960549907	0.6332743513446635	0.07592699200196557	0.2501639532134318	0.4913360190364855	0.4591049830667546	0.6090208077982704	0.24053931478208354	0.30857729176259363	0.2526654432393782	0.32454755321352985	0.798797173872653
Ecoli9000q_49810_13-551	0.8988904767359798	0.5488139468035612	0.9368802154781201	-1	0.8194443208996783	0.8853643267935333	0.8629408370027849	-1	0.8008948691154302	0.5124875124875125	-1	0.9004253226638635	0.8400951450549842	0.927425620135418	0.7488547088128013	0.9017654223617582	0.9011499724144801	0.8836568335791367	0.6209820425324306	0.8441169285624854	0.6493183235275176	0.885552029648289	-1	0.7488288629525938	0.8663598971614955	0.8566043245839237	0.8284013699318462	0.8832153274947234	0.5931585798476868	0.8508927552373258	0.906765263381754	0.8746843921919479	0.7049569770685716	0.9082880732410891	0.8469949766601895	0.8782683483731909	0.8148659607046252	0.4295905542057263	0.8719127067886392	0.8669313022830779	0.8727750255342235	0.6585344690891566	0.9145133166926472	0.9202197822913922	0.8187172684950733	0.7505562618267638	0.732359295138486	0.7466665462005954	0.8657454399677409	0.8333573409057897	0.8845716948790183	0.9221580312843419	0.8307606387481156	0.9566260812225541	0.7478845264758439	0.7756765206520275	0.9335480447325236	0.7939245822515102	0.8910927547891665	0.8805496412327747	0.7035915262567459	0.9255682524195151	-1	0.8566296759320436	0.7191161633143738	0.8224841757915651	0.40048103952789765	0.8692845121884974	0.7824065355332915	0.9068556392734289	0.6459891320858183	-1	0.8731689831291491	0.6642857142857143	0.7651848627494621	0.47068008781484855	0.8434438805678484	0.0	0.9099956226281919	0.715802485557885	0.7263820814056859	-1	0.8130100677710664	0.8041659060426473	0.7107438016528925	0.747882461746361	0.9054973482436359	0.851202722225738	0.7427773441891207	0.722550374904943	0.9059471135408272	0.8479318588588738	0.8174539319411905	0.9147054700166064	0.7963971512358609	0.8166361053772728	0.820779324711771	0.8845634813805311	0.8067450640327432	-1	-1	0.8866209918381004	-1	0.934527489370948	0.8577170173000074	0.7621018164151981	0.9212810974432777	0.8554966973291095	0.7262187831188325	0.7613561371522968	-1	0.9133428239040111	0.6653394598296151	0.9008946950363618	0.7281228303772539	0.7354052643532302	0.8424129995013451	0.9259749597493908	0.7253047717534977	0.8623759815059097	0.6753107235963305	0.7391774891774892	0.7263380478839988	0.8109513079776574	0.7147912424384478	-1	0.6357273748500973	0.8074708183923517	0.9280202140005107	0.8257105194495051	0.7274666370742766	0.8704506602473681	0.7179843849624176	0.24675324675324672	0.7027926742985916	0.8485398980532772	0.8175764535033139	-1	0.912926257744734	0.7012133398546353	0.8682079486937377	0.6883049514925743	0.9425868555502818	0.8553307157958321	0.8826085783047496	0.9203655410454423	0.9153195751287432	0.5995794084321117	0.7938588231368026	0.773573940272733	0.7905140100696587	0.7682203681739811	0.9685004663227206
ENC_05210_2-495	0.10983283803261584	0.8005160471291836	0.2987031701676907	-1	0.5015145587206971	0.21486588900032863	0.3433173280531645	-1	0.5479555098758976	0.8153803652680741	-1	0.0961117848468815	0.4371379317860203	0.19365721997300953	0.6416242687794589	0.08378109281176165	0.0894855614082558	0.22638879325130695	0.7625326832185537	0.4226160894713564	0.7433445103914045	0.21357821291880602	-1	0.641661146141881	0.32651670074982964	0.37233548284736123	0.4754947790896638	0.2293134412159995	0.7787728266750414	0.39637824094286583	0.03464759341429566	0.28177839180519915	0.6949449050597405	0.018618618618618642	0.41175540902394847	0.2606329071445351	0.5138420913065627	0.8422109275443707	0.29732001422429116	0.32362472229738815	0.2925573162836889	0.7364173855799572	0.05019415939952254	0.11359624900202626	0.5035137841060057	0.6391796481605767	0.6637119252156385	0.6447197319503027	0.32959910374603624	0.459895936244484	0.22025730796728307	0.13513130151333733	0.46818295279517363	0.5180910079709982	0.643003358287787	0.5987741558154396	0.26168085144388803	0.5632454450163664	0.17356850595597584	0.24651228928327504	0.6963501878499975	0.17302080461034244	-1	0.3722244965482065	0.679567260139131	0.4929782864533417	0.849872342150893	0.31144825392383246	0.5863645188406906	0.03371093354734135	0.7457581517140692	-1	0.29035988520491396	0.7319018546371675	0.6167011274244337	0.8299622302130109	0.42509831172192425	0.9099956226281919	0.0	0.6833034323030998	0.6710581754506542	-1	0.5186672549749105	0.5404049644623754	0.6888420096574636	0.6430062819300556	0.047599451454049826	0.39512080652206366	0.6500915633264319	0.6756010128290075	0.043045027534823546	0.4081312713076444	0.5069497890099062	0.052329092494668876	0.5579414634022514	0.5091488563929508	0.4978013712588694	0.22031278794448708	0.5342712623544194	-1	-1	0.2061636555923453	-1	0.27256304036652595	0.3674269707883153	0.621668496936107	0.1253880660544484	0.3771465723742313	0.6712543745801461	0.6228506516036127	-1	0.03718931649281826	0.7310576940861198	0.09183088226376315	0.6689520583993971	0.6598406345772404	0.4288591248833605	0.1775395551617254	0.672348231360462	0.34601257573602306	0.7227984294131408	0.6549209763836074	0.6711111037691622	0.52390901831169	0.6844263193692998	-1	0.7529202823441092	0.5325156601183381	0.20026349716146824	0.48359260072651294	0.6697491404150105	0.30525020394803243	0.6808532131817816	0.8805114300408755	0.6971663563157536	0.40575520407699345	0.5066186405193966	-1	0.03256102872014366	0.6987670824125166	0.31707279399837857	0.7112421971320991	0.36210719826943	0.3778611827180449	0.23329681102712493	0.11521571194712263	0.05915215077326685	0.7752254023216274	0.5633847698873956	0.6024999177205157	0.5703561016097711	0.6116812479909012	0.6500222033962325
