ERS227112_00373_4-502	0.16898752434710862	0.9254026491877234	1.108988254614255	-1	0.17648165366198199	-1	0.49227925144830553	0.9591264937614593	-1	0.21339743380392662	0.360207458065007	0.7736922798544952	0.7678530293525003	0.5650086135601172	0.2958769613565364	0.24874090993723152	0.23068669338406145	0.033769433636397395	0.8315692127177505	0.833207420612412	0.286244616538215	0.8435563473325691	0.8067969600831038	0.7506432047277593	-1	0.13144034298471952	0.22830295768339193	0.05622563891191268	0.8945153399251915	0.34824666685803707	0.07939168084186154	0.3703216652081047	0.2616058914123601	0.024810625456233693	0.4659846641613301	0.9415903272953465	0.12899844105658653	0.13829544126293558	0.0050068936109397555	0.8108140446410341	0.761064428054639	-1	-1	0.5687680436144045	0.6430362265710047	-1	-1	0.6727135650133068	0.21313047428096143	0.3566289029673373	0.02257448386326577	0.3206859131933102	0.5308131941478446	2.235016785619268	0.9094789874493849	0.12549719205301035	0.0384175457840783	0.7598933188416725	0.8140491287184242	-1	0.6852270439726467	0.7577042055183487	-1	1.0230970474147185	0.9728297993210631	0.060903469277467925	0.6146358692812175	-1	0.07482983293470302	0.6278563287456211	0.6351397068943976	0.6127630631843012	0.39177067675426047	0.9415947499626657	0.6700070857491404	0.9587901970597169	1.2127889814002502	0.4146668935980191	0.4668532812629216	0.7467312424440554	0.7147378597611566	0.6552028826465357	0.4604151046574274	0.4721657298268733	0.5022103382183852	0.7023906965181635	0.6895572976106698	0.8737190687034215	0.8700056214126171	0.3062419477372964	0.3200197107990268	0.26767326240359424	0.5932537349717611	0.7313708940009803	0.32525839606045115	0.30158323567317813	0.6505234848385704	0.500917914940556	0.5190388664087496	0.0	0.4129888438590177	0.022608714153635523	0.49146095207459517	0.06633999294852178	-1	0.9926523320349627	0.1967205211968157	0.6231282797910707	0.6303185627353587	0.7016677898216155	0.39508520184586704	0.682986887257813	0.7115488853719422	0.26758118668591735	0.42726452162510664	0.4684506059248563	0.7230564703387692	0.878329343670709	0.2536917299748742	0.3450160909581408	0.7392248264623095	0.6778735486389994	0.2927848998727195	0.8454505766938931	0.6578318773861835	0.15279757003804573	0.7083387662570184	0.7104033367569645	0.6233406821368895	0.7400375280792176	0.8324408577902345	0.8818472190244601	0.47367210520873204	0.7650618390393271	0.3909270401534184	0.7921725605850594	0.5523314308700692	0.1042570859394294	0.4175884430251864	0.7347555572625019	0.7640036349182953	0.26817495734313335	0.5699951966720949	0.31132815425928273	1.3272153755206397	0.4868308885646646	0.1167228019412121	0.326562146793382	0.7989097538435689	0.4600311763072549	0.009860137210007558	0.040738697206124774	0.6355928045574295	0.6937834714848311	0.4878742533311222	0.5431792395391702	0.5884712073896953	0.7493176814129702	0.23695597943864355	0.599569219434422	3.4161301120832444
SEN0723_2-481	0.5819763682061263	0.5124138053287057	1.5219770984732728	-1	0.2365071901970357	-1	0.07929040758928785	0.5461376499024416	-1	0.6263862776629443	0.052781385794010705	1.1866811237135129	0.3548641854934827	0.15201976970109954	0.7088658052155541	0.6617297537962492	0.18230215047495624	0.4467582774954151	0.41858036885873284	0.42021857675339436	0.1267442273208027	0.43056750347355144	0.3938081162240861	0.33765436086874157	-1	0.28154850087429817	0.18468588617562576	0.46921448277093036	0.48152649606617387	0.7612355107170548	0.33359716301715614	0.7833105090671224	0.15138295244665756	0.388178218402784	0.052995820302312424	0.5286014834363288	0.28399040280243115	0.2746934025960821	0.40798195024807793	0.39782520078201644	0.3480755841956213	-1	-1	0.9817568874734222	0.230047382711987	-1	-1	0.25972472115428913	0.19985836957805625	0.05635994089168039	0.43556332772228346	0.0923029306657075	0.11782435028882687	2.648005629478286	1.3224678313084026	0.538486035912028	0.3745712980749394	0.34690447498265486	1.2270379725774418	-1	0.272238200113629	0.3447153616593311	-1	0.6101082035557008	0.5598409554620454	0.35208537458154976	1.0276247131402352	-1	0.33815901092431466	0.21486748488660345	0.2221508630353799	0.1997742193252835	0.021218167104757213	0.528605906103648	0.2570182418901227	0.5458013532006992	0.7998001375412326	0.0016780497390014304	0.0538644374039039	0.33374239858503774	0.3017490159021389	0.24221403878751802	0.8734039485164451	0.05917688596785564	0.08922149435936755	0.28940185265914586	0.27656845375165207	0.4607302248444038	0.4570167775535993	0.10674689612172128	0.7330085546580445	0.14531558145542345	0.18026489111274346	0.31838205014196264	0.7382472399194688	0.11140560818583956	0.23753464097955268	0.9139067587995737	0.10605002254973195	0.4129888438590177	0.0	0.4355975580126532	0.07847210821557749	0.47932883680753946	-1	1.4056411758939804	0.21626832266220197	0.21013943593205298	0.217329718876341	0.2886789459625978	0.017903642013150645	0.2699980433987953	0.2985600415129245	0.14540765717310034	0.014275677766088957	0.881439449783874	0.3100676264797515	0.46534049981169134	0.6666805738338919	0.7580049348171585	0.3262359826032918	0.2648847047799817	0.12020394398629819	1.2584394205529108	0.24484303352716585	0.26019127382097196	0.29534992239800073	0.29741449289794686	0.21035183827787185	0.32704868422019995	0.41945201393121684	0.4688583751654424	0.06068326134971436	1.1780506828983448	0.022061803705599292	0.37918371672604173	0.1393425870110515	0.3087317579195883	0.8305772868842041	0.3217667134034842	0.3510147910592775	0.14481388651588434	0.15700635281307718	0.10166068959973495	1.7402042193796574	0.8998197324236823	0.5297116458002298	0.08642669706563566	0.3859209099845512	0.04704233244823719	0.4031287066490101	0.45372754106514246	0.22260396069841182	0.2807946276258134	0.9008630971901399	0.13019039568015256	0.1754823635306776	0.3363288375539525	0.17603286442037414	1.0125580632934397	3.829118955942262
BN373_01001_3-502	0.1463788101934731	0.9480113633413589	1.0863795404606196	-1	0.1990903678156175	-1	0.5148879656019411	0.9817352079150948	-1	0.1907887196502911	0.3828161722186425	0.7510835657008597	0.7904617435061358	0.5876173277137527	0.2732682472029009	0.226132195783596	0.25329540753769697	0.011160719482761872	0.854177926871386	0.8558161347660476	0.3088533306918505	0.8661650614862046	0.8294056742367393	0.7732519188813948	-1	0.15404905713835504	0.25091167183702745	0.033616924758277156	0.917124054078827	0.32563795270440155	0.10200039499549707	0.3477129510544692	0.28421460556599565	0.047419339609869215	0.48859337831496563	0.964199041448982	0.15160715521022206	0.1609041554165711	0.02761560776457528	0.8334227587946696	0.7836731422082746	-1	-1	0.546159329460769	0.6656449407246402	-1	-1	0.6953222791669423	0.23573918843459696	0.3792376171209728	3.4230290369752225e-05	0.3432946273469457	0.5534219083014801	2.2124080714656325	0.8868702732957494	0.10288847789937483	0.06102625993771382	0.7825020329953081	0.7914404145647886	-1	0.7078357581262822	0.7803129196719842	-1	1.045705761568354	0.9954385134746986	0.08351218343110345	0.592027155127582	-1	0.09743854708833855	0.6504650428992567	0.6577484210480331	0.6353717773379367	0.414379390907896	0.9642034641163012	0.6926157999027759	0.9813989112133524	1.2353976955538857	0.43727560775165464	0.4894619954165571	0.7693399565976909	0.7373465739147921	0.6778115968001712	0.4378063905037919	0.49477444398050885	0.5248190523720208	0.7249994106717991	0.7121660117643053	0.896327782857057	0.8926143355662526	0.32885066189093193	0.2974109966453913	0.29028197655722976	0.6158624491253967	0.7539796081546158	0.3026496819068156	0.32419194982681365	0.6731321989922059	0.4783092007869205	0.5416475805623852	0.022608714153635523	0.4355975580126532	0.0	0.5140696662282307	0.04373127879488625	-1	0.9700436178813272	0.21932923535045123	0.6457369939447062	0.6529272768889942	0.724276503975251	0.41769391599950256	0.7055956014114485	0.7341575995255777	0.2901899008395529	0.44987323577874216	0.4458418917712208	0.7456651844924047	0.9009380578243446	0.2310830158212387	0.32240737680450526	0.761833540615945	0.7004822627926349	0.315393614026355	0.8228418625402576	0.6804405915398191	0.17540628419168125	0.7309474804106539	0.7330120509106001	0.6459493962905251	0.7626462422328532	0.85504957194387	0.9044559331780956	0.49628081936236756	0.7424531248856916	0.4135357543070539	0.8147812747386949	0.5749401450237047	0.12686580009306492	0.39497972887155086	0.7573642714161374	0.7866123490719308	0.29078367149676887	0.5926039108257304	0.33393686841291825	1.3046066613670042	0.4642221744110291	0.09411408778757657	0.34917086094701755	0.8215184679972044	0.4826398904608904	0.03246885136364308	0.01812998305248925	0.658201518711065	0.7163921856384666	0.4652655391774867	0.5657879536928058	0.6110799215433308	0.7719263955666057	0.25956469359227907	0.5769605052807865	3.393521397929609
ERS227112_01964_3-502	0.6604484764217038	0.4339416971131282	1.6004492066888503	-1	0.3149792984126132	-1	0.0008182993737103628	0.46766554168686414	-1	0.7048583858785218	0.1312534940095882	1.2651532319290903	0.2763920772779052	0.07354766148552205	0.7873379134311316	0.7402018620118267	0.2607742586905337	0.5252303857109926	0.34010826064315536	0.34174646853781687	0.2052163355363802	0.35209539525797395	0.31533600800850864	0.2591822526531641	-1	0.36002060908987565	0.26315799439120324	0.5476865909865078	0.4030543878505964	0.8397076189326322	0.4120692712327336	0.8617826172826999	0.22985506066223504	0.4666503266183615	0.02547628791326506	0.4501293752207513	0.36246251101800864	0.3531655108116596	0.4864540584636554	0.31935309256643896	0.2696034759800438	-1	-1	1.0602289956889996	0.1515752744964095	-1	-1	0.18125261293871164	0.27833047779363373	0.13483204910725788	0.5140354359378609	0.17077503888128498	0.03935224207324939	2.7264777376938634	1.40093993952398	0.6169581441276055	0.45304340629051687	0.2684323667670774	1.3055100807930193	-1	0.1937660918980515	0.2662432534437536	-1	0.5316360953401233	0.4813688472464679	0.43055748279712724	1.1060968213558127	-1	0.41663111913989215	0.13639537667102597	0.1436787548198024	0.12130211110970601	0.0996902753203347	0.4501337978880705	0.1785461336745452	0.46732924498512174	0.7213280293256551	0.07679405847657605	0.024607670811673588	0.25527029036946025	0.2232769076865614	0.16374193057194053	0.9518760567320226	0.019295222247721844	0.010749386143790063	0.21092974444356838	0.19809634553607458	0.3822581166288263	0.37854466933802183	0.18521900433729876	0.811480662873622	0.22378768967100093	0.10179278289716598	0.23990994192638515	0.8167193481350463	0.18987771640141704	0.1590625327639752	0.9923788670151512	0.027577914334154463	0.49146095207459517	0.07847210821557749	0.5140696662282307	0.0	0.557800945023117	-1	1.484113284109558	0.29474043087777946	0.1316673277164755	0.13885761066076352	0.21020683774702031	0.09637575022872813	0.1915259351832178	0.220087933297347	0.22387976538867782	0.06419643044948853	0.9599115579994515	0.23159551826417402	0.38686839159611386	0.7451526820494694	0.836477043032736	0.2477638743877143	0.18641259656440423	0.19867605220187567	1.3369115287684883	0.16637092531158837	0.33866338203654944	0.21687781418242325	0.21894238468236937	0.13187973006229436	0.24857657600462246	0.34097990571563935	0.3903862669498649	0.017788846865863128	1.2565227911139223	0.10053391192117678	0.30071160851046425	0.060870478795474026	0.3872038661351658	0.9090493950997816	0.2432946051879067	0.27254268284370003	0.22328599473146182	0.07853424459749969	0.18013279781531244	1.818676327595235	0.9782918406392598	0.6081837540158073	0.16489880528121315	0.3074488017689737	0.031429775767340296	0.4816008148645876	0.5321996492807199	0.14413185248283433	0.20232251941023593	0.9793352054057174	0.051718287464575075	0.0970102553151001	0.257856729338375	0.2545049726359516	1.0910301715090172	3.9075910641578395
ROD_34721_2-510	0.10264753139858684	0.9917426421362452	1.0426482616657333	-1	0.24282164661050376	-1	0.5586192443968273	1.025466486709981	-1	0.14705744085540484	0.42654745101352876	0.7073522869059734	0.8341930223010221	0.631348606508639	0.22953696840801463	0.18240091698870975	0.2970266863325832	0.03257055931212438	0.8979092056662723	0.8995474135609338	0.35258460948673676	0.9098963402810909	0.8731369530316255	0.816983197676281	-1	0.1977803359332413	0.2946429506319137	0.010114354036609097	0.9608553328737133	0.2819066739095153	0.14573167379038332	0.30398167225958295	0.3279458843608819	0.09115061840475547	0.5323246571098519	1.0079303202438683	0.1953384340051083	0.20463543421145736	0.07134688655946153	0.8771540375895559	0.8274044210031608	-1	-1	0.5024280506658827	0.7093762195195265	-1	-1	0.7390535579618286	0.2794704672294832	0.42296889591585907	0.043765509085256005	0.38702590614183197	0.5971531870963663	2.1686767926707464	0.8431389945008632	0.05915719910448858	0.10475753873260008	0.8262333117901943	0.7477091357699024	-1	0.7515670369211684	0.8240441984668705	-1	1.0894370403632403	1.0391697922695848	0.1272434622259897	0.5482958763326957	-1	0.1411698258832248	0.6941963216941429	0.7014796998429194	0.679103056132823	0.45811066970278225	1.0079347429111873	0.7363470786976621	1.0251301900082388	1.279128974348772	0.4810068865465409	0.5331932742114434	0.8130712353925772	0.7810778527096783	0.7215428755950575	0.39407511170890563	0.5385057227753951	0.568550331166907	0.7687306894666853	0.7558972905591915	0.9400590616519433	0.9363456143611388	0.3725819406858182	0.253679717850505	0.334013255352116	0.6595937279202829	0.7977108869495021	0.2589184031119294	0.3679232286216999	0.7168634777870921	0.43457792199203427	0.5853788593572714	0.06633999294852178	0.47932883680753946	0.04373127879488625	0.557800945023117	0.0	-1	0.926312339086441	0.2630605141453375	0.6894682727395924	0.6966585556838805	0.7680077827701373	0.4614251947943888	0.7493268802063348	0.7778888783204639	0.3339211796344391	0.4936045145736284	0.40211061297633455	0.789396463287291	0.9446693366192308	0.18735173702635244	0.278676098009619	0.8055648194108312	0.7442135415875212	0.35912489282124127	0.7791105837453713	0.7241718703347053	0.2191375629865675	0.7746787592055402	0.7767433297054863	0.6896806750854113	0.8063775210277394	0.8987808507387562	0.9481872119729818	0.5400120981572538	0.6987218460908053	0.45726703310194017	0.8585125535335811	0.618671423818591	0.17059707888795117	0.3512484500766646	0.8010955502110236	0.830343627866817	0.3345149502916551	0.6363351896206166	0.3776681472078045	1.260875382572118	0.42049089561614283	0.05038280899269032	0.3929021397419038	0.8652497467920907	0.5263711692557766	0.07620013015852933	0.025601295742397	0.7019327975059513	0.7601234644333529	0.42153426038260045	0.609519232487692	0.654811200338217	0.815657674361492	0.3032959723871653	0.5332292264859002	3.3497901191347226
b2149_11-505	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN2182_11-505	0.8236648076878541	1.9180549812226861	0.11633592257929237	-1	1.1691339856969447	-1	1.4849315834832684	1.951778825796422	-1	0.7792548982310361	1.3528597900999697	0.21896005218046755	1.760505361387463	1.5576609455950798	0.6967753706784263	0.7439114220977312	1.2233390254190242	0.9588828983985653	1.8242215447527133	1.8258597526473748	1.2788969485731778	1.8362086793675318	1.7994492921180665	1.743295536762722	-1	1.1240926750196822	1.2209552897183547	0.93642669312305	1.8871676719601542	0.6444056651769257	1.0720440128768243	0.622330666826858	1.254258223447323	1.0174629574911964	1.4586369961962928	1.9342426593303093	1.1216507730915493	1.1309477732978983	0.9976592256459025	1.8034663766759969	1.7537167600896018	-1	-1	0.42388428842055825	1.6356885586059673	-1	-1	1.6653658970482694	1.2057828063159242	1.3492812350023	0.970077848171697	1.313338245228273	1.5234655261828074	1.2423644535843055	0.08317334458557779	0.8671551399819524	1.031069877819041	1.7525456508766353	0.17860320331653856	-1	1.6778793760076094	1.7503565375533114	-1	2.015749379449681	1.9654821313560258	1.0535558013124307	0.37801646275374523	-1	1.0674821649696657	1.6205086607805839	1.6277920389293603	1.6054153952192638	1.384423008789223	1.9342470819976283	1.662659417784103	1.9514425290946797	2.205441313435213	1.4073192256329818	1.4595056132978843	1.7393835744790183	1.7073901917961192	1.6478552146814984	0.5322372273775353	1.464818061861836	1.4948626702533478	1.6950430285531262	1.6822096296456324	1.8663714007383843	1.8626579534475798	1.2988942797722591	0.6726326212359359	1.260325594438557	1.5859060670067238	1.7240232260359432	0.6673939359745116	1.294235567708141	1.643175816873533	0.4917344170944067	1.5116911984437125	0.9926523320349627	1.4056411758939804	0.9700436178813272	1.484113284109558	0.926312339086441	-1	0.0	1.1893728532317784	1.6157806118260334	1.6229708947703214	1.6943201218565782	1.3877375338808298	1.6756392192927758	1.7042012174069048	1.26023351872088	1.4199168536600695	0.5242017261101064	1.715708802373732	1.8709816757056719	0.7389606020600885	0.6476362410768219	1.731877158497272	1.6705258806739622	1.2854372319076823	0.1472017553410696	1.6504842094211463	1.1454499020730085	1.7009910982919811	1.7030556687919272	1.6159930141718521	1.7326898601141805	1.8250931898251972	1.8744995510594227	1.4663244372436948	0.2275904929956356	1.3835793721883811	1.784824892620022	1.5449837629050318	1.0969094179743921	0.5750638890097763	1.7274078892974645	1.756655966953258	1.260827289378096	1.5626475287070576	1.3039804862942455	0.334563043485677	0.5058214434702981	0.8759295300937506	1.3192144788283446	1.7915620858785317	1.4526835083422176	1.0025124692449703	0.951913634828838	1.6282451365923922	1.6864358035197937	0.5047780787038405	1.5358315715741329	1.581123539424658	1.7419700134479328	1.2296083114736063	0.39308311260054074	2.4234777800482816
ENC_33390_2-496	0.36570804554392433	0.7286821279909077	1.3057087758110708	-1	0.020238867534833727	-1	0.2955587302514898	0.7624059725646436	-1	0.41011795500074233	0.16348693686819127	0.9704128010513109	0.5711325081556846	0.3682880923633015	0.4925974825533521	0.44546143113404724	0.033966172187245736	0.2304899548332131	0.6348486915209348	0.6364868994155963	0.08952409534139927	0.6468358261357534	0.610076438886288	0.5539226835309435	-1	0.0652801782120962	0.031582436486576215	0.2529461601087284	0.6977948187283758	0.5449671880548528	0.11732884035495417	0.5670421864049204	0.06488537021554441	0.17190989574058202	0.2692641429645144	0.7448698060985308	0.06772208014022918	0.05842507993388013	0.19171362758587596	0.6140935234442184	0.5643439068578233	-1	-1	0.7654885648112202	0.44631570537418896	-1	-1	0.4759930438164911	0.016409953084145723	0.15990838177052158	0.21929500506008148	0.12396539199649448	0.33409267295102885	2.4317373068160837	1.1061995086462006	0.32221771324982607	0.1583029754127374	0.5631727976448568	1.0107696499152399	-1	0.48850652277583095	0.560983684321533	-1	0.8263765262179028	0.7761092781242473	0.1358170519193478	0.8113563904780332	-1	0.12189068826211269	0.4311358075488054	0.43841918569758187	0.41604254198748547	0.19505015555744476	0.74487422876585	0.47328656455232465	0.7620696758629012	1.0160684602034344	0.2179463724012034	0.27013276006610587	0.5500107212472397	0.5180173385643408	0.45848236144972	0.6571356258542431	0.2754452086300576	0.3054898170215695	0.5056701753213478	0.49283677641385404	0.6769985475066058	0.6732851002158013	0.10952142654048069	0.5167402319958425	0.07095274120677852	0.39653321377494544	0.5346503728041646	0.5219789172572669	0.10486271447636242	0.45380296364175465	0.6976384361373718	0.3223183452119339	0.1967205211968157	0.21626832266220197	0.21932923535045123	0.29474043087777946	0.2630605141453375	-1	1.1893728532317784	0.0	0.42640775859425495	0.433598041538543	0.5049472686247998	0.19836468064905133	0.48626636606099727	0.5148283641751265	0.07086066548910164	0.23054400042829093	0.665171127121672	0.5263359491419535	0.6816088224738933	0.4504122511716899	0.5417366121549565	0.5425043052654938	0.4811530274421837	0.09606437867590378	1.0421710978907088	0.4611113561893678	0.043922951158769985	0.5116182450602027	0.5136828155601488	0.4266201609400738	0.5433170068824019	0.6357203365934188	0.6851266978276443	0.27695158401191633	0.9617823602361428	0.19420651895660268	0.5954520393882436	0.3556109096732535	0.09246343525738632	0.6143089642220021	0.5380350360656861	0.5672831137214795	0.07145443614631763	0.37327467547527915	0.11460763306246702	1.5239358967174554	0.6835514097614803	0.3134433231380278	0.1298416255965663	0.6021892326467532	0.26331065511043916	0.18686038398680815	0.2374592184029405	0.4388722833606138	0.4970629502880154	0.6845947745279379	0.34645871834235453	0.39175068619287956	0.5525971602161545	0.04023545824182784	0.7962897406312377	3.6128506332800603
ROD_07561_1-483	0.7921158041381793	0.3022743693966527	1.7321165344053258	-1	0.4466466261290887	-1	0.13084902834276513	0.33599821397038865	-1	0.8365257135949973	0.2629208217260637	1.3968205596455658	0.14472474956142972	0.05811966623095344	0.9190052411476071	0.8718691897283022	0.3924415864070092	0.656897713427468	0.20844093292667987	0.21007914082134138	0.3368836632528557	0.22042806754149846	0.18366868029203315	0.1275149249366886	-1	0.49168793680635114	0.39482532210767873	0.6793539187029833	0.2713870601341209	0.9713749466491077	0.5437365989492091	0.9934499449991754	0.36152238837871054	0.598317654334837	0.15714361562974055	0.3184620475042758	0.49412983873448413	0.4848328385281351	0.6181213861801309	0.18768576484996347	0.13793614826356831	-1	-1	1.1918963234054751	0.019907946779934016	-1	-1	0.04958528522223615	0.4099978055101092	0.26649937682373337	0.6457027636543364	0.30244236659776047	0.0923150856432261	2.858145065410339	1.5326072672404556	0.748625471844081	0.5847107340069924	0.1367650390506019	1.4371774085094948	-1	0.062098764181576005	0.1345759257272781	-1	0.39996876762364786	0.3497015195299924	0.5622248105136027	1.2377641490722882	-1	0.5482984468563676	0.004728048954550479	0.012011427103326922	0.010365216606769478	0.2313576030368102	0.318466470171595	0.0468788059580697	0.33566191726864625	0.5896607016091796	0.20846138619305155	0.15627499852814908	0.12360296265298476	0.0916095799700859	0.03207460285546504	1.083543384448498	0.15096254996419733	0.12091794157268543	0.07926241672709289	0.06642901781959909	0.2505907889123508	0.24687734162154634	0.31688633205377426	0.9431479905900975	0.3554550173874764	0.029874544819309512	0.10824261420990966	0.9483866758515218	0.32154504411789253	0.027395205047499704	1.1240461947316267	0.10408941338232103	0.6231282797910707	0.21013943593205298	0.6457369939447062	0.1316673277164755	0.6894682727395924	-1	1.6157806118260334	0.42640775859425495	0.0	0.007190282944288029	0.07853951003054482	0.22804307794520362	0.05985860746674232	0.0884206055808715	0.3555470931051533	0.19586375816596402	1.091578885715927	0.09992819054769853	0.25520106387963837	0.8768200097659449	0.9681443707492114	0.11609654667123881	0.05474526884792874	0.33034337991835117	1.4685788564849638	0.03470359759511288	0.47033070975302493	0.08521048646594775	0.08727505696589388	0.00021240234581887396	0.11690924828814697	0.20931257799916386	0.2587189392333894	0.14945617458233862	1.3881901188303978	0.23220123963765227	0.16904428079398875	0.07079684892100147	0.5188711938516413	1.040716722816257	0.1116272774714312	0.14087535512722454	0.3549533224479373	0.0531330831189758	0.31180012553178793	1.9503436553117104	1.1099591683557353	0.7398510817322828	0.29656613299768864	0.17578147405249822	0.1630971034838158	0.6132681425810631	0.6638669769971954	0.012464524766358842	0.07065519169376044	1.1110025331221929	0.07994904025190042	0.03465707240137539	0.1261894016218995	0.3861723003524271	1.2226974992254926	4.039258391874315
BN373_29811_4-503	0.7993060870824673	0.29508408645236467	1.7393068173496138	-1	0.4538369090733767	-1	0.13803931128705316	0.3288079310261006	-1	0.8437159965392853	0.2701111046703517	1.4040108425898539	0.1375344666171417	0.06530994917524147	0.9261955240918951	0.8790594726725902	0.39963186935129724	0.6640879963717561	0.20125064998239184	0.20288885787705335	0.3440739461971437	0.21323778459721043	0.17647839734774512	0.12032464199240056	-1	0.4988782197506392	0.40201560505196676	0.6865442016472714	0.26419677718983287	0.9785652295933958	0.5509268818934971	1.0006402279434634	0.36871267132299856	0.605507937279125	0.16433389857402858	0.3112717645599878	0.5013201216787722	0.4920231214724231	0.6253116691244189	0.18049548190567544	0.13074586531928029	-1	-1	1.1990866063497632	0.012717663835645987	-1	-1	0.042395002277948124	0.41718808845439725	0.2736896597680214	0.6528930465986245	0.3096326495420485	0.09950536858751413	2.865335348354627	1.5397975501847436	0.755815754788369	0.5919010169512804	0.12957475610631386	1.4443676914537829	-1	0.054908481237287976	0.12738564278299008	-1	0.39277848467935983	0.34251123658570437	0.5694150934578908	1.2449544320165762	-1	0.5554887298006557	0.00246223398973755	0.004821144159038893	0.017555499551057507	0.23854788598109822	0.311276187227307	0.039688523013781674	0.3284716343243582	0.5824704186648916	0.21565166913733957	0.1634652814724371	0.11641267970869673	0.08441929702579787	0.02488431991117701	1.090733667392786	0.15815283290848536	0.12810822451697346	0.07207213378280486	0.05923873487531106	0.24340050596806279	0.2396870586772583	0.3240766149980623	0.9503382735343855	0.36264530033176445	0.03706482776359754	0.10105233126562163	0.9555769587958098	0.32873532706218056	0.020204922103211675	1.1312364776759147	0.11127969632660906	0.6303185627353587	0.217329718876341	0.6529272768889942	0.13885761066076352	0.6966585556838805	-1	1.6229708947703214	0.433598041538543	0.007190282944288029	0.0	0.0713492270862568	0.23523336088949165	0.05266832452245429	0.08123032263658347	0.36273737604944134	0.20305404111025205	1.098769168660215	0.0927379076034105	0.24801078093535034	0.8840102927102329	0.9753346536934995	0.10890626372695078	0.04755498590364071	0.3375336628626392	1.4757691394292518	0.02751331465082485	0.47752099269731296	0.07802020352165973	0.08008477402160585	0.006977880598469155	0.10971896534385894	0.20212229505487583	0.25152865628910137	0.15664645752662665	1.3953804017746858	0.2393915225819403	0.16185399784970073	0.0779871318652895	0.5260614767959293	1.047907005760545	0.10443699452714317	0.13368507218293652	0.36214360539222534	0.06032336606326383	0.31899040847607596	1.9575339382559984	1.1171494513000233	0.7470413646765708	0.30375641594197667	0.1685911911082102	0.17028738642810382	0.6204584255253511	0.6710572599414835	0.005274241822070813	0.06346490874947242	1.118192816066481	0.08713932319618845	0.04184735534566342	0.11899911867761148	0.39336258329671514	1.2298877821697807	4.046448674818603
