STMMW_45361_2-845	0.405380806965971	0.13094180449462	0.38570626057678004	-1	0.18925904770756996	0.032828006242380026	0.08635737291415002	0.06684424583499005	-1	0.20572159262368994	-1	0.3404392103440931	0.4144572533111599	0.09540948186475995	1.005028429308669	0.21972061479833993	0.18789630254897993	0.366782352385032	0.16017187200279004	0.7385768269219601	0.1138100355373699	0.35889843195678006	0.10201459869583007	0.30073035679622007	0.10602847446373986	0.60980171107036	0.27945737009701	0.5999577508709999	0.662435123602034	0.85246811028583	0.2842950692255499	0.3152641659970701	1.0713116577181598	-1	0.378211987414939	0.2970935278920901	0.62887169539837	0.67795835897218	0.01853357620125995	0.7716140113963001	-1	0.47833143515005005	0.44492222191879005	0.21507945395434014	0.380227048133285	1.82884572848247	-1	-1	0.22707041603089007	0.08665918229010994	0.8147892668469001	0.6427155781904771	0.45548606862574403	0.04710095516023993	0.31647153166276	0.15548942863758985	0.362516907224925	0.3157532269221701	1.1157984824645681	0.342506592019193	0.0	0.904023308499148	0.52219760339333	0.447142639104402	0.047104352324319976	0.25634082107533995	-1	0.602274839030549	0.6683068764648931	0.2721228925252499	0.41059653332725	0.2675765149576399	-1	1.16017105602915	0.013449124221319941	0.0451907973185699	0.09759618322917007	0.45613168213133304	0.21434307563726995	0.08867862783161007	0.14097199310444997	0.2603266992620201	0.27967354618023	0.29051789497631986	0.333828429301394	0.2376126311806801	0.48959444463969504	-1	0.708790804624543	0.514604388451899	1.0540381818733098	1.0540381818733098	0.48652518123028	-1	0.25169331847039	0.11119908633060005	0.01575043630005002	0.5322047340651599	0.10644571917462997	2.30035095566888	0.20003898837082001	0.014293896782219928	0.16572390786845004	0.34781105247464006	0.5345466748936211	0.5831171781682221	0.12904723990414002	1.109976514214847	0.504882946477036	0.42159272724713004	0.5247501772610399	0.5013824986751091	0.010931388382830143	0.9644239906315699	0.485464163657898	0.61511239277608	0.0386239642169699	0.06565112799263995	0.10923133493556003	0.21724578253520987	0.06439802301141007	0.6479425376958741
CS17_00149_2-866	0.498642501533177	0.773081504004528	1.289729569075928	-1	0.7147642607915781	0.936851314741528	0.817665935584998	0.9708675543341381	-1	0.6983017158754581	-1	0.563584098155055	1.318480561810308	0.8086138266343881	0.10100512080952101	0.6843026937008081	0.7161270059501681	0.537240956114116	1.064195180501938	1.6426001354211082	1.017833344036518	1.262921740455928	0.802008709803318	1.204753665295368	1.010051782962888	1.513825019569508	0.624565938402138	1.503981059370148	0.24158818489711398	1.756491418784978	1.188318377724698	0.588759142502078	1.9753349662173079	-1	0.525811321084209	0.6069297806070579	1.532895003897518	1.581981667471328	0.922556884700408	1.6756373198954482	-1	1.382354743649198	0.459101086580358	0.6889438545448079	0.523796260365863	2.7328690369816178	-1	-1	1.131093724530038	0.8173641262090381	1.7188125753460481	0.26130773030867094	0.448537239873404	0.951124263659388	1.220494840161908	1.0595127371367379	0.541506401274223	0.5882700815769779	0.21177517396542	0.561516716479955	0.904023308499148	0.0	1.426220911892478	0.45688066939474603	0.856918956174828	0.6476824874238081	-1	0.301748469468599	0.23571643203425496	1.176146201024398	0.49342677517189804	1.171599823456788	-1	2.064194364528298	0.8905741842778281	0.9492141058177179	1.001619491728318	0.447891626367815	0.6896802328618781	0.815344680667538	0.7630513153946981	0.6436966092371279	1.183696854679378	1.1945412034754679	0.570194879197754	0.6664106773184679	0.414428863859453	-1	0.195232503874605	0.389418920047249	1.9580614903724578	1.9580614903724578	0.41749812726886804	-1	0.652329990028758	1.015222394829748	0.888272872199098	1.436228042564308	0.797577589324518	3.2043742641680284	0.703984320128328	0.918317205281368	0.738299400630698	1.251834360973788	0.36947663360552696	0.32090613033092596	0.774976068595008	0.205953205715699	0.399140362022112	1.325616035746278	1.428773485760188	0.40264080982403894	0.8930919201163179	1.868447299130718	0.41855914484125	1.519135701275228	0.9426472727161179	0.8383721805065081	1.013254643434708	1.121269091034358	0.9684213315105581	0.25608077080327396
ENC_47680_2-826	0.927578410359301	0.65313940788795	0.13649134281654995	-1	0.7114566511009	0.48936959715094996	0.60855497630748	0.45535335755833994	-1	0.7279191960170199	-1	0.8626368137374231	0.10774035008217009	0.6176070852580899	1.527226032701999	0.7419182181916699	0.7100939059423099	0.888979955778362	0.36202573139053995	0.21637922352863015	0.4083875678559601	0.16329917143654993	0.6242122020891601	0.22146724659710992	0.4161691289295901	0.08760410767702997	0.80165497349034	0.0777601474776699	1.184632726995364	0.33027050689250004	0.23790253416778007	0.8374617693904001	0.5491140543248298	-1	0.900409590808269	0.8192911312854201	0.10667409200503997	0.15576075557885005	0.50366402719207	0.24941640800297016	-1	0.043866168243279935	0.96711982531212	0.7372770573476701	0.902424651526615	1.30664812508914	-1	-1	0.2951271873624399	0.6088567856834399	0.2925916634535701	1.164913181583807	0.977683672019074	0.47509664823309006	0.20572607173057	0.36670817475574013	0.884714510618255	0.8379508303155001	1.637996085857898	0.864704195412523	0.52219760339333	1.426220911892478	0.0	0.969340242497732	0.56930195571765	0.7785384244686699	-1	1.124472442423879	1.1905044798582232	0.2500747108680801	0.93279413672058	0.2546210884356901	-1	0.6379734526358201	0.5356467276146499	0.4770068060747601	0.4246014201641599	0.978329285524663	0.7365406790305999	0.6108762312249401	0.66316959649778	0.7825243026553501	0.2425240572131	0.23167970841701013	0.856026032694724	0.7598102345740101	1.011792048033025	-1	1.230988408017873	1.0368019918452291	0.5318405784799798	0.5318405784799798	1.00872278462361	-1	0.77389092186372	0.41099851706272994	0.53794803969338	0.0100071306718299	0.62864332256796	1.7781533522755502	0.72223659176415	0.5079037066111101	0.68792151126178	0.17438655091868993	1.056744278286951	1.105314781561552	0.65124484329747	1.632174117608177	1.027080549870366	0.10060487614619995	0.0025525738677099064	1.023580102068439	0.5331289917761601	0.4422263872382399	1.007661767051228	0.09291478938275	0.4835736391763601	0.5878487313859699	0.41296626845776996	0.3049518208581201	0.4577995803819199	1.170140141089204
t2317_10-869	0.04176183213843099	0.316200834609782	0.832848899681182	-1	0.25788359139683203	0.479970645346782	0.360785266190252	0.513986884939392	-1	0.24142104648071205	-1	0.10670342876030892	0.8615998924155619	0.35173315723964205	0.5578857902042671	0.22742202430606206	0.25924633655542206	0.08036028671937001	0.607314511107192	1.1857194660263621	0.5609526746417719	0.8060410710611821	0.3451280404085719	0.7478729959006221	0.5531711135681419	1.056944350174762	0.167685269007392	1.047100389975402	0.21529248449763205	1.299610749390232	0.7314377083299519	0.13187847310733192	1.5184542968225618	-1	0.068930651689463	0.1500491112123119	1.076014334502772	1.125100998076582	0.46567621530566194	1.2187566505007021	-1	0.925474074254452	0.002220417185611945	0.23206318515006186	0.06691559097111699	2.275988367586872	-1	-1	0.6742130551352921	0.36048345681429206	1.2619319059513021	0.1955729390860751	0.008343429521342038	0.49424359426464193	0.763614170767162	0.6026320677419919	0.08462573187947697	0.13138941218223188	0.668655843360166	0.10463604708520902	0.447142639104402	0.45688066939474603	0.969340242497732	0.0	0.400038286780082	0.19080181802906204	-1	0.15513219992614702	0.22116423736049107	0.7192655316296519	0.036546105777152005	0.7147191540620419	-1	1.607313695133552	0.43369351488308205	0.4923334364229719	0.5447388223335721	0.008989043026931043	0.23279956346713204	0.3584640112727919	0.30617064599995203	0.18681593984238187	0.726816185284632	0.7376605340807219	0.11331420980300799	0.2095300079237219	0.04245180553529304	-1	0.26164816552014103	0.06746174934749705	1.5011808209777118	1.5011808209777118	0.039382542125877995	-1	0.195449320634012	0.558341725435002	0.431392202804352	0.9793473731695619	0.340696919929772	2.747493594773282	0.24710365073358198	0.4614365358866219	0.28141873123595196	0.794953691579042	0.08740403578921907	0.13597453906382007	0.318095399200262	0.662833875110445	0.057740307372634025	0.868735366351532	0.9718928163654419	0.054239859570707094	0.43621125072157185	1.411566629735972	0.03832152455349602	1.062255031880482	0.4857666033213719	0.38149151111176205	0.556373974039962	0.6643884216396119	0.5115406621158121	0.20079989859147207
SEN2795_1-844	0.35827645464165103	0.08383745217030003	0.4328106129011	-1	0.14215469538324998	0.0799323585667	0.039253020589830045	0.11394859815931002	-1	0.15861724029936997	-1	0.2933348580197731	0.4615616056354799	0.04830512954043997	0.9579240769843491	0.17261626247401995	0.14079195022465996	0.319678000060712	0.20727622432711001	0.7856811792462801	0.16091438786168988	0.40600278428110004	0.054910246371510096	0.34783470912054004	0.15313282678805984	0.6569060633946799	0.23235301777269002	0.6470621031953199	0.6153307712777141	0.89957246261015	0.3313994215498699	0.2681598136727501	1.1184160100424798	-1	0.331107635090619	0.24998917556777012	0.6759760477226899	0.7250627112965	0.06563792852557992	0.8187183637206201	-1	0.52543578747437	0.3978178695944701	0.16797510163002016	0.33312269580896503	1.87595008080679	-1	-1	0.27417476835521004	0.03955482996578996	0.8618936191712201	0.5956112258661571	0.40838171630142406	0.09420530748455991	0.36357588398707996	0.20259378096190983	0.31541255490060505	0.26864887459785014	1.0686941301402482	0.295402239694873	0.047104352324319976	0.856918956174828	0.56930195571765	0.400038286780082	0.0	0.20923646875101998	-1	0.555170486706229	0.6212025241405731	0.3192272448495699	0.36349218100293	0.3146808672819599	-1	1.20727540835347	0.033655228103000034	0.09229514964288987	0.14470053555349005	0.40902732980701306	0.16723872331294998	0.04157427550729009	0.09386764078012999	0.21322234693770015	0.32677789850454997	0.33762224730063983	0.286724076977074	0.19050827885636012	0.44249009231537506	-1	0.661686452300223	0.46750003612757907	1.1011425341976298	1.1011425341976298	0.43942082890596	-1	0.20458896614607003	0.15830343865492003	0.03135391602426996	0.5793090863894799	0.059341366850309996	2.3474553079932	0.15293463604650004	0.061398249106539904	0.11861955554413006	0.39491540479896003	0.4874423225693011	0.5360128258439021	0.08194288757982005	1.062872161890527	0.45777859415271605	0.46869707957145	0.5718545295853599	0.4542781463507891	0.03617296394148983	1.01152834295589	0.43835981133357804	0.6622167451004	0.08572831654128987	0.01854677566831997	0.15633568725988	0.26435013485952985	0.11150237533573004	0.6008381853715541
SL1344_0333_2-855	0.14903998589063105	0.12539901658071995	0.64204708165212	-1	0.06708177336776999	0.28916882731772	0.16998344816118993	0.32318506691033	-1	0.05061922845165001	-1	0.08409838926875313	0.6707980743864999	0.16093133921058	0.7486876082333291	0.03662020627700002	0.06844451852636002	0.11044153130969203	0.41651269307813	0.9949176479973001	0.37015085661270986	0.61523925303212	0.15432622237950988	0.55707117787156	0.3623692955390798	0.8661425321456999	0.02311654902167004	0.8562985719463398	0.4060943025266941	1.10880893136117	0.5406358903008899	0.058923344921730125	1.3276524787934998	-1	0.12187116633959905	0.04075270681675014	0.8852125164737099	0.93429918004752	0.2748743972765999	1.02795483247164	-1	0.73467225622539	0.1885814008434501	0.041261367120999815	0.12388622705794505	2.08518654955781	-1	-1	0.48341123710623	0.16968163878523002	1.07113008792224	0.38637475711513714	0.19914524755040408	0.3034417762355799	0.5728123527380999	0.4118302497129298	0.10617608614958507	0.05941240584683016	0.8594576613892281	0.08616577094385303	0.25634082107533995	0.6476824874238081	0.7785384244686699	0.19080181802906204	0.20923646875101998	0.0	-1	0.34593401795520906	0.4119660553895531	0.5284637136005899	0.15425571225191004	0.5239173360329799	-1	1.41651187710449	0.24289169685402	0.30153161839390985	0.35393700430451003	0.19979086105599309	0.04199774543807	0.16766219324372988	0.11536882797088999	0.00398587818668017	0.53601436725557	0.5468587160516598	0.07748760822605405	0.018728189894659852	0.23325362356435508	-1	0.45244998354920307	0.2582635673765591	1.3103790029486497	1.3103790029486497	0.23018436015494004	-1	0.004647502604949949	0.36753990740594	0.24059038477528993	0.7885455551404998	0.14989510190070998	2.55669177674422	0.05630183270451994	0.2706347178575599	0.09061691320688992	0.60415187354998	0.2782058538182811	0.3267763570928821	0.12729358117119993	0.853635693139507	0.24854212540169607	0.67793354832247	0.7810909983363798	0.24504167759976914	0.2454094326925098	1.2207648117069099	0.22912334258255806	0.8714532138514199	0.29496478529230985	0.1906896930827	0.3655721560109	0.47358660361054983	0.32073884408675	0.3916017166205341
b4317_1-878	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_04781_1-879	0.196894032064578	0.471333034535929	0.987981099607329	-1	0.41301579132297905	0.635102845272929	0.515917466116399	0.6691190848655391	-1	0.3965532464068591	-1	0.26183562868645593	1.016732092341709	0.5068653571657891	0.40275359027812	0.3825542242322091	0.4143785364815691	0.23549248664551703	0.762446711033339	1.3408516659525092	0.7160848745679189	0.9611732709873291	0.5002602403347189	0.9030051958267691	0.7083033134942889	1.212076550100909	0.322817468933539	1.202232589901549	0.060160284571485034	1.454742949316379	0.8865699082560989	0.28701067303347894	1.6735864967487089	-1	0.22406285161561001	0.3051813111384589	1.231146534428919	1.280233198002729	0.620808415231809	1.3738888504268492	-1	1.080606274180599	0.15735261711175896	0.3871953850762089	0.222047790897264	2.4311205675130187	-1	-1	0.8293452550614391	0.5156156567404391	1.4170641058774491	0.040440739159928074	0.14678877040480498	0.649375794190789	0.918746370693309	0.7577642676681389	0.239757931805624	0.2865216121083789	0.513523643434019	0.25976824701135603	0.602274839030549	0.301748469468599	1.124472442423879	0.15513219992614702	0.555170486706229	0.34593401795520906	-1	0.0	0.06603203743434405	0.8743977315557989	0.19167830570329902	0.8698513539881889	-1	1.762445895059699	0.5888257148092291	0.6474656363491189	0.6998710222597191	0.14614315689921598	0.38793176339327906	0.513596211198939	0.46130284592609905	0.3419481397685289	0.881948385210779	0.8927927340068689	0.268446409729155	0.3646622078498689	0.11268039439085398	-1	0.10651596559399401	0.08767045057864997	1.6563130209038588	1.6563130209038588	0.11574965780026902	-1	0.350581520560159	0.7134739253611491	0.586524402730499	1.134479573095709	0.49582911985591904	2.9026257946994294	0.402235850659729	0.6165687358127689	0.436550931162099	0.9500858915051891	0.06772816413692795	0.019157660862326953	0.473227599126409	0.507701675184298	0.097391892553513	1.023867566277679	1.127025016291589	0.10089234035543992	0.5913434506477189	1.566698829662119	0.116810675372651	1.217387231806629	0.6408988032475189	0.5366237110379091	0.711506173966109	0.8195206215657589	0.6666728620419591	0.04566769866532505
STM_MW04081_2-856	0.26292606949892205	0.5373650719702731	1.054013137041673	-1	0.4790478287573231	0.7011348827072731	0.581949503550743	0.7351511222998831	-1	0.4625852838412031	-1	0.3278676661208	1.082764129776053	0.5728973946001331	0.336721552843776	0.44858626166655313	0.48041057391591313	0.3015245240798611	0.8284787484676831	1.4068837033868533	0.782116912002263	1.027205308421673	0.566292277769063	0.9690372332611131	0.7743353509286329	1.278108587535253	0.38884950636788307	1.2682646273358928	0.005871752862859014	1.5207749867507232	0.952601945690443	0.353042710467823	1.739618534183053	-1	0.29009488904995406	0.37121334857280297	1.2971785718632631	1.3462652354370732	0.686840452666153	1.4399208878611933	-1	1.146638311614943	0.223384654546103	0.4532274225105529	0.28807982833160806	2.497152604947363	-1	-1	0.8953772924957831	0.5816476941747831	1.4830961433117933	0.025591298274415974	0.21282080783914903	0.715407831625133	0.984778408127653	0.8237963051024829	0.30578996923996804	0.35255364954272295	0.44749160599967497	0.3258002844457001	0.6683068764648931	0.23571643203425496	1.1905044798582232	0.22116423736049107	0.6212025241405731	0.4119660553895531	-1	0.06603203743434405	0.0	0.940429768990143	0.25771034313764307	0.935883391422533	-1	1.8284779324940432	0.6548577522435731	0.713497673783463	0.7659030596940631	0.21217519433356002	0.4539638008276231	0.579628248633283	0.5273348833604431	0.40798017720287294	0.947980422645123	0.9588247714412129	0.33447844716349906	0.43069424528421296	0.17871243182519803	-1	0.04048392815964996	0.15370248801299402	1.722345058338203	1.722345058338203	0.18178169523461307	-1	0.41661355799450306	0.7795059627954931	0.652556440164843	1.2005116105300528	0.5618611572902631	2.9686578321337733	0.46826788809407305	0.682600773247113	0.502582968596443	1.0161179289395332	0.133760201571272	0.085189698296671	0.539259636560753	0.44166963774995394	0.16342392998785704	1.089899603712023	1.193057053725933	0.16692437778978397	0.6573754880820629	1.632730867096463	0.18284271280699504	1.283419269240973	0.706930840681863	0.6026557484722531	0.7775382114004531	0.8855526590001029	0.7327048994763031	0.020364338769018997
STMMW_01811_1-848	0.6775036994912209	0.4030646970198699	0.11358336805153013	-1	0.46138194023281986	0.23929488628286988	0.3584802654393999	0.20527864669025986	-1	0.47784448514893985	-1	0.612562102869343	0.14233436078591	0.36753237439000985	1.277151321833919	0.49184350732358983	0.46001919507422984	0.6389052449102819	0.11195102052245987	0.46645393439671023	0.15831285698788	0.08677553943153016	0.37413749122108	0.028607464270970162	0.16609441806151004	0.33767881854511006	0.5515802626222599	0.32783485834575	0.934558016127284	0.5803452177605801	0.01217217670030002	0.58738705852232	0.7991887651929099	-1	0.6503348799401889	0.56921642041734	0.35674880287312005	0.40583546644693014	0.25358931632398996	0.49949111887105024	-1	0.20620854262480015	0.71704511444404	0.48720234647959004	0.6523499406585349	1.55672283595722	-1	-1	0.04505247649435984	0.35878207481535984	0.5426663743216502	0.914838470715727	0.7276089611509939	0.22502193736500997	0.04434863913751008	0.11663346388766005	0.6346397997501749	0.58787611944742	1.3879213749898178	0.6146294845444429	0.2721228925252499	1.176146201024398	0.2500747108680801	0.7192655316296519	0.3192272448495699	0.5284637136005899	-1	0.8743977315557989	0.940429768990143	0.0	0.6827194258524999	0.004546377567610005	-1	0.8880481635039001	0.28557201674656985	0.22693209520668	0.17452670929607983	0.7282545746565829	0.48646596816251986	0.36080152035686	0.41309488562969987	0.53244959178727	0.0075506536549800884	0.018395002451069953	0.6059513218266439	0.50973552370593	0.7617173371649449	-1	0.9809136971497929	0.786727280977149	0.7819152893480599	0.7819152893480599	0.7586480737555299	-1	0.5238162109956399	0.16092380619464985	0.2878733288252999	0.26008184153991	0.3785686116998799	2.0282280631436302	0.4721618808960699	0.25782899574303	0.43784680039369994	0.07568815994939015	0.806669567418871	0.855240070693472	0.4011701324293899	1.382099406740097	0.7770058390022859	0.14946983472188013	0.25262728473579	0.773505391200359	0.28305428090808005	0.69230109810632	0.7575870561831479	0.3429895002508301	0.23349892830828	0.33777402051788985	0.16289155758968987	0.05487710999004003	0.20772486951383984	0.920065430221124
STMMW_06141_10-869	0.005215726361278983	0.27965472883263	0.79630279390403	-1	0.22133748561968003	0.44342453956963	0.32423916041309997	0.47744077916224004	-1	0.20487494070356005	-1	0.07015732298315691	0.8250537866384099	0.31518705146249004	0.594431895981419	0.19087591852891006	0.22270023077827006	0.043814180942218006	0.57076840533004	1.1491733602492102	0.5244065688646199	0.76949496528403	0.3085819346314199	0.7113268901234701	0.5166250077909899	1.0203982443976098	0.13113916323024	1.0105542841982498	0.25183859027478406	1.2630646436130801	0.6948916025527999	0.09533236733017991	1.48190819104541	-1	0.03238454591231099	0.1135030054351599	1.03946822872562	1.0885548922994301	0.42913010952850994	1.1822105447235502	-1	0.8889279684773	0.03432568859154006	0.19551707937290985	0.030369485193964985	2.23944226180972	-1	-1	0.6376669493581401	0.32393735103714005	1.2253858001741502	0.2321190448632271	0.04488953529849404	0.4576974884874899	0.72706806499001	0.5660859619648398	0.04807962610232497	0.09484330640507987	0.705201949137318	0.06808994130805701	0.41059653332725	0.49342677517189804	0.93279413672058	0.036546105777152005	0.36349218100293	0.15425571225191004	-1	0.19167830570329902	0.25771034313764307	0.6827194258524999	0.0	0.6781730482848899	-1	1.5707675893564002	0.39714740910593005	0.4557873306458199	0.5081927165564201	0.04553514880408305	0.19625345768998004	0.3219179054956399	0.2696245402228	0.15026983406522987	0.69027007950748	0.7011144283035698	0.07676810402585599	0.1729839021465699	0.07899791131244505	-1	0.29819427129729303	0.10400785512464905	1.4646347152005599	1.4646347152005599	0.07592864790303	-1	0.15890321485686	0.52179561965785	0.39484609702719997	0.9428012673924099	0.30415081415262	2.7109474889961303	0.21055754495642998	0.4248904301094699	0.24487262545879995	0.75840758580189	0.12395014156637107	0.17252064484097207	0.28154929342310997	0.699379980887597	0.09428641314978603	0.83218926057438	0.9353467105882899	0.0907859653478591	0.39966514494441985	1.37502052395882	0.07486763033064803	1.0257089261033299	0.4492204975442199	0.34494540533461004	0.51982786826281	0.6278423158624599	0.47499455633866006	0.23734600436862408
ETEC_1008_3-866	0.6729573219236109	0.3985183194522599	0.11812974561914014	-1	0.45683556266520986	0.23474850871525987	0.3539338878717899	0.20073226912264985	-1	0.47329810758132984	-1	0.608015725301733	0.14688073835352	0.36298599682239985	1.272604944266309	0.48729712975597983	0.45547281750661983	0.6343588673426719	0.10740464295484986	0.47100031196432024	0.15376647942027	0.09132191699914016	0.36959111365346997	0.03315384183858017	0.16154804049390004	0.34222519611272006	0.5470338850546499	0.33238123591336	0.930011638559674	0.5848915953281901	0.016718554267910024	0.58284068095471	0.8037351427605199	-1	0.6457885023725789	0.56467004284973	0.36129518044073006	0.41038184401454014	0.24904293875637995	0.5040374964386602	-1	0.21075492019241016	0.71249873687643	0.48265596891198004	0.6478035630909249	1.56126921352483	-1	-1	0.040506098926749834	0.35423569724774984	0.5472127518892602	0.910292093148117	0.7230625835833839	0.22047555979739997	0.04889501670512009	0.11208708632005004	0.6300934221825649	0.58332974187981	1.3833749974222078	0.6100831069768329	0.2675765149576399	1.171599823456788	0.2546210884356901	0.7147191540620419	0.3146808672819599	0.5239173360329799	-1	0.8698513539881889	0.935883391422533	0.004546377567610005	0.6781730482848899	0.0	-1	0.8925945410715102	0.28102563917895984	0.22238571763907	0.16998033172846982	0.7237081970889729	0.48191959059490985	0.35625514278924997	0.40854850806208987	0.52790321421966	0.012097031222590093	0.022941380018679958	0.6014049442590339	0.50518914613832	0.7571709595973349	-1	0.9763673195821829	0.7821809034095389	0.7864616669156699	0.7864616669156699	0.7541016961879199	-1	0.5192698334280299	0.15637742862703985	0.2833269512576899	0.26462821910752	0.37402223413226987	2.0327744407112402	0.4676155033284599	0.25328261817541997	0.43330042282608994	0.08023453751700016	0.802123189851261	0.850693693125862	0.3966237548617799	1.377553029172487	0.7724594614346759	0.15401621228949014	0.2571736623034	0.768959013632749	0.27850790334047004	0.69684747567393	0.7530406786155379	0.3475358778184401	0.22895255074067	0.33322764295027985	0.15834518002207987	0.050330732422430025	0.20317849194622983	0.915519052653514
b0940_3-866	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_04077_1-879	1.565551862995121	1.29111286052377	0.77446479545237	-1	1.34943010373672	1.12734304978677	1.2465284289433	1.09332681019416	-1	1.36589264865284	-1	1.500610266373243	0.7457138027179901	1.25558053789391	2.165199485337819	1.37989167082749	1.34806735857813	1.526953408414182	0.99999918402636	0.4215942291071899	1.0463610204917801	0.80127262407237	1.2621856547249801	0.85944069923293	1.0541425815654102	0.5503693449587901	1.43962842612616	0.5602133051581502	1.822606179631184	0.30770294574332	0.8758759868036001	1.4754352220262201	0.08885939831099021	-1	1.538383043444089	1.4572645839212401	0.5312993606307801	0.48221269705697	1.14163747982789	0.3885570446328499	-1	0.6818396208791	1.60509327794794	1.3752505099834902	1.540398104162435	0.6686746724533199	-1	-1	0.93310063999826	1.24683023831926	0.34538178918224993	1.802886634219627	1.615657124654894	1.1130701008689101	0.8436995243663901	1.0046816273915602	1.522687963254075	1.4759242829513202	2.275969538493718	1.502677648048343	1.16017105602915	2.064194364528298	0.6379734526358201	1.607313695133552	1.20727540835347	1.41651187710449	-1	1.762445895059699	1.8284779324940432	0.8880481635039001	1.5707675893564002	0.8925945410715102	-1	0.0	1.17362018025047	1.1149802587105802	1.06257487279998	1.616302738160483	1.37451413166642	1.2488496838607601	1.3011430491336	1.4204977552911702	0.8804975098489201	0.8696531610528302	1.493999485330544	1.3977836872098302	1.649765500668845	-1	1.868961860653693	1.6747754444810492	0.10613287415584027	0.10613287415584027	1.64669623725943	-1	1.41186437449954	1.04897196969855	1.1759214923292	0.6279663219639902	1.26661677520378	1.14017989963973	1.36021004439997	1.1458771592469301	1.3258949638976	0.81236000355451	1.694717730922771	1.743288234197372	1.28921829593329	2.270147570243997	1.665054002506186	0.73857832878202	0.6354208787681102	1.661553554704259	1.1711024444119802	0.19574706539758013	1.645635219687048	0.5450586632530701	1.1215470918121802	1.22582218402179	1.05093972109359	0.9429252734939402	1.09577303301774	1.8081135937250241
ENC_22140_1-852	0.39193168274465107	0.11749268027330007	0.3991553847981	-1	0.17580992348625002	0.04627713046369997	0.07290824869283008	0.08029337005630999	-1	0.19227246840237	-1	0.32699008612277314	0.42790637753247984	0.08196035764344001	0.9915793050873491	0.20627149057702	0.17444717832766	0.35333322816371204	0.17362099622410998	0.7520259511432801	0.12725915975868984	0.3723475561781	0.08856547447451013	0.31417948101754	0.1194775986850598	0.6232508352916799	0.26600824587569005	0.6134068750923198	0.6489859993807141	0.86591723450715	0.29774419344686986	0.30181504177575014	1.0847607819394798	-1	0.36476286319361906	0.28364440367077015	0.6423208196196899	0.6914074831935	0.03198270042257989	0.7850631356176201	-1	0.49178055937137	0.4314730976974701	0.2016303297330202	0.36677792391196506	1.84229485270379	-1	-1	0.24051954025221	0.07321005806879	0.8282383910682201	0.6292664539691571	0.4420369444044241	0.060550079381559874	0.3299206558840799	0.1689385528589098	0.3490677830036051	0.3023041027008502	1.1023493582432482	0.32905746779787304	0.013449124221319941	0.8905741842778281	0.5356467276146499	0.43369351488308205	0.033655228103000034	0.24289169685402	-1	0.5888257148092291	0.6548577522435731	0.28557201674656985	0.39714740910593005	0.28102563917895984	-1	1.17362018025047	0.0	0.05863992153988984	0.11104530745049002	0.4426825579100131	0.20089395141595	0.07522950361029013	0.12752286888313002	0.24687757504070018	0.29312267040154993	0.3039670191976398	0.32037930508007406	0.22416350695936016	0.4761453204183751	-1	0.6953416804032231	0.5011552642305791	1.0674873060946297	1.0674873060946297	0.47307605700896005	-1	0.23824419424907006	0.12464821055191999	0.002301312078730078	0.5456538582864798	0.09299659495331003	2.3138000798902	0.18658986414950007	0.02774302100353987	0.1522747836471301	0.36126017669596	0.5210975506723011	0.5696680539469021	0.11559811568282008	1.096527389993527	0.4914338222557161	0.43504185146845	0.5381993014823598	0.48793337445378915	0.0025177358384897985	0.9778731148528899	0.4720150394365781	0.6285615169973999	0.05207308843828984	0.052202003771320005	0.12268045915687997	0.23069490675652982	0.07784714723273001	0.6344934134745541
