ROD_50741_1-312	0.30070970695970706	0.4142432209073299	0.3833219959633132	0.6949434129871855	0.260974413385089	0.3698897566782827	0.08409882681924029	0.4483620543095607	0.0872057619962789	0.48575169138242186	0.6406539157348685	0.6314408182339388	0.4075864620660306	0.7368146063216489	0.705365775684396	0.6487053479313952	0.3756248342953838	0.11589230274761185	0.6204192850375595	0.5081770913746197	-1	0.39391816386221296	0.3556468983747397	0.17741152590929227	0.27326191556797	0.3749723584846129	0.7478445036707431	0.0	0.2098578235900251	0.364726510550015	0.44067198626917525	0.3720104191333175	0.12711664272300707	0.198666083203359	0.288119590873328	-1	0.18859011566389236	-1	0.3559566423072588	0.4187210476425076	0.23988324948377046	0.25593926328214345	0.42958210201812747	0.5635258951906561	0.3910714585843822	-1	0.7278912195792682	0.7453923473586773	-1	0.042645516732595555	0.8134400594782922	0.485560211115932	0.5543194184043694	0.4531793671432594	0.18866614195454887	0.3971170868479644	0.23491487812302667	0.26413013406888936	0.5359887052037046	0.1759375786431323	0.4066340418360845
BN373_30751_1-295	0.4474612459147738	0.25866914008556474	0.21953539192329363	0.6139219040314433	0.4160647145694358	0.2025356168371692	0.13730629510392098	0.301849765574069	0.2787627741692552	0.5936707222137584	0.545213386914964	0.533553336640481	0.2502443792766374	0.7920461202396716	0.6271123943107556	0.5554032393705164	0.5066548476738159	0.10628288966880095	0.5196045391639865	0.3775513783354959	-1	0.2329458491995318	0.18450992636174646	0.35003815279220796	0.42577358828685974	0.5061392990166385	0.6808732607150147	0.2098578235900251	0.0	0.196001038273439	0.292117253793309	0.2052195166698171	0.3102980443291111	0.013966387983932406	0.09904770257789129	-1	0.3588708280301019	-1	0.18490193673882377	0.2643362552818738	0.038000029349358914	0.05832044038136301	0.278081951562722	0.4476005485589038	0.5188598770077122	-1	0.6556204838260085	0.6777698239092399	-1	0.24355384499524615	0.7638906691839358	0.3489275674139629	0.4359488774278721	0.30794653268449745	0.35893089960886565	0.5236367828816647	0.031712083320053555	0.41855818257867583	0.412749618170569	0.04116222760290548	0.5311565304087736
SEN2068_1-304	0.5557594154017905	0.0779455009214789	0.029271621942540044	0.519802743103714	0.5305166367983234	0.008127595774125614	0.3063951569755123	0.1316528159107611	0.420126019273536	0.6733116825407583	0.4343442781214582	0.4198417093004196	0.06746692916955092	0.8328052965856859	0.5362088467272637	0.44701824032866055	0.6033510097569159	0.2814523712164536	0.40249243630317605	0.2258091722807497	-1	0.04595131671159751	0.014091050624841745	0.4774313496830575	0.5383225611866665	0.6029365091718257	0.6030756823371124	0.364726510550015	0.196001038273439	0.0	0.11954768612320546	0.011465783956463955	0.44548034373982676	0.20722999971159098	0.10761206333893585	-1	0.48453281140359217	-1	0.013616891064871607	0.08499416076568955	0.16424221802960906	0.14620748266834435	0.10209082000929072	0.31293511840508254	0.6131638406692107	-1	0.5716667152971839	0.5992156813252824	-1	0.3918180767741287	0.7063312988501536	0.19020737142759397	0.2984429714177156	0.13923586937308877	0.48458110889054745	0.617004468032134	0.16966952920025832	0.5325213824888507	0.2695881340837426	0.2290954265285274	0.6230503372363756
ETEC_2158_1-309	0.6088673493725266	0.045119008955872765	0.09299827451353415	0.4546016299487151	0.5866422865424242	0.1123330882827008	0.3893140110429389	0.013748762535763596	0.489448611912437	0.7123665149764938	0.35753962711750403	0.3410679016277031	0.0558486970411409	0.8527930365109226	0.4732353519174956	0.3719344580554756	0.6507694787435825	0.3673530776068426	0.3213629468859165	0.12068965517241388	-1	0.07714110474733528	0.13195418425080244	0.5399032226689745	0.5935150307320883	0.6504045307443366	0.549181356665239	0.44067198626917525	0.292117253793309	0.11954768612320546	0.0	0.10933551961339644	0.5117718855555657	0.3020038188739632	0.2142949762910277	-1	0.5461557210727267	-1	0.1315367093690799	0.037763174698896756	0.26415512702363175	0.24827640254465058	0.019441683527609516	0.21964554949075707	0.6594092084259943	-1	0.5135076846844944	0.5447972452818142	-1	0.4645248184377426	0.6664570056534138	0.0802538470178593	0.20318566090967616	0.022361441885696887	0.546198244706871	0.6627906976744186	0.2689336157019592	0.5884073695243837	0.1704129179919822	0.3212552845088386	0.6681137972046894
ROD_21551_1-309	0.5608529819694869	0.06725080010997525	0.018012363858624293	0.5142330441345718	0.5358996316119479	0.003365541946843147	0.3143478802567881	0.12158105405327112	0.4267747290585204	0.6770574202098467	0.42778336581762816	0.4131125849931839	0.05665068978312494	0.8347223149336994	0.5308294384295641	0.4406043304352496	0.6078989013855927	0.2896910830905152	0.39556208171704893	0.21682950862557282	-1	0.034885522620710964	0.02539526963912167	0.48342300893001255	0.5436160549576737	0.607489153374661	0.5984718472856516	0.3720104191333175	0.2052195166698171	0.011465783956463955	0.10933551961339644	0.0	0.45183834631811853	0.21631972926206375	0.11784399062604625	-1	0.4904430468246844	-1	0.02492654669022704	0.07438121575954366	0.17382483619761507	0.15599688321571462	0.09167617527245567	0.3049660088198116	0.6175992204986458	-1	0.5666985747674395	0.5945670749983765	-1	0.3987913593120633	0.702925102253706	0.18081477056658407	0.2903057707095218	0.1292520616312159	0.4904907905430887	0.6213958120579686	0.17918991899091716	0.5378813913215	0.2611162526678901	0.2379344518190013	0.6273723606320852
ENC_41530_1-309	0.19887315159522917	0.4887026561178322	0.4617120334775818	0.7337211821687935	0.15335126915428712	0.4499872553547165	0.20052510902004195	0.5184844179643459	0.04372385261109138	0.4108625117772852	0.6863327835423109	0.678290824064779	0.4828920821118556	0.6984873276775809	0.7428186891106929	0.6933607447089032	0.2846980521516776	0.22827710502790416	0.6686703111659836	0.5706959683333424	-1	0.47096125208744416	0.43755490138149933	0.05761924862811317	0.16742818112705354	0.2839505573056235	0.7798976638082717	0.12711664272300707	0.3102980443291111	0.44548034373982676	0.5117718855555657	0.45183834631811853	0.0	0.30052896040662547	0.37861143850179124	-1	0.07042575898417301	-1	0.43782527170521285	0.4926112765517388	0.3365067388869151	0.35052176611572466	0.5020917101586978	0.6190090180295498	0.30239414425862865	-1	0.7624807742018035	0.7777572173740278	-1	0.08823390652761728	0.8371549327840156	0.5509540699620072	0.6109728376636432	0.5226893701636783	0.07051285686503271	0.3093201879426804	0.33216993021335023	0.1569665525223248	0.5949722631837652	0.2806896270402094	0.3202230822512725
ERS227112_02695_1-301	0.4396349705001512	0.269022854499592	0.23043566344742067	0.619314020511838	0.4077937320649381	0.21367331381578863	0.12508691957042406	0.3116004026191349	0.26854701803107284	0.5879153886494282	0.5515651132032082	0.5400679117147708	0.26071575716879397	0.7891006176400609	0.6323202872862113	0.5616126502258673	0.49966700291536814	0.09362409207949418	0.5263139285557423	0.38624473728572634	-1	0.24365882507429693	0.1958993771272239	0.3408319561451209	0.4176401243167934	0.499144151918308	0.6853303085719159	0.198666083203359	0.013966387983932406	0.20722999971159098	0.3020038188739632	0.21631972926206375	0.30052896040662547	0.0	0.11163075191870372	-1	0.3497897392574374	-1	0.19628591253528122	0.2746108205663198	0.051435694179997354	0.07147230246753551	0.28816453911980033	0.4553155736198416	0.5120449068581573	-1	0.6604302217626133	0.6822702155686543	-1	0.23283938216050648	0.7671882637047396	0.3580206976131022	0.443826634248487	0.31761201991465143	0.34985066170270873	0.5168894738341101	0.045235568044559304	0.41032251808080406	0.42095138484691125	0.027581047225527955	0.5245157326507177
ROD_14101_1-310	0.5021889400921659	0.17716968807826747	0.13373370564696188	0.5714777607280204	0.47390216304549837	0.11486503176182299	0.2227541246022869	0.22509744808515886	0.35019966440144223	0.6339167036686193	0.4952156574922833	0.4822737400257916	0.16781873705340955	0.8126434742720912	0.5861183696892874	0.5065257484756889	0.5555195515896642	0.194803516201658	0.46679145809321193	0.3091214446696968	-1	0.1486184640460574	0.09485765675761958	0.4144153805214221	0.4826493951265926	0.5550550668425474	0.6457895271502149	0.288119590873328	0.09904770257789129	0.10761206333893585	0.2142949762910277	0.11784399062604625	0.37861143850179124	0.11163075191870372	0.0	-1	0.42237319956938607	-1	0.09529276345327811	0.18345982709286832	0.0634591217162338	0.04324959778570756	0.1987166795590629	0.3868715879612332	0.5665157008081424	-1	0.6177605438607978	0.6423449088117583	-1	0.31847809877234645	0.7379335937189538	0.2773508270649311	0.373938970813388	0.231864473517996	0.422427321196283	0.570819465129849	0.0695409062716772	0.4761486587769717	0.3481892620622332	0.1361329061037407	0.5775943989404321
b1659_1-309	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_3207_1-298	0.1381787348912449	0.5247111596273256	0.4996213720719702	0.7524740700159644	0.08920805516243023	0.48872232034732876	0.25682873500609443	0.5523955182919126	0.11107032608941617	0.3662286859638959	0.7084230353297964	0.7009474369521898	0.5193097997058536	0.6756443336974033	0.7609308781266169	0.7149560469971202	0.2305058420437194	0.2826262756317773	0.6920044559761092	0.6009300305984321	-1	0.5082192074412225	0.4771655243386353	0.013589528794403482	0.10435145237767939	0.22970171601152944	0.7953985378887638	0.18859011566389236	0.3588708280301019	0.48453281140359217	0.5461557210727267	0.4904430468246844	0.07042575898417301	0.3497897392574374	0.42237319956938607	-1	0.0	-1	0.47741685362709446	0.5283445125005932	0.3832337553816882	0.39626176368072497	0.5371572793752831	0.6458405971009441	0.24954261320856258	-1	0.7792082459519747	0.7934088340192165	-1	0.15244572567644427	0.84862342023953	0.5825784704036867	0.6383703708366402	0.5563043335411149	9.369653010664259e-05	0.25699338301096486	0.37920236975052823	0.09309723712178286	0.6234966489586904	0.3313476060010912	0.2687222948369612
b0504_1-307	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN0495_1-307	0.5496267316683888	0.09050101659130587	0.04248992452012798	0.5263415368405209	0.524035479775685	0.02163381425272164	0.2968200319515973	0.14347700492299229	0.4121209340734963	0.668801792630122	0.4420467504664996	0.4277416615452579	0.08016513040943934	0.8304971953597088	0.5425242403382297	0.45454813271096617	0.5978753218196373	0.27153291426566467	0.4106286317084725	0.23635124444522554	-1	0.05894249370251988	0.0004807052712835159	0.47021735714727214	0.5319491639392046	0.5974550991076552	0.6084805575317264	0.3559566423072588	0.18490193673882377	0.013616891064871607	0.1315367093690799	0.02492654669022704	0.43782527170521285	0.19628591253528122	0.09529276345327811	-1	0.47741685362709446	-1	0.0	0.09745369560226458	0.15270469009485405	0.13442098754774282	0.11431755149937241	0.3222908060522594	0.6078236175917421	-1	0.5774992829744409	0.6046731177331848	-1	0.38342220409426164	0.7103301535628734	0.20123422943600047	0.3079959970517156	0.15095680077238433	0.4774658178546018	0.6117172643179817	0.15820692459328178	0.5260679007208202	0.2795340728944139	0.21845318873746775	0.6178465959635412
CS17_01839_1-310	0.5935172710677746	0.007644515428594434	0.05740281224152195	0.4751976038774553	0.5704199812471032	0.07749642460469088	0.36534751851139646	0.050992740313128664	0.4694119216152414	0.7010782819151616	0.3818009704157841	0.3659512695732468	0.01879529224687989	0.8470158700868539	0.4931276573482381	0.39565220683828395	0.637063857801185	0.34252472389508737	0.3469904364798081	0.15389520533868517	-1	0.040923324708671764	0.09788755436836603	0.5218466335592051	0.5775624476430588	0.6366845873454615	0.5662056998510092	0.4187210476425076	0.2643362552818738	0.08499416076568955	0.037763174698896756	0.07438121575954366	0.4926112765517388	0.2746108205663198	0.18345982709286832	-1	0.5283445125005932	-1	0.09745369560226458	0.0	0.23527674931157658	0.21877486114697386	0.018684754250211003	0.24911421093239922	0.6460426553853538	-1	0.5318791789774246	0.5619871464316561	-1	0.4435099889315747	0.6790526480185171	0.11498638167156211	0.23327589999933002	0.059280177548144845	0.5283887049831777	0.6495568518487516	0.24024277072406225	0.5722543352601156	0.20174075989779897	0.2946178137811671	0.6550888574738796
NCTC13441_00585_1-298	0.46845773478667063	0.2293857769943153	0.18870620385898215	0.598671405668094	0.4382542725539235	0.1710349194465442	0.17008868120947915	0.27427208344534293	0.3061698099186737	0.6091112466951394	0.5272488285239295	0.5151281937731854	0.22062822910870641	0.7999483737738772	0.6123829344432882	0.5378411910669976	0.5254019779415748	0.14024416609141074	0.5006284038542104	0.3529639910035383	-1	0.20264638856311276	0.15229719488795487	0.37473672206206754	0.4475942087851361	0.5249060201485012	0.6682674126599543	0.23988324948377046	0.038000029349358914	0.16424221802960906	0.26415512702363175	0.17382483619761507	0.3365067388869151	0.051435694179997354	0.0634591217162338	-1	0.3832337553816882	-1	0.15270469009485405	0.23527674931157658	0.0	0.021123089035294407	0.24956541532011228	0.4257801784884825	0.5371432158025733	-1	0.6420171240326825	0.6650413867759036	-1	0.2722988210866365	0.7545640976928788	0.3232095088883533	0.4136682538663318	0.2806096793875808	0.3832915442386958	0.5417385991131165	0.006493880509079768	0.4406529887056307	0.38955259901697414	0.077598091095269	0.5489725960134956
SL1344_2046_1-304	0.47968554938079383	0.2127567681147707	0.17119937445304614	0.5900111752187642	0.4501200775699632	0.15314676312418918	0.18761897188768992	0.2586116717785941	0.3208256467991368	0.6173680246340932	0.5170473772742649	0.5046651925327748	0.20381024196065173	0.804174082086307	0.6040185837311186	0.5278683113717184	0.5354269542174895	0.15840486511967566	0.4898525130665841	0.3390016643065032	-1	0.18544037303824337	0.1340046990416654	0.38794421395245055	0.4592627254965799	0.5349414725850368	0.6611089876324533	0.25593926328214345	0.05832044038136301	0.14620748266834435	0.24827640254465058	0.15599688321571462	0.35052176611572466	0.07147230246753551	0.04324959778570756	-1	0.39626176368072497	-1	0.13442098754774282	0.21877486114697386	0.021123089035294407	0.0	0.23337186088052964	0.4133891451728995	0.5469201808657655	-1	0.634292246596646	0.6578133476516603	-1	0.2876701178799122	0.7492678603837549	0.308605113134547	0.4010158585150151	0.2650860260832554	0.3963183318585608	0.5514184954854888	0.027479798728196322	0.4524681254268275	0.37637981431044687	0.09708206874338915	0.5584996880252602
SL1344_0507_1-307	0.6011123009648285	0.0261864337866602	0.07501500905172911	0.4652050924557262	0.5784465783283022	0.09473317720589322	0.3772058441622976	0.03292314697325654	0.4793258294679523	0.7066635607576277	0.37003013836611554	0.35387865095044096	0.03712886108039704	0.8498743409584634	0.48347654349904823	0.3841451095565576	0.6438452304266895	0.3548094878546973	0.33455679370267005	0.13778492861910502	-1	0.05884343669359965	0.11474330372104995	0.5307808117050624	0.5854555894949088	0.6434730465462256	0.5579460300572997	0.42958210201812747	0.278081951562722	0.10209082000929072	0.019441683527609516	0.09167617527245567	0.5020917101586978	0.28816453911980033	0.1987166795590629	-1	0.5371572793752831	-1	0.11431755149937241	0.018684754250211003	0.24956541532011228	0.23337186088052964	0.0	0.2348169537569194	0.6526562613845357	-1	0.5229659143174725	0.5536471531799412	-1	0.4539078680310854	0.6729416429923514	0.0981352606498744	0.21867707312053158	0.041368381336943656	0.5372006461321908	0.656104795950628	0.2544386478429044	0.5802466578873735	0.18654148749897512	0.30779770658314254	0.6615334374101396
t1297_1-309	0.6947778953433743	0.2548543689320388	0.2922171668970738	0.30108892222583034	0.6774344686510564	0.30730517487161035	0.523448470653719	0.2087670759069235	0.6015889520921985	0.7755439298464233	0.17670697916409675	0.15559897436057213	0.26322732878195376	0.8851263908953468	0.32496745839182584	0.19515350808256168	0.7274764084838918	0.506311158509524	0.13034768665544327	0.11253807589144914	-1	0.2798429538975398	0.3226165844341874	0.6409614321447741	0.6827976451666723	0.7271916196884759	0.4222899055159278	0.5635258951906561	0.4476005485589038	0.31293511840508254	0.21964554949075707	0.3049660088198116	0.6190090180295498	0.4553155736198416	0.3868715879612332	-1	0.6458405971009441	-1	0.3222908060522594	0.24911421093239922	0.4257801784884825	0.4133891451728995	0.2348169537569194	0.0	0.7342184599927587	-1	0.37657520246340503	0.41667180289529965	-1	0.5821395589306476	0.5725750085375652	0.15155453710889774	0.020657118946770223	0.20179656987505418	0.6458737806081004	0.7368572201771157	0.4295090933953234	0.6788118590115465	0.05934594760034977	0.4703385405068423	0.7410111245860663
ENC_26960_1-292	0.12921922772845998	0.6433159788827901	0.6244871624788458	0.8142423374210603	0.17603862106479912	0.6163078886030666	0.4422816345341868	0.664091910341213	0.33289615987569865	0.15548660698007363	0.7811839130450199	0.7755737950218587	0.6392624884310022	0.5677893615127548	0.8205888115363772	0.7860866599087576	0.024739331634958013	0.46164158945778266	0.7688624688884237	0.7005149936159606	-1	0.6309394715421179	0.6076350056707008	0.25974097547533764	0.16210729221447673	0.025757421000992545	0.8464553214102944	0.3910714585843822	0.5188598770077122	0.6131638406692107	0.6594092084259943	0.6175992204986458	0.30239414425862865	0.5120449068581573	0.5665157008081424	-1	0.24954261320856258	-1	0.6078236175917421	0.6460426553853538	0.5371432158025733	0.5469201808657655	0.6526562613845357	0.7342184599927587	0.0	-1	0.8343051972320211	0.8449621334438652	-1	0.36394663412723127	0.8863983275315321	0.686742929708666	0.7286123735117084	0.6670253096185799	0.24947229136651475	0.009928304969130696	0.5341178326766645	0.1725051267792729	0.7174502790593195	0.4982048717277403	0.025557322728743975
b2015_1-309	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW05841_1-307	0.8097169712007498	0.535457735816178	0.5587506305729306	0.1080055569844117	0.7989046489265006	0.5681568688896866	0.7029059593015401	0.5067257744929857	0.7516206731217362	0.8600685199086467	0.2427668135658173	0.26169583100103094	0.5406776466153933	0.9283849435016337	0.07645223139706817	0.22541154891367	0.8301020351351245	0.6922221339477238	0.2831332844513532	0.44673422964118964	-1	0.5510362393390215	0.5777023812962361	0.7761664535270267	0.8022481861599016	0.8299244907380016	0.07332833604495712	0.7278912195792682	0.6556204838260085	0.5716667152971839	0.5135076846844944	0.5666985747674395	0.7624807742018035	0.6604302217626133	0.6177605438607978	-1	0.7792082459519747	-1	0.5774992829744409	0.5318791789774246	0.6420171240326825	0.634292246596646	0.5229659143174725	0.37657520246340503	0.8343051972320211	-1	0.0	0.06431665950782291	-1	0.7394954391277867	0.3143920595533497	0.47105805907627196	0.3894533626604846	0.50238018818134	0.7792289333732051	0.8359502657657016	0.644341822053511	0.799763348233118	0.4135729378307704	0.6697959118525407	0.838539912780838
STMMW_14321_1-309	0.8219553399741483	0.565335542448682	0.587130316024413	0.16537565985871544	0.811838430150101	0.5959315765141008	0.7220140555589462	0.5384515248989055	0.7675956017173478	0.8690684452681079	0.29146952258572845	0.3091810888517438	0.5702197260223629	0.9329909847060726	0.13585173876951256	0.2752304905808814	0.8410293046924109	0.7120173781626524	0.3292397569077869	0.4823184358106906	-1	0.5799120886648054	0.6048631534493705	0.7905626795219575	0.8149669222377094	0.8408631793578253	0.009631117865574051	0.7453923473586773	0.6777698239092399	0.5992156813252824	0.5447972452818142	0.5945670749983765	0.7777572173740278	0.6822702155686543	0.6423449088117583	-1	0.7934088340192165	-1	0.6046731177331848	0.5619871464316561	0.6650413867759036	0.6578133476516603	0.5536471531799412	0.41667180289529965	0.8449621334438652	-1	0.06431665950782291	0.0	-1	0.7562502222696398	0.2672649915023443	0.5050778377900703	0.42872168284789647	0.5343854321824277	0.7934281908946195	0.8465013966647977	0.667216567985668	0.8126419007857952	0.4512899675144817	0.6910335357580121	0.8489244862346162
b3105_1-298	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_32351_1-298	0.26955970305414034	0.43922312143135767	0.4096205481030833	0.7079527087730291	0.22805439413345355	0.3967611336032389	0.12315790562552427	0.471886939552837	0.04654518889555036	0.4628444138450435	0.6559784151841899	0.6471582149868951	0.4328502435106098	0.7250909686241693	0.7179306044274423	0.6636864898942583	0.34781193735714905	0.1535955323442051	0.6366067007688608	0.5291511334538772	-1	0.4197648369465492	0.38312566935179954	0.14076918375808598	0.2408892451710174	0.34713039690147157	0.7585978051086684	0.042645516732595555	0.24355384499524615	0.3918180767741287	0.4645248184377426	0.3987913593120633	0.08823390652761728	0.23283938216050648	0.31847809877234645	-1	0.15244572567644427	-1	0.38342220409426164	0.4435099889315747	0.2722988210866365	0.2876701178799122	0.4539078680310854	0.5821395589306476	0.36394663412723127	-1	0.7394954391277867	0.7562502222696398	-1	0.0	0.8213960045434427	0.5074987617407004	0.5733256971041988	0.47649881559148	0.15252513857102545	0.3702615659202582	0.26754232848989107	0.23135068692672495	0.5557767066400533	0.21108014642180983	0.3802024552715455
STM_MW14321_1-310	0.8695404445229954	0.6815061350025061	0.6974759286037238	0.3884415270342255	0.8621274305171021	0.7039249202834252	0.7963099666377556	0.6618072741747194	0.8297091612494683	0.9040618661309158	0.48083491461100564	0.49381279926944116	0.6850849472948712	0.9509001486091846	0.3668083164640443	0.46893600735694035	0.8835166062229154	0.788985051140834	0.5085104875779376	0.6206765946646666	-1	0.6921868807180437	0.7104693993849877	0.8465379431997953	0.8644197861935007	0.8833948803744661	0.2601393059538807	0.8134400594782922	0.7638906691839358	0.7063312988501536	0.6664570056534138	0.702925102253706	0.8371549327840156	0.7671882637047396	0.7379335937189538	-1	0.84862342023953	-1	0.7103301535628734	0.6790526480185171	0.7545640976928788	0.7492678603837549	0.6729416429923514	0.5725750085375652	0.8863983275315321	-1	0.3143920595533497	0.2672649915023443	-1	0.8213960045434427	0.0	0.637353205267429	0.5814043774270269	0.6588279056935589	0.8486376036997929	0.8875261995808024	0.7561579291150994	0.862716161580175	0.5979409496839748	0.7736094551981563	0.8893016821373337
ETEC_0557_1-307	0.6402572492796736	0.12175188193139004	0.1657886522356594	0.40701206709817545	0.6198158332419007	0.18357177281847656	0.438323910976649	0.06743219370055019	0.530422324906772	0.7354502086807841	0.30148077184186817	0.2835717809356341	0.1316204712705137	0.8646069616387387	0.4272717027686954	0.3171316456088292	0.6787965715704622	0.41812542693290256	0.26214744045005967	0.043964095988276185	-1	0.15120408134601326	0.20161820035243141	0.5768277590503087	0.6261370132707745	0.6784609120521172	0.5098444914685989	0.485560211115932	0.3489275674139629	0.19020737142759397	0.0802538470178593	0.18081477056658407	0.5509540699620072	0.3580206976131022	0.2773508270649311	-1	0.5825784704036867	-1	0.20123422943600047	0.11498638167156211	0.3232095088883533	0.308605113134547	0.0981352606498744	0.15155453710889774	0.686742929708666	-1	0.47105805907627196	0.5050778377900703	-1	0.5074987617407004	0.637353205267429	0.0	0.13365841595882588	0.059216573089984216	0.5826175813526018	0.6898530414362549	0.32760450546731373	0.621439261524252	0.09802603759939137	0.3757271590700467	0.6947489417511625
STMMW_05841_1-307	0.6883398954936233	0.23913713421126032	0.27728801955271837	0.3155264114926267	0.6706306467434143	0.2926942764076314	0.5133966473174586	0.1920777294647318	0.5931853331293611	0.7708095147307484	0.19371384102354977	0.17304186678598055	0.24768670353156857	0.8827033806779574	0.3389116858967665	0.21177931779999093	0.7217281130148984	0.49589786065576885	0.14831219793453565	0.09381898691688652	-1	0.2646527993056216	0.3083286470236821	0.6333882904533911	0.6761069478626384	0.721437317216077	0.4342237316544352	0.5543194184043694	0.4359488774278721	0.2984429714177156	0.20318566090967616	0.2903057707095218	0.6109728376636432	0.443826634248487	0.373938970813388	-1	0.6383703708366402	-1	0.3079959970517156	0.23327589999933002	0.4136682538663318	0.4010158585150151	0.21867707312053158	0.020657118946770223	0.7286123735117084	-1	0.3894533626604846	0.42872168284789647	-1	0.5733256971041988	0.5814043774270269	0.13365841595882588	0.0	0.18496019569109276	0.6384042542780766	0.7313067926323327	0.417475822164404	0.6720370901731239	0.039504885778075836	0.45916647811486033	0.7355483146664575
ERS227112_04108_1-296	0.6176136394091314	0.06647152474486268	0.11328014088822655	0.442126780368335	0.5958855610299104	0.13218260034292323	0.40296983029541156	0.008732743770317051	0.5008652771068189	0.7187984144362275	0.34284468677085356	0.32599620493358633	0.07696128153356042	0.8560847964701537	0.4611867098423952	0.35756876942747123	0.6585787767493695	0.38149997499610216	0.30584054047228065	0.10057726597483556	-1	0.09777756030222617	0.15136494031380046	0.5501916500170586	0.6026046207497819	0.6582219895136	0.538869820965007	0.4531793671432594	0.30794653268449745	0.13923586937308877	0.022361441885696887	0.1292520616312159	0.5226893701636783	0.31761201991465143	0.231864473517996	-1	0.5563043335411149	-1	0.15095680077238433	0.059280177548144845	0.2806096793875808	0.2650860260832554	0.041368381336943656	0.20179656987505418	0.6670253096185799	-1	0.50238018818134	0.5343854321824277	-1	0.47649881559148	0.6588279056935589	0.059216573089984216	0.18496019569109276	0.0	0.5563459062854854	0.6703311838916884	0.2852813141690264	0.5976111742113452	0.15143784466914967	0.33643299501951807	0.6755352512411614
BN373_41951_1-298	0.13809797766246	0.5247556925424669	0.49966825581314656	0.7524972623367154	0.08912270912092192	0.48877022529183317	0.25689836757489937	0.5524374572787089	0.11115361571537041	0.3661692982264647	0.7084503550796452	0.7009754571396669	0.5193548387096774	0.6756139398491522	0.7609532780737921	0.7149827546264444	0.23043373635512876	0.28269349106054026	0.6920333140898725	0.6009674220698348	-1	0.5082652855950583	0.4772145121148249	0.013681952032816304	0.10426752535290111	0.22962953497205968	0.7954177083358184	0.18866614195454887	0.35893089960886565	0.48458110889054745	0.546198244706871	0.4904907905430887	0.07051285686503271	0.34985066170270873	0.422427321196283	-1	9.369653010664259e-05	-1	0.4774658178546018	0.5283887049831777	0.3832915442386958	0.3963183318585608	0.5372006461321908	0.6458737806081004	0.24947229136651475	-1	0.7792289333732051	0.7934281908946195	-1	0.15252513857102545	0.8486376036997929	0.5826175813526018	0.6384042542780766	0.5563459062854854	0.0	0.25692375934561085	0.37926053633438106	0.09301225551727559	0.6235319260162565	0.3314102564102564	0.26865377023292547
ETEC_0372_2-310	0.13786460479682697	0.6468572466220577	0.6282153684495795	0.816086596145497	0.18421916091765325	0.6201173008992651	0.4478188325534165	0.6674269082969435	0.33951937024653095	0.14701794096477488	0.7833563858884606	0.7778019668279464	0.6428440004596645	0.5634552117220467	0.8223700605303184	0.7882104567861488	0.03442201697488438	0.46698657594034226	0.7711572727871114	0.7034883720930232	-1	0.6346036170207162	0.6115305249936135	0.26709049282696967	0.17042614654878213	0.0354299984392071	0.8479797598057202	0.3971170868479644	0.5236367828816647	0.617004468032134	0.6627906976744186	0.6213958120579686	0.3093201879426804	0.5168894738341101	0.570819465129849	-1	0.25699338301096486	-1	0.6117172643179817	0.6495568518487516	0.5417385991131165	0.5514184954854888	0.656104795950628	0.7368572201771157	0.009928304969130696	-1	0.8359502657657016	0.8465013966647977	-1	0.3702615659202582	0.8875261995808024	0.6898530414362549	0.7313067926323327	0.6703311838916884	0.25692375934561085	0.0	0.5387432529135301	0.18072074824100043	0.7202555188577615	0.5031868467932513	0.015785743434596405
