BN373_45101_1-440	0.20780261476283587	0.6957721003519559	0.500388227039235	-1	0.5653751443708097	0.22931346183306572	0.21732910271984834	0.5800636267232238	0.21008395872746932	0.5068469030417653	0.36653116531165314	0.23794234830495412	0.21957709090944755	0.2776603241719521	0.22770822372376268	0.1471396176565072	0.35562800335521316	0.5650724619773528	0.19740863520201996	0.5293412339778266	0.0	0.8250473653442703	0.5233068503805767	0.6484001067982956	0.2126344684183327	0.3468306370328456	0.04201826764817358	0.41323534377852267	0.2961074059252579	0.4720629737253154	0.6112292597066548	0.42056142465865914	0.307873575533676	0.3481661351559547	0.4614941029142661	0.2006759703517373	0.48896631823461095	0.007734836917396308	0.5615722357606655	0.32841842422387146	0.650108561089849	0.3559833395450514	-1	0.11758472517606532	0.05936780685777072	0.7418102347651728	0.8200328099136203	0.12217601438687196	0.496696718646976	0.3280295994030083	0.6102356842105817	0.0812389283883824	0.5885729811608715	0.3735030765202376	0.12235650895567755	0.4190433500933453	0.27515512845317636	0.4684220287165245	0.360696802280193	0.32985045603394825	0.5062279508779443	0.4044435762066478	0.5826083584926366	-1	0.1796712955429915	-1	0.5074683231156788	0.20485006729758104	0.05285238998191461	-1	0.1709814680982356	0.7299450031577167	0.7948873416350365	0.06963430498449297	0.5517118063351593	0.0685629536096711	0.23797089684760867	0.2757131610750013	0.19309480969909534	0.12265994832889862
SL1344_2618_1-433	0.779155248532721	0.4249290257135214	0.912591604015494	-1	0.5974628869247312	0.8651663596539912	0.8630696644524735	0.5833829937364818	0.7785174303159024	0.6452366704481092	0.7238180868964095	0.7704207361915698	0.7758232970638872	0.8736247705975172	0.8648855190175189	0.794863686627119	0.8872654214886214	0.5977430276060841	0.7820153040149304	0.917657008860606	0.8250473653442703	0.0	0.6329868914722051	0.5024098754337116	0.8622483258126781	0.7321481309824883	0.8173737256698784	0.7018350836221925	0.7514498147466621	0.6686107888846912	0.5499850772624503	0.6980652616152332	0.7472244542741884	0.7315993474846721	0.6751147283576059	0.7811242647956967	0.6576495035486742	0.8236835866410788	0.6009544811577571	0.8825050339317196	0.49998023615360276	0.728341446117032	-1	0.8017343538271847	0.8140052658932588	0.3223874133949192	0.02786372020501703	0.8006973635682423	0.6523912298258681	0.7396423495732871	0.5511322417974941	0.8095776583689579	0.57476629719319	0.7207446228403047	0.8006563753494591	0.8983601034780644	0.7586343760943225	0.6708805780019194	0.726338558480967	0.7389349344023541	0.6456813726763153	0.706236676045937	0.9269762326350068	-1	0.8564813318715249	-1	0.6447890707000757	0.7799752883570891	0.8342940302194582	-1	0.8549610236653612	0.352159239038613	0.14704125990883027	0.8372300704637279	0.609731781634803	0.8121691258322423	0.7704121352688775	0.7584484140076353	0.783180680012124	0.8005874297856445
BN373_30591_1-439	0.3982646768308718	0.36179510888518107	0.7618384903603886	-1	0.08825025915270437	0.6326190067519143	0.6269061448600642	0.11906354515050184	0.39652681460742945	0.033376952188552	0.2474876055205681	0.37446576573424056	0.3891861142634491	0.6556656248344546	0.6318538007417015	0.44106543170692936	0.69283228339284	0.08761529640214154	0.4060574651966115	0.7756401904288989	0.5233068503805767	0.6329868914722051	0.0	0.26241882543852246	0.6246682448485635	0.2701844626423567	0.5023984972561523	0.1875905534441511	0.3227757279560095	0.09706437340994377	0.18444235961073183	0.1773189257573874	0.31126289537784113	0.26868919316814777	0.11478564636121252	0.40362965213345453	0.0671981776765375	0.5195909648399701	0.08027257243079473	0.6798616634169018	0.26600279616039557	0.2598123947869982	-1	0.4597859270800403	0.49322046056386204	0.45837324190423623	0.622467429561218	0.4569604414642754	0.052870968101111866	0.290603947441852	0.18235805129443594	0.48115656578347826	0.13691434591078414	0.23911334317219216	0.456848760933442	0.723061944763648	0.3423514901855385	0.10324886400302626	0.25435513021108364	0.28867645451449936	0.0345886316023746	0.1995835649237702	0.8010322637850337	-1	0.6089549261491675	-1	0.03215737790732564	0.40049903796216074	0.5485012226259696	-1	0.6048125449348776	0.4334825305169864	0.5697176296141052	0.5565010465451942	0.05958750608700847	0.4882175328254446	0.3744423308146359	0.34184479960047176	0.40923276321762325	0.45666090507158696
ERS227112_04384_1-432	0.5561713535617842	0.13473267333014827	0.8243365539846809	-1	0.19102672420171132	0.7290266954885146	0.7248129961042166	0.16273055735048664	0.5548895391017915	0.2870370370370369	0.4449610242077907	0.5386177247618468	0.5494751767199747	0.7460254471235046	0.7284622939407204	0.5877403846153846	0.7734388747975239	0.19158971905937075	0.5619191675576954	0.8345164281321579	0.6484001067982956	0.5024098754337116	0.26241882543852246	0.0	0.7231623631851826	0.4617017987425336	0.6329784991426365	0.40078208618449707	0.5004921259842519	0.33401167998630266	0.09561122594666914	0.3932059269706357	0.49200047740871683	0.4605989161274606	0.347082557304424	0.5601284583469565	0.3119829362575739	0.6456593395767191	0.19804373290153085	0.7638719896808809	0.0048590864917396085	0.4540515567511469	-1	0.6015482695810564	0.6262089520589688	0.26567166194584174	0.48814776805652516	0.599464244581874	0.301415456190743	0.47676282632488554	0.09791666666666674	0.6173108503770672	0.1454137013320872	0.43878432594878963	0.5993818711247663	0.7957357039380002	0.5149308396824441	0.33857324382201287	0.4500263811353511	0.47534114382756987	0.28793074896227616	0.4096279056781638	0.853245143422727	-1	0.7115725151226233	-1	0.28613750200622506	0.5578193762693947	0.6669830014713916	-1	0.7085171727211059	0.2319252591827175	0.41663048729285224	0.6728835209940183	0.21568335242713216	0.6225188867414206	0.538600439606319	0.5145571142455714	0.564261207601616	0.599243312177531
ENC_27200_1-440	0.3762510846551334	0.7604614380716437	0.36546400252352923	-1	0.657791369508917	0.02118329129956717	0.005962458493814194	0.6693565742244536	0.3780473362585676	0.6117082496623341	0.5012284742351905	0.39998207197725316	0.385521901325406	0.08258661720052034	0.01914454557738853	0.3284871316911718	0.18161010255253832	0.6575530478252926	0.3680672234129826	0.40223600456993636	0.2126344684183327	0.8622483258126781	0.6246682448485635	0.7231623631851826	0.0	0.4857169573145075	0.24571820406127767	0.5380017345408422	0.4457792334899419	0.5843205826655883	0.693895319405532	0.5437700381074412	0.4550435098783541	0.48676848250413557	0.5759990180812286	0.3706398104899952	0.5976296935006579	0.21872461239949595	0.6547970903495346	0.1470523551786054	0.7245075412066345	0.49292347979343926	-1	0.30521662806246963	0.2593786332237391	0.7967102782469344	0.8583000377103787	0.3088316509325816	0.6037163443306788	0.4709136683268037	0.6931130123068998	0.2765992004539764	0.676056546604669	0.5067179168100777	0.3089737661346968	0.26215127967359264	0.42928213240028984	0.581453828063282	0.4966346978854844	0.47234734807595774	0.6112209080628435	0.5310793997930705	0.4698883494824784	-1	0.04018288363706614	-1	0.6121975344091664	0.3739263505506329	0.168698180459292	-1	0.050243750552288996	0.7873680038549902	0.8385013627123417	0.15370317736345196	0.6470333280932974	0.26661857483402057	0.40000455011571623	0.429721508052213	0.3646706659027218	0.3092126838380958
ENC_41610_1-438	0.1754966942088407	0.5342281544467622	0.6736688965243266	-1	0.3345908729478389	0.49661116481814205	0.4887833486105922	0.3570788878260762	0.1731154593152477	0.24498434109342382	0.030161439583317014	0.14288720608695568	0.16305716380326407	0.5281898540934932	0.49556267246487795	0.23414268444223746	0.5791159534376512	0.33412746726683484	0.18617444491000304	0.69258011362239	0.3468306370328456	0.7321481309824883	0.2701844626423567	0.4617017987425336	0.4857169573145075	0.0	0.3181818181818182	0.10166537273582492	0.07206103819612247	0.19173026751220612	0.40479336243317465	0.11288157682545984	0.0562860485050952	0.002044642934632256	0.17554936343085417	0.1828478329938645	0.21760922857141543	0.3417390962935785	0.3287686332260175	0.5613434899698284	0.46431743626079147	0.01401275539107923	-1	0.25979368036497436	0.3056059874102234	0.604712376493062	0.724470864235208	0.25592217383882554	0.2294444444444444	0.027978966950231946	0.40327220183929813	0.28907592719245645	0.3701066795752059	0.04083541115006842	0.25576914814244517	0.6205369150689382	0.09888392867664672	0.186155993495049	0.02122905027932961	0.025337898312078153	0.24403672750510527	0.08820520747036216	0.7273725674088205	-1	0.4641864226861447	-1	0.2459357330434236	0.17855823649852479	0.3813521989286244	-1	0.458510493629759	0.5865467485867621	0.6859732406412977	0.3923136316602274	0.3136723504170486	0.2987509295465186	0.14285509534334292	0.09818965655015668	0.19052526762954683	0.2555117463028856
ENC_45340_1-438	0.17305585431954423	0.6824282871227925	0.521381048235679	-1	0.546311958828072	0.2616963750666083	0.25021557796220195	0.561644696245052	0.17543726086164269	0.4852165962000617	0.3387464360795343	0.20451755397860327	0.18534677360221738	0.3080117860037899	0.260158586281821	0.1097321028765995	0.3827033983752218	0.5459960004092056	0.16220598191613325	0.5491174999795053	0.04201826764817358	0.8173737256698784	0.5023984972561523	0.6329784991426365	0.24571820406127767	0.3181818181818182	0.0	0.3874991177744261	0.26523380320969214	0.4489070005765042	0.5941772925680736	0.3951465296537226	0.27751605161909804	0.3195758929099765	0.4378745659755824	0.16561662644032069	0.4665517467532378	0.03455067456391519	0.5423422499268301	0.35663711862241504	0.6347618883596305	0.32773596958482676	-1	0.07888089613397696	0.018110511530323607	0.7304857112452694	0.8121392256149146	0.08367356498741649	0.47462121212121205	0.29855614370921507	0.5931401376177032	0.040940927593601247	0.5705272815285495	0.3460241439659557	0.0838619762720059	0.4434541421011094	0.24336253284564868	0.44510635920116975	0.3326561706449975	0.30045686537169375	0.4845704960262081	0.378321732366156	0.6001464321996035	-1	0.21414008660634556	-1	0.485865272529607	0.16997380445831528	0.09264989176198246	-1	0.20581539065697987	0.7181000558546106	0.7858908458917939	0.10872665976833358	0.5320493298298059	0.02770896883005361	0.20454735469576774	0.24394504147079232	0.1577029466731394	0.08417872487270846
STMMW_07471_1-434	0.2593201301140187	0.48151631762017416	0.706845469794474	-1	0.2592858976408099	0.5477883783779584	0.5407563800228566	0.28431890226484763	0.25718098435345443	0.15953851049254145	0.07372766568673743	0.2300258977567696	0.24814526920378369	0.5761566084376222	0.5468464813905995	0.31200385389087565	0.6219052869099747	0.25877004790404157	0.2689123233101672	0.7238340709573747	0.41323534377852267	0.7018350836221925	0.1875905534441511	0.40078208618449707	0.5380017345408422	0.10166537273582492	0.3874991177744261	0.0	0.16640029862400807	0.10025762343222648	0.3374332687369606	0.012485552431384288	0.1522290791398229	0.09982483594671193	0.08224551125234768	0.2659239126344303	0.12906533079849172	0.4086614364263128	0.25280474958626736	0.605939667565042	0.40369373785512636	0.0888983278678336	-1	0.3350470317520824	0.3762018135256881	0.5599773052155819	0.6932889733930221	0.3315691233799637	0.1422399491576575	0.1267998475822982	0.3357399569712669	0.3613522880413061	0.2988210614310873	0.06341973243475714	0.331431655098044	0.6591151710379407	0.19049622994597762	0.09405250359382814	0.0821809458887709	0.12442728417166321	0.15848365458522273	0.014762274774699635	0.7550893369612138	-1	0.5186601097406736	-1	0.1605975723622783	0.2620704195656756	0.44424725821674427	-1	0.5135612261274274	0.5397558561530849	0.6504345376120564	0.45409429280397023	0.23600000628594092	0.37004367767482255	0.2299970515638751	0.1898725412540073	0.2728208180162211	0.3312004221124461
ERS227112_02345_1-435	0.11146816791876407	0.5677921571998525	0.6483269731003661	-1	0.38254094546839323	0.4575194534311939	0.44908375180666804	0.4034084506475349	0.1089020132560005	0.2993915533285612	0.10004901312957604	0.07632632188775634	0.09806261979801843	0.49155045177828705	0.4563895382143289	0.17466843501326265	0.54643132373258	0.38211093328186824	0.1229751216524506	0.6687067802606352	0.2961074059252579	0.7514498147466621	0.3227757279560095	0.5004921259842519	0.4457792334899419	0.07206103819612247	0.26523380320969214	0.16640029862400807	0.0	0.24997502357777873	0.44768457067746326	0.1768082514023243	0.016715859361874065	0.07395834203814476	0.2349601322434809	0.11939017473991692	0.2739891198356244	0.29062047095555976	0.3771382623855529	0.5272787024941379	0.5029192779473994	0.08506401988573221	-1	0.2023114125997112	0.25168137003332475	0.6331972130290497	0.7443257798116993	0.19813925614814593	0.28497147776556764	0.045350943803737116	0.44627302649524453	0.23386763346423714	0.41549744619781936	0.10995380722355144	0.1979743469216997	0.591068916652233	0.028905878063770037	0.24480243753348763	0.0917603010724059	0.047937782543436426	0.2985122257592256	0.15391008684186597	0.7062011147142672	-1	0.42257670022578386	-1	0.30027438698691256	0.11476746066936974	0.3333098118126777	-1	0.41645999504363274	0.6163406191291625	0.7086023349420497	0.3451224774973844	0.36312983338870064	0.24429396833356337	0.07629171751728103	0.02815769078522276	0.1276638165975211	0.19769695600467302
ROD_20931_1-438	0.33357893359287794	0.42374206674840237	0.7362364462912708	-1	0.17674867645472572	0.5931260408502175	0.5867990539381776	0.20457109015444558	0.33165425350244293	0.06588651218858046	0.1665935285760059	0.30722167135203804	0.32352443767968875	0.6186501395831207	0.5922785762163293	0.38098071243030734	0.6598121642766702	0.17617534596568493	0.3422094362956778	0.7515218106761412	0.4720629737253154	0.6686107888846912	0.09706437340994377	0.33401167998630266	0.5843205826655883	0.19173026751220612	0.4489070005765042	0.10025762343222648	0.24997502357777873	0.0	0.2636039509548084	0.08888180949346922	0.23722457688021442	0.19007425856740917	0.019626286115426952	0.3395206365721298	0.03201772875937814	0.4679476354540373	0.16954533889573908	0.645447219983884	0.3372477748357376	0.18024321622093223	-1	0.4017136360428234	0.4387423372029355	0.5109459038008607	0.6591123919527039	0.3985844144986083	0.04666038503774828	0.21434481964435492	0.2617219547192269	0.42538158985271385	0.22068921412406534	0.15731904421436718	0.3984607284599312	0.6932914738537777	0.2716551540910215	0.006849315068493048	0.1741993029947768	0.21221012380271245	0.06471411447253353	0.11353986762156122	0.7796434979906933	-1	0.5669181032012023	-1	0.06706358453430773	0.33605348556036096	0.4999657073238773	-1	0.5623304215411777	0.488471193718142	0.6114827182849574	0.5088255016255331	0.15086805555555555	0.43320160141725045	0.3071957172098882	0.27109399494506964	0.3457260746113053	0.3982526783439285
CS17_02876_1-433	0.509250159697312	0.21746194320464984	0.8057655611667727	-1	0.10550274505001278	0.7003796240227256	0.6957204558583386	0.07421513106912973	0.5078328328830398	0.21166318798101272	0.38628276719467636	0.48984077591950953	0.5018460686316986	0.7191754694850747	0.6997555544146247	0.544156642350909	0.7494870218401052	0.10612525925387245	0.5156056277889277	0.8170216431080072	0.6112292597066548	0.5499850772624503	0.18444235961073183	0.09561122594666914	0.693895319405532	0.40479336243317465	0.5941772925680736	0.3374332687369606	0.44768457067746326	0.2636039509548084	0.0	0.3290561642977865	0.4382951921058156	0.40357388398904265	0.2780566705076393	0.5136256062958332	0.23924634683506754	0.608198740863201	0.11326158604974168	0.7389087336181431	0.10000572922195262	0.3963343432471011	-1	0.5594242853843217	0.5866920746199032	0.3358816945945799	0.5370865874561797	0.5571199390025745	0.2275616816003709	0.4214466292742155	0.0025491699876646723	0.5768532730589091	0.05506755149360274	0.3794530735538342	0.5570288570923707	0.774141053137448	0.4636497331301993	0.2686477595099124	0.3918836294265882	0.4198746476905168	0.21265138238465814	0.34721426088044016	0.8377303425389278	-1	0.6810802022843679	-1	0.2106685548579363	0.5110724099893236	0.6317767224861963	-1	0.6777018516356489	0.30536182677092805	0.47240716158269364	0.6383010400052886	0.13276605142091524	0.5826118986785215	0.489821663391774	0.4632364977522348	0.5181952663504767	0.5568756498089429
ROD_06871_1-429	0.26856792746435104	0.47496091459077117	0.710505666051853	-1	0.2499207437593232	0.5534344902898016	0.54649029031886	0.27527025098493607	0.26645549012033864	0.14891220925751514	0.08529268748254638	0.2396394497811355	0.25753259086592417	0.5814485273256699	0.5525043534066635	0.3205938658457115	0.6266260082742894	0.2493983719215861	0.278040356829417	0.7272821551441985	0.42056142465865914	0.6980652616152332	0.1773189257573874	0.3932059269706357	0.5437700381074412	0.11288157682545984	0.3951465296537226	0.012485552431384288	0.1768082514023243	0.08888180949346922	0.3290561642977865	0.0	0.16281396742202559	0.11106402015492921	0.07064196275074369	0.2750892581118586	0.11805374458484273	0.4160446250665116	0.24335765187697153	0.6108597285067874	0.39615439185416035	0.10027393556556166	-1	0.3433493369015464	0.38399027848951556	0.5544139168112334	0.689411099389848	0.3399148521367593	0.13139493507740044	0.13770223386840216	0.3273414432930834	0.36932615753415	0.28995576693049596	0.0751134544716429	0.3397791002222812	0.6633713064430099	0.20060333171039038	0.08259823576583807	0.09364042381140017	0.13535929322262744	0.14784401637191646	0.027063512050377908	0.7581471818855897	-1	0.5246699041778231	-1	0.14998466128324944	0.27128387803285775	0.45118613821316467	-1	0.5196346829432716	0.5339367996285078	0.6460148373032744	0.4609102271337582	0.22634043927648573	0.37790903036669554	0.23961096374889482	0.1999874301162845	0.2819000518198907	0.3395507543082489
CS17_03961_1-441	0.1263207410623823	0.5604446111378795	0.6542054899593849	-1	0.3720441233488299	0.46658748195419064	0.4582927903316391	0.39326637673084747	0.12379748188006232	0.2874811890927458	0.08474981983704213	0.09176632118734554	0.11313927819869189	0.5000496229189696	0.4654764542411816	0.18846456138049636	0.5540131139360176	0.37160680094246434	0.13763534617577294	0.674244631129341	0.307873575533676	0.7472244542741884	0.31126289537784113	0.49200047740871683	0.4550435098783541	0.0562860485050952	0.27751605161909804	0.1522290791398229	0.016715859361874065	0.23722457688021442	0.4382951921058156	0.16281396742202559	0.0	0.05821560656833315	0.22195443195084175	0.13411032473164897	0.2616469134819836	0.3024783593972591	0.3665495944943992	0.5351806452206086	0.4944688910267503	0.06951008126654211	-1	0.2156454628412664	0.26419015900971793	0.6269615548432371	0.7399793105354321	0.21154304757018125	0.272815971820315	0.02912188172106551	0.43685965163091006	0.24667419435582869	0.4055608855616713	0.09482299572244536	0.21138089494317178	0.5979045511301732	0.04513855083319864	0.2319640567207677	0.07632019943068537	0.031752696795557124	0.28658691292882343	0.13952653338937857	0.7111122155613789	-1	0.43222882689707887	-1	0.2883790309493005	0.1295648832993752	0.34445411123635833	-1	0.4262143676985107	0.609818398350397	0.7036485660504594	0.35606931806279063	0.3523030217918626	0.2569262440778195	0.0917322952586604	0.044402870147975906	0.14224566555555093	0.21110814085370236
ROD_16251_1-439	0.17718250906760752	0.5332738661547873	0.6743361271093989	-1	0.33322756139223203	0.4976404152433694	0.48982860412492196	0.3557616504364219	0.1748061429491154	0.24343744080215265	0.028174403243213478	0.1446396957052129	0.1647684130599848	0.5291545373748087	0.49659406668258743	0.23570858919142906	0.5799765110297543	0.33276320627080974	0.18783842758124097	0.6932086775210374	0.3481661351559547	0.7315993474846721	0.26868919316814777	0.4605989161274606	0.48676848250413557	0.002044642934632256	0.3195758929099765	0.09982483594671193	0.07395834203814476	0.19007425856740917	0.40357388398904265	0.11106402015492921	0.05821560656833315	0.0	0.17386020253094056	0.18451861739865302	0.2160062412718361	0.3430850047994865	0.32739339287898056	0.5622403859037921	0.4632199126477354	0.01199263310900093	-1	0.2613071379865863	0.307025775221916	0.6039024985352665	0.7239063513071112	0.2574435473089025	0.22786570551463764	0.0299664028877711	0.402049606792566	0.29052951307498237	0.3688161339430186	0.03887024398516786	0.25729083449543105	0.6213127815844963	0.10072638928516159	0.18448856379890863	0.019223712973606238	0.027330734291948187	0.24248788571272945	0.08633709306305797	0.727929993162655	-1	0.46528197013127953	-1	0.2443907819944856	0.18023779159647993	0.38261711278411076	-1	0.45961764632313645	0.585699652308038	0.6853298525475694	0.39355613329972566	0.3122661803217358	0.30018473350383873	0.14460765061660522	0.10003353669726969	0.1921803544218514	0.2570339589507241
ETEC_1613_1-454	0.32023772468711365	0.43505186982268285	0.7309561140071693	-1	0.1929060424755292	0.5849807543925164	0.5785271063372557	0.22018240552355658	0.3182745140632702	0.08421969076464678	0.1499094073812372	0.2933528114468315	0.30998194592561473	0.6110158248675989	0.5841163242044299	0.3685884486672655	0.6530018798898736	0.19234396433470502	0.32904100304981354	0.746547478981965	0.4614941029142661	0.6751147283576059	0.11478564636121252	0.347082557304424	0.5759990180812286	0.17554936343085417	0.4378745659755824	0.08224551125234768	0.2349601322434809	0.019626286115426952	0.2780566705076393	0.07064196275074369	0.22195443195084175	0.17386020253094056	0.0	0.32629837573793463	0.0510156257694074	0.4572963789106596	0.18584407968046124	0.6383493610704252	0.35025513963044724	0.1638323506952125	-1	0.3897364285843985	0.4275064142905552	0.5205442194187866	0.6658027496814436	0.38654456256443354	0.0653709010861684	0.19861664054352	0.2762116108686455	0.4138781956214909	0.23598419058050465	0.1404492553695211	0.3864184004316413	0.6871514180740943	0.25707428137477356	0.012865088088636895	0.15766744323129508	0.1964392098235713	0.08307030286161604	0.09579365519095451	0.7752321396539903	-1	0.5582481551012007	-1	0.08537366155173824	0.32276181517672703	0.4899554265946021	-1	0.5535686317775422	0.49851060442651257	0.6191078696166847	0.4989925867878821	0.16753336204697103	0.42185475747110546	0.2933263377238193	0.25650188827813664	0.33262804161054094	0.3862061853211623
NCTC13441_04353_1-500	0.008915839067461302	0.6193935270757247	0.6006483043772884	-1	0.45625948988366566	0.38397173071673646	0.37439234449760767	0.47463561997308346	0.011769930624845555	0.383037318200926	0.20749431870939664	0.04662236661346921	0.023646381012750965	0.42261653954230494	0.3826886253226634	0.06277270442334618	0.4849379790493921	0.4558808169272302	0.004070982187230185	0.6237911385538775	0.2006759703517373	0.7811242647956967	0.40362965213345453	0.5601284583469565	0.3706398104899952	0.1828478329938645	0.16561662644032069	0.2659239126344303	0.11939017473991692	0.3395206365721298	0.5136256062958332	0.2750892581118586	0.13411032473164897	0.18451861739865302	0.32629837573793463	0.0	0.36066768568153007	0.19444513484172285	0.4515018340781501	0.46318870861309486	0.5622658322131034	0.19429838642741182	-1	0.09416342570934176	0.15022679908702627	0.6769898618606001	0.7748507696364726	0.08942562205114044	0.3703388579791611	0.1593266614383057	0.5123825866201827	0.12999793488621358	0.4852813082321894	0.2162165777057294	0.08923835497585257	0.5356273895456578	0.09317767931262262	0.33496560647952384	0.2001951974331009	0.16160465704884833	0.38226297370374707	0.2549249094194967	0.6663688311688312	-1	0.3442915543172852	-1	0.38381475019454053	0.0052220336071724755	0.24292215568862274	-1	0.3373455664271949	0.6621457796519401	0.7433923530921221	0.25633634361369834	0.4391658738670637	0.1418378378378379	0.04665808247036281	0.0938758099844486	0.009395354923686677	0.0889233563134827
BN373_20551_1-441	0.35491622253663674	0.40468131455234996	0.7446815562105267	-1	0.14951818023469798	0.6061532209135295	0.6000288097523034	0.17826086956521747	0.3530531663312858	0.03498905345218166	0.19327731092436978	0.3294028599690638	0.3451836487464083	0.630860095976375	0.6053328901724223	0.4008003040765373	0.6707042061280997	0.14892588582386543	0.36327039614484125	0.7594775179445339	0.48896631823461095	0.6576495035486742	0.0671981776765375	0.3119829362575739	0.5976296935006579	0.21760922857141543	0.4665517467532378	0.12906533079849172	0.2739891198356244	0.03201772875937814	0.23924634683506754	0.11805374458484273	0.2616469134819836	0.2160062412718361	0.0510156257694074	0.36066768568153007	0.0	0.4849827437478557	0.14207657952257496	0.6567991947253234	0.31532607067809104	0.2064899665726306	-1	0.4208694065644389	0.45671253281449437	0.49476957302912233	0.6478369303082432	0.4178403755868545	0.015126988079650749	0.23949971410738227	0.2373021002393428	0.44377956624895476	0.19491212904434185	0.1842997744874051	0.417720649694215	0.7031115842521161	0.2949751018106262	0.03864774431582065	0.20063956572079544	0.2374333663781813	0.033777876604340916	0.14192230769605652	0.7866988127023926	-1	0.5807844019035032	-1	0.036205059551362245	0.3573115449704239	0.5159756696771689	-1	0.5763436073905037	0.47155147208816833	0.5986318207903782	0.5245517934880104	0.12278151194220942	0.45134919880432284	0.32937773681959753	0.2944319097060003	0.3666744396887341	0.41751926087039487
SEN0218_1-433	0.20162733237948452	0.6934006040251179	0.5042526426250978	-1	0.5619871866921434	0.23527459652021968	0.22338293447030255	0.5767901676884554	0.20392645971914258	0.5030027100556579	0.36159319277077945	0.2320020090923958	0.21349359210993069	0.28324750376344693	0.23368177466590567	0.14049145926481124	0.3606121156633976	0.561682144849783	0.1911523303865438	0.532981702776751	0.007734836917396308	0.8236835866410788	0.5195909648399701	0.6456593395767191	0.21872461239949595	0.3417390962935785	0.03455067456391519	0.4086614364263128	0.29062047095555976	0.4679476354540373	0.608198740863201	0.4160446250665116	0.3024783593972591	0.3430850047994865	0.4572963789106596	0.19444513484172285	0.4849827437478557	0.0	0.5581546339112619	0.33361299818922785	0.6473811114932558	0.35096314532072737	-1	0.11070618252625712	0.05203545570416855	0.7397976117263592	0.8186299420940187	0.11533326143784885	0.4927734036439963	0.3227915021127757	0.6071974203159933	0.0740770654918851	0.5853658536585366	0.36861945094044585	0.11551516298546023	0.42353695503645017	0.2695048677361637	0.4642783088019962	0.3557133501152791	0.3246265525596575	0.5023789330786469	0.3998011358746315	0.5858368147703803	-1	0.18601640429062546	-1	0.5036289741804437	0.19865176942000065	0.06017842228210618	-1	0.17739379124399507	0.7278398890843637	0.7932884615965416	0.07683053190897798	0.5482173411468223	0.06130227982941995	0.23203078017467973	0.2700672502953694	0.18680487804878046	0.11582096770834135
t2186_1-434	0.4465675191441333	0.306093444661574	0.7809563273931618	-1	0.008673968485417767	0.6621096241421185	0.6568553483702693	0.042176596627361375	0.444969159591897	0.11097027080727202	0.30789371121148906	0.42467900786228047	0.4382177161479716	0.6833062309053433	0.661405843186785	0.48593254732430985	0.71748942617259	0.007983587040296556	0.45373476034134635	0.7936501294932544	0.5615722357606655	0.6009544811577571	0.08027257243079473	0.19804373290153085	0.6547970903495346	0.3287686332260175	0.5423422499268301	0.25280474958626736	0.3771382623855529	0.16954533889573908	0.11326158604974168	0.24335765187697153	0.3665495944943992	0.32739339287898056	0.18584407968046124	0.4515018340781501	0.14207657952257496	0.5581546339112619	0.0	0.7055599912281427	0.20194050776595496	0.3192291579388354	-1	0.5031503003766424	0.5339009578496943	0.4111007871894645	0.5895168947645911	0.5005516237596211	0.12889945191552388	0.34754899345294576	0.11099536210793251	0.5228054629368662	0.06158539126063778	0.3001916724440276	0.5004489081122881	0.7452924748614516	0.3951426278236241	0.1752333845197408	0.3142099620288649	0.3457762253412139	0.11208468559758565	0.26383505118322537	0.8170039158017408	-1	0.6403451201635639	-1	0.10984859489087015	0.4486225223596743	0.5847441909351417	-1	0.6365352585453341	0.38403764800154794	0.5321631632503229	0.5921018484093767	0.021995737485065874	0.5292996279905249	0.42465745412395717	0.3946766105952471	0.45665516902197706	0.5002761319237105
ROD_14821_1-429	0.46797483169669657	0.7956861477593046	0.25606688601697086	-1	0.7081139545850761	0.1285930887368623	0.14193618529840327	0.7179784687090701	0.4695069402713525	0.6688074660459108	0.5745740017949321	0.488216121442385	0.4758823529411765	0.07026901851090113	0.13040434145978302	0.42723468050872565	0.04051567242579024	0.7079106786663186	0.46099442652465894	0.2991785614752074	0.32841842422387146	0.8825050339317196	0.6798616634169018	0.7638719896808809	0.1470523551786054	0.5613434899698284	0.35663711862241504	0.605939667565042	0.5272787024941379	0.645447219983884	0.7389087336181431	0.6108597285067874	0.5351806452206086	0.5622403859037921	0.6383493610704252	0.46318870861309486	0.6567991947253234	0.33361299818922785	0.7055599912281427	0.0	0.7650193561061438	0.5674902763455858	-1	0.40738615924481647	0.368288749503786	0.826604510614326	0.879137350893787	0.4104695844878539	0.66199078921564	0.548717059492156	0.7382414666208379	0.3829769917653054	0.7236931943711432	0.5792562089105646	0.4105908013147914	0.13494254330122302	0.5132075389733388	0.6430020283975659	0.5706557510766141	0.5499399132576251	0.6683917891764019	0.6000352784452647	0.3784945022873873	-1	0.18132625113897313	-1	0.6692248003183685	0.4659919552174269	0.2909430708870131	-1	0.18990764387917394	0.8186360396744419	0.8622501176836271	0.27815311831232686	0.698937908496732	0.37446404064892	0.48823529411764705	0.5135823034008384	0.4580973407957816	0.4107945856072117
