BN373_10831_4-360	1.2204217270136888	0.5254557063439269	0.4362552439056109	0.6508605283352809	1.2749987571175503	0.17768084055119981	0.8122603333524498	0.6724129314272939	-1	1.2207891039262102	0.2731175894030098	1.31185829597601	0.3183223022483599	-1	0.26657146924803987	0.5041661666780499	0.26660995197243986	0.037606733540880066	0.27033734657362984	0.022027375351289846	-1	0.48243323637453006	0.4966667478158029	0.0	0.7466937925604469	0.43692820372555885	0.4705383640535339	0.4685080486450859	0.5882353091956759	0.4983036939444119	0.01004458749041981	0.6488610073038379	0.4662697553465489	0.4916878036245199	-1	0.10762578559248981	0.6198594893227029	0.1444359840074898	0.46730318103853685	0.6690101290627929	0.48881712062217486	0.13355214312638997	0.4430557187410149	1.2019877071560778	-1	0.9658397397555119	0.18124516314528982	0.7898481867853839	1.209989546177769	0.08424268882331987	0.38367572141079087	0.26816483437053984	0.30616670139147995	0.49886324026641393	1.2475913726129673	0.42433040425618485	0.3793422252792299	0.007896573485969949	0.3312655722120199	0.18079401640559012	0.7973625370181299	1.1522643492162998	0.22442501694552996	0.18753175144423984	0.7375167521937359	0.8557132037718609	0.3705624087918369	0.5385651713694479	0.40042778892976394	0.48574935259142593	0.17467695524635007	0.26576472219646985	0.15092657876170978	0.08633506816671987	0.40793807769217394	0.5144706639457449
ERS227112_05599_1-319	0.4737279344532419	0.22123808621651997	0.310438548654836	0.09583326422516603	0.5283049645571033	0.5690129520092471	0.06556654079200303	0.07428086113315302	-1	0.47409531136576344	0.4735762031574371	0.565164503415563	0.428371490312087	-1	0.480122323312407	0.24252762588239696	0.480083840588007	0.784300526101327	0.47635644598681703	0.724666417209157	-1	1.229127028934977	0.250027044744644	0.7466937925604469	0.0	0.30976558883488803	0.276155428506913	0.278185743915361	0.15845848336477097	0.248390098616035	0.7366492050700271	0.09783278525660899	0.28042403721389797	0.25500598893592696	-1	0.6390680069679571	0.12683430323774403	0.6022578085529571	0.27939061152191	0.07768366349765399	0.257876671938272	0.6131416494340569	0.303638073819432	0.455293914595631	-1	0.21914594719506503	0.5654486294151571	0.043154394224937054	0.463295753617322	0.662451103737127	0.363018071149656	0.47852895818990704	0.44052709116896693	0.24783055229403295	0.5008975800525203	0.32236338830426203	0.367351567281217	0.7387972190744769	0.41542822034842697	0.927487808966037	0.05066874445768299	0.405570556655853	0.5222687756149169	0.559162041116207	0.009177040366710965	0.10901941121141401	0.37613138376861	0.20812862119099895	0.34626600363068294	0.26094443996902095	0.921370747806797	0.48092907036397703	0.5957672137987371	0.660358724393727	0.33875571486827294	0.23222312861470196
t2117_1-359	0.7834935232881299	0.08852750261836806	0.0006729598199479714	0.213932324609722	0.8380705533919913	0.25924736317435904	0.37533212962689105	0.235484727701735	-1	0.7838609002006515	0.16381061432254906	0.874930092250451	0.11860590147719896	-1	0.17035673447751898	0.06723796295249107	0.170318251753119	0.4745349372664389	0.166590857151929	0.414900828374269	-1	0.9193614401000889	0.05973854409024404	0.43692820372555885	0.30976558883488803	0.0	0.033610160327975036	0.031579844919527034	0.15130710547011705	0.061375490218853024	0.42688361623513904	0.21193280357827904	0.02934155162099006	0.054759599898961064	-1	0.32930241813306904	0.182931285597144	0.29249221971806905	0.030374977312978002	0.23208192533723404	0.05188891689661601	0.3033760605991689	0.006127515015456053	0.765059503430519	-1	0.528911536029953	0.255683040580269	0.3529199830598251	0.77306134245221	0.352685514902239	0.05325248231476798	0.168763369355019	0.1307615023340789	0.06193503654085508	0.8106631688874083	0.012597799469374005	0.057585978446328956	0.4290316302395889	0.10566263151353894	0.617722220131149	0.360434333292571	0.715336145490741	0.21250318678002889	0.24939645228131901	0.30058854846817706	0.41878500004630204	0.06636579493372197	0.10163696764388908	0.03650041479579491	0.04882114886586708	0.6116051589719089	0.171163481529089	0.28600162496384907	0.350593135558839	0.02899012603338491	0.07754246022018607
STMMW_13471_2-329	0.7498833629601549	0.05491734229039302	0.03428312014792301	0.18032216428174697	0.8044603930640163	0.29285752350233407	0.341721969298916	0.20187456737375997	-1	0.7502507398726764	0.1974207746505241	0.841319931922476	0.152216061805174	-1	0.20396689480549401	0.033627802624516034	0.20392841208109402	0.508145097594414	0.20020101747990404	0.44851098870224404	-1	0.952971600428064	0.026128383762269003	0.4705383640535339	0.276155428506913	0.033610160327975036	0.0	0.0020303154084480024	0.11769694514214202	0.027765329890877988	0.4604937765631141	0.178322643250304	0.004268608706984978	0.02114943957098603	-1	0.3629125784610441	0.14932112526916896	0.3261023800460441	0.003235183014997034	0.198471765009259	0.018278756568640975	0.3369862209271439	0.027482645312518983	0.731449343102544	-1	0.495301375701978	0.28929320090824406	0.31930982273185005	0.739451182124235	0.386295675230214	0.08686264264274302	0.20237352968299405	0.16437166266205394	0.028324876212880046	0.7770530085594333	0.04620795979734904	0.09119613877430399	0.46264179056756394	0.13927279184151398	0.651332380459124	0.326824172964596	0.681725985162766	0.24611334710800392	0.28300661260929405	0.266978388140202	0.385174839718327	0.099975955261697	0.06802680731591404	0.07011057512376995	0.015210988537892045	0.645215319299884	0.20477364185706404	0.3196117852918241	0.384203295886814	0.06260028636135995	0.043932299892211035
BN373_11851_1-330	0.7519136783686029	0.056947657698841025	0.032252804739475005	0.18235247969019497	0.8064907084724643	0.29082720809388607	0.343752284707364	0.20390488278220797	-1	0.7522810552811244	0.1953904592420761	0.843350247330924	0.150185746396726	-1	0.201936579397046	0.03565811803296404	0.20189809667264602	0.506114782185966	0.19817070207145604	0.44648067329379604	-1	0.950941285019616	0.028158699170717005	0.4685080486450859	0.278185743915361	0.031579844919527034	0.0020303154084480024	0.0	0.11972726055059002	0.02979564529932599	0.4584634611546661	0.180352958658752	0.0022382932985369752	0.02317975497943403	-1	0.3608822630525961	0.15135144067761697	0.3240720646375961	0.0012048676065490316	0.200502080417707	0.020309071977088977	0.3349559055186959	0.02545232990407098	0.733479658510992	-1	0.497331691110426	0.28726288549979606	0.32134013814029805	0.741481497532683	0.384265359821766	0.08483232723429501	0.20034321427454604	0.16234134725360594	0.030355191621328048	0.7790833239678813	0.04417764438890104	0.08916582336585599	0.46061147515911594	0.13724247643306597	0.649302065050676	0.328854488373044	0.683756300571214	0.24408303169955592	0.28097629720084605	0.26900870354865003	0.387205155126775	0.097945639853249	0.07005712272436204	0.06808025971532194	0.017241303946340047	0.643185003891436	0.20274332644861603	0.3175814698833761	0.382172980478366	0.060569970952911945	0.04596261530065904
ERS227112_04574_1-337	0.6321864178180129	0.062779602851749	0.15198006529006503	0.06262521913960495	0.6867634479218743	0.4105544686444761	0.224025024156774	0.08417762223161795	-1	0.6325537947305344	0.3151177197926661	0.723622986780334	0.269913006947316	-1	0.32166383994763603	0.08406914251762598	0.32162535722323604	0.625842042736556	0.31789796262204606	0.5662079338443861	-1	1.0706685455702059	0.09156856137987301	0.5882353091956759	0.15845848336477097	0.15130710547011705	0.11769694514214202	0.11972726055059002	0.0	0.08993161525126403	0.5781907217052561	0.060625698108161985	0.121965553849127	0.09654750557115599	-1	0.4806095236031861	0.031624180127026946	0.4437993251881861	0.12093212815713905	0.08077481986711699	0.09941818857350104	0.45468316606928594	0.145179590454661	0.613752397960402	-1	0.377604430559836	0.4069901460503861	0.20161287758970803	0.621754236982093	0.503992620372356	0.20455958778488503	0.32007047482513606	0.28206860780419596	0.08937206892926197	0.6593560634172912	0.16390490493949106	0.208893083916446	0.580338735709706	0.256969736983656	0.769029325601266	0.20912722782245396	0.564029040020624	0.36381029225014594	0.40070355775143607	0.14928144299806	0.267477894576185	0.21767290040383902	0.04967013782622798	0.18780752026591196	0.10248595660424997	0.762912264442026	0.32247058699920605	0.4373087304339661	0.501900241028956	0.18029723150350196	0.07376464524993098
ERS227112_04504_1-328	0.7221180330692769	0.027152012399515035	0.062048450038800995	0.15255683439086898	0.7766950631731383	0.32062285339321206	0.31395663940803803	0.17410923748288198	-1	0.7224854099817984	0.2251861045414021	0.813554602031598	0.17998139169605198	-1	0.231732224696372	0.005862472733638047	0.231693741971972	0.5359104274852919	0.22796634737078203	0.47627631859312203	-1	0.9807369303189419	0.0016369461286089848	0.4983036939444119	0.248390098616035	0.061375490218853024	0.027765329890877988	0.02979564529932599	0.08993161525126403	0.0	0.48825910645399206	0.15055731335942601	0.032033938597862965	0.006615890319891959	-1	0.39067790835192207	0.12155579537829098	0.35386770993692207	0.03100051290587502	0.17070643511838102	0.009486573322237013	0.3647515508180219	0.05524797520339697	0.703684013211666	-1	0.46753604581110003	0.31705853079912205	0.29154449284097206	0.711685852233357	0.414061005121092	0.114627972533621	0.23013885957387203	0.19213699255293193	0.000559546322002058	0.7492876786685553	0.07397328968822703	0.11896146866518198	0.4904071204584419	0.16703812173239196	0.679097710350002	0.299058843073718	0.653960655271888	0.2738786769988819	0.31077194250017204	0.23921305824932404	0.357409509827449	0.127741285152575	0.04026147742503605	0.09787590501464793	0.012554341352985943	0.672980649190762	0.23253897174794202	0.3473771151827021	0.411968625777692	0.09036561625223793	0.016166970001333048
NCTC13441_04150_2-333	1.210377139523269	0.5154111188535071	0.42621065641519107	0.640815940844861	1.2649541696271305	0.16763625306078	0.80221574586203	0.662368343936874	-1	1.2107445164357904	0.26307300191259	1.30181370848559	0.3082777147579401	-1	0.25652688175762006	0.4941215791876301	0.25656536448202005	0.047651321031299876	0.26029275908321003	0.011982787860870037	-1	0.49247782386494987	0.4866221603253831	0.01004458749041981	0.7366492050700271	0.42688361623513904	0.4604937765631141	0.4584634611546661	0.5781907217052561	0.48825910645399206	0.0	0.6388164198134181	0.4562251678561291	0.4816432161341001	-1	0.09758119810207	0.609814901832283	0.13439139651707	0.45725859354811704	0.6589655415723731	0.47877253313175505	0.12350755563597016	0.4330111312505951	1.191943119665658	-1	0.955795152265092	0.17120057565487	0.7798035992949641	1.1999449586873492	0.07419810133290006	0.37363113392037106	0.25812024688012003	0.29612211390106014	0.4888186527759941	1.2375467851225475	0.41428581676576504	0.3692976377888101	0.002148014004449861	0.3212209847216001	0.19083860389600993	0.7873179495277101	1.14221976172588	0.21438042945511016	0.17748716395382003	0.7274721647033161	0.8456686162814411	0.3605178213014171	0.5285205838790281	0.39038320143934413	0.4757047651010061	0.18472154273676988	0.25572013470605004	0.14088199127128997	0.07629048067630007	0.39789349020175413	0.5044260764553251
NCTC13441_02168_1-327	0.5715607197098509	0.12340530095991098	0.212605763398227	0.0019995210314429634	0.6261377498137123	0.4711801667526381	0.16339932604861201	0.02355192412345597	-1	0.5719280966223724	0.3757434179008281	0.662997288672172	0.330538705055478	-1	0.382289538055798	0.14469484062578797	0.382251055331398	0.686467740844718	0.37852366073020804	0.626833631952548	-1	1.131294243678368	0.152194259488035	0.6488610073038379	0.09783278525660899	0.21193280357827904	0.178322643250304	0.180352958658752	0.060625698108161985	0.15055731335942601	0.6388164198134181	0.0	0.18259125195728898	0.15717320367931797	-1	0.5412352217113481	0.02900151798113504	0.5044250232963481	0.18155782626530104	0.020149121758955002	0.16004388668166303	0.5153088641774479	0.20580528856282299	0.55312669985224	-1	0.316978732451674	0.46761584415854807	0.14098717948154604	0.561128538873931	0.564618318480518	0.265185285893047	0.38069617293329805	0.34269430591235794	0.14999776703742396	0.5987303653091293	0.22453060304765304	0.269518782024608	0.6409644338178679	0.317595435091818	0.829655023709428	0.14850152971429198	0.5034033419124619	0.4244359903583079	0.46132925585959805	0.08865574488989802	0.206852196468023	0.278298598512001	0.11029583593438996	0.24843321837407395	0.16311165471241196	0.823537962550188	0.38309628510736804	0.4979344285421281	0.562525939137118	0.24092292961166395	0.13439034335809297
SL1344_1274_1-326	0.7541519716671399	0.059185950997378	0.03001451144093803	0.18459077298873194	0.8087290017710013	0.2885889147953491	0.345990578005901	0.20614317608074495	-1	0.7545193485796614	0.19315216594353912	0.845588540629461	0.14794745309818902	-1	0.19969828609850904	0.03789641133150101	0.19965980337410905	0.503876488887429	0.19593240877291906	0.44424237999525906	-1	0.948702991721079	0.03039699246925398	0.4662697553465489	0.28042403721389797	0.02934155162099006	0.004268608706984978	0.0022382932985369752	0.121965553849127	0.032033938597862965	0.4562251678561291	0.18259125195728898	0.0	0.025418048277971006	-1	0.3586439697540591	0.15358973397615394	0.3218337713390591	0.0010334256919879437	0.20274037371624398	0.022547365275625952	0.33271761222015894	0.023214036605534005	0.7357179518095289	-1	0.499569984408963	0.2850245922012591	0.323578431438835	0.74371979083122	0.38202706652322904	0.08259403393575804	0.19810492097600907	0.16010305395506896	0.03259348491986502	0.7813216172664182	0.04193935109036406	0.08692753006731901	0.45837318186057896	0.135004183134529	0.647063771752139	0.33109278167158096	0.6859945938697509	0.24184473840101894	0.2787380039023091	0.271246996847187	0.389443448425312	0.09570734655471203	0.07229541602289902	0.06584196641678497	0.019479597244877023	0.640946710592899	0.20050503315007906	0.3153431765848391	0.37993468717982903	0.05833167765437497	0.04820090859919601
NCTC13441_02679_1-327	0.7287339233891689	0.033767902719406995	0.055432559718909036	0.15917272471076094	0.7833109534930303	0.3140069630733201	0.32057252972793	0.18072512780277394	-1	0.7291013003016904	0.21857021422151013	0.82017049235149	0.17336550137616002	-1	0.22511633437648004	0.012478363053530006	0.22507785165208005	0.5292945371654	0.22135045705089007	0.46966042827323007	-1	0.97412103999905	0.004978944191282975	0.4916878036245199	0.25500598893592696	0.054759599898961064	0.02114943957098603	0.02317975497943403	0.09654750557115599	0.006615890319891959	0.4816432161341001	0.15717320367931797	0.025418048277971006	0.0	-1	0.3840620180320301	0.12817168569818294	0.3472518196170301	0.024384622585983062	0.17732232543827298	0.0028706830023450536	0.35813566049812995	0.04863208488350501	0.710299903531558	-1	0.474151936130992	0.3104426404792301	0.298160383160864	0.718301742553249	0.40744511480120005	0.10801208221372904	0.22352296925398007	0.18552110223303997	0.007175436641894017	0.7559035689884472	0.06735739936833507	0.11234557834529002	0.48379123013854997	0.1604222314125	0.67248182003011	0.30567473339360995	0.66057654559178	0.26726278667898995	0.3041560521802801	0.245828948569216	0.36402540014734097	0.12112539483268303	0.04687736774492801	0.09126001469475598	0.005938451033093983	0.66636475887087	0.22592308142805007	0.34076122486281013	0.40535273545780004	0.08374972593234598	0.022782860321225007
b4288_1-318	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_36600_2-332	1.112795941421199	0.4178299207514371	0.32862945831312107	0.543234742742791	1.1673729715250605	0.07005505495871	0.70463454775996	0.564787145834804	-1	1.1131633183337204	0.16549180381051998	1.20423251038352	0.21069651665587008	-1	0.15894568365555006	0.3965403810855601	0.15898416637995005	0.14523251913336988	0.16271156098114004	0.08559841024119996	-1	0.5900590219670199	0.3890409622233131	0.10762578559248981	0.6390680069679571	0.32930241813306904	0.3629125784610441	0.3608822630525961	0.4806095236031861	0.39067790835192207	0.09758119810207	0.5412352217113481	0.3586439697540591	0.3840620180320301	-1	0.0	0.512233703730213	0.036810198414999995	0.35967739544604704	0.5613843434703031	0.38119133502968505	0.025926357533900157	0.3354299331485251	1.094361921563588	-1	0.858213954163022	0.07361937755280001	0.6822224011928941	1.1023637605852792	0.023383096769169942	0.27604993581830106	0.16053904877805003	0.19854091579899014	0.3912374546739241	1.1399655870204775	0.31670461866369504	0.2717164396867401	0.09972921210651986	0.2236397866195301	0.2884198019980799	0.6897367514256401	1.04463856362381	0.11679923135304016	0.07990596585175003	0.6298909666012461	0.7480874181793711	0.2629366231993471	0.4309393857769581	0.29280200333727413	0.3781235669989361	0.2823027408388399	0.15813893660398004	0.043300793169219975	0.021290717425769934	0.30031229209968413	0.4068448783532551
ERS227112_05598_2-333	0.6005622376909859	0.09440378297877594	0.18360424541709197	0.031001039012578002	0.6551392677948473	0.44217864877150304	0.19240084402974705	0.05255344210459101	-1	0.6009296146035075	0.34674189991969306	0.691998806653307	0.30153718707434296	-1	0.353288020074663	0.11569332264465293	0.353249537350263	0.6574662228635829	0.349522142749073	0.597832113971413	-1	1.1022927256972328	0.12319274150689996	0.6198594893227029	0.12683430323774403	0.182931285597144	0.14932112526916896	0.15135144067761697	0.031624180127026946	0.12155579537829098	0.609814901832283	0.02900151798113504	0.15358973397615394	0.12817168569818294	-1	0.512233703730213	0.0	0.47542350531521305	0.152556308284166	0.04915063974009004	0.131042368700528	0.4863073461963129	0.17680377058168795	0.5821282178333751	-1	0.34598025043280906	0.438614326177413	0.16998869746268108	0.590130056855066	0.535616800499383	0.23618376791191198	0.351694654952163	0.3136927879312229	0.12099624905628892	0.6277318832902643	0.195529085066518	0.24051726404347296	0.6119629158367329	0.28859391711068294	0.800653505728293	0.17750304769542702	0.5324048598935971	0.3954344723771729	0.432327737878463	0.11765726287103306	0.23585371444915804	0.24929708053086597	0.08129431795325492	0.2194317003929389	0.13411013673127692	0.7945364445690529	0.354094767126233	0.46893291056099307	0.533524421155983	0.2119214116305289	0.10538882537695793
SEN0715_1-359	1.075985743006199	0.3810197223364371	0.2918192598981211	0.506424544327791	1.1305627731100605	0.03324485654371001	0.66782434934496	0.527976947419804	-1	1.0763531199187204	0.12868160539551998	1.16742231196852	0.17388631824087009	-1	0.12213548524055007	0.3597301826705601	0.12217396796495006	0.18204271754836987	0.12590136256614004	0.12240860865619996	-1	0.6268692203820199	0.3522307638083131	0.1444359840074898	0.6022578085529571	0.29249221971806905	0.3261023800460441	0.3240720646375961	0.4437993251881861	0.35386770993692207	0.13439139651707	0.5044250232963481	0.3218337713390591	0.3472518196170301	-1	0.036810198414999995	0.47542350531521305	0.0	0.32286719703104705	0.5245741450553031	0.34438113661468506	0.010883840881099838	0.2986197347335251	1.057551723148588	-1	0.821403755748022	0.03680917913780002	0.6454122027778941	1.0655535621702792	0.06019329518416994	0.23923973740330107	0.12372885036305004	0.16173071738399014	0.35442725625892413	1.1031553886054775	0.27989442024869504	0.2349062412717401	0.13653941052151986	0.1868295882045301	0.3252300004130799	0.6529265530106401	1.00782836520881	0.07998903293804016	0.04309576743675003	0.5930807681862461	0.7112772197643711	0.22612642478434708	0.3941291873619581	0.25599180492227414	0.3413133685839361	0.3191129392538399	0.12132873818898005	0.0064905947542199804	0.05810091584076993	0.26350209368468414	0.3700346799382551
NCTC13441_00669_5-349	0.7531185459751519	0.05815252530539006	0.031047937132925973	0.183557347296744	0.8076955760790133	0.28962234048733704	0.34495715231391305	0.205109750388757	-1	0.7534859228876735	0.19418559163552707	0.844555114937473	0.14898087879017696	-1	0.20073171179049698	0.03686298563951307	0.200693229066097	0.5049099145794169	0.196965834464907	0.445275805687247	-1	0.9497364174130669	0.029363566777266037	0.46730318103853685	0.27939061152191	0.030374977312978002	0.003235183014997034	0.0012048676065490316	0.12093212815713905	0.03100051290587502	0.45725859354811704	0.18155782626530104	0.0010334256919879437	0.024384622585983062	-1	0.35967739544604704	0.152556308284166	0.32286719703104705	0.0	0.20170694802425604	0.02151393958363801	0.3337510379121469	0.02424746229752195	0.734684526117541	-1	0.49853655871697505	0.28605801789324703	0.3225450057468471	0.742686365139232	0.383060492215217	0.08362745962774598	0.199138346667997	0.1611364796470569	0.03156005922787708	0.7802881915744303	0.04297277678235201	0.08796095575930696	0.4594066075525669	0.13603760882651694	0.648097197444127	0.330059355979593	0.684961168177763	0.2428781640930069	0.279771429594297	0.27021357115519906	0.38841002273332403	0.09674077224669997	0.07126199033091107	0.06687539210877291	0.01844617155288908	0.6419801362848869	0.201538458842067	0.31637660227682707	0.380968112871817	0.05936510334636291	0.04716748290720807
ETEC_1744_1-326	0.5514115979508959	0.14355442271886598	0.232754885157182	0.01814960072751204	0.6059886280547573	0.4913292885115931	0.143250204289657	0.0034028023645009675	-1	0.5517789748634174	0.3958925396597831	0.642848166913217	0.350687826814433	-1	0.402438659814753	0.16484396238474297	0.40240017709035303	0.706616862603673	0.39867278248916305	0.646982753711503	-1	1.151443365437323	0.17234338124699	0.6690101290627929	0.07768366349765399	0.23208192533723404	0.198471765009259	0.200502080417707	0.08077481986711699	0.17070643511838102	0.6589655415723731	0.020149121758955002	0.20274037371624398	0.17732232543827298	-1	0.5613843434703031	0.04915063974009004	0.5245741450553031	0.20170694802425604	0.0	0.18019300844061803	0.5354579859364029	0.225954410321778	0.532977578093285	-1	0.296829610692719	0.48776496591750307	0.12083805772259104	0.540979417114976	0.584767440239473	0.285334407652002	0.40084529469225305	0.36284342767131295	0.17014688879637896	0.5785812435501743	0.24467972480660805	0.289667903783563	0.6611135555768229	0.337744556850773	0.849804145468383	0.12835240795533698	0.483254220153507	0.4445851121172629	0.48147837761855306	0.06850662313094302	0.186703074709068	0.298447720270956	0.13044495769334497	0.26858234013302895	0.18326077647136696	0.843687084309143	0.40324540686632304	0.5180835503010831	0.582675060896073	0.26107205137061895	0.15453946511704797
ROD_07451_1-360	0.7316046063915139	0.03663858572175205	0.05256187671656398	0.162043407713106	0.7861816364953753	0.31113628007097505	0.32344321273027504	0.183595810805119	-1	0.7319719833040355	0.21569953121916507	0.823041175353835	0.17049481837381497	-1	0.222245651374135	0.01534904605587506	0.222207168649735	0.5264238541630549	0.21847977404854502	0.466789745270885	-1	0.9712503569967049	0.007849627193628028	0.48881712062217486	0.257876671938272	0.05188891689661601	0.018278756568640975	0.020309071977088977	0.09941818857350104	0.009486573322237013	0.47877253313175505	0.16004388668166303	0.022547365275625952	0.0028706830023450536	-1	0.38119133502968505	0.131042368700528	0.34438113661468506	0.02151393958363801	0.18019300844061803	0.0	0.3552649774957849	0.04576140188115996	0.7131705865339031	-1	0.47702261913333704	0.30757195747688504	0.30103106616320907	0.721172425555594	0.404574431798855	0.10514139921138399	0.22065228625163502	0.18265041923069492	0.010046119644239071	0.7587742519907923	0.06448671636599002	0.10947489534294497	0.4809205471362049	0.15755154841015495	0.669611137027765	0.308545416395955	0.6634472285941251	0.2643921036766449	0.301285369177935	0.24869963157156105	0.366896083149686	0.11825471183033798	0.049748050747273065	0.08838933169241092	0.0030677680307489297	0.6634940758685249	0.223052398425705	0.3378905418604651	0.402482052455455	0.08087904293000092	0.02565354332357006
CS17_01134_2-333	1.0868695838872988	0.39190356321753694	0.3027031007792209	0.5173083852088909	1.1414466139911603	0.04412869742480985	0.6787081902260599	0.5388607883009039	-1	1.0872369607998202	0.13956544627661982	1.17830615284962	0.18477015912196992	-1	0.1330193261216499	0.37061402355165995	0.1330578088460499	0.17115887666727003	0.13678520344723988	0.11152476777510012	-1	0.61598537950092	0.3631146046894129	0.13355214312638997	0.6131416494340569	0.3033760605991689	0.3369862209271439	0.3349559055186959	0.45468316606928594	0.3647515508180219	0.12350755563597016	0.5153088641774479	0.33271761222015894	0.35813566049812995	-1	0.025926357533900157	0.4863073461963129	0.010883840881099838	0.3337510379121469	0.5354579859364029	0.3552649774957849	0.0	0.30950357561462494	1.0684355640296879	-1	0.8322875966291219	0.04769302001889986	0.656296043658994	1.076437403051379	0.0493094543030701	0.2501235782844009	0.13461269124414987	0.17261455826508998	0.36531109714002397	1.1140392294865773	0.2907782611297949	0.24579008215283993	0.12565556964042002	0.19771342908562994	0.3143461595319801	0.6638103938917399	1.0187122060899099	0.09087287381914	0.05397960831784987	0.603964609067346	0.7221610606454709	0.23701026566544692	0.40501302824305796	0.266875645803374	0.35219720946503597	0.30822909837274004	0.13221257907007988	0.017374435635319818	0.04721707495967009	0.274385934565784	0.38091852081935496
STM_MW08221_1-359	0.7773660082726739	0.082399987602912	0.0068004748354040245	0.20780480959426595	0.8319430383765353	0.2653748781898151	0.369204614611435	0.22935721268627896	-1	0.7777333851851954	0.16993812933800512	0.868802577234995	0.12473341649265501	-1	0.17648424949297503	0.06111044793703502	0.17644576676857504	0.48066245228189497	0.17271837216738506	0.42102834338972506	-1	0.925488955115545	0.053611029074787986	0.4430557187410149	0.303638073819432	0.006127515015456053	0.027482645312518983	0.02545232990407098	0.145179590454661	0.05524797520339697	0.4330111312505951	0.20580528856282299	0.023214036605534005	0.04863208488350501	-1	0.3354299331485251	0.17680377058168795	0.2986197347335251	0.02424746229752195	0.225954410321778	0.04576140188115996	0.30950357561462494	0.0	0.7589319884150629	-1	0.522784021014497	0.2618105555957251	0.34679246804436903	0.766933827436754	0.35881302991769504	0.05937999733022403	0.17489088437047506	0.13688901734953496	0.05580752152539903	0.8045356538719522	0.018725314484830058	0.06371349346178501	0.43515914525504495	0.111790146528995	0.623849735146605	0.35430681827711497	0.7092086304752849	0.21863070179548494	0.25552396729677507	0.294461033452721	0.412657485030846	0.07249330994917802	0.09550945262843302	0.042627929811250964	0.04269363385041103	0.617732673987365	0.17729099654454505	0.2921291399793051	0.35672065057429503	0.035117641048840964	0.07141494520473002
t2276_1-334	0.01843401985761091	0.6765320008121509	0.765732463250467	0.551127178820797	0.0730110499614723	1.024306866604878	0.389727373803628	0.5295747757287841	-1	0.0188013967701324	0.928870117753068	0.109870588819932	0.8836654049077179	-1	0.935416237908038	0.6978215404780279	0.935377755183638	1.239594440696958	0.931650360582448	1.179960331804788	-1	1.684420943530608	0.7053209593402749	1.2019877071560778	0.455293914595631	0.765059503430519	0.731449343102544	0.733479658510992	0.613752397960402	0.703684013211666	1.191943119665658	0.55312669985224	0.7357179518095289	0.710299903531558	-1	1.094361921563588	0.5821282178333751	1.057551723148588	0.734684526117541	0.532977578093285	0.7131705865339031	1.0684355640296879	0.7589319884150629	0.0	-1	0.23614796740056598	1.020742544010788	0.41213952037069396	0.008001839021691007	1.117745018332758	0.818311985745287	0.933822872785538	0.8958210057645979	0.7031244668896639	0.045603665456889306	0.777657302899893	0.822645481876848	1.1940911336701079	0.8707221349440579	1.382781723561668	0.404625170137948	0.049723357939778	0.9775626902105479	1.014455955711838	0.464470954962342	0.346274503384217	0.831425298364241	0.6634225357866299	0.801559918226314	0.716238354564652	1.376664662402428	0.936222984959608	1.051061128394368	1.115652638989358	0.7940496294639039	0.687517043210333
b0590_1-334	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_03045_1-330	0.2545819872581769	0.440384033411585	0.529584495849901	0.31497921142023105	0.30915901736203827	0.788158899204312	0.153579406403062	0.29342680832821805	-1	0.25494936417069836	0.6927221503525021	0.346018556220498	0.647517437507152	-1	0.699268270507472	0.461673573077462	0.699229787783072	1.003446473296392	0.695502393181882	0.943812364404222	-1	1.448272976130042	0.469172991939709	0.9658397397555119	0.21914594719506503	0.528911536029953	0.495301375701978	0.497331691110426	0.377604430559836	0.46753604581110003	0.955795152265092	0.316978732451674	0.499569984408963	0.474151936130992	-1	0.858213954163022	0.34598025043280906	0.821403755748022	0.49853655871697505	0.296829610692719	0.47702261913333704	0.8322875966291219	0.522784021014497	0.23614796740056598	-1	0.0	0.784594576610222	0.17599155297012797	0.24414980642225698	0.881597050932192	0.582164018344721	0.697674905384972	0.6596730383640319	0.466976499489098	0.2817516328574553	0.541509335499327	0.5864975144762821	0.9579431662695419	0.6345741675434919	1.146633756161102	0.16847720273738204	0.18642460946078798	0.7414147228099819	0.778307988311272	0.228322987561776	0.11012653598365102	0.595277330963675	0.427274568386064	0.565411950825748	0.480090387164086	1.140516695001862	0.700075017559042	0.8149131609938021	0.879504671588792	0.5579016620633379	0.451369075809767
