BN373_06061_1-456	0.27519728244039343	0.7891527230498401	0.042018218107979344	-1	0.21151531535207813	0.8825159551627122	0.8659140629418446	0.013730072188823161	0.1545592410920511	0.6541191280703625	0.8215634322722571	0.19101103611953718	-1	0.3171941872525095	-1	0.7399722110903174	0.7773493828995668	0.4796351073548907	0.5280965471434875	0.018347483815439602	0.40381719948676664	0.03959928431519155	0.27379810378574754	0.6748972675536359	0.49535404410779027	0.18296533439081597	0.5283493727219798	0.18166149491664307	1.0286109476319718	0.25681538860577446	0.6174444291429665	0.41230601894251717	0.6205050329980559	0.40616904833924783	0.6930193026628798	0.09055632656372281	0.40590430645495224	0.1459480309750072	0.32548192733639325	0.524140987347438	0.2245043038236063	0.15134574009784463	0.9054441334932386	0.6293496707663562	0.3202067355192728	0.10433434417578602	0.2721802108892226	0.2934396160971804	0.6874481757772688	0.4559757352327539	0.31649964567391886	-1	-1	0.23236028232951056	0.6434561698328432	-1	0.8260534448720686	0.8684509260954325	0.5386556415299454	0.8273858974573849	0.6392297933484465	0.6982496814279393	0.518336267701234	-1	0.2541942143147038	0.568364222835637	0.2445996043283789	0.6568393663122413	0.6805751513012769	0.5631975049188692	0.266433707740805	0.012386180052358364	0.797640841755368	0.7020080648046432	0.6493740688340892	0.010444185025360264	0.6627056829172694	0.1621123665005435	0.8496449561734395	0.0340571460560497	0.0	0.6646052041929044	0.23766036600761176	0.027935582535049797	0.0740199885485453	-1	0.019499173574939466	0.7463853987628395	0.47092804960365864	0.6024622781780055	0.23052301188035274	0.8702648192683118	0.6646027428546449	0.2812472061502105	0.8554219197302808	0.40654362763126983	-1	0.3999846826325928	0.6812954208428704	0.11217540969517636	-1	0.49186782668900386	0.6102962721346444	0.505482605176877	0.2807662718636763	0.6902422734048113	0.5849116865397405	0.456462528876894	0.0721228900727231	0.3703425242203824	-1	0.4533708366906801	0.2945893744464799	0.884018220572788	-1	-1	0.020616116537396145	0.7249086459797653	0.24581892169565744	0.5159025038380595	0.7703962475820602	0.5484821575846586	0.3245266311842898	0.7374837322490626	0.6971360022150722	0.6287363696397569	0.21278580782375478	0.6533261115892844	0.844723384474407	0.07588215562652723	0.16053822326780942	0.06266126272564754	1.0427080369502588	0.6626403606429211	0.19490156283957805	0.5537333156152101	0.376389681461901	1.1406798708029395	0.5330478755073368	0.7189015700907246	0.03626348646734501	0.6811095650178476	0.6747759965478719	0.26748183652336377	0.3028953664573356	0.8161551367388933	0.6605555885338709	0.6557077082066463	0.671924003330523	0.28312863353876505	0.09155712613647471	0.27869195962691573	0.6753649809657465	0.7823700136844983	0.2838084524216895	0.2753474224811274	0.7229613913207689	0.9326328336367282	0.22482805722767796	0.700548371046742
STMMW_04701_1-456	0.38940792175251093	0.12454751885693566	0.7066234223008837	-1	0.45308988884082624	0.21791075096980783	0.20130885874894022	0.6508751320040812	0.5100459631008533	0.01048607612254182	0.15695822807935278	0.4735941680733672	-1	0.3474110169403949	-1	0.07536700689741305	0.11274417870666242	0.1849700968380137	0.13650865704941684	0.6462577203774648	0.2607880047061377	0.6250059198777128	0.9384033079786519	0.010292063360731518	0.1692511600851141	0.4816398698020884	0.13625583147092457	0.4829437092762613	0.3640057434390674	0.4077898155871299	0.047160775049937875	0.2522991852503872	0.044100171194848437	0.25843615585365654	0.028414098469975446	0.5740488776291816	0.25870089773795213	0.5186571732178972	0.3391232768565111	0.1404642168454664	0.8891095080165107	0.5132594640950597	0.24083892930033424	0.03525553342654819	0.9848119397121772	0.7689395483686904	0.39242499330368175	0.371165588095724	0.022842971584364435	0.20862946896015044	0.9811048498668232	-1	-1	0.4322449218633938	0.021149034360061214	-1	0.1614482406791642	0.2038457219025281	0.12594956266295898	0.16278069326448052	0.025375410844457824	1.3628548856208438	0.1462689364916704	-1	0.9187994185076082	0.09624098135726733	0.42000559986452546	0.007765837880663096	0.015969947108372518	0.10140769927403515	0.9310389119337094	0.6769913842452627	0.13303563756246367	0.03740286061173881	0.015231135358815151	0.6541610191675441	0.0018995212756349744	0.5024928376923609	0.18503975198053513	0.6305480581368547	0.6646052041929044	0.0	0.4269448381852926	0.6925407867279542	0.5905852156443591	-1	0.6451060306179649	1.410990602955744	0.19367715458924573	0.0621429260148989	0.43408219231255163	0.20565961507540736	2.461338259429624e-06	0.9458524103431148	0.19081671553737645	0.25806157656163453	-1	0.2646205215603116	0.01669021664996606	0.7767806138880807	-1	0.1727373775039005	0.05430893205825993	0.15912259901602732	0.38383893232922806	0.025637069211906893	0.0796935176531639	1.1210677330697982	0.5924823141201813	1.0349477284132869	-1	0.21123436750222424	0.37001582974642444	1.5486234247656925	-1	-1	0.6439890876555082	0.06030344178686098	0.9104241258885618	0.1487027003548449	0.10579104338915579	0.1161230466082458	0.9891318353771942	1.402088936441967	0.03253079802216785	0.03586883455314749	0.4518193963691496	0.011279092603619922	0.18011818028150262	0.5887230485663771	0.8251434274607138	0.7272664669185519	0.37810283275735457	0.001964843549983275	0.8595067670324824	0.11087188857769426	0.28821552273100337	0.47607466661003517	0.13155732868556758	0.054296365897820276	0.6283417177255594	0.01650436082494322	0.01017079235496754	0.3971233676695406	0.36170983773556875	0.15154993254598897	0.004049615659033501	0.008897495986258108	0.007318799137618681	0.9477338377316694	0.5730480780564297	0.38591324456598863	0.010759776772842122	0.11776480949159396	0.9484136566145939	0.38925778171177694	0.0583561871278645	0.26802762944382386	0.4397771469652264	0.03594316685383758
NCTC13441_03875_1-457	0.037536916432781675	0.5514923570422283	0.2796785841155911	-1	0.02614505065553363	0.6448555891551004	0.6282536969342328	0.2239302938187886	0.08310112491556065	0.4164587620627508	0.5839030662646454	0.046649329888074575	-1	0.07953382124489772	-1	0.5023118450827057	0.539689016891955	0.24197474134727892	0.29043618113587577	0.21931288219217215	0.1661568334791549	0.1980610816924202	0.5114584697933593	0.4372369015460241	0.2576936781001785	0.054695031616795786	0.29068900671436804	0.05599887109096868	0.79095058162436	0.019155022598162708	0.37978406313535473	0.17464565293490542	0.38284466699044417	0.16850868233163607	0.45535893665526805	0.14710403944388895	0.16824394044734048	0.09171233503260456	0.0878215613287815	0.2864806213398262	0.46216466983121807	0.08631462590976713	0.6677837674856268	0.3916893047587444	0.5578671015268846	0.3419947101833978	0.03451984488161086	0.05577925008956863	0.44978780976965704	0.21831536922514216	0.5541600116815306	-1	-1	0.005300083678101197	0.4057958038252314	-1	0.5883930788644568	0.6307905600878208	0.3009952755223336	0.5897255314497731	0.4015694273408348	0.9359100474355511	0.2806759016936222	-1	0.49185458032231555	0.3307038568280253	0.006939238320767149	0.4191790003046295	0.4429147852936651	0.32553713891125746	0.5040940737484167	0.2500465460599701	0.5599804757477562	0.4643476987970314	0.41171370282647746	0.2272161809822515	0.42504531690965763	0.07554799950706825	0.6119845901658277	0.20360321995156205	0.23766036600761176	0.4269448381852926	0.0	0.26559594854266155	0.16364037745906646	-1	0.2181611924326723	0.9840457647704512	0.23326768359604688	0.3648019121703937	0.007137354127259021	0.6326044532607	0.4269423768470332	0.5189075721578222	0.617761553722669	0.16888326162365808	-1	0.16232431662498104	0.44363505483525867	0.3498357757027881	-1	0.2542074606813921	0.3726359061270327	0.2678222391692653	0.04310590585606455	0.4525819073971995	0.3472513205321287	0.6941228948845057	0.16553747593488866	0.6080028902279941	-1	0.21571047068306837	0.05692900843886817	1.1216785865803998	-1	-1	0.2170442494702156	0.4872482799721536	0.4834792877032692	0.2782421378304477	0.5327358815744484	0.3108217915770468	0.5621869971919016	0.9751440982566744	0.45947563620746046	0.3910760036321451	0.024874558183856976	0.4156657455816727	0.6070630184667952	0.16177821038108453	0.3981985892754212	0.3003216287332593	0.8050476709426472	0.42497999463530933	0.4325619288471898	0.31607294960759835	0.13872931545428924	0.9030195047953278	0.29538750949972503	0.4812412040831129	0.20139687954026675	0.44344919901023583	0.43711563054026015	0.029821470515752013	0.06523500044972386	0.5784947707312815	0.4228952225262591	0.4180473421990345	0.4342636373229113	0.5207889995463768	0.14610323987113705	0.041031593619303974	0.43770461495813473	0.5447096476768866	0.5214688184293013	0.03768705647351567	0.4853010253131571	0.6949724676291165	0.012832308779933799	0.4628880050391302
ETEC_3621_1-444	0.30313286497544323	0.8170883055848899	0.014082635572929547	-1	0.23945089788712792	0.910451537697762	0.8938496454768944	0.04166565472387296	0.1824948236271009	0.6820547106054123	0.8494990148073069	0.21894661865458698	-1	0.34512976978755927	-1	0.7679077936253672	0.8052849654346166	0.5075706898899405	0.5560321296785373	0.0462830663504894	0.43175278202181644	0.06753486685024135	0.24586252125069774	0.7028328500886857	0.5232896266428401	0.21090091692586577	0.5562849552570296	0.20959707745169287	1.0565465301670216	0.28475097114082426	0.6453800116780163	0.44024160147756697	0.6484406155331057	0.4341046308742976	0.7209548851979296	0.11849190909877261	0.43383988899000203	0.173883613510057	0.35341750987144305	0.5520765698824878	0.1965687212885565	0.17928132263289442	0.9333797160282884	0.657285253301406	0.292271152984223	0.07639876164073622	0.3001157934242724	0.3213751986322302	0.7153837583123186	0.4839113177678037	0.28856406313886906	-1	-1	0.26029586486456036	0.671391752367893	-1	0.8539890274071184	0.8963865086304823	0.5665912240649952	0.8553214799924347	0.6671653758834963	0.6703140988928895	0.5462718502362838	-1	0.226258631779654	0.5962998053706868	0.2725351868634287	0.6847749488472911	0.7085107338363267	0.591133087453919	0.2384981252057552	0.015549402482691432	0.8255764242904178	0.729943647339693	0.677309651369139	0.03837976756041006	0.6906412654523192	0.1900479490355933	0.8775805387084893	0.0619927285910995	0.027935582535049797	0.6925407867279542	0.26559594854266155	0.0	0.1019555710835951	-1	0.04743475610998926	0.7184498162277897	0.49886363213870843	0.6303978607130553	0.25845859441540253	0.8982004018033616	0.6925383253896947	0.2533116236151607	0.8833575022653306	0.43447921016631963	-1	0.4279202651676426	0.7092310033779202	0.08423982716012657	-1	0.5198034092240537	0.6382318546696942	0.5334181877119268	0.3087018543987261	0.718177855939861	0.6128472690747903	0.4285269463418442	0.1000584726077729	0.3424069416853326	-1	0.4813064192257299	0.3225249569815297	0.8560826380377382	-1	-1	0.04855169907244594	0.7528442285148151	0.21788333916060765	0.5438380863731093	0.79833183011711	0.5764177401197084	0.29659104864924	0.7095481497140128	0.725071584750122	0.6566719521748067	0.24072139035880458	0.6812616941243342	0.8726589670094568	0.10381773816157702	0.13260264073275962	0.03472568019059774	1.0706436194853086	0.6905759431779709	0.16696598030452825	0.5816688981502599	0.4043252639969508	1.1686154533379893	0.5609834580423866	0.7468371526257744	0.0641990690023948	0.7090451475528974	0.7027115790829217	0.29541741905841357	0.3308309489923854	0.8440907192739431	0.6884911710689207	0.683643290741696	0.6998595858655728	0.25519305100371525	0.1194927086715245	0.3066275421619655	0.7033005635007963	0.8103055962195481	0.2558728698866397	0.3032830050161772	0.7508969738558187	0.960568416171778	0.25276363976272775	0.7284839535817917
STMMW_01561_1-457	0.20117729389184813	0.7151327345012948	0.11603820665652465	-1	0.13749532680353282	0.8084959666141669	0.7918940743932993	0.06028991635972214	0.0805392525435058	0.5800991395218172	0.7475434437237118	0.11699104757099188	-1	0.24317419870396417	-1	0.6659522225417721	0.7033293943510215	0.4056151188063454	0.4540765585949422	0.0556725047331057	0.32979721093822134	0.03442070423335375	0.34781809233429284	0.6008772790050906	0.42133405555924497	0.10894534584227067	0.4543293841734345	0.10764150636809777	0.9545909590834265	0.18279540005722916	0.5434244405944212	0.33828603039397187	0.5464850444495106	0.3321490597907025	0.6189993141143345	0.01653633801517751	0.33188431790640693	0.07192804242646189	0.25146193878784795	0.45012099879889267	0.2985242923721516	0.07732575154929933	0.8314241449446933	0.5553296822178109	0.3942267240678181	0.17835433272433132	0.19816022234067732	0.2194196275486351	0.6134281872287235	0.3819557466842086	0.39051963422246416	-1	-1	0.15834029378096526	0.5694361812842978	-1	0.7520334563235233	0.7944309375468872	0.4646356529814001	0.7533659089088396	0.5652098047999012	0.7722696699764846	0.4443162791526887	-1	0.3282142028632491	0.49434423428709173	0.1705796157798336	0.582819377763696	0.6065551627527316	0.4891775163703239	0.3404536962893503	0.08640616860090367	0.7236208532068227	0.6279880762560979	0.5753540802855439	0.06357580352318504	0.5886856943687241	0.0880923779519982	0.7756249676248942	0.0399628424924956	0.0740199885485453	0.5905852156443591	0.16364037745906646	0.1019555710835951	0.0	-1	0.054520814973605836	0.8204053873113848	0.39690806105511334	0.5284422896294602	0.15650302333180743	0.7962448307197665	0.5905827543060996	0.3552671946987558	0.7814019311817355	0.33252363908272453	-1	0.3259646940840475	0.6072754322943251	0.18619539824372167	-1	0.41784783814045856	0.5362762835860991	0.43146261662833174	0.206746283315131	0.616222284856266	0.5108916979911952	0.5304825174254393	0.001897098475822201	0.4443625127689277	-1	0.3793508481421348	0.22056938589793462	0.9580382091213333	-1	-1	0.053403872011149156	0.65088865743122	0.31983891024420275	0.44188251528951417	0.6963762590335149	0.47446216903611327	0.3985466197328351	0.8115037207976079	0.6231160136665269	0.5547163810912116	0.13876581927520948	0.5793061230407391	0.7707033959258617	0.0018621670779819244	0.23455821181635472	0.13668125127419284	0.9686880484017136	0.5886203720943758	0.26892155138812335	0.4797133270666648	0.3023696929133557	1.0666598822543942	0.4590278869587915	0.6448815815421793	0.037756502081200294	0.6070895764693023	0.6007560079993266	0.19346184797481847	0.2288753779087903	0.742135148190348	0.5865355999853256	0.581687719658101	0.5979040147819777	0.35714862208731035	0.017537137587929408	0.20467197107837043	0.6013449924172012	0.708350025135953	0.3578284409702348	0.20132743393258212	0.6489414027722236	0.8586128450881829	0.15080806867913266	0.6265283824981966
b3795_1-461	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN4164_1-467	0.25569810886545397	0.7696535494749006	0.06151739168291881	-1	0.19201614177713866	0.8630167815877727	0.8464148893669051	0.005769101386116304	0.13506006751711164	0.6346199544954231	0.8020642586973177	0.17151186254459772	-1	0.29769501367757	-1	0.720473037515378	0.7578502093246273	0.4601359337799512	0.5085973735685481	0.0011516897594998632	0.3843180259118272	0.020100110740252086	0.293297277360687	0.6553980939786964	0.4758548705328508	0.1634661608158765	0.5088501991470403	0.1621623213417036	1.0091117740570323	0.237316215030835	0.597945255568027	0.3928068453675777	0.6010058594231165	0.38666987476430836	0.6735201290879403	0.07105715298878335	0.38640513288001277	0.12644885740006773	0.3059827537614538	0.5046418137724985	0.24400347739854578	0.13184656652290516	0.8859449599182991	0.6098504971914167	0.3397059090942123	0.12383351775072549	0.25268103731428315	0.2739404425222409	0.6679490022023293	0.43647656165781445	0.3359988192488583	-1	-1	0.2128611087545711	0.6239569962579037	-1	0.8065542712971291	0.848951752520493	0.5191564679550059	0.8078867238824454	0.6197306197735071	0.7177488550028788	0.4988370941262945	-1	0.27369338788964326	0.5488650492606976	0.22510043075343944	0.6373401927373018	0.6610759777263374	0.5436983313439298	0.28593288131574446	0.03188535362729783	0.7781416681804285	0.6825088912297037	0.6298748952591497	0.009054988549579202	0.6432065093423299	0.14261319292560404	0.8301457825985	0.014557972481110237	0.019499173574939466	0.6451060306179649	0.2181611924326723	0.04743475610998926	0.054520814973605836	-1	0.0	0.765884572337779	0.4514288760287192	0.582963104603066	0.21102383830541327	0.8507656456933723	0.6451035692797055	0.30074637972514995	0.8359227461553413	0.38704445405633037	-1	0.3804855090576533	0.661796247267931	0.13167458327011583	-1	0.4723686531140644	0.590797098559705	0.4859834316019376	0.26126709828873684	0.6707430998298718	0.565412512964801	0.47596170245183345	0.052623716497783635	0.38984169779532185	-1	0.43387166311574066	0.27509020087154046	0.9035173941477275	-1	-1	0.0011169429624566796	0.7054094724048259	0.2653180952705969	0.49640333026312	0.7508970740071207	0.5289829840097191	0.3440258047592293	0.7569829058240021	0.6776368286401327	0.6092371960648174	0.19328663424881531	0.633826938014345	0.8252242108994675	0.05638298205158776	0.1800373968427489	0.082160436300587	1.0232088633753194	0.6431411870679816	0.2144007364145175	0.5342341420402706	0.3568905078869615	1.121180697228	0.5135487019323973	0.6994023965157852	0.016764312892405542	0.6616103914429081	0.6552768229729324	0.2479826629484243	0.28339619288239615	0.7966559631639538	0.6410564149589314	0.6362085346317068	0.6524248297555836	0.3026278071137045	0.07205795256153524	0.25919278605197626	0.655865807390807	0.7628708401095589	0.30330762599662897	0.25584824890618796	0.7034622177458294	0.9131336600617888	0.2053288836527385	0.6810491974718025
BN373_02111_1-467	1.021582681203233	1.5355381218126796	0.7043671806548601	-1	0.9579007141149176	1.6289013539255517	1.612299461704684	0.7601154709516627	0.9009446398548906	1.4005045268332021	1.5679488310350966	0.9373964348823767	-1	1.063579586015349	-1	1.4863576098531568	1.5237347816624063	1.22602050611773	1.274481945906327	0.7647328825782791	1.150202598249606	0.785984683078031	0.47258729497709195	1.4212826663164755	1.2417394428706299	0.9293507331536555	1.2747347714848192	0.9280468936794826	1.7749963463948113	1.003200787368614	1.363829827905806	1.1586914177053567	1.3668904317608954	1.1525544471020872	1.4394047014257194	0.8369417253265623	1.1522897052177918	0.8923334297378467	1.0718673260992326	1.2705263861102774	0.5218810949392332	0.8977311388606841	1.651829532256078	1.3757350695291957	0.4261786632435667	0.6420510545870535	1.018565609652062	1.0398250148600199	1.4338335745401083	1.2023611339955935	0.42988575308892063	-1	-1	0.97874568109235	1.3898415685956826	-1	1.5724388436349082	1.614836324858272	1.2850410402927848	1.5737712962202244	1.385615192111286	0.048135717334900185	1.2647216664640735	-1	0.4921911844481357	1.3147496215984766	0.9909850030912184	1.4032247650750809	1.4269605500641163	1.3095829036817088	0.4799516910220345	0.7339992187104811	1.5440262405182075	1.4483934635674827	1.3957594675969287	0.7568295837881998	1.409091081680109	0.908497765263383	1.5960303549362789	0.7804425448188892	0.7463853987628395	1.410990602955744	0.9840457647704512	0.7184498162277897	0.8204053873113848	-1	0.765884572337779	0.0	1.217313448366498	1.3488476769408448	0.9769084106431922	1.6166502180311513	1.4109881416174845	0.465138192612629	1.6018073184931203	1.1529290263941094	-1	1.1463700813954323	1.42768081960571	0.6342099890676631	-1	1.2382532254518432	1.3566816708974838	1.2518680039397165	1.0271516706265158	1.4366276721676507	1.3312970853025798	0.2899228698859455	0.8185082888355626	0.3760428745424571	-1	1.1997562354535196	1.0409747732093195	0.1376328218099485	-1	-1	0.7670015153002356	1.4712940447426048	0.500566477067182	1.262287902600899	1.5167816463448998	1.294867556347498	0.4218587675785497	0.008901666513776885	1.4435214009779118	1.3751217684025963	0.9591712065865943	1.399711510352124	1.5911087832372464	0.8222675543893667	0.5858471754950301	0.683724136037192	1.7890934357130983	1.4090257594057607	0.5514838359232614	1.3001187143780495	1.1227750802247405	1.887065269565779	1.2794332742701764	1.4652869688535641	0.7826488852301845	1.427494963780687	1.4211613953107114	1.0138672352862033	1.0492807652201752	1.5625405355017328	1.4069409872967102	1.4020931069694857	1.4183094020933624	0.46325676522407444	0.8379425248993142	1.0250773583897552	1.421750379728586	1.528755412447338	0.46257694634115	1.021732821243967	1.4693467900836084	1.6790182323995677	0.9712134559905174	1.4469337698095814
ROD_21541_1-454	0.1957307671632652	0.3182246734461814	0.512946267711638	-1	0.2594127342515805	0.41158790555905356	0.39498601333818595	0.4571979774148355	0.31636880851160754	0.1831910784667039	0.3506353826685985	0.27991701348412146	-1	0.15373386235114916	-1	0.2690441614866588	0.30642133329590815	0.008707057751232039	0.05716849753982889	0.45258056578821904	0.067110850116892	0.4313287652884671	0.7447261533894062	0.20396921794997724	0.024425994504131632	0.28796271521284267	0.057421323118321155	0.28926655468701556	0.5576828980283131	0.21411266099788417	0.14651637953930785	0.05862203066114147	0.1495769833943973	0.06475900126441081	0.22209125305922117	0.3803717230399358	0.0650237431487064	0.32498001862865145	0.1454461222672654	0.05321293774377933	0.695432353427265	0.319582309505814	0.43451608388957996	0.15842162116269753	0.7911347851229314	0.5752623937794447	0.19874783871443602	0.17748843350647825	0.21652012617361016	0.014952314370904718	0.7874276952775775	-1	-1	0.23856776727414808	0.1725281202291845	-1	0.3551253952684099	0.3975228764917738	0.06772759192628675	0.35645784785372625	0.1683017437447879	1.1691777310315978	0.04740821809757534	-1	0.7251222639183624	0.0974361732319784	0.22632844527527973	0.18591131670858263	0.20964710169761824	0.09226945531521058	0.7373617573444636	0.483314229656017	0.3267127921517094	0.23108001520098453	0.17844601923043057	0.4604838645782984	0.19177763331361075	0.30881568310311514	0.37871690656978085	0.43687090354760894	0.47092804960365864	0.19367715458924573	0.23326768359604688	0.49886363213870843	0.39690806105511334	-1	0.4514288760287192	1.217313448366498	0.0	0.13153422857434682	0.2404050377233059	0.3993367696646531	0.1936746932509863	0.7521752557538691	0.3844938701266222	0.0643844219723888	-1	0.07094336697106585	0.2103673712392118	0.583103459298835	-1	0.020939777085345224	0.1393682225309858	0.034554555573218404	0.19016177773998233	0.21931422380115262	0.11398363693608182	0.9273905784805526	0.39880515953093554	0.841270573824041	-1	0.017557212912978515	0.17633867515717871	1.3549462701764465	-1	-1	0.4503119330662625	0.2539805963761067	0.7167469712993161	0.04497445423440083	0.2994681979784015	0.07755410798099993	0.7954546807879485	1.2084117818527211	0.22620795261141358	0.15780832003609824	0.25814224177990386	0.1823980619856258	0.37379533487074834	0.3950458939771314	0.6314662728714681	0.5335893123293062	0.5717799873466003	0.19171231103926245	0.6658296124432367	0.08280526601155147	0.09453836814175764	0.6697518211992809	0.06211982590367815	0.247973520487066	0.43466456313631363	0.21018151541418895	0.20384794694421327	0.20344621308029487	0.16803268314632303	0.3452270871352347	0.18962753893021222	0.18477965860298762	0.2009959537268644	0.7540566831424237	0.37937092346718393	0.1922360899767429	0.20443693136208785	0.3114419640808397	0.7547365020253481	0.19558062712253121	0.2520333417171102	0.4617047840330696	0.24609999237598068	0.2296203214430833
ENC_09510_4-484	0.32726499573761203	0.18669044487183456	0.6444804962859848	-1	0.39094696282592734	0.28005367698470673	0.2634517847638391	0.5887322059891823	0.44790303708595436	0.05165684989235708	0.21910115409425168	0.4114512420584683	-1	0.285268090925496	-1	0.13750993291231195	0.17488710472156133	0.12282717082311478	0.07436573103451793	0.5841147943625659	0.19864507869123882	0.5628629938628139	0.876260381963753	0.07243498937563042	0.10710823407021519	0.4194969437871895	0.07411290545602567	0.4208007832613624	0.4261486694539663	0.345646889572231	0.014982150964961027	0.1901562592354883	0.018042754820050466	0.19629322983875763	0.09055702448487435	0.5119059516142827	0.19655797172305323	0.45651424720299827	0.2769803508416122	0.07832129083056749	0.8269665820016118	0.45111653808016083	0.30298185531523314	0.02688739258835071	0.9226690136972783	0.7067966223537915	0.33028206728878284	0.3090226620808251	0.08498589759926334	0.14648654294525154	0.9189619238519243	-1	-1	0.3701019958484949	0.04099389165483769	-1	0.2235911666940631	0.265988647917427	0.06380663664806008	0.22492361927937943	0.03676751517044108	1.3007119596059447	0.08412601047677148	-1	0.8566564924927093	0.03409805534236843	0.35786267384962656	0.05437708813423581	0.07811287312327142	0.03926477325913624	0.8688959859188105	0.6148484582303638	0.19517856357736257	0.09954578662663771	0.04691179065608375	0.5920180931526452	0.06024340473926393	0.44034991167746196	0.24718267799543403	0.5684051321219558	0.6024622781780055	0.0621429260148989	0.3648019121703937	0.6303978607130553	0.5284422896294602	-1	0.582963104603066	1.3488476769408448	0.13153422857434682	0.0	0.3719392662976527	0.26780254109030627	0.06214046467663947	0.8837094843282159	0.25295964155227535	0.19591865054673563	-1	0.20247759554541267	0.07883314266486496	0.7146376878731818	-1	0.1105944514890016	0.007833993956638974	0.09697967300112842	0.32169600631432915	0.0877799952268058	0.017550591638265	1.0589248070548996	0.5303393881052824	0.9728048023983878	-1	0.14909144148732534	0.30787290373152554	1.4864804987507934	-1	-1	0.5818461616406093	0.12244636780175988	0.8482811998736629	0.086559774339946	0.1679339694040547	0.05398012059334689	0.9269889093622953	1.339946010427068	0.09467372403706675	0.026274091461751414	0.3896764703542507	0.05086383341127898	0.24226110629640152	0.5265801225514782	0.7630005014458149	0.665123540903653	0.44024575877225347	0.06017808246491563	0.7973638410175835	0.04872896256279535	0.22607259671610447	0.5382175926249341	0.06941440267066867	0.11643929191271918	0.5661987917106605	0.07864728683984212	0.07231371836986644	0.3349804416546417	0.29956691172066985	0.21369285856088788	0.0580933103558654	0.053245430028640794	0.06946172515251758	0.8855909117167705	0.5109051520415308	0.32377031855108973	0.07290270278774102	0.17990773550649286	0.886270730599695	0.32711485569687804	0.1204991131427634	0.33017055545872276	0.3776342209503275	0.09808609286873649
