CS17_04205_1-500	0.16042590460349837	1.2725058755297523	1.0199759822141479	0.7602386517820574	-1	0.5229311539595722	1.3061626746868407	-1	0.12658066411260238	0.6956575444027622	0.426141320943477	0.05728994370178664	0.10122202148641057	0.575089113369339	1.241679972448657	-1	1.036823615485646	0.5747524579809822	0.287602956408773	0.32402105255533264	0.6799061574795768	0.6374091214879409	0.4221363460399341	0.9673253757834079	0.02387216491051447	0.6139755962315887	0.3715031602121206	0.8140169800922117	1.2905210698329768	0.4718704079269356	0.48527380989071633	1.101839961401116	0.22825037086467526	0.9882509983373436	1.0826947694306597	1.0177056385326337	0.5508863383514366	0.6997027998722856	0.32901304996914793	1.9111270502041755	0.23025235101287023	0.5725810005093042	0.8897110927810831	1.1256411154705073	0.3856440893457276	0.3588922269795387	0.45853610056706273	0.6054922962629801	1.0737952449617045	-1	0.4022501134949028	0.9287185227444366	0.01099063806752798	1.2093278298214134	0.0	-1	1.0726076515924323	0.9617784186273158	1.289923801961124	0.9322253407150155	0.07113894272759613	1.0767986730070795	0.12452602342289687	0.8086649401534198	1.231084002862692	0.6507954782312805	0.032726775739921	0.6110238508356215	0.01186343546390578	0.6392037868153725	0.9969729851361606	0.1529825250412178	0.32384078614395473	0.8379104523721854	1.073067350522529	-1	0.2801095073490685	-1	0.8699083345407987	0.5453020907047763	0.2645291033890642	0.74340528430307	0.7686614635870299	0.11794157875395261	0.09882585313766667	1.0522608192088665	0.6392344001703097	0.4741814411648164	0.9976449817801487	0.499247070335636	1.1831160931109475	1.0547882665546087	1.0796228505417678	-1	0.8201216055063223	0.7269097125566344	0.4461880409969372	1.0774994946863434	1.3815337779429775	-1	0.9899858170357074	0.1438635037432845	0.8486598385159755	0.41982307412599873	0.1457651446671826	0.8877663836031271	0.24943423987445623	3.0659151721921
b0949_1-624	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_03079_12-511	0.912181746988934	0.19989822393731999	0.05263166937828445	1.8328463033744897	-1	0.5496764976328601	0.23355502309440834	-1	0.9460269874798299	0.37695010718967015	1.4987489725359093	1.0153177078906457	0.9713856301060217	0.49751853822309333	0.16907232085622464	-1	0.03578403610678638	0.49785519361145014	0.7850046951836593	0.7485865990370997	0.3927014941128555	1.7100167730803733	0.6504713055524982	0.10528227580902438	1.0964798165029468	0.4586320553608436	0.7011044913803117	0.25859067150022064	0.2179134182405445	0.6007372436654967	0.587333841701716	0.029232309808683743	1.3008580224571076	0.08435665325508868	0.010087117838227244	0.05490201305979858	0.5217213132409957	0.37290485172014676	0.7435946016232844	2.9837347017966076	0.8423553005795621	1.6451886521017365	0.18289655881134925	0.05303346387807506	0.6869635622467047	0.7137154246128936	1.531143752159495	0.46711535532945225	0.0011875933692722107	-1	0.6703575380975295	0.14388912884799576	1.0616170135249043	0.13672017822898103	1.0726076515924323	-1	0.0	0.11082923296511649	0.21731615036869173	0.14038231087741682	1.1437465943200285	0.0041910214146473335	1.1971336750153292	0.2639427114390125	0.15847635127025966	0.42181217336115184	1.0398808758525113	0.4615838007568108	1.0607442161285265	0.43340386477705983	0.0756346664562717	1.22559017663365	0.7487668654484776	0.2346971992202469	0.00045969893009667473	-1	0.7924981442433638	-1	0.20269931705163358	0.527305560887656	1.3371367549814965	0.32920236728936236	0.3039461880054024	1.190549230346385	0.9737817984547656	0.020346832383565716	0.4333732514221226	1.5467890927572487	0.07496266981228361	0.5733605812567963	0.11050844151851513	0.017819385037823654	0.007015198949335555	-1	0.25248604608611	0.34569793903579793	0.6264196105954951	0.004891843093910997	0.30892612635054517	-1	2.0625934686281395	1.2164711553357168	0.22394781307645684	1.492430725718431	1.218372796259615	0.18484126798930522	1.3220418914668886	4.138522823784532
ERS227112_03060_1-500	0.8013525140238175	0.31072745690243647	0.058197563586832035	1.7220170704093731	-1	0.4388472646677436	0.34438425605952483	-1	0.8351977545147135	0.26612087422455366	1.3879197395707927	0.9044884749255292	0.8605563971409053	0.38668930525797685	0.27990155382134113	-1	0.07504519685833011	0.38702596064633366	0.6741754622185429	0.6377573660719832	0.281872261147739	1.5991875401152567	0.5396420725873817	0.005546957156092103	0.9856505835378303	0.34780282239572713	0.5902752584151952	0.14776143853510415	0.328742651205661	0.48990801070038026	0.4765046087365995	0.14006154277380023	1.1900287894919912	0.02647257971002781	0.12091635080334373	0.055927219905317904	0.4108920802758792	0.26207561875503027	0.6327653686581679	2.8729054688314912	0.7315260676144456	1.5343594191366199	0.07206732584623277	0.16386269684319155	0.5761343292815883	0.6028861916477771	1.4203145191943785	0.35628612236433577	0.1120168263343887	-1	0.559528305132413	0.033059895882879275	0.9507877805597879	0.2475494111940975	0.9617784186273158	-1	0.11082923296511649	0.0	0.3281453833338082	0.02955307791230033	1.032917361354912	0.11502025437976382	1.0863044420502126	0.153113478473896	0.26930558423537615	0.31098294039603536	0.9290516428873948	0.35075456779169434	0.94991498316341	0.32257463181194335	0.03519456650884478	1.1147609436685335	0.6379376324833611	0.12386796625513041	0.11128893189521316	-1	0.6816689112782474	-1	0.09187008408651709	0.4164763279225395	1.2263075220163802	0.21837313432424588	0.19311695504028592	1.0797199973812686	0.8629525654896492	0.09048240058155077	0.3225440184570061	1.4359598597921321	0.035866563152832875	0.46253134829167986	0.22133767448363162	0.09300984792729283	0.11784443191445204	-1	0.14165681312099354	0.23486870607068144	0.5155903776303786	0.11572107605902748	0.41975535931566166	-1	1.9517642356630232	1.1056419223706002	0.11311858011134035	1.3816014927533145	1.1075435632944983	0.07401203502418874	1.211212658501772	4.027693590819416
CS17_02399_9-507	1.1294978973576257	0.017417926431371744	0.2699478197469762	2.0501624537431815	-1	0.7669926480015519	0.016238872725716613	-1	1.1633431378485217	0.5942662575583619	1.7160651229046011	1.2326338582593375	1.1887017804747135	0.7148346885917851	0.048243829512467085	-1	0.2531001864754781	0.7151713439801419	1.0023208455523511	0.9659027494057915	0.6100176444815473	1.927332923449065	0.86778745592119	0.3225984261777161	1.3137959668716386	0.6759482057295354	0.9184206417490035	0.47590682186891237	0.0005972678718527691	0.8180533940341885	0.8046499920704078	0.188083840560008	1.5181741728257994	0.3016728036237804	0.20722903253046449	0.2722181634284903	0.7390374636096875	0.5902210020888385	0.9609107519919762	3.2010508521652996	1.0596714509482539	1.8625048024704283	0.400212709180041	0.16428268649061667	0.9042797126153965	0.9310315749815854	1.7484599025281868	0.684431505698144	0.21612855699941952	-1	0.8876736884662213	0.3612052792166875	1.2789331638935961	0.0805959721397107	1.289923801961124	-1	0.21731615036869173	0.3281453833338082	0.0	0.35769846124610855	1.3610627446887202	0.2131251289540444	1.414449825384021	0.4812588618077042	0.058839799098432066	0.6391283237298435	1.257197026221203	0.6788999511255025	1.2780603664972183	0.6507200151457515	0.29295081682496343	1.442906327002342	0.9660830158171694	0.45201334958893863	0.21685645143859505	-1	1.0098142946120556	-1	0.4200154674203253	0.7446217112563478	1.5544529053501883	0.546518517658054	0.5212623383740942	1.4078653807150767	1.1910979488234574	0.23766298275225745	0.6506894017908142	1.7641052431259405	0.29227882018097534	0.7906767316254881	0.1068077088501766	0.23513553540651538	0.21030095141935617	-1	0.46980219645480176	0.5630140894044897	0.8437357609641869	0.21242430727478073	0.09160997598185341	-1	2.2799096189968315	1.4337873057044086	0.44126396344514857	1.7097468760871228	1.4356889466283067	0.40215741835799695	1.5393580418355803	4.355838974153224
NCTC13441_01194_10-503	0.7717994361115171	0.3402805348147368	0.08775064149913236	1.692463992497073	-1	0.40929418675544327	0.37393733397182516	-1	0.8056446766024131	0.23656779631225333	1.3583666616584926	0.8749353970132289	0.8310033192286049	0.3571362273456765	0.30945463173364146	-1	0.10459827477063044	0.3574728827340333	0.6446223843062425	0.6082042881596829	0.25231918323543867	1.5696344622029565	0.5100889946750814	0.03510003506839243	0.95609750562553	0.3182497444834268	0.5607221805028949	0.11820836062280382	0.3582957291179613	0.46035493278807993	0.44695153082429917	0.16961462068610056	1.1604757115796906	0.05602565762232814	0.15046942871564406	0.08548029781761823	0.38133900236357887	0.23252254084272994	0.6032122907458676	2.843352390919191	0.7019729897021453	1.5048063412243198	0.042514247933932436	0.19341577475549188	0.5465812513692879	0.5733331137354768	1.3907614412820783	0.32673304445203544	0.14156990424668903	-1	0.5299752272201127	0.003506817970578946	0.9212347026474875	0.27710248910639784	0.9322253407150155	-1	0.14038231087741682	0.02955307791230033	0.35769846124610855	0.0	1.0033642834426115	0.14457333229206415	1.0567513641379125	0.12356040056159567	0.2988586621476765	0.281429862483735	0.8994985649750945	0.321201489879394	0.9203619052511097	0.293021553899643	0.06474764442114511	1.0852078657562334	0.6083845545710608	0.09431488834283008	0.1408420098075135	-1	0.652115833365947	-1	0.06231700617421676	0.3869232500102392	1.1967544441040796	0.18882005641194555	0.1635638771279856	1.050166919468968	0.8333994875773488	0.1200354784938511	0.29299094054470576	1.406406781879832	0.0654196410651332	0.4329782703793795	0.25089075239593195	0.12256292583959316	0.14739750982675237	-1	0.11210373520869321	0.2053156281583811	0.4860372997180783	0.1452741539713278	0.449308437227962	-1	1.922211157750723	1.0760888444583	0.08356550219904002	1.3520484148410143	1.0779904853821982	0.04445895711188841	1.1816595805894718	3.9981405129071157
ENC_05210_2-510	0.2315648473310945	1.3436448182573484	1.091114924941744	0.6890997090544613	-1	0.5940700966871684	1.3773016174144368	-1	0.19771960684019851	0.7667964871303583	0.3550023782158809	0.12842888642938277	0.1723609642140067	0.6462280560969351	1.312818915176253	-1	1.107962558213242	0.6458914007085783	0.3587418991363691	0.3951599952829288	0.751045100207173	0.5662701787603448	0.49327528876753024	1.038464318511004	0.04726677781708166	0.6851145389591848	0.44264210293971673	0.8851559228198078	1.361660012560573	0.5430093506545317	0.5564127526183125	1.1729789041287122	0.15711142813707912	1.0593899410649397	1.1538337121582556	1.0888445812602299	0.6220252810790328	0.7708417425998817	0.40015199269674406	1.8399881074765794	0.30139129374046636	0.501442057781708	0.9608500355086792	1.1967800581981036	0.4567830320733237	0.43003116970713484	0.3873971578394666	0.6766312389905762	1.1449341876893007	-1	0.47338905622249894	0.9998574654720327	0.08212958079512411	1.2804667725490095	0.07113894272759613	-1	1.1437465943200285	1.032917361354912	1.3610627446887202	1.0033642834426115	0.0	1.147937615734676	0.05338708069530074	0.879803882881016	1.302222945590288	0.7219344209588766	0.10386571846751713	0.6821627935632176	0.08300237819150191	0.7103427295429686	1.0681119278637567	0.08184358231362165	0.39497972887155086	0.9090493950997816	1.1442062932501251	-1	0.3512484500766646	-1	0.9410472772683949	0.6164410334323724	0.19339016066146808	0.8145442270306661	0.839800406314626	0.04680263602635648	0.1699647958652628	1.1233997619364628	0.7103733428979059	0.4030424984372203	1.0687839245077448	0.5703860130632321	1.2542550358385436	1.1259272092822048	1.1507617932693641	-1	0.8912605482339184	0.7980486552842305	0.5173269837245333	1.1486384374139393	1.4526727206705736	-1	0.9188468743081113	0.07272456101568836	0.9197987812435716	0.3486841313984026	0.07462620193958647	0.9589053263307232	0.1782952971468601	2.994776229464504
ERS227112_04266_1-504	0.9163727684035813	0.19570720252267265	0.056822690792931785	1.837037324789137	-1	0.5538675190475074	0.229364001679761	-1	0.9502180088944773	0.3811411286043175	1.5029399939505566	1.0195087293052931	0.9755766515206691	0.5017095596377407	0.1648812994415773	-1	0.03997505752143371	0.5020462150260975	0.7891957165983067	0.752777620451747	0.3968925155275028	1.7142077944950205	0.6546623269671455	0.10947329722367172	1.100670837917594	0.46282307677549095	0.7052955127949591	0.26278169291486797	0.21372239682589717	0.6049282650801441	0.5915248631163633	0.02504128839403641	1.305049043871755	0.08854767466973601	0.005896096423579911	0.059093034474445916	0.525912334655643	0.3770958731347941	0.7477856230379317	2.987925723211255	0.8465463219942094	1.6493796735163837	0.18708758022599659	0.04884244246342773	0.6911545836613521	0.717906446027541	1.5353347735741423	0.4713063767440996	0.0030034280453751228	-1	0.6745485595121768	0.1480801502626431	1.0658080349395518	0.1325291568143337	1.0767986730070795	-1	0.0041910214146473335	0.11502025437976382	0.2131251289540444	0.14457333229206415	1.147937615734676	0.0	1.2013246964299764	0.2681337328536598	0.15428532985561233	0.4260031947757992	1.0440718972671585	0.46577482217145816	1.0649352375431738	0.43759488619170717	0.07982568787091904	1.2297811980482973	0.7529578868631249	0.23888822063489423	0.0037313224845506587	-1	0.7966891656580112	-1	0.2068903384662809	0.5314965823023033	1.341327776396144	0.3333933887040097	0.30813720942004974	1.1947402517610324	0.977972819869413	0.02453785379821305	0.4375642728367699	1.550980114171896	0.07915369122693094	0.5775516026714437	0.1063174201038678	0.022010406452470987	0.0028241775346882214	-1	0.25667706750075736	0.34988896045044526	0.6306106320101424	0.0007008216792636635	0.30473510493589784	-1	2.066784490042787	1.220662176750364	0.22813883449110417	1.4966217471330783	1.2225638176742621	0.18903228940395256	1.3262329128815358	4.14271384519918
STMMW_40391_6-508	0.28495192802639524	1.3970318989526491	1.1445020056370447	0.6357126283591605	-1	0.6474571773824691	1.4306886981097375	-1	0.25110668753549925	0.820183567825659	0.30161529752058014	0.1818159671246835	0.22574804490930744	0.6996151367922359	1.3662059958715538	-1	1.161349638908543	0.699278481403879	0.41212897983166985	0.4485470759782295	0.8044321809024737	0.5128830980650441	0.546662369462831	1.0918513992063048	0.1006538585123824	0.7385016196544856	0.49602918363501747	0.9385430035151086	1.4150470932558736	0.5963964313498324	0.6097998333136132	1.226365984824013	0.10372434744177839	1.1127770217602406	1.2072207928535565	1.1422316619555306	0.6754123617743335	0.8242288232951824	0.4535390733920448	1.7866010267812786	0.3547783744357671	0.4480549770864073	1.0142371162039798	1.2501671388934041	0.5101701127686245	0.4834182504024356	0.33401007714416586	0.7300183196858769	1.1983212683846014	-1	0.5267761369177997	1.0532445461673334	0.13551666149042485	1.3338538532443103	0.12452602342289687	-1	1.1971336750153292	1.0863044420502126	1.414449825384021	1.0567513641379125	0.05338708069530074	1.2013246964299764	0.0	0.9331909635763167	1.3556100262855888	0.7753215016541773	0.15725279916281787	0.7355498742585184	0.13638945888680265	0.7637298102382694	1.1214990085590575	0.028456501618320917	0.4483668095668516	0.9624364757950823	1.1975933739454259	-1	0.40463553077196535	-1	0.9944343579636956	0.6698281141276732	0.14000307996616734	0.8679313077259668	0.8931874870099268	0.006584444668944256	0.22335187656056354	1.1767868426317634	0.7637604235932066	0.34965541774191955	1.1221710052030456	0.6237730937585328	1.3076421165338443	1.1793142899775055	1.2041488739646646	-1	0.9446476289292192	0.8514357359795313	0.5707140644198341	1.2020255181092403	1.5060598013658744	-1	0.8654597936128106	0.019337480320387623	0.9731858619388724	0.29529705070310186	0.02123912124428573	1.012292407026024	0.12490821645155936	2.941389148769203
ERS227112_02099_4-501	0.6482390355499215	0.4638409353763325	0.21131104206072804	1.5689035919354772	-1	0.2857337861938476	0.49749773453342083	-1	0.6820842760408174	0.11300739575065766	1.2348062610968968	0.7513749964516332	0.7074429186670093	0.23357582678408084	0.43301503229523713	-1	0.2281586753322261	0.23391248217243765	0.5210619837446469	0.4846438875980872	0.128758782673843	1.4460740616413608	0.3865285941134857	0.1586604356299881	0.8325371050639343	0.19468934392183113	0.43716177994129923	0.005352039938791853	0.481856129679557	0.33679453222648426	0.3233911302627035	0.29317502124769623	1.036915311018095	0.1795860581839238	0.27402982927723973	0.2090406983792139	0.2577786018019832	0.10896214028113427	0.4796518901842719	2.7197919903575953	0.5784125891405496	1.381245940662724	0.08104615262766324	0.31697617531708755	0.42302085080769225	0.4497727131738811	1.2672010407204826	0.20317264389043976	0.2651303048082847	-1	0.406414826658517	0.12005358259101673	0.7976743020858919	0.4006628896679935	0.8086649401534198	-1	0.2639427114390125	0.153113478473896	0.4812588618077042	0.12356040056159567	0.879803882881016	0.2681337328536598	0.9331909635763167	0.0	0.42241906270927215	0.15786946192213935	0.7759381644134988	0.19764108931779834	0.796801504689514	0.16946115333804734	0.18830804498274079	0.9616474651946376	0.4848241540094651	0.02924551221876559	0.26440241036910916	-1	0.5285554328043514	-1	0.06124339438737891	0.2633628494486435	1.073194043542484	0.06525965585034987	0.04000347656638992	0.9266065189073724	0.7098390870157532	0.24359587905544677	0.16943053998311008	1.2828463813182363	0.18898004162672888	0.30941786981778385	0.3744511529575276	0.24612332640118884	0.27095791038834804	-1	0.011456665352902462	0.08175522759678544	0.3624768991564826	0.2688345545329235	0.5728688377895577	-1	1.7986507571891273	0.9525284438967043	0.03999489836255565	1.2284880142794186	0.9544300848206024	0.07910144344970726	1.058099180027876	3.87458011234552
ERS227112_04817_1-538	1.0706580982591936	0.04142187266706032	0.21110802064854411	1.9913226546447493	-1	0.7081528489031197	0.07507867182414868	-1	1.1045033387500895	0.5354264584599298	1.657225323806169	1.1737940591609053	1.1298619813762814	0.6559948894933529	0.010595969585964982	-1	0.19426038737704604	0.6563315448817097	0.943481046453919	0.9070629503073593	0.5511778453831151	1.8684931243506329	0.8089476568227578	0.26375862707928405	1.2549561677732064	0.6171084066311032	0.8595808426505713	0.4170670227704803	0.059437066970284835	0.7592135949357564	0.7458101929719756	0.12924404146157592	1.4593343737273672	0.24283300452534834	0.14838923343203242	0.21337836433005825	0.6801976645112553	0.5313812029904064	0.902070952893544	3.1422110530668674	1.0008316518498217	1.803665003371996	0.3413729100816089	0.1054428873921846	0.8454399135169643	0.8721917758831532	1.6896201034297547	0.6255917065997119	0.15728875790098745	-1	0.8288338893677891	0.3023654801182554	1.220093364795164	0.021756173041278637	1.231084002862692	-1	0.15847635127025966	0.26930558423537615	0.058839799098432066	0.2988586621476765	1.302222945590288	0.15428532985561233	1.3556100262855888	0.42241906270927215	0.0	0.5802885246314116	1.198357227122771	0.6200601520270705	1.2192205673987861	0.5918802160473196	0.23411101772653137	1.3840665279039097	0.9072432167187372	0.39317355049050656	0.158016652340163	-1	0.9509744955136235	-1	0.36117566832189324	0.6857819121579156	1.4956131062517561	0.487678718559622	0.46242253927566207	1.3490255816166445	1.1322581497250253	0.17882318365382538	0.5918496026923823	1.7052654440275083	0.23343902108254327	0.731836932527056	0.04796790975174453	0.17629573630808332	0.1514611523209241	-1	0.4109623973563697	0.5041742903060575	0.7848959618657547	0.15358450817634867	0.15044977508028548	-1	2.2210698198983994	1.3749475066059764	0.3824241643467165	1.6509070769886907	1.3768491475298745	0.3433176192595649	1.4805182427371482	4.2969991750547925
t3637_1-500	0.4903695736277821	0.6217103972984719	0.3691805039828674	1.4110341300133378	-1	0.12786432427170824	0.6553671964555602	-1	0.5242148141186781	0.044862066171481696	1.0769367991747574	0.5935055345294938	0.5495734567448699	0.07570636486194149	0.5908844942173765	-1	0.38602813725436547	0.0760430202502983	0.3631925218225075	0.32677442567594783	0.029110679248296356	1.2882045997192213	0.22865913219134637	0.31652989755212746	0.674667643141795	0.03681988199969177	0.2792923180191599	0.1632215018609312	0.6397255916016964	0.1789250703043449	0.16552166834056414	0.4510444831698356	0.8790458490959557	0.33745552010606317	0.4318992911993791	0.36691016030135326	0.09990913987984384	0.048907321641005086	0.32178242826213255	2.561922528435456	0.42054312721841025	1.2233764787405845	0.2389156145498026	0.4748456372392269	0.2651513888855529	0.29190325125174177	1.109331578798343	0.04530318196830041	0.42299976673042405	-1	0.24854536473637767	0.2779230445131561	0.6398048401637525	0.5585323515901328	0.6507954782312805	-1	0.42181217336115184	0.31098294039603536	0.6391283237298435	0.281429862483735	0.7219344209588766	0.4260031947757992	0.7753215016541773	0.15786946192213935	0.5802885246314116	0.0	0.6180687024913595	0.03977162739565898	0.6389320427673747	0.01159169141590799	0.34617750690488014	0.8037780032724983	0.32695469208732575	0.18711497414090494	0.4222718722912485	-1	0.370685970882212	-1	0.21911285630951827	0.10549338752650417	0.9153245816203447	0.09260980607178948	0.11786598535574944	0.7687370569852331	0.5519696250936138	0.4014653409775861	0.011561078060970731	1.1249769193960968	0.34684950354886823	0.1515484078956445	0.532320614879667	0.4039927883233282	0.4288273723104874	-1	0.16932612727504182	0.07611423432535391	0.20460743723434327	0.42670401645506284	0.730738299711697	-1	1.6407812952669878	0.794658981974565	0.197864360284695	1.070618552357279	0.7965606228984631	0.23697090537184662	0.9002297181057367	3.7167106504233804
SEN3696_1-500	0.12769912886357737	1.2397790997898313	0.9872492064742269	0.7929654275219784	-1	0.49020437821965124	1.2734358989469197	-1	0.09385388837268138	0.6629307686628412	0.458868096683398	0.02456316796186564	0.06849524574648957	0.542362337629418	1.208953196708736	-1	1.004096839745725	0.5420256822410612	0.254876180668852	0.29129427681541165	0.6471793817396558	0.6701358972278619	0.3894095703000131	0.9345986000434869	0.05659894065043547	0.5812488204916677	0.3387763844721996	0.7812902043522907	1.2577942940930558	0.4391436321870146	0.45254703415079534	1.069113185661195	0.26097714660459626	0.9555242225974226	1.0499679936907387	0.9849788627927127	0.5181595626115156	0.6669760241323646	0.29628627422922693	1.9438538259440965	0.19752557527294923	0.6053077762492252	0.8569843170411621	1.0929143397305863	0.3529173136058066	0.3261654512396177	0.49126287630698373	0.5727655205230591	1.0410684692217835	-1	0.3695233377549818	0.8959917470045156	0.02173613767239302	1.1766010540814924	0.032726775739921	-1	1.0398808758525113	0.9290516428873948	1.257197026221203	0.8994985649750945	0.10386571846751713	1.0440718972671585	0.15725279916281787	0.7759381644134988	1.198357227122771	0.6180687024913595	0.0	0.5782970750957005	0.02086334027601522	0.6064770110754515	0.9642462093962396	0.1857093007811388	0.29111401040403373	0.8051836766322644	1.040340574782608	-1	0.24738273160914748	-1	0.8371815588008777	0.5125753149648553	0.2972558791289852	0.710678508563149	0.7359346878471089	0.1506683544938736	0.06609907739774568	1.0195340434689455	0.6065076244303887	0.5069082169047374	0.9649182060402277	0.466520294595715	1.1503893173710265	1.0220614908146877	1.0468960748018468	-1	0.7873948297664013	0.6941829368167134	0.4134612652570162	1.0447727189464224	1.3488070022030565	-1	1.0227125927756284	0.1765902794832055	0.8159330627760545	0.45254984986591973	0.1784919204071036	0.8550396078632061	0.28216101561437723	3.098641947932021
STMMW_22211_10-506	0.4505979462321231	0.6614820246941309	0.4089521313785264	1.3712625026176788	-1	0.08809269687604926	0.6951388238512192	-1	0.4844431867230191	0.08463369356714068	1.0371651717790984	0.5537339071338349	0.5098018293492109	0.03593473746628251	0.6306561216130355	-1	0.42579976465002445	0.03627139285463932	0.3234208944268485	0.28700279828028885	0.06888230664395534	1.2484329723235623	0.1888875047956874	0.35630152494778644	0.634896015746136	0.002951745395967209	0.2395206906235009	0.2029931292565902	0.6794972189973554	0.13915344290868592	0.12575004094490516	0.49081611056549457	0.8392742217002968	0.37722714750172215	0.47167091859503807	0.40668178769701224	0.06013751248418486	0.08867894903666407	0.28201080086647357	2.522150901039797	0.38077149982275127	1.1836048513449255	0.2786872419454616	0.5146172646348859	0.22537976148989392	0.2521316238560828	1.0695599514026841	0.005531554572641428	0.46277139412608304	-1	0.2087737373407187	0.31769467190881506	0.6000332127680935	0.5983039789857918	0.6110238508356215	-1	0.4615838007568108	0.35075456779169434	0.6788999511255025	0.321201489879394	0.6821627935632176	0.46577482217145816	0.7355498742585184	0.19764108931779834	0.6200601520270705	0.03977162739565898	0.5782970750957005	0.0	0.5991604153717157	0.028179935979750992	0.3859491343005391	0.7640063758768393	0.28718306469166677	0.22688660153656393	0.4620434996869075	-1	0.330914343486553	-1	0.25888448370517725	0.06572176013084519	0.8755529542246857	0.13238143346744846	0.15763761275140842	0.7289654295895741	0.5121979976979548	0.4412369683732451	0.02821054933468825	1.0852052920004378	0.3866211309445272	0.11177678049998552	0.572092242275326	0.44376441571898717	0.4685989997061464	-1	0.2090977546707008	0.1158858617210129	0.1648358098386843	0.4664756438507218	0.770509927107356	-1	1.6010096678713288	0.754887354578906	0.237635987680354	1.0308469249616201	0.7567889955028041	0.2767425327675056	0.8604580907100777	3.6769390230277215
ENC_47360_2-509	0.1485624691395926	1.2606424400658465	1.008112546750242	0.7721020872459632	-1	0.5110677184956665	1.2942992392229349	-1	0.1147172286486966	0.6837941089388564	0.4380047564073828	0.04542650823788086	0.0893585860225048	0.5632256779054332	1.2298165369847511	-1	1.0249601800217403	0.5628890225170764	0.2757395209448672	0.31215761709142686	0.668042722015671	0.6492725569518467	0.4102729105760283	0.9554619403195022	0.03573560037442025	0.6021121607676829	0.3596397247482148	0.8021535446283059	1.278657634369071	0.4600069724630298	0.47341037442681055	1.0899765259372103	0.24011380632858104	0.9763875628734379	1.070831333966754	1.005842203068728	0.5390229028875309	0.6878393644083798	0.31714961450524215	1.9229904856680813	0.21838891554896445	0.5844444359732099	0.8778476573171773	1.1137776800066015	0.3737806538818218	0.34702879151563293	0.4703995360309685	0.5936288607990743	1.0619318094977988	-1	0.390386678030997	0.9168550872805308	0.0008727973963778002	1.1974643943575076	0.01186343546390578	-1	1.0607442161285265	0.94991498316341	1.2780603664972183	0.9203619052511097	0.08300237819150191	1.0649352375431738	0.13638945888680265	0.796801504689514	1.2192205673987861	0.6389320427673747	0.02086334027601522	0.5991604153717157	0.0	0.6273403513514667	0.9851095496722548	0.16484596050512357	0.31197735068004895	0.8260470169082796	1.0612039150586232	-1	0.2682460718851627	-1	0.858044899076893	0.5334386552408705	0.27639253885297	0.7315418488391642	0.7567980281231241	0.1298050142178584	0.0869624176737609	1.0403973837449607	0.627370964706404	0.4860448766287222	0.9857815463162429	0.4873836348717302	1.1712526576470417	1.0429248310907029	1.067759415077862	-1	0.8082581700424165	0.7150462770927286	0.4343246055330314	1.0656360592224376	1.3696703424790717	-1	1.0018492524996132	0.15572693920719027	0.8367964030520697	0.4316865095899045	0.15762858013108838	0.8759029481392213	0.261297675338362	3.077778607656006
