SEN0794_292-560	0.4346970058843858	0.6032030575658751	0.7555988072430805	-1	0.45800885450613854	0.45364876450349606	-1	0.6069661165439348	0.3559617226064765	0.7155591464458341	0.18888718625167672	0.13125018641928776	0.6196708329371714	0.6141214756272395	0.44073420960075643	0.24582438558816508	0.2779169649248389	0.3052173514381597	0.21556797743018027	0.3815966307065338	-1	0.43755217180541606	0.5525265271521972	0.06135296382701551	0.09178632184582798	0.7412732926515629	0.5074347916329479	0.6428171369147843	0.42270854197768004	0.16923157737081862	0.3923213071969505	0.2649853526072581	0.49985580232412274	0.49447102845600505	0.4869157959930365	0.13037413279703314	0.22033110997912522	0.1475364715987979	0.6695248164067126	0.6783435560939882	0.05779755287073384	-1	-1	0.004874901543858679	0.46118231952597216	0.028036281658496136	0.09279530100242585	0.14054291673914035	0.5434259763772844	0.3811360202567808	0.2195033102532577	0.8346446703272689	0.5304773654605631	0.7362148590150344	0.5668714306144012	0.5285266029481909	0.5266459828513891	0.7196615892110758	0.4298830048895332	0.0017406700400387004	0.17170997133540342	-1	0.5963548983672724	0.5066559868933329	0.5056632983507989	0.6394128945499352	-1	0.32484888550624796	0.32134615598877053	0.043240197725410864	0.08229161822641466	0.08932186050559783	0.4860881871676234	0.3961602201160015	0.4824040926875226	0.9266095355303204	0.3067814102946845	0.2588493000163077	0.09799450301435918	0.023039382589944275	0.0	-1	-1	0.27010875836973536	0.22644688784279068	0.06599648192563946	0.00580157169594754	0.6283116663027583	0.024645806126532967	0.6319702602230484	0.4128768652888146	0.1584433833226156	0.08333134557920883	0.6339897768749572	0.39015430024264175	0.3273615439635439	0.6691559058763374	0.5413807382490112	0.5437840119631256	0.24499333734224774	0.5612720740023116	-1	0.20399954264198572	0.4505361673427206	0.6899881697507493	0.09923803514577144	0.3157008758850113	0.010134678601249407	0.09480990488957632	0.05042686420522885	0.30086386191927206	0.6618272825157184	0.10451355625737431	0.3016347091683241	0.6148457005966054	0.35953417653685443	0.12709332240289653	0.027310188314675198	0.398612564589003	0.7216121868562362	0.03923811822188665	0.4750486936850549	0.050206302879316954	0.11759590934913787	-1	0.31152489664910255	0.34476299430331075	0.17214271894481337	0.1315109755517316	0.48949776037490583	0.653448826241221	-1	0.7771648415184842	0.6677188394119636	0.5779529254765452	0.38532502300477417	0.7130823565629035	0.5308788724140923	0.544614314269925	0.10341726864126637	0.025109552186473667	0.6682571080855841	0.18405357640346362	0.13779966012326705	0.10893584270340947	0.41435452642348936	0.6890512989449641	0.8770173270672624
b2180_1-254	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2180_268-524	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_02099_1-501	0.5873902957276481	0.45636155114308496	0.665153958813053	-1	0.257435745792366	0.6012230183572276	-1	0.4615171945642262	0.11762432447467432	0.6102969355833798	0.4079758612710187	0.1598372394212281	0.4789235089143747	0.47132051686101484	0.23376832259271513	0.4495338243896781	0.4729579169688407	0.4928842299780346	0.4274499370719745	0.5486327969580529	-1	0.2294087171969399	0.3869313024659145	0.3148897493151324	0.19634414324867344	0.6455270421240399	0.325152597711856	0.510635499218456	0.20907194785226094	0.12142635450642768	0.16743939625065873	0.0069704811742883266	0.6349491305641813	0.307391371877734	0.2970401962065568	0.36526769603343084	0.43092650580217345	0.3777943368107302	0.5472268130589603	0.5593090784490454	0.22533501812256843	-1	-1	0.27366690631040763	0.26178360591019045	0.24905505436385636	0.33783923583585007	0.3726898023708054	0.3744629369672602	0.15211480225335774	0.0648374923062111	0.773452097735276	0.3567224707468413	0.6385966484598685	0.4065847832093792	0.3540497951465491	0.3514732193643801	0.6159175575764301	0.21890144367663678	0.2688360431757352	0.3954383625480301	-1	0.7053829755913141	0.6399125257227173	0.3227255329916489	0.5059714586454449	-1	0.5072131147540984	0.5046565031574918	0.237121752089678	0.20465884792328118	0.19851898274895263	0.6249002688433165	0.17269896466317522	0.6222112805489525	0.9464329427644038	0.05024399504101207	0.015191860917996024	0.3416340878478267	0.2869250019347045	0.27010875836973536	-1	-1	0.0	0.056443274341156355	0.31827901250566965	0.2743432747382975	0.49076203070056157	0.2516654501360009	0.49577454997962334	0.1956018907696391	0.13268908215349143	0.33093157766126474	0.4985414233666749	0.16447045124801887	0.07844015975028051	0.5467213808666913	0.37166082343085854	0.37495346975546245	0.03326516475904603	0.39891328875551657	-1	0.08305173083338557	0.24719766272299373	0.5752629808835398	0.3425417310592303	0.062464261680195865	0.27750597151752493	0.3393096775684355	0.23134805091198976	0.04213655651058779	0.5366806748784265	0.3463922877136248	0.49026929076338716	0.47231275368762504	0.12251882618481762	0.36287306126130103	0.24961561963353635	0.17605884122166635	0.6185900072975741	0.24029954198491812	0.2807814693838105	0.3067538991159851	0.3559409826552176	-1	0.4974880519836887	0.5217482483499467	0.3957542212379748	0.15958495607477804	0.3005776607418242	0.5252016273208978	-1	0.6947008735386422	0.544752503337535	0.42176717509202843	0.15785401723371142	0.6069035671722197	0.35727256222709025	0.376091039655527	0.18591869316494083	0.28843600059190055	0.5454899675553796	0.10546670648663044	0.1534551682795489	0.3496200758585661	0.1976263857223039	0.5739794049857215	0.8315054820249015
BN373_10731_1-494	0.562708109590078	0.48704628525431654	0.6840537657778178	-1	0.29934850370854366	0.577368301450743	-1	0.4919109272794331	0.16742849680031344	0.6322930525598364	0.37256115861439365	0.1095789604041838	0.5083347722534477	0.5011609179663693	0.27701694736949894	0.4166051063586496	0.44143042098168583	0.4625487199321598	0.3932001676653417	0.5216321491145353	-1	0.2729034123770966	0.42153490715080627	0.27390666395124724	0.1482696960374381	0.6655346565319538	0.36324319477762246	0.5382568339888917	0.2537145168837522	0.06887034811807052	0.21443184281372157	0.04982006297795774	0.6131118993604546	0.346484470685891	0.33671754926287556	0.32729820401273296	0.39688470367219536	0.34057418460473454	0.5727828142637931	0.5841831170338031	0.1789947961671117	-1	-1	0.23021788310350255	0.3034509563649408	0.2041337577115014	0.2982289817267822	0.3351642984780042	0.40977029702657836	0.19997221907957707	0.008896357512785927	0.7862392031342172	0.39303116080797856	0.6589954369786615	0.440079081088909	0.39050933976981855	0.3880781943613833	0.637596428243765	0.2629892037786775	0.2250980392156862	0.3592736705577172	-1	0.6877590754249906	0.6183722032972107	0.3609531215372617	0.5338560471374814	-1	0.4777347542069497	0.4750252068876602	0.19148660895015285	0.15708178379909538	0.15057463377052518	0.6024619178091618	0.21939454396341432	0.5996120750585987	0.9432285778068162	0.10385133378607288	0.041887766546703335	0.30225084062384727	0.2442690739474227	0.22644688784279068	-1	-1	0.056443274341156355	0.0	0.2774986718277961	0.23093471168359408	0.5195050891066632	0.2069003065592369	0.5242346853849165	0.24100475392843582	0.08080680868349067	0.29090810955583557	0.5268453873783154	0.21163047478836952	0.13045601463528764	0.572305910319413	0.40712634395324687	0.41023314253804277	0.023975663995115366	0.4328405909011124	-1	0.028200166210091623	0.2896882915705835	0.5992365289763749	0.3032127787741687	0.11538184856281915	0.23428660001550022	0.29978738483345146	0.18536752673635515	0.0962015056328254	0.5628319346538229	0.30729367454830014	0.4597773558545825	0.5020971496975638	0.17204673680766785	0.3247603229219509	0.2047278558239266	0.2225647780875621	0.6401180361521355	0.1948544932636489	0.32137651821862345	0.26528412968499376	0.31741356949677335	-1	0.46742794116015696	0.49313937504275496	0.3596084238177549	0.10931158554521715	0.34005534771690676	0.5520008021267591	-1	0.7119329558896159	0.5704481626847792	0.4544045290613709	0.2053874939742918	0.629091216972848	0.3935502033238951	0.41130650426815574	0.13722059872275041	0.24587046008151126	0.5711440020074592	0.051955998841768845	0.10281511572147763	0.3107145479914813	0.24291497975708506	0.598025402305095	0.8410158643279508
ERS227112_03967_1-253	0.39475282140146317	0.6293902598053779	0.7717284261434673	-1	0.49377836334358083	0.41504370709125504	-1	0.6329049701296069	0.39846598313989817	0.734331242096335	0.13157413430240777	0.18858461778916988	0.6447712199370269	0.6395881006864989	0.4776437842284686	0.1925345035458514	0.22689473743751729	0.2561241632212725	0.1601401842820818	0.3379003854627536	-1	0.47467174973297505	0.5820582021152003	0.004947033250705533	0.15172522944074834	0.7583483451167643	0.5399423625041428	0.6663899492825358	0.4608077472528761	0.2240593705592574	0.4324259630631232	0.3134937334989934	0.4645157239803262	0.5278341620893954	0.5207775483891132	0.06892656143750012	0.16523987872302473	0.08730158730158727	0.6913350158875993	0.6995717497804967	0.11997959964299372	-1	-1	0.061421001717880626	0.49674239083659133	0.09218246762839852	0.028692417703134177	0.07981386940296929	0.5735582556750175	0.4219788657103335	0.27101334593115	0.8455575403533233	0.5614642075246237	0.753623750304301	0.5954563924153359	0.5596421884751405	0.5578856826885662	0.7381629380717696	0.467508720852841	0.06762227386684225	0.11318318118085247	-1	0.5678334247980943	0.47179640808655976	0.5382877815463707	0.6632103749373892	-1	0.27714285714285714	0.27339262553270327	0.10638297872340417	0.14285714285714293	0.1494234138788151	0.4497752921831483	0.4360115212350979	0.4458308804022416	0.9214237815495716	0.35253139842068865	0.3077626387919565	0.0342589941788337	0.04397014431305881	0.06599648192563946	-1	-1	0.31827901250566965	0.2774986718277961	0.0	0.06054617319439446	0.6528417886995794	0.08901575155359988	0.6562589282923357	0.4516249266369062	0.21398315936456688	0.018559741283746704	0.6581451639500283	0.4304019709441072	0.3717533156698439	0.6909904521543744	0.5716479960679105	0.573892662171789	0.29482112090807744	0.5902265736406913	-1	0.25653277243881467	0.4867988472434794	0.7104478599025285	0.03559039401550247	0.360862210661397	0.05643374115324429	0.030849373055191073	0.11309535049878125	0.3470043874196782	0.6841454921529142	0.04123868228156751	0.2522883722413606	0.6402645293557638	0.4018026676790297	0.06541392970683955	0.09150429389081939	0.43830201960041154	0.7399848031346968	0.10264502238749927	0.50969363308411	0.016624851369503424	0.05524543154813934	-1	0.2628773981811869	0.298464092461242	0.11364650664059178	0.188828195756348	0.5231891122053218	0.6763199845165013	-1	0.7918711780276068	0.6896482270209424	0.6058065476021014	0.42589140901418243	0.732017911632147	0.5618392164317512	0.5746681674474049	0.1625885746662235	0.04194002498523455	0.6901509718557733	0.23790316980064258	0.19470184927022205	0.04597344650938606	0.45300506733521406	0.7095728192739439	0.8851337508186347
ERS227112_03967_275-523	0.4313982219023088	0.6055051034761395	0.7570167182854348	-1	0.4611532549952899	0.45046057211285884	-1	0.6092463307977418	0.35969815684770956	0.717209350450985	0.18415399717342612	0.1362903007486173	0.6218773398679464	0.6163601775523145	0.44397883018084844	0.24142344934266197	0.27370330256212316	0.30116299847000244	0.2109904821435511	0.3779879833964675	-1	0.4408152532059169	0.5551225765869583	0.05587555818794643	0.09705538861487964	0.7427743141939013	0.5102924440042187	0.644889358903537	0.4260577397608546	0.17405133993743108	0.3958467987013471	0.26924959278167865	0.4969372476990883	0.4974038910287961	0.48989249078864106	0.1252994951054056	0.2157814096016342	0.14256198347107427	0.6714420918780605	0.6802096690147725	0.06326380791985149	-1	-1	0.0009312097077307344	0.46430830893028635	0.033675198856314134	0.08750137480590876	0.1355276182371768	0.5460748233098388	0.3847264040053005	0.22403141775727314	0.8356039911276721	0.5332013346877138	0.7377452274227843	0.5693842570632548	0.531261889663919	0.5293921801194416	0.7212879926003958	0.4331905795117447	0.007532143113949968	0.16687654588477852	-1	0.5939994571090972	0.5037771142444522	0.508531228167355	0.641504866494838	-1	0.3209090909090908	0.31738592147152445	0.048790908314107484	0.08761576919924612	0.09460522502380672	0.4830892926384625	0.3996634398918637	0.47938369989639257	0.9261812708808319	0.31080316764382354	0.26314913893976477	0.09273091637821075	0.017338400869735586	0.00580157169594754	-1	-1	0.2743432747382975	0.23093471168359408	0.06054617319439446	0.0	0.6304680428192502	0.030304393411233	0.6341054111446052	0.416283102249191	0.16332573437046846	0.07798219316793228	0.6361132114258667	0.39369236379324934	0.33126390419169083	0.6710753216085766	0.5440414507772021	0.5464307817265591	0.24937356262657476	0.5638173855200016	-1	0.2086175963653553	0.45372392116221194	0.6917867256105322	0.09398170504977758	0.3196708863150385	0.004358392431472127	0.08952773476564745	0.055935880833087946	0.3049199503495753	0.6637892157818169	0.09928801107623358	0.29755944995509775	0.6170802008785966	0.36324988493048	0.12199953978387777	0.03295331799508532	0.4021015569125819	0.7232272737134676	0.044812047161755846	0.4780942363255224	0.044663851721347986	0.1124467052758211	-1	0.30750735089641146	0.34093940702117037	0.16731181876098708	0.13654957689421177	0.49245947571903265	0.6554593677220975	-1	0.7784576356667926	0.6696465923883279	0.580401461838458	0.3888911039535169	0.7147469298421361	0.5336005122698656	0.5472562669749963	0.10861885763859254	0.01942065078845732	0.6701817382576466	0.1887873480800109	0.14280177721133225	0.10373610344908	0.4177521906268506	0.6908552901278966	0.877730819861641
BN373_48421_1-498	0.7898834720831057	0.06327823138670381	0.34245664821969835	-1	0.3142169631598688	0.7969276196648752	-1	0.05430969353360999	0.4228785046728972	0.23473289913409845	0.6985188298174047	0.5721572219218559	0.022719355005869125	0.03677372483629321	0.3353994825395914	0.7196817225641716	0.7316101599018664	0.7417573950742933	0.7084357686322665	0.7701466821145515	-1	0.3391594472142708	0.16936230581055609	0.6511158471950088	0.590747923492354	0.3039149096372162	0.24540278650727357	0.039025896959793575	0.35615133650068487	0.5525969408888486	0.388347266245672	0.49431166437879615	0.8141022365575094	0.26475364495525344	0.27558024434484985	0.6767702104793104	0.7102061694325631	0.6831492515908859	0.11088093536324004	0.13460710292829192	0.6055111777413504	-1	-1	0.6301236103345332	0.3101779188644166	0.617590320828573	0.662802597107284	0.6805498288384796	0.18591878979873405	0.39940221783231966	0.5237797436170445	0.555123702624949	0.20836972202237405	0.2903055676753323	0.1418521890059373	0.21164516169637088	0.21477726979858072	0.24577021828919313	0.3480490199643623	0.6276635514018691	0.6921342594276155	-1	0.8499698247690777	0.8166297858288728	0.24810694318827867	0.029867034396133203	-1	0.7490542072599816	0.7477522835622384	0.6115134302114341	0.5949820868161759	0.5918554343430285	0.8089849746210053	0.38445868245274367	0.8076156396825133	0.9727216205519982	0.4638223221116373	0.4984983031043214	0.6647350798396547	0.6368751360270279	0.6283116663027583	-1	-1	0.49076203070056157	0.5195050891066632	0.6528417886995794	0.6304680428192502	0.0	0.6189196334706477	0.009843176631069917	0.3669329111344237	0.558332349444612	0.6592849552858435	0.015276536973107973	0.39052069425901204	0.4474173601559637	0.10988840883784307	0.1895492302740371	0.18527990372139377	0.5077019156508694	0.15280447933191268	-1	0.5330551254569584	0.32354358629992436	0.16593607562143595	0.6651972862254784	0.4568335387277455	0.6320786081046138	0.6635514018691588	0.6085732423483664	0.46836057607091747	0.09017128915394006	0.6671581358768346	0.7404257687387849	0.03496252210350964	0.41965937903222117	0.6755507715307373	0.6178757819481647	0.381948621119388	0.2510181571355846	0.6131316814845464	0.2919565505867188	0.6469727633610707	0.6720206938983513	-1	0.7441018360434686	0.7564560491758274	0.6922951066654686	0.5720287496628217	0.271916350513556	0.06762967158107831	-1	0.40047847005328446	0.10602208769163153	0.11932019877895034	0.3953091510017194	0.2280692789491614	0.20769218898763772	0.1837944288886673	0.5854388884626814	0.6376445939148326	0.10747025978857695	0.5444696821405132	0.5689072289737427	0.6688018481570934	0.3653355989804588	0.1634154939382122	0.669124204923491
ROD_32891_1-500	0.44862935388010783	0.5931765660858977	0.7494231384946239	-1	0.44431351308243405	0.4671140311305347	-1	0.5970347121847168	0.3396877960448133	0.7083717327091675	0.20887771540606453	0.10929812058262868	0.6100604585987265	0.6043708769628559	0.4266023625958825	0.2644116515663181	0.2957132834145598	0.3223408298946939	0.2349009369778802	0.39683768025413535	-1	0.42333991925445036	0.5412195121951219	0.08448667670177966	0.0688370605683838	0.7347356386289331	0.49498837298181264	0.6337916365882226	0.40812121212121205	0.14823924698584195	0.3769661353587374	0.2464125832342547	0.5121822592553528	0.4816970340422021	0.47395089165574855	0.15180676332273554	0.23954667828546886	0.16854612244971415	0.6611741809599886	0.6702157575920155	0.03398944399115554	-1	-1	0.029400561792055767	0.44756716702657784	0.0034761480016797016	0.11515409213099975	0.161724929387263	0.5318890035121466	0.3654982122079186	0.19978127469045737	0.8304663775360945	0.518613199708712	0.7295493856058751	0.5559268908605434	0.5166131442164348	0.5146850035382949	0.7125778383382925	0.41547696345433643	0.022945075892667047	0.19212384679841152	-1	0.6063030572860373	0.5188148477940456	0.49317211659692567	0.630301373885471	-1	0.3414885289801736	0.33807212705529766	0.019064245292300608	0.059102439362002795	0.06631032581324535	0.4987539580728253	0.3809020521191968	0.49516066107103285	0.9284183026891764	0.28926476754838565	0.24012148136634556	0.1202251556181343	0.047117364559890455	0.024645806126532967	-1	-1	0.2516654501360009	0.2069003065592369	0.08901575155359988	0.030304393411233	0.6189196334706477	0.0	0.622670674829029	0.3980411030176459	0.13717845069669143	0.1059233835183335	0.624741221779659	0.3747443712366159	0.3103649317739872	0.6607959485879004	0.5297920851402157	0.5322560861453994	0.22591539832380164	0.5501860465116278	-1	0.18388574903561689	0.4366520017972451	0.682154613988907	0.12143803989772366	0.29840961528303733	0.03453070740382126	0.11711904448132575	0.026432508560106184	0.2831976911851706	0.6532821413918554	0.12658354153879353	0.3188464847316614	0.6051134020618557	0.34335052077888195	0.14860681114551078	0.0027317073170732495	0.3834163638311939	0.7145777247973989	0.014961038961038954	0.46178392463748696	0.07361473419875628	0.13934346949257864	-1	0.3284929205692335	0.3609118385126413	0.19254592899413822	0.1095654994836289	0.4765980985864077	0.6446919735050247	-1	0.7715341156256676	0.6593225695083818	0.5672883992559045	0.3697930650668143	0.7058323578866793	0.5190248521689681	0.5331073690045032	0.08076190476190483	0.049136513157894746	0.6598744394618834	0.16343577674472035	0.11601309012407195	0.13089683717044373	0.3995561025367502	0.6811940697971969	0.8739097307365531
SEN3696_1-495	0.7919516861804988	0.07249854920933269	0.3359199913978651	-1	0.3209672467220777	0.7989264969734056	-1	0.0636182902584493	0.42855921348898907	0.22712535751443805	0.7014863622264534	0.5763685539568068	0.03233890101267229	0.04625493119841713	0.34194126282205467	0.7224409448818897	0.734251968503937	0.7442993226482446	0.7113056868609213	0.7724091689217355	-1	0.3456642175003146	0.1775384193508874	0.6545499755348496	0.5947762639680509	0.296995108315863	0.2528304201649957	0.02947282656643396	0.36248885261918695	0.5570008082249606	0.39436787214089264	0.4992892439865874	0.8159320610783947	0.27199080469530923	0.2827108359548	0.6799518183899862	0.7130586612934326	0.6862680694731635	0.10204217791318869	0.12600420797255393	0.6093942008978251	-1	-1	0.6337643689696729	0.3169679594530464	0.6213544468460882	0.666121690703495	0.6836942332980479	0.19393193494278027	0.405314007886425	0.5284672637159153	0.5507011749296494	0.2161618786750108	0.2832504755054975	0.15029908948511786	0.21940507761775205	0.22250635582668424	0.23827239896746877	0.3544662886156522	0.6313285248316058	0.6951646362907247	-1	0.851446598283866	0.8184347312358363	0.25550795935415155	0.02022291549426857	-1	0.7515243110227455	0.7502352023899191	0.6153373721366614	0.5989687496743916	0.5958728733938013	0.810865169254999	0.3905175643650828	0.8095093129221738	0.9729901264591142	0.4691000137007294	0.5034346728876469	0.6680351516669947	0.6404494382022471	0.6319702602230484	-1	-1	0.49577454997962334	0.5242346853849165	0.6562589282923357	0.6341054111446052	0.009843176631069917	0.622670674829029	0.0	0.37316430230944486	0.5626797621412583	0.6626386736518277	0.005487373528923913	0.3965199067184025	0.4528565286832114	0.10103978465388662	0.19752664035123635	0.19329933753394637	0.5125476926502552	0.1611435744828999	-1	0.5376513463340583	0.3302020662631943	0.1576446228580967	0.6684928084737226	0.4621800221461215	0.6357001233513891	0.6668631248478366	0.6124261250620584	0.4735935968246917	0.08112665653260874	0.6704343571356136	0.7429808037459631	0.04446155645404702	0.4253717742705918	0.6787443825943745	0.6216370981214584	0.3880322100087862	0.24357250772048	0.6169396946766591	0.29892594732176575	0.6504476728068861	0.6752490521396455	-1	0.7466206868708593	0.7588532953012185	0.6953239002808049	0.5762413462729103	0.27908300647764506	0.05836095210998438	-1	0.3945186097825483	0.09713502830119425	0.12798888561778468	0.40126122983560114	0.22039549409516207	0.21549101471760876	0.19182848449237944	0.589519486707916	0.641211322180152	0.09859759671739536	0.5489535475200116	0.5731505512633315	0.6720618900655669	0.3715827127811463	0.1550989840019732	0.6658349594049857
STMMW_22211_4-505	0.6680975340332219	0.3241674208097503	0.583730944485531	-1	0.07686971701349332	0.6792245499619636	-1	0.3305767389843965	0.08837229816941694	0.5155345842502245	0.5237769021876746	0.3241746639446755	0.35221566895006073	0.34276389132140084	0.04744719236050075	0.5572060491437892	0.5760483449249046	0.5920770334334324	0.5394418119409722	0.6369210753044613	-1	0.042027481217785045	0.2378541290696683	0.44889860973475393	0.35354074835732713	0.5593314382413009	0.16105297296903098	0.39163892211312823	0.016745510622233853	0.293277020745345	0.033826359777479005	0.20120893264666245	0.7063537708529282	0.1389728292810805	0.12610460451476288	0.4894225348218611	0.5422383572541536	0.49949894097812864	0.4371279820955222	0.4521482379258665	0.37686095329082225	-1	-1	0.41573903276465335	0.0822748268315465	0.3959413055941899	0.46735913329982687	0.49539286312615183	0.222353886894082	0.0512888874954458	0.24775704698799336	0.7183634575154801	0.2002995508422572	0.5507158117441149	0.26228665883067054	0.1969769726690571	0.19377386247697292	0.5225219477566205	0.028965200986474756	0.4118530955931721	0.5136917619204245	-1	0.763010622618578	0.7103463165338175	0.1580357297751984	0.3858407476526318	-1	0.603603161254678	0.6015466277203312	0.3863421798079665	0.36022908107639046	0.3552901851392312	0.698270485484747	0.02768390843018739	0.6961074683850181	0.9569107604426519	0.15304761956720014	0.20782219496776572	0.4704117050830699	0.426403819816833	0.4128768652888146	-1	-1	0.1956018907696391	0.24100475392843582	0.4516249266369062	0.416283102249191	0.3669329111344237	0.3980411030176459	0.37316430230944486	0.0	0.30233673756941964	0.4618026261249808	0.37660398392393657	0.03725953147691882	0.1271341544002294	0.43649964621746734	0.21887039594072474	0.22296370034661683	0.22236032640505216	0.2527497213791359	-1	0.2624085460203233	0.06414208507118559	0.47198157946586433	0.47114181156617874	0.1420080575574053	0.41882716955847055	0.468541953849252	0.3816978254973729	0.16021629732521225	0.4240173866583647	0.47423919205845805	0.5899735812734178	0.34399740593962835	0.08328733056125309	0.48749629513886256	0.3963922232372207	0.02371898689579902	0.5258442451246501	0.38889838799122894	0.10589231580326597	0.44235414721757843	0.4819201442150928	-1	0.5957803391500138	0.6152951952365889	0.5139458380534	0.32397172769780075	0.1305022584807226	0.409747030443192	-1	0.6204626503243964	0.43405200554481577	0.28116088504830244	0.04482343240768438	0.5113160656184405	0.20098340560762362	0.22437788803180791	0.3451545360220971	0.4276192642797311	0.43496879563840535	0.28043911005423805	0.31904093798533506	0.476835618739245	0.002516782336300872	0.47038588215741794	0.7905334236348315
SL1344_2196_1-254	0.5242655248744683	0.5284964379452568	0.7095843726808791	-1	0.3559659151231689	0.5402145027380533	-1	0.5329679837729361	0.23470594297469677	0.662006277513224	0.3174026447182876	0.03130152833212827	0.5480646702482883	0.5414705122321091	0.3354389005848179	0.36531852155498856	0.39232624404201033	0.41530106495014546	0.33985604107274486	0.4795785527954955	-1	0.33165776722755946	0.46827882523874875	0.21007537598400872	0.07339358906404002	0.6925617335528342	0.41469748011513785	0.5755688256656606	0.3140194651411932	0.01281933245418087	0.2779110985993155	0.12660107136378912	0.5791003411530637	0.3992929750348663	0.3903152873627072	0.2681605974215348	0.3438644867854209	0.2826036771978189	0.6073048716578779	0.6177839523430179	0.10681975063696005	-1	-1	0.16254588897250066	0.3597368616726274	0.13416869292882425	0.23653588287777658	0.2767182048315779	0.45746487571406513	0.2646199109138913	0.0725559347055194	0.8035125309505811	0.4420783756734087	0.6865509274629241	0.4853245036612418	0.4397603349454133	0.43752564263887916	0.6668811043328847	0.3225446941866011	0.15697595662728442	0.30294704584940835	-1	0.6603097939315627	0.5848230814719101	0.41259246038498215	0.571523652355409	-1	0.43182211234067264	0.42887436713880833	0.12040972595558683	0.08298035259199461	0.07590115521537961	0.567514113522244	0.2824727797066517	0.5644137394360504	0.9382377690245147	0.17626624760878704	0.11930975849267583	0.24091130573236144	0.17783232818534492	0.1584433833226156	-1	-1	0.13268908215349143	0.08080680868349067	0.21398315936456688	0.16332573437046846	0.558332349444612	0.13717845069669143	0.5626797621412583	0.30233673756941964	0.0	0.22857142857142848	0.565079501638147	0.27533610018404014	0.20072108910253397	0.606866504799292	0.4550345720508985	0.4578903201568346	0.1028450757850931	0.4786709327652078	-1	0.05413320793464139	0.3470863138992828	0.6316209461067127	0.24195780842560236	0.1868650182839466	0.16697228915739573	0.23823128610899202	0.11375271166130807	0.16923457765558061	0.5981580908727832	0.24639745812349298	0.4122860686427772	0.5423310900649174	0.23895099774532244	0.26539960972628523	0.13481501855224873	0.2853868373284476	0.6691989491534288	0.1240736829401598	0.37621391607905547	0.20069482970961358	0.25740699892957647	-1	0.4206092213574062	0.44858096236407413	0.3033112274634586	0.031010648393620794	0.3933833689756394	0.5882021875996593	-1	0.7352107344110624	0.6051588758223522	0.4984923579000877	0.26959759472622025	0.6590631720419494	0.4425554760200429	0.4588769469509742	0.06137315917066509	0.1795744931069486	0.6057984865900099	0.03043193122521172	0.023943070124862083	0.2501190625429966	0.30409260414499095	0.6305076867166504	0.8538628649629123
