ETEC_0264_1-351	0.2936000703150301	0.2739911146626879	-1	0.40836779013687596	1.74042135874824	0.5161671506975101	0.08854204550733002	0.13891678199708002	-1	0.48564547977094197	0.1059203359384	-1	0.5193830964595499	1.33766466238355	0.8347346781826399	0.19446128231888005	0.18889019779110994	0.09867787352142998	0.73036862376077	0.8522297790861102	0.22321780635720012	0.3400658854816989	0.15947017177686984	0.0	0.25457423867584006	1.1302488756589502	0.33262700240618015	0.7487163427218989	0.19523306502223003	0.24859616047862998	0.15566078745708012	1.1438393789155499	1.1796458204751499	0.636891831063827	0.7320474192728309	0.38885279127828	0.006803461127909971	0.4835797977251869	0.5734395880567549	0.7409937897336603	0.08633657247111004	0.5551509162509349	0.19072165831277	0.05009628084204998	0.4157721238180859	0.5304246063176019	0.4408894866863279	0.07314837181810008	0.5648306366906459	0.28070695752028096	0.76451424564176	-1	0.413998303582956	0.545581004620095	0.26358689845208094	-1	0.00971154496038995	0.4413013214396949	0.8284916658597101	0.9449346088255229	0.44515118486586003	0.54345236570987	0.32616257660119896	0.45679818745299006	0.8362209571059203	0.3261648592590001	0.04054578227935002	0.28366368495999006	1.1767274068850901	0.13971170902216	0.4622385150605959	0.08179422962739014	-1	0.46997586839633687	0.5472177658328601	0.01627923492672001	0.39492958382673393	0.3454681536749019
NCTC13441_03697_1-351	0.039025831639190045	0.5285653533385279	-1	0.662942028812716	1.4858471200724	0.26159291202167	0.16603219316851003	0.3934910206729201	-1	0.740219718446782	0.14865390273744006	-1	0.77395733513539	1.08309042370771	1.08930891685848	0.06011295635696001	0.44346443646695	0.15589636515441008	0.47579438508493	0.5976555404102701	0.03135643231863994	0.594640124157539	0.4140444104527099	0.25457423867584006	0.0	0.8756746369831101	0.07805276373034009	1.003290581397739	0.059341173653610024	0.50317039915447	0.09891345121875994	0.8892651402397098	0.9250715817993098	0.891466069739667	0.986621657948671	0.13427855260243993	0.2477707775479301	0.738154036401027	0.8280138267325949	0.4864195510578202	0.16823766620473002	0.809725154926775	0.06385258036307007	0.30467051951789004	0.670346362493926	0.784998844993442	0.6954637253621679	0.18142586685773998	0.819404875366486	0.535281196196121	0.5099400069659199	-1	0.668572542258796	0.800155243295935	0.518161137127921	-1	0.26428578363623	0.695875560115535	0.5739174271838701	1.199508847501363	0.19057694619001997	0.28887812703402993	0.580736815277039	0.20222394877715	0.5816467184300802	0.07159062058316001	0.21402845639649004	0.02908944628415	0.9221531682092501	0.11486252965368005	0.7168127537364359	0.17278000904844992	-1	0.7245501070721769	0.29264352715702	0.27085347360256007	0.649503822502574	0.600042392350742
ROD_02021_1-368	0.83664880534392	1.404239990321638	-1	1.5386166657958262	0.6101724830892898	0.6140817249614401	1.0417068301516201	1.2691656576560302	-1	1.6158943554298921	1.0243285397205502	-1	1.6496319721185002	0.20741578672459982	1.96498355384159	0.9357875933400701	1.31913907345006	1.0315710021375202	0.3998802518981801	0.27801909657283996	0.90703106930175	1.470314761140649	1.28971904743582	1.1302488756589502	0.8756746369831101	0.0	0.79762187325277	1.878965218380849	0.9350158106367201	1.3788450361375801	0.97458808820187	0.013590503256599717	0.04939694481619972	1.7671407067227771	1.862296294931781	0.7413960843806702	1.1234454145310402	1.6138286733841372	1.703688463715705	0.3892550859252899	1.0439123031878401	1.685399791909885	0.9395272173461802	1.1803451565010001	1.5460209994770362	1.660673481976552	1.5711383623452781	1.05710050384085	1.695079512349596	1.4109558331792311	0.3657346300171902	-1	1.5442471792419061	1.675829880279045	1.393835774111031	-1	1.13996042061934	1.5715501970986452	0.30175720979924003	2.075183484484473	0.6850976907930901	0.5867965099490802	1.456411452260149	0.6734506882059601	0.2940279185530299	0.8040840163999501	1.0897030933796001	0.8465851906989601	0.046478531226139985	0.9905371666367901	1.592487390719546	1.04845464603156	-1	1.600224744055287	0.5830311098260901	1.1465281105856702	1.525178459485684	1.4757170293338522
NCTC13441_02416_1-377	0.039026932091150046	0.606618117068868	-1	0.7409947925430561	1.4077943563420598	0.18354014829132992	0.24408495689885013	0.47154378440326017	-1	0.8182724821771221	0.22670666646778015	-1	0.8520100988657301	1.0050376599773698	1.16736168058882	0.1381657200873001	0.5215172001972901	0.23394912888475017	0.3977416213545899	0.51960277667993	0.10940919604898003	0.6726928878878791	0.49209717418305	0.33262700240618015	0.07805276373034009	0.79762187325277	0.0	1.081343345128079	0.13739393738395012	0.5812231628848101	0.17696621494910003	0.8112123765093697	0.8470188180689697	0.9695188334700071	1.064674421679011	0.056225788872099836	0.3258235412782702	0.816206800131367	0.906066590462935	0.4083667873274801	0.2462904299350701	0.8877779186571151	0.14190534409341016	0.38272328324823013	0.7483991262242661	0.8630516087237821	0.773516489092508	0.2594786305880801	0.8974576390968261	0.6133339599264611	0.4318872432355798	-1	0.7466253059891361	0.8782080070262751	0.5962139008582611	-1	0.3423385473665701	0.7739283238458751	0.49586466345353	1.277561611231703	0.11252418245967988	0.21082536330368984	0.6587895790073791	0.1241711850468099	0.5035939546997401	0.006462143147180077	0.29208122012683013	0.04896331744619009	0.84410040447891	0.19291529338402014	0.794865517466776	0.25083277277879	-1	0.802602870802517	0.21459076342667993	0.34890623733290016	0.7275565862329141	0.6780951560810821
CS17_00251_1-351	1.0423164130369291	0.474725228059211	-1	0.34034855258502295	2.489137701470139	1.264883493419409	0.8372583882292289	0.6097995607248189	-1	0.26307086295095694	0.8546366786602989	-1	0.22933324626234897	2.0863810051054488	0.086018335460741	0.943177625040779	0.559826144930789	0.8473942162433289	1.4790849664826689	1.600946121808009	0.971934149079099	0.4086504572402	0.5892461709450291	0.7487163427218989	1.003290581397739	1.878965218380849	1.081343345128079	0.0	0.9439494077441289	0.5001201822432689	0.904377130178979	1.8925557216374487	1.9283621631970487	0.11182451165807195	0.016668923449068007	1.137569134000179	0.7555198038498089	0.265136544996712	0.17527675466514403	1.489710132455559	0.835052915193009	0.19356542647096397	0.9394380010346689	0.6986200618798489	0.332944218903813	0.218291736404297	0.30782685603557103	0.821864714539999	0.18388570603125298	0.46800938520161794	1.5132305883636588	-1	0.33471803913894294	0.20313533810180395	0.48512944426981797	-1	0.739004797761509	0.307415021282204	1.577208008581609	0.19621826610362403	1.1938675275877588	1.292168708431769	0.42255376612069995	1.2055145301748889	1.584937299827819	1.074881201980899	0.7892621250012489	1.032380027681889	1.925443749606989	0.8884280517440589	0.28647782766130303	0.830510572349289	-1	0.27874047432556204	1.2959341085547589	0.7324371077951789	0.353786758895165	0.403248189046997
ROD_15641_1-366	0.09836700529280007	0.4692241796849179	-1	0.603600855159106	1.54518829372601	0.32093408567528003	0.10669101951490001	0.33414984701931005	-1	0.680878544793172	0.08931272908383003	-1	0.71461616148178	1.14243159736132	1.02996774320487	0.000771782703349988	0.38412326281333997	0.09655519150080005	0.53513555873854	0.6569967140638802	0.027984741334970087	0.535298950503929	0.3547032367990999	0.19523306502223003	0.059341173653610024	0.9350158106367201	0.13739393738395012	0.9439494077441289	0.0	0.44382922550086	0.039572277565149916	0.9486063138933198	0.9844127554529198	0.832124896086057	0.9272804842950609	0.19361972625604995	0.18842960389432006	0.6788128627474169	0.7686726530789849	0.5457607247114302	0.10889649255112	0.750383981273165	0.004511406709460042	0.24532934586428	0.611005188840316	0.7256576713398319	0.6361225517085579	0.12208469320412996	0.760063701712876	0.475940022542511	0.5692811806195299	-1	0.609231368605186	0.740814069642325	0.458819963474311	-1	0.20494460998261999	0.636534386461925	0.6332586008374801	1.140167673847753	0.24991811984363	0.34821930068763995	0.521395641623429	0.26156512243076	0.6409878920836902	0.13093179423677004	0.15468728274288002	0.08843061993776002	0.9814943418628601	0.05552135600007002	0.6574715800828259	0.1134388353948399	-1	0.6652089334185669	0.35198470081063005	0.21151229994895004	0.590162648848964	0.540701218697132
SEN0303_1-350	0.5421962307936601	0.025394954184057905	-1	0.15977162965824598	1.98901751922687	0.76476331117614	0.33713820598596	0.10967937848154996	-1	0.237049319292312	0.35451649641703	-1	0.27078693598091996	1.58626082286218	0.5861385177040099	0.44305744279751	0.05970596268752004	0.34727403400005996	0.9789647842394	1.1008259395647402	0.4718139668358301	0.09146972500306894	0.08912598870176014	0.24859616047862998	0.50317039915447	1.3788450361375801	0.5812231628848101	0.5001201822432689	0.44382922550086	0.0	0.4042569479357101	1.3924355393941799	1.4282419809537799	0.388295670585197	0.4834512587942009	0.63744895175691	0.25539962160653995	0.2349836372465569	0.3248434275781249	0.9895899502122902	0.33493273294974	0.30655475577230495	0.43931781879139997	0.19849987963658	0.16717596333945595	0.28182844583897193	0.1922933262076979	0.32174453229673006	0.31623447621201595	0.032110797041650985	1.01311040612039	-1	0.165402143104326	0.296984844141465	0.014990737973450963	-1	0.23888461551824003	0.19270516096106494	1.07708782633834	0.696338448346893	0.69374734534449	0.7920485261885	0.07756641612256898	0.70539434793162	1.0848171175845502	0.57476101973763	0.28914194275798	0.53225984543862	1.4253235673637201	0.38830786950079	0.2136423545819659	0.3303903901060201	-1	0.2213797079177069	0.7958139263114901	0.23231692555190997	0.14633342334810395	0.09687199319627193
ROD_03361_1-350	0.13793928285794999	0.429651902119768	-1	0.5640285775939561	1.5847605712911599	0.36050636324042995	0.0671187419497501	0.29457756945416014	-1	0.6413062672280221	0.04974045151868012	-1	0.6750438839166301	1.1820038749264699	0.99039546563972	0.03880049486179993	0.34455098524819006	0.05698291393565014	0.5747078363036899	0.6965689916290301	0.06755701890012	0.49572667293877903	0.31513095923394996	0.15566078745708012	0.09891345121875994	0.97458808820187	0.17696621494910003	0.904377130178979	0.039572277565149916	0.4042569479357101	0.0	0.9881785914584698	1.0239850330180698	0.7925526185209071	0.887708206729911	0.23319200382119987	0.14885732632917015	0.639240585182267	0.729100375513835	0.5853330022765801	0.06932421498597008	0.710811703708015	0.035060870855689874	0.2057570682991301	0.571432911275166	0.686085393774682	0.596550274143408	0.08251241563898004	0.720491424147726	0.4363677449773611	0.6088534581846798	-1	0.5696590910400361	0.7012417920771751	0.41924768590916106	-1	0.16537233241747007	0.596962108896775	0.67283087840263	1.100595396282603	0.2894903974087799	0.38779157825278987	0.4818233640582791	0.30113739999590994	0.6805601696488401	0.17050407180191995	0.1151150051777301	0.12800289750290994	1.02106661942801	0.015949078434920105	0.617899302517676	0.07386655782968998	-1	0.625636655853417	0.39155697837577996	0.17194002238380013	0.550590371283814	0.501128941131982
ERS227112_04229_1-381	0.8502393086005198	1.4178304935782378	-1	1.552207169052426	0.5965819798326901	0.6276722282180398	1.0552973334082199	1.28275616091263	-1	1.6294848586864918	1.0379190429771499	-1	1.6632224753751	0.1938252834680001	1.9785740570981898	0.9493780965966698	1.3327295767066598	1.04516150539412	0.4134707551547798	0.2916095998294397	0.9206215725583498	1.4839052643972488	1.3033095506924197	1.1438393789155499	0.8892651402397098	0.013590503256599717	0.8112123765093697	1.8925557216374487	0.9486063138933198	1.3924355393941799	0.9881785914584698	0.0	0.0358064415596	1.7807312099793768	1.8758867981883807	0.7549865876372699	1.13703591778764	1.6274191766407369	1.7172789669723048	0.4028455891818896	1.0575028064444398	1.6989902951664848	0.9531177206027799	1.1939356597575999	1.559611502733636	1.6742639852331518	1.5847288656018779	1.0706910070974498	1.7086700156061958	1.4245463364358308	0.3793251332737899	-1	1.5578376824985058	1.6894203835356447	1.4074262773676307	-1	1.1535509238759398	1.585140700355245	0.31534771305583975	2.0887739877410727	0.6986881940496898	0.6003870132056799	1.4700019555167487	0.6870411914625598	0.3076184218096296	0.8176745196565498	1.1032935966361999	0.8601756939555598	0.03288802796954027	1.0041276698933899	1.6060778939761458	1.0620451492881597	-1	1.6138152473118867	0.5966216130826898	1.1601186138422699	1.5387689627422838	1.489307532590452
CS17_02465_1-367	0.8860457501601198	1.4536369351378378	-1	1.588013610612026	0.5607755382730901	0.6634786697776398	1.0911037749678199	1.31856260247223	-1	1.6652913002460918	1.0737254845367499	-1	1.6990289169347	0.1580188419084001	2.01438049865779	0.9851845381562698	1.3685360182662598	1.08096794695372	0.4492771967143798	0.3274160413890397	0.9564280141179498	1.5197117059568488	1.3391159922520197	1.1796458204751499	0.9250715817993098	0.04939694481619972	0.8470188180689697	1.9283621631970487	0.9844127554529198	1.4282419809537799	1.0239850330180698	0.0358064415596	0.0	1.8165376515389768	1.9116932397479807	0.7907930291968699	1.17284235934724	1.6632256182003369	1.7530854085319048	0.4386520307414896	1.0933092480040398	1.7347967367260848	0.9889241621623799	1.2297421013171999	1.595417944293236	1.7100704267927518	1.6205353071614779	1.1064974486570498	1.7444764571657958	1.4603527779954308	0.4151315748333899	-1	1.5936441240581058	1.7252268250952447	1.4432327189272307	-1	1.1893573654355398	1.620947141914845	0.35115415461543975	2.1245804293006727	0.7344946356092898	0.6361934547652799	1.5058083970763487	0.7228476330221598	0.3434248633692296	0.8534809612161498	1.1391000381957999	0.8959821355151598	0.002918413590059732	1.0399341114529899	1.6418843355357458	1.0978515908477597	-1	1.6496216888714867	0.6324280546422898	1.1959250554018699	1.5745754043018838	1.525113974150052
NCTC13441_02960_1-362	0.9304919013788571	0.3629007164011391	-1	0.228524040926951	2.377313189812067	1.153058981761337	0.725433876571157	0.49797504906674694	-1	0.151246351292885	0.742812167002227	-1	0.11750873460427702	1.974556493447377	0.19784284711881295	0.831353113382707	0.448001633272717	0.735569704585257	1.367260454824597	1.4891216101499372	0.8601096374210271	0.29682594558212805	0.4774216592869571	0.636891831063827	0.891466069739667	1.7671407067227771	0.9695188334700071	0.11182451165807195	0.832124896086057	0.388295670585197	0.7925526185209071	1.7807312099793768	1.8165376515389768	0.0	0.09515558820900394	1.025744622342107	0.6436952921917369	0.15331203333864007	0.06345224300707208	1.3778856207974872	0.723228403534937	0.08174091481289203	0.827613489376597	0.586795550221777	0.22111970724574104	0.10646722474622505	0.19600234437749908	0.710040202881927	0.07206119437318104	0.356184873543546	1.401406076705587	-1	0.222893527480871	0.09131082644373201	0.373304932611746	-1	0.627180286103437	0.19559050962413205	1.465383496923537	0.308042777761696	1.082043015929687	1.180344196773697	0.310729254462628	1.093690018516817	1.4731127881697472	0.963056690322827	0.677437613343177	0.920555516023817	1.813619237948917	0.776603540085987	0.17465331600323108	0.7186860606912171	-1	0.1669159626674901	1.184109596896687	0.620612596137107	0.24196224723709303	0.29142367738892505
t1935_1-363	1.0256474895878611	0.458056304610143	-1	0.32367962913595494	2.472468778021071	1.248214569970341	0.8205894647801609	0.5931306372757509	-1	0.24640193950188893	0.8379677552112309	-1	0.21266432281328096	2.0697120816563808	0.10268725890980901	0.926508701591711	0.543157221481721	0.8307252927942609	1.4624160430336008	1.584277198358941	0.955265225630031	0.391981533791132	0.5725772474959611	0.7320474192728309	0.986621657948671	1.862296294931781	1.064674421679011	0.016668923449068007	0.9272804842950609	0.4834512587942009	0.887708206729911	1.8758867981883807	1.9116932397479807	0.09515558820900394	0.0	1.120900210551111	0.7388508804007409	0.248467621547644	0.15860783121607602	1.473041209006491	0.8183839917439409	0.17689650302189597	0.9227690775856009	0.6819511384307809	0.316275295454745	0.201622812955229	0.291157932586503	0.805195791090931	0.16721678258218498	0.45134046175254994	1.4965616649145908	-1	0.31804911568987493	0.18646641465273595	0.46846052082074996	-1	0.722335874312441	0.290746097833136	1.560539085132541	0.21288718955269204	1.1771986041386908	1.275499784982701	0.40588484267163194	1.1888456067258208	1.568268376378751	1.058212278531831	0.7725932015521809	1.015711104232821	1.908774826157921	0.8717591282949909	0.269808904212235	0.813841648900221	-1	0.26207155087649403	1.2792651851056909	0.7157681843461109	0.33711783544609697	0.386579265597929
SL1344_2237_1-322	0.09525272096324988	0.6628439059409679	-1	0.797220581415156	1.35156856746996	0.12731435941923008	0.30031074577094996	0.52776957327536	-1	0.874498271049222	0.28293245533988	-1	0.9082358877378299	0.94881187110527	1.22358746946092	0.19439150895939994	0.5777429890693899	0.29017491775685	0.34151583248249007	0.4633769878078302	0.16563498492107986	0.7289186767599789	0.5483229630551498	0.38885279127828	0.13427855260243993	0.7413960843806702	0.056225788872099836	1.137569134000179	0.19361972625604995	0.63744895175691	0.23319200382119987	0.7549865876372699	0.7907930291968699	1.025744622342107	1.120900210551111	0.0	0.38204933015037	0.8724325890034669	0.9622923793350349	0.35214099845538027	0.30251621880716995	0.9440037075292149	0.19813113296551	0.43894907212032996	0.8046249150963659	0.9192773975958819	0.8297422779646079	0.3157044194601799	0.9536834279689259	0.669559748798561	0.37566145436348	-1	0.802851094861236	0.9344337958983749	0.6524396897303609	-1	0.39856433623866994	0.8301541127179749	0.43963887458143014	1.333787400103803	0.05629839358758004	0.15459957443159	0.715015367879479	0.06794539617471007	0.4473681658276403	0.06268793201927991	0.34830700899892997	0.10518910631828993	0.7878746156068102	0.24914108225611997	0.8510913063388759	0.30705856165088985	-1	0.8588286596746169	0.1583649745545801	0.405132026205	0.7837823751050139	0.7343209449531819
SEN1015_1-398	0.28679660918712013	0.28079457579059786	-1	0.41517125126478593	1.73361789762033	0.5093636895696001	0.08173858437942005	0.14572024312499	-1	0.49244894089885194	0.09911687481049003	-1	0.5261865575874599	1.33086120125564	0.8415381393105499	0.18765782119097008	0.1956936589190199	0.09187441239352001	0.7235651626328601	0.8454263179582002	0.21641434522929015	0.3468693466096089	0.1662736329047798	0.006803461127909971	0.2477707775479301	1.1234454145310402	0.3258235412782702	0.7555198038498089	0.18842960389432006	0.25539962160653995	0.14885732632917015	1.13703591778764	1.17284235934724	0.6436952921917369	0.7388508804007409	0.38204933015037	0.0	0.49038325885309686	0.5802430491846648	0.7341903286057503	0.07953311134320007	0.5619543773788449	0.18391819718486002	0.05689974196995995	0.4225755849459959	0.5372280674455119	0.44769294781423785	0.0663449106901901	0.5716340978185559	0.28751041864819094	0.75771078451385	-1	0.42080176471086594	0.5523844657480049	0.2703903595799909	-1	0.01651500608829992	0.4481047825676049	0.8216882047318002	0.9517380699534329	0.43834772373795006	0.53664890458196	0.33296603772910893	0.4499947263250801	0.8294174959780103	0.3193613981310901	0.03374232115144005	0.2768602238320801	1.1699239457571802	0.13290824789425004	0.46904197618850585	0.07499076849948016	-1	0.47677932952424684	0.5404143047049501	0.02308269605462998	0.4017330449546439	0.3522716148028119
STMMW_10101_1-363	0.777179868040217	0.209588683062499	-1	0.07521200758831093	2.224001156473427	0.999746948422697	0.5721218432325169	0.34466301572810687	-1	0.0020656820457550795	0.5895001336635869	-1	0.035803298734363054	1.821244460108737	0.351154880457453	0.6780410800440669	0.29468959993407695	0.5822576712466169	1.213948421485957	1.3358095768112972	0.706797604082387	0.14351391224348797	0.32410962594831705	0.4835797977251869	0.738154036401027	1.6138286733841372	0.816206800131367	0.265136544996712	0.6788128627474169	0.2349836372465569	0.639240585182267	1.6274191766407369	1.6632256182003369	0.15331203333864007	0.248467621547644	0.8724325890034669	0.49038325885309686	0.0	0.08985979033156799	1.2245735874588473	0.5699163701962969	0.07157111852574805	0.6743014560379569	0.4334835168831369	0.06780767390710096	0.04684480859241502	0.04269031103885901	0.556728169543287	0.08125083896545904	0.20287284020490592	1.248094043366947	-1	0.06958149414223092	0.06200120689490807	0.21999289927310595	-1	0.47386825276479694	0.04227847628549197	1.3120714635848971	0.46135481110033605	0.9287309825910469	1.0270321634350568	0.15741722112398793	0.940377985178177	1.3198007548311073	0.809744656984187	0.5241255800045369	0.767243482685177	1.6603072046102771	0.6232915067473469	0.02134128266459101	0.565374027352577	-1	0.013603929328850017	1.030797563558047	0.4673005627984669	0.08865021389845296	0.13811164405028498
CS17_02200_1-357	0.867039658371785	0.299448473394067	-1	0.16507179791987892	2.313860946804995	1.089606738754265	0.6619816335640849	0.43452280605967486	-1	0.08779410828581291	0.6793599239951549	-1	0.054056491597204936	1.9111042504403049	0.26129509012588503	0.7679008703756349	0.38454939026564494	0.6721174615781849	1.303808211817525	1.425669367142865	0.796657394413955	0.23337370257505596	0.41396941627988504	0.5734395880567549	0.8280138267325949	1.703688463715705	0.906066590462935	0.17527675466514403	0.7686726530789849	0.3248434275781249	0.729100375513835	1.7172789669723048	1.7530854085319048	0.06345224300707208	0.15860783121607602	0.9622923793350349	0.5802430491846648	0.08985979033156799	0.0	1.3144333777904151	0.6597761605278649	0.018288671805819945	0.7641612463695249	0.5233433072147049	0.15766746423866895	0.04301498173915297	0.132550101370427	0.646587959874855	0.008608951366108952	0.2927326305364739	1.3379538336985148	-1	0.1594412844737989	0.027858583436659923	0.30985268960467394	-1	0.5637280430963649	0.13213826661705996	1.401931253916465	0.37149502076876806	1.018590772922615	1.1168919537666249	0.24727701145555592	1.030237775509745	1.4096605451626751	0.899604447315755	0.6139853703361049	0.8571032730167449	1.750166994941845	0.7131512970789149	0.111201072996159	0.655233817684145	-1	0.10346371966041801	1.120657353889615	0.5571603531300349	0.17851000423002095	0.22797143438185297
ERS227112_05232_1-384	0.44739371941863015	1.0149849043963481	-1	1.1493615798705363	0.9994275690145797	0.2248266390361502	0.6524517442263302	0.8799105717307403	-1	1.2266392695046022	0.6350734537952603	-1	1.2603768861932103	0.5966708726498897	1.5757284679163002	0.5465325074147802	0.9298839875247702	0.6423159162122303	0.010625165972890205	0.11123598935244994	0.5177759833764601	1.0810596752153592	0.9004639615105301	0.7409937897336603	0.4864195510578202	0.3892550859252899	0.4083667873274801	1.489710132455559	0.5457607247114302	0.9895899502122902	0.5853330022765801	0.4028455891818896	0.4386520307414896	1.3778856207974872	1.473041209006491	0.35214099845538027	0.7341903286057503	1.2245735874588473	1.3144333777904151	0.0	0.6546572172625502	1.2961447059845952	0.5502721314208903	0.7910900705757102	1.1567659135517463	1.2714183960512622	1.1818832764199882	0.6678454179155602	1.3058244264243062	1.0217007472539412	0.023520455908099702	-1	1.1549920933166162	1.286574794353755	1.004580688185741	-1	0.7507053346940502	1.1822951111733553	0.08749787612604987	1.685928398559183	0.29584260486780023	0.19754142402379027	1.067156366334859	0.2841956022806702	0.09522716737226	0.4148289304746602	0.7004480074543102	0.4573301047736702	0.4357336171514299	0.6012820807115002	1.2032323047942561	0.6591995601062701	-1	1.2109696581299971	0.19377602390080018	0.7572730246603803	1.1359233735603942	1.0864619434085623
ENC_09800_1-345	0.20726349784392006	0.3603276871337979	-1	0.494704362607986	1.65408478627713	0.42983057822640003	0.002205473036219985	0.22525335446819006	-1	0.571982052242052	0.01958376346728996	-1	0.60571966893066	1.25132808991244	0.92107125065375	0.10812470984777	0.27522677026222	0.012341301050319942	0.64403205128966	0.7658932066150002	0.13688123388609008	0.42640245795280896	0.24580674424797988	0.08633657247111004	0.16823766620473002	1.0439123031878401	0.2462904299350701	0.835052915193009	0.10889649255112	0.33493273294974	0.06932421498597008	1.0575028064444398	1.0933092480040398	0.723228403534937	0.8183839917439409	0.30251621880716995	0.07953311134320007	0.5699163701962969	0.6597761605278649	0.6546572172625502	0.0	0.641487488722045	0.10438508584165995	0.13643285331316002	0.502108696289196	0.616761178788712	0.5272260591574379	0.013188200653009963	0.651167209161756	0.367043529991391	0.6781776731706499	-1	0.500334876054066	0.631917577091205	0.349923470923191	-1	0.09604811743149999	0.527637893910805	0.7421550933886001	1.031271181296633	0.35881461239475	0.45711579323875995	0.412499149072309	0.37046161498188	0.7498843846348102	0.23982828678789003	0.04579079019176002	0.19732711248888002	1.09039083441398	0.05337513655104997	0.5485750875317059	0.004542342843719904	-1	0.5563124408674469	0.46088119336175004	0.10261580739783005	0.48126615629784397	0.43180472614601195
SL1344_1503_13-375	0.848750986565965	0.28115980158824705	-1	0.14678312611405897	2.295572274999175	1.071318066948445	0.643692961758265	0.4162341342538549	-1	0.06950543647999297	0.6610712521893349	-1	0.03576781979138499	1.892815578634485	0.279583761931705	0.749612198569815	0.366260718459825	0.6538287897723649	1.285519540011705	1.4073806953370451	0.778368722608135	0.21508503076923602	0.3956807444740651	0.5551509162509349	0.809725154926775	1.685399791909885	0.8877779186571151	0.19356542647096397	0.750383981273165	0.30655475577230495	0.710811703708015	1.6989902951664848	1.7347967367260848	0.08174091481289203	0.17689650302189597	0.9440037075292149	0.5619543773788449	0.07157111852574805	0.018288671805819945	1.2961447059845952	0.641487488722045	0.0	0.7458725745637049	0.505054635408885	0.139378792432849	0.024726309933333024	0.11426142956460705	0.628299288069035	0.009679720439710993	0.27444395873065397	1.319665161892695	-1	0.14115261266797896	0.009569911630839978	0.291564017798854	-1	0.545439371290545	0.11384959481124002	1.383642582110645	0.389783692574588	1.000302101116795	1.098603281960805	0.22898833964973597	1.011949103703925	1.3913718733568552	0.881315775509935	0.595696698530285	0.838814601210925	1.731878323136025	0.694862625273095	0.09291240119033906	0.6369451458783251	-1	0.08517504785459806	1.102368682083795	0.5388716813242149	0.160221332424201	0.20968276257603302
ETEC_2349_1-367	0.10287841200226011	0.4647127729754579	-1	0.599089448449646	1.54969970043547	0.3254454923847401	0.10217961280543997	0.32963844030985	-1	0.676367138083712	0.08480132237436999	-1	0.7101047547723199	1.14694300407078	1.02545633649541	0.003739624006110054	0.37961185610387993	0.09204378479134001	0.5396469654480001	0.6615081207733402	0.03249614804443013	0.5307875437944689	0.35019183008963983	0.19072165831277	0.06385258036307007	0.9395272173461802	0.14190534409341016	0.9394380010346689	0.004511406709460042	0.43931781879139997	0.035060870855689874	0.9531177206027799	0.9889241621623799	0.827613489376597	0.9227690775856009	0.19813113296551	0.18391819718486002	0.6743014560379569	0.7641612463695249	0.5502721314208903	0.10438508584165995	0.7458725745637049	0.0	0.24081793915481997	0.6064937821308559	0.7211462646303719	0.6316111449990979	0.11757328649466992	0.7555522950034159	0.47142861583305096	0.57379258732899	-1	0.604719961895726	0.736302662932865	0.45430855676485093	-1	0.20043320327315994	0.6320229797524649	0.6377700075469401	1.1356562671382928	0.25442952655309004	0.3527307073971	0.516884234913969	0.26607652914022006	0.6454992987931503	0.13544320094623008	0.15017587603341997	0.09294202664722007	0.9860057485723202	0.05100994929060998	0.6529601733733659	0.10892742868537986	-1	0.6606975267091069	0.3564961075200901	0.20700089323949	0.5856512421395039	0.5361898119876719
ETEC_2066_1-371	0.3436963511570801	0.2238948338206379	-1	0.358271509294826	1.79051763959029	0.56626343153956	0.13863832634938	0.08882050115503004	-1	0.435549198928892	0.15601661678044998	-1	0.46928681561749996	1.3877609432256	0.7846383973405899	0.24455756316093002	0.13879391694905996	0.14877415436347996	0.78046490460282	0.9023260599281602	0.2733140871992501	0.28996960463964894	0.10937389093481986	0.05009628084204998	0.30467051951789004	1.1803451565010001	0.38272328324823013	0.6986200618798489	0.24532934586428	0.19849987963658	0.2057570682991301	1.1939356597575999	1.2297421013171999	0.586795550221777	0.6819511384307809	0.43894907212032996	0.05689974196995995	0.4334835168831369	0.5233433072147049	0.7910900705757102	0.13643285331316002	0.505054635408885	0.24081793915481997	0.0	0.36567584297603595	0.48032832547555193	0.3907932058442779	0.12324465266015006	0.514734355848596	0.23061067667823099	0.8146105264838099	-1	0.363902022740906	0.495484723778045	0.21349061761003096	-1	0.04038473588166003	0.39120504059764494	0.8785879467017601	0.894838327983473	0.49524746570791	0.59354864655192	0.276066295759149	0.50689446829504	0.8863172379479702	0.37626114010105005	0.0906420631214	0.33375996580204004	1.2268236877271401	0.18980798986421	0.4121422342185459	0.13189051046944011	-1	0.4198795875542869	0.5973140466749101	0.03381704591532997	0.34483330298468395	0.29537187283285193
