SL1344_0454_1-573	1.2080930089506363	1.067159609513861	0.7532894395879663	0.6579953710768405	1.163652808767836	0.38506597977290413	0.4609596280847911	0.8745017344383185	-1	1.4430499932504413	0.8360550002353986	1.382887114981187	0.6042419373605993	0.14967585502906666	1.4430499932504413	0.9394663484378029	1.0128503231387078	0.6960515574069148	0.7791511881167152	0.8161376462126173	0.9883246874953397	0.4696723344473339	-1	1.43015500736686	1.2503717904856213	0.7259937495691312	1.4430499932504413	0.0	1.4065339647889599	1.4430499932504413	1.3223191901075408	0.8862060409308335	0.7281398580504272	1.4220149675847842	-1	0.8161808850094429	-1	0.8549627958915751	0.7980992149169484	1.3863486194949053	1.4305847913243437	2.0475848302284523	0.5450625564350323	1.4200132047508098	0.29315651176180646	0.12795751785823706	0.47429591525667636	0.8876134202248999	1.339843269451965	0.7173911555120526	0.48989104516743276	1.183430503623869	0.7731361680953852	1.368009104842484	1.34003599055539	0.6044573077470586	0.5045470962264652	0.9229273744788812	0.4528809741546498	1.4301732429135599	1.240835832943917	0.7259848060801274	1.4370134530932963	1.0110685296539088	1.4430499932504413	1.3773479758260492	1.3277284033603496	1.3688060726017788	0.7781546117396987	1.417265902563618	1.3700179363274783	0.6895170536664847	1.067842207575009	0.7226861221624212	1.087221754886135	0.7087947869027404	1.416763191904577	1.3140664376549405	0.5265457224352063	-1	1.0038658612981082	1.3904624290862986	0.9102027348534627	0.8337081017479853	0.579750183863462	1.43015500736686	1.429757991002458	0.8164956424557352	0.7523099256808403	0.20921097314467052	0.3705482071990551	1.4317097184993341	0.8845727806536998	-1	0.6438802343811828	0.6177392660920795	1.027625502471039	0.931976714280438
SEN0888_1-582	0.1984409558383235	0.3393743552750989	0.6532445252009934	0.7485385937121193	0.24288115602112376	1.0214679850160557	0.9455743367041687	0.5320322303506413	-1	0.0365160284614815	0.5704789645535612	0.023646849807772763	0.8022920274283605	1.256858109759893	0.0365160284614815	0.4670676163511569	0.39368364165025194	0.7104824073820449	0.6273827766722445	0.5903963185763424	0.41820927729362006	0.9368616303416258	-1	0.023621042577900257	0.1561621743033384	0.6805402152198285	0.0365160284614815	1.4065339647889599	0.0	0.0365160284614815	0.08421477468141886	0.5203279238581262	0.6783941067385325	0.015481002795824386	-1	0.5903530797795169	-1	0.5515711688973847	0.6084347498720114	0.020185345294054517	0.02405082653538386	3.454118795017412	0.8614714083539274	0.01347923996185011	1.1133774530271534	1.2785764469307228	0.9322380495322834	0.5189205445640599	0.06669069533699476	0.6891428092769072	0.916642919621527	0.22310346116509072	2.179670132884345	0.038524859946475656	0.06649797423356979	0.8020766570419011	0.9019868685624945	0.4836065903100786	0.95365299063431	0.023639278124600087	2.647369797732877	0.6805491587088324	0.03047948830433648	0.395465435135051	0.0365160284614815	0.02918598896291051	0.07880556142861023	0.037727892187180895	0.6283793530492611	0.01073193777465824	0.0365160284614815	0.717016911122475	0.33869175721395084	0.6838478426265385	0.3193122099028249	0.6977391778862193	0.010229227115617114	0.09246752713401923	0.8799882423537535	-1	0.4026681034908517	0.016071535702661274	0.49633122993549705	0.5728258630409745	0.8267837809254978	0.023621042577900257	0.023224026213498332	0.5900383223332245	0.6542240391081194	1.1973229916442891	1.0359857575899047	0.025175753710374293	0.5219611841352599	-1	0.762653730407777	0.7887946986968802	0.37890846231792064	0.4745572505085217
ENC_17690_1-582	0.234956984299805	0.3758903837365804	0.6897605536624749	0.7850546221736008	0.27939718448260525	1.0579840134775371	0.9820903651656502	0.5685482588121228	-1	0.0	0.6069949930150427	0.06016287826925426	0.838808055889842	1.2933741382213746	0.0	0.5035836448126384	0.43019967011173343	0.7469984358435264	0.663898805133726	0.626912347037824	0.45472530575510156	0.9733776588031073	-1	0.012894985883581239	0.1926782027648199	0.71705624368131	0.0	1.4430499932504413	0.0365160284614815	0.0	0.12073080314290036	0.5568439523196077	0.714910135200014	0.02103502566565711	-1	0.6268691082409984	-1	0.5880871973588662	0.6449507783334929	0.056701373755536015	0.012465201926097638	3.4906348234788935	0.8979874368154089	0.023036788499631387	1.1498934814886348	1.3150924753922042	0.9687540779937649	0.5554365730255414	0.10320672379847626	0.7256588377383887	0.9531589480830085	0.2596194896265722	2.2161861613458265	0.07504088840795715	0.10301400269505129	0.8385926855033826	0.938502897023976	0.5201226187715601	0.9901690190957915	0.012876750336881411	2.6838858261943583	0.7170651871703139	0.006036540157145019	0.4319814635965325	0.0	0.06570201742439201	0.11532158989009172	0.07424392064866239	0.6648953815107426	0.025784090686823257	0.073032056922963	0.7535329395839565	0.37520778567543234	0.72036387108802	0.3558282383643064	0.7342552063477008	0.026286801345864384	0.12898355559550073	0.916504270815235	-1	0.4391841319523332	0.05258756416414277	0.5328472583969786	0.609341891502456	0.8632998093869793	0.012894985883581239	0.013292002247983166	0.626554350794706	0.6907400675696009	1.2338390201057707	1.0725017860513861	0.011340274751107205	0.5584772125967414	-1	0.7991697588692585	0.8253107271583617	0.41542449077940213	0.5110732789700032
STMMW_09691_3-584	0.11422618115690464	0.25515958059368005	0.5690297505195745	0.6643238190307004	0.1586663813397049	0.9372532103346367	0.8613595620227499	0.44781745566922243	-1	0.12073080314290036	0.4862641898721423	0.060567924873646095	0.7180772527469417	1.1726433350784742	0.12073080314290036	0.38285284166973804	0.3094688669688331	0.626267632700626	0.5431680019908256	0.5061815438949235	0.3339945026122012	0.8526468556602069	-1	0.10783581725931912	0.07194739962191954	0.5963254405384097	0.12073080314290036	1.3223191901075408	0.08421477468141886	0.12073080314290036	0.0	0.43611314917670735	0.5941793320571136	0.09969577747724324	-1	0.5061383050980981	-1	0.4673563942159658	0.5242199751905925	0.06402942938736433	0.10826560121680272	3.3699040203359933	0.7772566336725086	0.09769401464326896	1.0291626783457344	1.1943616722493038	0.8480232748508645	0.43470576988264104	0.0175240793444241	0.6049280345954884	0.8324281449401081	0.13888868648367186	2.0954553582029263	0.0456899147349432	0.017716800447849068	0.7178618823604823	0.8177720938810757	0.3993918156286597	0.8694382159528911	0.10785405280601895	2.563155023051458	0.5963343840274136	0.11469426298575533	0.31125066045363214	0.12073080314290036	0.05502878571850835	0.005409213252808631	0.04648688249423796	0.5441645783678422	0.0949467124560771	0.04769874621993736	0.6328021364410561	0.254476982532532	0.5996330679451196	0.23509743522140603	0.6135244032048004	0.09444400179703596	0.008252752452600376	0.7957734676723347	-1	0.31845332880943283	0.06814323897875758	0.4121164552540782	0.48861108835955563	0.7425690062440788	0.10783581725931912	0.1074388008949172	0.5058235476518056	0.5700092644267005	1.1131082169628703	0.9517709829084857	0.10939052839179315	0.4377464094538411	-1	0.6784389557263582	0.7045799240154613	0.2946936876365018	0.39034247582710285
Ecoli9000q_45620_1-573	0.3218869680198027	0.1809535685830273	0.1329166013428672	0.22821066985399308	0.27744676783700245	0.5011400611579294	0.4252464128460425	0.011704306492515082	-1	0.5568439523196077	0.05015104069543497	0.49668107405035344	0.28196410357023427	0.7365301859017669	0.5568439523196077	0.05326030750696931	0.12664428220787427	0.19015448352391873	0.1070548528141183	0.07006839471821624	0.10211864656450614	0.41653370648349963	-1	0.5439489664360264	0.3641657495547878	0.16021229136170234	0.5568439523196077	0.8862060409308335	0.5203279238581262	0.5568439523196077	0.43611314917670735	0.0	0.1580661828804063	0.5358089266539506	-1	0.07002515592139069	-1	0.03124324503925846	0.0881068260138852	0.5001425785640717	0.54437875039351	2.9337908711592857	0.34114348449580123	0.5338071638199763	0.5930495291690271	0.7582485230725965	0.4119101256741572	0.0014073792940663132	0.4536372285211314	0.16881488541878098	0.3963149957634008	0.2972244626930355	1.6593422090262187	0.48180306391165056	0.4538299496245564	0.2817487331837749	0.38165894470436834	0.03672133354804763	0.43332506677618376	0.5439672019827263	2.1270418738747505	0.16022123485070616	0.5508074121624627	0.1248624887230752	0.5568439523196077	0.4911419348952157	0.441522362429516	0.48260003167094534	0.10805142919113486	0.5310598616327844	0.4838118953966447	0.1966889872643488	0.18163616664417537	0.16351991876841232	0.20101571395530132	0.1774112540280931	0.5305571509737433	0.427860396724107	0.3596603184956273	-1	0.11765982036727451	0.5042563881554649	0.023996693922629153	0.052497939182848286	0.30645585706737155	0.5439489664360264	0.5435519500716245	0.0697103984750983	0.13389611524999323	0.676995067786163	0.5156578337317784	0.5455036775685005	0.0016332602771337301	-1	0.24232580654965075	0.26846677483875403	0.14141946154020557	0.045770673349604496
SEN2246_1-545	0.479953150900209	0.3390197514634336	0.0251495815375391	0.07014448697358677	0.43551295071740875	0.3430738782775231	0.2671802299656362	0.14636187638789122	-1	0.714910135200014	0.10791514218497134	0.6547472569307597	0.12389792068982797	0.5784640030213606	0.714910135200014	0.2113264903873756	0.2847104650882806	0.032088300643512424	0.051011330066287996	0.08799778816219006	0.26018482944491245	0.25846752360309333	-1	0.7020151493164327	0.5222319324351941	0.0021461084812960385	0.714910135200014	0.7281398580504272	0.6783941067385325	0.714910135200014	0.5941793320571136	0.1580661828804063	0.0	0.6938751095343569	-1	0.08804102695901561	-1	0.12682293784114784	0.0699593568665211	0.658208761444478	0.7024449332739163	2.7757246882788795	0.18307730161539493	0.6918733467003826	0.4349833462886208	0.6001823401921902	0.2538439427937509	0.15947356217447262	0.6117034114015377	0.010748702538374677	0.2382488128829945	0.4552906455734418	1.5012760261458125	0.6398692467920568	0.6118961325049628	0.12368255030336861	0.22359276182396204	0.19478751642845393	0.27525888389577746	0.7020333848631326	1.9689756909943443	0.0021550519702998594	0.708873595042869	0.2829286716034815	0.714910135200014	0.649208117775622	0.5995885453099223	0.6406662145513516	0.05001475368927144	0.6891260445131907	0.641878078277051	0.0386228043839425	0.33970234952458167	0.005453735888006017	0.3590818968357076	0.0193450711476868	0.6886233338541496	0.5859265796045132	0.201594135615221	-1	0.2757260032476808	0.6623225710358712	0.18206287680303546	0.10556824369755802	0.14838967418696525	0.7020151493164327	0.7016181329520308	0.088355784405308	0.024170067630413072	0.5189288849057567	0.3575916508513721	0.7035698604489068	0.15643292260327257	-1	0.08425962366924444	0.11040059195834773	0.2994856444206119	0.2038368562300108
ETEC_0982_1-582	0.21392195863414787	0.3548553580709233	0.6687255279968178	0.7640195965079437	0.25836215881694813	1.03694898781188	0.9610553394999931	0.5475132331464657	-1	0.02103502566565711	0.5859599673493856	0.03912785260359715	0.8177730302241849	1.2723391125557175	0.02103502566565711	0.4825486191469813	0.4091646444460763	0.7259634101778694	0.6428637794680689	0.6058773213721669	0.43369028008944444	0.9523426331374503	-1	0.008140039782075873	0.17164317709916277	0.696021218015653	0.02103502566565711	1.4220149675847842	0.015481002795824386	0.02103502566565711	0.09969577747724324	0.5358089266539506	0.6938751095343569	0.0	-1	0.6058340825753413	-1	0.5670521716932091	0.6239157526678358	0.0356663480898789	0.008569823739559473	3.4695997978132365	0.8769524111497519	0.0020017628339742757	1.1288584558229777	1.2940574497265471	0.9477190523281078	0.5344015473598843	0.08217169813281915	0.7046238120727316	0.9321239224173514	0.2385844639609151	2.1951511356801694	0.05400586274230004	0.08197897702939418	0.8175576598377255	0.917467871358319	0.49908759310590295	0.9691339934301344	0.0081582753287757	2.6628508005287013	0.6960301615046568	0.014998485508512092	0.4109464379308754	0.02103502566565711	0.0446669917587349	0.09428656422443461	0.05320889498300528	0.6438603558450855	0.0047490650211661455	0.051997031257305884	0.7324979139182994	0.3541727600097752	0.699328845422363	0.33479321269864926	0.7132201806820437	0.005251775680207273	0.10794852992984362	0.8954692451495779	-1	0.41814910628667606	0.03155253849848566	0.5118122327313215	0.5883068658367989	0.8422647837213222	0.008140039782075873	0.007743023417673946	0.6055193251290489	0.6697050419039439	1.2128039944401137	1.051466760385729	0.009694750914549907	0.5374421869310844	-1	0.7781347332036014	0.8042757014927047	0.394389465113745	0.4900382533043461
b0448_1-573	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_2078_3-583	0.3919121239411934	0.250978724504418	0.06289144542147651	0.15818551393260238	0.34747192375839314	0.4311149052365387	0.3552212569246518	0.05832084942887561	-1	0.6268691082409984	0.019874115225955724	0.5667062299717441	0.21193894764884358	0.6665050299803762	0.6268691082409984	0.12328546342836	0.19666943812926496	0.12012932760252804	0.037029696892727615	4.3238796825550985e-05	0.17214380248589684	0.34650855056210894	-1	0.6139741223574171	0.4341909054761785	0.09018713544031165	0.6268691082409984	0.8161808850094429	0.5903530797795169	0.6268691082409984	0.5061383050980981	0.07002515592139069	0.08804102695901561	0.6058340825753413	-1	0.0	-1	0.03878191088213223	0.018081670092494506	0.5701677344854624	0.6144039063149007	2.863765715237895	0.27111832857441054	0.603832319741367	0.5230243732476364	0.6882233671512058	0.3418849697527665	0.071432535215457	0.5236623844425221	0.09878972949739029	0.3262898398420101	0.3672496186144262	1.589317053104828	0.5518282198330412	0.523855105545947	0.21172357726238422	0.31163378878297765	0.10674648946943832	0.3632999108547931	0.613992357904117	2.05701671795336	0.09019607892931547	0.6208325680838533	0.1948876446444659	0.6268691082409984	0.5611670908166064	0.5115475183509066	0.552625187592336	0.03802627326974417	0.6010850175541751	0.5538370513180354	0.1266638313429581	0.25166132256556606	0.09349476284702163	0.271040869876692	0.10738609810670241	0.600582306895134	0.49788555264549766	0.2896351625742366	-1	0.1876849762886652	0.5742815440768556	0.09402184984401984	0.017527216738542406	0.23643070114598086	0.6139741223574171	0.6135771059930152	0.0003147574462923908	0.06387095932860254	0.6069699118647723	0.44563267781038773	0.6155288334898912	0.06839189564425696	-1	0.17230065062826005	0.19844161891736334	0.21144461746159626	0.11579582927099519
b0886_2-572	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_03406_3-584	0.35313021305906117	0.21219681362228576	0.10167335630360874	0.19696742481473462	0.3086900128762609	0.46989681611867096	0.394003167806784	0.01953893854674338	-1	0.5880871973588662	0.018907795656176507	0.5279243190896119	0.2507208585309758	0.7052869408625084	0.5880871973588662	0.08450355254622777	0.15788752724713273	0.15891123848466027	0.07581160777485985	0.03882514967895778	0.1333618916037646	0.3852904614442412	-1	0.5751922114752849	0.39540899459404627	0.12896904632244388	0.5880871973588662	0.8549627958915751	0.5515711688973847	0.5880871973588662	0.4673563942159658	0.03124324503925846	0.12682293784114784	0.5670521716932091	-1	0.03878191088213223	-1	0.0	0.05686358097462674	0.5313858236033302	0.5756219954327685	2.902547626120027	0.30990023945654277	0.5650504088592347	0.5618062841297686	0.727005278033338	0.38066688063489873	0.032650624333324774	0.4848804735603899	0.13757164037952252	0.36507175072414233	0.32846770773229395	1.6280989639869603	0.513046308950909	0.4850731946638149	0.25050548814451645	0.3504156996651099	0.06796457858730609	0.4020818217369253	0.5752104470219848	2.0957986288354924	0.1289779898114477	0.5820506572017211	0.15610573376233366	0.5880871973588662	0.5223851799344742	0.47276560746877444	0.5138432767102038	0.0768081841518764	0.5623031066720429	0.5150551404359032	0.16544574222509034	0.21287941168343383	0.13227667372915386	0.23225895899455978	0.14616800898883464	0.5618003960130018	0.45910364176336543	0.32841707345636884	-1	0.14890306540653298	0.5354996331947234	0.055239938961887614	0.021254694143589825	0.2752126120281131	0.5751922114752849	0.574795195110883	0.03846715343583984	0.10265287021073477	0.6457518227469046	0.48441458869251997	0.576746922607759	0.02960998476212473	-1	0.21108256151039229	0.23722352979949557	0.17266270657946403	0.07701391838886296
NCTC13441_03529_3-578	0.4099937940336879	0.2690603945969125	0.044809775328982004	0.14010384384010788	0.36555359385088765	0.4130332351440442	0.3371395868321573	0.07640251952137012	-1	0.6449507783334929	0.03795578531845023	0.5847879000642386	0.19385727755634907	0.6484233598878817	0.6449507783334929	0.1413671335208545	0.21475110822175947	0.10204765751003353	0.01894802680023311	0.018038431295668955	0.19022547257839134	0.32842688046961444	-1	0.6320557924499116	0.452272575568673	0.07210546534781714	0.6449507783334929	0.7980992149169484	0.6084347498720114	0.6449507783334929	0.5242199751905925	0.0881068260138852	0.0699593568665211	0.6239157526678358	-1	0.018081670092494506	-1	0.05686358097462674	0.0	0.5882494045779569	0.6324855764073952	2.8456840451454006	0.25303665848191603	0.6219139898338615	0.5049427031551419	0.6701416970587113	0.323803299660272	0.08951420530795151	0.5417440545350166	0.08070805940489578	0.3082081697495156	0.3853312887069207	1.5712353830123336	0.5699098899255357	0.5419367756384417	0.19364190716988972	0.29355211869048314	0.12482815956193283	0.34521824076229857	0.6320740279966115	2.0389350478608654	0.07211440883682096	0.6389142381763478	0.2129693147369604	0.6449507783334929	0.5792487609091009	0.5296291884434012	0.5707068576848305	0.019944603177249665	0.6191666876466696	0.5719187214105299	0.1085821612504636	0.26974299265806057	0.07541309275452712	0.2891225399691865	0.0893044280142079	0.6186639769876285	0.5159672227379921	0.2715534924817421	-1	0.2057666463811597	0.5923632141693501	0.11210351993651435	0.03560888683103691	0.21834903105348635	0.6320557924499116	0.6316587760855097	0.018396427538786897	0.04578928923610803	0.5888882417722778	0.42755100771789323	0.6336105035823857	0.08647356573675147	-1	0.15421898053576555	0.18035994882486883	0.22952628755409077	0.1338774993634897
STM_MW09691_3-584	0.17825561054426897	0.3191890099810444	0.6330591799069389	0.7283532484180648	0.22269581072706923	1.0012826397220012	0.9253889914101142	0.5118468850565868	-1	0.056701373755536015	0.5502936192595067	0.0034615045137182457	0.782106682134306	1.2366727644658386	0.056701373755536015	0.4468822710571024	0.3734982963561974	0.6902970620879905	0.60719743137819	0.570210973282288	0.39802393199956554	0.9166762850475714	-1	0.043806387871954774	0.13597682900928387	0.6603548699257741	0.056701373755536015	1.3863486194949053	0.020185345294054517	0.056701373755536015	0.06402942938736433	0.5001425785640717	0.658208761444478	0.0356663480898789	-1	0.5701677344854624	-1	0.5313858236033302	0.5882494045779569	0.0	0.04423617182943838	3.4339334497233573	0.841286063059873	0.03366458525590463	1.0931921077330988	1.2583911016366682	0.9120527042382289	0.49873519927000537	0.04650535004294024	0.6689574639828527	0.8964575743274725	0.2029181158710362	2.1594847875902903	0.01833951465242114	0.04631262893951527	0.7818913117478467	0.8818015232684401	0.46342124501602405	0.9334676453402555	0.043824623418654604	2.627184452438822	0.6603638134147779	0.050664833598390996	0.3752800898409965	0.056701373755536015	0.009000643668855994	0.05862021613455571	0.017542546893126378	0.6081940077552066	0.030917283068712758	0.01633068316742698	0.6968315658284205	0.3185064119198963	0.6636624973324841	0.29912686460877036	0.6775538325921648	0.03041457240967163	0.07228218183996471	0.859802897059699	-1	0.38248275819679717	0.004113809591393243	0.47614588464144253	0.55264051774692	0.8065984356314433	0.043806387871954774	0.04340937150755285	0.56985297703917	0.634038693814065	1.1771376463502348	1.0158004122958502	0.045361099004428806	0.5017758388412055	-1	0.7424683851137225	0.7686093534028258	0.3587231170238661	0.4543719052144672
BN373_15571_1-582	0.22249178237370737	0.3634251818104828	0.6772953517363772	0.7725894202475031	0.26693198255650763	1.0455188115514396	0.9696251632395525	0.5560830568860251	-1	0.012465201926097638	0.594529791088945	0.04769767634315662	0.8263428539637443	1.280908936295277	0.012465201926097638	0.4911184428865408	0.4177344681856358	0.7345332339174288	0.6514336032076283	0.6144471451117263	0.44226010382900394	0.9609124568770097	-1	0.00042978395748360064	0.18021300083872227	0.7045910417552124	0.012465201926097638	1.4305847913243437	0.02405082653538386	0.012465201926097638	0.10826560121680272	0.54437875039351	0.7024449332739163	0.008569823739559473	-1	0.6144039063149007	-1	0.5756219954327685	0.6324855764073952	0.04423617182943838	0.0	3.4781696215527957	0.8855222348893113	0.01057158657353375	1.1374282795625372	1.3026272734661066	0.9562888760676672	0.5429713710994437	0.09074152187237862	0.713193635812291	0.9406937461569108	0.2471542877004746	2.2037209594197287	0.06257568648185952	0.09054880076895365	0.8261274835772849	0.9260376950978784	0.5076574168454624	0.9777038171696938	0.00041154841078377274	2.6714206242682605	0.7045999852442162	0.006428661768952619	0.4195162616704349	0.012465201926097638	0.05323681549829437	0.10285638796399409	0.061778718722564754	0.6524301795846449	0.013318888760725619	0.06056685499686536	0.7410677376578588	0.3627425837493347	0.7078986691619223	0.34336303643820876	0.7217900044216031	0.013821599419766746	0.1165183536694031	0.9040390688891373	-1	0.42671893002623557	0.040122362238045134	0.5203820564708809	0.5968766895763583	0.8508346074608816	0.00042978395748360064	0.0008268003218855277	0.6140891488686083	0.6782748656435033	1.2213738181796732	1.0600365841252886	0.0011249271749904331	0.5460120106706438	-1	0.7867045569431608	0.812845525232264	0.4029592888533045	0.4986080770439056
STM_MW42131_136-689	3.2556778391790884	3.114744439742313	2.8008742698164184	2.7055802013052928	3.2112376389962884	2.4326508100013564	2.5085444583132435	2.922086564666771	-1	3.4906348234788935	2.883639830463851	3.4304719452096393	2.6518267675890517	2.197260685257519	3.4906348234788935	2.9870511786662552	3.06043515336716	2.743636387635367	2.8267360183451675	2.86372247644107	3.035909517723792	2.517257164675786	-1	3.4777398375953124	3.2979566207140736	2.7735785797975834	3.4906348234788935	2.0475848302284523	3.454118795017412	3.4906348234788935	3.3699040203359933	2.9337908711592857	2.7757246882788795	3.4695997978132365	-1	2.863765715237895	-1	2.902547626120027	2.8456840451454006	3.4339334497233573	3.4781696215527957	0.0	2.5926473866634847	3.4675980349792623	2.3407413419902587	2.1755423480866893	2.5218807454851286	2.935198250453352	3.387428099680417	2.764975985740505	2.5374758753958853	3.231015333852321	1.274448662133067	3.4155939350709366	3.3876208207838423	2.652042137975511	2.5521319264549174	2.9705122047073336	2.500465804383102	3.477758073142012	0.8067489972845352	2.7735696363085798	3.4845982833217484	3.058653359882361	3.4906348234788935	3.4249328060545015	3.375313233588802	3.4163909028302313	2.825739441968151	3.4648507327920703	3.4176027665559303	2.737101883894937	3.115427037803461	2.7702709523908737	3.134806585114587	2.7563796171311927	3.464348022133029	3.361651267883393	2.5741305526636586	-1	3.0514506915265605	3.4380472593147506	2.957787565081915	2.8812929319764375	2.6273350140919143	3.4777398375953124	3.4773428212309105	2.8640804726841873	2.7998947559092926	2.256795803373123	2.4181330374275074	3.479294548727786	2.932157610882152	-1	2.691465064609635	2.665324096320532	3.0752103326994913	2.9795615445088903
ETEC_0502_3-578	0.6630304525156039	0.5220970530788285	0.20822688315293403	0.11293281464180815	0.6185902523328037	0.1599965766621282	0.08410292835024125	0.32943917800328615	-1	0.8979874368154089	0.29099244380036626	0.8378245585461547	0.05917938092556696	0.39538670140596566	0.8979874368154089	0.39440379200277054	0.4677877667036755	0.1509890009718825	0.23408863168168292	0.271075089777585	0.4432621310603074	0.0753902219876984	-1	0.8850924509318276	0.7053092340505891	0.1809311931340989	0.8979874368154089	0.5450625564350323	0.8614714083539274	0.8979874368154089	0.7772566336725086	0.34114348449580123	0.18307730161539493	0.8769524111497519	-1	0.27111832857441054	-1	0.30990023945654277	0.25303665848191603	0.841286063059873	0.8855222348893113	2.5926473866634847	0.0	0.8749506483157775	0.25190604467322586	0.41710503857679526	0.07076664117835596	0.34255086378986754	0.7947807130169326	0.17232859907702025	0.05517151126759956	0.6383679471888367	1.3181987245304176	0.8229465484074517	0.7949734341203576	0.05939475131202632	0.04051546020856711	0.37786481804384886	0.09218158228038253	0.8851106864785275	1.7858983893789495	0.18092224964509507	0.8919508966582639	0.46600597321887643	0.8979874368154089	0.832285419391017	0.7826658469253172	0.8237435161667466	0.23309205530466637	0.8722033461285856	0.8249553798924459	0.14445449723145243	0.5227796511399766	0.1776235657273889	0.5421591984511025	0.16373223046770813	0.8717006354695446	0.7690038812199083	0.018516833999826066	-1	0.45880330486307574	0.8453998726512661	0.3651401784184304	0.28864554531295294	0.03468762742842968	0.8850924509318276	0.8846954345674257	0.27143308602070293	0.207247369245808	0.3358515832903618	0.1745143492359772	0.8866471620643017	0.3395102242186675	-1	0.09881767794615048	0.0726767096570472	0.4825629460360068	0.3869141578454057
STM_MW09681_1-573	0.2119201958001736	0.35285359523694904	0.6667237651628435	0.7620178336739694	0.2563603959829739	1.0349472249779057	0.9590535766660188	0.5455114703124914	-1	0.023036788499631387	0.5839582045154112	0.03712608976962287	0.8157712673902106	1.2703373497217432	0.023036788499631387	0.48054685631300703	0.40716288161210207	0.723961647343895	0.6408620166340946	0.6038755585381925	0.4316885172554702	0.9503408703034759	-1	0.010141802616050149	0.1696414142651885	0.6940194551816786	0.023036788499631387	1.4200132047508098	0.01347923996185011	0.023036788499631387	0.09769401464326896	0.5338071638199763	0.6918733467003826	0.0020017628339742757	-1	0.603832319741367	-1	0.5650504088592347	0.6219139898338615	0.03366458525590463	0.01057158657353375	3.4675980349792623	0.8749506483157775	0.0	1.1268566929890034	1.2920556868925728	0.9457172894941335	0.53239978452591	0.08016993529884486	0.7026220492387573	0.9301221595833771	0.23658270112694083	2.1931493728461953	0.05200409990832577	0.0799772141954199	0.8155558970037512	0.9154661085243446	0.4970858302719287	0.96713223059616	0.010160038162749976	2.660849037694727	0.6940283986706824	0.017000248342486368	0.40894467509690113	0.023036788499631387	0.04266522892476062	0.09228480139046033	0.051207132149031005	0.6418585930111111	0.0027473021871918697	0.04999526842333161	0.7304961510843251	0.35217099717580097	0.6973270825883886	0.332791449864675	0.7112184178480694	0.003250012846232997	0.10594676709586934	0.8934674823156036	-1	0.4161473434527018	0.029550775664511385	0.5098104698973471	0.5863051030028246	0.8402630208873478	0.010141802616050149	0.009744786251648221	0.6035175622950746	0.6677032790699695	1.2108022316061393	1.0494649975517547	0.011696513748524182	0.53544042409711	-1	0.776132970369627	0.8022739386587303	0.39238770227977077	0.48803649047037184
