ERS227112_01501_1-237	0.036120675052720985	0.18013970133704593	1.063676423470306	0.3099709169538859	0.09168477643134698	0.7621383723357961	0.15664747084826403	0.360147155657326	0.17451050565784498	0.07927617367925999	0.020297574025368026	-1	0.07043542856405005	0.10535338915719594	0.049985903939009035	0.601359679297686	0.296405797451627	0.23549433371319595	0.48990868469883603	0.25305617498392197	0.15576178838065702	0.454745118312326	0.22866978695543005	0.4956472392674759	0.10196989038109106	0.2861733867711559	0.18515288524318596	0.22428068932746592	0.4977668705853059	0.11950212564239304	0.097895707855015	0.24953514657366604	0.5133595741501561	0.333476627091036	0.316147732230046	0.03998582253496796	0.487185418000346	0.20153181149725607	0.406270685492788	0.12920636630960003	0.38166525154543607	0.16170068352343603	0.15147124907576603	1.0039375748871362	0.071471760630205	-1	0.18012945984194206	0.04900441281785206	0.0033300270759299977	0.362289538851096	0.15983699490386105	0.2989928418631359	0.13971459626497806	0.09689871769838498	0.4753056882227561	0.06843952478413595	0.010979231793409983	0.2430242177307559	0.15142645199582094	0.0	0.218181983620796	0.27671626221241297	0.538662654762606	0.469014890247336	0.6968709382569159	0.025543780322393017	0.6686358597534859	0.40485432426735	0.10081085931999001	0.02289332329409899	0.315348878504636	0.02073911918405902	0.048403232710287014	0.10756335354791802	0.308140365582497	0.4402159556612161	0.05006647191450897	-1	0.15068210022550999	0.2673760037876559	0.07606990921704804	0.08004433396251598	0.564107597505347	0.8431251993641561	0.11570980955572396	0.21970879700615797	-1	0.7629589139734659	0.09908758088305603	0.18643495431086599	0.7142807891186961	-1	0.275801193114931	0.24126446002326596	0.059354597763838	0.23548995808664597	0.463529324426426	0.13744708709466502	-1	-1	0.20540857801572499	0.15653721877618	0.11441316863528306	-1	0.030114789695658062	0.12470986562264297	0.053557281235349974	0.142116148003385	0.015793648740897948	0.17265307085732406	0.5845649708283759	-1	0.18153845441192407	0.9253907506428759	0.331868674425316	0.48676212511289607	0.09791435712483298	0.09682777624430294	0.3945907723110661	0.003052354129658985	0.28645390740437604	0.11447032266987	0.31156367631772197	0.18793564688283604	-1	0.13861032418660202	0.222079522805526	-1	0.056352672135837945	0.009774710948921017	0.33930691616181596	0.570690163558126	0.2891086876466761	0.39499576574128603	0.20015129496466588	0.17504946102990204	0.30725967775498597	-1	0.497702404155116	0.318710984855766
ERS227112_00117_1-253	0.254302658673517	0.03804228228375006	0.8454944398495099	0.0917889333330899	0.126497207189449	0.5439563887150001	0.06153451277253197	0.578329139278122	0.392692489278641	0.138905809941536	0.19788440959542797	-1	0.28861741218484604	0.11282859446360005	0.26816788755980503	0.38317769567689	0.514587781072423	0.017312350092399953	0.708090668319632	0.47123815860471796	0.062420195240138976	0.23656313469153	0.44685177057622605	0.2774652556466799	0.32015187400188705	0.0679914031503599	0.03302909837761003	0.006098705706669927	0.2795848869645099	0.33768410926318904	0.12028627576578099	0.03135316295287005	0.2951775905293601	0.11529464347023999	0.09796574860925	0.25816780615576396	0.26900343437955	0.01665017212353992	0.624452669113584	0.08897561731119596	0.16348326792464007	0.056481300097359965	0.06671073454502996	0.7857555912663401	0.146710222990591	-1	0.39831144346273806	0.26718639643864805	0.214851956544866	0.5804715224718919	0.37801897852465705	0.08081085824233991	0.35789657988577406	0.12128326592241101	0.2571237046019601	0.14974245883666004	0.22916121541420598	0.024842234109959893	0.06675553162497505	0.218181983620796	0.0	0.49489824583320896	0.32048067114181	0.25083290662654	0.47868895463611993	0.19263820329840298	0.45045387613268995	0.623036307888146	0.11737112430080598	0.195288660326697	0.09716689488384	0.238921102804855	0.266585216331083	0.325745337168714	0.526322349203293	0.22203397204042008	0.26824845553530496	-1	0.06749988339528601	0.04919402016685992	0.14211207440374796	0.13813764965828002	0.782289581126143	0.6249432157433601	0.10247217406507203	0.43789078062695397	-1	0.5447769303526699	0.11909440273773997	0.03174702930993001	0.4960988054979001	-1	0.493983176735727	0.023082476402469965	0.158827385856958	0.017307974465849973	0.681711308047222	0.08073489652613097	-1	-1	0.423590561636521	0.374719202396976	0.33259515225607905	-1	0.24829677331645406	0.09347211799815303	0.27173926485614597	0.360298131624181	0.20238833487989805	0.39083505447812006	0.3663829872075799	-1	0.39972043803272006	0.7072087670220799	0.11368669080451999	0.2685801414921001	0.316096340745629	0.12135420737649305	0.1764087886902701	0.215129629491137	0.06827192378358005	0.332652306290666	0.529745659938518	0.030246336737959956	-1	0.356792307807398	0.0038975391847300145	-1	0.16182931148495805	0.20840727267187498	0.12112493254101997	0.35250817993732997	0.07092670402588008	0.17681378212049004	0.01803068865613011	0.39323144465069804	0.08907769413418998	-1	0.27952042053432	0.10052900123497
ERS227112_04654_6-257	0.24059558715969198	0.4568559635494589	1.3403926856827189	0.5866871791662989	0.36840103864375995	1.038854634548209	0.433363733060677	0.08343089344491306	0.10220575655456798	0.35599243589167295	0.297013836237781	-1	0.20628083364836292	0.3820696513696089	0.22673035827340393	0.8780759415100989	0.019689535239214018	0.5122105959256089	0.21319242248642306	0.023660087228491	0.43247805059307	0.731461380524739	0.04804647525698291	0.7723635014798889	0.1747463718313219	0.5628896489835689	0.4618691474555989	0.5009969515398789	0.7744831327977189	0.15721413657001992	0.37461197006742797	0.526251408786079	0.7900758363625691	0.610192889303449	0.592863994442459	0.236730439677445	0.763901680212759	0.47824807370966904	0.12955442328037503	0.405922628522013	0.658381513757849	0.438416945735849	0.428187511288179	1.280653837099549	0.34818802284261796	-1	0.0965868023704709	0.2277118493945609	0.28004628928834296	0.08557327663868303	0.11687926730855192	0.5757091040755489	0.1370016659474349	0.37361497991079795	0.7520219504351691	0.3451557869965489	0.265737030419003	0.5197404799431689	0.4281427142082339	0.27671626221241297	0.49489824583320896	0.0	0.815378916975019	0.745731152459749	0.9735872004693289	0.302260042534806	0.9453521219658989	0.12813806205493705	0.377527121532403	0.29960958550651196	0.592065140717049	0.25597714302835395	0.22831302950212595	0.16915290866449495	0.031424103370084056	0.716932217873629	0.226649790297904	-1	0.42739836243792295	0.5440922660000689	0.352786171429461	0.35676059617492895	0.28739133529293404	1.119841461576569	0.39242607176813693	0.05700746520625499	-1	1.039675176185879	0.375803843095469	0.46315121652327895	0.990997051331109	-1	0.0009150690974819575	0.5179807222356789	0.33607085997625097	0.5122062202990589	0.18681306221401306	0.414163349307078	-1	-1	0.07130768419668798	0.12017904343623298	0.1623030935771299	-1	0.2466014725167549	0.40142612783505593	0.223158980977063	0.13460011420902795	0.2925099109533109	0.1040631913550889	0.8612812330407889	-1	0.0951778078004889	1.2021070128552889	0.608584936637729	0.763478387325309	0.17880190508757998	0.3735440384567159	0.6713070345234791	0.27976861634207195	0.563170169616789	0.16224593954254296	0.034847414105309005	0.464651909095249	-1	0.13810593802581095	0.498795785017939	-1	0.3330689343482509	0.286490973161334	0.6160231783742289	0.8474064257705389	0.565824949859089	0.671712027953699	0.47686755717707885	0.10166680118251092	0.5839759399673989	-1	0.774418666367529	0.595427247068179
BN373_19061_1-248	0.574783329815327	0.35852295342556006	0.5250137687076999	0.2286917378087201	0.446977878331259	0.22347571757319007	0.38201518391434197	0.898809810419932	0.713173160420451	0.459386481083346	0.518365080737238	-1	0.609098083326656	0.43330926560541005	0.588648558701615	0.06269702453507997	0.835068452214233	0.30316832104941005	1.028571339461442	0.791718829746528	0.382900866381949	0.08391753645028	0.767332441718036	0.043015415495130105	0.640632545143697	0.2524892679914501	0.35350976951942004	0.3143819654351401	0.04089578417730011	0.658164780404999	0.440766946907591	0.28912750818893995	0.025303080612449902	0.20518602767157001	0.22251492253256	0.578648477297574	0.051477236762260015	0.3371308432653499	0.944933340255394	0.40945628845300597	0.15699740321716993	0.37696197123916997	0.38719140568683996	0.4652749201245301	0.467190894132401	-1	0.7187921146045481	0.5876670675804581	0.535332627686676	0.9009521936137019	0.698499649666467	0.2396698128994701	0.6783772510275841	0.441763937064221	0.0633569665398499	0.47022312997847004	0.549641886556016	0.2956384370318501	0.38723620276678505	0.538662654762606	0.32048067114181	0.815378916975019	0.0	0.06964776451527	0.15820828349430993	0.513118874440213	0.12997320499087994	0.943516979029956	0.437851795442616	0.515769331468507	0.22331377625797	0.559401773946665	0.587065887472893	0.646226008310524	0.846803020345103	0.09844669910138992	0.588729126677115	-1	0.387980554537096	0.2712866509749501	0.46259274554555796	0.45861832080009	1.102770252267953	0.3044625446015501	0.42295284520688203	0.758371451768764	-1	0.22429625921085994	0.43957507387954997	0.35222770045174	0.17561813435609008	-1	0.814463847877537	0.29739819473934004	0.479308056998768	0.30317269667596003	1.002191979189032	0.401215567667941	-1	-1	0.744071232778331	0.695199873538786	0.653075823397889	-1	0.5687774444582641	0.41395278913996303	0.592219935997956	0.680778802765991	0.522869006021708	0.7113157256199301	0.04590231606576989	-1	0.7202011091745301	0.3867280958802699	0.20679398033729002	0.051900529649709926	0.636577011887439	0.44183487851830305	0.1440718824515399	0.535610300632947	0.25220874735822996	0.653132977432476	0.850226331080328	0.35072700787976996	-1	0.677272978949208	0.31658313195708	-1	0.48230998262676805	0.528887943813685	0.19935573860079003	0.032027508795519966	0.24955396711592992	0.14366688902131997	0.3385113597979401	0.713712115792508	0.23140297700762003	-1	0.04096025060748998	0.21995166990684
SL1344_3971_1-267	0.505135565300057	0.28887518891029007	0.5946615332229699	0.1590439732934501	0.377330113815989	0.29312348208846006	0.312367419399072	0.829162045904662	0.643525395905181	0.389738716568076	0.448717316221968	-1	0.539450318811386	0.36366150109014006	0.519000794186345	0.13234478905034996	0.765420687698963	0.23352055653414006	0.958923574946172	0.722071065231258	0.313253101866679	0.01426977193501	0.6976846772027661	0.02663234902013989	0.5709847806284271	0.1828415034761801	0.28386200500415004	0.24473420091987008	0.028751980337969885	0.588517015889729	0.371119182392321	0.21947974367366996	0.04434468390282009	0.13553826315630002	0.15286715801729	0.509000712782304	0.01817052775300998	0.26748307875007993	0.875285575740124	0.339808523937736	0.08734963870189993	0.3073142067239	0.31754364117156997	0.5349226846398001	0.397543129617131	-1	0.6491443500892781	0.5180193030651881	0.465684863171406	0.8313044290984319	0.628851885151197	0.1700220483842001	0.6087294865123141	0.372116172548951	0.006290797975420093	0.40057536546320005	0.479994122040746	0.22599067251658012	0.31758843825151506	0.469014890247336	0.25083290662654	0.745731152459749	0.06964776451527	0.0	0.22785604800957993	0.443471109924943	0.19962096950614994	0.873869214514686	0.368204030927346	0.446121566953237	0.1536660117427	0.489754009431395	0.517418122957623	0.576578243795254	0.777155255829833	0.02879893458611993	0.519081362161845	-1	0.318332790021826	0.2016388864596801	0.39294498103028797	0.38897055628482	1.033122487752683	0.3741103091168201	0.35330508069161204	0.688723687253494	-1	0.29394402372612993	0.36992730936428	0.28257993593647	0.24526589887136008	-1	0.744816083362267	0.22775043022407004	0.409660292483498	0.23352493216069004	0.932544214673762	0.331567803152671	-1	-1	0.674423468263061	0.625552109023516	0.5834280588826191	-1	0.49912967994299406	0.34430502462469303	0.522572171482686	0.611131038250721	0.45322124150643806	0.6416679611046601	0.11555008058103988	-1	0.6505533446592601	0.4563758603955399	0.13714621582202002	0.01774723486556007	0.566929247372169	0.37218711400303306	0.0744241179362699	0.465962536117677	0.18256098284295996	0.583485212917206	0.780578566565058	0.28107924336449996	-1	0.607625214433938	0.24693536744181	-1	0.41266221811149806	0.459240179298415	0.12970797408552004	0.10167527331078996	0.17990620260065993	0.07401912450604997	0.2688635952826701	0.644064351277238	0.16175521249235003	-1	0.028687513907780016	0.15030390539157001
ENC_42890_1-251	0.7329916133096369	0.51673123691987	0.36680548521338996	0.38690002130303003	0.605186161825569	0.06526743407888014	0.5402234674086519	1.057018093914242	0.8713814439147609	0.6175947645776559	0.6765733642315479	-1	0.767306366820966	0.59151754909972	0.746856842195925	0.09551125895922996	0.9932767357085429	0.46137660454372	1.186779622955752	0.9499271132408379	0.5411091498762589	0.24212581994458993	0.925540725212346	0.20122369898944004	0.798840828638007	0.41069755148576004	0.51171805301373	0.47259024892945	0.19910406767161004	0.816373063899309	0.5989752304019009	0.4473357916832499	0.18351136410675983	0.36339431116587995	0.38072320602686993	0.7368567607918839	0.20968552025656995	0.49533912675965985	1.1031416237497038	0.5676645719473159	0.31520568671147986	0.5351702547334799	0.5453996891811499	0.30706663663022016	0.6253991776267109	-1	0.877000398098858	0.745875351074768	0.6935409111809859	1.0591604771080119	0.856707933160777	0.39787809639378	0.836585534521894	0.5999722205585309	0.22156525003415983	0.62843141347278	0.7078501700503259	0.45384672052616004	0.545444486261095	0.6968709382569159	0.47868895463611993	0.9735872004693289	0.15820828349430993	0.22785604800957993	0.0	0.6713271579345229	0.02823507850342999	1.101725262524266	0.5960600789369259	0.6739776149628169	0.38152205975227993	0.717610057440975	0.7452741709672029	0.804434291804834	1.0050113038394128	0.25665498259569985	0.7469374101714249	-1	0.5461888380314059	0.42949493446926	0.6208010290398679	0.6168266042944	1.260978535762263	0.14625426110724016	0.581161128701192	0.9165797352630739	-1	0.06608797571655001	0.5977833573738599	0.5104359839460499	0.01740985086178015	-1	0.9726721313718469	0.45560647823364997	0.6375163404930779	0.46138098017026996	1.1604002626833418	0.5594238511622509	-1	-1	0.9022795162726409	0.8534081570330959	0.811284106892199	-1	0.726985727952574	0.572161072634273	0.7504282194922659	0.8389870862603009	0.681077289516018	0.86952400911424	0.11230596742854004	-1	0.87840939266884	0.22851981238595998	0.36500226383159995	0.21010881314401986	0.7947852953817489	0.600043162012613	0.30228016594584983	0.6938185841272569	0.4104170308525399	0.8113412609267859	1.008434614574638	0.5089352913740799	-1	0.835481262443518	0.4747914154513899	-1	0.640518266121078	0.6870962273079949	0.35756402209509996	0.12618077469878997	0.40776225061023985	0.3018751725156299	0.49671964329225005	0.871920399286818	0.38961126050192996	-1	0.1991685341017999	0.37815995340114994
SL1344_2817_1-257	0.061664455375114	0.15459592101465292	1.0381326431479128	0.2844271366314929	0.06614099610895396	0.736594592013403	0.131103690525871	0.38569093597971904	0.200054285980238	0.05373239335686697	0.005246206297024991	-1	0.09597920888644307	0.07980960883480293	0.07552968426140205	0.575815898975293	0.32194957777402	0.20995055339080293	0.5154524650212291	0.278599955306315	0.130218008058264	0.429201337989933	0.25421356727782307	0.4701034589450829	0.12751367070348407	0.2606296064487629	0.15960910492079294	0.1987369090050729	0.47222309026291287	0.14504590596478606	0.07235192753262198	0.22399136625127303	0.4878157938277631	0.30793284676864296	0.290603951907653	0.06552960285736098	0.46164163767795297	0.17598803117486306	0.431814465815181	0.10366258598720701	0.35612147122304305	0.136156903201043	0.12592746875337302	0.9783937945647431	0.04592798030781198	-1	0.20567324016433508	0.07454819314024508	0.02221375324646302	0.387833319173489	0.18538077522625407	0.2734490615407429	0.16525837658737108	0.07135493737599197	0.4497619079003631	0.042895744461742935	0.036523012115803	0.21748043740836287	0.12588267167342793	0.025543780322393017	0.19263820329840298	0.302260042534806	0.513118874440213	0.443471109924943	0.6713271579345229	0.0	0.6430920794310929	0.43039810458974304	0.07526707899759699	0.0026504570282940287	0.289805098182243	0.046282899506452035	0.07394701303268003	0.13310713387031103	0.33368414590489004	0.41467217533882306	0.07561025223690199	-1	0.12513831990311697	0.2418322234652629	0.05052612889465502	0.05450055364012296	0.58965137782774	0.8175814190417631	0.09016602923333095	0.245252577328551	-1	0.7374151336510729	0.07354380056066301	0.16089117398847297	0.6887370087963031	-1	0.301344973437324	0.21572067970087294	0.033810817441444985	0.20994617776425295	0.48907310474881904	0.111903306772272	-1	-1	0.230952358338118	0.182080999098573	0.13995694895767608	-1	0.05565857001805108	0.09916608530024995	0.07910106155774299	0.16765992832577803	0.00975013158149507	0.19819685117971708	0.5590211905059829	-1	0.20708223473431708	0.8998469703204829	0.30632489410292296	0.46121834479050305	0.123458137447226	0.07128399592190993	0.3690469919886731	0.022491426192734032	0.260910127081983	0.14001410299226302	0.337107456640115	0.16239186656044302	-1	0.16415410450899504	0.196535742483133	-1	0.030808891813444927	0.015769069373472	0.31376313583942295	0.545146383235733	0.26356490732428306	0.369451985418893	0.17460751464227287	0.20059324135229506	0.28171589743259295	-1	0.472158623832723	0.29316720453337297
NCTC13441_01625_1-260	0.7047565348062069	0.48849615841644	0.39504056371681995	0.35866494279960004	0.576951083322139	0.09350251258231013	0.5119883889052219	1.028783015410812	0.8431463654113309	0.589359686074226	0.6483382857281179	-1	0.739071288317536	0.56328247059629	0.718621763692495	0.06727618045579997	0.9650416572051129	0.43314152604029	1.158544544452322	0.9216920347374079	0.5128740713728289	0.21389074144115994	0.897305646708916	0.17298862048601005	0.770605750134577	0.38246247298233005	0.4834829745103	0.44435517042602	0.17086898916818005	0.788137985395879	0.5707401518984709	0.4191007131798199	0.15527628560332984	0.33515923266244996	0.35248812752343994	0.7086216822884539	0.18145044175313996	0.46710404825622986	1.0749065452462738	0.5394294934438859	0.28697060820804987	0.5069351762300499	0.5171646106777199	0.33530171513365015	0.597164099123281	-1	0.848765319595428	0.717640272571338	0.6653058326775559	1.0309253986045819	0.828472854657347	0.36964301789035003	0.808350456018464	0.571737142055101	0.19333017153072984	0.60019633496935	0.6796150915468959	0.42561164202273005	0.517209407757665	0.6686358597534859	0.45045387613268995	0.9453521219658989	0.12997320499087994	0.19962096950614994	0.02823507850342999	0.6430920794310929	0.0	1.073490184020836	0.5678250004334959	0.645742536459387	0.35328698124884994	0.689374978937545	0.717039092463773	0.776199213301404	0.976776225335983	0.22841990409226987	0.7187023316679949	-1	0.517953759527976	0.40125985596583	0.5925659505364379	0.58859152579097	1.232743457258833	0.17448933961067015	0.552926050197762	0.8883446567596439	-1	0.09432305421998	0.5695482788704299	0.48220090544261995	0.04564492936521014	-1	0.944437052868417	0.42737139973022	0.6092812619896479	0.43314590166683997	1.1321651841799119	0.5311887726588209	-1	-1	0.8740444377692109	0.8251730785296659	0.783049028388769	-1	0.698750649449144	0.543925994130843	0.7221931409888359	0.810752007756871	0.652842211012588	0.84128893061081	0.08407088892511005	-1	0.85017431416541	0.25675489088938996	0.33676718532816996	0.18187373464058987	0.7665502168783189	0.571808083509183	0.27404508744241984	0.665583505623827	0.3821819523491099	0.783106182423356	0.9801995360712079	0.4807002128706499	-1	0.807246183940088	0.44655633694795993	-1	0.612283187617648	0.6588611488045649	0.32932894359167	0.09794569619535998	0.37952717210680986	0.2736400940121999	0.46848456478882006	0.843685320783388	0.36137618199849997	-1	0.17093345559836992	0.34992487489771995
ERS227112_05239_1-244	0.36873364921462903	0.584994025604396	1.468530747737656	0.7148252412212359	0.496539100698697	1.166992696603146	0.561501795115614	0.044707168610023995	0.23034381860950504	0.48413049794661	0.42515189829271804	-1	0.33441889570329997	0.510207713424546	0.354868420328341	1.006214003565036	0.10844852681572303	0.640348657980546	0.08505436043148601	0.15179814928342805	0.560616112648007	0.859599442579676	0.17618453731191996	0.9005015635348259	0.30288443388625896	0.6910277110385059	0.590007209510536	0.6291350135948159	0.9026211948526559	0.285352198624957	0.502750032122365	0.6543894708410161	0.9182138984175061	0.738330951358386	0.721002056497396	0.36486850173238206	0.892039742267696	0.6063861357646061	0.0014163612254379787	0.53406069057695	0.7865195758127861	0.566555007790786	0.556325573343116	1.408791899154486	0.476326084897555	-1	0.22472486442540796	0.35584991144949796	0.40818435134328	0.042564785416254025	0.24501732936348897	0.7038471661304859	0.26513972800237195	0.501753041965735	0.8801600124901061	0.47329384905148597	0.39387509247394004	0.6478785419981059	0.556280776263171	0.40485432426735	0.623036307888146	0.12813806205493705	0.943516979029956	0.873869214514686	1.101725262524266	0.43039810458974304	1.073490184020836	0.0	0.50566518358734	0.427747647561449	0.720203202771986	0.384115205083291	0.356451091557063	0.297290970719432	0.096713958684853	0.8450702799285661	0.35478785235284105	-1	0.55553642449286	0.6722303280550059	0.48092423348439806	0.484898658229866	0.15925327323799698	1.247979523631506	0.520564133823074	0.18514552726119204	-1	1.167813238240816	0.503941905150406	0.591289278578216	1.119135113386046	-1	0.129053131152419	0.646118784290616	0.464208922031188	0.640344282353996	0.05867500015907601	0.542301411362015	-1	-1	0.19944574625162503	0.24831710549117003	0.29044115563206696	-1	0.37473953457169196	0.529564189889993	0.35129704303200004	0.262738176263965	0.42064797300824797	0.23220125341002595	0.9894192950957259	-1	0.22331586985542595	1.330245074910226	0.736722998692666	0.8916164493802461	0.30693996714251703	0.501682100511653	0.7994450965784161	0.407906678397009	0.6913082316717261	0.29038400159748	0.09329064794962805	0.5927899711501861	-1	0.266244000080748	0.626933847072876	-1	0.46120699640318796	0.41462903521627104	0.744161240429166	0.975544487825476	0.6939630119140261	0.799850090008636	0.6050056192320159	0.22980486323744798	0.712114002022336	-1	0.902556728422466	0.723565309123116
SEN1438_1-262	0.136931534372711	0.07932884201705592	0.9628655641503159	0.2091600576338959	0.009126082888643028	0.6613275130158061	0.055836611528274016	0.46095801497731603	0.275321364977835	0.021534685640730022	0.08051328529462198	-1	0.17124628788404006	0.004542529837205933	0.15079676325899904	0.500548819977696	0.397216656771617	0.13468347439320594	0.590719544018826	0.353867034303912	0.05495092906066701	0.353934258992336	0.32948064627542006	0.3948363799474859	0.20278074970108106	0.18536252745116588	0.08434202592319595	0.12346983000747591	0.3969560112653159	0.22031298496238305	0.0029151514649750077	0.14872428725367604	0.4125487148301661	0.23266576777104597	0.215336872910056	0.14079668185495797	0.386374558680356	0.10072095217726607	0.507081544812778	0.02839550698961002	0.28085439222544606	0.06088982420344602	0.050660389755776025	0.9031267155671461	0.029339098689785015	-1	0.2809403191619321	0.14981527213784207	0.09748083224406001	0.463100398171086	0.26064785422385106	0.1981819825431459	0.24052545558496807	0.003912141621605025	0.3744948289027661	0.03237133453585406	0.11179009111339999	0.14221335841076588	0.050615592675830934	0.10081085931999001	0.11737112430080598	0.377527121532403	0.437851795442616	0.368204030927346	0.5960600789369259	0.07526707899759699	0.5678250004334959	0.50566518358734	0.0	0.07791753602589102	0.214538019184646	0.12154997850404903	0.14921409203027702	0.20837421286790803	0.40895122490248703	0.33940509634122606	0.15087733123449898	-1	0.049871240905519976	0.1665651444676659	0.024740950102941972	0.02076652535747403	0.664918456825337	0.7423143400441661	0.014898950235733954	0.320519656326148	-1	0.6621480546534759	0.0017232784369339837	0.08562409499087598	0.6134699297987061	-1	0.376612052434921	0.14045360070327595	0.04145626155615201	0.13467909876665596	0.564340183746416	0.03663622777467501	-1	-1	0.306219437335715	0.25734807809617	0.21522402795527307	-1	0.13092564901564807	0.02389900630265296	0.15436814055533998	0.24292700732337502	0.08501721057909206	0.2734639301773141	0.4837541115083859	-1	0.2823493137319141	0.8245798913228859	0.23105781510532597	0.38595126579290606	0.198725216444823	0.003983083075687066	0.2937799129910761	0.09775850519033102	0.18564304808438603	0.21528118198986002	0.412374535637712	0.08712478756284603	-1	0.23942118350659203	0.121268663485536	-1	0.044458187184152065	0.09103614837106899	0.23849605684182595	0.46987930423813595	0.18829782832668607	0.294184906421296	0.09934043564467587	0.27586032034989205	0.20644881843499596	-1	0.396891544835126	0.21790012553577598
SEN1752_21-274	0.059013998346819974	0.15724637804294694	1.040783100176207	0.2870775936597869	0.068791453137248	0.7392450490416971	0.13375414755416504	0.383040478951425	0.19740382895194397	0.056382850385161	0.0025957492687309625	-1	0.09332875185814904	0.08246006586309695	0.07287922723310802	0.578466356003587	0.319299120745726	0.21260101041909696	0.512802007992935	0.27594949827802095	0.13286846508655803	0.431851795018227	0.25156311024952904	0.4727539159733769	0.12486321367519004	0.2632800634770569	0.16225956194908697	0.20138736603336693	0.4748735472912069	0.14239544893649203	0.07500238456091601	0.22664182327956706	0.4904662508560571	0.310583303796937	0.293254408935947	0.06287914582906695	0.464292094706247	0.1786384882031571	0.429164008786887	0.10631304301550104	0.3587719282513371	0.13880736022933704	0.12857792578166705	0.9810442515930371	0.048578437336106006	-1	0.20302278313604105	0.07189773611195105	0.01956329621816899	0.385182862145195	0.18273031819796004	0.2760995185690369	0.16260791955907705	0.074005394404286	0.4524123649286571	0.045546201490036964	0.03387255508750897	0.2201308944366569	0.12853312870172195	0.02289332329409899	0.195288660326697	0.29960958550651196	0.515769331468507	0.446121566953237	0.6739776149628169	0.0026504570282940287	0.645742536459387	0.427747647561449	0.07791753602589102	0.0	0.292455555210537	0.04363244247815801	0.071296556004386	0.130456676842017	0.331033688876596	0.4173226323671171	0.07295979520860796	-1	0.127788776931411	0.24448268049355693	0.05317658592294905	0.05715101066841699	0.587000920799446	0.8202318760700571	0.09281648626162498	0.24260212030025696	-1	0.740065590679367	0.07619425758895704	0.163541631016767	0.6913874658245971	-1	0.29869451640903	0.21837113672916697	0.03646127446973901	0.21259663479254698	0.486422647720525	0.11455376380056603	-1	-1	0.22830190130982397	0.17943054207027898	0.13730649192938205	-1	0.05300811298975705	0.10181654232854398	0.07645060452944896	0.165009471297484	0.007099674553201041	0.19554639415142305	0.5616716475342769	-1	0.20443177770602305	0.9024974273487769	0.308975351131217	0.4638688018187971	0.12080768041893197	0.07393445295020395	0.3716974490169671	0.019840969164440003	0.26356058411027705	0.137363645963969	0.33445699961182096	0.16504232358873705	-1	0.161503647480701	0.19918619951142702	-1	0.033459348841738956	0.013118612345177971	0.316413592867717	0.547796840264027	0.2662153643525771	0.37210244244718704	0.1772579716705669	0.19794278432400103	0.284366354460887	-1	0.47480908086101703	0.295817661561667
SL1344_4314_1-251	0.351469553557357	0.13520917716759007	0.7483275449656699	0.005377961550750099	0.22366410207328902	0.44678949383116007	0.15870140765637197	0.675496034161962	0.489859384162481	0.236072704825376	0.295051304479268	-1	0.38578430706868605	0.20999548934744006	0.36533478244364503	0.28601080079304997	0.611754675956263	0.07985454479144005	0.805257563203472	0.568405053488558	0.15958709012397898	0.13939623980769	0.544018665460066	0.1802983607628399	0.41731876888572705	0.029175491733480108	0.13019599326145004	0.09106818917717008	0.1824179920806699	0.43485100414702904	0.217453170649621	0.06581373193096995	0.1980106956455201	0.018127748586399983	0.0007988537254099981	0.35533470103960396	0.17183653949570998	0.11381706700737992	0.721619563997424	0.18614251219503597	0.06631637304080007	0.15364819498119997	0.16387762942886996	0.6885886963825001	0.243877117874431	-1	0.49547833834657806	0.36435329132248806	0.312018851428706	0.6776384173557319	0.47518587340849705	0.016356036641500094	0.45506347476961406	0.21845016080625101	0.1599568097181201	0.24690935372050005	0.326328110298046	0.07232466077388011	0.16392242650881506	0.315348878504636	0.09716689488384	0.592065140717049	0.22331377625797	0.1536660117427	0.38152205975227993	0.289805098182243	0.35328698124884994	0.720203202771986	0.214538019184646	0.292455555210537	0.0	0.336087997688695	0.363752111214923	0.422912232052554	0.623489244087133	0.12486707715658008	0.36541535041914497	-1	0.164666778279126	0.047972874716980085	0.23927896928758796	0.23530454454212002	0.879456476009983	0.5277763208595201	0.19963906894891204	0.535057675510794	-1	0.44761003546882994	0.21626129762157997	0.12891392419377	0.3989319106140601	-1	0.591150071619567	0.07408441848137004	0.255994280740798	0.07985892041799003	0.778878202931062	0.17790179140997098	-1	-1	0.520757456520361	0.471886097280816	0.42976204713991906	-1	0.34546366820029406	0.19063901288199303	0.368906159739986	0.457465026508021	0.29955522976373805	0.48800194936196006	0.2692160923237399	-1	0.49688733291656006	0.6100418721382399	0.01651979592067998	0.17141324660826007	0.413263235629469	0.21852110226033306	0.0792418938064301	0.312296524374977	0.02889497110025996	0.429819201174506	0.626912554822358	0.12741323162179996	-1	0.453959202691238	0.09326935569910999	-1	0.25899620636879805	0.305574167555715	0.023958037657179965	0.25534128505348996	0.026240190857959922	0.07964688723665003	0.11519758353997012	0.49039833953453804	0.008089200749650027	-1	0.18235352565048002	0.00336210635112999
