SL1344_2140_1-243	0.19224718842489796	0.15589970245698437	0.4194859292123963	0.4538147982573355	0.11687080296068264	0.37419942460461636	0.04185087884662142	0.4184204029141066	0.518215520675241	-1	0.33297301959208647	0.3422538442672357	0.3458141452640636	0.4583008083168312	0.7238164307405153	0.27140684071550136	0.1810452661714843	0.2729330479032007	0.09500490304111842	0.023956459311862854	0.46413069295490184	0.06041563575294184	0.20097868858440937	0.18178483262980583	-1	0.46663246473035297	0.3062831877754645	0.1707056053090028	0.28293292420141214	0.17596795766434015	0.5784542356503513	0.7267503732889844	0.0738491828410579	0.28238330373502496	-1	0.666627996974878	0.2886792412861571	-1	0.36212085238623226	1.0251724878195019	0.0395501559740572	0.21222284091493182	0.4148771359986168	0.4108163805892471	2.293035986111496	0.2567468588788645	0.32341038544862544	0.8135931596858608	1.937003374124177	0.02416222260485168	0.47396707867899357	0.4057980900071375	0.25921422850200415	-1	0.5470269088022446	0.4462441978303393	0.34055369200782215	0.2450297173149314	0.17379963286428746	0.4636356827501209	0.38232500431379857	0.43200930223727174	0.0	1.0851929431836775	0.4060600896033741	0.17815661648490588	0.29078454828475786	0.3109429406294839	0.6242019481145417	0.07485733638270653	0.47275953271461046	0.1471004235826393	0.6306518880951986	0.11904158956767186	1.31986749177786	0.17555030555732098	1.1949934075492041	0.05706927272624163	0.017319110203020238	0.36518190262473804	0.9597195769138054	0.2785708179141193	0.2734267949360726	0.4385430791468239	0.13673407647510505	0.3920144780513924	0.43614885734912745	0.5192933546987982	0.4002718736293806	0.6025874209817597	0.07374152220863961	-1	0.6638188375396368	0.44782056240307144	0.12332621481470218	1.5332878305787416	0.056380997282508005	0.16639374394676731	0.10378635215048615	0.4762969255666384	0.1068265867115793	0.16116188154348388	0.16003782015238177	0.05013421302186194	0.023048017513262464	0.1521837338094718	0.08166400248967487	0.20351121870935862	0.07341061167381158	0.13237522923691836	0.4360676313918117	0.16032442159117344
STMMW_02521_1-217	1.2774401316085755	1.241092645640662	1.5046788723960738	1.539007741441013	1.2020637461443602	1.4593923677882938	1.127043822030299	1.503613346097784	1.6034084638589186	-1	1.4181659627757641	1.4274467874509131	1.4310070884477413	0.6268921348668464	1.8090093739241928	1.356599783899179	1.2662382093551618	1.3581259910868781	1.180197846224796	1.0612364838718147	0.6210622502287757	1.1456085789366193	1.286171631768087	1.2669777758134835	-1	1.5518254079140306	1.3914761309591421	0.9144873378746747	1.3681258673850896	1.2611609008480178	1.6636471788340288	1.811943316472662	1.1590421260247354	1.3675762469187025	-1	1.7518209401585554	1.3738721844698345	-1	1.4473137955699098	0.06002045536417566	1.0456427872096203	1.2974157840986094	1.5000700791822943	0.6743765625944305	1.2078430429278189	1.3419398020625422	1.408603328632303	0.27159978349781677	0.8518104309404995	1.1093551657885292	1.559160021862671	1.4909910331908152	1.3444071716856816	-1	1.6322198519859221	1.5314371410140168	1.4257466351914996	0.8401632258687461	0.9113933103193901	0.6215572604335566	1.467517947497476	0.6531836409464058	1.0851929431836775	0.0	1.4912530327870517	1.2633495596685833	1.3759774914684355	1.3961358838131614	1.7093948912982193	1.160050279566384	1.5579524758982881	1.2322933667663167	0.454541055088479	1.2042345327513493	0.23467454859418235	1.2607432487409986	0.1098004643655266	1.028123670457436	1.0678738329806574	1.4503748458084156	0.12547336626987216	1.3637637610977968	1.3586197381197502	0.6466498640368536	0.9484588667085725	1.4772074212350699	0.6490440858345501	1.6044862978824757	1.4854648168130582	0.4826055222019179	1.011451420975038	-1	0.42137410564404076	1.5330135055867489	1.2085191579983796	0.4480948873950641	1.1415739404661855	1.2515866871304449	1.1889792953341636	1.561489868750316	1.1920195298952567	1.2463548247271614	1.2452307633360593	1.1353271562055394	1.1082409606969401	0.9330092093742057	1.0035289406940027	0.8816817244743189	1.011782331509866	1.217568172420596	0.6491253117918658	1.245517364774851
ERS227112_05247_1-223	0.21381290117847612	0.2501603871463897	0.013425839609022217	0.04775470865396142	0.28918928664269145	0.031860664998757726	0.36420921075675267	0.012360313310732507	0.11215543107186693	-1	0.07308707001128761	0.06380624533613838	0.060245944339310464	0.8643608979202053	0.31775634113714113	0.13465324888787272	0.22501482343188978	0.13312704170017337	0.31105518656225567	0.43001654891523694	0.870190782558276	0.34564445385043224	0.20508140101896472	0.22427525697356826	-1	0.060572375126978883	0.0997769018279096	0.576765694912377	0.12312716540196195	0.23009213193903394	0.17239414604697723	0.32069028368561026	0.3322109067623162	0.12367678586834913	-1	0.26056790737150387	0.11738084831721701	-1	0.043939237217141824	1.431232577422876	0.4456102455774313	0.19383724868844227	0.008817046395242722	0.8168764701926212	2.6990960757148703	0.14931323072450958	0.08264970415474865	1.219653249289235	2.343063463727551	0.3818978669985224	0.06790698907561948	0.0002619995962365729	0.14684586110136993	-1	0.1409668191988705	0.04018410822696522	0.06550639759555194	0.6510898069183055	0.5798597224676616	0.869695772353495	0.02373508528957552	0.8380693918406459	0.4060600896033741	1.4912530327870517	0.0	0.2279034731184682	0.11527554131861623	0.09511714897389018	0.21814185851116757	0.33120275322066756	0.06669944311123638	0.2589596660207348	1.0367119776985727	0.28701850003570223	1.725927581381234	0.2305097840460531	1.6010534971525783	0.4631293623296157	0.4233791998063943	0.040878186978636044	1.3657796665171795	0.12748927168925478	0.1326332946673015	0.844603168750198	0.5427941660784792	0.014045611551981696	0.8422089469525016	0.11323326509542414	0.005788215973993482	1.0086475105851338	0.4798016118120137	-1	1.069878927143011	0.04176047279969736	0.2827338747886719	1.9393479201821158	0.3496790923208661	0.23966634565660677	0.30227373745288794	0.0702368359632643	0.2992335028917948	0.2448982080598902	0.24602226945099231	0.35592587658151215	0.3830120720901116	0.558243823412846	0.48772409209304896	0.6095713083127328	0.47947070127718566	0.27368486036645573	0.8421277209951858	0.24573566801220065
BN373_22311_1-219	0.01409057193999208	0.022256914027921515	0.24132931272749042	0.2756581817724296	0.06128581352422324	0.19604280811971048	0.13630573763828446	0.2402637864292007	0.34005890419033513	-1	0.1548164031071806	0.16409722778232982	0.16765752877915774	0.6364574248017371	0.5456598142556094	0.09325022423059548	0.002888649686578426	0.09477643141829484	0.08315171344378747	0.20211307579676874	0.6422873094398077	0.11774098073196404	0.022822072099503488	0.003628216144899943	-1	0.2884758482454471	0.1281265712905586	0.3488622217939087	0.10477630771650626	0.0021886588205657365	0.40029761916544543	0.5485937568040785	0.10430743364384798	0.10422668725011908	-1	0.4884713804899721	0.11052262480125119	-1	0.18396423590132638	1.2033291043044079	0.21770677245896308	0.03406622443002594	0.23672051951371093	0.588972997074153	2.4711926025964024	0.07859024239395862	0.14525376896371955	0.9917497761707667	2.115159990609083	0.1539943938800542	0.2958104621940877	0.22764147352223163	0.08105761201709827	-1	0.3688702923173387	0.2680875813454334	0.16239707552291627	0.4231863337998373	0.35195624934919334	0.6417922992350268	0.20416838782889268	0.6101659187221776	0.17815661648490588	1.2633495596685833	0.2279034731184682	0.0	0.11262793179985198	0.13278632414457803	0.4460453316296358	0.10329928010219935	0.2946029162297046	0.031056192902266577	0.8088085045801044	0.059115026917234026	1.4980241082627659	0.0026063109275848984	1.3731500240341101	0.2352258892111475	0.19547572668792612	0.18702528613983216	1.1378761933987112	0.10041420142921342	0.0952701784511667	0.6166996956317298	0.31489069296001093	0.2138578615664865	0.6143054738340333	0.34113673821389234	0.22211525714447472	0.7807440374666655	0.2518981386935455	-1	0.8419754540245427	0.26966394591816556	0.0548304016702037	1.7114444470636476	0.12177561920239788	0.011762872538138569	0.07437026433441973	0.2981403090817325	0.07133002977332659	0.016994734941422007	0.018118796332524112	0.12802240346304394	0.15510859897164342	0.3303403502943777	0.25982061897458075	0.3816678351942645	0.25156722815871746	0.045781387247987526	0.6142242478767176	0.017832194893732445
ERS227112_04014_1-246	0.0985373598598599	0.1348848458277735	0.12870138092763844	0.16303024997257765	0.17391374532407522	0.0834148763198585	0.24893366943813644	0.12763585462934873	0.22743097239048315	-1	0.04218847130732861	0.05146929598247785	0.05502959697930576	0.749085356601589	0.4330318824557574	0.019377707569256497	0.10973928211327355	0.01785150038155714	0.19577964524363944	0.3147410075966207	0.7549152412396597	0.23036891253181602	0.08980585970034849	0.10899971565495203	-1	0.1758479164455951	0.015498639490706623	0.46149015359376067	0.00785162408334572	0.11481659062041771	0.28766968736559345	0.43596582500422654	0.21693536544369996	0.0084012445497329	-1	0.3758434486901201	0.0021053069986007866	-1	0.0713363041014744	1.3159570361042596	0.33033470425881506	0.07856170736982604	0.12409258771385895	0.7016009288740049	2.583820534396254	0.03403768940589336	0.03262583716386758	1.1043777079706185	2.2277879224089348	0.2666223256799062	0.1831825303942357	0.11501354172237965	0.03157031978275371	-1	0.2562423605174867	0.15545964954558145	0.04976914372306429	0.5358142655996893	0.4645841811490453	0.7544202310348788	0.0915404560290407	0.7227938505220296	0.29078454828475786	1.3759774914684355	0.11527554131861623	0.11262793179985198	0.0	0.02015839234472605	0.3334173998297838	0.21592721190205133	0.1819749844298526	0.14368412470211855	0.9214364363799564	0.171742958717086	1.6106520400626176	0.11523424272743688	1.4857779558339619	0.3478538210109995	0.3081036584877781	0.07439735433998018	1.2505041251985634	0.012213730370638554	0.01735775334868528	0.7293276274315817	0.4275186247598629	0.10122992976663453	0.7269334056338853	0.22850880641404037	0.10948732534462274	0.8933719692665175	0.36452607049339747	-1	0.9546033858243946	0.15703601411831358	0.16745833347005568	1.8240723788634994	0.23440355100224985	0.12439080433799055	0.1869981961342717	0.18551237728188053	0.18395796157317856	0.12962266674127398	0.1307467281323761	0.24065033526289592	0.2677365307714954	0.44296828209422967	0.37244855077443273	0.4942957669941165	0.36419515995856944	0.1584093190478395	0.7268521796765696	0.13046012669358442
ROD_22411_1-243	0.11869575220458595	0.15504323817249954	0.10854298858291239	0.1428718576278516	0.19407213766880127	0.06325648397513245	0.2690920617828625	0.10747746228462268	0.2072725800457571	-1	0.02203007896260256	0.0313109036377518	0.03487120463457971	0.7692437489463151	0.41287349011103136	0.03953609991398255	0.1298976744579996	0.03800989272628319	0.2159380375883655	0.33489939994134676	0.7750736335843857	0.25052730487654207	0.10996425204507454	0.12915810799967808	-1	0.15568952410086906	0.004659752854019428	0.4816485459384867	0.02801001642807177	0.13497498296514376	0.2675112950208674	0.4158074326595005	0.237093757788426	0.02855963689445895	-1	0.35568505634539405	0.022263699343326837	-1	0.05117791175674835	1.3361154284489858	0.3504930966035411	0.09872009971455209	0.1039341953691329	0.721759321218731	2.6039789267409805	0.05419608175061941	0.012467444819141527	1.1245361003153447	2.247946314753661	0.28678071802463223	0.16302413804950966	0.0948551493776536	0.05172871212747976	-1	0.23608396817276067	0.1353012572008554	0.02961075137833824	0.5559726579444153	0.48474257349377137	0.7745786233796048	0.07138206368431466	0.7429522428667557	0.3109429406294839	1.3961358838131614	0.09511714897389018	0.13278632414457803	0.02015839234472605	0.0	0.31325900748505775	0.23608560424677738	0.16181659208512655	0.1638425170468446	0.9415948287246825	0.19190135106181205	1.6308104324073438	0.13539263507216293	1.505936348178688	0.36801221335572554	0.32826205083250415	0.05423896199525413	1.2706625175432893	0.032372122715364604	0.03751614569341133	0.7494860197763078	0.44767701710458896	0.08107153742190848	0.7470917979786114	0.20835041406931432	0.08932893299989669	0.9135303616112436	0.3846844628381235	-1	0.9747617781691207	0.13687762177358753	0.18761672581478173	1.8442307712082255	0.2545619433469759	0.1445491966827166	0.20715658847899776	0.16535398493715447	0.2041163539179046	0.14978105908600003	0.15090512047710214	0.26080872760762197	0.28789492311622145	0.4631266744389557	0.3926069431191588	0.5144541593388425	0.3843535523032955	0.17856771139256555	0.7470105720212956	0.15061851903831047
ERS227112_04901_1-222	0.4319547596896437	0.4683022456575573	0.20471601890214536	0.17038714985720615	0.507331145153859	0.2500025235099253	0.5823510692679202	0.20578154520043507	0.10598642743930065	-1	0.2912289285224552	0.28194810384730595	0.27838780285047804	1.082502756431373	0.09961448262597358	0.3527951073990403	0.44315668194305735	0.35126890021134094	0.5291970450734232	0.6481584074264045	1.0883326410694436	0.5637863123615998	0.4232232595301323	0.44241711548473583	-1	0.1575694833841887	0.3179187603390772	0.7949075534235445	0.3412690239131295	0.4482339904502015	0.04574771246419035	0.10254842517444271	0.5503527652734838	0.3418186443795167	-1	0.042426048860336296	0.3355227068283846	-1	0.2620810957283094	1.6493744359340434	0.6637521040885989	0.41197910719960984	0.20932481211592485	1.0350183287037886	2.917237934226038	0.36745508923567716	0.3007915626659162	1.4377951078004023	2.5612053222387186	0.60003972550969	0.1502348694355481	0.21840385810740415	0.3649877196125375	-1	0.07717503931229708	0.17795775028420235	0.2836482561067195	0.869231665429473	0.7980015809788291	1.0878376308646627	0.2418769438007431	1.0562112503518133	0.6242019481145417	1.7093948912982193	0.21814185851116757	0.4460453316296358	0.3334173998297838	0.31325900748505775	0.0	0.5493446117318351	0.1514424153999312	0.47710152453190235	1.2548538362097403	0.5051603585468698	1.9440694398924014	0.4486516425572207	1.8191953556637457	0.6812712208407833	0.6415210583175619	0.2590200454898036	1.5839215250283472	0.34563113020042235	0.3507751531784691	1.0627450272613657	0.7609360245896467	0.23218747006314927	1.0603508054636692	0.10490859341574343	0.22393007448516106	1.2267893690963012	0.6979434703231813	-1	1.2880207856541785	0.17638138571147022	0.5008757332998395	2.157489778693283	0.5678209508320337	0.45780820416777435	0.5204155959640555	0.14790502254790328	0.5173753614029624	0.4630400665710578	0.4641641279621599	0.5740677350926797	0.6011539306012792	0.7763856819240135	0.7058659506042165	0.8277131668239003	0.6976125597883532	0.4918267188776233	1.0602695795063535	0.4638775265233682
ROD_13861_1-225	0.11738985204219143	0.08104236607427784	0.3446285928296898	0.378957461874629	0.04201346657797611	0.29934208822190983	0.03300645753608511	0.34356306653140006	0.4433581842925345	-1	0.25811568320937994	0.2673965078845292	0.2709568088813571	0.5331581446995377	0.6489590943578087	0.19654950433279483	0.10618792978877778	0.1980757115204942	0.020147566658411886	0.09881379569456938	0.5389880293376084	0.014441700629764687	0.12612135220170284	0.1069274962470993	-1	0.39177512834764644	0.23142585139275795	0.24556294169170934	0.2080755878187056	0.10111062128163362	0.5035968992676447	0.6518930369062779	0.0010081535416486265	0.20752596735231843	-1	0.5917706605921714	0.21382190490345054	-1	0.28726351600352573	1.1000298242022084	0.11440749235676373	0.1373655045322253	0.3400197996159103	0.4856737169719536	2.367893322494203	0.18188952249615797	0.2485530490659189	0.8884504960685673	2.0118607105068835	0.05069511377785485	0.39910974229628704	0.330940753624431	0.18435689211929762	-1	0.47216957241953805	0.3713868614476328	0.2656963556251156	0.3198870536976379	0.248656969246994	0.5384930191328274	0.30746766793109204	0.5068666386199783	0.07485733638270653	1.160050279566384	0.33120275322066756	0.10329928010219935	0.21592721190205133	0.23608560424677738	0.5493446117318351	0.0	0.39790219633190393	0.07224308719993278	0.7055092244779051	0.04418425318496533	1.3947248281605664	0.10069296917461446	1.2698507439319107	0.13192660910894816	0.09217644658572677	0.2903245662420315	1.034576913296512	0.20371348153141278	0.19856945855336605	0.5134004155295304	0.21159141285781158	0.31715714166868586	0.511006193731834	0.4444360183160917	0.3254145372466741	0.6774447573644662	0.14859885859134614	-1	0.7386761739223433	0.3729632260203649	0.048468878431995654	1.6081451669614482	0.018476339100198524	0.09153640756406078	0.02892901576777962	0.40143958918393186	0.03196925032887277	0.08630454516077735	0.08518048376967524	0.02472312336084459	0.051809318869444065	0.22704107019217834	0.1565213388723814	0.27836855509206515	0.1482679480565181	0.05751789285421183	0.5109249677745182	0.08546708520846691
STMMW_05821_1-219	0.2805123442897125	0.3168598302576261	0.05327360350221416	0.01894473445727496	0.3558887297539278	0.0985601081099941	0.43090865386798904	0.05433912980050387	0.04545598796063055	-1	0.139786513122524	0.13050568844737476	0.12694538745054684	0.9310603410314416	0.2510568980259048	0.2013526919991091	0.29171426654312616	0.19982648481140974	0.37775462967349205	0.4967159920264733	0.9368902256695123	0.4123438969616686	0.2717808441302011	0.29097470008480464	-1	0.006127067984257495	0.16647634493914598	0.6434651380236133	0.18982660851319832	0.2967915750502703	0.10569470293574085	0.25399084057437393	0.39891034987355256	0.1903762289795855	-1	0.1938684642602675	0.1840802914284534	-1	0.1106386803283782	1.4979320205341122	0.5123096886886677	0.26053669179967864	0.057882396715993656	0.8835759133038575	2.7657955188261067	0.21601267383574596	0.14934914726598503	1.2863526924004711	2.4097629068387874	0.4485973101097588	0.0012075459643831055	0.06696144270747295	0.2135453042126063	-1	0.07426737608763412	0.026515334884271158	0.1322058407067883	0.7177892500295419	0.6465591655788979	0.9363952154647314	0.0904345284008119	0.9047688349518822	0.47275953271461046	1.5579524758982881	0.06669944311123638	0.2946029162297046	0.1819749844298526	0.16181659208512655	0.1514424153999312	0.39790219633190393	0.0	0.32565910913197116	1.1034114208098091	0.3537179431469386	1.7926270244924702	0.2972092271572895	1.6677529402638145	0.5298288054408521	0.4900786429176307	0.10757763008987242	1.432479109628416	0.19418871480049116	0.19933273777853788	0.9113026118614344	0.6094936091897155	0.08074505466321807	0.9089083900637379	0.04653382198418776	0.07248765908522986	1.07534695369637	0.5465010549232501	-1	1.1365783702542473	0.02493897031153902	0.3494333178999083	2.006047363293352	0.41637853543210246	0.30636578876784315	0.3689731805641243	0.0035373928520279208	0.36593294600303117	0.3115976511711266	0.3127217125622287	0.4226253196927485	0.449711515201348	0.6249432665240823	0.5544235352042853	0.6762707514239691	0.546170144388422	0.3403843034776921	0.9088271641064222	0.312435111123437
ETEC_0877_1-219	0.04514676484225866	0.008799278874345062	0.272385505629757	0.3067143746746962	0.030229620621956665	0.22709900102197705	0.10524954473601789	0.2713199793314673	0.3711150970926017	-1	0.18587259600944717	0.1951534206845964	0.19871372168142432	0.6054012318994705	0.576716007157876	0.12430641713286206	0.033944842588845	0.12583262432056141	0.05209552054152089	0.17105688289450216	0.6112311165375411	0.08668478782969746	0.053878265001770065	0.03468440904716652	-1	0.31953204114771366	0.15918276419282518	0.3178060288916421	0.13583250061877283	0.02886753408170084	0.431353812067712	0.5796499497063451	0.0732512407415814	0.13528288015238565	-1	0.5195275733922387	0.14157881770351777	-1	0.21502042880359296	1.1722729114021413	0.1866505795566965	0.06512241733229251	0.2677767124159775	0.5579168041718864	2.440136409694136	0.1096464352962252	0.17630996186598613	0.9606935832685001	2.0841037977068164	0.12293820097778763	0.32686665509635426	0.2586976664244982	0.11211380491936485	-1	0.3999264852196053	0.2991437742477	0.19345326842518284	0.3921301408975707	0.32090005644692676	0.6107361063327602	0.23522458073115926	0.579109725819911	0.1471004235826393	1.2322933667663167	0.2589596660207348	0.031056192902266577	0.14368412470211855	0.1638425170468446	0.47710152453190235	0.07224308719993278	0.32565910913197116	0.0	0.7777523116778379	0.02805883401496745	1.4669679153604993	0.02844988197468168	1.3420938311318436	0.20416969630888093	0.16441953378565954	0.21808147904209874	1.1068200004964446	0.13147039433148	0.12632637135343328	0.5856435027294632	0.28383450005774435	0.24491405446875308	0.5832492809317668	0.3721929311161589	0.2531714500467413	0.749687844564399	0.22084194579127892	-1	0.8109192611222761	0.30072013882043214	0.02377420876793712	1.680388254161381	0.0907194263001313	0.019293320364128008	0.043314071432153156	0.3291965019839991	0.04027383687106001	0.01406145796084457	0.012937396569742465	0.09696621056077737	0.12405240606937684	0.2992841573921111	0.22876442607231418	0.3506116422919979	0.22051103525645088	0.014725194345720949	0.583168054974451	0.013223998008534132
ERS227112_01934_1-286	0.8228990765200965	0.7865515905521829	1.0501378173075948	1.084466686352534	0.7475226910558812	1.0048513126998149	0.67250276694182	1.049072291009305	1.1488674087704396	-1	0.963624907687285	0.9729057323624343	0.9764660333592622	0.1723510797783674	1.3544683188357138	0.9020587288106999	0.8116971542666829	0.9035849359983993	0.725656791136317	0.6066954287833357	0.16652119514029673	0.6910675238481404	0.8316305766796079	0.8124367207250044	-1	1.0972843528255516	0.936935075870663	0.45994628278619576	0.9135848122966107	0.8066198457595387	1.2091061237455498	1.357402261384183	0.7045010709362565	0.9130351918302235	-1	1.2972798850700764	0.9193311293813556	-1	0.9927727404814308	0.3945205997243033	0.5911017321211414	0.8428747290101304	1.0455290240938153	0.2198355075059515	1.6623840980162978	0.8873987469740631	0.954062273543824	0.1829412715906622	1.3063514860289784	0.6548141107000502	1.1046189667741921	1.0364499781023362	0.8898661165972027	-1	1.1776787968974431	1.0768960859255379	0.9712055801030207	0.38562217078026717	0.4568522552309111	0.16701620534507766	1.012976892408997	0.19864258585792682	0.6306518880951986	0.454541055088479	1.0367119776985727	0.8088085045801044	0.9214364363799564	0.9415948287246825	1.2548538362097403	0.7055092244779051	1.1034114208098091	0.7777523116778379	0.0	0.7496934776628704	0.6892156036826613	0.8062021936525195	0.5643415194540056	0.5735826153689569	0.6133327778921783	0.9958337907199366	0.3290676888186068	0.9092227060093179	0.9040786830312711	0.19210880894837468	0.4939178116200935	1.022666366146591	0.19450303074607111	1.1499452427939967	1.0309237617245792	0.028064467113438907	0.556910365886559	-1	0.03316694944443821	1.07847245049827	0.7539781029099007	0.9026359424835431	0.6870328853777066	0.7970456320419659	0.7344382402456847	1.106948813661837	0.7374784748067779	0.7918137696386824	0.7906897082475803	0.6807861011170605	0.653699905608461	0.47846815428572675	0.5489878856055237	0.42714066938583994	0.557241276421387	0.7630271173321169	0.19458425670338686	0.790976309686372
SEN0774_1-219	0.0732055988572261	0.03685811288931251	0.30044433964472445	0.33477320868966365	0.0021707866069892168	0.2551578350369445	0.07719071072105044	0.29937881334643474	0.39917393110756916	-1	0.21393143002441461	0.22321225469956385	0.22677255569639176	0.577342397884503	0.6047748411728434	0.1523652511478295	0.06200367660381245	0.15389145833552886	0.02403668652655344	0.1429980488795347	0.5831722825225737	0.058625953814730014	0.08193709901673751	0.06274324306213397	-1	0.3475908751626811	0.18724159820779263	0.28974719487667466	0.16389133463374028	0.05692636809666829	0.45941264608267945	0.6077087837213125	0.045192406726613954	0.1633417141673531	-1	0.5475864074072061	0.16963765171848522	-1	0.2430792628185604	1.1442140773871738	0.15859174554172906	0.09318125134725996	0.29583554643094495	0.5298579701569189	2.4120775756791684	0.13770526931119265	0.20436879588095358	0.9326347492535326	2.056044963691849	0.09487936696282018	0.3549254891113217	0.28675650043946566	0.1401726389343323	-1	0.4279853192345727	0.32720260826266745	0.2215121024401503	0.36407130688260325	0.2928412224319593	0.5826772723177928	0.2632834147461267	0.5510508918049436	0.11904158956767186	1.2042345327513493	0.28701850003570223	0.059115026917234026	0.171742958717086	0.19190135106181205	0.5051603585468698	0.04418425318496533	0.3537179431469386	0.02805883401496745	0.7496934776628704	0.0	1.4389090813455319	0.05650871598964913	1.314034997116876	0.17611086229391348	0.1363606997706921	0.24614031305706618	1.0787611664814771	0.15952922834644745	0.15438520536840072	0.5575846687144957	0.2557756660427769	0.27297288848372053	0.5551904469167993	0.40025176513112637	0.28123028406170875	0.7216290105494315	0.19278311177631147	-1	0.7828604271073086	0.3287789728353996	0.004284625247030327	1.6523294201464136	0.06266059228516385	0.04735215437909546	0.015255237417185707	0.35725533599896653	0.01221500285609256	0.04212029197581202	0.040996230584709914	0.06890737654580992	0.09599357205440939	0.27122532337714367	0.20070559205734673	0.3225528082770305	0.19245220124148343	0.0133336396692465	0.5551092209594836	0.04128283202350158
t1537_1-215	1.5121146802027579	1.4757671942348443	1.7393534209902561	1.7736822900351954	1.4367382947385425	1.6940669163824762	1.3617183706244813	1.7382878946919664	1.838083012453101	-1	1.6528405113699463	1.6621213360450957	1.6656816370419234	0.8615666834610287	2.043683922518375	1.5912743324933611	1.5009127579493442	1.5928005396810607	1.4148723948189783	1.295911032465997	0.8557367988229581	1.3802831275308018	1.5208461803622693	1.5016523244076656	-1	1.786499956508213	1.6261506795533243	1.149161886468857	1.6028004159792721	1.4958354494422	1.8983217274282111	2.0466178650668443	1.3937166746189178	1.6022507955128849	-1	1.986495488752738	1.608546733064017	-1	1.6819883441640922	0.294695003958358	1.2803173358038027	1.5320903326927917	1.7347446277764766	0.9090511111886128	0.9731684943336365	1.5766143506567243	1.6432778772264853	0.5062743320919991	0.6171358823463171	1.3440297143827116	1.7938345704568535	1.7256655817849973	1.5790817202798642	-1	1.8668944005801045	1.7661116896081992	1.6604211837856822	1.0748377744629285	1.1460678589135724	0.856231809027739	1.7021924960916586	0.8878581895405881	1.31986749177786	0.23467454859418235	1.725927581381234	1.4980241082627659	1.6106520400626176	1.6308104324073438	1.9440694398924014	1.3947248281605664	1.7926270244924702	1.4669679153604993	0.6892156036826613	1.4389090813455319	0.0	1.4954177973351808	0.12487408422865576	1.2627982190516183	1.3025483815748395	1.685049394402598	0.3601479148640545	1.5984383096919792	1.5932942867139324	0.881324412631036	1.1831334153027548	1.7118819698292522	0.8837186344287324	1.8391608464766582	1.7201393654072406	0.7172800707961002	1.2461259695692202	-1	0.6560486542382231	1.7676880541809314	1.4431937065925622	0.21342033880088174	1.376248489060368	1.4862612357246272	1.4236538439283462	1.7961644173444982	1.4266940784894393	1.4810293733213438	1.4799053119302417	1.370001704799722	1.3429155092911222	1.167683757968388	1.238203489288185	1.1163562730685013	1.2464568801040483	1.4522427210147781	0.8837998603860482	1.4801919133690333
t0924_1-222	0.01669688286757698	0.019650603100336617	0.24393562365507532	0.2782644927000145	0.058679502596638344	0.19864911904729537	0.13369942671069956	0.2428700973567856	0.34266521511792003	-1	0.1574227140347655	0.16670353870991472	0.17026383970674264	0.6338511138741522	0.5482661251831943	0.09585653515818038	0.0054949606141633245	0.09738274234587974	0.08054540251620257	0.19950676486918384	0.6396809985122228	0.11513466980437914	0.025428383027088386	0.006234527072484841	-1	0.291082159173032	0.1307328822181435	0.3462559108663238	0.10738261864409115	0.0004176521070191619	0.4029039300930303	0.5512000677316634	0.10170112271626308	0.10683299817770397	-1	0.49107769141755697	0.11312893572883609	-1	0.18657054682891128	1.2007227933768228	0.21510046153137818	0.036672535357610836	0.23932683044129582	0.5863666861465681	2.4685862916688173	0.08119655332154352	0.14786007989130445	0.9891434652431818	2.112553679681498	0.1513880829524693	0.2984167731216726	0.23024778444981653	0.08366392294468317	-1	0.3714766032449236	0.2706938922730183	0.16500338645050117	0.4205800228722524	0.34934993842160844	0.6391859883074419	0.20677469875647758	0.6075596077945927	0.17555030555732098	1.2607432487409986	0.2305097840460531	0.0026063109275848984	0.11523424272743688	0.13539263507216293	0.4486516425572207	0.10069296917461446	0.2972092271572895	0.02844988197468168	0.8062021936525195	0.05650871598964913	1.4954177973351808	0.0	1.370543713106525	0.2326195782835626	0.19286941576034122	0.18963159706741706	1.1352698824711265	0.10302051235679832	0.0978764893787516	0.6140933847041449	0.31228438203242603	0.2164641724940714	0.6116991629064484	0.34374304914147724	0.22472156807205962	0.7781377265390806	0.2492918277659606	-1	0.8393691430969578	0.27227025684575046	0.0522240907426188	1.7088381361360625	0.11916930827481298	0.00915656161055367	0.07176395340683484	0.3007466200093174	0.06872371884574169	0.014388424013837109	0.015512485404939214	0.12541609253545905	0.15250228804405852	0.3277340393667928	0.25721430804699585	0.3790615242666796	0.24896091723113256	0.04317507632040263	0.6116179369491327	0.015225883966147546
