ERS227112_03233_7-435	0.14692249161318305	0.2689620090654731	0.07026050680593199	0.18736565892438495	0.02985322041506	0.27947080306207306	1.4523343916562927	0.48558238195785297	1.0321451844836629	0.9933335426752029	0.18303394591759903	0.19249629383065203	-1	0.285170640103093	1.391069475482833	-1	0.00843239634614601	0.13476165930055106	0.34447300697413297	0.44112841956735294	0.0	0.19286278927399703	-1	0.39067540209016294	0.215574918907126	0.13234400312225403	0.7320684825769239	0.13439355370298	0.603292618333093	1.2425689625346128	0.602340541977838	0.6164991174547031	0.8651968276351131	0.30097381032912296	0.05964564658068894	0.024358384616981033	0.24872906809648399	0.16347018691905302	0.373051611787763	0.28756946028701397	0.13135985961292496	0.8096690278494231	-1	0.126043116518348	0.9223799244901031	0.606620527804582	0.6539860522860896	0.6693067127758388	0.117045715889467	0.478242534473443	0.3040537682797929	0.19201603977736903	0.18419450834137097	0.648864740862063	0.624074229388785	-1	0.13997134902694497	0.438918415587733	-1	0.309550692565823	0.014109086181907982	0.03897146916280603	0.311913695574943	0.12346079441856406	0.13272710931840304	0.36399448846830296	0.27484154383453296	0.036218940307301994	0.6834571201617825	0.13055879348282806	0.6743588720525979	0.13458377494136697	1.1470502554372728	0.04132787423256201	0.40966374502645997	-1	0.11852021485684905	0.09982732741227296	0.016230332128066016	0.4751001610116431	0.02327950829299097	0.7003134772714645	0.3395202945228629	0.9772175151612129	0.774908745749323	0.27912064794222596	0.360949372942453
ROD_13091_1-406	0.04594029766081398	0.07609921979147605	0.12260228246806504	0.380228448198382	0.16300956885893703	0.08660801378807603	1.2594716023822958	0.29271959268385594	0.839282395209666	0.8004707534012059	0.37589673519159605	0.38535908310464906	-1	0.09230785082909598	1.198206686208836	-1	0.18443039292785102	0.058101129973445964	0.15161021770013594	0.2482656302933559	0.19286278927399703	0.0	-1	0.1978126128161659	0.022712129633128963	0.060518786151743	0.9249312718509209	0.05846923557101702	0.410429829059096	1.0497061732606159	0.795203331251835	0.42363632818070607	0.672334038361116	0.10811102105512593	0.25250843585468596	0.168504404657016	0.05586627882248696	0.02939260235494401	0.180188822513766	0.480432249561011	0.06150292966107207	0.616806238575426	-1	0.06681967275564904	0.7295171352161061	0.799483317078579	0.8468488415600867	0.8621695020498358	0.309908505163464	0.285379745199446	0.11119097900579589	0.0008467494966279965	0.00866828093262606	0.456001951588066	0.816937018662782	-1	0.05289144024705206	0.63178120486173	-1	0.11668790329182599	0.206971875455905	0.153891320111191	0.11905090630094595	0.06940199485543297	0.06013567995559399	0.17113169919430593	0.08197875456053594	0.15664384896669503	0.8763199094357795	0.062303995791168965	0.867221661326595	0.327446564215364	0.9541874661632759	0.15153491504143501	0.602526534300457	-1	0.07434257441714798	0.09303546186172407	0.176632457145931	0.28223737173764607	0.16958328098100606	0.8931762665454616	0.1466575052488659	0.7843547258872159	0.582045956475326	0.471983437216223	0.16808658366845597
b2662_1-426	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_07391_1-427	0.2437529104769799	0.12171339302468986	0.32041489528423095	0.5780410610145479	0.36082218167510294	0.11120459902808988	1.06165898956613	0.09490697986769003	0.6414697823935	0.60265814058504	0.573709348007762	0.583171695920815	-1	0.10550476198706993	1.0003940733926702	-1	0.38224300574401693	0.2559137427896119	0.04620239511602997	0.05045301747719	0.39067540209016294	0.1978126128161659	-1	0.0	0.17510048318303695	0.2583313989679089	1.1227438846670867	0.25628184838718293	0.21261721624293006	0.85189356044445	0.9930159440680009	0.22582371536454016	0.47452142554495014	0.08970159176103998	0.4503210486708519	0.3663170174731819	0.14194633399367895	0.22720521517110992	0.01762379030239991	0.6782448623771768	0.259315542477238	0.41899362575926014	-1	0.26463228557181495	0.5317045223999401	0.9972959298947449	1.0446614543762525	1.0599821148660018	0.5077211179796299	0.08756713238328007	0.08662163381037002	0.1986593623127939	0.20648089374879197	0.2581893387719001	1.014749631478948	-1	0.25070405306321797	0.8295938176778959	-1	0.08112470952433992	0.4047844882720709	0.3517039329273569	0.07876170651521996	0.2672146076715989	0.2579482927717599	0.02668091362185998	0.11583385825562997	0.35445646178286094	1.0741325222519453	0.2601166086073349	1.0650342741427608	0.5252591770315299	0.75637485334711	0.3493475278576009	0.8003391471166229	-1	0.2721551872333139	0.29084807467789	0.3744450699620969	0.08442475892148016	0.36739589379717197	1.0909888793616274	0.05115510756730002	0.58654211307105	0.38423334365916006	0.669796050032389	0.029726029147709943
ERS227112_03013_4-445	0.06865242729394294	0.053387090158347084	0.145314412101194	0.40294057783151094	0.185721698492066	0.06389588415494707	1.2367594727491669	0.270007463050727	0.816570265576537	0.7777586237680769	0.398608864824725	0.408071212737778	-1	0.06959572119596702	1.1754945565757071	-1	0.20714252256097998	0.08081325960657493	0.12889808806700698	0.22555350066022695	0.215574918907126	0.022712129633128963	-1	0.17510048318303695	0.0	0.08323091578487196	0.9476434014840499	0.08118136520414598	0.387717699425967	1.026994043627487	0.8179154608849639	0.4009241985475771	0.6496219087279871	0.08539889142199697	0.2752205654878149	0.19121653429014496	0.033154149189357995	0.05210473198807297	0.15747669288063704	0.5031443791941399	0.08421505929420103	0.5940941089422971	-1	0.089531802388778	0.7068050055829771	0.822195446711708	0.8695609711932156	0.8848816316829647	0.332620634796593	0.262667615566317	0.08847884937266692	0.02355887912975696	0.031380410565755024	0.43328982195493704	0.839649148295911	-1	0.07560356988018102	0.6544933344948589	-1	0.09397577365869703	0.22968400508903397	0.17660344974431996	0.09633877666781698	0.09211412448856193	0.08284780958872295	0.14841956956117697	0.059266624927406975	0.179355978599824	0.8990320390689085	0.08501612542429793	0.8899337909597239	0.35015869384849296	0.9314753365301469	0.17424704467456398	0.625238663933586	-1	0.09705470405027694	0.11574759149485303	0.19934458677905997	0.2595252421045171	0.19229541061413502	0.9158883961785905	0.12394537561573693	0.7616425962540869	0.559333826842197	0.49469556684935195	0.145374454035327
t3138_1-429	0.01457848849092902	0.13661800594321905	0.06208349631632204	0.319709662046639	0.10249078270719403	0.14712679993981903	1.319990388534039	0.35323837883559894	0.899801181361409	0.8609895395529489	0.31537794903985306	0.32484029695290606	-1	0.15282663698083898	1.2587254723605792	-1	0.12391160677610802	0.002417656178297034	0.21212900385187894	0.3087844164450989	0.13234400312225403	0.060518786151743	-1	0.2583313989679089	0.08323091578487196	0.0	0.864412485699178	0.0020495505807259784	0.470948615210839	1.110224959412359	0.7346845451000921	0.48415511433244907	0.732852824512859	0.16862980720686893	0.19198964970294297	0.107985618505273	0.11638506497422996	0.03112618379679899	0.240707608665509	0.419913463409268	0.0009841435093290718	0.677325024727169	-1	0.006300886603906042	0.7900359213678491	0.738964530926836	0.7863300554083437	0.8016507158980928	0.24938971901172102	0.345898531351189	0.17170976515753889	0.059672036655115	0.05185050521911694	0.516520737739809	0.756418232511039	-1	0.007627345904690941	0.5712624187099871	-1	0.177206689443569	0.146453089304162	0.093372533959448	0.17956969245268894	0.008883208703689971	0.00038310619614900787	0.23165048534604893	0.14249754071227894	0.09612506281495203	0.8158011232840365	0.0017852096394259664	0.806702875174852	0.266927778063621	1.014706252315019	0.09101612888969202	0.542007748148714	-1	0.01382378826540498	0.03251667570998107	0.11611367099418801	0.34275615788938907	0.10906449482926306	0.8326574803937186	0.2071762914006089	0.8448735120389589	0.642564742627069	0.41146465106448	0.22860536982019897
STM_MW02081_1-427	0.878990974190107	1.0010304916423969	0.8023289893828559	0.544702823652539	0.7619217029919839	1.0115392856389969	2.184402874233217	1.2176508645347768	1.7642136670605868	1.7254020252521267	0.5490345366593249	0.5395721887462719	-1	1.0172391226800168	2.123137958059757	-1	0.7405008789230699	0.866830141877475	1.0765414895510568	1.1731969021442767	0.7320684825769239	0.9249312718509209	-1	1.1227438846670867	0.9476434014840499	0.864412485699178	0.0	0.8664620362799039	1.3353611009100168	1.9746374451115367	0.1297279405990859	1.348567600031627	1.5972653102120369	1.0330422929060468	0.672422835996235	0.756426867193905	0.9807975506734079	0.8955386694959769	1.1051200943646868	0.4444990222899099	0.8634283421898489	1.5417375104263469	-1	0.8581115990952719	1.654448407067027	0.1254479547723419	0.0780824302908343	0.0627617698010851	0.6150227666874569	1.2103110170503668	1.0361222508567167	0.924084522354293	0.9162629909182949	1.3809332234389868	0.1079942531881389	-1	0.8720398316038689	0.2931500669891909	-1	1.0416191751427468	0.7179593963950159	0.77103995173973	1.0439821781518668	0.855529276995488	0.864795591895327	1.0960629710452268	1.0069100264114568	0.7682874228842259	0.0486113624151414	0.862627276059752	0.05770961052432601	0.5974847076355569	1.8791187380141967	0.7733963568094859	0.32240473755046395	-1	0.850588697433773	0.8318958099891969	0.7482988147049899	1.207168643588567	0.7553479908699149	0.031755005305459404	1.0715887770997867	1.7092859977381367	1.5069772283262468	0.4529478346346979	1.0930178555193768
ETEC_1406_1-421	0.012528937910203042	0.13456845536249307	0.06413304689704802	0.32175921262736495	0.10454033328792	0.14507724935909305	1.3179408379533128	0.35118882825487296	0.897751630780683	0.8589399889722229	0.31742749962057903	0.32688984753363204	-1	0.150777086400113	1.256675921779853	-1	0.125961157356834	0.00036810559757105565	0.21007945327115296	0.30673486586437293	0.13439355370298	0.05846923557101702	-1	0.25628184838718293	0.08118136520414598	0.0020495505807259784	0.8664620362799039	0.0	0.468899064630113	1.108175408831633	0.7367340956808179	0.4821055637517231	0.7308032739321331	0.16658025662614295	0.19403920028366894	0.11003516908599897	0.11433551439350398	0.02907663321607301	0.23865805808478302	0.421963013989994	0.00303369409005505	0.6752754741464431	-1	0.00835043718463202	0.7879863707871231	0.741014081507562	0.7883796059890696	0.8037002664788188	0.251439269592447	0.343848980770463	0.1696602145768129	0.05762248607438902	0.04980095463839096	0.514471187159083	0.758467783091765	-1	0.0055777953239649625	0.5733119692907129	-1	0.175157138862843	0.148502639884888	0.09542208454017398	0.17752014187196297	0.01093275928441595	0.0016664443845769705	0.22960093476532295	0.14044799013155296	0.09817461339567801	0.8178506738647625	0.003834760220151945	0.8087524257555779	0.268977328644347	1.012656701734293	0.093065679470418	0.54405729872944	-1	0.015873338846130958	0.03456622629070705	0.11816322157491399	0.3407066073086631	0.11111404540998904	0.8347070309744445	0.2051267408198829	0.8428239614582329	0.640515192046343	0.41351420164520597	0.226555819239473
ERS227112_00760_1-422	0.45637012671990995	0.3343306092676199	0.533032111527161	0.790658277257478	0.573439397918033	0.32382181527101994	0.8490417733231999	0.11771023637524003	0.42885256615057	0.3900409243421099	0.786326564250692	0.795788912163745	-1	0.31812197823	0.7877768571497401	-1	0.594860221986947	0.46853095903254194	0.25881961135896003	0.16216419876574006	0.603292618333093	0.410429829059096	-1	0.21261721624293006	0.387717699425967	0.470948615210839	1.3353611009100168	0.468899064630113	0.0	0.6392763442015199	1.205633160310931	0.013206499121610094	0.2619042093020201	0.30231880800397004	0.6629382649137819	0.578934233716112	0.354563550236609	0.43982243141404	0.23024100654532997	0.8908620786201069	0.47193275872016804	0.20637640951633007	-1	0.477249501814745	0.3190873061570101	1.209913146137675	1.2572786706191825	1.2725993311089319	0.72033833422256	0.12505008385965	0.2992388500533001	0.41127657855572397	0.41909810999172203	0.04557212252897003	1.227366847721878	-1	0.46332126930614803	1.042211033920826	-1	0.29374192576727	0.617401704515001	0.564321149170287	0.29137892275815	0.47983182391452894	0.47056550901468996	0.23929812986479004	0.32845107449856004	0.567073678025791	1.2867497384948754	0.47273382485026494	1.2776514903856908	0.73787639327446	0.5437576371041799	0.561964744100531	1.012956363359553	-1	0.48477240347624395	0.50346529092082	0.587062286205027	0.1281924573214499	0.580013110040102	1.3036060956045574	0.2637723238102301	0.3739248968281199	0.17161612741623	0.882413266275319	0.24234324539064
ENC_25710_6-411	1.0956464709214297	0.9736069534691398	1.172308455728681	1.4299346214589979	1.212715742119553	0.9630981594725398	0.20976542912167995	0.7569865805767599	0.21042377805094992	0.24923541985941	1.425602908452212	1.4350652563652648	-1	0.9573983224315199	0.1485005129482202	-1	1.234136566188467	1.1078073032340618	0.8980959555604799	0.80144054296726	1.2425689625346128	1.0497061732606159	-1	0.85189356044445	1.026994043627487	1.110224959412359	1.9746374451115367	1.108175408831633	0.6392763442015199	0.0	1.8449095045124508	0.6260698450799098	0.37737213489949983	0.94159515220549	1.302214609115302	1.218210577917632	0.9938398944381289	1.07909877561556	0.8695173507468499	1.5301384228216268	1.111209102921688	0.43289993468518984	-1	1.1165258460162648	0.3201890380445098	1.849189490339195	1.8965550148207024	1.9118756753104518	1.35961467842408	0.7643264280611699	0.93851519425482	1.0505529227572439	1.0583744541932418	0.5937042216725499	1.866643191923398	-1	1.102597613507668	1.6814873781223458	-1	0.9330182699687899	1.256678048716521	1.2035974933718068	0.9306552669596699	1.1191081681160489	1.10984185321621	0.87857447406631	0.9677274187000799	1.206350022227311	1.9260260826963953	1.1120101690517847	1.9169278345872107	1.37715273747598	0.09551870709734	1.201241088302051	1.652232707561073	-1	1.1240487476777639	1.14274163512234	1.226338630406547	0.7674688015229698	1.219289454241622	1.9428824398060773	0.90304866801175	0.2653514473734	0.4676602167852899	1.521689610476839	0.8816195895921599
CS17_00164_1-427	0.7492630335910211	0.871302551043311	0.6726010487837699	0.41497488305345304	0.6321937623928979	0.881811345039911	2.054674933634131	1.087922923935691	1.634485726461501	1.5956740846530408	0.41930659606023896	0.40984424814718595	-1	0.8875111820809309	1.993410017460671	-1	0.6107729383239839	0.737102201278389	0.9468135489519709	1.0434689615451909	0.602340541977838	0.795203331251835	-1	0.9930159440680009	0.8179154608849639	0.7346845451000921	0.1297279405990859	0.7367340956808179	1.205633160310931	1.8449095045124508	0.0	1.218839659432541	1.467537369612951	0.9033143523069609	0.5426948953971491	0.6266989265948191	0.851069610074322	0.765810728896891	0.975392153765601	0.314771081690824	0.7337004015907629	1.412009569827261	-1	0.728383658496186	1.524720466467941	0.004279985826743993	0.05164551030825161	0.06696617079800081	0.485294826088371	1.080583076451281	0.9063943102576308	0.794356581755207	0.786535050319209	1.251205282839901	0.021733687410947	-1	0.742311891004783	0.163422126390105	-1	0.911891234543661	0.5882314557959301	0.6413120111406441	0.9142542375527809	0.725801336396402	0.7350676512962411	0.9663350304461409	0.8771820858123709	0.6385594822851399	0.08111657818394451	0.7328993354606661	0.0720183300747599	0.467756767036471	1.7493907974151108	0.6436684162104	0.19267679695137802	-1	0.720860756834687	0.702167869390111	0.618570874105904	1.077440702989481	0.6256200502708289	0.0979729352936265	0.9418608365007008	1.5795580571390508	1.377249287727161	0.323219894035612	0.9632899149202909
BN373_18441_1-406	0.46957662584152005	0.34753710838923	0.5462386106487711	0.803864776379088	0.5866458970396431	0.33702831439263004	0.8358352742015898	0.13091673549685012	0.4156460670289599	0.3768344252204998	0.7995330633723021	0.8089954112853551	-1	0.3313284773516101	0.77457035802813	-1	0.6080667211085571	0.48173745815415203	0.2720261104805701	0.17537069788735016	0.6164991174547031	0.42363632818070607	-1	0.22582371536454016	0.4009241985475771	0.48415511433244907	1.348567600031627	0.4821055637517231	0.013206499121610094	0.6260698450799098	1.218839659432541	0.0	0.24869771018040998	0.31552530712558013	0.676144764035392	0.5921407328377221	0.3677700493582191	0.4530289305356501	0.24344750566694007	0.904068577741717	0.48513925784177814	0.19316991039471998	-1	0.4904560009363551	0.3058808070354	1.2231196452592852	1.2704851697407926	1.285805830230542	0.7335448333441701	0.1382565829812601	0.3124453491749102	0.42448307767733406	0.43230460911333213	0.032365623407359934	1.240573346843488	-1	0.4765277684277581	1.055417533042436	-1	0.3069484248888801	0.6306082036366111	0.5775276482918971	0.3045854218797601	0.49303832303613904	0.48377200813630006	0.25250462898640014	0.34165757362017013	0.5802801771474011	1.2999562376164855	0.48594032397187503	1.290857989507301	0.7510828923960701	0.5305511379825698	0.5751712432221411	1.0261628624811632	-1	0.49797890259785405	0.5166717900424301	0.6002687853266371	0.14139895644306	0.5932196091617121	1.3168125947261675	0.2769788229318402	0.3607183977065098	0.1584096282946199	0.8956197653969291	0.2555497445122501
STMMW_08451_1-429	0.71827433602193	0.59623481856964	0.7949363208291811	1.052562486559498	0.8353436072200531	0.58572602457304	0.5871375640211798	0.3796144456772601	0.16694835684854992	0.12813671504008983	1.048230773552712	1.057693121465765	-1	0.5800261875320201	0.52587264784772	-1	0.8567644312889671	0.730435168334562	0.5207238206609801	0.42406840806776014	0.8651968276351131	0.672334038361116	-1	0.47452142554495014	0.6496219087279871	0.732852824512859	1.5972653102120369	0.7308032739321331	0.2619042093020201	0.37737213489949983	1.467537369612951	0.24869771018040998	0.0	0.5642230173059901	0.924842474215802	0.840838443018132	0.6164677595386291	0.7017266407160601	0.49214521584735005	1.152766287922127	0.7338369680221881	0.05552779978569	-1	0.7391537111167651	0.05718309685499001	1.4718173554396952	1.5191828799212026	1.534503540410952	0.9822425435245801	0.38695429316167007	0.5611430593553202	0.673180787857744	0.6810023192937421	0.21633208677305005	1.489271057023898	-1	0.7252254786081681	1.304115243222846	-1	0.5556461350692901	0.8793059138170211	0.826225358472307	0.5532831320601701	0.741736033216549	0.73246971831671	0.5012023391668101	0.5903552838005801	0.8289778873278111	1.5486539477968955	0.734638034152285	1.5395556996877109	0.99978060257648	0.28185342780215983	0.8238689534025511	1.2748605726615732	-1	0.746676612778264	0.7653695002228401	0.8489664955070471	0.39009666662347	0.8419173193421221	1.5655103049065775	0.5256765331122502	0.11202068752609984	0.09028808188579007	1.144317475577339	0.5042474546926601
NCTC13441_03220_1-429	0.1540513187159399	0.032011801263649886	0.23071330352319097	0.4883394692535079	0.27112058991406296	0.0215030072670499	1.15136058132717	0.18460857162873	0.73117137415454	0.69235973234608	0.484007756246722	0.493470104159775	-1	0.01580317022602995	1.0900956651537101	-1	0.29254141398297695	0.1662121510285719	0.04349919664501001	0.14015460923822998	0.30097381032912296	0.10811102105512593	-1	0.08970159176103998	0.08539889142199697	0.16862980720686893	1.0330422929060468	0.16658025662614295	0.30231880800397004	0.94159515220549	0.9033143523069609	0.31552530712558013	0.5642230173059901	0.0	0.3606194569098119	0.2766154257121419	0.052244742232638974	0.13750362341006994	0.07207780145864007	0.5885432706161369	0.169613950716198	0.5086952175203001	-1	0.17493069381077497	0.6214061141609801	0.9075943381337049	0.9549598626152126	0.9702805231049617	0.41801952621858995	0.17726872414432004	0.0030799579506699537	0.10895777055175393	0.116779301987752	0.34789093053294007	0.9250480397179079	-1	0.161002461302178	0.7398922259168559	-1	0.008576882236700056	0.31508289651103094	0.26200234116631693	0.010939885245820014	0.1775130159105589	0.16824670101071992	0.06302067813918	0.026132266494589995	0.26475487002182096	0.9844309304909055	0.1704150168462949	0.9753326823817209	0.43555758527048993	0.8460764451081499	0.25964593609656095	0.7106375553555829	-1	0.1824535954722739	0.20114648291685	0.28474347820105694	0.17412635068252014	0.277694302036132	1.0012872876005874	0.03854648419373996	0.67624370483209	0.47393493542020004	0.580094458271349	0.059975562613330036
ROD_07751_1-429	0.206568138193872	0.328607655646162	0.12990615338662093	0.127720012343696	0.08949886699574894	0.339116449642762	1.511980038236982	0.5452280285385419	1.091790831064352	1.052979189255892	0.12338829933691009	0.1328506472499631	-1	0.34481628668378195	1.4507151220635222	-1	0.06807804292683495	0.19440730588124	0.4041186535548219	0.5007740661480419	0.05964564658068894	0.25250843585468596	-1	0.4503210486708519	0.2752205654878149	0.19198964970294297	0.672422835996235	0.19403920028366894	0.6629382649137819	1.302214609115302	0.5426948953971491	0.676144764035392	0.924842474215802	0.3606194569098119	0.0	0.08400403119766997	0.3083747146771729	0.22311583349974196	0.43269725836845196	0.22792381370632503	0.1910055061936139	0.869314674430112	-1	0.18568876309903692	0.982025571070792	0.546974881223893	0.5943404057054007	0.6096610661951498	0.05740006930877806	0.5378881810541319	0.36369941486048185	0.25166168635805797	0.2438401549220599	0.708510387442752	0.564428582808096	-1	0.1996169956076339	0.37927276900704404	-1	0.36919633914651195	0.045536560398780956	0.09861711574349497	0.3715593421556319	0.183106440999253	0.19237275589909197	0.4236401350489919	0.3344871904152219	0.09586458688799093	0.6238114735810936	0.190204440063517	0.614713225471909	0.07493812836067804	1.206695902017962	0.10097352081325095	0.35001809844577103	-1	0.178165861437538	0.1594729739929619	0.07587597870875495	0.534745807592332	0.08292515487367991	0.6406678306907756	0.39916594110355186	1.036863161741902	0.8345543923300119	0.21947500136153703	0.42059501952314193
STMMW_32191_1-429	0.12256410699620202	0.24460362444849204	0.045902122188950956	0.21172404354136598	0.0054948357980789675	0.255112418445092	1.427976007039312	0.46122399734087194	1.007786799866682	0.9689751580582219	0.20739233053458006	0.21685467844763306	-1	0.260812255486112	1.3667110908658522	-1	0.015925988270835023	0.11040327468357003	0.32011462235715193	0.4167700349503719	0.024358384616981033	0.168504404657016	-1	0.3663170174731819	0.19121653429014496	0.107985618505273	0.756426867193905	0.11003516908599897	0.578934233716112	1.218210577917632	0.6266989265948191	0.5921407328377221	0.840838443018132	0.2766154257121419	0.08400403119766997	0.0	0.22437068347950295	0.13911180230207199	0.348693227170782	0.311927844903995	0.10700147499594392	0.785310643232442	-1	0.10168473190136695	0.898021539873122	0.630978912421563	0.6783444369030707	0.6936650973928198	0.14140410050644803	0.45388414985646197	0.2796953836628119	0.167657655160388	0.15983612372438993	0.624506356245082	0.648432614005766	-1	0.11561296440996394	0.463276800204714	-1	0.285192307948842	0.038467470798889014	0.014613084545824995	0.28755531095796194	0.09910240980158302	0.108368724701422	0.3396361038513219	0.25048315921755193	0.011860555690320962	0.7078155047787635	0.10620040886584703	0.698717256669579	0.158942159558348	1.122691870820292	0.01696948961558098	0.434022129643441	-1	0.09416183023986802	0.07546894279529193	0.008128052488915016	0.45074177639466206	0.0010788763239900634	0.7246718618884456	0.3151619099058819	0.9528591305442319	0.750550361132342	0.303479032559207	0.33659098832547196
CS17_02979_1-427	0.10180657648330094	0.020232940968989088	0.178468561290552	0.43609472702086893	0.21887584768142399	0.030741734965589074	1.2036053235598088	0.23685331386136899	0.783416116387179	0.7446044745787189	0.431763014014083	0.441225361927136	-1	0.036441572006609024	1.142340407386349	-1	0.24029667175033798	0.11396740879593292	0.09574393887764898	0.19239935147086895	0.24872906809648399	0.05586627882248696	-1	0.14194633399367895	0.033154149189357995	0.11638506497422996	0.9807975506734079	0.11433551439350398	0.354563550236609	0.9938398944381289	0.851069610074322	0.3677700493582191	0.6164677595386291	0.052244742232638974	0.3083747146771729	0.22437068347950295	0.0	0.08525888117743097	0.12432254369127904	0.536298528383498	0.11736920848355903	0.5609399597529391	-1	0.122685951578136	0.6736508563936191	0.855349595901066	0.9027151203825736	0.9180357808723227	0.365774783985951	0.22951346637695902	0.05532470018330893	0.056713028319114955	0.06453455975511302	0.40013567276557904	0.872803297485269	-1	0.10875771906953902	0.687647483684217	-1	0.06082162446933903	0.26283815427839197	0.20975759893367796	0.06318462747845899	0.12526827367791993	0.11600195877808095	0.11526542037181897	0.02611247573804898	0.212510127789182	0.9321861882582665	0.11817027461365592	0.9230879401490819	0.38331284303785096	0.8983211873407889	0.20740119386392197	0.658392813122944	-1	0.13020885323963494	0.14890174068421103	0.23249873596841797	0.2263710929151591	0.22544955980349302	0.9490425453679485	0.09079122642637893	0.7284884470647289	0.526179677652839	0.5278497160387099	0.11222030484596901
ROD_48051_1-468	0.01654769530586997	0.10549182214642006	0.09320968011312103	0.35083584584343797	0.13361696650399302	0.11600061614302004	1.2888642047372398	0.32211219503879995	0.86867499756461	0.8298633557561499	0.34650413283665205	0.35596648074970505	-1	0.12170045318403999	1.22759928856378	-1	0.155037790572907	0.028708527618501956	0.18100282005507995	0.2776582326482999	0.16347018691905302	0.02939260235494401	-1	0.22720521517110992	0.05210473198807297	0.03112618379679899	0.8955386694959769	0.02907663321607301	0.43982243141404	1.07909877561556	0.765810728896891	0.4530289305356501	0.7017266407160601	0.13750362341006994	0.22311583349974196	0.13911180230207199	0.08525888117743097	0.0	0.20958142486871	0.451039647206067	0.03211032730612806	0.64619884093037	-1	0.03742707040070503	0.7589097375710501	0.770090714723635	0.8174562392051427	0.8327768996948918	0.28051590280852	0.31477234755439	0.1405835813607399	0.028545852858316012	0.02072432142231795	0.48539455394301	0.787544416307838	-1	0.02349883789210805	0.6023886025067859	-1	0.14608050564677	0.177579273100961	0.12449871775624699	0.14844350865588996	0.04000939250048896	0.030743077600649982	0.20052430154924994	0.11137135691547995	0.12725124661175102	0.8469273070808355	0.032911393436224956	0.8378290589716509	0.29805396186042	0.9835800685182199	0.122142312686491	0.573133931945513	-1	0.04494997206220397	0.06364285950678006	0.147239854790987	0.3116299740925901	0.14019067862606205	0.8637836641905176	0.1760501076038099	0.8137473282421599	0.61143855883027	0.442590834861279	0.19747918602339998
BN373_26171_22-445	0.22612912017457998	0.10408960272228995	0.30279110498183104	0.560417270712148	0.343198391372703	0.09358080872568997	1.0792827798685298	0.11253077017008994	0.6590935726959	0.6202819308874399	0.556085557705362	0.5655479056184151	-1	0.08788097168467002	1.01801786369507	-1	0.364619215441617	0.23828995248721196	0.02857860481363006	0.06807680777958991	0.373051611787763	0.180188822513766	-1	0.01762379030239991	0.15747669288063704	0.240707608665509	1.1051200943646868	0.23865805808478302	0.23024100654532997	0.8695173507468499	0.975392153765601	0.24344750566694007	0.49214521584735005	0.07207780145864007	0.43269725836845196	0.348693227170782	0.12432254369127904	0.20958142486871	0.0	0.6606210720747769	0.24169175217483807	0.43661741606166005	-1	0.24700849526941504	0.5493283127023401	0.979672139592345	1.0270376640738526	1.042358324563602	0.49009732767723	0.10519092268567998	0.06899784350797011	0.181035572010394	0.18885710344639206	0.2758131290743	0.997125841176548	-1	0.23308026276081806	0.811970027375496	-1	0.06350091922194001	0.387160697969671	0.334080142624957	0.061137916212820054	0.24959081736919897	0.24032450246936	0.00905712331946007	0.09821006795323006	0.33683267148046103	1.0565087319495454	0.24249281830493497	1.0474104838403608	0.50763538672913	0.7739986436495099	0.331723737555201	0.782715356814223	-1	0.254531396930914	0.27322428437549007	0.356821279659697	0.10204854922388007	0.34977210349477206	1.0733650890592275	0.03353131726490011	0.6041659033734499	0.40185713396156	0.652172259729989	0.012102238845310032
