Ecoli9000q_34990_1-246	0.49180818984749336	0.23124999999999998	0.3570463440255468	0.4721241411894138	0.07232698342681915	0.3059525894984867	0.39456155647965396	-1	0.3340183558702414	0.3211838306460251	0.13102989407563528	-1	0.35762908427526097	0.15897222718685639	0.4788357205082763	0.0255243229597643	0.194378493652309	0.42990807703360806	0.5133302250527312	0.3035991168449011	0.32621760002251915	0.06236054655335559	0.5155280958837971	0.03034646625787586	0.38302978935888027	0.0	0.5222830558174311	0.08536796386299378	-1	0.5796506716896999	0.3697848974311415	0.1865040869475129	0.2870528446931706	0.20635394847639627	0.020227558954786215	0.016662885758973508	0.5550608081473594	0.3356400680487158	0.27991960070858507	0.6359148235554092	0.3480502846415421	-1	0.3475522329109396	0.31353436755793807	0.511327468777228	0.2661518130287631	0.04491823708536106	0.18817032348838292	0.1394096564799884	0.06752753779095319	0.5655166832480496	0.08557653425360573	0.311131019087686	0.1738738657130996	0.12444291589951609	0.5020691090362204	-1	0.5338124982970323	0.2489799430759033	0.21846162335809566	0.14206124045124388	0.32639539534246725	0.13580633594448416	0.2035022522589465	0.012426410255772331	0.3645829770891169
ROD_38771_1-267	0.05996725126442373	0.6327550991596501	0.25699630176525456	0.09502028515006475	0.4850373616047896	0.3116940760035768	0.21095703568992957	-1	0.28268752090486815	0.6757180139145019	0.5848782564118092	-1	0.2563222703761475	0.4319843415103174	0.08336591170739421	0.5097702739656536	0.615140955819823	0.1620352351304382	0.7675096022861722	0.6673174981731039	0.2909922488350316	0.49051104619527075	0.01394293430897017	0.536780076944883	0.22570500821076406	0.5222830558174311	0.0	0.4776949359873396	-1	0.12008704436982387	0.24197794969476674	0.4127604865400885	0.659413063603166	0.6208618335035824	0.5124205129989733	0.5302431986834711	0.7874450089210947	0.28093655079488034	0.33657832562494455	0.2378642188051665	0.26724878786102624	-1	0.26780813993136143	0.3040919725535006	0.7665528516782965	0.3490248355668513	0.4998156569080408	0.41155520917233557	0.4448962299198045	0.4876878797569555	0.09050051072522979	0.4775758036867147	0.30651987907788014	0.42173849203435865	0.45438515334113444	0.040595888200639925	-1	0.024134464184286938	0.6412249933864015	0.3887479380920335	0.5901481174925844	0.2908051089920251	0.5871600436254614	0.6194995299008452	0.5162720539070985	0.2481835913143792
CS17_01469_1-250	0.44437567232077285	0.2968766222196764	0.2970357142857144	0.422854396134979	0.014057733924770116	0.24117308045226912	0.33805244120089506	-1	0.2718583891478752	0.3791329848610511	0.20521210267620832	-1	0.2976728450953627	0.08047418023398115	0.43019240645354284	0.06141111811532527	0.2631527612934493	0.3766980595013887	0.554876232813641	0.3630494422722425	0.2633295430769796	0.024537595154582946	0.4703094960871981	0.11312381408599773	0.32544434672666395	0.08536796386299378	0.4776949359873396	0.0	-1	0.5404170073840117	0.310963231475465	0.11057574968800846	0.34791569168362824	0.27410589592287093	0.06648523899969698	0.10060837299264204	0.5930443609986652	0.2736314652204385	0.21271028037383186	0.6019326220166935	0.2872000000000001	-1	0.286655462184874	0.24946251025561758	0.5530444477634913	0.1976574644480188	0.042352108843740896	0.11239750584243693	0.0590857202479397	0.01913238920726543	0.5249638110348592	0.00022803748652066132	0.2468348431990352	0.09676667594535052	0.04272204612639341	0.45559430318358907	-1	0.49030048884802485	0.3130929961557831	0.1455160701097127	0.21530172547306378	0.26352393307527777	0.20958078942820363	0.2714976432050607	0.07385936031978399	0.30527578544635453
b1284_1-249	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_39891_1-267	0.17285300567092038	0.6768564538614568	0.3462214198421137	0.20369662432103947	0.5468777028105568	0.3943507000385479	0.30571087315473033	-1	0.3688274564089936	0.7146600791658857	0.6347289996529628	-1	0.345628330890337	0.5001956630941227	0.19344179013908142	0.5686405128273467	0.6613575409344158	0.26266394702967827	0.7954286869919905	0.7072683565310544	0.3761348941077282	0.5516940687967544	0.1323556129077872	0.5924067883977892	0.31868780524509044	0.5796506716896999	0.12008704436982387	0.5404170073840117	-1	0.0	0.33300657728307614	0.4832803440486627	0.7003131421460351	0.6663914153259313	0.5709724924882816	0.5866549045261957	0.8129701095658147	0.36728675512429415	0.4162466736715247	0.13385093796123615	0.3552427151852014	-1	0.3557348963186479	0.387661510722785	0.7945868297368136	0.42719851902178824	0.5598813163100161	0.48221980487764904	0.5115570009872814	0.5492099280717805	0.03253056652971429	0.5403121813292577	0.38979785712864556	0.49118020739878987	0.5199064276406923	0.15580789234288114	-1	0.0983256162493037	0.6843092235243925	0.4621513915715218	0.6393660186923084	0.3759702273353522	0.6367367737842468	0.6651927067363813	0.5743615132324805	0.338467001742171
STMMW_29421_1-236	0.19362165698499637	0.51552213990019	0.01981255303119528	0.16238779956418214	0.32064952703176636	0.09197110596022554	0.03931460694534105	-1	0.053704996040298374	0.5721997982051851	0.4523619155656047	-1	0.01892335542957458	0.2506607713311778	0.1730374639271988	0.35327774985312727	0.49228515974541165	0.09540104538497213	0.6932933578644437	0.5611176459933657	0.06466078278399451	0.32787053674814215	0.23125945071545062	0.38890969877645115	0.0210164622741512	0.3697848974311415	0.24197794969476674	0.310963231475465	-1	0.33300657728307614	0.0	0.22530022283197787	0.5506899353921306	0.49983227223568255	0.35677400571039763	0.3802860996888262	0.7195926015696831	0.051395076283633295	0.1247989763517895	0.42228427252771167	0.03333786682865448	-1	0.03407577685397625	0.08194223747676256	0.692031190612857	0.1412186965128256	0.3401453916933556	0.22371019340306136	0.2676944293946707	0.32414615110899286	0.3105793323883762	0.3108060694238111	0.08514518721074707	0.23714421271413885	0.28021243387423567	0.20990327122575622	-1	0.26027240571875815	0.5266958177943105	0.19362232053561867	0.45931403665318143	0.06441390362931668	0.45537210136789547	0.4980350902115072	0.36185504643549826	0.00818662414518629
NCTC13441_00970_1-243	0.37529887735315776	0.3746250168409005	0.20964119713657423	0.3511020149691552	0.12307903914513257	0.14683356195701863	0.255757240071982	-1	0.1813337554078294	0.4477858205165965	0.2930963702657425	-1	0.2103575378585916	0.03273596978678306	0.35935230757809844	0.1651962873785528	0.3446301971189651	0.29920739143331215	0.6040961270742231	0.43348072770718443	0.1717445789626135	0.13240008186283256	0.40445686776923667	0.21119081322388011	0.24158167147262294	0.1865040869475129	0.4127604865400885	0.11057574968800846	-1	0.4832803440486627	0.22530022283197787	0.0	0.42002040293549747	0.35437218067530474	0.16970933354212753	0.20005927641209834	0.6380437858710004	0.18332726533511257	0.11483218570889733	0.5524437546607565	0.19858267890720938	-1	0.19797044260385344	0.15615355722411497	0.602466893029261	0.09790796094154602	0.14824474234548457	0.002048242055227792	0.054723401002732014	0.12759256061535776	0.465905962426246	0.11037288135593225	0.15319921113375295	0.015288490110914503	0.07088192440559857	0.3879122402774101	-1	0.42693319754528486	0.38904825307180113	0.039284200323352884	0.30207032545776646	0.17196313607776972	0.29698198620498384	0.3520523374571421	0.1762680558689556	0.2189056973542709
ENC_11320_1-244	0.637686094601542	0.072589066267539	0.5416080199788877	0.6236524081058431	0.3386181617792455	0.5051808730348748	0.5683543839787748	-1	0.5251902813311234	0.047873093677140294	0.17954927281596908	-1	0.5420234829822043	0.40039164183883086	0.6284374094888422	0.30525033813846736	0.11503460410460428	0.5935545852577108	0.3173831029063832	0.02320827291134857	0.5196287546402467	0.33151261896176454	0.6545971341342702	0.2647403113611143	0.5601328434143583	0.2870528446931706	0.659413063603166	0.34791569168362824	-1	0.7003131421460351	0.5506899353921306	0.42002040293549747	0.0	0.10168121678656682	0.3014740253087866	0.27497178233010494	0.3759156081334623	0.5263464764154931	0.4866207277329799	0.7404265091644439	0.5351943050320902	-1	0.5348392204675616	0.5105862801345284	0.3145739798730761	0.4768050226717824	0.3190771740445765	0.42120834153737907	0.38644456270288063	0.33519641066610506	0.6902363552934208	0.34806439135029626	0.5088728196794512	0.4110157226355266	0.3757740675818176	0.6450015877479783	-1	0.6676329468212715	0.05069491988429705	0.44280443761003685	0.16899994624113604	0.5197555133078305	0.17501460036042377	0.10489746226047952	0.2959122185356991	0.5469812410821514
BN373_26181_1-259	0.5966755764558302	0.03136921235330218	0.4897223696232097	0.581053408960347	0.2637559732917044	0.4491720130852922	0.519496169859481	-1	0.4714462977492193	0.1446865160472782	0.0866819858211753	-1	0.49018485912145926	0.3325216288851581	0.5863800273862496	0.22661122661122646	0.014864864864864802	0.5475487963322245	0.38679241960193284	0.12252964426877475	0.4652552586717748	0.2558461500193208	0.6155007862240537	0.1815158467367881	0.5103440284169892	0.20635394847639627	0.6208618335035824	0.27410589592287093	-1	0.6663914153259313	0.49983227223568255	0.35437218067530474	0.10168121678656682	0.0	0.22240747077282325	0.1929054237557512	0.4393732684759564	0.47273336321637327	0.42851103432282855	0.7110452372964758	0.4825826826138225	-1	0.48218740582437536	0.4551892613057041	0.38426893161675557	0.41758428399252256	0.24200312998059417	0.3556945827268706	0.31699587188600103	0.2599469122132972	0.6551740312069353	0.27427142698984486	0.4532818532818532	0.34434825546274306	0.30511757732013106	0.6048191144549663	-1	0.6300121300037863	0.05370907411140734	0.37973515326398555	0.07493857493857482	0.46539636522543104	0.08163403119717863	0.003580294138354393	0.21621611991050238	0.4957037886958944
ERS227112_01501_1-237	0.48131648854057224	0.24679993594649188	0.34377246282968	0.46122605954556933	0.0531750254339198	0.29162386955780384	0.38206218285291954	-1	0.32026905817100304	0.3349146247310948	0.1486070381231672	-1	0.3443672338451747	0.1416090741275172	0.46807620049432125	0.005406116546131405	0.2106742501672006	0.4181384379844138	0.5231743666169896	0.31768560676508606	0.3123072544695226	0.04300282987509041	0.5055260958357106	0.04996019027736146	0.3702923405531384	0.020227558954786215	0.5124205129989733	0.06648523899969698	-1	0.5709724924882816	0.35677400571039763	0.16970933354212753	0.3014740253087866	0.22240747077282325	0.0	0.03655339520971322	0.5640608418818536	0.32192425085711734	0.2650534255451821	0.6283982267798964	0.3345906783589841	-1	0.334082344270641	0.2993621746395055	0.5212121212121212	0.25100139968381513	0.025200421134763715	0.17140996980322967	0.12164263101548317	0.0482764944742758	0.5565467055917118	0.06669811535942544	0.2969092086551916	0.15681835936761465	0.10636689967882106	0.49178924604922475	-1	0.5241879826649927	0.26417124555356236	0.20232663840986878	0.15941524728961248	0.3124887204023248	0.15328686423251983	0.2196134574087331	0.0078993087502819	0.35146469088983046
t3596_1-267	0.5002761319237106	0.21822334490715548	0.36775980734336344	0.48092007631969463	0.0877846929236604	0.3175174222109848	0.40464990809812423	-1	0.34511553192394895	0.3096811261131859	0.11630498499482975	-1	0.3683328374588695	0.17298617688536572	0.4875198213591046	0.041761899841184114	0.18072704194685313	0.43940745361811057	0.5050834877488608	0.2917984350742165	0.33744475917975086	0.07798432564924339	0.5236007958755178	0.013915452087317797	0.3933102934954831	0.016662885758973508	0.5302431986834711	0.10060837299264204	-1	0.5866549045261957	0.3802860996888262	0.20005927641209834	0.27497178233010494	0.1929054237557512	0.03655339520971322	0.0	0.5475212056894038	0.3467102216976595	0.29191821813925395	0.641981533257041	0.35891364826915534	-1	0.358423895517642	0.32497286596878167	0.5030467942828067	0.2783798415326947	0.060832655391286704	0.2016977486438404	0.15374957505933812	0.08306521990213128	0.5727564291192673	0.10081346799866253	0.3226095642195284	0.18763951111122462	0.1390322235673424	0.5103660745882137	-1	0.54158052738017	0.23625372616616847	0.23148430804433331	0.12752326020874047	0.33761959191659424	0.1211623648289424	0.1900054048546536	0.028882236160259766	0.375170858351188
ERS227112_04962_1-257	0.7738855466846132	0.42121731141119917	0.7139247199120261	0.7651273419822991	0.5872419177024276	0.6911911060640388	0.7306167082235366	-1	0.7036786654722124	0.3445365447377506	0.4879695068688954	-1	0.7141840038877939	0.6257937824388937	0.7681135866604888	0.5664175797776627	0.4477069090796922	0.7463437605136157	0.08574722582504678	0.3610875537135899	0.7002078034694871	0.5828074593342983	0.7844394625072267	0.5411359043518211	0.7254857730801868	0.5550608081473594	0.7874450089210947	0.5930443609986652	-1	0.8129701095658147	0.7195926015696831	0.6380437858710004	0.3759156081334623	0.4393732684759564	0.5640608418818536	0.5475212056894038	0.0	0.7044002287783203	0.6796080090703511	0.8380042358272177	0.7099220205198487	-1	0.7097004177853337	0.6945645362666172	0.08949416342412451	0.6734821807464924	0.5750466922555653	0.6387851598109304	0.6170896280380197	0.5851064562398647	0.8066813441709323	0.5931371621397085	0.6934951923405229	0.6324241054420404	0.6104303385794763	0.7784510317761106	-1	0.7925749097404801	0.4075535163801767	0.6522629462951264	0.48138583680883923	0.70028691157546	0.4851394885671625	0.44138047707663675	0.5605898050841921	0.7172780633366209
SEN1752_21-274	0.2350655334377223	0.4892733023124503	0.032220901573577446	0.20543694250168296	0.2838425608136947	0.04277442448604082	0.08868910600595749	-1	0.002435070384850484	0.5490217359205619	0.42269107956038887	-1	0.033098046960721196	0.21006183930279182	0.21553926655236727	0.3182385691050419	0.46477735086435695	0.14189297766350642	0.6766761014332857	0.5373391566562643	0.013984437745051877	0.291454802259887	0.2707689298882522	0.3558010443067602	0.0713313958759924	0.3356400680487158	0.28093655079488034	0.2736314652204385	-1	0.36728675512429415	0.051395076283633295	0.18332726533511257	0.5263464764154931	0.47273336321637327	0.32192425085711734	0.3467102216976595	0.7044002287783203	0.0	0.07738089718170597	0.45197601641140467	0.018679959455676836	-1	0.017930287919737567	0.03220219548666698	0.6753455504103774	0.09469023192214593	0.30439470446609107	0.1816510886790952	0.22801837488217697	0.2875286307357522	0.346012160191789	0.2734657881849049	0.03557867989435512	0.1958129583628902	0.24121460037774256	0.25051035287255763	-1	0.2982907618559511	0.5010523660878575	0.1499330655957162	0.4300198640878192	0.013724182765865567	0.42586435615534657	0.4708388105114026	0.3272805805556757	0.04356510326472151
CS17_02331_1-260	0.294256848745521	0.44643819304472476	0.10710851648351656	0.26692094475834216	0.2237777897740434	0.03615289183752121	0.15920716059467904	-1	0.07512877064129433	0.5111977817261211	0.3742716591536803	-1	0.10791778757364433	0.14380901253376366	0.2762415419103642	0.2610586223367758	0.4198877440314035	0.2082940689298265	0.6495586341329076	0.4985353739907824	0.0642955972131625	0.2320284767833839	0.32719748434627477	0.3017714962486398	0.14319260564759065	0.27991960070858507	0.33657832562494455	0.21271028037383186	-1	0.4162466736715247	0.1247989763517895	0.11483218570889733	0.4866207277329799	0.42851103432282855	0.2650534255451821	0.29191821813925395	0.6796080090703511	0.07738089718170597	0.0	0.4943826039385827	0.09461538461538464	-1	0.09392372333548794	0.04668196340635177	0.6481164885943599	0.018761084273635455	0.2460536602709976	0.11301542660332799	0.16327157896506117	0.2277730137085986	0.39661832598207414	0.21253070785573908	0.04334435211653321	0.12836506508418666	0.17757458380774818	0.3085065341956793	-1	0.352589652264229	0.4592051775342353	0.078637184285896	0.38221511545655046	0.06454250758611958	0.37771108132179326	0.4264575837719095	0.27085899545176273	0.11757489366998967
ERS227112_05535_1-253	0.28356740669368496	0.7201095206082208	0.43373029601521196	0.3102825780573669	0.6075285473005138	0.4754174269139543	0.39864212399925736	-1	0.453310493384029	0.7528530952073168	0.6836208656594529	-1	0.43321659257592504	0.567094942386068	0.3014003630493009	0.6263783847838842	0.7066851517138439	0.36135706931239153	0.8228107491180743	0.7464507615803069	0.4596398236926947	0.6117002381818942	0.24849062793688173	0.6469635220773777	0.4098820815574635	0.6359148235554092	0.2378642188051665	0.6019326220166935	-1	0.13385093796123615	0.42228427252771167	0.5524437546607565	0.7404265091644439	0.7110452372964758	0.6283982267798964	0.641981533257041	0.8380042358272177	0.45197601641140467	0.4943826039385827	0.0	0.4415440825150021	-1	0.44197038474208994	0.46962359186230657	0.8220815752461322	0.5038685345163071	0.6187916149361851	0.5515251696525276	0.576935554545733	0.6095486020229859	0.1620272576485378	0.6018418270276913	0.4714739862979326	0.5592862138917035	0.5841674026101462	0.2688037977722593	-1	0.219015578249954	0.7265647300613636	0.5341429322908192	0.6876372153510376	0.4594971977222522	0.68535989734005	0.7100069769759793	0.6313336239187143	0.4270138140512902
CS17_01957_1-253	0.2205045907979416	0.49881365631818547	0.013798701298701345	0.19031200355636768	0.2972203527415762	0.0606553594265785	0.07134180864323085	-1	0.021069542824466592	0.5574459916089572	0.4334751867876014	-1	0.01469254362424604	0.22481785211710759	0.20060663082708022	0.33097384499260396	0.47477528824997073	0.12555844486726797	0.6827157787495632	0.5459816424516546	0.0324031684706407	0.30469039782618684	0.25688762077328564	0.36783465468049925	0.05365368508230059	0.3480502846415421	0.26724878786102624	0.2872000000000001	-1	0.3552427151852014	0.03333786682865448	0.19858267890720938	0.5351943050320902	0.4825826826138225	0.3345906783589841	0.35891364826915534	0.7099220205198487	0.018679959455676836	0.09461538461538464	0.4415440825150021	0.0	-1	0.0007633587786260918	0.0502806192362691	0.6814100823658167	0.11160138168466845	0.31738858318381863	0.19693781316316697	0.2424389603399054	0.3008375670269389	0.33356314679413457	0.28703741780477304	0.05359403105211889	0.21083513969545212	0.2553886808782459	0.2362434107513875	-1	0.2849333457463871	0.5103726876598422	0.1658122814649997	0.44066706991719995	0.03214777504391374	0.43658918670442365	0.4807235200765673	0.3398469520359421	0.025358846024627468
b1770_1-252	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_04338_1-262	0.22109962546145476	0.4984307790502848	0.014551526717557434	0.1909300859964011	0.2966834698941671	0.0599377546591426	0.07205070802594607	-1	0.020321696791482855	0.5571079060410496	0.43304239472250394	-1	0.015444686720716217	0.2242256579628807	0.20121685477301388	0.3304627478535608	0.47437404706452374	0.126225957504774	0.6824733920259188	0.545634798786606	0.031663980669625016	0.3041592216595146	0.25745488213147405	0.36735171705993425	0.05437608684941347	0.3475522329109396	0.26780813993136143	0.286655462184874	-1	0.3557348963186479	0.03407577685397625	0.19797044260385344	0.5348392204675616	0.48218740582437536	0.334082344270641	0.358423895517642	0.7097004177853337	0.017930287919737567	0.09392372333548794	0.44197038474208994	0.0007633587786260918	-1	0.0	0.049555088769680934	0.6811666981659432	0.1109226967203327	0.31686710769350823	0.19632432027788282	0.24186022768928644	0.30030344752122984	0.3340718772164292	0.2864927557862892	0.05287103183978272	0.21023226356076555	0.25481984106226274	0.23682643104852394	-1	0.2854791981542144	0.5099986408207741	0.16517501048063368	0.4402397720332558	0.031408392137148064	0.43615877355446514	0.48032682299488394	0.33934263343551113	0.02610284690552483
SL1344_2959_1-236	0.2596981026644501	0.4722795450601649	0.06338551328901543	0.23102361740572758	0.260013366587009	0.010924005975287565	0.11803531756348289	-1	0.0298397870836341	0.5340160289925259	0.4034818866633854	-1	0.06423441266893215	0.1837776888795107	0.2408006244424621	0.2955538566882896	0.4469685231361057	0.1695259077452679	0.6659179251503872	0.5219447273117246	0.018476136116911155	0.2678788953273022	0.29425177136294206	0.3343661737100325	0.10123656380832384	0.31353436755793807	0.3040919725535006	0.24946251025561758	-1	0.387661510722785	0.08194223747676256	0.15615355722411497	0.5105862801345284	0.4551892613057041	0.2993621746395055	0.32497286596878167	0.6945645362666172	0.03220219548666698	0.04668196340635177	0.46962359186230657	0.0502806192362691	-1	0.049555088769680934	0.0	0.6645431017970965	0.0645672434304619	0.28124935571257975	0.15442160800062996	0.2023317044968687	0.2638220856240511	0.36707200445519605	0.2492913205352432	0.0034888324730040455	0.16905469521962446	0.2159670169908885	0.2746455650045886	-1	0.32088733991746593	0.48445054164692664	0.12164820953303504	0.41105452682980503	0.018735137167430794	0.4067607498517075	0.4532316698582598	0.3048967291441541	0.0743644067796611
ERS227112_04654_6-257	0.751660621786092	0.3643284146695649	0.6858062094760285	0.7420415679036363	0.5466716788441192	0.6608380951216152	0.7041388633053373	-1	0.6745530642152076	0.2801106495624012	0.4376417233560091	-1	0.6860909786289018	0.5890128294307507	0.7453213323578872	0.5238005042857236	0.3934216907413713	0.7214117369743557	0.004098360655737772	0.29828846711278895	0.6707410491096503	0.5418013549098918	0.763251888309219	0.49603387785648734	0.6985036054769572	0.511327468777228	0.7665528516782965	0.5530444477634913	-1	0.7945868297368136	0.692031190612857	0.602466893029261	0.3145739798730761	0.38426893161675557	0.5212121212121212	0.5030467942828067	0.08949416342412451	0.6753455504103774	0.6481164885943599	0.8220815752461322	0.6814100823658167	-1	0.6811666981659432	0.6645431017970965	0.0	0.6413885489395236	0.5332777773917959	0.6032811370573039	0.5794531384862011	0.5443263215967745	0.787679937828759	0.5531463703842098	0.6633686514167281	0.5962948508487367	0.572139303482587	0.7566748511387198	-1	0.7721869735183904	0.3493215970500231	0.6180836632386645	0.43041094042680206	0.6708279327986888	0.43453354086222545	0.38647342995169076	0.5173999141309289	0.6894891550321006
ENC_08440_1-240	0.30749735548174734	0.43585420626586163	0.12386012885298069	0.28067430269296795	0.20893658232933396	0.05423570866065731	0.17498134591143152	-1	0.09248035771755383	0.5018519848328254	0.36230786323520126	-1	0.12465421713998635	0.1274388186770611	0.2898200353363403	0.24693021666775108	0.4087961181817102	0.22314733062257106	0.6428582680012469	0.4889474744914625	0.0818504263690581	0.21734502076069487	0.33981998904196825	0.28842151227308915	0.1592672413793102	0.2661518130287631	0.3490248355668513	0.1976574644480188	-1	0.42719851902178824	0.1412186965128256	0.09790796094154602	0.4768050226717824	0.41758428399252256	0.25100139968381513	0.2783798415326947	0.6734821807464924	0.09469023192214593	0.018761084273635455	0.5038685345163071	0.11160138168466845	-1	0.1109226967203327	0.0645672434304619	0.6413885489395236	0.0	0.23163836284367934	0.09605646577920375	0.147273505336314	0.21300819411574348	0.40793842041749173	0.19747445854067577	0.06129224934732425	0.1116995861598259	0.16184998066097964	0.3214797013823024	-1	0.3647357723577234	0.4488652928472165	0.061020918608733654	0.3704031967727934	0.08209270443570009	0.3658130464408295	0.4154915718935543	0.2569179708812417	0.13413014545501872
STMMW_17001_1-249	0.46790753432287385	0.2657808947593713	0.3268077342275484	0.4472977295685569	0.02869780096922211	0.27331100074251524	0.3660873162600033	-1	0.30269672190434116	0.3516750562784436	0.1700624993136372	-1	0.3274178812037987	0.11941803783734165	0.4543249596754125	0.01990189656092975	0.2305655914755003	0.4030962111279008	0.5351905733860919	0.3348802168209167	0.2945290904505517	0.018262634829049138	0.492743005962409	0.07390159357716274	0.35401320117525703	0.04491823708536106	0.4998156569080408	0.042352108843740896	-1	0.5598813163100161	0.3401453916933556	0.14824474234548457	0.3190771740445765	0.24200312998059417	0.025200421134763715	0.060832655391286704	0.5750466922555653	0.30439470446609107	0.2460536602709976	0.6187916149361851	0.31738858318381863	-1	0.31686710769350823	0.28124935571257975	0.5332777773917959	0.23163836284367934	0.0	0.14998934328497393	0.09893542423662903	0.023672633677555472	0.5450825954146267	0.04257048846181198	0.2787329758971828	0.13502051199700693	0.08326478622256198	0.4786510325103103	-1	0.5118873380219348	0.28271444004868124	0.1817052665136536	0.18059833705737546	0.2947152476224838	0.17462439183419667	0.23927952692993523	0.03290066397786499	0.33469882099751297
SL1344_1636_1-249	0.374016712056923	0.3759059361816944	0.20801902840361033	0.34977018692044276	0.12487518553626628	0.14508248394688777	0.2542297220250948	-1	0.17965348718041285	0.4489168888225075	0.29454428000915733	-1	0.20873683937624957	0.034717160651974895	0.35803741280913126	0.16690616745060435	0.3459725531109524	0.2977690524741071	0.6049070340365772	0.4346410963057916	0.17004462946872917	0.13417713650227328	0.4032345476726728	0.212806485373785	0.24002505883721406	0.18817032348838292	0.41155520917233557	0.11239750584243693	-1	0.48221980487764904	0.22371019340306136	0.002048242055227792	0.42120834153737907	0.3556945827268706	0.17140996980322967	0.2016977486438404	0.6387851598109304	0.1816510886790952	0.11301542660332799	0.5515251696525276	0.19693781316316697	-1	0.19632432027788282	0.15442160800062996	0.6032811370573039	0.09605646577920375	0.14998934328497393	0.0	0.056659556286620914	0.12937946222199898	0.4648097632758402	0.11219505303381015	0.15146119827456633	0.017305417637736187	0.07278498312230333	0.38665596322696844	-1	0.4257570089009961	0.3902996301335743	0.037312383060289944	0.30349985436875526	0.17026363516055373	0.2984219372664215	0.35337949110914896	0.17795525827915937	0.21730254350736283
STMMW_32621_1-257	0.40948464739461776	0.3384211734189911	0.2528923188417087	0.38661191961386293	0.07231284283871088	0.1935217310681172	0.29648473506690287	-1	0.22613395659804744	0.4158173596287244	0.2521727180339301	-1	0.25356945896314054	0.02273157124544598	0.3944107281519771	0.11686831821818967	0.3066899111051314	0.3375571463716576	0.5811766911973232	0.400684124737914	0.21706953250072902	0.08217349391966175	0.43704701340872376	0.16552553230147224	0.28308490179244833	0.1394096564799884	0.4448962299198045	0.0590857202479397	-1	0.5115570009872814	0.2676944293946707	0.054723401002732014	0.38644456270288063	0.31699587188600103	0.12164263101548317	0.15374957505933812	0.6170896280380197	0.22801837488217697	0.16327157896506117	0.576935554545733	0.2424389603399054	-1	0.24186022768928644	0.2023317044968687	0.5794531384862011	0.147273505336314	0.09893542423662903	0.056659556286620914	0.0	0.07708765845882994	0.4951334046175627	0.05887110758082045	0.1995390302723104	0.04004717168001755	0.01709396320612106	0.4214077642015733	-1	0.45829336197736764	0.35367939122127295	0.0918578362787184	0.26166618820080334	0.21727612942723057	0.25628327778264615	0.3145417296586112	0.12858104706617715	0.26164983409890247
ROD_28501_1-236	0.45500609321095703	0.28316179467679525	0.31048510059880746	0.4338965704573868	0.005147010587847245	0.2556912524180066	0.35071707953063874	-1	0.2857894778447032	0.36702261517518575	0.1897093057426514	-1	0.3111100415738296	0.09806690610387442	0.441094187106529	0.04310339993170973	0.24878013036740734	0.38862331482065193	0.5461938366721976	0.3506253537998102	0.2774238089763249	0.005510637610868857	0.48044374096745035	0.09582478190177846	0.3383502080270506	0.06752753779095319	0.4876878797569555	0.01913238920726543	-1	0.5492099280717805	0.32414615110899286	0.12759256061535776	0.33519641066610506	0.2599469122132972	0.0482764944742758	0.08306521990213128	0.5851064562398647	0.2875286307357522	0.2277730137085986	0.6095486020229859	0.3008375670269389	-1	0.30030344752122984	0.2638220856240511	0.5443263215967745	0.21300819411574348	0.023672633677555472	0.12937946222199898	0.07708765845882994	0.0	0.5340523882896764	0.01935606379184013	0.26124469211630236	0.11404768744613618	0.061037060519437934	0.46601008486173323	-1	0.5000522582741374	0.29969447835160906	0.1618643892277274	0.199995732458996	0.27761447982951765	0.19416320625269531	0.25728778401993957	0.055794452289324115	0.31856751951090667
