b0199_1-308	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_02555_1-325	0.22266344698914997	0.07827961905245995	1.2463677344612902	0.879257470688694	0.8619429073725002	0.812496415506457	0.696501316656914	0.03807958653113008	-1	-1	1.119986388588589	0.5016753021229099	0.48055204367403004	0.844143745947655	0.044534299911229924	0.931670605168216	0.50105217534711	0.781592131468842	0.817499211580354	0.608356292606586	0.56313546548472	0.6017476450969699	0.885944552666734	0.610004426286958	0.6815733504242439	0.79620031391863	1.074469837220282	0.20194248286875993	0.04289693352891	0.14986728586440012	0.6762418612927109	0.32452555362105007	0.658342783128291	0.900063094180687	1.199973684273141	0.6076642063817289	-1	0.0	0.9519400753397059	0.22345184408525998	0.6010669855924302	0.42337083135724995	0.58885870926298	1.001426043525725	1.054181945142593	0.755347959547919	0.09328021648335993	1.2928663604194002	1.320979196216517	1.16901039345197	0.5865284308794501	0.8653311741940701	1.250120898489317	1.041940852785092	0.51428579663004	1.168701333588822	0.4814041165737799	0.14480835724528007	0.9349728646924099	1.15567778802229	0.71165319072503	0.6223939294247298	0.5912972857690799	0.6389483902497499	-1	0.621951967531336	0.24621558818684997	0.50730062877572	0.777673378443395	0.45239607927172987	1.0285379832005201	0.19587997993055994	0.98867748886274	0.7646033833460701	0.796381515416119
t2349_1-313	0.729276628350556	0.873660456287246	2.1983078098009963	0.07268260465101195	1.8138829827122063	0.1394436598332489	0.255438758682792	0.990019661870836	-1	-1	0.16804631324888303	0.45026477321679603	0.4713880316656759	0.10779632939205097	0.907405775428476	0.020269470171489945	0.45088789999259593	0.17034794387086394	0.13444086375935194	0.34358378273311996	0.3888046098549859	0.35019243024273605	0.06599552267297193	0.341935649052748	0.270366724915462	0.15573976142107593	0.12252976188057607	0.749997592470946	0.9090431418107959	1.1018073612041062	0.275698214046995	0.6274145217186559	0.29359729221141495	0.05187698115901895	0.248033608933435	0.344275868957977	-1	0.9519400753397059	0.0	0.728488231254446	1.5530070609321363	0.528569243982456	0.3630813660767259	0.049485968186019025	0.10224186980288708	0.19659211579178693	1.0452202918230658	2.244806435759106	0.369039120876811	0.21707031811226402	0.36541164446025587	1.8172712495337762	0.29818082314961103	0.09000077744538604	0.4376542787096659	0.21676125824911602	0.470535958765926	0.8071317180944259	0.016967210647296005	0.20373771268258406	0.24028688461467596	1.5743340047644359	0.360642789570626	1.590888465589456	-1	0.32998810780836996	0.705724487152856	0.4446394465639859	0.1742666968963109	0.49954399606797606	1.9804780585402262	0.756060095409146	0.03673741352303406	1.7165434586857762	0.15555855992358691
ROD_14731_1-380	0.0007883970961100051	0.14517222503280003	1.4698195785465502	0.655805626603434	1.0853947514577602	0.589044571421197	0.473049472571654	0.26153143061639006	-1	-1	0.896534544503329	0.2782234580376499	0.25710019958877006	0.620691901862395	0.17891754417403005	0.708218761082956	0.27760033126185	0.558140287383582	0.594047367495094	0.384904448521326	0.33968362139946007	0.3782958010117099	0.662492708581474	0.38655258220169797	0.45812150633898396	0.57274846983337	0.851017993135022	0.021509361216500045	0.18055491055634998	0.3733191299496601	0.45279001720745093	0.10107370953579009	0.434890939043031	0.676611250095427	0.976521840187881	0.38421236229646893	-1	0.22345184408525998	0.728488231254446	0.0	0.8245188296776902	0.19991898727198998	0.36540686517772003	0.777974199440465	0.830730101057333	0.531896115462659	0.3167320605686199	1.5163182045046601	1.097527352131257	0.94555854936671	0.3630765867941901	1.08878301827933	1.0266690544040569	0.818489008699832	0.29083395254478006	0.9452494895035619	0.25795227248851993	0.0786434868399799	0.71152102060715	0.93222594393703	0.48820134663977	0.8458457735099898	0.36784544168381994	0.8624002343350099	-1	0.398500123446076	0.02276374410158999	0.28384878469046004	0.554221534358135	0.2289442351864699	1.2519898272857801	0.027571864154700032	0.76522564477748	0.9880552274313301	0.572929671330859
ENC_29260_26-399	0.8237304325815802	0.6793466046448902	0.64530074886886	1.4803244562811242	0.26087592178007	1.4135634010988873	1.2975683022493443	0.5629873990613001	-1	-1	1.7210533741810192	1.10274228771534	1.0816190292664603	1.4452107315400853	0.6456012855036601	1.5327375907606462	1.1021191609395402	1.382659117061272	1.418566197172784	1.2094232781990162	1.1642024510771503	1.2028146306894	1.4870115382591642	1.2110714118793882	1.2826403360166743	1.3972672995110602	1.6755368228127123	0.8030094684611901	0.6439639191213402	0.4511996997280301	1.2773088468851412	0.9255925392134803	1.259409768720721	1.5011300797731173	1.8010406698655712	1.208731191974159	-1	0.6010669855924302	1.5530070609321363	0.8245188296776902	0.0	1.0244378169496802	1.1899256948554102	1.6024930291181552	1.655248930735023	1.356414945140349	0.5077867691090703	0.69179937482697	1.9220461818089472	1.7700773790444002	1.1875954164718803	0.2642641886016399	1.8511878840817473	1.6430078383775222	1.1153527822224703	1.769768319181252	1.0824711021662101	0.7458753428377103	1.53603985028484	1.7567447736147201	1.3127201763174603	0.021326943832299605	1.1923642713615101	0.037881404657319706	-1	1.2230189531237663	0.8472825737792802	1.1083676143681502	1.3787403640358251	1.05346306486416	0.42747099760808993	0.7969469655229902	1.5897444744551703	0.16353639775363993	1.3974485010085491
CS17_02379_1-308	0.20070738436809998	0.34509121230479	1.6697385658185402	0.455886639331444	1.2853137387297502	0.38912558414920706	0.273130485299664	0.46145041788838004	-1	-1	0.696615557231339	0.07830447076565994	0.05718121231678008	0.420772914590405	0.37883653144602003	0.508299773810966	0.07768134398986004	0.35822130011159203	0.39412838022310404	0.18498546124933601	0.1397646341274701	0.17837681373971992	0.46257372130948404	0.186633594929708	0.258202519066994	0.37282948256138004	0.651099005863032	0.22142834848849002	0.38047389782833996	0.5732381172216501	0.25287102993546096	0.09884527773619989	0.23497195177104102	0.476692262823437	0.776602852915891	0.18429337502447896	-1	0.42337083135724995	0.528569243982456	0.19991898727198998	1.0244378169496802	0.0	0.16548787790573005	0.578055212168475	0.630811113785343	0.33197712819066905	0.5166510478406099	1.7162371917766501	0.897608364859267	0.74563956209472	0.1631575995222001	1.28870200555132	0.826750067132067	0.618570021427842	0.09091496527279008	0.7453305022315719	0.05803328521652995	0.2785624741119699	0.51160203333516	0.73230695666504	0.28828235936778	1.0457647607819798	0.16792645441182996	1.0623192216069999	-1	0.19858113617408601	0.1771552431704	0.08392979741847006	0.35430254708614506	0.029025247914479912	1.45190881455777	0.22749085142669	0.56530665750549	1.18797421470332	0.37301068405886906
ENC_12280_1-380	0.36619526227383004	0.5105790902105201	1.8352264437242702	0.29039876142571397	1.4508016166354802	0.223637706243477	0.10764260739393394	0.6269382957941101	-1	-1	0.531127679325609	0.08718340714007011	0.10830666558894997	0.25528503668467495	0.5443244093517501	0.342811895905236	0.08780653391587001	0.19273342220586198	0.22864050231737398	0.019497583343605962	0.025723243778259963	0.012888935833989867	0.297085843403754	0.02114571702397794	0.09271464116126393	0.20734160465565	0.485611127957302	0.3869162263942201	0.54596177573407	0.7387259951273801	0.0873831520297309	0.26433315564192994	0.06948407386531097	0.31120438491770697	0.611114975010161	0.018805497118748904	-1	0.58885870926298	0.3630813660767259	0.36540686517772003	1.1899256948554102	0.16548787790573005	0.0	0.41256733426274494	0.465323235879613	0.166489250284939	0.6821389257463399	1.8817250696823802	0.7321204869535369	0.58015168418899	0.002330278383529949	1.4541898834570501	0.661262189226337	0.45308214352211196	0.07457291263293997	0.5798426243258419	0.1074545926892001	0.44405035201769993	0.3461141554294299	0.5668190787593099	0.12279448146204996	1.2112526386877098	0.00243857650609991	1.22780709951273	-1	0.03309325826835596	0.34264312107613004	0.08155808048725999	0.188814669180415	0.13646262999125014	1.6173966924635002	0.39297872933242006	0.39981877959976	1.3534620926090501	0.207522806153139
STM_MW05811_1-313	0.778762596536575	0.923146424473265	2.247793777987015	0.12216857283703098	1.8633689508982252	0.18892962801926794	0.304924726868811	1.039505630056855	-1	-1	0.118560345062864	0.49975074140281506	0.5208739998516949	0.15728229757807	0.956891743614495	0.06975543835750897	0.500373868178615	0.21983391205688296	0.18392683194537096	0.393069750919139	0.4382905780410049	0.3996783984287551	0.11548149085899095	0.391421617238767	0.319852693101481	0.20522572960709495	0.07304379369455705	0.799483560656965	0.958529109996815	1.151293329390125	0.32518418223301404	0.6769004899046749	0.343083260397434	0.10136294934503798	0.198547640747416	0.39376183714399604	-1	1.001426043525725	0.049485968186019025	0.777974199440465	1.6024930291181552	0.578055212168475	0.41256733426274494	0.0	0.05275590161686805	0.24607808397780595	1.0947062600090849	2.294292403945125	0.319553152690792	0.167584349926245	0.4148976126462749	1.866757217719795	0.248694854963592	0.04051480925936701	0.4871402468956849	0.167275290063097	0.520021926951945	0.8566176862804449	0.06645317883331503	0.15425174449656504	0.289772852800695	1.6238199729504548	0.41012875775664503	1.6403744337754749	-1	0.379474075994389	0.755210455338875	0.49412541475000493	0.22375266508232994	0.5490299642539951	2.029964026726245	0.805546063595165	0.012748554662984968	1.766029426871795	0.20504452810960594
ROD_22421_1-314	0.831518498153443	0.975902326090133	2.300549679603883	0.17492447445389903	1.9161248525150931	0.241685529636136	0.35768062848567905	1.092261531673723	-1	-1	0.06580444344599595	0.5525066430196831	0.573629901468563	0.21003819919493805	1.0096476452313632	0.12251133997437702	0.553129769795483	0.272589813673751	0.236682733562239	0.44582565253600703	0.49104647965787296	0.45243430004562313	0.168237392475859	0.44417751885563506	0.37260859471834906	0.257981631223963	0.020287892077688996	0.8522394622738331	1.011285011613683	1.204049231006993	0.3779400838498821	0.7296563915215429	0.395839162014302	0.15411885096190603	0.14579173913054794	0.4465177387608641	-1	1.054181945142593	0.10224186980288708	0.830730101057333	1.655248930735023	0.630811113785343	0.465323235879613	0.05275590161686805	0.0	0.298833985594674	1.147462161625953	2.347048305561993	0.26679725107392394	0.11482844830937694	0.46765351426314294	1.919513119336663	0.19593895334672395	0.012241092357501038	0.539896148512553	0.11451938844622894	0.5727778285688131	0.9093735878973129	0.11920908045018308	0.10149584287969698	0.34252875441756303	1.6765758745673227	0.4628846593735131	1.6931303353923428	-1	0.43222997761125703	0.807966356955743	0.546881316366873	0.276508566699198	0.6017858658708631	2.082719928343113	0.8583019652120331	0.06550445627985302	1.818785328488663	0.257800429726474
STM_MW21951_1-314	0.532684512558769	0.677068340495459	2.001715694009209	0.12390951114077497	1.6172908669204191	0.057148455958538014	0.05884664289100505	0.7934275460790491	-1	-1	0.36463842904066995	0.2536726574250091	0.27479591587388896	0.08879578639973595	0.7108136596366891	0.17632264562029698	0.254295784200809	0.026244171920922987	0.06215125203243499	0.14699166694133303	0.19221249406319896	0.15360031445094913	0.130596593118815	0.14534353326096106	0.07377460912367506	0.040852354370711	0.319121877672363	0.5534054766791591	0.712451026019009	0.9052152454123191	0.07910609825520809	0.43082240592686893	0.09700517641962803	0.14471513463276797	0.44462572472522194	0.1476837531661901	-1	0.755347959547919	0.19659211579178693	0.531896115462659	1.356414945140349	0.33197712819066905	0.166489250284939	0.24607808397780595	0.298833985594674	0.0	0.8486281760312789	2.048214319967319	0.5656312366685979	0.41366243390405094	0.16881952866846894	1.620679133741989	0.49477293894139796	0.28659289323717296	0.24106216291787896	0.41335337404090294	0.2739438429741391	0.6105396023026389	0.17962490514449092	0.400329828474371	0.04369476882288903	1.3777418889726487	0.16405067377883908	1.3942963497976688	-1	0.13339599201658303	0.509132371361069	0.24804733077219898	0.022325418895476012	0.30295188027618913	1.783885942748439	0.5594679796173591	0.23332952931482098	1.519951342893989	0.04103355586820001
STMMW_27761_26-398	0.3159436634725099	0.17155983553581988	1.1530875179779303	0.9725376871720539	0.7686626908891403	0.905776631989817	0.7897815331402739	0.05520062995222985	-1	-1	1.213266605071949	0.5949555186062698	0.57383226015739	0.9374239624310149	0.13781451639458986	1.024950821651576	0.5943323918304699	0.8748723479522019	0.9107794280637139	0.7016365090899459	0.65641568196808	0.6950278615803298	0.9792247691500939	0.7032846427703179	0.7748535669076039	0.8894805304019899	1.1677500537036418	0.29522269935211987	0.13617715001226993	0.05658706938104019	0.7695220777760708	0.41780577010441	0.7516229996116509	0.9933433106640469	1.293253900756501	0.7009444228650888	-1	0.09328021648335993	1.0452202918230658	0.3167320605686199	0.5077867691090703	0.5166510478406099	0.6821389257463399	1.0947062600090849	1.147462161625953	0.8486281760312789	0.0	1.1995861439360402	1.4142594126998769	1.26229060993533	0.67980864736281	0.7720509577107102	1.3434011149726768	1.135221069268452	0.6075660131134	1.2619815500721818	0.5746843330571398	0.23808857372864	1.02825308117577	1.2489580045056499	0.8049334072083899	0.5291137129413699	0.6845775022524399	0.54566817376639	-1	0.7152321840146959	0.3394958046702099	0.60058084525908	0.870953594926755	0.5456762957550898	0.9352577667171602	0.2891601964139199	1.0819577053460998	0.6713231668627102	0.889661731899479
ERS227112_01654_26-399	1.5155298074085501	1.3711459794718601	0.04649862595810994	2.1721238311080944	0.43092345304689994	2.1053627759258573	1.9893676770763142	1.25478677388827	-1	-1	2.412852749007989	1.79454166254231	1.7734184040934302	2.1370101063670552	1.33740066033063	2.224536965587616	1.7939185357665102	2.074458491888242	2.110365571999754	1.9012226530259861	1.8560018259041202	1.89461400551637	2.178810913086134	1.9028707867063581	1.9744397108436442	2.08906667433803	2.3673361976396823	1.49480884328816	1.3357632939483102	1.142999074555	1.9691082217121112	1.6173919140404502	1.951209143547691	2.1929294546000873	2.492840044692541	1.900530566801129	-1	1.2928663604194002	2.244806435759106	1.5163182045046601	0.69179937482697	1.7162371917766501	1.8817250696823802	2.294292403945125	2.347048305561993	2.048214319967319	1.1995861439360402	0.0	2.6138455566359173	2.46187675387137	1.8793947912988502	0.42753518622533004	2.5429872589087172	2.334807213204492	1.8071521570494402	2.461567694008222	1.77427047699318	1.4376747176646802	2.22783922511181	2.44854414844169	2.0045195511444303	0.6704724309946704	1.88416364618848	0.6539179701696503	-1	1.9148183279507363	1.5390819486062501	1.8001669891951202	2.070539738862795	1.74526243969113	0.26432837721888003	1.4887463403499601	2.2815438492821403	0.52826297707333	2.089247875835519
STM_MW12351_18-343	1.098315749227367	1.242699577164057	2.5673469306778074	0.44172172552782296	2.182922103589017	0.5084827807100599	0.624477879559603	1.359058782747647	-1	-1	0.20099280762792798	0.819303894093607	0.8404271525424869	0.476835450268862	1.276444896305287	0.38930859104830096	0.8199270208694069	0.539387064747675	0.503479984636163	0.712622903609931	0.7578437307317969	0.7192315511195471	0.43503464354978294	0.710974769929559	0.639405845792273	0.5247788822978869	0.24650935899623494	1.119036713347757	1.278082262687607	1.470846482080917	0.644737334923806	0.9964536425954669	0.662636413088226	0.42091610203582996	0.121005511943376	0.713314989834788	-1	1.320979196216517	0.369039120876811	1.097527352131257	1.9220461818089472	0.897608364859267	0.7321204869535369	0.319553152690792	0.26679725107392394	0.5656312366685979	1.4142594126998769	2.6138455566359173	0.0	0.151968802764547	0.7344507653370669	2.1863103704105873	0.07085829772719998	0.279038343431425	0.8066933995864769	0.152277862627695	0.839575079642737	1.1761708389712369	0.386006331524107	0.16530140819422695	0.609326005491487	1.9433731256412468	0.729681910447437	1.9599275864662669	-1	0.699027228685181	1.074763608029667	0.8136785674407969	0.5433058177731219	0.8685831169447871	2.3495171794170373	1.125099216285957	0.33230170735377695	2.085582579562587	0.5245976808003979
STMMW_14911_1-380	0.94634694646282	1.09073077439951	2.41537812791326	0.28975292276327597	2.03095330082447	0.3565139779455129	0.472509076795056	1.2070899799831	-1	-1	0.04902400486338099	0.6673350913290601	0.68845834977794	0.324866647504315	1.12447609354074	0.23733978828375396	0.66795821810486	0.38741826198312795	0.35151118187161595	0.560654100845384	0.60587492796725	0.5672627483550001	0.28306584078523594	0.559005967165012	0.487437043027726	0.37281007953333994	0.09454055623168794	0.9670679105832101	1.12611345992306	1.3188776793163701	0.49276853215925903	0.8444848398309199	0.5106676103236789	0.26894729927128297	0.030963290821170997	0.561346187070241	-1	1.16901039345197	0.21707031811226402	0.94555854936671	1.7700773790444002	0.74563956209472	0.58015168418899	0.167584349926245	0.11482844830937694	0.41366243390405094	1.26229060993533	2.46187675387137	0.151968802764547	0.0	0.5824819625725199	2.03434156764604	0.08111050503734701	0.12706954066687798	0.65472459682193	0.00030905986314799794	0.6876062768781901	1.02420203620669	0.23403752875956002	0.013332605429679956	0.45735720272693997	1.7914043228766998	0.5777131076828901	1.80795878370172	-1	0.5470584259206339	0.92279480526512	0.66170976467625	0.39133701500857493	0.7166143141802401	2.19754837665249	0.97313041352141	0.18033290458922996	1.9336137767980401	0.37262887803585093
STMMW_21951_1-313	0.3638649838903001	0.5082488118269901	1.8328961653407403	0.2927290398092439	1.4484713382519503	0.22596798462700696	0.10997288577746389	0.6246080174105801	-1	-1	0.533457957709139	0.08485312875654016	0.10597638720542002	0.2576153150682049	0.5419941309682201	0.3451421742887659	0.08547625553234006	0.19506370058939193	0.23097078070090393	0.02182786172713591	0.023392965394730014	0.015219214217519816	0.29941612178728394	0.023475995407507888	0.09504491954479388	0.20967188303917994	0.48794140634083194	0.3845859480106901	0.5436314973505401	0.7363957167438502	0.08971343041326085	0.2620028772584	0.07181435224884092	0.3135346633012369	0.6134452533936909	0.021135775502278853	-1	0.5865284308794501	0.36541164446025587	0.3630765867941901	1.1875954164718803	0.1631575995222001	0.002330278383529949	0.4148976126462749	0.46765351426314294	0.16881952866846894	0.67980864736281	1.8793947912988502	0.7344507653370669	0.5824819625725199	0.0	1.4518596050735202	0.6635924676098669	0.4554124219056419	0.07224263424941002	0.5821729027093718	0.10512431430567015	0.44172007363417	0.34844443381295986	0.5691493571428399	0.1251247598455799	1.2089223603041799	0.004768854889629859	1.2254768211292	-1	0.03542353665188591	0.3403128426926001	0.07922780210373004	0.19114494756394496	0.1341323516077202	1.6150664140799702	0.3906484509488901	0.4021490579832899	1.3511318142255202	0.20985308453666895
SEN2654_26-398	1.08799462118322	0.9436107932465301	0.3810365602672201	1.744588644882764	0.0033882668215698963	1.6778275897005273	1.5618324908509842	0.82725158766294	-1	-1	1.9853175627826591	1.36700647631698	1.3458832178681002	1.7094749201417252	0.9098654741053	1.7970017793622861	1.3663833495411801	1.646923305662912	1.682830385774424	1.473687466800656	1.4284666396787902	1.46707881929104	1.7512757268608041	1.475335600481028	1.5469045246183142	1.6615314881127001	1.9398010114143522	1.06727365706283	0.9082281077229801	0.71546388832967	1.5415730354867812	1.1898567278151202	1.523673957322361	1.7653942683747572	2.065304858467211	1.472995380575799	-1	0.8653311741940701	1.8172712495337762	1.08878301827933	0.2642641886016399	1.28870200555132	1.4541898834570501	1.866757217719795	1.919513119336663	1.620679133741989	0.7720509577107102	0.42753518622533004	2.1863103704105873	2.03434156764604	1.4518596050735202	0.0	2.115452072683387	1.907272026979162	1.3796169708241102	2.034032507782892	1.34673529076785	1.0101395314393502	1.80030403888648	2.02100896221636	1.5769843649191002	0.2429372447693403	1.45662845996315	0.2263827839443202	-1	1.4872831417254062	1.11154676238092	1.3726318029697901	1.643004552637465	1.3177272534658	0.16320680900645002	1.06121115412463	1.8540086630568102	0.10072779084799999	1.661712689610189
t1694_18-343	1.027457451500167	1.171841279436857	2.4964886329506073	0.370863427800623	2.1120638058618173	0.43762448298285994	0.553619581832403	1.2882004850204472	-1	-1	0.130134509900728	0.7484455963664071	0.7695688548152869	0.405977152541662	1.205586598578087	0.318450293321101	0.749068723142207	0.46852876702047497	0.43262168690896297	0.641764605882731	0.6869854330045969	0.6483732533923471	0.36417634582258296	0.640116472202359	0.568547548065073	0.45392058457068696	0.17565106126903496	1.0481784156205571	1.207223964960407	1.3999881843537172	0.573879037196606	0.9255953448682669	0.591778115361026	0.35005780430863	0.05014721421617602	0.642456692107588	-1	1.250120898489317	0.29818082314961103	1.0266690544040569	1.8511878840817473	0.826750067132067	0.661262189226337	0.248694854963592	0.19593895334672395	0.49477293894139796	1.3434011149726768	2.5429872589087172	0.07085829772719998	0.08111050503734701	0.6635924676098669	2.115452072683387	0.0	0.208180045704225	0.7358351018592769	0.08141956490049501	0.768716781915537	1.1053125412440368	0.31514803379690703	0.09444311046702697	0.538467707764287	1.8725148279140469	0.658823612720237	1.889069288739067	-1	0.628168930957981	1.0039053103024669	0.7428202697135969	0.47244752004592194	0.7977248192175871	2.278658881689837	1.0542409185587571	0.261443409626577	2.014724281835387	0.45373938307319794
t1412_1-380	0.819277405795942	0.963661233732632	2.288308587246382	0.162683382096398	1.9038837601575922	0.22944443727863495	0.345439536128178	1.080020439316222	-1	-1	0.07804553580349699	0.5402655506621821	0.5613888091110619	0.197797106837437	0.997406552873862	0.11027024761687598	0.540888677437982	0.26034872131625	0.22444164120473797	0.433584560178506	0.4788053873003719	0.4401932076881221	0.15599630011835797	0.431936426498134	0.360367502360848	0.24574053886646197	0.032528984435190034	0.839998369916332	0.999043919256182	1.191808138649492	0.36569899149238105	0.7174152991640419	0.383598069656801	0.141877758604405	0.15803283148804897	0.43427664640336305	-1	1.041940852785092	0.09000077744538604	0.818489008699832	1.6430078383775222	0.618570021427842	0.45308214352211196	0.04051480925936701	0.012241092357501038	0.28659289323717296	1.135221069268452	2.334807213204492	0.279038343431425	0.12706954066687798	0.4554124219056419	1.907272026979162	0.208180045704225	0.0	0.5276550561550519	0.12676048080372998	0.5605367362113121	0.8971324955398119	0.10696798809268204	0.11373693523719802	0.330287662060062	1.6643347822098218	0.45064356701601205	1.6808892430348419	-1	0.419988885253756	0.795725264598242	0.534640224009372	0.26426747434169695	0.5895447735133621	2.070478835985612	0.846060872854532	0.05326336392235198	1.806544236131162	0.24555933736897295
STM_MW02531_1-323	0.29162234964089007	0.4360061775775801	1.7606535310913303	0.36497167405865394	1.3762287040025403	0.298210618876417	0.1822155200268739	0.5523653831611701	-1	-1	0.605700591958549	0.012610494507130143	0.03373375295601	0.3298579493176149	0.4697514967188101	0.41738480853817594	0.013233621282930041	0.26730633483880195	0.30321341495031395	0.09407049597654593	0.048849668854680006	0.08746184846692984	0.37165875603669396	0.09571862965691791	0.1672875537942039	0.28191451728858996	0.560184040590242	0.3123433137612801	0.47138886310113004	0.6641530824944402	0.16195606466267087	0.18976024300898997	0.14405698649825094	0.38577729755064694	0.685687887643101	0.09337840975168887	-1	0.51428579663004	0.4376542787096659	0.29083395254478006	1.1153527822224703	0.09091496527279008	0.07457291263293997	0.4871402468956849	0.539896148512553	0.24106216291787896	0.6075660131134	1.8071521570494402	0.8066933995864769	0.65472459682193	0.07224263424941002	1.3796169708241102	0.7358351018592769	0.5276550561550519	0.0	0.6544155369587819	0.03288168005626013	0.36947743938475996	0.4206870680623699	0.6413919913922499	0.19736739409498993	1.1366797260547699	0.07701148913903988	1.15323418687979	-1	0.10766617090129593	0.2680702084431901	0.006985167854320018	0.263387581813355	0.06188971735831017	1.5428237798305602	0.3184058166994801	0.47439169223269995	1.2788891799761102	0.282095718786079
STM_MW14911_1-380	0.9460378865996719	1.090421714536362	2.415069068050112	0.28944386290012797	2.030644240961322	0.35620491808236493	0.472200016931908	1.206780920119952	-1	-1	0.04871494500023299	0.667026031465912	0.6881492899147919	0.324557587641167	1.124167033677592	0.23703072842060596	0.6676491582417119	0.38710920211997996	0.35120212200846795	0.5603450409822359	0.6055658681041018	0.566953688491852	0.28275678092208795	0.5586969073018639	0.487127983164578	0.37250101967019195	0.09423149636853995	0.966758850720062	1.125804400059912	1.318568619453222	0.49245947229611103	0.8441757799677718	0.510358550460531	0.26863823940813497	0.031272350684318995	0.5610371272070931	-1	1.168701333588822	0.21676125824911602	0.9452494895035619	1.769768319181252	0.7453305022315719	0.5798426243258419	0.167275290063097	0.11451938844622894	0.41335337404090294	1.2619815500721818	2.461567694008222	0.152277862627695	0.00030905986314799794	0.5821729027093718	2.034032507782892	0.08141956490049501	0.12676048080372998	0.6544155369587819	0.0	0.687297217015042	1.0238929763435418	0.23372846889641202	0.013023545566531958	0.457048142863792	1.7910952630135517	0.577404047819742	1.8076497238385718	-1	0.546749366057486	0.9224857454019719	0.6614007048131019	0.39102795514542693	0.716305254317092	2.197239316789342	0.972821353658262	0.18002384472608196	1.933304716934892	0.37231981817270293
ENC_28260_4-327	0.25874066958462993	0.40312449752131996	1.7277718510350701	0.39785335411491407	1.3433470239462801	0.3310922989326771	0.21509720008313404	0.51948370310491	-1	-1	0.6385822720148091	0.02027118554912999	0.0008520728997498672	0.36273962937387505	0.43686981666255	0.4502664885944361	0.01964805877333009	0.3001880148950621	0.3360950950065741	0.12695217603280606	0.08173134891094014	0.12034352852318997	0.4045404360929541	0.12860030971317804	0.20016923385046403	0.3147961973448501	0.5930657206465021	0.27946163370502	0.4385071830448699	0.63127140243818	0.194837744718931	0.15687856295272984	0.17693866655451107	0.41865897760690707	0.7185695676993611	0.126260089807949	-1	0.4814041165737799	0.470535958765926	0.25795227248851993	1.0824711021662101	0.05803328521652995	0.1074545926892001	0.520021926951945	0.5727778285688131	0.2739438429741391	0.5746843330571398	1.77427047699318	0.839575079642737	0.6876062768781901	0.10512431430567015	1.34673529076785	0.768716781915537	0.5605367362113121	0.03288168005626013	0.687297217015042	0.0	0.33659575932849983	0.45356874811863	0.67427367144851	0.23024907415125007	1.1037980459985097	0.10989316919530001	1.1203525068235298	-1	0.14054785095755606	0.23518852838692994	0.025896512201940114	0.2962692618696151	0.029008037302050038	1.5099420997743	0.28552413664321996	0.5072733722889601	1.24600749991985	0.3149773988423391
ROD_02091_1-315	0.0778550897438699	0.06652873819282012	1.3911760917065703	0.7344491134434139	1.0067512646177803	0.6676880582611769	0.5516929594116339	0.18288794377641016	-1	-1	0.9751780313433089	0.3568669448776298	0.33574368642874997	0.6993353887023749	0.10027405733405015	0.7868622479229359	0.3562438181018299	0.6367837742235619	0.6726908543350739	0.4635479353613059	0.41832710823943997	0.4569392878516898	0.7411361954214539	0.4651960690416779	0.5367649931789639	0.6513919566733499	0.9296614799750019	0.05713412562347986	0.10191142371637008	0.2946756431096802	0.5314335040474308	0.17971719637577	0.5135344258830109	0.7552547369354069	1.055165327027861	0.46285584913644884	-1	0.14480835724528007	0.8071317180944259	0.0786434868399799	0.7458753428377103	0.2785624741119699	0.44405035201769993	0.8566176862804449	0.9093735878973129	0.6105396023026389	0.23808857372864	1.4376747176646802	1.1761708389712369	1.02420203620669	0.44172007363417	1.0101395314393502	1.1053125412440368	0.8971324955398119	0.36947743938475996	1.0238929763435418	0.33659575932849983	0.0	0.7901645074471298	1.0108694307770099	0.5668448334797499	0.7672022866700099	0.44648892852379984	0.78375674749503	-1	0.4771436102860559	0.10140723094156989	0.36249227153043995	0.6328650211981149	0.3075877220264498	1.1733463404458002	0.05107162268527987	0.8438691316174599	0.9094117405913502	0.6515731581708389
