ERS227112_03060_1-496	0.815882897953334	0.12299041703342173	0.19929576789882808	1.7396611627399867	-1	0.0022144497501497273	0.05189928749789752	0.06247640907124519	0.07380702275688811	0.06925688020425191	0.2467790332322865	-1	0.11542746828652695	0.39490624951916364	0.24935506481751413	0.31055345285099434	-1	0.850273430401764	0.27411235591843297	1.4059653454701064	0.03965490424403295	0.8924307071382752	0.8705234444847868	0.40504025398689303	0.6411268874431121	0.21051106124433278	0.31724008198944353	0.17655587633656278	0.15570357634639642	0.2123851795406682	0.6403700462595446	-1	0.48103640794282565	0.386527654036518	0.5359405084754277	0.6638508648313989	0.07009899186866209	0.19211295809928436	0.26830569082837213	0.9758330683130055	0.5546209456081274	0.9930713382136575	0.4402268126445775	0.3519329168224399	0.6005297424208477	0.16052055277289723	0.1690639229321096	0.6196219487941351	0.3484035679700597	0.49789949239425957	0.49556159181884485	0.12707170047434102	1.094043973343544	1.188420445865062	-1	-1	0.0159966138315617	0.05320354584371578	0.4230659922944061	0.2703181554262598	0.6433206876501697	0.24646447099776536	2.858337185642873	1.539179849541795	0.08005880754011208	0.7240644553441445	0.5800200859513486	0.5963448412265303	1.4357727127001385	-1	0.36470895696527006	0.5830246244107343	0.20110843673416523	0.381377530607742	0.557614824588137	0.18243114821930173	0.2977012331697768	0.9361190150167934	-1	0.17006251156110902	0.03356621322232889	0.01934473327297992	0.0	0.020769610018315898	0.31952990053977454	0.050206081892952725	0.4611072381809237	1.0457246482693208	0.10831192887496033	1.2379273018747456	-1	0.1611049601677753	0.0182840756439987	0.27210177447251505	0.26131410254149684	0.3285691783687703	0.9433401108226317	0.3536581182911058	0.030040209365118087	0.10283775127123718	0.9520262538370837	0.3179035884394922	0.2263646160181252	1.1202795690249907	0.0998615657803964	0.19484864808456182	0.6390392935939272	0.1364636686580588	0.299441090928354	0.6820433721644993	-1	1.606930964728285	0.42042891692916184	0.0075514205005864365	0.03482498987642835	0.07827789735140833	0.08130436459339696	0.368250394691249	-1	1.0823291901187702	0.8739719715720372	0.08249091888767146	0.3305355001508854	1.450253445393133	0.03147885457483701	0.47052282998555917	0.0817298838039956	0.11966838688066195	-1	0.22657917002537115	1.3883822390629321	0.2199590004757238	0.5039946478260137	0.18802159824552733	0.12520901726141698	0.3461983081894292	1.9681713050529117	1.1127059506601302	0.13457606707799896	0.11958467334412015	0.15416190994389783	0.1519203694982887	0.15677069351629397	0.005446071609374714	1.2340346860049696	1.1190419556199145	0.08200351671806805	0.02861346485618954	0.11927562860272756	0.005616772857127805	4.081980623327086
CS17_02834_8-503	0.8366525079716499	0.14376002705173763	0.22006537791714398	1.7604307727583026	-1	0.022984059768465626	0.07266889751621342	0.04170679905292929	0.094576632775204	0.048487270185936016	0.2260094232139706	-1	0.13619707830484284	0.41567585953747954	0.27012467483583	0.28978384283267844	-1	0.8710430404200799	0.29488196593674887	1.4267349554884223	0.018885294225717053	0.9132003171565911	0.8912930545031027	0.4258098640052089	0.661896497461428	0.18974145122601688	0.33800969200775943	0.15578626631824688	0.13493396632808052	0.1916155695223523	0.6611396562778605	-1	0.5018060179611415	0.4072972640548339	0.5567101184937436	0.6846204748497148	0.09086860188697798	0.17134334808096846	0.24753608081005624	0.9966026783313214	0.5753905556264433	1.0138409482319735	0.4609964226628934	0.3727025268407558	0.6212993524391636	0.18129016279121313	0.1898335329504255	0.640391558812451	0.3276339579517438	0.5186691024125755	0.5163312018371607	0.10630209045602512	1.11481358336186	1.209190055883378	-1	-1	0.004772996186754197	0.032433935825399884	0.443835602312722	0.2910877654445757	0.6640902976684856	0.26723408101608126	2.879106795661189	1.5599494595601109	0.10082841755842797	0.7448340653624604	0.6007896959696645	0.6171144512448462	1.4565423227184544	-1	0.38547856698358596	0.6037942344290502	0.22187804675248113	0.3606079205894261	0.578384434606453	0.16166153820098583	0.3184708431880927	0.9568886250351093	-1	0.14929290154279312	0.01279660320401299	0.001424876745335979	0.020769610018315898	0.0	0.29876029052145864	0.029436471874636827	0.4403376281626078	1.0664942582876367	0.08754231885664443	1.2586969118930615	-1	0.1818745701860912	0.0390536856623146	0.29287138449083094	0.24054449252318094	0.3493387883870862	0.9641097208409476	0.3744277283094217	0.009270599346802189	0.08206814125292128	0.9727958638553996	0.3386731984578081	0.24713422603644108	1.1410491790433066	0.1206311757987123	0.2156182581028777	0.6598089036122431	0.1572332786763747	0.2786714809100381	0.7028129821828152	-1	1.627700574746601	0.44119852694747774	0.013218189517729462	0.014055379858112449	0.09904750736972423	0.06053475457508106	0.3890200047095649	-1	1.103098800137086	0.8947415815903531	0.06172130886935556	0.3513051101692013	1.471023055411449	0.010709244556521114	0.49129244000387506	0.0609602737856797	0.09889877686234605	-1	0.20580956000705525	1.409151849081248	0.2407286104940397	0.5247642578443296	0.20879120826384323	0.10443940724310108	0.3669679182077451	1.9889409150712276	1.1334755606784461	0.11380645705968306	0.14035428336243605	0.13339229992558194	0.17268997951660459	0.13600108349797807	0.026215681627690612	1.2548042960232855	1.1398115656382304	0.10277312673638395	0.04938307487450544	0.09850601858441166	0.026386382875443704	4.102750233345402
CS17_02399_9-506	1.1354127984931086	0.44252031757319626	0.5188256684386026	2.059191063279761	-1	0.32174435028992426	0.37142918803767205	0.25705349146852935	0.39333692329666264	0.2502730203355226	0.07275086730748803	-1	0.4349573688263015	0.7144361500589382	0.5688849653572887	0.008976447688780198	-1	1.1698033309415385	0.5936422564582076	1.725495246009881	0.2798749962957416	1.2119606076780498	1.1900533450245614	0.7245701545266676	0.9606567879828867	0.10901883929544176	0.6367699825292181	0.14297402420321176	0.16382632419337811	0.10714472099910632	0.9598999467993192	-1	0.8005663084826002	0.7060575545762926	0.8554704090152023	0.9833807653711735	0.3896288924084366	0.12741694244049018	0.0512242097114024	1.2953629688527801	0.874150846147902	1.312601238753432	0.7597567131843521	0.6714628173622144	0.9200596429606223	0.48005045331267177	0.4885938234718841	0.9391518493339097	0.028873667430285188	0.8174293929340342	0.8150914923586194	0.19245820006543352	1.4135738738833188	1.5079503464048365	-1	-1	0.30353328670821283	0.26632635469605875	0.7425958928341807	0.5898480559660344	0.9628505881899443	0.56599437153754	3.1778670861826477	1.8587097500815695	0.3995887080798866	1.0435943558839191	0.8995499864911232	0.9158747417663049	1.755302613239913	-1	0.6842388575050447	0.9025545249505089	0.5206383372739398	0.06184763006796745	0.8771447251279116	0.1370987523204728	0.6172311337095513	1.255648915556568	-1	0.14946738897866552	0.28596368731744565	0.3001851672667946	0.31952990053977454	0.29876029052145864	0.0	0.2693238186468218	0.1415773376411492	1.3652545488090955	0.2112179716648142	1.5574572024145203	-1	0.48063486070754985	0.33781397618377323	0.5916316750122896	0.058215797998277696	0.6480990789085448	1.2628700113624063	0.6731880188308803	0.28948969117465645	0.21669214926853736	1.2715561543768583	0.6374334889792668	0.5458945165578997	1.4398094695647652	0.41939146632017094	0.5143785486243364	0.9585691941337018	0.45599356919783335	0.02008880961142051	1.0015732727042739	-1	1.9264608652680595	0.7399588174689364	0.3119784800391881	0.2847049106633462	0.39780779789118287	0.23822553594637758	0.6877802952310235	-1	1.4018590906585449	1.1935018721118118	0.23703898165210308	0.6500654006906599	1.7697833459329075	0.2880510459649375	0.7900527305253338	0.23780001673577894	0.1998615136591126	-1	0.09295073051440339	1.7079121396027066	0.5394889010154984	0.8235245483657883	0.5075514987853018	0.19432088327835756	0.6657282087292038	2.287701205592686	1.432235851199905	0.18495383346177557	0.4391145738838947	0.1653679905958767	0.4714502700380632	0.16275920702348057	0.32497597214914925	1.553564586544744	1.438571856159689	0.4015334172578426	0.3481433653959641	0.20025427193704698	0.32514667339690234	4.40151052386686
ROD_32891_3-500	0.8660889798462867	0.17319649892637445	0.2495018497917808	1.7898672446329393	-1	0.05242053164310245	0.10210536939085024	0.012270327178292462	0.12401310464984083	0.01905079831129919	0.19657295133933378	-1	0.16563355017947967	0.44511233141211637	0.29956114671046685	0.2603473709580416	-1	0.9004795122947167	0.3243184378113857	1.456171427363059	0.010551177648919774	0.9426367890312279	0.9207295263777395	0.45524633587984575	0.6913329693360648	0.16030497935138005	0.36744616388239626	0.12634979444361005	0.1054974944534437	0.1621790976477155	0.6905761281524974	-1	0.5312424898357784	0.43673373592947073	0.5861465903683805	0.7140569467243516	0.12030507376161481	0.14190687620633163	0.2180996089354194	1.0260391502059583	0.6048270275010801	1.0432774201066102	0.49043289453753025	0.4021389987153926	0.6507358243138004	0.21072663466584995	0.21927000482506231	0.6698280306870878	0.298197486077107	0.5481055742872123	0.5457676737117976	0.0768656185813883	1.144250055236497	1.2386265277580146	-1	-1	0.034209468061391024	0.0029974639507630574	0.47327207418735884	0.32052423731921253	0.6935267695431224	0.2966705528907181	2.908543267535826	1.5893859314347476	0.1302648894330648	0.7742705372370973	0.6302261678443013	0.646550923119483	1.4859787945930911	-1	0.4149150388582228	0.633230706303687	0.25131451862711796	0.33117144871478926	0.6078209064810898	0.132225066326349	0.34790731506272954	0.9863250969097461	-1	0.1198564296681563	0.016639868670623836	0.030861348619972806	0.050206081892952725	0.029436471874636827	0.2693238186468218	0.0	0.41090115628797097	1.0959307301622736	0.0581058469820076	1.2881333837676985	-1	0.21131104206072804	0.06849015753695142	0.32230785636546777	0.21110802064854411	0.37877526026172303	0.9935461927155844	0.40386420018405855	0.02016587252783464	0.05263166937828445	1.0022323357300364	0.3681096703324449	0.2765706979110779	1.1704856509179433	0.15006764767334912	0.24505472997751454	0.6892453754868799	0.18666975055101154	0.2492350090354013	0.732249454057452	-1	1.6571370466212376	0.47063499882211457	0.04265466139236629	0.015381092016524378	0.12848397924436106	0.031098282700444235	0.4184564765842017	-1	1.132535272011723	0.9241780534649899	0.032284836994718735	0.3807415820438381	1.5004595272860857	0.018727227318115713	0.5207289118785119	0.03152380191104287	0.06946230498770922	-1	0.17637308813241842	1.4385883209558847	0.27016508236867653	0.5542007297189664	0.23822768013848006	0.07500293536846425	0.39640439008238193	2.0183773869458643	1.162912032553083	0.08436998518504624	0.16979075523707288	0.10395582805094511	0.2021264513912414	0.10656461162334124	0.05565215350232744	1.2842407678979222	1.169248037512867	0.13220959861102077	0.07881954674914227	0.06906954670977483	0.05582285475008053	4.132186705220039
Ecoli9000q_49810_8-611	1.2769901361342577	0.5840976552143454	0.6604030060797518	2.2007684009209103	-1	0.4633216879310734	0.5130065256788212	0.3986308291096785	0.5349142609378118	0.3918503579766718	0.21432820494863722	-1	0.5765347064674506	0.8560134877000873	0.7104623029984378	0.15055378532992938	-1	1.3113806685826876	0.7352195940993567	1.86707258365103	0.42145233393689074	1.353537945319199	1.3316306826657105	0.8661474921678167	1.1022341256240358	0.250596176936591	0.7783473201703672	0.2845513618443609	0.3054036618345273	0.2487220586402555	1.1014772844404683	-1	0.9421436461237493	0.8476348922174417	0.9970477466563514	1.1249581030123226	0.5312062300495858	0.2689942800816394	0.1928015473525516	1.4369403064939292	1.015728183789051	1.4541785763945811	0.9013340508255012	0.8130401550033636	1.0616369806017714	0.6216277909538209	0.6301711611130333	1.0807291869750588	0.112703670210864	0.9590067305751833	0.9566688299997685	0.3340355377065827	1.555151211524468	1.6495276840459856	-1	-1	0.445110624349362	0.4079036923372079	0.8841732304753298	0.7314253936071835	1.1044279258310934	0.7075717091786891	3.319444423823797	2.0002870877227186	0.5411660457210358	1.1851716935250682	1.0411273241322723	1.057452079407454	1.896879950881062	-1	0.8258161951461938	1.044131862591658	0.6622156749150889	0.07972970757318174	1.0187220627690607	0.27867608996162196	0.7588084713507005	1.397226253197717	-1	0.29104472661981473	0.4275410249585948	0.4417625049079438	0.4611072381809237	0.4403376281626078	0.1415773376411492	0.41090115628797097	0.0	1.5068318864502446	0.35279530930596337	1.6990345400556695	-1	0.622212198348699	0.4793913138249224	0.7332090126534387	0.19979313563942688	0.789676416549694	1.4044473490035554	0.8147653564720295	0.4310670288158056	0.3582694869096865	1.4131334920180074	0.7790108266204159	0.6874718541990489	1.5813868072059143	0.5609688039613201	0.6559558862654855	1.1001465317748509	0.5975709068389825	0.1616661472525697	1.143150610345423	-1	2.0680382029092086	0.8815361551100855	0.45355581768033726	0.42628224830449535	0.539385135532332	0.37980287358752673	0.8293576328721727	-1	1.543436428299694	1.335079209752961	0.37861631929325223	0.7916427383318091	1.9113606835740566	0.4296283836060867	0.9316300681664829	0.3793773543769281	0.34143885130026175	-1	0.23452806815555258	1.8494894772438557	0.6810662386566475	0.9651018860069374	0.649128836426451	0.3358982209195067	0.8073055463703529	2.4292785432338353	1.573813188841054	0.32653117110292473	0.5806919115250438	0.3069453282370259	0.6130276076792124	0.3043365446646298	0.4665533097902984	1.6951419241858932	1.580149193800838	0.5431107548989917	0.48972070303711324	0.34183160957819614	0.4667240110380515	4.54308786150801
ENC_05210_2-507	0.22984175031598686	0.9227342312358991	0.8464288803704928	0.6939365144706657	-1	1.0435101985191713	0.9938253607714234	1.108201057340566	0.9719176255124328	1.1149815284735727	1.2925036815016073	-1	0.9302971799827939	0.6508183987501572	0.7963695834518068	1.3562781011203153	-1	0.19545121786755693	0.7716122923508879	0.36024069720078544	1.0853795525133538	0.15329394113104566	0.17520120378453408	0.6406843942824278	0.4045977608262088	1.2562357095136536	0.7284845662798773	1.2222805246058837	1.2014282246157173	1.2581098278099891	0.40535460200977624	-1	0.5646882403264952	0.6591969942328029	0.5097841397938931	0.381873783437922	0.9756256564006588	1.2378376063686052	1.314030339097693	0.06989157995631534	0.4911037026611935	0.05265331005566343	0.6054978356247434	0.693791731446881	0.4451949058484732	0.8852040954964236	0.8766607253372113	0.42610269947518575	1.3941282162393807	0.5478251558750613	0.550163056450476	1.172796348743662	0.04831932507422332	0.14269579759574103	-1	-1	1.0617212621008827	1.0989281941130367	0.6226586559749148	0.7754064928430611	0.4024039606191512	0.7992601772715555	1.8126125373735522	0.493455201272474	0.9656658407292088	0.32166019292517634	0.4657045623179723	0.44937980704279057	0.3900480644308175	-1	0.6810156913040508	0.46270002385858655	0.8446162115351556	1.4271021788770628	0.48810982368118383	1.2281557964886227	0.7480234150995441	0.10960563325252748	-1	1.21578715983043	1.0792908614916499	1.0650693815423007	1.0457246482693208	1.0664942582876367	1.3652545488090955	1.0959307301622736	1.5068318864502446	0.0	1.1540365771442813	0.19220265360542488	-1	0.8846196881015456	1.0274405726253222	0.7736228737968058	1.3070387508108177	0.7171554699005506	0.10238453744668918	0.692066529978215	1.075764857634439	1.148562399540558	0.09369839443223715	0.7278210598298287	0.8193600322511957	0.07455492075566972	0.9458630824889245	0.8508760001847591	0.4066853546753937	0.9092609796112621	1.3451657391976748	0.3636812761048216	-1	0.561206316458964	0.625295731340159	1.0532760687699074	1.0805496381457491	0.9674467509179125	1.1270290128627178	0.6774742535780719	-1	0.03660454184944939	0.17175267669728367	1.1282155671569924	0.7151891481184355	0.40452879712381207	1.0772035028441578	0.5752018182837617	1.1274545320733165	1.1653930351499828	-1	1.272303818294692	0.34265759079361113	0.8257656477935971	0.5417300004433072	0.8577030500237935	1.1709336655307379	0.6995263400798917	0.9224466567835907	0.06698130239080946	1.18030071534732	0.9261399749252007	1.1998865582132188	0.8938042787710322	1.2024953417856148	1.0402785766599463	0.18831003773564858	0.0733173073505935	0.9637211315512528	1.0171111834131312	1.1650002768720484	1.040107875412193	3.036255975057765
ERS227112_04266_1-499	0.9241948268282943	0.23130234590838206	0.3076076967737884	1.8479730916149468	-1	0.11052637862511006	0.16021121637285785	0.04583551980371514	0.18211895163184844	0.039055048670708414	0.13846710435732618	-1	0.22373939716148727	0.503218178394124	0.35766699369247446	0.202241523976034	-1	0.9585853592767243	0.3824242847933933	1.5142772743450665	0.06865702463092738	1.0007426360132357	0.9788353733597471	0.5133521828618534	0.7494388163180724	0.10219913236937245	0.42555201086440386	0.06824394746160245	0.047391647471436094	0.10407325066570788	0.748681975134505	-1	0.589348336817786	0.49483958291147834	0.6442524373503881	0.7721627937063592	0.17841092074362241	0.08380102922432403	0.1599937619534118	1.0841449971879658	0.6629328744830877	1.1013832670886177	0.5485387415195379	0.4602448456974002	0.708841671295808	0.26883248164785756	0.2773758518070699	0.7279338776690955	0.2400916390950994	0.6062114212692199	0.6038735206938052	0.018759771599380692	1.2023559022185046	1.2967323747400221	-1	-1	0.09231531504339863	0.055108383031244546	0.5313779211693664	0.37863008430122014	0.75163261652513	0.3547763998727257	2.9666491145178333	1.647491778416755	0.1883707364150724	0.8323763842191049	0.6883320148263089	0.7046567701014906	1.5440846415750986	-1	0.4730208858402304	0.6913365532856947	0.30942036560912556	0.27306560173278166	0.6659267534630974	0.0741192193443414	0.40601316204473714	1.0444309438917538	-1	0.06175058268614869	0.07474571565263144	0.08896719560198041	0.10831192887496033	0.08754231885664443	0.2112179716648142	0.0581058469820076	0.35279530930596337	1.1540365771442813	0.0	1.3462392307497062	-1	0.26941688904273564	0.12659600451895903	0.3804137033474754	0.1530021736665365	0.43688110724373064	1.0516520396975921	0.46197004716606616	0.07827171950984224	0.0054741776037231515	1.060338182712044	0.4262155173144525	0.3346765448930855	1.2285914978999508	0.20817349465535673	0.30316057695952214	0.7473512224688875	0.24477559753301914	0.1911291620533937	0.7903553010394596	-1	1.7152428936032451	0.5287408458041222	0.10076050837437389	0.07348693899853198	0.18658982622636866	0.027007564281563368	0.4765623235662093	-1	1.1906411189937307	0.9822839004469975	0.025821009987288868	0.4388474290258457	1.5585653742680932	0.07683307430012332	0.5788347588605195	0.026582045070964733	0.01135645800570162	-1	0.11826724115041082	1.4966941679378922	0.32827092935068414	0.612306576700974	0.29633352712048766	0.01689708838645665	0.45451023706438953	2.076483233927872	1.2210178795350908	0.026264138203038634	0.22789660221908048	0.045849981068937506	0.260232298373249	0.04845876464133364	0.11375800048433504	1.3423466148799297	1.2273538844948746	0.19031544559302838	0.13692539373114987	0.010963699727767229	0.11392870173208813	4.190292552202046
NCTC13441_04376_1-508	0.42204440392141174	1.114936884841324	1.0386315339759178	0.5017338608652409	-1	1.2357128521245961	1.1860280143768482	1.300403710945991	1.1641202791178578	1.3071841820789976	1.4847063351070322	-1	1.1224998335882188	0.8430210523555821	0.9885722370572316	1.5484807547257402	-1	0.3876538714729818	0.9638149459563128	0.16803804359536056	1.2775822061187787	0.34549659473647054	0.36740385738995895	0.8328870478878527	0.5968004144316337	1.4484383631190785	0.9206872198853022	1.4144831782113085	1.3936308782211422	1.450312481415414	0.5975572556152011	-1	0.7568908939319201	0.8513996478382277	0.701986793399318	0.5740764370433469	1.1678283100060836	1.43004025997403	1.506232992703118	0.2620942335617402	0.6833063562666184	0.2448559636610883	0.7977004892301682	0.8859943850523059	0.6373975594538981	1.0774067491018484	1.0688633789426363	0.6183053530806106	1.5863308698448055	0.7400278094804862	0.7423657100559009	1.3649990023490868	0.14388332853120156	0.04950685600968385	-1	-1	1.2539239157063076	1.2911308477184615	0.8148613095803396	0.967609146448486	0.5946066142245761	0.9914628308769804	1.6204098837681273	0.3012525476670491	1.1578684943346338	0.5138628465306012	0.6579072159233972	0.6415824606482154	0.19784541082539264	-1	0.8732183449094757	0.6549026774640114	1.0368188651405805	1.6193048324824877	0.6803124772866087	1.4203584500940476	0.9402260687049689	0.30180828685795236	-1	1.4079898134358548	1.2714935150970748	1.2572720351477256	1.2379273018747456	1.2586969118930615	1.5574572024145203	1.2881333837676985	1.6990345400556695	0.19220265360542488	1.3462392307497062	0.0	-1	1.0768223417069704	1.219643226230747	0.9658255274022307	1.4992414044162425	0.9093581235059754	0.29458719105211406	0.8842691835836399	1.2679675112398638	1.340765053145983	0.28590104803766203	0.9200237134352536	1.0115626858566205	0.11764773284975516	1.1380657360943494	1.043078653790184	0.5988880082808186	1.101463633216687	1.5373683928030997	0.5558839297102465	-1	0.36900366285353914	0.8174983849455839	1.2454787223753323	1.272752291751174	1.1596494045233374	1.3192316664681427	0.8696769071834968	-1	0.1555981117559755	0.36395533030270855	1.3204182207624173	0.9073918017238604	0.2123261435183872	1.2694061564495827	0.7674044718891866	1.3196571856787414	1.3575956887554077	-1	1.4645064719001168	0.15045493718818626	1.017968301399022	0.7339326540487321	1.0499057036292183	1.3631363191361627	0.8917289936853166	0.7302440031781658	0.12522135121461542	1.3725033689527448	1.1183426285306255	1.3920892118186436	1.0860069323764572	1.3946979953910397	1.2324812302653712	0.0038926158697762947	0.11888534625483138	1.1559237851566777	1.209313837018556	1.3572029304774733	1.232310529017618	2.84405332145234
b2180_1-528	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_02099_4-501	0.6547779377855587	0.038114543134353585	0.03819080773105277	1.5785562025722113	-1	0.15889051041762559	0.1092056726698778	0.2235813692390205	0.0872979374108872	0.23036184037202723	0.4078839934000618	-1	0.04567749188124837	0.23380128935138833	0.08825010464973881	0.47165841301876965	-1	0.6891684702339886	0.11300739575065766	1.244860385302331	0.20075986441180826	0.7313257469704999	0.7094184843170115	0.24393529381911772	0.48002192727533677	0.3716160214121081	0.15613512182166822	0.3376608365043381	0.31680853651417173	0.3734901397084435	0.4792650860917693	-1	0.31993144777505034	0.2254226938687427	0.3748355483076524	0.5027459046636236	0.09100596829911323	0.35321791826705967	0.42941065099614745	0.8147281081452302	0.39351598544035205	0.8319663780458821	0.2791218524768022	0.19082795665466457	0.43942478225307235	0.0005844073948780837	0.007958962764334276	0.4585169886263598	0.5095085281378351	0.33679453222648426	0.33445663165106954	0.28817666064211633	0.9329390131757689	1.0273154856972866	-1	-1	0.17710157399933701	0.2143085060114911	0.2619610321266308	0.1092131952584845	0.4822157274823944	0.08535951082999005	2.6972322254750978	1.3780748893740196	0.08104615262766324	0.5629594951763692	0.41891512578357326	0.435239881058755	1.274667752532363	-1	0.20360399679749475	0.421919664242959	0.04000347656638992	0.5424824907755172	0.39650986442036174	0.34353610838707704	0.1365962730020015	0.7750140548490181	-1	0.33116747172888433	0.1946711733901042	0.18044969344075523	0.1611049601677753	0.1818745701860912	0.48063486070754985	0.21131104206072804	0.622212198348699	0.8846196881015456	0.26941688904273564	1.0768223417069704	-1	0.0	0.14282088452377661	0.11099681430473973	0.42241906270927215	0.167464218200995	0.7822351506548564	0.19255315812333051	0.1911451695328934	0.2639427114390125	0.7909212936693084	0.15679862827171687	0.06525965585034987	0.9591746088572153	0.06124339438737891	0.0337436879167865	0.4779343334261519	0.0246412915097165	0.46054605109612934	0.520938411996724	-1	1.4458260045605096	0.25932395676138653	0.16865638066836175	0.19592995004420366	0.08282706281636698	0.24240932476117227	0.20714543452347367	-1	0.921224229950995	0.7128670114042619	0.24359587905544677	0.16943053998311008	1.2891484852253576	0.19258381474261232	0.30941786981778385	0.2428348439717709	0.28077334704843726	-1	0.38768413019314646	1.2272772788951567	0.058854040307948496	0.34288968765823835	0.02691663807775202	0.2863139774291923	0.1850933480216539	1.8070663448851363	0.951600990492355	0.2956810272457743	0.04152028682365516	0.31526687011167315	0.009184590669486625	0.3178756536840693	0.1556588885584006	1.0729297258371941	0.9579369954521391	0.07910144344970726	0.13249149531158577	0.28038058877050287	0.1554881873106475	3.9208756631593107
STMMW_08691_1-276	0.7975988223093353	0.10470634138942303	0.18101169225482938	1.721377087095988	-1	0.01606962589384897	0.03361521185389882	0.08076048471524389	0.05552294711288941	0.08754095584825061	0.2650631088762852	-1	0.09714339264252825	0.37662217387516495	0.23107098917351543	0.32883752849499304	-1	0.8319893547577653	0.25582828027443427	1.3876812698261076	0.05793897988803165	0.8741466314942765	0.8522393688407881	0.38675617834289433	0.6228428117991134	0.22879513688833147	0.29895600634544484	0.19483995198056148	0.17398765199039512	0.2306692551846669	0.6220859706155459	-1	0.46275233229882695	0.3682435783925193	0.517656432831429	0.6455667891874002	0.05181491622466339	0.21039703374328306	0.28658976647237083	0.9575489926690068	0.5363368699641287	0.9747872625696588	0.4219427370005788	0.3336488411784412	0.582245666776849	0.14223647712889853	0.1507798472881109	0.6013378731501364	0.3666876436140584	0.47961541675026087	0.47727751617484615	0.14535577611833972	1.0757598976995455	1.1701363702210632	-1	-1	0.0342806894755604	0.07148762148771448	0.4047819166504074	0.2520340797822611	0.625036612006171	0.22818039535376666	2.840053109998874	1.5208957738977962	0.06177473189611338	0.7057803797001458	0.5617360103073499	0.5780607655825316	1.4174886370561397	-1	0.34642488132127136	0.5647405487667356	0.18282436109016653	0.3996616062517407	0.5393307489441383	0.20071522386330043	0.2794171575257781	0.9178349393727947	-1	0.18834658720510772	0.05185028886632759	0.03762880891697862	0.0182840756439987	0.0390536856623146	0.33781397618377323	0.06849015753695142	0.4793913138249224	1.0274405726253222	0.12659600451895903	1.219643226230747	-1	0.14282088452377661	0.0	0.25381769882851635	0.27959817818549554	0.3102851027247716	0.925056035178633	0.33537404264710713	0.048324285009116785	0.12112182691523588	0.933742178193085	0.2996195127954935	0.2080805403741265	1.101995493380992	0.0815774901363977	0.17656457244056312	0.6207552179499285	0.11817959301406011	0.3177251665723527	0.6637592965205006	-1	1.5886468890842862	0.40214484128516315	0.025835496144585135	0.053109065520427046	0.059993821707409634	0.09958844023739566	0.3499663190472503	-1	1.0640451144747716	0.8556878959280385	0.10077499453167016	0.3122514245068867	1.4319693697491342	0.04976293021883571	0.45223875434156047	0.1000139594479943	0.13795246252466065	-1	0.24486324566936984	1.3700981634189333	0.2016749248317251	0.48571057218201497	0.16973752260152863	0.14349309290541568	0.3279142325454305	1.949887229408913	1.0944218750161316	0.15286014272199766	0.10130059770012145	0.17244598558789653	0.13363629385429	0.17505476916029267	0.012838004034623984	1.2157506103609708	1.1007578799759157	0.06371944107406935	0.010329389212190843	0.13755970424672626	0.012667302786870893	4.0636965476830875
