STMMW_36621_1-497	0.7034490916375654	0.6674268125645179	0.27526867582957837	-1	0.05913465172306176	0.4619859113488376	0.4393290424065134	0.7848074020050335	0.3843094908287612	0.09883170646656358	0.08532845391545218	0.7107091062122344	0.2804737876163461	0.52391131721453	0.2808710428983958	0.28106192470838165	0.13326873820799756	0.10521824660537882	0.8472315346467896	0.3953278835527376	0.2732556299060105	0.705738212968072	1.3178754926689193	0.28052114447126364	0.0	0.297637493875595	0.6629403706855748	0.664052419242029	-1	0.056627485229333585	0.7013202208637028	0.4307259702741887	0.47582343967054874	0.44896604573349985	0.9770202004977888	0.08063618436956332	0.31297620911713975	-1	-1	0.7477964945118629	0.12851547528966156	0.7770149728642636	0.3641396814373792	1.720242392352845	0.3310310759888455	4.487550584493502	0.26795496348307624	0.2671947035914015	0.4894888411516427	0.12200687127413312	0.8178114277555614	1.0517518627517377	0.18907971151246494	0.5747756149603158	0.24468472021647325	0.6599012114713945	0.36550545516410826	2.049393458677283	0.31464891419805063	0.7540942510315053	0.2707743895595358	0.86562376298584	0.018933017345193592	0.266420162463215	0.411352535819258	0.5052300087733727	0.475054222528539
BN373_46531_1-502	1.0010865855131605	0.9650643064401129	0.5729061697051734	-1	0.3567721455986568	0.16434841747324258	0.7369665362821084	1.0824448958806285	0.08667199695316619	0.3964692003421586	0.21230903996014283	1.0083466000878294	0.5781112814919411	0.821548811090125	0.0167664509771992	0.5786994185839767	0.4309062320835926	0.40285574048097383	0.5495940407711946	0.6929653774283326	0.5708931237816055	0.408100719092477	1.6155129865445144	0.5781586383468587	0.297637493875595	0.0	0.9605778645611698	0.961689913117624	-1	0.24101000864626143	0.9989577147392978	0.7283634641497837	0.7734609335461438	0.15132855185790484	0.6793827066221938	0.2170013095060317	0.015338715241544731	-1	-1	1.045433988387458	0.16912201858593345	1.0746524667398587	0.6617771753129742	1.42260489847725	0.6286685698644405	4.189913090617907	0.02968253039251878	0.5648321974669965	0.1918513472760477	0.1756306226014619	1.1154489216311565	0.7541143688761427	0.10855778236313007	0.8724131088359108	0.052952773659121766	0.9575387053469895	0.6631429490397033	1.7517559648016883	0.6122864080736456	1.0517317449071002	0.5684118834351308	1.1632612568614351	0.2787044765304014	0.56405765633881	0.708990029694853	0.8028675026489677	0.772691716404134
ERS227112_04038_1-488	0.04050872095199065	0.004486441878943093	0.3876716948559964	-1	0.603805718962513	1.1249262820344124	0.22361132827906138	0.12186703131945875	1.047249861514336	0.5641086642190112	0.748268824601027	0.04776873552665961	0.38246658306922865	0.13902905347104477	0.9438114135839706	0.3818784459771931	0.5296716324775772	0.557722124080196	1.5101719053323643	0.26761248713283714	0.3896847407795643	1.3686785836536468	0.6549351219833447	0.3824192262143111	0.6629403706855748	0.9605778645611698	0.0	0.0011120485564541926	-1	0.7195678559149083	0.03837985017812806	0.23221440041138608	0.18711693101502602	1.1119064164190746	1.6399605711833636	0.7435765550551381	0.9759165798027145	-1	-1	0.08485612382628815	0.7914558459752363	0.11407460217868881	0.2988006892481956	2.3831827630384197	0.33190929469672925	5.150490955179077	0.930895334168651	0.39574566709417325	1.1524292118372175	0.7849472419597079	0.1548710570699866	1.7146922334373125	0.8520200821980397	0.08816475572525895	0.907625090902048	0.003039159214180298	0.2974349155214665	2.712333829362858	0.34829145648752413	0.09115388034593053	0.39216598112603895	0.20268339230026522	0.6818733880307684	0.3965202082223598	0.25158783486631675	0.1577103619122021	0.18788614815703575
t2885_1-471	0.03939667239553646	0.0033743933224889	0.3887837434124506	-1	0.6049177675189672	1.1260383305908666	0.22472337683551558	0.12075498276300456	1.0483619100707902	0.5652207127754654	0.7493808731574811	0.04665668697020542	0.38357863162568284	0.14014110202749896	0.9449234621404248	0.3829904945336473	0.5307836810340314	0.5588341726366501	1.5112839538888185	0.26872453568929133	0.39079678933601847	1.369790632210101	0.6538230734268905	0.3835312747707653	0.664052419242029	0.961689913117624	0.0011120485564541926	0.0	-1	0.7206799044713625	0.03726780162167387	0.23332644896784027	0.18822897957148021	1.1130184649755288	1.6410726197398178	0.7446886036115923	0.9770286283591687	-1	-1	0.08374407526983396	0.7925678945316905	0.11296255362223462	0.2999127378046498	2.3842948115948737	0.33302134325318344	5.151603003735531	0.9320073827251052	0.39685771565062744	1.1535412603936717	0.7860592905161621	0.1537590085135324	1.7158042819937667	0.8531321307544939	0.08927680428171314	0.9087371394585022	0.004151207770634491	0.2985469640779207	2.7134458779193125	0.3494035050439783	0.09004183178947633	0.39327802968249315	0.20157134374381103	0.6829854365872225	0.397632256778814	0.25269988342277094	0.1588224104686563	0.18899819671348994
b3926_1-502	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW36621_1-497	0.760076576866899	0.7240542977938514	0.33189616105891195	-1	0.11576213695239534	0.405358426119504	0.49595652763584697	0.8414348872343671	0.3276820055994276	0.15545919169589717	0.0287009686861186	0.767336591441568	0.3371012728456797	0.5805388024438636	0.22424355766906223	0.33768940993771523	0.18989622343733115	0.1618457318347124	0.790604049417456	0.4519553687820712	0.3298831151353441	0.6491107277387385	1.374502977898253	0.3371486297005972	0.056627485229333585	0.24101000864626143	0.7195678559149083	0.7206799044713625	-1	0.0	0.7579477060930364	0.48735345550352227	0.5324509248998823	0.39233856050416627	0.9203927152684552	0.02400869914022974	0.25634872388780616	-1	-1	0.8044239797411965	0.07188799006032798	0.8336424580935972	0.42076716666671277	1.6636149071235113	0.3876585612181791	4.430923099264168	0.21132747825374265	0.3238221888207351	0.4328613559223091	0.06537938604479954	0.874438912984895	0.9951243775224041	0.13245222628313136	0.6314031001896494	0.18805723498713967	0.716528696700728	0.42213294039344185	1.9927659734479497	0.3712763994273842	0.8107217362608389	0.3274018747888694	0.9222512482151736	0.03769446788413999	0.32304764769254857	0.4679800210485916	0.5618574940027062	0.5316817077578726
ERS227112_01503_1-472	0.00212887077386259	0.03389340829918497	0.42605154503412446	-1	0.6421855691406411	1.1633061322125404	0.26199117845718944	0.08348718114133069	1.085629711692464	0.6024885143971392	0.786648674779155	0.00938888534853155	0.4208464332473567	0.17740890364917283	0.9821912637620986	0.4202582961553212	0.5680514826557053	0.596101974258324	1.5485517555104924	0.3059923373109652	0.42806459095769234	1.4070584338317749	0.6165552718052166	0.4207990763924392	0.7013202208637028	0.9989577147392978	0.03837985017812806	0.03726780162167387	-1	0.7579477060930364	0.0	0.27059425058951414	0.22549678119315408	1.1502862665972027	1.6783404213614916	0.7819564052332661	1.0142964299808426	-1	-1	0.046476273648160094	0.8298356961533644	0.07569475200056075	0.33718053942632364	2.4215626132165475	0.3702891448748573	5.188870805357205	0.9692751843467791	0.4341255172723013	1.1908090620153455	0.823327092137836	0.11649120689185855	1.7530720836154405	0.8903999323761678	0.126544605903387	0.9460049410801761	0.04141900939230836	0.33581476569959456	2.7507136795409863	0.3866713066656522	0.052774030167802466	0.430545831304167	0.16430354212213716	0.7202532382088964	0.43490005840048784	0.2899676850444448	0.19609021209033017	0.2262659983351638
t3859_1-484	0.27272312136337673	0.23670084229032917	0.15545729444461032	-1	0.3715913185511269	0.8927118816230263	0.008603072132324696	0.35408143173084483	0.8150354611029499	0.3318942638076251	0.5160544241896409	0.2799831359380457	0.15025218265784257	0.09318534694034131	0.7115970131725845	0.14966404556580704	0.2974572320661911	0.32550772366880987	1.2779575049209781	0.03539808672145106	0.1574703403681782	1.1364641832422606	0.8871495223947308	0.15020482580292505	0.4307259702741887	0.7283634641497837	0.23221440041138608	0.23332644896784027	-1	0.48735345550352227	0.27059425058951414	0.0	0.04509746939636006	0.8796920160076885	1.4077461707719774	0.511362154643752	0.7437021793913284	-1	-1	0.31707052423767423	0.5592414455638502	0.3462890025900749	0.0665862888368095	2.1509683626270335	0.09969489428534317	4.918276554767691	0.6986809337572649	0.16353126668278717	0.9202148114258314	0.5527328415483218	0.3870854574813727	1.4824778330259263	0.6198056817866536	0.14404964468612713	0.6754106904906619	0.22917524119720578	0.06522051511008042	2.480119428951472	0.11607705607613805	0.3233682807573166	0.15995158071465287	0.4348977927116513	0.4496589876193823	0.1643058078109737	0.01937343445493067	0.07450403849918397	0.04432825225435033
SEN3496_1-497	0.22762565196701667	0.19160337289396911	0.20055476384097037	-1	0.416688787947487	0.9378093510193863	0.03649439726403536	0.3089839623344848	0.86013293049931	0.37699173320398516	0.5611518935860009	0.23488566654168563	0.19534965205420263	0.04808787754398125	0.7566944825689446	0.1947615149621671	0.3425547014625512	0.3706051930651699	1.3230549743173383	0.08049555611781112	0.20256780976453825	1.1815616526386208	0.8420520529983707	0.1953022951992851	0.47582343967054874	0.7734609335461438	0.18711693101502602	0.18822897957148021	-1	0.5324509248998823	0.22549678119315408	0.04509746939636006	0.0	0.9247894854040486	1.4528436401683376	0.5564596240401121	0.7887996487876885	-1	-1	0.2719730548413142	0.6043389149602103	0.30119153319371483	0.11168375823316956	2.1960658320233937	0.14479236368170323	4.96337402416405	0.743778403153625	0.20862873607914723	0.9653122808221914	0.5978303109446819	0.34198798808501263	1.5275753024222865	0.6649031511830137	0.09895217528976707	0.720508159887022	0.18407777180084572	0.11031798450644048	2.525216898347832	0.1611745254724981	0.27827081136095655	0.20504905011101293	0.38980032331529124	0.49475645701574233	0.20940327720733376	0.06447090385129073	0.02940656910282391	0.000769217142009726
ENC_00860_1-502	1.1524151373710652	1.1163928582980178	0.7242347215630782	-1	0.5081006974565616	0.013019865615337745	0.8882950881400132	1.2337734477385334	0.06465655490473865	0.5477977522000634	0.36363759181804767	1.1596751519457342	0.729439833349846	0.9728773629480298	0.16809500283510403	0.7300279704418815	0.5822347839414974	0.5541842923388787	0.3982654889132897	0.8442939292862375	0.7222216756395103	0.2567721672345722	1.7668415384024192	0.7294871902047635	0.44896604573349985	0.15132855185790484	1.1119064164190746	1.1130184649755288	-1	0.39233856050416627	1.1502862665972027	0.8796920160076885	0.9247894854040486	0.0	0.528054154764289	0.36832986136393653	0.1359898366163601	-1	-1	1.1967625402453628	0.3204505704438383	1.2259810185977633	0.813105727170879	1.271276346619345	0.7799971217223454	4.038584538760002	0.18101108225042362	0.7161607493249014	0.040522795418142854	0.32695917445936673	1.2667774734890611	0.6027858170182379	0.2598863342210349	1.0237416606938157	0.2042813255170266	1.1088672572048943	0.8144715008976081	1.6004274129437834	0.7636149599315505	1.2030602967650053	0.7197404352930357	1.3145898087193397	0.43003302838830626	0.7153862081967148	0.8603185815527579	0.9541960545068725	0.9240202682620389
SL1344_3747_1-494	1.6804692921353541	1.6444470130623068	1.2522888763273672	-1	1.0361548522208506	0.5150342891489512	1.4163492429043023	1.7618276025028223	0.5927107096690276	1.0758519069643524	0.8916917465823366	1.6877293067100232	1.257493988114135	1.5009315177123188	0.696149157599393	1.2580821252061705	1.1102889387057864	1.0822384471031676	0.12978866585099924	1.3723480840505264	1.2502758304037993	0.2712819875297168	2.2948956931667084	1.2575413449690525	0.9770202004977888	0.6793827066221938	1.6399605711833636	1.6410726197398178	-1	0.9203927152684552	1.6783404213614916	1.4077461707719774	1.4528436401683376	0.528054154764289	0.0	0.8963840161282255	0.6640439913806491	-1	-1	1.7248166950096517	0.8485047252081273	1.7540351733620523	1.341159881935168	0.7432221918550561	1.3080512764866343	3.510530383995713	0.7090652370147126	1.2442149040891903	0.4875313593461461	0.8550133292236557	1.79483162825335	0.0747316622539489	0.7879404889853239	1.5517958154581046	0.7323354802813156	1.6369214119691833	1.342525655661897	1.0723732581794945	1.2916691146958394	1.7311144515292942	1.2477945900573246	1.8426439634836287	0.9580871831525952	1.2434403629610038	1.3883727363170468	1.4822502092711614	1.4520744230263278
ETEC_4195_1-502	0.7840852760071287	0.7480629969340812	0.3559048601991417	-1	0.13977083609262508	0.3813497269792743	0.5199652267760767	0.8654435863745968	0.3036733064591979	0.1794678908361269	0.004692269545888861	0.7913452905817977	0.36110997198590944	0.6045475015840933	0.2002348585288325	0.361698109077945	0.21390492257756089	0.18585443097494214	0.7665953502772263	0.47596406792230095	0.3538918142755738	0.6251020285985087	1.3985116770384827	0.36115732884082696	0.08063618436956332	0.2170013095060317	0.7435765550551381	0.7446886036115923	-1	0.02400869914022974	0.7819564052332661	0.511362154643752	0.5564596240401121	0.36832986136393653	0.8963840161282255	0.0	0.23234002474757642	-1	-1	0.8284326788814262	0.04787929092009824	0.8576511572338269	0.4447758658069425	1.6396062079832816	0.41166726035840884	4.406914400123939	0.1873187791135129	0.34783088796096484	0.4088526567820794	0.0413706869045698	0.8984476121251247	0.9711156783821744	0.10844352714290162	0.6554117993298791	0.16404853584690993	0.7405373958409578	0.4461416395336716	1.96875727430772	0.39528509856761396	0.8347304354010686	0.35141057392909913	0.9462599473554033	0.06170316702436973	0.3470563468327783	0.49198872018882134	0.585866193142936	0.5556904068981023
STM_MW36481_1-484	1.016425300754705	0.9804030216816576	0.5882448849467181	-1	0.3721108608402015	0.14900970223169785	0.7523052515236531	1.0977836111221733	0.07133328171162145	0.41180791558370333	0.22764775520168756	1.0236853153293741	0.5934499967334859	0.8368875263316697	0.03210516621874393	0.5940381338255214	0.4462449473251373	0.41819445572251857	0.5342553255296498	0.7083040926698774	0.5862318390231502	0.3927620038509323	1.630851701786059	0.5934973535884034	0.31297620911713975	0.015338715241544731	0.9759165798027145	0.9770286283591687	-1	0.25634872388780616	1.0142964299808426	0.7437021793913284	0.7887996487876885	0.1359898366163601	0.6640439913806491	0.23234002474757642	0.0	-1	-1	1.0607727036290027	0.18446073382747818	1.0899911819814032	0.6771158905545189	1.4072661832357052	0.6440072851059853	4.174574375376363	0.04502124563406351	0.5801709127085413	0.17651263203450296	0.19096933784300663	1.130787636872701	0.738775653634598	0.1238964976046748	0.8877518240774556	0.0682914889006665	0.9728774205885342	0.678481664281248	1.7364172495601435	0.6276251233151904	1.0670704601486452	0.5837505986766756	1.1785999721029796	0.29404319177194616	0.5793963715803547	0.7243287449363978	0.8182062178905124	0.7880304316456788
b3580_1-497	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3564_1-484	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_11751_1-506	0.044347402874297503	0.08036968194734506	0.47252781868228455	-1	0.6886618427888012	1.2097824058607005	0.30846745210534954	0.0370109074931706	1.1321059853406241	0.6489647880452993	0.8331249484273151	0.03708738829962854	0.4673227068955168	0.22388517729733293	1.0286675374102587	0.46673456980348127	0.6145277563038654	0.6425782479064841	1.5950280291586525	0.3524686109591253	0.47454086460585243	1.453534707479935	0.5700789981570565	0.4672753500405993	0.7477964945118629	1.045433988387458	0.08485612382628815	0.08374407526983396	-1	0.8044239797411965	0.046476273648160094	0.31707052423767423	0.2719730548413142	1.1967625402453628	1.7248166950096517	0.8284326788814262	1.0607727036290027	-1	-1	0.0	0.8763119698015245	0.029218478352400656	0.38365681307448374	2.468038886864708	0.4167654185230174	5.235347079005365	1.0157514579949392	0.4806017909204614	1.2372853356635056	0.869803365785996	0.07001493324369845	1.7995483572636006	0.9368762060243279	0.1730208795515471	0.9924812147283362	0.08789528304046845	0.38229103934775466	2.797189953189146	0.4331475803138123	0.006297756519642372	0.4770221049523271	0.11782726847397706	0.7667295118570565	0.48137633204864794	0.3364439586926049	0.24256648573849027	0.2727422719833239
SL1344_3639_1-497	0.831964566927227	0.7959422878541794	0.40378415111923993	-1	0.18765012701272332	0.33347043605917603	0.5678445176961749	0.9133228772946951	0.25579401553909964	0.22734718175622515	0.04318702137420938	0.8392245815018959	0.4089892629060077	0.6524267925041916	0.15235556760873425	0.4095773999980432	0.2617842134976591	0.23373372189504038	0.718716059357128	0.5238433588423992	0.40177110519567205	0.5772227376784105	1.446390967958581	0.4090366197609252	0.12851547528966156	0.16912201858593345	0.7914558459752363	0.7925678945316905	-1	0.07188799006032798	0.8298356961533644	0.5592414455638502	0.6043389149602103	0.3204505704438383	0.8485047252081273	0.04787929092009824	0.18446073382747818	-1	-1	0.8763119698015245	0.0	0.9055304481539251	0.49265515672704074	1.5917269170631834	0.4595465512785071	4.35903510920384	0.13943948819341467	0.3957101788810631	0.36097336586198114	0.006508604015528441	0.9463269030452229	0.9232363874620761	0.06056423622280338	0.7032910902499774	0.11616924492681169	0.788416686761056	0.4940209304537698	1.9208779833876217	0.4431643894877122	0.8826097263211669	0.3992898648491974	0.9941392382755015	0.10958245794446797	0.39493563775287654	0.5398680111089196	0.6337454840630342	0.6035696978182006
STM_MW29401_1-472	0.07356588122669816	0.10958816029974572	0.5017462970346852	-1	0.7178803211412018	1.2390008842131013	0.3376859304577502	0.007792429140769941	1.1613244636930249	0.6781832663977	0.8623434267797158	0.0663058666520292	0.49654118524791746	0.2531036556497336	1.0578860157626595	0.4959530481558819	0.643746234656266	0.6717967262588848	1.624246507511053	0.38168708931152595	0.5037593429582531	1.4827531858323355	0.5408605198046559	0.49649382839299994	0.7770149728642636	1.0746524667398587	0.11407460217868881	0.11296255362223462	-1	0.8336424580935972	0.07569475200056075	0.3462890025900749	0.30119153319371483	1.2259810185977633	1.7540351733620523	0.8576511572338269	1.0899911819814032	-1	-1	0.029218478352400656	0.9055304481539251	0.0	0.4128752914268844	2.4972573652171084	0.44598389687541806	5.264565557357765	1.0449699363473397	0.5098202692728621	1.2665038140159064	0.8990218441383967	0.040796454891297795	1.8287668356160012	0.9660946843767285	0.20223935790394776	1.0216996930807367	0.11711376139286911	0.4115095177001553	2.8264084315415468	0.46236605866621294	0.022920721832758284	0.5062405833047278	0.08860879012157641	0.7959479902094572	0.5105948104010486	0.36566243704500556	0.2717849640908909	0.30196075033572456
SEN3482_1-484	0.33930941020018623	0.3032871311271387	0.08887100560780081	-1	0.3050050297143174	0.8261255927862168	0.0751893609691342	0.42066772056765434	0.7484491722661404	0.2653079749708156	0.44946813535283137	0.3465694247748552	0.08366589382103307	0.1597716357771508	0.645010724335775	0.08307775672899753	0.23087094322938162	0.25892143483200036	1.2113712160841688	0.031188202115358443	0.09088405153136869	1.0698778944054512	0.9537358112315403	0.08361853696611554	0.3641396814373792	0.6617771753129742	0.2988006892481956	0.2999127378046498	-1	0.42076716666671277	0.33718053942632364	0.0665862888368095	0.11168375823316956	0.813105727170879	1.341159881935168	0.4447758658069425	0.6771158905545189	-1	-1	0.38365681307448374	0.49265515672704074	0.4128752914268844	0.0	2.0843820737902243	0.03310860544853367	4.851690265930881	0.6320946449204554	0.09694497784597766	0.8536285225890219	0.4861465527115123	0.4536717463181822	1.415891544189117	0.5532193929498441	0.21063593352293664	0.6088244016538524	0.2957615300340153	0.0013657737267290804	2.4135331401146622	0.04949076723932855	0.3899545695941261	0.09336529187784337	0.5014840815484608	0.3830726987825728	0.0977195189741642	0.04721285438187883	0.14109032733599347	0.11091454109115984
t3737_1-494	2.4236914839904102	2.387669204917363	1.9955110681824233	-1	1.7793770440759067	1.2582564810040073	2.1595714347593584	2.5050497943578787	1.3359329015240837	1.8190740988194085	1.6349139384373927	2.4309514985650793	2.0007161799691913	2.244153709567375	1.4393713494544491	2.0013043170612264	1.8535111305608425	1.8254606389582237	0.8730108577060554	2.1155702759055828	1.9934980222588554	1.0145041793847729	3.0381178850217645	2.000763536824109	1.720242392352845	1.42260489847725	2.3831827630384197	2.3842948115948737	-1	1.6636149071235113	2.4215626132165475	2.1509683626270335	2.1960658320233937	1.271276346619345	0.7432221918550561	1.6396062079832816	1.4072661832357052	-1	-1	2.468038886864708	1.5917269170631834	2.4972573652171084	2.0843820737902243	0.0	2.0512734683416904	2.767308192140657	1.4522874288697687	1.9874370959442464	1.2307535512012022	1.5982355210787118	2.538053820108406	0.6684905296011072	1.53116268084038	2.2950180073131605	1.4755576721363717	2.3801436038242394	2.085747847516953	0.32915106632443836	2.034891306550896	2.4743366433843503	1.9910167819123807	2.585866155338685	1.7013093750076513	1.98666255481606	2.131594928172103	2.2254724011262175	2.195296614881384
CS17_03136_1-472	0.3724180156487199	0.33639573657567234	0.055762400159267145	-1	0.27189642426578375	0.7930169873376831	0.10829796641766787	0.453776326016188	0.7153405668176067	0.23219936952228193	0.4163595299042977	0.37967803022338886	0.0505572883724994	0.19288024122568448	0.6119021188872413	0.049969151280463864	0.19776233778084795	0.2258128293834667	1.178262610635635	0.06429680756389211	0.057775446082835025	1.0367692889569176	0.9868444166800739	0.050509931517581874	0.3310310759888455	0.6286685698644405	0.33190929469672925	0.33302134325318344	-1	0.3876585612181791	0.3702891448748573	0.09969489428534317	0.14479236368170323	0.7799971217223454	1.3080512764866343	0.41166726035840884	0.6440072851059853	-1	-1	0.4167654185230174	0.4595465512785071	0.44598389687541806	0.03310860544853367	2.0512734683416904	0.0	4.818581660482348	0.5989860394719217	0.063836372397444	0.8205199171404882	0.45303794726297864	0.48678035176671586	1.3827829387405832	0.5201107875013105	0.2437445389714703	0.5757157962053188	0.32887013548254895	0.03447437917526275	2.380424534666129	0.01638216179079488	0.4230631750426598	0.0602566864293097	0.5345926869969945	0.3499640933340391	0.06461091352563053	0.0803214598304125	0.17419893278452714	0.1440231465396935
STM_MW37701_1-494	5.190999676131067	5.15497739705802	4.762819260323081	-1	4.546685236216564	4.025564673144665	4.926879626900015	5.272357986498536	4.1032410936647405	4.586382290960065	4.40222213057805	5.198259690705736	4.768024372109848	5.0114619017080315	4.206679541595106	4.768612509201883	4.620819322701499	4.592768831098881	3.6403190498467124	4.88287846804624	4.760806214399512	3.78181237152543	5.805426077162421	4.768071728964766	4.487550584493502	4.189913090617907	5.150490955179077	5.151603003735531	-1	4.430923099264168	5.188870805357205	4.918276554767691	4.96337402416405	4.038584538760002	3.510530383995713	4.406914400123939	4.174574375376363	-1	-1	5.235347079005365	4.35903510920384	5.264565557357765	4.851690265930881	2.767308192140657	4.818581660482348	0.0	4.219595621010425	4.754745288084903	3.998061743341859	4.365543713219369	5.305362012249064	3.4357987217417643	4.298470872981037	5.062326199453818	4.242865864277029	5.147451795964896	4.85305603965761	2.4381571258162187	4.802199498691553	5.241644835525007	4.758324974053037	5.353174347479342	4.468617567148309	4.753970746956717	4.8989031203127595	4.9927805932668745	4.962604807022041
SEN3876_1-502	0.9714040551206417	0.9353817760475941	0.5432236393126546	-1	0.327089615206138	0.19403094786576136	0.7072840058895896	1.0527623654881098	0.11635452734568497	0.3667866699496398	0.18262650956762405	0.9786640696953106	0.5484287510994224	0.7918662806976062	0.012916079415319581	0.5490168881914579	0.4012237016910738	0.37317321008845505	0.5792765711637133	0.6632828470358139	0.5412105933890867	0.4377832494849958	1.5858304561519956	0.5484761079543399	0.26795496348307624	0.02968253039251878	0.930895334168651	0.9320073827251052	-1	0.21132747825374265	0.9692751843467791	0.6986809337572649	0.743778403153625	0.18101108225042362	0.7090652370147126	0.1873187791135129	0.04502124563406351	-1	-1	1.0157514579949392	0.13943948819341467	1.0449699363473397	0.6320946449204554	1.4522874288697687	0.5989860394719217	4.219595621010425	0.0	0.5351496670744778	0.22153387766856647	0.14594809220894311	1.0857663912386375	0.7837968992686615	0.0788752519706113	0.842730578443392	0.023270243266602986	0.9278561749544707	0.6334604186471845	1.781438495194207	0.5826038776811269	1.0220492145145816	0.538729353042612	1.133578726468916	0.24902194613788264	0.5343751259462912	0.6793074993023343	0.7731849722564489	0.7430091860116153
NCTC13441_00972_1-472	0.4362543880461639	0.40023210897311634	0.008073972238176852	-1	0.20806005186833976	0.7291806149402391	0.17213433881511186	0.517612698413632	0.6515041944201627	0.16836299712483793	0.3525231575068537	0.44351440262083286	0.013279084024944598	0.2567166136231285	0.5480657464897973	0.013867221116980133	0.13392596538340396	0.1619764569860227	1.114426238238191	0.1281331799613361	0.006060926314608972	0.9729329165594736	1.0506807890775178	0.013326440879862123	0.2671947035914015	0.5648321974669965	0.39574566709417325	0.39685771565062744	-1	0.3238221888207351	0.4341255172723013	0.16353126668278717	0.20862873607914723	0.7161607493249014	1.2442149040891903	0.34783088796096484	0.5801709127085413	-1	-1	0.4806017909204614	0.3957101788810631	0.5098202692728621	0.09694497784597766	1.9874370959442464	0.063836372397444	4.754745288084903	0.5351496670744778	0.0	0.7566835447430442	0.38920157486553464	0.5506167241641599	1.3189465663431392	0.45627441510386646	0.3075809113689143	0.5118794238078748	0.39270650787999295	0.09831075157270674	2.316588162268685	0.047454210606649116	0.4868995474401038	0.003579685968134294	0.5984290593944385	0.2861277209365951	0.0007745411281865344	0.1441578322278565	0.23803530518197114	0.2078595189371375
NCTC13441_04574_1-502	1.1929379327892082	1.1569156537161605	0.7647575169812211	-1	0.5486234928747045	0.02750292980280511	0.9288178835581561	1.2742962431566762	0.1051793503228815	0.5883205476182063	0.4041603872361905	1.200197947363877	0.7699626287679888	1.0134001583661727	0.2086177982532469	0.7705507658600244	0.6227575793596403	0.5947070877570215	0.35774269349514687	0.8848167247043803	0.7627444710576532	0.21624937181642934	1.807364333820562	0.7700099856229063	0.4894888411516427	0.1918513472760477	1.1524292118372175	1.1535412603936717	-1	0.4328613559223091	1.1908090620153455	0.9202148114258314	0.9653122808221914	0.040522795418142854	0.4875313593461461	0.4088526567820794	0.17651263203450296	-1	-1	1.2372853356635056	0.36097336586198114	1.2665038140159064	0.8536285225890219	1.2307535512012022	0.8205199171404882	3.998061743341859	0.22153387766856647	0.7566835447430442	0.0	0.3674819698775096	1.3073002689072042	0.562263021600095	0.30040912963917776	1.0642644561119585	0.24480412093516946	1.1493900526230372	0.854994296315751	1.5599046175256406	0.8041377553496933	1.2435830921831479	0.7602632307111785	1.3551126041374828	0.4705558238064491	0.7559090036148577	0.9008413769709007	0.9947188499250154	0.9645430636801817
ERS227112_02605_1-511	0.8254559629116985	0.789433683838651	0.3972755471037115	-1	0.18114152299719488	0.3399790400747045	0.5613359136806465	0.9068142732791666	0.2623026195546281	0.2208385777406967	0.03667841735868094	0.8327159774863675	0.40248065889047924	0.6459181884886631	0.1588641716242627	0.40306879598251477	0.2552756094821307	0.22722511787951194	0.7252246633726565	0.5173347548268707	0.3952625011801436	0.5837313416939389	1.4398823639430525	0.40252801574539676	0.12200687127413312	0.1756306226014619	0.7849472419597079	0.7860592905161621	-1	0.06537938604479954	0.823327092137836	0.5527328415483218	0.5978303109446819	0.32695917445936673	0.8550133292236557	0.0413706869045698	0.19096933784300663	-1	-1	0.869803365785996	0.006508604015528441	0.8990218441383967	0.4861465527115123	1.5982355210787118	0.45303794726297864	4.365543713219369	0.14594809220894311	0.38920157486553464	0.3674819698775096	0.0	0.9398182990296945	0.9297449914776046	0.06707284023833182	0.6967824862344489	0.12267784894234013	0.7819080827455276	0.4875123264382414	1.9273865874031502	0.43665578547218376	0.8761011223056384	0.39278126083366893	0.9876306342599731	0.10307385392893953	0.3884270337373481	0.5333594070933911	0.6272368800475058	0.5970610938026721
