t1099	0.0104815597590783	long
t1100	0	long
t1101	0.205151038857111	long
t1102	0.5740889795689	long
t1103	0.260384010857102	long
t1104	0	long
t1105	2.91690296555528	long
t1106	2.50881845531985	long
t1107	2.56878841480179	long
t1108	3.01532287025396	long
t1109	3.68622070272211	long
t1110	1.38871472457121	long
t1111	2.65266211060672	long
t1113	0.879519325561766	long
t1114	3.07943947534062	long
t1115	3.25722607370312	long
t1116	2.68496477527022	long
t1117	0.39897550050685	long
t1118	3.43281777578955	long
t1119	2.54432376323225	long
t1120	2.99138840380019	long
t1122	4.79737813942782	long
t1123	2.92602732823078	long
t1124	2.61915681509202	short
t1125	5.09280491823449	short
t1126	2.2913792955425	long
t1127	2.12848790270398	long
t1128	1.36959047518622	long
t1129	0.612939352991054	long
t1130	1.93095999888162	long
t1131	2.30625838187719	long
t1132	3.08945079548595	long
t1133	0.580611779710701	long
t1135	0.471171067265232	long
t1134	0.696346110868256	long
t1136	0.445256658565644	long
t1137	0.401132124833914	long
t1138	0.766482510832877	long
t1139	1.16643569091271	long
t1141	1.43663816215227	long
t1142	1.45165183793184	long
t1143	2.01433536810706	long
t1144	2.66750767235426	long
t1145	1.7894475639754	long
t1146	2.09631195181565	long
t1147	2.14785054809443	long
t1148	1.70738289031871	long
t1149	1.01482999103281	long
t1150	1.00379923026071	long
t1151	0.690792899440196	long
t1152	1.13081056143656	long
t1153	0.789462160577383	long
t1154	3.26006802032649	long
t1155	0.520768021714204	long
t1156	0.715779025590161	long
t1157	0.868609257592011	long
t1158	0.523111184916517	long
t1159	0.430920272574232	long
t1160	0.471171067265232	long
t1161	1.021859669812	long
t1163	0.655542354455975	long
t1164	0.48382648849343	long
t1165	0.634947106688976	long
t1167	0.490894507290288	long
t1169	0	long
t1170	0.414743394538857	long
t1171	0.562725634838097	long
t1172	0.260384010857102	long
t1173	0.414433190055283	long
t1174	0.425879156925532	long
t1175	0.429163044400621	long
t1176	0.466964182736078	long
t1177	0.324634610938724	long
t1178	0.353028074184852	long
t1179	0.808692649104268	long
t1180	0.378137289652352	long
t1181	0.310226494783544	long
t1182	0.343786055594176	long
t1184	0.194614136479118	long
t1185	0.264771055638639	long
t1186	0.489293031390818	long
t1187	2.71084723632051	long
t1188	0.593965283917078	long
t1189	0	long
t1190	1.03950970871357	long
t1191	1.84753800234707	long
t1192	2.02543566525671	long
t1193	1.05743735706854	long
t1194	2.37595268042752	long
t1195	1.93420814351808	long
t1196	0.675812791751707	long
t1197	2.97409714135048	long
t1198	0.503214043454174	long
t1199	0.756963353967094	long
t1200	0.596516097599906	long
t1201	0.417771679641839	long
t1202	0.55079242058043	long
t1203	0.416356611420019	long
t1204	0.413551076067162	long
t1205	0.271084723632051	long
t1206	0.395219097791664	long
t1207	1.81949597779306	long
t1208	2.74849789238052	long
t1209	0.960234706705093	long
t1211	2.34679435426337	long
t1212	1.43197039267877	long
t1213	0	long
t1214	0	long
t1215	0	long
t1216	0	long
t1217	0	short
t1218	0	long
t1219	0	long
t1220	0.307831763946618	long
t1221	0.336093492274792	long
t1222	0.381478261689441	long
t1223	0.386644818963654	long
t1224	1.50261718586305	long
t1225	1.8609941036677	long
t1226	0.484222897383382	long
t1227	0.750624251988059	long
t1228	0.31471349912754	long
t1229	0.457644625142785	long
t1230	0.498607680364663	long
t1231	0.138628264974709	long
t1232	0.435315005071445	long
t1233	0.401132124833914	long
t1234	0.434559801903406	long
t1235	1.26558740160777	long
t1236	1.76164850075428	long
t1237	0.996577653064591	long
t1238	0.646647489809848	long
t1239	0.24692387482349	long
t1240	0.414433190055283	long
t1241	0.540097839114076	long
t1242	0.346625848847989	long
t1244	0.714609452018935	long
t1245	1.16081810426797	long
t1246	0.270445975461382	long
t1247	1.34346794898124	long
t1249	2.97729177098949	long
t1251	0.370293710827245	long
t1252	0.553994106432948	long
t1253	0.506966749053933	long
t1254	0.392524998402847	long
t1255	0.509592742278277	long
t1256	0.430199670111733	long
t1257	0.453502152242786	long
t1258	1.33613109220834	long
t1259	3.10620260768825	long
t1260	2.67292414425428	long
t1261	3.25254767887245	long
t1262	2.42514519915928	long
t1263	3.12060222242588	long
t1264	1.94647719591538	long
t1265	2.89597826709362	long
t1266	2.58507369337411	long
t1267	1.27493347612945	long
t1268	1.30478141704218	long
t1269	3.35789335268208	long
t1270	2.6154495867621	long
t1271	2.8745757773521	long
t1272	2.75971625112493	long
t1273	1.89105144564559	long
t1274	3.58147823522468	long
t1275	2.53117480321555	long
t1276	2.26312486032183	long
t1277	3.04043425821419	long
t1278	2.75515285095771	long
t1279	2.16627171162772	long
t1280	2.85165867118301	long
t1281	2.38466795554741	long
t1282	2.43658366902372	long
t1283	1.07351770289908	long
t1284	1.90948274628541	long
t1285	3.9648544064553	long
t1286	2.88139229596815	long
t1287	1.82856943969464	long
t1288	3.34742429877986	long
t1289	1.28545132197489	long
t1290	2.29962260844903	long
t1293	0.623205917458374	long
t1294	0	long
t1295	0.561801886692843	long
t1296	0.404530297530481	long
t1297	0.479908904461306	long
t1298	0.424053960538709	long
t1299	0.384915494310498	long
t1300	0.446951993714215	long
t1301	0.679781158115487	long
t1302	0.264126696844781	long
t1303	0.354529369831494	long
t1304	0.503724704639921	long
t1305	0.615663527893236	long
t1306	0.164909873542831	long
t1307	0.352329700150856	long
t1308	0.656273986548002	long
t1309	0.452693770509733	long
t1310	0.697015698282104	long
t1311	1.10554105168378	long
t1312	0.33284561632498	long
t1313	0.871398763607006	long
t1314	0.317285029856754	long
t1315	0.463809019339213	long
t1316	0.0400590785934003	long
t1317	0	long
t1318	0.86290050109621	long
t1319	0.587151637668981	long
t1320	0.437813823565038	long
t1321	0.434699666661019	long
t1322	0.512771583760819	long
t1323	0.509592742278277	long
t1324	0.397772559299291	long
t1325	0.417438308770252	long
t1326	0.249634212243735	long
t1327	0.747188900720379	long
t1328	0.717432682482407	long
t1329	0.728436251232138	long
t1330	0.318799516872776	long
t1331	0.407888782964981	long
t1334	0.541451658940275	long
t1335	0.425814849012067	long
t1336	0.496330687361919	long
t1337	0.187753176709106	long
t1338	0.29768831040683	long
t1339	0.293098243068975	long
t1340	0.517515762406074	long
t1341	2.93978063587336	long
t1342	0.366466385650736	long
t1343	0.79156739300559	long
t1344	1.72079868044693	long
t1345	0.791186098500288	long
t1346	1.72179682353304	long
t1349	2.72367275012676	long
t1351	0.758157080963146	long
t1352	0.658126559551666	long
t1353	0.775812432831172	long
t1354	0.339890579057744	long
t1355	0.747702197423416	long
t1356	0.547797503810097	long
t1357	0.607030209360115	long
t1358	0.610961278486995	long
t1359	0.454616408145102	long
t1360	1.01683558390046	long
t1361	0.233363028598346	long
t1362	0.504826143498463	long
t1363	0.581491904843192	long
t1364	0.309206012892808	long
t1365	0.453620282524693	long
t1366	0.441722875561155	long
t1367	0.347856764504409	long
t1368	0.386399703698684	long
t1369	0.366029074928002	long
t1370	0.486150494259213	long
t1371	0.625428045527107	long
t1372	0.492969016996364	long
t1373	0.429481473667473	long
t1374	0.313730978935142	long
t1375	1.0947208626673	long
t1376	0.643550726020805	long
t1377	0.768904931856145	long
t1379	0.704177197244936	long
t1378	0.796116630896426	long
t1380	0.562192750714197	long
t1381	0.768752793959062	long
t1382	0.213114298116889	long
t1383	0.797951001013699	long
t1384	0.581158289292507	long
t1386	0.731127518170187	long
t1387	2.05827360963233	long
t1388	2.42316548879262	long
t1389	0.768512032044262	long
t1390	0.303781345999952	long
t1391	0.34237343988131	long
t1392	0.910545314040172	long
t1393	0.654506112893727	long
t1394	0.454923789083672	long
t1395	2.06390271182439	long
t1396	0.986557601253301	long
t1397	0.878018439340671	long
t1398	0.558228062768399	long
t1399	0.508519993328939	long
t1400	0.40792662870614	long
t1401	1.45171626130369	long
t1402	2.57331890583319	long
t1403	0.797951001013699	long
t1404	0.240549248279656	long
t1405	0.420053451477023	long
t1406	3.28866510822409	long
t1407	0.483175425666894	long
t1408	0.307831763946618	long
t1409	0.602081972291852	long
t1410	0.737837675124713	long
t1411	0.398645768688249	long
t1412	0.470079129681767	long
t1413	0.28444413506361	long
t1414	0.510782794159211	long
t1415	0.463229981861885	long
t1416	0.235585533632616	long
t1417	0.508600544571348	long
t1418	0.297901707045114	long
t1419	0.319355006751434	long
t1420	0.34044747241502	long
t1422	0.481759181136361	long
t1423	0.305533732454652	long
t1424	0.654506112893727	long
t1425	0.402219203763003	long
t1426	0.488220020357066	long
t1427	1.14344288280854	long
t1428	2.13187836522037	long
t1430	0.25700240032649	long
t1431	0.30680906705643	long
t1432	0.388023231865485	long
t1433	0.509897456355525	long
t1434	1.57739879040969	long
t1435	2.71665131730508	long
t1436	1.21383475693236	long
t1437	0.909592576043418	long
t1438	0.612939352991054	long
t1439	0.667733230296126	long
t1440	0.968278156581761	long
t1441	1.24984325211409	long
t1442	0.75198902335531	long
t1443	0.564456614139892	long
t1444	0.331830843104477	long
t1445	0.284599973515912	long
t1446	0.227461894541836	long
t1447	0.146586554260294	long
t1448	1.32020544830637	long
t1449	1.40658421551238	long
t1451	0.393049439532136	long
t1452	0.906280108052196	long
t1453	0.608405358701707	long
t1454	0.351807730224706	long
t1455	0.561701752678639	long
t1456	0.595842243822638	long
t1458	0.823554736390013	long
t1459	1.87031929749796	long
t1460	1.2139583968363	long
t1461	1.59341488202424	long
t1462	2.72459791070765	long
t1463	2.06525282178533	long
t1464	1.14658367012612	long
t1466	1.4519238866271	long
t1467	1.60023655067488	long
t1468	1.34773108911281	long
t1470	0.435049722762373	long
t1471	0.785747044527607	long
t1472	0.411840253210232	long
t1473	0.591163101572509	long
t1474	0.788213293882684	long
t1475	2.99231625380137	long
t1476	1.92654634876124	long
t1477	1.24757904332403	long
t1478	1.82669398385905	long
t1479	3.94569636084075	long
t1480	2.63250623820666	long
t1481	0.493969667294195	long
t1482	0.795217572024719	long
t1485	0.318894652508966	long
t1486	0.49926842448747	long
t1487	0.768419928492962	long
t1488	0.388993983339058	long
t1489	0.358561588721255	long
t1491	0.441722875561155	long
t1492	0.779101764769281	long
t1493	2.39050026774272	long
t1494	0.493847749646981	long
t1495	1.00723395816579	long
t1496	0.695228576040041	long
t1497	0.429118087031629	long
t1498	2.86943179964526	long
t1499	0.646954119283415	long
t1500	0.841550385605169	long
t1501	0.497657014833396	long
t1502	0.111803304096835	long
t1503	0.252861806099008	long
t1504	0.398083735865574	long
t1505	0.39897550050685	long
t1506	0.474210880602427	long
t1507	0.370237321330959	long
t1508	2.6829896524585	long
t1509	2.78640820813749	long
t1510	0.88755480112753	long
t1511	1.20564361329633	long
t1512	1.59223326179285	long
t1513	0.496743445407171	long
t1514	0.26940721915413	long
t1515	0.318837564314819	long
t1516	0.570463578458303	long
t1517	1.65277156111969	long
t1518	0.779101764769281	long
t1519	0.739405683004542	long
t1520	0.732932771301472	long
t1521	0.61179406118149	long
t1522	0.700089085795038	long
t1523	0.46114615094044	long
t1524	0.489831307552964	long
t1525	0.659639494171325	long
t1526	0.270230465049177	long
t1527	0.598664414878177	long
t1528	1.1893755585442	long
t1529	2.7393666701467	long
t1530	2.23942276312205	long
t1531	0.510950263927788	long
t1532	0.489053111300894	long
t1535	2.21577745146352	long
t1536	2.23147276437327	long
t1537	2.07237869832059	long
t1538	3.09430889993094	long
t1539	3.17556390540403	long
t1540	3.11118627405547	long
t1541	1.70906596217116	long
t1542	1.7250440719283	long
t1543	0.510369991330559	long
t1544	0.415653984544431	long
t1545	0.565405280718278	long
t1546	1.52224498654921	long
t1547	1.29765146394359	long
t1548	0.750624251988059	long
t1550	0.479414975575391	long
t1551	0.672448028038729	long
t1552	0.083852478072626	long
t1553	0.490238882771049	long
t1554	3.03129131714568	long
t1555	2.14836715991578	long
t1556	2.82150486764688	long
t1557	1.82669398385905	long
t1558	0.71781538128174	long
t1560	0.696236543239017	long
t1561	2.21401491123247	long
t1562	1.77355901734743	long
t1563	0.714042751422568	long
t1564	0.662954265498819	long
t1565	0.653154274425258	long
t1566	1.64909873542831	long
t1567	3.03859741186017	long
t1568	1.00474889840665	long
t1569	0.805373801023129	long
t1570	2.62825110958887	long
t1571	2.82702640359139	long
t1572	2.24088057828536	long
t1573	1.32326874334772	long
t1574	2.96058670612327	long
t1575	1.83977577671221	long
t1576	2.95012950005925	long
t1577	2.70857557662527	long
t1578	0.311991652648599	long
t1579	0.239533894531487	long
t1580	2.39409739844723	long
t1581	0.74209443094274	long
t1582	0.481971550182486	long
t1583	1.23274212400829	long
t1584	0.595842243822638	long
t1585	0.532260833227896	long
t1586	1.92178435309756	long
t1587	3.00269422924808	long
t1588	0.333525586940557	long
t1589	0.360029084020736	long
t1590	0.546558438027669	long
t1591	2.58845877459634	long
t1592	0.834483697445652	long
t1593	0.659639494171325	long
t1594	0.409835188686326	long
t1595	0.432765473313195	long
t1596	0.40331219072975	long
t1597	0.543483266603191	long
t1598	0.423079123847815	long
t1599	0.753873707624371	long
t1602	3.61771035084586	long
t1604	4.97166712355727	long
t1605	1.47366269974445	long
t1606	1.79901680228543	long
t1608	0.340172833317051	long
t1609	0.371378803688949	long
t1610	0.457175887049433	long
t1611	0.762553174652941	long
t1612	1.3917249443499	long
t1613	0	long
t1614	0.386619385151066	long
t1615	0.238506015454508	long
t1616	0.698207125886987	long
t1617	1.08385994625324	long
t1618	2.50345109233695	long
t1619	1.64909873542831	long
t1620	0.481358549800696	long
t1621	0	long
t1622	0.127398185569569	long
t1623	0.396473215137817	long
t1624	0	long
t1625	0.453337899380691	long
t1626	0.310895663236485	long
t1627	0.106557149058445	long
t1628	0.364537615199942	long
t1629	0.440598898778557	long
t1630	0.605438346922981	long
t1631	0.534842833111885	long
t1632	0.390971736666894	long
t1633	0.382194556708707	long
t1634	0.478288454988272	long
t1635	0.497681971305731	long
t1636	0.297333327923635	long
t1637	0.339187790832464	long
t1638	0.38607662702335	long
t1639	0.620452989567087	long
t1640	1.50569884539107	long
t1641	2.37574646317641	long
t1642	1.84387417662063	long
t1643	0.823301940531532	long
t1644	0.966831275240715	long
t1645	0.683508028499892	long
t1646	0.867325631871062	long
t1647	0.928381510315198	long
t1648	0.884615877944988	long
t1649	0.252781557985362	long
t1650	0.839273463566194	long
t1651	0.532646854326298	long
t1652	0.558565700709589	long
t1653	1.33710708277971	long
t1654	0.538034865935497	long
t1655	0.48361944420751	long
t1657	0.587088695970137	long
t1658	1.49210152146903	long
t1659	0.914284719847318	long
t1660	0.432980672454574	long
t1661	2.0853119493158	long
t1662	2.21994060538427	long
t1663	0.941652279380734	long
t1664	0.934922117723137	long
t1665	0.960357498867076	long
t1667	0.79719464935397	long
t1668	0.797951001013699	long
t1669	0.474044061577825	long
t1670	0.620837170984776	long
t1671	0.314996387666082	long
t1672	0.266029804674472	long
t1673	0.36633592413929	long
t1674	0.565405280718278	long
t1676	0.520768021714204	long
t1675	0.465389827176088	long
t1677	0.637804737395619	long
t1678	0.741167970979016	long
t1679	1.36477136725102	long
t1680	1.72496526320831	long
t1681	2.71672335027207	long
t1682	0.0526868605568151	long
t1683	0.237470217901677	long
t1684	0.598463250760274	long
t1685	0.570293510810943	long
t1686	0	long
t1687	0.406348764376586	long
t1688	0.0384629442665495	long
t1689	0.56596287961445	long
t1690	0.639232084888499	long
t1691	0.423046706475671	long
t1692	1.12573207089118	long
t1693	0.664642177225712	long
t1694	0.417102256267582	long
t1695	1.20442650322499	long
t1696	1.75990774136618	long
t1697	0.541242661884164	long
t1698	0.302124959162439	long
t1699	0.165831157752568	long
t1700	0.246278288453423	long
t1701	0.0105937820263061	long
t1702	0	long
t1703	0.0301664402822252	long
t1704	0.348185579870015	long
t1705	0.349220908678937	long
t1706	0.202965998206561	long
t1707	0.600299539674741	long
t1708	0.488621847534314	long
t1709	0.202136719357914	long
t1710	0.533531943815042	long
t1711	0.321253000408113	long
t1712	0.351665643096183	long
t1713	0.43198844212883	long
t1714	0.385959278504498	long
t1715	0.622992855606251	long
t1717	0.624728211750001	long
t1718	0.428765671211361	long
t1719	0	long
t1720	0	long
t1721	0.401482152866055	long
t1722	0.71605602985703	long
t1723	0.42466061856523	long
t1724	0	long
t1725	0.0179249862546556	long
t1726	0	long
t1727	0.0137999894178101	long
t1728	0.51305293991103	long
t1729	0.149918066857119	long
t1730	0.47958483632354	long
t1731	0.721245916178214	long
t1732	0.453502152242786	long
t1733	0.210523242820636	long
t1734	0.0740859664834682	long
t1735	2.71672335027207	long
t1736	0.303599767191823	long
t1737	0.547495490350698	long
t1738	0.332591341598987	long
t1739	0.465487459698703	long
t1740	0.319787207250357	long
t1741	0.387033376682155	long
t1742	0.418081369545206	long
t1743	0.674137065471793	long
t1744	0.451464292588739	long
t1745	0.195288008142826	long
t1746	0.630228816087253	long
t1747	0.319825209295188	long
t1748	0.579413069204542	long
t1749	0.840106902954045	long
t1750	0	long
t1751	0.541778835270396	long
t1752	0.223491820407122	long
t1753	0.856479525461629	long
t1754	0.435885128307043	long
t1755	0.609523146564879	long
t1756	0.588213561681436	long
t1757	0.805666557766503	long
t1758	0.534842833111885	long
t1759	2.43559197847874	long
t1760	0.752977306069526	long
t1761	1.02357852543826	long
t1763	0.731240085917404	long
t1764	0.400286924402321	long
t1765	0.128873128383689	long
t1766	0.444822685214216	long
t1767	0.315784864230953	long
t1768	0.977953901242371	long
t1769	0.575327269667499	long
t1770	0.677946921589783	long
t1771	2.31672694319687	long
t1772	0.690938413769427	long
t1773	0.611067464909303	long
t1774	1.84753800234707	long
t1775	3.33841939123292	long
t1776	3.0866512773906	long
t1777	2.16354061499341	long
t1778	2.52091526434901	long
t1779	2.65626641948184	long
t1780	2.1112665338923	long
t1781	2.17775718171394	long
t1782	0.545566498938689	long
t1783	0.759297259477784	long
t1784	0.677467588608387	long
t1785	0.742795181113602	long
t1787	1.52775371388292	long
t1788	2.90351202949501	long
t1789	1.13949240835737	long
t1790	2.38520163117313	long
t1791	2.38167292905302	long
t1792	3.16527263575913	long
t1793	2.62321752333248	long
t1794	0.762272225137558	long
t1795	0.508600544571348	long
t1796	0.803444397137183	long
t1797	0.492566322590091	long
t1798	0.531253283896369	long
t1799	0.20570878196611	long
t1800	0.545371235338497	long
t1801	0.903515120078763	long
t1802	0.575267000730806	long
t1803	0.467126680421753	long
t1804	0.181790411779499	long
t1805	0.654013570980098	long
t1806	0.405286977351026	long
t1807	0.833610349776949	long
t1808	0.443896331099372	long
t1809	1.46267887837989	long
t1810	0.840900205034267	long
t1811	0.601896571091045	long
t1812	0.77510830311234	long
t1813	0.365850475758886	long
t1814	0.442307938972494	long
t1815	0.207578861802165	long
t1816	0.664792927719538	long
t1818	0.419089141441492	long
t1819	0.269037255930903	long
t1820	0.654937379650755	long
t1821	0.897178068497268	long
t1822	0.928618705386816	long
t1823	1.3228064722687	long
t1824	1.75860919832785	long
t1825	2.5835381820672	long
t1826	2.9448191704077	long
t1827	3.22149520409252	long
t1828	2.45604902572881	long
t1829	4.27353991360022	long
t1830	2.39094254346293	long
t1831	3.8726389090293	long
t1832	3.00269422924808	long
t1834	0.799563023237969	long
t1835	0.0797951001013699	long
t1836	0.466726057196692	long
t1837	3.11708258083848	long
t1840	0.369688068161951	long
t1841	0.494729620628493	long
t1842	0.756274579304703	long
t1843	0.417241848722826	long
t1844	0.600538845849616	long
t1845	0.494087947968794	long
t1846	1.20737585986716	long
t1847	0.740411677131079	long
t1848	0.978586062781635	long
t1849	0.981708907774556	long
t1850	0.450322789952611	long
t1851	0.406229600516065	long
t1852	0.426943048839124	long
t1853	0	long
t1854	0.233730529430784	long
t1855	0.723425388654872	long
t1856	0.40189246192404	long
t1857	0.577709748079982	long
t1858	0.428397157527466	long
t1859	0.800068116746016	long
t1860	0.605791372198155	long
t1861	1.61692119912727	long
t1862	1.82508950956493	long
t1863	0.630710888103638	long
t1864	1.92264591903016	long
t1865	2.53466788557293	long
t1867	2.45466870593166	long
t1868	1.97891848251397	long
t1869	2.86575279268168	long
t1870	0.967471258117943	long
t1871	0.592934376783213	long
t1872	0.565405280718278	long
t1873	0.679382225510959	long
t1874	1.50103723905859	long
t1875	0.773577224982735	long
t1876	1.13416276665821	long
t1877	1.96615126649775	long
t1878	1.60570140028546	long
t1879	1.35570080090426	long
t1880	0.5332010918097	long
t1881	0.551311600700374	long
t1882	0.956576909976543	long
t1883	0.77085778097928	long
t1884	0.862482631604153	long
t1885	0.5740889795689	long
t1886	0.664385102043061	long
t1887	0.805748567798849	long
t1888	0.533880885570317	long
t1889	0.797725272300541	long
t1890	1.02903761090727	long
t1891	0.651803603851795	long
t1892	1.14072995232635	long
t1893	0.6458845455168	long
t1894	0.732237389165512	long
t1895	0.402077076835878	long
t1896	0.959169672647079	long
t1897	1.00681817531413	long
t1898	0.610777309417893	long
t1899	0.792424067673344	long
t1900	2.28695768026379	long
t1901	3.00552465774307	long
t1902	1.78571046499042	long
t1903	0.520768021714204	long
t1904	1.78102663426258	long
t1905	0.408689686606147	long
t1906	0.830009959553322	long
t1907	1.72079868044693	long
t1908	0.714609452018935	long
t1909	1.02903761090727	long
t1910	0.182388800231703	long
t1911	0.56772251547532	long
t1912	1.0337633863879	long
t1914	0.914626189397215	long
t1915	0.828734897499507	long
t1916	0.339890579057744	long
t1917	0.615116757442177	long
t1918	1.80753717956283	long
t1919	0.982441799829632	long
t1920	0.0650960027142754	long
t1921	0.78632522483999	long
t1922	0.574239738229501	long
t1923	0.536655859664806	long
t1924	0.8326173654413	long
t1925	0.92877901244398	long
t1926	0.68753965404564	long
t1927	0.855748532979016	long
t1928	0.631569728461907	long
t1929	0.717997262542346	long
t1930	0.383511333820538	long
t1931	2.86640003038236	long
t1933	1.48276312810845	long
t1934	0	long
t1935	0.542995925080054	long
t1936	0.298829972191707	long
t1937	0.609523146564879	long
t1938	0.45519916667997	long
t1939	0.46369755358114	long
t1940	0.00590545652794382	long
t1941	0	long
t1942	0	long
t1943	0.573362143112492	long
t1944	0.389684290221074	long
t1945	0.58896383408154	long
t1946	0	long
t1947	0	long
t1949	0	long
t1950	0	long
t1951	0.669734036165706	long
t1952	0.647309783999898	long
t1953	0.00787159300920435	long
t1954	0.154001438327936	long
t1955	0.83031544720866	long
t1956	0.810863901030103	long
t1957	0.459650992270972	long
t1958	0.493780043621529	long
t1959	0.894089675834627	long
t1960	1.71813077551601	long
t1961	0.675812791751707	long
t1963	3.29819747085662	long
t1964	1.50067984923976	long
t1965	2.90253741812031	long
t1966	1.28411859815507	long
t1967	0.603328805644504	long
t1968	0.594590299060439	long
t1969	0.446852560567671	long
t1970	0.334495490501271	long
t1971	0	long
t1972	0.441285092731065	long
t1973	0	long
t1974	0.117753827058683	long
t1975	0.691557534211872	long
t1976	0.462110085202439	long
t1977	0.15670168979183	long
t1978	0.137850358689054	long
t1979	0.430199670111733	long
t1980	0	long
t1981	0.548897097339642	long
t1982	0.428867782588168	long
t1983	0.446226716645308	long
t1985	0.761122493274605	long
t1986	1.11097177965697	long
t1987	0.857531342422722	long
t1988	0.434227285513599	long
t1989	0.821128001043143	long
t1990	0.651739619989632	long
t1991	0.467301079033074	long
t1992	0.905925821364899	long
t1993	2.57758289739215	long
t1994	0.460582953394103	long
t1995	1.59779344143721	long
t1996	0.438519405875377	long
t1997	0.58283215580891	long
t1998	0.383214268496122	long
t1999	0.44736189099385	long
t2000	0.440984620058824	long
t2001	0.506416147100033	long
t2002	0.443988121076853	long
t2003	0.770480556716506	long
t2004	0.306018322038243	long
t2005	0.650009720533787	long
t2006	0.629655880799901	long
t2007	0.495647486343945	long
t2008	0.747503999359155	long
t2009	0.647646048822755	long
t2010	0.859243924815826	long
t2011	4.06458360516356	long
t2012	3.11841465529952	long
t2013	0.688864028723219	long
t2014	0.654187928103793	long
t2015	1.44122914692894	long
t2016	0.451879023566183	long
t2017	0.745199428561747	long
t2018	0.220654056148859	long
t2019	0.461589837428499	long
t2020	0.689038468841913	long
t2021	0.452407617683873	long
t2022	0.400885880435612	long
t2023	0.858434958168162	long
t2024	0.497215699124114	long
t2025	1.70117553759973	long
t2026	0.852577528039617	long
t2027	0.785622144345676	long
t2028	0.43492713901406	long
t2029	0.451955281487694	long
t2030	0.406041589284725	long
t2031	0.518493925549513	long
t2032	0.519855993655159	long
t2033	0.624575600793447	long
t2034	0.315114408043626	long
t2035	0.423046706475671	long
t2036	0.445085471845703	long
t2037	0.676213350808795	long
t2038	0.548897097339642	long
t2039	0.300703966228607	long
t2040	0.727543559747785	long
t2041	0.436629700768208	long
t2042	0.363874685610773	long
t2043	0.307878948459792	long
t2044	0.527242934950437	long
t2045	0.454418318206912	long
t2046	0.493104003036067	long
t2047	0.406850016964222	long
t2048	0.604090905188476	long
t2049	0.454259250994443	long
t2050	0.673004114892596	long
t2051	0.710138211428459	long
t2052	0.304875396465738	long
t2053	0.867653972097189	long
t2054	3.08848549294088	long
t2055	0.790547331932129	long
t2056	0.726889097774998	long
t2057	1.87971148734837	long
t2058	0.723134204840222	long
t2059	0.699617645333223	long
t2060	0.710661333499493	long
t2061	0.516084856051306	long
t2063	0.443041451309099	long
t2064	0.56007126863603	long
t2065	0.201930457399385	long
t2068	0.39501293954758	long
t2069	0.995314029666791	long
t2070	0.555578718352854	long
t2071	0.402157513701076	long
t2072	0.675955665405244	long
t2073	0.440553452785903	long
t2074	0.320213346685109	long
t2075	0.294585063071257	long
t2076	0.605141381455453	long
t2077	0.944297201199614	long
t2079	4.07314988412181	long
t2081	0.783442800995268	long
t2082	0.260384010857102	long
t2083	0.704820281443333	long
t2084	0.307603909199063	long
t2085	0.625902884778982	long
t2086	0.521530493195484	long
t2088	1.79901680228543	long
t2089	0.587022621708166	long
t2090	0.556091434039779	long
t2091	0.592281940189041	long
t2092	0.261581178723111	long
t2093	0.772817077038108	long
t2094	0.511084318831088	long
t2095	0.606353852580883	long
t2096	0.416249286418364	long
t2097	0.406734233560184	long
t2098	0.726208617436321	long
t2099	0.358799724863064	long
t2100	0.538334734089764	long
t2101	0.513205000651964	long
t2102	0.383613876957923	long
t2103	0.594318050755008	long
t2104	0.509646091602217	long
t2105	0.496639773603893	long
t2106	0.510030536730406	long
t2107	0.788064882417069	long
t2108	0.567312212525085	long
t2109	0.767991829856506	long
t2110	2.41932201010127	long
t2111	0.440335264433738	long
t2112	0.352479119022845	long
t2113	0.642059299077535	long
t2114	0.582780090881196	long
t2115	0.804154153671756	long
t2116	0.47439826635609	long
t2117	0.781794956054903	long
t2118	0.450322789952611	long
t2119	1.76810586066541	long
t2120	0.616660150358462	long
t2121	0.568022897758641	long
t2122	0.757239215247694	long
t2126	0.433826986048595	long
t2127	0.477150395530019	long
t2128	0.478934957148078	long
t2129	0.233088160484567	long
t2130	0.520768021714204	long
t2131	0.474788503482239	long
t2132	0.29293201221424	long
t2133	0.746761691514707	long
t2134	0.56865473635459	long
t2135	0.162016717866641	long
t2136	0.218386589751118	long
t2137	0.287897788420869	long
t2138	0.146837558634028	long
t2139	0	long
t2140	0.018828910394995	long
t2141	0.40311302421581	long
t2142	0.410409187550032	long
t2143	0.793078017801402	long
t2144	0.5740889795689	long
t2145	1.55104421602447	long
t2146	0.43109220054765	long
t2147	0.503541598604065	long
t2148	1.57980887259519	long
t2149	2.90013915540841	long
t2151	1.10465943999983	long
t2153	2.81643828972026	long
t2155	1.96265976258722	long
t2156	2.38530352803024	long
t2157	2.73244826965129	long
t2158	0.587268974127348	long
t2159	1.05594464481971	long
t2160	1.4168313079032	long
t2161	3.85889104090225	long
t2162	0.591524546403633	long
t2163	0.465793936683032	long
t2164	0.320472628747202	long
t2165	0.690320400876968	long
t2166	0.845311402153001	long
t2167	0.241105344636192	long
t2168	1.45881811210966	long
t2169	0.667492345292412	long
t2170	0.447300358479386	long
t2171	0.291017423899114	long
t2173	0.388119563353039	long
t2172	0.795447625324244	long
t2175	0.77957394765702	long
t2176	0.813254170896154	long
