ENC_00540	1.35970217756	0.00953458908861	0.620087336245
ENC_00550	1.76367441961	0.00975888203108	0.608121330724
ENC_00560	1.49811294786	0.0102005415218	0.579298831386
ENC_00570	1.54718906167	0.0104582441305	0.591489361702
ENC_00580	1.63547580887	0.010521600266	0.619270346118
ENC_00590	2.09915921339	0.0107754322427	0.624864864865
ENC_00600	1.87335324223	0.0109793534374	0.620540540541
ENC_00610	1.60916360595	0.0111840895021	0.587491215741
ENC_00620	1.59495234031	0.0115104449006	0.606394707828
ENC_00630	1.9365615419	0.0117282188838	0.619174434088
ENC_00640	1.68486266461	0.0119170649853	0.633898305085
ENC_00650	1.83554989726	0.0121729341367	0.60254491018
ENC_00670	1.40003237416	0.012533717789	0.575957727873
ENC_00690	1.83070538187	0.0128920568315	0.592670157068
ENC_00700	1.81601673597	0.0131615750539	0.560073937153
ENC_00710	2.02145304539	0.0133015289608	0.608040201005
ENC_00730	1.97284540321	0.0134494278493	0.58114374034
ENC_00740	2.17456297843	0.0137285207931	0.573505654281
ENC_00750	1.32253865927	0.0139014769313	0.538641686183
ENC_00760	1.84385380851	0.0140469312101	0.539280958722
ENC_00770	0.884858976377	0.0142537044495	0.568516421291
ENC_00780	1.76821607047	0.0144971468349	0.561538461538
ENC_00800	1.88820216097	0.0148878769563	0.631020408163
ENC_00810	0.484939855149	0.0151610620933	0.573134328358
ENC_00820	1.68313454407	0.0153401297558	0.566945606695
ENC_00830	1.75196408453	0.0154845654472	0.561764705882
ENC_00840	1.76291407326	0.0155701267876	0.581709145427
ENC_00850	1.67016649514	0.015741860621	0.619763694952
ENC_00860	1.80270803896	0.0159726725227	0.593421973408
ENC_00870	1.61586324978	0.016284360263	0.55091383812
ENC_00900	1.92507394769	0.0166465699375	0.52534562212
ENC_00910	2.11943707077	0.0167074814632	0.506849315068
ENC_00920	1.60054040862	0.0167419097169	0.586206896552
ENC_00930	1.98687774863	0.0168596584188	0.599286563615
ENC_00940	1.7547990955	0.0170611350038	0.55750798722
ENC_00960	1.71690622914	0.0174616435641	0.582908163265
ENC_00970	1.81448401936	0.0177024376222	0.576292559899
ENC_00980	0.0255915014926	0.0179112480364	0.622400756144
ENC_00990	1.51229006027	0.018399355112	0.511278195489
ENC_01000	1.5926946223	0.0184525253735	0.529411764706
ENC_01010	1.94650982781	0.0185733298375	0.568917668825
ENC_01020	2.02763559836	0.0188310324463	0.618836072857
ENC_01030	1.54528130697	0.0193519380357	0.572133168927
ENC_01040	1.73055416226	0.0195627856246	0.603046168491
ENC_01050	1.47315364758	0.0200258354505	0.599609375
ENC_01060	2.1526108684	0.0202531841551	0.573913043478
ENC_01070	2.00346629383	0.0202927053457	0.595341492302
ENC_01080	1.94120269397	0.0208881715317	0.595149253731
ENC_01090	1.79808458518	0.0211407812036	0.578378378378
ENC_01100	2.0976953562	0.0213467395731	0.611190817791
ENC_01110	2.22991313756	0.021526418388	0.599690880989
ENC_01120	1.95706492287	0.0218682563149	0.601431980907
ENC_01130	1.36447786286	0.0220516020444	0.565480696442
ENC_01140	1.62788777172	0.0223775500081	0.557553956835
ENC_01150	2.51418222521	0.0225089477809	0.532142857143
ENC_01160	2.18970440167	0.0225985834709	0.554358472086
ENC_01200	2.10561160379	0.0248315307392	0.570860927152
ENC_01210	2.17473812872	0.0251584972903	0.604286892003
ENC_01230	1.803717818	0.0255750995313	0.497409326425
ENC_01240	1.8317991826	0.0256688095708	0.53228962818
ENC_01250	2.28680815702	0.0257975590164	0.618243243243
ENC_01260	0.0314150063282	0.0259362906185	0.597969543147
ENC_01270	2.2516728419	0.0261609909959	0.602305475504
ENC_01280	2.28480245153	0.0263355768739	0.523255813953
ENC_01290	1.87434798219	0.0264889761343	0.612885462555
ENC_01300	1.99592894966	0.0268750207537	0.64590747331
ENC_01310	2.34595974587	0.0270029553294	0.631656804734
ENC_01320	1.66226923981	0.0271535025451	0.661157024793
ENC_01330	1.68661598292	0.0271946534756	0.635174418605
ENC_01340	1.91922307268	0.0273509047806	0.585877862595
ENC_01350	1.74614360585	0.0276495546023	0.541039671683
ENC_01360	1.69717167479	0.0280070787749	0.494897959184
ENC_01370	1.52768667854	0.0280631010811	0.550420168067
ENC_01390	0.0117537786402	0.0290156840049	0.532286654849
ENC_01400	0.0	0.029901447596	0.493006993007
ENC_01410	0.0370140923843	0.0299894535462	0.519138755981
ENC_01420	0.123775124933	0.0301497792008	0.5104
ENC_01430	0.0	0.0302940111747	0.507163323782
ENC_01440	0.03320148201	0.0304131858989	0.540772532189
ENC_01450	0.0254471885142	0.030524619359	0.578947368421
ENC_01470	0.0266450469862	0.0310023368432	0.539609644087
ENC_01490	1.94254378871	0.031537095221	0.589601769912
ENC_01500	2.30686286829	0.0317395903934	0.607969151671
ENC_01510	2.51829708973	0.0319253807327	0.573404255319
ENC_01520	2.27800654649	0.0322521435662	0.54363757495
ENC_01530	2.41471655842	0.0327404543592	0.532739987285
ENC_01540	2.52813172587	0.0331342402428	0.568121104185
ENC_01550	2.72345374786	0.0334277971275	0.548596112311
ENC_01560	1.92628120227	0.0335710105141	0.535856573705
ENC_01570	2.03577508114	0.0336848885839	0.562326869806
ENC_01580	1.85459998876	0.0337682090321	0.605676855895
ENC_01590	1.92403442488	0.0342758729854	0.615780445969
ENC_01600	1.63470349098	0.0344474031013	0.590181430096
ENC_01610	1.63955855788	0.0346753629583	0.625373134328
ENC_01620	1.44092112844	0.0348287622187	0.58207217695
ENC_01630	1.80999219953	0.0350438878747	0.567027477102
ENC_01640	1.53854554735	0.035310350335	0.591061452514
ENC_01650	1.16330004636	0.035520790489	0.451127819549
ENC_01660	2.54736500621	0.0356138893761	0.544194107452
ENC_01670	1.56206587957	0.0358259592699	0.480769230769
ENC_01680	1.92393964486	0.0358923711675	0.591558441558
ENC_01690	1.43027927726	0.0363165109552	0.570739549839
ENC_01700	0.032756296295	0.0364674656059	0.580098800282
ENC_01710	1.63356126656	0.036806858923	0.565533980583
ENC_01720	2.09079602928	0.0369062730519	0.605974395448
ENC_01730	2.00395688884	0.0370741362532	0.53979739508
ENC_01750	1.54718906167	0.0373428396057	0.485714285714
ENC_01760	0.0148672875881	0.0374102700907	0.531069827034
ENC_01780	0.0228874121548	0.0378698567194	0.536982248521
ENC_01800	2.15517537915	0.0383624455794	0.596774193548
ENC_01810	1.84087831959	0.0385704411237	0.612104539202
ENC_01820	1.77267307707	0.0387444158493	0.609074243813
ENC_01830	1.77909039699	0.0392288560102	0.602974828375
ENC_01850	2.06005755783	0.0396002329713	0.564493758669
ENC_01860	1.90644873425	0.0397697259124	0.579408543264
ENC_01870	2.20209903416	0.0399946300073	0.576709796673
ENC_01880	1.90181280223	0.0401203236908	0.591497227357
ENC_01900	2.10535220416	0.0406503965666	0.551898734177
ENC_01910	1.81794714746	0.0408577809585	0.59
ENC_01930	1.6697562778	0.0412521779945	0.575200918485
ENC_01940	1.91275401896	0.0415184367373	0.607637231504
ENC_01950	1.68806341893	0.0419751713213	0.609105180534
ENC_01960	1.2689582219	0.042121033035	0.603888213852
ENC_01970	1.7368921791	0.0423041750471	0.614649681529
ENC_01980	0.388330147578	0.0424475921511	0.605019815059
ENC_01990	1.70126598067	0.0426918494063	0.551867219917
ENC_02020	1.79247513242	0.0433309111325	0.536585365854
ENC_02030	0.0	0.0433991564874	0.619946091644
ENC_02050	1.59024369444	0.043720826384	0.572710951526
ENC_02060	1.80482428387	0.0439638613344	0.577916295637
ENC_02080	1.62300843375	0.0444305780748	0.561255742726
ENC_02090	1.69699254116	0.0447530628413	0.582450832073
ENC_02100	1.39161938382	0.0449064621017	0.540455616654
ENC_02110	1.55481068266	0.0451780174989	0.569458128079
ENC_02120	0.891846811805	0.0454002732666	0.590093936806
ENC_02130	1.72973087294	0.0456553275482	0.581351094196
ENC_02150	1.4190195536	0.0460238524645	0.58495350803
ENC_02160	2.0685579403	0.0462803327684	0.56958250497
ENC_02190	0.0	0.0470122896643	0.533898305085
ENC_02200	2.07323334263	0.0473384413454	0.548
ENC_02210	1.99091611804	0.0474350034296	0.562657695542
ENC_02220	1.71236938853	0.0476945394956	0.580071174377
ENC_02230	0.322165331606	0.0480074495407	0.565552699229
ENC_02240	1.8382444297	0.0484372934177	0.549504950495
ENC_02250	0.476207688578	0.0485055387726	0.584170854271
ENC_02260	0.106986477668	0.0486882733497	0.595744680851
ENC_02270	0.279132047208	0.0488958614591	0.55412371134
ENC_02280	2.15886845814	0.0489975164802	0.540697674419
ENC_02290	1.71421515355	0.0490510941768	0.539772727273
ENC_02300	1.69504330647	0.0491896220613	0.558361774744
ENC_02330	2.98323788828	0.0499606927128	0.463137996219
ENC_02350	1.73248116486	0.0504573559223	0.560479041916
ENC_02360	2.04775022867	0.0506492577859	0.580882352941
ENC_02370	1.92532927101	0.0508607165273	0.59623992838
ENC_02380	0.263004002276	0.0511479581703	0.555685814771
ENC_02390	0.551996097492	0.0513384340115	0.619441571872
ENC_02400	0.407155016228	0.051558448887	0.598398169336
ENC_02430	3.03777364546	0.0520416667431	0.473170731707
ENC_02440	4.05932112469	0.0522223641454	0.453180212014
ENC_02470	1.42853480467	0.0528037738255	0.551967709384
ENC_02480	0.841505501097	0.0530211403738	0.528625954198
ENC_02490	1.3033802799	0.0532537857328	0.549058473736
ENC_02500	1.86172749728	0.0534778749578	0.503296703297
ENC_02520	1.04116195901	0.0539525366798	0.61505065123
ENC_02530	0.0	0.0541102140072	0.56
ENC_02540	1.67435528591	0.0542084058313	0.590410958904
ENC_02550	0.527450816477	0.0543880846462	0.454545454545
ENC_02570	1.55775007915	0.0545192787016	0.522184300341
ENC_02580	0.0272632433774	0.0546895865126	0.578854625551
ENC_02590	0.0	0.0549324177455	0.612137203166
ENC_02600	1.52624066044	0.0550505738823	0.537717601547
ENC_02610	1.50038796905	0.0551888980494	0.55871886121
ENC_02620	1.79736248922	0.0553331300233	0.588697017268
ENC_02630	1.48843504667	0.0555034378343	0.562025316456
ENC_02640	1.84052230384	0.0557230452748	0.589219330855
ENC_02650	1.82152382379	0.0558542393301	0.578646329838
ENC_02660	1.65770256607	0.0563024177801	0.64010989011
ENC_02670	1.79086399927	0.0563902200128	0.589184060721
ENC_02680	1.81683323279	0.0566299954836	0.587884806356
ENC_02700	2.27218767121	0.0572059047918	0.584040747029
ENC_02710	2.1345568764	0.0575646512693	0.614079195475
ENC_02720	0.0142204876991	0.0579559925431	0.507352941176
ENC_02730	1.34194969634	0.0580941129927	0.545918367347
ENC_02750	1.9276453883	0.0585858869828	0.581967213115
ENC_02760	1.69247954298	0.0587270631946	0.612887112887
ENC_02770	1.61883094164	0.0591518141347	0.590382902939
ENC_02780	1.75120103397	0.0594425189748	0.615091463415
ENC_02800	1.46495793244	0.0601974959455	0.607414024118
ENC_02810	1.23822295331	0.060672361385	0.610518292683
ENC_02820	2.32925360561	0.0610665547035	0.421532846715
ENC_02830	1.3824980385	0.0613627599155	0.35546875
ENC_02850	1.72528276661	0.0617514528621	0.546762589928
ENC_02860	1.80583060661	0.0617964744246	0.596385542169
ENC_02870	1.55831991822	0.0620674186694	0.604316546763
ENC_02880	2.17095698376	0.0621558320545	0.588932806324
ENC_02900	1.80111703743	0.0628230067926	0.324427480916
ENC_02920	0.969195881453	0.0631772714855	0.294988610478
ENC_02930	2.95265088104	0.0636203569986	0.530534351145
ENC_02940	2.96356151164	0.0637002142497	0.503131524008
ENC_02950	3.00385110376	0.0639094320988	0.539893617021
ENC_02970	2.1263724015	0.0642410841518	0.497382198953
ENC_02990	2.75121573107	0.0647619897412	0.455066921606
ENC_03000	1.88420054044	0.0648954246888	0.617821782178
ENC_03020	1.53706844638	0.0651682023909	0.605887162715
ENC_03030	1.25114377424	0.0656807555637	0.605922551253
ENC_03040	1.72558262804	0.0657862812169	0.582974137931
ENC_03050	1.25165856674	0.0659918321515	0.577528089888
ENC_03060	1.43701770433	0.0661226187719	0.605263157895
ENC_03070	1.52223439938	0.0662949637576	0.6
ENC_03080	1.23071857178	0.0663951927565	0.581818181818
ENC_03090	1.44138525071	0.0666205042863	0.593657086224
ENC_03100	2.28182559454	0.0668631318017	0.453237410072
ENC_03110	2.30778200374	0.0669126351487	0.436974789916
ENC_03130	0.311933278562	0.0670438292041	0.548387096774
ENC_03150	1.43172719139	0.0674634872073	0.625373134328
ENC_03160	1.4305937531	0.0676154604453	0.565195835399
ENC_03170	1.45961232233	0.0680563050661	0.632075471698
ENC_03180	4.23795264717	0.0680988820189	0.547826086957
ENC_03190	1.52292999972	0.0681534783028	0.445993031359
ENC_03200	1.70608405417	0.0682879318378	0.587228439763
ENC_03210	1.46413915179	0.0686089905819	0.571371769384
ENC_03220	2.17330904983	0.0691388597403	0.516722408027
ENC_03230	2.14729364257	0.0692861474764	0.5625
ENC_03240	1.14753152911	0.0694593073321	0.429667519182
ENC_03250	2.32183897385	0.0695589251784	0.43656207367
ENC_03260	2.82803416494	0.0697982932142	0.512572533849
ENC_03270	2.33466538669	0.069930505857	0.512234910277
ENC_03280	1.56770710973	0.0700747378309	0.588479071695
ENC_03290	1.69871788729	0.070588717026	0.570103092784
ENC_03300	2.35139344803	0.070803842682	0.480215827338
ENC_03310	2.07340493476	0.0710493222421	0.475046210721
ENC_03320	1.10697387107	0.0711911096063	0.59234608985
ENC_03340	1.49271057358	0.0715463928867	0.607746478873
ENC_03350	1.36196220217	0.0718678590658	0.617957746479
ENC_03360	3.13988368397	0.0719990531212	0.541176470588
ENC_03370	2.44708474039	0.0721223021949	0.561224489796
ENC_03400	1.34504888733	0.0725631468157	0.614978554932
ENC_03410	1.42076505274	0.07319670817	0.641245136187
ENC_03420	1.60746915498	0.0734847646829	0.582560296846
ENC_03430	1.24773311425	0.0737373743547	0.52534562212
ENC_03440	1.41218749027	0.0738076568844	0.563719862227
ENC_03450	1.54718906167	0.0740610814261	0.536170212766
ENC_03460	1.46509331554	0.0741317713907	0.602448979592
ENC_03470	1.81916986819	0.0744010858956	0.558982266769
ENC_03480	3.27679779436	0.0746814011444	0.602620087336
ENC_03490	1.81497178388	0.0747720554217	0.599230769231
ENC_03500	1.40409643168	0.0750725387007	0.596531791908
ENC_03510	1.42742465185	0.0752748301556	0.649864986499
ENC_03520	1.26876551754	0.0755516822073	0.624145785877
ENC_03530	1.50004479663	0.0756771721733	0.603878116343
ENC_03540	1.55094893788	0.0757896242207	0.616038882139
ENC_03560	1.72171953508	0.0762103008113	0.60137195122
ENC_03570	1.44538377004	0.0765207662466	0.645004061738
ENC_03580	1.55152900293	0.0767862101195	0.653576437588
ENC_03590	1.36959343007	0.0770921937704	0.632295719844
ENC_03600	1.11576134255	0.0772386666365	0.600961538462
ENC_03610	1.47603182701	0.0772979484224	0.615288999378
ENC_03620	0.527972528461	0.077713532076	0.477744807122
ENC_03630	2.01524625679	0.0777976673941	0.415966386555
ENC_03650	1.3068899431	0.0780730934234	0.58310626703
ENC_03660	1.68261940393	0.0781767856193	0.590185676393
ENC_03670	1.61719761649	0.0783823365539	0.607239819005
ENC_03690	1.25126860359	0.0788427380525	0.558441558442
ENC_03700	1.43281022006	0.0790731425193	0.588235294118
ENC_03710	1.49335149697	0.079349179701	0.627174813587
ENC_03720	1.70306258653	0.0796280689274	0.630597014925
ENC_03730	1.44327337842	0.0796967217172	0.585820895522
ENC_03740	1.15136756399	0.0797863574072	0.563958165728
ENC_03750	1.47900444974	0.0800550607598	0.585871678548
ENC_03770	1.6288759763	0.0805763737841	0.578881206788
ENC_03780	1.77328259217	0.0809538622695	0.558739255014
ENC_03790	1.58925764642	0.0810689626441	0.543806646526
ENC_03800	1.23946085051	0.081231529191	0.552486187845
ENC_03810	1.77173915199	0.0812838845826	0.594798657718
ENC_03820	1.69108502368	0.081544846671	0.581081081081
ENC_03830	1.7367884696	0.0818414593179	0.583723105706
ENC_03860	1.2393003748	0.082248690555	0.605757196496
ENC_03870	1.55987093922	0.0824269433476	0.575409836066
ENC_03880	1.47753389245	0.0826135485568	0.556616643929
ENC_03890	1.42226075234	0.0828021909407	0.593788819876
ENC_03900	1.77131457994	0.0830336139949	0.586448598131
ENC_03910	0.0132692029302	0.0832310162304	0.570754716981
ENC_03920	1.62657200145	0.0837280868749	0.593561368209
ENC_03930	0.00757683183969	0.083946675728	0.573947110676
ENC_03940	0.00620862384296	0.0841717835404	0.556982343499
ENC_03960	0.029677539546	0.0847366921049	0.550511508951
ENC_03970	1.52912848896	0.0850862712959	0.617898832685
ENC_03980	2.38572035968	0.0853869582923	0.571167883212
ENC_04000	2.15221824726	0.0858740467805	0.605058365759
ENC_04010	1.98561224546	0.0860023887911	0.581108829569
ENC_04020	2.06741758042	0.0861358237387	0.590007930214
ENC_04060	1.25933993391	0.0868626876976	0.540697674419
ENC_04070	1.10649772598	0.0870299397465	0.577065351418
ENC_04080	1.02852909213	0.0872112483013	0.561363636364
ENC_04090	1.26460458118	0.0874328929165	0.546922300706
ENC_04110	2.66345496227	0.0876950773098	0.48098663926
ENC_04120	2.10980326591	0.0879114252706	0.521267723103
ENC_04130	2.8433441365	0.0884239784434	0.453642384106
ENC_04140	4.01573790163	0.0885826743582	0.498876404494
ENC_04150	0.00884108035237	0.0887570565188	0.566285714286
ENC_04160	0.0	0.0891761033695	0.565921356978
ENC_04170	0.841852871788	0.0894835130427	0.547058823529
ENC_04180	0.522458317063	0.0895731487327	0.556408288565
ENC_04190	0.562434799202	0.0898612052456	0.524234693878
ENC_04200	0.603213245656	0.0900476067373	0.550615595075
ENC_04210	0.39190912355	0.0903641836969	0.517621145374
ENC_04220	0.683174390865	0.0904758208745	0.498701298701
ENC_04230	0.725244872656	0.0905815502452	0.56875
ENC_04240	0.441453400747	0.0906404245961	0.53125
ENC_04250	1.23363911894	0.0908082877974	0.544850498339
ENC_04270	1.12406277132	0.0911601078806	0.573480662983
ENC_04280	1.31720149844	0.0916213242492	0.564864864865
ENC_04290	2.32690703206	0.0917313316869	0.538258575198
ENC_04300	1.8810294178	0.091855599348	0.565169769989
ENC_04310	1.95090165939	0.092057890803	0.577259475219
ENC_04320	1.73608370363	0.0923522625576	0.570218772054
ENC_04330	2.26154242384	0.092702452901	0.573504751258
ENC_04340	2.18426691059	0.0931267964062	0.532352941176
ENC_04350	2.02349761571	0.093213783769	0.575736325386
ENC_04360	1.83357620175	0.0935213971596	0.575620767494
ENC_04370	1.80282819146	0.0937236886146	0.572133168927
ENC_04380	1.79291908911	0.0939272023744	0.582352941176
ENC_04390	2.0110034817	0.094119104238	0.576327433628
ENC_04400	2.30821410972	0.0943124321239	0.576070901034
ENC_04410	2.50063200253	0.0946037481164	0.522292993631
ENC_04420	0.422551634488	0.0947675369681	0.558823529412
ENC_04440	0.986053475569	0.0949294923625	0.552562417871
ENC_04450	1.42241575024	0.0952591072408	0.579032258065
ENC_04460	1.33250732584	0.0955384039021	0.561004784689
ENC_04470	1.47587176817	0.0959000024242	0.62099871959
ENC_04490	1.6205343471	0.0968802909249	0.611146700833
ENC_04500	2.09665807422	0.0972137764351	0.53738317757
ENC_04510	2.01203958692	0.0972736693735	0.52466367713
ENC_04520	1.6486440821	0.0973755281121	0.548549810845
ENC_04530	1.04411531769	0.0975533734698	0.533742331288
ENC_04540	1.69922498102	0.0976191742149	0.602312138728
ENC_04550	1.80302347344	0.0978306329563	0.611023622047
ENC_04560	1.60138995236	0.0981818418871	0.56178343949
ENC_04570	3.55948403757	0.0985925363213	0.656441717791
ENC_04590	1.68121607765	0.0987842344674	0.598784194529
ENC_04600	1.60318549275	0.0989343742482	0.581556767476
ENC_04610	1.47240046654	0.0993978315089	0.537764350453
ENC_04620	1.27819564897	0.0995013199874	0.616522811344
ENC_04630	1.83761704252	0.0996856843043	0.57337883959
ENC_04640	1.51956068556	0.100025077621	0.554464285714
ENC_04650	1.55469968818	0.100343284321	0.573786407767
ENC_04660	1.54718906167	0.100578578007	0.542040816327
ENC_04670	1.61203051245	0.100867653107	0.575087310827
ENC_04680	1.76884517961	0.101076463522	0.495256166983
ENC_04690	1.6456080649	0.101306664271	0.515731874145
ENC_04700	1.4065355106	0.101665003313	0.576555023923
ENC_04710	0.0393186546802	0.101768899227	0.580686149936
ENC_04720	0.0244146154907	0.101964264288	0.573489630298
ENC_04730	1.90052635602	0.102488836792	0.529411764706
ENC_04740	0.0438711454158	0.102586010028	0.561436672968
ENC_04750	1.67921927985	0.102733297764	0.613090306545
ENC_04760	2.08275450609	0.103019724537	0.492307692308
ENC_04770	1.53646950697	0.103072079929	0.558891454965
ENC_04800	1.5792814112	0.103618042768	0.582969432314
ENC_04810	1.01217975997	0.103838261361	0.546728971963
ENC_04820	1.36063639826	0.103935638315	0.590707964602
ENC_04830	0.0058034098337	0.104148319361	0.573893473368
ENC_04840	1.28416692118	0.104439431636	0.609
ENC_04860	1.24458426096	0.104979486669	0.56309148265
ENC_04870	1.59595433295	0.105145312695	0.578796561605
ENC_04880	1.52182530656	0.105239226452	0.553278688525
ENC_04890	1.40730466965	0.105305842067	0.594969012031
ENC_04900	0.0	0.105932069592	0.607538802661
ENC_04910	2.52976410557	0.106052670339	0.54028436019
ENC_04940	2.5821190262	0.106649562547	0.50336473755
ENC_04950	1.28410428195	0.106969806422	0.506072874494
ENC_04970	1.20220771683	0.107286383381	0.550675675676
ENC_04980	1.48186598948	0.107481952159	0.612197028929
ENC_04990	1.36733227747	0.107809326145	0.617267165194
ENC_05000	1.44527840491	0.108132625782	0.6
ENC_05010	2.00994349401	0.108339806456	0.619335347432
ENC_05020	1.35696089835	0.1084219046	0.640983606557
ENC_05030	1.38951374328	0.108569192336	0.596178343949
ENC_05040	1.48135122925	0.108904511303	0.540425531915
ENC_05050	1.41626673021	0.108994758146	0.59499733901
ENC_05060	1.54844286155	0.109480013176	0.57131280389
ENC_05070	1.53418747291	0.10976399534	0.589915966387
ENC_05080	1.70674293365	0.110022716536	0.585
ENC_05100	1.35260393428	0.110512453351	0.592024539877
ENC_05110	1.02048640237	0.110657703913	0.620212765957
ENC_05120	1.02619682661	0.110865292022	0.613520408163
ENC_05130	1.29994468114	0.111042729945	0.594728171334
ENC_05150	1.35125682242	0.111480111368	0.605895196507
ENC_05160	1.21198296291	0.111682199106	0.621736062103
ENC_05170	1.17538934576	0.112028926252	0.620378719567
ENC_05180	1.2610038017	0.112483216226	0.578034682081
ENC_05190	1.48188562724	0.112672266045	0.529220779221
ENC_05210	1.61853225997	0.113011455645	0.494838265657
ENC_05220	2.13280735136	0.113339237066	0.532710280374
ENC_05230	2.32746073395	0.113542954543	0.520345252774
ENC_05240	1.92353234694	0.11379597165	0.548648648649
ENC_05250	0.919436122711	0.113901701021	0.540983606557
ENC_05260	1.18488705753	0.113978706227	0.584683357879
ENC_05270	1.19852673791	0.11413516125	0.633802816901
ENC_05280	1.03606410379	0.114222148612	0.633928571429
ENC_05290	1.06122239329	0.11433378579	0.633869441816
ENC_05300	1.09410208188	0.114564597692	0.618968386023
ENC_05310	1.30458249282	0.114745498811	0.637573964497
ENC_05320	1.16140171078	0.114898694354	0.588772845953
ENC_05330	1.40582153319	0.1150694096	0.632487309645
ENC_05340	1.37868332228	0.115286164996	0.649504950495
ENC_05350	1.09920938697	0.11540452485	0.675603217158
ENC_05360	1.55676917969	0.115496808868	0.656346749226
ENC_05370	1.27090530065	0.115648782106	0.627142857143
ENC_05380	1.13208955732	0.115872463896	0.564156945917
ENC_05390	1.34206103374	0.116084330072	0.613540197461
ENC_05400	1.45048974531	0.116280306285	0.585227272727
ENC_05410	1.43834158999	0.116384609634	0.527638190955
ENC_05420	1.72061025319	0.116573455735	0.549450549451
ENC_05430	1.53944343432	0.117052395524	0.598247809762
ENC_05440	2.66873222427	0.117238185863	0.552401746725
ENC_05450	2.90845449048	0.117572078809	0.531974701335
ENC_05460	2.35441813732	0.117884988854	0.556064073227
ENC_05470	1.05594505692	0.118130875849	0.569732937685
ENC_05480	0.708762034641	0.118236605219	0.558238636364
ENC_05490	0.980239645233	0.118559701138	0.534246575342
ENC_05500	0.934857439073	0.118635280322	0.537764350453
ENC_05510	0.841494425887	0.11872511973	0.552888222056
ENC_05520	0.489616791666	0.119030899663	0.367088607595
ENC_05540	0.887731428824	0.119403906364	0.577049180328
ENC_05550	1.32756688554	0.119555472167	0.514830508475
ENC_05560	1.08367611115	0.119685443918	0.564493758669
ENC_05570	0.921148945203	0.119869604517	0.60749724366
ENC_05580	1.0638566553	0.120074951734	0.60441426146
ENC_05590	0.988545760054	0.120210423857	0.586924219911
ENC_05600	2.05818728387	0.120407418657	0.495412844037
ENC_05610	2.67782722211	0.120450199327	0.495475113122
ENC_05620	2.72091869465	0.120569577769	0.524137931034
ENC_05660	2.16704599018	0.12150138151	0.45665961945
ENC_05670	2.73638490959	0.121731989694	0.476063829787
ENC_05680	1.52240571285	0.121883555497	0.488558352403
ENC_05690	2.1722711754	0.122099496023	0.489971346705
ENC_05700	2.00395688884	0.122219078182	0.493487698987
ENC_05720	0.699733746482	0.122901939166	0.571608040201
ENC_05730	0.679727412029	0.123079580806	0.586610878661
ENC_05740	0.722639202454	0.123341561482	0.562874251497
ENC_05750	0.683020123192	0.123541815762	0.591170825336
ENC_05760	1.02445455696	0.123854114655	0.561969439728
ENC_05770	0.89482949462	0.124126281205	0.581156716418
ENC_05780	2.3158562388	0.124412096825	0.59872611465
ENC_05790	2.73904283644	0.124467711697	0.504784688995
ENC_05800	2.44921820572	0.124609906496	0.552123552124
ENC_05810	0.996400826833	0.124728877502	0.53488372093
ENC_05820	0.779949676344	0.124867609104	0.595967139656
ENC_05840	1.07811462732	0.125548229196	0.493887530562
ENC_05850	1.52788940601	0.125752761543	0.5841995842
ENC_05860	0.747835744092	0.125927143704	0.554242749731
ENC_05870	0.78436025989	0.126147566014	0.576540755467
ENC_05890	0.634552811781	0.126473921413	0.588661037394
ENC_05910	0.937516048518	0.126848761571	0.544981412639
ENC_05920	1.63987780729	0.127142114738	0.506912442396
ENC_05940	1.72401066871	0.127411225526	0.52
ENC_05950	1.03869405943	0.127463580917	0.555110220441
ENC_05960	0.666891836925	0.12761759133	0.575596816976
ENC_05970	0.682583409558	0.127786676836	0.585882352941
ENC_05980	0.574968908051	0.127978171265	0.587318087318
ENC_05990	0.602090082959	0.128390291721	0.566037735849
ENC_06000	0.685945889408	0.128512522208	0.559113300493
ENC_06020	0.564896614807	0.128855989874	0.612576064909
ENC_06030	0.676276668745	0.128974146011	0.618336886994
ENC_06040	0.759982896859	0.129089246386	0.605571847507
ENC_06050	0.755135659164	0.129239386167	0.604772234273
ENC_06090	0.503192237532	0.130335589912	0.601182654402
ENC_06100	0.740231963465	0.130674983229	0.576819407008
ENC_06110	0.46256167823	0.130841624125	0.592783505155
ENC_06120	0.798549193118	0.131058990674	0.548387096774
ENC_06130	0.576679559348	0.131143533427	0.609090909091
ENC_06150	0.719802815082	0.131534874701	0.621310655328
ENC_06160	0.790895366985	0.131958199618	0.654952076677
ENC_06170	0.678952646741	0.132091227131	0.561170212766
ENC_06200	0.707654040678	0.133070700762	0.590436590437
ENC_06220	0.529027650009	0.133405612294	0.591928251121
ENC_06230	0.52427340192	0.133602810812	0.552710843373
ENC_06240	0.685463508333	0.133762525314	0.537974683544
ENC_06250	0.631175454027	0.133853587027	0.596234309623
ENC_06260	0.901275181553	0.133982132755	0.582524271845
ENC_06270	0.826014694113	0.134019209336	0.613963039014
ENC_06300	0.46755713402	0.134605304518	0.587912087912
ENC_06310	0.631983429122	0.13470125545	0.57791225416
ENC_06320	0.455055606372	0.134859136495	0.619909502262
ENC_06330	0.426983994291	0.1349652733	0.551948051948
ENC_06360	0.602658628836	0.13543443465	0.594900849858
ENC_06380	0.527808895782	0.135739603431	0.505091649695
ENC_06390	0.768993713742	0.135971841355	0.580288870008
ENC_06400	0.0	0.136251749169	0.562780269058
