t1148	1.74253696475842	beneficial-loss	93.608319844564
t1149	1.03527511768119	non-essential	52.3846985313791
t1150	1.0238219073657	non-essential	51.7349285546011
t1151	0.704418786461114	non-essential	33.7696478955834
t1152	1.15264103890169	non-essential	59.0773696276378
t1153	0.804619546258383	non-essential	39.3893591255569
t1154	3.3218704114916	beneficial-loss	190.08316349713
t1155	0.530370114480136	non-essential	23.8823981529169
t1156	0.728851486490608	non-essential	35.1412679298473
t1157	0.884331746422507	non-essential	43.8627310457076
t1158	0.532446499649805	non-essential	24.0025507888125
t1159	0.438307261559842	non-essential	18.4502236693252
t1160	0.4790483477997	non-essential	20.8829519513836
t1161	1.03852385578907	non-essential	52.5691121291046
t1163	0.66525869315597	non-essential	31.5667562790343
t1164	0.490623766263268	non-essential	21.5649909312448
t1165	0.643045010420674	non-essential	30.3135617847706
t1167	0.496527161862067	non-essential	21.9114817133928
t1169	0	essential	-Inf
t1170	0.418709498115189	non-essential	17.2586339223486
t1171	0.567956672144255	non-essential	26.0459296427207
t1172	0.262714365945103	non-essential	6.87994859602022
t1173	0.417986402227643	non-essential	17.2143602350254
t1174	0.429269696246485	non-essential	17.902662071391
t1175	0.432099672347735	non-essential	18.0744685842286
t1176	0.469987249341489	non-essential	20.3464556448009
t1177	0.326548637028557	non-essential	11.37895887246
t1178	0.35472402258098	non-essential	13.2358134185618
t1179	0.811871267188845	non-essential	39.7959249319018
t1180	0.379574504995942	non-essential	14.8259614619002
t1181	0.311321802550362	non-essential	10.3469458623404
t1182	0.344762029742663	non-essential	12.5864385258084
t1184	0.194924853446825	non-essential	1.38893690318066
t1185	0.26497772240297	non-essential	7.04830815730399
t1186	0.48931311403533	non-essential	21.4879440978607
t1187	2.70900092452164	beneficial-loss	152.216578931266
t1188	0.593376485348512	non-essential	27.4974028466014
t1189	0	essential	-Inf
t1190	1.0372999354448	non-essential	52.4996312290608
t1191	1.84295285409532	beneficial-loss	99.605754467338
t1192	2.01995633887043	beneficial-loss	110.240292552166
t1193	1.05375016247945	non-essential	53.4340508928522
t1194	2.36719591308152	beneficial-loss	131.295379337624
t1195	1.92604128501476	beneficial-loss	104.588384655461
t1196	0.672445916764786	non-essential	31.9715981569143
t1197	2.95772726672205	beneficial-loss	167.536619269763
t1198	0.500283497694365	non-essential	22.1315056441736
t1199	0.751516002930014	non-essential	36.4124683458235
t1200	0.592108905021855	non-essential	27.4252122580179
t1201	0.414329899493881	non-essential	16.9901242208247
t1202	0.546028801772618	non-essential	24.7865769402531
t1203	0.412566283724904	non-essential	16.8817543478251
t1204	0.409652936334979	non-essential	16.7024224234945
t1205	0.268383444501389	non-essential	7.30020677584612
t1206	0.391195631956584	non-essential	15.5566453347437
t1207	1.79973465484147	beneficial-loss	97.021111678941
t1208	2.71741011617511	beneficial-loss	152.733322472811
t1209	0.948783474112982	non-essential	47.4912891618883
t1211	2.31705441636273	beneficial-loss	128.24133054408
t1212	1.41340082594896	beneficial-loss	74.172614245897
t1213	0	essential	-Inf
t1214	0	essential	-Inf
t1215	0	essential	-Inf
t1216	0	essential	-Inf
t1217	0	non-essential	-Inf
t1218	0	essential	-Inf
t1219	0	essential	-Inf
t1220	0.302294060791931	non-essential	9.72422920506636
t1221	0.329952899623733	non-essential	11.6067693370869
t1222	0.374279408195931	non-essential	14.4904322452936
t1223	0.37922910510596	non-essential	14.8041259333303
t1224	1.47310195041313	beneficial-loss	77.6693806284088
t1225	1.82362782146974	beneficial-loss	98.4494134341179
t1226	0.474289927837999	non-essential	20.6015087083557
t1227	0.734604235336864	non-essential	35.4640093941152
t1228	0.307935351038043	non-essential	10.1143501545075
t1229	0.447479363149905	non-essential	19.0027695769378
t1230	0.487204999627933	non-essential	21.3639246639411
t1231	0.135264976779262	essential	-4.60185529768045
t1232	0.42448186755648	non-essential	17.6112520258785
t1233	0.390837666109801	non-essential	15.5342501635804
t1234	0.422656405093935	non-essential	17.4998938569451
t1235	1.23059849066601	beneficial-loss	63.5582190185668
t1236	1.71243432275613	beneficial-loss	91.815967499657
t1237	0.967741295407581	non-essential	48.5613010914433
t1238	0.627799092861684	non-essential	29.4514606527894
t1239	0.239517190843431	non-essential	5.10648250310617
t1240	0.40183339922413	non-essential	16.2190939220628
t1241	0.523291154278614	non-essential	23.472141393316
t1242	0.33559837193499	non-essential	11.9823587805677
t1244	0.691214054078944	non-essential	33.0275713958289
t1245	1.12260327205787	non-essential	57.3584343772538
t1246	0.261459157059627	non-essential	6.78624480110823
t1247	1.29744770956811	beneficial-loss	67.4228543873696
t1249	2.87174925984306	beneficial-loss	162.232792363501
t1251	0.356687232817557	non-essential	13.3629332247238
t1252	0.53267895065878	non-essential	24.0159968163495
t1253	0.487167055780043	non-essential	21.3616913764067
t1254	0.376991010226415	non-essential	14.6624662106718
t1255	0.488919194399122	non-essential	21.4647787969793
t1256	0.412571744518178	non-essential	16.8820901197501
t1257	0.434840115853751	non-essential	18.2405364411697
t1258	1.28029030569603	beneficial-loss	66.4290411948302
t1259	2.97478576786644	beneficial-loss	168.589886244404
t1260	2.55882283822319	beneficial-loss	143.003826500631
t1261	3.10782403513858	beneficial-loss	176.814605375516
t1262	2.31670634845544	beneficial-loss	128.220145048041
t1263	2.978450371334	beneficial-loss	168.816195331766
t1264	1.85645986860286	beneficial-loss	100.414547773011
t1265	2.76131661730748	beneficial-loss	155.432809997439
t1266	2.4643789886641	beneficial-loss	137.226288764694
t1267	1.21498197722649	non-essential	62.6583472939809
t1268	1.24307275593944	beneficial-loss	64.2778313407419
t1269	3.19627305113005	beneficial-loss	182.292386344931
t1270	2.48868506468272	beneficial-loss	138.711936800249
t1271	2.73448548622535	beneficial-loss	153.78287579045
t1272	2.62451584037936	beneficial-loss	147.030064675426
t1273	1.7975678703033	beneficial-loss	96.8916607868685
t1274	3.40283013328257	beneficial-loss	195.112320755033
t1275	2.40454751887506	beneficial-loss	133.573108544353
t1276	2.14959889319343	beneficial-loss	118.074077232514
t1277	2.88749102250696	beneficial-loss	163.20325837144
t1278	2.61535483640406	beneficial-loss	146.468242470836
t1279	2.05568033400134	beneficial-loss	112.395419340448
t1280	2.70499686406888	beneficial-loss	151.970561624238
t1281	2.26059458401476	beneficial-loss	124.80760045449
t1282	2.30931814354587	beneficial-loss	127.770503695667
t1283	1.01619912641797	non-essential	51.3027831124589
t1284	1.80610669009783	beneficial-loss	97.4018724386553
t1285	3.74939296142196	beneficial-loss	216.698514741649
t1286	2.7242246385916	beneficial-loss	153.152139406693
t1287	1.72774584294505	beneficial-loss	92.7273034449176
t1288	3.16162150199916	beneficial-loss	180.1454792111
t1289	1.21390453223877	non-essential	62.5963031567255
t1290	2.17060751707598	beneficial-loss	119.346765927272
t1293	0.587696467619046	non-essential	27.1737717356595
t1294	0	essential	-Inf
t1295	0.529060140839449	non-essential	23.8065528164401
t1296	0.380621367193927	non-essential	14.8920992561543
t1297	0.451182448216089	non-essential	19.2249947515046
t1298	0.398445079076533	non-essential	16.0087255653252
t1299	0.361340705013695	non-essential	13.663176238906
t1300	0.419396181917197	non-essential	17.3006569329036
t1301	0.637419964230194	non-essential	29.9956935295211
t1302	0.247602982666931	non-essential	5.73510728262443
t1303	0.332197885723304	non-essential	11.7564506944337
t1304	0.471857907744875	non-essential	20.4574111950137
t1305	0.576306595405907	non-essential	26.5236273289101
t1306	0.154301354131882	essential	-2.51611932046909
t1307	0.329605926051964	non-essential	11.5835965777002
t1308	0.613579128780873	non-essential	28.6456339796811
t1309	0.42311384301618	non-essential	17.5278120673736
t1310	0.650654378131437	non-essential	30.7432053989607
t1311	1.03145845067186	non-essential	52.1681057454919
t1312	0.310457888914525	non-essential	10.2877196718321
t1313	0.81254550386229	non-essential	39.8337281426359
t1314	0.295720895235665	non-essential	9.26529790831442
t1315	0.431963772012241	non-essential	18.0662254622125
t1316	0.0372996663536208	essential	-22.7730021636971
t1317	0	essential	-Inf
t1318	0.802409058085125	non-essential	39.2654366894533
t1319	0.545757858831865	non-essential	24.7709684587957
t1320	0.40676918293954	non-essential	16.524519753246
t1321	0.403348260832042	non-essential	16.3129603501892
t1322	0.475601760579784	non-essential	20.6791634899219
t1323	0.472449132867854	non-essential	20.4924573264458
t1324	0.368636246620424	non-essential	14.1309523735169
t1325	0.386606509181567	non-essential	15.2690089219886
t1326	0.230906220620555	non-essential	4.42346283695803
t1327	0.690884193170088	non-essential	33.0090254582922
t1328	0.663097718203778	non-essential	31.4449773145991
t1329	0.673045419528163	non-essential	32.0053545936255
t1330	0.294415628518397	non-essential	9.17358501371975
t1331	0.376410600694678	non-essential	14.625680377883
t1334	0.499131854952453	non-essential	22.0640855143277
t1335	0.392218115102999	non-essential	15.6205762403023
t1336	0.457564786951344	non-essential	19.6069021488345
t1337	0.173285529280117	non-essential	-0.613262023871773
t1338	0.274990153410469	non-essential	7.78411572763046
t1339	0.270920165962622	non-essential	7.48673698192058
t1340	0.47877835251978	non-essential	20.8669999024239
t1341	2.72288384403751	beneficial-loss	153.069730245921
t1342	0.339683867151064	non-essential	12.2525098793102
t1343	0.733910698517908	non-essential	35.4251039473595
t1344	1.59630932548373	beneficial-loss	84.9278408528127
t1345	0.734129654006406	non-essential	35.4373868266627
t1346	1.59927954005004	beneficial-loss	85.1034807431167
t1349	2.53242444247084	beneficial-loss	141.387610201182
t1351	0.705406574040647	non-essential	33.825134532066
t1352	0.612725396962662	non-essential	28.597195353035
t1353	0.722547630090223	non-essential	34.787526960786
t1354	0.316768752467117	non-essential	10.7186554721612
t1355	0.697011852725983	non-essential	33.3534740083799
t1356	0.510824790419619	non-essential	22.7471812627948
t1357	0.566458374896551	non-essential	25.9601101719834
t1358	0.570201183796435	non-essential	26.1744316587661
t1359	0.4245178701107	non-essential	17.6134468649479
t1360	0.951057738045221	non-essential	47.6195819557742
t1361	0.218325103657412	non-essential	3.39789884518832
t1362	0.472377467201813	non-essential	20.4882097398643
t1363	0.54428937622225	non-essential	24.6863505176315
t1364	0.289675272948461	non-essential	8.83883413929312
t1365	0.425033091751645	non-essential	17.6448505824772
t1366	0.414003096994583	non-essential	16.9700537059619
t1367	0.32611687199439	non-essential	11.3499923433023
t1368	0.362328164308928	non-essential	13.7266968221838
t1369	0.343429838164914	non-essential	12.4990321835909
t1370	0.456505591509016	non-essential	19.5436162332445
t1371	0.587455474848371	non-essential	27.1600322561386
t1372	0.463265284543957	non-essential	19.9468753403103
t1373	0.403971380235597	non-essential	16.3515382729841
t1374	0.295382275209332	non-essential	9.24152404280282
t1375	1.03103726139066	non-essential	52.1442074927015
t1376	0.606227812381598	non-essential	28.2283055042272
t1377	0.724454257905834	non-essential	34.8945270116426
t1379	0.663724030568845	non-essential	31.4802750775064
t1378	0.750381780866173	non-essential	36.3488705482451
t1380	0.530131438802762	non-essential	23.8685816597902
t1381	0.725172867260333	non-essential	34.934853188916
t1382	0.201105217171566	non-essential	1.93372539414348
t1383	0.753187428303967	non-essential	36.5061853822995
t1384	0.548612233082207	non-essential	24.9353416254314
t1386	0.691415611507793	non-essential	33.0389034450731
t1387	1.94682581027557	beneficial-loss	105.837448134688
t1388	2.29282968095065	beneficial-loss	126.767366396615
t1389	0.727259618875444	non-essential	35.0519486968122
t1390	0.287523822271276	non-essential	8.68601737079938
t1391	0.324109053269764	non-essential	11.2150707336128
t1392	0.862166561735345	non-essential	42.6176226001791
t1393	0.619810387049461	non-essential	28.9989735241531
t1394	0.430984685990453	non-essential	18.0068166290962
t1395	1.95555481281226	beneficial-loss	106.362331166056
t1396	0.934882139918256	non-essential	46.7075087252925
t1397	0.832240743492461	non-essential	40.938230075961
t1398	0.529305385146367	non-essential	23.8207545579169
t1399	0.482599621314027	non-essential	21.0925822008009
t1400	0.387492035061488	non-essential	15.3246021171595
t1401	1.3802878830772	beneficial-loss	72.2392961885978
t1402	2.44883240274872	beneficial-loss	136.276513312063
t1403	0.759508091194002	non-essential	36.8605599493404
t1404	0.229010176889337	non-essential	4.27107601732089
t1405	0.400164375768113	non-essential	16.1155427257773
t1406	3.13441834398771	beneficial-loss	178.460846583478
t1407	0.460670865978412	non-essential	19.7922758464042
t1408	0.293734592327103	non-essential	9.12565467054151
t1409	0.574881887188388	non-essential	26.4421867479279
t1410	0.705044154387532	non-essential	33.8047768367399
t1411	0.381075311044135	non-essential	14.9207582066498
t1412	0.4497408966828	non-essential	19.1385429586069
t1413	0.272322998794423	non-essential	7.58949747106667
t1414	0.489207174125514	non-essential	21.4817144674126
t1415	0.443907865177307	non-essential	18.7879809989394
t1416	0.225894579532196	non-essential	4.01904054369677
t1417	0.487868563186768	non-essential	21.4029743611781
t1418	0.285903065495461	non-essential	8.57052090440414
t1419	0.30660603708529	non-essential	10.0227245399182
t1420	0.327346104914241	non-essential	11.4324163033527
t1422	0.464040529323268	non-essential	19.9930302667102
t1423	0.294426372755768	non-essential	9.17434074635939
t1424	0.630932991644968	non-essential	29.6288200181632
t1425	0.387845043331161	non-essential	15.3467517853958
t1426	0.470896179761813	non-essential	20.4003806223474
t1427	1.10366157553423	non-essential	56.2766460611334
t1428	2.05881391547781	beneficial-loss	112.584591074761
t1430	0.248638113411703	non-essential	5.81474040000931
t1431	0.296890328169415	non-essential	9.34730076893172
t1432	0.375657718739527	non-essential	14.5779330946138
t1433	0.493902778307687	non-essential	21.7575555925451
t1434	1.53004249986524	beneficial-loss	81.017122187884
t1435	2.63555531217118	beneficial-loss	147.707239321544
t1436	1.17825289828857	non-essential	60.546365169598
t1437	0.883474617701034	non-essential	43.8145598568497
t1438	0.59582809627188	non-essential	27.6369739856781
t1439	0.649476243869397	non-essential	30.6767108344881
t1440	0.941936774416812	non-essential	47.105175073268
t1441	1.21612563825059	beneficial-loss	62.724210330359
t1442	0.731995590402588	non-essential	35.3176670296213
t1443	0.549675344621724	non-essential	24.9965279273893
t1444	0.323385077057587	non-essential	11.1663314109151
t1445	0.277512371586957	non-essential	7.96726329667287
t1446	0.221984048026325	non-essential	3.69974228525296
t1447	0.143132656888955	essential	-3.71511672926252
t1448	1.2895301718154	beneficial-loss	66.964081565657
t1449	1.37469422046441	beneficial-loss	71.9131531272347
t1451	0.384500977369466	non-essential	15.1366475172497
t1452	0.8869548235517	non-essential	44.0101618036368
t1453	0.595800127612014	non-essential	27.6353820999532
t1454	0.344599110558927	non-essential	12.5757566160131
t1455	0.550286534385095	non-essential	25.0316959615715
t1456	0.583938318574003	non-essential	26.9594321901993
t1458	0.808254761465883	non-essential	39.593161091667
t1459	1.8371760427475	beneficial-loss	99.2599873605377
t1460	1.1932188509098	non-essential	61.4061733801544
t1461	1.56695045083357	beneficial-loss	83.1933516812394
t1462	2.68087011386912	beneficial-loss	150.488601576873
t1463	2.03379640232147	beneficial-loss	111.074894050818
t1464	1.13016159409337	non-essential	57.7905680926767
t1466	1.4331052918092	beneficial-loss	75.3251779804962
t1467	1.58009406659861	beneficial-loss	83.9694975727703
t1468	1.33222784367452	beneficial-loss	69.4414205611869
t1470	0.430514091416266	non-essential	17.9782483219358
t1471	0.778237291460123	non-essential	37.910472867508
t1472	0.408332491092458	non-essential	16.6210113285467
t1473	0.58695855096819	non-essential	27.131699433388
t1474	0.783445598270833	non-essential	38.202418620083
t1475	2.97575964545608	beneficial-loss	168.650026907704
t1476	1.91698795537668	beneficial-loss	104.044642335699
t1477	1.24196363947392	beneficial-loss	64.2138200027279
t1478	1.81952459233958	beneficial-loss	98.2040184788085
t1479	3.93227521950413	beneficial-loss	228.118097657711
t1480	2.62400465478138	beneficial-loss	146.998711911595
t1481	0.492452238491012	non-essential	21.672404217521
t1482	0.793663336234878	non-essential	38.7751695202913
t1485	0.318739985248676	non-essential	10.8524647321548
t1486	0.49946995086622	non-essential	22.0838818222192
t1487	0.769067341664255	non-essential	37.3964490548217
t1488	0.389640216104595	non-essential	15.4592844461924
t1489	0.359895486764484	non-essential	13.5700900177342
t1491	0.443921711160143	non-essential	18.7888145792816
t1492	0.783379411915383	non-essential	38.1987086229921
t1493	2.40511265407886	beneficial-loss	133.607588177969
t1494	0.4971782662138	non-essential	21.9496441338444
t1495	1.01489825552042	non-essential	51.2290598878446
t1496	0.700658928406761	non-essential	33.5584166386823
t1497	0.432783025983575	non-essential	18.1159067367137
t1498	2.8973752107049	beneficial-loss	163.81275263062
t1499	0.653609884326111	non-essential	30.9099757820893
t1500	0.850786091709688	non-essential	41.978768781894
t1501	0.503259500224198	non-essential	22.3055823738343
t1502	0.113089851557488	essential	-7.3336167072014
t1503	0.255852553374235	non-essential	6.3647004419322
t1504	0.403055393916484	non-essential	16.2948220805629
t1505	0.404610476429003	non-essential	16.3910855748646
t1506	0.481591819925552	non-essential	21.0331274588887
t1507	0.376316416510003	non-essential	14.6197091543218
t1508	2.72933495745843	beneficial-loss	153.466255255265
t1509	2.83611547050025	beneficial-loss	160.037045626207
t1510	0.903515799978411	non-essential	44.9414173506431
t1511	1.22793632360099	beneficial-loss	63.4047371747007
t1512	1.62274000491034	beneficial-loss	86.4918181145885
t1513	0.506323650611103	non-essential	22.4845989638582
t1514	0.274903830120869	non-essential	7.77783219424231
t1515	0.325441615562106	non-essential	11.3046568858202
t1516	0.582682033517527	non-essential	26.8877435144085
t1517	1.68891483813835	beneficial-loss	90.4174635191801
t1518	0.7963872739473	non-essential	38.9278638105408
t1519	0.75626229541218	non-essential	36.6785858058366
t1520	0.750032349996659	non-essential	36.3292770460013
t1521	0.626319599269099	non-essential	29.3677021792951
t1522	0.717136417046655	non-essential	34.4838003642605
t1523	0.472448537749483	non-essential	20.4924220547133
t1524	0.502190824257959	non-essential	22.2430958628968
t1525	0.676620549347205	non-essential	32.2066231109441
t1526	0.277253039653979	non-essential	7.94847180243474
t1527	0.614433255534228	non-essential	28.6940880743574
t1528	1.22121565373013	beneficial-loss	63.01741593155
t1529	2.81343386628413	beneficial-loss	158.640177998017
t1530	2.30145090891989	beneficial-loss	127.291812259149
t1531	0.525316862807439	non-essential	23.5896404258671
t1532	0.503302273340866	non-essential	22.3080828021665
t1535	2.28384823010029	beneficial-loss	126.221145478213
t1536	2.30155342959775	beneficial-loss	127.298049566061
t1537	2.13832602561026	beneficial-loss	117.391531817954
t1538	3.19390346747715	beneficial-loss	182.145537698565
t1539	3.27902680535921	beneficial-loss	187.424011012721
t1540	3.21392901380573	beneficial-loss	183.386725531513
t1541	1.76757790970311	beneficial-loss	95.10129414791
t1542	1.78476412663528	beneficial-loss	96.1269861217737
t1543	0.528217403522989	non-essential	23.757742309048
t1544	0.430383506220602	non-essential	17.9703193321246
t1545	0.586695451676711	non-essential	27.1166972499226
t1546	1.5800595816921	beneficial-loss	83.9674604221089
t1547	1.34735082537575	beneficial-loss	70.3207655417955
t1548	0.779506891940858	non-essential	37.9816390615798
t1550	0.498662518917548	non-essential	22.036600220621
t1551	0.699844239179164	non-essential	33.5126404036369
t1552	0.0872892305322317	essential	-11.1188781818669
t1553	0.510474850249267	non-essential	22.726783084676
t1554	3.16239356995943	beneficial-loss	180.193299785941
t1555	2.24250269013749	beneficial-loss	123.708498107514
t1556	2.94587450831311	beneficial-loss	166.804962124887
t1557	1.90808248857178	beneficial-loss	103.509975517025
t1558	0.750664557278757	non-essential	36.3647264537681
t1560	0.729159940085863	non-essential	35.1585745428813
t1561	2.32005173927704	beneficial-loss	128.423774126767
t1562	1.85998952004334	beneficial-loss	100.62597949177
t1563	0.749154332476528	non-essential	36.2800436519126
t1564	0.695791381504642	non-essential	33.284880311888
t1565	0.685836698192732	non-essential	32.7251812849509
t1566	1.73250112297384	beneficial-loss	93.0104766475461
t1567	3.19307520600265	beneficial-loss	182.094206911464
t1568	1.05642964960407	non-essential	53.5863676019817
t1569	0.84707783031384	non-essential	41.7706578450975
t1570	2.76535178099012	beneficial-loss	155.681022166916
t1571	2.97516747886051	beneficial-loss	168.613457937463
t1572	2.35909280496257	beneficial-loss	130.801545986533
t1573	1.39367881584923	beneficial-loss	73.020592311938
t1574	3.121371721604	beneficial-loss	177.653149802751
t1575	1.94081932981135	beneficial-loss	105.476377625586
t1576	3.11381413405939	beneficial-loss	177.185344636814
t1577	2.86104347518158	beneficial-loss	161.572950786226
t1578	0.329614668244241	non-essential	11.5841805566313
t1579	0.253149445534729	non-essential	6.15965870811639
t1580	2.53120881065797	beneficial-loss	141.313208434816
t1581	0.785047997626726	non-essential	38.2922392719701
t1582	0.510131810734529	non-essential	22.7067845189985
t1583	1.30544159730494	beneficial-loss	67.8863330939315
t1584	0.631553336015375	non-essential	29.6639182108729
t1585	0.564360397456621	non-essential	25.8398882675549
t1586	2.03878858281357	beneficial-loss	111.376041991805
t1587	3.18668950526519	beneficial-loss	181.698502678368
t1588	0.354064217770116	non-essential	13.1930288977182
t1589	0.382523057213338	non-essential	15.0120791520718
t1590	0.581013678957756	non-essential	26.7925100105343
t1591	2.75376147761277	beneficial-loss	154.968129712133
t1592	0.887947815964009	non-essential	44.065978029786
t1593	0.701986001098175	non-essential	33.6329779820664
t1594	0.436223248486636	non-essential	18.324241419879
t1595	0.460695177887539	non-essential	19.7937255722123
t1596	0.429520611546747	non-essential	17.9179080431224
t1597	0.579115255041855	non-essential	26.6841007374876
t1598	0.451186401809617	non-essential	19.22523175502
t1599	0.804355700484513	non-essential	39.3745674597326
t1602	3.86175314743097	beneficial-loss	223.71957142168
t1604	5.31016530720899	beneficial-loss	Inf
t1605	1.57446508844276	beneficial-loss	83.6370270224037
t1606	1.9226790294422	beneficial-loss	104.386424623538
t1608	0.363677431275549	non-essential	13.813385613734
t1609	0.397214507776077	non-essential	15.9321795540387
t1610	0.489220621058326	non-essential	21.4825052093782
t1611	0.81633413168777	non-essential	40.0461578119996
t1612	1.49074355702915	beneficial-loss	78.7053059238627
t1613	0	essential	-Inf
t1614	0.414734472118563	non-essential	17.0149642678084
t1615	0.256004119098484	non-essential	6.37616202100709
t1616	0.750240546159711	non-essential	36.340951166774
t1617	1.16598881484974	non-essential	59.8425623781602
t1618	2.69448581503356	beneficial-loss	151.324839571535
t1619	1.7752329174685	beneficial-loss	95.5580511569081
t1620	0.518258815569867	non-essential	23.1798868772604
t1621	0	essential	-Inf
t1622	0.137305605879384	essential	-4.36823234789709
t1623	0.427401548341382	non-essential	17.7890701426841
t1624	0	essential	-Inf
t1625	0.489085610553455	non-essential	21.4745657528442
t1626	0.336008688977642	non-essential	12.0095525080243
t1627	0.115242057397663	essential	-7.0509716331481
t1628	0.39482381959886	non-essential	15.7832462764036
t1629	0.477272161897033	non-essential	20.7779724320277
t1630	0.656240183041746	non-essential	31.0583486596918
t1631	0.579933834865807	non-essential	26.7308512826454
t1632	0.424072279295163	non-essential	17.5862782833345
t1633	0.414747668360726	non-essential	17.0157743691416
t1634	0.519183790762627	non-essential	23.2336440986187
t1635	0.540533447207189	non-essential	24.469755440389
t1636	0.323177680298663	non-essential	11.1523602949919
t1637	0.368954111499117	non-essential	14.1512543502562
t1638	0.420234143291606	non-essential	17.3519098084444
t1639	0.675733652066068	non-essential	32.1566995395835
t1640	1.64086446811203	beneficial-loss	87.5656187756038
t1641	2.58935330586381	beneficial-loss	144.87425574708
t1642	2.01021532205702	beneficial-loss	109.653130916405
t1643	0.897800495969405	non-essential	44.6199462127718
t1644	1.05480194936456	non-essential	53.4938363760174
t1645	0.746047569018393	non-essential	36.1058290702781
t1646	0.946878616893776	non-essential	47.3838493344869
t1647	1.01392192762771	non-essential	51.1737339663634
t1648	0.966446511284355	non-essential	48.4881780635959
t1649	0.276225487165358	non-essential	7.87392533963341
t1650	0.917527058254896	non-essential	45.7299334818694
t1651	0.582492598281661	non-essential	26.8769318742868
t1652	0.611271178211657	non-essential	28.5146704647241
t1653	1.46353679282164	beneficial-loss	77.1082035549159
t1654	0.589155837770782	non-essential	27.2569585553712
t1655	0.52982171597985	non-essential	23.8506507618128
t1657	0.643767434115264	non-essential	30.3543688816486
t1658	1.63695849031691	beneficial-loss	87.3341156041678
t1659	1.00418605508756	non-essential	50.6222484241795
t1660	0.475807414152483	non-essential	20.6913327874006
t1661	2.29467209176409	beneficial-loss	126.8794329177
t1662	2.44428386025728	beneficial-loss	135.998702985003
t1663	1.03707872253067	non-essential	52.4870738662186
t1664	1.03020203881864	non-essential	52.0968193055436
t1665	1.0587757771335	non-essential	53.7197607966166
t1667	0.879516725366976	non-essential	43.592148611331
t1668	0.880721694832086	non-essential	43.6598568151299
t1669	0.523390624333682	non-essential	23.4779129583681
t1670	0.686028957208986	non-essential	32.7359948879519
t1671	0.348182363434141	non-essential	12.8102267049303
t1672	0.294153401129674	non-essential	9.15513620607192
t1673	0.40535094024179	non-essential	16.4368806130121
t1674	0.626814910431162	non-essential	29.3957452420741
t1676	0.577790642733183	non-essential	26.6084314986246
t1675	0.516772462673219	non-essential	23.0934663748692
t1677	0.708434418695755	non-essential	33.9951968798516
t1678	0.823846663607444	non-essential	40.4674344068428
t1679	1.51731407349458	beneficial-loss	80.2677349162716
t1680	1.91820227459951	beneficial-loss	104.117562698746
t1681	3.02273233931363	beneficial-loss	171.551963189607
t1682	0.0586389044905083	essential	-16.6753193207193
t1683	0.264468094325858	non-essential	7.01046674914257
t1684	0.666702472536624	non-essential	31.6481039685437
t1685	0.635418935143617	non-essential	29.8825594216019
t1686	0	essential	-Inf
t1687	0.453101294856428	non-essential	19.3399595944759
t1688	0.042900925463346	essential	-20.904308034514
t1689	0.631691260728836	non-essential	29.6717213726746
t1690	0.713686300658048	non-essential	34.2901078777702
t1691	0.472648966713709	non-essential	20.5043005760141
t1692	1.25837986256758	beneficial-loss	65.161836374037
t1693	0.743404104762581	non-essential	35.957584003469
t1694	0.466838796313346	non-essential	20.1594718751835
t1695	1.34871975178727	beneficial-loss	70.4004118900609
t1696	1.97179545863954	beneficial-loss	107.339371536562
t1697	0.606764182135735	non-essential	28.2587729511126
t1698	0.338820321508875	non-essential	12.1955214779991
t1699	0.186065565999978	non-essential	0.588064279757212
t1700	0.276431392516596	non-essential	7.88887467590672
t1701	0.0118957547238695	essential	-37.7626133606896
t1702	0	essential	-Inf
t1703	0.0339028257029328	essential	-24.0418190259329
t1704	0.391575847943555	non-essential	15.5804249568462
t1705	0.393358164108509	non-essential	15.6917920067537
t1706	0.22870690588652	non-essential	4.246632765195
t1707	0.676578707019253	non-essential	32.204267887364
t1708	0.550880090718282	non-essential	25.0658435490657
t1709	0.227963039827213	non-essential	4.18659667704712
t1710	0.602106172090051	non-essential	27.9940850030844
t1711	0.362632195312894	non-essential	13.7462410895803
t1712	0.397139831955137	non-essential	15.9275319415346
t1713	0.488018617743651	non-essential	21.4118032382616
t1714	0.436141779482844	non-essential	18.3193130952446
t1715	0.704108705920973	non-essential	33.7522291863987
t1717	0.706967308980827	non-essential	33.9127986457948
t1718	0.485566480488656	non-essential	21.2674504860574
t1719	0	essential	-Inf
t1720	0	essential	-Inf
t1721	0.455140703288	non-essential	19.4620106195714
t1722	0.812108490847797	non-essential	39.809225577719
t1723	0.48181518862534	non-essential	21.0463073853842
t1724	0	essential	-Inf
t1725	0.0203522483962491	essential	-30.760054130493
t1726	0	essential	-Inf
t1727	0.0156798312415425	essential	-34.1668454990105
t1728	0.583193944132573	non-essential	26.9169575582753
t1729	0.170500347473882	non-essential	-0.883005913626438
t1730	0.545478418006207	non-essential	24.7548691351273
t1731	0.820589322085433	non-essential	40.2847659672543
t1732	0.516110400452185	non-essential	23.0549573502239
t1733	0.239701610959733	non-essential	5.12095381262958
t1734	0.0843676852323708	essential	-11.604859728226
t1735	3.0982272588381	beneficial-loss	176.220715605479
t1736	0.346330658647945	non-essential	12.6891824684352
t1737	0.624802725984917	non-essential	29.2818083455744
t1738	0.37982245478829	non-essential	14.8416320446877
t1739	0.531797561612126	non-essential	23.9650078965237
t1740	0.365507153593639	non-essential	13.9307497957953
t1741	0.442503101309542	non-essential	18.7033725509521
