SEN1065	2.40784379469041	beneficial-loss	125.997544922453
SEN1066	2.02408717886388	beneficial-loss	103.591904316891
SEN1067	0.737648185998945	non-essential	32.4312800603456
SEN1068	0.537005659388483	non-essential	21.1984465817864
SEN1069	0.563423721405855	non-essential	22.7334874587055
SEN1070	2.97483678113881	beneficial-loss	159.69653245563
SEN1071	1.56690109313363	beneficial-loss	77.5239100876388
SEN1072	0.766648173597873	non-essential	34.0021351622592
SEN1073	1.33778793696463	non-essential	64.8051861481424
SEN1074	1.25102690570588	non-essential	60.0580462491945
SEN1075	0.717258859596343	non-essential	31.3219608780013
SEN1076	1.01933122036818	non-essential	47.5481518344166
SEN1077	0.998690370174211	non-essential	46.4425049885869
SEN1078	1.11707817276341	non-essential	52.7999940669427
SEN1079	0.866616028029714	non-essential	39.3759508373619
SEN1080	0.561190945530896	non-essential	22.6046697395378
SEN1081	0.580884050249511	non-essential	23.7354972186078
SEN1082	0.694282018046538	non-essential	30.0660546420195
SEN1083	0.802223638123482	non-essential	35.9203516554767
SEN1084	0.42112490575817	non-essential	14.0845823497028
SEN1085	0.721682903768421	non-essential	31.5630432143207
SEN1086	0.549423216818723	non-essential	21.9230097969317
SEN1087	0.660175984347505	non-essential	28.188139734043
SEN1088	0.628009627616176	non-essential	26.3986252726574
SEN1089	0.617572340819502	non-essential	25.8134309488063
SEN1090	0.601787527888014	non-essential	24.9236317802129
SEN1091	0.497758517416935	non-essential	18.8678577069218
SEN1092	0.850813508268144	non-essential	38.5293069153353
SEN1093	0.89781126035267	non-essential	41.045673908668
SEN1094	0.02828346501025	essential	-39.736551739171
SEN1095	0.774259570277363	non-essential	34.413269346198
SEN1096	0.492231463149225	non-essential	18.5340926982832
SEN1097	0.579986132885644	non-essential	23.6841901033484
SEN1098	0.70796388288829	non-essential	30.8146970482163
SEN1099	0.679419273685544	non-essential	29.2498881333319
SEN1100	0.732037946048713	non-essential	32.1264835743894
SEN1101	0.51843663531303	non-essential	20.103939606022
SEN1102	0.0207400882536696	essential	-45.1476656954097
SEN1103	0.809426730396876	non-essential	36.3077927437536
SEN1104	0.628788717130032	non-essential	26.4422117549246
SEN1105	0.492839250462417	non-essential	18.5708687651846
SEN1106	2.20783770402035	beneficial-loss	114.271080513203
SEN1107	2.8602770147233	beneficial-loss	152.8414749239
SEN1108	0.939805327602054	non-essential	43.2917900072953
SEN1109	0.421667698733996	non-essential	14.1198245961647
SEN1110	0.48322953105262	non-essential	17.9872178196581
SEN1111	0.777162236938142	non-essential	34.5699458338196
SEN1112	0.648114634267114	non-essential	27.5194418874587
SEN1113	0.910231253528276	non-essential	41.7100726407753
SEN1114	0	essential	-Inf
SEN1115	0.585733552632894	non-essential	24.0122006151458
SEN1116	0.760165000102266	non-essential	33.6515876380722
SEN1117	0.83785360898184	non-essential	37.8343906948858
SEN1118	0.662240195471951	non-essential	28.3023247690439
SEN1119	0.629117245693756	non-essential	26.4605875514911
SEN1120	0.539272855292727	non-essential	21.3311587900511
SEN1121	0.713178000317292	non-essential	31.0993793683464
SEN1122	0.963445833204212	non-essential	44.5562745056553
SEN1123	0.723809314982089	non-essential	31.6788407457808
SEN1124	0.972301014415738	non-essential	45.0300351845512
SEN1125	1.15243734496413	non-essential	54.708220646519
SEN1126	1.13405976926679	non-essential	53.7158024351465
SEN1127	0.791675759525936	non-essential	35.3524718658474
SEN1128	0.995377489629402	non-essential	46.2651249539809
SEN1129	0.725697617966826	non-essential	31.7816299002322
SEN1130	0.9285345389274	non-essential	42.689010486362
SEN1131	1.53026696068054	beneficial-loss	75.4728888802897
SEN1132	1.60989920770318	beneficial-loss	79.9392191051575
SEN1133	0.927296153858906	non-essential	42.6227797225042
SEN1134	1.02554695483822	non-essential	47.8812852299513
SEN1135	0.690849300871617	non-essential	29.8778317818784
SEN1136	0.36229556823889	non-essential	10.1127495148478
SEN1137	0.53027641277952	non-essential	20.8033912557722
SEN1138	1.10760776042452	non-essential	52.2897494159861
SEN1139	1.41731182748849	beneficial-loss	69.1900036645643
SEN1140	2.39186010544682	beneficial-loss	125.056864520275
SEN1141	2.58805821098999	beneficial-loss	136.642245316496
SEN1142	2.44324138234396	beneficial-loss	128.082842771704
SEN1143	3.4673219923279	beneficial-loss	189.377605143715
SEN1144	3.01086753556466	beneficial-loss	161.856760327377
SEN1145	0.968518288124947	non-essential	44.8276455348982
SEN1146	0.586093197961442	non-essential	24.0326948940515
SEN1147	0.585514727711542	non-essential	23.9997291773836
SEN1148	1.17600055055408	non-essential	55.9827858349723
SEN1149	0.867051610194267	non-essential	39.3992785346825
SEN1150	0.876861757098098	non-essential	39.924549919606
SEN1151	1.21661218915601	non-essential	58.1854068762623
SEN1154	0.949877335802254	non-essential	43.8304822407224
SEN1155	2.27932661720589	beneficial-loss	118.451093345836
SEN1156	2.65165823516171	beneficial-loss	140.414776470163
SEN1157	0.899914577743265	non-essential	41.1582000956339
SEN1160	0.855359863975037	non-essential	38.7729562939162
SEN1162	1.25375058032403	non-essential	60.206498657958
SEN1163	1.51515553402762	beneficial-loss	74.6287163793984
SEN1164	0.891502562929435	non-essential	40.7081302084265
SEN1170	2.00181709070356	beneficial-loss	102.30448422422
SEN1171	2.46216158942766	beneficial-loss	129.198589486137
SEN1171B	2.9407809088928	beneficial-loss	157.656528643556
SEN1172	3.14437954258237	beneficial-loss	169.878021064361
SEN1173	3.7840666615326	beneficial-loss	208.618453478613
SEN1174	2.61252814329891	beneficial-loss	138.092784463174
SEN1174A	1.96666367327579	beneficial-loss	100.27552798868
SEN1176	0.725230084866432	non-essential	31.7561835160426
SEN1177	3.02237270952056	beneficial-loss	162.546964029268
SEN1178	1.48795686788964	beneficial-loss	73.112103223675
SEN1179	2.17918940931733	beneficial-loss	112.599786270567
SEN1180	1.98842660713739	beneficial-loss	101.531150338009
SEN1181	0.951961198558048	non-essential	43.9419417280295
SEN1182	3.03318328120746	beneficial-loss	163.195676585682
SEN1183	2.95134135924619	beneficial-loss	158.28892574681
SEN1184	0.673530787638342	non-essential	28.9256225512182
SEN1185	0.757089312491832	non-essential	33.4851641420688
SEN1186	0.406572323182035	non-essential	13.1310249908554
SEN1187	0.686065685565858	non-essential	29.6152603814237
SEN1188	0.702125041340148	non-essential	30.4955054605975
SEN1189	0.777776210391337	non-essential	34.60307840081
SEN1190	0.499808796017657	non-essential	18.9912933589998
SEN1191	0.549209221957034	non-essential	21.9105700931468
SEN1192	0.790475842673506	non-essential	35.2878279906121
SEN1193	0.57980334561323	non-essential	23.6737427604922
SEN1194	0.637527494682121	non-essential	26.9302378047667
SEN1195	1.02880115340606	non-essential	48.0557313776871
SEN1196	3.34963794339195	beneficial-loss	182.256789996208
SEN1197	1.84375793941658	beneficial-loss	93.2146961461232
SEN1198	0.926105723008328	non-essential	42.5591134180046
SEN1199	2.17871391774206	beneficial-loss	112.572065709036
SEN1200	1.56081936190365	beneficial-loss	77.1829758304543
SEN1201	0.641419489827559	non-essential	27.1470916753253
SEN1202	0.570715167803362	non-essential	23.1530576530857
SEN1203	0.744557997359636	non-essential	32.8062537219602
SEN1204	2.00535623258046	beneficial-loss	102.508974622225
SEN1205	0.579402703739544	non-essential	23.650840387597
SEN1206	0.546783710670421	non-essential	21.7694604387478
SEN1207	0.551655067095891	non-essential	22.0526540918739
SEN1209	0.592794468525833	non-essential	24.4139143017085
SEN1210	0.88054766526024	non-essential	40.1218557858806
SEN1211	0.69487835952228	non-essential	30.0987367286473
SEN1212	0.502063569636957	non-essential	19.1268105065628
SEN1213	0.828301003754505	non-essential	37.3217822596113
SEN1214	0.675460254979427	non-essential	29.0319331820684
SEN1215	0.98578599364194	non-essential	45.7516769311927
SEN1216	0.546827125948594	non-essential	21.7719880505195
SEN1217	0.0174301345860649	essential	-48.1729529663813
SEN1218	0.35459403870502	non-essential	9.56705081709942
SEN1219	0.706089794138542	non-essential	30.7122932436408
SEN1220	0.656269050756067	non-essential	27.9718192363528
SEN1221	0.271973885658096	non-essential	3.18957812946577
SEN1222	1.20781956621813	non-essential	57.7078777507921
SEN1223	1.55827937129001	beneficial-loss	77.0406384960352
SEN1224	1.34277393312409	non-essential	65.079156264107
SEN1225	1.17768751349595	non-essential	56.0741298971173
SEN1226	1.10239495066171	non-essential	52.0090394741104
SEN1227	1.30100043606179	non-essential	62.7877095163754
SEN1228	0.413938483207199	non-essential	13.6158208410693
SEN1229	0.708667779650037	non-essential	30.8531480467532
SEN1230	0.867227849091834	non-essential	39.4087169184112
SEN1231	0.699188413374423	non-essential	30.3348036470322
SEN1232	0.741745059699092	non-essential	32.6536598729173
SEN1233	0.865760046038046	non-essential	39.3301072053863
SEN1234	0.578096061981885	non-essential	23.5761147944968
SEN1235	0.758241478112378	non-essential	33.5475163481435
SEN1236	0.754642756502593	non-essential	33.352725541596
SEN1237	0.609020738588576	non-essential	25.3321158288588
SEN1238	0.909437374173653	non-essential	41.6676086589011
SEN1239	1.25202699956465	non-essential	60.1125515757994
SEN1240	0.710363290832022	non-essential	30.9457418747229
SEN1241	0.692880685422035	non-essential	29.9892364007746
SEN1242	0.84049203596039	non-essential	37.9759115615269
SEN1244	0.744924622866967	non-essential	32.8261366139743
SEN1245	0.736976404852188	non-essential	32.3947998206557
SEN1246	0.441429059110222	non-essential	15.3881062051743
SEN1247	0.627507370250132	non-essential	26.3705194125863
SEN1248	0.505760521855026	non-essential	19.3484930397746
SEN1249	0.743135702554719	non-essential	32.7291076542763
SEN1250	0.701200581186108	non-essential	30.4449281308373
SEN1251	0.529025329439608	non-essential	20.7297494185612
SEN1253	1.35761835792334	non-essential	65.8955792685308
SEN1254	0.949900676162184	non-essential	43.8317306319304
SEN1255	0.664038570506033	non-essential	28.4017454369462
SEN1256	0.0620074413488531	essential	-25.8805872419718
SEN1257	0.859974249271811	non-essential	39.0201904127614
SEN1258	0.480172057576935	non-essential	17.8005181072302
SEN1259	0.0254779999817565	essential	-41.5610755375513
SEN1260	0.0425095501577844	essential	-32.5860761413484
SEN1261	0.058002200033019	essential	-27.0747296982538
SEN1262	0.00960438471703242	essential	-58.5188608696742
SEN1263	0.0223000223590703	essential	-43.8844329313489
SEN1264	0.44812231940323	non-essential	15.8115096244275
SEN1265	0.525817358651345	non-essential	20.5406356912292
SEN1266	0.491859227535042	non-essential	18.5115603691412
SEN1267	0.0846830863350492	essential	-20.2397022905647
SEN1268	1.60139880022433	beneficial-loss	79.4610580410848
SEN1269	0.885003754349172	non-essential	40.3603563058194
SEN1270	0.949890913027365	non-essential	43.8312084372187
SEN1271	0.703227292686331	non-essential	30.555795341139
SEN1272	0.851841856957286	non-essential	38.5844238743228
SEN1273	0.919559822085599	non-essential	42.2090211981987
SEN1274	1.00002549709796	non-essential	46.5139966869394
SEN1275	0.534798640259489	non-essential	21.0690705053421
SEN1276	0.344270269185512	non-essential	8.82457320539004
SEN1277	0.592702216379402	non-essential	24.4086745556097
SEN1278	0.585072205128685	non-essential	23.9745044977549
SEN1279	0.522210222645549	non-essential	20.3274933028053
SEN1280	0.899425719497249	non-essential	41.1320469213561
SEN1281	0.757345609466232	non-essential	33.499035234416
SEN1282	1.22240523716488	non-essential	58.500229146184
SEN1283	0.237109124145499	essential	0.108901774863062
SEN1284	0.767013992845267	non-essential	34.021905202883
SEN1285	0.173670616756265	essential	-6.46950964695372
SEN1286	1.47577958055741	beneficial-loss	72.4342659896719
SEN1287	0.700359709500968	non-essential	30.3989142836997
SEN1288	1.18592139636466	non-essential	56.5201543782594
SEN1289	1.51720491925853	beneficial-loss	74.7431370332639
SEN1290	0.848464775915531	non-essential	38.40340827547
SEN1291	0.911098869736676	non-essential	41.7564802323758
SEN1292	0.917215501758003	non-essential	42.0836370353456
SEN1293	0.657660217004228	non-essential	28.0488765052998
SEN1294	1.41041667730247	non-essential	68.8085399697938
SEN1295	0.65786536050786	non-essential	28.0602366028328
SEN1296	1.08605472246711	non-essential	51.1297588736457
SEN1297	0.23016991729565	essential	-0.541813500157168
SEN1298	0.775558559981119	non-essential	34.483392074883
SEN1299	1.04532941859418	non-essential	48.9421721838758
SEN1300	0.870065753407191	non-essential	39.5606894289845
SEN1301	1.09609012282676	non-essential	51.6696581886285
SEN1302	0.804991344757802	non-essential	36.0692546193469
SEN1303	0.83089719863911	non-essential	37.4611342489674
SEN1304	2.76451306200925	beneficial-loss	147.127624834729
SEN1305	3.20636328126287	beneficial-loss	173.610375373096
SEN1306	1.7610119042865	beneficial-loss	88.4920512144769
SEN1307	0.504938570184311	non-essential	19.2992603771497
SEN1308	0.67213925272981	non-essential	28.8489147186261
SEN1309	0.546336189866734	non-essential	21.7434021344755
SEN1310	0.510566025411342	non-essential	19.6357164825833
SEN1311	0.682308820884309	non-essential	29.4088153104416
SEN1312	0.407403653688367	non-essential	13.185962842424
SEN1313	0.540096559875398	non-essential	21.3793274945994
SEN1314	0.641978617228934	non-essential	27.1782205639334
SEN1315	0.789336918614513	non-essential	35.2264616660964
SEN1316	0.596934756946125	non-essential	24.6488427183085
SEN1317	0.6972296067696	non-essential	30.2275482628109
SEN1318	0.614583597001866	non-essential	25.6454081526756
SEN1319	0.0552702269199572	essential	-27.9350542362014
SEN1320	0.282062817779193	non-essential	4.03005599937241
SEN1321	0.639087853015321	non-essential	27.0172138049476
SEN1322	0.0606077213882791	essential	-26.2893785355736
SEN1323	0.562500389300144	non-essential	22.6802362764761
SEN1324	0.346379218815539	non-essential	8.97730533314948
SEN1325	0.0428010197012076	essential	-32.4655488784512
SEN1326	0.436126820369308	non-essential	15.0505462739968
SEN1327	1.02025920739491	non-essential	47.5978817487824
SEN1328	1.07674226674238	non-essential	50.6290657992943
SEN1329	0.824996819666637	non-essential	37.144387744435
SEN1330	0.561360641667318	non-essential	22.6144658496717
SEN1331	0.578013995242964	non-essential	23.5714198116612
SEN1332	0	essential	-Inf
SEN1335	1.3788801448037	non-essential	67.0669117450574
SEN1336	0.554972285340987	non-essential	22.2450287215047
SEN1337	0.383808379097066	non-essential	11.6030102660091
SEN1338	0.431633859773369	non-essential	14.7629690714679
SEN1339	0.454494298040912	non-essential	16.2118791897084
SEN1340	0.419364627433132	non-essential	13.9701355074001
SEN1341	0.447718302506826	non-essential	15.7860361213303
SEN1342	0.692140570295792	non-essential	29.9486538543377
SEN1343	0.574153845281966	non-essential	23.350358542491
SEN1344	0.528645530006333	non-essential	20.7073812350607
SEN1345	0.99263879801154	non-essential	46.1185029659258
SEN1346	0.645768742968228	non-essential	27.3890726697101
SEN1347	2.56295746582927	beneficial-loss	135.155549573819
SEN1348	0.754213654667117	non-essential	33.3294918206512
SEN1349	0.448163602470961	non-essential	15.8141119477268
SEN1350	0.41667734678903	non-essential	13.7949531129359
SEN1351	0.890161581844051	non-essential	40.6363748244963
SEN1352	0.455432990112308	non-essential	16.2706428225232
SEN1353	0.52102106069132	non-essential	20.2571095023997
SEN1354	1.28809511830217	non-essential	62.081592832212
SEN1355	0.434409028781363	non-essential	14.9407661210315
SEN1356	0.642507386120681	non-essential	27.2076536635513
SEN1357	1.67914221673217	beneficial-loss	83.8462316406798
SEN1358	0.381743199411957	non-essential	11.4620008416664
SEN1359	0.461634616315086	non-essential	16.6575121466764
SEN1360	1.94136208572813	beneficial-loss	98.8177091131254
SEN1360A	2.47252094377891	beneficial-loss	129.809824641864
SEN1361	1.36713376421924	non-essential	66.4195064511304
SEN1362	3.53401076242571	beneficial-loss	193.419854677321
SEN1363	1.39417825162493	non-essential	67.9111280688531
SEN1364	1.96983184675217	beneficial-loss	100.45822068033
SEN1365	2.71196011031744	beneficial-loss	143.998773286646
SEN1365A	2.16775144598217	beneficial-loss	111.933139826139
SEN1366	0.775889177108896	non-essential	34.5012376718312
SEN1367	0.883670339515365	non-essential	40.2889923577862
SEN1368	2.23795672461921	beneficial-loss	116.030542114603
SEN1369	1.29678834507306	non-essential	62.5571516678841
SEN1370	0.799256748676834	non-essential	35.7606851043382
SEN1371	0.942385739464025	non-essential	43.4297973539065
SEN1372	1.03084819216829	non-essential	48.1654793104418
SEN1373	1.94924124208112	beneficial-loss	99.2714583414226
SEN1374	1.87541701586534	beneficial-loss	95.0283954860068
SEN1375	0.973634133203169	non-essential	45.1013658237088
SEN1376	0.593743681626398	non-essential	24.4678146171876
SEN1377	0.745083134157668	non-essential	32.8347326341463
SEN1378	1.37141745055593	non-essential	66.6555213986821
SEN1379	1.24902558733933	non-essential	59.9489887565325
SEN1380	2.14467411555557	beneficial-loss	110.589214475857
SEN1381	2.01918879893274	beneficial-loss	103.308597482871
SEN1382	2.15227992496868	beneficial-loss	111.031979737656
SEN1383	0.126002341223374	essential	-12.8025411852558
SEN1384	1.96697064449258	beneficial-loss	100.293228032601
SEN1385	0.808149311004888	non-essential	36.2391028987218
SEN1386	0.771627644558385	non-essential	34.2711535257463
SEN1387	0.825937882133348	non-essential	37.1949161133063
SEN1388	1.20299757121172	non-essential	57.4461488672667
SEN1389	0.807585934796438	non-essential	36.2088061199817
SEN1390	0.526094752756118	non-essential	20.5570047241946
SEN1391	0.843181252499935	non-essential	38.1201310519877
SEN1392	3.20413497192899	beneficial-loss	173.4761082358
SEN1393	0.683615248635497	non-essential	29.480628891278
SEN1394	0.816257181803737	non-essential	36.6749415941923
SEN1395	0.496793027151234	non-essential	18.8096612786514
SEN1396	0.616479846798643	non-essential	25.7520363916146
SEN1396A	0.908111551676963	non-essential	41.5966904009731
SEN1398	1.43732178662059	beneficial-loss	70.2983862209392
SEN1399	1.76375318532249	beneficial-loss	88.6480817690536
SEN1400	1.43483205354852	beneficial-loss	70.1603659998275
SEN1401	0.649428422950202	non-essential	27.5924085093059
SEN1402	0.786168854129711	non-essential	35.0557197589483
SEN1403	0.374737243361426	non-essential	10.9804768833928
SEN1404	0.772727072335984	non-essential	34.3305254305468
SEN1405	0.54744770912732	non-essential	21.8081107220882
SEN1406	0.589644315672947	non-essential	24.2348620907912
SEN1407	1.21866198566711	non-essential	58.2967844387561
SEN1408	1.81043612821953	beneficial-loss	91.309739520815
SEN1409	1.28067713754898	non-essential	61.6760969431718
SEN1410	0.485342050749645	non-essential	18.1159283973247
SEN1411	0.515786755681575	non-essential	19.9465970523871
SEN1412	0.572622018385642	non-essential	23.2625112449512
SEN1413	1.50358665144304	beneficial-loss	73.9831879881868
SEN1414	1.94841275598981	beneficial-loss	99.2237372045978
SEN1417	2.34623603041231	beneficial-loss	122.375038744614
SEN1418	2.03531150725151	beneficial-loss	104.24136726624
SEN1419	1.88201385385402	beneficial-loss	95.4067740486358
SEN1420	1.47887594449737	beneficial-loss	72.6065527994732
SEN1421	2.51669190814741	beneficial-loss	132.418640629644
SEN1422	1.41532414226453	non-essential	69.080013269556
SEN1423	1.0944153168792	non-essential	51.5795296395955
SEN1423A	2.5067250643411	beneficial-loss	131.829618946337
SEN1424	0.634679424881847	non-essential	26.7713570695379
SEN1425	0.659236933594503	non-essential	28.1361703796473
SEN1426	0.512001807699646	non-essential	19.7213324780958
SEN1427	0.595591225017865	non-essential	24.5726574355859
SEN1428	0.514106022768793	non-essential	19.8466436035962
SEN1429	0.527515528472301	non-essential	20.6407961551076
SEN1430	0.636148658649956	non-essential	26.8533393922309
SEN1431	1.98766658990693	beneficial-loss	101.487274786323
SEN1432	1.024419676948	non-essential	47.8208618072847
SEN1433	0.772652358341096	non-essential	34.3264909680596
SEN1434	2.74592372354857	beneficial-loss	146.020306144373
SEN1435	0.745114241583484	non-essential	32.8364195530759
SEN1436	0.659051889465616	non-essential	28.1259277815022
SEN1437	0.584604074788643	non-essential	23.9478141479755
SEN1438	0.751558021916687	non-essential	33.1856668841587
SEN1439	0.607764447043131	non-essential	25.2612609267468
SEN1440	0.637471608555429	non-essential	26.9271217503001
SEN1441	0.752033107512348	non-essential	33.2114013262317
SEN1442	0.594813972730843	non-essential	24.5285615621397
SEN1443	0.867706812271297	non-essential	39.43436717368
SEN1444	0.874872335275963	non-essential	39.8180455759322
SEN1445	0.799967777188095	non-essential	35.7989544749184
SEN1446	1.04682980420169	non-essential	49.0226770562953
SEN1447	0.746652820525969	non-essential	32.919843652838
SEN1448	1.24735958645183	non-essential	59.8582186760482
SEN1449	0.887121565742599	non-essential	40.47369491793
SEN1450	0.602286192817904	non-essential	24.9518347862676
SEN1451	0.541171076436725	non-essential	21.4421254591936
SEN1452	0.640676414785109	non-essential	27.1057122053359
SEN1453	0.803673695963493	non-essential	35.9983702061501
SEN1454	1.05258437190128	non-essential	49.3315042046648
SEN1455	1.36405923082893	non-essential	66.2501691150505
SEN1456	1.55369032116686	beneficial-loss	76.7835518609828
SEN1457	0.400248169764138	non-essential	12.7111718890619
SEN1458	0.571186632611521	non-essential	23.1801301476195
SEN1459	0.30690892245168	non-essential	6.01845788327476
SEN1460	0.607286999123311	non-essential	25.2343227996475
SEN1461	0.471655032272144	non-essential	17.2777751399567
SEN1462	0.472886909633103	non-essential	17.3536308614224
SEN1463	0.541302342341825	non-essential	21.4497941139762
SEN1464	0.43805347281819	non-essential	15.1734284391779
SEN1465	1.27935107381216	non-essential	61.6036382463976
SEN1466	0.920523175840005	non-essential	42.2605447707261
SEN1467	2.64602418287125	beneficial-loss	140.080268939213
SEN1468	0.633407079654102	non-essential	26.7003253576939
SEN1469	0.654753199122766	non-essential	27.8878164978259
SEN1470	0.833022204609056	non-essential	37.5751745945544
SEN1471	0.751621783589296	non-essential	33.1891208430831
SEN1472	1.04056311223491	non-essential	48.6864720494953
SEN1473	0.766150593693838	non-essential	33.9752426800708
SEN1474	0.723804776986448	non-essential	31.6785936744034
SEN1475	0.645735968243915	non-essential	27.3872505284705
SEN1476	0.664011516647803	non-essential	28.4002502070634
SEN1477	0.733977685716027	non-essential	32.2319030148013
SEN1478	0.701951357947699	non-essential	30.4860040653616
SEN1479	0.806171297508537	non-essential	36.13272351849
SEN1480	0.496835752501628	non-essential	18.8122375655709
SEN1481	0.566174608726503	non-essential	22.8919774320798
SEN1482	0.523322905184296	non-essential	20.3932975170705
SEN1483	1.00599862273154	non-essential	46.8338793788445
SEN1484	2.68794049113259	beneficial-loss	142.570376520614
SEN1486	0.757778747814663	non-essential	33.5224759299236
SEN1487	1.35252119553736	non-essential	65.6151152508189
SEN1488	0.696299441109573	non-essential	30.1765986632152
SEN1489	0.857960414306636	non-essential	38.9122984564343
SEN1490	2.31092403849446	beneficial-loss	120.302773803859
SEN1491	2.87770707155257	beneficial-loss	153.883107208667
SEN1492	1.39008269901573	non-essential	67.6850005528197
SEN1493	2.66298352374784	beneficial-loss	141.087368779164
SEN1494	0.662855575109711	non-essential	28.3363513486574
SEN1495	0.811499155190064	non-essential	36.4192139742972
SEN1496	0.856837959072854	non-essential	38.8521576359181
SEN1497	0.949545599187808	non-essential	43.812738884514
SEN1498	0.732819001588875	non-essential	32.1689364105541
SEN1499	0.807042778749436	non-essential	36.1795951375851
SEN1500	0.828723051670844	non-essential	37.3444377760445
SEN1501	0.555663967247718	non-essential	22.2850941482354
SEN1502	1.79483805440568	beneficial-loss	90.4194654902755
SEN1503	1.17109826918707	non-essential	55.7174139090603
SEN1504	1.25326977676479	non-essential	60.180290062693
SEN1505	1.11389592483157	non-essential	52.6285033686585
SEN1506	0.423432161600619	non-essential	14.234231407011
SEN1507	1.14222941088386	non-essential	54.1568021557459
SEN1508	1.72482484885185	beneficial-loss	86.4351561204396
SEN1509	2.93789081034161	beneficial-loss	157.48348959444
SEN1510	1.74699341969569	beneficial-loss	87.6946041767181
SEN1511	1.76213255388525	beneficial-loss	88.555833688472
SEN1512	2.09948960076975	beneficial-loss	107.962242605237
SEN1513	0.790907369751631	non-essential	35.311076954747
SEN1514	0.833729430343116	non-essential	37.6131245222992
SEN1515	0.907674155213932	non-essential	41.5732937586583
SEN1516	0.840577752405217	non-essential	37.9805088272952
SEN1517	0.700072477791863	non-essential	30.3831943864768
SEN1518	0.877983874144022	non-essential	39.9846193508094
SEN1519	0.922461125805131	non-essential	42.3641922032286
SEN1520	0.590637341473783	non-essential	24.291333825563
SEN1521	1.97615390393407	beneficial-loss	100.822880700453
SEN1522	2.27004989616639	beneficial-loss	117.90793189314
SEN1523	1.61050489332764	beneficial-loss	79.9733023649827
SEN1524	1.13221583556012	non-essential	53.6163041795992
SEN1525	0.389544221039026	non-essential	11.9924940579102
SEN1526	0.465980671810622	non-essential	16.9272496741073
SEN1527	0.462332241392216	non-essential	16.7008856021967
SEN1528	0.56152693933894	non-essential	22.6240648677023
SEN1529	0.578946307740789	non-essential	23.6247451931785
SEN1530	0.807299692298517	non-essential	36.1934121667242
SEN1531	1.23466399884919	non-essential	59.1669606264856
SEN1532	0.599163689092474	non-essential	24.7751313969298
SEN1533	1.13098328578207	non-essential	53.549803759847
SEN1534	0.686283739450604	non-essential	29.627236426459
SEN1535	0.984473979927082	non-essential	45.6814540747116
SEN1536	1.48399380213729	beneficial-loss	72.8914226541916
SEN1537	2.85517914954194	beneficial-loss	152.536917113319
SEN1538	2.2925690720016	beneficial-loss	119.226828294855
SEN1539	0.4988011976901	non-essential	18.9306566336435
SEN1540	0.674012980877491	non-essential	28.9521961229452
SEN1541	0.596576214085859	non-essential	24.6285160760591
SEN1542	0.28561488251927	non-essential	4.32118023925912
SEN1543	0.543349437061894	non-essential	21.5693052999542
SEN1543A	2.26179914564315	beneficial-loss	117.425025807695
SEN1544	0.805539564057162	non-essential	36.098743916625
SEN1545	0.724127807884973	non-essential	31.69618054021
SEN1546	0.895119687789177	non-essential	40.9016688742783
SEN1547	0.377034633818886	non-essential	11.1389238424223
SEN1548	0.460360545568816	non-essential	16.5782240283803
SEN1549	0.554753063922548	non-essential	22.2323270280588
SEN1550	0.567318576799805	non-essential	22.9578156645439
SEN1551	0.495503944452436	non-essential	18.7318895959421
SEN1552	0.66569842827308	non-essential	28.4934600259088
SEN1553	0.512288207186792	non-essential	19.7383996622468
SEN1554	1.0123559668994	non-essential	47.1744165145996
SEN1555	0.439370424081713	non-essential	15.2572757531842
SEN1556	0.595102097347986	non-essential	24.5449095976004
SEN1557	0.820369521460796	non-essential	36.8958778566194
SEN1558	0.616499707035758	non-essential	25.753152715676
SEN1559	0.583319680767503	non-essential	23.8745530009821
SEN1560	0.48368337065703	non-essential	18.0148887826845
SEN1561	1.08131699977081	non-essential	50.8749939234214
SEN1562	0.839408881768644	non-essential	37.9178160251913
SEN1563	0.484585679068444	non-essential	18.0698712668805
SEN1564	0.553817020414316	non-essential	22.1780743220763
SEN1564A	0.423446959479421	non-essential	14.2351898923375
SEN1565	0.659528679644107	non-essential	28.1523179537524
SEN1566	0.713537651133182	non-essential	31.1190036238398
SEN1567	2.17159661556382	beneficial-loss	112.157210174924
SEN1568	1.15036962225517	non-essential	54.5964895639688
SEN1569	0.415869533671442	non-essential	13.7421810944773
SEN1570	0.539916184499841	non-essential	21.3687816332647
SEN1571	0.662189765663566	non-essential	28.299536035644
SEN1572	0.56339025777131	non-essential	22.7315579945144
SEN1573	1.15606804799284	non-essential	54.9044528228518
SEN1574	0.741354147861155	non-essential	32.632448058201
SEN1575	2.74697965907023	beneficial-loss	146.083189111138
SEN1576	0.602311031119186	non-essential	24.9532394030054
SEN1577	0.481271430489901	non-essential	17.8677065985386
SEN1578	0.584831099736509	non-essential	23.9607586945763
SEN1579	0.48842219095555	non-essential	18.3031803350391
SEN1581	0.754247729004532	non-essential	33.3313368340206
SEN1582	0.583402871093359	non-essential	23.879299544833
SEN1583	0.517516582543277	non-essential	20.0493433150469
SEN1584	0.555492408796157	non-essential	22.2751581905479
SEN1585	0.398387777344764	non-essential	12.5870021754245
SEN1586	0.919923240936057	non-essential	42.2284581679439
SEN1587	0.644819777540129	non-essential	27.3363057708175
SEN1588	0.915860877964899	non-essential	42.0111848596536
SEN1589	0.530437120567284	non-essential	20.812846437738
