ordered_FN424405.1	ENA|U00096|U00096.3	71.82	110	31	0	2976931	2977040	2022564	2022455	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.38	74	15	1	3702549	3702622	2089675	2089747	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	4811419	4811457	2118465	2118502	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	80.00	80	7	5	21820	21892	2118521	2118598	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	4496714	4496750	2133465	2133430	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858149	858185	2133431	2133466	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.53	89	13	4	2420302	2420388	2146683	2146600	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.75	80	7	4	858115	858185	2177407	2177485	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	92.86	42	2	1	463484	463525	2236688	2236648	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	4496714	4496750	2236683	2236648	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3946482	3946520	2291265	2291302	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	4496714	4496752	2291265	2291302	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	2291300	2291265	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.17	92	16	4	28446	28534	2304732	2304643	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.17	92	16	4	28446	28534	2304958	2304869	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.09	92	16	3	28443	28534	2316831	2316916	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	463489	463527	2316916	2316879	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	83.61	61	8	2	2674671	2674730	2322425	2322366	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.54	65	8	2	4496686	4496750	2340336	2340396	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.54	65	7	2	3180809	3180873	2340395	2340336	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	2677904	2677940	2340396	2340361	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3946482	3946518	2347193	2347158	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	82.54	63	7	2	3628668	3628730	2347217	2347159	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	80.00	85	8	6	4889091	4889169	2347201	2347282	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	73.33	120	23	5	4499438	4499556	2347313	2347202	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.83	82	14	2	4666856	4666937	2347280	2347204	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.16	87	9	5	4496669	4496749	2347328	2347246	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	88.89	45	5	0	1638266	1638310	2505378	2505334	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	92.86	42	2	1	4811416	4811457	2511348	2511388	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	68.54	178	48	4	2500883	2501059	2518224	2518054	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	85.71	56	6	2	3269758	3269812	2538531	2538585	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	73.27	101	4	5	4496669	4496748	2549465	2549563	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858150	858186	2549563	2549528	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	82.35	68	8	3	3180806	3180873	2568235	2568298	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	82.46	57	10	0	4366046	4366102	2613574	2613630	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	74.44	90	23	0	2495672	2495761	2626923	2627012	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	463486	463524	2655030	2655067	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.78	90	11	5	4496668	4496750	2662394	2662307	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.33	75	17	0	3153383	3153457	2684154	2684228	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	2684216	2684181	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	2714382	2714347	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	71.96	107	30	0	250165	250271	2732232	2732126	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.62	77	18	0	1264477	1264553	2746404	2746328	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	92.86	42	2	1	4183576	4183617	2794064	2794024	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	85.19	54	7	1	796191	796243	2817990	2817937	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.34	93	13	4	463439	463526	2835063	2835151	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	82.35	68	8	3	3180806	3180873	2835152	2835089	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	82.81	64	9	2	183629	183692	2835089	2835150	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.27	82	12	4	4247665	4247743	2842501	2842422	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3159801	3159837	2842422	2842457	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.59	37	2	0	3037421	3037457	2878430	2878466	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.00	92	17	2	3038281	3038369	2904014	2904102	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	100.00	32	0	0	3037426	3037457	2904379	2904410	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3946482	3946520	2917921	2917884	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	74.76	103	18	4	4691311	4691407	2945993	2945893	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	2945994	2945959	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	74.44	90	23	0	3153383	3153472	3012517	3012428	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	3070001	3070036	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.70	103	11	7	4435992	4436085	3070100	3070002	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.67	60	11	0	648359	648418	3071314	3071373	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.02	91	8	6	37720	37808	3101695	3101775	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.31	83	15	3	3269761	3269842	3101695	3101775	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.27	82	12	4	4247665	4247743	3101774	3101695	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.16	87	8	5	3159753	3159837	3150667	3150744	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.01	79	8	5	4694759	4694831	3203269	3203192	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	89.36	47	4	1	2420299	2420345	3216642	3216687	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	858147	858185	3216642	3216679	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	66.67	216	70	2	3593185	3593399	3220407	3220193	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	83.33	66	8	3	18028	18092	3234724	3234661	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.62	77	18	0	3236034	3236110	3246266	3246190	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	87.76	49	5	1	463485	463533	3255254	3255207	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	73.68	95	21	1	3153382	3153476	3269758	3269848	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3066528	3066564	3269820	3269785	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	86.00	50	7	0	4003754	4003803	3274060	3274109	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.10	67	14	0	4097855	4097921	3306842	3306908	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.57	70	15	0	4785140	4785209	3322085	3322154	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	71.94	139	18	8	4499430	4499556	3392253	3392124	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.27	88	12	4	709985	710065	3392344	3392258	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.05	82	12	3	4666856	4666937	3392383	3392308	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.79	95	8	5	3737153	3737233	3512601	3512508	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	82.46	57	10	0	3153405	3153461	3512562	3512618	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	3512602	3512567	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.45	102	13	7	4435992	4436085	3598397	3598496	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3180809	3180847	3598496	3598459	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	71.20	125	32	2	3785813	3785935	3617563	3617441	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	3639207	3639242	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.73	103	17	5	4691311	4691407	3676218	3676118	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	3676219	3676184	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	73.91	92	24	0	938816	938907	3702291	3702382	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3946482	3946520	3705996	3705959	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	73.91	92	24	0	3996777	3996868	3715871	3715962	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3946482	3946520	3741028	3741065	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.00	104	10	6	4435992	4436084	3774236	3774334	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	90.91	44	3	1	2677897	2677940	3877577	3877619	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3159801	3159837	3877585	3877620	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	71.30	115	33	0	2190415	2190529	3940198	3940084	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	71.96	107	30	0	601961	602067	3981300	3981406	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	532656	532694	3984254	3984217	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	83.64	55	9	0	4551200	4551254	4012951	4013005	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.45	73	11	2	164062	164134	4027409	4027341	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.82	66	10	2	18027	18092	4027407	4027344	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	83.08	65	6	3	3946456	3946517	4027344	4027406	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.45	73	11	2	164062	164134	4027507	4027439	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.82	66	10	2	18027	18092	4027505	4027442	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	83.08	65	6	3	3946456	3946517	4027442	4027504	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.41	88	5	6	4376234	4376308	4027556	4027470	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	4080018	4080053	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.48	81	7	6	2645827	2645900	4094395	4094316	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.82	66	10	2	148793	148858	4094471	4094534	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	92.50	40	3	0	4811418	4811457	4103545	4103506	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	72.64	106	7	5	4496667	4496752	4128051	4127948	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3946482	3946520	4127985	4127948	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	4127950	4127985	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	783095	783133	4127989	4127952	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.00	104	14	5	3066515	3066611	4148416	4148514	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.78	90	11	5	4796587	4796668	4148515	4148427	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.02	91	8	6	3180809	3180892	4148429	4148514	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	92.86	42	2	1	3180804	3180845	4153407	4153447	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.48	79	6	4	3180804	3180873	4153530	4153606	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.62	77	18	0	2868627	2868703	4164090	4164014	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.29	85	21	0	3851274	3851358	4179662	4179746	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.61	82	20	0	1713068	1713149	4204084	4204003	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3066527	3066565	4218471	4218434	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.58	86	4	4	858115	858184	4218520	4218436	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	4496714	4496750	4218436	4218471	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.82	66	10	2	18027	18092	4218569	4218506	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3066526	3066564	4235457	4235420	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3180809	3180845	4235455	4235420	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	4496714	4496750	4235421	4235456	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.82	66	10	2	148793	148858	4245155	4245218	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	95.12	41	0	2	2677900	2677940	4249450	4249412	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	69.34	137	42	0	4032032	4032168	4279597	4279461	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.09	92	7	5	4499471	4499556	4285298	4285380	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	85.45	55	3	2	783098	783152	4285301	4285350	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	532656	532694	4285301	4285338	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.52	83	8	5	4889091	4889167	4285381	4285302	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	84.13	63	7	3	3414964	3415025	4317999	4317939	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	463486	463524	4317963	4318000	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	3180808	3180846	4318001	4317964	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	73.68	95	25	0	927595	927689	4318328	4318234	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	71.96	107	30	0	1968163	1968269	4324604	4324710	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	2677904	2677940	4325849	4325884	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	90.91	44	3	1	3946474	3946517	4325892	4325850	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.53	89	9	5	4889091	4889169	4325899	4325986	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	4811419	4811457	4325938	4325901	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	532657	532695	4325984	4325947	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	90.91	44	3	1	3946474	3946517	4325992	4325950	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	4811419	4811457	4326038	4326001	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	2677904	2677940	4326049	4326084	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.82	85	8	5	783099	783174	4326184	4326101	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	93.18	44	1	2	4811415	4811457	4326143	4326101	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	2677904	2677940	4326149	4326184	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	90.91	44	3	1	3946474	3946517	4326192	4326150	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	4811419	4811457	4326238	4326201	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	2677904	2677940	4326249	4326284	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	90.91	44	3	1	3946474	3946517	4326292	4326250	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.82	91	20	2	4523223	4523312	4366456	4366545	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	94.87	39	1	1	463486	463524	4373259	4373296	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858148	858184	4409151	4409186	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3180809	3180845	4409152	4409187	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.67	60	11	0	601586	601645	4429935	4429994	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.82	91	20	2	3153383	3153472	4441430	4441519	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	73.68	95	25	0	4259073	4259167	4452267	4452361	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3159800	3159836	4457220	4457185	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	92.86	42	2	1	28494	28535	4460504	4460464	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3946482	3946518	4460465	4460500	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.34	93	9	5	3737153	3737233	4470380	4470471	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.17	72	14	1	2118798	2118869	4470469	4470399	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	68.55	159	49	1	759329	759487	4542436	4542593	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	65.28	288	96	3	4858497	4858782	4545927	4546212	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	90.91	44	3	1	3051384	3051427	4554544	4554502	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	3159801	3159837	4554539	4554504	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	77.33	75	17	0	916237	916311	4568351	4568277	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	78.57	70	15	0	3434574	3434643	4606213	4606282	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.49	102	15	5	2420301	2420395	4606650	4606552	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	97.30	37	0	1	858149	858185	4614291	4614256	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.82	66	9	2	4496686	4496749	4614429	4614493	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	81.67	60	1	2	858135	858185	4614516	4614458	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	90.91	44	3	1	3159801	3159844	4614594	4614552	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	80.25	81	9	5	4755065	4755140	4618117	4618195	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	76.24	101	12	6	4666855	4666948	4628694	4628789	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	80.60	67	8	2	3838764	3838830	4628827	4628766	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	79.27	82	7	5	4376236	4376309	4633090	4633169	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	75.70	107	15	6	4811420	4811522	4633230	4633131	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	89.36	47	4	1	3513688	3513734	4633134	4633179	4e-05	59.0
ordered_FN424405.1	ENA|U00096|U00096.3	92.68	41	2	1	3180806	3180846	5673	5634	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	3159800	3159837	5671	5635	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	858147	858184	5672	5636	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	858149	858186	25796	25760	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	76.40	89	12	4	4500364	4500447	39233	39149	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	84.13	63	3	4	2412829	2412886	39150	39210	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	82.54	63	9	2	710003	710065	39210	39150	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	83.87	62	6	3	4186929	4186990	66620	66563	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	75.86	87	12	3	4666855	4666936	111429	111511	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	67.70	161	52	0	432749	432909	120745	120585	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	81.36	59	11	0	1553609	1553667	122194	122252	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	71.70	106	30	0	4189832	4189937	127872	127767	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.44	36	2	0	3708485	3708520	127799	127834	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	74.29	105	10	6	4435992	4436085	138699	138797	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	3159800	3159837	138798	138762	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	90.70	43	3	1	4660820	4660862	216052	216093	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	92.68	41	2	1	3180806	3180846	216092	216053	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	97.22	36	0	1	3946482	3946517	216055	216089	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	2677905	2677942	248234	248198	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	3946480	3946517	248198	248234	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	74.44	90	6	4	858111	858184	248288	248200	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	79.41	68	13	1	1627176	1627242	253336	253403	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	75.95	79	19	0	3035671	3035749	253388	253466	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	75.00	88	5	4	4022144	4022228	277742	277669	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	100.00	31	0	0	2501389	2501419	277704	277674	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	100.00	31	0	0	797266	797296	277704	277674	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	76.62	77	10	2	2445477	2445553	277678	277746	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	88.64	44	5	0	2466237	2466280	277701	277744	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	90.70	43	3	1	4436048	4436089	277744	277702	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	90.24	41	4	0	4425365	4425405	277746	277706	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	90.24	41	4	0	3269761	3269801	277706	277746	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.46	71	16	0	4087726	4087796	284786	284856	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	84.31	51	8	0	108458	108508	286538	286488	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.92	77	9	3	3946448	3946518	339829	339755	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.38	84	9	4	813653	813728	339837	339756	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.65	85	12	4	4229344	4229425	339837	339757	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	79.27	82	9	5	4022145	4022223	339883	339807	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.01	87	11	4	4796590	4796669	339930	339846	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.53	89	10	5	532613	532695	339930	339846	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	2677903	2677940	339847	339883	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.27	88	9	5	3589136	3589215	339933	339849	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.65	85	12	4	4229344	4229425	339930	339850	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	79.27	82	9	5	4022145	4022223	339976	339900	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	84.38	64	6	4	4035597	4035660	339959	339900	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.27	88	9	5	3589136	3589215	340026	339942	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	73.20	97	13	3	4691311	4691407	339942	340025	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	75.58	86	11	3	4755060	4755136	340027	339943	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	79.27	82	9	5	4022145	4022223	340069	339993	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	94.74	38	1	1	2677903	2677940	340033	340069	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.38	84	15	3	216339	216420	340115	340034	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	78.05	82	15	3	2486805	2486885	340115	340036	1e-04	57.2
ordered_FN424405.1	ENA|U00096|U00096.3	77.11	83	13	3	1269781	1269858	345334	345415	1e-04	57.2
