Ecoli9000q_25460	0.446141866566	0.148267165294	0.475535168196
Ecoli9000q_25470	0.879602698166	0.148208672661	0.484496124031
Ecoli9000q_25480	0.700965239002	0.14777628594	0.545045045045
Ecoli9000q_25490	0.458876748816	0.147485160839	0.564048124558
Ecoli9000q_25500	0.0509742803519	0.147349442638	0.511006289308
Ecoli9000q_25510	0.0287026492287	0.146853593321	0.546702080567
Ecoli9000q_25520	0.86694317106	0.146520032389	0.523631840796
Ecoli9000q_25530	0.604092713736	0.146407061322	0.527950310559
Ecoli9000q_25540	1.07240547061	0.146321998506	0.519083969466
Ecoli9000q_25550	0.589448041888	0.146166973912	0.518181818182
Ecoli9000q_25560	0.624378296222	0.145909682786	0.526666666667
Ecoli9000q_25570	0.891261644092	0.14577759648	0.505154639175
Ecoli9000q_25580	0.617516996263	0.145711648904	0.504761904762
Ecoli9000q_25590	0.73017212396	0.14553349487	0.52027027027
Ecoli9000q_25600	0.786552503152	0.145353047007	0.501054852321
Ecoli9000q_25610	0.687121513183	0.145152719296	0.503853564547
Ecoli9000q_25620	0.593042237265	0.144963096118	0.539634146341
Ecoli9000q_25630	0.840509244914	0.144809027287	0.488888888889
Ecoli9000q_25640	1.03366975461	0.144328279009	0.481642512077
Ecoli9000q_25650	0.017126065665	0.143954384921	0.539355520338
Ecoli9000q_25660	1.05837320236	0.143837781959	0.541237113402
Ecoli9000q_25670	0.66562067532	0.143679698927	0.56038647343
Ecoli9000q_25680	0.689779623486	0.143594253806	0.486997635934
Ecoli9000q_25690	0.771896245329	0.143473827796	0.501587301587
Ecoli9000q_25700	0.703384744265	0.143151544855	0.514792899408
Ecoli9000q_25710	0.820139760662	0.142994991043	0.561011904762
Ecoli9000q_25720	0.586401798777	0.142772107348	0.505598621878
Ecoli9000q_25730	0.635679260859	0.142609054354	0.535539215686
Ecoli9000q_25740	1.62504472701	0.142439119873	0.527568922306
Ecoli9000q_25750	5.49806799305	0.142395537127	0.444444444444
Ecoli9000q_25760	0.594855822089	0.142220632684	0.525993883792
Ecoli9000q_25770	2.16130948692	0.142091987121	0.496666666667
Ecoli9000q_25780	3.90875119975	0.142058535452	0.468085106383
Ecoli9000q_25790	5.74592034328	0.141878278741	0.421138211382
Ecoli9000q_25800	1.18989060201	0.14155274621	0.507220216606
Ecoli9000q_25810	0.226078398214	0.141127049823	0.557880055788
Ecoli9000q_25820	0.71891498245	0.140575001701	0.560366068286
Ecoli9000q_25830	0.846595881974	0.140321915928	0.551459293395
Ecoli9000q_25840	0.939699776923	0.140157142562	0.528180354267
Ecoli9000q_25850	0.0	0.139908262142	0.56416464891
Ecoli9000q_25860	0.512719403832	0.13971672744	0.525547445255
Ecoli9000q_25870	0.0878581092245	0.13962898849	0.506775067751
Ecoli9000q_25880	0.577048649421	0.139490785308	0.537216828479
Ecoli9000q_25890	4.37821535936	0.139310146293	0.496248660236
Ecoli9000q_25900	1.59965340315	0.139096437913	0.542763157895
Ecoli9000q_25910	0.427982076618	0.138981364171	0.536303630363
Ecoli9000q_25920	0.398602159473	0.138692341747	0.554644808743
Ecoli9000q_25930	0.0319720338302	0.138490484816	0.572978303748
Ecoli9000q_25940	0.0	0.13840389278	0.523148148148
Ecoli9000q_25950	0.0	0.138049113932	0.522336769759
Ecoli9000q_25960	0.263574327673	0.138023117206	0.544715447154
Ecoli9000q_25970	0.035200480243	0.137659927653	0.529315960912
Ecoli9000q_25980	0.757146635546	0.137554984987	0.526539278132
Ecoli9000q_25990	0.720436495641	0.137353510361	0.567320261438
Ecoli9000q_26000	0.831272879585	0.137179370528	0.530448717949
Ecoli9000q_26010	0.809958190365	0.136859381416	0.554240631164
Ecoli9000q_26020	0.0	0.136798403801	0.37984496124
Ecoli9000q_26030	0.879602698166	0.136515880559	0.553488372093
Ecoli9000q_26040	0.778850265558	0.136444389562	0.510510510511
Ecoli9000q_26050	0.593042237265	0.136214624382	0.515243902439
Ecoli9000q_26060	0.709117253103	0.13558840913	0.53696857671
Ecoli9000q_26070	5.54736101643	0.135503155161	0.451111111111
Ecoli9000q_26080	4.63460716338	0.135217191176	0.493026499303
Ecoli9000q_26090	2.66379880741	0.134987043691	0.519140989729
Ecoli9000q_26100	0.55135446095	0.134534394815	0.545493197279
Ecoli9000q_26110	0.578061972728	0.134048103118	0.573055968301
Ecoli9000q_26120	0.0	0.133959981863	0.482014388489
Ecoli9000q_26130	0.617516996263	0.133900533468	0.377777777778
Ecoli9000q_26140	0.598779673158	0.133629097065	0.543535620053
Ecoli9000q_26150	0.514597496886	0.133516699456	0.509920634921
Ecoli9000q_26160	0.608160678138	0.133369703263	0.518037518038
Ecoli9000q_26170	0.690514213074	0.13316612596	0.526091586794
Ecoli9000q_26180	0.469849888461	0.132927376617	0.54347826087
Ecoli9000q_26190	0.807236073429	0.132613313229	0.549397590361
Ecoli9000q_26200	0.939699776923	0.132507032497	0.5
Ecoli9000q_26210	0.958645336941	0.132206923234	0.540322580645
Ecoli9000q_26220	0.803034310428	0.131934148764	0.540693559802
Ecoli9000q_26230	0.923423221895	0.131593706346	0.545034642032
Ecoli9000q_26240	0.667585941906	0.131420522274	0.509652509653
Ecoli9000q_26250	0.488984046815	0.131228031811	0.505279034691
Ecoli9000q_26260	0.527148655347	0.131154055833	0.547425474255
Ecoli9000q_26270	0.759835366496	0.131055612349	0.481770833333
Ecoli9000q_26280	0.847572347813	0.130990047077	0.545751633987
Ecoli9000q_26290	0.480290997094	0.130912248052	0.528395061728
Ecoli9000q_26300	0.864523794769	0.130857005009	0.57
Ecoli9000q_26310	0.335607063187	0.130746518924	0.494824016563
Ecoli9000q_26320	0.821166218435	0.130544661993	0.505572441743
Ecoli9000q_26330	2.26183550957	0.130419074868	0.50645994832
Ecoli9000q_26340	5.90273599369	0.130304956887	0.445378151261
Ecoli9000q_26350	1.66254575917	0.130123935568	0.552954292085
Ecoli9000q_26360	0.591403093436	0.129969866736	0.535655058043
Ecoli9000q_26370	0.379177102969	0.129934121238	0.526315789474
Ecoli9000q_26380	0.544036712955	0.129658097177	0.56826849733
Ecoli9000q_26390	0.973562831947	0.12939832107	0.502252252252
Ecoli9000q_26400	0.543874378547	0.129083875378	0.53537563822
Ecoli9000q_26410	0.332509151834	0.128996901037	0.517948717949
Ecoli9000q_26420	1.69514469563	0.128555721306	0.532026143791
Ecoli9000q_26430	4.38103274376	0.128316016201	0.479934479934
Ecoli9000q_26440	2.40956800907	0.128058916227	0.496996996997
Ecoli9000q_26450	4.91206701573	0.127865661154	0.464646464646
Ecoli9000q_26460	5.31695944067	0.127667436119	0.42066027689
Ecoli9000q_26470	1.12763973231	0.127565551891	0.315942028986
Ecoli9000q_26480	2.96521118633	0.127413585736	0.34756097561
Ecoli9000q_26490	1.71922345551	0.127182482489	0.308080808081
Ecoli9000q_26500	0.707234779752	0.126843378137	0.538394415358
Ecoli9000q_26510	0.648392846077	0.12665299035	0.523333333333
Ecoli9000q_26520	1.09326939027	0.126501788804	0.527885862516
Ecoli9000q_26530	1.48134695171	0.126243733069	0.507116104869
Ecoli9000q_26540	3.24196423038	0.126181035083	0.383333333333
Ecoli9000q_26550	1.13427501699	0.125871750505	0.531806615776
Ecoli9000q_26560	0.771896245329	0.125779232745	0.452380952381
Ecoli9000q_26570	0.836635930421	0.125690538033	0.447311827957
Ecoli9000q_26580	0.720436495641	0.125525382362	0.528395061728
Ecoli9000q_26590	0.556777619582	0.125233110348	0.551912568306
Ecoli9000q_26600	0.508543408688	0.125138298759	0.507843137255
Ecoli9000q_26610	0.58189101571	0.124987288366	0.558974358974
Ecoli9000q_26620	0.774530703504	0.124821368085	0.51763367463
Ecoli9000q_26630	0.819807046764	0.124734967202	0.535632183908
Ecoli9000q_26640	0.673654905015	0.124518964994	0.577489177489
Ecoli9000q_26650	0.0	0.124470985742	0.422222222222
Ecoli9000q_26660	0.842068631268	0.124231471789	0.563636363636
Ecoli9000q_26670	2.03328767062	0.124064595747	0.52380952381
Ecoli9000q_26680	5.91301652082	0.123941684756	0.444444444444
Ecoli9000q_26690	2.41860823537	0.123780734438	0.530158730159
Ecoli9000q_26700	0.73681005236	0.123631444416	0.492424242424
Ecoli9000q_26710	0.400242497578	0.123590155499	0.475308641975
Ecoli9000q_26720	2.47914911735	0.123486933204	0.507843137255
Ecoli9000q_26730	4.87680089357	0.123298648094	0.459829059829
Ecoli9000q_26740	6.59199393511	0.123150504986	0.435
Ecoli9000q_26750	2.10127311229	0.122664022137	0.47337962963
Ecoli9000q_26760	1.48590027226	0.122594442665	0.479166666667
Ecoli9000q_26770	1.9828527403	0.122527157021	0.544342507645
Ecoli9000q_26780	2.87446884624	0.122357604845	0.538720538721
Ecoli9000q_26790	1.29952152695	0.1222702482	0.485232067511
Ecoli9000q_26800	1.01664383531	0.122097637586	0.54587688734
Ecoli9000q_26810	0.643060152132	0.1216960264	0.536526366715
Ecoli9000q_26820	0.654942268764	0.121628549604	0.54797979798
Ecoli9000q_26830	0.438844565873	0.121511946642	0.509306260575
Ecoli9000q_26840	0.731693315885	0.12140012249	0.545138888889
Ecoli9000q_26850	0.685141335912	0.121179532625	0.575408261287
Ecoli9000q_26860	1.12143416774	0.121044196728	0.555031446541
Ecoli9000q_26870	0.36021824782	0.12092071228	0.507407407407
Ecoli9000q_26880	0.438103274376	0.120839854816	0.554054054054
Ecoli9000q_26890	0.229926541162	0.12077237802	0.556737588652
Ecoli9000q_26900	0.964870306662	0.120678713346	0.547619047619
Ecoli9000q_26910	0.926275494395	0.120579696404	0.51619047619
Ecoli9000q_26920	1.01410415809	0.120349548919	0.567937438905
Ecoli9000q_26930	0.811413117957	0.120179996743	0.55858930603
Ecoli9000q_26940	0.514597496886	0.119972022935	0.559523809524
Ecoli9000q_26950	0.598917086737	0.119711864523	0.526907630522
Ecoli9000q_26960	1.02919499377	0.119321340177	0.551851851852
Ecoli9000q_26970	0.586117826962	0.119117954027	0.482485875706
Ecoli9000q_26980	0.698175817405	0.118689008049	0.539325842697
Ecoli9000q_26990	0.120072749273	0.118590373412	0.522222222222
Ecoli9000q_27000	0.789049495226	0.118381443843	0.529100529101
Ecoli9000q_27010	0.0771896245329	0.118301350989	0.514285714286
Ecoli9000q_27020	0.0485142421307	0.117762492383	0.535353535354
Ecoli9000q_27030	0.0653621820642	0.117473469959	0.529569892473
Ecoli9000q_27040	0.306568721549	0.11738745138	0.494089834515
Ecoli9000q_27050	0.79072298302	0.117277538752	0.357723577236
Ecoli9000q_27060	1.10960085266	0.117004381978	0.526785714286
Ecoli9000q_27070	4.89071020262	0.116712874573	0.433465085639
Ecoli9000q_27080	0.216130948692	0.116528030205	0.52
Ecoli9000q_27090	0.0242299269834	0.116222568675	0.540358744395
Ecoli9000q_27100	0.114557039943	0.11606180951	0.515901060071
Ecoli9000q_27110	0.0502630113238	0.115674917059	0.537467700258
Ecoli9000q_27120	0.257298748443	0.115535566962	0.506349206349
Ecoli9000q_27130	0.771896245329	0.115455474108	0.489795918367
Ecoli9000q_27140	0.475759949951	0.115334665793	0.488469601677
Ecoli9000q_27150	0.921667158602	0.115013338614	0.531627576404
Ecoli9000q_27160	0.055276457466	0.11478166191	0.528559249787
Ecoli9000q_27170	0.671214126373	0.114594141408	0.527950310559
Ecoli9000q_27180	0.0	0.114520738888	0.503875968992
Ecoli9000q_27190	0.0964870306662	0.114452688635	0.488095238095
Ecoli9000q_27200	0.0	0.114222158845	0.527777777778
Ecoli9000q_27210	1.39439321737	0.114125244579	0.505376344086
Ecoli9000q_27220	0.0	0.113875408397	0.53253968254
Ecoli9000q_27230	1.68101848983	0.113813475021	0.503703703704
Ecoli9000q_27240	0.771896245329	0.113729750271	0.534013605442
Ecoli9000q_27250	0.662665644575	0.113608368499	0.52358490566
Ecoli9000q_27260	0.704774832692	0.113499411633	0.498188405797
Ecoli9000q_27270	0.952301114927	0.113348974697	0.553001277139
Ecoli9000q_27280	1.48089724104	0.113192803189	0.548148148148
Ecoli9000q_27290	1.02761647384	0.112965905294	0.521472392638
Ecoli9000q_27300	0.707571558219	0.112774752897	0.518849206349
Ecoli9000q_27310	0.228709998616	0.11266254644	0.520282186949
Ecoli9000q_27320	0.112568202444	0.11255320727	0.465277777778
Ecoli9000q_27330	0.186319783355	0.112452661109	0.505747126437
Ecoli9000q_27340	0.0446551546885	0.112312737555	0.542699724518
Ecoli9000q_27350	0.0904313592854	0.112029640855	0.529288702929
Ecoli9000q_27360	0.562841012219	0.111970383612	0.447916666667
Ecoli9000q_27370	0.593042237265	0.111853971803	0.514227642276
Ecoli9000q_27380	0.60668336475	0.111681934646	0.522807017544
Ecoli9000q_27390	0.456614680336	0.111630514651	0.483568075117
Ecoli9000q_27400	0.768237969285	0.111468799724	0.510268562401
Ecoli9000q_27410	0.800484995156	0.111330214236	0.521262002743
Ecoli9000q_27420	0.635679260859	0.111204244807	0.524886877828
Ecoli9000q_27430	0.596510320524	0.110715468128	0.505348737698
Ecoli9000q_27440	0.557757286948	0.110519536922	0.555913978495
Ecoli9000q_27450	0.64782333106	0.109538160518	0.571585419412
Ecoli9000q_27460	0.479783289909	0.109264621438	0.553206483439
Ecoli9000q_27470	0.524889446824	0.109028930533	0.488571428571
Ecoli9000q_27480	1.04579491303	0.108928766677	0.475268817204
Ecoli9000q_27490	0.407095965002	0.108762081787	0.586757990868
Ecoli9000q_27500	0.469849888461	0.108630951243	0.579710144928
Ecoli9000q_27510	0.587076017574	0.108336958857	0.545271629779
Ecoli9000q_27520	1.41427969782	0.108145424156	0.519015659955
Ecoli9000q_27530	0.70387473712	0.107972622389	0.536398467433
Ecoli9000q_27540	2.00483459194	0.107637532238	0.511312217195
Ecoli9000q_27550	0.846295883433	0.107535839163	0.552208835341
Ecoli9000q_27560	0.152204893445	0.107412737019	0.535211267606
Ecoli9000q_27570	0.0824927285085	0.107262300083	0.519083969466
Ecoli9000q_27580	0.0	0.107177428419	0.505827505828
Ecoli9000q_27590	0.632297988195	0.106920137293	0.517730496454
Ecoli9000q_27600	1.20072749273	0.106806975074	0.545679012346
Ecoli9000q_27610	0.85314848168	0.106516232279	0.521929824561
Ecoli9000q_27620	0.758886758048	0.106295068956	0.52808988764
Ecoli9000q_27630	0.897668476996	0.106103534255	0.523961661342
Ecoli9000q_27640	0.412989073934	0.105930541336	0.484076433121
Ecoli9000q_27650	0.411677997509	0.105810497631	0.473015873016
Ecoli9000q_27660	0.356259805537	0.105747799645	0.432234432234
Ecoli9000q_27670	0.724829401102	0.10535421686	0.526422764228
Ecoli9000q_27680	1.1155145739	0.105175489369	0.537634408602
Ecoli9000q_27690	1.42503922215	0.105121966698	0.47619047619
Ecoli9000q_27700	0.488037626079	0.104922594749	0.527956989247
Ecoli9000q_27710	0.807128024162	0.104620765114	0.547026279391
Ecoli9000q_27720	0.768811128442	0.103873741548	0.53583799627
Ecoli9000q_27730	0.697196608685	0.103567324256	0.520833333333
Ecoli9000q_27740	1.03699192554	0.103459323152	0.540404040404
Ecoli9000q_27750	0.0662978370221	0.103364320411	0.509202453988
Ecoli9000q_27760	0.0587312360577	0.103153479318	0.558876811594
Ecoli9000q_27770	0.0289719770365	0.10292715488	0.538873994638
Ecoli9000q_27780	0.968747683474	0.102512354179	0.506439979392
Ecoli9000q_27790	0.997527455502	0.102297116581	0.552820512821
Ecoli9000q_27800	0.982413403146	0.102258694949	0.4
Ecoli9000q_27810	0.810491057596	0.10221969986	0.375
Ecoli9000q_27820	0.0688315123224	0.10202032791	0.51804670913
Ecoli9000q_27830	0.0	0.101760360651	0.533333333333
Ecoli9000q_27840	0.667070829297	0.10169326616	0.551440329218
Ecoli9000q_27850	0.714482475016	0.101417815556	0.54132231405
Ecoli9000q_27860	0.514597496886	0.101247116466	0.547619047619
Ecoli9000q_27870	0.804742894067	0.100999765265	0.521276595745
Ecoli9000q_27880	0.764099313558	0.100938214193	0.47138047138
Ecoli9000q_27890	1.49181294552	0.100752987521	0.475869809203
Ecoli9000q_27900	5.40327371731	0.10070271444	0.412280701754
Ecoli9000q_27910	6.01450377582	0.100575598097	0.441930618401
Ecoli9000q_27920	1.87574787077	0.100278164968	0.522452504318
Ecoli9000q_27930	0.962109151571	0.0999153577188	0.511923688394
Ecoli9000q_27940	1.34095844079	0.0996739322418	0.512570965126
Ecoli9000q_27950	9.2001687619	0.0995833260058	0.54954954955
Ecoli9000q_27960	2.2054178438	0.0995462424409	0.340136054422
Ecoli9000q_27970	1.04273703316	0.0993050081163	0.495126705653
Ecoli9000q_27980	0.567343740317	0.0990662587729	0.505833333333
Ecoli9000q_27990	0.644292800979	0.0988535061555	0.520325203252
Ecoli9000q_28000	0.68341801958	0.0987070834197	0.480895915679
Ecoli9000q_28010	1.08065474346	0.0983524957239	0.491666666667
Ecoli9000q_28020	1.401930478	0.0974449041447	0.486486486486
Ecoli9000q_28030	1.86319783355	0.0974164224376	0.494252873563
Ecoli9000q_28040	1.22711710796	0.0972445764331	0.490842490842
Ecoli9000q_28050	0.0565787823802	0.0971342815002	0.523560209424
Ecoli9000q_28060	0.835865547428	0.0970297211392	0.499079189687
Ecoli9000q_28070	1.27135852172	0.0969366299221	0.459694989107
Ecoli9000q_28080	0.720436495641	0.0967242596094	0.509333333333
Ecoli9000q_28090	0.130988453753	0.096602113228	0.470707070707
Ecoli9000q_28100	0.0341979349197	0.0964182246224	0.526371308017
Ecoli9000q_28110	1.25657528309	0.0961630361729	0.498449612403
Ecoli9000q_28120	1.22427116906	0.0958958051224	0.502541757444
Ecoli9000q_28130	2.12975752361	0.0957925828282	0.452554744526
Ecoli9000q_28140	0.761024467226	0.0956595407602	0.50234741784
Ecoli9000q_28150	0.79072298302	0.0955870940019	0.479674796748
Ecoli9000q_28160	0.0	0.0954934293275	0.536458333333
Ecoli9000q_28170	0.0	0.095296542359	0.523232323232
Ecoli9000q_28180	0.0	0.0951753517395	0.510673234811
Ecoli9000q_28190	0.0	0.095092200447	0.520512820513
Ecoli9000q_28200	0.0	0.095020900603	0.515406162465
Ecoli9000q_28210	0.0	0.0949757886374	0.447368421053
Ecoli9000q_28220	0.0	0.0947100868061	0.496996996997
Ecoli9000q_28230	0.0	0.0946255974468	0.540229885057
Ecoli9000q_28240	0.0	0.0945906165582	0.505555555556
Ecoli9000q_28250	0.0	0.0944937022931	0.498015873016
Ecoli9000q_28260	0.0	0.0944233582112	0.539548022599
Ecoli9000q_28270	0.0	0.0943195624598	0.522471910112
Ecoli9000q_28280	0.0	0.0942421457392	0.501272264631
Ecoli9000q_28290	0.0	0.0941773450767	0.52614379085
Ecoli9000q_28300	0.0	0.094071446649	0.5
Ecoli9000q_28310	0.0	0.0940085575105	0.463492063492
Ecoli9000q_28320	0.0	0.0939389780381	0.519774011299
Ecoli9000q_28330	0.127135852172	0.0938554444408	0.474509803922
Ecoli9000q_28340	0.0	0.093818934333	0.541666666667
Ecoli9000q_28350	0.085766249481	0.0937468698795	0.531746031746
Ecoli9000q_28360	0.0	0.0936040790392	0.511396011396
Ecoli9000q_28370	0.0	0.0935371757004	0.501501501502
Ecoli9000q_28380	0.0	0.0935058267074	0.486666666667
Ecoli9000q_28390	0.0	0.0933209823398	0.531630170316
Ecoli9000q_28400	0.0	0.0932598135729	0.485148514851
Ecoli9000q_28410	0.0	0.0931447398301	0.529702970297
Ecoli9000q_28420	0.0	0.0930224022963	0.514285714286
Ecoli9000q_28430	0.103909109948	0.0929566458718	0.554487179487
Ecoli9000q_28440	2.06733950923	0.0927949309443	0.492753623188
Ecoli9000q_28450	1.35931414272	0.0927045158607	0.41928721174
Ecoli9000q_28460	1.33003660734	0.0926534781708	0.446153846154
Ecoli9000q_28470	0.683958698393	0.0923921728446	0.53164556962
Ecoli9000q_28480	0.0	0.0919745048579	0.50780141844
Ecoli9000q_28490	0.137663024645	0.0918661214491	0.496815286624
Ecoli9000q_28500	0.0	0.0917760886702	0.533333333333
Ecoli9000q_28510	0.562841012219	0.0916971427304	0.510416666667
Ecoli9000q_28520	0.0	0.0916269898009	0.513888888889
Ecoli9000q_28530	0.335086742158	0.0915532049758	0.552971576227
Ecoli9000q_28540	0.538085349441	0.0914151929454	0.473029045643
Ecoli9000q_28550	1.03679052878	0.0912280547491	0.485854858549
Ecoli9000q_28560	1.1124387065	0.091144138847	0.544117647059
Ecoli9000q_28570	1.15196698542	0.0910219924655	0.554991539763
Ecoli9000q_28580	0.483875258266	0.0909656025085	0.497512437811
Ecoli9000q_28590	1.07518768742	0.0906186609086	0.546374367622
Ecoli9000q_28600	1.34351670809	0.0905127624809	0.562162162162
Ecoli9000q_28610	0.745279133421	0.0901226204394	0.555381400209
Ecoli9000q_28620	1.10917642291	0.08992726269	0.542521994135
Ecoli9000q_28630	0.888209378187	0.0898867383819	0.506849315068
Ecoli9000q_28640	1.00612683012	0.0897103047199	0.527586206897
Ecoli9000q_28650	0.560339496609	0.0896225657698	0.513580246914
Ecoli9000q_28660	0.665806240047	0.0894440294314	0.497630331754
Ecoli9000q_28670	1.36438475502	0.0890347721502	0.528455284553
Ecoli9000q_28680	0.982413403146	0.0887887590157	0.542178542179
Ecoli9000q_28690	0.747261258776	0.0886647011103	0.535460992908
Ecoli9000q_28700	0.376347423096	0.0885435104908	0.529021558872
Ecoli9000q_28710	0.792102953322	0.088384089392	0.511343804538
Ecoli9000q_28720	0.251315056619	0.0883320959402	0.395348837209
Ecoli9000q_28730	1.12453920005	0.0881065361121	0.519458544839
Ecoli9000q_28740	0.930280616423	0.0875703536396	0.544418238994
Ecoli9000q_28750	1.48713955522	0.0875086114155	0.562691131498
Ecoli9000q_28760	1.36588331887	0.0873304573818	0.548946716233
Ecoli9000q_28770	2.47748358217	0.0870643732457	0.549490538574
Ecoli9000q_28780	9.26275494395	0.0869837069343	0.416666666667
Ecoli9000q_28790	0.980291559943	0.0866715550706	0.545716342693
Ecoli9000q_28800	0.621065944518	0.0864721831209	0.538314176245
Ecoli9000q_28810	0.939699776923	0.0863043513167	0.550724637681
Ecoli9000q_28820	0.973562831947	0.086240888721	0.531531531532
Ecoli9000q_28830	0.894334960106	0.0861542966853	0.595402298851
Ecoli9000q_28840	0.690644008979	0.0859954490437	0.50626566416
Ecoli9000q_28850	0.0344157561612	0.0857905336746	0.530785562633
Ecoli9000q_28860	1.28140878671	0.0856349356237	0.529644268775
Ecoli9000q_28870	0.621615560398	0.085506863518	0.514749262537
Ecoli9000q_28880	1.12326120288	0.0853436193712	0.491039426523
Ecoli9000q_28890	1.20912418849	0.0850773440827	0.540792540793
Ecoli9000q_28900	0.850661168322	0.0848632533985	0.545189504373
Ecoli9000q_28910	0.496852755614	0.0847412981694	0.492337164751
Ecoli9000q_28920	0.755898395685	0.0844434827355	0.543177892919
Ecoli9000q_28930	0.880533494672	0.084367595234	0.523456790123
Ecoli9000q_28950	1.1027089219	0.0843415985081	0.530612244898
Ecoli9000q_28940	0.960581994188	0.0843117787342	0.533333333333
Ecoli9000q_28960	0.240145498547	0.084185427	0.548148148148
Ecoli9000q_28970	0.512719403832	0.0840315493208	0.569343065693
Ecoli9000q_28980	1.08833712315	0.0835259512317	0.558846761453
Ecoli9000q_28990	0.693468284574	0.0833873657441	0.508021390374
Ecoli9000q_29000	0.136599616449	0.0829180866104	0.531367041199
Ecoli9000q_29010	1.0176569333	0.0827779719037	0.517189835575
Ecoli9000q_29020	0.725812887399	0.0826992171162	0.534825870647
Ecoli9000q_29030	0.915809104628	0.0825266065021	0.528813559322
Ecoli9000q_29040	0.939699776923	0.0821850171693	0.499130434783
Ecoli9000q_29050	0.0	0.0821594027482	0.348837209302
Ecoli9000q_29060	0.719104820048	0.0818025212237	0.532963647566
Ecoli9000q_29070	0.820139760662	0.0815312759728	0.569196428571
Ecoli9000q_29080	1.12568202444	0.0813926904853	0.55
Ecoli9000q_29090	0.505569470625	0.081258119198	0.493177387914
Ecoli9000q_29100	0.781869065036	0.080795912703	0.569336778639
Ecoli9000q_29110	1.35081842933	0.080760740662	0.325
Ecoli9000q_29120	4.12355099479	0.0806687963592	0.486842105263
Ecoli9000q_29130	1.25011474179	0.0802218820559	0.547129391602
Ecoli9000q_29140	0.95754217775	0.0801767700903	0.548523206751
Ecoli9000q_29150	0.700765874599	0.0799701343496	0.478953356086
Ecoli9000q_29160	0.75687880865	0.0798177858894	0.562905317769
Ecoli9000q_29170	0.750454682959	0.0796799650115	0.558641975309
Ecoli9000q_29180	0.619125113441	0.079558774392	0.524305555556
Ecoli9000q_29190	0.787720997511	0.0792382118229	0.535307517084
Ecoli9000q_29200	1.01068429245	0.0788312483704	0.54964028777
Ecoli9000q_29210	0.880232560463	0.0783719091613	0.521303258145
Ecoli9000q_29220	0.922510146857	0.0777378566617	0.541389504804
Ecoli9000q_29230	0.455012523563	0.0776719090849	0.484210526316
Ecoli9000q_29240	0.626466517948	0.0775809205441	0.461352657005
Ecoli9000q_29250	0.942431462321	0.0773742848033	0.592054263566
Ecoli9000q_29260	0.977609425625	0.0771397408126	0.508557457213
Ecoli9000q_29270	1.01374741413	0.0767983426323	0.54909318324
Ecoli9000q_29280	1.15326790804	0.0766568898588	0.548089591568
Ecoli9000q_29290	0.74124332584	0.0764949837788	0.542719614922
Ecoli9000q_29300	0.793141096118	0.0764240662397	0.535168195719
Ecoli9000q_29310	0.495120699195	0.0761000629274	0.54780876494
Ecoli9000q_29320	5.86026701678	0.0759438914193	0.457711442786
Ecoli9000q_29330	7.83556309458	0.0757542682419	0.47029204431
Ecoli9000q_29350	6.02144486293	0.0754788176383	0.477401129944
Ecoli9000q_29340	3.6021824782	0.0754568351127	0.435897435897
Ecoli9000q_29360	0.956331631381	0.074983732931	0.511167298778
Ecoli9000q_29370	0.760375405847	0.0746970043361	0.552949538024
Ecoli9000q_29380	0.861569841028	0.0744402866674	0.520121488231
Ecoli9000q_29390	0.755472920961	0.0740637164461	0.544072948328
Ecoli9000q_29400	0.800484995156	0.0736464307642	0.532235939643
Ecoli9000q_29410	0.0293656180288	0.0733834050665	0.542572463768
Ecoli9000q_29420	0.382049656779	0.0732333504351	0.503367003367
Ecoli9000q_29430	0.538979921926	0.0729947922441	0.502909393184
Ecoli9000q_29440	0.939699776923	0.0729686043658	0.521739130435
Ecoli9000q_29450	0.897774709952	0.0727795546455	0.481025641026
Ecoli9000q_29460	0.748145591627	0.0727044317536	0.482051282051
Ecoli9000q_29470	1.06468447632	0.0725887845537	0.505747126437
Ecoli9000q_29480	0.797798803897	0.0723058790066	0.555555555556
Ecoli9000q_29490	0.397787022133	0.0722118320275	0.505112474438
Ecoli9000q_29500	0.813746041763	0.0719876102663	0.543172690763
Ecoli9000q_29510	0.831272879585	0.0719442186722	0.547008547009
Ecoli9000q_29520	1.02475880845	0.0718119412138	0.525862068966
Ecoli9000q_29530	0.780819901345	0.0715902044337	0.508670520231
Ecoli9000q_29540	3.05845682112	0.0714330771636	0.526205450734
Ecoli9000q_29550	2.20396691101	0.0712186041746	0.326754385965
Ecoli9000q_29560	1.18834885879	0.0707447373834	0.546391752577
Ecoli9000q_29570	0.735139281266	0.0706376920413	0.510204081633
Ecoli9000q_29580	0.958645336941	0.0704981507917	0.560483870968
Ecoli9000q_29590	0.605408819866	0.0702941911845	0.584500466853
Ecoli9000q_29600	0.651458533292	0.0701322851046	0.539007092199
Ecoli9000q_29610	0.620646305366	0.0699633063859	0.558558558559
Ecoli9000q_29620	0.590790748134	0.0696930168971	0.533788914199
Ecoli9000q_29630	0.564197255622	0.0694816023464	0.503346720214
Ecoli9000q_29640	0.284382827227	0.0694567525349	0.473684210526
Ecoli9000q_29650	0.590273599369	0.0693225635524	0.565826330532
Ecoli9000q_29660	0.759835366496	0.0691755673594	0.548177083333
Ecoli9000q_29670	0.837126913949	0.0689320392061	0.567292644757
Ecoli9000q_29680	0.66448026297	0.068755605544	0.557713052859
