KlePn.1_00429_1-253_NEs	1.548144	1.573974	1.672515	1.548144	1.045889	1.745897	1.853767	1.469922	1.616225	1.427656	1.472059	1.614479	1.672515	1.548144	1.001290	1.231726	1.548144	1.745301	0.189852	1.611428	1.042930	0.180058	1.499963	1.607913	1.672515	1.007223	1.223384	0.000000	2.867112	1.017453	0.176776	1.499963	1.607913	1.672515	1.038832	1.536570	1.639080	0.991509	1.046851	0.172576	2.311286	1.227762	1.985568	0.992270	1.754308	1.006001	1.237868	1.826304	0.967211	0.996414	1.607913	1.672515	1.008092	0.967357	1.994677	1.600605	0.005281	2.867112	0.176776	1.499963	1.736943	1.754308	2.012267	1.704171	1.819765	1.831584	1.541983	1.484350	1.592420	2.012267	0.176776	1.499963	0.196255	2.188784	1.698667	1.376153	1.565560	1.219056	0.197281	2.188784	1.428122	1.584371	1.687616	1.819765	0.204809	2.188784	0.198860	2.188784	1.018763	0.203458	2.061325	1.980705	1.745897	1.008117	1.469922	1.616225	1.492024	0.181703	1.499963
KlePn.1_00429_255-502_NEs	0.985026	1.350434	1.289381	0.985026	0.974762	2.200526	2.256384	1.281805	1.350754	1.102820	1.179903	1.350656	1.301252	0.985026	1.037586	1.084312	0.992506	1.594743	2.284261	0.167003	0.949220	2.726584	0.179206	1.350656	1.289381	1.043662	1.087288	2.867112	0.000000	0.977565	2.726584	0.184730	1.350656	1.289381	0.981495	1.260686	1.283509	0.923302	0.941703	2.396197	0.162542	1.052515	2.170464	0.979880	2.178070	0.946661	0.965329	2.083805	0.938557	0.923302	1.350656	1.289381	0.970479	0.999136	2.189947	1.593447	2.387109	0.002725	2.726584	0.184730	2.170554	2.190079	2.180325	1.231835	1.252839	2.224104	0.997177	1.292116	1.417371	2.160856	2.726584	0.183782	2.548642	0.203412	1.577601	1.274831	1.351398	1.060743	2.864936	0.205145	1.283201	1.377615	1.241942	1.252839	2.548642	0.200274	2.487831	0.202150	0.957409	2.548642	0.200489	2.191655	2.170554	0.965769	1.292116	1.350754	1.684713	2.726584	0.189917
EscCo.4_04218_1-499_NEs	1.233387	1.500072	1.387199	1.233387	1.236981	1.921543	1.862382	1.555038	1.420871	1.495868	1.289689	1.523868	1.385933	1.233387	0.227343	1.262462	1.233861	1.773977	1.013085	0.960378	0.195126	1.013952	0.988533	1.505962	1.387199	0.230537	1.233222	1.017453	0.977565	0.000000	1.009836	0.978778	1.505962	1.387199	1.158855	1.541382	1.380452	1.286923	1.182878	1.012696	1.025664	1.249570	1.907350	1.255815	1.921930	0.029957	1.126182	1.824459	1.281479	1.284187	1.505962	1.387199	0.033400	0.224807	1.896884	1.850200	1.014634	0.981788	1.009836	0.978778	1.921346	1.913617	1.892302	1.418104	1.332632	1.860629	1.231300	1.564057	1.411369	1.896758	1.009836	0.978778	1.046219	1.078629	1.759374	1.546004	1.401159	1.232192	1.051756	1.078629	1.514836	1.375575	1.411558	1.340039	1.047648	1.063213	1.042747	1.070307	0.026540	1.056748	1.076158	1.858538	1.926074	0.023096	1.555038	1.420871	2.040768	1.009191	0.987429
SalEn.3_3849_1-252_NEs	1.466198	1.546814	1.633585	1.466198	0.991700	1.979344	1.937727	1.618032	1.509896	1.566263	1.428490	1.600195	1.633585	1.466198	1.014547	1.248975	1.460240	1.639036	0.164382	1.448324	1.075971	0.002629	1.347858	1.594486	1.614307	1.007185	1.251644	0.176776	2.726584	1.009836	0.000000	1.347858	1.594486	1.614307	1.113843	1.584689	1.553566	0.917074	1.146950	0.134293	2.117110	1.244965	2.085169	0.965379	1.940101	0.998974	1.241847	2.028558	0.917331	0.921301	1.594486	1.614307	0.991643	1.056595	2.096223	1.681265	0.178592	2.726584	0.000000	1.347858	1.969667	1.947885	2.114363	1.651491	1.504341	1.958323	1.454423	1.652578	1.492597	2.114363	0.000000	1.347858	0.163945	2.087181	1.592224	1.550008	1.510724	1.236154	0.163945	2.087181	1.605693	1.498704	1.651491	1.504341	0.178315	2.087181	0.167900	2.087181	1.007142	0.172444	2.087181	2.117644	1.979344	1.001133	1.618032	1.509896	1.587503	0.006587	1.347858
SalEn.3_3849_255-501_NEs	0.944960	1.360971	1.349841	0.944960	0.992266	2.112502	2.176203	1.490719	1.361260	1.204481	1.261845	1.398367	1.362255	0.944960	1.091962	1.057026	0.956318	1.804394	1.604289	0.155922	1.055662	1.347858	0.013617	1.409417	1.349841	1.093706	1.050812	1.499963	0.184730	0.978778	1.347858	0.000000	1.409417	1.349841	0.956455	1.250044	1.312473	0.929414	0.910119	1.292756	0.156287	1.041552	2.157437	0.965431	2.137204	0.985016	1.004360	1.926778	0.926119	0.929414	1.409417	1.349841	0.984622	1.119623	2.184935	1.686800	1.403219	0.182974	1.347858	0.000000	2.095457	2.104983	2.145042	1.371330	1.400993	2.168313	0.956368	1.502540	1.439836	2.117422	1.347858	0.000000	1.352611	0.178160	1.793310	1.492604	1.362178	1.039121	1.483089	0.179828	1.516630	1.359242	1.382217	1.400993	1.352611	0.176495	1.215213	0.177980	1.006073	1.352611	0.176363	2.189177	2.095457	1.014855	1.490719	1.361260	1.803401	1.232062	0.017771
SalEn.2_MW08691_1-292_NEs	1.608681	0.017322	1.167998	1.608681	1.504192	1.941473	1.915444	0.228751	1.062961	0.197610	1.069787	0.015021	1.167998	1.608681	1.654351	1.716879	1.617528	2.202616	1.364545	1.295901	1.531492	1.576893	1.435130	0.000000	1.172585	1.645831	1.773828	1.607913	1.350656	1.505962	1.594486	1.409417	0.000000	1.184796	1.553195	0.261777	1.127066	1.386265	1.512190	1.613160	1.380951	1.745194	1.858456	1.487291	1.918016	1.491610	1.463359	1.758609	1.361769	1.391716	0.000000	1.172585	1.506634	1.782674	1.860864	2.062324	1.607276	1.337771	1.594486	1.409417	1.912844	1.898820	1.877413	0.308316	1.040943	1.896836	1.608378	0.228693	1.071236	1.867491	1.594486	1.409417	1.412392	1.561584	2.201401	0.225636	1.076197	1.785445	1.432068	1.561584	0.235276	1.048894	0.310074	1.026323	1.393159	1.557910	1.382439	1.561584	1.497491	1.412392	1.561584	1.831232	1.922885	1.497420	0.228751	1.062961	2.275288	1.576893	1.434137
SalEn.2_MW08691_307-575_NEs	1.479055	1.187467	0.003749	1.479055	1.537611	2.384357	1.983255	1.299566	0.212108	1.190131	0.183454	1.210639	0.008770	1.479055	1.285833	1.536812	1.479055	1.509185	1.676426	1.403764	1.344823	1.630120	1.362322	1.184796	0.000000	1.292060	1.538250	1.672515	1.289381	1.387199	1.614307	1.349841	1.184796	0.000000	1.337725	1.287627	0.202110	1.571944	1.307632	1.838280	1.226287	1.547270	2.441350	1.597251	2.320162	1.407786	1.312760	2.336833	1.538908	1.580098	1.184796	0.000000	1.463449	1.345952	2.437407	1.911800	1.687405	1.275057	1.614307	1.349841	2.369228	2.345433	2.428161	1.354900	0.233086	1.982724	1.472710	1.304667	0.228173	2.423454	1.614307	1.349841	1.752616	1.365782	1.555703	1.280241	0.211641	1.531119	1.797545	1.365782	1.294092	0.217688	1.326948	0.232371	1.782560	1.371658	1.669862	1.365782	1.393673	1.769310	1.352228	2.398789	2.380182	1.404438	1.299566	0.212108	2.030575	1.630120	1.319774
KlePn.1_01098_1-492_NEs	0.679114	1.537743	1.337725	0.679114	1.336727	1.960092	1.960283	1.434617	1.336398	1.310050	1.220660	1.557108	1.330225	0.679114	1.062397	0.614285	0.678067	1.891687	1.066990	0.984995	1.070878	1.113055	0.942285	1.553195	1.337725	1.041425	0.606126	1.038832	0.981495	1.158855	1.113843	0.956455	1.553195	1.337725	0.000000	1.385705	1.238620	1.237447	0.057159	1.057624	0.959375	0.608165	2.008526	1.224153	1.949536	1.147120	0.267964	2.007831	1.236822	1.240294	1.553195	1.337725	1.144121	1.064381	2.005158	1.942234	1.041605	0.971931	1.113843	0.956455	1.955704	1.948282	2.008878	1.331829	1.229996	1.970258	0.679601	1.401058	1.334137	2.013666	1.113843	0.956455	1.068880	1.126084	1.886118	1.455836	1.329863	0.611647	1.082097	1.126084	1.471441	1.310881	1.347207	1.222866	1.085135	1.105851	1.075612	1.122529	1.143426	1.075902	1.112001	2.010158	1.960772	1.146040	1.434617	1.336398	1.776854	1.113055	0.935596
EntCo.1_19440_1-292_NEs	1.409420	0.263704	1.278686	1.409420	1.471241	2.175616	2.254429	0.244774	1.132569	0.219717	1.123969	0.262185	1.278686	1.409420	1.472983	1.711180	1.415896	1.935906	1.548793	1.246270	1.512694	1.600131	1.231762	0.261777	1.273573	1.456144	1.716994	1.536570	1.260686	1.541382	1.584689	1.250044	0.261777	1.287627	1.385705	0.000000	1.172190	1.381979	1.344161	1.522469	1.227304	1.719870	2.151069	1.377084	2.168885	1.503801	1.297835	1.992341	1.375081	1.387547	0.261777	1.273573	1.540985	1.649348	2.171065	1.734586	1.551140	1.248181	1.584689	1.250044	2.124073	2.142903	2.171065	0.270222	1.168047	2.209282	1.416042	0.247887	1.125818	2.131710	1.584689	1.250044	1.396246	1.391829	1.922924	0.244329	1.157979	1.719337	1.415645	1.391829	0.230099	1.168029	0.273544	1.177079	1.423604	1.451208	1.340535	1.391829	1.516827	1.396246	1.391829	2.155242	2.135398	1.530159	0.244774	1.132569	2.106647	1.600131	1.233053
EntCo.1_19440_307-575_NEs	1.510940	1.110225	0.200489	1.510940	1.466906	2.170823	1.817542	1.201787	0.222512	1.084470	0.166632	1.115525	0.205370	1.510940	1.182923	1.434511	1.510940	1.371668	1.749768	1.432964	1.379073	1.568253	1.355484	1.127066	0.202096	1.183017	1.428403	1.639080	1.283509	1.380452	1.553566	1.312473	1.127066	0.202110	1.238620	1.172190	0.000000	1.575556	1.222284	1.785283	1.280458	1.421117	2.121361	1.530295	2.127350	1.372908	1.319902	2.019604	1.522742	1.583821	1.127066	0.202096	1.385033	1.404601	2.122726	2.111431	1.654001	1.269007	1.553566	1.312473	2.157496	2.137748	2.142500	1.170196	0.224333	1.818160	1.504414	1.191135	0.222726	2.140642	1.553566	1.312473	1.790237	1.548992	1.412054	1.167004	0.217064	1.415500	1.838009	1.548992	1.178816	0.218787	1.166313	0.220208	1.861749	1.580454	1.726118	1.548992	1.373041	1.807763	1.566395	2.116383	2.168662	1.377055	1.201787	0.222512	2.014285	1.568253	1.327647
EscCo.54087_1-509	1.220064	1.398568	1.571944	1.220064	0.211033	2.156721	2.083661	1.305543	1.434946	1.328390	1.504489	1.405623	1.571944	1.220064	1.285622	1.159567	1.205095	1.867979	1.048710	0.928662	1.340595	0.916535	0.928957	1.386265	1.571944	1.308636	1.167990	0.991509	0.923302	1.286923	0.917074	0.929414	1.386265	1.571944	1.237447	1.381979	1.575556	0.000000	1.252695	0.978853	0.928760	1.174467	2.144783	0.160265	2.135467	1.265000	1.199138	1.997272	0.023024	0.001296	1.386265	1.571944	1.249941	1.224851	2.171636	2.066957	0.993879	0.927271	0.917074	0.929414	2.130820	2.139128	2.176548	1.432929	1.573341	2.056360	1.207647	1.317618	1.432459	2.155119	0.917074	0.929414	0.966109	0.857645	1.833880	1.307505	1.463852	1.174449	0.975181	0.857645	1.337834	1.454998	1.427234	1.581697	0.958684	0.846771	0.963276	0.863929	1.269412	0.967145	0.863929	2.197816	2.135738	1.276959	1.305543	1.434946	1.928426	0.904360	0.933569
KlePn.2_41691_1-492_NEs	0.654304	1.497439	1.307632	0.654304	1.344337	1.947630	1.890655	1.385518	1.372206	1.301826	1.232481	1.522038	1.300196	0.654304	1.056464	0.604859	0.656420	1.867055	1.079406	0.940145	1.065317	1.146106	0.896562	1.512190	1.307632	1.038278	0.598204	1.046851	0.941703	1.182878	1.146950	0.910119	1.512190	1.307632	0.057159	1.344161	1.222284	1.252695	0.000000	1.085785	0.916755	0.595860	1.992290	1.237474	1.932228	1.173812	0.262071	1.964084	1.249037	1.253005	1.512190	1.307632	1.170879	1.085998	1.984068	1.943404	1.049702	0.932461	1.146950	0.910119	1.943248	1.935990	1.980055	1.310431	1.238892	1.900211	0.654758	1.352930	1.384574	1.984671	1.146950	0.910119	1.072269	1.069655	1.853056	1.405449	1.365519	0.599315	1.085713	1.069655	1.420245	1.345375	1.325397	1.231726	1.083508	1.050910	1.079123	1.066466	1.167631	1.083865	1.056411	1.979841	1.948265	1.170225	1.385518	1.372206	1.750453	1.146106	0.890268
CitRo.1_39901_1-253_NEs	1.485015	1.581047	1.838280	1.485015	1.115384	2.046787	1.927485	1.529722	1.752133	1.456396	1.714297	1.619452	1.838280	1.485015	0.934771	1.210805	1.485015	1.664159	0.128758	1.977329	1.056468	0.137402	1.292756	1.613160	1.838280	0.928229	1.213736	0.172576	2.396197	1.012696	0.134293	1.292756	1.613160	1.838280	1.057624	1.522469	1.785283	0.978853	1.085785	0.000000	1.664570	1.207048	2.202705	1.033019	2.006419	1.024199	1.204497	2.159543	0.979696	0.983727	1.613160	1.838280	1.016862	0.988624	2.216530	1.670633	0.177728	2.396197	0.134293	1.292756	2.037066	2.014233	2.216530	1.851350	1.609049	1.949203	1.479024	1.529351	1.726042	2.216530	0.134293	1.292756	0.168205	1.695681	1.614474	1.480680	1.747769	1.198799	0.169111	1.695681	1.552835	1.859175	1.833871	1.609049	0.176441	1.695681	0.173842	1.695681	1.028353	0.173475	1.695681	2.195764	2.046787	1.017410	1.529722	1.752133	1.542046	0.132674	1.292756
CitRo.1_39901_255-501_NEs	0.940156	1.370109	1.226287	0.940156	0.999828	2.216384	2.236850	1.394651	1.340288	1.103203	1.240794	1.370336	1.237700	0.940156	1.088917	1.020182	0.951461	1.665174	1.907928	0.135305	0.984324	2.117110	0.147793	1.380951	1.226287	1.078219	1.062763	2.311286	0.162542	1.025664	2.117110	0.156287	1.380951	1.226287	0.959375	1.227304	1.280458	0.928760	0.916755	1.664570	0.000000	1.025273	2.217115	0.952408	2.239185	1.002681	0.945032	2.193812	0.930773	0.928760	1.380951	1.226287	1.011975	1.130945	2.237824	1.700866	2.019267	0.159196	2.117110	0.156287	2.184627	2.192113	2.185076	1.288531	1.293124	2.190420	0.951510	1.405519	1.352170	2.164464	2.117110	0.156287	1.996904	0.178401	1.655145	1.396767	1.354109	1.042545	2.280880	0.180057	1.394699	1.302882	1.298584	1.293124	1.996904	0.172705	1.886839	0.178223	1.011867	1.996904	0.173275	2.196418	2.184627	1.011180	1.394651	1.340288	1.690883	1.970072	0.157607
EscCo.1_01677_1-500_NEs	0.420181	1.732234	1.540307	0.420181	1.306158	2.064441	2.086348	1.708074	1.622447	1.645827	1.562137	1.767298	1.547270	0.420181	1.227704	0.017470	0.418790	1.894433	1.106514	0.990759	1.247350	1.255281	1.052207	1.745194	1.547270	1.230418	0.015432	1.227762	1.052515	1.249570	1.244965	1.041552	1.745194	1.547270	0.608165	1.719870	1.421117	1.174467	0.595860	1.207048	1.025273	0.000000	2.086154	1.193153	2.051302	1.241312	0.596590	2.140616	1.180543	1.170650	1.745194	1.547270	1.244891	1.251802	2.075579	2.153632	1.236994	1.042757	1.244965	1.041552	2.076707	2.063780	2.083133	1.712939	1.449948	2.093926	0.418788	1.691328	1.656664	2.091581	1.244965	1.041552	1.113689	1.036266	1.890051	1.694844	1.607110	0.010688	1.128169	1.036266	1.701794	1.607285	1.738342	1.449715	1.098393	1.017120	1.112695	1.044565	1.232125	1.131119	1.044474	2.109723	2.076707	1.234241	1.715750	1.622447	2.115931	1.244016	1.051412
EscCo.54391_1-554	2.273645	1.843605	2.443969	2.273645	2.216602	0.119586	0.140948	2.062993	2.274182	1.835943	2.269207	1.882985	2.421993	2.273645	1.911961	2.089807	2.266248	2.235577	1.921501	2.104150	1.859701	2.101141	2.223372	1.858456	2.441350	1.911769	2.112230	1.985568	2.170464	1.907350	2.085169	2.157437	1.858456	2.441350	2.008526	2.151069	2.121361	2.144783	1.992290	2.202705	2.217115	2.086154	0.000000	2.089880	0.120049	1.879746	1.814186	0.115675	2.150388	2.140266	1.858456	2.441350	1.893272	1.965222	0.007867	2.542892	1.963658	2.170464	2.085169	2.157437	0.118644	0.117883	0.018882	2.084113	2.225234	0.139162	2.261467	2.030875	2.323052	0.018235	2.085169	2.157437	1.834159	2.216762	2.288403	2.053387	2.355928	2.082872	1.834159	2.216762	2.085070	2.452425	2.102575	2.234276	1.809612	2.242890	1.828405	2.195078	1.873774	1.836502	2.188111	0.021411	0.119354	1.880744	2.052378	2.274182	2.853953	2.109081	2.219503
CitRo.1_34721_1-508_NEs	1.205872	1.482091	1.597251	1.205872	0.189930	2.059304	2.074592	1.314795	1.506514	1.343583	1.547964	1.495914	1.604511	1.205872	1.272147	1.201425	1.194008	1.839656	1.060483	0.954532	1.298490	0.964790	0.964850	1.487291	1.597251	1.287356	1.191220	0.992270	0.979880	1.255815	0.965379	0.965431	1.487291	1.597251	1.224153	1.377084	1.530295	0.160265	1.237474	1.033019	0.952408	1.193153	2.089880	0.000000	2.059884	1.237958	1.205594	1.984064	0.160321	0.162007	1.487291	1.597251	1.222051	1.207177	2.138377	2.090983	0.994679	0.984112	0.965379	0.965431	2.034593	2.054764	2.115993	1.437960	1.600935	2.038112	1.193604	1.320155	1.497658	2.094934	0.965379	0.965431	1.038462	0.960128	1.817604	1.327721	1.544846	1.189716	1.048066	0.960128	1.321987	1.506905	1.432068	1.609604	1.000104	0.934447	1.035694	0.962676	1.242298	1.044208	0.962676	2.159224	2.039569	1.249797	1.308158	1.506514	2.038024	0.960314	0.973863
SalEn.54620_1-554_NEs	2.142851	1.912095	2.341146	2.142851	2.112971	0.012188	0.122486	2.086331	2.200312	1.803742	2.133524	1.955500	2.319608	2.142851	1.928848	2.031091	2.144440	2.138591	1.832818	2.013427	1.874531	1.955646	2.181215	1.918016	2.320162	1.937391	2.066980	1.754308	2.178070	1.921930	1.940101	2.137204	1.918016	2.320162	1.949536	2.168885	2.127350	2.135467	1.932228	2.006419	2.239185	2.051302	0.120049	2.059884	0.000000	1.876627	1.787409	0.126355	2.132367	2.131003	1.918016	2.320162	1.915987	1.845487	0.116897	2.547259	1.736410	2.178070	1.940101	2.137204	0.011553	0.009714	0.121208	1.951083	2.064345	0.121476	2.135599	2.073364	2.207276	0.120273	1.940101	2.137204	1.867553	2.299703	2.184964	2.121855	2.288234	2.035159	1.867553	2.299703	2.100083	2.269945	1.951083	2.073132	1.868149	2.352770	1.828723	2.324272	1.879155	1.869920	2.326667	0.119390	0.012166	1.894967	2.075628	2.200312	2.980273	1.972946	2.178044
EscCo.2_38870_1-499_NEs	1.229401	1.485828	1.407786	1.229401	1.222668	1.892590	1.831618	1.555542	1.406661	1.458321	1.302105	1.509347	1.406485	1.229401	0.232963	1.254124	1.229876	1.772414	1.002249	0.938824	0.205704	1.003054	1.004250	1.491610	1.407786	0.236188	1.230655	1.006001	0.946661	0.029957	0.998974	0.985016	1.491610	1.407786	1.147120	1.503801	1.372908	1.265000	1.173812	1.024199	1.002681	1.241312	1.879746	1.237958	1.876627	0.000000	1.120728	1.797613	1.269985	1.262286	1.491610	1.407786	0.026487	0.226394	1.869233	1.842692	1.003247	0.950774	0.998974	0.985016	1.892399	1.868353	1.864645	1.376369	1.340243	1.830046	1.227354	1.548618	1.397203	1.869109	0.998974	0.985016	1.039940	1.021968	1.766008	1.530565	1.387196	1.229624	1.045445	1.021968	1.508191	1.355624	1.369895	1.347673	1.050274	1.012406	1.036471	1.014121	0.006041	1.050363	1.019746	1.844354	1.897076	0.016200	1.555542	1.406661	2.061473	0.998340	0.998702
EntCo.1_33390_1-492_NEs	0.626102	1.455633	1.306512	0.626102	1.279392	1.804779	1.817785	1.338896	1.325339	1.295095	1.285429	1.466235	1.305200	0.626102	1.141614	0.601221	0.625055	1.976544	1.153491	0.975681	1.075158	1.240849	1.004533	1.463359	1.312760	1.126387	0.604308	1.237868	0.965329	1.126182	1.241847	1.004360	1.463359	1.312760	0.267964	1.297835	1.319902	1.199138	0.262071	1.204497	0.945032	0.596590	1.814186	1.205594	1.787409	1.120728	0.000000	1.762690	1.222495	1.206004	1.463359	1.312760	1.129099	1.074616	1.809460	1.926114	1.247329	0.965329	1.241847	1.004360	1.790237	1.794855	1.821634	1.274525	1.390906	1.807530	0.626521	1.338651	1.339859	1.815377	1.241847	1.004360	1.172444	1.071736	1.957563	1.295033	1.337377	0.601204	1.187798	1.071736	1.314612	1.376660	1.275630	1.390689	1.172572	1.069219	1.181225	1.075172	1.105429	1.186232	1.069531	1.838489	1.794935	1.116118	1.338896	1.325339	1.897025	1.229063	1.001670
CitRo.1_50781_1-554_NEs	2.095253	1.743715	2.339411	2.095253	1.993099	0.127327	0.125888	1.896560	2.128970	1.821103	2.082372	1.773943	2.337208	2.095253	1.766484	2.149890	2.088810	2.131768	1.947166	2.088600	1.824704	2.026605	2.012547	1.758609	2.336833	1.764205	2.145320	1.826304	2.083805	1.824459	2.028558	1.926778	1.758609	2.336833	2.007831	1.992341	2.019604	1.997272	1.964084	2.159543	2.193812	2.140616	0.115675	1.984064	0.126355	1.797613	1.762690	0.000000	1.987781	1.993008	1.758609	2.336833	1.824624	1.862993	0.116729	2.402242	1.806855	2.083805	2.028558	1.926778	0.126358	0.126287	0.116000	1.966230	1.989070	0.124867	2.080212	1.902632	2.182895	0.115086	2.028558	1.926778	1.763068	2.146812	2.170253	1.881459	2.203526	2.142258	1.763068	2.146812	1.926383	2.251608	1.966230	1.998238	1.749314	2.249919	1.742528	2.181873	1.800501	1.765280	2.184367	0.115379	0.127078	1.827265	1.904680	2.128970	2.761024	2.034668	1.982873
EscCo.4_04376_1-509_NEs	1.225159	1.373859	1.538908	1.225159	0.207970	2.153766	2.077021	1.304603	1.399475	1.288466	1.483027	1.380860	1.530703	1.225159	1.252333	1.163286	1.210158	1.832916	1.036727	0.957331	1.318536	0.916792	0.934283	1.361769	1.538908	1.274325	1.176930	0.967211	0.938557	1.281479	0.917331	0.926119	1.361769	1.538908	1.236822	1.375081	1.522742	0.023024	1.249037	0.979696	0.930773	1.180543	2.150388	0.160321	2.132367	1.269985	1.222495	1.987781	0.000000	0.024377	1.361769	1.538908	1.239327	1.215563	2.168729	2.050081	0.969483	0.942594	0.917331	0.926119	2.127709	2.136057	2.182313	1.413677	1.511496	2.050045	1.212714	1.316668	1.411163	2.160715	0.917331	0.926119	0.963033	0.879532	1.799606	1.306557	1.441950	1.183347	0.972099	0.879532	1.336857	1.439612	1.407998	1.519533	0.955625	0.864101	0.960191	0.886024	1.274384	0.964049	0.886024	2.200180	2.132665	1.281921	1.304603	1.399475	1.942225	0.904609	0.938895
EscCo.3_4397_1-509_NEs	1.213325	1.404137	1.580098	1.213325	0.212933	2.152256	2.079314	1.310420	1.441645	1.333385	1.511871	1.411243	1.580098	1.213325	1.282851	1.155876	1.198477	1.877471	1.054182	0.928662	1.337696	0.920756	0.928957	1.391716	1.580098	1.305806	1.164195	0.996414	0.923302	1.284187	0.921301	0.929414	1.391716	1.580098	1.240294	1.387547	1.583821	0.001296	1.253005	0.983727	0.928760	1.170650	2.140266	0.162007	2.131003	1.262286	1.206004	1.993008	0.024377	0.000000	1.391716	1.580098	1.247254	1.222162	2.167086	2.078318	0.998818	0.927271	0.921301	0.929414	2.126385	2.134671	2.172047	1.438743	1.581754	2.052072	1.201010	1.322576	1.439132	2.150655	0.921301	0.929414	0.970812	0.857645	1.843143	1.312429	1.470789	1.170632	0.979958	0.857645	1.342993	1.461908	1.433011	1.590185	0.963307	0.846771	0.967969	0.863929	1.266696	0.971886	0.863929	2.193196	2.131310	1.274228	1.310420	1.441645	1.938968	0.908484	0.933569
SalEn.4_08691_1-292_NEs	1.608681	0.017322	1.167998	1.608681	1.504192	1.941473	1.915444	0.228751	1.062961	0.197610	1.069787	0.015021	1.167998	1.608681	1.654351	1.716879	1.617528	2.202616	1.364545	1.295901	1.531492	1.576893	1.435130	0.000000	1.172585	1.645831	1.773828	1.607913	1.350656	1.505962	1.594486	1.409417	0.000000	1.184796	1.553195	0.261777	1.127066	1.386265	1.512190	1.613160	1.380951	1.745194	1.858456	1.487291	1.918016	1.491610	1.463359	1.758609	1.361769	1.391716	0.000000	1.172585	1.506634	1.782674	1.860864	2.062324	1.607276	1.337771	1.594486	1.409417	1.912844	1.898820	1.877413	0.308316	1.040943	1.896836	1.608378	0.228693	1.071236	1.867491	1.594486	1.409417	1.412392	1.561584	2.201401	0.225636	1.076197	1.785445	1.432068	1.561584	0.235276	1.048894	0.310074	1.026323	1.393159	1.557910	1.382439	1.561584	1.497491	1.412392	1.561584	1.831232	1.922885	1.497420	0.228751	1.062961	2.275288	1.576893	1.434137
SalEn.4_08691_307-573_NEs	1.479055	1.175278	0.003749	1.479055	1.537611	2.384357	1.983255	1.285315	0.213980	1.177336	0.183441	1.198219	0.008770	1.479055	1.285833	1.536812	1.479055	1.489497	1.676426	1.403764	1.344823	1.630120	1.362322	1.172585	0.000000	1.292060	1.538250	1.672515	1.289381	1.387199	1.614307	1.349841	1.172585	0.000000	1.337725	1.273573	0.202096	1.571944	1.307632	1.838280	1.226287	1.547270	2.441350	1.597251	2.320162	1.407786	1.312760	2.336833	1.538908	1.580098	1.172585	0.000000	1.463449	1.345952	2.437407	1.905501	1.687405	1.275057	1.614307	1.349841	2.369228	2.345433	2.428161	1.340118	0.234116	1.982724	1.472710	1.290386	0.230201	2.423454	1.614307	1.349841	1.752616	1.365782	1.535154	1.266175	0.213504	1.531119	1.797545	1.365782	1.279837	0.219606	1.312344	0.232371	1.782560	1.371658	1.669862	1.365782	1.393673	1.769310	1.352228	2.398789	2.380182	1.404438	1.285315	0.213980	2.023897	1.630120	1.319774
EscCo.1_04715_1-499_NEs	1.248237	1.500693	1.463449	1.248237	1.218859	1.924059	1.842298	1.597467	1.428945	1.480383	1.301268	1.524691	1.462096	1.248237	0.236647	1.274836	1.248677	1.803613	0.995024	0.947553	0.202294	0.995715	1.003732	1.506634	1.463449	0.239892	1.234022	1.008092	0.970479	0.033400	0.991643	0.984622	1.506634	1.463449	1.144121	1.540985	1.385033	1.249941	1.170879	1.016862	1.011975	1.244891	1.893272	1.222051	1.915987	0.026487	1.129099	1.824624	1.239327	1.247254	1.506634	1.463449	0.000000	0.233908	1.882823	1.869551	1.005320	0.974696	0.991643	0.984622	1.923864	1.907720	1.878256	1.369942	1.346939	1.840668	1.246110	1.590462	1.419345	1.882699	0.991643	0.984622	1.027299	1.036522	1.797063	1.572233	1.408942	1.232989	1.032748	1.036522	1.549165	1.376563	1.363523	1.354431	1.037496	1.017429	1.023832	1.028561	0.027215	1.037527	1.034240	1.841411	1.928553	0.033452	1.597467	1.428945	2.080862	0.991014	0.998223
EntCo.1_43360_2-503_NEs	1.205513	1.748860	1.352357	1.205513	1.216062	1.835428	1.839318	1.646331	1.462659	1.601820	1.210336	1.781876	1.350945	1.205513	0.204982	1.242763	1.198394	1.697529	0.982765	1.127007	0.196838	1.060884	1.129728	1.782674	1.345952	0.210497	1.245113	0.967357	0.999136	0.224807	1.056595	1.119623	1.782674	1.345952	1.064381	1.649348	1.404601	1.224851	1.085998	0.988624	1.130945	1.251802	1.965222	1.207177	1.845487	0.226394	1.074616	1.862993	1.215563	1.222162	1.782674	1.345952	0.233908	0.000000	1.931051	1.711646	0.956439	1.003661	1.056595	1.119623	1.835233	1.840562	1.923210	1.448196	1.482051	1.837609	1.200972	1.670944	1.423654	1.927861	1.056595	1.119623	1.040027	1.179894	1.699612	1.618082	1.446486	1.238567	1.049736	1.179894	1.591627	1.468189	1.441079	1.474920	1.046258	1.191884	1.041358	1.184056	0.222888	1.054822	1.184849	1.909218	1.840200	0.228102	1.654039	1.462659	1.779310	1.060884	1.114040
