SalEn.52814_1-463_NEs	1.295285	1.209729	0.008744	0.008744	1.354292	1.294024	1.398802	1.137385	1.218646	1.133659	1.189865	1.318881	1.458595	1.348500	1.196715	1.275815	1.135617	1.363345	1.311029	1.199676	1.152209	1.347000	1.442349	1.263718	1.315756	1.440922	1.441986	1.446041	1.150030	1.135617	1.166203	0.008744	1.136980	1.294024	1.142455	1.395498	1.182692	1.201384	1.330383	1.430161	1.196792	1.419991	1.438389	1.297078	0.000000	1.309488	1.137385	1.410156	1.329024	1.441426	1.423528	1.204281	1.447395	1.120699	1.170675	1.199676	0.006549	1.347664	1.398719	1.438860
KlePn.2_21591_1-454_NEs	1.249655	1.350891	1.319583	1.319583	1.312600	1.249655	0.621030	1.218564	1.330149	1.225160	1.281172	1.514335	1.172637	1.244629	1.234980	1.337652	1.217091	1.301236	0.002959	1.291323	1.210727	1.244629	1.180372	1.337208	1.503454	1.157936	1.177779	1.157936	1.240369	1.217091	1.173282	1.319583	1.221610	1.249655	1.217091	0.621242	1.181542	1.296914	1.510570	1.161592	1.307616	1.156442	1.175573	1.255601	1.309488	0.000000	1.218564	0.619699	1.501034	1.158304	1.260342	1.290507	1.200797	1.204950	1.197672	1.291323	1.325953	1.292623	0.623599	1.206427
EscCo.53415_1-438	0.580641	1.019249	1.132959	1.132959	1.058331	0.580641	1.126777	0.000000	0.998858	0.162617	1.033021	0.910583	1.171692	0.560985	1.044308	0.788814	0.175317	1.066511	1.214856	1.045625	0.170919	0.560985	1.175185	0.790415	0.915515	1.134553	1.167243	1.134553	0.019214	0.175317	0.197642	1.132959	0.006099	0.580641	0.175317	1.118561	0.199606	1.049612	0.908130	1.110765	1.011867	1.123713	1.164984	0.579720	1.137385	1.218564	0.000000	1.129739	0.914615	1.131927	1.141743	1.044134	1.169247	0.169633	0.154187	1.045625	1.144403	1.074266	1.117217	1.141180
EscCo.1_03061_1-455_NEs	1.311065	1.531191	1.412283	1.412283	1.395277	1.306623	0.019942	1.129739	1.570629	1.224837	1.439135	1.463526	1.292169	1.326442	1.478472	1.327375	1.208766	1.395277	0.617488	1.443590	1.183904	1.322296	1.283061	1.331533	1.460348	1.281098	1.291245	1.281098	1.132237	1.208766	1.174076	1.412283	1.127063	1.306623	1.204192	0.008072	1.167079	1.437499	1.445173	1.259054	1.595169	1.271535	1.288492	1.298716	1.410156	0.619699	1.129739	0.000000	1.449303	1.284408	1.280894	1.451942	1.315225	1.170788	1.229537	1.443590	1.407161	1.380049	0.010290	1.313892
EscCo.2_39640_1-448_NEs	0.973905	1.151719	1.327674	1.327674	1.174932	0.972816	1.469151	0.914615	1.102935	0.866821	1.077526	0.008975	1.304583	0.928686	1.106752	1.000498	0.860323	1.172090	1.485664	1.069323	0.866693	0.927622	1.359539	1.008419	0.011244	1.326500	1.369165	1.326500	0.918337	0.860323	0.877516	1.327674	0.911825	0.972816	0.855596	1.459919	0.877109	1.064086	0.008947	1.362891	1.115478	1.359355	1.372371	0.970975	1.329024	1.501034	0.914615	1.449303	0.000000	1.326500	1.258371	1.080166	1.355275	0.874139	0.878272	1.069323	1.323209	1.194293	1.456869	1.258363
SalEn.3_3507_1-446_NEs	1.141234	1.282509	1.427393	1.427393	1.405299	1.137276	1.277992	1.131927	1.303950	1.122960	1.255362	1.328604	0.174183	1.103737	1.229928	1.222727	1.096999	1.415947	1.165244	1.257111	1.081387	1.096746	0.162001	1.223829	1.318187	0.001505	0.156401	0.001505	1.139248	1.096999	1.125270	1.427393	1.138015	1.137276	1.101543	1.279462	1.127366	1.255703	1.337624	0.054058	1.291583	0.053264	0.156492	1.124818	1.441426	1.158304	1.131927	1.284408	1.326500	0.000000	0.137302	1.262871	0.162240	1.099308	1.084152	1.257111	1.423192	1.387115	1.279307	0.174206
CitRo.1_43901_1-425_NEs	1.096762	1.296427	1.401175	1.401175	1.386605	1.089675	1.256268	1.141743	1.302275	1.106650	1.243447	1.253048	0.143261	1.110201	1.179972	1.214467	1.142165	1.394031	1.254134	1.236296	1.110704	1.103546	0.143649	1.221938	1.250365	0.137282	0.145331	0.137282	1.140008	1.142165	1.061023	1.401175	1.145088	1.089675	1.143657	1.289550	1.056236	1.234935	1.269305	0.133642	1.300077	0.127121	0.145417	1.084229	1.423528	1.260342	1.141743	1.280894	1.258371	0.137302	0.000000	1.251406	0.152243	1.119387	1.077948	1.236296	1.416016	1.362532	1.286898	0.142780
SalEn.53716_1-445_NEs	1.135271	0.221324	1.180871	1.180871	0.247742	1.135271	1.418527	1.044134	0.205195	0.969597	0.007532	1.083328	1.341779	1.153927	0.165850	1.094979	1.027055	0.246441	1.280619	0.013615	1.025880	1.153927	1.344448	1.091453	1.085741	1.262438	1.339504	1.262438	1.043075	1.027055	1.007915	1.180871	1.046713	1.135271	1.027055	1.456697	1.005947	0.014383	1.088742	1.278049	0.199750	1.272912	1.336506	1.133073	1.204281	1.290507	1.044134	1.451942	1.080166	1.262871	1.251406	0.000000	1.351054	1.045784	0.971725	0.013615	1.186663	0.243470	1.463168	1.316476
EscCo.4_00262_1-447_NEs	1.184116	1.376004	1.429643	1.429643	1.416475	1.176646	1.294630	1.169247	1.470541	1.153402	1.343325	1.339566	0.179693	1.160044	1.306193	1.262764	1.165112	1.423654	1.210744	1.335495	1.153969	1.153432	0.028989	1.270216	1.342632	0.162216	0.036898	0.162698	1.182145	1.165112	1.157041	1.429643	1.175598	1.176646	1.166560	1.327232	1.158072	1.330235	1.359256	0.168858	1.477066	0.169650	0.036095	1.167031	1.447395	1.200797	1.169247	1.315225	1.355275	0.162240	0.152243	1.351054	0.000000	1.165036	1.159536	1.335495	1.443508	1.409964	1.314510	0.179643
SalEn.53994_1-438_NEs	0.583223	1.056633	1.122211	1.122211	1.091194	0.583223	1.172343	0.169633	0.993635	0.152952	1.039894	0.877676	1.138617	0.570304	1.014741	0.759806	0.016780	1.099921	1.201193	1.065755	0.018375	0.570304	1.153935	0.765240	0.880025	1.101842	1.171852	1.101842	0.166631	0.016780	0.175617	1.122211	0.169854	0.583223	0.016780	1.173445	0.177567	1.069904	0.872791	1.101157	1.012098	1.091008	1.174191	0.582288	1.120699	1.204950	0.169633	1.170788	0.874139	1.099308	1.119387	1.045784	1.165036	0.000000	0.152700	1.065755	1.130742	1.094450	1.171379	1.099757
CitRo.1_44081_1-422_NEs	0.568184	0.966587	1.153047	1.153047	1.045992	0.568184	1.211897	0.154187	0.922607	0.157507	0.961773	0.881347	1.082188	0.582994	0.964347	0.757314	0.154709	1.048612	1.193823	0.980005	0.156617	0.582994	1.171703	0.758951	0.883420	1.086823	1.171708	1.086823	0.153435	0.154709	0.163930	1.153047	0.156351	0.568184	0.154709	1.217929	0.170056	0.983820	0.880789	1.082923	0.942533	1.072295	1.178029	0.563846	1.170675	1.197672	0.154187	1.229537	0.878272	1.084152	1.077948	0.971725	1.159536	0.152700	0.000000	0.980005	1.168581	1.040125	1.213828	1.071758
SalEn.4_37921_1-445_NEs	1.135178	0.223307	1.176344	1.176344	0.242316	1.135178	1.413862	1.045625	0.209411	0.977519	0.010575	1.069343	1.344734	1.149465	0.166994	1.089907	1.047252	0.241028	1.281461	0.000000	1.051624	1.149465	1.326310	1.086392	1.071740	1.256677	1.321163	1.256677	1.047635	1.047252	1.003580	1.176344	1.050783	1.135178	1.047252	1.448261	1.001614	0.000750	1.074665	1.275700	0.202939	1.270534	1.318238	1.132981	1.199676	1.291323	1.045625	1.443590	1.069323	1.257111	1.236296	0.013615	1.335495	1.065755	0.980005	0.000000	1.182119	0.238074	1.454696	1.319599
SalEn.12752_1-463_NEs	1.299581	1.194917	0.006548	0.006548	1.351161	1.298334	1.389081	1.144403	1.197548	1.144149	1.172474	1.313132	1.454965	1.348731	1.184924	1.276616	1.143030	1.360157	1.327521	1.182119	1.159667	1.347236	1.438520	1.264552	1.310019	1.422693	1.438184	1.427757	1.157076	1.143030	1.164204	0.006548	1.143965	1.298334	1.149873	1.392573	1.180637	1.183850	1.324547	1.411913	1.176136	1.401873	1.434617	1.301380	0.006549	1.325953	1.144403	1.407161	1.323209	1.423192	1.416016	1.186663	1.443508	1.130742	1.168581	1.182119	0.000000	1.344563	1.402571	1.435173
EscCo.4_01351_1-446_NEs	1.098150	0.275085	1.347872	1.347872	0.021906	1.097290	1.333828	1.074266	0.272948	1.060367	0.241453	1.211655	1.423669	1.204373	0.225131	1.127608	1.075072	0.021906	1.286431	0.238074	1.071061	1.203782	1.415945	1.128862	1.215348	1.386641	1.433169	1.386641	1.062071	1.075072	1.054592	1.347872	1.071309	1.097290	1.068118	1.404302	1.047655	0.239530	1.188571	1.404351	0.271327	1.396511	1.425985	1.097211	1.347664	1.292623	1.074266	1.380049	1.194293	1.387115	1.362532	0.243470	1.409964	1.094450	1.040125	0.238074	1.344563	0.000000	1.401020	1.370390
EscCo.52740_1-454	1.293510	1.543914	1.407680	1.407680	1.413359	1.293510	0.021491	1.117217	1.588158	1.217133	1.450271	1.464187	1.285490	1.322376	1.483241	1.330468	1.209413	1.413359	0.623736	1.454696	1.184531	1.322376	1.282064	1.328877	1.461030	1.275972	1.290313	1.275972	1.125909	1.209413	1.170294	1.407680	1.120734	1.293510	1.209413	0.003660	1.167497	1.458132	1.452711	1.253796	1.604829	1.266347	1.287538	1.285593	1.398719	0.623599	1.117217	0.010290	1.456869	1.279307	1.286898	1.463168	1.314510	1.171379	1.213828	1.454696	1.402571	1.401020	0.000000	1.306750
KlePn.1_00785_1-422_NEs	1.096161	1.335325	1.424013	1.424013	1.390226	1.092377	1.286990	1.141180	1.277126	1.089557	1.308140	1.250099	0.004816	1.061455	1.271523	1.233623	1.109540	1.401082	1.207406	1.319599	1.090075	1.060511	0.182899	1.237903	1.243325	0.174179	0.174191	0.174664	1.146931	1.109540	1.076629	1.424013	1.154540	1.092377	1.114278	1.309514	1.088154	1.321361	1.250725	0.171427	1.296031	0.165284	0.174300	1.086684	1.438860	1.206427	1.141180	1.313892	1.258363	0.174206	0.142780	1.316476	0.179643	1.099757	1.071758	1.319599	1.435173	1.370390	1.306750	0.000000
