EscCo.4_01493_1-373_NEs	0.405184	0.044129	0.445095	0.464683	0.433950	0.504007	0.199028	0.577115	0.437634	0.560006	0.400777	0.549501	0.391194	0.565812	0.431294	0.553047	0.508974	0.406795	0.552924	0.421451	0.438249	0.056513	0.406795	0.430903	0.551352	0.400777	0.433961	0.554244	0.238968	0.372536	0.534168	0.570072	0.454616	0.000000	0.551352	0.557973	0.559997	0.459748	0.256049	0.391306	0.553047	0.508991	0.433950	0.483204	0.467833	0.256049	0.500346	0.400777	0.551352	0.516527	0.437634	0.238071	0.466400	0.211434	0.423910	0.559572	0.406795	0.488849	0.508974	0.567139	0.574514	0.430903	0.551108	0.256049	0.513276	0.437809	0.473773	0.430802	0.393722	0.508974	0.467858	0.522149	0.405005	0.437634	0.439660	0.432228	0.183727	0.513943	0.054539	0.435661	0.553047
SalEn.3_1459_1-338_NEs	0.556299	0.543562	0.562097	0.602724	0.679772	0.577758	0.567548	0.703440	0.579208	0.554339	0.525844	0.001975	0.516812	0.558488	0.534453	0.560260	0.666137	0.557656	0.536319	0.567455	0.679959	0.528902	0.557656	0.546041	0.000000	0.525844	0.566589	0.565871	0.544587	0.498931	0.609556	0.675741	0.547147	0.551352	0.000000	0.664851	0.557786	0.567445	0.547279	0.580410	0.560260	0.668589	0.679772	0.567792	0.534359	0.547279	0.575578	0.525844	0.000000	0.628543	0.572955	0.544569	0.602724	0.560105	0.525569	0.682644	0.557656	0.607154	0.666137	0.553570	0.706829	0.546041	0.558128	0.547279	0.660289	0.670996	0.604292	0.561131	0.515408	0.666137	0.532346	0.658589	0.692126	0.572955	0.532571	0.681474	0.509504	0.615438	0.530886	0.677344	0.560260
EscCo.2_4710_1-366_BeL	0.363170	0.556693	0.498133	0.413587	0.534162	0.575038	0.541837	0.599089	0.502281	0.519192	0.517304	0.659247	0.501940	0.523493	0.544611	0.593010	0.645065	0.361071	0.515111	0.398083	0.533183	0.533026	0.361071	0.549484	0.664851	0.517304	0.495343	0.588994	0.554321	0.491782	0.510556	0.577252	0.516066	0.557973	0.664851	0.000000	0.526661	0.503791	0.558894	0.387803	0.593010	0.649389	0.534162	0.499736	0.534410	0.558894	0.578946	0.517304	0.664851	0.630050	0.502281	0.559874	0.412035	0.550782	0.547135	0.658802	0.361071	0.560997	0.645065	0.519197	0.605840	0.549484	0.592978	0.558894	0.650212	0.533608	0.406165	0.492639	0.496249	0.645065	0.532651	0.628757	0.524162	0.502281	0.542186	0.531864	0.527304	0.561685	0.531206	0.536022	0.593010
EscCo.1_00251_1-351_NEs	0.507714	0.553008	0.543585	0.530507	0.567358	0.287495	0.561731	0.602258	0.545469	0.005735	0.491943	0.560424	0.461506	0.022224	0.472547	0.248648	0.601176	0.509569	0.025175	0.505758	0.548171	0.543344	0.509569	0.480737	0.557786	0.491943	0.542480	0.245122	0.536086	0.478686	0.262932	0.584851	0.596717	0.559997	0.557786	0.526661	0.000000	0.543818	0.512930	0.504550	0.248648	0.605438	0.567358	0.532861	0.501012	0.512930	0.287491	0.491943	0.557786	0.558983	0.545469	0.537955	0.532386	0.565047	0.487287	0.597675	0.509569	0.525723	0.601176	0.020258	0.599516	0.480737	0.246042	0.512930	0.600456	0.568701	0.532188	0.535603	0.461947	0.601176	0.501036	0.577463	0.526174	0.545469	0.467537	0.570455	0.534223	0.248093	0.543344	0.565417	0.248648
SalEn.50883_1-394_NEs	0.398361	0.452292	0.045915	0.457505	0.474804	0.469856	0.401949	0.542285	0.055953	0.540778	0.376597	0.560344	0.393120	0.535032	0.373023	0.541260	0.553975	0.402311	0.538886	0.399866	0.482253	0.432507	0.402311	0.373654	0.567445	0.376597	0.280307	0.551802	0.426135	0.284349	0.504379	0.511184	0.230546	0.459748	0.567445	0.503791	0.543818	0.000000	0.473321	0.400232	0.541260	0.550169	0.474804	0.332405	0.374440	0.473321	0.466382	0.376597	0.567445	0.513140	0.055038	0.434589	0.455876	0.401951	0.340087	0.485584	0.402311	0.340628	0.553975	0.530716	0.534482	0.373654	0.541233	0.473321	0.552676	0.478849	0.449744	0.280310	0.392482	0.553975	0.370260	0.461666	0.471717	0.055038	0.374754	0.481096	0.424645	0.516924	0.432502	0.476582	0.541260
SalEn.3_2237_1-322_NEs	0.399115	0.241488	0.464777	0.465306	0.494235	0.456669	0.275683	0.622103	0.478557	0.510769	0.441093	0.545090	0.427948	0.512081	0.464548	0.527355	0.567453	0.400145	0.489004	0.401673	0.447298	0.246120	0.400145	0.471022	0.547279	0.441093	0.470456	0.525129	0.023101	0.413763	0.479859	0.628123	0.490651	0.256049	0.547279	0.558894	0.512930	0.473321	0.000000	0.393578	0.527355	0.567477	0.494235	0.526468	0.455765	0.000000	0.452557	0.441093	0.547279	0.547754	0.468212	0.005186	0.465306	0.268039	0.471581	0.545040	0.400145	0.527898	0.567453	0.513620	0.611906	0.471022	0.525151	0.000000	0.569065	0.499203	0.467879	0.466515	0.429757	0.567453	0.455781	0.545040	0.447711	0.468212	0.474978	0.486581	0.249023	0.448551	0.249106	0.492082	0.527355
EntCo.1_09800_1-345_NEs	0.206957	0.387972	0.396279	0.303358	0.395947	0.455848	0.384628	0.518554	0.390743	0.503463	0.399539	0.569331	0.388199	0.496488	0.414878	0.530066	0.517443	0.204435	0.494845	0.222871	0.392105	0.369164	0.204435	0.424109	0.580410	0.399539	0.441762	0.528120	0.388239	0.384442	0.461369	0.514149	0.402503	0.391306	0.580410	0.387803	0.504550	0.400232	0.393578	0.000000	0.530066	0.523418	0.395947	0.398053	0.415556	0.393578	0.454036	0.399539	0.580410	0.509149	0.390743	0.383367	0.304776	0.387665	0.391814	0.504460	0.204435	0.478237	0.517443	0.495950	0.514179	0.424109	0.528114	0.393578	0.524030	0.403081	0.300794	0.441769	0.385348	0.517443	0.415569	0.485021	0.385769	0.390743	0.409456	0.396821	0.404492	0.465344	0.372385	0.397629	0.530066
SalEn.4_03311_1-350_NEs	0.535401	0.560802	0.539156	0.529406	0.584549	0.276517	0.549825	0.605316	0.533551	0.248271	0.514393	0.583347	0.508806	0.251458	0.476587	0.000000	0.635295	0.526695	0.242345	0.501620	0.546995	0.562682	0.526695	0.486557	0.560260	0.514393	0.524559	0.010553	0.557149	0.458587	0.285572	0.619976	0.587035	0.553047	0.560260	0.593010	0.248648	0.541260	0.527355	0.530066	0.000000	0.628718	0.584549	0.589158	0.495416	0.527355	0.277877	0.514393	0.560260	0.589308	0.533551	0.559048	0.529406	0.561372	0.490547	0.581485	0.526695	0.558145	0.635295	0.248656	0.606639	0.486557	0.001907	0.527355	0.633896	0.589204	0.532961	0.519744	0.509342	0.635295	0.495423	0.577798	0.574275	0.533551	0.469797	0.570704	0.548516	0.287275	0.562682	0.582577	0.000000
SalEn.10903_1-363_NEs	0.540449	0.507354	0.548036	0.625882	0.523268	0.549819	0.528191	0.549892	0.548723	0.607513	0.533890	0.639271	0.515857	0.602680	0.543834	0.628718	0.004602	0.535349	0.600422	0.552860	0.505779	0.511813	0.535349	0.547671	0.668589	0.533890	0.548390	0.629359	0.558258	0.481520	0.614669	0.556693	0.529935	0.508991	0.668589	0.649389	0.605438	0.550169	0.567477	0.523418	0.628718	0.000000	0.523268	0.545201	0.578815	0.567477	0.547811	0.533890	0.668589	0.597067	0.546680	0.560153	0.628044	0.539242	0.508645	0.570566	0.537435	0.550214	0.004602	0.599826	0.547458	0.547671	0.626533	0.567477	0.004605	0.525780	0.621502	0.543262	0.516426	0.004602	0.576864	0.519774	0.560946	0.546680	0.545102	0.513175	0.526846	0.591049	0.509919	0.525190	0.628718
EscCo.50929_1-362	0.443431	0.435782	0.467486	0.491393	0.000000	0.528306	0.470453	0.529577	0.475524	0.566737	0.507252	0.665768	0.471589	0.559560	0.483678	0.584549	0.521356	0.443864	0.554471	0.421230	0.184535	0.423051	0.443864	0.490140	0.679772	0.507252	0.549376	0.581273	0.483241	0.465887	0.538056	0.527090	0.504887	0.433950	0.679772	0.534162	0.567358	0.474804	0.494235	0.395947	0.584549	0.523268	0.000000	0.487024	0.499618	0.494235	0.528298	0.507252	0.679772	0.515882	0.475524	0.479662	0.489601	0.472675	0.488696	0.581250	0.445875	0.509183	0.521356	0.557004	0.529001	0.490140	0.582566	0.494235	0.520790	0.007401	0.488105	0.545537	0.481800	0.521356	0.499634	0.515054	0.294703	0.475524	0.488555	0.022471	0.480526	0.536239	0.424735	0.000921	0.584549
EscCo.54496_1-397	0.388146	0.464658	0.332208	0.473174	0.487024	0.542218	0.430093	0.476859	0.332283	0.533978	0.370279	0.554641	0.396544	0.530812	0.424354	0.589158	0.545181	0.391237	0.530917	0.425654	0.534518	0.451096	0.391237	0.426620	0.567792	0.370279	0.442110	0.594422	0.487279	0.364716	0.544018	0.445311	0.306026	0.483204	0.567792	0.499736	0.532861	0.332405	0.526468	0.398053	0.589158	0.545201	0.487024	0.000000	0.452980	0.526468	0.542210	0.370279	0.567792	0.552200	0.334027	0.494702	0.471521	0.418920	0.432010	0.536910	0.391237	0.430741	0.545181	0.530240	0.479014	0.426620	0.589127	0.526468	0.550272	0.482160	0.460290	0.439053	0.402356	0.545181	0.448431	0.507397	0.498439	0.334027	0.425470	0.477902	0.481665	0.547018	0.452715	0.485236	0.589158
KlePn.1_05232_1-384_NEs	0.436651	0.453023	0.366033	0.497874	0.499618	0.403874	0.364504	0.643019	0.368813	0.500785	0.346171	0.536747	0.326768	0.501339	0.327903	0.495416	0.582735	0.431761	0.490748	0.464800	0.467432	0.459701	0.431761	0.331144	0.534359	0.346171	0.344849	0.497214	0.442358	0.272855	0.484244	0.579224	0.396226	0.467833	0.534359	0.534410	0.501012	0.374440	0.455765	0.415556	0.495416	0.578815	0.499618	0.452980	0.000000	0.455765	0.405480	0.346171	0.534359	0.479406	0.367418	0.437516	0.496169	0.365262	0.294092	0.497600	0.431761	0.401264	0.582735	0.499005	0.649954	0.331144	0.495391	0.455765	0.581448	0.503743	0.487881	0.343447	0.326771	0.582735	0.003478	0.480581	0.471687	0.367418	0.326793	0.489653	0.406397	0.469503	0.456410	0.501420	0.495416
SalEn.2_MW22921_1-322_NEs	0.399115	0.241488	0.464777	0.465306	0.494235	0.456669	0.275683	0.622103	0.478557	0.510769	0.441093	0.545090	0.427948	0.512081	0.464548	0.527355	0.567453	0.400145	0.489004	0.401673	0.447298	0.246120	0.400145	0.471022	0.547279	0.441093	0.470456	0.525129	0.023101	0.413763	0.479859	0.628123	0.490651	0.256049	0.547279	0.558894	0.512930	0.473321	0.000000	0.393578	0.527355	0.567477	0.494235	0.526468	0.455765	0.000000	0.452557	0.441093	0.547279	0.547754	0.468212	0.005186	0.465306	0.268039	0.471581	0.545040	0.400145	0.527898	0.567453	0.513620	0.611906	0.471022	0.525151	0.000000	0.569065	0.499203	0.467879	0.466515	0.429757	0.567453	0.455781	0.545040	0.447711	0.468212	0.474978	0.486581	0.249023	0.448551	0.249106	0.492082	0.527355
KlePn.1_02631_1-350_NEs	0.481964	0.494921	0.467532	0.519469	0.528298	0.002860	0.478674	0.579460	0.469271	0.289768	0.442378	0.598332	0.433403	0.288638	0.479118	0.277877	0.551830	0.477425	0.286110	0.455171	0.456869	0.489231	0.477425	0.483658	0.575578	0.442378	0.473618	0.280610	0.480551	0.383618	0.275566	0.590842	0.492395	0.500346	0.575578	0.578946	0.287491	0.466382	0.452557	0.454036	0.277877	0.547811	0.528298	0.542210	0.405480	0.452557	0.000000	0.442378	0.575578	0.545511	0.469271	0.475249	0.521310	0.480999	0.432087	0.483251	0.477425	0.464190	0.551830	0.285678	0.576807	0.483658	0.275143	0.452557	0.550454	0.530748	0.518180	0.471856	0.433802	0.551830	0.407106	0.486349	0.503875	0.469271	0.473308	0.528977	0.451023	0.235585	0.489231	0.530169	0.277877
SalEn.2_MW14741_1-377_NEs	0.417003	0.397024	0.373766	0.454123	0.507252	0.444061	0.382506	0.582608	0.377210	0.490138	0.000000	0.523339	0.088169	0.493278	0.296360	0.514393	0.537611	0.418618	0.476577	0.414224	0.482837	0.387090	0.418618	0.300330	0.525844	0.000000	0.343648	0.519874	0.412290	0.237543	0.436886	0.528907	0.372072	0.400777	0.525844	0.517304	0.491943	0.376597	0.441093	0.399539	0.514393	0.533890	0.507252	0.370279	0.346171	0.441093	0.442378	0.000000	0.525844	0.493360	0.375781	0.418441	0.455811	0.382104	0.284113	0.554424	0.418618	0.390628	0.537611	0.490982	0.580031	0.300330	0.514367	0.441093	0.536325	0.500486	0.451185	0.337512	0.095287	0.537611	0.344809	0.510591	0.454707	0.375781	0.296581	0.497128	0.386822	0.457672	0.388605	0.509086	0.514393
SalEn.4_15291_1-338_NEs	0.556299	0.543562	0.562097	0.602724	0.679772	0.577758	0.567548	0.703440	0.579208	0.554339	0.525844	0.001975	0.516812	0.558488	0.534453	0.560260	0.666137	0.557656	0.536319	0.567455	0.679959	0.528902	0.557656	0.546041	0.000000	0.525844	0.566589	0.565871	0.544587	0.498931	0.609556	0.675741	0.547147	0.551352	0.000000	0.664851	0.557786	0.567445	0.547279	0.580410	0.560260	0.668589	0.679772	0.567792	0.534359	0.547279	0.575578	0.525844	0.000000	0.628543	0.572955	0.544569	0.602724	0.560105	0.525569	0.682644	0.557656	0.607154	0.666137	0.553570	0.706829	0.546041	0.558128	0.547279	0.660289	0.670996	0.604292	0.561131	0.515408	0.666137	0.532346	0.658589	0.692126	0.572955	0.532571	0.681474	0.509504	0.615438	0.530886	0.677344	0.560260
CitRo.1_02021_1-368_BeL	0.520519	0.520313	0.509498	0.550423	0.515882	0.545520	0.485330	0.591796	0.524541	0.559582	0.493360	0.624965	0.481121	0.554292	0.500113	0.589308	0.597054	0.520535	0.549192	0.531621	0.528363	0.508124	0.520535	0.501937	0.628543	0.493360	0.484419	0.597601	0.513339	0.471080	0.576927	0.590184	0.490634	0.516527	0.628543	0.630050	0.558983	0.513140	0.547754	0.509149	0.589308	0.597067	0.515882	0.552200	0.479406	0.547754	0.545511	0.493360	0.628543	0.000000	0.515497	0.517992	0.550423	0.488379	0.475241	0.561826	0.520535	0.485411	0.597054	0.551691	0.592453	0.501937	0.587243	0.547754	0.599795	0.522096	0.557214	0.487994	0.481137	0.597054	0.475909	0.535935	0.485019	0.515497	0.500614	0.524491	0.494611	0.544777	0.509937	0.514014	0.589308
SalEn.3_1923_1-398_NEs	0.392246	0.436308	0.022972	0.451635	0.475524	0.472773	0.398061	0.539593	0.000838	0.542405	0.375781	0.567147	0.380007	0.542280	0.373553	0.533551	0.550506	0.393093	0.538618	0.404800	0.474821	0.428538	0.393093	0.372427	0.572955	0.375781	0.278376	0.544065	0.428148	0.287340	0.504735	0.504303	0.235718	0.437634	0.572955	0.502281	0.545469	0.055038	0.468212	0.390743	0.533551	0.546680	0.475524	0.334027	0.367418	0.468212	0.469271	0.375781	0.572955	0.515497	0.000000	0.428856	0.450008	0.397568	0.333775	0.482535	0.393093	0.350473	0.550506	0.537906	0.535406	0.372427	0.533524	0.468212	0.549197	0.479591	0.447151	0.278379	0.379392	0.550506	0.363255	0.460458	0.470645	0.000000	0.372403	0.477289	0.429698	0.507066	0.428532	0.477311	0.533551
SalEn.50597_1-378_NEs	0.401612	0.224290	0.427724	0.483969	0.479662	0.478781	0.238728	0.605527	0.437501	0.536086	0.418441	0.541587	0.406159	0.537825	0.433520	0.559048	0.562095	0.402471	0.518960	0.409174	0.431962	0.229265	0.402471	0.437153	0.544569	0.418441	0.444951	0.557101	0.016935	0.393576	0.493971	0.606135	0.446498	0.238071	0.544569	0.559874	0.537955	0.434589	0.005186	0.383367	0.559048	0.560153	0.479662	0.494702	0.437516	0.005186	0.475249	0.418441	0.544569	0.517992	0.428856	0.000000	0.485721	0.232707	0.443871	0.564816	0.402471	0.493160	0.562095	0.539132	0.599009	0.437153	0.557122	0.005186	0.563453	0.483733	0.489718	0.441715	0.407583	0.562095	0.437529	0.536792	0.427694	0.428856	0.440346	0.473369	0.225212	0.470151	0.231733	0.477887	0.559048
EscCo.50553_1-365	0.300814	0.472787	0.443899	0.000914	0.489601	0.519486	0.477367	0.550222	0.450008	0.525672	0.455811	0.589896	0.443636	0.523629	0.473066	0.529406	0.632380	0.302186	0.509821	0.360507	0.490187	0.461091	0.302186	0.480906	0.602724	0.455811	0.507628	0.538784	0.497303	0.445048	0.456427	0.545743	0.471973	0.466400	0.602724	0.412035	0.532386	0.455876	0.465306	0.304776	0.529406	0.628044	0.489601	0.471521	0.496169	0.465306	0.521310	0.455811	0.602724	0.550423	0.450008	0.485721	0.000000	0.475438	0.427140	0.544009	0.302186	0.533401	0.632380	0.524933	0.558550	0.480906	0.529379	0.465306	0.630995	0.491930	0.020408	0.505875	0.445726	0.632380	0.491025	0.549125	0.512053	0.450008	0.472577	0.497827	0.523457	0.491089	0.462814	0.491415	0.529406
KlePn.1_03944_1-369_NEs	0.391524	0.210253	0.397580	0.473704	0.472675	0.481006	0.039673	0.544645	0.397568	0.567000	0.382104	0.561172	0.364314	0.574123	0.410433	0.561372	0.543171	0.385236	0.557988	0.394431	0.445871	0.222356	0.385236	0.413931	0.560105	0.382104	0.386624	0.554340	0.235200	0.347729	0.504118	0.529496	0.390803	0.211434	0.560105	0.550782	0.565047	0.401951	0.268039	0.387665	0.561372	0.539242	0.472675	0.418920	0.365262	0.268039	0.480999	0.382104	0.560105	0.488379	0.397568	0.232707	0.475438	0.000000	0.409736	0.476898	0.385236	0.420089	0.543171	0.573473	0.542158	0.413931	0.559422	0.268039	0.543778	0.474942	0.475024	0.385096	0.371262	0.543171	0.365273	0.450248	0.406901	0.397568	0.412341	0.467819	0.253238	0.488576	0.222354	0.474449	0.561372
EntCo.1_09240_1-372_BeL	0.411213	0.430423	0.333773	0.427140	0.488696	0.432092	0.400980	0.570223	0.335192	0.489131	0.284113	0.501197	0.274404	0.489676	0.259950	0.490547	0.512484	0.415281	0.491819	0.424258	0.471023	0.415261	0.415281	0.266971	0.525569	0.284113	0.365050	0.492398	0.443097	0.262057	0.475050	0.551870	0.380265	0.423910	0.525569	0.547135	0.487287	0.340087	0.471581	0.391814	0.490547	0.508645	0.488696	0.432010	0.294092	0.471581	0.432087	0.284113	0.525569	0.475241	0.333775	0.443871	0.427140	0.409736	0.000000	0.521982	0.415281	0.388643	0.512484	0.491021	0.569563	0.266971	0.488695	0.471581	0.508081	0.492955	0.439284	0.362092	0.272683	0.512484	0.291455	0.493870	0.460490	0.333775	0.264099	0.483076	0.421647	0.452102	0.413643	0.490562	0.490547
KlePn.1_03445_1-324_NEs	0.497846	0.542471	0.483957	0.544009	0.581250	0.487301	0.473849	0.489633	0.482535	0.604554	0.554424	0.682644	0.530253	0.609305	0.561182	0.581485	0.574976	0.507174	0.601493	0.489293	0.577110	0.532123	0.507174	0.564733	0.682644	0.554424	0.518641	0.585973	0.583845	0.482367	0.557585	0.449663	0.517651	0.559572	0.682644	0.658802	0.597675	0.485584	0.545040	0.504460	0.581485	0.570566	0.581250	0.536910	0.497600	0.545040	0.483251	0.554424	0.682644	0.561826	0.482535	0.564816	0.544009	0.476898	0.521982	0.000000	0.507174	0.520632	0.574976	0.608495	0.487150	0.564733	0.579245	0.545040	0.573495	0.582009	0.534530	0.516574	0.533542	0.574976	0.495632	0.009344	0.571340	0.482535	0.564759	0.576790	0.532735	0.518138	0.529978	0.583491	0.581485
SalEn.3_1503_13-375_NEs	0.008338	0.393994	0.390715	0.300820	0.445875	0.475661	0.395756	0.548999	0.393093	0.501687	0.418618	0.557662	0.403868	0.510903	0.414846	0.526695	0.539389	0.000000	0.497259	0.213990	0.439367	0.386684	0.000000	0.414008	0.557656	0.418618	0.434855	0.526700	0.407286	0.369182	0.468171	0.531672	0.400845	0.406795	0.557656	0.361071	0.509569	0.402311	0.400145	0.204435	0.526695	0.537435	0.445875	0.391237	0.431761	0.400145	0.477425	0.418618	0.557656	0.520535	0.393093	0.402471	0.302186	0.385236	0.415281	0.507174	0.000000	0.447925	0.539389	0.506678	0.552207	0.414008	0.524804	0.400145	0.541948	0.438727	0.293815	0.433210	0.404242	0.539389	0.426892	0.489804	0.431478	0.393093	0.416820	0.434116	0.389036	0.492451	0.388271	0.447567	0.526695
EntCo.1_42010_1-373_BeL	0.454059	0.495766	0.340647	0.533401	0.509183	0.462392	0.439351	0.546604	0.352049	0.530784	0.390628	0.589222	0.401721	0.521307	0.412040	0.558145	0.550192	0.447925	0.518957	0.454580	0.572825	0.488606	0.447925	0.409660	0.607154	0.390628	0.392867	0.565475	0.499574	0.372491	0.533970	0.529835	0.357366	0.488849	0.607154	0.560997	0.525723	0.340628	0.527898	0.478237	0.558145	0.550214	0.509183	0.430741	0.401264	0.527898	0.464190	0.390628	0.607154	0.485411	0.350473	0.493160	0.533401	0.420089	0.388643	0.520632	0.447925	0.000000	0.550192	0.520726	0.549164	0.409660	0.556135	0.527898	0.550856	0.509753	0.531756	0.391313	0.403258	0.550192	0.399745	0.495032	0.535057	0.350473	0.404589	0.513026	0.506668	0.517323	0.486813	0.511129	0.558145
SalEn.3_0936_1-363_NEs	0.542417	0.507362	0.551864	0.630210	0.521356	0.553844	0.532086	0.549898	0.552538	0.601166	0.537611	0.637126	0.519499	0.598418	0.545718	0.635295	0.000000	0.537303	0.596184	0.552868	0.507670	0.508043	0.537303	0.549561	0.666137	0.537611	0.552333	0.635924	0.560197	0.483350	0.610247	0.558575	0.533733	0.508974	0.666137	0.645065	0.601176	0.553975	0.567453	0.517443	0.635295	0.004602	0.521356	0.545181	0.582735	0.567453	0.551830	0.537611	0.666137	0.597054	0.550506	0.562095	0.632380	0.543171	0.512484	0.574976	0.539389	0.550192	0.000000	0.595580	0.547464	0.549561	0.633098	0.567453	0.003682	0.523861	0.623649	0.547179	0.520075	0.000000	0.580778	0.523497	0.558923	0.550506	0.546985	0.511281	0.528744	0.591059	0.506155	0.523274	0.635295
EscCo.3_0264_1-351_BeL	0.503003	0.560077	0.530413	0.523066	0.557004	0.285681	0.570134	0.597554	0.537906	0.018309	0.490982	0.560451	0.465019	0.001905	0.468973	0.248656	0.595580	0.506678	0.022209	0.503234	0.530145	0.550333	0.506678	0.477130	0.553570	0.490982	0.550180	0.245130	0.537257	0.478721	0.258821	0.576116	0.580882	0.567139	0.553570	0.519197	0.020258	0.530716	0.513620	0.495950	0.248656	0.599826	0.557004	0.530240	0.499005	0.513620	0.285678	0.490982	0.553570	0.551691	0.537906	0.539132	0.524933	0.573473	0.491021	0.608495	0.506678	0.520726	0.595580	0.000000	0.594822	0.477130	0.246050	0.513620	0.594869	0.558348	0.520984	0.543240	0.465465	0.595580	0.499028	0.586943	0.521405	0.537906	0.467527	0.556916	0.537288	0.252039	0.550333	0.555075	0.248656
EscCo.4_01860_1-371_NEs	0.551602	0.564388	0.527609	0.560474	0.529001	0.580778	0.555291	0.008135	0.542986	0.602269	0.580031	0.680518	0.580850	0.599588	0.578778	0.606639	0.547464	0.552207	0.584711	0.519963	0.562050	0.552590	0.552207	0.591969	0.706829	0.580031	0.574088	0.602517	0.597146	0.498847	0.603014	0.137531	0.528947	0.574514	0.706829	0.605840	0.599516	0.534482	0.611906	0.514179	0.606639	0.547458	0.529001	0.479014	0.649954	0.611906	0.576807	0.580031	0.706829	0.592453	0.535406	0.599009	0.558550	0.542158	0.569563	0.487150	0.552207	0.549164	0.547464	0.594822	0.000000	0.591969	0.606605	0.611906	0.553604	0.531446	0.550221	0.572145	0.580275	0.547464	0.643778	0.460226	0.558989	0.535406	0.580074	0.539495	0.604376	0.589046	0.556420	0.527139	0.606639
EscCo.3_1451_1-377_NEs	0.415608	0.437908	0.374186	0.480906	0.490140	0.489031	0.414193	0.592655	0.373880	0.478932	0.300330	0.550220	0.308597	0.479430	0.008902	0.486557	0.549561	0.414008	0.473835	0.441493	0.487167	0.432112	0.414008	0.000000	0.546041	0.300330	0.434150	0.490177	0.438782	0.248554	0.510482	0.568601	0.412510	0.430903	0.546041	0.549484	0.480737	0.373654	0.471022	0.424109	0.486557	0.547671	0.490140	0.426620	0.331144	0.471022	0.483658	0.300330	0.546041	0.501937	0.372427	0.437153	0.480906	0.413931	0.266971	0.564733	0.414008	0.409660	0.549561	0.477130	0.591969	0.000000	0.484749	0.471022	0.548273	0.493274	0.474363	0.430235	0.310408	0.549561	0.332509	0.529389	0.460972	0.372427	0.017017	0.495582	0.417045	0.509937	0.428867	0.488323	0.486557
SalEn.10303_1-350_NEs	0.533491	0.558850	0.539128	0.529379	0.582566	0.273787	0.547899	0.605283	0.533524	0.245670	0.514367	0.583316	0.508781	0.248842	0.474798	0.001907	0.633098	0.524804	0.239766	0.499820	0.545087	0.560727	0.524804	0.484749	0.558128	0.514367	0.524532	0.008625	0.555226	0.458565	0.284155	0.619941	0.587003	0.551108	0.558128	0.592978	0.246042	0.541233	0.525151	0.528114	0.001907	0.626533	0.582566	0.589127	0.495391	0.525151	0.275143	0.514367	0.558128	0.587243	0.533524	0.557122	0.529379	0.559422	0.488695	0.579245	0.524804	0.556135	0.633098	0.246050	0.606605	0.484749	0.000000	0.525151	0.631699	0.587211	0.532933	0.519718	0.509317	0.633098	0.495398	0.575789	0.572328	0.533524	0.468024	0.568744	0.546577	0.284518	0.560727	0.580597	0.001907
SalEn.4_22921_1-322_NEs	0.399115	0.241488	0.464777	0.465306	0.494235	0.456669	0.275683	0.622103	0.478557	0.510769	0.441093	0.545090	0.427948	0.512081	0.464548	0.527355	0.567453	0.400145	0.489004	0.401673	0.447298	0.246120	0.400145	0.471022	0.547279	0.441093	0.470456	0.525129	0.023101	0.413763	0.479859	0.628123	0.490651	0.256049	0.547279	0.558894	0.512930	0.473321	0.000000	0.393578	0.527355	0.567477	0.494235	0.526468	0.455765	0.000000	0.452557	0.441093	0.547279	0.547754	0.468212	0.005186	0.465306	0.268039	0.471581	0.545040	0.400145	0.527898	0.567453	0.513620	0.611906	0.471022	0.525151	0.000000	0.569065	0.499203	0.467879	0.466515	0.429757	0.567453	0.455781	0.545040	0.447711	0.468212	0.474978	0.486581	0.249023	0.448551	0.249106	0.492082	0.527355
SalEn.51935_1-363_NEs	0.544998	0.509760	0.550555	0.628824	0.520790	0.552468	0.532676	0.556061	0.551234	0.600447	0.536325	0.632044	0.518222	0.597701	0.544430	0.633896	0.003682	0.539862	0.595473	0.553490	0.506328	0.514272	0.539862	0.548273	0.660289	0.536325	0.550984	0.634529	0.561555	0.482033	0.607309	0.563016	0.532415	0.513276	0.660289	0.650212	0.600456	0.552676	0.569065	0.524030	0.633896	0.004605	0.520790	0.550272	0.581448	0.569065	0.550454	0.536325	0.660289	0.599795	0.549197	0.563453	0.630995	0.543778	0.508081	0.573495	0.541948	0.550856	0.003682	0.594869	0.553604	0.548273	0.631699	0.569065	0.000000	0.523290	0.624418	0.545833	0.518796	0.003682	0.579490	0.522193	0.561600	0.549197	0.545699	0.510732	0.529346	0.590352	0.512372	0.522705	0.633896
EscCo.2_51040_1-362_NEs	0.436291	0.439648	0.471507	0.493728	0.007401	0.530756	0.476280	0.532026	0.479591	0.568079	0.500486	0.657921	0.466823	0.560906	0.486793	0.589204	0.523861	0.436715	0.555809	0.416744	0.192998	0.430243	0.436715	0.493274	0.670996	0.500486	0.546141	0.585901	0.487329	0.469882	0.538674	0.527674	0.505417	0.437809	0.670996	0.533608	0.568701	0.478849	0.499203	0.403081	0.589204	0.525780	0.007401	0.482160	0.503743	0.499203	0.530748	0.500486	0.670996	0.522096	0.479591	0.483733	0.491930	0.474942	0.492955	0.582009	0.438727	0.509753	0.523861	0.558348	0.531446	0.493274	0.587211	0.499203	0.523290	0.000000	0.490423	0.542309	0.475218	0.523861	0.500153	0.513754	0.294461	0.479591	0.491676	0.022484	0.478250	0.540594	0.431940	0.008330	0.589204
