EscCo.1_04554_1-223_NEs	1.374168	1.514479	1.342609	1.078431	0.199858	0.822895	1.409294	0.832221	1.053971	1.400413	0.834749	1.374168	1.354168	1.104464	1.505723	1.391557	1.437020	1.360039	0.830891	1.386804	0.018213	1.339528	1.372043	1.367397	1.090468	1.335166	0.188386	0.022883	0.000000	1.463177	1.524420	1.342609	0.822895	1.098165	1.375652	1.339528	1.406553	1.511321	0.159544	1.305088	1.485777	1.099993	1.421587	1.437020	1.341471	0.188386	1.400190	1.345229	1.503612	1.463890	1.406553	1.086096	0.831450	1.354334	1.109011	1.325383	1.325383	0.197305	0.783381	1.516534	1.524164	1.578595	1.340938	1.385381	0.832906	1.556853	0.831894	0.188386	1.386804	1.104464	1.130767	1.511321	1.257886	1.365390	1.342609	1.090468	1.339528	0.016683	1.339528	1.427708	1.398598	0.826978	1.568082	1.406553	1.446353	1.374168	1.342609	1.305088	1.374168	1.398598	0.018213	1.533884	1.104464	1.515875	1.511321
EscCo.4_03044_1-206_NEs	1.432307	0.226197	0.153356	1.252393	1.484123	1.459366	0.172633	1.459203	1.256726	1.359725	1.534404	1.432307	1.414312	1.363252	0.796352	0.748037	0.024614	0.149849	1.526462	1.220805	1.452037	1.433885	1.213778	0.155668	1.228059	1.489127	1.469252	1.445326	1.463177	0.000000	0.221117	0.153356	1.459366	1.246360	1.170271	1.444221	0.749794	0.580149	1.343097	1.614753	0.171028	1.389326	0.773786	0.024614	1.429694	1.469252	0.153897	1.753161	0.576961	0.588927	0.752966	1.246643	1.477883	1.432894	1.374625	1.714812	1.704524	1.474873	1.340886	0.762312	0.231945	0.203357	1.444037	1.196081	1.535919	0.225309	1.476039	1.469252	1.220805	1.363252	1.245235	0.580149	1.362943	1.434402	0.156354	1.228059	1.433885	1.461560	1.433885	0.026143	0.159505	1.448627	0.207134	0.749794	0.026149	1.432307	0.156354	1.614753	1.432307	0.159505	1.452037	0.221414	1.363252	0.229814	0.580149
KlePn.2_21361_1-205_NEs	1.310329	0.008227	0.196702	1.233003	1.414107	1.561421	0.197647	1.561234	1.154583	1.325244	1.608125	1.310329	1.389394	1.492921	0.706990	0.720446	0.214821	0.188394	1.599779	1.285262	1.539554	1.329273	1.312938	0.194579	1.220127	1.422263	1.398082	1.503848	1.524420	0.221117	0.000000	0.196702	1.561421	1.217459	1.201807	1.339290	0.726732	0.572958	1.307664	1.463494	0.198613	1.470124	0.728979	0.214821	1.308771	1.398082	0.199466	1.875516	0.569741	0.533456	0.730017	1.154383	1.582046	1.379316	1.485941	1.808642	1.822019	1.389924	1.343849	0.746843	0.255390	0.033556	1.312215	1.312186	1.610531	0.255636	1.562657	1.398082	1.285262	1.492921	1.166099	0.572958	1.301010	1.353611	0.198778	1.220127	1.329273	1.549668	1.329273	0.223320	0.203390	1.549552	0.033556	0.726732	0.212722	1.310329	0.198778	1.463494	1.310329	0.203390	1.539554	0.245857	1.492921	0.253181	0.572958
SalEn.4_09771_1-205_NEs	1.309386	0.196709	0.000000	1.220346	1.351767	1.326155	0.072290	1.341513	1.050627	1.515413	1.432408	1.309386	1.539347	1.423550	0.736879	0.728150	0.147176	0.018144	1.425028	1.304598	1.364790	1.621518	1.296429	0.023147	1.197727	1.512812	1.352742	1.314426	1.342609	0.153356	0.196702	0.000000	1.326155	1.226913	1.140804	1.633462	0.721658	0.571918	1.221144	1.609543	0.128694	1.425029	0.744920	0.147176	1.327091	1.352742	0.031661	1.914798	0.568746	0.515711	0.724875	1.057993	1.343007	1.501369	1.402392	1.896637	1.885718	1.338300	1.296179	0.760675	0.200534	0.172888	1.602783	1.304670	1.432898	0.196017	1.412535	1.352742	1.304598	1.423550	1.059601	0.571918	1.151830	1.513297	0.001631	1.197727	1.621518	1.357294	1.621518	0.154934	0.047272	1.331810	0.172888	0.721658	0.145255	1.309386	0.001631	1.609543	1.309386	0.047272	1.373713	0.193772	1.423550	0.198458	0.571918
SalEn.4_20941_1-192_NEs	1.318582	1.533338	1.326155	1.181480	0.856253	0.000000	1.347568	0.006956	1.239470	1.467841	0.801231	1.318582	1.473984	1.115327	1.547335	1.592931	1.468658	1.314361	0.796909	1.383317	0.822295	1.523915	1.365261	1.321252	1.169067	1.530301	0.849857	0.821480	0.822895	1.459366	1.561421	1.326155	0.000000	1.145064	1.406444	1.513555	1.608863	1.519708	0.840634	1.470031	1.341012	1.109070	1.601604	1.468658	1.354881	0.849857	1.289963	1.735194	1.512014	1.453740	1.608863	1.294918	0.000000	1.463552	1.120866	1.713319	1.713319	0.846711	0.819167	1.587551	1.418648	1.486862	1.525632	1.422030	0.803956	1.436594	0.826016	0.849857	1.383317	1.115327	1.365821	1.519708	1.245260	1.475573	1.326155	1.169067	1.523915	0.827521	1.523915	1.493159	1.376451	0.008700	1.469795	1.608863	1.477741	1.318582	1.326155	1.470031	1.318582	1.376451	0.822770	1.403333	1.115327	1.418648	1.519708
EscCo.4_01063_1-176_NEs	0.183870	1.217593	1.226913	0.024945	1.244304	1.145064	1.192903	1.153165	0.263431	0.904891	1.340021	0.183870	0.885928	1.820948	1.372715	1.424410	1.269449	1.232520	1.340021	1.166933	1.088418	0.906706	1.189443	1.232520	0.025119	0.916753	1.216619	1.126693	1.098165	1.246360	1.217459	1.226913	1.145064	0.000000	1.302861	0.906706	1.424084	1.543833	1.134903	0.815900	1.234229	1.812178	1.425407	1.269449	0.186634	1.216619	1.250740	0.992543	1.543833	1.601199	1.424084	0.268636	1.145064	0.897801	1.827399	1.002514	1.015568	1.229723	1.399798	1.387613	1.342432	1.257867	0.895480	1.176666	1.348873	1.297149	1.309055	1.216619	1.166933	1.820948	0.199950	1.543833	0.259497	0.904789	1.226913	0.025119	0.906706	1.097103	0.906706	1.250866	1.217183	1.153165	1.257867	1.424084	1.279492	0.183870	1.226913	0.809964	0.183870	1.217183	1.104709	1.316259	1.820948	1.342432	1.543833
CitRo.1_13801_1-208_BeL	1.337488	1.219629	1.140804	1.329658	1.467976	1.406444	1.216448	1.416297	1.204328	1.470782	1.657684	1.337488	1.441958	1.618313	1.356043	1.415934	1.153180	1.129167	1.657684	0.208475	1.407152	1.427364	0.206170	1.136923	1.322036	1.381859	1.469589	1.399497	1.375652	1.170271	1.201807	1.140804	1.406444	1.302861	0.000000	1.427364	1.444595	1.518561	1.477048	1.405466	1.203606	1.601168	1.437146	1.153180	1.316361	1.469589	1.123305	1.526237	1.518561	1.335396	1.444595	1.204113	1.406444	1.452615	1.581890	1.503074	1.513559	1.459163	1.361825	1.438923	1.193275	1.194331	1.407514	0.220471	1.670025	1.170866	1.688319	1.469589	0.208475	1.618313	1.167350	1.518561	1.236817	1.452615	1.140804	1.322036	1.427364	1.416185	1.427364	1.185676	1.176957	1.416297	1.200702	1.444595	1.153180	1.337488	1.140804	1.405466	1.337488	1.176957	1.382978	1.194719	1.618313	1.193275	1.518561
SalEn.2_MW28141_1-203_NEs	0.948727	1.358093	1.633462	0.878779	1.484267	1.513555	1.480109	1.533880	0.962384	0.133076	1.606406	0.948727	0.137089	2.058192	1.494891	1.419372	1.473138	1.632010	1.597454	1.449599	1.323970	0.000000	1.485957	1.632010	0.867949	0.112694	1.423895	1.357311	1.339528	1.444221	1.339290	1.633462	1.513555	0.906706	1.427364	0.000000	1.420669	1.612197	1.357517	0.210571	1.559344	2.034932	1.422127	1.473138	0.954544	1.423895	1.581113	0.730690	1.612197	1.570822	1.420669	0.963586	1.513555	0.133041	2.000292	0.740109	0.737777	1.464181	1.443646	1.409762	1.654065	1.395046	0.004984	1.474442	1.575368	1.679795	1.599423	1.423895	1.449599	2.058192	0.874660	1.612197	0.988052	0.135021	1.633462	0.867949	0.000000	1.323970	0.000000	1.481987	1.520750	1.522863	1.395046	1.420669	1.483581	0.948727	1.633462	0.212740	0.948727	1.520750	1.322439	1.653033	2.058192	1.654065	1.612197
SalEn.4_25461_1-209_NEs	1.499186	0.726780	0.721658	1.443870	1.438053	1.608863	0.742179	1.608693	1.371731	1.533409	1.493849	1.499186	1.528058	1.583212	0.287087	0.016062	0.725603	0.726456	1.493849	1.620892	1.463833	1.419233	1.623540	0.738275	1.431304	1.398413	1.455043	1.443708	1.406553	0.749794	0.726732	0.721658	1.608863	1.424084	1.444595	1.420669	0.000000	0.693864	1.422443	1.495266	0.714600	1.584735	0.017686	0.725603	1.508903	1.455043	0.728105	1.545694	0.690146	0.665963	0.000000	1.344522	1.609009	1.528253	1.560955	1.543182	1.554234	1.408698	1.278263	0.195414	0.735989	0.733488	1.401387	1.628656	1.510642	0.761821	1.448203	1.455043	1.620892	1.583212	1.392465	0.693864	1.577429	1.521016	0.725588	1.431304	1.419233	1.456799	1.419233	0.729547	0.744733	1.607292	0.727621	0.000000	0.721669	1.499186	0.725588	1.504570	1.499186	0.744733	1.426239	0.748504	1.583212	0.735989	0.693864
SalEn.4_42571_1-208_NEs	1.567145	0.576536	0.571918	1.491389	1.641979	1.519708	0.590929	1.502412	1.613888	1.590166	1.598925	1.567145	1.707398	1.363655	0.780566	0.695417	0.570256	0.587942	1.590921	1.608746	1.543864	1.612142	1.608194	0.587638	1.509520	1.612840	1.663605	1.477478	1.511321	0.580149	0.572958	0.571918	1.519708	1.543833	1.518561	1.612197	0.693864	0.000000	1.486211	1.614438	0.579698	1.356288	0.699186	0.570256	1.590555	1.663605	0.560198	1.892121	0.001600	0.156766	0.698627	1.634724	1.538854	1.672853	1.350508	1.879089	1.867957	1.657607	1.460828	0.703879	0.619188	0.580702	1.637081	1.582786	1.601132	0.600418	1.555492	1.663605	1.608746	1.363655	1.529737	0.000000	1.506682	1.687003	0.578595	1.509520	1.612142	1.535841	1.612142	0.583699	0.580052	1.500988	0.571414	0.693864	0.570568	1.567145	0.578595	1.624331	1.567145	0.580052	1.508114	0.623539	1.363655	0.619188	0.000000
CitRo.1_34601_1-223_NEs	1.262299	1.332162	1.221144	1.111721	0.169941	0.840634	1.268174	0.850098	0.991376	1.418933	0.791300	1.262299	1.358978	1.096879	1.540293	1.438015	1.305756	1.240627	0.787558	1.467461	0.159544	1.357517	1.476186	1.247491	1.125207	1.318478	0.162665	0.155934	0.159544	1.343097	1.307664	1.221144	0.840634	1.134903	1.477048	1.357517	1.422443	1.486211	0.000000	1.162857	1.245808	1.092520	1.437801	1.305756	1.284684	0.162665	1.282477	1.392270	1.478484	1.384392	1.422443	0.998426	0.849239	1.359151	1.101270	1.356551	1.348686	0.165758	0.783647	1.512361	1.444755	1.384007	1.348973	1.499798	0.789397	1.444038	0.792684	0.162665	1.467461	1.096879	1.186627	1.486211	1.165198	1.352051	1.221144	1.125207	1.357517	0.157715	1.357517	1.290417	1.273075	0.844766	1.368131	1.422443	1.298599	1.262299	1.221144	1.162857	1.262299	1.273075	0.159539	1.452619	1.096879	1.444755	1.486211
KlePn.2_36941_1-202_NEs	0.832154	1.484198	1.609543	0.810764	1.289065	1.470031	1.446244	1.489134	0.836005	0.234756	1.464940	0.832154	0.229372	1.902981	1.605864	1.494639	1.614643	1.647237	1.464940	1.615303	1.257828	0.209421	1.657573	1.647237	0.806928	0.206354	1.288116	1.279457	1.305088	1.614753	1.463494	1.609543	1.470031	0.815900	1.405466	0.210571	1.495266	1.614438	1.162857	0.000000	1.603803	1.891581	1.494178	1.614643	0.831520	1.288116	1.635898	0.736177	1.614438	1.454487	1.495266	0.835912	1.470031	0.233585	1.935997	0.758600	0.757073	1.274264	1.427387	1.489048	1.714712	1.522385	0.205073	1.642836	1.474305	1.664786	1.437106	1.288116	1.615303	1.902981	0.746929	1.614438	0.826737	0.231432	1.609543	0.806928	0.209421	1.257828	0.209421	1.594627	1.556445	1.478793	1.522385	1.495266	1.605402	0.832154	1.609543	0.001672	0.832154	1.556445	1.256555	1.718626	1.902981	1.714712	1.614438
CitRo.1_09591_1-205_NEs	1.417826	0.209282	0.128694	1.209345	1.433077	1.341012	0.131555	1.363870	1.045616	1.572674	1.479378	1.417826	1.576663	1.388447	0.766814	0.708401	0.167014	0.125197	1.471714	1.310297	1.500436	1.547951	1.302000	0.130899	1.185465	1.504407	1.417881	1.449648	1.485777	0.171028	0.198613	0.128694	1.341012	1.234229	1.203606	1.559344	0.714600	0.579698	1.245808	1.603803	0.000000	1.389848	0.725149	0.167014	1.425870	1.417881	0.129181	2.063418	0.576483	0.528130	0.717877	1.053106	1.358143	1.587426	1.375504	1.996676	2.009790	1.431477	1.352865	0.763265	0.215204	0.184872	1.529593	1.291024	1.463347	0.210064	1.457615	1.417881	1.310297	1.388447	1.115852	0.579698	1.157668	1.569614	0.130594	1.185465	1.547951	1.492202	1.547951	0.169000	0.127059	1.353985	0.184872	0.714600	0.167014	1.417826	0.130594	1.603803	1.417826	0.127059	1.492347	0.208314	1.388447	0.213102	0.579698
SalEn.11660_7-237_NEs	1.777804	1.461180	1.425029	1.749368	1.114229	1.109070	1.376339	1.108052	1.644826	1.845922	1.300293	1.777804	1.810793	0.007246	1.596053	1.577521	1.454745	1.481910	1.300293	1.748732	1.082433	2.034932	1.716318	1.480390	1.712273	1.912073	1.098787	1.064559	1.099993	1.389326	1.470124	1.425029	1.109070	1.812178	1.601168	2.034932	1.584735	1.356288	1.092520	1.891581	1.389848	0.000000	1.610246	1.454745	1.788810	1.098787	1.447111	1.891117	1.365041	1.450641	1.584735	1.617340	1.116349	1.811053	0.007254	1.846196	1.836189	1.090578	1.371221	1.630102	1.357263	1.482089	2.049221	1.721619	1.298616	1.418531	1.291496	1.098787	1.748732	0.007246	1.710219	1.356288	1.875292	1.800462	1.432562	1.712273	2.034932	1.077155	2.034932	1.446005	1.438915	1.114315	1.473694	1.584735	1.454745	1.777804	1.432562	1.891581	1.777804	1.438915	1.096173	1.371746	0.007246	1.349871	1.356288
SalEn.12509_1-209_NEs	1.490068	0.729027	0.744920	1.456311	1.453517	1.601604	0.775453	1.601434	1.353459	1.525127	1.501763	1.490068	1.519732	1.608699	0.285310	0.024233	0.748972	0.749836	1.501763	1.599576	1.464174	1.420714	1.601926	0.761882	1.432555	1.416941	1.470801	1.443888	1.421587	0.773786	0.728979	0.744920	1.601604	1.425407	1.437146	1.422127	0.017686	0.699186	1.437801	1.494178	0.725149	1.610246	0.000000	0.748972	1.499678	1.470801	0.751717	1.535228	0.695447	0.675286	0.017686	1.326922	1.601795	1.519924	1.586040	1.532559	1.543485	1.423652	1.319757	0.195712	0.759487	0.731691	1.403023	1.607270	1.518776	0.781816	1.440056	1.470801	1.599576	1.608699	1.404671	0.699186	1.589100	1.512751	0.748925	1.432555	1.420714	1.457084	1.420714	0.752993	0.768990	1.600021	0.729875	0.017686	0.744960	1.490068	0.748925	1.503379	1.490068	0.768990	1.426285	0.772255	1.608699	0.759487	0.699186
EscCo.3_0963_1-205_NEs	1.433289	0.221213	0.147176	1.276010	1.425017	1.468658	0.172692	1.468494	1.252894	1.413962	1.527399	1.433289	1.452652	1.436831	0.782956	0.728168	0.000000	0.143683	1.519602	1.295813	1.416737	1.462486	1.287918	0.149455	1.250518	1.511010	1.426733	1.403518	1.437020	0.024614	0.214821	0.147176	1.468658	1.269449	1.153180	1.473138	0.725603	0.570256	1.305756	1.614643	0.167014	1.454745	0.748972	0.000000	1.430640	1.426733	0.150022	1.740894	0.567079	0.569011	0.728814	1.251162	1.487227	1.471704	1.448064	1.702576	1.692276	1.416984	1.320515	0.749396	0.225509	0.198393	1.453674	1.268884	1.528817	0.218178	1.470242	1.426733	1.295813	1.436831	1.237295	0.570256	1.322784	1.473273	0.149100	1.250518	1.462486	1.426016	1.462486	0.008116	0.159559	1.457894	0.200952	0.725603	0.001618	1.433289	0.149100	1.614643	1.433289	0.159559	1.433893	0.218538	1.436831	0.223390	0.570256
SalEn.52745_1-181_NEs	0.013028	1.289623	1.327091	0.181200	1.436091	1.354881	1.372619	1.343812	0.248626	0.985655	1.514328	0.013028	1.002982	1.797104	1.461463	1.498482	1.430640	1.353152	1.514328	1.240438	1.363177	0.954544	1.244737	1.342502	0.174852	0.921905	1.471293	1.364767	1.341471	1.429694	1.308771	1.327091	1.354881	0.186634	1.316361	0.954544	1.508903	1.590555	1.284684	0.831520	1.425870	1.788810	1.499678	1.430640	0.000000	1.471293	1.383539	1.103738	1.590555	1.651401	1.508903	0.258373	1.354881	0.991191	1.769877	1.105668	1.105555	1.416558	1.565272	1.478342	1.498356	1.307682	0.955379	1.270184	1.538354	1.468332	1.512288	1.471293	1.240438	1.797104	0.167622	1.590555	0.248663	0.991996	1.327091	0.174852	0.954544	1.374089	0.954544	1.430837	1.348383	1.343812	1.307682	1.508903	1.421260	0.013028	1.327091	0.836743	0.013028	1.348383	1.345602	1.531772	1.797104	1.498356	1.590555
SalEn.3_4215_1-223_NEs	1.473143	1.406372	1.352742	1.190454	0.018194	0.849857	1.360255	0.859437	1.051209	1.442348	0.784009	1.473143	1.370589	1.092014	1.476847	1.502056	1.426733	1.378046	0.788286	1.522680	0.192258	1.423895	1.532195	1.385146	1.206363	1.502660	0.000000	0.192369	0.188386	1.469252	1.398082	1.352742	0.849857	1.216619	1.469589	1.423895	1.455043	1.663605	0.162665	1.288116	1.417881	1.098787	1.470801	1.426733	1.471293	0.000000	1.392260	1.469988	1.655755	1.651351	1.455043	1.077306	0.858528	1.390174	1.107560	1.449644	1.449644	0.021282	0.808372	1.582710	1.446947	1.482565	1.414560	1.538588	0.793929	1.497779	0.797380	0.000000	1.522680	1.092014	1.323533	1.663605	1.317604	1.382772	1.352742	1.206363	1.423895	0.190346	1.423895	1.426894	1.398314	0.854034	1.464770	1.455043	1.435803	1.473143	1.352742	1.288116	1.473143	1.398314	0.188380	1.480429	1.092014	1.446947	1.663605
SalEn.51418_1-205_NEs	1.365104	0.199472	0.031661	1.243989	1.406951	1.289963	0.056041	1.305073	1.067657	1.497582	1.465986	1.365104	1.521545	1.438014	0.757115	0.730291	0.150022	0.029907	1.458640	1.245037	1.423170	1.569502	1.237698	0.034974	1.220098	1.512392	1.392260	1.369628	1.400190	0.153897	0.199466	0.031661	1.289963	1.250740	1.123305	1.581113	0.728105	0.560198	1.282477	1.635898	0.129181	1.447111	0.751717	0.150022	1.383539	1.392260	0.000000	1.998339	0.557046	0.505586	0.731337	1.075224	1.306491	1.502455	1.423675	1.967644	1.967644	1.392211	1.318080	0.738987	0.204944	0.179612	1.550934	1.246130	1.466765	0.200396	1.445417	1.392260	1.245037	1.438014	1.109199	0.560198	1.190509	1.495217	0.033354	1.220098	1.569502	1.415404	1.569502	0.157848	0.028275	1.295561	0.179612	0.728105	0.148085	1.365104	0.033354	1.635898	1.365104	0.028275	1.432446	0.198136	1.438014	0.202858	0.560198
EscCo.1_02764_1-204_NEs	1.111278	1.889004	1.914798	1.007530	1.457879	1.735194	1.924941	1.733137	1.108512	0.717306	1.608476	1.111278	0.702304	1.878783	1.615343	1.558315	1.740894	1.977899	1.608476	1.391892	1.313376	0.730690	1.395561	1.988673	0.984659	0.747282	1.469988	1.322011	1.345229	1.753161	1.875516	1.914798	1.735194	0.992543	1.526237	0.730690	1.545694	1.892121	1.392270	0.736177	2.063418	1.891117	1.535228	1.740894	1.103738	1.469988	1.998339	0.000000	1.881413	1.717902	1.545694	1.108373	1.735194	0.695404	1.852018	0.021801	0.014989	1.458292	1.431532	1.715491	2.038427	1.955781	0.726422	1.414821	1.619621	2.033385	1.549414	1.469988	1.391892	1.878783	1.089844	1.892121	1.142516	0.704487	1.914798	0.984659	0.730690	1.322160	0.730690	1.753449	1.970588	1.733137	1.955781	1.545694	1.740894	1.111278	1.914798	0.736177	1.111278	1.970588	1.311976	2.028184	1.878783	2.051109	1.892121
SalEn.14078_1-208_NEs	1.567145	0.573323	0.568746	1.491389	1.634189	1.512014	0.587662	1.511843	1.613888	1.590166	1.608799	1.567145	1.707398	1.372425	0.776446	0.691687	0.567079	0.584718	1.600797	1.608746	1.536018	1.612142	1.608194	0.591205	1.509520	1.612840	1.655755	1.469848	1.503612	0.576961	0.569741	0.568746	1.512014	1.543833	1.518561	1.612197	0.690146	0.001600	1.478484	1.614438	0.576483	1.365041	0.695447	0.567079	1.590555	1.655755	0.557046	1.881413	0.000000	0.154833	0.694905	1.634724	1.531135	1.672853	1.359186	1.868236	1.857067	1.649842	1.453177	0.700125	0.615830	0.577494	1.637081	1.582786	1.611113	0.597126	1.565256	1.655755	1.608746	1.372425	1.529737	0.001600	1.506682	1.687003	0.575420	1.509520	1.612142	1.527992	1.612142	0.580501	0.576835	1.510412	0.568228	0.690146	0.567401	1.567145	0.575420	1.624331	1.567145	0.576835	1.500415	0.620197	1.372425	0.615830	0.001600
CitRo.1_34921_1-208_NEs	1.624934	0.543685	0.515711	1.544092	1.620634	1.453740	0.529693	1.478240	1.503707	1.529860	1.393570	1.624934	1.578031	1.458358	0.635413	0.671540	0.569011	0.512920	1.386352	1.506374	1.487605	1.570427	1.485070	0.512667	1.577106	1.562652	1.651351	1.438266	1.463890	0.588927	0.533456	0.515711	1.453740	1.601199	1.335396	1.570822	0.665963	0.156766	1.384392	1.454487	0.528130	1.450641	0.675286	0.569011	1.651401	1.651351	0.505586	1.717902	0.154833	0.000000	0.670737	1.548120	1.472391	1.566274	1.443861	1.695704	1.708258	1.637035	1.300339	0.649095	0.604228	0.532742	1.550174	1.513858	1.393729	0.603815	1.387854	1.651351	1.506374	1.458358	1.468305	0.156766	1.421166	1.579881	0.522329	1.577106	1.570427	1.487605	1.570427	0.582489	0.532474	1.476846	0.525769	0.665963	0.569328	1.624934	0.522329	1.454487	1.624934	0.532474	1.451483	0.611945	1.458358	0.604228	0.156766
SalEn.2_MW25461_1-210_NEs	1.499186	0.730065	0.724875	1.443870	1.438053	1.608863	0.745445	1.608693	1.371731	1.533409	1.493849	1.499186	1.528058	1.583212	0.287087	0.016062	0.728814	0.729664	1.493849	1.620892	1.463833	1.419233	1.623540	0.741454	1.431304	1.398413	1.455043	1.443708	1.406553	0.752966	0.730017	0.724875	1.608863	1.424084	1.444595	1.420669	0.000000	0.698627	1.422443	1.495266	0.717877	1.584735	0.017686	0.728814	1.508903	1.455043	0.731337	1.545694	0.694905	0.670737	0.000000	1.344522	1.609009	1.528253	1.560955	1.543182	1.554234	1.408698	1.278263	0.195414	0.739223	0.736770	1.401387	1.628656	1.510642	0.765017	1.448203	1.455043	1.620892	1.583212	1.392465	0.698627	1.577429	1.521016	0.728795	1.431304	1.419233	1.456799	1.419233	0.732749	0.747965	1.607292	0.730909	0.000000	0.724889	1.499186	0.728795	1.504570	1.499186	0.747965	1.426239	0.751709	1.583212	0.739223	0.698627
KlePn.2_36821_1-175_NEs	0.255885	1.136497	1.057993	0.252442	1.086182	1.294918	1.061989	1.303816	0.013566	0.963120	1.359772	0.255885	0.955721	1.625404	1.239248	1.364085	1.251162	1.053130	1.359772	1.302942	1.078109	0.963586	1.314881	1.053130	0.259782	0.951563	1.077306	1.073796	1.086096	1.246643	1.154383	1.057993	1.294918	0.268636	1.204113	0.963586	1.344522	1.634724	0.998426	0.835912	1.053106	1.617340	1.326922	1.251162	0.258373	1.077306	1.075224	1.108373	1.634724	1.548120	1.344522	0.000000	1.294918	0.968620	1.624476	1.119965	1.119848	1.059856	1.135645	1.426160	1.131805	1.144988	0.958355	1.321541	1.368740	1.175280	1.322979	1.077306	1.302942	1.625404	0.254929	1.634724	0.265724	0.969425	1.057993	0.259782	0.963586	1.070266	0.963586	1.251162	1.064471	1.303816	1.144988	1.344522	1.261052	0.255885	1.057993	0.835912	0.255885	1.064471	1.068504	1.160535	1.625404	1.131805	1.634724
SalEn.2_MW20941_1-193_Ess	1.318582	1.553820	1.343007	1.181480	0.864893	0.000000	1.364272	0.006956	1.239470	1.467841	0.811512	1.318582	1.473984	1.122623	1.547868	1.593174	1.487227	1.330925	0.807170	1.383317	0.830843	1.523915	1.365261	1.337848	1.169067	1.530301	0.858528	0.829960	0.831450	1.477883	1.582046	1.343007	0.000000	1.145064	1.406444	1.513555	1.609009	1.538854	0.849239	1.470031	1.358143	1.116349	1.601795	1.487227	1.354881	0.858528	1.306491	1.735194	1.531135	1.472391	1.609009	1.294918	0.000000	1.463552	1.128222	1.713319	1.713319	0.855345	0.829703	1.587846	1.436943	1.506689	1.525632	1.422030	0.814288	1.454846	0.836455	0.858528	1.383317	1.122623	1.365821	1.538854	1.245260	1.475573	1.343007	1.169067	1.523915	0.836078	1.523915	1.511837	1.393811	0.008700	1.489344	1.609009	1.496358	1.318582	1.343007	1.470031	1.318582	1.393811	0.831269	1.421249	1.122623	1.436943	1.538854
EscCo.3_2915_1-203_NEs	0.992024	1.398151	1.501369	0.870359	1.428904	1.463552	1.482147	1.463552	0.948720	0.026760	1.481521	0.992024	0.021657	1.808746	1.623951	1.519058	1.471704	1.530349	1.481521	1.562064	1.321217	0.131698	1.602600	1.530349	0.853744	0.140681	1.390174	1.354002	1.354334	1.432894	1.379316	1.501369	1.463552	0.897801	1.452615	0.133041	1.528253	1.672853	1.359151	0.233585	1.587426	1.811053	1.519924	1.471704	0.991191	1.390174	1.502455	0.695404	1.672853	1.566274	1.528253	0.968620	1.463552	0.000000	1.784257	0.721477	0.711255	1.410748	1.444207	1.475097	1.690102	1.406034	0.127812	1.588872	1.491228	1.727155	1.463208	1.390174	1.562064	1.808746	0.937092	1.672853	1.044602	0.004950	1.501369	0.853744	0.131698	1.321217	0.131698	1.480459	1.484741	1.453138	1.406034	1.528253	1.482035	0.992024	1.501369	0.235807	0.992024	1.484741	1.302450	1.646240	1.808746	1.690102	1.672853
SalEn.51253_7-237_NEs	1.759005	1.476902	1.402392	1.763695	1.123131	1.120866	1.374610	1.119829	1.651743	1.818391	1.304488	1.759005	1.784002	0.008709	1.613155	1.553587	1.448064	1.458265	1.304488	1.735863	1.102762	2.000292	1.703964	1.456774	1.693715	1.882921	1.107560	1.084459	1.109011	1.374625	1.485941	1.402392	1.120866	1.827399	1.581890	2.000292	1.560955	1.350508	1.101270	1.935997	1.375504	0.007254	1.586040	1.448064	1.769877	1.107560	1.423675	1.852018	1.359186	1.443861	1.560955	1.624476	1.128222	1.784257	0.000000	1.808189	1.798221	1.110577	1.358333	1.593685	1.365994	1.465904	2.014458	1.709222	1.302823	1.427099	1.295657	1.107560	1.735863	0.008709	1.705823	1.350508	1.857459	1.773765	1.409844	1.693715	2.000292	1.097411	2.000292	1.439401	1.415770	1.126160	1.457732	1.560955	1.448064	1.759005	1.409844	1.935997	1.759005	1.415770	1.116895	1.380532	0.008709	1.358643	1.350508
EscCo.52481_1-203	1.113173	1.822225	1.896637	1.017747	1.437888	1.713319	1.895873	1.711250	1.120107	0.735032	1.617237	1.113173	0.732715	1.833989	1.616076	1.556001	1.702576	1.947769	1.617237	1.423550	1.293753	0.740109	1.426746	1.958573	0.994561	0.756864	1.449644	1.302403	1.325383	1.714812	1.808642	1.896637	1.713319	1.002514	1.503074	0.740109	1.543182	1.879089	1.356551	0.758600	1.996676	1.846196	1.532559	1.702576	1.105668	1.449644	1.967644	0.021801	1.868236	1.695704	1.543182	1.119965	1.713319	0.721477	1.808189	0.000000	0.014961	1.430659	1.430244	1.695920	1.972863	1.888550	0.735795	1.446804	1.628548	1.992117	1.557632	1.449644	1.423550	1.833989	1.072087	1.879089	1.122877	0.730850	1.896637	0.994561	0.740109	1.302551	0.740109	1.715103	1.941035	1.711250	1.888550	1.543182	1.702576	1.113173	1.896637	0.758600	1.113173	1.941035	1.292363	1.962393	1.833989	1.985779	1.879089
