KlePn.1_03067_1-453_NEs	1.475774	1.882305	1.898336	1.765944	1.506651	1.824938	1.896060	1.837699	1.682969	1.874686	1.794068	1.901116	1.396535	1.877004	2.662480	1.835670	1.861731	1.502077	1.703051	1.846742	1.917844	2.632771	1.819366	1.829458	1.892925	2.731129	1.506651	1.571569	1.765944	1.799729	1.493628	1.673113	1.876766	1.407772	1.821246	1.917844	1.667629	1.821443	1.678475	2.405761	1.506651	1.593229	0.000000	1.669758	1.928216	1.846742	1.668800	1.598288	2.576730	1.609835	0.003713	1.825959	1.882305	1.909635	1.598288	1.882305	1.829458	2.632771	1.552229	1.734645	1.917844	1.889919
SalEn.2_MW37771_1-443_NEs	1.042976	1.513243	1.504293	0.229099	1.077875	1.430171	0.707274	0.221028	0.015363	1.428747	0.226521	1.407049	1.094812	1.444215	2.073056	1.437586	1.449473	1.068548	1.347623	1.440652	0.990201	2.052946	0.228622	1.437586	1.444939	2.083212	1.077875	0.210275	0.229099	0.223048	1.069664	0.012271	1.420841	1.089830	0.227191	0.990201	0.203343	1.340728	0.000761	1.991470	1.077875	1.157228	1.669758	0.000000	0.995889	1.440652	0.000762	1.150456	2.077981	1.149994	1.678804	1.430658	1.513243	1.515655	1.150456	1.513243	1.437586	2.052946	1.093883	0.691035	0.990201	1.421532
SalEn.12191_1-440_NEs	1.328764	1.470034	1.454393	1.076446	1.233743	1.622329	1.112165	1.071565	0.990928	1.643791	1.077525	1.615543	1.217048	1.543139	2.158555	1.643273	1.556475	1.233645	1.593025	1.656275	0.009843	2.165029	1.064638	1.643273	1.670499	2.049432	1.233743	1.001915	1.076446	1.067236	1.281477	0.994798	1.673479	1.215701	1.064274	0.009843	1.042999	1.716889	0.992867	1.899850	1.233743	1.266268	1.928216	0.995889	0.000000	1.656275	0.994286	1.266808	2.121002	1.267740	1.916411	1.637549	1.470034	1.484555	1.266808	1.470034	1.643273	2.165029	1.283180	1.077888	0.009843	1.610776
EscCo.3_3960_1-463_NEs	1.293230	1.427686	1.405596	1.378804	1.248597	0.161185	1.601517	1.374830	1.461279	0.025519	1.381007	0.184787	1.264747	1.393877	2.085875	0.152452	1.390602	1.266208	0.143053	0.000000	1.673299	2.082724	1.512676	0.153325	0.007937	2.240354	1.248597	1.382442	1.378804	1.359915	1.244695	1.453844	0.016683	1.277031	1.524372	1.673299	1.490607	0.165497	1.442959	2.527403	1.248597	1.294463	1.846742	1.440652	1.656275	0.000000	1.443327	1.317217	2.117746	1.323814	1.855921	0.155227	1.427686	1.417944	1.317217	1.427686	0.152452	2.082724	1.302077	1.640370	1.673299	0.181089
SalEn.4_37771_1-442_NEs	1.037071	1.521313	1.512255	0.228955	1.073660	1.440813	0.704091	0.220891	0.016145	1.431272	0.225325	1.402486	1.091985	1.447096	2.085791	1.448322	1.452392	1.064313	1.349306	1.443327	0.988612	2.065498	0.228049	1.448322	1.447671	2.096683	1.073660	0.210144	0.228955	0.222909	1.062187	0.013050	1.423274	1.087014	0.225979	0.988612	0.204464	1.346912	0.001524	2.006359	1.073660	1.147368	1.668800	0.000762	0.994286	1.443327	0.000000	1.140635	2.090881	1.140150	1.677870	1.441308	1.521313	1.523707	1.140635	1.521313	1.448322	2.065498	1.091612	0.688005	0.988612	1.416921
EscCo.3_2373_1-452_NEs	0.205360	1.120337	1.117216	1.143706	0.140729	1.350203	1.348267	1.161468	1.146683	1.323317	1.140246	1.316116	0.204615	1.053987	2.515643	1.349755	1.046720	0.140899	1.351874	1.317217	1.274754	2.487030	1.155855	1.349553	1.330119	2.589955	0.140729	1.095617	1.143706	1.141428	0.145557	1.148348	1.314558	0.206008	1.142813	1.274754	1.235596	1.236457	1.148783	2.314782	0.140729	0.017153	1.598288	1.150456	1.266808	1.317217	1.140635	0.000000	2.511452	0.011163	1.610212	1.338841	1.120337	1.116968	0.000000	1.120337	1.349553	2.487030	0.159245	1.310166	1.274754	1.316034
SalEn.13649_1-420_BeL	2.411483	1.869483	1.902173	2.022644	2.281622	2.077084	2.481640	2.068209	2.094714	2.082783	2.032377	2.083714	2.346577	2.034149	0.014244	2.065313	2.013168	2.304659	2.138350	2.117746	2.139850	0.014244	2.091625	2.069443	2.125840	0.088419	2.281622	2.181946	2.022644	2.046120	2.314178	2.075357	2.127169	2.363191	2.087604	2.139850	2.033899	2.180402	2.081847	1.776344	2.281622	2.485147	2.576730	2.077981	2.121002	2.117746	2.090881	2.511452	0.000000	2.478781	2.595400	2.044498	1.869483	1.873448	2.511452	1.869483	2.065313	0.014244	2.441295	2.653724	2.139850	2.067103
EscCo.1_02491_1-452_NEs	0.207402	1.120571	1.117456	1.158700	0.140787	1.344124	1.334577	1.173642	1.146212	1.323376	1.155216	1.323347	0.204924	1.060385	2.482776	1.343657	1.053066	0.140957	1.355130	1.323814	1.275665	2.454440	1.158018	1.343438	1.336698	2.556191	0.140787	1.095763	1.158700	1.150675	0.146489	1.147881	1.321140	0.206318	1.144937	1.275665	1.231795	1.241312	1.148316	2.334020	0.140787	0.022487	1.609835	1.149994	1.267740	1.323814	1.140150	0.011163	2.478781	0.000000	1.621872	1.339210	1.120571	1.117209	0.011163	1.120571	1.343438	2.454440	0.159314	1.311113	1.275665	1.323288
KlePn.2_12071_1-452_NEs	1.478848	1.903532	1.919778	1.775321	1.509868	1.822521	1.907435	1.847592	1.692171	1.884043	1.803593	1.897939	1.406373	1.900257	2.682164	1.833156	1.884726	1.505272	1.693221	1.855921	1.906149	2.652102	1.829815	1.826985	1.902520	2.720065	1.509868	1.579702	1.775321	1.809281	1.496745	1.682257	1.886188	1.417681	1.831819	1.906149	1.676184	1.818906	1.687653	2.425271	1.509868	1.605067	0.003713	1.678804	1.916411	1.855921	1.677870	1.610212	2.595400	1.621872	0.000000	1.823475	1.903532	1.931103	1.610212	1.903532	1.826985	2.652102	1.555788	1.744160	1.906149	1.886833
SalEn.13602_1-463_NEs	1.287342	1.363234	1.369014	1.394543	1.226376	0.015244	1.620490	1.376900	1.433322	0.153459	1.403441	0.139642	1.199495	1.374589	2.013882	0.012321	1.367461	1.237394	0.122065	0.155227	1.658262	2.010501	1.434188	0.011592	0.158156	2.091632	1.226376	1.409568	1.394543	1.384911	1.222127	1.433450	0.161586	1.210321	1.438034	1.658262	1.381903	0.135544	1.437323	2.273643	1.226376	1.326197	1.825959	1.430658	1.637549	0.155227	1.441308	1.338841	2.044498	1.339210	1.823475	0.000000	1.363234	1.354064	1.338841	1.363234	0.012321	2.010501	1.294725	1.640025	1.658262	0.137154
SalEn.4_24201_1-463_NEs	1.142111	0.000000	0.010790	1.503102	1.097402	1.395075	1.702440	1.485124	1.517455	1.418856	1.492687	1.361329	1.056087	0.242094	1.877622	1.392294	0.241872	1.094868	1.384858	1.427686	1.470986	1.877622	1.539239	1.388870	1.440466	1.884319	1.097402	1.489407	1.503102	1.503446	1.091893	1.512490	1.435101	1.062060	1.539604	1.470986	1.617195	1.406509	1.516836	2.184078	1.097402	1.117808	1.882305	1.513243	1.470034	1.427686	1.521313	1.120337	1.869483	1.120571	1.903532	1.363234	0.000000	0.005014	1.120337	0.000000	1.388870	1.877622	1.113019	1.733944	1.470986	1.355279
SalEn.12385_1-463_NEs	1.138626	0.005014	0.011517	1.498028	1.103728	1.385612	1.699221	1.475632	1.519876	1.409267	1.487738	1.356336	1.055939	0.242899	1.881602	1.382842	0.242677	1.101183	1.372871	1.417944	1.485577	1.881602	1.554319	1.379445	1.430640	1.898262	1.103728	1.500099	1.498028	1.490540	1.098155	1.514932	1.425231	1.061894	1.554739	1.485577	1.618764	1.404209	1.519240	2.209746	1.103728	1.114462	1.909635	1.515655	1.484555	1.417944	1.523707	1.116968	1.873448	1.117209	1.931103	1.354064	0.005014	0.000000	1.116968	0.005014	1.379445	1.881602	1.115518	1.726568	1.485577	1.350335
EscCo.52240_1-452	0.205360	1.120337	1.117216	1.143706	0.140729	1.350203	1.348267	1.161468	1.146683	1.323317	1.140246	1.316116	0.204615	1.053987	2.515643	1.349755	1.046720	0.140899	1.351874	1.317217	1.274754	2.487030	1.155855	1.349553	1.330119	2.589955	0.140729	1.095617	1.143706	1.141428	0.145557	1.148348	1.314558	0.206008	1.142813	1.274754	1.235596	1.236457	1.148783	2.314782	0.140729	0.017153	1.598288	1.150456	1.266808	1.317217	1.140635	0.000000	2.511452	0.011163	1.610212	1.338841	1.120337	1.116968	0.000000	1.120337	1.349553	2.487030	0.159245	1.310166	1.274754	1.316034
SalEn.2_MW24201_1-463_NEs	1.142111	0.000000	0.010790	1.503102	1.097402	1.395075	1.702440	1.485124	1.517455	1.418856	1.492687	1.361329	1.056087	0.242094	1.877622	1.392294	0.241872	1.094868	1.384858	1.427686	1.470986	1.877622	1.539239	1.388870	1.440466	1.884319	1.097402	1.489407	1.503102	1.503446	1.091893	1.512490	1.435101	1.062060	1.539604	1.470986	1.617195	1.406509	1.516836	2.184078	1.097402	1.117808	1.882305	1.513243	1.470034	1.427686	1.521313	1.120337	1.869483	1.120571	1.903532	1.363234	0.000000	0.005014	1.120337	0.000000	1.388870	1.877622	1.113019	1.733944	1.470986	1.355279
SalEn.4_37761_1-463_NEs	1.293707	1.388870	1.394720	1.384137	1.228341	0.013038	1.614187	1.369654	1.440298	0.150692	1.385992	0.138785	1.208100	1.355451	2.034544	0.000000	1.348405	1.245573	0.121941	0.152452	1.655776	2.031249	1.422999	0.000719	0.154324	2.123737	1.228341	1.415569	1.384137	1.377625	1.224071	1.440426	0.158782	1.219006	1.426676	1.655776	1.387959	0.136550	1.444306	2.268531	1.228341	1.336728	1.829458	1.437586	1.643273	0.152452	1.448322	1.349553	2.065313	1.343438	1.826985	0.012321	1.388870	1.379445	1.349553	1.388870	0.000000	2.031249	1.296783	1.619762	1.655776	0.136298
SalEn.4_38171_1-420_BeL	2.404765	1.877622	1.910123	2.006994	2.270400	2.051834	2.466121	2.042340	2.069063	2.065551	2.016726	2.074358	2.358662	2.030337	0.000000	2.031249	2.009506	2.293097	2.160180	2.082724	2.178568	0.000000	2.047690	2.035424	2.090612	0.095691	2.270400	2.164056	2.006994	2.020987	2.302699	2.050153	2.109608	2.375070	2.043674	2.178568	2.001286	2.175925	2.056770	1.736645	2.270400	2.460511	2.632771	2.052946	2.165029	2.082724	2.065498	2.487030	0.014244	2.454440	2.652102	2.010501	1.877622	1.881602	2.487030	1.877622	2.031249	0.000000	2.438103	2.644145	2.178568	2.057880
CitRo.1_26521_1-452_NEs	0.187620	1.113019	1.121384	1.082203	0.138807	1.294216	1.356618	1.089769	1.081524	1.310069	1.089849	1.244837	0.180713	1.069655	2.466147	1.297131	1.064988	0.136903	1.263883	1.302077	1.271385	2.438103	1.124393	1.296783	1.317159	2.522395	0.138807	1.028770	1.082203	1.094468	0.143312	1.088600	1.293489	0.185175	1.114463	1.271385	1.121384	1.188860	1.092233	2.497358	0.138807	0.159069	1.552229	1.093883	1.283180	1.302077	1.091612	0.159245	2.441295	0.159314	1.555788	1.294725	1.113019	1.115518	0.159245	1.113019	1.296783	2.438103	0.000000	1.336858	1.271385	1.241418
CitRo.1_04071_1-434_NEs	1.303942	1.733944	1.722646	0.716430	1.228415	1.649881	0.159293	0.726236	0.697646	1.636029	0.724045	1.629448	1.256970	1.594541	2.653233	1.619762	1.617167	1.240683	1.611005	1.640370	1.085882	2.644145	0.692647	1.619762	1.635335	2.784454	1.228415	0.657746	0.716430	0.721970	1.261392	0.682910	1.634533	1.244426	0.686646	1.085882	0.665855	1.545950	0.686648	2.071070	1.228415	1.320457	1.734645	0.691035	1.077888	1.640370	0.688005	1.310166	2.653724	1.311113	1.744160	1.640025	1.733944	1.726568	1.310166	1.733944	1.619762	2.644145	1.336858	0.000000	1.085882	1.638575
SalEn.3_2175_1-440_NEs	1.326524	1.470986	1.458999	1.076115	1.235350	1.634634	1.108867	1.071225	0.990585	1.660692	1.077196	1.624096	1.205974	1.539788	2.171903	1.655776	1.553031	1.228687	1.594985	1.673299	0.000000	2.178568	1.064276	1.655776	1.687828	2.073674	1.235350	1.001437	1.076115	1.066887	1.276270	0.994462	1.690729	1.204612	1.066681	0.000000	1.034448	1.726080	0.987185	1.902454	1.235350	1.274176	1.917844	0.990201	0.009843	1.673299	0.988612	1.274754	2.139850	1.275665	1.906149	1.658262	1.470986	1.485577	1.274754	1.470986	1.655776	2.178568	1.271385	1.085882	0.000000	1.619265
KlePn.2_47131_1-463_NEs	1.250556	1.355279	1.354268	1.414479	1.232229	0.141448	1.637699	1.390486	1.417014	0.180334	1.420424	0.005062	1.184179	1.329265	2.061214	0.136298	1.325710	1.246742	0.112786	0.181089	1.619265	2.057880	1.464735	0.137157	0.181422	2.201169	1.232229	1.324887	1.414479	1.380926	1.228851	1.409050	0.179481	1.201432	1.453029	1.619265	1.446677	0.128844	1.412972	2.555022	1.232229	1.317188	1.889919	1.421532	1.610776	0.181089	1.416921	1.316034	2.067103	1.323288	1.886833	0.137154	1.355279	1.350335	1.316034	1.355279	0.136298	2.057880	1.241418	1.638575	1.619265	0.000000
