EscCo.3_3283_1-387_NEs	1.920681	2.110046	0.242644	1.748770	0.234307	1.771770	0.004281	1.853224	1.670525	1.684887	1.948611	1.670525	1.668017	1.938232	1.900116	0.234307	2.098155	1.669074	1.938232	1.830884	2.401516	2.169266	2.160461	1.771356	1.771770	1.874950	0.000000	1.862911	1.673515	2.114658	2.410504	1.848322	1.745042	1.699230	2.134196	1.976400	0.190254	2.085523	2.114658	1.672076	0.000000	1.728858	1.813676	0.010298	0.237543	0.235796	2.114658	1.938232	1.699230	1.814009	1.939874	1.983629	2.091525	1.983513	2.414143	1.895840	0.236929	2.003307	2.779045	2.787368	1.918414	0.234307	1.813676	1.693789	1.813676
KlePn.2_34461_1-395_NEs	1.065236	1.168361	1.811949	1.216034	1.838800	1.211859	1.740345	1.186730	0.286987	0.234499	1.164935	0.286987	0.291608	1.072882	1.210050	1.838800	1.165488	0.245849	1.072882	1.155482	1.425745	1.111948	1.121152	1.237214	1.211859	1.081261	1.728858	1.233316	0.282704	1.168872	2.016538	1.170634	0.008636	0.245770	1.539000	1.091193	1.653955	1.058962	1.168872	0.251498	1.728858	0.000000	1.134353	1.750671	1.855130	1.788361	1.168872	1.072882	0.245770	1.104091	1.014737	1.165994	1.062737	1.163023	1.447600	1.215081	1.769583	1.180631	1.362188	1.343177	1.059640	1.838800	1.134353	0.246927	1.134353
SalEn.3_2028_1-370_BeL	1.265597	1.419418	1.919041	1.371799	1.905208	1.381439	1.811354	0.281204	1.133400	1.162566	1.321119	1.133400	1.133415	1.251961	1.419800	1.905208	1.379119	1.228391	1.251961	0.306156	1.694010	1.366587	1.357313	1.377090	1.381439	0.051693	1.813676	1.277267	1.118290	1.406276	1.676891	0.303911	1.138779	1.210867	1.788183	1.275681	1.880971	1.145593	1.406276	1.190281	1.813676	1.134353	0.000000	1.848385	1.929226	1.772370	1.406276	1.251961	1.210867	0.011862	1.159592	1.330513	1.154021	1.324754	1.706549	1.433550	1.775330	1.326994	1.516562	1.511136	1.217213	1.905208	0.000000	1.206349	0.000000
EscCo.4_00696_1-387_NEs	1.931012	2.129092	0.245284	1.775171	0.236914	1.788969	0.012914	1.881025	1.662982	1.695060	1.987065	1.662982	1.660486	1.949032	1.940272	0.236914	2.112475	1.698343	1.949032	1.829433	2.426056	2.199972	2.191108	1.778995	1.788969	1.916794	0.010298	1.886649	1.666042	2.133963	2.459992	1.846875	1.767300	1.734930	2.143920	1.987884	0.187172	2.124250	2.133963	1.701713	0.010298	1.750671	1.848385	0.000000	0.240159	0.237261	2.133963	1.949032	1.734930	1.848732	1.969674	2.022963	2.130245	2.022843	2.439072	1.935995	0.238397	2.032931	2.777350	2.785687	1.953422	0.236914	1.848385	1.729450	1.848385
SalEn.13007_1-387_NEs	1.753659	2.160363	0.015529	1.683494	0.008580	1.667247	0.240409	1.915891	1.746083	1.891761	1.854066	1.746083	1.759422	1.770851	1.866691	0.008580	2.148835	1.847225	1.770851	1.886532	2.260508	1.909759	1.876701	1.703800	1.667247	2.069255	0.237543	1.634086	1.735931	2.165373	2.288968	1.915504	1.878131	1.863284	2.106123	1.790271	0.230114	1.793547	2.165373	1.831440	0.237543	1.855130	1.929226	0.240159	0.000000	0.281417	2.165373	1.770851	1.863284	1.923380	1.811022	1.885096	1.795026	1.884997	2.268000	1.858419	0.280139	1.886062	2.232976	2.241844	1.841124	0.008580	1.929226	1.857343	1.929226
KlePn.1_01177_1-387_NEs	2.052296	2.190468	0.280380	1.850733	0.278032	1.859040	0.237174	1.857014	1.855339	1.763224	2.055992	1.855339	1.853141	2.039433	1.776360	0.278032	2.188719	1.871117	2.039433	1.788898	2.407073	1.986453	1.987661	1.828893	1.859040	1.797900	0.235796	1.828844	1.827685	2.210916	2.507848	1.787720	1.810239	1.842787	2.252066	2.113401	0.205803	2.102130	2.210916	1.842404	0.235796	1.788361	1.772370	0.237261	0.281417	0.000000	2.210916	2.039433	1.842787	1.778864	2.090707	2.090535	2.102130	2.091990	2.411962	1.771999	0.003461	2.084791	2.633016	2.642629	2.065718	0.278032	1.772370	1.836992	1.772370
SalEn.2_MW29361_1-383_NEs	0.965085	0.006972	2.167360	0.951509	2.157162	0.965056	2.089879	1.439818	1.047210	1.152936	0.242978	1.047210	1.053256	0.959975	0.997919	2.157162	0.008717	1.086321	0.963387	1.366211	1.907230	0.280475	0.281800	0.944767	0.965056	1.394123	2.114658	0.963867	1.023152	0.000000	1.979497	1.375489	1.170796	1.093522	1.700989	0.971765	2.494286	0.974131	0.000000	1.107558	2.114658	1.168872	1.406276	2.133963	2.165373	2.210916	0.000000	0.963387	1.093522	1.420583	0.962311	0.243136	0.965518	0.241659	1.937972	0.999014	2.181932	0.238259	1.608200	1.602576	0.948994	2.157162	1.406276	1.088067	1.406276
SalEn.3_3993_1-382_NEs	0.014074	0.968198	1.779437	0.803977	1.780577	0.803358	1.916179	1.319724	1.050496	1.053809	0.965129	1.050496	1.062714	0.000000	0.910175	1.780577	0.949205	1.107998	0.000000	1.432417	1.622460	0.963009	0.962326	0.808248	0.803358	1.251711	1.938232	0.874415	1.049251	0.963387	1.447836	1.445767	1.062091	1.121625	1.497198	0.009656	1.983326	0.213497	0.963387	1.112758	1.938232	1.072882	1.251961	1.949032	1.770851	2.039433	0.963387	0.000000	1.121625	1.242357	0.176602	0.967814	0.210035	0.961052	1.635698	0.899252	2.013887	0.955695	1.591461	1.580521	0.201149	1.780577	1.251961	1.117924	1.251961
SalEn.4_24801_1-395_BeL	1.126218	1.092835	1.871186	1.269230	1.873223	1.257398	1.715534	1.354940	0.263228	0.179384	1.148031	0.263228	0.263262	1.121625	1.412838	1.873223	1.091330	0.023446	1.121625	1.286091	1.635678	1.081262	1.091665	1.281268	1.257398	1.184828	1.699230	1.262572	0.258881	1.093522	1.929919	1.299518	0.239437	0.000000	1.673707	1.143870	1.733951	1.132937	1.093522	0.018164	1.699230	0.245770	1.210867	1.734930	1.863284	1.842787	1.093522	1.121625	0.000000	1.199730	1.083455	1.132034	1.136871	1.135093	1.660096	1.413961	1.822109	1.143774	1.479470	1.468328	1.106203	1.873223	1.210867	0.000853	1.210867
SalEn.12050_1-370_NEs	1.255790	1.433839	1.917835	1.381027	1.899355	1.390580	1.811688	0.281841	1.117793	1.152453	1.324710	1.117793	1.117858	1.242357	1.399176	1.899355	1.393241	1.216779	1.242357	0.308720	1.673391	1.339182	1.330286	1.386277	1.390580	0.044853	1.814009	1.267271	1.102973	1.420583	1.690016	0.306466	1.108246	1.199730	1.825650	1.265743	1.900938	1.144505	1.420583	1.179524	1.814009	1.104091	0.011862	1.848732	1.923380	1.778864	1.420583	1.242357	1.199730	0.000000	1.142730	1.334208	1.152881	1.328393	1.685819	1.412442	1.787979	1.339009	1.502777	1.497356	1.204376	1.899355	0.011862	1.195295	0.011862
CitRo.1_38501_1-382_NEs	0.177516	0.961422	1.805136	0.846510	1.830055	0.843142	1.933949	1.169756	1.008654	1.039467	0.950510	1.008654	1.008094	0.176602	0.959632	1.830055	0.948226	1.072210	0.176602	1.305963	1.458738	0.959962	0.965794	0.846305	0.843142	1.167308	1.939874	0.831069	0.994163	0.962311	1.505005	1.318409	1.013628	1.083455	1.460924	0.183173	2.021710	0.176760	0.962311	1.082040	1.939874	1.014737	1.159592	1.969674	1.811022	2.090707	0.962311	0.176602	1.083455	1.142730	0.000000	0.942089	0.180132	0.946492	1.466813	0.962059	2.070041	0.943595	1.583145	1.577746	0.162064	1.830055	1.159592	1.079796	1.159592
EscCo.1_03132_1-383_NEs	0.963875	0.250177	1.877383	0.916442	1.871613	0.915090	1.967064	1.358868	1.088937	1.135867	0.007797	1.088937	1.102907	0.964449	1.000175	1.871613	0.246072	1.122746	0.967814	1.359750	1.912369	0.330552	0.324911	0.911210	0.915090	1.337000	1.983629	0.990712	1.084673	0.244020	1.980801	1.363671	1.177999	1.132034	1.745103	0.976034	2.072589	0.952035	0.244020	1.119447	1.983629	1.165994	1.330513	2.022963	1.885096	2.090535	0.243136	0.967814	1.132034	1.334208	0.942089	0.000000	0.946280	0.006924	1.931653	1.003977	2.070496	0.018267	1.582723	1.577582	0.937000	1.871613	1.330513	1.126109	1.330513
KlePn.1_00376_1-383_NEs	0.212400	0.976400	1.793913	0.878274	1.824621	0.872853	2.084394	1.175915	1.081974	1.080073	0.961166	1.081974	1.089966	0.209339	0.925689	1.824621	0.964138	1.141795	0.210035	1.277777	1.358036	0.888762	0.909804	0.887999	0.872853	1.167145	2.091525	0.851084	1.087138	0.968968	1.583138	1.297732	1.050078	1.136871	1.514551	0.212302	2.015553	0.002644	0.968968	1.150952	2.091525	1.062737	1.154021	2.130245	1.795026	2.102130	0.965518	0.210035	1.136871	1.152881	0.180132	0.946280	0.000000	0.957090	1.376503	0.925112	2.083646	0.942303	1.477404	1.472129	0.166208	1.824621	1.154021	1.127766	1.154021
EscCo.52799_1-382	0.962721	0.247800	1.877286	0.918930	1.871516	0.911673	1.966950	1.357725	1.086037	1.129035	0.000863	1.086037	1.115199	0.961052	1.024243	1.871516	0.243709	1.125772	0.961052	1.378902	1.914251	0.330474	0.324918	0.919002	0.911673	1.339559	1.983513	0.995972	1.090077	0.241659	1.972218	1.374703	1.177388	1.135093	1.718780	0.969230	2.066915	0.959603	0.241659	1.122459	1.983513	1.163023	1.324754	2.022843	1.884997	2.091990	0.241659	0.961052	1.135093	1.328393	0.946492	0.006924	0.957090	0.000000	1.933631	1.018142	2.071937	0.020082	1.599837	1.594682	0.946801	1.871516	1.324754	1.138099	1.324754
KlePn.1_05044_1-381_NEs	1.653309	1.925937	2.243739	1.902039	2.271553	1.899653	2.398435	1.747790	1.785941	1.611309	1.942409	1.785941	1.765190	1.635385	1.479621	2.271553	1.935353	1.639193	1.635698	1.530387	0.005324	1.888642	1.856035	1.900144	1.899653	1.702167	2.414143	1.802342	1.747205	1.939690	0.499834	1.530916	1.464692	1.660096	0.492437	1.670223	2.220611	1.379641	1.939690	1.637257	2.414143	1.447600	1.706549	2.439072	2.268000	2.411962	1.937972	1.635698	1.660096	1.685819	1.466813	1.931653	1.376503	1.933631	0.000000	1.471752	2.420793	1.904621	1.703578	1.704088	1.596139	2.271553	1.706549	1.653795	1.706549
KlePn.2_41441_2-387_NEs	0.928466	1.004502	1.876798	0.863147	1.867795	0.870475	1.888550	1.424585	1.323300	1.297486	1.024670	1.323300	1.330740	0.899252	0.005233	1.867795	0.999904	1.423997	0.899252	1.388973	1.457483	1.016976	1.015157	0.875034	0.870475	1.426669	1.895840	0.803294	1.322308	0.999014	1.790367	1.385759	1.230646	1.413961	1.752651	0.909648	1.902128	0.933382	0.999014	1.378363	1.895840	1.215081	1.433550	1.935995	1.858419	1.771999	0.999014	0.899252	1.413961	1.412442	0.962059	1.003977	0.925112	1.018142	1.471752	0.000000	1.770417	1.018612	1.751043	1.734256	0.914098	1.867795	1.433550	1.409042	1.433550
KlePn.2_40831_1-387_NEs	2.026357	2.161906	0.279102	1.829570	0.276757	1.837944	0.238310	1.855364	1.834824	1.745951	2.036667	1.834824	1.832158	2.013887	1.774778	0.276757	2.160172	1.850169	2.013887	1.787288	2.415821	1.972736	1.973932	1.798645	1.837944	1.807195	0.236929	1.812625	1.813268	2.181932	2.535638	1.786133	1.790974	1.822109	2.250409	2.074396	0.205747	2.083646	2.181932	1.821734	0.236929	1.769583	1.775330	0.238397	0.280139	0.003461	2.181932	2.013887	1.822109	1.787979	2.070041	2.070496	2.083646	2.071937	2.420793	1.770417	0.000000	2.064598	2.596303	2.605898	2.038164	0.276757	1.775330	1.816367	1.775330
EscCo.4_00976_1-383_NEs	0.951806	0.245239	1.874176	0.893439	1.872472	0.892124	1.986569	1.378408	1.113289	1.148457	0.020975	1.113289	1.134129	0.952417	1.014690	1.872472	0.241168	1.130507	0.955695	1.380001	1.885769	0.326136	0.320515	0.888371	0.892124	1.357562	2.003307	0.995166	1.102208	0.239121	2.013965	1.383973	1.192658	1.143774	1.702593	0.963843	2.065430	0.948017	0.239121	1.127163	2.003307	1.180631	1.326994	2.032931	1.886062	2.084791	0.238259	0.955695	1.143774	1.339009	0.943595	0.018267	0.942303	0.020082	1.904621	1.018612	2.064598	0.000000	1.607768	1.602605	0.930651	1.872472	1.326994	1.137727	1.326994
KlePn.1_00716_11-398_NEs	1.564701	1.607957	2.249271	1.657443	2.198226	1.672972	2.805256	1.413607	1.519968	1.520179	1.590429	1.519968	1.504318	1.596935	1.760909	2.198226	1.616902	1.461519	1.591461	1.492028	1.692756	1.501715	1.484030	1.644755	1.672972	1.529149	2.779045	1.491947	1.503556	1.608225	1.841654	1.491433	1.365362	1.479470	1.740010	1.605543	2.498702	1.475749	1.608225	1.467001	2.779045	1.362188	1.516562	2.777350	2.232976	2.633016	1.608200	1.591461	1.479470	1.502777	1.583145	1.582723	1.477404	1.599837	1.703578	1.751043	2.596303	1.607768	0.000000	0.003587	1.460607	2.198226	1.516562	1.479875	1.516562
KlePn.2_45041_2-382_NEs	1.559316	1.602347	2.258247	1.652255	2.207213	1.667744	2.813526	1.412476	1.505884	1.509507	1.585318	1.505884	1.490007	1.586029	1.744184	2.207213	1.611227	1.455690	1.580521	1.486585	1.693223	1.496171	1.478549	1.639509	1.667744	1.523773	2.787368	1.486903	1.489288	1.602581	1.835068	1.485973	1.350276	1.468328	1.758274	1.600098	2.508044	1.470460	1.602581	1.455857	2.787368	1.343177	1.511136	2.785687	2.241844	2.642629	1.602576	1.580521	1.468328	1.497356	1.577746	1.577582	1.472129	1.594682	1.704088	1.734256	2.605898	1.602605	0.003587	0.000000	1.455453	2.207213	1.511136	1.468774	1.511136
EntCo.1_00580_1-382_NEs	0.200905	0.956873	1.844754	0.874813	1.856035	0.869066	1.916850	1.257784	1.040404	1.069798	0.950750	1.040404	1.084138	0.201149	0.909087	1.856035	0.938066	1.115730	0.201149	1.352451	1.586725	0.907901	0.904834	0.874027	0.869066	1.240841	1.918414	0.870885	1.032122	0.948994	1.615830	1.356474	1.051819	1.106203	1.547046	0.202263	1.919734	0.167291	0.948994	1.083763	1.918414	1.059640	1.217213	1.953422	1.841124	2.065718	0.948994	0.201149	1.106203	1.204376	0.162064	0.937000	0.166208	0.946801	1.596139	0.914098	2.038164	0.930651	1.460607	1.455453	0.000000	1.856035	1.217213	1.102430	1.217213
SalEn.3_3138_1-387_NEs	1.763116	2.152265	0.015544	1.697036	0.000000	1.680490	0.237160	1.898984	1.744567	1.860832	1.840894	1.744567	1.728743	1.780577	1.876106	0.000000	2.140793	1.856927	1.780577	1.870460	2.263940	1.895552	1.862778	1.717600	1.680490	2.042184	0.234307	1.646199	1.734346	2.157162	2.282172	1.899846	1.861495	1.873223	2.107702	1.800243	0.228080	1.823132	2.157162	1.841044	0.234307	1.838800	1.905208	0.236914	0.008580	0.278032	2.157162	1.780577	1.873223	1.899355	1.830055	1.871613	1.824621	1.871516	2.271553	1.867795	0.276757	1.872472	2.198226	2.207213	1.856035	0.000000	1.905208	1.867247	1.905208
SalEn.2_MW20821_1-370_NEs	1.265597	1.419418	1.919041	1.371799	1.905208	1.381439	1.811354	0.281204	1.133400	1.162566	1.321119	1.133400	1.133415	1.251961	1.419800	1.905208	1.379119	1.228391	1.251961	0.306156	1.694010	1.366587	1.357313	1.377090	1.381439	0.051693	1.813676	1.277267	1.118290	1.406276	1.676891	0.303911	1.138779	1.210867	1.788183	1.275681	1.880971	1.145593	1.406276	1.190281	1.813676	1.134353	0.000000	1.848385	1.929226	1.772370	1.406276	1.251961	1.210867	0.011862	1.159592	1.330513	1.154021	1.324754	1.706549	1.433550	1.775330	1.326994	1.516562	1.511136	1.217213	1.905208	0.000000	1.206349	0.000000
SalEn.2_MW24801_1-396_NEs	1.122516	1.095735	1.865348	1.258886	1.867247	1.257398	1.710067	1.349901	0.264385	0.180449	1.151059	0.264385	0.263460	1.113093	1.399429	1.867247	1.094225	0.024323	1.117924	1.282274	1.629588	1.079496	1.094641	1.270871	1.257398	1.180440	1.693789	1.262572	0.259092	1.096414	1.936919	1.303227	0.239712	0.000853	1.673236	1.140088	1.728356	1.129033	1.096414	0.019037	1.693789	0.246927	1.206349	1.729450	1.857343	1.836992	1.088067	1.117924	0.000853	1.195295	1.079796	1.126109	1.127766	1.138099	1.653795	1.409042	1.816367	1.137727	1.479875	1.468774	1.102430	1.867247	1.206349	0.000000	1.206349
SalEn.4_20821_1-370_NEs	1.265597	1.419418	1.919041	1.371799	1.905208	1.381439	1.811354	0.281204	1.133400	1.162566	1.321119	1.133400	1.133415	1.251961	1.419800	1.905208	1.379119	1.228391	1.251961	0.306156	1.694010	1.366587	1.357313	1.377090	1.381439	0.051693	1.813676	1.277267	1.118290	1.406276	1.676891	0.303911	1.138779	1.210867	1.788183	1.275681	1.880971	1.145593	1.406276	1.190281	1.813676	1.134353	0.000000	1.848385	1.929226	1.772370	1.406276	1.251961	1.210867	0.011862	1.159592	1.330513	1.154021	1.324754	1.706549	1.433550	1.775330	1.326994	1.516562	1.511136	1.217213	1.905208	0.000000	1.206349	0.000000
