EscCo.1_00426_1-420_NEs	1.809565	1.816792	1.262607	0.454241	1.760736	2.203059	1.811636	1.822558	1.292089	1.845156	1.783151	1.897633	1.265509	1.736048	1.310345	1.783151	2.139949	1.243592	1.795379	0.288718	1.799043	1.341288	1.367337	1.922943	1.913246	1.814076	1.296895	1.939033	0.017922	1.802904	1.696298	1.882069	2.081456	1.238879	1.939033	1.304523	1.841666	0.288494	1.868866	1.303231	0.288718	1.909531	0.435697	1.206509	0.000000	2.349673	1.921734	1.273058	0.017922	1.896187	0.027169	1.348058	0.288159	0.457591	1.324533	1.926700	1.952406	1.238879	0.319029	1.892271
EntCo.1_36030_1-395_NEs	2.160507	2.764575	2.006556	2.189259	2.340885	2.459924	2.160507	2.186955	1.762869	2.729327	2.366778	2.043371	2.004927	2.144636	1.955095	2.366778	2.451910	2.070485	2.396549	2.240391	2.405032	2.016589	1.934089	2.197092	2.520366	2.161704	1.763348	2.619987	2.237057	2.133878	2.381190	2.371933	2.345910	2.070485	2.619987	1.767510	2.720445	2.228506	2.396345	1.761671	2.240391	2.297848	2.161004	2.256088	2.349673	0.000000	2.576617	1.766001	2.237057	2.736813	2.343045	2.019936	2.223404	2.184295	1.968655	2.208694	2.619987	2.070485	2.525665	2.527636
SalEn.53742_1-397_NEs	1.443017	0.272075	1.702290	1.600757	1.472491	0.324557	1.443017	1.452358	1.497623	0.270091	1.474862	0.283338	1.750361	1.399407	1.587408	1.474862	0.316303	1.684149	0.843287	1.893418	0.840344	1.396596	1.526772	1.443199	0.008500	1.431332	1.510601	0.007642	1.978754	1.444504	1.465104	1.723967	0.979295	1.684149	0.007642	1.511209	0.273283	1.908004	1.713701	1.519072	1.893418	1.042873	1.748731	1.704604	1.921734	2.576617	0.000000	1.482185	1.978754	0.270091	1.988853	1.408516	1.879573	1.612315	1.545146	1.430612	0.007642	1.684149	1.774029	0.206952
CitRo.1_14131_1-388_NEs	1.457922	1.479355	0.948265	1.089449	1.527341	1.366364	1.457922	1.466903	0.224695	1.486934	1.528651	1.256963	0.969445	1.419623	0.980387	1.528651	1.384654	0.917541	1.563167	1.265641	1.556892	0.274032	0.271939	1.404521	1.483186	1.455437	0.231589	1.504983	1.259701	1.440285	1.547824	1.477245	1.640073	0.917541	1.504983	0.233977	1.463897	1.268759	1.462123	0.234036	1.265641	1.707462	1.196096	1.026654	1.273058	1.766001	1.482185	0.000000	1.259701	1.486934	1.296388	0.272500	1.257992	1.115028	0.980483	1.408769	1.509917	0.917541	1.280233	1.396871
EscCo.40396_1-392_BeL	1.911393	1.958302	1.283234	0.449284	1.861177	2.236488	1.914054	1.927162	1.296279	1.990000	1.885783	1.949123	1.272655	1.804790	1.324875	1.885783	2.152554	1.240464	1.806393	0.282188	1.810201	1.330170	1.368777	1.992650	1.969515	1.911144	1.301109	1.997808	0.000000	1.898578	1.789785	1.823439	2.128350	1.235790	1.997808	1.308830	1.984165	0.281970	1.811405	1.307521	0.282188	1.936328	0.438632	1.213704	0.017922	2.237057	1.978754	1.259701	0.000000	1.990000	0.027491	1.333689	0.281646	0.454071	1.335485	1.997263	2.011915	1.235790	0.317358	1.965476
EscCo.43662_1-396_BeL	1.472041	0.067730	1.763556	1.658599	1.421677	0.332970	1.472041	1.477847	1.426164	0.000000	1.411322	0.321644	1.785431	1.409880	1.648625	1.411322	0.334312	1.718763	0.842826	2.017692	0.837450	1.485442	1.589040	1.412002	0.270226	1.465271	1.429296	0.274910	1.990000	1.470034	1.454292	1.627822	1.064064	1.718763	0.274910	1.429898	0.005906	2.032829	1.635968	1.437367	2.017692	1.084895	1.741130	1.759646	1.896187	2.736813	0.270091	1.486934	1.990000	0.000000	1.995795	1.476196	2.008482	1.681228	1.661091	1.404184	0.274910	1.718763	1.690721	0.244117
EscCo.3_03583_25-420_NEs	1.810243	1.955989	1.274946	0.455300	1.853561	2.218263	1.812397	1.823758	1.315546	1.995795	1.868733	1.941310	1.281045	1.806214	1.313359	1.868733	2.181512	1.255747	1.770520	0.288611	1.774253	1.350036	1.351212	1.940857	1.979738	1.814232	1.312417	2.007676	0.027491	1.802632	1.782842	1.822119	2.108827	1.251001	2.007676	1.320219	1.989994	0.288825	1.810455	1.318894	0.288611	1.906675	0.442152	1.229503	0.027169	2.343045	1.988853	1.296388	0.027491	1.995795	0.000000	1.356927	0.290968	0.458651	1.313485	1.944909	2.021503	1.251001	0.326362	1.969238
KlePn.2_25771_1-388_NEs	1.533078	1.515873	0.992338	1.103603	1.564358	1.262183	1.529520	1.539784	0.328631	1.476196	1.566827	1.265177	1.031203	1.490284	0.991142	1.566827	1.281169	0.973321	1.605263	1.300344	1.603443	0.006087	0.283952	1.468217	1.408373	1.535302	0.323582	1.412628	1.333689	1.523016	1.617094	1.493085	1.694771	0.974876	1.412628	0.328434	1.472598	1.307463	1.492078	0.326457	1.300344	1.871960	1.116882	0.979290	1.348058	2.019936	1.408516	0.272500	1.333689	1.476196	1.356927	0.000000	1.300317	1.123467	1.007992	1.477239	1.417607	0.974876	1.250162	1.356578
SalEn.10377_1-389_NEs	1.868322	2.024194	1.247457	0.380437	1.875514	2.166185	1.868322	1.867610	1.311339	2.008482	1.891163	1.862484	1.234274	1.677157	1.166938	1.891163	2.102162	1.224377	1.671274	0.016407	1.675190	1.294065	1.292114	1.816265	1.886399	1.856283	1.349029	1.908547	0.281646	1.844410	1.885479	1.569562	2.142224	1.219568	1.908547	1.346386	2.002300	0.015529	1.578815	1.355979	0.016407	1.772137	0.415933	1.229262	0.288159	2.223404	1.879573	1.257992	0.281646	2.008482	0.290968	1.300317	0.000000	0.389775	1.168280	1.829461	1.905472	1.219568	0.271546	1.867872
KlePn.1_04814_1-385_NEs	1.692550	1.680912	1.254866	0.005268	1.637516	1.631546	1.692550	1.694742	1.278014	1.681228	1.650834	1.571400	1.247019	1.542195	1.174437	1.650834	1.621863	1.221243	1.560956	0.395863	1.569692	1.128060	1.130104	1.571514	1.639413	1.710401	1.280360	1.607526	0.454071	1.692550	1.630502	1.603229	1.741208	1.221243	1.607526	1.276710	1.668083	0.394121	1.588744	1.286731	0.395863	1.867350	0.381151	1.155270	0.457591	2.184295	1.612315	1.115028	0.454071	1.681228	0.458651	1.123467	0.389775	0.000000	1.173832	1.585994	1.624872	1.221243	0.360650	1.540786
KlePn.1_02563_1-396_NEs	1.373057	1.625008	0.270638	1.162344	1.373560	1.408866	1.360922	1.350032	1.018931	1.661091	1.371156	1.269809	0.267625	1.323970	0.056503	1.371156	1.438811	0.274996	1.742857	1.181070	1.735727	1.012061	0.994570	1.241658	1.569216	1.360628	1.038660	1.554495	1.335485	1.349537	1.402166	1.423413	1.748130	0.271567	1.554495	1.039764	1.658507	1.175370	1.429579	1.046404	1.181070	1.736364	1.192297	0.301032	1.324533	1.968655	1.545146	0.980483	1.335485	1.661091	1.313485	1.007992	1.168280	1.173832	0.000000	1.244828	1.556041	0.271567	1.217114	1.415979
KlePn.2_21971_1-399_NEs	0.335304	1.377164	1.479932	1.592740	0.349342	1.383932	0.333655	0.335758	1.527803	1.404184	0.348573	1.291458	1.447282	0.294902	1.237543	0.348573	1.387621	1.446901	1.728653	1.846297	1.716048	1.474121	1.530869	0.002517	1.444359	0.330794	1.513191	1.435444	1.997263	0.328593	0.347963	1.389919	1.557202	1.451115	1.435444	1.518967	1.392527	1.854055	1.406363	1.525313	1.846297	1.590894	1.963408	1.450428	1.926700	2.208694	1.430612	1.408769	1.997263	1.404184	1.944909	1.477239	1.829461	1.585994	1.244828	0.000000	1.439206	1.451115	1.579553	1.352314
SalEn.2_MW37651_1-398_NEs	1.448311	0.274484	1.704241	1.613143	1.482778	0.329008	1.448311	1.457725	1.535067	0.274910	1.485098	0.284518	1.752111	1.410230	1.588878	1.485098	0.320611	1.676387	0.838263	1.919645	0.835338	1.405724	1.536820	1.451844	0.012794	1.436585	1.542694	0.000000	2.011915	1.449805	1.475274	1.734466	0.976432	1.676387	0.000000	1.543312	0.278111	1.934535	1.724163	1.551459	1.919645	1.055863	1.791257	1.707768	1.952406	2.619987	0.007642	1.509917	2.011915	0.274910	2.021503	1.417607	1.905472	1.624872	1.556041	1.439206	0.000000	1.676387	1.768981	0.211448
SalEn.4_02561_1-390_NEs	1.430158	1.694569	0.021800	1.207861	1.389345	1.603542	1.426678	1.415335	0.976466	1.718763	1.395807	1.474851	0.041434	1.351648	0.281233	1.395807	1.588684	0.000000	1.796270	1.232448	1.789219	0.975918	1.031026	1.445160	1.688206	1.422033	0.990469	1.675194	1.235790	1.414171	1.396195	1.601426	1.927814	0.000000	1.675194	0.988022	1.709746	1.226357	1.591880	0.997619	1.232448	1.764705	1.148650	0.294837	1.238879	2.070485	1.684149	0.917541	1.235790	1.718763	1.251001	0.974876	1.219568	1.221243	0.271567	1.451115	1.676387	0.000000	1.250718	1.569544
CitRo.1_04391_1-382_NEs	1.713202	1.701932	1.285204	0.354571	1.701062	1.767437	1.713202	1.716033	1.347375	1.690721	1.719493	1.619076	1.269774	1.560021	1.202113	1.719493	1.774009	1.250718	1.675197	0.274090	1.679334	1.243120	1.205350	1.569308	1.771683	1.696459	1.353607	1.768981	0.317358	1.690689	1.732659	1.475847	2.005649	1.250718	1.768981	1.353607	1.688181	0.273875	1.475715	1.360749	0.274090	1.776102	0.410157	1.245323	0.319029	2.525665	1.774029	1.280233	0.317358	1.690721	0.326362	1.250162	0.271546	0.360650	1.217114	1.579553	1.768981	1.250718	0.000000	1.667423
CitRo.1_41131_1-397_NEs	1.450034	0.252901	1.597909	1.534924	1.455753	0.290495	1.446566	1.459779	1.382533	0.244117	1.458191	0.256182	1.647266	1.373399	1.461120	1.458191	0.282620	1.569544	0.732805	1.886274	0.734648	1.348642	1.451226	1.351923	0.207065	1.438482	1.425208	0.211448	1.965476	1.430560	1.436351	1.563540	1.017132	1.569544	0.211448	1.417594	0.245669	1.900143	1.561933	1.433079	1.886274	1.044836	1.684449	1.646956	1.892271	2.527636	0.206952	1.396871	1.965476	0.244117	1.969238	1.356578	1.867872	1.540786	1.415979	1.352314	0.211448	1.569544	1.667423	0.000000
