EscCo.1_03441_1-535_NEs	1.081174	1.838756	1.879404	1.013133	1.812779	0.974026	0.958767	1.013133	0.961987	1.723470	1.081529	1.575426	1.081529	1.697315	1.844396	1.752500	0.992900	0.019532	0.948084	1.034702	1.816109	1.828289	1.764715	1.725112	0.986218	1.808726	1.965224	1.031206	0.968231	0.968305	1.014967	1.808726	0.001245	0.992929	1.843647	0.986218	0.963481	0.986218	1.724769	0.956018	0.000000	0.973100	1.748196	0.982945	1.070223	2.005477	1.957366	1.813987	1.900525	1.965224	1.706418	1.081529	0.000622	1.824947	1.642157	1.688100	1.725112	1.839928	1.900809	1.817199	1.782799	2.016659	1.019064	0.981352	0.941532
SalEn.11289_1-543_NEs	0.815636	1.785813	1.464486	0.834707	1.778082	0.011691	0.297456	0.834707	0.296754	1.809652	0.820438	1.768887	0.820438	1.807551	1.602752	1.421577	0.806328	0.951979	0.295534	0.818593	1.848352	1.832276	1.716100	1.721688	0.011080	1.780827	1.799755	0.819602	0.705206	0.708167	0.833782	1.780827	0.973100	0.825932	1.613166	0.011080	0.296908	0.011080	1.712250	0.300511	0.973100	0.000000	1.410369	0.300320	0.825754	1.885993	1.765282	1.777484	1.740636	1.799755	1.796246	0.820438	0.973100	1.754360	1.679064	1.751891	1.721688	1.812985	1.790671	2.148781	1.429545	1.900310	0.842505	0.303088	0.233469
EscCo.2_4880_1-506_Ess	1.562138	1.742433	0.276713	1.521843	1.532509	1.404968	1.608049	1.521843	1.608830	1.853245	1.588386	1.681735	1.588386	1.506200	1.431733	0.013276	1.506983	1.740200	1.604779	1.491840	1.567617	1.563341	1.523514	1.528299	1.403107	1.542098	1.698402	1.489169	1.575129	1.581892	1.538557	1.542098	1.744624	1.523938	1.437358	1.403107	1.578623	1.403107	1.497244	1.611581	1.748196	1.410369	0.000000	1.551452	1.588100	1.668682	1.693928	1.539461	1.567534	1.698402	1.885539	1.588386	1.744624	1.511292	1.538960	1.546490	1.528299	1.562867	1.668388	1.779053	0.018677	1.660525	1.515086	1.555595	1.546602
KlePn.2_27931_1-544_NEs	0.836656	1.728847	1.338181	0.828950	1.719210	0.301070	0.293164	0.828950	0.293352	1.822165	0.839838	1.688093	0.839838	1.643127	1.697888	1.566700	0.807399	0.973935	0.290673	0.759985	1.807944	1.796117	1.732688	1.753165	0.297483	1.722566	1.796708	0.757850	0.649180	0.652084	0.823108	1.722566	0.984965	0.807416	1.708914	0.297483	0.293556	0.297483	1.769538	0.297076	0.982945	0.300320	1.551452	0.000000	0.843564	1.909894	1.751293	1.719429	1.785026	1.796708	1.796299	0.839838	0.984965	1.712221	1.679300	1.686438	1.753165	1.644167	1.746486	2.188057	1.573849	1.921047	0.831732	0.007413	0.274849
SalEn.51583_1-537_NEs	0.009951	2.147606	1.550838	0.229713	2.089149	0.830292	0.838652	0.228897	0.837830	2.035776	0.011202	1.910179	0.011202	1.972214	2.006753	1.547060	0.224442	1.081248	0.839763	0.295606	1.907050	1.903584	1.976179	1.984793	0.826459	2.079718	2.280789	0.292716	0.953635	0.955656	0.226535	2.079718	1.068046	0.233335	2.025195	0.826459	0.843173	0.826459	1.956685	0.840389	1.070223	0.825754	1.588100	0.843564	0.000000	2.274624	2.246418	2.079206	2.013865	2.280789	2.001511	0.011202	1.068046	2.097765	1.819340	1.986529	1.984793	2.141036	2.217133	2.118976	1.537183	2.294832	0.227396	0.831441	0.800171
KlePn.1_00735_1-522_NEs	2.249216	1.851484	1.749070	2.182960	1.482009	1.899286	1.886126	2.182960	1.885095	1.656757	2.290235	1.526399	2.283575	1.390522	1.504447	1.640400	2.057683	1.969533	1.900448	1.958303	1.394154	1.383408	1.575458	1.541802	1.894120	1.473987	0.390330	1.968329	1.806403	1.806319	2.171742	1.473987	1.997692	2.216119	1.492671	1.898974	1.902786	1.894120	1.560848	1.885095	2.005477	1.885993	1.668682	1.909894	2.274624	0.000000	0.385642	1.485924	2.037397	0.390330	1.698007	2.283575	2.001588	1.475208	1.719560	1.423549	1.541802	0.348321	0.380668	1.518967	1.683648	0.005823	2.229222	1.933857	1.862972
EscCo.1_03896_1-524_NEs	2.260397	1.659830	1.783109	2.207391	1.406496	1.762868	1.717761	2.207391	1.721136	1.690342	2.234500	1.361852	2.228171	1.343505	1.414407	1.676817	2.159378	1.945670	1.711666	2.257832	1.434379	1.427038	1.451608	1.419042	1.783700	1.405939	0.008975	2.264871	1.869370	1.873065	2.204023	1.405939	1.949649	2.227450	1.397694	1.788193	1.720140	1.783700	1.442162	1.717122	1.957366	1.765282	1.693928	1.751293	2.246418	0.385642	0.000000	1.416464	2.062341	0.008975	1.682529	2.228171	1.953510	1.426115	1.693889	1.333301	1.419042	0.211289	0.032559	1.586109	1.695826	0.389753	2.275086	1.747232	1.837798
SalEn.2_MW36211_1-519_NEs	2.091965	1.501724	1.406199	2.141028	0.005811	1.783337	1.747275	2.141028	1.739412	1.469840	2.090650	0.637306	2.090650	0.159172	0.175129	1.528725	2.117168	1.794195	1.737980	2.019829	0.652290	0.656395	0.179840	0.171555	1.788158	0.000000	1.397034	2.037780	1.878550	1.882193	2.156983	0.000000	1.810355	2.165915	0.173935	1.788158	1.764447	1.788158	0.168599	1.751034	1.813987	1.777484	1.539461	1.719429	2.079206	1.485924	1.416464	0.000000	1.949928	1.397034	1.488532	2.090650	1.810355	0.013622	1.385955	0.169537	0.171555	1.383268	1.411954	1.051273	1.528914	1.490130	2.167857	1.743444	1.749100
CitRo.1_22201_1-538_NEs	2.037417	2.092633	1.512245	2.074344	1.944931	1.745556	1.813538	2.078752	1.822333	2.292212	2.019526	1.782366	2.019830	1.774723	1.760413	1.566811	1.899411	1.891060	1.845130	1.937919	1.622033	1.620855	1.764861	1.743876	1.744020	1.950061	2.101952	1.923572	1.866952	1.870954	2.071009	1.950061	1.900604	2.019158	1.753151	1.740739	1.834797	1.744020	1.730889	1.824305	1.900525	1.740636	1.567534	1.785026	2.013865	2.037397	2.062341	1.949928	0.000000	2.101952	2.303798	2.019830	1.904341	1.905196	1.737670	1.735400	1.743876	1.872099	2.124460	2.078137	1.565612	2.046850	2.066124	1.783043	1.839203
EscCo.3_3722_1-524_NEs	2.295038	1.655541	1.784502	2.206027	1.390304	1.805423	1.761099	2.206027	1.764442	1.734948	2.268743	1.353502	2.262298	1.328525	1.418200	1.681168	2.166764	1.957284	1.755144	2.279947	1.437967	1.430641	1.435476	1.403368	1.826521	1.386667	0.000000	2.287127	1.883999	1.887716	2.198778	1.386667	1.957533	2.222085	1.401387	1.831149	1.763680	1.826521	1.426175	1.760379	1.965224	1.799755	1.698402	1.796708	2.280789	0.390330	0.008975	1.397034	2.101952	0.000000	1.730777	2.262298	1.961381	1.407117	1.704111	1.334390	1.403368	0.217047	0.032586	1.589580	1.700254	0.394476	2.265438	1.792473	1.879254
KlePn.2_26031_27-562_NEs	2.021342	1.586687	1.854445	1.914747	1.482696	1.802110	1.912051	1.914747	1.910710	0.012634	2.027953	1.446385	2.027953	1.414805	1.430909	1.871646	1.858933	1.698712	1.902933	1.658746	1.655709	1.639880	1.529318	1.521973	1.785791	1.488532	1.730777	1.663658	1.753826	1.757774	1.919969	1.488532	1.706418	1.906818	1.448378	1.785791	1.921806	1.785791	1.554094	1.912330	1.706418	1.796246	1.885539	1.796299	2.001511	1.698007	1.682529	1.488532	2.303798	1.730777	0.000000	2.027953	1.706418	1.496942	1.812870	1.506383	1.521973	1.711848	1.703692	1.458472	1.913008	1.717947	1.909357	1.798540	1.689410
SalEn.3_1609_1-537_NEs	0.008708	2.164462	1.550988	0.226171	2.100650	0.824961	0.831698	0.225359	0.830872	2.062337	0.000000	1.931350	0.000000	2.003171	2.013144	1.547196	0.227524	1.092595	0.832810	0.293471	1.904359	1.901236	1.985691	1.986572	0.821138	2.091197	2.262298	0.290591	0.951518	0.953536	0.223006	2.091197	1.079332	0.229693	2.031763	0.821138	0.836204	0.821138	1.958296	0.833426	1.081529	0.820438	1.588386	0.839838	0.011202	2.283575	2.228171	2.090650	2.019830	2.262298	2.027953	0.000000	1.079332	2.108931	1.821978	1.984032	1.986572	2.154562	2.207919	2.138152	1.537287	2.304026	0.225514	0.827766	0.789651
EscCo.3_3291_1-535_NEs	1.078983	1.842870	1.875634	1.011065	1.809154	0.974026	0.958767	1.011065	0.961987	1.723470	1.079332	1.572236	1.079332	1.693836	1.840799	1.748911	0.990868	0.018896	0.948084	1.032565	1.812641	1.824806	1.761285	1.721687	0.986218	1.805099	1.961381	1.029076	0.966273	0.966347	1.012887	1.805099	0.000622	0.990865	1.840057	0.986218	0.963481	0.986218	1.721338	0.956018	0.000622	0.973100	1.744624	0.984965	1.068046	2.001588	1.953510	1.810355	1.904341	1.961381	1.706418	1.079332	0.000000	1.821424	1.638876	1.684764	1.721687	1.835831	1.896992	1.817199	1.779211	2.012760	1.016985	0.983375	0.941532
SalEn.53885_1-535_NEs	2.114092	1.520072	1.379572	2.167737	0.010366	1.751430	1.731898	2.167737	1.728427	1.478094	2.108931	0.655116	2.108931	0.159052	0.166602	1.521069	2.109627	1.798232	1.729875	2.063324	0.664390	0.665524	0.173795	0.165431	1.757134	0.013622	1.407117	2.081834	1.883577	1.887147	2.183702	0.013622	1.821424	2.164024	0.165075	1.752627	1.741250	1.752627	0.162820	1.739738	1.824947	1.754360	1.511292	1.712221	2.097765	1.475208	1.426115	0.013622	1.905196	1.407117	1.496942	2.108931	1.821424	0.000000	1.407754	0.169740	0.165431	1.397095	1.418621	1.065990	1.518005	1.479248	2.186429	1.735556	1.732481
KlePn.1_05587_1-531_NEs	1.818824	1.608308	1.370018	1.896319	1.390000	1.673136	1.681634	1.892791	1.686097	1.830419	1.821978	1.209407	1.821978	1.329136	1.375885	1.522070	1.917006	1.631723	1.678063	1.816068	1.348373	1.336483	1.458196	1.467897	1.685844	1.385955	1.704111	1.818193	1.503068	1.496547	1.879709	1.385955	1.638876	1.906752	1.376030	1.685844	1.688366	1.685844	1.474284	1.685215	1.642157	1.679064	1.538960	1.679300	1.819340	1.719560	1.693889	1.385955	1.737670	1.704111	1.812870	1.821978	1.638876	1.407754	0.000000	1.348993	1.467897	1.572687	1.652026	1.526049	1.534640	1.723948	1.891535	1.699629	1.537359
EntCo.1_01520_1-526_BeL	1.976497	1.463460	1.354018	2.042022	0.167092	1.757137	1.647317	2.042022	1.640201	1.498001	1.984032	0.618706	1.984032	0.136670	0.142982	1.534699	1.937661	1.691269	1.640050	1.852721	0.651922	0.654446	0.186749	0.180153	1.762375	0.169537	1.334390	1.867838	1.672206	1.668640	2.060721	0.169537	1.681426	2.032741	0.142367	1.762375	1.647006	1.762375	0.179490	1.650881	1.688100	1.751891	1.546490	1.686438	1.986529	1.423549	1.333301	0.169537	1.735400	1.334390	1.506383	1.984032	1.684764	0.169740	1.348993	0.000000	0.180153	1.297173	1.346429	1.082096	1.538831	1.434499	2.082410	1.719531	1.631877
EscCo.3_3789_1-535_NEs	1.995121	1.431979	1.460020	2.052955	0.169100	1.715289	1.701501	2.052955	1.701302	1.506016	1.986572	0.636168	1.986572	0.155200	0.185218	1.524014	2.023663	1.718780	1.699536	1.919500	0.662224	0.665882	0.022746	0.000000	1.717349	0.171555	1.403368	1.939332	1.914133	1.903023	2.067454	0.171555	1.718261	2.036702	0.184450	1.713127	1.699948	1.713127	0.022767	1.712120	1.725112	1.721688	1.528299	1.753165	1.984793	1.541802	1.419042	0.171555	1.743876	1.403368	1.521973	1.986572	1.721687	0.165431	1.467897	0.180153	0.000000	1.415997	1.411186	1.031847	1.534170	1.550048	2.068971	1.766413	1.686857
CitRo.1_43211_1-476_NEs	2.146319	1.491996	1.679424	2.118541	1.386912	1.819874	1.757867	2.118541	1.757080	1.734140	2.161214	1.368310	2.154562	1.332050	1.363043	1.554906	1.920778	1.827647	1.760076	1.892448	1.339609	1.335470	1.429772	1.415997	1.824482	1.372303	0.217047	1.870525	1.699094	1.703081	2.108282	1.372303	1.831729	2.104031	1.345508	1.829419	1.778758	1.824482	1.429875	1.757080	1.839928	1.812985	1.562867	1.644167	2.141036	0.348321	0.211289	1.383268	1.872099	0.217047	1.711848	2.154562	1.835831	1.397095	1.572687	1.297173	1.415997	0.000000	0.212209	1.467390	1.571759	0.352375	2.152993	1.649405	1.713245
EscCo.4_00224_1-524_NEs	2.230732	1.642717	1.782676	2.147777	1.405163	1.792426	1.718890	2.147777	1.722249	1.711778	2.214086	1.346413	2.207919	1.356526	1.438894	1.644287	2.092767	1.901166	1.716187	2.202951	1.426693	1.412853	1.436556	1.411186	1.816775	1.401448	0.032586	2.184098	1.830545	1.834198	2.149019	1.401448	1.893169	2.170473	1.421554	1.821278	1.717698	1.816775	1.434073	1.718251	1.900809	1.790671	1.668388	1.746486	2.217133	0.380668	0.032559	1.411954	2.124460	0.032586	1.703692	2.207919	1.896992	1.418621	1.652026	1.346429	1.411186	0.212209	0.000000	1.601357	1.663267	0.386873	2.220510	1.742490	1.830381
CitRo.1_17061_1-547_NEs	2.138499	1.614186	1.723830	2.176588	1.050938	2.157184	2.223128	2.176588	2.243558	1.463276	2.137511	1.186232	2.138152	1.036810	1.073706	1.770327	1.959602	1.806516	2.239706	1.922752	1.120392	1.122917	1.046042	1.031847	2.163093	1.045002	1.589580	1.898197	1.836176	1.829059	2.163663	1.045002	1.817199	2.173524	1.068177	2.158670	2.268799	2.163093	1.046615	2.235971	1.817199	2.148781	1.779053	2.188057	2.118976	1.518967	1.586109	1.051273	2.078137	1.589580	1.458472	2.138152	1.817199	1.065990	1.526049	1.082096	1.031847	1.467390	1.601357	0.000000	1.766822	1.533656	2.169036	2.160172	2.026352
EscCo.51487_1-516	1.515212	1.755575	0.283274	1.485009	1.529017	1.424063	1.627402	1.485009	1.628265	1.887696	1.537287	1.656439	1.537287	1.515455	1.429201	0.017643	1.477596	1.774617	1.624057	1.457530	1.587678	1.583483	1.526141	1.534170	1.422200	1.531516	1.700254	1.455010	1.592942	1.599629	1.504177	1.531516	1.779211	1.515327	1.434698	1.422200	1.597683	1.422200	1.496984	1.630945	1.782799	1.429545	0.018677	1.573849	1.537183	1.683648	1.695826	1.528914	1.565612	1.700254	1.913008	1.537287	1.779211	1.518005	1.534640	1.538831	1.534170	1.571759	1.663267	1.766822	0.000000	1.675522	1.485327	1.578267	1.576205
KlePn.2_44851_1-522_NEs	2.269078	1.886257	1.736946	2.196471	1.486191	1.913716	1.885001	2.196471	1.883977	1.675596	2.310821	1.545298	2.304026	1.397518	1.523860	1.632506	2.078045	1.980473	1.899252	1.993835	1.419938	1.402386	1.583994	1.550048	1.908548	1.478112	0.394476	2.004094	1.812461	1.812378	2.184857	1.478112	2.008854	2.230263	1.511816	1.913446	1.901579	1.908548	1.569248	1.883977	2.016659	1.900310	1.660525	1.921047	2.294832	0.005823	0.389753	1.490130	2.046850	0.394476	1.717947	2.304026	2.012760	1.479248	1.723948	1.434499	1.550048	0.352375	0.386873	1.533656	1.675522	0.000000	2.243856	1.945331	1.885834
EscCo.4_02435_1-538_NEs	0.227397	1.989137	1.569451	0.018157	2.169436	0.834922	0.806748	0.017526	0.813952	1.907503	0.225004	2.072565	0.225514	2.047037	2.177591	1.482663	0.208272	1.008156	0.795936	0.292185	2.022775	2.034420	2.045024	2.068971	0.839848	2.168620	2.265438	0.291020	0.961037	0.966865	0.016869	2.168620	1.016985	0.019193	2.179503	0.838432	0.801109	0.839848	2.027007	0.813052	1.019064	0.842505	1.515086	0.831732	0.227396	2.229222	2.275086	2.167857	2.066124	2.265438	1.909357	0.225514	1.016985	2.186429	1.891535	2.082410	2.068971	2.152993	2.220510	2.169036	1.485327	2.243856	0.000000	0.828503	0.797369
KlePn.1_04475_1-545_NEs	0.824646	1.741794	1.348779	0.830541	1.743277	0.303839	0.295772	0.830541	0.296669	1.817000	0.826389	1.701470	0.827766	1.645038	1.724436	1.571020	0.797237	0.972321	0.295041	0.753499	1.815703	1.803819	1.745633	1.766413	0.299317	1.746668	1.792473	0.748713	0.650568	0.653471	0.824975	1.746668	0.983375	0.807711	1.735647	0.298597	0.297081	0.299317	1.782938	0.300414	0.981352	0.303088	1.555595	0.007413	0.831441	1.933857	1.747232	1.743444	1.783043	1.792473	1.798540	0.827766	0.983375	1.735556	1.699629	1.719531	1.766413	1.649405	1.742490	2.160172	1.578267	1.945331	0.828503	0.000000	0.273943
CitRo.1_17651_1-542_NEs	0.788457	1.858030	1.533260	0.799658	1.738192	0.226785	0.276297	0.799658	0.275579	1.701928	0.789651	1.734974	0.789651	1.638268	1.600511	1.558676	0.753348	0.932555	0.270082	0.767592	1.742924	1.738658	1.709998	1.686857	0.226807	1.748726	1.879254	0.763840	0.659171	0.657789	0.792483	1.748726	0.939614	0.779990	1.607862	0.226807	0.274349	0.226807	1.678918	0.279228	0.941532	0.233469	1.546602	0.274849	0.800171	1.862972	1.837798	1.749100	1.839203	1.879254	1.689410	0.789651	0.941532	1.732481	1.537359	1.631877	1.686857	1.713245	1.830381	2.026352	1.576205	1.885834	0.797369	0.273943	0.000000
