KlePn.1_04572_1-691_NEs	1.697197	1.733919	1.648613	1.680970	1.375820	1.623523	1.715718	2.030854	1.469824	1.669318	0.010773	1.697197	1.459978	1.619013	1.621316	2.199671	2.026907	1.896129	1.521781	1.726806	1.840984	1.519977	1.679010	2.060158	1.528931	2.042439	1.706104	1.446077	1.556427	1.690748	1.446192	1.733919	1.571869	1.548564	1.649857	1.446192	1.669318	0.259663	1.619354	1.526314	1.441582	1.633687	1.551834	1.724732	1.975868	1.528931	0.000000	1.663396	1.898075	1.633687	0.357194	1.991789	1.659941	1.891424	1.510071	1.614215	1.781832
EntCo.1_21870_1-714_NEs	1.108016	0.931993	1.811657	0.923916	1.907936	1.818776	0.982859	2.360152	0.884950	0.934061	1.707139	1.108016	0.884688	1.075980	1.818656	2.507543	2.366022	1.983087	1.846990	1.819005	2.114713	1.859392	1.114437	2.359893	1.842487	2.349166	1.120335	1.920791	1.823738	1.108016	1.904727	0.931993	1.981043	1.630040	0.926803	1.904727	0.934061	1.671588	0.902448	1.839431	1.904727	1.829302	1.621649	0.931993	2.333387	1.842487	1.663396	0.000000	1.008470	1.829302	1.818078	2.337453	0.920660	2.183691	1.015770	1.074733	1.395404
EscCo.1_00160_1-730_BeL	1.140212	0.222967	1.878258	0.509826	2.101384	1.873840	0.372940	2.769072	0.514071	0.354776	1.938497	1.140212	0.515631	1.250797	1.876570	2.892833	2.760322	2.096847	1.884891	1.847681	2.321618	1.888897	1.136477	2.779172	1.911082	2.772853	1.152763	2.003240	1.954062	1.137772	2.005136	0.222967	2.044308	1.898162	0.351787	2.005136	0.354776	1.936159	0.404801	1.883501	1.996678	1.875695	1.910023	0.222584	2.785913	1.911082	1.898075	1.008470	0.000000	1.875695	1.908272	2.810349	0.348706	2.317062	1.166124	1.246687	1.393797
EscCo.3_0872_4-760_NEs	1.903882	1.953858	0.031882	1.831400	1.946085	0.016010	1.861956	2.307809	1.723970	1.754035	1.683446	1.903882	1.722181	1.713188	0.009735	2.394390	2.301527	2.014468	1.955242	1.871391	2.150174	1.937925	1.907088	2.301302	1.962935	2.298279	1.942631	1.874917	1.794298	1.903882	1.891589	1.953858	2.089815	0.367789	1.735066	1.891589	1.754035	1.774957	1.688608	1.952669	1.891589	0.000000	0.366928	1.953858	2.304500	1.962935	1.633687	1.829302	1.875695	0.000000	1.890403	2.275187	1.782676	2.193377	1.600215	1.724905	2.104308
EscCo.4_00666_4-714_NEs	1.703168	1.874561	1.889415	1.800414	1.594352	1.857429	1.886373	2.128053	1.758822	1.802226	0.374664	1.703168	1.753388	1.983969	1.883590	2.430826	2.124358	1.964627	1.527392	1.887192	1.942283	1.483444	1.695962	2.141029	1.534805	2.142118	1.708957	1.521239	1.754157	1.693824	1.518312	1.874561	1.648643	1.819991	1.793714	1.518312	1.802226	0.276297	1.828892	1.534325	1.510928	1.890403	1.829116	1.866953	2.139638	1.534805	0.357194	1.818078	1.908272	1.890403	0.000000	2.150922	1.809749	1.977919	1.837272	1.972376	1.985651
EntCo.1_36620_5-774_NEs	2.015849	2.724926	2.294481	2.179992	2.386686	2.270906	2.449125	0.017199	2.311665	2.300799	2.003778	2.015849	2.319076	2.099372	2.270657	0.230850	0.017645	2.453812	2.378758	2.327777	2.130369	2.423545	2.039116	0.017655	2.359714	0.017195	2.043124	2.438547	2.813888	2.015849	2.440656	2.724926	2.728484	2.087906	2.280758	2.440656	2.300799	2.030245	2.147351	2.388645	2.440656	2.275187	2.096810	2.724926	0.002622	2.359714	1.991789	2.337453	2.810349	2.275187	2.150922	0.000000	2.313771	2.198318	1.847894	2.093207	2.252367
EscCo.4_03826_1-750_NEs	1.044089	0.364366	1.773369	0.506156	2.028297	1.766129	0.242475	2.294560	0.513022	0.155443	1.716158	1.044089	0.515060	1.165684	1.773489	2.604876	2.284866	1.829126	1.902672	1.733827	2.072134	1.926741	1.046113	2.299919	1.911657	2.293587	1.055427	1.867532	2.000654	1.042085	1.877872	0.364366	2.040904	1.673792	0.150916	1.877872	0.155443	1.924496	0.211278	1.895912	1.870591	1.782676	1.683163	0.363648	2.288639	1.911657	1.659941	0.920660	0.348706	1.782676	1.809749	2.313771	0.000000	2.042546	1.021678	1.165862	1.347951
KlePn.2_11061_15-736_NEs	2.364898	2.231506	2.172855	2.114063	1.915689	2.213673	2.167360	2.193340	2.159250	2.068527	1.883136	2.364898	2.166824	1.882560	2.182706	2.306583	2.182522	1.284369	2.242731	1.234481	0.039135	2.219058	2.354339	2.182620	2.238612	2.186173	2.418549	2.063733	1.953814	2.364898	2.055333	2.231506	2.141886	1.918661	2.078658	2.055333	2.068527	1.905257	2.069979	2.235822	2.055333	2.193377	1.918980	2.231506	2.194868	2.238612	1.891424	2.183691	2.317062	2.193377	1.977919	2.198318	2.042546	0.000000	2.250439	1.881411	2.040791
EntCo.1_44390_2-696_NEs	0.279042	1.104468	1.585608	0.960473	1.705629	1.595477	1.098554	1.860770	0.948907	1.032967	1.556959	0.279042	0.958845	0.901977	1.600084	2.043283	1.857049	1.931682	1.768286	1.843515	2.240077	1.774286	0.280398	1.860631	1.772262	1.853031	0.283950	1.647372	1.839436	0.279042	1.640883	1.104468	1.796111	1.480659	1.031367	1.640883	1.032967	1.537628	1.009016	1.781517	1.640883	1.600215	1.485660	1.104468	1.849177	1.772262	1.510071	1.015770	1.166124	1.600215	1.837272	1.847894	1.021678	2.250439	0.000000	0.901136	1.318482
KlePn.1_04362_5-707_NEs	1.056806	1.172513	1.700710	1.097241	1.630021	1.709639	1.159542	2.096522	1.008725	1.170928	1.632964	1.056806	1.010269	0.004336	1.714945	2.280498	2.092963	1.973507	1.700344	1.841105	1.840939	1.700520	1.055080	2.110318	1.702964	2.104410	1.064435	1.634483	1.580510	1.053004	1.634115	1.172513	1.846256	1.588850	1.167859	1.634115	1.170928	1.726754	1.073069	1.699366	1.625693	1.724905	1.602639	1.169847	2.072614	1.702964	1.614215	1.074733	1.246687	1.724905	1.972376	2.093207	1.165862	1.881411	0.901136	0.000000	1.196181
CitRo.1_18221_1-704_NEs	1.398180	1.320019	2.082883	1.256506	1.805035	2.103379	1.352777	2.220124	1.199694	1.340091	1.784128	1.398180	1.211687	1.201289	2.098481	2.306011	2.213151	2.232685	2.063509	2.319670	1.994904	2.074081	1.387893	2.222856	2.077226	2.233537	1.422938	1.862105	1.871409	1.398180	1.854837	1.320019	2.080973	1.849861	1.329950	1.854837	1.340091	1.827548	1.272121	2.048690	1.854837	2.104308	1.838076	1.320019	2.238441	2.077226	1.781832	1.395404	1.393797	2.104308	1.985651	2.252367	1.347951	2.040791	1.318482	1.196181	0.000000
