SalEn.2_MW32431_1-444_NEs	1.119693	0.210120	0.667972	2.020170	1.992560	1.973525	0.222674	1.878949	1.104337	1.965112	1.891169	1.221045	1.937796	0.657693	0.665725	0.000000	0.178981	0.669755	1.198844	0.176128	0.666002	1.138225	0.666732	1.878949	0.648702	1.198844	1.200989	1.200447	0.635209	1.197977	0.007577	0.178981	0.161394	1.956437	0.827464	1.946022	1.127476	1.214680	1.977906	2.023089	0.183130	1.201942	0.000000	0.208646	0.000000	1.756642	1.973525	0.667972	2.034336	1.205041	0.651834	1.212353	1.921817	0.824541	0.665725	2.034336	0.667052	0.665725	1.877313	2.022414
EntCo.1_33640_1-422_NEs	1.775546	1.699958	1.589090	0.221603	0.882627	0.857613	1.638720	0.220533	1.971457	0.862330	0.221474	1.631494	0.870404	1.521954	1.606269	1.756642	1.911344	1.614167	1.972364	1.855882	1.597827	1.832484	1.614269	0.220533	1.572350	1.972364	1.743835	1.760495	1.535537	1.748753	1.746526	1.911344	1.778681	0.865527	1.839193	0.874036	1.770643	1.760329	0.859824	0.221573	1.903495	1.755572	1.756642	1.693332	1.756642	0.000000	0.857613	1.589090	0.220408	1.940207	1.518636	1.997815	0.865485	1.846883	1.606269	0.220408	1.593897	1.606269	0.846165	0.225980
SalEn.2_MW36161_1-432_BeL	1.863755	1.989970	1.820185	0.850723	0.310189	0.000000	1.897568	0.863038	1.892664	0.007767	0.859801	1.766205	0.303141	1.706401	1.730913	1.973525	1.975304	1.705012	1.909105	1.944714	1.854908	1.964572	1.731177	0.863038	1.799763	1.909105	1.692572	1.683050	1.735403	1.692572	1.972417	1.975304	1.923029	0.295783	2.001018	0.298654	1.881468	1.703697	0.000772	0.842539	1.945187	1.698370	1.973525	1.984103	1.973525	0.857613	0.000000	1.820185	0.847305	1.899347	1.724298	1.888211	0.010885	1.994416	1.730913	0.847305	1.818706	1.730913	0.314641	0.819593
EscCo.52796_1-429	0.975112	0.621432	0.000000	1.655055	1.869420	1.820185	0.616891	1.542725	1.009390	1.799657	1.534913	1.116553	1.825549	0.174430	0.154919	0.663821	0.611267	0.149894	1.073087	0.619452	0.003888	1.061966	0.150065	1.542725	0.154172	1.073087	1.116183	1.124263	0.157299	1.122129	0.661138	0.611267	0.596481	1.808195	0.650153	1.826586	0.984846	1.121576	1.824435	1.644921	0.615267	1.128686	0.663821	0.621310	0.667972	1.589090	1.820185	0.000000	1.664891	1.066980	0.173387	1.078703	1.786292	0.651011	0.154919	1.664891	0.010145	0.154919	1.692698	1.558433
SalEn.4_32391_11-443_NEs	1.744618	1.924980	1.664891	0.000772	0.848807	0.847305	1.957099	0.188289	1.899867	0.840666	0.191409	1.650450	0.822367	1.618765	1.731004	2.034336	2.101693	1.718314	1.914514	2.083980	1.669964	1.901746	1.719534	0.193244	1.682890	1.914514	1.824209	1.827732	1.669212	1.820498	2.039892	2.101693	1.964722	0.817574	1.972571	0.818782	1.751408	1.827048	0.849493	0.007753	2.097480	1.835178	2.034336	1.900764	2.034336	0.220408	0.847305	1.664891	0.000000	1.883184	1.619518	1.914001	0.864203	1.996907	1.731004	0.000000	1.678223	1.731004	0.858547	0.173663
EscCo.1_03182_1-410_BeL	0.404514	1.216307	1.066980	1.883184	2.169852	1.899347	1.232040	1.873814	0.328673	1.873219	1.887935	1.366089	2.091066	1.061212	1.039679	1.205041	1.202172	1.045801	0.013140	1.176058	1.066531	0.315706	1.050254	1.873814	1.079099	0.013140	0.298923	0.299140	1.049636	0.298923	1.214177	1.202172	1.248199	2.125636	1.174760	2.108120	0.407242	0.307700	1.903567	1.889372	1.207916	0.299394	1.205041	1.202387	1.205041	1.940207	1.899347	1.066980	1.883184	0.000000	1.051094	0.021427	1.887817	1.169870	1.039679	1.883184	1.068164	1.039679	2.000959	1.891548
KlePn.1_01520_1-429_NEs	0.951635	0.549059	0.173387	1.609252	1.729071	1.724298	0.556069	1.626620	0.967063	1.705629	1.617443	1.068156	1.695932	0.009346	0.157355	0.647775	0.637997	0.156290	1.077262	0.647410	0.171418	1.028409	0.157429	1.626620	0.145399	1.077262	1.061084	1.062782	0.142421	1.060914	0.653989	0.637997	0.569305	1.722338	0.660919	1.704967	0.956011	1.066030	1.728343	1.616334	0.643910	1.067076	0.647775	0.550719	0.651834	1.518636	1.724298	0.173387	1.619518	1.051094	0.000000	1.089572	1.699527	0.658467	0.157355	1.619518	0.171310	0.157355	1.560714	1.595695
EscCo.4_00892_1-410_BeL	0.408332	1.251124	1.078703	1.914001	2.172851	1.888211	1.258060	1.884698	0.332565	1.861964	1.898961	1.382314	2.092811	1.091429	1.059691	1.212353	1.226234	1.065997	0.015630	1.199573	1.085019	0.315085	1.070566	1.884698	1.091245	0.015630	0.299092	0.299309	1.066888	0.299092	1.221606	1.226234	1.266443	2.128300	1.194363	2.110652	0.409642	0.307876	1.892474	1.905357	1.232246	0.298334	1.212353	1.236571	1.212353	1.997815	1.888211	1.078703	1.914001	0.021427	1.089572	0.000000	1.876647	1.189353	1.059691	1.914001	1.079920	1.059691	2.033185	1.883921
SalEn.53890_1-432_BeL	1.856482	1.985720	1.786292	0.867698	0.310318	0.010885	1.876468	0.863903	1.872228	0.015608	0.860672	1.751144	0.304458	1.685793	1.697753	1.921817	1.944923	1.667964	1.897328	1.930729	1.820127	1.923167	1.697869	0.863903	1.763163	1.897328	1.718496	1.708718	1.705802	1.718496	1.920347	1.944923	1.909819	0.297085	1.988569	0.299959	1.874029	1.729938	0.011667	0.859309	1.915550	1.724440	1.921817	1.979900	1.921817	0.865485	0.010885	1.786292	0.864203	1.887817	1.699527	1.876647	0.000000	1.982080	1.697753	0.864203	1.784851	1.697753	0.308266	0.820471
KlePn.1_03449_1-436_NEs	1.084120	0.799380	0.651011	1.988592	2.201620	1.994416	0.810359	1.959547	1.145530	1.970791	1.957612	1.446825	2.088822	0.652247	0.647194	0.826501	0.901449	0.645394	1.172464	0.887129	0.648893	1.111572	0.649449	1.959547	0.675697	1.172464	1.202393	1.201353	0.644656	1.206946	0.825826	0.901449	0.827278	2.109319	0.001558	2.096784	1.096656	1.197067	1.998893	2.016745	0.895283	1.208169	0.826501	0.788421	0.824541	1.846883	1.994416	0.651011	1.996907	1.169870	0.658467	1.189353	1.982080	0.000000	0.647194	1.996907	0.656872	0.647194	2.022107	1.846160
SalEn.3_2950_1-429_NEs	0.994217	0.626094	0.154919	1.720113	1.811094	1.730913	0.611402	1.649434	0.956771	1.710414	1.636118	1.109039	1.772507	0.161243	0.000000	0.661581	0.635500	0.005452	1.059879	0.648715	0.152993	0.998188	0.004672	1.649434	0.162520	1.059879	1.019130	1.020704	0.108597	1.018973	0.667963	0.635500	0.605844	1.798871	0.646358	1.777719	0.998628	1.023847	1.734939	1.722488	0.643667	1.024979	0.661581	0.632390	0.665725	1.606269	1.730913	0.154919	1.731004	1.039679	0.157355	1.059691	1.697753	0.647194	0.000000	1.731004	0.151957	0.000000	1.597363	1.597954
SalEn.3_3211_11-443_NEs	1.744618	1.924980	1.664891	0.000772	0.848807	0.847305	1.957099	0.188289	1.899867	0.840666	0.191409	1.650450	0.822367	1.618765	1.731004	2.034336	2.101693	1.718314	1.914514	2.083980	1.669964	1.901746	1.719534	0.193244	1.682890	1.914514	1.824209	1.827732	1.669212	1.820498	2.039892	2.101693	1.964722	0.817574	1.972571	0.818782	1.751408	1.827048	0.849493	0.007753	2.097480	1.835178	2.034336	1.900764	2.034336	0.220408	0.847305	1.664891	0.000000	1.883184	1.619518	1.914001	0.864203	1.996907	1.731004	0.000000	1.678223	1.731004	0.858547	0.173663
EscCo.4_00979_1-429_NEs	0.978815	0.620791	0.010145	1.668225	1.867881	1.818706	0.619623	1.546656	1.012470	1.798219	1.538757	1.123863	1.823453	0.172350	0.151957	0.662909	0.608573	0.146956	1.074298	0.617950	0.007793	1.057109	0.147123	1.546656	0.157099	1.074298	1.112180	1.120253	0.154160	1.118128	0.667515	0.608573	0.595176	1.815407	0.656002	1.824490	0.988542	1.117564	1.822955	1.657926	0.612553	1.124687	0.662909	0.621911	0.667052	1.593897	1.818706	0.010145	1.678223	1.068164	0.171310	1.079920	1.784851	0.656872	0.151957	1.678223	0.000000	0.151957	1.696729	1.575366
SalEn.4_29331_1-429_NEs	0.994217	0.626094	0.154919	1.720113	1.811094	1.730913	0.611402	1.649434	0.956771	1.710414	1.636118	1.109039	1.772507	0.161243	0.000000	0.661581	0.635500	0.005452	1.059879	0.648715	0.152993	0.998188	0.004672	1.649434	0.162520	1.059879	1.019130	1.020704	0.108597	1.018973	0.667963	0.635500	0.605844	1.798871	0.646358	1.777719	0.998628	1.023847	1.734939	1.722488	0.643667	1.024979	0.661581	0.632390	0.665725	1.606269	1.730913	0.154919	1.731004	1.039679	0.157355	1.059691	1.697753	0.647194	0.000000	1.731004	0.151957	0.000000	1.597363	1.597954
CitRo.1_42681_1-431_NEs	1.947566	1.883263	1.692698	0.862063	0.297473	0.314641	1.809492	0.872432	2.000604	0.313482	0.876216	1.717006	0.298950	1.551587	1.597363	1.877313	1.988401	1.569139	1.995076	1.968930	1.703243	1.957442	1.583101	0.872432	1.628028	1.995076	1.959517	1.962321	1.627551	1.954206	1.884897	1.988401	1.804466	0.288198	2.007169	0.282393	1.968867	1.943799	0.315782	0.853773	2.006787	1.981966	1.877313	1.878177	1.877313	0.846165	0.314641	1.692698	0.858547	2.000959	1.560714	2.033185	0.308266	2.022107	1.597363	0.858547	1.696729	1.597363	0.000000	0.825606
CitRo.1_47651_1-422_NEs	1.707685	1.846824	1.558433	0.174759	0.896035	0.819593	1.864424	0.174419	1.820793	0.815026	0.174517	1.510813	0.881881	1.586036	1.597954	2.022414	2.140896	1.592143	1.914556	2.130021	1.570971	1.792963	1.597652	0.174419	1.675041	1.914556	1.897619	1.900866	1.581381	1.893272	2.004794	2.140896	1.933173	0.881280	1.833854	0.880412	1.714362	1.902036	0.821734	0.176716	2.136285	1.908403	2.022414	1.832557	2.022414	0.225980	0.819593	1.558433	0.173663	1.891548	1.595695	1.883921	0.820471	1.846160	1.597954	0.173663	1.575366	1.597954	0.825606	0.000000
