EscCo.1_03181_1-392_NEs	0.584438	0.993054	1.037617	1.077292	0.706485	1.070035	0.272141	0.322811	0.706587	0.025567	1.092232	1.289271	1.330439	1.047002	1.293798	1.244634	1.065726	1.321382	1.070429	1.096716	0.275629	1.291573	1.245606	1.031626	1.248378	1.102838	1.056407	1.010348	0.275629	0.276989	0.269448	0.700158	1.013368	0.249188	1.011582	1.017335	0.010985	1.101993	1.056530	0.726151	0.324272	1.061880	0.322562	0.706485	1.019885	0.000000	1.245606	1.353131	1.330439	0.578127	0.010985	1.324738	1.245606	1.006369	1.051072	1.108443	1.092232	1.092232
SalEn.3_2358_1-436_NEs	1.143656	1.393028	1.188537	1.174222	1.242299	1.086909	1.248745	1.286333	1.261582	1.274921	1.167440	0.258262	0.248254	1.214040	0.255108	0.005370	1.086099	0.263190	1.237307	1.161305	1.233289	0.220582	0.000000	1.373926	0.006918	1.165892	1.074096	1.254362	1.233289	1.239035	1.240645	1.229206	1.119536	1.259145	1.335693	1.350797	1.247906	1.214218	1.078170	1.239486	1.245290	1.204021	1.293115	1.242299	1.350797	1.245606	0.000000	0.248433	0.248254	1.135068	1.247906	0.264266	0.000000	1.346282	1.182031	1.213954	1.167440	1.167440
EscCo.1_02643_1-436_NEs	1.198000	1.369333	1.201440	1.204038	1.422957	1.151181	1.268859	1.298215	1.443443	1.374145	1.236981	0.046416	0.012233	1.237192	0.248185	0.246104	1.163262	0.272630	1.246887	1.242065	1.271341	0.217035	0.248433	1.366465	0.247172	1.226580	1.157546	1.292043	1.271341	1.277286	1.257517	1.403687	1.160372	1.295342	1.350235	1.330059	1.370559	1.270559	1.141386	1.333031	1.248606	1.273770	1.304779	1.422957	1.330059	1.353131	0.248433	0.000000	0.012233	1.186471	1.370559	0.272630	0.248433	1.360336	1.185335	1.273732	1.236981	1.236981
EscCo.52342_1-436	1.202879	1.372158	1.212391	1.205517	1.428651	1.141581	1.267926	1.291080	1.449229	1.351121	1.244824	0.047173	0.000000	1.225125	0.250661	0.245927	1.153583	0.274182	1.275740	1.249912	1.270392	0.219644	0.248254	1.350534	0.246994	1.234402	1.147902	1.317204	1.270392	1.276309	1.256631	1.409182	1.151729	1.304615	1.369761	1.314939	1.347604	1.274318	1.131854	1.342726	1.247347	1.303498	1.297586	1.428651	1.314939	1.330439	0.248254	0.012233	0.000000	1.191309	1.347604	0.274182	0.248254	1.380070	1.189449	1.277482	1.244824	1.244824
KlePn.2_26431_1-393_NEs	0.015813	0.900844	0.862892	0.891449	0.820055	0.931962	0.538483	0.512756	0.819438	0.589772	0.942910	1.201235	1.191309	0.920217	1.108219	1.140722	0.942396	1.092196	0.861622	0.934824	0.540505	1.059447	1.135068	0.986491	1.145842	0.938413	0.942146	0.883435	0.540505	0.542674	0.543252	0.811201	0.950254	0.512852	0.799100	0.988935	0.573333	0.909305	0.939487	0.761554	0.511014	0.821052	0.514961	0.820055	0.991440	0.578127	1.135068	1.186471	1.191309	0.000000	0.573333	1.095237	1.135068	0.802674	0.851067	0.909137	0.942910	0.942910
EscCo.3_3031_1-392_NEs	0.579609	0.997597	1.042657	1.081704	0.710066	1.073631	0.269265	0.319377	0.707941	0.019559	1.109752	1.310029	1.347604	1.040868	1.312935	1.246942	1.069296	1.326862	1.073404	1.107522	0.273978	1.293894	1.247906	1.029162	1.250682	1.120496	1.056415	1.016246	0.273978	0.275333	0.267817	0.703696	1.016629	0.250750	1.009954	1.024143	0.000000	1.109627	1.066516	0.736196	0.324668	1.064793	0.319630	0.710066	1.026711	0.010985	1.247906	1.370559	1.347604	0.573333	0.000000	1.330237	1.247906	1.004760	1.056134	1.116154	1.109752	1.109752
KlePn.1_03855_1-436_NEs	1.103649	1.548566	1.231575	1.238630	1.293147	1.180726	1.320839	1.246927	1.310884	1.339636	1.298037	0.271918	0.274182	1.286977	0.237766	0.263259	1.190221	0.000770	1.326462	1.284287	1.335119	0.227723	0.264266	1.332139	0.263619	1.299228	1.181074	1.404570	1.335119	1.341728	1.323996	1.304861	1.235433	1.322438	1.469839	1.325506	1.330237	1.312844	1.191118	1.260722	1.388961	1.316497	1.253448	1.293147	1.320902	1.324738	0.264266	0.272630	0.274182	1.095237	1.330237	0.000000	0.264266	1.481595	1.217696	1.319755	1.298037	1.298037
SalEn.2_MW24111_1-436_NEs	1.143656	1.393028	1.188537	1.174222	1.242299	1.086909	1.248745	1.286333	1.261582	1.274921	1.167440	0.258262	0.248254	1.214040	0.255108	0.005370	1.086099	0.263190	1.237307	1.161305	1.233289	0.220582	0.000000	1.373926	0.006918	1.165892	1.074096	1.254362	1.233289	1.239035	1.240645	1.229206	1.119536	1.259145	1.335693	1.350797	1.247906	1.214218	1.078170	1.239486	1.245290	1.204021	1.293115	1.242299	1.350797	1.245606	0.000000	0.248433	0.248254	1.135068	1.247906	0.264266	0.000000	1.346282	1.182031	1.213954	1.167440	1.167440
KlePn.1_05143_1-400_NEs	0.822112	0.280257	0.924347	0.879312	0.964130	0.903532	0.959298	0.870825	0.966642	1.018819	0.921141	1.418932	1.380070	0.871478	1.388485	1.343029	0.913650	1.481595	0.535655	0.924334	0.953165	1.473580	1.346282	0.548079	1.334476	0.917413	0.902693	0.467924	0.953165	0.951463	0.960947	0.972988	0.900485	0.915407	0.002555	0.553836	1.004760	0.920388	0.898650	0.903746	0.867575	0.511841	0.872440	0.964130	0.553836	1.006369	1.346282	1.360336	1.380070	0.802674	1.004760	1.481595	1.346282	0.000000	0.917203	0.917685	0.921141	0.921141
KlePn.1_04973_1-394_NEs	0.853349	0.960966	0.016299	1.006559	0.960235	1.041651	0.987649	0.908596	0.959107	1.061112	1.064220	1.200743	1.189449	1.032502	1.186262	1.178811	1.040090	1.214478	0.928554	1.057904	0.995553	1.188198	1.182031	0.988393	1.178652	1.052041	1.047719	0.894369	0.995553	0.999792	0.992795	0.947730	1.058579	0.998012	0.922208	0.981909	1.056134	1.015455	1.051348	0.830392	0.990529	0.919364	0.912690	0.960235	0.984365	1.051072	1.182031	1.185335	1.189449	0.851067	1.056134	1.217696	1.182031	0.917203	0.000000	1.015455	1.064220	1.064220
KlePn.1_01811_1-387_NEs	0.944071	0.920856	1.023749	0.191875	1.089802	0.202787	1.017981	1.083013	1.093859	1.121207	0.193344	1.298650	1.277482	0.202609	1.329075	1.226822	0.207185	1.316149	0.890075	0.194458	1.016048	1.301741	1.213954	0.983510	1.236415	0.191053	0.206157	0.825977	1.016048	1.020801	1.022905	1.072375	0.207431	1.019599	0.910820	0.982265	1.116154	0.002594	0.201817	0.995224	0.932439	0.883216	1.080746	1.089802	0.982265	1.108443	1.213954	1.273732	1.277482	0.909137	1.116154	1.319755	1.213954	0.917685	1.015455	0.000000	0.193344	0.193344
SalEn.4_39521_1-387_BeL	0.969537	0.891922	1.063026	0.163198	1.039989	0.165756	1.061034	1.058954	1.046970	1.090404	0.000000	1.245879	1.244824	0.185307	1.279687	1.169187	0.166760	1.294528	0.879482	0.006040	1.059121	1.249330	1.167440	0.947379	1.169554	0.006042	0.169957	0.865250	1.059121	1.064117	1.056368	1.016369	0.176488	1.037915	0.920220	0.939662	1.109752	0.192272	0.164764	0.932238	0.981097	0.878349	1.064312	1.039989	0.939662	1.092232	1.167440	1.236981	1.244824	0.942910	1.109752	1.298037	1.167440	0.921141	1.064220	0.193344	0.000000	0.000000
SalEn.3_3935_1-387_NEs	0.969537	0.891922	1.063026	0.163198	1.039989	0.165756	1.061034	1.058954	1.046970	1.090404	0.000000	1.245879	1.244824	0.185307	1.279687	1.169187	0.166760	1.294528	0.879482	0.006040	1.059121	1.249330	1.167440	0.947379	1.169554	0.006042	0.169957	0.865250	1.059121	1.064117	1.056368	1.016369	0.176488	1.037915	0.920220	0.939662	1.109752	0.192272	0.164764	0.932238	0.981097	0.878349	1.064312	1.039989	0.939662	1.092232	1.167440	1.236981	1.244824	0.942910	1.109752	1.298037	1.167440	0.921141	1.064220	0.193344	0.000000	0.000000
