SalEn.10042_1-457_BeL	1.956988	1.604941	1.761024	1.579051	1.646564	1.981322	0.300664	1.817007	1.589322	1.574975	2.019193	1.600360	0.247163	1.608787	1.508439	1.637769	0.021368	1.598266	2.075608	1.978421	1.502197	2.080517	1.827844	1.585337	1.725774	0.006564	1.930795	1.589322	1.614623	1.614623	1.548559	1.647358	1.613867	0.000000	1.978421	2.107333	0.006564	1.551580	1.598266	1.632899	1.922114	1.782004	1.589695	1.978421	1.554106	1.758228	1.823413	1.614623	1.644228	1.589148	1.585337	1.688047	2.079213	1.943150	1.697819	1.556601	1.502197	1.950067	1.573380	2.092966	1.716223	1.616453	1.498568	1.555115	1.936663	1.502197	1.413729	1.550568	1.592345	1.658029	2.079213	1.598266	2.117537	1.643739	0.006564	1.581947	1.937984	1.589322	1.911587	1.571623	1.974831
SalEn.2_MW39811_1-474_BeL	0.003521	1.669773	1.931888	1.985628	0.336303	0.014209	1.958173	1.523826	1.623267	1.616002	0.322153	1.865618	1.930438	1.772655	1.682042	0.342540	1.966231	1.731452	0.511432	0.000000	1.684458	0.503318	1.514922	1.958234	1.933184	1.991985	0.515890	1.636179	1.701017	1.701017	1.632456	0.340156	1.738149	1.978421	0.000000	0.497642	1.991985	1.579749	1.746036	1.803174	0.360389	1.943588	1.635431	0.000000	1.587294	1.951390	1.511135	1.701017	1.854278	1.962735	1.971511	1.610334	0.504290	0.525418	1.914856	1.692476	1.688316	2.273412	1.630367	0.506070	1.618851	1.745515	1.678361	1.579749	0.519906	1.688316	1.582212	1.802869	1.636991	1.738406	0.506164	1.731452	0.494715	0.338031	1.991985	1.985088	1.614605	1.623267	0.499151	1.591656	1.650775
EntCo.1_00260_1-460_BeL	0.501243	1.502041	1.801772	1.648847	0.529226	0.491824	1.777830	1.384983	1.435595	1.431318	0.421166	1.663784	1.817251	1.421900	1.555829	0.533741	2.075860	1.481180	0.225620	0.497642	1.536598	0.225710	1.401898	1.639481	1.672974	2.104193	0.229576	1.435595	1.624517	1.624517	1.565778	0.529171	1.616272	2.107333	0.497642	0.000000	2.104193	1.475483	1.481180	1.484048	0.458080	1.789249	1.424617	0.497642	1.306976	1.829692	1.398427	1.624517	1.673605	1.643702	1.639481	1.576145	0.221457	0.236907	1.662504	1.484169	1.536598	1.993586	1.371601	0.222541	1.679884	1.421414	1.524474	1.468201	0.236409	1.541163	1.346543	1.637769	1.366807	1.650540	0.221457	1.481180	0.194035	0.528663	2.104193	1.626155	1.785767	1.435595	0.231249	1.337171	1.789085
SalEn.3_0043_1-457_NEs	1.970220	1.616717	1.774174	1.589732	1.656724	1.994996	0.298361	1.818986	1.596793	1.589858	2.036036	1.585218	0.244028	1.603829	1.504123	1.647927	0.019126	1.605994	2.076514	1.991985	1.505073	2.081392	1.829653	1.596084	1.724520	0.000000	1.937753	1.596793	1.609714	1.609714	1.551787	1.657533	1.608938	0.006564	1.991985	2.104193	0.000000	1.535640	1.605994	1.640545	1.944223	1.795283	1.604454	1.991985	1.553511	1.768341	1.825251	1.609714	1.645631	1.599910	1.596084	1.713529	2.080105	1.950205	1.696695	1.571733	1.505073	1.963645	1.580691	2.093748	1.707932	1.619778	1.490855	1.539156	1.934094	1.505073	1.405882	1.550828	1.599635	1.666434	2.080105	1.605994	2.118137	1.653937	0.000000	1.592679	1.956341	1.596793	1.923661	1.566480	1.993410
KlePn.1_02452_1-468_NEs	1.583460	0.196470	1.544613	1.350040	1.629287	1.594194	1.457892	1.528588	0.796504	0.790588	1.530834	0.908589	1.464937	0.222768	0.245014	1.679373	1.560428	0.892434	1.529998	1.584432	0.241375	1.541520	1.522773	1.354947	1.424353	1.535640	1.624327	0.800006	0.993174	0.993174	1.111031	1.677112	0.986595	1.551580	1.579749	1.475483	1.535640	0.000000	0.896088	0.920748	1.727503	1.515754	0.791389	1.584432	0.997067	1.547114	1.519022	0.993174	0.898899	1.354947	1.359913	0.858186	1.548839	1.572914	1.409125	0.742597	0.241375	1.634583	0.746904	1.556484	1.167125	0.711804	0.239564	0.002136	1.558463	0.242364	1.398693	0.927887	0.728332	0.877262	1.548839	0.892434	1.403666	1.670954	1.535640	1.369571	1.689369	0.796504	1.652266	0.979442	1.674416
EscCo.1_04106_1-461_NEs	1.751563	0.857046	1.515342	1.675757	1.621066	1.758625	1.461826	1.528022	0.225759	0.219933	1.651278	1.052500	1.562018	0.854739	0.846788	1.629613	1.627269	0.000000	1.479303	1.746036	0.851060	1.480441	1.487424	1.672221	1.464071	1.610297	1.453939	0.225137	1.214078	1.214078	1.063193	1.623109	1.222538	1.598266	1.746036	1.481180	1.605994	0.896088	0.000000	0.024976	1.648715	1.540511	0.224904	1.746036	0.937649	1.539002	1.484021	1.218175	1.039737	1.672221	1.675906	0.772205	1.490057	1.416655	1.446980	0.238650	0.851060	1.804765	0.265239	1.497228	1.370717	0.270509	0.842960	0.898213	1.394842	0.853293	1.353319	0.928678	0.271922	1.051711	1.482394	0.000000	1.490591	1.622290	1.605994	1.691650	1.609708	0.225759	1.445456	0.946653	1.610169
EscCo.4_00019_1-461_NEs	1.809352	0.869439	1.500278	1.659403	1.641284	1.816837	1.479624	1.506307	0.233527	0.227657	1.680200	1.073557	1.565398	0.871656	0.863531	1.650061	1.643381	0.025034	1.471211	1.803174	0.863737	1.472365	1.473978	1.655830	1.459896	1.644783	1.442871	0.232880	1.223355	1.223355	1.083645	1.643727	1.231963	1.632899	1.803174	1.484048	1.640545	0.920748	0.024976	0.000000	1.650215	1.525371	0.232672	1.803174	0.961833	1.522730	1.470579	1.227445	1.070204	1.655830	1.659482	0.777729	1.481941	1.415864	1.443180	0.239655	0.863737	1.789848	0.272394	1.489066	1.341921	0.274698	0.855512	0.922917	1.393921	0.865997	1.391622	0.929766	0.279136	1.083783	1.474349	0.025034	1.493532	1.642792	1.640545	1.675078	1.611047	0.233527	1.451768	0.980190	1.611515
CitRo.1_38891_1-475_NEs	0.359907	1.918254	1.953381	1.788800	0.323681	0.354047	1.977754	1.527380	1.546572	1.539541	0.354482	1.870142	1.688515	1.726249	1.774544	0.325985	1.915595	1.644684	0.501855	0.358735	1.726904	0.506326	1.486016	1.800914	1.796463	1.944223	0.504995	1.550367	1.595648	1.595648	1.604291	0.325158	1.612559	1.922114	0.360389	0.458080	1.944223	1.727503	1.648715	1.650215	0.000000	1.996593	1.539247	0.358735	1.500356	2.002912	1.482406	1.595648	1.849921	1.805383	1.788548	1.531446	0.496657	0.510628	1.768185	1.737819	1.730957	2.184014	1.432330	0.498429	1.539014	1.536516	1.721248	1.723150	0.514950	1.730957	1.602894	1.775072	1.428753	1.755656	0.497729	1.644684	0.504487	0.319257	1.944223	1.797296	1.629498	1.546572	0.500279	1.533043	1.684162
EscCo.54120_1-470	1.939198	1.564101	0.004307	0.349113	1.976705	1.948228	1.808028	1.827808	1.672343	1.679190	1.985996	1.724606	1.786732	1.600519	1.472828	1.936107	1.785667	1.536726	1.802785	1.943588	1.474861	1.766978	1.822874	0.346824	0.397005	1.789483	1.639843	1.676442	1.606702	1.606702	1.855346	1.985536	1.611744	1.782004	1.943588	1.789249	1.795283	1.515754	1.540511	1.525371	1.996593	0.000000	1.667460	1.943588	1.642234	0.008369	1.822874	1.601794	1.654087	0.347942	0.347800	1.381981	1.791507	1.594074	0.404730	1.599950	1.474861	0.000000	1.559757	1.801468	1.575841	1.576049	1.478236	1.509117	1.588504	1.478739	1.676536	1.559969	1.551442	1.624634	1.801680	1.536726	1.796180	1.975709	1.795283	0.347731	2.250819	1.672343	1.599555	1.708400	2.234846
SalEn.13571_1-460_NEs	1.647494	0.792775	1.661093	1.579272	1.550445	1.645157	1.382568	1.438388	0.012404	0.010210	1.482588	1.082603	1.463660	0.768197	0.809485	1.561637	1.619731	0.224904	1.495617	1.635431	0.805797	1.473606	1.397074	1.598261	1.506834	1.608623	1.339919	0.012404	1.163097	1.163097	0.960333	1.549386	1.179429	1.589695	1.635431	1.424617	1.604454	0.791389	0.224904	0.232672	1.539247	1.667460	0.000000	1.635431	0.869067	1.657690	1.393748	1.167252	0.984285	1.598261	1.593897	0.721538	1.491792	1.370671	1.496944	0.204896	0.805797	2.007612	0.207738	1.499263	1.372559	0.209984	0.800244	0.793317	1.346150	0.807903	1.284347	0.951352	0.207739	0.988014	1.483809	0.224904	1.497528	1.553295	1.604454	1.597478	1.622533	0.012404	1.368778	0.882321	1.623138
SalEn.3_3963_1-473_BeL	0.003529	1.675321	1.931888	1.985628	0.336303	0.014209	1.958173	1.523826	1.623267	1.616002	0.322153	1.865618	1.930438	1.773822	1.687555	0.342540	1.966231	1.731452	0.511432	0.000000	1.690013	0.503318	1.514922	1.958234	1.933184	1.991985	0.515890	1.636179	1.701017	1.701017	1.632456	0.340156	1.738149	1.978421	0.000000	0.497642	1.991985	1.584432	1.746036	1.803174	0.358735	1.943588	1.635431	0.000000	1.587294	1.951390	1.511135	1.701017	1.854278	1.962735	1.971511	1.610334	0.504290	0.525418	1.914856	1.692476	1.693886	2.273412	1.630367	0.506070	1.618851	1.745515	1.683861	1.584432	0.519906	1.693886	1.582212	1.802869	1.636991	1.738406	0.506164	1.731452	0.494715	0.338031	1.991985	1.985088	1.614605	1.623267	0.499151	1.591656	1.650775
EscCo.50270_1-460	1.590393	1.005219	1.641880	1.446034	1.727078	1.595407	1.501665	1.469482	0.867949	0.870030	1.424998	1.172512	1.483885	1.014295	1.078816	1.733219	1.573071	0.937649	1.342399	1.587294	1.066532	1.343623	1.441525	1.469694	1.451037	1.557842	1.380364	0.867949	1.085667	1.085667	0.635721	1.704324	1.097951	1.554106	1.587294	1.306976	1.553511	0.997067	0.937649	0.961833	1.500356	1.642234	0.869067	1.587294	0.000000	1.657119	1.437958	1.089760	1.155839	1.469694	1.472818	1.070606	1.362495	1.406771	1.424567	0.895618	1.066532	1.884044	0.793935	1.368865	1.317282	0.770304	1.068569	0.994719	1.379993	1.064075	1.183187	1.053138	0.791924	1.177559	1.359903	0.937649	1.349065	1.705386	1.553511	1.465961	1.516714	0.867949	1.354663	0.065894	1.520013
EscCo.2_37800_1-441_NEs	1.941724	1.571822	0.008372	0.359744	2.039437	1.951488	1.790943	1.813594	1.650291	1.657690	1.993595	1.694812	1.789562	1.632471	1.499727	1.994479	1.762754	1.534934	1.878760	1.951390	1.497872	1.826009	1.818308	0.357242	0.405340	1.762262	1.660978	1.654684	1.670135	1.670135	1.828853	2.051115	1.678734	1.758228	1.951390	1.829692	1.768341	1.547114	1.539002	1.522730	2.002912	0.008369	1.657690	1.951390	1.657119	0.000000	1.818308	1.664384	1.642214	0.358448	0.358322	1.390816	1.849728	1.603765	0.409751	1.567583	1.497872	0.009734	1.548643	1.861067	1.586706	1.560868	1.504844	1.539982	1.602106	1.502044	1.664104	1.556067	1.536435	1.653284	1.861086	1.534934	1.846947	2.039818	1.768341	0.358245	2.280488	1.650291	1.617368	1.710714	2.276736
EscCo.3_1650_1-457_NEs	1.526003	1.588252	1.812107	1.664674	1.519175	1.526404	1.874492	0.011679	1.393495	1.371917	1.478805	1.669022	1.842050	1.455654	1.547264	1.536892	1.861541	1.484021	1.463369	1.511135	1.536920	1.457299	0.000731	1.683452	1.676100	1.835342	1.433260	1.393495	1.612206	1.612206	1.512941	1.519248	1.657079	1.823413	1.511135	1.398427	1.825251	1.519022	1.484021	1.470579	1.482406	1.822874	1.393748	1.511135	1.437958	1.818308	0.000000	1.620659	1.576432	1.683452	1.683452	1.393241	1.474839	1.452851	1.645504	1.401010	1.536920	2.147382	1.399322	1.482082	1.659410	1.490915	1.529469	1.518288	1.427276	1.541157	1.548359	1.554501	1.386116	1.619594	1.467146	1.484021	1.397627	1.519088	1.825251	1.682264	1.587123	1.393495	1.416867	1.469019	1.582045
SalEn.2_MW40301_1-445_BeL	1.677414	0.932408	1.631876	1.557545	1.812925	1.670354	1.665553	1.633873	1.180458	1.167930	1.733543	1.003356	1.627837	0.939163	0.956676	1.799242	1.614986	1.218175	1.868244	1.701017	0.952467	1.856772	1.624528	1.556595	1.555496	1.596706	1.833989	1.180458	0.000000	0.000000	1.098745	1.800082	0.019844	1.614623	1.701017	1.624517	1.609714	0.993174	1.218175	1.227445	1.595648	1.601794	1.167252	1.701017	1.089760	1.664384	1.620659	0.000000	1.038327	1.556595	1.556595	1.237922	1.888184	1.814109	1.550093	1.154726	0.952467	1.891872	1.094836	1.895183	0.625471	1.104070	0.965427	0.990672	1.832970	0.952467	1.405178	0.987845	1.080254	1.004531	1.888184	1.218175	1.773815	1.789660	1.609714	1.552722	1.480139	1.180458	1.776759	1.128734	1.476541
CitRo.1_42321_1-466_NEs	1.880789	0.849623	1.643114	1.650725	1.892550	1.879628	1.571023	1.632496	0.995173	0.987661	1.773711	0.218188	1.532895	0.866157	0.854108	1.907087	1.684053	1.039737	1.787158	1.854278	0.839758	1.790274	1.580074	1.657161	1.481017	1.645631	1.655952	0.995173	1.038327	1.038327	1.101328	1.892655	1.036718	1.644228	1.854278	1.673605	1.645631	0.898899	1.039737	1.070204	1.849921	1.654087	0.984285	1.854278	1.155839	1.642214	1.576432	1.038327	0.000000	1.661088	1.657161	1.154837	1.799791	1.693748	1.484994	0.965301	0.839758	1.824089	0.945528	1.790108	1.298218	0.909823	0.849379	0.894555	1.669909	0.842025	1.426422	0.998255	0.947665	0.452857	1.794959	1.039737	1.623308	1.880941	1.645631	1.644831	1.864101	0.995173	1.712799	1.136891	1.890390
SalEn.4_42501_1-473_NEs	1.990736	1.492550	0.350770	0.015730	1.912812	1.984667	1.641706	1.736153	1.598515	1.602733	1.726883	1.788531	1.579658	1.538892	1.627376	1.879368	1.597651	1.663291	1.640291	1.962735	1.613129	1.653647	1.683452	0.000707	0.341944	1.595148	1.666926	1.606876	1.561288	1.561288	1.792768	1.902143	1.534214	1.589148	1.962735	1.643702	1.599910	1.354947	1.672221	1.655830	1.805383	0.347942	1.598261	1.962735	1.469694	0.358448	1.683452	1.556595	1.661088	0.000000	0.001418	1.424214	1.644267	1.669085	0.341859	1.550776	1.613129	0.369224	1.618321	1.652907	1.594200	1.497909	1.641649	1.354947	1.703195	1.609642	1.497793	1.403136	1.608858	1.573093	1.644011	1.663291	1.754905	1.889465	1.599910	0.008541	2.210856	1.598515	1.692171	1.477082	2.155990
SalEn.3_4236_1-472_NEs	1.999880	1.495062	0.350633	0.014288	1.903359	1.993692	1.637673	1.736153	1.602003	1.606251	1.726485	1.784434	1.575785	1.544840	1.633789	1.870106	1.593791	1.666971	1.636246	1.971511	1.619484	1.649577	1.683452	0.000709	0.339079	1.591335	1.662765	1.610369	1.561288	1.561288	1.788706	1.892629	1.534214	1.585337	1.971511	1.639481	1.596084	1.359913	1.675906	1.659482	1.788548	0.347800	1.593897	1.971511	1.472818	0.358322	1.683452	1.556595	1.657161	0.001418	0.000000	1.424214	1.640218	1.665009	0.338970	1.554275	1.619484	0.367806	1.622074	1.648840	1.590338	1.501448	1.648159	1.359913	1.699029	1.615988	1.501085	1.406136	1.612541	1.569407	1.639975	1.666971	1.750454	1.880014	1.596084	0.007112	2.210856	1.602003	1.687997	1.480222	2.155990
EntCo.1_14830_1-442_NEs	1.601690	0.883326	1.388708	1.438030	1.520133	1.586280	1.700038	1.425019	0.724039	0.720644	1.651301	1.202324	1.730588	0.870059	0.884350	1.523180	1.708901	0.772205	1.601223	1.610334	0.880317	1.600973	1.396597	1.424214	1.440033	1.713529	1.503130	0.724039	1.237922	1.237922	1.015879	1.534111	1.218187	1.688047	1.610334	1.576145	1.713529	0.858186	0.772205	0.777729	1.531446	1.381981	0.721538	1.610334	1.070606	1.390816	1.393241	1.237922	1.154837	1.424214	1.424214	0.000000	1.588735	1.486640	1.448253	0.719565	0.880317	1.658007	0.716696	1.596978	1.299698	0.702135	0.881555	0.855956	1.524258	0.882719	1.342831	0.971819	0.717162	1.078992	1.588735	0.772205	1.564654	1.511664	1.713529	1.437870	1.607809	0.724039	1.509390	1.059540	1.608772
SalEn.3_3964_1-460_NEs	0.507888	1.587675	1.784512	1.643694	0.544903	0.512394	1.618914	1.453431	1.491204	1.495025	0.452139	1.805322	1.778912	1.493276	1.587813	0.549409	2.079610	1.490057	0.012449	0.504290	1.560672	0.006559	1.478580	1.640218	1.736537	2.080105	0.249132	1.491204	1.888184	1.888184	1.462343	0.549319	1.894922	2.079213	0.504290	0.221457	2.080105	1.548839	1.490057	1.481941	0.496657	1.791507	1.491792	0.504290	1.362495	1.849728	1.474839	1.888184	1.799791	1.644267	1.640218	1.588735	0.000000	0.249030	1.723635	1.554047	1.560672	1.953331	1.480831	0.000726	1.698423	1.531973	1.568696	1.553123	0.254043	1.565278	1.558653	1.670263	1.480605	1.637041	0.000000	1.490057	0.186983	0.555603	2.080105	1.639775	1.780502	1.491204	0.252794	1.341511	1.794259
EscCo.1_04331_2-462_NEs	0.526866	1.697754	1.594694	1.669306	0.508270	0.521663	1.737837	1.452959	1.357468	1.360634	0.469406	1.768695	1.721827	1.509538	1.538493	0.518909	1.909878	1.416655	0.249014	0.525418	1.523580	0.249917	1.456453	1.665009	1.691283	1.950205	0.050848	1.357468	1.814109	1.814109	1.501206	0.506151	1.812823	1.943150	0.525418	0.236907	1.950205	1.572914	1.416655	1.415864	0.510628	1.594074	1.370671	0.525418	1.406771	1.603765	1.452851	1.814109	1.693748	1.669085	1.665009	1.486640	0.249030	0.000000	1.673579	1.468589	1.523580	1.699480	1.304188	0.250163	1.665462	1.371529	1.531519	1.565507	0.022843	1.528057	1.443544	1.519523	1.315814	1.685267	0.248327	1.416655	0.246342	0.511520	1.950205	1.671858	1.652020	1.357468	0.046394	1.458353	1.672560
KlePn.1_01982_1-467_NEs	1.910466	1.403807	0.402569	0.337050	1.820203	1.927087	1.605053	1.730272	1.493365	1.500247	1.603545	1.445936	1.715569	1.558925	1.572229	1.789072	1.699442	1.438974	1.729555	1.914856	1.548206	1.700305	1.645504	0.340722	0.009382	1.695768	1.715244	1.501589	1.549931	1.549931	1.585237	1.828859	1.560690	1.697819	1.914856	1.662504	1.696695	1.409125	1.446980	1.443180	1.768185	0.404730	1.496944	1.914856	1.424567	0.409751	1.645504	1.550093	1.484994	0.341859	0.338970	1.448253	1.723635	1.673579	0.000000	1.460093	1.544541	0.433223	1.386790	1.733296	1.694985	1.321989	1.563296	1.413035	1.716753	1.548685	1.567723	1.437555	1.374969	1.519506	1.717741	1.438974	1.743668	1.818343	1.696695	0.337876	2.326655	1.493365	1.738016	1.475193	2.252509
CitRo.1_41591_1-463_NEs	1.705442	0.744617	1.588920	1.542702	1.648410	1.691895	1.347271	1.443959	0.204815	0.200790	1.660442	1.043462	1.538384	0.760663	0.774272	1.668584	1.600327	0.238202	1.565808	1.692476	0.771671	1.534661	1.404413	1.550776	1.463209	1.576165	1.469527	0.205310	1.150594	1.150594	0.963767	1.668907	1.181268	1.556601	1.692476	1.484169	1.571733	0.742597	0.238650	0.239655	1.737819	1.599950	0.204896	1.692476	0.895618	1.567583	1.401010	1.154726	0.965301	1.550776	1.554275	0.719565	1.554047	1.468589	1.460093	0.000000	0.771671	1.842852	0.186830	1.561954	1.375309	0.183178	0.769172	0.744434	1.455058	0.773720	1.209444	0.955076	0.185496	1.017010	1.545414	0.238202	1.477407	1.657636	1.571733	1.550089	1.552970	0.204815	1.485927	0.880797	1.568422
SalEn.3_0149_1-468_NEs	1.705254	0.173569	1.484885	1.614435	1.541673	1.717590	1.403124	1.533871	0.806871	0.801252	1.535606	0.912810	1.494898	0.228774	0.013636	1.571353	1.524861	0.846515	1.566773	1.693886	0.000712	1.548159	1.540669	1.613129	1.546759	1.505073	1.536888	0.811219	0.952467	0.952467	1.167389	1.581179	0.963300	1.502197	1.688316	1.536598	1.505073	0.241375	0.851060	0.863737	1.730957	1.474861	0.805797	1.693886	1.066532	1.497872	1.536920	0.952467	0.839758	1.613129	1.619484	0.880317	1.560672	1.523580	1.544541	0.771671	0.000000	1.607543	0.771609	1.568945	1.100341	0.745503	0.009319	0.239416	1.520541	0.000712	1.410197	0.909013	0.768478	0.860131	1.560672	0.846515	1.446945	1.572126	1.505073	1.618273	1.601101	0.806871	1.556530	1.039491	1.616655
EscCo.3_4430_1-379_BeL	2.267195	1.664166	0.004409	0.369478	2.265729	2.293902	1.991423	2.123756	1.997902	2.012451	2.154852	1.895955	1.957809	1.773878	1.610423	2.203239	1.959479	1.804765	1.988003	2.273412	1.607543	1.953331	2.147382	0.367806	0.427855	1.955352	1.766240	1.997902	1.900220	1.900220	2.084319	2.280323	1.908461	1.950067	2.273412	1.993586	1.963645	1.634583	1.804765	1.789848	2.184014	0.000000	2.007612	2.273412	1.884044	0.009734	2.147382	1.891872	1.824089	0.369224	0.367806	1.658007	1.953331	1.699480	0.433223	1.842852	1.607543	0.000000	1.813344	1.967534	1.736269	1.848469	1.621956	1.629975	1.694698	1.612829	1.877123	1.724174	1.790815	1.827244	1.967089	1.804765	1.955051	2.283276	1.963645	0.366298	2.294915	1.997902	1.711983	1.929887	2.278540
KlePn.2_46611_1-464_NEs	1.638448	0.755563	1.549450	1.597999	1.586701	1.648231	1.402687	1.429540	0.215295	0.206677	1.331815	0.978033	1.543024	0.718674	0.777189	1.579173	1.607959	0.265239	1.480516	1.630367	0.771609	1.459075	1.402605	1.618321	1.393144	1.585067	1.314966	0.215295	1.090771	1.090771	0.965026	1.568047	1.101799	1.573380	1.630367	1.371601	1.580691	0.746904	0.265239	0.272394	1.432330	1.559757	0.207738	1.630367	0.793935	1.548643	1.399322	1.094836	0.945528	1.618321	1.622074	0.716696	1.480831	1.304188	1.386790	0.186830	0.771609	1.813344	0.000000	1.488318	1.388396	0.174598	0.770093	0.744970	1.300963	0.773672	1.171708	0.925075	0.014515	1.000496	1.472865	0.265239	1.393524	1.571125	1.580691	1.617583	1.588070	0.215295	1.359000	0.827450	1.582743
SalEn.4_39821_1-460_NEs	0.509678	1.596160	1.794502	1.652293	0.546788	0.514191	1.628123	1.460881	1.498641	1.502541	0.453862	1.795860	1.789010	1.500593	1.596224	0.551298	2.093249	1.497228	0.013192	0.506070	1.568945	0.007294	1.485841	1.648840	1.746247	2.093748	0.250266	1.498641	1.895183	1.895183	1.455600	0.551214	1.902009	2.092966	0.506070	0.222541	2.093748	1.556484	1.497228	1.489066	0.498429	1.801468	1.499263	0.506070	1.368865	1.861067	1.482082	1.895183	1.790108	1.652907	1.648840	1.596978	0.000726	0.250163	1.733296	1.561954	1.568945	1.967534	1.488318	0.000000	1.703433	1.539940	1.577046	1.560789	0.255185	1.573578	1.567314	1.661864	1.488144	1.641960	0.000726	1.497228	0.188002	0.557515	2.093748	1.648395	1.790105	1.498641	0.253932	1.347795	1.803966
EscCo.1_03450_1-444_NEs	1.601824	1.083337	1.590038	1.606703	1.540899	1.607660	1.716480	1.645788	1.388417	1.373111	1.607466	1.269923	1.542866	1.083650	1.100169	1.540056	1.718501	1.370717	1.701342	1.618851	1.100341	1.703334	1.663119	1.590338	1.671067	1.698525	1.702333	1.388417	0.626238	0.626238	1.287279	1.560644	0.626059	1.716223	1.618851	1.679884	1.707932	1.167125	1.370717	1.341921	1.539014	1.575841	1.372559	1.618851	1.317282	1.586706	1.659410	0.625471	1.298218	1.594200	1.590338	1.299698	1.698423	1.665462	1.694985	1.375309	1.100341	1.736269	1.388396	1.703433	0.000000	1.365088	1.096191	1.169862	1.691774	1.100341	1.850027	1.091575	1.362988	1.283128	1.698423	1.370717	1.728862	1.545656	1.707932	1.604905	1.853346	1.388417	1.674924	1.270088	1.894658
EntCo.1_02810_1-462_NEs	1.745092	0.694667	1.581816	1.490212	1.633928	1.757680	1.371330	1.542995	0.212772	0.205782	1.491042	0.934664	1.537031	0.709369	0.749136	1.654018	1.644295	0.270509	1.515806	1.745515	0.745503	1.508896	1.494379	1.497909	1.342845	1.624201	1.420046	0.212772	1.099967	1.099967	0.922713	1.642682	1.109895	1.616453	1.745515	1.421414	1.619778	0.711804	0.270509	0.274698	1.536516	1.576049	0.209984	1.745515	0.770304	1.560868	1.490915	1.104070	0.909823	1.497909	1.501448	0.702135	1.531973	1.371529	1.321989	0.183178	0.745503	1.848469	0.174598	1.539940	1.365088	0.000000	0.744853	0.709937	1.364270	0.747520	1.271440	0.902175	0.176446	0.917542	1.527801	0.270509	1.380706	1.630121	1.619778	1.504729	1.510766	0.212772	1.436837	0.812891	1.510326
SalEn.10153_1-468_NEs	1.695119	0.170991	1.488245	1.642915	1.515430	1.707295	1.400146	1.525957	0.801304	0.791911	1.513853	0.907448	1.474232	0.226962	0.012919	1.551895	1.510527	0.838445	1.574814	1.683861	0.010040	1.556023	1.533201	1.641649	1.565195	1.490855	1.549409	0.805630	0.965427	0.965427	1.165770	1.554101	0.971664	1.498568	1.678361	1.524474	1.490855	0.239564	0.842960	0.855512	1.721248	1.478236	0.800244	1.683861	1.068569	1.504844	1.529469	0.965427	0.849379	1.641649	1.648159	0.881555	1.568696	1.531519	1.563296	0.769172	0.009319	1.621956	0.770093	1.577046	1.096191	0.744853	0.000000	0.237608	1.520770	0.010040	1.420691	0.897227	0.766981	0.857058	1.568696	0.838445	1.446885	1.545153	1.490855	1.646924	1.574993	0.801304	1.564742	1.031491	1.593944
KlePn.2_06051_1-468_NEs	1.583460	0.195541	1.537907	1.350040	1.629287	1.594194	1.461221	1.527801	0.798441	0.792517	1.526741	0.911040	1.472344	0.219879	0.243050	1.679373	1.563953	0.894558	1.534269	1.584432	0.239416	1.545786	1.522037	1.354947	1.428278	1.539156	1.624876	0.801944	0.990672	0.990672	1.105715	1.677112	0.984107	1.555115	1.579749	1.468201	1.539156	0.002136	0.898213	0.922917	1.723150	1.509117	0.793317	1.584432	0.994719	1.539982	1.518288	0.990672	0.894555	1.354947	1.359913	0.855956	1.553123	1.565507	1.413035	0.744434	0.239416	1.629975	0.744970	1.560789	1.169862	0.709937	0.237608	0.000000	1.551025	0.240403	1.394683	0.923093	0.730152	0.873084	1.553123	0.894558	1.396787	1.670954	1.539156	1.369571	1.680466	0.798441	1.644557	0.979442	1.665649
EscCo.53877_2-461	0.521347	1.680046	1.589080	1.707472	0.517873	0.518483	1.797600	1.426020	1.333131	1.333131	0.464594	1.736156	1.730973	1.505621	1.527758	0.523391	1.904645	1.394842	0.254026	0.519906	1.520541	0.254932	1.430853	1.699029	1.735038	1.934094	0.054835	1.333131	1.832970	1.832970	1.511829	0.509991	1.819656	1.936663	0.519906	0.236409	1.934094	1.558463	1.394842	1.393921	0.514950	1.588504	1.346150	0.519906	1.379993	1.602106	1.427276	1.832970	1.669909	1.703195	1.699029	1.524258	0.254043	0.022843	1.716753	1.455058	1.520541	1.694698	1.300963	0.255185	1.691774	1.364270	1.520770	1.551025	0.000000	1.524999	1.425677	1.474327	1.296541	1.665616	0.254043	1.394842	0.246774	0.518286	1.934094	1.709884	1.684773	1.333131	0.052458	1.443532	1.724074
SalEn.2_MW01551_1-468_NEs	1.705254	0.174470	1.488792	1.618779	1.541673	1.717590	1.403124	1.538381	0.808981	0.803349	1.535606	0.915223	1.494898	0.229752	0.014361	1.571353	1.524861	0.848741	1.571376	1.693886	0.001426	1.552699	1.544909	1.609642	1.550829	1.505073	1.541378	0.813336	0.952467	0.952467	1.167389	1.581179	0.963300	1.502197	1.688316	1.541163	1.505073	0.242364	0.853293	0.865997	1.730957	1.478739	0.807903	1.693886	1.064075	1.502044	1.541157	0.952467	0.842025	1.609642	1.615988	0.882719	1.565278	1.528057	1.548685	0.773720	0.000712	1.612829	0.773672	1.573578	1.100341	0.747520	0.010040	0.240403	1.524999	0.000000	1.406924	0.911387	0.770523	0.862403	1.565278	0.848741	1.451239	1.572126	1.505073	1.622636	1.605437	0.808981	1.561094	1.037099	1.621009
