CitRo.1_08951_1-724_NEs	0.879427	1.997955	2.309901	1.892598	1.854629	2.235309	2.102139	1.672460	2.030908	2.612971	2.304422	1.914757	1.987117	1.705790	2.307821	2.252945	2.309901	1.691843	2.238298	2.087688	1.931568	1.663801	2.138116	2.007889	0.686148	1.694986	0.873730	1.918014	2.249620	2.055286	2.088015	1.890557	0.688240	1.968885	2.151199	2.102139	1.990030	0.681609	0.879427	1.890557	0.000000	1.694986	2.152551	2.860475	2.152926	2.019681	1.873636	1.899938	1.694986	0.915225	0.975200	1.923652	2.252343	0.877443	0.877320	2.770641	2.309901	2.048356	1.834775	1.964274	0.844502	2.140041	2.104907	1.890557	2.021052
SalEn.4_05321_3-587_NEs	1.896761	1.457296	2.124367	0.294990	1.388516	1.462467	1.406960	0.290104	0.287459	1.868261	2.123021	1.461684	1.469163	1.443953	2.129928	1.464760	2.124367	0.006898	1.465215	1.411614	1.454188	0.287649	1.986394	1.482320	1.602933	0.000000	1.900737	0.295146	1.484172	0.262746	1.392067	1.454177	1.678454	1.441924	1.798133	1.406960	1.454385	1.608344	1.896761	1.454177	1.694986	0.000000	1.798954	2.386344	1.573951	1.480263	0.297457	0.289674	0.000573	1.784542	2.364032	0.291688	1.475123	1.888056	1.874986	2.272541	2.124367	2.321320	1.382703	1.446262	1.983768	1.766100	1.406960	1.454177	1.496934
EscCo.3_2078_1-595_NEs	2.065601	1.713769	2.339045	1.700853	1.488498	1.713123	1.927779	1.634084	1.732429	1.226375	2.312853	1.403883	1.530814	1.470043	2.336195	1.708025	2.339045	1.809200	1.701585	1.927779	1.440728	1.638962	2.372714	1.547804	2.248639	1.798954	2.042383	1.678791	1.716478	1.741605	1.935667	1.400443	2.317893	1.535897	0.003954	1.927779	1.528565	2.249325	2.070215	1.400443	2.152551	1.798954	0.000000	2.756507	1.760635	1.812216	1.654319	1.663251	1.789633	1.963349	2.500911	1.681730	1.701645	2.070215	2.065583	2.808719	2.339045	2.007432	1.498136	1.532929	2.136078	0.005657	1.931456	1.400443	1.818263
CitRo.1_41051_1-717_BeL	2.841885	3.062412	2.401623	2.087982	2.481884	2.853177	3.141542	2.193058	2.166907	2.676224	2.413289	2.482234	2.257447	2.443991	2.401623	2.869202	2.401372	2.405956	2.891596	3.135966	2.521110	2.201419	2.313355	2.302132	3.040105	2.386344	2.839584	2.100177	2.817830	2.272894	3.111703	2.490666	2.740777	2.212587	2.778627	3.141542	2.248356	2.832613	2.842519	2.490666	2.860475	2.386344	2.756507	0.000000	3.063438	2.665126	2.081843	2.093358	2.372843	2.542426	2.385001	2.053443	2.881967	2.854638	2.830041	2.013306	2.401623	1.194047	2.454802	2.228951	2.729204	2.771280	3.153966	2.490666	2.642049
EntCo.1_17950_1-587_Ess	2.535915	0.299673	2.135278	1.544124	1.768078	0.320542	0.325188	1.488002	1.505773	1.848546	2.146142	1.915010	2.010360	1.968566	2.145182	0.320912	2.135278	1.576199	0.324246	0.326125	1.967158	1.482486	2.818679	2.040992	2.079292	1.573951	2.556771	1.513999	0.318792	1.572169	0.329399	1.958098	2.339153	2.006903	1.779944	0.325188	1.991366	1.898122	2.535915	1.958098	2.152926	1.573951	1.760635	3.063438	0.000000	0.326720	1.497319	1.491536	1.577886	2.150742	2.263020	1.520432	0.319083	2.547283	2.567170	2.876511	2.135278	2.599525	1.764727	2.035962	2.379500	1.747180	0.325188	1.958098	0.327782
KlePn.1_03406_1-588_NEs	2.454601	0.323297	2.276319	1.463923	1.770327	0.364621	0.360667	1.366093	1.467111	1.785469	2.282176	1.841800	1.961787	1.873599	2.296047	0.361402	2.276319	1.489291	0.361708	0.357984	1.875547	1.369989	2.833876	1.983253	1.692383	1.480263	2.487268	1.451308	0.357235	1.455567	0.359829	1.825773	2.097773	1.960634	1.816164	0.360667	1.942371	1.798051	2.454601	1.825773	2.019681	1.480263	1.812216	2.665126	0.326720	0.000000	1.484066	1.449143	1.483632	2.109760	2.092775	1.460173	0.361531	2.468334	2.475191	2.535765	2.276319	2.608053	1.759344	1.959163	2.331168	1.809990	0.359779	1.825773	0.003436
EscCo.4_03529_2-586_NEs	1.901455	1.430710	1.870770	0.026820	1.361447	1.529059	1.561000	0.281633	0.283776	1.735235	1.870560	1.401085	1.420944	1.430739	1.885730	1.532187	1.870770	0.300952	1.525619	1.559335	1.394115	0.282800	1.987974	1.412162	1.598525	0.297457	1.909912	0.026221	1.521648	0.232438	1.547511	1.408804	1.715997	1.412608	1.637806	1.561000	1.418008	1.626508	1.901455	1.408804	1.873636	0.297457	1.654319	2.081843	1.497319	1.484066	0.000000	0.020875	0.296498	2.039175	2.398404	0.023856	1.519054	1.910863	1.901615	2.543768	1.870770	1.894040	1.343769	1.415444	2.033913	1.626598	1.561000	1.408804	1.490672
EscCo.1_00481_2-586_NEs	1.892171	1.382567	1.857592	0.020848	1.351269	1.509183	1.558527	0.283646	0.279764	1.765274	1.857464	1.384421	1.409847	1.426770	1.872166	1.505855	1.857592	0.293136	1.505856	1.563585	1.368018	0.284816	2.052765	1.414105	1.594902	0.289674	1.900548	0.021428	1.505207	0.231082	1.545011	1.392128	1.728993	1.401617	1.646673	1.558527	1.407006	1.606583	1.892171	1.392128	1.899938	0.289674	1.663251	2.093358	1.491536	1.449143	0.020875	0.000000	0.288726	2.019459	2.361800	0.016749	1.499375	1.901495	1.892330	2.514998	1.857592	1.865985	1.340037	1.407297	2.022763	1.635437	1.558527	1.392128	1.455491
SalEn.3_0455_3-587_NEs	1.896761	1.463950	2.124367	0.294034	1.382509	1.468855	1.413067	0.290248	0.286505	1.861984	2.123021	1.455479	1.462774	1.437682	2.129928	1.471176	2.124367	0.007478	1.471634	1.417745	1.448058	0.287792	1.975447	1.475852	1.602933	0.000573	1.900737	0.294189	1.490667	0.262874	1.398092	1.448026	1.678454	1.435741	1.788817	1.413067	1.448130	1.608344	1.896761	1.448026	1.694986	0.000573	1.789633	2.372843	1.577886	1.483632	0.296498	0.288726	0.000000	1.784542	2.364032	0.290735	1.481584	1.888056	1.874986	2.272541	2.124367	2.307798	1.376761	1.440058	1.983768	1.757069	1.413067	1.448026	1.500380
CitRo.1_25721_4-587_NEs	0.358236	2.200414	2.192325	1.996179	1.767409	2.319056	2.237847	1.886860	2.060563	1.954932	2.198370	1.615514	1.821300	1.512139	2.182983	2.367928	2.192325	1.797570	2.378933	2.234472	1.614381	1.876242	1.785347	1.823089	0.848963	1.784542	0.361919	2.053615	2.406771	2.019628	2.232724	1.604054	0.810664	1.796870	1.979483	2.237847	1.796390	0.876561	0.359114	1.604054	0.915225	1.784542	1.963349	2.542426	2.150742	2.109760	2.039175	2.019459	1.784542	0.000000	0.893577	2.042932	2.382088	0.358031	0.356711	2.041302	2.192325	2.129303	1.749717	1.799953	0.321489	1.942942	2.244428	1.604054	2.110610
CitRo.1_29601_1-711_NEs	0.855081	2.257397	2.023611	2.424230	2.361503	2.198455	2.153664	2.390521	2.406850	2.856316	2.023239	2.082486	2.033304	2.097317	2.028430	2.229869	2.020577	2.357545	2.193532	2.162560	2.070317	2.422684	2.091273	2.057995	0.868848	2.364032	0.853878	2.411604	2.212153	2.400806	2.143406	2.069727	0.864774	2.048558	2.531396	2.153664	2.044579	0.889784	0.855081	2.069727	0.975200	2.364032	2.500911	2.385001	2.263020	2.092775	2.398404	2.361800	2.364032	0.893577	0.000000	2.399206	2.221472	0.853179	0.861391	2.457906	2.023611	1.875951	2.346482	2.021828	0.854761	2.508585	2.153664	2.069727	2.086546
EscCo.3_0502_2-586_NEs	1.896573	1.387079	1.847467	0.018513	1.359749	1.507118	1.563142	0.280314	0.278510	1.760599	1.839838	1.394172	1.394762	1.440205	1.862008	1.503796	1.844229	0.295161	1.503797	1.564377	1.377728	0.280667	2.087660	1.395629	1.615365	0.291688	1.904964	0.014999	1.506249	0.225008	1.545794	1.401857	1.727816	1.386789	1.664763	1.563142	1.392088	1.600937	1.896573	1.401857	1.923652	0.291688	1.681730	2.053443	1.520432	1.460173	0.023856	0.016749	0.290735	2.042932	2.399206	0.000000	1.497314	1.905911	1.896733	2.510438	1.847467	1.908890	1.342184	1.389614	2.022537	1.653300	1.563142	1.401857	1.460235
EscCo.50887_1-587	2.603946	0.260713	2.113879	1.510668	1.885100	0.010863	0.275096	1.505613	1.452953	1.806398	2.105201	1.787844	1.926906	1.913616	2.132908	0.011427	2.113879	1.476461	0.010857	0.271146	1.767816	1.500483	2.440494	1.991136	2.155203	1.475123	2.667840	1.507523	0.020116	1.510319	0.276015	1.778319	2.242399	1.905649	1.718583	0.275096	1.891862	2.091455	2.603946	1.778319	2.252343	1.475123	1.701645	2.881967	0.319083	0.361531	1.519054	1.499375	1.481584	2.382088	2.221472	1.497314	0.000000	2.619517	2.631393	2.733692	2.113879	2.911723	1.865377	1.912014	2.649946	1.699441	0.275096	1.778319	0.361738
SalEn.3_2663_2-724_NEs	0.000462	2.587857	1.925387	1.879945	1.892005	2.551279	2.508178	1.835553	1.992468	2.290930	1.930624	1.771169	1.860147	1.796356	1.932865	2.593931	1.925387	1.885704	2.573470	2.498017	1.744061	1.856673	2.029369	1.847754	0.811864	1.888056	0.009384	1.911527	2.587712	1.925692	2.494253	1.744200	0.854598	1.860567	2.077096	2.508178	1.859366	0.821888	0.000462	1.744200	0.877443	1.888056	2.070215	2.854638	2.547283	2.468334	1.910863	1.901495	1.888056	0.358031	0.853179	1.905911	2.619517	0.000000	0.007887	2.101405	1.925387	2.485389	1.888948	1.838651	0.405313	2.051903	2.515320	1.744200	2.478401
SalEn.12611_2-724_NEs	0.008356	2.607900	1.938785	1.870931	1.902030	2.562411	2.522465	1.805423	1.989638	2.300431	1.947161	1.754044	1.866684	1.782670	1.946330	2.605578	1.938785	1.872565	2.584955	2.512319	1.723394	1.826285	2.015980	1.854199	0.815697	1.874986	0.008907	1.895114	2.599348	1.901399	2.508414	1.727585	0.853047	1.867087	2.072496	2.522465	1.865878	0.825788	0.008356	1.727585	0.877320	1.874986	2.065583	2.830041	2.567170	2.475191	1.901615	1.892330	1.874986	0.356711	0.861391	1.896733	2.631393	0.007887	0.000000	2.081437	1.938785	2.480632	1.898965	1.837082	0.401683	2.047168	2.529676	1.727585	2.485372
EntCo.1_03160_1-698_NEs	2.095160	2.643459	1.572639	2.501268	2.426121	2.770920	2.501182	2.137785	2.256739	2.757877	1.584350	2.403085	2.150644	2.475125	1.572639	2.731359	1.569721	2.265132	2.677619	2.488915	2.416088	2.133785	1.940169	2.166164	2.021909	2.272541	2.094616	2.534955	2.715994	2.237473	2.460702	2.437230	2.349220	2.143473	2.855269	2.501182	2.146381	2.126193	2.095160	2.437230	2.770641	2.272541	2.808719	2.013306	2.876511	2.535765	2.543768	2.514998	2.272541	2.041302	2.457906	2.510438	2.733692	2.101405	2.081437	0.000000	1.572639	1.788015	2.469902	2.155576	2.266911	2.856831	2.501182	2.437230	2.514370
SalEn.4_42131_2-688_NEs	1.925387	2.233677	0.000000	1.860427	2.275372	2.134195	2.167580	2.106545	2.105379	2.435194	0.010933	2.333242	2.259666	2.348730	0.000000	2.133763	0.001417	2.122526	2.112566	2.164094	2.260618	2.130324	2.236921	2.221037	1.948602	2.124367	1.958487	1.837943	2.077998	2.177523	2.163180	2.280616	2.322258	2.266918	2.348717	2.167580	2.244928	2.121763	1.925387	2.280616	2.309901	2.124367	2.339045	2.401623	2.135278	2.276319	1.870770	1.857592	2.124367	2.192325	2.023611	1.847467	2.113879	1.925387	1.938785	1.572639	0.000000	2.203368	2.280295	2.262429	2.208127	2.375275	2.167580	2.280616	2.292404
CitRo.1_03701_1-710_NEs	2.472760	2.946750	2.203368	1.905314	2.107056	2.882115	3.204225	2.115555	1.814848	2.340529	2.250267	2.109105	2.212649	1.941702	2.203368	2.878079	2.203156	2.314954	2.907904	3.201534	2.126407	2.117365	2.385160	2.145772	2.051702	2.321320	2.475996	1.913313	2.829140	2.057138	3.172228	2.056070	2.118217	2.180066	1.989953	3.204225	2.200168	2.016753	2.472760	2.056070	2.048356	2.321320	2.007432	1.194047	2.599525	2.608053	1.894040	1.865985	2.307798	2.129303	1.875951	1.908890	2.911723	2.485389	2.480632	1.788015	2.203368	0.000000	2.083998	2.220692	2.044070	2.018478	3.204225	2.056070	2.595890
KlePn.2_09001_4-586_NEs	1.888948	1.724047	2.280295	1.342694	0.006375	1.881828	1.947479	1.243499	1.340603	1.323055	2.274800	0.299614	0.293494	0.257542	2.267899	1.865024	2.280295	1.388649	1.842238	1.952845	0.304662	1.241501	2.503581	0.300868	1.788736	1.382703	1.897122	1.355239	1.846336	1.350647	1.926117	0.300571	2.065847	0.294543	1.498136	1.947479	0.296019	1.777707	1.888948	0.300571	1.834775	1.382703	1.498136	2.454802	1.764727	1.759344	1.343769	1.340037	1.376761	1.749717	2.346482	1.342184	1.865377	1.888948	1.898965	2.469902	2.280295	2.083998	0.000000	0.296247	1.916526	1.487390	1.958861	0.300571	1.765486
EscCo.1_00480_4-585_NEs	1.838651	1.853513	2.262429	1.406207	0.299565	1.916171	1.914152	1.413660	1.517666	1.409673	2.248519	0.268081	0.015042	0.249142	2.245640	1.900107	2.262429	1.455083	1.893224	1.919720	0.265580	1.407884	2.153265	0.035815	1.811641	1.446262	1.821385	1.406602	1.873016	1.372595	1.895115	0.266028	1.973357	0.015639	1.536308	1.914152	0.013298	1.811012	1.838651	0.266028	1.964274	1.446262	1.532929	2.228951	2.035962	1.959163	1.415444	1.407297	1.440058	1.799953	2.021828	1.389614	1.912014	1.838651	1.837082	2.155576	2.262429	2.220692	0.296247	0.000000	1.853899	1.522154	1.914152	0.266028	1.984009
EntCo.1_29000_2-722_NEs	0.406272	2.583457	2.208127	2.010652	1.933031	2.632436	2.437460	1.807187	2.020840	2.060193	2.193904	1.672390	1.879522	1.603416	2.213043	2.645078	2.208127	1.973505	2.616722	2.427478	1.687433	1.818794	1.725543	1.874932	0.724831	1.983768	0.406236	2.021067	2.633280	1.867078	2.424561	1.684187	0.786195	1.880669	2.116890	2.437460	1.861518	0.741341	0.406272	1.684187	0.844502	1.983768	2.136078	2.729204	2.379500	2.331168	2.033913	2.022763	1.983768	0.321489	0.854761	2.022537	2.649946	0.405313	0.401683	2.266911	2.208127	2.044070	1.916526	1.853899	0.000000	2.123676	2.437460	1.684187	2.317347
KlePn.1_04222_1-595_NEs	2.047369	1.707765	2.375275	1.671648	1.477898	1.710864	1.897804	1.616348	1.700064	1.223891	2.348556	1.391875	1.520123	1.460084	2.372279	1.705785	2.375275	1.776241	1.699388	1.897804	1.428354	1.621251	2.355364	1.536790	2.224853	1.766100	2.017399	1.650390	1.714200	1.713761	1.905826	1.388466	2.311759	1.525113	0.006227	1.897804	1.517950	2.225790	2.051903	1.388466	2.140041	1.766100	0.005657	2.771280	1.747180	1.809990	1.626598	1.635437	1.757069	1.942942	2.508585	1.653300	1.699441	2.051903	2.047168	2.856831	2.375275	2.018478	1.487390	1.522154	2.123676	0.000000	1.901547	1.388466	1.815992
SalEn.2_MW09691_1-588_Ess	2.501092	0.254213	2.167580	1.559461	1.958124	0.270292	0.000000	1.442882	1.534796	1.891245	2.147619	1.904403	1.932752	1.818129	2.186724	0.270372	2.167580	1.406140	0.272144	0.007999	1.905375	1.438003	2.532861	1.936007	2.015758	1.406960	2.501122	1.566667	0.271604	1.505797	0.013756	1.953325	2.388564	1.935401	1.935510	0.000000	1.917478	1.980471	2.501092	1.953325	2.104907	1.406960	1.931456	3.153966	0.325188	0.359779	1.561000	1.558527	1.413067	2.244428	2.153664	1.563142	0.275096	2.515320	2.529676	2.501182	2.167580	3.204225	1.958861	1.914152	2.437460	1.901547	0.000000	1.953325	0.361818
SalEn.4_05311_4-586_NEs	1.744200	1.822125	2.280616	1.418152	0.301684	1.808494	1.941715	1.354682	1.469213	1.331873	2.256700	0.010988	0.262329	0.233140	2.268241	1.792942	2.280616	1.453018	1.772524	1.945074	0.018605	1.361801	2.349880	0.269875	1.678122	1.454177	1.736644	1.415025	1.763967	1.406289	1.935656	0.000000	1.879233	0.269281	1.406148	1.941715	0.268069	1.701771	1.744200	0.000000	1.890557	1.454177	1.400443	2.490666	1.958098	1.825773	1.408804	1.392128	1.448026	1.604054	2.069727	1.401857	1.778319	1.744200	1.727585	2.437230	2.280616	2.056070	0.300571	0.266028	1.684187	1.388466	1.953325	0.000000	1.840927
KlePn.2_15351_1-588_NEs	2.464542	0.323465	2.292404	1.463998	1.776599	0.364831	0.362713	1.381633	1.460635	1.795905	2.298108	1.857297	1.986619	1.885245	2.312301	0.361609	2.292404	1.505879	0.361916	0.360024	1.891544	1.385562	2.810873	2.008771	1.698324	1.496934	2.497509	1.451341	0.357438	1.455795	0.361874	1.840927	2.082505	1.985377	1.822228	0.362713	1.966811	1.793284	2.464542	1.840927	2.021052	1.496934	1.818263	2.642049	0.327782	0.003436	1.490672	1.455491	1.500380	2.110610	2.086546	1.460235	0.361738	2.478401	2.485372	2.514370	2.292404	2.595890	1.765486	1.984009	2.317347	1.815992	0.361818	1.840927	0.000000
