EntCo.1_25530_1-290_NEs	0.192748	1.589987	0.209879	1.441798	0.193802	1.708782	1.353784	1.356228	0.165178	1.517655	1.358194	1.499044	1.359309	1.492196	1.354526	1.332041	1.428256	1.467513	0.193802	1.708782	1.335579	1.330299	1.433459	1.489266	0.189813	1.606621	1.276383	1.342639	1.337109	1.358792	0.206541	1.463653	1.403101	1.431485	0.206541	1.463653	0.193621	1.679875	1.353427	1.492196	1.462085	1.303831	1.466578	1.485094	0.000000	1.518076	1.358194	1.499044	1.433459	1.489266	1.353784	1.332041	0.192346	1.708782	0.206664	1.463653	1.358194	1.499044	0.206541	1.463653
EntCo.1_25530_310-558_BeL	1.523338	0.178582	1.542158	0.175161	1.506482	0.222177	1.775782	1.104666	1.451092	0.164026	1.686653	1.282804	1.698760	1.294626	1.784200	1.088314	1.691659	1.279896	1.506482	0.222177	1.771054	1.099030	1.681567	1.261269	1.523338	0.180708	1.579384	1.287997	1.754234	1.087595	1.550726	0.183714	1.706059	1.259567	1.550726	0.183714	1.505708	0.221862	1.678885	1.260928	1.645508	1.196803	1.654513	1.245816	1.518076	0.000000	1.686653	1.282804	1.681567	1.261269	1.775782	1.088314	1.477549	0.220454	1.527884	0.183714	1.686653	1.282804	1.550726	0.183714
SalEn.2_MW10751_1-284_NEs	1.277056	1.718990	1.330601	1.853932	1.300137	1.753222	1.002766	1.609852	1.341951	1.665691	0.000000	1.596022	0.008216	1.610750	1.004600	1.591662	0.153322	1.463065	1.300137	1.753222	0.997305	1.582536	0.153253	1.422839	1.277056	1.717687	0.146092	1.387616	1.006684	1.596759	1.305870	1.795101	0.142074	1.418224	1.305870	1.795101	1.309688	1.704581	0.003514	1.626857	0.222823	1.464239	0.159144	1.405342	1.358194	1.686653	0.000000	1.596022	0.153253	1.422839	1.002766	1.591662	1.278991	1.746312	1.324009	1.795101	0.000000	1.596022	1.305870	1.795101
SalEn.2_MW10751_317-566_NEs	1.535360	1.237949	1.498828	1.272946	1.531879	1.313149	1.407337	1.217628	1.501469	1.296614	1.596022	0.000000	1.605163	0.009327	1.401621	1.214930	1.565320	0.202640	1.531879	1.313149	1.413943	1.207888	1.567997	0.204903	1.535360	1.228618	1.327294	0.176650	1.409336	1.221302	1.449358	1.289571	1.526914	0.197524	1.449358	1.289571	1.479990	1.333871	1.599573	0.009337	1.593063	0.242637	1.552691	0.203470	1.499044	1.282804	1.596022	0.000000	1.567997	0.204903	1.407337	1.214930	1.524779	1.313149	1.449278	1.289652	1.596022	0.000000	1.449358	1.289571
EscCo.50949_1-284	1.412736	1.756326	1.347419	1.692855	1.371432	1.558679	1.022476	1.515802	1.399630	1.674273	0.153253	1.567997	0.151685	1.575163	1.024253	1.513854	0.028510	1.469849	1.371432	1.558679	1.026851	1.505570	0.000000	1.444588	1.412736	1.770661	0.151577	1.406158	1.027649	1.541105	1.353934	1.645853	0.027340	1.445365	1.353934	1.645853	1.389376	1.543216	0.151753	1.598254	0.232660	1.499500	0.005862	1.433574	1.433459	1.681567	0.153253	1.567997	0.000000	1.444588	1.022476	1.513854	1.361306	1.566899	1.359891	1.639074	0.153253	1.567997	1.353934	1.645853
EscCo.50949_317-568	1.614556	1.324301	1.476956	1.286530	1.465610	1.307545	1.416434	1.197861	1.523339	1.197186	1.422839	0.204903	1.428898	0.210112	1.410717	1.195082	1.386248	0.021381	1.465610	1.307545	1.416802	1.200254	1.444588	0.000000	1.614556	1.308151	1.329766	0.187660	1.412241	1.203212	1.479481	1.285858	1.389768	0.020299	1.479481	1.285858	1.451319	1.345762	1.416739	0.210391	1.374789	0.226299	1.430549	0.005273	1.489266	1.261269	1.422839	0.204903	1.444588	0.000000	1.416434	1.195082	1.459708	1.307545	1.471231	1.280990	1.422839	0.204903	1.479481	1.285858
SalEn.4_45241_5-291_NEs	1.351611	1.722836	1.335186	1.839220	1.272341	2.025488	0.000000	1.478056	1.278023	1.720896	1.002766	1.407337	1.008881	1.413573	0.001168	1.452836	0.997974	1.449773	1.272341	2.025488	0.004683	1.459966	1.022476	1.416434	1.351611	1.751122	0.893574	1.301405	0.011758	1.496329	1.328988	1.875922	1.023852	1.458387	1.328988	1.875922	1.282195	2.007732	1.001363	1.409163	0.967175	1.289369	1.040453	1.411177	1.353784	1.775782	1.002766	1.407337	1.022476	1.416434	0.000000	1.452836	1.267057	2.025488	1.321109	1.867767	1.002766	1.407337	1.328988	1.875922
SalEn.4_45241_321-549_NEs	1.296953	1.126772	1.356770	1.180411	1.320044	1.194734	1.452836	0.000000	1.371855	1.119717	1.591662	1.214930	1.607136	1.216287	1.478056	0.000000	1.499178	1.192956	1.320044	1.194734	1.493228	0.005862	1.513854	1.195082	1.296953	1.117965	1.417324	1.080309	1.504358	0.014736	1.326618	1.178289	1.515673	1.176701	1.326618	1.178289	1.287318	1.176777	1.599953	1.201077	1.438637	1.194168	1.519941	1.194137	1.332041	1.088314	1.591662	1.214930	1.513854	1.195082	1.452836	0.000000	1.306381	1.189074	1.333967	1.171700	1.591662	1.214930	1.326618	1.178289
EscCo.1_03774_1-290_BeL	0.186947	1.554539	0.166200	1.487180	0.004612	1.611220	1.267057	1.330774	0.159091	1.491126	1.278991	1.524779	1.285975	1.533168	1.268214	1.306381	1.357517	1.438956	0.004612	1.611220	1.264274	1.304632	1.361306	1.459708	0.185507	1.554303	1.255406	1.458873	1.252815	1.316784	0.161960	1.487205	1.328765	1.426913	0.161960	1.487205	0.011576	1.577615	1.280503	1.526537	1.351098	1.335816	1.391248	1.447321	0.192346	1.477549	1.278991	1.524779	1.361306	1.459708	1.267057	1.306381	0.000000	1.611220	0.163199	1.502538	1.278991	1.524779	0.161960	1.487205
EscCo.1_03774_310-558_NEs	1.647540	0.202000	1.555562	0.209406	1.650962	0.001337	2.025488	1.202280	1.620130	0.180698	1.746312	1.313149	1.727844	1.325815	2.031028	1.189074	1.560733	1.320409	1.650962	0.001337	2.052979	1.200496	1.566899	1.307545	1.647540	0.207287	1.695921	1.343465	2.030017	1.180770	1.549571	0.212924	1.567459	1.334777	1.549571	0.212924	1.611404	0.025817	1.737694	1.315213	1.738270	1.248622	1.543619	1.297573	1.708782	0.220454	1.746312	1.313149	1.566899	1.307545	2.025488	1.189074	1.611220	0.000000	1.541060	0.214701	1.746312	1.313149	1.549571	0.212924
SalEn.13287_1-290_NEs	0.188775	1.456148	0.015079	1.526927	0.161762	1.541060	1.321109	1.358786	0.138045	1.476801	1.324009	1.449278	1.300170	1.442720	1.322032	1.333967	1.351927	1.471531	0.161762	1.541060	1.303657	1.356116	1.359891	1.471231	0.190288	1.461953	1.233607	1.411335	1.305131	1.344690	0.010414	1.512486	1.314374	1.453604	0.010414	1.512486	0.156027	1.501023	1.301446	1.442720	1.374997	1.308583	1.396629	1.438079	0.206664	1.527884	1.324009	1.449278	1.359891	1.471231	1.321109	1.333967	0.163199	1.541060	0.000000	1.528250	1.324009	1.449278	0.010414	1.512486
SalEn.13287_310-561_NEs	1.521313	0.188627	1.552114	0.019006	1.532064	0.212919	1.867767	1.179394	1.454955	0.194071	1.795101	1.289652	1.792846	1.290357	1.875014	1.171700	1.652263	1.270045	1.532064	0.212919	1.888055	1.177587	1.639074	1.280990	1.521313	0.192084	1.715731	1.212701	1.890466	1.177360	1.552168	0.005340	1.704770	1.253435	1.552168	0.005340	1.486586	0.214793	1.785774	1.274523	1.694259	1.141308	1.627837	1.265791	1.463653	0.183714	1.795101	1.289652	1.639074	1.280990	1.867767	1.171700	1.502538	0.214701	1.528250	0.000000	1.795101	1.289652	1.552168	0.005340
SalEn.3_1002_1-284_NEs	1.277056	1.718990	1.330601	1.853932	1.300137	1.753222	1.002766	1.609852	1.341951	1.665691	0.000000	1.596022	0.008216	1.610750	1.004600	1.591662	0.153322	1.463065	1.300137	1.753222	0.997305	1.582536	0.153253	1.422839	1.277056	1.717687	0.146092	1.387616	1.006684	1.596759	1.305870	1.795101	0.142074	1.418224	1.305870	1.795101	1.309688	1.704581	0.003514	1.626857	0.222823	1.464239	0.159144	1.405342	1.358194	1.686653	0.000000	1.596022	0.153253	1.422839	1.002766	1.591662	1.278991	1.746312	1.324009	1.795101	0.000000	1.596022	1.305870	1.795101
SalEn.3_1002_317-566_NEs	1.535360	1.237949	1.498828	1.272946	1.531879	1.313149	1.407337	1.217628	1.501469	1.296614	1.596022	0.000000	1.605163	0.009327	1.401621	1.214930	1.565320	0.202640	1.531879	1.313149	1.413943	1.207888	1.567997	0.204903	1.535360	1.228618	1.327294	0.176650	1.409336	1.221302	1.449358	1.289571	1.526914	0.197524	1.449358	1.289571	1.479990	1.333871	1.599573	0.009337	1.593063	0.242637	1.552691	0.203470	1.499044	1.282804	1.596022	0.000000	1.567997	0.204903	1.407337	1.214930	1.524779	1.313149	1.449278	1.289652	1.596022	0.000000	1.449358	1.289571
SalEn.3_3426_1-290_BeL	0.188961	1.464638	0.020965	1.550763	0.160524	1.549571	1.328988	1.351307	0.136813	1.484468	1.305870	1.449358	1.282260	1.442800	1.329867	1.326618	1.345954	1.479771	0.160524	1.549571	1.311393	1.348716	1.353934	1.479481	0.190476	1.470516	1.222512	1.404643	1.312878	1.337276	0.000000	1.536356	1.308500	1.453604	0.000000	1.536356	0.154790	1.509286	1.283514	1.442800	1.356317	1.301671	1.390551	1.446218	0.206541	1.550726	1.305870	1.449358	1.353934	1.479481	1.328988	1.326618	0.161960	1.549571	0.010414	1.552168	1.305870	1.449358	0.000000	1.536356
SalEn.3_3426_310-561_BeL	1.514221	0.188627	1.536172	0.019006	1.516429	0.211147	1.875922	1.186011	1.454955	0.199292	1.795101	1.289571	1.792846	1.290276	1.883083	1.178289	1.643690	1.274874	1.516429	0.211147	1.896195	1.184195	1.645853	1.285858	1.514221	0.192084	1.723167	1.229182	1.898604	1.183925	1.536356	0.000000	1.711637	1.264902	1.536356	0.000000	1.471410	0.213016	1.785774	1.274442	1.701708	1.146343	1.634493	1.270623	1.463653	0.183714	1.795101	1.289571	1.645853	1.285858	1.875922	1.178289	1.487205	0.212924	1.512486	0.005340	1.795101	1.289571	1.536356	0.000000
