EscCo.50457_1-516	0.494011	0.590674	0.498385	2.076621	1.981190	2.050448	1.839090	1.956538	2.070307	0.466452	2.003394	2.240180	1.153644	1.960958	1.924289	1.201219	1.959351	2.252958	2.068142	1.155750	1.965125	1.949050	1.875415	1.168278	0.686787	2.045867	1.164654	1.837179	1.791863	2.054937	1.924289	1.939776	2.074436	0.011722	2.010943	0.499628	1.157895	0.006489	1.976009	1.953364	0.000000	1.837179	0.495229	1.916187	1.843424	1.151183	1.198762	2.138827	0.499628	2.236633	0.015669	2.002859	1.153644	1.953364	2.060910	1.837179	1.169473	1.174198	0.000646	1.953364	1.924289	2.134807	1.143057	0.688318	1.187334
SalEn.2_MW18191_35-567_NEs	1.788933	1.958178	1.788558	1.724892	0.352308	0.381517	0.008812	1.386808	0.370936	2.042511	0.464506	0.622022	1.888640	1.403749	1.613462	1.880597	1.387183	0.619260	1.719395	1.803721	1.400831	1.605806	1.617136	1.820111	1.860158	2.365514	1.925551	0.000000	1.297011	0.373610	1.613462	1.360930	0.371956	1.814490	1.371085	1.792636	1.824575	1.809230	1.391866	1.366936	1.837179	0.000000	1.803886	1.613441	0.013896	1.884602	1.876661	1.443226	1.792636	1.731293	1.793549	1.808873	1.888640	1.366936	1.735879	0.000000	1.667512	1.819932	1.846829	1.366936	1.613462	1.446845	1.882551	1.872465	1.788857
SalEn.52392_1-516_NEs	0.007798	0.586799	0.012377	1.883803	1.930397	2.014286	1.782753	1.836387	2.045364	0.371458	1.779044	2.079635	1.244630	1.822138	1.777076	1.231619	1.832490	2.088086	1.877022	1.210257	1.818349	1.814359	1.893779	1.204439	0.706251	1.972212	1.244696	1.803886	1.749667	2.020088	1.777076	1.796124	2.049615	0.500128	1.851809	0.011722	1.193116	0.492091	1.859562	1.846442	0.495229	1.803886	0.000000	1.781226	1.795699	1.244630	1.229087	1.892423	0.011722	1.935724	0.494199	1.949229	1.244630	1.846442	1.902590	1.803886	1.224037	1.243010	0.493665	1.846442	1.777076	1.892390	1.234860	0.698703	1.235384
SalEn.52518_1-514_BeL	1.751399	1.917461	1.772920	1.691740	1.867165	1.779084	1.628403	1.761435	1.773106	1.914334	1.555095	1.691328	1.765901	1.638646	0.004554	1.873698	1.740115	1.683136	1.686721	1.742850	1.635292	0.020393	1.028108	1.765954	1.893413	2.226785	1.748718	1.613441	1.745499	1.765866	0.004554	1.617854	1.776712	1.902060	1.755172	1.776916	1.905130	1.916187	1.607965	1.755259	1.916187	1.613441	1.781226	0.000000	1.615855	1.762190	1.869872	1.750938	1.776916	0.530610	1.900095	1.661997	1.765901	1.755259	1.729658	1.613441	1.533286	1.777600	1.926457	1.755259	0.004554	1.755847	1.742311	1.861113	1.779323
SalEn.51050_1-533_NEs	1.781047	1.922758	1.780679	1.720780	0.353502	0.391288	0.016466	1.384070	0.380316	2.039764	0.465380	0.618683	1.867076	1.398084	1.615875	1.867115	1.384460	0.615925	1.715417	1.776790	1.395176	1.601413	1.617766	1.792581	1.878975	2.371707	1.903228	0.013896	1.287498	0.383031	1.615875	1.355489	0.381345	1.820781	1.372171	1.784698	1.811633	1.815557	1.380317	1.361220	1.843424	0.013896	1.795699	1.615855	0.000000	1.863087	1.863188	1.452811	1.784698	1.708580	1.785828	1.781187	1.867076	1.361220	1.731583	0.013896	1.678240	1.795956	1.853043	1.361220	1.615875	1.456410	1.861185	1.891542	1.762072
SalEn.2_MW42151_1-530_BeL	1.236582	1.148081	1.243058	1.991124	2.002895	1.846665	1.854602	2.049644	1.807866	1.183735	1.812228	1.945047	0.000629	2.044925	1.754493	0.543048	2.071982	1.952109	1.983976	0.454829	2.040937	1.748962	1.868487	0.459659	1.236610	1.931284	0.008234	1.884602	2.132916	1.806158	1.754493	1.997689	1.811793	1.171382	2.107883	1.246092	0.413260	1.161487	2.011333	2.075462	1.151183	1.884602	1.244630	1.762190	1.863087	0.000000	0.544309	2.016259	1.240490	1.714067	1.149748	1.729927	0.000629	2.075462	1.959067	1.884602	0.326549	0.451311	1.149483	2.075462	1.754493	2.004347	0.012046	1.241945	0.465403
KlePn.1_01936_1-528_BeL	1.218746	1.180929	1.211020	1.904938	1.810580	1.907571	1.867182	1.968660	1.891697	1.145800	1.834315	1.713640	0.544309	1.864208	1.865871	0.000632	2.002071	1.728863	1.898757	0.646504	1.860330	1.860084	1.851793	0.651304	1.263524	2.104697	0.538096	1.876661	1.816021	1.901159	1.865871	1.845233	1.895692	1.202993	1.952848	1.219061	0.488086	1.201712	1.861777	1.983453	1.198762	1.876661	1.229087	1.869872	1.863188	0.544309	0.000000	1.883232	1.213617	2.031564	1.198619	1.615218	0.544309	1.983453	1.876804	1.876661	0.495315	0.653512	1.194483	1.983453	1.865871	1.879219	0.540223	1.278461	0.650990
KlePn.2_32151_1-520_NEs	1.884133	1.799495	1.891707	1.553381	1.423304	1.405528	1.425168	0.600648	1.425306	1.831011	1.349400	1.347026	2.016259	0.646316	1.743616	1.887230	0.599638	1.341096	1.549250	1.978316	0.647789	1.753137	1.767122	1.964909	1.993421	2.331523	2.003581	1.443226	0.626023	1.422850	1.743616	0.655398	1.428460	2.125967	0.580793	1.891707	1.998864	2.139006	0.648528	0.609449	2.138827	1.443226	1.892423	1.750938	1.452811	2.016259	1.883232	0.000000	1.891707	1.724119	2.146995	1.888280	2.016259	0.609449	1.574881	1.443226	1.867238	1.939389	2.150886	0.609449	1.743616	0.002571	1.981112	1.979313	1.968332
SalEn.4_05381_1-516_NEs	0.007792	0.588186	0.000646	1.910857	1.896715	1.996174	1.771755	1.828089	2.018444	0.359972	1.760301	2.037520	1.240490	1.814200	1.772765	1.216114	1.820337	2.045877	1.903848	1.197709	1.810406	1.809975	1.889228	1.191940	0.694045	1.978280	1.240556	1.792636	1.732954	1.993790	1.772765	1.788235	2.022680	0.504554	1.851511	0.000000	1.187886	0.496467	1.851512	1.834252	0.499628	1.792636	0.011722	1.776916	1.784698	1.240490	1.213617	1.891707	0.000000	1.965332	0.496129	1.928464	1.240490	1.834252	1.934738	1.792636	1.222594	1.219452	0.498053	1.834252	1.772765	1.891674	1.230785	0.688163	1.217144
CitRo.1_29321_1-513_NEs	1.931204	1.931190	1.969456	1.665475	1.740706	1.821364	1.739919	1.821377	1.818400	1.902526	1.535845	1.715864	1.717734	1.700712	0.527361	2.031564	1.806792	1.714943	1.660766	1.890397	1.697260	0.540697	1.095010	1.913059	2.076466	2.455002	1.721234	1.731293	1.756938	1.840868	0.527361	1.697133	1.822277	2.218477	1.837995	1.965332	1.906292	2.245102	1.692237	1.804360	2.236633	1.731293	1.935724	0.530610	1.708580	1.714067	2.031564	1.724119	1.965332	0.000000	2.249228	1.721583	1.717734	1.804360	1.633233	1.731293	1.606193	1.938420	2.245564	1.804360	0.527361	1.733406	1.705793	2.010801	1.928273
EscCo.4_03521_1-517_NEs	0.492984	0.598905	0.494892	2.084230	1.942775	2.021981	1.795206	1.936681	2.041327	0.462064	1.960567	2.200302	1.152202	1.919728	1.907952	1.201082	1.939717	2.212996	2.075573	1.165221	1.923798	1.932345	1.873343	1.171837	0.679910	1.997992	1.159681	1.793549	1.768645	2.026271	1.907952	1.895983	2.045425	0.016953	1.990058	0.495900	1.149972	0.011694	1.930929	1.933871	0.015669	1.793549	0.494199	1.900095	1.785828	1.149748	1.198619	2.146995	0.496129	2.249228	0.000000	1.988543	1.152202	1.933871	2.068189	1.793549	1.160351	1.172869	0.016335	1.933871	1.907952	2.142992	1.138265	0.679916	1.188435
EscCo.3_4447_3-511_NEs	1.911757	1.807431	1.928464	1.170399	2.051206	1.900518	1.795807	1.773012	1.925910	1.808659	1.954848	1.942667	1.729927	1.732626	1.654478	1.611342	1.772673	1.941063	1.168316	1.626937	1.732626	1.654745	1.697055	1.626296	1.856623	2.322358	1.687543	1.808873	1.596359	1.915826	1.654478	1.697730	1.929947	2.010379	1.804532	1.928464	1.759603	1.997632	1.729663	1.763764	2.002859	1.808873	1.949229	1.661997	1.781187	1.729927	1.615218	1.888280	1.928464	1.721583	1.988543	0.000000	1.729927	1.763764	1.182331	1.808873	1.701153	1.681199	2.013992	1.763764	1.654478	1.888269	1.736796	1.863766	1.640025
SalEn.4_42151_1-530_NEs	1.236582	1.148081	1.243058	1.991124	2.007064	1.850507	1.858646	2.049644	1.811634	1.183735	1.812228	1.945047	0.000000	2.044925	1.758208	0.543048	2.071982	1.952109	1.983976	0.453714	2.040937	1.752715	1.868487	0.458535	1.236610	1.931284	0.007598	1.888640	2.132916	1.809908	1.758208	1.997689	1.815559	1.173869	2.107883	1.246092	0.413260	1.163960	2.011333	2.075462	1.153644	1.888640	1.244630	1.765901	1.867076	0.000629	0.544309	2.016259	1.240490	1.717734	1.152202	1.729927	0.000000	2.075462	1.959067	1.888640	0.327506	0.450197	1.151938	2.075462	1.758208	2.004347	0.011408	1.241945	0.464271
SalEn.2_MW22461_1-518_NEs	1.830826	1.656047	1.834252	1.632661	1.288380	1.421474	1.349533	0.008426	1.445146	1.900477	1.305137	1.423110	2.075462	0.421975	1.758733	1.987489	0.011025	1.410041	1.627920	1.899549	0.423097	1.786061	1.647033	1.865784	2.040815	2.284503	2.096724	1.366936	0.496820	1.439513	1.758733	0.421991	1.448424	1.931862	0.387077	1.834252	2.201328	1.953716	0.425914	0.000000	1.953364	1.366936	1.846442	1.755259	1.361220	2.075462	1.983453	0.609449	1.834252	1.804360	1.933871	1.763764	2.075462	0.000000	1.668704	1.366936	1.911363	1.870680	1.963507	0.000000	1.758733	0.609436	2.110894	1.986821	1.908096
EscCo.1_01344_1-507_NEs	1.934943	1.751002	1.934738	0.020672	1.870178	1.791751	1.730904	1.639330	1.737333	1.959260	1.654117	1.721154	1.959067	1.681240	1.740170	1.872602	1.647546	1.729318	0.019989	1.726489	1.685391	1.733771	1.615785	1.727876	1.857717	2.277748	1.946980	1.735879	1.506407	1.746509	1.740170	1.686262	1.741608	2.010946	1.727612	1.934738	1.800119	2.037455	1.716452	1.668704	2.060910	1.735879	1.902590	1.729658	1.731583	1.959067	1.876804	1.574881	1.934738	1.633233	2.068189	1.182331	1.959067	1.668704	0.000000	1.735879	1.983102	1.737358	2.074160	1.668704	1.740170	1.570970	1.971337	1.895872	1.742117
SalEn.4_18191_35-567_NEs	1.788933	1.958178	1.788558	1.724892	0.352308	0.381517	0.008812	1.386808	0.370936	2.042511	0.464506	0.622022	1.888640	1.403749	1.613462	1.880597	1.387183	0.619260	1.719395	1.803721	1.400831	1.605806	1.617136	1.820111	1.860158	2.365514	1.925551	0.000000	1.297011	0.373610	1.613462	1.360930	0.371956	1.814490	1.371085	1.792636	1.824575	1.809230	1.391866	1.366936	1.837179	0.000000	1.803886	1.613441	0.013896	1.884602	1.876661	1.443226	1.792636	1.731293	1.793549	1.808873	1.888640	1.366936	1.735879	0.000000	1.667512	1.819932	1.846829	1.366936	1.613462	1.446845	1.882551	1.872465	1.788857
CitRo.1_34461_1-528_NEs	1.210799	1.104921	1.219903	1.987496	1.688704	1.617341	1.651745	1.866665	1.587034	1.156305	1.642741	1.915746	0.327506	1.693847	1.529872	0.496503	1.904391	1.915900	1.980071	0.466683	1.690108	1.530340	1.644517	0.472195	1.151722	1.885682	0.327508	1.667512	1.907801	1.593371	1.529872	1.681126	1.590612	1.183232	1.802494	1.228234	0.373775	1.173415	1.681431	1.911363	1.169473	1.667512	1.224037	1.533286	1.678240	0.326549	0.495315	1.867238	1.222594	1.606193	1.160351	1.701153	0.327506	1.911363	1.983102	1.667512	0.000000	0.467681	1.165338	1.911363	1.529872	1.863039	0.328290	1.155797	0.476393
EscCo.4_04411_1-528_BeL	1.221925	1.144371	1.219452	1.743388	1.802217	1.736046	1.806843	1.861022	1.697049	1.260289	1.802039	2.046238	0.450197	1.929897	1.795117	0.652089	1.884443	2.034886	1.737978	0.035568	1.933974	1.800252	1.721343	0.034867	1.301534	1.880188	0.446298	1.819932	1.939247	1.712067	1.795117	1.902344	1.700752	1.183338	1.871839	1.225010	0.530311	1.179543	1.879782	1.870680	1.174198	1.819932	1.243010	1.777600	1.795956	0.451311	0.653512	1.939389	1.219452	1.938420	1.172869	1.681199	0.450197	1.870680	1.737358	1.819932	0.467681	0.000000	1.170031	1.870680	1.795117	1.932054	0.447706	1.307886	0.040877
EscCo.3_0509_1-516_NEs	0.492449	0.591140	0.496812	2.090126	1.991726	2.061605	1.848800	1.966874	2.081651	0.464964	2.014066	2.249126	1.151938	1.950705	1.934705	1.196931	1.969568	2.261948	2.081511	1.151665	1.954860	1.959667	1.866279	1.164125	0.684673	2.034952	1.162912	1.846829	1.800822	2.066171	1.934705	1.929827	2.085788	0.012383	2.021791	0.498053	1.153719	0.007143	1.965844	1.963507	0.000646	1.846829	0.493665	1.926457	1.853043	1.149483	1.194483	2.150886	0.498053	2.245564	0.016335	2.013992	1.151938	1.963507	2.074160	1.846829	1.165338	1.170031	0.000000	1.963507	1.934705	2.146861	1.141376	0.686200	1.183072
SalEn.4_22461_1-518_NEs	1.830826	1.656047	1.834252	1.632661	1.288380	1.421474	1.349533	0.008426	1.445146	1.900477	1.305137	1.423110	2.075462	0.421975	1.758733	1.987489	0.011025	1.410041	1.627920	1.899549	0.423097	1.786061	1.647033	1.865784	2.040815	2.284503	2.096724	1.366936	0.496820	1.439513	1.758733	0.421991	1.448424	1.931862	0.387077	1.834252	2.201328	1.953716	0.425914	0.000000	1.953364	1.366936	1.846442	1.755259	1.361220	2.075462	1.983453	0.609449	1.834252	1.804360	1.933871	1.763764	2.075462	0.000000	1.668704	1.366936	1.911363	1.870680	1.963507	0.000000	1.758733	0.609436	2.110894	1.986821	1.908096
SalEn.3_0338_1-514_NEs	1.747279	1.921045	1.768768	1.705939	1.859770	1.768565	1.628423	1.764939	1.762641	1.930285	1.561765	1.684063	1.758208	1.637547	0.000000	1.869700	1.743598	1.675881	1.700802	1.760375	1.634220	0.018400	1.021089	1.783929	1.897345	2.251871	1.741062	1.613462	1.758214	1.755388	0.000000	1.616918	1.766253	1.917833	1.747962	1.772765	1.900985	1.924289	1.607131	1.758733	1.924289	1.613462	1.777076	0.004554	1.615875	1.754493	1.865871	1.743616	1.772765	0.527361	1.907952	1.654478	1.758208	1.758733	1.740170	1.613462	1.529872	1.795117	1.934705	1.758733	0.000000	1.748513	1.734634	1.864991	1.797499
KlePn.1_03971_1-521_NEs	1.884100	1.803363	1.891674	1.549574	1.429996	1.409028	1.428729	0.600636	1.428812	1.823214	1.346802	1.343986	2.004347	0.646302	1.748513	1.883221	0.599626	1.338071	1.545461	1.970968	0.647775	1.758094	1.760115	1.957565	1.985546	2.335619	1.991727	1.446845	0.621718	1.426312	1.748513	0.655384	1.431970	2.121965	0.582133	1.891674	1.994675	2.134986	0.648514	0.609436	2.134807	1.446845	1.892390	1.755847	1.456410	2.004347	1.879219	0.002571	1.891674	1.733406	2.142992	1.888269	2.004347	0.609436	1.570970	1.446845	1.863039	1.932054	2.146861	0.609436	1.748513	0.000000	1.969266	1.971443	1.968501
SalEn.54170_1-530_BeL	1.226939	1.140954	1.233339	2.004432	1.996045	1.829789	1.852724	2.084136	1.791520	1.167747	1.792657	1.959486	0.011408	2.021881	1.734634	0.538968	2.107127	1.966698	1.997072	0.448992	2.017882	1.728930	1.859153	0.453195	1.212329	1.941850	0.012703	1.882551	2.099841	1.789901	1.734634	1.975141	1.795440	1.159704	2.115825	1.236356	0.409888	1.149900	1.992504	2.110894	1.143057	1.882551	1.234860	1.742311	1.861185	0.012046	0.540223	1.981112	1.230785	1.705793	1.138265	1.736796	0.011408	2.110894	1.971337	1.882551	0.328290	0.447706	1.141376	2.110894	1.734634	1.969266	0.000000	1.220203	0.456638
KlePn.2_09131_1-519_NEs	0.690037	0.678743	0.688163	1.916558	1.868016	1.863402	1.850271	1.981500	1.871467	0.621098	1.816898	2.159631	1.241945	1.855613	1.864991	1.281181	1.987842	2.188789	1.909991	1.292127	1.851743	1.873318	2.009742	1.284441	0.020890	2.133922	1.219417	1.872465	1.713202	1.916138	1.864991	1.836716	1.875524	0.688122	1.950699	0.689494	1.254287	0.682374	1.848340	1.986821	0.688318	1.872465	0.698703	1.861113	1.891542	1.241945	1.278461	1.979313	0.688163	2.010801	0.679916	1.863766	1.241945	1.986821	1.895872	1.872465	1.155797	1.307886	0.686200	1.986821	1.864991	1.971443	1.220203	0.000000	1.292211
EscCo.2_37140_1-528_BeL	1.219616	1.163479	1.217144	1.748324	1.803365	1.750569	1.776202	1.898260	1.711170	1.259118	1.787558	2.011144	0.464271	1.936283	1.797499	0.649562	1.922013	1.999621	1.742774	0.020478	1.940426	1.794859	1.762935	0.021101	1.280645	1.952737	0.460291	1.788857	1.936455	1.726218	1.797499	1.908262	1.714866	1.191584	1.877459	1.222698	0.517806	1.192770	1.892750	1.908096	1.187334	1.788857	1.235384	1.779323	1.762072	0.465403	0.650990	1.968332	1.217144	1.928273	1.188435	1.640025	0.464271	1.908096	1.742117	1.788857	0.476393	0.040877	1.183072	1.908096	1.797499	1.968501	0.456638	1.292211	0.000000
