SalEn.54620_319-552_NEs	1.423167	1.089216	1.437181	1.087387	1.416735	0.014422	1.399887	0.091734	1.373342	1.028950	1.352309	1.048524	1.355983	0.962392	1.388591	0.978747	1.397592	0.116748	1.434756	0.014422	1.477631	1.148793	1.427347	0.014416	1.423167	1.077548	1.423167	1.081197	1.408268	0.115105	1.499973	1.123078	1.360115	1.041289	1.352309	1.048524	1.353377	1.025819	1.423167	1.081197	1.435740	0.108505	1.417160	0.091734	1.428639	0.000000	1.397957	0.108505	1.427692	0.014422	1.461904	0.108882	1.395730	0.981426	1.445369	1.097079	1.416626	0.110522
EscCo.2_40400_3-301_NEs	1.656521	1.204571	1.639935	1.210890	0.126662	1.381772	0.157214	1.368800	1.582475	1.262183	1.608328	1.242389	1.569481	1.152027	1.504337	1.142679	0.012364	1.343620	0.125320	1.380268	1.013148	1.493003	0.123902	1.387105	1.656521	1.206895	1.656521	1.211478	0.012364	1.343620	1.052542	1.548053	1.605762	1.245012	1.608328	1.242389	1.615541	1.245045	1.656521	1.211478	0.014628	1.343352	0.157081	1.376775	0.125265	1.397957	0.000000	1.343352	0.126662	1.380268	0.127121	1.349929	1.517083	1.138803	1.636013	1.276063	0.019239	1.385293
EscCo.2_40400_319-552_NEs	1.319092	1.050664	1.339560	1.061714	1.485408	0.105169	1.393844	0.118753	1.309231	0.990484	1.289639	1.009058	1.383574	0.994865	1.302017	0.956069	1.337123	0.021608	1.496835	0.105169	1.374784	1.118089	1.488670	0.105144	1.319092	1.052032	1.319092	1.055532	1.341183	0.020153	1.384592	1.106181	1.283378	1.028564	1.289639	1.009058	1.279397	0.986518	1.319092	1.055532	1.372671	0.000000	1.411151	0.115425	1.490039	0.108505	1.343352	0.000000	1.489539	0.105169	1.431283	0.106853	1.328445	0.958801	1.398876	1.126616	1.359596	0.014395
SalEn.4_45241_1-299_NEs	1.654813	1.284038	1.680101	1.280404	0.000000	1.440100	0.158548	1.360164	1.577312	1.289970	1.589776	1.254608	1.560548	1.204605	1.464922	1.121058	0.130830	1.513944	0.001121	1.438854	1.115645	1.588700	0.004494	1.430400	1.654813	1.261477	1.654813	1.266531	0.129874	1.513944	1.146685	1.606717	1.585494	1.271046	1.589776	1.254608	1.596899	1.258001	1.654813	1.266531	0.132079	1.489539	0.155827	1.368027	0.011281	1.427692	0.126662	1.489539	0.000000	1.438854	0.142787	1.400568	1.459250	1.123823	1.585903	1.256519	0.129745	1.514590
SalEn.4_45241_319-552_NEs	1.447322	1.089906	1.461537	1.099691	1.427801	0.000000	1.380630	0.098357	1.402620	1.040680	1.381024	1.060535	1.372925	0.973442	1.412308	0.979447	1.365291	0.113380	1.446001	0.000000	1.451196	1.135783	1.422968	0.005737	1.447322	1.078220	1.447322	1.081874	1.375925	0.111743	1.466503	1.104370	1.374308	1.053215	1.381024	1.060535	1.367301	1.037629	1.447322	1.081874	1.417632	0.105169	1.397897	0.098357	1.424268	0.014422	1.380268	0.105169	1.438854	0.000000	1.451197	0.103905	1.419746	0.982126	1.445869	1.104195	1.413745	0.107167
CitRo.1_50781_1-305_NEs	1.576139	1.330249	1.573516	1.326002	0.142473	1.444143	0.140499	1.415048	1.460610	1.347046	1.471393	1.310064	1.497969	1.353515	1.444909	1.233007	0.123161	1.408181	0.141419	1.451197	1.092941	1.559886	0.138631	1.442953	1.576139	1.320821	1.576139	1.318581	0.123587	1.408181	1.121954	1.587136	1.476991	1.334643	1.471393	1.310064	1.459437	1.327909	1.576139	1.318581	0.125958	1.431283	0.139370	1.423275	0.137325	1.461904	0.127121	1.431283	0.142787	1.451197	0.000000	1.375222	1.422825	1.235475	1.528641	1.415263	0.121677	1.433670
CitRo.1_50781_320-552_NEs	1.439244	1.078345	1.430929	1.082771	1.409896	0.103905	1.288951	0.105504	1.346853	1.003364	1.333908	1.016419	1.390486	0.944387	1.363723	0.957513	1.330559	0.108481	1.407590	0.103905	1.405822	1.022862	1.400432	0.107141	1.439244	1.079422	1.439244	1.083090	1.322608	0.108481	1.438852	1.019592	1.345741	1.025038	1.333908	1.016419	1.334097	1.004882	1.439244	1.083090	1.346734	0.106853	1.286885	0.105504	1.401702	0.108882	1.349929	0.106853	1.400568	0.103905	1.375222	0.000000	1.377286	0.950050	1.393908	1.103313	1.395724	0.110498
KlePn.1_03288_1-293_NEs	0.157384	1.200657	0.160087	1.193800	1.456668	1.428656	1.279881	1.393763	0.140728	1.141464	0.139499	1.118373	0.098826	1.168723	0.004587	1.096740	1.487641	1.356838	1.459250	1.419746	1.103966	1.720772	1.466255	1.419746	0.157384	1.185198	0.157384	1.177787	1.489965	1.356838	1.104229	1.681506	0.153575	1.152039	0.139499	1.118373	0.146499	1.127272	0.157384	1.177787	1.529978	1.328445	1.292760	1.400577	1.460614	1.395730	1.517083	1.328445	1.459250	1.419746	1.422825	1.377286	0.000000	1.104490	0.095860	1.142138	1.542791	1.353959
KlePn.1_03288_316-531_NEs	1.117598	0.173518	1.134991	0.184448	1.119411	0.982126	1.223965	1.033938	1.101798	0.161291	1.105568	0.154148	1.051535	0.119211	1.094442	0.003110	1.149439	0.948378	1.123823	0.982126	1.098722	1.233351	1.119501	0.987036	1.117598	0.174464	1.117598	0.177401	1.153767	0.948378	1.068540	1.227711	1.079043	0.156762	1.105568	0.154148	1.097677	0.159065	1.117598	0.175474	1.182708	0.958801	1.239604	1.028728	1.108172	0.981426	1.138803	0.958801	1.123823	0.982126	1.235475	0.950050	1.104490	0.000000	1.080369	0.163712	1.124545	0.978787
CitRo.1_08221_1-292_NEs	0.118487	1.206678	0.121076	1.199899	1.599531	1.445869	1.388591	1.407717	0.114848	1.158655	0.113635	1.135461	0.112498	1.104188	0.095994	1.072839	1.634758	1.413705	1.585903	1.445869	1.157355	1.658905	1.585319	1.445869	0.118487	1.191539	0.118487	1.184306	1.620888	1.413705	1.145761	1.659133	0.127025	1.169232	0.113635	1.135461	0.123039	1.151027	0.118487	1.184306	1.644942	1.398876	1.390059	1.414444	1.579230	1.445369	1.636013	1.398876	1.585903	1.445869	1.528641	1.393908	0.095860	1.080369	0.000000	1.097750	1.659039	1.420079
CitRo.1_08221_316-530_NEs	1.141240	0.165989	1.152831	0.165745	1.252105	1.104195	1.399107	1.101763	1.118928	0.142201	1.122766	0.138092	1.085581	0.158404	1.143499	0.167474	1.282892	1.108429	1.256519	1.104195	1.163201	1.302613	1.250835	1.114997	1.141240	0.165978	1.141240	0.167867	1.287339	1.108429	1.149492	1.292448	1.108108	0.147421	1.122766	0.138092	1.120358	0.147790	1.141240	0.165978	1.306149	1.126616	1.410349	1.113662	1.251698	1.097079	1.276063	1.126616	1.256519	1.104195	1.415263	1.103313	1.142138	0.163712	1.097750	0.000000	1.269291	1.119598
EscCo.4_04003_3-301_NEs	1.660026	1.211972	1.643169	1.218314	0.129745	1.415089	0.153094	1.393677	1.611073	1.248879	1.637942	1.229187	1.582806	1.144214	1.529312	1.128290	0.026112	1.345512	0.128394	1.413745	0.998302	1.527891	0.129638	1.420676	1.660026	1.214267	1.660026	1.218904	0.026112	1.345512	1.049319	1.585032	1.635797	1.231947	1.637942	1.229187	1.645389	1.231979	1.660026	1.218904	0.028460	1.359596	0.152965	1.401875	0.128338	1.416626	0.019239	1.359596	0.129745	1.413745	0.121677	1.395724	1.542791	1.124545	1.659039	1.269291	0.000000	1.402261
EscCo.4_04003_319-552_NEs	1.358560	1.060957	1.379708	1.072111	1.510398	0.107167	1.438998	0.117487	1.356085	0.989310	1.335460	1.007940	1.413539	0.999859	1.326620	0.976088	1.378571	0.033442	1.522098	0.107167	1.402342	1.127272	1.513474	0.110440	1.358560	1.062276	1.358560	1.065868	1.382632	0.031966	1.398679	1.115396	1.328979	1.027525	1.335460	1.007940	1.324330	0.985329	1.358560	1.065868	1.415682	0.014395	1.457065	0.114152	1.514897	0.110522	1.385293	0.014395	1.514590	0.107167	1.433670	0.110498	1.353959	0.978787	1.420079	1.119598	1.402261	0.000000
