SalEn.2_MW24111_1-436_NEs	1.254362	1.161305	1.204021	1.245290	0.000000	0.005370	0.258262	1.165892	1.239035	1.119536	1.242299	1.237307	1.167440	1.245606	0.263190	1.086909	1.174222	1.167440	1.393028	1.350797	1.247906	1.078170	1.248745	0.264266	0.248254	1.229206	1.240645	0.220582	1.293115	1.188537	1.346282	1.233289	1.373926	1.214040	0.255108	1.350797	1.259145	1.274921	1.143656	1.214218	1.135068	1.335693	1.182031	0.248433	0.006918	0.000000	1.239486	1.247906	0.248254	1.242299	0.000000	1.213954	1.261582	1.167440	1.074096	1.286333	1.086099	1.233289
KlePn.2_32501_1-393_NEs	0.897652	0.935631	1.003898	0.650898	1.239486	1.240135	1.302089	0.929041	0.696685	0.976277	0.307392	0.970332	0.932238	0.726151	1.260722	0.980104	0.961788	0.932238	0.950468	1.001425	0.736196	0.985294	0.693618	1.260722	1.342726	0.295286	0.695211	1.243476	0.633389	0.834818	0.903746	0.693976	0.996966	0.943045	1.251129	0.998928	0.660933	0.736801	0.757593	0.989134	0.761554	0.902842	0.830392	1.333031	1.231401	1.239486	0.000000	0.736196	1.342726	0.307392	1.239486	0.995224	0.309653	0.932238	0.976504	0.630832	0.979588	0.693976
EscCo.3_3031_1-392_NEs	1.016246	1.107522	1.064793	0.324668	1.247906	1.246942	1.310029	1.120496	0.275333	1.016629	0.710066	1.073404	1.109752	0.010985	1.326862	1.073631	1.081704	1.109752	0.997597	1.026711	0.000000	1.066516	0.269265	1.330237	1.347604	0.703696	0.267817	1.293894	0.319630	1.042657	1.004760	0.273978	1.029162	1.040868	1.312935	1.024143	0.250750	0.019559	0.579609	1.109627	0.573333	1.009954	1.056134	1.370559	1.250682	1.247906	0.736196	0.000000	1.347604	0.710066	1.247906	1.116154	0.707941	1.109752	1.056415	0.319377	1.069296	0.273978
EscCo.3_2477_1-436_NEs	1.317204	1.249912	1.303498	1.247347	0.248254	0.245927	0.047173	1.234402	1.276309	1.151729	1.428651	1.275740	1.244824	1.330439	0.274182	1.141581	1.205517	1.244824	1.372158	1.314939	1.347604	1.131854	1.267926	0.274182	0.000000	1.409182	1.256631	0.219644	1.297586	1.212391	1.380070	1.270392	1.350534	1.225125	0.250661	1.314939	1.304615	1.351121	1.202879	1.274318	1.191309	1.369761	1.189449	0.012233	0.246994	0.248254	1.342726	1.347604	0.000000	1.428651	0.248254	1.277482	1.449229	1.244824	1.147902	1.291080	1.153583	1.270392
EscCo.3_2358_1-393_NEs	0.990801	1.039989	1.002517	0.679697	1.242299	1.247638	1.402854	1.030630	0.734482	1.016433	0.000000	1.015210	1.039989	0.706485	1.297116	1.025786	1.065387	1.039989	0.986827	1.109366	0.710066	1.041195	0.726012	1.293147	1.428651	0.034265	0.727502	1.435943	0.726228	0.953764	0.964130	0.731690	1.098691	0.987422	1.341926	1.106727	0.736918	0.716603	0.819783	1.083973	0.820055	0.966609	0.960235	1.422957	1.233275	1.242299	0.307392	0.710066	1.428651	0.000000	1.242299	1.089802	0.016024	1.039989	1.019705	0.727130	1.024268	0.731690
SalEn.3_2358_1-436_NEs	1.254362	1.161305	1.204021	1.245290	0.000000	0.005370	0.258262	1.165892	1.239035	1.119536	1.242299	1.237307	1.167440	1.245606	0.263190	1.086909	1.174222	1.167440	1.393028	1.350797	1.247906	1.078170	1.248745	0.264266	0.248254	1.229206	1.240645	0.220582	1.293115	1.188537	1.346282	1.233289	1.373926	1.214040	0.255108	1.350797	1.259145	1.274921	1.143656	1.214218	1.135068	1.335693	1.182031	0.248433	0.006918	0.000000	1.239486	1.247906	0.248254	1.242299	0.000000	1.213954	1.261582	1.167440	1.074096	1.286333	1.086099	1.233289
KlePn.1_01811_1-387_NEs	0.825977	0.194458	0.883216	0.932439	1.213954	1.226822	1.298650	0.191053	1.020801	0.207431	1.089802	0.890075	0.193344	1.108443	1.316149	0.202787	0.191875	0.193344	0.920856	0.982265	1.116154	0.201817	1.017981	1.319755	1.277482	1.072375	1.022905	1.301741	1.080746	1.023749	0.917685	1.016048	0.983510	0.202609	1.329075	0.982265	1.019599	1.121207	0.944071	0.002594	0.909137	0.910820	1.015455	1.273732	1.236415	1.213954	0.995224	1.116154	1.277482	1.089802	1.213954	0.000000	1.093859	0.193344	0.206157	1.083013	0.207185	1.016048
EscCo.1_02475_1-393_NEs	1.012806	1.046970	1.017086	0.691095	1.261582	1.267015	1.407926	1.037609	0.729850	1.017052	0.016024	1.026638	1.046970	0.706587	1.314902	1.026362	1.059381	1.046970	0.985807	1.113803	0.707941	1.048174	0.717241	1.310884	1.449229	0.032448	0.718726	1.450344	0.728103	0.952633	0.966642	0.727073	1.103103	0.994069	1.324697	1.111158	0.747653	0.716677	0.819170	1.088017	0.819438	0.969122	0.959107	1.443443	1.252403	1.261582	0.309653	0.707941	1.449229	0.016024	1.261582	1.093859	0.000000	1.046970	1.020302	0.729008	1.024849	0.727073
SalEn.2_MW39521_1-387_NEs	0.865250	0.006040	0.878349	0.981097	1.167440	1.169187	1.245879	0.006042	1.064117	0.176488	1.039989	0.879482	0.000000	1.092232	1.294528	0.165756	0.163198	0.000000	0.891922	0.939662	1.109752	0.164764	1.061034	1.298037	1.244824	1.016369	1.056368	1.249330	1.064312	1.063026	0.921141	1.059121	0.947379	0.185307	1.279687	0.939662	1.037915	1.090404	0.969537	0.192272	0.942910	0.920220	1.064220	1.236981	1.169554	1.167440	0.932238	1.109752	1.244824	1.039989	1.167440	0.193344	1.046970	0.000000	0.169957	1.058954	0.166760	1.059121
EscCo.2_34600_1-387_NEs	0.876090	0.169979	0.920360	0.923694	1.074096	1.071145	1.153319	0.170980	1.006246	0.043323	1.019705	0.909934	0.169957	1.056407	1.177830	0.013862	0.169330	0.169957	0.880697	0.923893	1.056415	0.018264	0.987859	1.181074	1.147902	1.009958	0.983626	1.119367	1.045717	1.036677	0.902693	1.001700	0.928229	0.178244	1.126976	0.923893	0.988782	1.068504	0.971933	0.202806	0.942146	0.901769	1.047719	1.157546	1.069020	1.074096	0.976504	1.056415	1.147902	1.019705	1.074096	0.206157	1.020302	0.169957	0.000000	1.043572	0.014727	1.001700
KlePn.1_01398_1-392_NEs	0.913424	1.053852	0.975513	0.276010	1.286333	1.278965	1.265373	1.069884	0.308617	1.036810	0.727130	1.001634	1.058954	0.322811	1.246927	1.061504	0.976468	1.058954	0.911744	0.946500	0.319377	1.067251	0.308510	1.246927	1.291080	0.726752	0.312113	1.300282	0.001727	0.893967	0.870825	0.307154	0.925505	1.023411	1.265538	0.944041	0.252054	0.328234	0.512245	1.086970	0.512756	0.872979	0.908596	1.298215	1.282991	1.286333	0.630832	0.319377	1.291080	0.727130	1.286333	1.083013	0.729008	1.058954	1.043572	0.000000	1.057140	0.307154
EscCo.53845_1-387	0.870388	0.166782	0.920309	0.929940	1.086099	1.083097	1.158991	0.167781	1.014186	0.040601	1.024268	0.909885	0.166760	1.065726	1.186970	0.004304	0.166080	0.166760	0.890982	0.918518	1.069296	0.017366	1.001888	1.190221	1.153583	1.011806	0.991450	1.128795	1.062332	1.035609	0.913650	1.009609	0.922832	0.181529	1.143287	0.918518	0.994666	1.078755	0.972194	0.206093	0.942396	0.912744	1.040090	1.163262	1.080930	1.086099	0.979588	1.069296	1.153583	1.024268	1.086099	0.207185	1.024849	0.166760	0.014727	1.057140	0.000000	1.009609
SalEn.3_2997_1-392_NEs	0.974263	1.063579	1.059883	0.297732	1.233289	1.242356	1.283955	1.062175	0.000850	1.016298	0.731690	1.069040	1.059121	0.275629	1.331640	1.011067	0.955496	1.059121	0.932794	1.035331	0.273978	1.013941	0.008544	1.335119	1.270392	0.742002	0.009395	1.219621	0.308651	0.985821	0.953165	0.000000	1.027732	1.029520	1.304177	1.035331	0.242166	0.274585	0.541278	1.010355	0.540505	0.955654	0.995553	1.271341	1.235771	1.233289	0.693976	0.273978	1.270392	0.731690	1.233289	1.016048	0.727073	1.059121	1.001700	0.307154	1.009609	0.000000
