SalEn.53138_1-429_NEs	1.544369	1.215820	1.173425	1.225084	1.389688	1.377129	1.228388	1.779190	1.920174	1.228388	0.009289	1.660006	1.355153	1.529502	1.255043	1.854468	0.008517	1.174944	1.787244	1.215062	1.097532	1.813157	1.194745	1.368841	1.815466	1.690048	0.009294	1.336173	1.144247	1.924540	0.000000	1.360212	1.259370	1.906993	0.187371	1.213544	1.209185	1.248951	0.233236	1.195800	1.221890	1.718977	1.318498	1.114385	1.200518	1.647113	0.193221	1.252098	1.144247	0.185519	1.232879	1.350618	0.207543	1.145648	1.259370	1.530377	1.225084	1.221558	1.607481	1.524326	1.395605	1.385663	1.855380	1.762844	1.218491	1.228351	1.402455	1.530377	1.821154	1.336173	1.552168	1.535308	1.890904	0.232065	1.203711	1.166914	1.821154	1.253729	1.322593	1.544599	1.389688	1.259370	1.389199	1.271641	1.874233	1.142109	0.185519	1.530377	1.544369	1.224905
KlePn.1_02595_1-428_NEs	1.446211	1.047022	0.711874	1.201998	0.241506	1.369688	1.041631	1.450658	1.575032	1.041631	1.349823	1.352758	0.003166	1.558987	1.156272	1.580759	1.341285	0.648706	1.596058	1.048840	1.003584	1.642168	0.973857	0.215420	1.596088	1.384387	1.336760	0.211796	1.067052	1.570196	1.360212	0.000000	1.152296	1.576302	1.278049	1.080076	1.083326	1.090404	1.279765	0.717885	1.037795	1.574779	1.282470	1.061738	0.971033	1.352125	1.261005	1.096454	1.067052	1.274796	1.044843	0.225045	1.284423	1.044733	1.152296	1.534005	1.201998	0.677581	1.413156	1.427975	1.377476	0.242693	1.548431	1.467026	0.680735	1.209268	0.241820	1.534005	1.647752	0.211796	1.447998	1.465306	1.574853	1.256252	1.197394	0.709953	1.647752	1.238444	1.282719	1.544142	0.241506	1.152296	0.240549	1.156442	1.680634	1.056582	1.274796	1.534005	1.446211	0.732189
SalEn.4_13101_1-406_NEs	1.567896	0.243167	1.249899	0.257776	1.218421	1.534613	0.527192	1.686352	1.655978	0.528949	1.242888	1.504766	1.145561	1.689608	0.016515	1.680568	1.251605	1.171223	1.679079	0.536500	0.541681	1.714849	0.538490	1.147203	1.671176	1.686108	1.247763	1.159743	0.548939	1.659877	1.259370	1.152296	0.000000	1.852902	1.252118	0.547206	0.540358	0.350838	1.164647	1.246315	0.532489	1.720355	1.381178	0.526404	0.543635	1.504679	1.224890	0.349478	0.548939	1.254795	0.529042	1.195900	1.264189	0.551417	0.000000	1.680235	0.257776	1.195559	1.704390	1.491462	1.517821	1.211400	1.650542	1.672683	1.195332	0.256530	1.226187	1.680235	1.721268	1.159743	1.544231	1.540615	1.658538	1.154475	0.261736	1.250608	1.721268	1.343021	1.367489	1.651573	1.218421	0.000000	1.217013	0.023237	1.680921	0.549746	1.254795	1.680235	1.567896	1.242446
KlePn.2_26171_22-445_NEs	1.986621	1.707568	1.783924	1.863349	1.745455	1.843717	1.819489	2.085284	2.134259	1.819489	1.914060	1.797494	1.572653	2.136467	1.877656	2.112767	1.922699	1.493717	2.164877	1.810992	1.623622	2.069433	1.760361	1.576867	2.110370	2.051263	1.927047	1.589108	1.859473	2.134259	1.906993	1.576302	1.852902	0.000000	1.744298	1.682926	1.685548	1.705821	1.722493	1.820417	1.826040	2.098525	1.543856	1.683769	1.761811	1.817399	1.747965	1.714315	1.859473	1.733313	1.819489	1.532389	1.728299	1.841653	1.852902	2.127340	1.863349	1.558469	2.077307	1.975763	1.863581	1.791262	2.142212	2.102168	1.575854	1.828170	1.745455	2.127340	2.061957	1.589108	1.968239	1.995389	2.161867	1.720295	1.839663	1.789261	2.061957	1.653361	1.562369	2.144811	1.745455	1.852902	1.753970	1.887679	2.047615	1.860642	1.733313	2.127340	1.986621	1.823926
EscCo.1_03503_29-496_NEs	1.574040	1.247071	1.244507	1.276141	1.401724	1.400242	1.208551	1.643337	1.725904	1.208551	0.190420	1.603695	1.276588	1.527793	1.272667	1.707154	0.188623	1.243772	1.639508	1.221090	1.152257	1.638792	1.241095	1.333064	1.664174	1.653834	0.189583	1.317333	1.142918	1.729783	0.187371	1.278049	1.252118	1.744298	0.000000	1.267110	1.270668	1.242321	0.177229	1.258029	1.220949	1.616189	1.218462	1.197977	1.247263	1.599249	0.030693	1.238477	1.142918	0.002834	1.212916	1.304219	0.157096	1.181804	1.252118	1.533473	1.276141	1.215716	1.504797	1.547895	1.396874	1.390273	1.693808	1.634165	1.224894	1.271997	1.414378	1.533473	1.644377	1.317333	1.583179	1.598205	1.717009	0.173833	1.271080	1.245206	1.644377	1.179339	1.219346	1.547626	1.401724	1.252118	1.397609	1.264426	1.671524	1.152055	0.002890	1.533473	1.574040	1.269337
KlePn.1_05192_1-402_NEs	1.473165	0.511860	1.309685	0.560909	1.184276	1.476060	0.644408	1.760059	1.802528	0.644408	1.222010	1.345246	1.077901	1.633731	0.553158	1.813804	1.215428	1.232837	1.739089	0.649301	0.643678	1.747863	0.567078	1.142710	1.767842	1.647405	1.218501	1.159571	0.660385	1.802528	1.213544	1.080076	0.547206	1.682926	1.267110	0.000000	0.004214	0.490590	1.151995	1.335875	0.643584	1.799958	1.328879	0.643344	0.565463	1.341124	1.263562	0.493703	0.660385	1.270151	0.643235	1.169400	1.218823	0.658681	0.547206	1.638988	0.560909	1.295308	1.653906	1.391197	1.508272	1.177374	1.820481	1.785203	1.283120	0.561693	1.184276	1.638988	1.731102	1.159571	1.462215	1.469826	1.809426	1.152610	0.566210	1.302493	1.731102	1.424965	1.344031	1.624277	1.184276	0.547206	1.180255	0.553120	1.818459	0.658608	1.270151	1.638988	1.473165	1.334905
KlePn.2_20491_1-402_NEs	1.468162	0.508460	1.317715	0.558076	1.180603	1.484129	0.639428	1.770522	1.808801	0.639428	1.217644	1.327882	1.081139	1.613827	0.546278	1.829416	1.203968	1.229420	1.754463	0.644290	0.638112	1.762998	0.558560	1.151682	1.783391	1.642272	1.207029	1.163396	0.646843	1.808801	1.209185	1.083326	0.540358	1.685548	1.270668	0.004214	0.000000	0.488928	1.161669	1.340384	0.638603	1.806332	1.329168	0.634632	0.556959	1.323702	1.258988	0.492045	0.646843	1.273725	0.639428	1.178699	1.218990	0.645157	0.540358	1.618941	0.558076	1.299756	1.653086	1.386148	1.516400	1.173742	1.836292	1.795855	1.287534	0.558856	1.180603	1.618941	1.746111	1.163396	1.457288	1.456340	1.825241	1.162260	0.559906	1.310504	1.746111	1.410881	1.344323	1.604662	1.180603	0.540358	1.176619	0.546261	1.834891	0.645088	1.273725	1.618941	1.468162	1.339446
KlePn.1_05512_1-406_NEs	1.599590	0.282697	1.205473	0.306009	1.262244	1.388769	0.581333	1.670319	1.724541	0.581333	1.257716	1.619212	1.081772	1.604148	0.346285	1.772150	1.258167	1.222855	1.792292	0.579727	0.563508	1.867131	0.554403	1.179419	1.753178	1.693350	1.261156	1.175109	0.607332	1.728818	1.248951	1.090404	0.350838	1.705821	1.242321	0.490590	0.488928	0.000000	1.127592	1.205296	0.574462	1.803530	1.359126	0.553176	0.557642	1.612802	1.242971	0.001661	0.607332	1.239342	0.581315	1.177649	1.208270	0.600445	0.350838	1.591085	0.306009	1.191290	1.655672	1.557718	1.401930	1.250402	1.790172	1.691606	1.197333	0.307520	1.273762	1.591085	1.854819	1.175109	1.547234	1.565332	1.752496	1.111465	0.312700	1.202146	1.854819	1.381378	1.355864	1.573012	1.262244	0.350838	1.276144	0.347348	1.689307	0.610437	1.239342	1.591085	1.599590	1.205138
KlePn.2_41551_1-459_NEs	1.496019	1.117232	1.187413	1.225686	1.339086	1.318746	1.192997	1.622019	1.766649	1.192997	0.234407	1.342970	1.278254	1.470023	1.182446	1.749778	0.236734	1.087939	1.688995	1.190529	1.085942	1.709702	1.169686	1.298183	1.675859	1.519968	0.237751	1.293856	1.099012	1.770684	0.233236	1.279765	1.164647	1.722493	0.177229	1.151995	1.161669	1.127592	0.000000	1.197651	1.190194	1.657390	1.217108	1.053271	1.182032	1.354017	0.175773	1.133501	1.099012	0.178269	1.194017	1.298378	0.176669	1.137401	1.164647	1.483714	1.225686	1.138788	1.420578	1.453071	1.337038	1.327876	1.726411	1.629870	1.150911	1.235196	1.350868	1.483714	1.705006	1.293856	1.489281	1.511855	1.760510	0.008054	1.203587	1.181070	1.705006	1.203521	1.229639	1.476304	1.339086	1.164647	1.327969	1.182096	1.660546	1.099451	0.178269	1.483714	1.496019	1.189842
EscCo.1_01488_1-422_NEs	1.668750	1.205908	0.024104	1.240010	0.720670	1.613173	1.238724	1.466506	1.584847	1.235357	1.209896	1.468037	0.715157	1.682034	1.244138	1.564538	1.206511	0.390935	1.551370	1.216231	1.178074	1.547959	1.279453	0.698756	1.519554	1.652716	1.206511	0.710395	1.193936	1.579749	1.195800	0.717885	1.246315	1.820417	1.258029	1.335875	1.340384	1.205296	1.197651	0.000000	1.234729	1.547808	1.273606	1.236977	1.284809	1.456352	1.199607	1.211983	1.193936	1.251820	1.235357	0.702767	1.249017	1.224461	1.246315	1.673738	1.240010	0.393748	1.542347	1.581419	1.615073	0.732645	1.577104	1.483003	0.382886	1.251143	0.720670	1.673738	1.547959	0.710395	1.650226	1.655912	1.566995	1.193517	1.307328	0.022480	1.547959	1.306919	1.273846	1.669950	0.720670	1.246315	0.725567	1.241101	1.582998	1.193936	1.251820	1.673738	1.668750	0.025731
SalEn.54037_1-405_NEs	1.387375	0.527106	1.216016	0.531981	1.153698	1.514570	0.012407	1.743742	1.598809	0.011576	1.205709	1.378151	1.035861	1.492185	0.525401	1.642934	1.204709	1.177824	1.726678	0.013228	0.224489	1.773130	0.230463	1.021891	1.683939	1.514554	1.207642	1.042140	0.206480	1.598809	1.221890	1.037795	0.532489	1.826040	1.220949	0.643584	0.638603	0.574462	1.190194	1.234729	0.000000	1.677028	1.514787	0.190819	0.235042	1.386683	1.193811	0.572601	0.206480	1.208507	0.011576	1.044198	1.187367	0.212144	0.532489	1.487694	0.531981	1.181660	1.481938	1.349150	1.508526	1.161964	1.680741	1.738873	1.171890	0.536043	1.153698	1.487694	1.761600	1.042140	1.363673	1.393070	1.608824	1.191308	0.529110	1.216720	1.761600	1.535255	1.533367	1.480354	1.153698	0.532489	1.154234	0.547712	1.828612	0.209687	1.208507	1.487694	1.387375	1.235242
CitRo.1_01581_1-426_Ess	2.196290	1.617126	1.597547	1.765056	1.606111	2.104035	1.689914	0.162030	0.166404	1.695119	1.735618	1.791844	1.573522	2.229269	1.723058	0.164602	1.744394	1.661405	0.148924	1.678870	1.596182	0.149398	1.599134	1.469252	0.148081	2.068785	1.748199	1.461766	1.804239	0.167353	1.718977	1.574779	1.720355	2.098525	1.616189	1.799958	1.806332	1.803530	1.657390	1.547808	1.677028	0.000000	1.689116	1.785803	1.604302	1.783564	1.595823	1.812304	1.804239	1.607385	1.695119	1.520263	1.640191	1.780213	1.720355	2.220370	1.765056	1.491403	2.084580	2.261781	2.094093	1.583967	0.164355	0.160911	1.486821	1.765634	1.606111	2.220370	0.149398	1.461766	2.206605	2.283904	0.168503	1.669021	1.741071	1.589340	0.149398	1.594494	1.705847	2.234149	1.606111	1.720355	1.592583	1.745462	0.178923	1.803954	1.607385	2.220370	2.196290	1.566839
KlePn.1_04858_16-459_NEs	1.515702	1.327001	1.232900	1.444454	1.352108	1.429153	1.499819	1.726953	1.830394	1.495936	1.311334	1.556084	1.274525	1.577147	1.392559	1.838747	1.308362	1.109617	1.683053	1.507629	1.468045	1.690152	1.494167	1.311267	1.633722	1.464309	1.304227	1.327380	1.428193	1.834614	1.318498	1.282470	1.381178	1.543856	1.218462	1.328879	1.329168	1.359126	1.217108	1.273606	1.514787	1.689116	0.000000	1.517379	1.474824	1.535763	1.229006	1.366222	1.428193	1.215592	1.496142	1.278576	1.274479	1.436453	1.381178	1.559439	1.444454	1.210509	1.413455	1.476982	1.421516	1.370399	1.812634	1.721205	1.215783	1.437583	1.356866	1.559439	1.679128	1.327380	1.494142	1.527465	1.822414	1.227607	1.418011	1.233570	1.679128	0.206849	0.001511	1.589270	1.352108	1.381178	1.376257	1.406730	1.652860	1.426094	1.215592	1.559439	1.515702	1.279690
CitRo.1_44501_1-406_NEs	1.515223	0.498751	1.215604	0.536546	1.117104	1.447335	0.192776	1.881247	1.739883	0.191736	1.106101	1.366696	1.059643	1.632791	0.524420	1.795957	1.111192	1.131374	1.911624	0.196001	0.219658	1.950838	0.240053	1.058980	1.891745	1.554704	1.113906	1.061241	0.221103	1.739883	1.114385	1.061738	0.526404	1.683769	1.197977	0.643344	0.634632	0.553176	1.053271	1.236977	0.190819	1.785803	1.517379	0.000000	0.238943	1.377808	1.186577	0.554817	0.221103	1.185934	0.194474	1.076477	1.091006	0.223385	0.526404	1.632800	0.536546	1.260969	1.473839	1.436367	1.449422	1.117512	1.815320	1.919063	1.270389	0.537274	1.117104	1.632800	1.929603	1.061241	1.450144	1.498821	1.750946	1.051828	0.536882	1.216329	1.929603	1.501567	1.536473	1.628980	1.117104	0.526404	1.113006	0.530556	1.924689	0.220082	1.185934	1.632800	1.515223	1.255621
KlePn.1_00841_1-407_NEs	1.395235	0.525368	1.268163	0.554600	1.126097	1.312442	0.238486	1.598129	1.682641	0.237375	1.198064	1.237473	0.972313	1.505878	0.549635	1.661053	1.196108	1.088726	1.741237	0.241617	0.205338	1.766626	0.005800	1.038309	1.748322	1.371533	1.199023	1.032810	0.277900	1.682641	1.200518	0.971033	0.543635	1.761811	1.247263	0.565463	0.556959	0.557642	1.182032	1.284809	0.235042	1.604302	1.474824	0.238943	0.000000	1.225776	1.206578	0.560988	0.277900	1.243079	0.239281	1.064518	1.171910	0.275154	0.543635	1.491326	0.554600	1.185958	1.440405	1.348428	1.328876	1.119747	1.690021	1.613079	1.190934	0.557649	1.121269	1.491326	1.748731	1.032810	1.371078	1.382043	1.692072	1.172244	0.550196	1.276852	1.748731	1.519586	1.493001	1.484913	1.126097	0.543635	1.105887	0.552490	1.743877	0.279340	1.243079	1.491326	1.395235	1.290557
KlePn.2_11501_4-445_NEs	1.582546	1.605511	1.442258	1.559560	1.376293	1.532287	1.386625	1.722304	1.866901	1.386625	1.652459	0.010004	1.353926	1.558988	1.522937	1.897339	1.643510	1.319087	1.769350	1.370485	1.365845	1.794039	1.245228	1.327412	1.804312	1.551795	1.647205	1.319616	1.412257	1.866901	1.647113	1.352125	1.504679	1.817399	1.599249	1.341124	1.323702	1.612802	1.354017	1.456352	1.386683	1.783564	1.535763	1.377808	1.225776	0.000000	1.599773	1.611752	1.412257	1.600586	1.391718	1.327859	1.489967	1.421116	1.504679	1.541485	1.559560	1.286333	1.418806	1.520629	1.552078	1.389610	1.896734	1.757211	1.271574	1.538624	1.384448	1.541485	1.776488	1.319616	1.521786	1.551992	1.924118	1.361767	1.560133	1.443097	1.776488	1.669383	1.549500	1.563153	1.376293	1.504679	1.393069	1.522607	1.769471	1.421961	1.600586	1.541485	1.582546	1.438073
EscCo.4_00619_1-429_NEs	1.552008	1.230689	1.194625	1.249006	1.394785	1.363127	1.185534	1.640271	1.719541	1.185534	0.196291	1.608099	1.259534	1.518839	1.249157	1.709118	0.194488	1.219873	1.624967	1.194123	1.151160	1.615660	1.200738	1.322353	1.644958	1.596298	0.195452	1.298831	1.119286	1.723573	0.193221	1.261005	1.224890	1.747965	0.030693	1.263562	1.258988	1.242971	0.175773	1.199607	1.193811	1.595823	1.229006	1.186577	1.206578	1.599773	0.000000	1.239120	1.119286	0.030715	1.189856	1.289578	0.168394	1.154659	1.224890	1.524534	1.249006	1.194921	1.476425	1.543008	1.359939	1.379820	1.662752	1.622217	1.203861	1.244812	1.407604	1.524534	1.621129	1.298831	1.561167	1.567376	1.689279	0.172151	1.237147	1.195300	1.621129	1.178373	1.229910	1.538897	1.394785	1.224890	1.390633	1.251464	1.679482	1.121963	0.030715	1.524534	1.552008	1.213617
KlePn.2_18441_1-406_NEs	1.598640	0.282633	1.212137	0.308407	1.258024	1.395944	0.579456	1.678713	1.733093	0.579456	1.260878	1.618153	1.087766	1.603154	0.344934	1.780877	1.261319	1.229535	1.800846	0.577852	0.565183	1.876032	0.557739	1.178748	1.761695	1.692270	1.264311	1.171181	0.609038	1.737363	1.252098	1.096454	0.349478	1.714315	1.238477	0.493703	0.492045	0.001661	1.133501	1.211983	0.572601	1.812304	1.366222	0.554817	0.560988	1.611752	1.239120	0.000000	0.609038	1.235515	0.579441	1.173769	1.211357	0.602130	0.349478	1.590090	0.308407	1.197958	1.654624	1.556765	1.409153	1.246243	1.798859	1.700049	1.204061	0.309924	1.269504	1.590090	1.863721	1.171181	1.546324	1.564400	1.761020	1.117292	0.315117	1.208803	1.863721	1.380544	1.362958	1.572038	1.258024	0.349478	1.271887	0.344646	1.697844	0.612147	1.235515	1.590090	1.598640	1.211824
EscCo.3_3610_1-406_NEs	1.480825	0.556480	1.186424	0.568678	1.080220	1.508445	0.201249	1.852876	1.718979	0.200211	1.144825	1.412519	1.065022	1.617133	0.550353	1.739349	1.128533	1.131261	1.908973	0.199732	0.225069	1.921432	0.274327	1.044966	1.856425	1.586315	1.131236	1.045777	0.000000	1.718979	1.144247	1.067052	0.548939	1.859473	1.142918	0.660385	0.646843	0.607332	1.099012	1.193936	0.206480	1.804239	1.428193	0.221103	0.277900	1.412257	1.119286	0.609038	0.000000	1.135029	0.203060	1.069359	1.113858	0.019015	0.548939	1.611943	0.568678	1.262815	1.480232	1.398421	1.502551	1.067589	1.784057	1.873285	1.243958	0.562626	1.080220	1.611943	1.901628	1.045777	1.417825	1.449827	1.707531	1.088041	0.566324	1.187093	1.901628	1.480455	1.436309	1.617488	1.080220	0.548939	1.073707	0.559123	1.911582	0.007369	1.135029	1.611943	1.480825	1.215286
EscCo.3_3343_1-468_NEs	1.570195	1.253825	1.238358	1.279000	1.397705	1.394178	1.196310	1.648568	1.716215	1.196310	0.188563	1.605050	1.273345	1.524255	1.275433	1.697788	0.186766	1.240885	1.626645	1.208726	1.140736	1.626104	1.236929	1.329623	1.651129	1.649267	0.187725	1.313964	1.135029	1.720080	0.185519	1.274796	1.254795	1.733313	0.002834	1.270151	1.273725	1.239342	0.178269	1.251820	1.208507	1.607385	1.215592	1.185934	1.243079	1.600586	0.030715	1.235515	1.135029	0.000000	1.200637	1.300950	0.157218	1.173577	1.254795	1.529889	1.279000	1.209785	1.506299	1.553205	1.390847	1.386358	1.684498	1.639309	1.218850	1.274849	1.410275	1.529889	1.631556	1.313964	1.579288	1.594244	1.707337	0.174869	1.273913	1.239050	1.631556	1.176892	1.216471	1.543996	1.397705	1.254795	1.393627	1.267151	1.662664	1.144095	0.000000	1.529889	1.570195	1.263045
SalEn.2_MW34591_1-406_BeL	1.390989	0.529490	1.216696	0.542509	1.148140	1.534185	0.000820	1.761446	1.604531	0.000000	1.216645	1.383145	1.042891	1.500909	0.521974	1.639951	1.215673	1.193157	1.737721	0.013234	0.223201	1.784601	0.235853	1.000117	1.694613	1.493770	1.218608	1.010689	0.203060	1.604531	1.232879	1.044843	0.529042	1.819489	1.212916	0.643235	0.639428	0.581315	1.194017	1.235357	0.011576	1.695119	1.496142	0.194474	0.239281	1.391718	1.189856	0.579441	0.203060	1.200637	0.000000	1.025278	1.194469	0.208693	0.529042	1.496447	0.542509	1.178791	1.507160	1.348152	1.528239	1.156262	1.677894	1.762105	1.185389	0.546629	1.148140	1.496447	1.772978	1.010689	1.367174	1.401284	1.614605	1.195116	0.539648	1.217398	1.772978	1.516267	1.510251	1.489037	1.148140	0.529042	1.148684	0.544227	1.842363	0.206252	1.200637	1.496447	1.390989	1.235869
EscCo.4_01117_1-427_NEs	1.508915	1.111028	0.688375	1.191187	0.239803	1.397951	1.025789	1.575490	1.533631	1.025789	1.340363	1.328361	0.226237	1.532897	1.179007	1.537478	1.348406	0.644085	1.587730	1.024085	1.022668	1.616183	1.068045	0.042903	1.596716	1.378723	1.343903	0.041324	1.069359	1.529086	1.350618	0.225045	1.195900	1.532389	1.304219	1.169400	1.178699	1.177649	1.298378	0.702767	1.044198	1.520263	1.278576	1.076477	1.064518	1.327859	1.289578	1.173769	1.069359	1.300950	1.025278	0.000000	1.353836	1.065650	1.195900	1.534781	1.191187	0.694190	1.475808	1.504231	1.397628	0.239888	1.550023	1.596151	0.684468	1.191437	0.239803	1.534781	1.616352	0.041324	1.492575	1.508562	1.531819	1.284321	1.189540	0.690478	1.616352	1.253333	1.279515	1.523064	0.239803	1.195900	0.245557	1.171976	1.633535	1.063049	1.300950	1.534781	1.508915	0.725030
CitRo.1_48051_1-468_NEs	1.547136	1.185417	1.235232	1.215166	1.352575	1.341211	1.190146	1.648162	1.807861	1.190146	0.210439	1.502685	1.289333	1.527073	1.290047	1.803108	0.211626	1.161798	1.723280	1.186061	1.086386	1.699667	1.165150	1.384528	1.747978	1.584416	0.212615	1.367993	1.113858	1.811832	0.207543	1.284423	1.264189	1.728299	0.157096	1.218823	1.218990	1.208270	0.176669	1.249017	1.187367	1.640191	1.274479	1.091006	1.171910	1.489967	0.168394	1.211357	1.113858	0.157218	1.194469	1.353836	0.000000	1.140779	1.264189	1.546091	1.215166	1.140244	1.458190	1.539077	1.352663	1.333307	1.833125	1.646867	1.151378	1.217763	1.361230	1.546091	1.700113	1.367993	1.552257	1.564495	1.818712	0.173084	1.197567	1.228679	1.700113	1.245745	1.288105	1.546726	1.352575	1.264189	1.348727	1.307642	1.643731	1.121206	0.157068	1.546091	1.547136	1.300237
EscCo.4_00335_1-407_NEs	1.462826	0.560637	1.195091	0.562277	1.066556	1.486355	0.206877	1.873297	1.724441	0.205832	1.146231	1.437028	1.046884	1.582965	0.552832	1.731283	1.129689	1.117612	1.924815	0.205336	0.226674	1.943353	0.271343	1.054232	1.876973	1.538097	1.132433	1.055059	0.019015	1.724441	1.145648	1.044733	0.551417	1.841653	1.181804	0.658681	0.645157	0.600445	1.137401	1.224461	0.212144	1.780213	1.436453	0.223385	0.275154	1.421116	1.154659	0.602130	0.019015	1.173577	0.208693	1.065650	1.140779	0.000000	0.551417	1.568719	0.562277	1.252784	1.473564	1.381004	1.488591	1.057542	1.775437	1.893788	1.241469	0.556276	1.058766	1.568719	1.922979	1.055059	1.401059	1.432299	1.703691	1.125936	0.561223	1.195767	1.922979	1.497608	1.444591	1.574419	1.066556	0.551417	1.060215	0.561615	1.952754	0.018133	1.173577	1.568719	1.462826	1.246365
SalEn.2_MW13101_1-406_NEs	1.567896	0.243167	1.249899	0.257776	1.218421	1.534613	0.527192	1.686352	1.655978	0.528949	1.242888	1.504766	1.145561	1.689608	0.016515	1.680568	1.251605	1.171223	1.679079	0.536500	0.541681	1.714849	0.538490	1.147203	1.671176	1.686108	1.247763	1.159743	0.548939	1.659877	1.259370	1.152296	0.000000	1.852902	1.252118	0.547206	0.540358	0.350838	1.164647	1.246315	0.532489	1.720355	1.381178	0.526404	0.543635	1.504679	1.224890	0.349478	0.548939	1.254795	0.529042	1.195900	1.264189	0.551417	0.000000	1.680235	0.257776	1.195559	1.704390	1.491462	1.517821	1.211400	1.650542	1.672683	1.195332	0.256530	1.226187	1.680235	1.721268	1.159743	1.544231	1.540615	1.658538	1.154475	0.261736	1.250608	1.721268	1.343021	1.367489	1.651573	1.218421	0.000000	1.217013	0.023237	1.680921	0.549746	1.254795	1.680235	1.567896	1.242446
SalEn.2_MW08451_1-429_NEs	0.253270	1.444874	1.627053	1.607701	1.511338	0.286871	1.482126	2.432193	2.442522	1.486874	1.536984	1.555767	1.533918	0.010190	1.680443	2.454047	1.502054	1.534190	2.313049	1.497848	1.706219	2.292680	1.488552	1.490799	2.366884	0.214894	1.505667	1.489927	1.611943	2.442522	1.530377	1.534005	1.680235	2.127340	1.533473	1.638988	1.618941	1.591085	1.483714	1.673738	1.487694	2.220370	1.559439	1.632800	1.491326	1.541485	1.524534	1.590090	1.611943	1.529889	1.496447	1.534781	1.546091	1.568719	1.680235	0.000000	1.607701	1.488860	0.287042	0.264452	0.288285	1.524278	2.458153	2.507452	1.457782	1.617712	1.506444	0.000000	2.283768	1.489927	0.251880	0.254864	2.438950	1.483993	1.576164	1.622639	2.283768	1.656168	1.570117	0.010180	1.511338	1.680235	1.506089	1.680306	2.468587	1.607727	1.529889	0.000000	0.253270	1.617767
EscCo.1_01935_1-406_NEs	1.546374	0.228406	1.237054	0.000000	1.282553	1.505979	0.542988	1.708082	1.800853	0.542988	1.208373	1.555825	1.191911	1.606840	0.260528	1.847188	1.223844	1.163275	1.756745	0.535799	0.536679	1.812027	0.550315	1.169076	1.757183	1.696929	1.219975	1.189489	0.568678	1.804940	1.225084	1.201998	0.257776	1.863349	1.276141	0.560909	0.558076	0.306009	1.225686	1.240010	0.531981	1.765056	1.444454	0.536546	0.554600	1.559560	1.249006	0.308407	0.568678	1.279000	0.542509	1.191187	1.215166	0.562277	0.257776	1.607701	0.000000	1.190604	1.632178	1.493222	1.510708	1.265520	1.844729	1.703401	1.176158	0.006551	1.290898	1.607701	1.794297	1.189489	1.547225	1.531980	1.827780	1.220621	0.029228	1.241115	1.794297	1.330458	1.441106	1.585740	1.282553	0.257776	1.284512	0.266004	1.810426	0.569428	1.279000	1.607701	1.546374	1.240987
KlePn.1_00760_1-422_NEs	1.545616	1.199393	0.395279	1.190604	0.711738	1.451610	1.178791	1.464305	1.554856	1.178791	1.227069	1.275386	0.678602	1.498870	1.195559	1.565056	1.223611	0.215781	1.538094	1.179811	1.209170	1.494441	1.189225	0.684306	1.519306	1.421602	1.223611	0.693815	1.262815	1.549802	1.221558	0.677581	1.195559	1.558469	1.215716	1.295308	1.299756	1.191290	1.138788	0.393748	1.181660	1.491403	1.210509	1.260969	1.185958	1.286333	1.194921	1.197958	1.262815	1.209785	1.178791	0.694190	1.140244	1.252784	1.195559	1.488860	1.190604	0.000000	1.436269	1.471112	1.469573	0.727546	1.557105	1.446198	0.011291	1.190040	0.711738	1.488860	1.494441	0.693815	1.522329	1.522661	1.588898	1.143090	1.231266	0.395377	1.494441	1.278879	1.215806	1.483548	0.711738	1.195559	0.712497	1.202260	1.553717	1.248035	1.209785	1.488860	1.545616	0.399137
EntCo.1_19640_7-435_NEs	0.299982	1.535834	1.564393	1.632178	1.381383	0.275449	1.488661	2.044061	2.067740	1.493336	1.597223	1.418925	1.416104	0.293318	1.737921	2.066181	1.592606	1.431375	2.098726	1.478473	1.436826	2.058081	1.441033	1.450601	2.144952	0.277298	1.596233	1.444650	1.480232	2.062281	1.607481	1.413156	1.704390	2.077307	1.504797	1.653906	1.653086	1.655672	1.420578	1.542347	1.481938	2.084580	1.413455	1.473839	1.440405	1.418806	1.476425	1.654624	1.480232	1.506299	1.507160	1.475808	1.458190	1.473564	1.704390	0.287042	1.632178	1.436269	0.000000	0.300779	0.273157	1.396414	2.120556	2.104277	1.415881	1.637362	1.377389	0.287042	2.036197	1.444650	0.293121	0.294788	2.091818	1.440907	1.617800	1.556150	2.036197	1.480312	1.429811	0.290616	1.381383	1.704390	1.388208	1.756891	2.152976	1.488668	1.506299	0.287042	0.299982	1.538896
