SalEn.10530_1-210_BeL	1.215378	1.490618	1.603609	1.652722	0.000000	1.624972	1.878106	1.749411	1.765425	0.461709	1.686662	1.806794	0.000000	1.830206	1.878106	1.765425	1.756343	1.627272	1.536307	2.000874	1.573288	0.011188	1.693274	1.633810	1.712970	1.475553	1.774558	1.629486	1.823899	0.000000	1.544769	1.884088	1.983207	1.603513	1.595442	1.806794	1.503216	1.821751	1.475553	1.505390	1.531720	1.619221	0.461700	1.232280	1.624972	1.358378	1.453986	1.546426	1.961699	1.603609	1.215378	1.983207	1.628860	1.761850	1.806794	1.581085	1.490618	1.983207	1.635740	0.422998	1.878106	1.611840	1.794810	1.544769	1.209030	0.458875	1.453652	1.806739	1.202905	1.546460	1.858725	1.569065	1.475553	0.464526	1.762220	1.531720	1.643823	1.626562	1.339617	1.735068	1.488565	1.660123	1.432505	1.833098	1.619221	1.694935	1.617248	1.765425	0.000000	1.531720
EscCo.3_3963_1-196_NEs	1.653402	1.156113	1.203660	1.406043	1.544769	0.168921	1.839368	1.289671	1.370468	1.643723	1.589803	1.438936	1.544769	1.370693	1.839368	1.370468	1.378658	0.034852	0.029507	1.323566	1.684390	1.561052	1.282812	0.166827	0.186315	1.160398	1.370638	0.031344	1.430705	1.544769	0.000000	1.336936	1.345074	1.191030	1.197684	1.438936	0.184667	1.362750	1.160398	1.845771	1.570694	1.507089	1.652261	1.560904	0.168921	1.691962	1.233363	1.562464	1.366336	1.203660	1.653402	1.345269	1.192351	1.281081	1.438936	1.467870	1.156113	1.345269	1.490943	1.383600	1.839368	0.862231	1.349516	0.000000	1.653402	1.652261	1.924516	1.813739	1.636199	1.562502	1.829760	1.208596	1.160398	1.652261	1.288526	1.570694	0.171246	1.483668	1.703088	1.261151	0.189013	1.421412	0.849944	1.439169	1.507089	0.161601	0.168921	1.370468	1.544769	1.570694
CitRo.1_17851_1-216_NEs	1.826523	1.565745	1.600107	1.715682	1.884088	1.259651	1.507928	0.851216	0.183119	1.982544	1.763346	0.889466	1.884088	0.197057	1.507928	0.183119	0.183123	1.396843	1.325610	0.185050	2.025365	1.882722	0.907253	1.281606	1.389184	1.566251	0.189018	1.372409	0.880314	1.884088	1.336936	0.000000	0.185054	1.517543	1.517543	0.889466	1.228897	0.193044	1.566251	1.956444	1.865938	1.764044	1.973765	1.696350	1.259651	1.561866	1.563477	1.848543	0.191179	1.600107	1.826523	0.184832	1.601447	0.904796	0.889466	1.688557	1.557752	0.184832	1.774620	2.184506	1.507928	1.447085	0.171988	1.336936	1.817355	1.999249	1.863376	1.524558	1.854390	1.865528	1.516205	1.618158	1.566251	1.990529	0.904874	1.865938	1.273033	1.802880	1.553460	0.907389	1.236207	1.715682	1.336990	0.889522	1.764044	1.197564	1.281336	0.183119	1.884088	1.865938
EscCo.2_1820_1-217_NEs	1.691580	1.485343	1.595408	1.902042	1.955932	1.266338	1.508066	0.883821	0.212425	2.125376	1.876293	0.981932	1.983207	0.187884	1.508066	0.213294	0.214468	1.417226	1.352845	0.013962	1.936103	1.981141	0.911801	1.288157	1.479738	1.484887	0.216493	1.355886	0.977005	1.983207	1.345074	0.185054	0.000000	1.516171	1.524398	0.981932	1.425560	0.186886	1.484887	1.994694	1.899809	1.910160	2.088032	1.912985	1.266338	1.487040	1.500696	1.891397	0.017143	1.595408	1.691580	0.004647	1.596645	0.908986	0.981932	1.857339	1.477670	0.004647	1.922475	2.167325	1.508066	1.436499	0.184788	1.345074	1.673785	2.143185	1.743016	1.524578	1.714768	1.899394	1.516284	1.612532	1.484887	2.105748	0.909063	1.899809	1.272217	1.952786	1.495055	0.916231	1.433775	1.902042	1.304289	0.982003	1.910160	1.366765	1.287936	0.212425	1.983207	1.899809
KlePn.2_29951_1-218_NEs	1.487539	0.173492	0.182808	1.562484	1.613806	1.120914	1.928222	1.667780	1.468786	1.508380	1.764152	1.509370	1.603513	1.541147	1.928222	1.478815	1.493691	1.195651	1.206093	1.548422	1.711519	1.612439	1.487820	1.145946	1.195827	0.167607	1.492753	1.210684	1.501172	1.603513	1.191030	1.517543	1.516171	0.000000	0.003064	1.509370	1.217835	1.560671	0.167607	1.913301	1.690550	1.702248	1.510101	1.609457	1.120914	1.534907	0.171053	1.717255	1.541078	0.182808	1.487539	1.489977	0.181081	1.472389	1.509370	1.722352	0.169692	1.489977	1.691525	1.685976	1.928222	1.246058	1.574205	1.191030	1.487620	1.515535	1.641331	1.941811	1.511755	1.708260	1.919016	0.188861	0.167607	1.517275	1.480494	1.690550	1.144244	1.711220	1.544204	1.488291	1.224405	1.570731	1.335055	1.492653	1.702248	1.272253	1.130113	1.468786	1.603513	1.690550
KlePn.1_04249_1-218_NEs	1.495571	0.171591	0.182812	1.570426	1.605704	1.120914	1.919016	1.677793	1.477070	1.515832	1.772939	1.509370	1.595442	1.549897	1.919016	1.487143	1.485456	1.202252	1.212748	1.556686	1.719283	1.604230	1.479723	1.145946	1.195827	0.165719	1.501079	1.217437	1.501172	1.595442	1.197684	1.517543	1.524398	0.003064	0.000000	1.509370	1.217835	1.569483	0.165719	1.913301	1.699221	1.701983	1.517573	1.618381	1.120914	1.543456	0.172968	1.725912	1.549547	0.182812	1.495571	1.498205	0.181084	1.464380	1.509370	1.731208	0.167799	1.498205	1.691265	1.685976	1.919016	1.239459	1.565449	1.197684	1.495653	1.522989	1.632743	1.932524	1.519952	1.716922	1.909784	0.190818	0.165719	1.524749	1.472470	1.699221	1.144244	1.710953	1.552845	1.480189	1.224405	1.578679	1.327882	1.492653	1.701983	1.272253	1.130113	1.477070	1.595442	1.699221
SalEn.2_MW22771_1-215_NEs	1.632052	1.469108	1.559320	1.882705	1.795352	1.379460	1.854763	0.203584	0.965479	1.437615	1.951089	0.000000	1.806794	1.006444	1.854763	0.965778	0.965517	1.475580	1.441654	0.984609	1.591578	1.761470	0.271796	1.355260	1.437837	1.468997	0.975544	1.459949	0.004662	1.806794	1.438936	0.889466	0.981932	1.509370	1.509370	0.000000	1.365840	1.006514	1.468997	1.815441	1.825305	1.883771	1.439788	1.545568	1.379460	1.561205	1.493655	1.834510	0.995321	1.559320	1.632052	0.979464	1.568662	0.269936	0.000000	1.752062	1.476965	0.979464	1.905847	1.746091	1.854763	1.287350	0.994993	1.438936	1.649150	1.451269	1.950840	1.903413	1.633027	1.834557	1.873015	1.585924	1.468997	1.433136	0.269941	1.825305	1.362349	1.939047	1.586971	0.263051	1.390637	1.872837	1.425235	0.004662	1.883771	1.466537	1.382299	0.965479	1.806794	1.825305
KlePn.2_47161_1-197_NEs	1.713163	1.126875	1.250894	1.324203	1.503216	0.174469	1.636937	1.266919	1.374264	1.887799	1.419926	1.365840	1.503216	1.328423	1.636937	1.374264	1.358442	0.202905	0.185731	1.441700	1.954041	1.495218	1.219753	0.180872	0.204219	1.131148	1.374433	0.190581	1.357761	1.503216	0.184667	1.228897	1.425560	1.217835	1.217835	1.365840	0.000000	1.320685	1.131148	1.941570	1.402871	1.373912	1.887434	1.544750	0.174469	1.716678	1.237046	1.389133	1.448675	1.250894	1.713163	1.409322	1.249361	1.200689	1.365840	1.322512	1.126990	1.409322	1.360459	1.458111	1.636937	0.815636	1.389713	0.184667	1.713163	1.887434	2.104481	1.609342	1.736823	1.409950	1.636937	1.249513	1.131148	1.887434	1.207651	1.402871	0.189726	1.347501	1.728814	1.195823	0.006797	1.338166	0.865657	1.366051	1.373912	0.151066	0.175578	1.374264	1.503216	1.402871
KlePn.1_04451_1-217_NEs	1.734850	1.577189	1.584780	1.601279	1.791427	1.307318	1.476051	0.935124	0.235033	2.044577	1.693216	1.006514	1.821751	0.006199	1.476051	0.233729	0.237141	1.467987	1.378459	0.192745	2.161680	1.829860	0.929317	1.315050	1.472345	1.586245	0.241336	1.397289	1.001462	1.821751	1.362750	0.193044	0.186886	1.560671	1.569483	1.006514	1.320685	0.000000	1.586245	1.904701	1.826171	1.753970	1.995370	1.846942	1.307318	1.552888	1.580203	1.809384	0.191004	1.584780	1.734850	0.181807	1.602515	0.898008	1.006514	1.742002	1.568886	0.181807	1.764040	2.090366	1.476051	1.300128	0.185040	1.362750	1.726212	2.044533	1.731738	1.491694	1.776586	1.809426	1.483963	1.611239	1.586245	2.003609	0.898084	1.826171	1.313960	1.761776	1.528225	0.905276	1.328423	1.636279	1.348663	1.011737	1.753970	1.291788	1.330192	0.235033	1.821751	1.826171
SalEn.4_19261_1-218_NEs	1.469476	0.004604	0.159077	1.638085	1.484720	1.005148	1.772615	1.641680	1.576975	1.500136	1.765774	1.468997	1.475553	1.575349	1.772615	1.587812	1.585732	1.137594	1.206675	1.522693	1.679411	1.519900	1.408751	1.016663	1.151783	0.000000	1.593253	1.157350	1.461251	1.475553	1.160398	1.566251	1.484887	0.167607	0.165719	1.468997	1.131148	1.586245	0.000000	1.915180	1.674573	1.720327	1.509351	1.496136	1.005148	1.550457	0.122731	1.701566	1.522813	0.159077	1.469476	1.474981	0.157373	1.438991	1.468997	1.764270	0.001532	1.474981	1.709323	1.618073	1.772615	1.111562	1.675145	1.160398	1.485726	1.514864	1.722163	1.742292	1.485896	1.692473	1.772719	0.161143	0.000000	1.516626	1.447018	1.674573	1.014520	1.694222	1.551360	1.431843	1.118721	1.655091	1.263648	1.453212	1.720327	1.163202	1.014128	1.576975	1.475553	1.674573
KlePn.2_39781_9-224_BeL	0.738061	1.949312	1.825820	1.966102	1.500130	1.864359	1.696281	2.136213	1.982428	1.355042	1.854707	1.815441	1.505390	1.930696	1.696281	1.972853	2.001922	2.033504	1.936023	1.989049	1.992912	1.489757	2.041858	1.864790	1.991651	1.915180	1.981894	1.970298	1.823442	1.505390	1.845771	1.956444	1.994694	1.913301	1.913301	1.815441	1.941570	1.904701	1.915180	0.000000	1.933102	1.876404	1.350989	0.659643	1.864359	0.804491	1.756136	1.940756	1.984047	1.825820	0.738061	1.985407	1.799010	2.021185	1.815441	1.866517	1.940003	1.985407	1.897286	1.393429	1.696281	1.936761	1.931358	1.845771	0.742108	1.368688	0.728278	1.676343	0.741546	1.940798	1.687297	1.806929	1.915180	1.357683	2.021647	1.933102	1.887743	1.902353	0.806844	2.028037	1.923480	2.002894	1.764370	1.798558	1.876404	1.926297	1.899520	1.982428	1.505390	1.933102
SalEn.4_22941_1-216_NEs	1.618249	1.694931	1.662222	0.163841	1.540456	1.406447	1.886229	1.693755	1.769489	1.793268	0.168906	1.825305	1.531720	1.826311	1.886229	1.777968	1.769586	1.550057	1.571224	1.887532	1.854327	1.562159	1.716180	1.420478	1.460419	1.674573	1.777807	1.589786	1.834557	1.531720	1.570694	1.865938	1.899809	1.690550	1.699221	1.825305	1.402871	1.826171	1.674573	1.933102	0.000000	0.151059	1.793010	1.626296	1.406447	1.546931	1.579921	0.007749	1.831419	1.662222	1.618249	1.892373	1.699312	1.743321	1.825305	0.104851	1.685691	1.892373	0.150888	1.752398	1.886229	1.495436	1.830429	1.570694	1.625925	1.801127	1.778532	1.900437	1.618714	0.006194	1.876337	1.734647	1.674573	1.792969	1.751972	0.000000	1.420647	0.154787	1.555445	1.732943	1.402801	0.166103	1.431667	1.834557	0.151059	1.379866	1.415521	1.769489	1.531720	0.000000
EscCo.3_2351_1-216_NEs	1.700515	1.722740	1.798260	0.173479	1.627916	1.462017	1.641250	1.729129	1.895006	1.749401	0.161847	1.883771	1.619221	1.753679	1.641250	1.902615	1.886490	1.480782	1.500228	1.889211	1.951696	1.618342	1.559296	1.476956	1.491059	1.720327	1.903246	1.485845	1.874892	1.619221	1.507089	1.764044	1.910160	1.702248	1.701983	1.883771	1.373912	1.753970	1.720327	1.876404	0.151059	0.000000	1.766528	1.610913	1.462017	1.623625	1.723977	0.152923	1.884050	1.798260	1.700515	1.902993	1.838684	1.567445	1.883771	0.136329	1.731569	1.902993	0.001546	1.807169	1.641250	1.539654	1.862820	1.507089	1.683105	1.774521	1.826007	1.642623	1.692420	0.154789	1.632356	1.855383	1.720327	1.766487	1.575510	0.151059	1.477616	0.015590	1.641514	1.559286	1.366490	0.179615	1.543363	1.865511	0.000000	1.464550	1.456019	1.895006	1.619221	0.151059
EscCo.2_46590_1-211_BeL	1.196238	1.524710	1.617871	1.839466	0.458588	1.709017	1.692902	1.546115	1.848972	0.003177	1.726005	1.439788	0.461700	2.002062	1.692902	1.821137	1.874289	1.776573	1.652416	2.054009	1.542341	0.455978	1.462129	1.743845	1.972595	1.509351	1.856905	1.684609	1.433106	0.461700	1.652261	1.973765	2.088032	1.510101	1.517573	1.439788	1.887434	1.995370	1.509351	1.350989	1.793010	1.766528	0.000000	1.236140	1.709017	1.419374	1.565370	1.801143	2.104150	1.617871	1.196238	2.124978	1.642234	1.468866	1.439788	1.813729	1.524710	2.124978	1.785549	0.535748	1.692902	1.845332	1.999304	1.652261	1.183658	0.006364	1.377967	1.660024	1.205912	1.801185	1.675776	1.608043	1.509351	0.004746	1.469105	1.793010	1.755875	1.774370	1.413120	1.475666	1.870195	1.831466	1.770598	1.446404	1.766528	1.767114	1.700610	1.848972	0.461700	1.793010
KlePn.2_39501_1-210_NEs	0.522806	1.488162	1.529916	1.683912	1.232280	1.614814	1.662127	1.683450	1.793034	1.236140	1.704209	1.545568	1.232280	1.836794	1.662127	1.793034	1.822744	1.710750	1.596496	1.939032	1.712816	1.212656	1.486545	1.648713	1.602327	1.496136	1.802020	1.650608	1.553261	1.232280	1.560904	1.696350	1.912985	1.609457	1.618381	1.545568	1.544750	1.846942	1.496136	0.659643	1.626296	1.610913	1.236140	0.000000	1.614814	0.598106	1.448015	1.625929	1.873143	1.529916	0.522806	1.892988	1.538801	1.509091	1.545568	1.575416	1.488162	1.892988	1.592790	1.313638	1.662127	1.664291	1.967561	1.560904	0.516418	1.229744	0.731497	1.690843	0.524125	1.625968	1.671362	1.488645	1.496136	1.236140	1.509375	1.626296	1.642090	1.567144	0.592317	1.509385	1.544447	1.700655	1.680216	1.561239	1.610913	1.630757	1.644014	1.793034	1.232280	1.626296
SalEn.4_37791_1-196_NEs	1.670535	1.007621	1.155739	1.383409	1.624972	0.000000	1.787131	1.234654	1.320479	1.709017	1.491543	1.379460	1.624972	1.314977	1.787131	1.320479	1.320552	0.181372	0.162629	1.267911	1.792301	1.624095	1.256563	0.013712	0.198126	1.005148	1.320632	0.173586	1.371300	1.624972	0.168921	1.259651	1.266338	1.120914	1.120914	1.379460	0.174469	1.307318	1.005148	1.864359	1.406447	1.462017	1.709017	1.614814	0.000000	1.651308	1.107875	1.428219	1.277674	1.155739	1.670535	1.259191	1.141396	1.247414	1.379460	1.392693	0.996210	1.259191	1.454435	1.401797	1.787131	0.859882	1.324285	0.168921	1.670535	1.726523	2.127678	1.770356	1.662768	1.420872	1.787131	1.153976	1.005148	1.717615	1.254897	1.406447	0.017191	1.439794	1.653381	1.241927	0.178733	1.398016	0.824976	1.379676	1.462017	0.166869	0.000000	1.320479	1.624972	1.406447
KlePn.1_01126_1-204_BeL	0.544716	1.559642	1.493519	1.540408	1.358378	1.651308	1.821619	1.672920	1.675207	1.426488	1.538859	1.561205	1.358378	1.561281	1.821619	1.675207	1.683975	1.709897	1.689469	1.510748	1.995654	1.383661	1.609645	1.633849	1.724581	1.550457	1.666530	1.790712	1.569282	1.358378	1.691962	1.561866	1.487040	1.534907	1.543456	1.561205	1.716678	1.552888	1.550457	0.804491	1.546931	1.623625	1.419374	0.598106	1.651308	0.000000	1.432502	1.546695	1.550030	1.493519	0.544716	1.486767	1.493620	1.636738	1.561205	1.612213	1.568197	1.486767	1.614210	1.284027	1.821619	1.412427	1.516515	1.691962	0.551219	1.426488	0.765928	1.854205	0.559888	1.554390	1.831511	1.477656	1.550457	1.419374	1.645638	1.546931	1.626367	1.613256	0.004921	1.638523	1.716577	1.580451	1.478762	1.569545	1.623625	1.696721	1.663251	1.675207	1.358378	1.546931
CitRo.1_19691_1-218_NEs	1.448841	0.124667	0.156849	1.544931	1.463016	1.107875	1.893521	1.762331	1.468745	1.547666	1.687331	1.493655	1.453986	1.570240	1.893521	1.478532	1.468827	1.214260	1.245135	1.529888	1.616281	1.460245	1.419471	1.120083	1.189375	0.122731	1.484302	1.230112	1.485802	1.453986	1.233363	1.563477	1.500696	0.171053	0.172968	1.493655	1.237046	1.580203	0.122731	1.756136	1.579921	1.723977	1.565370	1.448015	1.107875	1.432502	0.000000	1.605039	1.507498	0.156849	1.448841	1.469032	0.158907	1.420075	1.493655	1.722507	0.124666	1.469032	1.712795	1.551943	1.893521	1.276270	1.520721	1.233363	1.464695	1.555237	1.710140	1.857558	1.457182	1.596580	1.873022	0.161152	0.122731	1.572969	1.427669	1.579921	1.130978	1.715349	1.424782	1.426999	1.230423	1.561125	1.332134	1.477645	1.723977	1.213771	1.117074	1.468745	1.453986	1.579921
SalEn.50595_1-216_NEs	1.617975	1.703849	1.670788	0.165727	1.555085	1.428219	1.876689	1.702583	1.752354	1.801453	0.176559	1.834510	1.546426	1.809419	1.876689	1.760964	1.752450	1.542039	1.563048	1.879187	1.854708	1.577097	1.732860	1.442278	1.445314	1.701566	1.760696	1.581583	1.843744	1.546426	1.562464	1.848543	1.891397	1.717255	1.725912	1.834510	1.389133	1.809384	1.701566	1.940756	0.007749	0.152923	1.801143	1.625929	1.428219	1.546695	1.605039	0.000000	1.823057	1.670788	1.617975	1.883882	1.707959	1.760106	1.834510	0.106615	1.712988	1.883882	0.152750	1.760266	1.876689	1.495223	1.813208	1.562464	1.625649	1.809293	1.778211	1.890803	1.618440	0.004642	1.866776	1.743662	1.701566	1.801102	1.768736	0.007749	1.442619	0.156658	1.555204	1.749584	1.389064	0.164215	1.445373	1.843744	0.152923	1.365794	1.437207	1.752354	1.546426	0.007749
EscCo.4_02619_1-217_NEs	1.660512	1.522998	1.595980	1.901557	1.934800	1.277674	1.574737	0.895367	0.216227	2.141514	1.824272	0.995321	1.961699	0.192027	1.574737	0.217079	0.218275	1.440277	1.374451	0.025040	1.916597	1.959665	0.909163	1.299852	1.496663	1.522813	0.220306	1.377273	0.990308	1.961699	1.366336	0.191179	0.017143	1.541078	1.549547	0.995321	1.448675	0.191004	1.522813	1.984047	1.831419	1.884050	2.104150	1.873143	1.277674	1.550030	1.507498	1.823057	0.000000	1.595980	1.660512	0.015628	1.597233	0.911276	0.995321	1.838812	1.515109	0.015628	1.896145	2.112970	1.574737	1.471745	0.194404	1.366336	1.651934	2.159137	1.751154	1.592684	1.682492	1.831024	1.583371	1.613253	1.522813	2.121691	0.911354	1.831419	1.283724	1.926348	1.558773	0.918559	1.457209	1.901557	1.358923	0.995396	1.884050	1.418965	1.299714	0.216227	1.961699	1.831419
EscCo.1_02150_1-218_NEs	1.379154	0.155496	0.000000	1.579303	1.613991	1.155739	1.792780	1.817334	1.601229	1.600283	1.742344	1.559320	1.603609	1.582664	1.792780	1.612086	1.609931	1.204632	1.248953	1.619474	1.590744	1.629274	1.480546	1.149419	1.278525	0.159077	1.634236	1.260987	1.551061	1.603609	1.203660	1.600107	1.595408	0.182808	0.182812	1.559320	1.250894	1.584780	0.159077	1.825820	1.662222	1.798260	1.617871	1.529916	1.155739	1.493519	0.156849	1.670788	1.595980	0.000000	1.379154	1.569822	0.006144	1.511353	1.559320	1.771535	0.159259	1.569822	1.785759	1.567237	1.792780	1.199598	1.612156	1.203660	1.379226	1.607722	1.579488	1.824787	1.392356	1.679602	1.802500	0.013935	0.159077	1.625328	1.519256	1.662222	1.160520	1.761533	1.485865	1.527159	1.244093	1.587569	1.286799	1.559586	1.798260	1.190250	1.164821	1.601229	1.603609	1.662222
EscCo.52369_1-204	0.000000	1.485379	1.379154	1.705483	1.215378	1.670535	1.781998	1.664717	1.683548	1.202577	1.558999	1.632052	1.215378	1.744144	1.781998	1.683548	1.692250	1.763536	1.715885	1.681129	1.610860	1.214907	1.491102	1.643647	1.649881	1.469476	1.683157	1.752695	1.623604	1.215378	1.653402	1.826523	1.691580	1.487539	1.495571	1.632052	1.713163	1.734850	1.469476	0.738061	1.618249	1.700515	1.196238	0.522806	1.670535	0.544716	1.448841	1.617975	1.660512	1.379154	0.000000	1.709361	1.392716	1.514327	1.632052	1.604766	1.485615	1.709361	1.681204	1.234641	1.781998	1.883030	1.743879	1.653402	0.009851	1.202577	0.703159	1.784646	0.009872	1.626330	1.791774	1.351280	1.469476	1.196238	1.522404	1.618249	1.654912	1.637629	0.543735	1.514824	1.712784	1.696956	1.735636	1.640748	1.700515	1.909453	1.702170	1.683548	1.215378	1.618249
EscCo.3_1328_1-216_NEs	1.709361	1.475509	1.569822	1.863521	1.983207	1.259191	1.505573	0.880546	0.212163	2.134350	1.872539	0.979464	1.983207	0.183755	1.505573	0.212163	0.214202	1.417445	1.353044	0.015583	1.900796	1.981141	0.913487	1.280954	1.471057	1.474981	0.216225	1.356083	0.974491	1.983207	1.345269	0.184832	0.004647	1.489977	1.498205	0.979464	1.409322	0.181807	1.474981	1.985407	1.892373	1.902993	2.124978	1.892988	1.259191	1.486767	1.469032	1.883882	0.015628	1.569822	1.709361	0.000000	1.570825	0.910625	0.979464	1.866607	1.467813	0.000000	1.915338	2.167325	1.505573	1.434416	0.190909	1.345269	1.691580	2.152074	1.733751	1.522274	1.732944	1.891956	1.513894	1.586779	1.474981	2.142787	0.910703	1.892373	1.265009	1.945846	1.494776	0.917956	1.417502	1.863521	1.301671	0.979536	1.902993	1.359121	1.280681	0.212163	1.983207	1.892373
EscCo.4_01910_1-218_NEs	1.392716	0.153793	0.006144	1.613090	1.639435	1.141396	1.806579	1.831026	1.610959	1.624421	1.782683	1.568662	1.628860	1.600312	1.806579	1.621969	1.619754	1.193310	1.237155	1.620941	1.607951	1.655210	1.504136	1.135086	1.265884	0.157373	1.644303	1.248918	1.560316	1.628860	1.192351	1.601447	1.596645	0.181081	0.181084	1.568662	1.249361	1.602515	0.157373	1.799010	1.699312	1.838684	1.642234	1.538801	1.141396	1.493620	0.158907	1.707959	1.597233	0.006144	1.392716	1.570825	0.000000	1.535096	1.568662	1.810380	0.157554	1.570825	1.825594	1.566795	1.806579	1.201368	1.595253	1.192351	1.392788	1.631913	1.570673	1.839133	1.406238	1.716863	1.816413	0.017077	0.157373	1.649742	1.543087	1.699312	1.146095	1.801693	1.486027	1.551274	1.242524	1.621450	1.299048	1.568933	1.838684	1.179008	1.150537	1.610959	1.628860	1.699312
EscCo.3_2327_1-215_NEs	1.514327	1.454481	1.511353	1.681091	1.743525	1.247414	1.644568	0.238865	0.892421	1.481022	1.700414	0.269936	1.761850	0.901944	1.644568	0.888556	0.897246	1.335699	1.295197	0.920582	1.608007	1.761072	0.022032	1.269495	1.465036	1.438991	0.897220	1.306920	0.263382	1.761850	1.281081	0.904796	0.908986	1.472389	1.464380	0.269936	1.200689	0.898008	1.438991	2.021185	1.743321	1.567445	1.468866	1.509091	1.247414	1.636738	1.420075	1.760106	0.911276	1.511353	1.514327	0.910625	1.535096	0.000000	0.269936	1.603423	1.446679	0.910625	1.583572	1.780088	1.644568	1.274938	0.901564	1.281081	1.506541	1.487931	1.825309	1.662727	1.547579	1.760148	1.661702	1.543211	1.438991	1.462043	0.003106	1.743321	1.253474	1.584426	1.655802	0.004668	1.207383	1.718853	1.377025	0.265558	1.567445	1.413267	1.257809	0.892421	1.761850	1.743321
SalEn.4_22771_1-215_NEs	1.632052	1.469108	1.559320	1.882705	1.795352	1.379460	1.854763	0.203584	0.965479	1.437615	1.951089	0.000000	1.806794	1.006444	1.854763	0.965778	0.965517	1.475580	1.441654	0.984609	1.591578	1.761470	0.271796	1.355260	1.437837	1.468997	0.975544	1.459949	0.004662	1.806794	1.438936	0.889466	0.981932	1.509370	1.509370	0.000000	1.365840	1.006514	1.468997	1.815441	1.825305	1.883771	1.439788	1.545568	1.379460	1.561205	1.493655	1.834510	0.995321	1.559320	1.632052	0.979464	1.568662	0.269936	0.000000	1.752062	1.476965	0.979464	1.905847	1.746091	1.854763	1.287350	0.994993	1.438936	1.649150	1.451269	1.950840	1.903413	1.633027	1.834557	1.873015	1.585924	1.468997	1.433136	0.269941	1.825305	1.362349	1.939047	1.586971	0.263051	1.390637	1.872837	1.425235	0.004662	1.883771	1.466537	1.382299	0.965479	1.806794	1.825305
CitRo.1_23501_1-216_NEs	1.604766	1.785586	1.771535	0.139379	1.590008	1.392693	1.879487	1.606446	1.785677	1.814139	0.153444	1.752062	1.581085	1.741633	1.879487	1.794237	1.803535	1.442821	1.468834	1.836249	1.854298	1.580242	1.594082	1.435641	1.387391	1.764270	1.794176	1.494062	1.761179	1.581085	1.467870	1.688557	1.857339	1.722352	1.731208	1.752062	1.322512	1.742002	1.764270	1.866517	0.104851	0.136329	1.813729	1.575416	1.392693	1.612213	1.722507	0.106615	1.838812	1.771535	1.604766	1.866607	1.810380	1.603423	1.752062	0.000000	1.776384	1.866607	0.134371	1.700645	1.879487	1.555800	1.771647	1.467870	1.604124	1.822328	1.852885	1.883860	1.605231	0.104852	1.869832	1.860880	1.764270	1.813686	1.611799	0.104851	1.421119	0.136325	1.596123	1.594650	1.329144	0.141525	1.529469	1.751655	0.136329	1.373216	1.401827	1.785677	1.581085	0.104851
SalEn.11059_1-218_NEs	1.485615	0.003064	0.159259	1.656549	1.499913	0.996210	1.785192	1.652923	1.559880	1.515367	1.787421	1.476965	1.490618	1.558169	1.785192	1.570541	1.568543	1.133533	1.202116	1.515165	1.689336	1.535612	1.416089	1.007621	1.147452	0.001532	1.576000	1.153103	1.469144	1.490618	1.156113	1.557752	1.477670	0.169692	0.167799	1.476965	1.126990	1.568886	0.001532	1.940003	1.685691	1.731569	1.524710	1.488162	0.996210	1.568197	0.124666	1.712988	1.515109	0.159259	1.485615	1.467813	0.157554	1.446679	1.476965	1.776384	0.000000	1.467813	1.720327	1.601356	1.785192	1.107797	1.656075	1.156113	1.502051	1.530228	1.711157	1.754393	1.502229	1.703792	1.785297	0.161328	0.001532	1.532049	1.454787	1.685691	1.005458	1.705190	1.569283	1.439406	1.114644	1.673728	1.252256	1.461025	1.731569	1.158831	1.005151	1.559880	1.490618	1.685691
EscCo.51221_1-216	1.709361	1.475509	1.569822	1.863521	1.983207	1.259191	1.505573	0.880546	0.212163	2.134350	1.872539	0.979464	1.983207	0.183755	1.505573	0.212163	0.214202	1.417445	1.353044	0.015583	1.900796	1.981141	0.913487	1.280954	1.471057	1.474981	0.216225	1.356083	0.974491	1.983207	1.345269	0.184832	0.004647	1.489977	1.498205	0.979464	1.409322	0.181807	1.474981	1.985407	1.892373	1.902993	2.124978	1.892988	1.259191	1.486767	1.469032	1.883882	0.015628	1.569822	1.709361	0.000000	1.570825	0.910625	0.979464	1.866607	1.467813	0.000000	1.915338	2.167325	1.505573	1.434416	0.190909	1.345269	1.691580	2.152074	1.733751	1.522274	1.732944	1.891956	1.513894	1.586779	1.474981	2.142787	0.910703	1.892373	1.265009	1.945846	1.494776	0.917956	1.417502	1.863521	1.301671	0.979536	1.902993	1.359121	1.280681	0.212163	1.983207	1.892373
