EscCo.53684_1-238	1.502766	0.018447	1.764103	2.236397	1.736118	1.958449	0.670547	1.804789	1.917431	1.780333	1.518086	2.241803	1.836605	1.938978	1.894551	2.277404	1.281488	1.780333	0.914352	1.909667	1.600883	1.607877	1.905385	1.917431	1.891199	2.230661	1.878237	2.201630	1.924005	0.008452	1.878237	2.262485	1.508898	1.780333	0.320675	2.230661	1.878237	1.518086	1.518086	1.531273	2.284573	1.518086	1.496864	1.486020	0.000000	0.930627	1.895478	2.230661	1.836605	1.895478	2.270671	1.492815	0.343758	0.002806	1.377252	1.879922	0.349692	1.809739	1.453958	2.181101
KlePn.1_04982_1-233_NEs	1.691417	0.926655	1.550420	2.148789	1.567987	2.275595	1.004535	1.599272	1.811621	1.533094	1.645460	2.352486	1.496372	1.842973	1.708575	2.448994	1.134590	1.533094	0.002885	1.795087	1.677007	1.462492	1.643069	1.811621	1.814377	2.522340	1.495423	2.061573	1.850327	0.919529	1.495423	1.998287	1.491174	1.533094	0.937915	2.522340	1.495423	1.645460	1.645460	1.444209	2.537932	1.645460	1.560186	1.412091	0.930627	0.000000	1.708575	2.522340	1.496372	1.708575	2.215878	1.405939	0.949224	0.926331	1.428079	1.687339	0.894494	1.497202	1.504644	2.027319
EscCo.3_3625_1-243_NEs	2.233136	1.905202	1.943970	1.460555	1.930587	1.824041	2.006876	1.785697	1.583874	1.817627	2.206580	1.912459	1.771116	1.576658	0.000000	1.737381	2.133160	1.817627	1.734119	1.591870	1.796351	2.023480	2.441032	1.583874	1.583159	1.744770	1.778758	1.918644	1.609167	1.891447	1.778758	1.699466	1.730989	1.817627	1.763398	1.744770	1.778758	2.197135	2.197135	1.897953	1.700764	2.197135	2.081708	1.940794	1.895478	1.708575	0.000000	1.744770	1.771116	0.000000	1.496901	1.940794	1.889485	1.895478	1.558966	2.572577	1.854574	1.835655	1.965977	1.909849
SalEn.2_MW08411_1-225_NEs	2.019746	2.242752	2.295451	2.096064	2.262272	0.304852	2.141759	2.770385	1.785830	2.942950	2.240316	1.817460	3.007477	2.118032	1.744770	0.011981	2.352507	2.942950	2.557740	1.794632	2.008494	2.396803	3.684024	1.785830	1.791708	0.000000	3.111116	0.344260	1.774750	2.191004	3.111116	0.286127	2.067072	2.942950	1.893500	0.000000	3.111116	2.248526	2.248526	2.118743	0.007505	2.248526	2.028093	2.138082	2.230661	2.522340	1.744770	0.000000	3.007477	1.744770	2.060973	2.127755	2.272831	2.231730	1.628605	3.612739	1.979223	2.967428	1.958139	0.343816
SalEn.50711_1-248_NEs	1.668169	1.788059	1.960707	1.967460	1.955645	3.065232	1.704865	0.215632	1.907906	0.203919	1.822649	2.073900	0.000000	1.674966	1.771116	2.804321	2.187544	0.203919	1.503794	1.891149	1.915133	1.613574	1.711185	1.907906	1.887375	3.007477	0.006762	2.824529	1.907456	1.815219	0.006762	2.628467	1.832813	0.203919	2.036506	3.007477	0.006762	1.814383	1.814383	1.668995	3.023740	1.814383	1.734532	1.671136	1.836605	1.496372	1.771116	3.007477	0.000000	1.771116	1.980984	1.679323	2.094113	1.845770	1.336374	1.660194	2.062719	0.211508	1.748573	2.814196
EscCo.53375_1-243	2.233136	1.905202	1.943970	1.460555	1.930587	1.824041	2.006876	1.785697	1.583874	1.817627	2.206580	1.912459	1.771116	1.576658	0.000000	1.737381	2.133160	1.817627	1.734119	1.591870	1.796351	2.023480	2.441032	1.583874	1.583159	1.744770	1.778758	1.918644	1.609167	1.891447	1.778758	1.699466	1.730989	1.817627	1.763398	1.744770	1.778758	2.197135	2.197135	1.897953	1.700764	2.197135	2.081708	1.940794	1.895478	1.708575	0.000000	1.744770	1.771116	0.000000	1.496901	1.940794	1.889485	1.895478	1.558966	2.572577	1.854574	1.835655	1.965977	1.909849
KlePn.1_02140_2-242_NEs	2.538948	2.236193	2.760815	0.004171	2.805460	2.079587	2.308945	1.824557	1.674758	2.053387	2.404627	1.896118	1.980984	1.671733	1.496901	2.004585	2.939460	2.053387	2.243868	1.674758	2.383117	2.369041	2.794937	1.674758	1.657807	2.060973	1.979256	2.022430	1.643432	2.223962	1.979256	2.016974	2.985363	2.053387	2.170900	2.060973	1.979256	2.404627	2.404627	2.033944	2.034262	2.404627	2.405533	2.039928	2.270671	2.215878	1.496901	2.060973	1.980984	1.496901	0.000000	2.031598	2.421924	2.262221	1.753451	2.834738	2.234154	2.076168	2.085421	2.003799
EscCo.50730_1-240	1.479009	1.507070	1.292630	1.984824	1.281429	1.834951	1.323923	1.703141	1.721955	1.761180	1.369750	2.076414	1.679323	1.741767	1.929955	2.087328	1.411949	1.761180	1.391956	1.713884	1.475116	0.422636	2.218115	1.721955	1.727749	2.127755	1.722076	1.852605	1.724087	1.472894	1.722076	1.899862	1.628358	1.761180	1.268293	2.127755	1.722076	1.376035	1.376035	0.018217	2.151805	1.366636	1.447152	0.001388	1.492815	1.405939	1.940794	2.127755	1.679323	1.940794	2.031598	0.000000	1.397373	1.499688	1.517563	2.228503	1.302046	1.733590	0.060648	1.839463
CitRo.1_40421_1-252_NEs	1.726803	0.353769	1.880759	2.440705	1.903662	2.047601	0.799926	2.018766	1.934862	2.060779	1.746660	2.420087	2.094113	2.085046	1.888528	2.296574	1.116094	2.060779	0.930253	1.927074	1.945216	1.565874	2.069977	1.934862	1.900589	2.272831	2.134200	2.149158	1.941350	0.350000	2.134200	2.196338	1.757407	2.060779	0.353590	2.272831	2.134200	1.746660	1.746660	1.423703	2.347155	1.757445	1.715694	1.391052	0.343758	0.949224	1.889485	2.272831	2.094113	1.889485	2.421924	1.397373	0.000000	0.343797	1.415737	2.011483	0.384485	2.116638	1.436125	2.130946
EscCo.3_3974_1-238_NEs	1.503297	0.015586	1.755906	2.227857	1.727982	1.948733	0.667255	1.822445	1.918170	1.788810	1.525325	2.251441	1.845770	1.939765	1.894551	2.278449	1.287472	1.788810	0.910106	1.910406	1.601593	1.608051	1.905385	1.918170	1.891930	2.231730	1.887553	2.182105	1.924739	0.008453	1.887553	2.244382	1.509471	1.788810	0.315519	2.231730	1.887553	1.525325	1.525325	1.538123	2.285656	1.525325	1.489974	1.492887	0.002806	0.926331	1.895478	2.231730	1.845770	1.895478	2.262221	1.499688	0.343797	0.000000	1.377766	1.879922	0.345307	1.818072	1.460662	2.161771
EntCo.1_23360_1-244_NEs	1.389898	1.391820	1.736108	1.714602	1.726066	2.184028	1.568330	1.324103	1.570155	1.424378	1.445183	1.597132	1.336374	1.601994	1.558966	1.672781	1.746029	1.424378	1.433008	1.577865	1.548759	1.455513	1.873866	1.570155	1.539560	1.628605	1.346680	1.882927	1.594496	1.357747	1.346680	1.734386	1.474675	1.424378	1.272811	1.628605	1.346680	1.452243	1.452243	1.539461	1.607600	1.452243	1.435740	1.524584	1.377252	1.428079	1.558966	1.628605	1.336374	1.558966	1.753451	1.517563	1.415737	1.377766	0.000000	1.882946	1.452732	1.453009	1.549987	1.869983
KlePn.2_47061_2-237_NEs	2.454920	1.872475	2.216671	2.741918	2.197106	2.915590	2.154171	1.639297	1.856454	1.831020	2.481936	3.092079	1.660194	2.036733	2.572577	3.595721	2.130949	1.831020	1.713227	1.865257	1.932083	1.971431	0.018670	1.856454	1.877681	3.612739	1.649585	3.114983	1.885480	1.875133	1.649585	3.009447	2.547833	1.831020	1.640293	3.612739	1.649585	2.472788	2.472788	2.263730	3.615847	2.472788	2.186073	2.236677	1.879922	1.687339	2.572577	3.612739	1.660194	2.572577	2.834738	2.228503	2.011483	1.879922	1.882946	0.000000	1.572571	1.784573	2.279277	3.156799
KlePn.1_00488_1-241_NEs	1.713214	0.354003	1.545234	2.200977	1.569046	2.005731	0.726208	1.793581	1.861320	2.061046	1.530271	2.368694	2.062719	2.056330	1.842424	1.988812	1.132088	2.061046	0.876861	1.853261	1.504429	1.291505	1.635848	1.861320	1.842400	1.979223	2.103718	2.123102	1.868492	0.350875	2.103718	2.166360	1.355189	2.061046	0.000000	1.979223	2.103718	1.530271	1.530271	1.319199	2.012850	1.530271	1.510027	1.296326	0.349692	0.894494	1.854574	1.979223	2.062719	1.854574	2.234154	1.302046	0.384485	0.345307	1.452732	1.572571	0.000000	2.053759	1.262570	2.073965
EscCo.4_01613_1-248_NEs	1.617945	1.819920	1.946686	2.033796	1.922596	3.060828	1.706589	0.226263	1.811847	0.016323	1.748483	2.038028	0.211508	1.678290	1.835655	2.773467	2.230549	0.016323	1.511545	1.811847	1.861179	1.703757	1.828947	1.811847	1.809091	2.967428	0.209310	2.884273	1.811927	1.798517	0.209310	2.648039	1.843340	0.016323	2.045281	2.967428	0.209310	1.748064	1.748064	1.748289	2.963987	1.748064	1.639583	1.724966	1.809739	1.497202	1.835655	2.967428	0.211508	1.835655	2.076168	1.733590	2.116638	1.818072	1.453009	1.784573	2.053759	0.000000	1.737892	2.884991
EscCo.4_03266_1-241_NEs	1.561711	1.447604	1.261702	2.037561	1.250979	1.760870	1.308170	1.728824	1.699659	1.765893	1.394898	1.951679	1.748573	1.714830	1.964215	1.911175	1.426751	1.765893	1.489744	1.691628	1.511662	0.440555	2.276318	1.699659	1.705628	1.958139	1.794956	1.776374	1.701689	1.434778	1.794956	1.854751	1.662112	1.765893	1.248561	1.958139	1.794956	1.382459	1.382459	0.055876	1.944264	1.372923	1.437870	0.062138	1.453958	1.504644	1.965977	1.958139	1.748573	1.965977	2.085421	0.060648	1.436125	1.460662	1.549987	2.279277	1.262570	1.737892	0.000000	1.764741
KlePn.1_03228_1-240_NEs	1.860433	2.163658	1.887552	2.020470	1.872561	0.314229	1.953896	2.322609	1.806894	2.855087	2.058020	2.097464	2.814196	1.984894	1.909849	0.353115	2.103167	2.855087	2.053291	1.806894	2.069970	2.072305	3.143255	1.806894	1.788151	0.343816	2.830473	0.007001	1.814987	2.161820	2.830473	0.335385	2.101839	2.855087	1.921875	0.343816	2.830473	2.065855	2.065855	1.835141	0.346148	2.065855	1.822603	1.847876	2.181101	2.027319	1.909849	0.343816	2.814196	1.909849	2.003799	1.839463	2.130946	2.161771	1.869983	3.156799	2.073965	2.884991	1.764741	0.000000
