EntCo.1_04370_1-296_NEs	1.651504	1.262678	0.146710	1.213033	1.679107	1.287815	1.614482	0.154426	0.154315	0.166814	1.671644	1.322416	1.694596	1.614023	1.641433	1.363150	1.645747	1.769052	1.437508	1.527461	1.367729	1.542361	1.196875	1.691020	1.177935	0.154605	0.166834	1.189953	1.641433	0.153062	1.327753	0.166814	1.600477	1.641433	1.747873	1.603965	0.168353	1.698660	1.181069	1.637172	1.272529	1.292915	1.175777	1.087846	0.000000	1.628761	1.360954	0.181823	1.494535	0.183260	1.651504	0.162757	1.482417	1.674500	1.539520	1.667697	1.268264	1.513365	1.329893	1.432532
SalEn.50665_1-332_NEs	0.209203	1.120518	1.527344	1.758865	2.141125	1.864222	0.012126	1.576754	1.571847	1.566962	0.207396	1.895149	2.190385	0.201437	0.008058	1.913142	0.202272	0.205973	1.948502	1.621172	1.854855	2.058824	1.693402	1.997391	1.707580	1.570674	1.568027	1.997248	0.008058	1.570814	1.960696	1.566962	0.199986	0.008058	1.721658	0.232490	1.562516	1.991728	1.714727	1.677718	1.717802	1.857705	1.642411	1.667797	1.628761	0.000000	1.876838	1.594678	1.304295	1.588963	0.209203	1.580614	2.194084	2.257713	1.621172	2.205591	1.123500	1.295594	1.968069	1.941886
KlePn.1_02098_1-318_NEs	1.857694	1.196317	1.392320	0.172103	2.049183	1.577713	1.843748	1.341273	1.334259	1.356756	1.892752	0.204915	2.049369	1.705054	1.879403	0.201242	1.845332	1.828959	1.681873	1.693757	0.007378	1.959124	1.698865	1.584001	1.739232	1.352824	1.341074	0.221972	1.879403	1.341273	0.202603	1.356756	1.727995	1.897067	1.738037	1.977467	1.369027	1.576608	1.725217	1.608268	1.295626	1.577713	1.906562	1.739486	1.360954	1.876838	0.000000	1.236284	1.438122	1.238188	1.857694	1.361112	1.961178	2.079199	1.686538	2.047948	1.195474	1.422493	0.203444	1.676017
KlePn.2_47931_1-296_NEs	1.564917	1.186410	0.176378	1.260754	1.770635	1.167019	1.574978	0.193099	0.188664	0.181652	1.564562	1.340863	1.789795	1.449865	1.588640	1.360063	1.546778	1.495377	1.453643	1.498662	1.241771	1.476497	1.188388	1.613139	1.160335	0.190779	0.174556	1.196928	1.588640	0.191677	1.304561	0.181652	1.443961	1.588640	1.614448	1.465205	0.183232	1.626309	1.163325	1.562180	1.275565	1.167019	1.082295	1.101277	0.181823	1.594678	1.236284	0.000000	1.335590	0.004539	1.564917	0.180393	1.449781	1.733066	1.510900	1.735987	1.186410	1.346614	1.348746	1.448683
KlePn.1_04423_1-305_NEs	1.313861	0.694322	1.461517	1.429350	1.952501	1.442745	1.277240	1.469892	1.476500	1.509177	1.312691	1.458625	1.980909	1.209566	1.289865	1.477303	1.331054	1.307002	2.108567	1.293091	1.433049	1.702850	1.690940	1.673299	1.656485	1.440269	1.496856	1.358539	1.289865	1.469892	1.422196	1.509177	1.216040	1.300666	1.488235	1.318347	1.530709	1.657716	1.670152	1.419848	1.607552	1.447550	1.765319	1.738352	1.494535	1.304295	1.438122	1.335590	0.000000	1.357970	1.313861	1.509351	1.920549	1.970633	1.308544	2.010244	0.690581	0.003310	1.502260	2.101723
KlePn.1_00427_1-297_NEs	1.585433	1.191281	0.178089	1.256877	1.748108	1.181661	1.569319	0.195979	0.192196	0.186270	1.584950	1.342508	1.790700	1.473717	1.582918	1.356244	1.566616	1.502440	1.454414	1.499779	1.243660	1.489540	1.199065	1.612104	1.170642	0.194323	0.179129	1.196517	1.582918	0.194553	1.320129	0.186270	1.467558	1.582918	1.622996	1.459247	0.187106	1.625248	1.173699	1.557136	1.271826	1.181661	1.091751	1.096344	0.183260	1.588963	1.238188	0.004539	1.357970	0.000000	1.585433	0.185007	1.472347	1.734176	1.512038	1.737094	1.191281	1.369335	1.350378	1.449450
EscCo.2_2285_1-332_NEs	0.000000	1.069428	1.567598	1.791620	2.056921	1.847798	0.208229	1.578086	1.591990	1.588800	0.014182	1.784316	2.058144	0.198525	0.202769	1.802843	0.013163	0.154888	1.980902	1.614174	1.873500	1.999013	1.752205	1.899797	1.712635	1.630486	1.583022	1.894678	0.202769	1.572330	1.853866	1.588800	0.197101	0.202769	1.680137	0.171983	1.584419	1.889064	1.719930	1.690599	1.693956	1.841450	1.545291	1.659477	1.651504	0.209203	1.857694	1.564917	1.313861	1.585433	0.000000	1.595309	2.185965	2.091736	1.614174	2.044082	1.068218	1.309996	1.843671	1.974005
SalEn.13698_1-296_NEs	1.595309	1.151719	0.141653	1.225136	1.821269	1.178873	1.566658	0.149149	0.153121	0.007933	1.582022	1.368139	1.783415	1.606048	1.586575	1.385180	1.582297	1.737425	1.452186	1.487665	1.367138	1.418334	1.162205	1.654831	1.149352	0.150430	0.005660	1.199792	1.586575	0.147803	1.285968	0.007933	1.592652	1.586575	1.716595	1.576126	0.009078	1.640410	1.152317	1.559763	1.235407	1.187970	1.086268	1.100313	0.162757	1.580614	1.361112	0.180393	1.509351	0.185007	1.595309	0.000000	1.367523	1.746248	1.499389	1.755073	1.151719	1.522691	1.371946	1.447200
CitRo.1_28431_1-311_NEs	2.185965	1.410307	1.489101	2.028436	1.710116	1.673763	2.201116	1.479823	1.497957	1.372325	2.156021	2.099354	1.809088	1.868600	2.202500	2.078085	2.179158	2.178571	1.326635	1.749378	1.955039	0.235522	1.602421	1.593649	1.626925	1.497327	1.361924	1.846120	2.202500	1.479823	2.024650	1.372325	1.851889	2.202011	2.064021	2.104305	1.374361	1.600386	1.633448	1.850227	1.591952	1.674178	1.642376	1.544665	1.482417	2.194084	1.961178	1.449781	1.920549	1.472347	2.185965	1.367523	0.000000	1.740301	1.742812	1.799092	1.429924	1.919144	2.086666	1.331440
EscCo.1_02835_5-317_Ess	2.091736	1.414829	1.667091	2.065863	0.041385	1.839682	2.250831	1.639567	1.622454	1.754553	2.079015	1.968389	0.021547	2.080784	2.266265	1.964777	2.106008	2.138602	1.496605	1.821911	2.094552	1.688230	1.770287	1.908430	1.780710	1.629869	1.748421	1.939543	2.266265	1.639567	1.961568	1.754553	2.100422	2.266265	1.880933	2.006096	1.764295	1.913797	1.795010	1.820628	1.600074	1.839682	1.895641	1.930953	1.674500	2.257713	2.079199	1.733066	1.970633	1.734176	2.091736	1.746248	1.740301	0.000000	1.820790	0.021513	1.414829	1.967188	1.963592	1.491184
KlePn.2_11741_1-311_NEs	1.614174	1.282279	1.621880	1.781671	1.836777	1.344924	1.629154	1.573696	1.595637	1.529595	1.630534	1.750668	1.823280	1.502675	1.596869	1.726309	1.642461	1.583484	1.687284	0.003229	1.693942	1.754226	1.649580	1.508908	1.653352	1.556167	1.499980	1.747273	1.596869	1.580767	1.785156	1.529595	1.498173	1.605005	0.216301	1.574489	1.550433	1.501957	1.666634	0.150741	1.570130	1.342408	1.540587	1.524893	1.539520	1.621172	1.686538	1.510900	1.308544	1.512038	1.614174	1.499389	1.742812	1.820790	0.000000	1.850029	1.283534	1.310271	1.706222	1.693942
EscCo.2_2705_5-317_NEs	2.044082	1.443065	1.653912	2.019994	0.035813	1.830383	2.198701	1.615536	1.598751	1.763515	2.031967	1.912637	0.019333	2.079701	2.214125	1.910268	2.057600	2.065250	1.502844	1.851175	2.063149	1.725490	1.763144	1.947230	1.773377	1.606115	1.757340	1.907617	2.214125	1.615536	1.927544	1.763515	2.098848	2.214125	1.866075	2.041320	1.773379	1.952609	1.787631	1.809351	1.598289	1.830383	1.873172	1.896023	1.667697	2.205591	2.047948	1.735987	2.010244	1.737094	2.044082	1.755073	1.799092	0.021513	1.850029	0.000000	1.443065	2.006304	1.902737	1.497418
KlePn.1_02932_1-308_NEs	1.068218	0.003274	1.229691	1.126387	1.421567	1.219214	1.109640	1.196894	1.220206	1.159544	1.079647	1.209123	1.431941	1.087256	1.107118	1.227844	1.067103	1.108718	1.597600	1.278634	1.200179	1.381837	1.514616	1.651111	1.472713	1.203948	1.145944	1.155878	1.107118	1.196894	1.139345	1.159544	1.085339	1.112051	1.565147	1.068726	1.173261	1.635238	1.483451	1.262384	1.406626	1.221682	1.493208	1.338521	1.268264	1.123500	1.195474	1.186410	0.690581	1.191281	1.068218	1.151719	1.429924	1.414829	1.283534	1.443065	0.000000	0.689769	1.218492	1.591661
KlePn.2_28391_1-304_NEs	1.309996	0.693511	1.449208	1.440447	1.949182	1.459993	1.268802	1.482358	1.489124	1.522433	1.308875	1.480639	1.977301	1.206311	1.281266	1.487818	1.327108	1.303089	2.075467	1.294687	1.417457	1.702257	1.668935	1.665479	1.635375	1.458609	1.509998	1.376255	1.281266	1.482358	1.432606	1.522433	1.212765	1.291982	1.491909	1.314320	1.544304	1.650077	1.648794	1.428436	1.593777	1.459993	1.760471	1.761201	1.513365	1.295594	1.422493	1.346614	0.003310	1.369335	1.309996	1.522691	1.919144	1.967188	1.310271	2.006304	0.689769	0.000000	1.513112	2.068550
EscCo.3_04219_1-318_NEs	1.843671	1.219268	1.416816	0.173055	1.928850	1.586651	1.991980	1.391189	1.409668	1.351234	1.866886	0.027674	1.855400	1.826380	1.970639	0.027725	1.837332	1.955370	1.791422	1.707183	0.200728	2.050887	1.941700	1.652013	1.913023	1.427456	1.351943	0.052749	1.970639	1.391189	0.177727	1.351234	1.842122	1.977826	1.665982	1.960709	1.363389	1.659098	1.896310	1.616926	1.187400	1.592721	1.919704	1.922777	1.329893	1.968069	0.203444	1.348746	1.502260	1.350378	1.843671	1.371946	2.086666	1.963592	1.706222	1.902737	1.218492	1.513112	0.000000	1.785379
KlePn.1_04938_8-315_BeL	1.974005	1.591661	1.393016	1.645221	1.501468	1.711577	1.971211	1.329132	1.335269	1.452516	1.978746	1.769237	1.503430	1.944757	1.934948	1.771730	2.048265	1.823823	0.001084	1.687369	1.663180	1.351592	1.677074	1.793728	1.621230	1.321968	1.442198	1.547796	1.934948	1.329132	1.551854	1.452516	1.931630	1.940979	1.799584	2.000335	1.469682	1.816741	1.633121	1.725363	1.324119	1.711077	1.641198	1.576741	1.432532	1.941886	1.676017	1.448683	2.101723	1.449450	1.974005	1.447200	1.331440	1.491184	1.693942	1.497418	1.591661	2.068550	1.785379	0.000000
