KlePn.1_02419_1-574_NEs	1.593457	1.677150	1.202618	0.912216	1.184543	0.905699	0.995082	1.012959	0.877577	0.236948	1.728040	1.184543	1.583229	1.728040	0.982106	0.944321	0.974427	0.228035	1.740910	0.928501	0.239824	1.984660	0.905699	0.913820	1.917629	0.912367	0.243714	1.210516	1.000390	1.574427	1.706897	1.669970	1.543856	0.000000	0.908575	1.852053	1.648543	2.095440	0.995066	1.983422	0.995066	0.922954	1.455974	0.908716	2.095440	0.250838	1.676521	1.184543	1.180491	0.905699	0.246957	0.245012	0.245012	0.912407	1.444156	1.601163	1.985644	2.095440	0.987089	1.652362	0.004099	1.581556	1.181912	1.691375	0.245448	0.993811	1.191984	1.594375	1.938649	1.601163	1.825139	0.243714	1.728040	0.995082	1.059542	1.971959	0.952165	1.660371	0.243714	1.179911	1.985644
EscCo.2_4051_1-548_NEs	1.462330	1.484297	1.354855	0.047336	1.386309	0.172449	0.822766	0.845941	0.207222	0.917875	1.589609	1.386309	1.450573	1.589609	0.810688	0.793828	0.838166	0.927871	1.547697	0.022771	1.001121	1.951022	0.172449	0.177701	2.029915	0.227823	0.983852	1.363526	0.844260	1.488333	1.729516	1.490667	1.479234	0.908575	0.000000	1.946596	1.931451	2.042248	0.845103	1.948206	0.845103	0.180477	1.428786	0.227020	2.042248	0.921652	1.658891	1.386309	1.377661	0.172449	0.991943	0.930875	0.930875	0.005483	1.453276	1.462028	1.952065	2.042248	0.813857	1.931451	0.906506	1.489194	1.386445	1.484421	0.913849	0.844333	1.349711	1.459290	1.996839	1.462028	1.954869	0.983852	1.585431	0.822766	0.896021	1.945151	0.792720	1.439825	0.983852	1.334207	1.952065
KlePn.1_01575_1-570_NEs	2.416374	2.438201	2.273468	1.884583	2.311194	1.912812	2.137805	2.447893	1.740810	1.785929	2.282644	2.311194	2.412338	2.282644	2.129484	2.340036	2.289477	1.805723	2.296170	1.954580	1.855192	2.098604	1.912812	1.918428	2.227566	1.845518	1.839451	2.260149	2.472794	2.432013	1.920175	2.449248	2.342788	1.852053	1.946596	0.000000	2.237255	2.464364	2.454553	2.102831	2.454553	1.898443	1.872949	1.850044	2.464364	1.861103	1.953101	2.311194	2.291494	1.912812	1.858197	1.848617	1.848617	1.947078	1.885686	2.376499	2.103789	2.464364	2.143883	2.245693	1.839793	2.408199	2.307596	2.437190	1.874513	2.454553	2.274884	2.376409	2.220830	2.376499	0.008349	1.839451	2.282644	2.137805	2.255073	2.140459	2.323092	2.399920	1.839451	2.291587	2.103789
KlePn.1_03839_1-548_NEs	1.936954	1.815397	2.072080	1.974616	2.177019	1.994071	1.988918	2.192768	1.971123	1.717307	2.151932	2.177019	1.923103	2.151932	1.955476	1.975117	2.032133	1.782934	2.143215	1.954059	1.867756	0.569635	1.994071	2.021107	2.383284	1.942697	1.835097	2.112050	2.161236	1.709126	1.577189	1.826061	1.815542	1.648543	1.931451	2.237255	0.000000	3.135494	2.156271	0.570173	2.156271	2.021737	2.182958	1.948105	3.135494	1.915125	1.600966	2.177019	2.165108	1.994071	1.810246	1.933551	1.933551	1.912919	2.218542	1.943610	0.568408	3.135494	1.987963	0.001232	1.662540	1.716738	2.162504	1.795789	1.907395	2.156271	2.089510	1.943327	2.346430	1.943610	2.232708	1.835097	2.155763	1.988918	2.129899	0.568957	1.963027	1.804190	1.835097	2.101685	0.569662
SalEn.4_43741_1-629_NEs	2.149950	2.131538	1.996688	2.032758	2.070447	2.089533	1.848213	1.803402	1.983645	1.941974	1.548630	2.070447	2.141621	1.548630	1.849023	1.878541	1.917239	2.106249	1.570975	2.077500	2.139254	2.706306	2.089533	2.080012	0.426188	1.955396	2.081051	2.001942	1.816094	2.194145	2.482603	2.139080	2.147090	2.095440	2.042248	2.464364	3.135494	0.000000	1.800287	2.721291	1.800287	2.075968	2.021875	1.955396	0.000000	2.075285	2.354002	2.070447	2.072206	2.089533	2.067281	2.176624	2.176624	2.037872	2.032589	2.154466	2.711663	0.000000	1.769915	3.140450	2.076054	2.195850	2.058082	2.155961	2.147259	1.800287	2.002756	2.150591	0.425315	2.154466	2.435825	2.081051	1.548630	1.848213	1.824500	2.680533	1.879375	2.241508	2.081051	1.982709	2.715960
SalEn.4_37851_1-562_NEs	1.593645	1.581796	1.252848	0.836292	1.258368	0.835422	0.205074	0.011346	0.837881	0.939563	1.711527	1.258368	1.609565	1.711527	0.198323	0.227370	0.174296	0.988558	1.704354	0.853487	1.011797	2.138377	0.835422	0.844087	1.830257	0.853944	0.985141	1.259317	0.004160	1.515735	1.752844	1.575447	1.497162	0.995066	0.845103	2.454553	2.156271	1.800287	0.000000	2.135070	0.000000	0.859640	1.352729	0.857775	1.800287	1.017450	1.647895	1.258368	1.252543	0.835422	0.978177	1.050935	1.050935	0.843236	1.355204	1.613183	2.149377	1.800287	0.203064	2.150692	0.999283	1.507591	1.247798	1.569898	1.035454	0.000000	1.244448	1.610333	1.839221	1.613183	2.441778	0.985141	1.714799	0.205074	0.262876	2.106300	0.227974	1.558563	0.985141	1.248714	2.149377
SalEn.50452_1-542_NEs	1.862037	2.011397	2.071716	1.985859	2.097854	2.073001	2.088089	2.135772	1.876412	1.876780	2.173233	2.097854	1.843972	2.173233	2.068992	2.237205	2.124366	1.959499	2.146166	1.995255	1.942359	0.019408	2.073001	2.040339	2.343547	1.907520	1.892148	2.099101	2.106783	1.813893	1.601223	2.023979	1.865906	1.983422	1.948206	2.102831	0.570173	2.721291	2.135070	0.000000	2.135070	2.066391	2.024277	1.912621	2.721291	2.100082	1.472174	2.097854	2.075921	2.073001	1.880631	2.041129	2.041129	1.924436	2.042102	1.862495	0.018146	2.721291	2.112440	0.570064	1.959454	1.807723	2.090520	2.030051	2.064963	2.135070	2.071376	1.858343	2.321785	1.862495	2.093242	1.892148	2.177132	2.088089	2.275578	0.015605	2.272449	2.028286	1.892148	2.079176	0.018777
SalEn.3_3762_1-562_NEs	1.593645	1.581796	1.252848	0.836292	1.258368	0.835422	0.205074	0.011346	0.837881	0.939563	1.711527	1.258368	1.609565	1.711527	0.198323	0.227370	0.174296	0.988558	1.704354	0.853487	1.011797	2.138377	0.835422	0.844087	1.830257	0.853944	0.985141	1.259317	0.004160	1.515735	1.752844	1.575447	1.497162	0.995066	0.845103	2.454553	2.156271	1.800287	0.000000	2.135070	0.000000	0.859640	1.352729	0.857775	1.800287	1.017450	1.647895	1.258368	1.252543	0.835422	0.978177	1.050935	1.050935	0.843236	1.355204	1.613183	2.149377	1.800287	0.203064	2.150692	0.999283	1.507591	1.247798	1.569898	1.035454	0.000000	1.244448	1.610333	1.839221	1.613183	2.441778	0.985141	1.714799	0.205074	0.262876	2.106300	0.227974	1.558563	0.985141	1.248714	2.149377
SalEn.53397_1-548_NEs	1.422909	1.422644	1.479243	0.183006	1.495079	0.011042	0.852208	0.862051	0.204053	0.941225	1.702173	1.495079	1.420241	1.702173	0.839462	0.810493	0.849591	0.885675	1.667591	0.179789	0.984787	2.032939	0.011042	0.016619	2.237824	0.243360	0.969926	1.452147	0.860636	1.412704	1.561013	1.417362	1.440268	0.922954	0.180477	1.898443	2.021737	2.075968	0.859640	2.066391	0.859640	0.000000	1.428067	0.243398	2.075968	0.919397	1.596366	1.495079	1.485650	0.011042	0.977945	0.905307	0.905307	0.184965	1.430321	1.434521	2.043701	2.075968	0.835705	2.020750	0.914868	1.419142	1.489394	1.412808	0.900350	0.858812	1.472674	1.431825	2.187633	1.434521	1.899096	0.969926	1.697791	0.852208	0.923318	2.073359	0.807909	1.377655	0.969926	1.461896	2.043701
KlePn.2_26491_3-558_NEs	1.402101	1.523351	1.651103	1.410807	1.573717	1.409543	1.297930	1.361103	1.435694	1.502257	1.849375	1.573717	1.405029	1.849375	1.276254	1.230925	1.272827	1.397758	1.851039	1.442169	1.435294	2.037920	1.409543	1.427245	1.815707	1.311439	1.458856	1.626252	1.361843	1.376057	1.481878	1.522255	1.460016	1.455974	1.428786	1.872949	2.182958	2.021875	1.352729	2.024277	1.352729	1.428067	0.000000	1.314730	2.021875	1.523810	1.605638	1.573717	1.591560	1.409543	1.468010	1.518397	1.518397	1.425321	0.013487	1.409934	2.038993	2.021875	1.282859	2.187337	1.451618	1.361474	1.580495	1.546773	1.533835	1.352729	1.680519	1.403468	1.810566	1.409934	1.862361	1.458856	1.845172	1.297930	1.302366	2.025131	1.240246	1.561802	1.458856	1.657835	2.038993
KlePn.2_48951_1-548_NEs	1.415332	1.448405	1.393230	0.234888	1.357699	0.235860	0.830176	0.860307	0.234849	0.949965	1.700242	1.357699	1.403800	1.700242	0.835317	0.802410	0.825450	0.936007	1.660535	0.228914	0.949331	1.907131	0.235860	0.239345	1.872614	0.003061	0.927490	1.384693	0.851687	1.421701	1.696236	1.451787	1.388966	0.908716	0.227020	1.850044	1.948105	1.955396	0.857775	1.912621	0.857775	0.243398	1.314730	0.000000	1.955396	0.948541	1.680913	1.357699	1.346149	0.235860	0.927166	0.947581	0.947581	0.232823	1.352037	1.417271	1.917594	1.955396	0.855221	1.942697	0.910478	1.422266	1.362913	1.443780	0.934459	0.856964	1.382557	1.414595	1.864036	1.417271	1.843720	0.927490	1.695801	0.830176	0.820416	1.883022	0.796679	1.414654	0.927490	1.369622	1.921830
SalEn.3_4362_2-632_NEs	2.149950	2.131538	1.996688	2.032758	2.070447	2.089533	1.848213	1.803402	1.983645	1.941974	1.548630	2.070447	2.141621	1.548630	1.849023	1.878541	1.917239	2.106249	1.570975	2.077500	2.139254	2.706306	2.089533	2.080012	0.426188	1.955396	2.081051	2.001942	1.816094	2.194145	2.482603	2.139080	2.147090	2.095440	2.042248	2.464364	3.135494	0.000000	1.800287	2.721291	1.800287	2.075968	2.021875	1.955396	0.000000	2.075285	2.354002	2.070447	2.072206	2.089533	2.067281	2.176624	2.176624	2.037872	2.032589	2.154466	2.711663	0.000000	1.769915	3.140450	2.076054	2.195850	2.058082	2.155961	2.147259	1.800287	2.002756	2.150591	0.425315	2.154466	2.435825	2.081051	1.548630	1.848213	1.824500	2.680533	1.879375	2.241508	2.081051	1.982709	2.715960
EscCo.3_03907_1-574_NEs	1.675642	1.627288	1.277034	0.921039	1.333076	0.919753	1.013416	1.016697	0.954450	0.252213	1.635780	1.333076	1.685505	1.635780	1.002856	1.051024	0.981981	0.227249	1.644064	0.927867	0.222871	2.065119	0.919753	0.925829	2.069469	0.952311	0.226915	1.297209	1.016394	1.643378	1.780112	1.619953	1.664882	0.250838	0.921652	1.861103	1.915125	2.075285	1.017450	2.100082	1.017450	0.919397	1.523810	0.948541	2.075285	0.000000	1.790013	1.333076	1.337394	0.919753	0.229248	0.036226	0.036226	0.933485	1.514413	1.668535	2.075516	2.075285	0.995538	1.915125	0.251617	1.647436	1.345472	1.597372	0.031952	1.016135	1.273091	1.668446	2.070028	1.668535	1.843654	0.226915	1.635780	1.013416	1.136515	2.070980	1.044183	1.590855	0.226915	1.268587	2.075516
KlePn.1_01305_1-539_NEs	1.755759	1.908020	1.633022	1.680035	1.613423	1.578312	1.600844	1.647895	1.605211	1.728337	1.701936	1.613423	1.768143	1.701936	1.599547	1.549499	1.663144	1.702458	1.723844	1.658639	1.704505	1.449224	1.578312	1.570299	2.266330	1.676339	1.691325	1.661954	1.655720	1.765276	0.227076	1.896219	1.658511	1.676521	1.658891	1.953101	1.600966	2.354002	1.647895	1.472174	1.647895	1.596366	1.605638	1.680913	2.354002	1.790013	0.000000	1.613423	1.627616	1.578312	1.701637	1.817731	1.817731	1.651106	1.659860	1.772426	1.445837	2.354002	1.611549	1.596603	1.662419	1.760137	1.617238	1.927315	1.806755	1.647895	1.672939	1.777022	2.238663	1.772426	1.946274	1.691325	1.705285	1.600844	1.640914	1.457408	1.555993	1.866908	1.691325	1.669974	1.449224
SalEn.3_0510_1-574_NEs	1.650413	1.781214	0.179975	1.392345	0.000000	1.486849	1.249331	1.267412	1.428961	1.300275	2.004819	0.000000	1.662894	2.004819	1.260641	1.218460	1.274118	1.270928	2.005472	1.413152	1.349056	2.108542	1.486849	1.503502	1.973780	1.357214	1.323060	0.186600	1.260349	1.646959	1.797697	1.780303	1.513620	1.184543	1.386309	2.311194	2.177019	2.070447	1.258368	2.097854	1.258368	1.495079	1.573717	1.357699	2.070447	1.333076	1.613423	0.000000	0.014033	1.486849	1.310694	1.348582	1.348582	1.369921	1.594254	1.651105	2.104418	2.070447	1.302118	2.176031	1.178277	1.648059	0.009890	1.790841	1.353024	1.261959	0.180700	1.654685	1.947991	1.651105	2.284875	1.323060	1.999940	1.249331	1.194567	2.084151	1.234854	1.759440	1.323060	0.180529	2.099349
SalEn.52343_1-573_NEs	1.629489	1.744695	0.183672	1.383584	0.014033	1.477450	1.261452	1.269861	1.429214	1.302366	1.980883	0.014033	1.641885	1.980883	1.272784	1.214512	1.278600	1.264164	1.986089	1.404183	1.357080	2.112182	1.477450	1.500292	2.009697	1.345671	1.331387	0.188852	1.254506	1.626426	1.819547	1.743955	1.503833	1.180491	1.377661	2.291494	2.165108	2.072206	1.252543	2.075921	1.252543	1.485650	1.591560	1.346149	2.072206	1.337394	1.627616	0.014033	0.000000	1.477450	1.319085	1.355860	1.355860	1.361521	1.612227	1.630426	2.108035	2.072206	1.309000	2.164124	1.174292	1.627590	0.011091	1.760370	1.360283	1.256136	0.184401	1.633980	1.983320	1.630426	2.265801	1.331387	1.976068	1.261452	1.192752	2.087594	1.230791	1.729967	1.331387	0.184226	2.102937
SalEn.4_38761_1-548_NEs	1.418395	1.413532	1.467887	0.175717	1.486849	0.000000	0.824504	0.834270	0.201561	0.933808	1.677426	1.486849	1.418395	1.677426	0.812265	0.800860	0.827122	0.878202	1.643170	0.171765	0.966580	2.048787	0.000000	0.010417	2.221634	0.235824	0.955600	1.446860	0.836417	1.401941	1.582202	1.408323	1.415518	0.905699	0.172449	1.912812	1.994071	2.089533	0.835422	2.073001	0.835422	0.011042	1.409543	0.235860	2.089533	0.919753	1.578312	1.486849	1.477450	0.000000	0.963532	0.913682	0.913682	0.176863	1.411726	1.432618	2.059573	2.089533	0.810295	1.983378	0.897808	1.408317	1.481147	1.400787	0.908378	0.834661	1.467493	1.429930	2.171797	1.432618	1.913378	0.955600	1.673100	0.824504	0.900097	2.089692	0.798346	1.369136	0.955600	1.456683	2.059573
SalEn.10117_1-553_NEs	1.665263	1.630991	1.306489	0.994483	1.310694	0.963532	1.012067	0.988766	0.994641	0.272676	1.516198	1.310694	1.664628	1.516198	0.994700	0.996245	1.002591	0.222969	1.519830	0.988415	0.012716	1.849601	0.963532	0.967965	1.976390	0.928739	0.005423	1.328698	0.981253	1.654471	1.653651	1.623335	1.581126	0.246957	0.991943	1.858197	1.810246	2.067281	0.978177	1.880631	0.978177	0.977945	1.468010	0.927166	2.067281	0.229248	1.701637	1.310694	1.319085	0.963532	0.000000	0.222266	0.222266	1.001117	1.449780	1.664327	1.859723	2.067281	1.018479	1.800013	0.248600	1.655598	1.326460	1.623453	0.223527	0.976934	1.298650	1.664236	1.955476	1.664327	1.830907	0.005423	1.516198	1.012067	1.089719	1.856499	0.991177	1.626610	0.005423	1.293898	1.863831
EscCo.2_0076_1-574_NEs	1.716696	1.651658	1.300626	0.928473	1.348582	0.913682	1.033589	1.049874	0.973055	0.256506	1.636589	1.348582	1.726735	1.636589	1.020415	1.079191	1.008375	0.222536	1.662355	0.937092	0.219261	1.999782	0.913682	0.919727	2.159629	0.951345	0.219944	1.316602	1.049891	1.668185	1.741728	1.647668	1.685221	0.245012	0.930875	1.848617	1.933551	2.176624	1.050935	2.041129	1.050935	0.905307	1.518397	0.947581	2.176624	0.036226	1.817731	1.348582	1.355860	0.913682	0.222266	0.000000	0.000000	0.942810	1.519965	1.709284	2.009828	2.176624	1.033226	1.933551	0.245790	1.668412	1.364169	1.627676	0.010464	1.049511	1.296418	1.709194	2.159549	1.709284	1.834498	0.219944	1.636589	1.033589	1.137919	2.005464	1.072160	1.597412	0.219944	1.289392	2.009828
EscCo.40077_1-574	1.716696	1.651658	1.300626	0.928473	1.348582	0.913682	1.033589	1.049874	0.973055	0.256506	1.636589	1.348582	1.726735	1.636589	1.020415	1.079191	1.008375	0.222536	1.662355	0.937092	0.219261	1.999782	0.913682	0.919727	2.159629	0.951345	0.219944	1.316602	1.049891	1.668185	1.741728	1.647668	1.685221	0.245012	0.930875	1.848617	1.933551	2.176624	1.050935	2.041129	1.050935	0.905307	1.518397	0.947581	2.176624	0.036226	1.817731	1.348582	1.355860	0.913682	0.222266	0.000000	0.000000	0.942810	1.519965	1.709284	2.009828	2.176624	1.033226	1.933551	0.245790	1.668412	1.364169	1.627676	0.010464	1.049511	1.296418	1.709194	2.159549	1.709284	1.834498	0.219944	1.636589	1.033589	1.137919	2.005464	1.072160	1.597412	0.219944	1.289392	2.009828
EscCo.44488_1-548	1.483997	1.497456	1.344789	0.051338	1.369921	0.176863	0.820917	0.844075	0.212785	0.931678	1.582299	1.369921	1.472096	1.582299	0.808867	0.793811	0.838148	0.939946	1.540627	0.027228	1.012503	1.927234	0.176863	0.182155	2.025616	0.233634	0.995220	1.353309	0.842392	1.498061	1.720924	1.503900	1.501676	0.912407	0.005483	1.947078	1.912919	2.037872	0.843236	1.924436	0.843236	0.184965	1.425321	0.232823	2.037872	0.933485	1.651106	1.369921	1.361521	0.176863	1.001117	0.942810	0.942810	0.000000	1.449790	1.483892	1.928268	2.037872	0.812035	1.912919	0.910313	1.498959	1.370054	1.497500	0.925507	0.842471	1.339780	1.481122	1.992497	1.483892	1.955350	0.995220	1.578139	0.820917	0.894029	1.921580	0.792703	1.452362	0.995220	1.324431	1.928268
KlePn.1_04617_3-558_NEs	1.428033	1.541406	1.647210	1.425365	1.594254	1.411726	1.316617	1.366233	1.430857	1.490412	1.873300	1.594254	1.424513	1.873300	1.294576	1.230456	1.280732	1.395685	1.878389	1.451336	1.413812	2.075577	1.411726	1.429511	1.870314	1.348681	1.443640	1.636787	1.364302	1.389583	1.524180	1.540226	1.492407	1.444156	1.453276	1.885686	2.218542	2.032589	1.355204	2.042102	1.355204	1.430321	0.013487	1.352037	2.032589	1.514413	1.659860	1.594254	1.612227	1.411726	1.449780	1.519965	1.519965	1.449790	0.000000	1.435869	2.076660	2.032589	1.295490	2.222952	1.439947	1.374788	1.601112	1.572098	1.535566	1.355204	1.676956	1.429314	1.864740	1.435869	1.875007	1.443640	1.869060	1.316617	1.312782	2.062673	1.239746	1.580809	1.443640	1.654011	2.076660
SalEn.2_MW09481_1-572_NEs	0.012339	0.218188	1.792291	1.441105	1.651105	1.432618	1.470173	1.622265	1.423974	1.593725	1.793704	1.651105	0.011150	1.793704	1.491268	1.489989	1.578350	1.491277	1.776708	1.460860	1.658327	1.880239	1.432618	1.440120	2.026908	1.420526	1.659853	1.742125	1.612364	0.203912	1.796317	0.215018	0.172953	1.601163	1.462028	2.376499	1.943610	2.154466	1.613183	1.862495	1.613183	1.434521	1.409934	1.417271	2.154466	1.668535	1.772426	1.651105	1.630426	1.432618	1.664327	1.709284	1.709284	1.483892	1.435869	0.000000	1.885360	2.154466	1.483848	1.956866	1.606910	0.200856	1.657829	0.214156	1.713635	1.616787	1.789066	0.001166	2.013649	0.000000	2.377651	1.659853	1.793704	1.470173	1.465489	1.860968	1.518506	0.220364	1.659853	1.780372	1.889563
SalEn.4_24291_1-542_NEs	1.884752	2.040024	2.142860	1.970958	2.104418	2.059573	2.107012	2.150081	1.885634	1.878715	2.137749	2.104418	1.866435	2.137749	2.078166	2.284414	2.147798	1.966145	2.120677	1.980514	1.921580	0.001235	2.059573	2.027610	2.328034	1.912424	1.871220	2.163222	2.120887	1.818010	1.591055	2.053009	1.895025	1.985644	1.952065	2.103789	0.568408	2.711663	2.149377	0.018146	2.149377	2.043701	2.038993	1.917594	2.711663	2.075516	1.445837	2.104418	2.108035	2.059573	1.859723	2.009828	2.009828	1.928268	2.076660	1.885360	0.000000	2.711663	2.136772	0.568299	1.961498	1.811751	2.096918	2.058925	2.041831	2.149377	2.141925	1.881151	2.306451	1.885360	2.094278	1.871220	2.141661	2.107012	2.324890	0.007456	2.321300	2.042309	1.871220	2.150904	0.000618
SalEn.2_MW43741_1-629_NEs	2.149950	2.131538	1.996688	2.032758	2.070447	2.089533	1.848213	1.803402	1.983645	1.941974	1.548630	2.070447	2.141621	1.548630	1.849023	1.878541	1.917239	2.106249	1.570975	2.077500	2.139254	2.706306	2.089533	2.080012	0.426188	1.955396	2.081051	2.001942	1.816094	2.194145	2.482603	2.139080	2.147090	2.095440	2.042248	2.464364	3.135494	0.000000	1.800287	2.721291	1.800287	2.075968	2.021875	1.955396	0.000000	2.075285	2.354002	2.070447	2.072206	2.089533	2.067281	2.176624	2.176624	2.037872	2.032589	2.154466	2.711663	0.000000	1.769915	3.140450	2.076054	2.195850	2.058082	2.155961	2.147259	1.800287	2.002756	2.150591	0.425315	2.154466	2.435825	2.081051	1.548630	1.848213	1.824500	2.680533	1.879375	2.241508	2.081051	1.982709	2.715960
EscCo.3_04840_1-563_NEs	1.490126	1.465620	1.354204	0.810554	1.302118	0.810295	0.035198	0.203902	0.818383	0.995323	1.688715	1.302118	1.484177	1.688715	0.033258	0.217258	0.160306	0.999909	1.702146	0.814820	1.026707	2.126217	0.810295	0.811884	1.786520	0.858581	1.019288	1.356289	0.203152	1.380137	1.599575	1.471624	1.355229	0.987089	0.813857	2.143883	1.987963	1.769915	0.203064	2.112440	0.203064	0.835705	1.282859	0.855221	1.769915	0.995538	1.611549	1.302118	1.309000	0.810295	1.018479	1.033226	1.033226	0.812035	1.295490	1.483848	2.136772	1.769915	0.000000	1.982877	0.984686	1.381546	1.290919	1.486614	1.018653	0.202591	1.346467	1.481207	1.788514	1.483848	2.152189	1.019288	1.691893	0.035198	0.231659	2.109174	0.219139	1.447931	1.019288	1.348062	2.136772
KlePn.2_34041_1-547_NEs	1.950066	1.826683	2.071191	1.974616	2.176031	1.983378	1.983720	2.187294	1.966020	1.708167	2.141791	2.176031	1.936123	2.141791	1.950293	1.979448	2.026668	1.782096	2.138034	1.954059	1.857867	0.569526	1.983378	2.020121	2.389291	1.937281	1.824906	2.111123	2.155616	1.727769	1.580919	1.837499	1.835852	1.652362	1.931451	2.245693	0.001232	3.140450	2.150692	0.570064	2.150692	2.020750	2.187337	1.942697	3.140450	1.915125	1.596603	2.176031	2.164124	1.983378	1.800013	1.933551	1.933551	1.912919	2.222952	1.956866	0.568299	3.140450	1.982877	0.000000	1.666395	1.735559	2.161509	1.806794	1.907395	2.150692	2.088620	1.956580	2.346709	1.956866	2.241206	1.824906	2.145645	1.983720	2.124465	0.568848	1.967345	1.815324	1.824906	2.100785	0.569553
KlePn.2_05711_1-574_NEs	1.599182	1.676263	1.203050	0.910137	1.178277	0.897808	0.994517	1.017238	0.879369	0.236721	1.717804	1.178277	1.588955	1.717804	0.981590	0.944321	0.972066	0.228597	1.730526	0.926351	0.241396	1.960521	0.897808	0.905879	1.927973	0.914133	0.245353	1.210982	1.004627	1.576545	1.714260	1.669088	1.533133	0.004099	0.906506	1.839793	1.662540	2.076054	0.999283	1.959454	0.999283	0.914868	1.451618	0.910478	2.076054	0.251617	1.662419	1.178277	1.174292	0.897808	0.248600	0.245790	0.245790	0.910313	1.439947	1.606910	1.961498	2.076054	0.984686	1.666395	0.000000	1.583664	1.175665	1.690487	0.246225	0.998016	1.192374	1.600123	1.948968	1.606910	1.813305	0.245353	1.717804	0.994517	1.054241	1.948220	0.952165	1.659509	0.245353	1.180257	1.961498
KlePn.2_15201_1-572_NEs	0.198668	0.241339	1.714991	1.455835	1.648059	1.408317	1.366623	1.519114	1.426205	1.561319	1.871475	1.648059	0.198690	1.871475	1.376794	1.370213	1.415450	1.465293	1.842859	1.473130	1.667916	1.816022	1.408317	1.409594	1.980555	1.421751	1.660370	1.688738	1.507172	0.005884	1.733204	0.241972	0.176344	1.581556	1.489194	2.408199	1.716738	2.195850	1.507591	1.807723	1.507591	1.419142	1.361474	1.422266	2.195850	1.647436	1.760137	1.648059	1.627590	1.408317	1.655598	1.668412	1.668412	1.498959	1.374788	0.200856	1.811751	2.195850	1.381546	1.735559	1.583664	0.000000	1.642418	0.240480	1.659070	1.510924	1.719559	0.200851	1.974689	0.200856	2.405168	1.660370	1.867140	1.366623	1.323861	1.792721	1.383195	0.237731	1.660370	1.720819	1.816022
SalEn.10498_1-574_NEs	1.657222	1.771572	0.183612	1.392483	0.009890	1.481147	1.249022	1.265056	1.444434	1.305139	2.004819	0.009890	1.669697	2.004819	1.265680	1.215739	1.273722	1.273457	2.005472	1.413293	1.364705	2.101057	1.481147	1.504157	1.980512	1.362426	1.338890	0.188790	1.249748	1.641298	1.817515	1.770704	1.523345	1.181912	1.386445	2.307596	2.162504	2.058082	1.247798	2.090520	1.247798	1.489394	1.580495	1.362913	2.058082	1.345472	1.617238	0.009890	0.011091	1.481147	1.326460	1.364169	1.364169	1.370054	1.601112	1.657829	2.096918	2.058082	1.290919	2.161509	1.175665	1.642418	0.000000	1.787941	1.368596	1.251395	0.184340	1.661409	1.954673	1.657829	2.289314	1.338890	1.999940	1.249022	1.193819	2.076712	1.232101	1.756603	1.338890	0.184165	2.091833
EscCo.2_0938_1-572_NEs	0.210052	0.029498	1.838096	1.461506	1.790841	1.400787	1.444815	1.585280	1.433706	1.592098	1.728755	1.790841	0.209506	1.728755	1.455932	1.504162	1.512304	1.524164	1.698291	1.495209	1.665976	2.058925	1.400787	1.407847	2.166796	1.443917	1.622077	1.793948	1.569240	0.243658	1.915013	0.028312	0.188158	1.691375	1.484421	2.437190	1.795789	2.155961	1.569898	2.030051	1.569898	1.412808	1.546773	1.443780	2.155961	1.597372	1.927315	1.790841	1.760370	1.400787	1.623453	1.627676	1.627676	1.497500	1.572098	0.214156	2.058925	2.155961	1.486614	1.806794	1.690487	0.240480	1.787941	0.000000	1.620702	1.573442	1.851509	0.215671	2.163295	0.214156	2.420766	1.622077	1.724566	1.444815	1.490935	2.033645	1.529328	0.045354	1.622077	1.849052	2.063309
EscCo.1_00078_1-574_NEs	1.721063	1.644681	1.281018	0.907689	1.353024	0.908378	1.026210	1.032099	0.955291	0.255051	1.592648	1.353024	1.731097	1.592648	1.010850	1.072179	1.004109	0.218575	1.617969	0.920015	0.221234	2.031692	0.908378	0.914389	2.121863	0.938198	0.221206	1.304778	1.034404	1.658806	1.750158	1.640719	1.685624	0.245448	0.913849	1.874513	1.907395	2.147259	1.035454	2.064963	1.035454	0.900350	1.533835	0.934459	2.147259	0.031952	1.806755	1.353024	1.360283	0.908378	0.223527	0.010464	0.010464	0.925507	1.535566	1.713635	2.041831	2.147259	1.018653	1.907395	0.246225	1.659070	1.368596	1.620702	0.000000	1.034081	1.277004	1.713545	2.122060	1.713635	1.859874	0.221206	1.592648	1.026210	1.146325	2.037417	1.065215	1.590498	0.221206	1.270066	2.041831
SalEn.2_MW37851_1-563_NEs	1.597211	1.585383	1.256431	0.835541	1.261959	0.834661	0.205074	0.011346	0.837113	0.938483	1.725293	1.261959	1.613151	1.725293	0.197864	0.227370	0.174296	0.987314	1.718082	0.852694	1.010503	2.138377	0.834661	0.843307	1.833505	0.853143	0.983878	1.262898	0.004160	1.519088	1.752844	1.579014	1.500440	0.993811	0.844333	2.454553	2.156271	1.800287	0.000000	2.135070	0.000000	0.858812	1.352729	0.856964	1.800287	1.016135	1.647895	1.261959	1.256136	0.834661	0.976934	1.049511	1.049511	0.842471	1.355204	1.616787	2.149377	1.800287	0.202591	2.150692	0.998016	1.510924	1.251395	1.573442	1.034081	0.000000	1.248025	1.613933	1.842453	1.616787	2.441778	0.983878	1.728581	0.205074	0.262876	2.106300	0.227428	1.562067	0.983878	1.252293	2.149377
