KlePn.1_01498_1-274_NEs	1.483669	1.822015	1.490411	1.273947	1.457992	1.563725	1.769194	0.191523	1.493235	1.357104	1.722346	2.038936	2.257835	1.769194	0.192084	1.479270	0.187317	1.428516	1.295470	1.399491	1.715312	1.499136	1.347397	1.482418	1.418686	1.706106	1.343380	1.443936	1.607800	1.948623	1.951750	0.183836	1.499136	1.378445	1.607800	1.418258	0.191498	0.189728	0.164742	0.188899	0.000000	1.817114	1.723162	1.211829	1.808082	1.342226	1.471959	1.271464	2.046767	1.482418	2.236387	2.234723	1.473634	0.189728	1.201019	1.264815	0.004918	1.365013	1.746057	1.948623	1.769194	2.236387	0.188899	1.817948	1.685601
KlePn.1_02562_2-300_NEs	1.930877	0.319587	1.945457	1.897287	1.915238	2.226083	0.320313	2.097513	2.095412	1.926616	0.340635	1.374226	1.580284	0.318644	1.811654	2.129409	1.781992	1.928415	1.865475	2.125142	0.337111	1.958248	1.824426	1.947017	2.126776	0.335080	1.936322	2.328935	1.162569	1.633974	1.621853	1.764569	1.958248	2.230567	1.165701	1.778005	2.127675	2.143645	1.837841	1.781992	1.817114	0.000000	0.334921	1.884008	0.328021	1.824098	2.315225	1.661354	1.369491	1.947017	1.584979	1.567529	1.973067	2.143645	1.868668	1.674911	1.721102	1.769687	0.312453	1.633974	0.318644	1.584979	1.781992	0.002253	0.368781
EscCo.3_03768_1-298_NEs	1.954203	0.272594	1.955231	1.769474	1.905149	2.295458	0.274731	1.958696	2.026236	2.285533	0.015702	1.270841	1.713957	0.273185	1.548986	2.036168	1.549747	2.176186	1.749894	2.050572	0.014590	1.942865	1.652853	1.956775	2.028229	0.013451	2.283065	2.118994	1.279638	1.728051	1.714459	1.561467	1.942865	2.364550	1.283359	1.967812	1.972518	1.945703	1.762517	1.556382	1.723162	0.334921	0.000000	1.877194	0.286169	1.664170	2.013356	1.895060	1.276171	1.956775	1.701125	1.713298	1.987496	1.945703	1.894420	1.893865	1.667693	2.087250	0.260749	1.728051	0.273185	1.701125	1.556382	0.337022	0.305599
KlePn.1_05465_1-298_NEs	1.524728	1.837888	1.537321	1.220502	1.505305	1.729053	1.828392	1.243036	1.597598	1.309325	1.855319	1.744184	1.941005	1.828392	1.290239	1.605987	1.276581	1.484936	1.238581	1.549768	1.879922	1.547969	1.161693	1.530078	1.550081	1.864640	1.297005	1.696987	1.500168	2.112314	2.084191	1.261652	1.554363	1.461857	1.488339	1.078023	1.237290	1.246881	1.207969	1.276581	1.211829	1.884008	1.877194	0.000000	1.882495	1.166104	1.459826	1.099859	1.744184	1.530078	1.960744	1.943214	1.524466	1.246881	0.009108	1.108553	1.088430	1.484049	1.649088	2.112314	1.828392	1.960744	1.276581	1.877736	1.815155
SalEn.52609_1-302_NEs	1.975322	0.018924	1.942264	1.637735	2.129044	2.273238	0.034860	1.962822	1.867583	2.143546	0.286509	1.322529	1.758284	0.033718	1.813201	1.891945	1.831130	1.977840	1.654215	2.124586	0.286476	2.137663	1.866469	1.949858	2.111255	0.284652	2.159555	2.041133	1.256931	1.734613	1.721891	1.847355	2.137663	2.567039	1.260515	1.856691	1.986463	1.974637	1.840635	1.838810	1.808082	0.328021	0.286169	1.882495	0.000000	1.872601	2.049525	1.897470	1.317888	1.949858	1.773303	1.746425	1.969655	1.974637	1.900130	1.896268	1.730300	2.083691	0.239779	1.734613	0.033718	1.773303	1.838810	0.328402	0.293648
KlePn.2_30541_2-304_NEs	1.279495	1.926756	1.324876	1.247887	1.378116	1.656199	1.903925	1.257717	1.533343	1.179519	1.684356	1.865350	2.062740	1.903925	1.208815	1.533343	1.205858	1.282122	1.251723	1.400369	1.677396	1.412276	0.004471	1.313384	1.390407	1.685140	1.168284	1.543454	1.525258	2.179217	2.150546	1.193462	1.412276	1.433491	1.532009	1.454028	1.267388	1.264033	1.235644	1.205858	1.342226	1.824098	1.664170	1.166104	1.872601	0.000000	1.429043	1.386877	1.865350	1.313384	2.041247	2.044477	1.286678	1.264033	1.165494	1.401395	1.218470	1.317922	1.753914	2.179217	1.903925	2.041247	1.205858	1.832003	1.872450
EscCo.40254_1-297	1.428182	2.018734	1.444453	1.246340	1.408179	1.786116	2.013963	1.274610	1.668298	1.526502	2.019407	1.969513	2.004696	2.013963	1.314469	1.668039	1.330885	1.477931	1.267012	1.890458	2.045680	1.383038	1.435381	1.432570	1.897904	2.029129	1.512890	1.715496	1.777122	1.810024	1.791435	1.319647	1.383530	1.612336	1.785313	1.517916	1.274934	1.279044	1.368899	1.326035	1.471959	2.315225	2.013356	1.459826	2.049525	1.429043	0.000000	1.527013	1.969513	1.432570	1.991592	2.008016	1.419532	1.279044	1.466725	1.515173	1.388135	1.458612	1.890688	1.810024	2.013963	1.991592	1.326035	2.331602	1.880351
KlePn.2_11671_6-296_NEs	1.279174	1.838767	1.300850	1.092759	1.363253	1.625224	1.870161	1.340780	1.615487	1.153283	1.907709	1.871132	2.258732	1.870161	1.407934	1.623385	1.402393	1.437111	1.134376	1.315831	1.950636	1.375138	1.380876	1.284850	1.309080	1.932812	1.143671	1.633994	1.691347	2.271071	2.280134	1.409003	1.369984	1.620592	1.699720	1.559362	1.368604	1.352035	1.389236	1.396680	1.271464	1.661354	1.895060	1.099859	1.897470	1.386877	1.527013	0.000000	1.878192	1.284850	2.274108	2.253693	1.289746	1.352035	1.092434	0.008190	1.253319	1.392498	1.755538	2.271071	1.870161	2.274108	1.396680	1.651221	1.827372
KlePn.2_22941_1-300_NEs	1.892424	1.338955	1.868562	1.745881	2.145309	2.054181	1.328791	2.004682	1.967539	2.065656	1.262837	0.002226	1.646017	1.334318	1.915175	1.987536	1.919568	1.971848	1.676898	1.802576	1.257796	2.134970	1.858958	1.868562	1.803669	1.249531	2.071613	1.956116	1.584021	0.990070	0.980563	1.950674	2.128468	2.723705	1.597037	1.781507	1.961429	1.966997	1.944215	1.913057	2.046767	1.369491	1.276171	1.744184	1.317888	1.865350	1.969513	1.878192	0.000000	1.868562	1.670364	1.660104	1.869300	1.966997	1.741811	1.897973	1.895994	1.897577	1.366293	0.990070	1.334318	1.670364	1.913057	1.379597	1.523436
SalEn.4_37911_1-307_NEs	0.009825	1.928598	0.000000	0.998992	0.275779	1.522429	1.991313	1.387333	1.585244	0.318397	1.980505	1.861436	2.115831	1.985279	1.324849	1.593507	1.304710	0.246499	0.934751	1.445112	1.958958	0.272628	1.313384	0.000000	1.456686	1.969484	0.314873	1.539178	2.031747	1.955055	1.932795	1.313622	0.272628	1.428107	2.043849	1.410350	1.392006	1.385088	1.332761	1.304710	1.482418	1.947017	1.956775	1.530078	1.949858	1.313384	1.432570	1.284850	1.868562	0.000000	2.099842	2.101631	0.015310	1.385088	1.512929	1.265032	1.381103	0.326534	2.127906	1.955055	1.985279	2.099842	1.304710	1.930203	2.321255
EscCo.43521_3-295	2.080886	1.721251	2.097254	2.116482	2.169779	1.789113	1.765083	2.088155	1.865568	1.992390	1.701724	1.675952	0.007997	1.765083	1.979250	1.893360	1.968522	2.339104	2.101572	1.905662	1.716609	2.108671	2.041595	2.099842	1.928422	1.702657	2.002206	1.729680	1.636963	1.584129	1.566238	1.986956	2.108671	2.132783	1.623751	1.623893	2.103189	2.166982	2.232720	1.961189	2.236387	1.584979	1.701125	1.960744	1.773303	2.041247	1.991592	2.274108	1.670364	2.099842	0.000000	0.012592	2.099006	2.166982	1.981624	2.272559	2.040920	2.021301	1.675143	1.584129	1.765083	0.000000	1.961189	1.584645	1.633965
EscCo.3_00168_27-319_NEs	2.082909	1.695464	2.099067	2.101241	2.150452	1.779830	1.738462	2.144652	1.862225	1.995444	1.701097	1.665740	0.011452	1.738462	2.049131	1.889681	2.037639	2.331167	2.086097	1.910059	1.715857	2.090264	2.044830	2.101631	1.933041	1.702019	2.005152	1.757125	1.650018	1.597516	1.579405	2.056735	2.090264	2.131422	1.636614	1.636069	2.159503	2.225199	2.247497	2.030408	2.234723	1.567529	1.713298	1.943214	1.746425	2.044477	2.008016	2.253693	1.660104	2.101631	0.012592	0.000000	2.086478	2.225199	1.963784	2.252161	2.051455	2.023949	1.655239	1.597516	1.738462	0.012592	2.030408	1.567313	1.615448
SalEn.53717_1-307_NEs	0.012012	1.948347	0.015310	1.027265	0.264886	1.563644	1.997636	1.396405	1.596419	0.321312	2.011243	1.862175	2.114988	1.991619	1.345299	1.604844	1.324849	0.249651	0.963116	1.466151	1.989332	0.261776	1.286678	0.015310	1.477758	2.000040	0.317755	1.532390	2.051636	1.941698	1.919463	1.333949	0.261776	1.439318	2.063863	1.432094	1.401217	1.394243	1.346409	1.324849	1.473634	1.973067	1.987496	1.524466	1.969655	1.286678	1.419532	1.289746	1.869300	0.015310	2.099006	2.086478	0.000000	1.394243	1.507322	1.275352	1.374460	0.332795	2.142272	1.941698	1.991619	2.099006	1.324849	1.956144	2.327585
EscCo.2_2998_1-305_NEs	1.402816	1.996555	1.403915	1.358216	1.442677	1.511408	1.919605	0.014262	1.563905	1.440932	1.952377	1.959971	2.194643	1.919605	0.189472	1.532209	0.190763	1.511448	1.341927	1.348786	1.975338	1.497937	1.278573	1.385088	1.337930	1.963753	1.416109	1.364071	1.580100	1.975182	1.978321	0.177928	1.492095	1.297200	1.593874	1.371645	0.010951	0.000000	0.160624	0.192183	0.189728	2.143645	1.945703	1.246881	1.974637	1.264033	1.279044	1.352035	1.966997	1.385088	2.166982	2.225199	1.394243	0.000000	1.247751	1.346279	0.189872	1.454599	1.948193	1.975182	1.919605	2.166982	0.192183	2.146622	1.792342
KlePn.2_18871_1-298_NEs	1.507692	1.855818	1.520236	1.215109	1.495492	1.707913	1.846460	1.243899	1.617435	1.294111	1.872697	1.741811	1.961802	1.846460	1.290945	1.626127	1.277277	1.479449	1.232824	1.530270	1.897269	1.549971	1.161085	1.512929	1.530577	1.882047	1.281789	1.718503	1.493906	2.106699	2.078573	1.262337	1.556370	1.445733	1.482203	1.080818	1.238149	1.247751	1.203220	1.277277	1.201019	1.868668	1.894420	0.009108	1.900130	1.165494	1.466725	1.092434	1.741811	1.512929	1.981624	1.963784	1.507322	1.247751	0.000000	1.101068	1.084128	1.467530	1.661528	2.106699	1.846460	1.981624	1.277277	1.862349	1.827776
KlePn.1_03027_6-297_NEs	1.264856	1.837920	1.280672	1.126719	1.342972	1.600686	1.869133	1.335095	1.606983	1.162670	1.906501	1.890956	2.257174	1.869133	1.384492	1.614745	1.379203	1.418243	1.153511	1.322564	1.949402	1.354105	1.395436	1.265032	1.315940	1.931591	1.152978	1.633933	1.689981	2.259982	2.268870	1.385808	1.349026	1.626898	1.698340	1.565230	1.362713	1.346279	1.365781	1.373607	1.264815	1.674911	1.893865	1.108553	1.896268	1.401395	1.515173	0.008190	1.897973	1.265032	2.272559	2.252161	1.275352	1.346279	1.101068	0.000000	1.243009	1.385744	1.755174	2.259982	1.869133	2.272559	1.373607	1.664607	1.833770
KlePn.2_38061_3-303_NEs	1.382101	1.734635	1.387573	1.271887	1.368160	1.447070	1.690329	0.192958	1.479732	1.322093	1.661147	1.889279	2.065748	1.690329	0.197896	1.461120	0.192110	1.355609	1.254365	1.322839	1.654951	1.410268	1.217103	1.381103	1.344388	1.647310	1.310369	1.470763	1.470826	1.822886	1.826027	0.191756	1.410268	1.251510	1.483629	1.277253	0.192935	0.189872	0.171411	0.193552	0.004918	1.721102	1.667693	1.088430	1.730300	1.218470	1.388135	1.253319	1.895994	1.381103	2.040920	2.051455	1.374460	0.189872	1.084128	1.243009	0.000000	1.321891	1.679552	1.822886	1.690329	2.040920	0.193552	1.721297	1.583501
EntCo.1_03690_1-308_NEs	0.322618	2.073293	0.329167	0.943694	0.336076	1.536943	2.073983	1.449291	1.708409	0.342782	2.082805	1.903278	2.042178	2.067770	1.291626	1.702059	1.282887	0.344516	0.923670	1.629252	2.052371	0.334079	1.313013	0.326534	1.589313	2.064181	0.337937	1.601252	2.037315	1.906024	1.885184	1.277725	0.334079	1.498213	2.057640	1.483581	1.431172	1.454599	1.305293	1.282887	1.365013	1.769687	2.087250	1.484049	2.083691	1.317922	1.458612	1.392498	1.897577	0.326534	2.021301	2.023949	0.332795	1.454599	1.467530	1.385744	1.321891	0.000000	2.196165	1.906024	2.067770	2.021301	1.282887	1.761818	2.147369
CitRo.1_02131_1-303_NEs	2.108656	0.230815	2.125148	1.702035	2.086435	2.204987	0.224529	1.951352	1.969820	2.314872	0.265769	1.370951	1.662779	0.223075	1.682638	1.991595	1.678130	2.220148	1.655841	1.925944	0.270944	2.133948	1.742393	2.127906	1.926029	0.269148	2.312396	1.941130	1.214263	1.738035	1.725148	1.706232	2.133948	2.267678	1.217684	1.839521	1.974397	1.948193	1.925896	1.685593	1.746057	0.312453	0.260749	1.649088	0.239779	1.753914	1.890688	1.755538	1.366293	2.127906	1.675143	1.655239	2.142272	1.948193	1.661528	1.755174	1.679552	2.196165	0.000000	1.738035	0.223075	1.675143	1.685593	0.308466	0.268758
EscCo.2_0968_1-299_NEs	1.934463	1.730663	1.953523	1.975939	1.951101	2.243631	1.751587	1.930574	2.135722	2.073328	1.705302	0.993664	1.572835	1.757975	1.836466	2.128722	1.847241	1.948856	1.910237	2.157830	1.698406	1.994099	2.164443	1.955055	2.165962	1.690750	2.074774	2.138067	1.643530	0.000000	0.002214	1.848394	2.001211	2.181982	1.657228	1.550475	1.936136	1.975182	1.788658	1.841313	1.948623	1.633974	1.728051	2.112314	1.734613	2.179217	1.810024	2.271071	0.990070	1.955055	1.584129	1.597516	1.941698	1.975182	2.106699	2.259982	1.822886	1.906024	1.738035	0.000000	1.757975	1.584129	1.841313	1.626160	1.617344
SalEn.3_0251_1-302_NEs	1.997550	0.021187	1.977508	1.584525	2.077148	2.216040	0.001100	1.879029	1.828346	2.149959	0.273508	1.338980	1.750097	0.000000	1.769552	1.845931	1.773051	2.003148	1.597361	2.080528	0.273476	2.070729	1.897795	1.985279	2.080956	0.271678	2.165747	1.987603	1.235388	1.757975	1.744937	1.802556	2.070729	2.484410	1.238868	1.826843	1.900384	1.919605	1.846025	1.780678	1.769194	0.318644	0.273185	1.828392	0.033718	1.903925	2.013963	1.870161	1.334318	1.985279	1.765083	1.738462	1.991619	1.919605	1.846460	1.869133	1.690329	2.067770	0.223075	1.757975	0.000000	1.765083	1.780678	0.317278	0.289484
EscCo.2_3767_27-319_NEs	2.080886	1.721251	2.097254	2.116482	2.169779	1.789113	1.765083	2.088155	1.865568	1.992390	1.701724	1.675952	0.007997	1.765083	1.979250	1.893360	1.968522	2.339104	2.101572	1.905662	1.716609	2.108671	2.041595	2.099842	1.928422	1.702657	2.002206	1.729680	1.636963	1.584129	1.566238	1.986956	2.108671	2.132783	1.623751	1.623893	2.103189	2.166982	2.232720	1.961189	2.236387	1.584979	1.701125	1.960744	1.773303	2.041247	1.991592	2.274108	1.670364	2.099842	0.000000	0.012592	2.099006	2.166982	1.981624	2.272559	2.040920	2.021301	1.675143	1.584129	1.765083	0.000000	1.961189	1.584645	1.633965
SalEn.2_MW29451_3-304_NEs	1.309589	1.836661	1.316728	1.318788	1.417422	1.600602	1.780678	0.195516	1.483317	1.484231	1.537900	1.921052	2.008758	1.780678	0.007733	1.452956	0.001100	1.419738	1.284397	1.326969	1.563129	1.438324	1.210005	1.304710	1.333665	1.556528	1.464138	1.337224	1.470898	1.841313	1.843630	0.015544	1.432935	1.335239	1.483623	1.268694	0.190933	0.192183	0.185603	0.000000	0.188899	1.781992	1.556382	1.276581	1.838810	1.205858	1.326035	1.396680	1.913057	1.304710	1.961189	2.030408	1.324849	0.192183	1.277277	1.373607	0.193552	1.282887	1.685593	1.841313	1.780678	1.961189	0.000000	1.782527	1.589649
KlePn.2_07071_2-299_NEs	1.914308	0.318223	1.928742	1.877117	1.906250	2.201527	0.318946	2.100179	2.072820	1.916459	0.342756	1.384365	1.579983	0.317278	1.812358	2.105925	1.782527	1.910883	1.844956	2.098303	0.339221	1.948836	1.832332	1.930203	2.099928	0.337183	1.926027	2.306077	1.151339	1.626160	1.614118	1.765005	1.948836	2.207885	1.154408	1.763166	2.130518	2.146622	1.838706	1.782527	1.817948	0.002253	0.337022	1.877736	0.328402	1.832003	2.331602	1.651221	1.379597	1.930203	1.584645	1.567313	1.956144	2.146622	1.862349	1.664607	1.721297	1.761818	0.308466	1.626160	0.317278	1.584645	1.782527	0.000000	0.371057
EntCo.1_24870_5-296_NEs	2.346526	0.292138	2.317202	1.697566	2.038126	2.196374	0.291093	1.717066	1.882227	2.290155	0.302627	1.529845	1.637542	0.289484	1.568812	1.889141	1.582824	2.306593	1.700829	1.998295	0.309942	2.016409	1.860460	2.321255	2.019866	0.307990	2.294097	1.973836	1.294288	1.617344	1.604874	1.595350	2.016409	2.267955	1.298123	1.902974	1.708040	1.792342	1.774886	1.589649	1.685601	0.368781	0.305599	1.815155	0.293648	1.872450	1.880351	1.827372	1.523436	2.321255	1.633965	1.615448	2.327585	1.792342	1.827776	1.833770	1.583501	2.147369	0.268758	1.617344	0.289484	1.633965	1.589649	0.371057	0.000000
