EscCo.54623_17-339	1.739153	1.522875	1.276975	1.391817	1.522875	1.730828	1.744897	1.577650	1.648949	1.548320	1.393052	1.569355	1.584971	1.730828	1.610751	1.884794	1.584971	1.499976	1.739153	1.610751	1.715989	1.724542	1.730828	1.415306	1.739153	1.522875	1.730828	1.722493	1.634083	1.634083	1.639454	1.548799	1.532476	1.730828	1.548799	1.730828	1.522875	1.522875	1.354072	1.739153	1.604372	1.532476	1.354072	1.391817	1.730828	0.000000	1.739153	1.393052	1.724542	1.522875	1.522875	1.611961	1.506862	1.393052	1.391817	1.532476	1.012605	1.550553
EscCo.1_01618_1-289_NEs	0.000000	1.377052	1.129716	1.062528	1.377052	0.000000	0.001156	1.215275	1.425809	1.531667	1.064664	1.219806	1.206428	0.000000	0.275382	1.645139	1.206428	1.115757	0.000000	0.275382	0.005819	0.001157	0.000000	1.052665	0.000000	1.377052	0.001161	0.003487	1.443069	1.443069	1.443069	0.241672	1.491397	0.000000	0.241672	0.000000	1.377052	1.377052	1.182983	0.000000	1.320495	1.491397	1.182983	1.062528	0.000000	1.739153	0.000000	1.064664	0.001157	1.377052	1.377052	1.422101	1.501177	1.064664	1.062528	1.491397	1.846742	0.242285
CitRo.1_48771_1-270_NEs	1.064664	1.461346	0.800112	0.000000	1.461346	1.064664	1.068941	1.106422	1.411543	1.347398	0.000000	1.126501	1.109444	1.064664	1.276392	1.784037	1.109444	1.132819	1.064664	1.276392	1.067656	1.067462	1.064664	0.087806	1.064664	1.461346	1.061888	1.071954	1.561303	1.561303	1.567205	1.205710	1.337331	1.064664	1.205710	1.064664	1.461346	1.461346	1.237430	1.064664	1.657041	1.337331	1.237430	0.001245	1.064664	1.393052	1.064664	0.000000	1.067462	1.461346	1.461346	1.358951	1.336648	0.001240	0.000000	1.337331	1.611415	1.203121
EscCo.1_03103_1-289_NEs	0.001157	1.365439	1.121684	1.065326	1.365439	0.001161	0.002315	1.223945	1.438027	1.537601	1.067462	1.228508	1.214998	0.001161	0.275382	1.629281	1.214998	1.124659	0.001157	0.275382	0.004649	0.000000	0.001161	1.055460	0.001157	1.365439	0.002325	0.002321	1.431071	1.431071	1.431071	0.239876	1.497081	0.001161	0.239876	0.001161	1.365439	1.365439	1.175333	0.001157	1.310773	1.497081	1.175333	1.065326	0.001161	1.724542	0.001157	1.067462	0.000000	1.365439	1.365439	1.427184	1.506845	1.067462	1.065326	1.497081	1.846742	0.240473
KlePn.1_01985_1-261_BeL	1.377052	0.000000	1.290586	1.461346	0.000000	1.358469	1.377052	1.256900	0.639228	1.634815	1.461346	1.271591	1.287335	1.358469	1.429091	0.991312	1.287335	1.348470	1.377052	1.429091	1.358916	1.365439	1.358469	1.557847	1.377052	0.000000	1.358469	1.358916	0.538519	0.538519	0.540953	1.346513	1.606820	1.358469	1.346513	1.358469	0.000000	0.000000	1.400248	1.377052	0.616563	1.606820	1.400248	1.454326	1.358469	1.522875	1.377052	1.461346	1.365439	0.000000	0.000000	1.656657	1.693638	1.454326	1.461346	1.606820	1.481237	1.390901
KlePn.1_01998_1-261_BeL	1.377052	0.000000	1.290586	1.461346	0.000000	1.358469	1.377052	1.256900	0.639228	1.634815	1.461346	1.271591	1.287335	1.358469	1.429091	0.991312	1.287335	1.348470	1.377052	1.429091	1.358916	1.365439	1.358469	1.557847	1.377052	0.000000	1.358469	1.358916	0.538519	0.538519	0.540953	1.346513	1.606820	1.358469	1.346513	1.358469	0.000000	0.000000	1.400248	1.377052	0.616563	1.606820	1.400248	1.454326	1.358469	1.522875	1.377052	1.461346	1.365439	0.000000	0.000000	1.656657	1.693638	1.454326	1.461346	1.606820	1.481237	1.390901
EscCo.2_1400_1-287_BeL	1.422101	1.656657	1.464679	1.362879	1.656657	1.416028	1.416229	1.305262	1.869742	0.054319	1.358951	1.308547	1.293419	1.416028	1.422819	1.715709	1.293419	1.308600	1.422101	1.422819	1.421070	1.427184	1.416028	1.491739	1.422101	1.656657	1.421503	1.421070	1.866912	1.866912	1.873663	1.396976	0.045659	1.416028	1.396976	1.416028	1.656657	1.656657	1.525563	1.422101	1.664854	0.045659	1.525563	1.362879	1.416028	1.611961	1.422101	1.358951	1.427184	1.656657	1.656657	0.000000	0.068280	1.358951	1.362879	0.045659	1.877266	1.413194
EscCo.2_1440_2-288_NEs	1.501177	1.693638	1.545876	1.340371	1.693638	1.494845	1.495132	1.295660	1.921030	0.041988	1.336648	1.293576	1.283864	1.494845	1.533449	1.674127	1.283864	1.291660	1.501177	1.533449	1.500467	1.506845	1.494845	1.434951	1.501177	1.693638	1.500965	1.500467	1.764622	1.764622	1.771040	1.483751	0.055682	1.494845	1.483751	1.494845	1.693638	1.693638	1.591022	1.501177	1.723776	0.055682	1.591022	1.340371	1.494845	1.506862	1.501177	1.336648	1.506845	1.693638	1.693638	0.068280	0.000000	1.336648	1.340371	0.055682	1.874492	1.509162
CitRo.1_33831_1-270_NEs	1.064664	1.454326	0.803546	0.001245	1.454326	1.064664	1.068941	1.106422	1.411543	1.347398	0.001240	1.126501	1.109444	1.064664	1.276392	1.775219	1.109444	1.132819	1.064664	1.276392	1.067656	1.067462	1.064664	0.089198	1.064664	1.454326	1.061888	1.071954	1.567640	1.567640	1.573543	1.205710	1.337331	1.064664	1.205710	1.064664	1.454326	1.454326	1.237430	1.064664	1.657041	1.337331	1.237430	0.000000	1.064664	1.393052	1.064664	0.001240	1.067462	1.454326	1.454326	1.358951	1.336648	0.000000	0.001245	1.337331	1.611415	1.203121
CitRo.1_29651_1-269_NEs	1.062528	1.461346	0.800112	0.000000	1.461346	1.062528	1.066816	1.106422	1.411543	1.351174	0.000000	1.126501	1.109444	1.062528	1.276392	1.784037	1.109444	1.132819	1.062528	1.276392	1.065520	1.065326	1.062528	0.087806	1.062528	1.461346	1.059751	1.069830	1.554201	1.554201	1.560093	1.203910	1.341060	1.062528	1.203910	1.062528	1.461346	1.461346	1.235763	1.062528	1.649321	1.341060	1.235763	0.001245	1.062528	1.391817	1.062528	0.000000	1.065326	1.461346	1.461346	1.362879	1.340371	0.001245	0.000000	1.341060	1.611141	1.201294
EscCo.2_43290_2-288_BeL	1.491397	1.606820	1.480074	1.341060	1.606820	1.484999	1.485277	1.328328	1.737875	0.041943	1.337331	1.326537	1.316543	1.484999	1.475790	1.692461	1.316543	1.323103	1.491397	1.475790	1.490634	1.497081	1.484999	1.452780	1.491397	1.606820	1.491133	1.490634	1.797051	1.797051	1.803451	1.447267	0.000000	1.484999	1.447267	1.484999	1.606820	1.606820	1.560295	1.491397	1.640742	0.000000	1.560295	1.341060	1.484999	1.532476	1.491397	1.337331	1.497081	1.606820	1.606820	0.045659	0.055682	1.337331	1.341060	0.000000	1.874329	1.471553
EscCo.1_03909_1-229_NEs	1.846742	1.481237	1.470756	1.611141	1.481237	1.846742	1.846742	1.350267	1.733930	1.814064	1.611415	1.312609	1.331063	1.846742	1.764116	1.804539	1.331063	1.317699	1.846742	1.764116	1.838849	1.846742	1.846742	1.556746	1.846742	1.481237	1.846742	1.846742	1.706323	1.706323	1.713556	1.775043	1.874329	1.846742	1.775043	1.846742	1.481237	1.481237	1.182504	1.846742	1.889172	1.874329	1.182504	1.611141	1.846742	1.012605	1.846742	1.611415	1.846742	1.481237	1.481237	1.877266	1.874492	1.611415	1.611141	1.874329	0.000000	1.796988
SalEn.11011_1-286_NEs	0.242285	1.390901	1.070691	1.201294	1.390901	0.243324	0.243858	1.216756	1.423975	1.503945	1.203121	1.230895	1.212292	0.243324	0.031208	1.653925	1.212292	1.132165	0.242285	0.031208	0.247884	0.240473	0.243324	1.191037	0.242285	1.390901	0.245152	0.244678	1.438712	1.438712	1.438712	0.018985	1.471553	0.243324	0.018985	0.243324	1.390901	1.390901	1.162942	0.242285	1.310401	1.471553	1.162942	1.201294	0.243324	1.550553	0.242285	1.203121	0.240473	1.390901	1.390901	1.413194	1.509162	1.203121	1.201294	1.471553	1.796988	0.000000
