SalEn.3_0072_1-517_NEs	1.389990	1.373797	1.481801	2.042098	2.346677	0.000000	2.141661	2.183859	2.013157	1.736508	2.044626	2.141661	2.158571	2.123892	2.146221	1.448381	2.124997	0.271143	1.317948	2.085301	1.562783	1.373797	2.043522	2.043522	0.266859	2.148313	1.491922	1.584979	2.376019	0.000000	1.528042	2.130175	1.472834	1.360074	0.260621	1.428755	2.199130	2.213377	2.148334	1.518177	1.917296	1.664356	1.726292	2.145929	0.266840	1.562783	0.027320	1.966155	1.373797	1.736508	1.295768	1.385261	2.355489	1.966155	0.000000	2.273504	2.202403	1.566617	2.128650	1.736508	2.105430	0.262848	0.268358	1.378177	1.730826	1.484619	1.601293	1.435451	1.528984	2.148163	2.112067	2.100078	2.036116	1.528042	2.103293	1.583234	2.227565	2.148163	1.371178	0.033963	2.148163	1.592857	2.043522	1.726292	2.145929	1.736356	1.922040	2.089134	1.898496	2.063763
EscCo.50594_1-536	1.321323	1.329899	0.298480	2.382328	2.445002	1.528042	1.757729	1.881464	1.814831	1.850032	2.519771	1.757729	1.883716	2.040276	1.766571	1.741441	2.026480	1.419838	1.801102	2.101209	0.235795	1.329899	2.459522	2.459522	1.437006	2.293634	0.046257	0.239908	2.440670	1.528042	0.000000	2.016407	0.303653	1.288526	1.477616	0.235172	1.868084	1.862390	2.024819	0.012535	1.004796	1.855324	1.796609	1.753466	1.409755	0.237087	1.517763	1.898184	1.329899	1.850032	1.790963	1.276693	2.450072	1.899126	1.524671	2.478149	1.891439	0.237496	2.250551	1.850032	2.048177	1.397094	1.399387	1.282489	1.847755	0.034341	1.823717	1.750999	0.298101	2.270898	2.037702	2.048860	2.003454	0.000000	2.448520	0.238299	2.371582	2.270898	1.318552	1.574784	2.270898	1.827769	2.459522	1.796609	1.761191	1.851192	1.002562	1.858759	1.000311	2.427834
EscCo.1_03399_10-568_NEs	1.840508	2.094744	2.067934	2.153119	2.143042	2.130175	2.224794	2.339205	2.032495	1.793072	2.265499	2.224794	2.302585	2.478204	2.220134	2.346022	2.515252	2.057737	1.967600	0.006916	2.155701	2.094744	2.005640	1.994678	2.122072	2.523383	1.974480	2.176701	2.236956	2.130175	2.016407	0.000000	2.071536	1.806055	2.107759	2.162486	2.323011	2.336130	2.443313	2.000874	1.994090	1.716887	1.674648	2.235476	2.096314	2.154435	2.141700	2.331930	2.094744	1.793072	1.927167	1.776482	2.174663	2.336628	2.123545	2.186693	2.342698	2.163637	2.519618	1.797014	2.470751	2.094643	2.070496	1.767735	1.803141	1.978495	1.665373	2.362485	2.309702	2.557925	2.500013	0.023488	2.661466	2.016407	1.962719	2.177622	2.292270	2.557925	2.090936	2.105653	2.557925	1.668195	1.994678	1.674648	2.224794	1.799227	1.994201	2.260420	1.978590	1.967761
KlePn.2_11901_1-535_NEs	1.500891	1.467401	0.010752	2.450125	2.324033	1.472834	1.754380	1.779461	1.691485	1.843254	2.607847	1.754380	1.782089	1.949662	1.763211	1.505308	1.938917	1.490677	1.723824	2.098739	0.305192	1.467401	2.448846	2.448846	1.485605	1.973629	0.299744	0.304383	2.344965	1.472834	0.303653	2.071536	0.000000	1.447048	1.502769	0.261813	1.770342	1.779311	1.956777	0.297539	0.999814	1.648328	1.762563	1.757635	1.490872	0.306674	1.472531	1.759436	1.467401	1.843254	1.722790	1.446441	2.331905	1.755953	1.469916	2.445622	1.808883	0.307061	1.933423	1.843254	1.971690	1.483126	1.482034	1.452419	1.837486	0.305422	1.685391	1.512860	0.250654	1.953132	1.949143	2.108454	1.819156	0.303653	2.457112	0.308832	2.699022	1.953132	1.452455	1.512421	1.953132	1.689408	2.448846	1.762563	1.750246	1.828934	0.999284	1.712747	0.999819	2.426449
EscCo.1_01884_2-545_NEs	0.028509	0.325858	1.435042	1.919750	1.767888	1.360074	2.040601	2.012422	1.858725	1.487163	1.900002	2.040601	1.992679	2.423874	2.024301	1.776403	2.432328	1.353583	1.841757	1.790935	1.265059	0.325858	1.698429	1.693562	1.351364	2.441105	1.276033	1.268799	1.746033	1.360074	1.288526	1.806055	1.447048	0.000000	1.401983	1.292145	1.990314	1.997660	2.415806	1.291505	1.560096	1.554132	1.504971	2.044374	1.342614	1.268320	1.359508	2.037900	0.325858	1.487163	1.850945	0.012235	1.762442	2.051060	1.357268	1.730032	1.988175	1.265059	2.441309	1.484452	2.441310	1.348845	1.348612	0.011615	1.487356	1.280870	1.600896	1.782344	1.367336	2.442297	2.446416	1.776007	2.181694	1.288526	1.707855	1.265294	2.003530	2.442297	0.325828	1.377558	2.442297	1.616792	1.693562	1.504971	2.040601	1.493313	1.557965	2.078577	1.557419	1.706886
CitRo.1_00391_1-517_NEs	1.467957	1.465763	1.512848	2.062199	2.144950	0.260621	2.082593	2.020285	2.064635	1.521027	1.992110	2.082593	1.995054	2.211223	2.078750	1.319786	2.225461	0.270884	1.289223	2.067939	1.531391	1.465763	1.978245	1.978245	0.271445	2.227430	1.432660	1.546215	2.207701	0.260621	1.477616	2.107759	1.502769	1.401983	0.000000	1.394900	2.042852	2.051169	2.213287	1.468266	1.705402	1.455892	1.482068	2.090676	0.267419	1.531391	0.261267	2.104360	1.465763	1.521027	1.288456	1.439797	2.120511	2.104360	0.260621	2.056710	2.077261	1.535172	2.197196	1.521027	2.218528	0.263725	0.266288	1.432565	1.536125	1.442252	1.447164	1.317243	1.424531	2.235139	2.211703	2.121671	2.111123	1.477616	2.021611	1.544470	2.138236	2.235139	1.466045	0.268356	2.235139	1.440197	1.978245	1.482068	2.086779	1.528575	1.710231	2.058078	1.686193	2.010515
CitRo.1_06031_1-535_NEs	1.324158	1.291636	0.259852	2.478339	2.313088	1.428755	1.813465	1.793323	1.785731	1.873313	2.432785	1.813465	1.807579	1.936521	1.819139	1.570286	1.920746	1.396025	1.633256	2.244948	0.240687	1.291636	2.381102	2.381102	1.394724	2.045619	0.225630	0.237146	2.349526	1.428755	0.235172	2.162486	0.261813	1.292145	1.394900	0.000000	1.778446	1.773392	1.936357	0.228252	0.967234	1.621231	1.870124	1.809191	1.398349	0.240687	1.426113	1.877266	1.291636	1.873313	1.635588	1.288183	2.290004	1.870344	1.426143	2.343106	1.811461	0.242413	2.012329	1.873313	1.941820	1.399839	1.384837	1.296177	1.875172	0.231517	1.686132	1.570426	0.264080	2.029086	1.930893	2.216521	1.874260	0.235172	2.379641	0.242384	2.417592	2.029086	1.283982	1.458052	2.029086	1.693693	2.381102	1.870124	1.816926	1.873858	0.976088	1.825994	0.964906	2.325702
EscCo.3_4379_1-652_NEs	1.957156	1.972524	1.751707	2.209315	1.876947	2.199130	0.160081	0.007711	0.187473	1.864064	1.912808	0.160081	0.028654	1.102975	0.162001	2.156728	1.117109	2.041113	2.186816	2.252572	1.890139	1.972524	1.893905	1.889847	2.084428	1.074030	1.854045	1.893193	1.849724	2.199130	1.868084	2.323011	1.770342	1.990314	2.042852	1.778446	0.000000	0.000512	1.104158	1.866959	1.993611	1.769948	1.824450	0.161930	2.070317	1.895804	2.180535	0.204253	1.972524	1.864064	2.123341	1.981467	1.856669	0.202940	2.191770	1.841305	0.023884	1.886867	1.069323	1.873532	1.110906	2.058945	2.026174	1.957468	1.871891	1.888938	1.800547	2.124630	1.944190	1.089278	1.113410	2.398563	1.105769	1.868084	1.949338	1.907924	2.116275	1.089278	1.960674	2.237676	1.089278	1.812690	1.889847	1.824450	0.160081	1.860270	1.980646	0.160576	1.988224	1.919899
EscCo.54069_1-652	1.945525	1.979664	1.760524	2.218993	1.883682	2.213377	0.160762	0.008230	0.188194	1.869983	1.920043	0.160762	0.029192	1.104395	0.162684	2.169389	1.118559	2.053826	2.199543	2.266117	1.896092	1.979664	1.905167	1.901137	2.097595	1.075339	1.848424	1.899110	1.856075	2.213377	1.862390	2.336130	1.779311	1.997660	2.051169	1.773392	0.000512	0.000000	1.105573	1.861320	2.000582	1.775267	1.829904	0.162613	2.083274	1.901796	2.190312	0.204997	1.979664	1.869983	2.135462	1.988631	1.863230	0.203682	2.205943	1.847734	0.024418	1.892807	1.070623	1.879507	1.112339	2.071761	2.038741	1.964499	1.877842	1.883115	1.809898	2.137089	1.937869	1.090625	1.114848	2.412233	1.109085	1.862390	1.961062	1.913946	2.125406	1.090625	1.967759	2.248207	1.090625	1.822085	1.901137	1.829904	0.160762	1.866204	1.987471	0.161262	1.995151	1.931453
EscCo.4_03629_1-628_NEs	2.340835	2.311493	1.936480	2.020212	2.135801	2.148334	1.065157	1.101997	1.056003	2.321800	2.326442	1.065157	1.109087	0.034860	1.074340	2.361100	0.040490	2.367918	2.332787	2.372506	1.856061	2.311493	2.297097	2.284928	2.371412	0.188824	2.085186	1.847579	2.142243	2.148334	2.024819	2.443313	1.956777	2.415806	2.213287	1.936357	1.104158	1.105573	0.000000	1.998268	2.107067	2.383757	2.446925	1.074660	2.345351	1.865037	2.172403	1.077601	2.311493	2.321800	2.304580	2.410982	2.119084	1.075669	2.159707	2.143891	1.116831	1.860331	0.185130	2.334302	0.040457	2.312184	2.354856	2.389955	2.330504	2.012488	2.447558	2.312458	1.933222	0.185950	0.039914	2.505294	0.186289	2.024819	2.282615	1.874191	2.083670	0.185950	2.299718	2.097160	0.185950	2.457361	2.284928	2.446925	1.065157	2.334924	2.107529	1.065149	2.099449	2.296496
EscCo.1_00599_1-537_NEs	1.324499	1.342173	0.293512	2.406038	2.440709	1.518177	1.764995	1.880218	1.815169	1.858176	2.525896	1.764995	1.874703	2.021431	1.773793	1.745453	2.008184	1.398385	1.773425	2.110003	0.231399	1.342173	2.427838	2.449351	1.415371	2.295795	0.040894	0.235493	2.447242	1.518177	0.012535	2.000874	0.297539	1.291505	1.468266	0.228252	1.866959	1.861320	1.998268	0.000000	0.989658	1.857605	1.806235	1.760769	1.394406	0.232691	1.504743	1.898490	1.342173	1.858176	1.763874	1.279590	2.445801	1.891571	1.514868	2.474250	1.882325	0.233091	2.253302	1.858176	2.029527	1.400453	1.378073	1.285436	1.855834	0.032961	1.833914	1.750588	0.293259	2.273387	2.019155	2.036858	1.987101	0.012535	2.438130	0.233891	2.409377	2.273387	1.330713	1.561469	2.273387	1.837988	2.449351	1.806235	1.768424	1.859389	0.987462	1.853357	0.985210	2.407924
KlePn.1_04215_4-521_NEs	1.600301	1.548670	0.981518	2.176116	2.222548	1.917296	2.090932	2.018006	1.963812	1.794990	2.149643	2.090932	1.982511	2.113898	2.102895	1.779382	2.084170	2.008867	1.889490	1.960803	1.020441	1.548670	2.119317	2.119317	2.030942	2.076622	0.988926	1.023846	2.329893	1.917296	1.004796	1.994090	0.999814	1.560096	1.705402	0.967234	1.993611	2.000582	2.107067	0.989658	0.000000	1.869445	1.870417	2.090932	1.974221	1.020441	1.945752	2.005246	1.548670	1.794990	1.900694	1.542503	2.234934	2.005246	1.936423	2.256792	2.009536	1.020441	2.066831	1.794990	2.117739	1.984652	1.977316	1.550302	1.800501	0.994085	1.827144	1.794420	0.950565	2.102434	2.096672	1.985465	2.044354	1.004796	2.129322	1.026941	2.318009	2.102434	1.558933	1.914249	2.102434	1.811119	2.119317	1.870417	2.090932	1.792276	0.006511	1.908957	0.003245	2.129785
CitRo.1_18441_1-561_NEs	1.546751	1.512996	1.674839	1.612196	1.700282	1.664356	1.832748	1.776837	1.732088	0.189177	1.690572	1.832748	1.771526	2.415197	1.827256	1.528686	2.412888	1.526129	1.653361	1.729319	1.775576	1.512996	1.554371	1.554146	1.498283	2.332288	1.869520	1.769286	1.605859	1.664356	1.855324	1.716887	1.648328	1.554132	1.455892	1.621231	1.769948	1.775267	2.383757	1.857605	1.869445	0.000000	0.196637	1.839421	1.514490	1.784797	1.659892	1.761060	1.512996	0.189177	1.651939	1.550990	1.682961	1.761060	1.669406	1.721360	1.772946	1.775576	2.282452	0.189177	2.430479	1.530132	1.526299	1.536752	0.188514	1.871899	0.157636	1.532605	1.726500	2.320589	2.428497	1.719046	2.228597	1.855324	1.547793	1.756293	1.815047	2.320589	1.520466	1.664510	2.320589	0.155434	1.554146	0.196637	1.832748	0.189069	1.870523	1.660477	1.868189	1.534300
EscCo.3_1837_1-561_NEs	1.528157	1.549517	1.752885	1.686388	1.840619	1.726292	1.908660	1.813134	1.877172	0.208050	1.803405	1.908660	1.807352	2.511982	1.906324	1.675580	2.458594	1.556303	1.764058	1.690981	1.930599	1.549517	1.638991	1.643684	1.546910	2.296320	1.851258	1.918203	1.789362	1.726292	1.796609	1.674648	1.762563	1.504971	1.482068	1.870124	1.824450	1.829904	2.446925	1.806235	1.870417	0.196637	0.000000	1.908660	1.555967	1.940453	1.734569	1.903306	1.549517	0.208050	1.759498	1.509590	1.843349	1.899149	1.731429	1.857332	1.826323	1.930599	2.279000	0.208050	2.450198	1.568197	1.552938	1.491920	0.208925	1.807689	0.209334	1.686968	1.922429	2.310124	2.474331	1.720082	2.247760	1.796609	1.668993	1.908986	1.927909	2.310124	1.561037	1.726604	2.310124	0.210284	1.643684	0.000000	1.908660	0.209654	1.871414	1.786324	1.869250	1.639881
SalEn.54181_1-652_NEs	2.036034	2.035260	1.728733	2.004526	2.008463	2.145929	0.003071	0.159923	0.195509	1.850883	1.926603	0.003071	0.157541	1.097943	0.004098	2.099575	1.123438	2.166504	2.077698	2.205048	1.866889	2.035260	1.982351	1.978503	2.197237	1.052454	1.786273	1.848671	1.926526	2.145929	1.753466	2.235476	1.757635	2.044374	2.090676	1.809191	0.161930	0.162613	1.074660	1.760769	2.090932	1.839421	1.908660	0.000000	2.197527	1.875935	2.137739	0.206430	2.035260	1.850883	2.002669	2.011537	1.978663	0.206454	2.138805	1.995644	0.163883	1.871179	1.039492	1.860283	1.115342	2.171180	2.154489	1.994030	1.850883	1.810608	1.760231	2.085293	1.849549	1.064990	1.119716	2.319021	1.056729	1.753466	2.037598	1.895239	2.096072	1.064990	2.035671	2.201135	1.064990	1.765160	1.978503	1.908660	0.003584	1.847039	2.067961	0.162835	2.085048	1.992084
EscCo.3_0037_6-522_NEs	1.366457	1.444548	1.467492	2.113549	2.166316	0.266840	2.189354	2.095130	2.180214	1.548101	2.019366	2.189354	2.129594	2.380529	2.193885	1.439235	2.365962	0.012222	1.367088	2.008979	1.444696	1.444548	1.986484	1.986484	0.033945	2.180062	1.384848	1.454520	2.208713	0.266840	1.409755	2.096314	1.490872	1.342614	0.267419	1.398349	2.070317	2.083274	2.345351	1.394406	1.974221	1.514490	1.555967	2.197527	0.000000	1.444696	0.270190	2.209798	1.444548	1.548101	1.361151	1.374412	2.173159	2.200239	0.266840	2.119296	2.118745	1.441937	2.155616	1.548101	2.343631	0.018092	0.010282	1.367236	1.551528	1.375194	1.457970	1.423202	1.463627	2.176374	2.355422	2.067442	2.184956	1.409755	2.001511	1.459320	2.202456	2.176374	1.441852	0.273406	2.176374	1.454216	1.986484	1.555967	2.193592	1.548020	1.978475	2.279405	1.955865	2.024165
SalEn.2_MW06611_1-536_NEs	1.310133	1.313402	0.304575	2.318991	2.193553	1.562783	1.887752	1.919110	1.903093	1.987643	2.296983	1.887752	1.903724	1.828093	1.893854	1.736212	1.830311	1.448257	1.758338	2.195797	0.000000	1.313402	2.367986	2.367986	1.466236	1.983430	0.249417	0.013859	2.223493	1.562783	0.237087	2.154435	0.306674	1.268320	1.531391	0.240687	1.895804	1.901796	1.865037	0.232691	1.020441	1.784797	1.940453	1.875935	1.444696	0.000000	1.548293	1.990274	1.313402	1.987643	1.744320	1.263908	2.195491	1.986901	1.559168	2.250387	1.934863	0.001249	1.971178	1.987643	1.845477	1.453256	1.436515	1.263941	1.988865	0.242201	1.879056	1.737188	0.324830	1.987139	1.839320	2.198717	1.953098	0.237087	2.376820	0.008783	2.495080	1.987139	1.311125	1.582240	1.987139	1.882443	2.367986	1.940453	1.891208	1.976248	1.015677	1.836697	1.015867	2.326684
SalEn.50072_1-517_NEs	1.383137	1.402803	1.487995	2.061195	2.352698	0.027320	2.133495	2.165454	2.037563	1.729605	2.043807	2.133495	2.132301	2.138595	2.138028	1.440704	2.139843	0.274515	1.326632	2.102486	1.548293	1.402803	2.082547	2.082547	0.269277	2.141930	1.461940	1.570436	2.363677	0.027320	1.517763	2.141700	1.472531	1.359508	0.261267	1.426113	2.180535	2.190312	2.172403	1.504743	1.945752	1.659892	1.734569	2.137739	0.270190	1.548293	0.000000	1.968647	1.402803	1.729605	1.304221	1.384677	2.362949	1.968647	0.027320	2.296907	2.177399	1.552137	2.117177	1.729605	2.119638	0.265252	0.270789	1.377592	1.723992	1.468459	1.631256	1.427776	1.525703	2.136845	2.126453	2.106680	2.040457	1.517763	2.143157	1.568697	2.231679	2.136845	1.396722	0.026631	2.136845	1.622546	2.082547	1.734569	2.137739	1.729418	1.950451	2.082073	1.926348	2.108470
KlePn.1_01953_1-652_NEs	2.017361	2.045303	1.745284	1.962484	1.982039	1.966155	0.205155	0.207407	0.178452	1.953499	2.065352	0.205155	0.199712	1.097115	0.205200	2.016936	1.097371	2.192230	2.094052	2.345683	1.984315	2.045303	2.057582	2.045788	2.169076	1.046414	1.910981	1.963803	2.027685	1.966155	1.898184	2.331930	1.759436	2.037900	2.104360	1.877266	0.204253	0.204997	1.077601	1.898490	2.005246	1.761060	1.903306	0.206430	2.209798	1.990274	1.968647	0.000000	2.045303	1.953499	2.025648	1.992233	1.997323	0.002056	1.965048	2.022661	0.204997	1.981041	1.037197	1.963457	1.090919	2.195172	2.193556	1.979212	1.953499	1.925482	1.785715	1.984924	1.875035	1.045094	1.093688	2.414949	1.000888	1.898184	2.082189	2.006535	2.035689	1.045094	2.033047	2.013635	1.045094	1.779274	2.045788	1.903306	0.205810	1.958186	2.002603	0.179916	2.006882	2.045536
SalEn.3_1284_2-546_NEs	0.332692	0.000000	1.467994	1.823669	1.824429	1.373797	2.040194	1.989595	1.891344	1.517440	1.923538	2.040194	1.984605	2.285784	2.024200	1.678509	2.303252	1.444777	1.845159	2.086275	1.309974	0.000000	1.727355	1.727636	1.450360	2.105412	1.316362	1.324134	1.755602	1.373797	1.329899	2.094744	1.467401	0.325858	1.465763	1.291636	1.972524	1.979664	2.311493	1.342173	1.548670	1.512996	1.549517	2.035260	1.444548	1.313402	1.402803	2.045303	0.000000	1.517440	1.827441	0.329359	1.818053	2.046385	1.371541	1.799730	1.953391	1.307513	2.092311	1.529126	2.306814	1.454011	1.458717	0.328284	1.520785	1.315272	1.522448	1.695477	1.321929	2.087937	2.316853	2.086838	2.129943	1.329899	1.749592	1.315703	1.893613	2.087937	0.004876	1.421695	2.087937	1.518766	1.727636	1.549517	2.035407	1.537989	1.549727	1.942258	1.543074	1.743437
SalEn.4_18101_1-561_NEs	1.491094	1.517440	1.847918	1.788691	1.875786	1.736508	1.847549	1.875071	1.914703	0.000000	1.861375	1.847549	1.880090	2.357269	1.841980	1.578602	2.387240	1.559988	1.767017	1.825851	1.977596	1.517440	1.738488	1.743888	1.520154	2.366337	1.865643	1.951924	1.812451	1.736508	1.850032	1.793072	1.843254	1.487163	1.521027	1.873313	1.864064	1.869983	2.321800	1.858176	1.794990	0.189177	0.208050	1.850883	1.548101	1.987643	1.729605	1.953499	1.517440	0.000000	1.753775	1.495153	1.860751	1.953499	1.741738	1.864019	1.873653	1.977596	2.331651	0.000000	2.391417	1.564183	1.559889	1.478125	0.002957	1.851597	0.204901	1.588392	1.972721	2.342215	2.401894	1.803485	2.205341	1.850032	1.741327	1.952024	1.847082	2.342215	1.521426	1.720926	2.342215	0.205869	1.743888	0.208050	1.847549	0.004738	1.796247	1.862398	1.793823	1.705160
KlePn.2_22781_2-516_NEs	1.878601	1.827441	1.695774	1.649449	1.862784	1.295768	1.995526	2.114108	2.015882	1.753775	1.682653	1.995526	2.072000	2.278963	1.990914	1.459910	2.305998	1.342479	0.011144	1.921281	1.735809	1.827441	1.724201	1.724696	1.362727	2.221539	1.783810	1.728342	1.841191	1.295768	1.790963	1.927167	1.722790	1.850945	1.288456	1.635588	2.123341	2.135462	2.304580	1.763874	1.900694	1.651939	1.759498	2.002669	1.361151	1.744320	1.304221	2.025648	1.827441	1.753775	0.000000	1.827583	1.876686	2.030695	1.296509	1.865694	2.104589	1.732623	2.202470	1.763939	2.306065	1.376534	1.353360	1.818894	1.767155	1.764118	1.723592	1.455749	1.654043	2.231150	2.291148	1.901624	2.316208	1.790963	1.727845	1.725786	1.701250	2.231150	1.823405	1.317948	2.231150	1.715600	1.724696	1.759498	1.995526	1.763428	1.907037	1.951075	1.915243	1.702436
EscCo.3_1734_15-563_NEs	0.029753	0.329359	1.434464	1.900228	1.755921	1.385261	2.007874	2.003097	1.866379	1.495153	1.881457	2.007874	1.983974	2.423242	1.992298	1.778533	2.431584	1.385815	1.818636	1.764337	1.260676	0.329359	1.676330	1.671591	1.383511	2.432995	1.264495	1.265682	1.734380	1.385261	1.276693	1.776482	1.446441	0.012235	1.439797	1.288183	1.981467	1.988631	2.410982	1.279590	1.542503	1.550990	1.509590	2.011537	1.374412	1.263908	1.384677	1.992233	0.329359	1.495153	1.827583	0.000000	1.750643	2.005108	1.382343	1.718584	1.979492	1.260676	2.433277	1.492458	2.432577	1.380874	1.380654	0.000606	1.495315	1.269184	1.607840	1.784418	1.367987	2.434161	2.445478	1.747316	2.177023	1.276693	1.685529	1.260908	1.985696	2.434161	0.329329	1.403138	2.434161	1.623598	1.671591	1.509590	2.007874	1.501193	1.540394	2.080440	1.539752	1.684794
EscCo.3_2395_1-451_NEs	1.780326	1.818053	2.355484	0.475794	0.008952	2.355489	1.979592	1.865404	1.955978	1.860751	0.346615	1.979592	1.918624	2.106543	1.989893	1.767588	2.087452	2.188913	1.893421	2.120322	2.195491	1.818053	0.366932	0.366932	2.193558	2.212759	2.462469	2.217482	0.049137	2.355489	2.450072	2.174663	2.331905	1.762442	2.120511	2.290004	1.856669	1.863230	2.119084	2.445801	2.234934	1.682961	1.843349	1.978663	2.173159	2.195491	2.362949	1.997323	1.818053	1.860751	1.876686	1.750643	0.000000	2.002239	2.352810	0.018769	1.885589	2.195491	2.214952	1.860751	2.100722	2.165208	2.177980	1.759338	1.867021	2.398483	1.886553	1.768871	2.403048	2.205552	2.100437	2.260478	2.174300	2.450072	0.372507	2.229607	0.434963	2.205552	1.829451	2.320436	2.205552	1.879707	0.366932	1.843349	1.983451	1.849228	2.249296	1.902552	2.240903	0.378661
KlePn.2_00881_1-652_NEs	2.025671	2.046385	1.741838	1.962484	1.986913	1.966155	0.205179	0.206091	0.178472	1.953499	2.065352	0.205179	0.197730	1.095152	0.205224	2.013333	1.095412	2.182525	2.099152	2.350815	1.980943	2.046385	2.057582	2.045788	2.159535	1.046744	1.903961	1.960431	2.032448	1.966155	1.899126	2.336628	1.755953	2.051060	2.104360	1.870344	0.202940	0.203682	1.075669	1.891571	2.005246	1.761060	1.899149	0.206454	2.200239	1.986901	1.968647	0.002056	2.046385	1.953499	2.030695	2.005108	2.002239	0.000000	1.965048	2.027617	0.203682	1.977664	1.037522	1.963457	1.088972	2.185632	2.183947	1.992196	1.953499	1.929801	1.782150	1.981328	1.871315	1.045423	1.091737	2.419667	0.997366	1.899126	2.082189	2.003154	2.035689	1.045423	2.034132	2.013635	1.045423	1.775703	2.045788	1.899149	0.205834	1.958186	2.002603	0.179937	2.006882	2.045536
SalEn.2_MW00731_1-518_BeL	1.387050	1.371541	1.478820	2.032930	2.344053	0.000000	2.134539	2.176574	2.006665	1.741738	2.051173	2.134539	2.151424	2.135214	2.139096	1.445458	2.136403	0.270428	1.324772	2.078569	1.559168	1.371541	2.033729	2.033729	0.266156	2.159507	1.488845	1.581192	2.373193	0.000000	1.524671	2.123545	1.469916	1.357268	0.260621	1.426143	2.191770	2.205943	2.159707	1.514868	1.936423	1.669406	1.731429	2.138805	0.266840	1.559168	0.027320	1.965048	1.371541	1.741738	1.296509	1.382343	2.352810	1.965048	0.000000	2.271158	2.195186	1.562978	2.139695	1.741738	2.116769	0.262848	0.267651	1.375267	1.736015	1.481608	1.605978	1.432620	1.533016	2.159450	2.123399	2.093544	2.047121	1.524671	2.092794	1.579461	2.225286	2.159450	1.368937	0.033963	2.159450	1.597503	2.033729	1.731429	2.138805	1.741612	1.941119	2.087591	1.917296	2.053645
EscCo.1_02509_1-452_NEs	1.761552	1.799730	2.472795	0.473442	0.024166	2.273504	1.991738	1.849997	1.978490	1.864019	0.345308	1.991738	1.893957	2.126962	2.002255	1.782965	2.121117	2.134464	1.882655	2.133758	2.250387	1.799730	0.365394	0.365394	2.139691	2.254920	2.504996	2.273099	0.057822	2.273504	2.478149	2.186693	2.445622	1.730032	2.056710	2.343106	1.841305	1.847734	2.143891	2.474250	2.256792	1.721360	1.857332	1.995644	2.119296	2.250387	2.296907	2.022661	1.799730	1.864019	1.865694	1.718584	0.018769	2.027617	2.271158	0.000000	1.870294	2.250387	2.257098	1.864019	2.125342	2.106110	2.123870	1.727143	1.870328	2.425604	1.923620	1.784362	2.467556	2.252091	2.134331	2.248543	2.211746	2.478149	0.372128	2.284920	0.432711	2.252091	1.811144	2.242871	2.252091	1.916480	0.365394	1.857332	1.995644	1.852442	2.268175	1.904040	2.262748	0.375856
EscCo.2_37230_1-652_NEs	1.972401	1.953391	1.789945	2.227878	1.920185	2.202403	0.162030	0.026549	0.187979	1.873653	1.936629	0.162030	0.029175	1.109212	0.163955	2.141182	1.121169	2.079765	2.162863	2.272607	1.929135	1.953391	1.939997	1.936175	2.123127	1.070301	1.893447	1.927729	1.894472	2.202403	1.891439	2.342698	1.808883	1.988175	2.077261	1.811461	0.023884	0.024418	1.116831	1.882325	2.009536	1.772946	1.826323	0.163883	2.118745	1.934863	2.177399	0.204997	1.953391	1.873653	2.104589	1.979492	1.885589	0.203682	2.195186	1.870294	0.000000	1.925893	1.065645	1.883167	1.114928	2.107032	2.073862	1.955834	1.881495	1.901232	1.803236	2.126571	1.998932	1.085608	1.117444	2.419396	1.116198	1.891439	1.986565	1.942630	2.168030	1.085608	1.941791	2.237624	1.085608	1.803807	1.936175	1.826323	0.162030	1.869902	1.996362	0.158530	2.004102	1.957429
SalEn.4_06611_1-535_NEs	1.301261	1.307513	0.304959	2.318991	2.193553	1.566617	1.882985	1.910134	1.894699	1.977596	2.283752	1.882985	1.894893	1.823398	1.889052	1.726765	1.825691	1.445521	1.746530	2.206081	0.001249	1.307513	2.353910	2.353910	1.463462	1.978255	0.249852	0.015130	2.223493	1.566617	0.237496	2.163637	0.307061	1.265059	1.535172	0.242413	1.886867	1.892807	1.860331	0.233091	1.020441	1.775576	1.930599	1.871179	1.441937	0.001249	1.552137	1.981041	1.307513	1.977596	1.732623	1.260676	2.195491	1.977664	1.562978	2.250387	1.925893	0.000000	1.966045	1.977596	1.840816	1.450504	1.433789	1.260681	1.978888	0.242620	1.869619	1.727689	0.322392	1.981858	1.834664	2.208146	1.947999	0.237496	2.362786	0.010044	2.481020	1.981858	1.305239	1.586169	1.981858	1.873009	2.353910	1.930599	1.886438	1.966262	1.015677	1.824818	1.015867	2.312944
