SalEn.51253_7-237_NEs	1.553747	1.423252	1.107250	1.350662	1.350662	1.304728	1.365870	1.457293	1.120718	1.116355	1.457855	1.456446	1.126079	1.083989	1.561136	1.439612	1.409414	1.375260	1.401943	0.007257	0.008712	1.448284	1.350662	1.374351	0.008712	1.295982	1.443846	1.427041	1.358501	1.561136	1.122887	1.359287	1.380397	1.415336	1.119735	1.304728	1.465457	1.485292	1.357701	1.120718	1.448284	1.107250	0.000000	1.561136	1.593987	1.128070	1.303106	1.586217	1.476209	0.008712	1.102266	1.409414	1.110270	1.107250	1.612849	1.374995	1.401943	1.448284	1.096907	1.415336	1.108494	1.100845
SalEn.4_25461_1-209_NEs	0.016070	0.728304	1.454907	0.694151	0.694151	1.495075	0.736357	0.727746	1.609241	1.426288	0.726669	0.738516	1.607711	1.443663	0.000000	0.729977	0.725821	0.714819	0.721884	1.584965	1.583526	0.726024	0.694151	0.742433	1.583526	1.449311	0.666127	0.762272	0.736357	0.000000	1.438017	0.690420	0.748899	0.744937	1.609085	1.495075	0.733620	0.726840	1.278315	1.609241	0.722081	1.454907	1.561136	0.000000	0.195506	1.609478	1.511884	0.017695	0.726880	1.583526	1.463904	0.725821	1.408649	1.454907	0.287215	0.750280	0.721884	0.726024	1.456848	0.744937	1.406517	1.422121
EntCo.1_37410_1-209_NEs	0.199855	0.739169	1.582488	0.704099	0.704099	1.504211	0.714505	0.752532	1.587798	1.583174	0.748482	0.743435	1.594245	1.517941	0.195506	0.758475	0.756282	0.763468	0.760904	1.630398	1.628790	0.749820	0.704099	0.773063	1.628790	1.465443	0.649199	0.731916	0.714505	0.195506	1.579424	0.700333	0.730572	0.769728	1.595727	1.511315	0.754465	0.746937	1.397026	1.587798	0.754355	1.582488	1.593987	0.195506	0.000000	1.588191	1.512417	0.195803	0.759964	1.628790	1.533083	0.756282	1.536872	1.582488	0.272846	0.762796	0.760904	0.749820	1.525438	0.769728	1.516432	1.511856
SalEn.2_MW20941_1-193_Ess	1.593620	1.306313	0.858487	1.538949	1.538949	0.807423	1.437532	1.489106	0.000000	0.831109	1.330764	1.337721	0.008704	0.829778	1.609478	1.512486	1.342832	1.358134	1.342832	1.116240	1.122505	1.487822	1.538949	1.364352	1.122505	0.836778	1.472009	1.455480	1.437532	1.609478	0.864924	1.531189	1.421868	1.393742	0.006959	0.811781	1.506470	1.581883	0.829524	0.000000	1.496953	0.858487	1.128070	1.609478	1.588191	0.000000	0.814540	1.602230	1.553622	1.122505	0.830680	1.342832	0.855347	0.858487	1.547908	1.478571	1.342832	1.487822	0.835909	1.393742	0.831266	0.849143
EscCo.1_01851_1-222_NEs	1.537760	1.467466	0.794280	1.602118	1.602118	0.002987	1.541087	1.589684	0.804203	0.840865	1.474322	1.465240	0.808097	0.813987	1.511884	1.565275	1.433483	1.463911	1.433483	1.298843	1.304895	1.529925	1.602118	1.447889	1.304895	0.022697	1.394301	1.568922	1.541087	1.511884	0.813511	1.612037	1.523254	1.490848	0.799275	0.004484	1.608975	1.610702	0.326853	0.804203	1.539460	0.794280	1.303106	1.511884	1.512417	0.814540	0.000000	1.520024	1.648638	1.304895	0.841457	1.433483	0.827643	0.794280	1.685631	1.537234	1.433483	1.529925	0.837512	1.490848	0.833083	0.789569
SalEn.12509_1-209_NEs	0.024245	0.751892	1.470650	0.699484	0.699484	1.502994	0.759848	0.729975	1.601947	1.426307	0.750027	0.762101	1.600406	1.443815	0.017695	0.753411	0.749137	0.725343	0.745124	1.610473	1.609011	0.749381	0.699484	0.775691	1.609011	1.441143	0.675456	0.782254	0.759848	0.017695	1.453469	0.695732	0.772643	0.769167	1.601790	1.502994	0.731790	0.729060	1.319812	1.601947	0.745361	1.470650	1.586217	0.017695	0.195803	1.602230	1.520024	0.000000	0.729101	1.609011	1.464216	0.749137	1.423591	1.470650	0.285433	0.774261	0.745124	0.749381	1.457104	0.769167	1.421540	1.437462
KlePn.1_05105_1-206_NEs	0.720581	0.199525	1.404956	0.576647	0.576647	1.637469	0.253198	0.031849	1.533135	1.546850	0.188443	0.194633	1.521391	1.492864	0.730171	0.228494	0.199730	0.209330	0.196756	1.460472	1.483338	0.221300	0.576647	0.199791	1.483338	1.599114	0.543718	0.254093	0.250993	0.726880	1.403506	0.573426	0.244378	0.201301	1.532966	1.645846	0.031684	0.008228	1.343114	1.533135	0.217895	1.404956	1.476209	0.726880	0.759964	1.553622	1.648638	0.729101	0.000000	1.483338	1.528204	0.199730	1.379563	1.404956	0.702381	0.226296	0.196756	0.221300	1.538291	0.201301	1.512970	1.330703
SalEn.4_13901_7-237_NEs	1.576280	1.437630	1.091739	1.363854	1.363854	1.306499	1.363021	1.479262	1.115214	1.100181	1.480028	1.478593	1.120534	1.068507	1.583526	1.428424	1.430719	1.388256	1.423173	0.007249	0.000000	1.437140	1.363854	1.367506	0.000000	1.297804	1.458392	1.424518	1.355609	1.583526	1.107170	1.372571	1.377592	1.429513	1.114242	1.306499	1.487698	1.492348	1.369368	1.115214	1.437140	1.091739	0.008712	1.583526	1.628790	1.122505	1.304895	1.609011	1.483338	0.000000	1.086420	1.430719	1.083543	1.091739	1.601755	1.363706	1.423173	1.437140	1.081128	1.429513	1.103987	1.096492
EscCo.3_4382_1-223_NEs	1.433557	1.422283	0.192287	1.542805	1.542805	0.839408	1.538406	1.582003	0.822127	0.012103	1.381511	1.388923	0.826232	0.013662	1.463904	1.407149	1.363977	1.499563	1.363977	1.081927	1.086420	1.416394	1.542805	1.448310	1.086420	0.840472	1.486325	1.561319	1.530096	1.463904	0.199897	1.534920	1.538353	1.437828	0.831463	0.843300	1.592651	1.538201	0.795115	0.822127	1.425664	0.192287	1.102266	1.463904	1.533083	0.830680	0.841457	1.464216	1.528204	1.086420	0.000000	1.363977	0.197339	0.192287	1.545589	1.451677	1.363977	1.416394	0.001502	1.437828	0.018216	0.159550
SalEn.2_MW14971_1-206_NEs	0.732333	0.033365	1.351979	0.578803	0.578803	1.425606	0.202709	0.174955	1.325976	1.372839	0.019816	0.021479	1.331704	1.313605	0.729034	0.158005	0.000000	0.130644	0.001631	1.432161	1.430719	0.149176	0.578803	0.070519	1.430719	1.413046	0.522429	0.196956	0.200628	0.725821	1.351121	0.575619	0.194718	0.045552	1.341363	1.433026	0.175953	0.198828	1.295820	1.325976	0.148344	1.351979	1.409414	0.725821	0.756282	1.342832	1.433483	0.749137	0.199730	1.430719	1.363977	0.000000	1.337673	1.351979	0.741094	0.156438	0.001631	0.149176	1.356464	0.045552	1.341685	1.220245
SalEn.54185_1-223_NEs	1.454009	1.391529	0.021287	1.656581	1.656581	0.825639	1.420327	1.435411	0.846705	0.193456	1.347008	1.353950	0.850888	0.197449	1.408649	1.416919	1.337673	1.430633	1.337673	1.090255	1.083543	1.416777	1.656581	1.329011	1.083543	0.831017	1.635742	1.451536	1.420327	1.408649	0.012095	1.648774	1.452357	1.381544	0.856254	0.821250	1.452352	1.388679	0.798182	0.846705	1.425594	0.021287	1.110270	1.408649	1.536872	0.855347	0.827643	1.423591	1.379563	1.083543	0.197339	1.337673	0.000000	0.021287	1.458060	1.474696	1.337673	1.416777	0.195424	1.381544	0.197339	0.165777
SalEn.2_MW42301_1-223_NEs	1.501949	1.391425	0.000000	1.662398	1.662398	0.788622	1.446365	1.463338	0.849809	0.188410	1.377286	1.384417	0.854014	0.192393	1.454907	1.426551	1.351979	1.416910	1.351979	1.098461	1.091739	1.426405	1.662398	1.359427	1.091739	0.797770	1.649959	1.497236	1.446365	1.454907	0.018198	1.654506	1.479877	1.397455	0.859413	0.784359	1.481123	1.396706	0.808480	0.849809	1.435467	0.000000	1.107250	1.454907	1.582488	0.858487	0.794280	1.470650	1.404956	1.091739	0.192287	1.351979	0.021287	0.000000	1.476444	1.468932	1.351979	1.426405	0.190374	1.397455	0.188414	0.162680
CitRo.1_34411_1-209_NEs	0.294610	0.757110	1.476444	0.780719	0.780719	1.675147	0.724880	0.719131	1.547281	1.537704	0.741586	0.754264	1.553526	1.531777	0.287215	0.792267	0.741094	0.766808	0.736881	1.595722	1.601755	0.783151	0.780719	0.775708	1.601755	1.621329	0.635377	0.735815	0.724880	0.287215	1.450804	0.776585	0.728963	0.789106	1.562748	1.682713	0.717326	0.706846	1.465842	1.547281	0.787935	1.476444	1.612849	0.287215	0.272846	1.547908	1.685631	0.285433	0.702381	1.601755	1.545589	0.741094	1.458060	1.476444	0.000000	0.796608	0.736881	0.783151	1.537860	0.789106	1.505441	1.539754
EscCo.4_03044_1-206_NEs	0.748507	0.153979	1.468932	0.580470	0.580470	1.527759	0.232099	0.207229	1.460038	1.451677	0.149925	0.155749	1.449355	1.445010	0.753457	0.026160	0.156438	0.171120	0.153436	1.389672	1.363706	0.024630	0.580470	0.172731	1.363706	1.477177	0.589175	0.225466	0.229965	0.750280	1.483914	0.577272	0.221563	0.159594	1.459888	1.535747	0.203451	0.221213	1.341093	1.460038	0.026165	1.468932	1.374995	0.750280	0.762796	1.478571	1.537234	0.774261	0.226296	1.363706	1.451677	0.156438	1.474696	1.468932	0.796608	0.000000	0.153436	0.024630	1.461192	0.159594	1.462763	1.342553
SalEn.4_09771_1-205_NEs	0.728366	0.031671	1.351979	0.572122	0.572122	1.425606	0.200628	0.172935	1.325976	1.372839	0.018150	0.023155	1.331704	1.313605	0.725107	0.155013	0.001631	0.128742	0.000000	1.424610	1.423173	0.147251	0.572122	0.072317	1.423173	1.413046	0.515809	0.196112	0.198551	0.721884	1.351121	0.568941	0.193863	0.047289	1.341363	1.433026	0.172935	0.196751	1.295820	1.325976	0.145329	1.351979	1.401943	0.721884	0.760904	1.342832	1.433483	0.745124	0.196756	1.423173	1.363977	0.001631	1.337673	1.351979	0.736881	0.153436	0.000000	0.147251	1.356464	0.047289	1.341685	1.220245
EscCo.50895_1-205	0.728574	0.150099	1.426405	0.570557	0.570557	1.520697	0.225654	0.201037	1.469239	1.433524	0.143754	0.149531	1.458532	1.403181	0.729241	0.008121	0.149176	0.167102	0.147251	1.454993	1.437140	0.000000	0.570557	0.172787	1.437140	1.471190	0.569233	0.218322	0.223533	0.726024	1.424779	0.567369	0.218678	0.159644	1.469089	1.528538	0.198477	0.214906	1.320613	1.469239	0.001619	1.426405	1.448284	0.726024	0.749820	1.487822	1.529925	0.749381	0.221300	1.437140	1.416394	0.149176	1.416777	1.426405	0.783151	0.024630	0.147251	0.000000	1.425664	0.159644	1.436561	1.305203
EscCo.54072_1-223	1.426465	1.414500	0.190374	1.534759	1.534759	0.835478	1.530096	1.592231	0.827347	0.010583	1.373967	1.381372	0.831463	0.012135	1.456848	1.416394	1.356464	1.491308	1.356464	1.076643	1.081128	1.425664	1.534759	1.440498	1.081128	0.836533	1.486325	1.552737	1.521788	1.456848	0.197971	1.526873	1.530043	1.429966	0.836717	0.839362	1.602996	1.548303	0.791253	0.827347	1.434958	0.190374	1.096907	1.456848	1.525438	0.835909	0.837512	1.457104	1.538291	1.081128	0.001502	1.356464	0.195424	0.190374	1.537860	1.461192	1.356464	1.425664	0.000000	1.429966	0.016686	0.157721
SalEn.3_1427_1-205_NEs	0.747219	0.028285	1.397455	0.580260	0.580260	1.482287	0.215331	0.187664	1.376376	1.430115	0.052396	0.054116	1.382201	1.383364	0.748174	0.165572	0.045552	0.127107	0.047289	1.438510	1.429513	0.159644	0.580260	0.033383	1.429513	1.468087	0.532576	0.203885	0.213226	0.744937	1.396186	0.577033	0.208436	0.000000	1.392145	1.489870	0.187664	0.203444	1.407575	1.376376	0.157692	1.397455	1.415336	0.744937	0.769728	1.393742	1.490848	0.769167	0.201301	1.429513	1.437828	0.045552	1.381544	1.397455	0.789106	0.159594	0.047289	0.159644	1.429966	0.000000	1.397563	1.272008
EscCo.1_04554_1-223_NEs	1.391484	1.399183	0.188414	1.510228	1.510228	0.831068	1.523525	1.566629	0.822707	0.018215	1.359124	1.366512	0.826816	0.022885	1.406517	1.427258	1.341685	1.484756	1.341685	1.099463	1.103987	1.436561	1.510228	1.408275	1.103987	0.832112	1.462604	1.556103	1.515214	1.406517	0.199897	1.502483	1.533276	1.397563	0.832053	0.834940	1.577116	1.522958	0.783321	0.822707	1.445886	0.188414	1.108494	1.406517	1.516432	0.831266	0.833083	1.421540	1.512970	1.103987	0.018216	1.341685	0.197339	0.188414	1.505441	1.462763	1.341685	1.436561	0.016686	1.397563	0.000000	0.159549
CitRo.1_34601_1-223_NEs	1.437681	1.281483	0.162680	1.484836	1.484836	0.787729	1.443984	1.366664	0.840531	0.159546	1.239704	1.246594	0.844691	0.155937	1.422121	1.289845	1.220245	1.244744	1.220245	1.092080	1.096492	1.305203	1.484836	1.267112	1.096492	0.792891	1.382901	1.443271	1.443984	1.422121	0.169963	1.477074	1.451904	1.272008	0.850018	0.791485	1.382529	1.306216	0.783587	0.840531	1.298031	0.162680	1.100845	1.422121	1.511856	0.849143	0.789569	1.437462	1.330703	1.096492	0.159550	1.220245	0.165777	0.162680	1.539754	1.342553	1.220245	1.305203	0.157721	1.272008	0.159549	0.000000
