SalEn.3_4014_1-444_NEs	1.604527	1.806899	1.613691	1.667805	1.761354	1.847863	1.175931	1.608484	1.608484	1.660613	0.956696	1.124781	0.000000	1.783954	1.809052	1.626407	0.969752	1.435055	1.867471	1.086074	0.992707	1.212900	1.611552	1.634819	1.100071	0.625430	1.556666	1.690987	1.771875	1.090821	0.960862	0.019837	0.000000	1.733096	1.560530	1.560530	1.150172	1.561445	0.956696	0.956696	1.486792	1.476060	1.212900	0.998124	1.002702	1.233599	1.613442	1.554873	1.627733	1.175931	1.807663	1.802993	1.212900	1.836832	1.601955	1.624289	1.076244	1.175931	1.664403	1.690987	0.936846	1.874244	1.560530	1.615392	1.092846	1.690987	2.108407	1.897237	1.827627	0.000000	1.162784	1.794264	1.039758	0.995618	1.163458	0.943767	1.608484	1.549652	1.867471	1.222125	1.989449	1.000419
EntCo.1_00250_1-453_NEs	1.952020	0.388746	1.988330	0.324690	0.427969	0.449869	1.571891	2.036559	2.036559	0.321944	1.573755	1.394650	1.733096	0.372872	0.469417	2.029473	1.574139	1.612583	0.454103	1.435222	1.724875	1.659739	1.485581	1.939877	1.562362	1.621241	1.690222	0.322052	0.457416	1.436311	1.598318	1.765955	1.733096	0.000000	1.695100	1.695488	1.717706	1.709521	1.573755	1.573755	1.604861	1.625943	1.659739	1.539661	1.633161	1.626840	2.019905	1.600868	0.421324	1.571891	2.361108	2.362188	1.659739	0.451198	0.354475	1.482678	1.428444	1.571891	1.875447	0.322052	1.702361	0.453906	1.691126	1.485581	1.602341	0.322052	2.164771	2.150761	0.464590	1.726409	1.564218	0.377491	1.768354	1.535557	1.560367	1.681407	2.024451	1.592581	0.452186	1.688892	2.243148	1.859999
SalEn.3_4236_1-473_NEs	0.346601	1.895602	1.592317	1.961996	1.727074	1.614823	1.590156	1.594684	1.594684	1.955997	1.625176	1.498413	1.560530	1.872559	1.637717	1.574093	1.633464	1.582825	1.618462	1.491133	1.373564	1.627767	1.678846	0.349414	1.490141	1.588016	0.007095	1.934423	1.659619	1.583748	1.631807	1.533474	1.560530	1.695100	0.000000	0.001415	1.557754	0.014255	1.621263	1.617698	2.195541	2.141352	1.636477	1.403346	1.575108	1.426125	1.584070	0.340758	1.613629	1.590156	2.291617	2.295858	1.627767	1.627762	1.803841	1.732844	1.575177	1.598504	1.636456	1.934423	1.525858	1.627050	0.000707	1.678846	1.780654	1.934423	2.204242	0.367557	1.670468	1.555788	1.589980	1.885061	1.672346	1.403346	1.594415	1.584097	1.589890	0.340680	1.618664	1.620673	2.184078	1.803060
SalEn.4_42501_1-473_NEs	0.347716	1.905035	1.596152	1.966467	1.731460	1.618792	1.590156	1.598486	1.598486	1.960447	1.625176	1.495241	1.560530	1.881988	1.641698	1.577941	1.633464	1.582825	1.622422	1.487977	1.373564	1.627767	1.683400	0.350544	1.494519	1.591852	0.008522	1.938875	1.663696	1.580126	1.631807	1.533474	1.560530	1.695488	0.001415	0.000000	1.557754	0.015694	1.621263	1.617698	2.195541	2.141352	1.636477	1.403346	1.578776	1.426125	1.587856	0.341884	1.617765	1.590156	2.287289	2.291542	1.627767	1.631755	1.804232	1.737702	1.571619	1.598504	1.640462	1.938875	1.525858	1.631041	0.000707	1.683400	1.784696	1.938875	2.200000	0.368971	1.674537	1.555788	1.589980	1.894553	1.676297	1.403346	1.594415	1.584097	1.593678	0.341815	1.622636	1.620673	2.184078	1.807152
CitRo.1_41591_1-463_NEs	1.623176	1.694881	1.599897	1.725006	1.494998	1.584243	0.204811	1.571418	1.571418	1.707226	0.768709	0.881324	1.150172	1.705173	1.481669	1.537468	0.766264	1.226342	1.563129	0.896341	0.954382	0.238146	1.397659	1.611992	0.183246	1.373690	1.553582	1.711823	1.499074	0.186877	0.771251	1.180770	1.150172	1.717706	1.557754	1.557754	0.000000	1.546173	0.768709	0.770734	1.553329	1.568636	0.238591	0.739610	1.013838	0.717259	1.556347	1.436900	1.502635	0.204811	1.961598	1.961598	0.238146	1.552265	1.773723	1.435763	0.185542	0.205304	1.347318	1.707573	0.740241	1.580009	1.557754	1.401029	0.964063	1.707573	1.931546	1.841300	1.468228	1.154303	0.204893	1.706865	0.979059	0.741425	0.200791	0.760053	1.575848	1.434008	1.572001	0.239593	2.102222	1.055370
SalEn.14071_1-473_NEs	0.347905	1.890437	1.593851	1.970697	1.719930	1.610127	1.575621	1.588397	1.588397	1.964607	1.619923	1.478083	1.561445	1.867529	1.641712	1.568248	1.628150	1.563628	1.621885	1.463873	1.356946	1.627802	1.659937	0.348487	1.479018	1.604360	0.011386	1.948124	1.668171	1.560569	1.626503	1.537865	1.561445	1.709521	0.014255	0.015694	1.546173	0.000000	1.616027	1.620508	2.181499	2.127856	1.636477	1.393103	1.579511	1.439980	1.577848	0.337733	1.622709	1.575621	2.264243	2.268519	1.627802	1.631173	1.804008	1.713012	1.555978	1.583913	1.644251	1.948124	1.525378	1.630462	0.014975	1.659937	1.759393	1.948124	2.187842	0.369225	1.678543	1.556677	1.575388	1.879926	1.665896	1.393103	1.583220	1.580344	1.583644	0.338764	1.622097	1.620736	2.154887	1.797188
SalEn.3_0149_1-468_NEs	1.456556	1.521697	1.531553	1.683106	1.463815	1.586445	0.800322	1.511640	1.511640	1.670886	0.000712	1.048244	0.956696	1.535586	1.536013	1.493713	0.009316	1.466749	1.584884	1.072938	0.903931	0.847288	1.543911	1.466539	0.728757	1.105961	1.619977	1.666524	1.564204	0.760310	0.013632	0.967576	0.956696	1.573755	1.621263	1.621263	0.768709	1.616027	0.000000	0.000712	1.637735	1.640314	0.851796	0.241329	0.874437	0.878564	1.508855	1.557344	1.541429	0.800322	1.959472	1.964672	0.847288	1.567533	1.723937	1.535795	0.757280	0.804607	1.392571	1.652388	0.173535	1.588690	1.621263	1.547632	1.156053	1.652388	2.064276	1.586169	1.528297	0.963168	0.803012	1.540518	0.855150	0.239371	0.798540	0.228724	1.523736	1.555320	1.580343	0.864337	1.966307	0.926164
SalEn.2_MW01551_1-468_NEs	1.460471	1.521697	1.531553	1.683106	1.468150	1.591080	0.802406	1.511640	1.511640	1.670886	0.001425	1.045842	0.956696	1.535586	1.540507	1.493713	0.010037	1.463326	1.589512	1.070473	0.906297	0.849505	1.548169	1.470485	0.730737	1.105961	1.624479	1.666524	1.568794	0.762350	0.014356	0.967576	0.956696	1.573755	1.617698	1.617698	0.770734	1.620508	0.000712	0.000000	1.642186	1.644754	0.854019	0.242320	0.876746	0.880976	1.508855	1.561548	1.545999	0.802406	1.959472	1.964672	0.849505	1.572106	1.723937	1.540317	0.759303	0.806697	1.392571	1.652388	0.174436	1.593356	1.617698	1.551891	1.156053	1.652388	2.064276	1.591498	1.532780	0.963168	0.805097	1.540518	0.857461	0.240359	0.800617	0.229703	1.523736	1.559603	1.584982	0.866588	1.966307	0.928616
KlePn.1_02192_1-485_BeL	2.233669	1.522859	2.002694	1.644613	1.696585	1.826261	1.622751	1.955166	1.955166	1.597628	1.637735	1.543832	1.486792	1.522604	1.677627	2.092210	1.610999	1.767367	1.794367	1.518185	1.741345	1.609030	1.586669	2.216951	1.511909	1.851187	2.180799	1.628923	1.710829	1.588866	1.618391	1.524710	1.486792	1.604861	2.195541	2.195541	1.553329	2.181499	1.637735	1.642186	0.000000	0.015993	1.609030	1.726386	1.670261	1.607031	1.936947	2.375895	1.801022	1.622751	2.411496	2.407200	1.609030	1.785531	1.645157	1.641223	1.577907	1.622751	2.225023	1.628923	1.655345	1.804098	2.195541	1.590287	1.559879	1.628923	2.510666	2.273784	1.711363	1.479617	1.622910	1.511811	1.850000	1.717341	1.616351	1.691318	1.942828	2.310712	1.794367	1.610285	2.359896	1.815032
KlePn.2_03461_1-484_NEs	2.218095	1.552170	2.040078	1.681651	1.745988	1.840356	1.623321	1.992126	1.992126	1.625814	1.640314	1.546710	1.476060	1.552035	1.698671	2.126851	1.617251	1.777798	1.808252	1.521408	1.728013	1.609410	1.581546	2.201759	1.511416	1.892397	2.126754	1.665450	1.766954	1.583452	1.624650	1.509838	1.476060	1.625943	2.141352	2.141352	1.568636	2.127856	1.640314	1.644754	0.015993	0.000000	1.609410	1.701320	1.702571	1.607971	1.973686	2.300233	1.804326	1.623321	2.346293	2.341996	1.609410	1.799331	1.700237	1.639687	1.572610	1.623321	2.218208	1.665450	1.640194	1.818089	2.141352	1.585144	1.584979	1.665450	2.443826	2.258066	1.751735	1.476060	1.623478	1.540761	1.886841	1.692428	1.616881	1.674620	1.992126	2.237145	1.808252	1.610672	2.331138	1.863324
EscCo.1_04106_1-461_NEs	1.554901	1.632618	1.625756	1.779349	1.503346	1.480778	0.225690	1.604616	1.604616	1.786652	0.851796	0.946726	1.212900	1.634060	1.428132	1.560169	0.843780	1.344422	1.483688	0.937902	0.925618	0.000000	1.489914	1.529497	0.270519	1.368087	1.651940	1.773554	1.457102	0.265235	0.847530	1.221279	1.212900	1.659739	1.636477	1.636477	0.238591	1.636477	0.851796	0.854019	1.609030	1.609410	0.000000	0.898161	1.052768	0.766521	1.596907	1.441519	1.497437	0.225690	1.972909	1.978276	0.000000	1.481809	1.676701	1.525393	0.271912	0.225064	1.460951	1.773554	0.857985	1.498503	1.636477	1.493309	1.062964	1.773554	1.922153	1.802268	1.406327	1.216994	0.224838	1.622059	1.048306	0.900275	0.219871	0.860079	1.608919	1.424754	1.491376	0.024964	2.019188	1.063136
KlePn.1_02452_1-468_NEs	1.510177	1.665535	1.568064	1.599390	1.409465	1.548783	0.795382	1.543125	1.543125	1.588707	0.241329	0.983215	0.998124	1.694953	1.593200	1.464533	0.239517	1.482685	1.575729	0.998443	0.922874	0.894543	1.558083	1.539604	0.694174	1.168937	1.413472	1.595521	1.664222	0.730734	0.244955	0.991476	0.998124	1.539661	1.403346	1.403346	0.739610	1.393103	0.241329	0.242320	1.726386	1.701320	0.898161	0.000000	0.889380	0.856662	1.559253	1.423599	1.484494	0.795382	1.884207	1.879870	0.894543	1.560157	1.731431	1.556345	0.712632	0.798840	1.447130	1.582781	0.196466	1.575218	1.403346	1.561875	1.105879	1.582781	1.969357	1.605945	1.570324	1.003455	0.786395	1.691563	0.914661	0.002136	0.785605	0.222764	1.551516	1.408417	1.567515	0.922581	1.887407	0.923353
CitRo.1_27211_1-474_NEs	1.590900	1.725287	1.698102	1.705896	1.564806	1.644715	0.978210	1.653013	1.653013	1.711523	0.874437	1.179426	1.002702	1.750743	1.707080	1.495279	0.871367	1.484929	1.640839	1.191734	1.049478	1.052768	1.602973	1.600148	0.911355	1.289582	1.560115	1.701583	1.650821	0.985144	0.882199	0.994548	1.002702	1.633161	1.575108	1.578776	1.013838	1.579511	0.874437	0.876746	1.670261	1.702571	1.052768	0.889380	0.000000	1.080253	1.644848	1.481675	1.657726	0.978210	2.032980	2.028277	1.052768	1.633468	1.705811	1.668452	0.985136	0.978210	1.508795	1.701583	0.862175	1.646205	1.575108	1.606719	1.113354	1.701583	2.305960	1.791072	1.684094	1.002332	0.976869	1.756400	0.452850	0.885170	0.964141	0.904919	1.647809	1.488880	1.641369	1.084615	2.244797	0.436810
EntCo.1_14830_1-441_BeL	1.386058	1.522289	1.699195	1.582435	1.538635	1.574795	0.721722	1.703903	1.703903	1.567122	0.878564	1.052406	1.233599	1.513592	1.476630	1.720458	0.879794	1.323836	1.562516	1.063552	0.968847	0.766521	1.382802	1.392926	0.700031	1.288788	1.439825	1.591057	1.499015	0.714536	0.882533	1.213923	1.233599	1.626840	1.426125	1.426125	0.717259	1.439980	0.878564	0.880976	1.607031	1.607971	0.766521	0.856662	1.080253	0.000000	1.678629	1.446112	1.558488	0.721722	2.318903	2.309215	0.766521	1.574512	1.522368	1.413744	0.715011	0.721722	1.703906	1.591057	0.881766	1.570573	1.426125	1.386120	1.014596	1.591057	2.464239	1.666319	1.514071	1.233599	0.719255	1.536334	1.156447	0.854438	0.718351	0.868531	1.703903	1.454535	1.562516	0.771958	2.361348	1.203886
SalEn.10042_1-457_NEs	1.779944	1.683053	0.021358	1.955084	2.122189	2.076160	1.588883	0.006561	0.006561	1.979129	1.508855	1.571883	1.613442	1.680502	1.942196	0.246997	1.505141	1.484575	2.079657	1.554764	1.553977	1.596907	1.823077	1.758987	1.616749	1.713456	1.580738	1.976336	1.910689	1.573774	1.514875	1.612612	1.613442	2.019905	1.584070	1.587856	1.556347	1.577848	1.508855	1.508855	1.936947	1.973686	1.596907	1.559253	1.644848	1.678629	0.000000	1.725376	2.121216	1.588883	2.424720	2.424342	1.596907	2.080923	1.975755	1.816754	1.592771	1.588883	0.300508	1.976336	1.612761	2.093177	1.584070	1.827480	1.548494	1.976336	2.176001	1.947684	1.935857	1.613442	1.589314	1.683857	1.653377	1.562785	1.574582	1.616924	0.006561	1.697497	2.079657	1.631451	2.378347	1.599936
KlePn.2_01181_1-471_NEs	0.396792	1.829000	1.726671	1.944319	1.774830	1.740257	1.476469	1.724059	1.724059	1.961169	1.557344	1.477789	1.554873	1.835342	1.690348	1.747694	1.560362	1.662089	1.735008	1.428419	1.416154	1.444740	1.670942	0.398241	1.318808	1.669504	0.339674	1.948735	1.755038	1.346504	1.577009	1.573602	1.554873	1.600868	0.340758	0.341884	1.436900	0.337733	1.557344	1.561548	2.375895	2.300233	1.441519	1.423599	1.481675	1.446112	1.725376	0.000000	1.656184	1.476469	2.477739	2.488179	1.444740	1.717472	1.774057	1.742893	1.325878	1.473015	1.595074	1.948735	1.440202	1.750745	0.340758	1.670942	1.610875	1.948735	2.258189	0.427638	1.733857	1.554992	1.487074	1.845830	1.479154	1.427568	1.486886	1.593482	1.722908	0.009383	1.741026	1.437790	2.262681	1.478299
EntCo.1_00260_1-460_NEs	1.760606	0.528971	2.089373	0.501146	0.194076	0.225632	1.438949	2.117945	2.117945	0.491728	1.541429	1.345280	1.627733	0.528401	0.236920	1.840455	1.529349	1.426418	0.221469	1.315337	1.657278	1.497437	1.411519	1.772477	1.422471	1.692965	1.600480	0.497544	0.231258	1.386099	1.560349	1.623311	1.627733	0.421324	1.613629	1.617765	1.502635	1.622709	1.541429	1.545999	1.801022	1.804326	1.497437	1.484494	1.657726	1.558488	2.121216	1.656184	0.000000	1.438949	2.284128	2.278779	1.497437	0.225720	0.458130	1.398687	1.381392	1.438949	1.779841	0.497544	1.511433	0.222552	1.613629	1.414977	1.589845	0.497544	2.382005	1.978110	0.236421	1.627733	1.428068	0.528916	1.667816	1.477284	1.434747	1.427356	2.117945	1.645617	0.221469	1.500431	2.521570	1.688838
SalEn.4_37391_1-460_NEs	1.688641	1.594085	1.618855	1.650436	1.510588	1.493635	0.000000	1.596297	1.596297	1.648159	0.800322	0.885959	1.175931	1.596900	1.353980	1.452971	0.794881	1.257392	1.481831	0.868592	0.937601	0.225690	1.395962	1.678843	0.212830	1.386605	1.593741	1.638398	1.361928	0.215333	0.803933	1.192497	1.175931	1.571891	1.590156	1.590156	0.204811	1.575621	0.800322	0.802406	1.622751	1.623321	0.225690	0.795382	0.978210	0.721722	1.588883	1.476469	1.438949	0.000000	1.851179	1.851179	0.225690	1.471772	1.579586	1.447377	0.213420	0.000000	1.382042	1.638398	0.799214	1.497161	1.590156	1.399268	0.952975	1.638398	1.813366	1.995991	1.329940	1.180088	0.012405	1.592642	1.005453	0.797300	0.012409	0.773083	1.600505	1.473971	1.489782	0.233451	1.914400	1.091156
KlePn.2_29761_11-449_NEs	2.360821	2.327914	2.477158	2.733862	2.600556	2.229571	1.851179	2.412310	2.412310	2.805589	1.959472	1.921770	1.807663	2.320870	2.418212	2.276273	1.943614	2.049568	2.260492	2.017146	2.053263	1.972909	2.434069	2.384481	1.778122	2.094738	2.296771	2.775395	2.484386	1.688237	1.940326	1.802389	1.807663	2.361108	2.291617	2.287289	1.961598	2.264243	1.959472	1.959472	2.411496	2.346293	1.972909	1.884207	2.032980	2.318903	2.424720	2.477739	2.284128	1.851179	0.000000	0.003054	1.972909	2.255329	2.112973	2.482614	1.715722	1.851179	2.277772	2.775395	1.948914	2.276517	2.291617	2.434069	2.019910	2.775395	0.221072	2.598697	2.435159	1.807663	1.866820	2.375811	2.140240	1.875109	1.859957	1.953097	2.412310	2.417776	2.260492	1.945571	0.236310	2.226989
KlePn.1_04271_11-449_NEs	2.369156	2.328882	2.476796	2.724332	2.595411	2.229571	1.851179	2.411932	2.411932	2.796217	1.964672	1.917126	1.802993	2.321841	2.412710	2.275894	1.948803	2.054528	2.260492	2.012113	2.048943	1.978276	2.429887	2.392755	1.768505	2.086487	2.300999	2.765886	2.479051	1.684093	1.945558	1.797774	1.802993	2.362188	2.295858	2.291542	1.961598	2.268519	1.964672	1.964672	2.407200	2.341996	1.978276	1.879870	2.028277	2.309215	2.424342	2.488179	2.278779	1.851179	0.003054	0.000000	1.978276	2.255329	2.113947	2.478283	1.711569	1.851179	2.272007	2.765886	1.944711	2.276517	2.295858	2.429887	2.025811	2.765886	0.225165	2.608729	2.429716	1.802993	1.866820	2.376793	2.146135	1.870762	1.859957	1.953937	2.411932	2.428164	2.260492	1.941509	0.238441	2.232578
EscCo.43657_1-460	1.546870	1.632618	1.625756	1.774783	1.503346	1.480778	0.225690	1.604616	1.604616	1.782052	0.847288	0.946726	1.212900	1.634060	1.428132	1.560169	0.839303	1.344422	1.483688	0.937902	0.925618	0.000000	1.489914	1.521523	0.270519	1.368087	1.643207	1.769041	1.457102	0.265235	0.843033	1.221279	1.212900	1.659739	1.627767	1.627767	0.238146	1.627802	0.847288	0.849505	1.609030	1.609410	0.000000	0.894543	1.052768	0.766521	1.596907	1.444740	1.497437	0.225690	1.972909	1.978276	0.000000	1.481809	1.672659	1.525393	0.272700	0.225690	1.460951	1.769041	0.854441	1.498503	1.627767	1.493309	1.062038	1.769041	1.922153	1.802268	1.406327	1.216994	0.224838	1.634856	1.048306	0.896657	0.219871	0.855467	1.608919	1.427867	1.491376	0.025023	2.019188	1.063136
SalEn.13806_1-460_NEs	1.741355	0.549016	2.071191	0.506641	0.188028	0.016163	1.471772	2.081712	2.081712	0.511152	1.567533	1.360163	1.836832	0.558182	0.249856	1.802309	1.575499	1.673650	0.006558	1.359992	1.684850	1.481809	1.481297	1.730316	1.520155	1.715782	1.627286	0.503054	0.252584	1.472937	1.585830	1.846869	1.836832	0.451198	1.627762	1.631755	1.552265	1.631173	1.567533	1.572106	1.785531	1.799331	1.481809	1.560157	1.633468	1.574512	2.080923	1.717472	0.225720	1.471772	2.255329	2.255329	1.481809	0.000000	0.506207	1.456729	1.472743	1.471772	1.643363	0.503054	1.578148	0.007292	1.627762	1.485004	1.482721	0.503054	2.269616	1.934112	0.254866	1.836832	1.472303	0.551869	1.800524	1.564449	1.478937	1.486817	2.081712	1.704754	0.006558	1.473753	2.351570	1.810797
CitRo.1_38891_1-475_NEs	1.968891	0.323421	1.963525	0.359707	0.504449	0.501739	1.579586	1.998241	1.998241	0.353845	1.723937	1.551152	1.601955	0.319012	0.510455	1.714790	1.698880	1.703113	0.497614	1.521759	1.729189	1.672659	1.505583	1.926816	1.583665	1.559178	1.812626	0.360189	0.500090	1.465658	1.751924	1.614882	1.601955	0.354475	1.803841	1.804232	1.773723	1.804008	1.723937	1.723937	1.645157	1.700237	1.676701	1.731431	1.705811	1.522368	1.975755	1.774057	0.458130	1.579586	2.112973	2.113947	1.672659	0.506207	0.000000	1.565959	1.462973	1.583785	2.022410	0.358537	1.878561	0.498314	1.799810	1.509242	1.622241	0.358537	2.177973	2.177920	0.514777	1.601955	1.564592	0.324905	1.849688	1.727138	1.572447	1.754013	1.998241	1.741704	0.496545	1.678337	2.383199	1.858298
EscCo.1_01794_1-433_NEs	1.851533	1.553022	1.846927	1.567567	1.388333	1.455644	1.447377	1.818609	1.818609	1.575942	1.535795	1.493908	1.624289	1.548769	1.477288	1.833054	1.527914	1.594972	1.470648	1.457029	1.570464	1.525393	0.011676	1.857788	1.529611	1.643420	1.731550	1.559735	1.434767	1.427673	1.551141	1.679838	1.624289	1.482678	1.732844	1.737702	1.435763	1.713012	1.535795	1.540317	1.641223	1.639687	1.525393	1.556345	1.668452	1.413744	1.816754	1.742893	1.398687	1.447377	2.482614	2.478283	1.525393	1.456729	1.565959	0.000000	1.413336	1.447377	1.906222	1.559735	1.607984	1.486442	1.737702	0.012460	1.543472	1.559735	2.448188	2.123332	1.450212	1.633242	1.436868	1.549064	1.649794	1.555525	1.423429	1.495994	1.829234	1.726933	1.478822	1.503721	2.340341	1.700830
KlePn.1_00560_1-465_NEs	1.544005	1.646310	1.627524	1.704706	1.425021	1.494699	0.213420	1.599988	1.599988	1.715204	0.757280	0.822047	1.076244	1.637729	1.322505	1.559926	0.755837	1.155438	1.486670	0.792837	0.909842	0.272700	1.390989	1.537176	0.176540	1.361818	1.570923	1.695749	1.371640	0.014522	0.762711	1.086981	1.076244	1.428444	1.575177	1.571619	0.185542	1.555978	0.757280	0.759303	1.577907	1.572610	0.271912	0.712632	0.985136	0.715011	1.592771	1.325878	1.381392	0.213420	1.715722	1.711569	0.272700	1.472743	1.462973	1.413336	0.000000	0.212832	1.408192	1.695749	0.733045	1.502458	1.571619	1.394262	0.962437	1.695749	1.740154	1.793487	1.303314	1.080291	0.207779	1.621829	0.952917	0.714423	0.206719	0.699970	1.604344	1.319992	1.494864	0.279119	1.870105	0.975760
SalEn.2_MW37391_1-461_NEs	1.697215	1.594085	1.618855	1.654484	1.510588	1.493635	0.000000	1.596297	1.596297	1.652222	0.804607	0.885959	1.175931	1.596900	1.353980	1.452971	0.799144	1.257392	1.481831	0.868592	0.937601	0.225690	1.395962	1.687460	0.212830	1.386605	1.602093	1.642399	1.361928	0.215333	0.808226	1.192497	1.175931	1.571891	1.598504	1.598504	0.205304	1.583913	0.804607	0.806697	1.622751	1.623321	0.225064	0.798840	0.978210	0.721722	1.588883	1.473015	1.438949	0.000000	1.851179	1.851179	0.225690	1.471772	1.583785	1.447377	0.212832	0.000000	1.382042	1.642399	0.802690	1.497161	1.598504	1.399268	0.954060	1.642399	1.813366	1.995991	1.329940	1.180088	0.012405	1.580478	1.005453	0.800759	0.012409	0.777392	1.600505	1.470524	1.489782	0.232801	1.914400	1.091156
CitRo.1_00191_1-457_BeL	1.805601	1.746636	0.298635	1.944610	1.767127	1.646856	1.382042	0.298204	0.298204	1.972528	1.392571	1.487660	1.664403	1.775909	1.744421	0.296481	1.389650	1.412499	1.629789	1.502660	1.480205	1.460951	1.874687	1.788769	1.372137	1.713864	1.625989	1.964217	1.830452	1.403359	1.405723	1.647299	1.664403	1.875447	1.636456	1.640462	1.347318	1.644251	1.392571	1.392571	2.225023	2.218208	1.460951	1.447130	1.508795	1.703906	0.300508	1.595074	1.779841	1.382042	2.277772	2.272007	1.460951	1.643363	2.022410	1.906222	1.408192	1.382042	0.000000	1.964217	1.448896	1.638998	1.636456	1.879460	1.521998	1.964217	2.181433	1.988692	1.804321	1.664403	1.382533	1.803283	1.576462	1.450412	1.375468	1.530630	0.298204	1.604861	1.629789	1.478726	2.287682	1.514904
SalEn.4_39811_1-473_NEs	1.922500	0.335975	1.964038	0.003527	0.494523	0.511163	1.638398	1.989662	1.989662	0.014199	1.648556	1.612531	1.690987	0.337701	0.525106	1.925582	1.666900	1.580216	0.505899	1.608786	1.781112	1.769041	1.536964	1.910910	1.824830	1.633710	1.947870	0.000000	0.498826	1.697568	1.660516	1.727644	1.690987	0.322052	1.934423	1.938875	1.707573	1.948124	1.652388	1.652388	1.628923	1.665450	1.773554	1.582781	1.701583	1.591057	1.976336	1.948735	0.497544	1.638398	2.775395	2.765886	1.769041	0.503054	0.358537	1.559735	1.695749	1.642399	1.964217	0.000000	1.666339	0.505805	1.934423	1.540730	1.631968	0.000000	2.436167	2.257626	0.519595	1.690987	1.646347	0.339822	1.857691	1.582781	1.634731	1.736450	1.989662	1.930466	0.504030	1.831377	2.423815	1.882334
CitRo.1_01171_1-468_NEs	1.547622	1.662855	1.641823	1.694214	1.451376	1.605494	0.799214	1.624493	1.624493	1.694511	0.173535	0.986526	0.936846	1.649734	1.714717	1.553414	0.170956	1.415636	1.603307	1.008754	0.890740	0.854441	1.577127	1.541186	0.680764	1.089145	1.520706	1.680996	1.725071	0.740518	0.175141	0.940471	0.936846	1.702361	1.525858	1.525858	0.740241	1.525378	0.173535	0.174436	1.655345	1.640194	0.857985	0.196466	0.862175	0.881766	1.612761	1.440202	1.511433	0.799214	1.948914	1.944711	0.854441	1.578148	1.878561	1.607984	0.733045	0.802690	1.448896	1.666339	0.000000	1.607256	1.525858	1.580939	1.133576	1.666339	2.089690	1.644283	1.692437	0.943222	0.786327	1.650231	0.865545	0.195538	0.777834	0.185777	1.638277	1.415976	1.598819	0.870228	2.053406	0.859728
SalEn.4_39821_1-460_NEs	1.774863	0.546393	2.083233	0.509404	0.187990	0.013190	1.497161	2.093875	2.093875	0.513920	1.588690	1.364208	1.874244	0.557091	0.250100	1.793829	1.596898	1.702088	0.000726	1.385577	1.683727	1.498503	1.506650	1.767822	1.551561	1.715987	1.626574	0.505805	0.253862	1.502443	1.615688	1.884709	1.874244	0.453906	1.627050	1.631041	1.580009	1.630462	1.588690	1.593356	1.804098	1.818089	1.498503	1.575218	1.646205	1.570573	2.093177	1.750745	0.222552	1.497161	2.276517	2.276517	1.498503	0.007292	0.498314	1.486442	1.502458	1.497161	1.638998	0.505805	1.607256	0.000000	1.627050	1.510425	1.482660	0.505805	2.322504	1.947974	0.255116	1.874244	1.497808	0.550797	1.800305	1.579549	1.504660	1.512004	2.093875	1.737842	0.000726	1.490363	2.403262	1.822414
SalEn.2_MW42501_1-473_NEs	0.346601	1.900695	1.592317	1.961996	1.727074	1.614823	1.590156	1.594684	1.594684	1.955997	1.625176	1.495241	1.560530	1.877646	1.637717	1.574093	1.633464	1.582825	1.618462	1.487977	1.373564	1.627767	1.683400	0.349414	1.494519	1.588016	0.007808	1.934423	1.659619	1.580126	1.631807	1.533474	1.560530	1.691126	0.000707	0.000707	1.557754	0.014975	1.621263	1.617698	2.195541	2.141352	1.636477	1.403346	1.575108	1.426125	1.584070	0.340758	1.613629	1.590156	2.291617	2.295858	1.627767	1.627762	1.799810	1.737702	1.571619	1.598504	1.636456	1.934423	1.525858	1.627050	0.000000	1.683400	1.780654	1.934423	2.204242	0.367557	1.670468	1.555788	1.589980	1.890184	1.672346	1.403346	1.594415	1.584097	1.589890	0.340680	1.618664	1.620673	2.184078	1.803060
EscCo.41616_1-457	1.837018	1.526848	1.865509	1.555840	1.414030	1.491204	1.399268	1.829171	1.829171	1.556080	1.547632	1.453841	1.615392	1.523379	1.479511	1.846270	1.540163	1.618526	1.494972	1.426558	1.552207	1.493309	0.000731	1.826054	1.493278	1.660811	1.677648	1.540730	1.443179	1.407586	1.557809	1.660267	1.615392	1.485581	1.678846	1.683400	1.401029	1.659937	1.547632	1.551891	1.590287	1.585144	1.493309	1.561875	1.606719	1.386120	1.827480	1.670942	1.414977	1.399268	2.434069	2.429887	1.493309	1.485004	1.509242	0.012460	1.394262	1.399268	1.879460	1.540730	1.580939	1.510425	1.683400	0.000000	1.500369	1.540730	2.396243	2.153032	1.453791	1.623849	1.399599	1.523546	1.596088	1.561105	1.377629	1.466489	1.839264	1.640174	1.503006	1.479811	2.352050	1.680150
