SalEn.4_08891_310-524_NEs	1.227479	0.163150	1.221137	0.006202	1.405270	1.120239	1.171879	0.170152	1.372646	1.086953	1.215875	0.010891	1.124286	0.168690	1.173250	0.169173	1.284592	1.064935	1.422823	1.120239	1.415151	1.120239	1.215875	0.000000	1.215875	0.001553	1.815020	1.366288	1.284592	1.059035	1.285586	1.291368	1.210335	0.165388	1.401352	1.225957	0.167189	1.228355	0.169318	1.215875	0.000000	1.400461	1.401352	1.332354	1.046707	1.372646	1.086953	1.408945	1.113472	1.427083	1.295766	1.058281	1.405270	1.120239	1.358836	1.077589	1.225957	0.167189	1.167527	0.162733	1.322017	1.046707	1.293909	1.234947	1.285586
SalEn.52109_1-481_NEs	1.773625	1.372500	1.710907	1.415227	1.982179	2.036950	1.693154	1.477398	1.944054	1.934863	1.720456	1.437392	1.695855	1.397192	1.671536	1.484880	1.888762	1.909976	1.992502	2.036950	1.985729	2.034873	1.720456	1.400461	1.720456	1.392015	2.442276	2.289259	1.888762	1.899697	0.270791	0.268824	1.806049	1.359669	0.014672	1.777344	1.359395	1.786200	1.407787	1.720456	1.400461	0.000000	0.014672	1.968084	1.889331	1.916121	1.921910	2.021685	2.045601	0.014672	1.898352	1.854821	1.982179	2.036950	1.818517	2.026783	1.777344	1.359395	1.757207	1.430213	1.914727	1.889331	0.270443	0.324962	0.270791
SalEn.3_0755_1-481_NEs	1.756061	1.358909	1.693926	1.416131	1.986062	2.015976	1.694685	1.454294	1.926615	1.923972	1.703505	1.438310	1.678276	1.382523	1.673043	1.461763	1.871267	1.899697	1.996377	2.015976	1.989538	2.013888	1.703505	1.401352	1.703505	1.392903	2.462715	2.232778	1.871267	1.889383	0.266155	0.264195	1.788176	1.346288	0.000000	1.759574	1.345918	1.768468	1.393931	1.703505	1.401352	0.014672	0.000000	1.950462	1.878985	1.898821	1.910978	2.003447	2.024718	0.000000	1.880903	1.844540	1.986062	2.015976	1.800771	2.016300	1.759574	1.345918	1.739575	1.424053	1.897072	1.878985	0.265842	0.325965	0.266155
EscCo.54391_2-241	1.191865	1.351893	1.238576	1.337935	0.135506	1.021241	1.141660	1.268201	0.148121	0.936635	1.239737	1.332889	1.172827	1.272553	1.137174	1.268201	0.011200	0.912302	0.133835	1.021241	0.132062	1.021241	1.239737	1.332354	1.239737	1.332354	1.601431	1.425366	0.011200	0.912302	1.800528	1.813239	1.160526	1.330460	1.950462	1.196444	1.324160	1.223283	1.331580	1.239737	1.332354	1.968084	1.950462	0.000000	0.913083	0.147967	0.936635	0.133761	1.007864	1.950462	0.025485	0.939700	0.135506	1.021241	0.130273	0.940133	1.196444	1.324160	1.223364	1.407796	0.008378	0.913083	1.843090	1.726283	1.800528
EscCo.54391_316-533	1.050866	1.052696	1.107669	1.038369	0.951843	0.109778	1.103583	0.970393	0.868398	0.120789	1.109233	1.041353	1.075022	1.045366	1.106600	0.976315	0.892909	0.021648	0.949542	0.109778	0.940256	0.109753	1.109233	1.046707	1.109233	1.033320	1.795518	1.490393	0.892909	0.020086	1.768741	1.826326	1.013410	1.091011	1.878985	1.030200	1.064419	1.047198	1.057454	1.109233	1.046707	1.889331	1.878985	0.913083	0.000000	0.875884	0.117213	0.935521	0.111510	1.919993	0.927475	0.015463	0.951843	0.109778	0.979063	0.115265	1.030200	1.064419	1.111031	1.118009	0.895113	0.000000	1.806836	1.819277	1.768741
KlePn.2_04711_2-242_NEs	1.051979	1.440549	1.176770	1.378545	0.156199	0.943749	0.990656	1.275912	0.001394	0.913754	1.171958	1.409904	0.989305	1.335889	0.987345	1.272948	0.142717	0.879947	0.153794	0.943749	0.148554	0.943749	1.171958	1.372646	1.171958	1.372646	1.528604	1.609002	0.142717	0.879947	1.734211	1.745364	1.075825	1.424410	1.898821	1.049964	1.409833	1.078676	1.409386	1.171958	1.372646	1.916121	1.898821	0.147967	0.875884	0.000000	0.918983	0.141863	0.948660	1.898821	0.146311	0.901144	0.156199	0.943749	0.139163	0.847775	1.049964	1.409833	1.060090	1.486520	0.147854	0.875884	1.780576	1.730251	1.734211
KlePn.2_04711_316-533_NEs	1.125304	1.053067	1.138449	1.078537	0.986539	0.098868	1.125006	1.040943	0.922029	0.003073	1.140077	1.096028	1.100472	1.017891	1.140803	1.060522	0.932250	0.124374	0.984012	0.098868	0.980555	0.095350	1.140077	1.086953	1.140077	1.073150	1.934061	1.692036	0.932250	0.122592	1.879414	1.918783	1.096500	1.079609	1.910978	1.109496	1.058292	1.127628	1.045352	1.140077	1.086953	1.921910	1.910978	0.936635	0.117213	0.918983	0.000000	0.975735	0.093612	1.954874	0.957873	0.115853	0.986539	0.098868	1.025084	0.108286	1.109496	1.058292	1.124225	1.105248	0.929073	0.117213	1.906509	1.828383	1.879414
SalEn.54620_2-242_NEs	1.061229	1.371457	1.152059	1.415353	0.014070	0.965981	1.092592	1.233800	0.143715	0.975735	1.147165	1.448328	1.070480	1.312152	1.088548	1.223261	0.127490	0.935476	0.012602	0.965981	0.008376	0.965981	1.147165	1.408945	1.147165	1.408945	1.437141	1.470195	0.127490	0.935476	1.956718	1.993616	1.068271	1.341538	2.003447	1.071120	1.327010	1.107424	1.342655	1.147165	1.408945	2.021685	2.003447	0.133761	0.935521	0.141863	0.975735	0.000000	0.982749	2.003447	0.129428	0.950994	0.014070	0.965981	0.142612	0.957898	1.071120	1.327010	1.119346	1.429999	0.127333	0.935521	1.972628	1.808484	1.956718
SalEn.54620_316-533_NEs	1.150891	1.090075	1.174123	1.105057	1.000120	0.013912	1.112590	1.016349	0.940294	0.093612	1.169680	1.122967	1.102630	1.041118	1.128577	1.023013	0.991256	0.118606	0.997478	0.013912	0.987627	0.013906	1.169680	1.113472	1.169680	1.099460	1.972870	1.690993	0.991256	0.116840	1.921076	1.982709	1.127490	1.111267	2.024718	1.127490	1.102519	1.159236	1.082415	1.169680	1.113472	2.045601	2.024718	1.007864	0.111510	0.948660	0.093612	0.982749	0.000000	2.069988	1.031463	0.113693	1.000120	0.013912	1.032152	0.115584	1.127490	1.102519	1.131134	1.118371	0.987828	0.111510	1.936919	1.904018	1.921076
SalEn.2_MW08301_1-483_NEs	1.779582	1.383188	1.726101	1.442193	1.986062	2.061273	1.739513	1.482118	1.926615	1.967917	1.735719	1.464763	1.701001	1.408347	1.716990	1.489649	1.871267	1.940748	1.996377	2.061273	1.989538	2.059170	1.735719	1.427083	1.735719	1.418551	2.488467	2.232778	1.871267	1.930419	0.266155	0.264195	1.812494	1.370141	0.000000	1.783414	1.369942	1.792359	1.418834	1.735719	1.427083	0.014672	0.000000	1.950462	1.919993	1.898821	1.954874	2.003447	2.069988	0.000000	1.880903	1.884791	1.986062	2.061273	1.800771	2.060143	1.783414	1.369942	1.763006	1.441547	1.897072	1.919993	0.265842	0.325965	0.266155
EscCo.4_04003_2-241_NEs	1.204495	1.284379	1.219596	1.300918	0.131170	1.045224	1.146649	1.203221	0.146463	0.957873	1.220743	1.296262	1.158443	1.226028	1.142103	1.203221	0.022588	0.910469	0.129500	1.045224	0.131036	1.045224	1.220743	1.295766	1.220743	1.295766	1.585143	1.403072	0.022588	0.910469	1.768665	1.780735	1.172805	1.264829	1.880903	1.209190	1.258329	1.236337	1.265860	1.220743	1.295766	1.898352	1.880903	0.025485	0.927475	0.146311	0.957873	0.129428	1.031463	1.880903	0.000000	0.954822	0.131170	1.045224	0.125155	0.966639	1.209190	1.258329	1.210639	1.343046	0.018329	0.927475	1.809561	1.721087	1.768665
EscCo.4_04003_316-533_NEs	1.080190	1.051872	1.146277	1.049895	0.967813	0.111951	1.134636	0.993378	0.893370	0.119437	1.147935	1.052871	1.100928	1.052110	1.137866	0.999688	0.918978	0.034360	0.965378	0.111951	0.955820	0.115483	1.147935	1.058281	1.147935	1.044737	1.875205	1.503286	0.918978	0.032773	1.811053	1.869696	1.041499	1.090379	1.844540	1.058785	1.063650	1.076281	1.056650	1.147935	1.058281	1.854821	1.844540	0.939700	0.015463	0.901144	0.115853	0.950994	0.113693	1.884791	0.954822	0.000000	0.967813	0.111951	0.984799	0.119246	1.058785	1.063650	1.136754	1.110281	0.921143	0.015463	1.849130	1.807758	1.811053
SalEn.4_45241_2-241_NEs	1.067318	1.370088	1.166303	1.411731	0.000000	0.983036	1.111442	1.242525	0.158103	0.986539	1.161340	1.445105	1.089708	1.322841	1.107233	1.234971	0.132531	0.951798	0.001395	0.983036	0.005599	0.983036	1.161340	1.405270	1.161340	1.405270	1.423374	1.460734	0.132531	0.951798	1.938926	1.976377	1.074452	1.339988	1.986062	1.077359	1.325355	1.114115	1.341113	1.161340	1.405270	1.982179	1.986062	0.135506	0.951843	0.156199	0.986539	0.014070	1.000120	1.986062	0.131170	0.967813	0.000000	0.983036	0.149492	0.974777	1.077359	1.325355	1.139039	1.418871	0.129064	0.951843	1.955180	1.770911	1.938926
SalEn.4_45241_316-533_NEs	1.145641	1.103851	1.161709	1.125009	0.983036	0.000000	1.082335	1.017084	0.935420	0.098868	1.157276	1.129842	1.077667	1.054282	1.097939	1.023762	1.004503	0.116863	0.980507	0.000000	0.970826	0.006158	1.157276	1.120239	1.157276	1.106178	1.931074	1.663701	1.004503	0.115099	1.912463	1.974166	1.122310	1.125349	2.015976	1.122310	1.116481	1.141110	1.096208	1.157276	1.120239	2.036950	2.015976	1.021241	0.109778	0.943749	0.098868	0.965981	0.013912	2.061273	1.045224	0.111951	0.983036	0.000000	1.020941	0.112076	1.122310	1.116481	1.106636	1.132677	1.000991	0.109778	1.928416	1.881015	1.912463
CitRo.1_50781_2-240_NEs	1.143128	1.352546	1.190267	1.364618	0.149492	1.020941	1.101375	1.244388	0.141015	1.025084	1.191382	1.387287	1.118302	1.345645	1.111189	1.244388	0.128708	0.954621	0.147770	1.020941	0.144255	1.020941	1.191382	1.358836	1.191382	1.358836	1.564708	1.519690	0.128708	0.954621	1.730789	1.742190	1.143952	1.331475	1.800771	1.147283	1.325246	1.160275	1.325470	1.191382	1.358836	1.818517	1.800771	0.130273	0.979063	0.139163	1.025084	0.142612	1.032152	1.800771	0.125155	0.984799	0.149492	1.020941	0.000000	0.984807	1.147283	1.325246	1.163169	1.398401	0.132101	0.979063	1.778755	1.799193	1.730789
CitRo.1_50781_317-533_NEs	1.043267	1.042487	1.127250	1.062043	0.974777	0.112076	1.081083	0.969807	0.855974	0.108286	1.141701	1.072314	1.058227	0.990907	1.096534	0.987543	0.930389	0.117027	0.972307	0.112076	0.962720	0.115580	1.141701	1.077589	1.141701	1.063880	1.687386	1.612995	0.930389	0.115261	1.848002	1.883913	1.027750	1.074061	2.016300	1.028456	1.047524	1.051420	1.040576	1.141701	1.077589	2.026783	2.016300	0.940133	0.115265	0.847775	0.108286	0.957898	0.115584	2.060143	0.966639	0.119246	0.974777	0.112076	0.984807	0.000000	1.028456	1.047524	1.075016	1.093236	0.927365	0.115265	1.873324	1.917655	1.848002
EscCo.3_0887_1-248_NEs	0.005388	1.185478	0.148860	1.207091	1.077359	1.122310	0.140108	1.135619	1.041217	1.103760	0.147289	1.226394	0.127553	1.193967	0.138616	1.163026	1.167975	1.046116	1.074308	1.122310	1.070378	1.115558	0.147289	1.225957	0.147289	1.230121	1.772713	1.563768	1.167975	1.046116	1.591919	1.610655	0.023198	1.213373	1.759574	0.000000	1.189822	0.014906	1.199142	0.147289	1.225957	1.777344	1.759574	1.196444	1.030200	1.049964	1.109496	1.071120	1.127490	1.783414	1.209190	1.058785	1.077359	1.122310	1.147283	1.028456	0.000000	1.189822	0.107335	1.175956	1.173621	1.030200	1.627871	1.689838	1.591919
EscCo.3_0887_310-522_NEs	1.177823	0.017318	1.136623	0.169301	1.325355	1.116481	1.117847	0.151626	1.409833	1.058292	1.150657	0.169503	1.106889	0.162381	1.113397	0.155364	1.291477	1.064375	1.332606	1.116481	1.325864	1.122453	1.150657	0.167189	1.150657	0.169095	1.703348	1.401808	1.291477	1.058498	1.284387	1.310791	1.167864	0.017280	1.345918	1.189822	0.000000	1.207234	0.017317	1.150657	0.167189	1.359395	1.345918	1.324160	1.064419	1.409833	1.058292	1.327010	1.102519	1.369942	1.258329	1.063650	1.325355	1.116481	1.325246	1.047524	1.189822	0.000000	1.099976	0.131902	1.298156	1.064419	1.272322	1.228434	1.284387
CitRo.1_08221_1-248_NEs	0.110293	1.116416	0.112987	1.163109	1.139039	1.106636	0.089697	1.023675	1.051107	1.118477	0.109956	1.167913	0.107611	1.165479	0.088248	1.047774	1.201354	1.103586	1.135513	1.106636	1.131086	1.112521	0.109956	1.167527	0.109956	1.171170	1.743168	1.648425	1.201354	1.103586	1.561506	1.580172	0.119806	1.127139	1.739575	0.107335	1.099976	0.118352	1.114731	0.109956	1.167527	1.757207	1.739575	1.223364	1.111031	1.060090	1.124225	1.119346	1.131134	1.763006	1.210639	1.136754	1.139039	1.106636	1.163169	1.075016	0.107335	1.099976	0.000000	1.066142	1.187107	1.111031	1.598153	1.645583	1.561506
CitRo.1_08221_310-523_NEs	1.177668	0.137874	1.147550	0.162559	1.418871	1.132677	1.137954	0.160579	1.486520	1.092013	1.135302	0.162751	1.096808	0.153431	1.139453	0.163344	1.372119	1.098007	1.436677	1.132677	1.428746	1.138786	1.135302	0.162733	1.135302	0.164624	1.777745	1.381164	1.372119	1.091946	1.262219	1.289056	1.149015	0.141248	1.424053	1.175956	0.131902	1.178758	0.141586	1.135302	0.162733	1.430213	1.424053	1.407796	1.118009	1.486520	1.105248	1.429999	1.118371	1.441547	1.343046	1.110281	1.418871	1.132677	1.398401	1.093236	1.175956	0.131902	1.066142	0.000000	1.379814	1.118009	1.263134	1.308206	1.262219
EscCo.2_40400_2-241_NEs	1.169217	1.325345	1.202101	1.327486	0.129064	1.000991	1.125711	1.231709	0.148007	0.929073	1.203216	1.322542	1.149510	1.248495	1.121354	1.231709	0.011196	0.883704	0.127403	1.000991	0.125645	1.000991	1.203216	1.322017	1.203216	1.322017	1.597217	1.382760	0.011196	0.883704	1.772915	1.785193	1.138305	1.304573	1.897072	1.173621	1.298156	1.200088	1.305663	1.203216	1.322017	1.914727	1.897072	0.008378	0.895113	0.147854	0.929073	0.127333	0.987828	1.897072	0.018329	0.921143	0.129064	1.000991	0.132101	0.927365	1.173621	1.298156	1.187107	1.379814	0.000000	0.895113	1.814458	1.697204	1.772915
EscCo.2_40400_316-533_NEs	1.050866	1.052696	1.107669	1.038369	0.951843	0.109778	1.103583	0.970393	0.868398	0.120789	1.109233	1.041353	1.075022	1.045366	1.106600	0.976315	0.892909	0.021648	0.949542	0.109778	0.940256	0.109753	1.109233	1.046707	1.109233	1.033320	1.795518	1.490393	0.892909	0.020086	1.768741	1.826326	1.013410	1.091011	1.878985	1.030200	1.064419	1.047198	1.057454	1.109233	1.046707	1.889331	1.878985	0.913083	0.000000	0.875884	0.117213	0.935521	0.111510	1.919993	0.927475	0.015463	0.951843	0.109778	0.979063	0.115265	1.030200	1.064419	1.111031	1.118009	0.895113	0.000000	1.806836	1.819277	1.768741
EscCo.2_48610_3-483_NEs	1.617830	1.273812	1.663078	1.307362	1.955180	1.928416	1.622895	1.367639	1.803667	1.906509	1.637937	1.320779	1.587589	1.435516	1.594050	1.367639	1.810703	1.806872	1.964854	1.928416	1.958975	1.913326	1.637937	1.293909	1.637937	1.285829	2.371546	2.114286	1.810703	1.796715	0.016240	0.016241	1.615937	1.242704	0.265842	1.627871	1.272322	1.626365	1.303308	1.637937	1.293909	0.270443	0.265842	1.843090	1.806836	1.780576	1.906509	1.972628	1.936919	0.265842	1.809561	1.849130	1.955180	1.928416	1.778755	1.873324	1.627871	1.272322	1.598153	1.263134	1.814458	1.806836	0.000000	0.302583	0.016240
EntCo.1_19810_1-480_NEs	1.658577	1.248158	1.677551	1.247535	1.770911	1.881015	1.635349	1.295832	1.744423	1.804936	1.649226	1.260084	1.546747	1.307828	1.613797	1.302771	1.753274	1.840197	1.780727	1.881015	1.794939	1.865567	1.649226	1.234947	1.649226	1.227186	2.661911	2.110616	1.753274	1.829464	0.311289	0.309924	1.663852	1.201436	0.325965	1.689838	1.228434	1.733796	1.240331	1.649226	1.234947	0.324962	0.325965	1.726283	1.819277	1.730251	1.828383	1.808484	1.904018	0.325965	1.721087	1.807758	1.770911	1.881015	1.799193	1.917655	1.689838	1.228434	1.645583	1.308206	1.697204	1.819277	0.302583	0.000000	0.311289
EscCo.3_0764_2-476_NEs	1.582162	1.286116	1.630229	1.298964	1.938926	1.912463	1.579055	1.403776	1.756361	1.879414	1.613249	1.319479	1.549531	1.436906	1.550448	1.403776	1.769786	1.791199	1.948646	1.912463	1.943014	1.897208	1.613249	1.285586	1.613249	1.277520	2.456135	2.182330	1.769786	1.780933	0.000000	0.005612	1.580279	1.254291	0.266155	1.591919	1.284387	1.590418	1.316164	1.613249	1.285586	0.270791	0.266155	1.800528	1.768741	1.734211	1.879414	1.956718	1.921076	0.266155	1.768665	1.811053	1.938926	1.912463	1.730789	1.848002	1.591919	1.284387	1.561506	1.262219	1.772915	1.768741	0.016240	0.311289	0.000000
