SalEn.4_01551_1-468_NEs	1.477650	1.551351	1.039824	0.768511	1.674045	1.557510	1.551351	1.697377	0.859823	0.010037	2.205215	2.306181	1.536172	1.642399	1.522596	1.510450	1.611742	2.128864	1.408335	2.085645	2.181690	0.908466	1.527393	1.641136	1.405937	1.410484	0.951814	0.863134	1.522597	0.000000	1.539902	0.000712	0.745677	0.845960	1.685238	0.771643	0.951814	1.449666	1.547268	0.845960	1.635981	0.014356	0.241344	1.545111	1.375688	1.668528	1.674045	1.487713	1.515959	0.173545	1.635981	1.706781	2.238008	1.501023	1.546611	1.427702	0.839659	0.805605	1.408335	1.067109	0.229701	0.806678	1.541179	1.408335	1.438968	1.167199	1.538914	1.637179	1.543320	0.001425	0.951814	0.811025	1.548655	1.533122	0.912605	0.801072	1.513261	1.559543	2.367260	0.962617	0.850501	0.771552	1.547916	0.880203	2.231294	2.301208	1.098736	0.806678	0.239385	2.244723	1.539035
EscCo.51616_1-457	1.809206	1.468800	1.473329	1.390235	1.500628	1.465084	1.476618	1.515671	1.623404	1.532457	2.190155	2.488200	0.000731	1.671929	1.415151	1.518263	2.123712	1.954412	1.824093	2.083656	2.304855	1.557932	1.424356	1.670748	1.812034	1.552687	1.624133	1.473544	1.583877	1.539902	0.000000	1.539902	1.495473	1.486983	1.500690	1.403477	1.615668	1.409063	1.660238	1.486983	1.671929	1.550113	1.522717	1.630052	1.752872	1.500628	1.500628	1.798446	1.468566	1.591940	1.671929	1.465398	2.300825	1.804075	1.401422	1.850400	1.580292	1.397552	1.813861	1.442648	1.459039	1.397234	1.571241	1.813861	1.836258	1.516582	1.458910	1.653167	1.514058	1.544160	1.615668	1.397234	1.518329	0.012460	1.672983	1.375655	1.447196	1.483918	2.405350	1.660537	1.486983	1.404868	1.393760	1.396601	2.235711	2.492366	1.661362	1.397234	1.521980	2.300802	1.535808
SalEn.3_0149_1-468_NEs	1.477650	1.551351	1.039824	0.768511	1.677935	1.557510	1.551351	1.701319	0.859823	0.009316	2.205215	2.306181	1.536172	1.642399	1.522596	1.510450	1.611742	2.128864	1.408335	2.085645	2.181690	0.908466	1.527393	1.641136	1.405937	1.410484	0.951814	0.863134	1.522597	0.000712	1.539902	0.000000	0.745677	0.845960	1.689145	0.771643	0.951814	1.449666	1.543713	0.845960	1.635981	0.013633	0.241344	1.541491	1.375688	1.672403	1.677935	1.487713	1.519863	0.173545	1.635981	1.710810	2.238008	1.501023	1.546611	1.427702	0.839659	0.805605	1.408335	1.067109	0.228739	0.806678	1.541179	1.408335	1.438968	1.167199	1.538914	1.637179	1.543320	0.000712	0.951814	0.811025	1.548655	1.533122	0.912605	0.801072	1.513261	1.559543	2.367260	0.962617	0.850501	0.771552	1.547916	0.880203	2.231294	2.301208	1.098736	0.806678	0.239385	2.244723	1.539035
EntCo.1_02810_1-462_NEs	1.588202	1.422617	0.813708	0.176539	1.655296	1.410980	1.425781	1.665529	0.918073	0.745038	1.806455	1.972403	1.492024	1.505218	1.306408	1.547007	1.869086	2.028483	1.561898	2.107493	2.207365	0.902460	1.354940	1.512073	1.553525	1.273042	1.104289	0.274720	1.489289	0.745677	1.495473	0.745677	0.000000	0.270532	1.667628	0.174689	1.100185	1.296604	1.366322	0.270532	1.501681	0.749289	0.712154	1.345343	1.422595	1.655296	1.655296	1.594195	1.398266	0.695019	1.501681	1.444827	2.196294	1.574084	1.369769	1.581724	0.910452	0.210049	1.557172	0.771218	0.709741	0.212835	1.495932	1.557172	1.553192	0.923476	1.405466	1.497426	1.540567	0.747701	1.100185	0.212835	1.552046	1.544229	0.935179	0.205849	1.306494	1.432716	2.054780	1.110056	0.270532	0.183248	1.333510	0.702484	2.047657	1.976433	1.364452	0.212835	0.710292	2.225011	1.565723
EscCo.53657_1-460	1.524522	1.398466	0.946792	0.272713	1.613189	1.395186	1.405120	1.623190	1.051279	0.837917	1.989088	2.056282	1.483597	1.675190	1.306407	1.516131	1.784963	1.981118	1.558566	2.114457	2.071196	0.928230	1.362672	1.686328	1.545787	1.353665	1.217223	0.025025	1.595132	0.845960	1.486983	0.845960	0.270532	0.000000	1.620833	0.265247	1.213127	1.396205	1.467303	0.000000	1.671515	0.841675	0.892175	1.450162	1.456049	1.613189	1.613189	1.499636	1.537600	0.853184	1.671515	1.539236	2.166465	1.522115	1.340572	1.574957	1.039459	0.224853	1.553965	0.937952	0.849840	0.225706	1.599447	1.553965	1.549665	1.062132	1.396321	1.670383	1.520213	0.848191	1.213127	0.225706	1.520449	1.527555	1.052158	0.219886	1.321324	1.411505	2.069570	1.221506	0.000000	0.238161	1.395717	0.772054	2.220488	2.051491	1.368616	0.225706	0.894306	2.164143	1.523782
SalEn.13804_1-474_NEs	1.994046	0.509529	1.594032	1.570066	0.003527	0.514823	0.507655	0.014915	1.680882	1.671065	2.663527	2.593787	1.496971	1.973651	0.521070	0.338195	2.363097	2.400040	1.738825	2.378835	2.415512	1.846478	0.517047	1.991318	1.728738	1.611328	1.654747	1.678221	1.610046	1.685238	1.500690	1.689145	1.667628	1.620833	0.000000	1.564495	1.654747	0.499584	1.974412	1.620833	1.960319	1.682604	1.565460	1.955284	1.790686	0.003519	0.003527	1.982090	0.324708	1.632393	1.964789	0.359737	2.424643	2.001386	0.500269	1.719228	1.844252	1.578417	1.738825	1.600775	1.755116	1.566793	1.646847	1.738825	1.704293	1.604173	0.506677	1.986603	0.337700	1.689145	1.654747	1.578967	0.339821	1.504656	1.789765	1.559799	0.526591	0.509441	2.481465	1.690430	1.633974	1.616111	0.501173	1.554235	2.616442	2.602125	1.620786	1.566793	1.565460	2.422520	0.342195
KlePn.2_46611_1-464_NEs	1.582962	1.376452	0.828244	0.014522	1.557371	1.382356	1.383218	1.573491	1.000906	0.770137	1.950489	1.916916	1.400208	1.654403	1.234061	1.489506	1.851345	2.090211	1.508277	2.227870	2.096210	0.925212	1.243509	1.653646	1.495997	1.173165	1.094960	0.272395	1.577604	0.771643	1.403477	0.771643	0.174689	0.265247	1.564495	0.000000	1.090895	1.305449	1.421504	0.265247	1.650576	0.777193	0.747141	1.415060	1.416838	1.557371	1.557371	1.572523	1.269748	0.755806	1.650576	1.346322	2.166227	1.573321	1.280336	1.530505	0.946088	0.207781	1.503637	0.794824	0.718942	0.215339	1.579833	1.503637	1.553777	0.965639	1.363950	1.633384	1.472147	0.773712	1.090895	0.215339	1.469490	1.430574	0.978465	0.206722	1.228276	1.389778	1.984480	1.101858	0.265247	0.186880	1.297016	0.717017	2.117806	1.920914	1.387486	0.215339	0.745212	2.188907	1.482705
SalEn.4_40301_1-444_BeL	1.606482	1.783138	1.124839	1.076328	1.663042	1.764176	1.783138	1.633446	1.004144	0.964789	2.262259	2.030028	1.611823	1.564123	1.784269	1.744675	1.900140	2.066567	1.516404	1.941089	2.138138	0.987525	1.794716	1.563774	1.520892	1.394241	0.000000	1.222361	1.416406	0.951814	1.615668	0.951814	1.100185	1.213127	1.654747	1.090895	0.000000	1.699612	1.569025	1.213127	1.564123	0.955966	0.992808	1.563826	1.652921	1.663042	1.663042	1.636849	1.704922	0.932065	1.564123	1.531948	1.829775	1.670152	1.720937	1.520730	1.038210	1.162920	1.516404	1.086115	0.938947	1.176071	1.413141	1.516404	1.590407	1.092901	1.754572	1.568609	1.731182	0.951814	0.000000	1.176071	1.737109	1.624558	1.003166	1.163592	1.761670	1.789210	2.194290	0.019838	1.213127	1.150305	1.552928	1.237537	2.057009	2.038733	0.625533	1.176071	0.990317	1.828885	1.731548
CitRo.1_38881_1-461_NEs	1.808953	0.188546	1.364969	1.311139	0.494553	0.186268	0.186978	0.491537	1.527894	1.449604	2.288988	2.353660	1.405540	1.712649	0.246769	0.514207	1.977035	2.185961	1.750081	2.082358	2.204054	1.720439	0.238429	1.699196	1.747268	1.348996	1.699612	1.402101	1.701254	1.449666	1.409063	1.449666	1.296604	1.396205	0.499584	1.305449	1.699612	0.000000	1.774524	1.396205	1.712649	1.468100	1.390859	1.738560	1.555783	0.494553	0.494553	1.797799	0.427976	1.433484	1.716995	0.504473	2.118590	1.862510	0.241904	1.731402	1.618906	1.391668	1.750081	1.348226	1.401648	1.394746	1.751985	1.750081	1.585591	1.364374	0.188034	1.701521	0.517467	1.454014	1.699612	1.394746	0.517882	1.396570	1.704285	1.393985	0.246338	0.187997	2.268346	1.711182	1.396205	1.389028	0.194079	1.519675	2.251359	2.358277	1.754772	1.394746	1.384052	2.200620	0.518826
KlePn.2_01181_1-471_NEs	0.396823	1.731008	1.486224	1.408915	1.954811	1.736274	1.737019	1.967652	1.531826	1.561993	2.042061	2.446391	1.660238	0.339038	1.755769	1.918643	0.427663	2.057050	1.659805	2.386787	2.198128	1.414961	1.770056	0.337954	1.661521	1.551452	1.569046	1.470849	2.306230	1.547268	1.660238	1.543713	1.366322	1.467303	1.974412	1.421504	1.569025	1.774524	0.000000	1.467303	0.340777	1.570539	1.412282	0.009383	1.572751	1.954811	1.954811	0.398272	1.623053	1.429700	0.341903	1.845424	2.155616	0.405194	1.786648	1.663188	1.470126	1.538982	1.660468	1.432830	1.563737	1.527773	2.241485	1.660468	1.711850	1.611683	1.713365	0.336013	1.916837	1.547772	1.569025	1.536194	1.937668	1.732387	1.439875	1.542437	1.738563	1.746770	2.237091	1.587753	1.475420	1.481517	1.674790	1.467979	2.393540	2.440943	1.644845	1.527773	1.416161	2.171019	1.883666
EscCo.3_3898_1-460_NEs	1.524522	1.398466	0.946792	0.272713	1.613189	1.395186	1.405120	1.623190	1.051279	0.837917	1.989088	2.056282	1.483597	1.675190	1.306407	1.516131	1.784963	1.981118	1.558566	2.114457	2.071196	0.928230	1.362672	1.686328	1.545787	1.353665	1.217223	0.025025	1.595132	0.845960	1.486983	0.845960	0.270532	0.000000	1.620833	0.265247	1.213127	1.396205	1.467303	0.000000	1.671515	0.841675	0.892175	1.450162	1.456049	1.613189	1.613189	1.499636	1.537600	0.853184	1.671515	1.539236	2.166465	1.522115	1.340572	1.574957	1.039459	0.224853	1.553965	0.937952	0.849840	0.225706	1.599447	1.553965	1.549665	1.062132	1.396321	1.670383	1.520213	0.848191	1.213127	0.225706	1.520449	1.527555	1.052158	0.219886	1.321324	1.411505	2.069570	1.221506	0.000000	0.238161	1.395717	0.772054	2.220488	2.051491	1.368616	0.225706	0.894306	2.164143	1.523782
SalEn.2_MW42501_1-473_NEs	0.346629	1.630127	1.494472	1.640321	1.932796	1.626461	1.630362	1.954345	1.578265	1.664845	2.191959	2.345828	1.671929	0.000709	1.681860	1.934818	0.367583	2.342108	1.583710	2.370087	2.115735	1.416474	1.664529	0.007825	1.577660	1.495388	1.559369	1.660278	2.088269	1.635981	1.671929	1.635981	1.501681	1.671515	1.960319	1.650576	1.564123	1.712649	0.340777	1.671515	0.000000	1.650191	1.383160	0.340698	1.634472	1.932796	1.932796	0.349443	1.706624	1.518931	0.000707	1.813420	2.446637	0.357057	1.679406	1.586136	1.621786	1.640285	1.588630	1.480165	1.588248	1.640261	2.045150	1.588630	1.620569	1.774876	1.639687	0.015007	1.902169	1.632501	1.564123	1.648878	1.924311	1.727464	1.744548	1.645059	1.675029	1.638960	2.264441	1.536893	1.680507	1.566275	1.612222	1.450054	2.639239	2.341693	1.570844	1.640261	1.383160	2.463641	1.900557
SalEn.50155_1-468_NEs	1.475450	1.578219	1.049056	0.774016	1.671489	1.584346	1.578219	1.694647	0.867510	0.012915	2.218628	2.270108	1.546382	1.656665	1.529706	1.498269	1.614451	2.147641	1.407228	2.094269	2.170193	0.906106	1.542200	1.655394	1.411896	1.420754	0.955966	0.862900	1.504108	0.014356	1.550113	0.013633	0.749289	0.841675	1.682604	0.777193	0.955966	1.468100	1.570539	0.841675	1.650191	0.000000	0.244971	1.568805	1.389313	1.666014	1.671489	1.485453	1.534257	0.175152	1.650191	1.753590	2.239637	1.502718	1.561703	1.426581	0.853972	0.809266	1.407228	1.079304	0.234280	0.810347	1.526047	1.407228	1.434210	1.152242	1.557236	1.651363	1.530709	0.014357	0.955966	0.814701	1.535991	1.548526	0.914257	0.797026	1.528038	1.586548	2.375936	0.964507	0.846206	0.774129	1.567211	0.884174	2.211583	2.265071	1.098499	0.810347	0.243007	2.246384	1.526468
KlePn.1_02452_1-468_NEs	1.515183	1.522536	0.980006	0.728568	1.578231	1.504079	1.522536	1.587943	0.877181	0.239531	2.301940	2.162322	1.518984	1.388368	1.511917	1.611773	1.634072	2.026754	1.473187	2.126598	2.072745	0.927635	1.574521	1.401296	1.489008	1.399503	0.992808	0.920443	1.613233	0.241344	1.522717	0.241344	0.712154	0.892175	1.565460	0.747141	0.992808	1.390859	1.412282	0.892175	1.383160	0.244971	0.000000	1.397383	1.419879	1.573529	1.578231	1.544101	1.509959	0.196474	1.383160	1.695875	2.168042	1.546753	1.601492	1.498050	0.899072	0.791448	1.473187	0.997861	0.222775	0.796551	1.591594	1.473187	1.411011	1.111257	1.515408	1.381527	1.652320	0.242334	0.992808	0.800053	1.654842	1.528580	0.908595	0.790652	1.521453	1.529948	2.225279	0.986210	0.895828	0.742694	1.446382	0.858299	2.325055	2.166458	1.165771	0.796551	0.002136	2.167100	1.660490
KlePn.1_01982_1-467_NEs	0.404555	1.718099	1.459865	1.402583	1.935952	1.730146	1.724070	1.948666	1.539766	1.560084	2.017262	2.423082	1.630052	0.338944	1.737187	1.896563	0.433030	2.093322	1.632327	2.394533	2.143445	1.422718	1.751191	0.337852	1.633704	1.547131	1.563886	1.454074	2.243016	1.545111	1.630052	1.541491	1.345343	1.450162	1.955284	1.415060	1.563826	1.738560	0.009383	1.450162	0.340698	1.568805	1.397383	0.000000	1.569803	1.935952	1.935952	0.402392	1.614537	1.405867	0.341833	1.815662	2.169827	0.409606	1.767855	1.635502	1.473932	1.529094	1.632776	1.406745	1.571089	1.525314	2.179797	1.632776	1.678797	1.566459	1.700555	0.337027	1.886182	1.545624	1.563826	1.533753	1.906801	1.716819	1.421373	1.532634	1.720313	1.733771	2.178684	1.574615	1.458260	1.478450	1.664270	1.476765	2.346835	2.417594	1.668172	1.525314	1.401249	2.174495	1.862162
CitRo.1_00191_1-457_NEs	1.762447	1.475786	1.517437	1.422186	1.785700	1.491479	1.475786	1.777409	1.518291	1.362269	2.314939	2.435331	1.748300	1.634472	1.657933	1.541343	1.935885	2.245466	0.298227	2.404121	2.269616	1.504983	1.647290	1.631199	0.300531	1.236888	1.652921	1.464070	1.972060	1.375688	1.752872	1.375688	1.422595	1.456049	1.790686	1.416838	1.652921	1.555783	1.572751	1.456049	1.634472	1.389313	1.419879	1.569803	0.000000	1.785700	1.785700	1.745251	1.704895	1.444205	1.638607	1.778038	2.194816	1.742896	1.649285	0.298659	1.528189	1.385171	0.298227	1.533989	1.473229	1.388018	1.977992	0.298227	0.296506	1.459217	1.487198	1.650042	1.568709	1.375688	1.652921	1.388018	1.588310	1.764164	1.438454	1.377693	1.588829	1.483351	2.172558	1.635972	1.456049	1.356893	1.584087	1.558066	2.680629	2.435331	1.701772	1.388018	1.423262	2.271828	1.559723
SalEn.2_MW39811_1-474_BeL	1.974522	0.505935	1.594342	1.562807	0.000000	0.511200	0.504065	0.014200	1.693633	1.654570	2.630528	2.595086	1.496908	1.945751	0.519633	0.336013	2.329541	2.437004	1.739274	2.413572	2.416563	1.842419	0.515621	1.963337	1.729178	1.594903	1.663042	1.669928	1.602621	1.668528	1.500628	1.672403	1.655296	1.613189	0.003519	1.557371	1.663042	0.494553	1.954811	1.613189	1.932796	1.666014	1.573529	1.935952	1.785700	0.000000	0.000000	1.962652	0.322070	1.633373	1.937246	0.360218	2.429811	1.985190	0.498863	1.719661	1.835144	1.567379	1.739274	1.601092	1.760061	1.555889	1.639171	1.739274	1.724057	1.616391	0.503089	1.963699	0.337739	1.672403	1.663042	1.567908	0.339860	1.512599	1.814690	1.548948	0.525146	0.505840	2.482579	1.698785	1.626178	1.600942	0.497571	1.574626	2.626453	2.603428	1.641893	1.555889	1.573529	2.427594	0.342235
SalEn.4_39811_1-473_BeL	1.974522	0.505935	1.594342	1.562807	0.000000	0.511200	0.504065	0.014200	1.693633	1.660001	2.631415	2.595640	1.496908	1.945751	0.519633	0.336013	2.329541	2.436437	1.739274	2.401735	2.421151	1.842419	0.515621	1.963337	1.729178	1.594903	1.663042	1.669928	1.602621	1.674045	1.500628	1.677935	1.655296	1.613189	0.003527	1.557371	1.663042	0.494553	1.954811	1.613189	1.932796	1.671489	1.578231	1.935952	1.785700	0.000000	0.000000	1.962652	0.322070	1.638771	1.937246	0.358566	2.417184	1.985190	0.498863	1.719661	1.835144	1.567379	1.739274	1.601092	1.761188	1.555889	1.639171	1.739274	1.724057	1.616391	0.503089	1.963699	0.337739	1.677935	1.663042	1.567908	0.339860	1.512599	1.814690	1.548948	0.525146	0.505840	2.482326	1.698785	1.626178	1.600942	0.497571	1.574626	2.613734	2.604041	1.641893	1.555889	1.578231	2.415199	0.342235
EscCo.1_04597_1-466_NEs	0.004304	1.834548	1.675877	1.567252	1.962652	1.847210	1.823975	1.967548	1.676237	1.491030	2.090503	2.396689	1.798446	0.350439	1.635388	1.975299	0.004405	2.020638	1.709728	2.024678	2.209126	1.575196	1.689908	0.350366	1.702361	1.707268	1.631691	1.488343	2.168616	1.487713	1.798446	1.487713	1.594195	1.499636	1.982090	1.572523	1.636849	1.797799	0.398272	1.499636	0.349443	1.485453	1.544101	0.402392	1.745251	1.962652	1.962652	0.000000	1.977161	1.561211	0.350573	1.974032	2.431866	0.008367	1.650537	1.704604	1.662931	1.681595	1.715338	1.617881	1.624135	1.682983	2.162648	1.715338	1.700034	1.862518	1.794099	0.349510	1.963696	1.491640	1.636849	1.687145	1.978970	1.819150	1.739624	1.690007	1.636737	1.834415	2.571415	1.641616	1.503332	1.576456	1.851191	1.415928	2.467474	2.392752	1.591207	1.682983	1.537429	2.446412	1.934252
EntCo.1_00250_1-453_BeL	1.989850	0.454117	1.391078	1.272963	0.322070	0.449882	0.452199	0.321962	1.544214	1.490778	2.558443	2.338652	1.468566	1.710611	0.464608	0.388781	2.162750	2.350219	1.745073	2.525259	2.342593	1.706616	0.463794	1.705708	1.740062	1.484585	1.698682	1.581207	1.583100	1.515959	1.468566	1.519863	1.398266	1.537600	0.324708	1.269748	1.704922	0.427976	1.623053	1.537600	1.706624	1.534257	1.509959	1.614537	1.704895	0.322070	0.322070	1.977161	0.000000	1.617432	1.711005	0.354491	2.245258	1.997867	0.457434	1.722357	1.761750	1.394538	1.752359	1.439662	1.590054	1.405954	1.604233	1.752359	1.854555	1.571935	0.451210	1.725171	0.372904	1.519863	1.704922	1.417043	0.377523	1.465415	1.845215	1.384804	0.469435	0.453919	2.276030	1.728112	1.550360	1.581244	0.421331	1.598422	2.934432	2.337718	1.647173	1.405954	1.505937	2.246786	0.380110
CitRo.1_01171_1-468_NEs	1.567533	1.562308	0.981152	0.748100	1.638771	1.569032	1.562308	1.670539	0.856549	0.170966	2.337659	2.290055	1.588101	1.521530	1.625626	1.605079	1.669008	2.204652	1.514419	2.097490	2.232096	0.893213	1.658125	1.516521	1.503486	1.342723	0.932065	0.869104	1.554124	0.173545	1.591940	0.173545	0.695019	0.853184	1.632393	0.755806	0.932065	1.433484	1.429700	0.853184	1.518931	0.175152	0.196474	1.405867	1.444205	1.633373	1.638771	1.561211	1.617432	0.000000	1.518931	1.891831	2.236084	1.575750	1.644231	1.531189	0.849792	0.792785	1.514419	1.005986	0.185786	0.801823	1.546356	1.514419	1.514114	1.141869	1.542116	1.521075	1.609233	0.174446	0.932065	0.805341	1.615390	1.631000	0.844977	0.784145	1.638777	1.570553	2.340320	0.935654	0.856758	0.744680	1.485733	0.883432	2.238029	2.294043	1.081986	0.801823	0.195547	2.256536	1.634941
SalEn.4_42501_1-473_NEs	0.347746	1.634165	1.494472	1.640321	1.937246	1.630508	1.634413	1.958793	1.581947	1.664845	2.188005	2.341693	1.671929	0.001418	1.685948	1.939201	0.368998	2.342108	1.587636	2.370087	2.115735	1.416474	1.668651	0.008540	1.581585	1.495388	1.559369	1.660278	2.088269	1.635981	1.671929	1.635981	1.501681	1.671515	1.964789	1.650576	1.564123	1.716995	0.341903	1.671515	0.000707	1.650191	1.383160	0.341833	1.638607	1.937246	1.937246	0.350573	1.711005	1.518931	0.000000	1.817918	2.442593	0.358261	1.683500	1.590113	1.625609	1.640285	1.592571	1.480165	1.588248	1.640261	2.045150	1.592571	1.624648	1.778858	1.643759	0.015728	1.906568	1.632501	1.564123	1.648878	1.928726	1.727464	1.748542	1.645059	1.679064	1.643030	2.260291	1.536893	1.680507	1.566275	1.616364	1.450054	2.639239	2.337546	1.574632	1.640261	1.383160	2.459626	1.904858
CitRo.1_38891_1-475_NEs	2.018578	0.497643	1.536102	1.342458	0.358566	0.501770	0.496574	0.353875	1.700125	1.701355	2.271208	2.081062	1.461849	1.800758	0.514809	0.323457	2.219754	2.369317	1.740482	2.392107	2.342717	1.807101	0.504866	1.804425	1.721441	1.588228	1.531948	1.544379	1.632338	1.706781	1.465398	1.710810	1.444827	1.539236	0.359737	1.346322	1.531948	0.504473	1.845424	1.539236	1.813420	1.753590	1.695875	1.815662	1.778038	0.360218	0.358566	1.974032	0.354491	1.891831	1.817918	0.000000	2.271139	2.026760	0.500122	1.718778	1.795648	1.443492	1.740482	1.495900	1.702637	1.450717	1.688289	1.740482	1.554954	1.622767	0.506236	1.795752	0.319046	1.710810	1.531948	1.454237	0.324940	1.504751	1.797391	1.444074	0.510489	0.498343	2.104775	1.547944	1.542928	1.614532	0.458146	1.485796	2.594121	2.076151	1.541116	1.450717	1.691616	2.301034	0.325759
KlePn.2_29841_1-503_NEs	2.398663	2.020592	1.947935	2.183570	2.417184	1.980451	2.001442	2.413885	1.971760	2.242667	0.985212	0.887927	2.305125	2.449054	2.048577	2.426477	2.645748	1.035200	2.185745	1.085410	0.896148	2.270569	1.990366	2.453042	2.193336	2.141027	1.839875	2.177257	2.270699	2.238008	2.300825	2.238008	2.196294	2.166465	2.424643	2.166227	1.829775	2.118590	2.155616	2.166465	2.446637	2.239637	2.168042	2.169827	2.194816	2.429811	2.417184	2.431866	2.245258	2.236084	2.442593	2.271139	0.000000	2.441781	2.002064	2.151817	2.119591	2.029471	2.173904	1.961705	2.100871	2.060190	2.290458	2.173904	2.168135	2.225965	1.994783	2.429288	2.466169	2.238008	1.829775	2.057585	2.417830	2.329406	2.233299	2.067444	2.041245	2.013650	0.887458	1.851834	2.163387	2.352582	1.980499	2.623601	0.995868	0.891855	2.151320	2.060190	2.168136	0.003327	2.417472
EscCo.2_37800_1-441_NEs	0.008363	1.907103	1.684116	1.560496	1.985190	1.925375	1.895321	1.985592	1.700135	1.507966	2.104395	2.383134	1.804075	0.358138	1.652129	2.078579	0.009727	2.084468	1.699569	2.082499	2.285723	1.558063	1.710205	0.358057	1.695663	1.691942	1.664360	1.509939	2.209664	1.501023	1.804075	1.501023	1.574084	1.522115	2.001386	1.573321	1.670152	1.862510	0.405194	1.522115	0.357057	1.502718	1.546753	0.409606	1.742896	1.985190	1.985190	0.008367	1.997867	1.575750	0.358261	2.026760	2.441781	0.000000	1.667872	1.699030	1.663684	1.679904	1.705525	1.631431	1.648607	1.672361	2.216330	1.705525	1.741158	1.851494	1.870122	0.359557	2.067552	1.505217	1.670152	1.676812	2.085261	1.799513	1.731670	1.679904	1.649039	1.907231	2.612466	1.678767	1.526121	1.554802	1.884346	1.419664	2.529923	2.378905	1.588148	1.672361	1.539658	2.457811	2.032228
EscCo.3_4146_2-461_NEs	1.645757	0.252738	1.423267	1.285618	0.498863	0.252722	0.252738	0.496571	1.571555	1.546945	2.332026	2.541434	1.397885	1.679406	0.052450	0.514653	1.777808	2.174919	1.651328	2.213036	2.311496	1.563317	0.048567	1.678413	1.639572	1.458343	1.720937	1.349054	1.707887	1.546611	1.401422	1.546611	1.369769	1.340572	0.500269	1.280336	1.720937	0.241904	1.786648	1.340572	1.679406	1.561703	1.601492	1.767855	1.649285	0.498863	0.498863	1.650537	0.457434	1.644231	1.683500	0.500122	2.002064	1.667872	0.000000	1.624730	1.711484	1.275074	1.651328	1.368454	1.482552	1.272326	1.765097	1.651328	1.534942	1.451093	0.252597	1.684352	0.514177	1.551222	1.720937	1.272326	0.508761	1.401112	1.714029	1.263091	0.046387	0.253875	2.302237	1.718614	1.340572	1.408632	0.231264	1.435778	2.190488	2.546069	1.685627	1.272326	1.593928	2.064937	0.518708
SalEn.50044_1-457_BeL	1.725997	1.781863	1.514723	1.549527	1.719661	1.783018	1.781863	1.711242	1.661558	1.403257	2.172944	2.732398	1.845869	1.586136	1.670184	1.440928	1.883994	2.225346	0.019117	2.171324	2.403570	1.560357	1.661689	1.589878	0.021359	1.278805	1.520730	1.599311	1.832511	1.427702	1.850400	1.427702	1.581724	1.574957	1.719228	1.530505	1.520730	1.731402	1.663188	1.574957	1.586136	1.426581	1.498050	1.635502	0.298659	1.719661	1.719661	1.704604	1.722357	1.531189	1.590113	1.718778	2.151817	1.699030	1.624730	0.000000	1.570327	1.597882	0.019117	1.504015	1.491015	1.601241	1.879029	0.019117	0.254709	1.518746	1.784684	1.594947	1.462950	1.427702	1.520730	1.601241	1.455862	1.830316	1.505834	1.582354	1.654974	1.791897	2.223481	1.520045	1.574957	1.505328	1.771985	1.584720	2.540168	2.736792	1.652630	1.601241	1.501582	2.195980	1.432559
CitRo.1_42321_1-466_NEs	1.674096	1.805012	1.137674	0.948240	1.835144	1.797114	1.809995	1.859948	0.452858	0.849272	1.924228	2.339389	1.576668	1.621786	1.664490	1.841008	1.853968	2.119783	1.535059	2.105021	2.218843	0.998269	1.645347	1.613231	1.534276	1.427570	1.038210	1.069892	1.852430	0.839659	1.580292	0.839659	0.910452	1.039459	1.844252	0.946088	1.038210	1.618906	1.470126	1.039459	1.621786	0.853972	0.899072	1.473932	1.528189	1.835144	1.835144	1.662931	1.761750	0.849792	1.625609	1.795648	2.119591	1.663684	1.711484	1.570327	0.000000	0.984570	1.535059	1.156975	0.866361	0.995430	1.868656	1.535059	1.481289	1.101705	1.800293	1.618792	1.821285	0.841933	1.038210	0.995430	1.837150	1.632521	0.218204	0.987963	1.687138	1.800085	2.275357	1.036616	1.039459	0.965640	1.670287	1.155101	2.287964	2.333899	1.297000	0.995430	0.894742	2.210204	1.855103
SalEn.13571_1-460_NEs	1.687842	1.383535	0.882810	0.207784	1.567379	1.393957	1.390300	1.575936	0.988129	0.800078	1.924075	2.096155	1.394240	1.635791	1.265065	1.462723	2.041241	2.023483	1.586573	2.003282	2.083468	0.951205	1.258707	1.643025	1.566594	1.285362	1.167075	0.232616	1.636356	0.805605	1.397552	0.805605	0.210049	0.224853	1.578417	0.207781	1.162920	1.391668	1.538982	0.224853	1.640285	0.809266	0.791448	1.529094	1.385171	1.567379	1.567379	1.681595	1.394538	0.792785	1.640285	1.443492	2.029471	1.679904	1.275074	1.597882	0.984570	0.000000	1.582128	0.869733	0.768275	0.012405	1.644838	1.582128	1.515264	0.960690	1.374390	1.624218	1.465809	0.807717	1.162920	0.012405	1.462324	1.438875	1.082705	0.010211	1.280690	1.396838	1.935987	1.179200	0.224853	0.204902	1.336906	0.721720	2.105587	2.096155	1.371199	0.012405	0.793382	2.044826	1.473610
